loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8186	651	0.407066052227	434	0.391705069124	217	0.437788018433	28	40.71	50.69	27.65	43.78	44.34	45.97	21.36	21.21	0.41
Contig88289	474	0.592827004219	316	0.481012658228	158	0.816455696203	29	59.28	57.59	38.61	81.65	34.48	46.22	17.46	21.17	0.35
Contig15686	477	0.404612159329	318	0.440251572327	159	0.333333333333	52	40.46	45.28	42.77	33.33	40.69	47.61	18.19	22.09	0.31
Contig7341	345	0.431884057971	230	0.439130434783	115	0.417391304348	42	43.19	51.30	36.52	41.74	42.38	43.11	19.34	18.65	0.38
Contig88733	528	0.386363636364	352	0.417613636364	176	0.323863636364	93	38.64	44.89	38.64	32.39	42.52	46.44	19.35	20.49	0.31
Contig19737	207	0.454106280193	138	0.485507246377	69	0.391304347826	73	45.41	56.52	40.58	39.13	38.26	40.80	17.83	18.94	nan
Contig53077	356	0.637640449438	238	0.571428571429	118	0.771186440678	33	64.12	66.39	47.90	77.12	36.91	44.90	18.89	23.25	0.39
Contig11164	543	0.460405156538	362	0.477900552486	181	0.425414364641	46	46.04	53.59	41.99	42.54	45.55	47.85	23.42	23.45	0.28
Contig7348	453	0.567328918322	302	0.53642384106	151	0.629139072848	36	56.73	68.21	39.07	62.91	37.77	42.24	17.76	16.91	0.57
Contig9952	648	0.516975308642	432	0.483796296296	216	0.583333333333	27	51.70	54.63	42.13	58.33	46.80	49.48	22.37	22.48	0.33
Contig31258	471	0.556263269639	314	0.496815286624	157	0.675159235669	78	55.63	56.69	42.68	67.52	42.51	46.27	21.33	22.54	0.32
Contig17240	582	0.415807560137	388	0.384020618557	194	0.479381443299	31	41.58	42.27	34.54	47.94	44.37	48.65	22.40	23.71	0.31
Contig3195	813	0.493234932349	542	0.463099630996	271	0.553505535055	76	49.32	54.98	37.64	55.35	44.35	45.08	23.09	23.14	0.34
Contig3194	252	0.543650793651	168	0.541666666667	84	0.547619047619	555	54.37	55.95	52.38	54.76	39.38	41.61	20.50	21.94	nan
Contig3197	465	0.552688172043	310	0.541935483871	155	0.574193548387	493	55.27	55.48	52.90	57.42	41.28	43.42	21.13	23.85	0.22
Contig3196	975	0.431794871795	650	0.443076923077	325	0.409230769231	83	43.18	52.00	36.62	40.92	48.51	49.38	22.48	23.63	0.31
Contig3190	1455	0.483848797251	970	0.455670103093	485	0.540206185567	92	48.38	55.88	35.26	54.02	48.92	49.95	24.29	24.45	0.28
Contig3192	1611	0.424581005587	1074	0.472067039106	537	0.329608938547	26	42.46	55.49	38.92	32.96	48.94	53.83	23.27	26.00	0.25
Contig13143	1239	0.480225988701	826	0.509685230024	413	0.421307506053	53	48.02	56.66	45.28	42.13	49.12	50.35	22.11	24.07	0.28
Contig22795	465	0.509677419355	310	0.451612903226	155	0.625806451613	70	50.97	58.06	32.26	62.58	37.67	39.68	16.70	17.44	0.47
Contig10116	690	0.475362318841	460	0.447826086957	230	0.530434782609	98	47.54	54.35	35.22	53.04	46.23	48.64	22.83	23.91	0.35
Contig12412	987	0.47619047619	658	0.510638297872	329	0.407294832827	209	47.62	54.71	47.42	40.73	48.72	50.95	23.53	23.38	0.31
Contig17137	1350	0.465185185185	900	0.462222222222	450	0.471111111111	199	46.52	55.11	37.33	47.11	48.85	49.20	23.10	22.84	0.30
Contig17134	1044	0.437739463602	696	0.439655172414	348	0.433908045977	42	43.77	50.86	37.07	43.39	50.48	51.58	23.67	24.76	0.27
Contig2826	918	0.441176470588	612	0.43954248366	306	0.444444444444	28	44.12	58.82	29.08	44.44	48.18	49.42	25.45	25.94	0.27
Contig15755	1233	0.583130575831	822	0.529197080292	411	0.69099756691	27	58.31	51.82	54.01	69.10	43.84	49.34	21.35	26.40	0.25
Contig2824	309	0.514563106796	206	0.514563106796	103	0.514563106796	28	51.46	50.49	52.43	51.46	44.31	44.67	20.64	21.61	0.32
Contig2822	477	0.488469601677	318	0.449685534591	159	0.566037735849	235	48.85	51.57	38.36	56.60	42.53	41.79	19.53	19.21	0.46
Contig17683	1977	0.482549317147	1318	0.57966616085	659	0.288315629742	149	48.25	64.49	51.44	28.83	45.06	51.27	22.00	27.64	0.25
Contig2821	609	0.407224958949	406	0.431034482759	203	0.35960591133	41	40.72	50.25	35.96	35.96	47.68	53.22	22.63	25.84	0.25
Contig10786	402	0.430348258706	268	0.455223880597	134	0.380597014925	95	43.03	43.28	47.76	38.06	43.85	46.54	21.64	23.06	0.34
Contig11398	1662	0.60770156438	1108	0.523465703971	554	0.776173285199	31	60.77	63.36	41.34	77.62	39.12	50.11	21.61	24.65	0.29
Contig3664	1365	0.401465201465	910	0.416483516484	455	0.371428571429	69	40.15	50.55	32.75	37.14	46.19	50.29	23.45	23.98	0.31
Contig3662	207	0.570048309179	138	0.514492753623	69	0.68115942029	225	57.00	63.77	39.13	68.12	32.86	35.29	16.95	15.54	nan
Contig3660	485	0.529896907216	324	0.552469135802	161	0.484472049689	266	53.21	69.14	41.36	48.45	37.85	31.39	17.76	16.95	nan
Contig6838	1515	0.438943894389	1010	0.455445544554	505	0.405940594059	28	43.89	49.11	41.98	40.59	49.32	52.70	23.71	25.28	0.29
Contig7522	861	0.452961672474	574	0.442508710801	287	0.473867595819	38	45.30	51.92	36.59	47.39	44.48	44.86	21.18	21.36	0.34
Contig9766	333	0.492492492492	222	0.481981981982	111	0.513513513514	62	49.25	51.35	45.05	51.35	41.70	41.64	22.12	22.00	0.40
Contig3668	426	0.457746478873	284	0.443661971831	142	0.485915492958	31	45.77	47.18	41.55	48.59	41.25	42.95	20.08	21.02	0.29
Contig3060	1071	0.454715219421	714	0.464985994398	357	0.434173669468	36	45.47	52.38	40.62	43.42	50.29	51.83	24.57	25.00	0.25
Contig3063	1977	0.514921598381	1318	0.506069802731	659	0.532625189681	77	51.49	54.63	46.59	53.26	54.03	55.59	26.78	28.34	0.20
Contig3062	942	0.557324840764	628	0.460191082803	314	0.751592356688	46	55.73	52.23	39.81	75.16	42.09	51.93	21.68	25.40	0.27
Contig3064	261	0.417624521073	174	0.385057471264	87	0.48275862069	31	41.76	47.13	29.89	48.28	39.04	41.20	18.91	19.95	nan
Contig3066	594	0.476430976431	396	0.459595959596	198	0.510101010101	434	47.64	53.03	38.89	51.01	44.98	45.28	20.94	21.04	0.39
Contig3069	1128	0.42109929078	752	0.4375	376	0.38829787234	85	42.11	47.07	40.43	38.83	49.37	51.31	23.59	23.89	0.30
Contig3068	558	0.496415770609	372	0.478494623656	186	0.532258064516	57	49.64	49.46	46.24	53.23	48.05	48.51	23.42	24.29	0.30
Contig19227	495	0.484848484848	330	0.430303030303	165	0.593939393939	57	48.48	46.06	40.00	59.39	43.11	42.99	19.69	18.18	0.45
Contig12094	1350	0.417777777778	900	0.448888888889	450	0.355555555556	36	41.78	53.33	36.44	35.56	47.88	51.82	22.85	25.61	0.22
Contig14169	1356	0.428466076696	904	0.426991150442	452	0.431415929204	70	42.85	54.20	31.19	43.14	50.26	50.49	23.28	24.60	0.28
Contig21273	327	0.495412844037	218	0.5	109	0.48623853211	65	49.54	47.71	52.29	48.62	42.19	43.29	22.62	23.67	0.34
Contig12090	705	0.451063829787	470	0.459574468085	235	0.434042553191	36	45.11	62.13	29.79	43.40	46.18	45.66	19.23	21.39	0.34
Contig3689	762	0.514435695538	508	0.486220472441	254	0.570866141732	162	51.44	58.27	38.98	57.09	46.06	47.66	22.91	23.30	0.39
Contig14817	1985	0.598992443325	1324	0.506042296073	661	0.78517397882	27	59.96	55.74	45.47	78.52	39.31	51.29	19.53	24.86	0.27
Contig14816	288	0.375	192	0.348958333333	96	0.427083333333	29	37.50	41.67	28.12	42.71	35.52	38.31	14.90	16.43	nan
Contig11	792	0.382575757576	528	0.414772727273	264	0.318181818182	28	38.26	50.00	32.95	31.82	43.54	49.69	21.89	24.53	0.26
Contig13328	273	0.465201465201	182	0.478021978022	91	0.43956043956	37	46.52	58.24	37.36	43.96	40.63	42.40	19.20	20.16	nan
Contig3680	3775	0.472582781457	2517	0.468414779499	1258	0.480922098569	48	47.27	54.49	39.19	48.09	55.00	55.45	27.64	27.86	0.18
Contig3683	525	0.44380952381	350	0.46	175	0.411428571429	85	44.38	56.57	35.43	41.14	45.82	48.30	21.17	22.69	0.36
Contig10	1020	0.552941176471	680	0.508823529412	340	0.641176470588	62	55.29	61.76	40.00	64.12	49.33	50.21	26.00	25.96	0.26
Contig3684	243	0.341563786008	162	0.333333333333	81	0.358024691358	73	34.16	35.80	30.86	35.80	34.85	40.75	16.85	17.77	nan
Contig11589	497	0.48893360161	332	0.527108433735	165	0.412121212121	111	49.09	57.83	47.59	41.21	42.17	43.71	20.80	21.82	0.35
Contig17357	735	0.443537414966	490	0.412244897959	245	0.50612244898	58	44.35	46.94	35.51	50.61	48.96	48.59	23.59	22.51	0.32
Contig17353	747	0.463186077644	498	0.463855421687	249	0.461847389558	469	46.32	55.42	37.35	46.18	47.05	49.61	24.12	25.29	0.26
Contig83472	900	0.442222222222	600	0.451666666667	300	0.423333333333	40	44.22	50.00	40.33	42.33	50.36	51.64	26.33	26.52	0.24
Contig9839	369	0.536585365854	246	0.491869918699	123	0.626016260163	33	53.66	57.72	40.65	62.60	42.15	43.97	18.79	20.06	0.39
Contig21276	339	0.486725663717	226	0.446902654867	113	0.566371681416	118	48.67	46.90	42.48	56.64	40.19	42.38	21.42	22.03	0.40
Contig20499	330	0.415151515152	220	0.422727272727	110	0.4	32	41.52	46.36	38.18	40.00	41.39	43.41	19.30	20.27	0.41
Contig2620	504	0.529761904762	336	0.4375	168	0.714285714286	36	52.98	52.98	34.52	71.43	39.49	44.86	18.06	21.62	0.40
Contig2624	636	0.474842767296	424	0.471698113208	212	0.481132075472	278	47.48	54.25	40.09	48.11	50.20	51.51	24.47	25.16	0.31
Contig2626	918	0.425925925926	612	0.452614379085	306	0.372549019608	185	42.59	52.94	37.58	37.25	48.83	51.27	22.80	24.92	0.24
Contig12520	303	0.465346534653	202	0.470297029703	101	0.455445544554	34	46.53	47.52	46.53	45.54	41.06	43.08	19.20	19.50	0.47
Contig2628	957	0.492163009404	638	0.473354231975	319	0.529780564263	152	49.22	54.23	40.44	52.98	46.61	47.80	23.65	23.58	0.30
Contig3335	489	0.39672801636	326	0.401840490798	163	0.386503067485	36	39.67	50.92	29.45	38.65	44.72	47.02	21.20	22.77	0.35
Contig8045	834	0.466426858513	556	0.467625899281	278	0.464028776978	48	46.64	53.60	39.93	46.40	48.47	49.72	23.71	24.14	0.31
Contig8565	726	0.353994490358	484	0.378099173554	242	0.305785123967	32	35.40	43.39	32.23	30.58	40.40	48.90	20.19	24.93	0.32
Contig3204	543	0.565377532228	362	0.488950276243	181	0.718232044199	102	56.54	60.77	37.02	71.82	36.86	44.18	19.08	22.26	0.41
Contig8567	1164	0.544673539519	776	0.478092783505	388	0.677835051546	35	54.47	54.64	40.98	67.78	37.49	42.75	17.87	19.15	0.41
Contig8566	2004	0.436626746507	1336	0.447604790419	668	0.414670658683	32	43.66	52.25	37.28	41.47	51.40	54.33	25.18	26.71	0.27
Contig3200	330	0.439393939394	220	0.386363636364	110	0.545454545455	49	43.94	40.91	36.36	54.55	40.37	41.49	19.02	18.96	0.28
Contig3203	201	0.572139303483	134	0.611940298507	67	0.492537313433	43	57.21	64.18	58.21	49.25	38.32	38.52	19.71	20.69	nan
Contig61432	390	0.594871794872	260	0.607692307692	130	0.569230769231	32	59.49	63.08	58.46	56.92	39.18	41.12	21.29	21.84	0.38
Contig91424	234	0.384615384615	156	0.339743589744	78	0.474358974359	39	38.46	42.31	25.64	47.44	38.87	40.02	17.28	17.92	nan
Contig3209	672	0.626488095238	448	0.544642857143	224	0.790178571429	76	62.65	62.50	46.43	79.02	39.62	52.15	20.93	28.24	0.19
Contig3208	1005	0.474626865672	670	0.507462686567	335	0.408955223881	67	47.46	57.01	44.48	40.90	49.92	52.44	25.63	27.20	0.22
Contig6344	957	0.485893416928	638	0.487460815047	319	0.48275862069	57	48.59	53.61	43.89	48.28	47.87	48.40	24.14	24.64	0.28
Contig3532	297	0.478114478114	198	0.479797979798	99	0.474747474747	36	47.81	56.57	39.39	47.47	41.82	42.72	22.10	22.58	nan
Contig3530	1116	0.497311827957	744	0.505376344086	372	0.481182795699	48	49.73	56.72	44.35	48.12	53.49	57.17	27.11	27.61	0.20
Contig6017	465	0.470967741935	310	0.48064516129	155	0.451612903226	28	47.10	57.42	38.71	45.16	45.20	46.80	22.95	23.05	0.34
Contig10875	249	0.425702811245	166	0.415662650602	83	0.44578313253	202	42.57	50.60	32.53	44.58	41.87	40.89	18.30	17.69	nan
Contig3535	738	0.472899728997	492	0.436991869919	246	0.544715447154	279	47.29	52.85	34.55	54.47	50.23	50.05	25.12	24.24	0.29
Contig3534	759	0.565217391304	506	0.51581027668	253	0.664031620553	58	56.52	50.20	52.96	66.40	41.88	46.25	21.12	23.35	0.34
Contig5691	1629	0.578882750153	1086	0.532228360958	543	0.672191528545	26	57.89	59.48	46.96	67.22	44.47	49.83	23.67	24.03	0.30
Contig3539	1092	0.551282051282	728	0.431318681319	364	0.791208791209	158	55.13	46.70	39.56	79.12	38.85	52.49	18.72	24.62	0.28
Contig5694	735	0.492517006803	490	0.469387755102	245	0.538775510204	35	49.25	60.82	33.06	53.88	46.37	47.49	21.38	22.03	0.36
Contig5695	546	0.516483516484	364	0.510989010989	182	0.527472527473	42	51.65	57.14	45.05	52.75	46.17	46.49	23.50	22.76	0.32
Contig14250	672	0.50744047619	448	0.482142857143	224	0.558035714286	103	50.74	54.46	41.96	55.80	45.69	46.74	23.51	23.94	0.35
Contig13212	1170	0.492307692308	780	0.516666666667	390	0.44358974359	56	49.23	57.44	45.90	44.36	52.02	52.51	25.47	25.59	0.30
Contig68472	1770	0.457062146893	1180	0.446610169492	590	0.477966101695	35	45.71	49.49	39.83	47.80	53.31	53.75	26.20	26.45	0.25
Contig43984	552	0.536231884058	368	0.489130434783	184	0.630434782609	31	53.62	53.26	44.57	63.04	45.80	47.63	20.60	21.39	0.36
Contig91919	291	0.45704467354	194	0.40206185567	97	0.567010309278	49	45.70	57.73	22.68	56.70	36.89	35.33	13.19	10.02	nan
Contig96829	454	0.455947136564	303	0.448844884488	151	0.470198675497	55	45.70	55.92	33.77	47.02	43.18	43.38	19.86	19.68	0.41
Contig7837	1527	0.426326129666	1018	0.445972495088	509	0.387033398821	58	42.63	53.63	35.56	38.70	51.66	54.64	25.89	27.36	0.19
Contig2485	1583	0.514845230575	1056	0.522727272727	527	0.499051233397	92	51.55	64.58	39.96	49.91	52.56	51.81	25.26	25.33	0.28
Contig23670	237	0.481012658228	158	0.5	79	0.443037974684	80	48.10	54.43	45.57	44.30	39.34	43.15	19.02	18.78	nan
Contig27468	340	0.567647058824	227	0.541850220264	113	0.619469026549	30	56.93	64.04	44.25	61.95	40.07	42.20	18.64	18.86	0.44
Contig2482	351	0.461538461538	234	0.474358974359	117	0.435897435897	87	46.15	58.97	35.90	43.59	38.65	40.33	19.00	18.98	0.43
Contig101294	666	0.48048048048	444	0.493243243243	222	0.454954954955	142	48.05	54.95	43.69	45.50	49.40	50.75	25.52	25.60	0.23
Contig4575	600	0.531666666667	400	0.495	200	0.605	152	53.17	57.50	41.50	60.50	42.81	46.20	21.47	21.69	0.35
Contig96740	279	0.559139784946	186	0.575268817204	93	0.52688172043	76	55.91	58.06	56.99	52.69	41.46	40.98	19.85	19.76	nan
Contig12634	519	0.510597302505	346	0.485549132948	173	0.560693641618	96	51.06	52.02	45.09	56.07	45.53	47.07	21.37	21.38	0.36
Contig17	666	0.605105105105	444	0.531531531532	222	0.752252252252	35	60.51	64.41	41.89	75.23	38.91	47.41	19.73	22.71	0.31
Contig3338	753	0.585657370518	502	0.470119521912	251	0.816733067729	36	58.57	50.20	43.82	81.67	32.48	46.14	15.49	19.82	0.42
Contig18351	1194	0.432998324958	796	0.497487437186	398	0.304020100503	28	43.30	53.77	45.73	30.40	45.35	50.35	20.58	25.77	0.24
Contig2137	1329	0.455229495862	886	0.462753950339	443	0.440180586907	90	45.52	54.85	37.70	44.02	52.59	53.48	26.31	26.91	0.22
Contig2132	1302	0.49846390169	868	0.479262672811	434	0.536866359447	721	49.85	55.99	39.86	53.69	50.29	52.10	25.16	25.47	0.25
Contig3448	288	0.520833333333	192	0.46875	96	0.625	67	52.08	62.50	31.25	62.50	42.44	45.32	18.90	19.81	nan
Contig21815	303	0.422442244224	202	0.386138613861	101	0.49504950495	35	42.24	39.60	37.62	49.50	36.66	37.71	17.21	17.76	0.38
Contig3446	1095	0.646575342466	730	0.554794520548	365	0.830136986301	86	64.66	63.01	47.95	83.01	35.38	48.49	18.32	26.61	0.25
Contig3333	246	0.540650406504	164	0.481707317073	82	0.658536585366	36	54.07	52.44	43.90	65.85	36.08	38.11	15.93	17.33	nan
Contig2138	1215	0.474074074074	810	0.495061728395	405	0.432098765432	49	47.41	56.05	42.96	43.21	49.14	51.26	24.42	25.68	0.29
Contig2139	264	0.606060606061	176	0.647727272727	88	0.522727272727	64	60.61	71.59	57.95	52.27	41.33	41.89	22.21	22.88	nan
Contig19	603	0.543946932007	402	0.5	201	0.63184079602	64	54.39	57.21	42.79	63.18	44.93	48.12	21.98	24.78	0.30
Contig6120	243	0.390946502058	162	0.401234567901	81	0.37037037037	44	39.09	43.21	37.04	37.04	41.76	45.35	19.08	20.30	nan
Contig18613	995	0.482412060302	664	0.522590361446	331	0.401812688822	36	48.34	54.22	50.30	40.18	52.17	54.89	27.18	28.36	0.21
Contig19991	207	0.429951690821	138	0.376811594203	69	0.536231884058	35	43.00	37.68	37.68	53.62	32.49	34.43	12.41	11.76	nan
Contig2318	1437	0.464857341684	958	0.444676409186	479	0.505219206681	49	46.49	54.07	34.86	50.52	50.50	50.32	23.99	24.13	0.31
Contig2314	264	0.443181818182	176	0.426136363636	88	0.477272727273	88	44.32	47.73	37.50	47.73	39.59	42.15	17.61	19.44	nan
Contig2315	372	0.470430107527	248	0.463709677419	124	0.483870967742	95	47.04	48.39	44.35	48.39	48.39	49.09	23.24	23.39	0.36
Contig19999	249	0.530120481928	166	0.506024096386	83	0.578313253012	30	53.01	57.83	43.37	57.83	37.06	37.08	15.03	15.35	nan
Contig2317	423	0.451536643026	282	0.421985815603	141	0.510638297872	85	45.15	50.35	34.04	51.06	43.84	44.74	22.31	22.90	0.35
Contig2310	501	0.668662674651	334	0.565868263473	167	0.874251497006	161	66.87	63.47	49.70	87.43	34.27	50.49	18.45	27.23	0.20
Contig2312	630	0.538095238095	420	0.497619047619	210	0.619047619048	60	53.81	53.33	46.19	61.90	43.20	44.51	22.55	22.49	0.36
Contig6655	591	0.438240270728	394	0.444162436548	197	0.426395939086	35	43.82	53.81	35.03	42.64	46.60	47.23	20.89	21.81	0.38
Contig8377	525	0.550476190476	350	0.465714285714	175	0.72	99	55.05	49.14	44.00	72.00	39.93	45.55	18.72	22.87	0.34
Contig1626	1028	0.419260700389	686	0.377551020408	342	0.502923976608	40	42.01	47.52	27.99	50.29	49.80	47.60	24.95	23.64	0.29
Contig92875	246	0.581300813008	164	0.5	82	0.743902439024	61	58.13	60.98	39.02	74.39	34.59	40.55	15.78	18.84	nan
Contig14677	1302	0.509216589862	868	0.428571428571	434	0.670506912442	168	50.92	50.23	35.48	67.05	42.77	47.00	20.50	21.95	0.35
Contig22410	573	0.51832460733	382	0.502617801047	191	0.549738219895	64	51.83	47.12	53.40	54.97	48.26	48.99	24.30	24.58	0.30
Contig14673	255	0.352941176471	170	0.341176470588	85	0.376470588235	95	35.29	37.65	30.59	37.65	39.66	42.61	20.46	21.59	nan
Contig4876	1034	0.603481624758	690	0.514492753623	344	0.781976744186	82	60.47	52.75	50.14	78.20	38.40	50.81	19.03	24.92	0.28
Contig18376	249	0.449799196787	166	0.457831325301	83	0.433734939759	73	44.98	49.40	42.17	43.37	37.73	37.76	17.58	17.08	nan
Contig4873	516	0.482558139535	344	0.450581395349	172	0.546511627907	34	48.26	56.98	33.14	54.65	45.76	46.16	20.47	20.96	0.42
Contig3823	462	0.502164502165	308	0.496753246753	154	0.512987012987	397	50.22	55.84	43.51	51.30	46.41	47.38	22.53	22.57	0.34
Contig20679	357	0.43137254902	238	0.441176470588	119	0.411764705882	36	43.14	46.22	42.02	41.18	39.38	40.66	17.90	17.25	0.47
Contig5872	366	0.46174863388	244	0.483606557377	122	0.418032786885	185	46.17	53.28	43.44	41.80	41.39	42.07	20.25	22.00	0.36
Contig18378	546	0.562271062271	364	0.532967032967	182	0.620879120879	33	56.23	65.38	41.21	62.09	45.13	49.59	24.28	24.29	0.31
Contig20670	417	0.539568345324	278	0.575539568345	139	0.467625899281	119	53.96	59.71	55.40	46.76	42.19	43.91	23.39	24.91	0.27
Contig4507	855	0.473684210526	570	0.454385964912	285	0.512280701754	33	47.37	51.58	39.30	51.23	47.42	47.71	23.81	23.55	0.33
Contig2009	377	0.397877984085	252	0.384920634921	125	0.424	69	40.00	45.24	31.75	42.40	40.06	42.59	17.99	19.39	0.44
Contig2558	288	0.583333333333	192	0.484375	96	0.78125	28	58.33	61.46	35.42	78.12	32.72	39.99	16.15	19.83	nan
Contig18229	246	0.455284552846	164	0.493902439024	82	0.378048780488	35	45.53	50.00	48.78	37.80	35.76	37.51	18.37	20.16	nan
Contig2553	825	0.469090909091	550	0.452727272727	275	0.501818181818	34	46.91	45.09	45.45	50.18	38.08	39.63	19.59	19.58	0.43
Contig2551	981	0.424057084608	654	0.449541284404	327	0.373088685015	130	42.41	49.24	40.67	37.31	46.25	49.85	23.95	25.50	0.25
Contig2004	624	0.597756410256	416	0.495192307692	208	0.802884615385	52	59.78	57.21	41.83	80.29	37.61	47.66	20.56	24.36	0.25
Contig2557	1536	0.561197916667	1024	0.5146484375	512	0.654296875	37	56.12	58.79	44.14	65.43	47.08	51.33	23.84	24.70	0.28
Contig2006	240	0.529166666667	160	0.48125	80	0.625	70	52.92	46.25	50.00	62.50	39.79	42.21	18.21	19.94	nan
Contig2007	1161	0.440999138674	774	0.448320413437	387	0.426356589147	34	44.10	47.80	41.86	42.64	49.98	52.30	25.05	25.90	0.25
Contig13766	792	0.510101010101	528	0.431818181818	264	0.666666666667	45	51.01	45.45	40.91	66.67	44.21	47.86	21.83	22.79	0.35
Contig17888	294	0.462585034014	196	0.454081632653	98	0.479591836735	64	46.26	42.86	47.96	47.96	41.42	42.55	20.51	20.38	nan
Contig137	666	0.448948948949	444	0.475225225225	222	0.396396396396	49	44.89	51.35	43.69	39.64	46.71	48.06	23.34	25.18	0.27
Contig131	873	0.451317296678	582	0.463917525773	291	0.426116838488	81	45.13	52.23	40.55	42.61	48.81	50.41	23.02	23.31	0.32
Contig130	1464	0.454234972678	976	0.464139344262	488	0.434426229508	39	45.42	45.70	47.13	43.44	52.19	54.07	26.59	27.62	0.22
Contig4897	489	0.562372188139	326	0.407975460123	163	0.871165644172	93	56.24	51.53	30.06	87.12	33.12	48.81	16.50	26.01	0.28
Contig8308	1146	0.607329842932	764	0.552356020942	382	0.717277486911	30	60.73	56.28	54.19	71.73	41.72	51.43	21.65	25.14	0.27
Contig14918	1500	0.594	1000	0.489	500	0.804	30	59.40	59.00	38.80	80.40	35.86	48.47	17.60	24.15	0.29
Contig1026	687	0.524017467249	458	0.465065502183	229	0.64192139738	63	52.40	59.83	33.19	64.19	45.71	49.21	22.56	24.04	0.31
Contig1025	690	0.524637681159	460	0.497826086957	230	0.578260869565	216	52.46	56.96	42.61	57.83	49.11	51.00	24.57	24.68	0.31
Contig5275	738	0.531165311653	492	0.5	246	0.593495934959	38	53.12	58.13	41.87	59.35	46.92	48.82	22.75	23.31	0.35
Contig1020	1704	0.493544600939	1136	0.412852112676	568	0.654929577465	34	49.35	49.47	33.10	65.49	48.59	52.94	24.59	25.73	0.22
Contig1029	2685	0.525139664804	1790	0.486033519553	895	0.603351955307	485	52.51	57.65	39.55	60.34	44.50	47.31	21.95	22.73	0.28
Contig1028	1026	0.439571150097	684	0.47514619883	342	0.368421052632	44	43.96	54.39	40.64	36.84	46.27	49.58	21.97	24.39	0.28
Contig10226	1221	0.576576576577	814	0.458230958231	407	0.813267813268	277	57.66	55.77	35.87	81.33	37.07	48.28	17.61	23.84	0.32
Contig96230	396	0.414141414141	264	0.393939393939	132	0.454545454545	134	41.41	48.48	30.30	45.45	43.98	43.50	18.88	19.37	0.42
Contig19513	474	0.464135021097	316	0.446202531646	158	0.5	58	46.41	52.53	36.71	50.00	43.69	50.21	20.76	23.99	0.31
Contig13944	345	0.550724637681	230	0.552173913043	115	0.547826086957	642	55.07	51.30	59.13	54.78	44.07	45.02	23.73	23.28	0.36
Contig14070	360	0.5	240	0.5375	120	0.425	171	50.00	55.83	51.67	42.50	42.41	43.96	20.63	20.36	0.32
Contig19397	237	0.409282700422	158	0.430379746835	79	0.367088607595	91	40.93	40.51	45.57	36.71	38.73	41.37	19.93	20.86	nan
Contig22269	269	0.594795539033	180	0.561111111111	89	0.662921348315	52	59.93	53.33	58.89	66.29	41.29	44.25	22.66	23.88	nan
Contig6711	1128	0.496453900709	752	0.436170212766	376	0.617021276596	30	49.65	54.52	32.71	61.70	49.88	52.99	25.52	27.08	0.23
Contig21369	924	0.469696969697	616	0.428571428571	308	0.551948051948	28	46.97	48.05	37.66	55.19	45.51	44.59	21.77	20.69	0.39
Contig8984	318	0.415094339623	212	0.405660377358	106	0.433962264151	44	41.51	39.62	41.51	43.40	38.12	40.01	16.84	17.92	0.43
Contig23623	684	0.516081871345	456	0.530701754386	228	0.486842105263	37	51.61	56.14	50.00	48.68	49.69	49.89	25.49	25.64	0.26
Contig16846	1278	0.587636932707	852	0.517605633803	426	0.727699530516	88	58.76	56.57	46.95	72.77	39.98	48.70	21.15	23.81	0.32
Contig19653	1503	0.411842980705	1002	0.436127744511	501	0.363273453094	39	41.18	54.29	32.93	36.33	48.63	52.31	24.08	25.57	0.22
Contig683	987	0.521783181358	658	0.45896656535	329	0.647416413374	30	52.18	55.62	36.17	64.74	44.85	47.13	21.87	22.40	0.37
Contig681	1277	0.433829287392	852	0.456572769953	425	0.388235294118	77	43.45	54.93	36.38	38.82	49.26	53.66	24.19	26.17	0.25
Contig680	546	0.604395604396	364	0.604395604396	182	0.604395604396	67	60.44	62.09	58.79	60.44	45.70	46.47	23.35	23.33	0.36
Contig3999	621	0.644122383253	414	0.545893719807	207	0.840579710145	58	64.41	59.42	49.76	84.06	35.31	47.18	18.02	24.91	0.29
Contig3998	576	0.515625	384	0.46875	192	0.609375	37	51.56	55.73	38.02	60.94	47.18	48.39	22.35	23.93	0.34
Contig869	273	0.432234432234	182	0.406593406593	91	0.483516483516	112	43.22	43.96	37.36	48.35	41.46	40.47	17.40	17.51	nan
Contig684	447	0.434004474273	298	0.439597315436	149	0.422818791946	89	43.40	59.06	28.86	42.28	44.21	41.92	19.90	18.44	0.36
Contig867	957	0.653082549634	638	0.547021943574	319	0.865203761755	33	65.31	67.08	42.32	86.52	33.15	49.17	16.68	24.29	0.28
Contig3994	204	0.436274509804	136	0.448529411765	68	0.411764705882	35	43.63	51.47	38.24	41.18	31.96	32.23	14.46	16.55	nan
Contig689	468	0.465811965812	312	0.442307692308	156	0.512820512821	60	46.58	51.28	37.18	51.28	49.24	48.35	25.04	24.34	0.31
Contig688	1155	0.519480519481	770	0.488311688312	385	0.581818181818	32	51.95	62.08	35.58	58.18	45.03	47.12	21.64	22.51	0.36
Contig10792	687	0.595342066958	458	0.506550218341	229	0.772925764192	70	59.53	56.77	44.54	77.29	39.21	46.83	21.14	23.83	0.32
