loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig10654	969	0.556243550052	646	0.496904024768	323	0.674922600619	19	55.62	55.73	43.65	67.49	50.27	53.67	28.08	28.29	0.19
Contig71744	276	0.463768115942	184	0.461956521739	92	0.467391304348	6	46.38	56.52	35.87	46.74	45.50	45.79	23.86	23.77	nan
Contig10652	414	0.56038647343	276	0.5	138	0.68115942029	10	56.04	58.70	41.30	68.12	39.21	43.94	21.94	22.86	0.34
Contig88635	402	0.487562189055	268	0.458955223881	134	0.544776119403	7	48.76	46.27	45.52	54.48	44.39	44.09	23.78	23.66	0.34
Contig80680	538	0.501858736059	359	0.467966573816	179	0.569832402235	6	50.28	48.33	45.25	56.98	44.95	44.23	21.00	22.01	0.42
Contig68014	258	0.426356589147	172	0.354651162791	86	0.56976744186	8	42.64	38.37	32.56	56.98	39.11	39.43	19.24	19.41	nan
Contig80933	526	0.617870722433	351	0.783475783476	175	0.285714285714	11	61.90	77.84	78.86	28.57	42.28	41.75	20.86	27.40	0.18
Contig10658	695	0.469064748201	464	0.459051724138	231	0.489177489177	10	47.04	53.45	38.36	48.92	48.77	48.58	24.21	23.93	0.34
Contig9320	216	0.5	144	0.493055555556	72	0.513888888889	6	50.00	45.83	52.78	51.39	40.14	39.85	17.50	16.29	nan
Contig69039	788	0.489847715736	526	0.486692015209	262	0.496183206107	14	49.11	60.08	37.26	49.62	49.77	49.86	26.26	25.92	0.26
Contig50651	553	0.466546112116	369	0.457994579946	184	0.483695652174	10	46.74	58.92	32.61	48.37	42.42	42.88	20.82	20.86	0.37
Contig17259	291	0.39175257732	194	0.417525773196	97	0.340206185567	11	39.18	42.27	41.24	34.02	44.99	47.64	21.44	23.26	nan
Contig9324	459	0.427015250545	306	0.401960784314	153	0.477124183007	9	42.70	48.37	32.03	47.71	43.59	43.76	20.74	20.43	0.28
Contig50654	304	0.486842105263	203	0.458128078818	101	0.544554455446	6	48.84	49.02	42.57	54.46	41.14	41.31	19.98	20.89	0.39
Contig9328	465	0.559139784946	310	0.532258064516	155	0.612903225806	71	55.91	48.39	58.06	61.29	44.40	44.72	22.28	23.15	0.29
Contig73528	210	0.457142857143	140	0.435714285714	70	0.5	6	45.71	50.00	37.14	50.00	36.26	35.70	14.86	14.25	nan
Contig88631	240	0.470833333333	160	0.46875	80	0.475	7	47.08	47.50	46.25	47.50	39.67	41.95	16.39	20.01	nan
Contig92661	317	0.391167192429	212	0.433962264151	105	0.304761904762	8	39.37	65.09	21.70	30.48	34.88	38.39	13.27	13.21	0.52
Contig94893	312	0.442307692308	208	0.442307692308	104	0.442307692308	9	44.23	50.96	37.50	44.23	42.43	43.20	21.13	21.81	0.29
Contig13942	384	0.471354166667	256	0.46875	128	0.4765625	6	47.14	56.25	37.50	47.66	42.99	43.03	20.53	20.75	0.39
Contig89470	474	0.443037974684	316	0.458860759494	158	0.411392405063	7	44.30	58.23	33.54	41.14	42.19	43.17	20.94	21.71	0.35
Contig13613	516	0.478682170543	344	0.44476744186	172	0.546511627907	29	47.87	56.98	31.98	54.65	46.86	48.01	23.05	23.39	0.34
Contig22025	600	0.513333333333	400	0.4475	200	0.645	9	51.33	52.00	37.50	64.50	46.05	45.69	24.81	22.95	0.31
Contig73531	222	0.518018018018	148	0.540540540541	74	0.472972972973	6	51.80	74.32	33.78	47.30	33.47	34.86	13.79	13.61	nan
Contig94522	554	0.527075812274	370	0.551351351351	184	0.478260869565	7	52.90	69.19	41.08	47.83	47.83	47.31	23.80	23.83	0.25
Contig48883	285	0.515789473684	190	0.447368421053	95	0.652631578947	7	51.58	49.47	40.00	65.26	40.21	39.87	21.32	18.97	nan
Contig30761	296	0.5	198	0.520202020202	98	0.459183673469	7	50.34	54.55	49.49	45.92	41.23	44.66	19.22	20.92	nan
Contig53105	813	0.494464944649	542	0.511070110701	271	0.461254612546	9	49.45	54.61	47.60	46.13	49.84	50.29	25.64	27.01	0.21
Contig11382	1086	0.481583793738	724	0.476519337017	362	0.491712707182	37	48.16	54.70	40.61	49.17	52.30	53.02	27.96	27.73	0.19
Contig29065	504	0.478174603175	336	0.5	168	0.434523809524	8	47.82	47.02	52.98	43.45	40.88	42.55	16.65	16.67	0.41
Contig11380	897	0.472686733556	598	0.484949832776	299	0.448160535117	13	47.27	54.18	42.81	44.82	52.94	53.28	25.71	26.31	0.25
Contig20086	486	0.502057613169	324	0.5	162	0.506172839506	6	50.21	59.26	40.74	50.62	44.29	46.20	22.62	24.69	0.24
Contig61675	366	0.396174863388	244	0.401639344262	122	0.385245901639	7	39.62	43.44	36.89	38.52	36.77	37.54	19.36	18.87	0.36
Contig11387	1152	0.428819444444	768	0.427083333333	384	0.432291666667	16	42.88	54.43	30.99	43.23	49.89	51.39	24.04	24.72	0.27
Contig11385	386	0.437823834197	258	0.507751937984	128	0.296875	7	44.01	55.81	45.74	29.69	42.50	44.78	19.68	23.27	0.34
Contig56552	216	0.430555555556	144	0.416666666667	72	0.458333333333	9	43.06	51.39	31.94	45.83	36.23	36.38	16.28	16.25	nan
Contig56550	1246	0.471107544141	831	0.481347773767	415	0.450602409639	13	47.15	55.53	40.72	45.06	53.75	55.04	27.79	28.43	0.17
Contig11389	587	0.507666098807	392	0.459183673469	195	0.605128205128	10	50.94	53.06	38.78	60.51	43.83	44.70	21.61	19.81	0.40
Contig20089	390	0.446153846154	260	0.476923076923	130	0.384615384615	9	44.62	64.62	30.77	38.46	41.95	46.59	18.69	21.02	0.40
Contig20088	492	0.457317073171	328	0.484756097561	164	0.40243902439	6	45.73	48.78	48.17	40.24	42.09	43.18	20.42	21.60	0.36
Contig26874	291	0.463917525773	194	0.371134020619	97	0.649484536082	8	46.39	46.39	27.84	64.95	39.41	40.04	19.52	19.11	nan
Contig26875	600	0.493333333333	400	0.46	200	0.56	11	49.33	56.50	35.50	56.00	48.38	49.49	24.15	25.15	0.26
Contig70299	492	0.430894308943	328	0.40243902439	164	0.487804878049	12	43.09	47.56	32.93	48.78	46.27	47.22	20.98	20.96	0.40
Contig42544	326	0.524539877301	218	0.504587155963	108	0.564814814815	7	52.78	45.87	55.05	56.48	38.55	40.30	23.04	22.42	0.34
Contig42546	534	0.541198501873	356	0.505617977528	178	0.612359550562	11	54.12	59.55	41.57	61.24	41.85	43.55	21.34	21.30	0.37
Contig69088	286	0.437062937063	191	0.38219895288	95	0.547368421053	6	43.86	40.62	35.79	54.74	38.31	41.45	18.75	19.33	nan
Contig12874	1185	0.454008438819	790	0.455696202532	395	0.450632911392	14	45.40	51.39	39.75	45.06	52.30	51.50	26.34	26.16	0.22
Contig12877	642	0.570093457944	428	0.532710280374	214	0.644859813084	92	57.01	60.28	46.26	64.49	43.18	44.66	24.12	23.07	0.32
Contig12871	341	0.480938416422	228	0.447368421053	113	0.548672566372	19	48.38	50.88	38.60	54.87	46.65	46.87	23.06	22.84	0.37
Contig18408	322	0.44099378882	215	0.413953488372	107	0.495327102804	6	44.24	53.70	28.97	49.53	43.55	43.32	22.59	22.49	0.30
Contig44254	303	0.438943894389	202	0.415841584158	101	0.485148514851	8	43.89	45.54	37.62	48.51	45.27	45.02	22.10	22.53	0.29
Contig21962	903	0.452934662237	602	0.418604651163	301	0.521594684385	10	45.29	43.52	40.20	52.16	51.46	51.97	26.26	25.77	0.26
Contig37413	231	0.484848484848	154	0.519480519481	77	0.415584415584	7	48.48	51.95	51.95	41.56	31.45	31.80	14.25	15.43	nan
Contig49379	543	0.508287292818	362	0.461325966851	181	0.602209944751	13	50.83	53.59	38.67	60.22	44.00	44.50	21.76	20.90	0.37
Contig75064	462	0.491341991342	308	0.474025974026	154	0.525974025974	7	49.13	57.14	37.66	52.60	47.21	47.76	23.43	23.49	0.33
Contig21225	328	0.567073170732	219	0.506849315068	109	0.688073394495	6	56.88	56.36	44.95	68.81	36.87	39.92	18.75	17.39	0.42
Contig76500	567	0.412698412698	378	0.412698412698	189	0.412698412698	10	41.27	50.26	32.28	41.27	42.55	43.42	20.26	19.41	0.41
Contig56888	525	0.438095238095	350	0.437142857143	175	0.44	11	43.81	54.29	33.14	44.00	46.22	47.18	22.83	23.23	0.32
Contig65372	686	0.558309037901	458	0.480349344978	228	0.714912280702	10	55.99	51.97	44.10	71.49	40.76	46.54	22.26	24.60	0.32
Contig56886	309	0.453074433657	206	0.407766990291	103	0.543689320388	8	45.31	48.54	33.01	54.37	40.84	41.60	18.76	19.18	0.28
Contig3007	609	0.459770114943	406	0.440886699507	203	0.497536945813	16	45.98	45.81	42.36	49.75	45.91	47.48	21.72	21.73	0.40
Contig2642	963	0.470404984424	642	0.443925233645	321	0.523364485981	24	47.04	51.71	37.07	52.34	49.28	48.92	24.60	23.70	0.27
Contig3005	265	0.452830188679	177	0.372881355932	88	0.613636363636	7	45.45	39.33	35.23	61.36	40.37	39.05	19.63	17.36	nan
Contig3004	402	0.485074626866	268	0.481343283582	134	0.492537313433	10	48.51	53.73	42.54	49.25	45.00	46.78	23.22	23.44	0.36
Contig8055	745	0.510067114094	497	0.513078470825	248	0.504032258065	12	51.08	61.85	40.73	50.40	46.56	47.78	22.58	23.09	0.28
Contig3002	462	0.528138528139	308	0.467532467532	154	0.649350649351	11	52.81	49.35	44.16	64.94	43.34	45.49	23.43	22.11	0.33
Contig3001	1377	0.484386347131	918	0.505446623094	459	0.442265795207	11	48.44	68.63	32.46	44.23	48.89	49.22	23.35	23.36	0.27
Contig8059	497	0.442655935614	332	0.442771084337	165	0.442424242424	13	44.44	54.82	33.73	44.24	44.33	47.89	20.78	22.14	0.33
Contig6044	777	0.480051480051	518	0.467181467181	259	0.505791505792	52	48.01	51.74	41.70	50.58	45.56	45.71	21.99	21.92	0.35
Contig5612	1143	0.46719160105	762	0.425196850394	381	0.551181102362	21	46.72	54.59	30.45	55.12	52.66	53.28	25.54	25.49	0.29
Contig79716	777	0.495495495495	518	0.474903474903	259	0.53667953668	10	49.55	52.90	42.08	53.67	47.14	47.32	21.92	21.73	0.33
Contig79714	437	0.441647597254	292	0.448630136986	145	0.427586206897	6	44.37	52.05	37.67	42.76	45.56	47.52	22.34	23.23	0.33
Contig79711	931	0.482277121375	621	0.497584541063	310	0.451612903226	19	48.28	50.48	49.03	45.16	41.79	42.63	19.44	20.44	0.42
Contig10000	546	0.481684981685	364	0.478021978022	182	0.489010989011	6	48.17	47.25	48.35	48.90	46.97	47.35	23.18	22.99	0.32
Contig37470	249	0.393574297189	166	0.403614457831	83	0.373493975904	6	39.36	43.37	37.35	37.35	41.54	42.61	16.79	19.01	nan
Contig11423	981	0.511722731906	654	0.464831804281	327	0.605504587156	32	51.17	55.96	37.00	60.55	46.35	46.88	22.56	22.00	0.33
Contig37473	660	0.504545454545	440	0.445454545455	220	0.622727272727	12	50.45	50.00	39.09	62.27	46.18	46.66	23.46	22.96	0.33
Contig37474	1143	0.474190726159	762	0.438320209974	381	0.54593175853	11	47.42	50.92	36.75	54.59	45.69	44.87	21.75	20.71	0.37
Contig74197	305	0.475409836066	204	0.470588235294	101	0.485148514851	12	47.85	63.73	30.39	48.51	40.49	42.00	20.39	20.21	0.38
Contig79719	285	0.473684210526	190	0.436842105263	95	0.547368421053	6	47.37	47.37	40.00	54.74	41.82	42.04	20.00	19.73	nan
Contig40671	210	0.457142857143	140	0.435714285714	70	0.5	8	45.71	57.14	30.00	50.00	35.60	35.72	14.56	14.63	nan
Contig75248	288	0.555555555556	192	0.604166666667	96	0.458333333333	11	55.56	64.58	56.25	45.83	44.92	45.26	23.35	23.87	nan
Contig47880	576	0.491319444444	384	0.453125	192	0.567708333333	8	49.13	52.60	38.02	56.77	47.48	49.56	22.34	21.89	0.36
Contig10903	579	0.485319516408	386	0.489637305699	193	0.476683937824	18	48.53	56.48	41.45	47.67	49.12	49.79	25.39	25.76	0.26
Contig84357	225	0.44	150	0.393333333333	75	0.533333333333	6	44.00	38.67	40.00	53.33	36.21	37.31	16.09	15.20	nan
Contig2645	321	0.467289719626	214	0.485981308411	107	0.429906542056	14	46.73	51.40	45.79	42.99	36.73	36.14	16.97	17.15	0.45
Contig75245	483	0.447204968944	322	0.434782608696	161	0.472049689441	6	44.72	56.52	30.43	47.20	43.45	43.20	19.21	20.14	0.37
Contig8589	765	0.559477124183	510	0.525490196078	255	0.627450980392	11	55.95	67.06	38.04	62.75	42.98	46.30	22.59	22.71	0.37
Contig31146	270	0.444444444444	180	0.45	90	0.433333333333	7	44.44	54.44	35.56	43.33	39.76	40.76	17.50	18.37	nan
Contig10901	606	0.465346534653	404	0.388613861386	202	0.618811881188	11	46.53	44.55	33.17	61.88	44.64	46.33	22.79	23.38	0.35
Contig13293	675	0.454814814815	450	0.464444444444	225	0.435555555556	9	45.48	49.78	43.11	43.56	46.68	49.22	21.88	22.75	0.37
Contig63544	396	0.426767676768	264	0.450757575758	132	0.378787878788	7	42.68	49.24	40.91	37.88	43.39	44.89	21.18	23.13	0.34
Contig8582	1683	0.546642899584	1122	0.524064171123	561	0.591800356506	25	54.66	60.07	44.74	59.18	49.69	51.49	26.47	26.33	0.21
Contig86535	279	0.448028673835	186	0.456989247312	93	0.430107526882	7	44.80	53.76	37.63	43.01	40.60	41.63	18.07	18.38	nan
Contig13290	384	0.53125	256	0.47265625	128	0.6484375	11	53.12	55.47	39.06	64.84	44.40	46.76	21.16	22.32	0.30
Contig35300	411	0.547445255474	274	0.521897810219	137	0.598540145985	9	54.74	54.01	50.36	59.85	42.26	42.68	18.89	18.39	0.41
Contig12386	423	0.505910165485	282	0.432624113475	141	0.652482269504	11	50.59	45.39	41.13	65.25	38.75	40.28	18.13	19.03	0.49
Contig12384	447	0.489932885906	298	0.476510067114	149	0.51677852349	15	48.99	55.03	40.27	51.68	42.78	44.09	19.10	19.82	0.41
Contig12383	408	0.509803921569	272	0.477941176471	136	0.573529411765	6	50.98	61.03	34.56	57.35	44.50	45.21	21.20	21.37	0.32
Contig35305	318	0.465408805031	212	0.537735849057	106	0.320754716981	6	46.54	50.00	57.55	32.08	41.19	43.25	19.52	20.13	0.36
Contig12381	336	0.446428571429	224	0.455357142857	112	0.428571428571	11	44.64	52.68	38.39	42.86	38.32	39.75	17.81	18.66	0.47
Contig12380	294	0.462585034014	196	0.438775510204	98	0.510204081633	9	46.26	54.08	33.67	51.02	47.38	46.24	22.94	22.71	nan
Contig54379	204	0.495098039216	136	0.5	68	0.485294117647	7	49.51	57.35	42.65	48.53	33.78	34.56	16.18	16.64	nan
Contig45252	774	0.462532299742	516	0.459302325581	258	0.468992248062	18	46.25	55.81	36.05	46.90	51.17	52.02	24.87	25.45	0.26
Contig65999	275	0.421818181818	184	0.375	91	0.516483516484	6	42.49	46.74	28.26	51.65	39.13	38.97	17.32	17.10	nan
Contig46047	552	0.465579710145	368	0.459239130435	184	0.478260869565	8	46.56	50.54	41.30	47.83	49.44	49.66	26.17	26.26	0.25
Contig27501	264	0.405303030303	176	0.4375	88	0.340909090909	7	40.53	46.59	40.91	34.09	39.01	40.48	16.35	18.52	nan
Contig42042	308	0.50974025974	206	0.519417475728	102	0.490196078431	6	51.31	64.08	39.81	49.02	37.45	38.14	16.42	16.75	0.58
Contig27057	507	0.493096646943	338	0.473372781065	169	0.532544378698	11	49.31	55.03	39.64	53.25	47.20	49.00	21.18	20.69	0.43
Contig28734	201	0.452736318408	134	0.462686567164	67	0.432835820896	6	45.27	52.24	40.30	43.28	37.28	39.92	18.75	20.63	nan
Contig89977	248	0.625	166	0.759036144578	82	0.353658536585	7	63.01	80.72	71.08	35.37	37.40	35.88	18.88	21.55	nan
Contig28081	462	0.556277056277	308	0.538961038961	154	0.590909090909	7	55.63	57.14	50.65	59.09	44.66	45.77	22.74	23.72	0.31
Contig38766	390	0.492307692308	260	0.469230769231	130	0.538461538462	9	49.23	48.46	45.38	53.85	46.32	46.80	25.42	25.84	0.28
Contig70996	672	0.462797619048	448	0.470982142857	224	0.446428571429	23	46.28	52.68	41.52	44.64	49.37	50.10	23.44	24.25	0.33
Contig12658	252	0.515873015873	168	0.488095238095	84	0.571428571429	7	51.59	55.95	41.67	57.14	43.43	44.28	21.72	20.38	nan
Contig12129	633	0.458135860979	422	0.438388625592	211	0.497630331754	6	45.81	43.13	44.55	49.76	47.79	53.80	20.51	18.76	0.38
Contig27490	315	0.574603174603	210	0.633333333333	105	0.457142857143	13	57.46	66.67	60.00	45.71	41.14	43.18	22.60	23.27	0.29
Contig48533	444	0.556306306306	296	0.530405405405	148	0.608108108108	13	55.63	60.14	45.95	60.81	42.01	43.65	20.60	20.96	0.37
Contig23614	398	0.592964824121	266	0.699248120301	132	0.378787878788	21	59.60	86.47	53.38	37.88	34.28	37.62	18.16	19.97	0.45
Contig43703	312	0.50641025641	208	0.567307692308	104	0.384615384615	22	50.64	58.65	54.81	38.46	40.17	42.23	19.27	21.38	0.25
Contig12650	216	0.388888888889	144	0.368055555556	72	0.430555555556	10	38.89	40.28	33.33	43.06	35.94	37.15	17.57	18.94	nan
Contig12120	468	0.547008547009	312	0.464743589744	156	0.711538461538	14	54.70	51.92	41.03	71.15	40.77	44.43	20.66	21.49	0.37
Contig8332	708	0.470338983051	472	0.436440677966	236	0.53813559322	10	47.03	53.39	33.90	53.81	46.20	47.17	21.79	21.63	0.34
Contig12125	909	0.48404840484	606	0.483498349835	303	0.485148514851	11	48.40	59.08	37.62	48.51	49.64	50.58	25.76	25.98	0.27
Contig12124	915	0.490710382514	610	0.452459016393	305	0.567213114754	10	49.07	55.41	35.08	56.72	49.12	49.90	26.00	25.47	0.27
Contig8333	573	0.476439790576	382	0.460732984293	191	0.507853403141	11	47.64	51.83	40.31	50.79	50.44	50.89	26.74	26.86	0.24
Contig80968	834	0.49520383693	556	0.473021582734	278	0.539568345324	9	49.52	52.52	42.09	53.96	49.26	49.80	25.33	25.16	0.25
Contig72593	495	0.444444444444	330	0.478787878788	165	0.375757575758	6	44.44	47.27	48.48	37.58	40.53	42.67	18.80	20.30	0.41
Contig3814	260	0.473076923077	174	0.48275862069	86	0.453488372093	11	47.67	54.02	42.53	45.35	44.99	45.62	22.32	22.83	nan
Contig72598	219	0.538812785388	146	0.527397260274	73	0.561643835616	7	53.88	54.79	50.68	56.16	38.56	38.79	16.97	17.56	nan
Contig8847	294	0.510204081633	196	0.561224489796	98	0.408163265306	10	51.02	61.22	51.02	40.82	34.38	35.26	16.51	18.56	nan
Contig2754	597	0.408710217755	398	0.427135678392	199	0.371859296482	10	40.87	47.24	38.19	37.19	48.80	51.79	22.13	24.46	0.26
Contig2757	327	0.452599388379	218	0.426605504587	109	0.504587155963	11	45.26	47.71	37.61	50.46	43.81	44.72	21.09	22.22	0.35
Contig13838	549	0.524590163934	366	0.48087431694	183	0.612021857923	14	52.46	54.64	41.53	61.20	40.77	43.67	21.64	20.78	0.37
Contig13384	351	0.39886039886	234	0.388888888889	117	0.418803418803	15	39.89	47.01	30.77	41.88	42.75	43.66	18.00	18.73	0.45
Contig13386	638	0.633228840125	426	0.572769953052	212	0.754716981132	10	63.52	63.38	51.17	75.47	40.64	49.44	22.88	24.52	0.27
Contig8337	606	0.450495049505	404	0.443069306931	202	0.465346534653	10	45.05	50.00	38.61	46.53	49.97	50.30	23.97	24.36	0.34
Contig2758	268	0.481343283582	179	0.653631284916	89	0.134831460674	23	48.31	58.89	71.91	13.48	28.41	40.64	15.98	21.12	nan
Contig13383	432	0.467592592593	288	0.444444444444	144	0.513888888889	13	46.76	52.78	36.11	51.39	42.51	42.30	21.28	21.43	0.37
Contig14380	855	0.574269005848	570	0.471929824561	285	0.778947368421	10	57.43	52.28	42.11	77.89	42.01	51.18	20.62	24.46	0.27
Contig14383	483	0.455486542443	322	0.465838509317	161	0.434782608696	11	45.55	51.55	41.61	43.48	45.24	46.40	22.61	23.65	0.31
Contig14382	203	0.487684729064	136	0.411764705882	67	0.641791044776	9	49.25	47.06	35.29	64.18	32.41	35.43	14.81	15.13	nan
Contig28883	532	0.415413533835	355	0.442253521127	177	0.361581920904	6	41.62	48.31	40.11	36.16	44.23	47.57	21.87	23.77	0.35
Contig70891	852	0.43661971831	568	0.427816901408	284	0.454225352113	8	43.66	47.18	38.38	45.42	50.33	52.39	25.19	25.97	0.23
Contig40059	241	0.510373443983	161	0.434782608696	80	0.6625	6	51.25	56.79	30.00	66.25	38.52	40.51	18.46	17.84	nan
Contig19592	447	0.431767337808	298	0.43288590604	149	0.429530201342	10	43.18	53.69	32.89	42.95	42.75	42.41	18.69	17.88	0.49
Contig11171	305	0.465573770492	204	0.387254901961	101	0.623762376238	14	46.86	50.00	27.45	62.38	38.06	37.00	16.72	17.37	0.53
Contig6437	280	0.492857142857	187	0.44385026738	93	0.591397849462	6	49.46	53.19	35.48	59.14	39.85	40.74	17.27	18.22	nan
Contig92699	246	0.455284552846	164	0.432926829268	82	0.5	10	45.53	50.00	36.59	50.00	42.45	44.37	19.38	19.90	nan
Contig17544	780	0.451282051282	520	0.448076923077	260	0.457692307692	13	45.13	50.38	39.23	45.77	45.08	45.78	21.57	22.30	0.37
Contig6432	681	0.515418502203	454	0.469162995595	227	0.607929515419	10	51.54	53.30	40.53	60.79	48.22	49.33	25.58	25.08	0.28
Contig72732	410	0.485365853659	274	0.441605839416	136	0.573529411765	6	48.77	59.12	29.20	57.35	46.52	46.60	22.87	22.08	0.36
Contig6438	1014	0.496055226824	676	0.452662721893	338	0.582840236686	9	49.61	48.52	42.01	58.28	50.00	50.63	26.18	25.01	0.25
Contig43120	306	0.437908496732	204	0.441176470588	102	0.43137254902	6	43.79	57.84	30.39	43.14	39.20	38.06	17.46	15.73	0.33
Contig2538	405	0.550617283951	270	0.514814814815	135	0.622222222222	15	55.06	61.48	41.48	62.22	43.73	45.52	23.39	24.05	0.26
Contig68826	618	0.407766990291	412	0.424757281553	206	0.373786407767	7	40.78	49.03	35.92	37.38	43.78	46.09	21.20	22.31	0.33
Contig22629	693	0.454545454545	462	0.4329004329	231	0.497835497835	11	45.45	48.05	38.53	49.78	47.06	46.68	22.50	22.26	0.34
Contig68821	741	0.547908232119	494	0.449392712551	247	0.744939271255	15	54.79	54.25	35.63	74.49	40.62	47.01	21.05	22.75	0.28
Contig58103	507	0.504930966469	338	0.479289940828	169	0.556213017751	10	50.49	58.58	37.28	55.62	42.02	45.13	22.02	23.74	0.26
Contig58102	1077	0.480965645311	718	0.465181058496	359	0.512534818942	12	48.10	51.25	41.78	51.25	48.01	48.27	23.80	24.05	0.32
Contig55420	235	0.536170212766	157	0.579617834395	78	0.448717948718	7	53.85	63.29	52.56	44.87	40.48	41.43	20.85	21.64	nan
Contig2535	276	0.503623188406	184	0.58152173913	92	0.347826086957	7	50.36	68.48	47.83	34.78	39.46	41.93	21.32	24.11	nan
Contig86429	402	0.427860696517	268	0.425373134328	134	0.432835820896	7	42.79	49.25	35.82	43.28	44.88	47.47	21.87	23.63	0.29
Contig22624	336	0.494047619048	224	0.459821428571	112	0.5625	6	49.40	61.61	30.36	56.25	44.70	45.37	23.94	24.15	0.31
Contig93617	387	0.558139534884	258	0.496124031008	129	0.682170542636	6	55.81	61.24	37.98	68.22	39.96	43.94	20.06	20.61	0.41
Contig66467	336	0.485119047619	224	0.450892857143	112	0.553571428571	8	48.51	52.68	37.50	55.36	39.05	40.52	17.45	17.09	0.55
Contig33770	495	0.49696969697	330	0.5	165	0.490909090909	11	49.70	60.61	39.39	49.09	43.51	44.23	20.30	20.01	0.40
Contig93344	308	0.438311688312	206	0.441747572816	102	0.43137254902	7	44.12	55.34	33.01	43.14	40.82	42.45	19.19	19.67	0.45
Contig93345	491	0.482688391039	328	0.493902439024	163	0.460122699387	8	48.47	57.93	40.85	46.01	46.43	46.61	25.98	25.43	0.27
Contig93610	216	0.527777777778	144	0.4375	72	0.708333333333	6	52.78	54.17	33.33	70.83	36.32	39.16	17.32	17.55	nan
Contig93611	702	0.504273504274	468	0.463675213675	234	0.58547008547	8	50.43	56.84	35.90	58.55	46.54	47.18	25.53	24.28	0.26
Contig93349	203	0.571428571429	136	0.558823529412	67	0.597014925373	8	57.71	54.41	57.35	59.70	39.33	40.56	20.69	21.69	nan
Contig37811	717	0.47280334728	478	0.456066945607	239	0.506276150628	11	47.28	53.14	38.08	50.63	44.85	46.10	21.77	21.17	0.38
Contig76745	420	0.435714285714	280	0.392857142857	140	0.521428571429	6	43.57	44.29	34.29	52.14	47.43	47.46	24.19	23.30	0.35
Contig3186	1137	0.485488126649	758	0.434036939314	379	0.588390501319	24	48.55	49.34	37.47	58.84	46.74	46.42	23.96	22.61	0.29
Contig75900	360	0.472222222222	240	0.404166666667	120	0.608333333333	13	47.22	48.33	32.50	60.83	41.47	42.18	17.79	18.34	0.44
Contig94343	198	0.505050505051	132	0.522727272727	66	0.469696969697	53	50.51	45.45	59.09	46.97	36.02	36.28	16.41	15.82	nan
Contig33157	228	0.521929824561	152	0.427631578947	76	0.710526315789	6	52.19	46.05	39.47	71.05	29.88	28.30	15.27	12.93	nan
Contig78646	471	0.575371549894	314	0.519108280255	157	0.687898089172	8	57.54	52.23	51.59	68.79	45.48	49.27	23.54	25.18	0.27
Contig95573	228	0.394736842105	152	0.388157894737	76	0.407894736842	7	39.47	40.79	36.84	40.79	37.97	44.01	18.21	20.43	nan
Contig76748	408	0.438725490196	272	0.389705882353	136	0.536764705882	7	43.87	41.18	36.76	53.68	42.45	44.21	21.69	21.32	0.36
Contig64911	324	0.472222222222	216	0.472222222222	108	0.472222222222	8	47.22	51.85	42.59	47.22	44.09	45.05	20.23	22.31	0.34
Contig34447	310	0.532258064516	207	0.56038647343	103	0.47572815534	8	53.40	64.42	47.57	47.57	42.24	42.17	22.28	22.50	0.22
Contig39414	834	0.478417266187	556	0.517985611511	278	0.39928057554	8	47.84	55.04	48.56	39.93	45.04	46.03	20.31	22.32	0.39
Contig92968	275	0.534545454545	184	0.467391304348	91	0.67032967033	9	53.85	51.09	42.39	67.03	38.11	40.35	18.36	17.78	nan
Contig66649	288	0.465277777778	192	0.484375	96	0.427083333333	7	46.53	54.17	42.71	42.71	39.86	41.25	21.65	21.38	nan
Contig17438	285	0.512280701754	190	0.442105263158	95	0.652631578947	7	51.23	54.74	33.68	65.26	37.16	40.16	17.65	18.07	nan
Contig22567	417	0.47242206235	278	0.420863309353	139	0.575539568345	8	47.24	47.48	36.69	57.55	47.30	47.61	25.58	24.30	0.25
Contig66643	513	0.528265107212	342	0.549707602339	171	0.485380116959	7	52.83	57.31	52.63	48.54	47.73	48.99	24.41	25.30	0.28
Contig18247	366	0.431693989071	244	0.467213114754	122	0.360655737705	11	43.17	50.00	43.44	36.07	43.37	47.24	19.54	22.25	0.41
Contig72506	298	0.476510067114	199	0.48743718593	99	0.454545454545	11	47.81	59.00	38.38	45.45	37.03	40.12	18.07	17.53	nan
Contig1092	1980	0.473232323232	1320	0.465151515152	660	0.489393939394	14	47.32	46.82	46.21	48.94	52.50	50.43	26.42	24.38	0.27
Contig20708	1881	0.472089314195	1254	0.468899521531	627	0.478468899522	14	47.21	56.30	37.48	47.85	50.59	51.59	24.62	25.08	0.26
Contig20709	293	0.464163822526	196	0.454081632653	97	0.484536082474	6	46.74	53.06	37.76	48.45	39.99	39.47	18.61	18.16	nan
Contig17435	237	0.472573839662	158	0.53164556962	79	0.354430379747	7	47.26	59.49	46.84	35.44	37.32	39.83	16.61	19.43	nan
Contig1091	624	0.491987179487	416	0.497596153846	208	0.480769230769	20	49.20	61.06	38.46	48.08	46.02	48.16	23.92	24.58	0.31
Contig51429	1083	0.59649122807	722	0.551246537396	361	0.686980609418	8	59.65	57.62	52.63	68.70	48.75	52.99	27.01	28.12	0.19
