loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig42903	336	0.532738095238	224	0.5	112	0.598214285714	48	53.27	59.82	40.18	59.82	41.86	43.98	19.75	19.55	0.45	1238	0.332794830372	1238	0.332794830372	nan	nan	7.98115448843475
Contig42914	213	0.474178403756	142	0.464788732394	71	0.492957746479	20	47.42	59.15	33.8	49.3	36.05	38.37	15.3	16.83	nan	226	0.442477876106	226	0.442477876106	nan	nan	-19.6130140692736
Contig4292	441	0.433106575964	294	0.394557823129	147	0.510204081633	19	43.31	46.26	32.65	51.02	48.83	49.51	23.2	23.35	0.31	nan	nan	nan	nan	nan	nan	-13.2733823752207
Contig42946	267	0.52808988764	178	0.432584269663	89	0.719101123596	19	52.81	57.3	29.21	71.91	33.9	38.24	15.3	15.27	nan	nan	nan	nan	nan	nan	nan	-17.815896083283
Contig42948	669	0.430493273543	446	0.482062780269	223	0.32735426009	30	43.05	57.85	38.57	32.74	43.77	46.59	21.41	23.17	0.32	nan	nan	nan	nan	nan	nan	-10.3485567108961
Contig42950	201	0.497512437811	134	0.485074626866	67	0.522388059701	19	49.75	55.22	41.79	52.24	38.69	39.95	17.45	16.9	nan	nan	nan	nan	nan	nan	nan	-21.3719983858843
Contig4296	768	0.575520833333	512	0.5546875	256	0.6171875	68	57.55	67.19	43.75	61.72	43.38	46.83	21.29	21.44	0.39	142	0.366197183099	142	0.366197183099	nan	nan	31.9263530335665
Contig42961	207	0.3961352657	138	0.326086956522	69	0.536231884058	15	39.61	37.68	27.54	53.62	35.68	38.58	14.01	17.01	nan	134	0.283582089552	134	0.283582089552	nan	nan	-18.5516850083353
Contig42966	244	0.397540983607	163	0.411042944785	81	0.37037037037	12	39.92	39.02	43.21	37.04	37.98	39.56	18.86	18.34	nan	nan	nan	nan	nan	nan	nan	-22.0031626197931
Contig4297	299	0.538461538462	200	0.46	99	0.69696969697	19	54.21	53	39	69.7	39.07	43.61	17.72	20.24	nan	nan	nan	nan	nan	nan	nan	-20.2871805811002
Contig42981	482	0.541493775934	322	0.503105590062	160	0.61875	23	54.38	60.25	40.37	61.88	42.85	44.51	21.26	22.54	0.36	nan	nan	nan	nan	nan	nan	-16.8471998638562
Contig42995	338	0.541420118343	226	0.530973451327	112	0.5625	26	54.46	53.1	53.1	56.25	40.29	41.23	19.6	19.28	0.44	nan	nan	nan	nan	nan	nan	-11.7210758548964
Contig43009	279	0.462365591398	186	0.440860215054	93	0.505376344086	25	46.24	53.76	34.41	50.54	40.39	40.66	17.07	17.29	nan	nan	nan	nan	nan	nan	nan	-12.6452145152971
Contig43019	204	0.544117647059	136	0.463235294118	68	0.705882352941	35	54.41	55.88	36.76	70.59	33.51	33.95	18.03	14.62	nan	nan	nan	nan	nan	nan	nan	-4.51207777729826
Contig43026	392	0.438775510204	262	0.435114503817	130	0.446153846154	14	44.1	45.8	41.22	44.62	40.66	41.94	18.4	19.35	0.45	nan	nan	nan	nan	nan	nan	-23.08858479908
Contig43037	270	0.522222222222	180	0.5	90	0.566666666667	22	52.22	66.67	33.33	56.67	39.94	39.5	20.48	20.59	nan	56	0.285714285714	56	0.285714285714	nan	nan	-18.0188455115652
Contig43055	441	0.501133786848	294	0.482993197279	147	0.537414965986	32	50.11	50.34	46.26	53.74	44	45.5	21.95	21.62	0.34	nan	nan	nan	nan	nan	nan	-8.35874776810892
Contig43082	213	0.50234741784	142	0.415492957746	71	0.676056338028	48	50.23	53.52	29.58	67.61	32.3	34.34	13.14	13.78	nan	nan	nan	nan	nan	nan	nan	13.4082673939164
Contig43098	504	0.472222222222	336	0.488095238095	168	0.440476190476	46	47.22	55.36	42.26	44.05	50.09	50	24.03	24.38	0.29	26	0.307692307692	26	0.307692307692	nan	nan	5.63362488708448
Contig4311	266	0.5	178	0.477528089888	88	0.545454545455	15	50.38	49.44	46.07	54.55	38.31	38.7	17.22	16.43	nan	nan	nan	nan	nan	nan	nan	-25.2624843738814
Contig43116	246	0.369918699187	164	0.371951219512	82	0.365853658537	41	36.99	35.37	39.02	36.59	39.18	41.18	17.61	18.45	nan	2622	0.386727688787	678	0.306784660767	1944	0.414609053498	9.81339638295282
Contig43118	258	0.437984496124	172	0.412790697674	86	0.488372093023	16	43.8	39.53	43.02	48.84	40.27	41.03	19.65	19.7	nan	nan	nan	nan	nan	nan	nan	-18.2305859734296
Contig43135	260	0.561538461538	174	0.425287356322	86	0.837209302326	28	56.59	49.43	35.63	83.72	28.99	33.97	12.92	12.89	nan	nan	nan	nan	nan	nan	nan	-7.91920122332665
Contig4317	264	0.530303030303	176	0.573863636364	88	0.443181818182	34	53.03	55.68	59.09	44.32	38.92	39.89	20.06	21.19	nan	1014	0.481262327416	1014	0.481262327416	nan	nan	-1.00245844720564
Contig43172	669	0.440956651719	446	0.482062780269	223	0.358744394619	42	44.1	61.43	34.98	35.87	43.05	46.93	20.26	24.05	0.3	nan	nan	nan	nan	nan	nan	1.65144328910386
Contig43175	276	0.510869565217	184	0.445652173913	92	0.641304347826	36	51.09	51.09	38.04	64.13	40.76	41.45	17.91	19.24	nan	540	0.392592592593	540	0.392592592593	nan	nan	-2.06673431333757
Contig43178	273	0.465201465201	182	0.445054945055	91	0.505494505495	30	46.52	51.65	37.36	50.55	42.62	41.29	19.13	17.95	nan	nan	nan	nan	nan	nan	nan	-8.01542201887145
Contig43181	326	0.407975460123	218	0.440366972477	108	0.342592592593	20	41.05	45.87	42.2	34.26	35.13	40.61	16.3	17.88	0.45	nan	nan	nan	nan	nan	nan	-17.6001149195824
Contig43182	222	0.594594594595	148	0.527027027027	74	0.72972972973	18	59.46	64.86	40.54	72.97	31.1	35.65	17.03	15.47	nan	nan	nan	nan	nan	nan	nan	-20.027309595895
Contig4319	906	0.557395143488	604	0.470198675497	302	0.73178807947	110	55.74	55.96	38.08	73.18	43.01	51.38	22.15	24.64	0.27	2474	0.578415521423	2430	0.57695473251	44	0.659090909091	70.0556985922254
Contig43193	494	0.524291497976	330	0.560606060606	164	0.451219512195	31	52.64	63.64	48.48	45.12	44.29	45.39	22.12	22.45	0.29	nan	nan	nan	nan	nan	nan	-4.71696729045723
Contig4320	1260	0.537301587302	840	0.540476190476	420	0.530952380952	64	53.73	61.9	46.19	53.1	47.33	47.55	23.63	23.36	0.32	218	0.440366972477	218	0.440366972477	nan	nan	26.9796757492169
Contig43218	215	0.483720930233	144	0.430555555556	71	0.591549295775	14	48.83	55.56	30.56	59.15	35.06	34.96	16.33	15.2	nan	nan	nan	nan	nan	nan	nan	-22.5818035521012
Contig43219	302	0.427152317881	202	0.420792079208	100	0.44	21	43	49.5	34.65	44	40.44	40.86	17.11	18.11	nan	nan	nan	nan	nan	nan	nan	-14.3149152973455
Contig4322	233	0.377682403433	156	0.371794871795	77	0.38961038961	21	38.1	33.33	41.03	38.96	39.67	52.69	14.96	16.81	nan	nan	nan	nan	nan	nan	nan	-10.1842655655005
Contig43229	726	0.535812672176	484	0.477272727273	242	0.652892561983	68	53.58	55.37	40.08	65.29	43.58	46.6	20.93	21.39	0.37	1036	0.515444015444	nan	nan	1036	0.515444015444	27.7447133581977
Contig4323	270	0.492592592593	180	0.45	90	0.577777777778	63	49.26	50	40	57.78	34.13	33.87	15.28	13.84	nan	nan	nan	nan	nan	nan	nan	24.5598718039646
Contig43231	256	0.46875	171	0.426900584795	85	0.552941176471	31	47.06	55.81	29.41	55.29	36.83	35.72	16.48	16.21	nan	nan	nan	nan	nan	nan	nan	-5.12894881579037
Contig43249	202	0.480198019802	135	0.451851851852	67	0.537313432836	15	48.26	54.41	35.82	53.73	37.59	37.46	18.88	18.47	nan	nan	nan	nan	nan	nan	nan	-23.6032187342904
Contig4325	411	0.406326034063	274	0.375912408759	137	0.467153284672	36	40.63	40.15	35.04	46.72	41.29	41.48	18.71	18.89	0.51	234	0.444444444444	234	0.444444444444	nan	nan	4.73042733542686
Contig43251	264	0.443181818182	176	0.426136363636	88	0.477272727273	18	44.32	54.55	30.68	47.73	41.6	42.39	20.53	20.18	nan	nan	nan	nan	nan	nan	nan	-18.0302111720258
Contig43258	492	0.508130081301	328	0.5	164	0.524390243902	40	50.81	60.37	39.63	52.44	47.27	49.02	24.59	24.94	0.26	nan	nan	nan	nan	nan	nan	-0.0188455115652459
Contig43262	413	0.445520581114	276	0.496376811594	137	0.343065693431	17	44.77	60.14	39.13	34.31	42.75	45.07	22.61	24.49	0.3	nan	nan	nan	nan	nan	nan	-23.1814099500206
Contig43263	264	0.598484848485	176	0.528409090909	88	0.738636363636	16	59.85	61.36	44.32	73.86	34.98	38.99	17.64	17.4	nan	nan	nan	nan	nan	nan	nan	-21.9190699248232
Contig4327	1896	0.445675105485	1264	0.442246835443	632	0.45253164557	84	44.57	50.32	38.13	45.25	53.97	54.87	27.9	27.89	0.18	nan	nan	nan	nan	nan	nan	46.230031459514
Contig43274	212	0.537735849057	142	0.5	70	0.614285714286	19	54.29	60.56	39.44	61.43	36.46	37.84	16.4	17.34	nan	nan	nan	nan	nan	nan	nan	-21.0188455115652
Contig4328	344	0.421511627907	230	0.395652173913	114	0.473684210526	15	42.4	50.43	28.7	47.37	43.94	44.56	19.71	19.91	0.34	nan	nan	nan	nan	nan	nan	-17.3637258589712
Contig43285	202	0.594059405941	135	0.518518518519	67	0.746268656716	14	59.7	61.76	41.79	74.63	30.71	34.53	16.57	15.69	nan	nan	nan	nan	nan	nan	nan	-24.7140565493668
Contig43287	293	0.440273037543	196	0.44387755102	97	0.432989690722	11	44.33	48.98	39.8	43.3	39.08	42.16	18.38	19.57	nan	nan	nan	nan	nan	nan	nan	-26.9134710479111
Contig43290	314	0.544585987261	210	0.533333333333	104	0.567307692308	34	54.81	62.86	43.81	56.73	39.92	40.45	18.51	18.14	0.43	nan	nan	nan	nan	nan	nan	-3.54216744374541
Contig43297	357	0.417366946779	238	0.445378151261	119	0.361344537815	17	41.74	53.78	35.29	36.13	40.99	48.33	19.62	23.72	0.29	nan	nan	nan	nan	nan	nan	-21.0432198295392
Contig433	280	0.5	187	0.44385026738	93	0.612903225806	33	50.18	56.38	32.26	61.29	36.77	36.9	16.75	16.36	nan	nan	nan	nan	nan	nan	nan	-4.91109394943383
Contig4330	744	0.469086021505	496	0.461693548387	248	0.483870967742	26	46.91	52.02	40.32	48.39	45.69	46.62	21.24	21.65	0.36	82	0.585365853659	82	0.585365853659	nan	nan	-13.4096063889788
Contig43302	393	0.544529262087	262	0.461832061069	131	0.709923664122	24	54.45	56.49	35.88	70.99	38.62	43	19.08	20.26	0.42	nan	nan	nan	nan	nan	nan	-15.4191519862062
Contig4331	1556	0.501928020566	1038	0.47880539499	518	0.548262548263	48	50.26	57.61	38.15	54.83	50.38	51.76	24.59	24.43	0.27	nan	nan	nan	nan	nan	nan	7.70662756618562
Contig43312	432	0.550925925926	288	0.440972222222	144	0.770833333333	55	55.09	53.47	34.72	77.08	36.33	39.16	19.09	17.41	0.4	596	0.570469798658	nan	nan	596	0.570469798658	17.3446000637329
Contig43316	204	0.524509803922	136	0.485294117647	68	0.602941176471	14	52.45	60.29	36.76	60.29	38.44	39.82	18.75	16.55	nan	nan	nan	nan	nan	nan	nan	-26.3726022733228
Contig43338	285	0.421052631579	190	0.415789473684	95	0.431578947368	15	42.11	51.58	31.58	43.16	36.42	35.81	15.15	14.34	nan	nan	nan	nan	nan	nan	nan	-19.6318749266998
Contig4334	702	0.490028490028	468	0.487179487179	234	0.495726495726	79	49	53.42	44.02	49.57	45.63	46.09	21.86	21.73	0.36	9466	0.381576167336	9466	0.381576167336	nan	nan	38.6286918109721
Contig43351	557	0.51526032316	372	0.462365591398	185	0.621621621622	63	51.71	52.69	39.78	62.16	39.55	41.82	17.96	19.33	0.44	nan	nan	nan	nan	nan	nan	23.544796155324
Contig4336	582	0.455326460481	388	0.492268041237	194	0.381443298969	27	45.53	56.19	42.27	38.14	42.69	44.79	20.55	21.45	0.39	nan	nan	nan	nan	nan	nan	-13.3060648261742
Contig43362	210	0.480952380952	140	0.485714285714	70	0.471428571429	22	48.1	54.29	42.86	47.14	36.07	37.64	16	16.67	nan	108	0.425925925926	108	0.425925925926	nan	nan	-18.3733251864123
Contig43367	213	0.469483568075	142	0.471830985915	71	0.464788732394	26	46.95	50.7	43.66	46.48	37.14	37.5	17.11	17.78	nan	nan	nan	nan	nan	nan	nan	-14.0321253455509
Contig4337	537	0.523277467412	358	0.536312849162	179	0.497206703911	30	52.33	60.34	46.93	49.72	44.72	45.38	21.88	21.89	0.39	682	0.442815249267	682	0.442815249267	nan	nan	-7.32086105263222
Contig43379	407	0.410319410319	272	0.397058823529	135	0.437037037037	13	41.23	44.12	35.29	43.7	42.38	42.64	22.02	21.84	0.41	nan	nan	nan	nan	nan	nan	-19.4849686336122
Contig43392	328	0.536585365854	219	0.493150684932	109	0.623853211009	11	53.82	53.64	44.95	62.39	43.06	45.98	20.77	22.36	0.33	nan	nan	nan	nan	nan	nan	-29.2849617653252
Contig434	814	0.492628992629	543	0.454880294659	271	0.568265682657	50	49.32	52.21	38.75	56.83	42.36	44.31	20.35	20.62	0.39	nan	nan	nan	nan	nan	nan	11.1311814943211
Contig4340	294	0.428571428571	196	0.474489795918	98	0.336734693878	55	42.86	59.18	35.71	33.67	41.62	44.15	18.43	18.43	nan	214	0.420560747664	214	0.420560747664	nan	nan	14.8435411705802
Contig43405	306	0.62091503268	204	0.588235294118	102	0.686274509804	35	62.09	68.63	49.02	68.63	35.54	38.58	17.67	18.96	0.41	nan	nan	nan	nan	nan	nan	0.633500778822629
Contig43413	483	0.525879917184	322	0.459627329193	161	0.658385093168	48	52.59	54.04	37.89	65.84	42.89	47.67	21.67	24.68	0.33	nan	nan	nan	nan	nan	nan	8.7410660051934
Contig43418	387	0.390180878553	258	0.406976744186	129	0.356589147287	16	39.02	48.06	33.33	35.66	36.66	40	16	18.84	0.42	nan	nan	nan	nan	nan	nan	-17.5031972738277
Contig43419	347	0.478386167147	232	0.508620689655	115	0.417391304348	20	48.12	50	51.72	41.74	37.78	42.25	17.86	17.46	0.46	nan	nan	nan	nan	nan	nan	-19.4836169590858
Contig4342	427	0.550351288056	285	0.557894736842	142	0.535211267606	16	55.16	59.44	52.11	53.52	45.34	45.65	23.11	22.77	0.39	nan	nan	nan	nan	nan	nan	-19.8775450943356
Contig43422	231	0.484848484848	154	0.461038961039	77	0.532467532468	35	48.48	57.14	35.06	53.25	39.92	40.64	18.76	18.72	nan	nan	nan	nan	nan	nan	nan	-4.36350370451317
Contig43423	307	0.511400651466	205	0.458536585366	102	0.617647058824	25	51.31	52.43	39.22	61.76	37.44	39.41	18.46	16.55	0.45	nan	nan	nan	nan	nan	nan	-14.1738852543974
Contig43434	708	0.492937853107	472	0.495762711864	236	0.487288135593	42	49.29	55.51	43.64	48.73	44.45	45.15	22.74	22.09	0.32	nan	nan	nan	nan	nan	nan	1.79560216765088
Contig43436	309	0.459546925566	206	0.436893203883	103	0.504854368932	62	45.95	54.37	33.01	50.49	40.21	41.87	19.51	19.9	0.37	332	0.433734939759	332	0.433734939759	nan	nan	24.7309052645707
Contig43438	505	0.421782178218	337	0.46587537092	168	0.333333333333	25	42.26	49.7	43.45	33.33	44.65	48.7	21.83	24.53	0.3	nan	nan	nan	nan	nan	nan	-14.6828272084967
Contig43448	530	0.547169811321	354	0.446327683616	176	0.75	28	54.92	63.28	25.99	75	39.42	48.43	19.94	22.45	0.34	nan	nan	nan	nan	nan	nan	-10.1245220684528
Contig4347	222	0.531531531532	148	0.493243243243	74	0.608108108108	49	53.15	55.41	43.24	60.81	35.8	36.66	16.58	16.56	nan	3662	0.393773894047	nan	nan	3662	0.393773894047	8.71742693616824
Contig43478	293	0.470989761092	196	0.438775510204	97	0.536082474227	27	47.42	54.08	33.67	53.61	40.18	42.08	19.34	19.46	nan	nan	nan	nan	nan	nan	nan	-10.4515993034544
Contig43482	212	0.457547169811	142	0.43661971831	70	0.5	31	46.19	46.48	40.85	50	36.52	35.46	16.75	17.11	nan	nan	nan	nan	nan	nan	nan	-6.24188117311672
Contig4349	396	0.39898989899	264	0.412878787879	132	0.371212121212	16	39.9	49.24	33.33	37.12	43.73	45.19	19.82	22.31	0.34	nan	nan	nan	nan	nan	nan	-18.2421955993436
Contig435	669	0.527653213752	446	0.448430493274	223	0.686098654709	90	52.77	57.85	31.84	68.61	43.46	49.7	19.59	23.3	0.31	nan	nan	nan	nan	nan	nan	51.6962167363947
Contig43512	432	0.532407407407	288	0.46875	144	0.659722222222	32	53.24	55.56	38.19	65.97	41.77	46.28	23.24	24.9	0.21	nan	nan	nan	nan	nan	nan	-7.86057989994869
Contig43521	261	0.471264367816	174	0.465517241379	87	0.48275862069	12	47.13	56.32	36.78	48.28	39.81	39.13	19.03	19.05	nan	nan	nan	nan	nan	nan	nan	-27.6599264754855
Contig43524	945	0.474074074074	630	0.434920634921	315	0.552380952381	54	47.41	50.48	36.51	55.24	50.09	51.5	24.98	25.83	0.29	nan	nan	nan	nan	nan	nan	16.9316157126858
Contig43528	501	0.389221556886	334	0.365269461078	167	0.437125748503	22	38.92	48.5	24.55	43.71	46.75	48.45	23.83	24.43	0.27	nan	nan	nan	nan	nan	nan	-9.15012893462087
Contig43538	783	0.581098339719	522	0.477011494253	261	0.789272030651	47	58.11	59.77	35.63	78.93	35.59	45.89	18.48	21.12	0.38	70	0.6	70	0.6	nan	nan	6.75242247463279
Contig4354	303	0.491749174917	202	0.554455445545	101	0.366336633663	51	49.17	54.46	56.44	36.63	43.19	43.74	21.65	22.11	0.31	2702	0.399333826795	nan	nan	2702	0.399333826795	14.9119081320827
Contig4355	660	0.439393939394	440	0.472727272727	220	0.372727272727	23	43.94	56.82	37.73	37.27	42.79	46.24	21.82	23.79	0.27	nan	nan	nan	nan	nan	nan	-17.0768711447176
Contig43558	245	0.514285714286	164	0.487804878049	81	0.567901234568	15	51.85	69.51	28.05	56.79	37.56	37.6	19.36	17.08	nan	nan	nan	nan	nan	nan	nan	-25.3682507544807
Contig43568	240	0.4	160	0.4125	80	0.375	11	40	47.5	35	37.5	39.83	41.72	16.36	17.59	nan	nan	nan	nan	nan	nan	nan	-23.1923671092635
Contig43570	680	0.575	454	0.522026431718	226	0.681415929204	48	57.67	63.44	40.97	68.14	42.7	49.53	21.96	24.42	0.3	nan	nan	nan	nan	nan	nan	9.57224319221594
Contig436	309	0.514563106796	206	0.519417475728	103	0.504854368932	74	51.46	50.49	53.4	50.49	34.97	38.06	17.87	19.94	0.42	3690	0.449864498645	3166	0.453569172457	524	0.427480916031	35.3592769909845
Contig43603	264	0.431818181818	176	0.443181818182	88	0.409090909091	25	43.18	45.45	43.18	40.91	38.79	40.43	17.91	19.83	nan	256	0.4375	256	0.4375	nan	nan	-12.8526171094241
Contig43621	207	0.550724637681	138	0.536231884058	69	0.579710144928	16	55.07	56.52	50.72	57.97	36.94	36.18	17.37	17.85	nan	112	0.5	112	0.5	nan	nan	-21.3268066612883
Contig4363	702	0.495726495726	468	0.448717948718	234	0.589743589744	32	49.57	53.85	35.9	58.97	47.36	48.74	22.62	22.07	0.31	nan	nan	nan	nan	nan	nan	-6.32854969805013
Contig43641	300	0.456666666667	200	0.41	100	0.55	22	45.67	49	33	55	40.24	40.52	17.59	17.33	nan	nan	nan	nan	nan	nan	nan	-11.8704895403665
Contig43646	225	0.622222222222	150	0.64	75	0.586666666667	76	62.22	69.33	58.67	58.67	33.58	36.77	18.18	18.68	nan	1418	0.521156558533	nan	nan	1418	0.521156558533	42.5928157640928
Contig43656	267	0.501872659176	178	0.483146067416	89	0.539325842697	22	50.19	57.3	39.33	53.93	40.66	42.03	20.12	20.67	nan	nan	nan	nan	nan	nan	nan	-18.3601747167582
Contig43670	237	0.447257383966	158	0.436708860759	79	0.46835443038	18	44.73	46.84	40.51	46.84	35.75	40.56	18.44	19.55	nan	nan	nan	nan	nan	nan	nan	-19.2507720651799
Contig43679	302	0.480132450331	202	0.465346534653	100	0.51	17	48.33	59.41	33.66	51	35.38	38.11	14.95	16.47	nan	nan	nan	nan	nan	nan	nan	-22.6489701688774
Contig4368	684	0.546783625731	456	0.552631578947	228	0.535087719298	105	54.68	54.82	55.7	53.51	49.37	50.6	25.65	27.13	0.24	7210	0.382801664355	7210	0.382801664355	nan	nan	68.7971821622979
Contig4369	1362	0.467694566814	908	0.491189427313	454	0.420704845815	125	46.77	54.85	43.39	42.07	50.38	52.84	24.42	26.32	0.26	1714	0.340140023337	1662	0.329121540313	52	0.692307692308	84.6722006502742
Contig437	246	0.532520325203	164	0.524390243902	82	0.548780487805	90	53.25	57.32	47.56	54.88	36.74	36.41	18.64	18.72	nan	5676	0.500176180409	4282	0.491592713685	1394	0.526542324247	51.7632455661111
Contig4371	375	0.477333333333	250	0.488	125	0.456	60	47.73	53.6	44	45.6	44.61	47.71	23.55	24.21	0.3	nan	nan	nan	nan	nan	nan	19.6329775729286
Contig43719	387	0.470284237726	258	0.426356589147	129	0.558139534884	13	47.03	44.96	40.31	55.81	38.27	40.79	16.47	18.08	0.52	nan	nan	nan	nan	nan	nan	-23.0587854229611
Contig4372	384	0.4765625	256	0.4453125	128	0.5390625	53	47.66	52.34	36.72	53.91	41.92	41.85	21.06	19.86	0.36	nan	nan	nan	nan	nan	nan	14.9624208947283
Contig43721	232	0.538793103448	155	0.561290322581	77	0.493506493506	27	54.11	61.54	50.65	49.35	37.85	39.65	19.67	19.43	nan	nan	nan	nan	nan	nan	nan	-8.67720288652512
Contig4373	363	0.468319559229	242	0.425619834711	121	0.553719008264	54	46.83	57.02	28.1	55.37	41.56	42.54	20.03	20.91	0.39	100	0.54	100	0.54	nan	nan	18.0371709937916
Contig43740	219	0.607305936073	146	0.561643835616	73	0.698630136986	22	60.73	58.9	53.42	69.86	33.75	38.51	16.41	17.89	nan	nan	nan	nan	nan	nan	nan	-13.656780078744
Contig43749	665	0.484210526316	444	0.418918918919	221	0.615384615385	31	48.57	45.95	37.84	61.54	46.19	46.92	23.52	21.74	0.3	nan	nan	nan	nan	nan	nan	-4.05878312390248
Contig4376	222	0.468468468468	148	0.445945945946	74	0.513513513514	35	46.85	47.3	41.89	51.35	36.94	38.15	18.37	18.25	nan	2356	0.440577249576	2138	0.434985968195	218	0.495412844037	-3.09189463751224
Contig4377	915	0.548633879781	610	0.501639344262	305	0.64262295082	48	54.86	59.34	40.98	64.26	45.68	49.43	22.38	23.1	0.32	1264	0.485759493671	1264	0.485759493671	nan	nan	8.06836518336649
Contig43775	213	0.422535211268	142	0.457746478873	71	0.352112676056	12	42.25	60.56	30.99	35.21	34.15	36.5	14.45	16.8	nan	nan	nan	nan	nan	nan	nan	-27.1102871026033
Contig4378	663	0.518853695324	442	0.47963800905	221	0.597285067873	41	51.89	56.56	39.37	59.73	44.83	45.87	23.93	23.74	0.36	162	0.58024691358	162	0.58024691358	nan	nan	0.689735862495226
Contig43783	963	0.425752855659	642	0.426791277259	321	0.423676012461	33	42.58	57.63	27.73	42.37	47.33	50.83	22.53	24.26	0.32	nan	nan	nan	nan	nan	nan	-3.11489996820445
Contig43784	200	0.445	134	0.425373134328	66	0.484848484848	11	44.95	44.78	40.3	48.48	32.25	33.85	13.52	14.69	nan	nan	nan	nan	nan	nan	nan	-24.9304754219951
Contig43785	594	0.503367003367	396	0.477272727273	198	0.555555555556	21	50.34	57.07	38.38	55.56	47.79	47.77	23.89	23.38	0.29	nan	nan	nan	nan	nan	nan	-19.2552866418023
Contig43795	660	0.412121212121	440	0.420454545455	220	0.395454545455	27	41.21	50	34.09	39.55	43.49	45.85	20.87	20.43	0.44	60	0.433333333333	60	0.433333333333	nan	nan	-8.26883705580706
Contig438	2415	0.559420289855	1610	0.498757763975	805	0.680745341615	146	55.94	60.37	39.38	68.07	43.71	50.1	22.66	24.21	0.3	686	0.616618075802	nan	nan	686	0.616618075802	105.920520243722
Contig43801	449	0.47438752784	300	0.47	149	0.48322147651	27	47.65	51.33	42.67	48.32	50.04	50.43	24.42	23.96	0.29	nan	nan	nan	nan	nan	nan	-12.9331136498645
Contig43805	516	0.589147286822	344	0.526162790698	172	0.71511627907	54	58.91	65.7	39.53	71.51	40.91	45.66	20.13	21.56	0.42	nan	nan	nan	nan	nan	nan	15.9044655350222
Contig43806	428	0.495327102804	286	0.468531468531	142	0.549295774648	29	49.77	58.04	35.66	54.93	42.08	43.3	21.17	21.88	0.4	nan	nan	nan	nan	nan	nan	-10.8475514690718
Contig43813	291	0.405498281787	194	0.386597938144	97	0.443298969072	21	40.55	41.24	36.08	44.33	40.06	41.89	16.2	16.96	nan	106	0.566037735849	106	0.566037735849	nan	nan	-10.7211035120619
Contig43818	227	0.665198237885	152	0.611842105263	75	0.773333333333	19	67.11	78.95	43.42	77.33	36.83	43.35	20.56	19.17	nan	nan	nan	nan	nan	nan	nan	-14.6578520196705
Contig43820	261	0.521072796935	174	0.442528735632	87	0.67816091954	47	52.11	42.53	45.98	67.82	35.04	38.65	16.59	15.93	nan	2262	0.49557913351	2262	0.49557913351	nan	nan	9.20499890081021
Contig4384	202	0.386138613861	135	0.385185185185	67	0.388059701493	14	38.81	47.06	29.85	38.81	34.22	33.98	15.58	14.16	nan	nan	nan	nan	nan	nan	nan	-17.6423462375318
Contig4386	237	0.514767932489	158	0.512658227848	79	0.518987341772	38	51.48	51.9	50.63	51.9	40.76	42.67	20.66	22.24	nan	nan	nan	nan	nan	nan	nan	-1.1821291588406
Contig43861	368	0.413043478261	246	0.491869918699	122	0.254098360656	14	41.53	50.41	47.97	25.41	39.05	45.74	20.51	24.13	0.26	nan	nan	nan	nan	nan	nan	-26.3146011898093
Contig43867	906	0.416114790287	604	0.422185430464	302	0.403973509934	42	41.61	49.34	35.1	40.4	46.04	48.66	22.46	23.82	0.31	590	0.332203389831	590	0.332203389831	nan	nan	6.49557743719761
Contig43871	205	0.541463414634	137	0.481751824818	68	0.661764705882	30	54.41	62.32	33.82	66.18	39.32	41.35	19.41	19.74	nan	nan	nan	nan	nan	nan	nan	-10.3445819011663
Contig43878	729	0.440329218107	486	0.456790123457	243	0.407407407407	22	44.03	55.56	35.8	40.74	44.95	46.58	20.45	21.26	0.42	nan	nan	nan	nan	nan	nan	-17.0313817213215
Contig43884	219	0.534246575342	146	0.479452054795	73	0.643835616438	13	53.42	69.86	26.03	64.38	37.71	39.48	17.87	16.27	nan	nan	nan	nan	nan	nan	nan	-27.3066528646946
Contig43897	282	0.436170212766	188	0.462765957447	94	0.382978723404	12	43.62	56.38	36.17	38.3	38.07	40.7	18.36	20.09	nan	nan	nan	nan	nan	nan	nan	-27.481498000139
Contig439	282	0.425531914894	188	0.367021276596	94	0.542553191489	61	42.55	37.23	36.17	54.26	33.67	36.47	15.72	13.6	nan	5936	0.373652291105	3336	0.358513189448	2600	0.393076923077	29.8528754376737
Contig43909	231	0.541125541126	154	0.402597402597	77	0.818181818182	32	54.11	59.74	20.78	81.82	29.02	39.26	12.44	19.11	nan	nan	nan	nan	nan	nan	nan	-1.01830848822087
Contig4392	261	0.402298850575	174	0.385057471264	87	0.436781609195	66	40.23	49.43	27.59	43.68	39.77	40.13	16.11	17.49	nan	4102	0.368600682594	3996	0.368868868869	106	0.358490566038	34.3644872506617
Contig43928	738	0.448509485095	492	0.447154471545	246	0.451219512195	27	44.85	53.25	36.18	45.12	48.57	49.93	23.41	23.57	0.33	nan	nan	nan	nan	nan	nan	-11.1949836175352
