loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig71433	258	0.496124031008	172	0.511627906977	86	0.46511627907	45	49.61	60.47	41.86	46.51	38.47	38.85	20.67	20.07	nan
Contig25569	231	0.471861471861	154	0.448051948052	77	0.519480519481	16	47.19	55.84	33.77	51.95	42.04	59.65	18.79	18.18	nan
Contig25568	592	0.559121621622	395	0.470886075949	197	0.736040609137	46	56.01	54.55	39.59	73.60	37.55	43.88	18.17	21.46	0.38
Contig30231	270	0.544444444444	180	0.405555555556	90	0.822222222222	18	54.44	54.44	26.67	82.22	32.76	42.62	17.26	20.91	nan
Contig20044	312	0.407051282051	208	0.447115384615	104	0.326923076923	17	40.71	47.12	42.31	32.69	41.96	46.31	21.70	23.71	0.36
Contig34034	228	0.447368421053	152	0.453947368421	76	0.434210526316	12	44.74	52.63	38.16	43.42	41.50	41.34	18.80	19.70	nan
Contig61630	303	0.544554455446	202	0.514851485149	101	0.60396039604	28	54.46	57.43	45.54	60.40	38.40	39.16	17.76	18.57	0.46
Contig61632	333	0.45045045045	222	0.445945945946	111	0.459459459459	30	45.05	61.26	27.93	45.95	43.73	43.70	20.38	20.33	0.32
Contig105683	267	0.449438202247	178	0.443820224719	89	0.460674157303	28	44.94	56.18	32.58	46.07	40.84	42.62	16.59	16.91	nan
Contig98748	210	0.580952380952	140	0.471428571429	70	0.8	13	58.10	50.00	44.29	80.00	30.05	38.84	12.88	15.41	nan
Contig105684	582	0.527491408935	388	0.463917525773	194	0.654639175258	50	52.75	54.64	38.14	65.46	41.84	45.39	19.18	20.40	0.38
Contig24962	351	0.415954415954	234	0.405982905983	117	0.435897435897	24	41.60	55.56	25.64	43.59	40.88	39.56	17.31	16.88	nan
Contig24963	239	0.384937238494	160	0.43125	79	0.291139240506	18	38.82	47.50	38.75	29.11	37.86	40.62	15.58	18.69	nan
Contig54993	246	0.487804878049	164	0.475609756098	82	0.512195121951	34	48.78	52.44	42.68	51.22	38.04	39.52	18.01	19.05	nan
Contig65954	359	0.540389972145	240	0.508333333333	119	0.605042016807	18	54.34	62.50	39.17	60.50	40.70	41.69	19.70	18.64	0.45
Contig13128	226	0.504424778761	151	0.430463576159	75	0.653333333333	14	50.67	51.32	34.67	65.33	33.33	33.17	13.42	12.78	nan
Contig49330	213	0.478873239437	142	0.471830985915	71	0.492957746479	16	47.89	59.15	35.21	49.30	33.77	34.44	17.08	16.53	nan
Contig16759	310	0.441935483871	207	0.492753623188	103	0.339805825243	21	44.34	54.81	43.69	33.98	39.40	42.12	18.07	20.75	0.43
Contig40908	220	0.6	147	0.585034013605	73	0.630136986301	25	60.27	58.11	58.90	63.01	33.63	33.97	17.45	16.79	nan
Contig16750	445	0.56404494382	297	0.521885521886	148	0.648648648649	28	56.53	63.76	40.54	64.86	39.07	42.28	19.13	19.79	0.41
Contig16754	282	0.425531914894	188	0.436170212766	94	0.404255319149	24	42.55	56.38	30.85	40.43	43.17	44.26	19.80	20.15	nan
Contig3049	774	0.536175710594	516	0.498062015504	258	0.612403100775	133	53.62	48.45	51.16	61.24	45.36	48.17	21.18	22.43	0.36
Contig3043	510	0.394117647059	340	0.394117647059	170	0.394117647059	20	39.41	38.82	40.00	39.41	46.59	49.47	23.02	24.70	0.30
Contig3042	416	0.507211538462	278	0.496402877698	138	0.528985507246	19	50.97	48.92	50.36	52.90	44.92	47.16	21.28	21.52	0.39
Contig3041	235	0.56170212766	157	0.605095541401	78	0.474358974359	13	56.41	63.29	57.69	47.44	38.92	36.70	18.94	19.39	nan
Contig3047	342	0.447368421053	228	0.438596491228	114	0.464912280702	81	44.74	47.37	40.35	46.49	41.93	43.49	18.96	20.66	0.36
Contig3044	246	0.528455284553	164	0.426829268293	82	0.731707317073	326	52.85	53.66	31.71	73.17	37.65	42.39	18.23	19.38	nan
Contig6060	429	0.522144522145	286	0.496503496503	143	0.573426573427	1021	52.21	54.55	44.76	57.34	43.63	46.13	22.83	24.08	0.28
Contig8096	277	0.537906137184	185	0.502702702703	92	0.608695652174	25	53.99	66.67	33.70	60.87	40.64	42.36	19.94	19.25	nan
Contig17594	1080	0.406481481481	720	0.380555555556	360	0.458333333333	62	40.65	41.67	34.44	45.83	49.94	50.20	24.22	23.62	0.30
Contig8092	376	0.515957446809	251	0.450199203187	125	0.648	61	51.73	53.97	36.00	64.80	41.18	42.08	18.34	18.69	0.45
Contig79752	261	0.463601532567	174	0.396551724138	87	0.597701149425	23	46.36	49.43	29.89	59.77	40.48	42.14	17.14	17.77	nan
Contig51885	447	0.436241610738	298	0.469798657718	149	0.369127516779	34	43.62	54.36	39.60	36.91	43.21	46.14	21.91	22.74	0.31
Contig7346	229	0.532751091703	153	0.470588235294	76	0.657894736842	19	53.51	54.55	39.47	65.79	35.52	36.60	15.46	14.22	nan
Contig13876	225	0.435555555556	150	0.433333333333	75	0.44	23	43.56	44.00	42.67	44.00	38.07	37.41	16.36	16.08	nan
Contig13699	204	0.357843137255	136	0.397058823529	68	0.279411764706	16	35.78	35.29	44.12	27.94	36.62	40.40	14.25	16.60	nan
Contig75205	663	0.476621417798	442	0.438914027149	221	0.552036199095	39	47.66	47.51	40.27	55.20	46.05	47.14	21.52	22.24	0.36
Contig83692	359	0.526462395543	240	0.454166666667	119	0.672268907563	54	52.94	53.33	37.50	67.23	40.99	43.14	19.58	19.05	0.43
Contig69658	294	0.557823129252	196	0.474489795918	98	0.724489795918	19	55.78	53.06	41.84	72.45	38.77	44.65	19.66	20.79	nan
Contig38495	295	0.566101694915	197	0.58883248731	98	0.520408163265	28	56.80	73.74	43.88	52.04	42.97	43.10	20.24	20.43	nan
Contig105234	207	0.410628019324	138	0.471014492754	69	0.289855072464	22	41.06	57.97	36.23	28.99	34.24	37.55	12.88	13.67	nan
Contig3229	606	0.448844884488	404	0.430693069307	202	0.485148514851	86	44.88	50.00	36.14	48.51	45.34	45.58	22.49	22.49	0.36
Contig3228	1602	0.458801498127	1068	0.438202247191	534	0.5	230	45.88	49.63	38.01	50.00	51.34	52.10	24.54	24.50	0.28
Contig3227	316	0.481012658228	211	0.45971563981	105	0.52380952381	46	48.25	59.43	32.38	52.38	38.80	42.44	17.40	18.25	0.52
Contig103411	522	0.467432950192	348	0.448275862069	174	0.505747126437	24	46.74	51.72	37.93	50.57	44.50	44.58	20.27	20.39	0.42
Contig3225	300	0.556666666667	200	0.5	100	0.67	22	55.67	57.00	43.00	67.00	34.91	38.35	14.92	16.07	nan
Contig3224	264	0.458333333333	176	0.4375	88	0.5	48	45.83	39.77	47.73	50.00	38.56	40.10	19.87	19.82	nan
Contig3223	483	0.461697722567	322	0.444099378882	161	0.496894409938	157	46.17	46.58	42.24	49.69	46.74	47.14	21.87	22.66	0.35
Contig24215	222	0.432432432432	148	0.364864864865	74	0.567567567568	13	43.24	45.95	27.03	56.76	39.22	40.84	16.58	17.20	nan
Contig68719	303	0.455445544554	202	0.425742574257	101	0.514851485149	17	45.54	50.50	34.65	51.49	41.37	41.08	21.28	21.27	0.35
Contig57972	201	0.582089552239	134	0.559701492537	67	0.626865671642	30	58.21	70.15	41.79	62.69	34.35	37.00	17.80	16.76	nan
Contig76408	231	0.311688311688	154	0.292207792208	77	0.350649350649	23	31.17	28.57	29.87	35.06	33.15	39.77	16.50	17.27	nan
Contig36768	202	0.376237623762	135	0.355555555556	67	0.417910447761	13	37.81	41.18	29.85	41.79	42.35	42.02	20.72	19.23	nan
Contig68713	258	0.596899224806	172	0.540697674419	86	0.709302325581	40	59.69	62.79	45.35	70.93	31.26	33.88	14.71	15.81	nan
Contig39010	393	0.483460559796	262	0.454198473282	131	0.541984732824	16	48.35	52.67	38.17	54.20	47.81	47.45	24.20	24.51	0.28
Contig93382	594	0.473063973064	396	0.457070707071	198	0.505050505051	30	47.31	53.54	37.88	50.51	46.22	51.43	22.18	22.08	0.39
Contig64605	276	0.492753623188	184	0.505434782609	92	0.467391304348	40	49.28	58.70	42.39	46.74	40.43	40.99	18.73	18.12	nan
Contig64604	210	0.604761904762	140	0.5	70	0.814285714286	35	60.48	60.00	40.00	81.43	29.89	36.54	15.32	15.77	nan
Contig89931	204	0.455882352941	136	0.441176470588	68	0.485294117647	16	45.59	50.00	38.24	48.53	37.57	41.41	21.76	22.64	nan
Contig38725	284	0.507042253521	190	0.552631578947	94	0.414893617021	23	51.06	61.05	49.47	41.49	41.37	41.79	19.84	21.98	nan
Contig83524	209	0.468899521531	140	0.521428571429	69	0.36231884058	12	47.34	51.43	52.86	36.23	36.03	36.83	15.97	18.02	nan
Contig38727	241	0.448132780083	161	0.434782608696	80	0.475	17	45.00	45.68	41.25	47.50	43.44	42.53	20.91	19.32	nan
Contig83521	318	0.537735849057	212	0.490566037736	106	0.632075471698	22	53.77	56.60	41.51	63.21	39.17	42.78	18.60	20.85	0.37
Contig2112	333	0.474474474474	222	0.472972972973	111	0.477477477477	208	47.45	47.75	46.85	47.75	43.91	45.12	22.10	22.76	0.35
Contig2113	255	0.478431372549	170	0.470588235294	85	0.494117647059	44	47.84	50.59	43.53	49.41	42.59	42.51	21.57	21.95	nan
Contig35076	519	0.481695568401	346	0.436416184971	173	0.57225433526	25	48.17	58.96	28.32	57.23	47.12	47.74	22.51	22.52	0.30
Contig92386	837	0.565113500597	558	0.505376344086	279	0.68458781362	84	56.51	65.59	35.48	68.46	44.30	49.58	23.78	25.02	0.27
Contig35072	389	0.565552699229	260	0.523076923077	129	0.651162790698	37	56.85	63.85	40.77	65.12	36.83	40.06	18.75	19.41	0.43
Contig12610	204	0.446078431373	136	0.455882352941	68	0.426470588235	17	44.61	50.00	41.18	42.65	34.29	35.13	15.82	16.74	nan
Contig2798	1382	0.497829232996	922	0.477223427332	460	0.539130434783	49	49.86	57.48	37.96	53.91	52.93	52.67	26.22	26.03	0.25
Contig82921	330	0.418181818182	220	0.404545454545	110	0.445454545455	18	41.82	50.91	30.00	44.55	44.68	45.89	21.80	22.22	0.34
Contig21872	237	0.438818565401	158	0.443037974684	79	0.430379746835	16	43.88	51.90	36.71	43.04	38.34	39.42	16.81	17.43	nan
Contig21871	442	0.52036199095	295	0.528813559322	147	0.503401360544	31	52.15	61.49	44.22	50.34	49.69	50.35	24.66	25.61	0.28
Contig2790	372	0.486559139785	248	0.504032258065	124	0.451612903226	57	48.66	61.29	39.52	45.16	43.04	44.10	21.94	22.46	0.31
Contig2793	261	0.547892720307	174	0.448275862069	87	0.747126436782	40	54.79	54.02	35.63	74.71	33.99	38.21	17.18	16.57	nan
Contig2794	525	0.434285714286	350	0.434285714286	175	0.434285714286	110	43.43	55.43	31.43	43.43	44.08	43.91	18.35	19.45	0.43
Contig105712	264	0.435606060606	176	0.392045454545	88	0.522727272727	12	43.56	55.68	22.73	52.27	39.86	40.80	18.08	18.13	nan
Contig40019	294	0.414965986395	196	0.433673469388	98	0.377551020408	29	41.50	50.00	36.73	37.76	39.69	42.73	20.76	21.65	nan
Contig28841	204	0.504901960784	136	0.426470588235	68	0.661764705882	23	50.49	51.47	33.82	66.18	34.96	38.07	16.20	16.81	nan
Contig28847	255	0.38431372549	170	0.417647058824	85	0.317647058824	17	38.43	43.53	40.00	31.76	32.89	37.52	19.66	18.32	nan
Contig27326	247	0.485829959514	165	0.387878787879	82	0.682926829268	14	48.78	54.22	23.17	68.29	36.18	36.33	17.42	16.96	nan
Contig5728	951	0.470031545741	634	0.440063091483	317	0.529968454259	241	47.00	52.05	35.96	53.00	50.57	50.93	25.30	25.44	0.27
Contig14610	212	0.481132075472	142	0.471830985915	70	0.5	15	48.57	61.97	32.39	50.00	37.23	36.68	15.77	15.93	nan
Contig68868	258	0.391472868217	172	0.43023255814	86	0.313953488372	15	39.15	43.02	43.02	31.40	36.09	38.69	15.62	16.11	nan
Contig45625	282	0.468085106383	188	0.452127659574	94	0.5	14	46.81	54.26	36.17	50.00	38.06	38.78	18.39	18.36	nan
Contig45627	546	0.487179487179	364	0.456043956044	182	0.549450549451	23	48.72	56.04	35.16	54.95	44.43	45.62	19.27	20.11	0.42
Contig86462	297	0.353535353535	198	0.424242424242	99	0.212121212121	17	35.35	42.42	42.42	21.21	39.56	47.29	16.72	24.08	nan
Contig86460	459	0.498910675381	306	0.454248366013	153	0.588235294118	25	49.89	55.56	35.29	58.82	43.45	44.90	22.48	22.34	0.35
Contig76385	495	0.545454545455	330	0.521212121212	165	0.593939393939	52	54.55	64.24	40.00	59.39	41.77	43.98	20.12	20.33	0.41
Contig95610	300	0.403333333333	200	0.42	100	0.37	15	40.33	46.00	38.00	37.00	38.77	40.41	15.97	16.73	nan
Contig5073	2451	0.46511627907	1634	0.454100367197	817	0.487148102815	55	46.51	54.96	35.86	48.71	51.68	52.07	25.57	25.45	0.24
Contig2578	411	0.428223844282	274	0.448905109489	137	0.386861313869	25	42.82	42.34	47.45	38.69	41.36	44.20	19.10	21.33	0.31
Contig5075	1140	0.468421052632	760	0.440789473684	380	0.523684210526	80	46.84	53.16	35.00	52.37	48.46	48.31	22.65	22.81	0.33
Contig5077	268	0.488805970149	179	0.474860335196	89	0.516853932584	38	49.06	43.33	51.69	51.69	45.91	45.94	24.16	24.08	nan
Contig5078	317	0.381703470032	212	0.377358490566	105	0.390476190476	26	38.41	48.11	27.36	39.05	40.98	42.22	16.94	17.18	0.45
Contig2575	244	0.426229508197	163	0.39263803681	81	0.493827160494	16	42.80	42.68	35.80	49.38	38.62	39.65	17.14	17.27	nan
Contig2577	633	0.549763033175	422	0.488151658768	211	0.672985781991	166	54.98	58.29	39.34	67.30	42.62	46.94	19.54	21.36	0.41
Contig2571	1167	0.52442159383	778	0.453727506427	389	0.665809768638	147	52.44	56.30	34.45	66.58	43.59	48.62	21.24	23.00	0.34
Contig2572	647	0.499227202473	432	0.523148148148	215	0.451162790698	40	50.08	56.94	47.69	45.12	47.01	47.62	22.15	22.22	0.39
Contig70166	321	0.448598130841	214	0.476635514019	107	0.392523364486	30	44.86	48.60	46.73	39.25	42.27	44.03	18.18	19.32	0.40
Contig4301	540	0.431481481481	360	0.444444444444	180	0.405555555556	276	43.15	57.78	31.11	40.56	42.52	44.37	19.80	19.27	0.45
Contig4983	1626	0.440959409594	1084	0.469557195572	542	0.383763837638	542	44.10	54.06	39.85	38.38	47.13	51.34	23.86	25.53	0.35
Contig4304	246	0.532520325203	164	0.493902439024	82	0.609756097561	14	53.25	45.12	53.66	60.98	36.33	39.91	19.02	18.57	nan
Contig4307	684	0.416666666667	456	0.401315789474	228	0.447368421053	99	41.67	50.44	29.82	44.74	47.76	49.82	23.35	22.58	0.36
Contig76780	279	0.483870967742	186	0.548387096774	93	0.354838709677	30	48.39	56.99	52.69	35.48	39.09	41.46	19.48	21.99	nan
Contig103578	255	0.403921568627	170	0.447058823529	85	0.317647058824	19	40.39	43.53	45.88	31.76	36.06	40.72	17.51	19.50	nan
Contig76782	204	0.495098039216	136	0.507352941176	68	0.470588235294	27	49.51	51.47	50.00	47.06	38.58	39.67	20.21	20.90	nan
Contig94385	1182	0.412013536379	788	0.421319796954	394	0.393401015228	49	41.20	41.88	42.39	39.34	47.89	50.59	22.34	23.69	0.28
Contig5458	252	0.595238095238	168	0.553571428571	84	0.678571428571	16	59.52	70.24	40.48	67.86	37.31	39.65	19.91	20.31	nan
Contig64953	340	0.497058823529	227	0.519823788546	113	0.451327433628	90	49.85	42.98	61.06	45.13	40.40	40.75	21.12	22.36	0.34
Contig4980	594	0.496632996633	396	0.484848484848	198	0.520202020202	46	49.66	52.53	44.44	52.02	46.70	46.82	22.53	22.13	0.35
Contig3030	414	0.623188405797	276	0.521739130435	138	0.826086956522	323	62.32	61.59	42.75	82.61	32.37	42.05	14.24	18.26	0.53
Contig101595	291	0.415807560137	194	0.381443298969	97	0.484536082474	18	41.58	41.24	35.05	48.45	40.25	41.21	17.93	18.27	nan
Contig62731	351	0.433048433048	234	0.393162393162	117	0.512820512821	29	43.30	41.03	37.61	51.28	48.86	48.07	23.55	23.16	0.33
Contig90600	1145	0.434061135371	764	0.430628272251	381	0.44094488189	27	43.48	48.95	37.17	44.09	48.74	50.42	22.79	22.98	0.31
Contig73660	228	0.447368421053	152	0.460526315789	76	0.421052631579	59	44.74	55.26	36.84	42.11	39.67	40.66	18.94	19.69	nan
Contig64388	744	0.474462365591	496	0.48185483871	248	0.459677419355	72	47.45	54.44	41.94	45.97	45.67	46.41	20.35	20.60	0.44
Contig73666	218	0.403669724771	146	0.458904109589	72	0.291666666667	15	40.74	43.84	47.95	29.17	34.74	39.50	12.83	16.29	nan
Contig73669	1183	0.449704142012	789	0.536121673004	394	0.276649746193	39	45.01	51.90	55.33	27.66	43.48	47.67	20.55	25.62	0.28
Contig73668	450	0.402222222222	300	0.476666666667	150	0.253333333333	14	40.22	54.67	40.67	25.33	42.44	47.66	21.00	24.01	0.28
Contig51461	336	0.568452380952	224	0.566964285714	112	0.571428571429	22	56.85	67.86	45.54	57.14	38.78	39.47	19.12	18.38	0.41
Contig94560	201	0.412935323383	134	0.402985074627	67	0.432835820896	26	41.29	43.28	37.31	43.28	35.48	36.61	17.70	18.81	nan
Contig76162	268	0.451492537313	179	0.458100558659	89	0.438202247191	23	45.32	53.33	38.20	43.82	38.92	41.29	19.49	19.92	nan
Contig34585	216	0.412037037037	144	0.423611111111	72	0.388888888889	44	41.20	44.44	40.28	38.89	39.74	40.47	20.31	20.03	nan
Contig1179	248	0.399193548387	166	0.433734939759	82	0.329268292683	1257	40.24	50.60	36.14	32.93	38.05	41.75	16.97	20.98	nan
Contig34852	246	0.418699186992	164	0.493902439024	82	0.268292682927	18	41.87	51.22	47.56	26.83	35.79	40.34	15.18	19.07	nan
Contig1175	340	0.526470588235	227	0.506607929515	113	0.566371681416	32	52.80	58.77	42.48	56.64	43.67	44.34	21.12	21.62	0.40
Contig26051	219	0.406392694064	146	0.397260273973	73	0.424657534247	27	40.64	46.58	32.88	42.47	39.04	39.61	17.96	18.06	nan
Contig5107	219	0.520547945205	146	0.506849315068	73	0.547945205479	109	52.05	63.01	38.36	54.79	38.17	39.87	19.35	18.89	nan
Contig1171	318	0.547169811321	212	0.514150943396	106	0.61320754717	37	54.72	56.60	46.23	61.32	41.60	40.68	20.28	18.78	0.45
Contig34588	249	0.409638554217	166	0.475903614458	83	0.277108433735	13	40.96	56.63	38.55	27.71	37.68	41.95	17.10	18.29	nan
Contig1173	1071	0.504201680672	714	0.495798319328	357	0.521008403361	67	50.42	52.66	46.50	52.10	47.69	48.55	24.41	24.29	0.29
Contig102484	204	0.416666666667	136	0.463235294118	68	0.323529411765	15	41.67	50.00	42.65	32.35	36.58	40.59	15.19	18.51	nan
Contig58291	394	0.393401015228	263	0.406844106464	131	0.36641221374	18	39.44	48.48	32.82	36.64	40.86	42.18	18.29	20.54	0.33
Contig52041	859	0.5075669383	573	0.471204188482	286	0.58041958042	25	50.82	56.79	37.41	58.04	47.52	48.46	23.31	23.12	0.34
Contig21494	300	0.426666666667	200	0.445	100	0.39	23	42.67	48.00	41.00	39.00	38.96	39.91	15.52	17.41	nan
Contig25972	207	0.352657004831	138	0.369565217391	69	0.31884057971	18	35.27	40.58	33.33	31.88	30.27	34.96	14.80	16.02	nan
Contig25973	255	0.560784313725	170	0.517647058824	85	0.647058823529	36	56.08	57.65	45.88	64.71	36.95	40.33	21.54	22.28	nan
Contig25970	474	0.424050632911	316	0.436708860759	158	0.398734177215	22	42.41	44.30	43.04	39.87	44.25	46.86	22.13	22.38	0.33
Contig25971	336	0.449404761905	224	0.397321428571	112	0.553571428571	15	44.94	45.54	33.93	55.36	38.40	41.11	16.98	17.03	0.60
Contig50753	511	0.416829745597	341	0.439882697947	170	0.370588235294	30	41.76	48.54	39.41	37.06	42.67	46.66	19.93	22.36	0.36
Contig25974	351	0.407407407407	234	0.461538461538	117	0.299145299145	21	40.74	52.99	39.32	29.91	39.16	42.44	18.11	19.42	0.46
Contig25979	336	0.419642857143	224	0.455357142857	112	0.348214285714	51	41.96	52.68	38.39	34.82	41.15	44.13	18.08	20.33	0.46
Contig47105	278	0.543165467626	186	0.516129032258	92	0.597826086957	27	54.71	51.61	51.61	59.78	35.13	37.45	16.54	17.95	nan
Contig47104	426	0.408450704225	284	0.450704225352	142	0.323943661972	17	40.85	50.70	39.44	32.39	41.56	45.67	20.23	23.07	0.29
Contig100307	582	0.415807560137	388	0.414948453608	194	0.417525773196	47	41.58	45.88	37.11	41.75	42.68	45.59	19.95	20.31	0.42
Contig95380	255	0.505882352941	170	0.505882352941	85	0.505882352941	23	50.59	64.71	36.47	50.59	37.41	34.91	17.28	16.94	nan
Contig3827	507	0.38067061144	338	0.423076923077	169	0.295857988166	72	38.07	49.70	34.91	29.59	39.63	46.31	18.86	22.28	0.33
Contig3826	306	0.565359477124	204	0.5	102	0.696078431373	67	56.54	57.84	42.16	69.61	38.00	41.11	18.85	21.11	0.36
Contig3821	402	0.407960199005	268	0.440298507463	134	0.34328358209	51	40.80	45.52	42.54	34.33	38.62	43.11	17.70	18.57	0.35
Contig8303	445	0.402247191011	297	0.454545454545	148	0.297297297297	25	40.32	53.69	37.16	29.73	41.86	49.26	19.36	23.46	0.30
Contig106061	219	0.456621004566	146	0.534246575342	73	0.301369863014	20	45.66	65.75	41.10	30.14	36.41	43.25	19.44	21.06	nan
Contig15055	252	0.353174603175	168	0.333333333333	84	0.392857142857	20	35.32	38.10	28.57	39.29	38.29	40.11	18.00	17.12	nan
Contig106067	580	0.458620689655	387	0.447028423773	193	0.481865284974	27	45.94	59.79	29.53	48.19	46.90	45.79	22.99	21.29	0.31
Contig103681	332	0.472891566265	222	0.468468468468	110	0.481818181818	24	47.58	63.96	29.73	48.18	40.79	40.39	19.28	18.55	0.36
Contig10578	384	0.622395833333	256	0.625	128	0.6171875	206	62.24	72.66	52.34	61.72	39.12	43.23	18.98	21.94	0.37
Contig16505	240	0.408333333333	160	0.3875	80	0.45	12	40.83	51.25	26.25	45.00	40.75	40.80	19.04	18.74	nan
Contig16506	612	0.462418300654	408	0.46568627451	204	0.455882352941	22	46.24	53.92	39.22	45.59	45.15	46.25	21.41	22.08	0.37
Contig70568	205	0.536585365854	137	0.452554744526	68	0.705882352941	12	53.92	56.52	33.82	70.59	32.52	35.34	14.72	15.83	nan
Contig11229	355	0.408450704225	237	0.405063291139	118	0.415254237288	23	40.96	54.62	26.27	41.53	42.76	43.85	19.31	19.34	0.45
Contig1794	207	0.463768115942	138	0.434782608696	69	0.521739130435	45	46.38	46.38	40.58	52.17	40.01	40.53	18.36	18.80	nan
Contig1797	226	0.508849557522	151	0.437086092715	75	0.653333333333	57	51.11	50.00	37.33	65.33	32.61	34.98	12.50	15.14	nan
Contig70642	552	0.44384057971	368	0.440217391304	184	0.451086956522	64	44.38	52.17	35.87	45.11	45.46	44.74	22.08	22.63	0.37
Contig70640	411	0.481751824818	274	0.463503649635	137	0.518248175182	25	48.18	52.55	40.15	51.82	43.10	48.33	23.37	23.14	0.27
Contig24770	699	0.470672389127	466	0.504291845494	233	0.403433476395	30	47.07	56.65	44.21	40.34	42.87	45.44	18.72	20.01	0.45
Contig102813	213	0.507042253521	142	0.521126760563	71	0.478873239437	14	50.70	71.83	32.39	47.89	37.64	41.42	18.11	19.95	nan
Contig81781	305	0.524590163934	204	0.485294117647	101	0.60396039604	25	52.81	53.92	43.14	60.40	37.67	39.23	18.52	17.72	0.47
Contig81787	605	0.494214876033	404	0.418316831683	201	0.646766169154	60	49.59	44.55	39.11	64.68	42.03	44.47	19.73	20.34	0.43
Contig77245	269	0.386617100372	180	0.477777777778	89	0.202247191011	25	38.95	46.67	48.89	20.22	36.93	44.70	17.19	20.72	nan
Contig99726	260	0.546153846154	174	0.563218390805	86	0.511627906977	40	55.04	50.57	62.07	51.16	37.36	37.91	17.78	16.54	nan
Contig29334	216	0.337962962963	144	0.375	72	0.263888888889	36	33.80	37.50	37.50	26.39	31.89	39.96	15.49	19.58	nan
Contig65381	618	0.407766990291	412	0.441747572816	206	0.339805825243	26	40.78	51.94	36.41	33.98	41.44	45.21	20.60	22.06	0.36
Contig77715	249	0.44578313253	166	0.44578313253	83	0.44578313253	32	44.58	55.42	33.73	44.58	39.48	40.75	16.98	16.52	nan
Contig645	474	0.440928270042	316	0.503164556962	158	0.316455696203	67	44.09	49.37	51.27	31.65	42.42	49.83	20.36	22.97	0.27
Contig642	1536	0.416666666667	1024	0.462890625	512	0.32421875	642	41.67	49.80	42.77	32.42	45.00	51.10	21.91	25.32	0.22
Contig641	510	0.521568627451	340	0.461764705882	170	0.641176470588	1632	52.16	54.12	38.24	64.12	40.61	44.64	18.57	21.14	0.41
Contig640	339	0.454277286136	226	0.544247787611	113	0.274336283186	246	45.43	53.10	55.75	27.43	35.90	45.13	19.73	25.34	nan
Contig53312	279	0.530465949821	186	0.532258064516	93	0.52688172043	12	53.05	39.78	66.67	52.69	39.13	41.16	16.46	17.03	nan
Contig89349	369	0.555555555556	246	0.524390243902	123	0.617886178862	21	55.56	64.23	40.65	61.79	41.01	44.76	21.56	22.84	0.29
Contig78347	201	0.373134328358	134	0.335820895522	67	0.44776119403	12	37.31	40.30	26.87	44.78	37.75	38.47	17.30	17.16	nan
Contig31600	369	0.50406504065	246	0.463414634146	123	0.585365853659	29	50.41	44.72	47.97	58.54	41.41	43.93	20.49	19.67	0.38
Contig31603	210	0.538095238095	140	0.464285714286	70	0.685714285714	14	53.81	62.86	30.00	68.57	31.75	36.76	16.73	15.03	nan
Contig31350	225	0.408888888889	150	0.446666666667	75	0.333333333333	23	40.89	56.00	33.33	33.33	35.21	39.11	14.66	18.49	nan
Contig27691	872	0.397935779817	582	0.415807560137	290	0.362068965517	28	39.89	48.11	35.05	36.21	48.11	51.79	22.51	24.37	0.30
Contig91263	247	0.497975708502	165	0.406060606061	82	0.682926829268	28	50.00	44.58	36.59	68.29	38.94	40.51	19.52	16.53	nan
Contig4850	261	0.547892720307	174	0.431034482759	87	0.781609195402	315	54.79	51.72	34.48	78.16	33.37	38.60	13.40	16.20	nan
Contig51804	222	0.414414414414	148	0.385135135135	74	0.472972972973	20	41.44	43.24	33.78	47.30	36.24	37.02	15.68	17.23	nan
Contig60713	270	0.5	180	0.444444444444	90	0.611111111111	38	50.00	53.33	35.56	61.11	38.74	39.77	17.34	16.81	nan
Contig54833	954	0.506289308176	636	0.415094339623	318	0.688679245283	147	50.63	52.83	30.19	68.87	43.81	51.40	22.60	24.89	0.30
Contig24511	752	0.375	502	0.374501992032	250	0.376	26	37.60	45.02	29.88	37.60	43.85	48.00	18.81	21.35	0.28
Contig60716	297	0.488215488215	198	0.515151515152	99	0.434343434343	62	48.82	56.57	46.46	43.43	40.43	40.62	19.43	20.38	nan
Contig51809	312	0.548076923077	208	0.504807692308	104	0.634615384615	49	54.81	55.77	45.19	63.46	39.62	42.03	18.02	19.96	0.44
Contig68527	318	0.572327044025	212	0.570754716981	106	0.575471698113	33	57.23	71.70	42.45	57.55	38.72	40.16	19.44	19.40	0.44
Contig41628	245	0.551020408163	164	0.55487804878	81	0.543209876543	17	55.56	58.54	52.44	54.32	38.57	38.89	18.86	18.14	nan
Contig86920	258	0.558139534884	172	0.546511627907	86	0.581395348837	39	55.81	63.95	45.35	58.14	40.88	43.83	23.41	24.34	nan
Contig5857	201	0.437810945274	134	0.402985074627	67	0.507462686567	36	43.78	46.27	34.33	50.75	36.15	35.49	16.46	15.51	nan
Contig41996	209	0.44019138756	140	0.5	69	0.31884057971	14	44.44	44.29	55.71	31.88	36.64	39.30	15.96	19.50	nan
