loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig42812	1119	0.44235924933	746	0.427613941019	373	0.471849865952	45	44.24	49.33	36.19	47.18	53.1	54.05	27.22	27.97	0.2	1020	0.419607843137	1020	0.419607843137	nan	nan	-72.1867829818751
Contig4282	774	0.396640826873	516	0.366279069767	258	0.457364341085	34	39.66	41.47	31.78	45.74	48.28	49.96	23.57	23.38	0.33	1010	0.435643564356	nan	nan	1010	0.435643564356	-53.5158445630965
Contig4283	540	0.527777777778	360	0.527777777778	180	0.527777777778	125	52.78	57.78	47.78	52.78	45.04	47.04	22.43	22.89	0.35	nan	nan	nan	nan	nan	nan	-17.4411040973248
Contig4284	587	0.422487223169	392	0.436224489796	195	0.394871794872	36	42.39	55.1	32.14	39.49	41.75	41.39	18.24	19.81	0.46	nan	nan	nan	nan	nan	nan	-85.0009653505643
Contig42869	1083	0.460757156048	722	0.423822714681	361	0.534626038781	33	46.08	50.69	34.07	53.46	47.15	48.07	22.45	24.01	0.33	172	0.302325581395	172	0.302325581395	nan	nan	-82.031683905855
Contig4288	573	0.338568935428	382	0.350785340314	191	0.314136125654	74	33.86	47.12	23.04	31.41	40.36	43.03	21.08	20.76	0.3	nan	nan	nan	nan	nan	nan	-8.41512156579245
Contig429	606	0.473597359736	404	0.403465346535	202	0.613861386139	146	47.36	46.53	34.16	61.39	41.41	42.73	18.38	19.09	0.44	11730	0.367774936061	10328	0.364446165763	1402	0.392296718973	41.6517979803401
Contig42904	519	0.412331406551	346	0.433526011561	173	0.369942196532	44	41.23	53.18	33.53	36.99	46.89	49.51	23.5	26.02	0.25	nan	nan	nan	nan	nan	nan	-75.9221565051534
Contig4291	747	0.420348058902	498	0.39156626506	249	0.477911646586	139	42.03	49.8	28.51	47.79	48.79	49.85	24.21	24.7	0.32	5494	0.371132144157	4720	0.361652542373	774	0.428940568475	40.2720807835209
Contig42917	552	0.411231884058	368	0.372282608696	184	0.489130434783	76	41.12	43.48	30.98	48.91	46.49	45.68	22.03	20.34	0.35	1012	0.251976284585	1012	0.251976284585	nan	nan	-13.8753062241638
Contig42928	1356	0.397492625369	904	0.425884955752	452	0.340707964602	58	39.75	45.8	39.38	34.07	49.25	56.45	25.9	29.01	0.17	1540	0.405194805195	nan	nan	1540	0.405194805195	-58.2328431063074
Contig4294	1008	0.416666666667	672	0.452380952381	336	0.345238095238	70	41.67	47.92	42.56	34.52	48.43	53.6	24.37	27.94	0.18	3118	0.226427196921	2072	0.23166023166	1046	0.216061185468	-57.9047171106509
Contig42947	2625	0.360761904762	1750	0.383428571429	875	0.315428571429	29	36.08	41.49	35.2	31.54	48.91	56.69	24.33	28.99	0.16	584	0.253424657534	584	0.253424657534	nan	nan	-65.8280215551301
Contig4295	501	0.508982035928	334	0.452095808383	167	0.622754491018	265	50.9	58.08	32.34	62.28	41.49	42.71	17.8	19.48	0.41	1638	0.490842490842	272	0.330882352941	1366	0.522693997072	137.221251196599
Contig42975	777	0.28314028314	518	0.314671814672	259	0.220077220077	55	28.31	42.08	20.85	22.01	36.28	48.38	17.17	21.89	0.37	570	0.19649122807	nan	nan	570	0.19649122807	-20.7706330606213
Contig4298	564	0.343971631206	376	0.398936170213	188	0.234042553191	97	34.4	44.15	35.64	23.4	37.26	48	17.56	23.69	0.31	2896	0.44544198895	nan	nan	2896	0.44544198895	-5.23295829204676
Contig42981	834	0.557553956835	556	0.474820143885	278	0.723021582734	40	55.76	56.12	38.85	72.3	44.41	53.4	21.58	26.09	0.25	170	0.447058823529	170	0.447058823529	nan	nan	-95.0678644112427
Contig42988	486	0.432098765432	324	0.348765432099	162	0.598765432099	55	43.21	43.21	26.54	59.88	44.75	47.38	21.88	22.27	0.33	2384	0.359479865772	2384	0.359479865772	nan	nan	-26.8529113190351
Contig43	414	0.330917874396	276	0.326086956522	138	0.340579710145	158	33.09	42.03	23.19	34.06	39.88	46.06	16.82	18.4	nan	3448	0.251740139211	2968	0.256738544474	480	0.220833333333	80.8922248887816
Contig430	1458	0.333333333333	972	0.381687242798	486	0.236625514403	63	33.33	47.53	28.81	23.66	41.42	54.57	21.11	26.35	0.24	96	0.3125	nan	nan	96	0.3125	-31.0112827235623
Contig43009	675	0.383703703704	450	0.397777777778	225	0.355555555556	84	38.37	46.22	33.33	35.56	45.12	47.97	20.23	22.19	0.37	502	0.346613545817	nan	nan	502	0.346613545817	-17.6913278893516
Contig43017	363	0.371900826446	242	0.384297520661	121	0.347107438017	138	37.19	39.67	37.19	34.71	42.55	47.26	20.21	21.73	0.32	1866	0.270096463023	166	0.277108433735	1700	0.269411764706	42.7608574862901
Contig4302	1464	0.452868852459	976	0.487704918033	488	0.383196721311	38	45.29	51.23	46.31	38.32	49.75	53.12	24.96	26.11	0.27	826	0.397094430993	nan	nan	826	0.397094430993	-99.4205993427531
Contig43023	552	0.411231884058	368	0.434782608696	184	0.364130434783	50	41.12	54.35	32.61	36.41	47.03	49.58	21.61	22.66	0.34	1354	0.277695716396	1132	0.266784452297	222	0.333333333333	-70.4317144558071
Contig4305	1764	0.448412698413	1176	0.453231292517	588	0.438775510204	82	44.84	51.19	39.46	43.88	54.39	55.74	27.41	28.49	0.18	1628	0.374692874693	1628	0.374692874693	nan	nan	-46.275908620936
Contig43057	624	0.389423076923	416	0.372596153846	208	0.423076923077	140	38.94	38.46	36.06	42.31	47.46	50.32	23.55	24.11	0.31	304	0.342105263158	304	0.342105263158	nan	nan	49.9954731957185
Contig4307	1527	0.4557956778	1018	0.407662082515	509	0.552062868369	204	45.58	47.15	34.38	55.21	52.46	54.93	26.53	27.87	0.22	5066	0.429727595736	5066	0.429727595736	nan	nan	97.6093215616943
Contig43078	846	0.405437352246	564	0.439716312057	282	0.336879432624	48	40.54	43.97	43.97	33.69	45.92	52.12	22.04	25.97	0.24	1118	0.25939177102	1118	0.25939177102	nan	nan	-74.3577824361835
Contig4308	663	0.386123680241	442	0.418552036199	221	0.321266968326	29	38.61	44.8	38.91	32.13	45.28	51.5	23.04	25.65	0.27	74	0.540540540541	nan	nan	74	0.540540540541	-82.9157041581507
Contig43085	1155	0.396536796537	770	0.438961038961	385	0.311688311688	31	39.65	47.53	40.26	31.17	45.38	52.95	22.91	25.81	0.3	686	0.34110787172	nan	nan	684	0.342105263158	-91.0631393619861
Contig43088	621	0.458937198068	414	0.425120772947	207	0.526570048309	31	45.89	49.76	35.27	52.66	50.73	52.12	25.4	25.64	0.26	36	0.222222222222	36	0.222222222222	nan	nan	-84.7938937037854
Contig4310	1785	0.380392156863	1190	0.396638655462	595	0.347899159664	106	38.04	51.09	28.24	34.79	50.46	55.01	26	27.8	0.17	3398	0.314891112419	nan	nan	3398	0.314891112419	4.84564671755228
Contig4311	1611	0.348851644941	1074	0.404096834264	537	0.238361266294	80	34.89	46.18	34.64	23.84	42.04	54.31	20.25	27.93	0.19	21140	0.349763481552	21140	0.349763481552	nan	nan	-24.6509922293092
Contig43112	580	0.539655172414	387	0.439276485788	193	0.740932642487	34	54.06	51.03	36.79	74.09	42.73	50.7	21.67	26.43	0.26	50	0.52	nan	nan	50	0.52	-88.1859363476741
Contig43116	1233	0.333333333333	822	0.405109489051	411	0.189781021898	53	33.33	45.01	36.01	18.98	38.91	53.82	19.98	28.1	0.18	nan	nan	nan	nan	nan	nan	-52.1403552838339
Contig43119	1371	0.543398978848	914	0.449671772429	457	0.730853391685	397	54.34	60.39	29.54	73.09	38.54	44.23	18.22	21.16	0.36	11056	0.485709117221	848	0.542452830189	10208	0.480995297806	270.31406308598
Contig43120	549	0.415300546448	366	0.42349726776	183	0.398907103825	196	41.53	49.73	34.97	39.89	46.33	48.65	23.89	24.46	0.28	17084	0.356825099508	15946	0.351812366738	1138	0.427065026362	81.1617304278935
Contig43121	558	0.405017921147	372	0.432795698925	186	0.349462365591	343	40.5	49.46	37.1	34.95	45.7	47.71	19.7	23.8	0.3	10636	0.36479879654	10636	0.36479879654	nan	nan	223.381923431936
Contig43122	711	0.386779184248	474	0.405063291139	237	0.350210970464	425	38.68	48.52	32.49	35.02	43.48	46.78	20.94	25.02	0.23	1076	0.217472118959	1076	0.217472118959	nan	nan	319.882064348232
Contig43125	729	0.421124828532	486	0.440329218107	243	0.382716049383	147	42.11	50.62	37.45	38.27	46.41	49.54	23.41	25.28	0.27	1552	0.286726804124	1368	0.289473684211	184	0.266304347826	24.4011358214716
Contig43126	1047	0.450811843362	698	0.406876790831	349	0.538681948424	29	45.08	44.99	36.39	53.87	51.51	52.96	26.65	26.68	0.23	546	0.386446886447	546	0.386446886447	nan	nan	-77.0038698139219
Contig43127	351	0.529914529915	234	0.542735042735	117	0.504273504274	257	52.99	58.12	50.43	50.43	43.12	44.07	20.41	21.12	0.42	5112	0.414319248826	5112	0.414319248826	nan	nan	113.139263222726
Contig43128	483	0.482401656315	322	0.506211180124	161	0.434782608696	78	48.24	57.14	44.1	43.48	42.84	48.37	21.18	24.59	0.31	452	0.471238938053	42	0.166666666667	410	0.50243902439	-61.9695450853908
Contig43129	528	0.532196969697	352	0.517045454545	176	0.5625	206	53.22	52.27	51.14	56.25	47.67	48.32	24.64	24.37	0.3	674	0.504451038576	nan	nan	674	0.504451038576	64.7240788581991
Contig43130	960	0.392708333333	640	0.4078125	320	0.3625	77	39.27	42.5	39.06	36.25	47.51	51.06	24.04	26.4	0.28	1688	0.273696682464	1688	0.273696682464	nan	nan	-29.4649473717842
Contig43131	1236	0.388349514563	824	0.395631067961	412	0.373786407767	56	38.83	45.39	33.74	37.38	50.3	53.63	26.36	27.59	0.21	424	0.382075471698	nan	nan	424	0.382075471698	-44.6763103328319
Contig43132	789	0.425855513308	526	0.399239543726	263	0.479087452471	31	42.59	44.87	34.98	47.91	44.75	47.9	22.46	22.64	0.36	158	0.430379746835	nan	nan	148	0.445945945946	-71.3739842228156
Contig43133	537	0.543761638734	358	0.477653631285	179	0.675977653631	114	54.38	46.37	49.16	67.6	45.67	50.59	22.82	26.46	0.24	5510	0.556261343013	4692	0.552642796249	818	0.577017114914	-21.7078823647012
Contig43134	393	0.465648854962	262	0.480916030534	131	0.435114503817	140	46.56	47.33	48.85	43.51	40.44	41.24	18.6	18.37	0.37	9478	0.321164802701	9324	0.318854568855	154	0.461038961039	3.64805240485882
Contig43135	819	0.412698412698	546	0.417582417582	273	0.40293040293	34	41.27	50.18	33.33	40.29	47.75	49.45	22.77	24.76	0.26	292	0.253424657534	292	0.253424657534	nan	nan	-77.3735769224677
Contig43137	372	0.443548387097	248	0.467741935484	124	0.395161290323	37	44.35	50.81	42.74	39.52	43.61	45.42	22.75	24.17	0.26	912	0.373903508772	912	0.373903508772	nan	nan	-96.2002590314942
Contig43139	315	0.460317460317	210	0.457142857143	105	0.466666666667	278	46.03	46.67	44.76	46.67	38	41.89	16.5	19.11	0.37	2198	0.304367606915	2198	0.304367606915	nan	nan	148.1365801964
Contig43140	258	0.527131782946	172	0.476744186047	86	0.627906976744	35	52.71	52.33	43.02	62.79	37.02	40.23	17.82	17.41	nan	3336	0.354916067146	nan	nan	3336	0.354916067146	-100.510164746997
Contig43142	571	0.413309982487	381	0.422572178478	190	0.394736842105	53	41.4	45.03	39.47	39.47	44.09	49.05	23.04	23.79	0.33	616	0.430194805195	nan	nan	616	0.430194805195	-61.2856666916308
Contig43144	1263	0.409342834521	842	0.399049881235	421	0.429928741093	138	40.93	40.14	39.67	42.99	51.38	53.11	26.35	27.24	0.24	508	0.314960629921	508	0.314960629921	nan	nan	35.714140082178
Contig43145	555	0.326126126126	370	0.362162162162	185	0.254054054054	117	32.61	41.08	31.35	25.41	37.86	49.09	18.49	22.96	0.32	5132	0.324629773967	322	0.385093167702	4810	0.320582120582	30.9772298209557
Contig43146	309	0.378640776699	206	0.45145631068	103	0.233009708738	60	37.86	50.49	39.81	23.3	34.66	38.97	14.33	15.28	0.56	968	0.262396694215	968	0.262396694215	nan	nan	-67.4938815645935
Contig43147	348	0.514367816092	232	0.413793103448	116	0.715517241379	232	51.44	47.41	35.34	71.55	38.06	41.15	18.7	20.75	0.17	2034	0.478367748279	2034	0.478367748279	nan	nan	122.56241482687
Contig43149	288	0.378472222222	192	0.416666666667	96	0.302083333333	254	37.85	44.79	38.54	30.21	40.02	43.66	19.41	21.76	nan	650	0.276923076923	650	0.276923076923	nan	nan	143.120134378431
Contig43153	605	0.386776859504	404	0.398514851485	201	0.363184079602	51	38.81	42.57	37.13	36.32	46.24	50.16	21.83	24.54	0.32	nan	nan	nan	nan	nan	nan	-51.0365215083932
Contig43155	425	0.454117647059	284	0.514084507042	141	0.333333333333	198	45.63	52.11	50.7	33.33	43.71	46.98	23.21	25.22	0.23	nan	nan	nan	nan	nan	nan	57.0678998364747
Contig43156	291	0.474226804124	194	0.448453608247	97	0.525773195876	35	47.42	48.45	41.24	52.58	42.99	43.82	18.58	19.17	nan	2082	0.438520653218	2082	0.438520653218	nan	nan	-91.1282100749483
Contig43159	585	0.374358974359	390	0.374358974359	195	0.374358974359	106	37.44	43.59	31.28	37.44	43.41	46.13	21.5	21.68	0.37	1618	0.222496909765	1618	0.222496909765	nan	nan	15.2578113594185
Contig4316	363	0.517906336088	242	0.45041322314	121	0.652892561983	159	51.79	52.89	37.19	65.29	44.79	45.17	21.79	22.59	0.31	9766	0.311693630965	9058	0.306027820711	708	0.38418079096	31.9765152999401
Contig43160	387	0.50645994832	258	0.488372093023	129	0.542635658915	108	50.65	54.26	43.41	54.26	48.93	49	25.14	24.79	0.3	188	0.468085106383	nan	nan	188	0.468085106383	-29.5196884071748
Contig43161	453	0.41059602649	302	0.403973509934	151	0.423841059603	133	41.06	43.71	37.09	42.38	45.41	46.85	21.72	22.12	0.36	2848	0.330758426966	2848	0.330758426966	nan	nan	28.4082910403297
Contig43162	1077	0.504178272981	718	0.49860724234	359	0.515320334262	113	50.42	59.89	39.83	51.53	42.15	43.25	19.08	19.7	0.52	nan	nan	nan	nan	nan	nan	-25.9717579622945
Contig43163	396	0.469696969697	264	0.469696969697	132	0.469696969697	75	46.97	50	43.94	46.97	44.81	43.96	20.91	21.52	0.35	968	0.302685950413	968	0.302685950413	nan	nan	-58.749415912411
Contig43165	268	0.514925373134	179	0.519553072626	89	0.505617977528	639	51.69	54.44	49.44	50.56	41.17	43.16	20.89	22.21	nan	6960	0.456465517241	nan	nan	6960	0.456465517241	497.440538005846
Contig43166	615	0.439024390244	410	0.480487804878	205	0.356097560976	122	43.9	49.76	46.34	35.61	48.6	52.57	25.87	25.79	0.26	nan	nan	nan	nan	nan	nan	-14.2735091678225
Contig43167	452	0.45796460177	302	0.433774834437	150	0.506666666667	29	46	49.67	37.09	50.67	43.54	45.04	19.13	19.3	0.32	nan	nan	nan	nan	nan	nan	-91.0243193932402
Contig43168	621	0.420289855072	414	0.451690821256	207	0.357487922705	42	42.03	50.72	39.61	35.75	46.54	49.99	23.77	25.65	0.28	nan	nan	nan	nan	nan	nan	-85.5987001722074
Contig43170	579	0.525043177893	386	0.556994818653	193	0.461139896373	36	52.5	62.18	49.22	46.11	49.93	48.3	25.4	25.6	0.27	nan	nan	nan	nan	nan	nan	-109.00427091322
Contig43172	393	0.419847328244	262	0.5	131	0.259541984733	62	41.98	52.67	47.33	25.95	38.26	45.75	19.46	22.75	0.36	2138	0.55285313377	2138	0.55285313377	nan	nan	-77.1596104918791
Contig43179	447	0.436241610738	298	0.429530201342	149	0.44966442953	72	43.62	48.32	37.58	44.97	49.83	50.42	24.26	24.2	0.28	3344	0.47278708134	nan	nan	3344	0.47278708134	-46.157120171437
Contig43186	435	0.436781609195	290	0.424137931034	145	0.462068965517	50	43.68	49.66	35.17	46.21	42.37	42.83	20.11	20.71	0.41	1746	0.468499427262	1746	0.468499427262	nan	nan	-65.2182849515666
Contig4319	495	0.337373737374	330	0.372727272727	165	0.266666666667	39	33.74	44.85	29.7	26.67	39.19	45.86	17.21	20.42	0.31	nan	nan	nan	nan	nan	nan	-51.0587419344534
Contig43193	447	0.460850111857	298	0.479865771812	149	0.422818791946	49	46.09	50.34	45.64	42.28	42.94	46.63	21.88	24.44	0.31	nan	nan	nan	nan	nan	nan	-87.1561944125794
Contig43196	606	0.483498349835	404	0.524752475248	202	0.40099009901	131	48.35	53.47	51.49	40.1	44.59	46.34	22.79	23.89	0.33	nan	nan	nan	nan	nan	nan	-11.1253387127424
Contig43197	495	0.379797979798	330	0.451515151515	165	0.236363636364	29	37.98	47.88	42.42	23.64	39.51	47.61	19.5	23.77	0.29	nan	nan	nan	nan	nan	nan	-98.5202179568786
Contig4320	527	0.360531309298	352	0.40625	175	0.268571428571	38	36.19	48.86	32.39	26.86	41.35	45.54	21.53	24.47	0.28	nan	nan	nan	nan	nan	nan	-67.6964003225158
Contig43201	459	0.466230936819	306	0.529411764706	153	0.339869281046	98	46.62	47.71	58.17	33.99	37.84	43.14	21.07	24.28	0.32	2888	0.452216066482	nan	nan	2888	0.452216066482	-44.6075747560089
Contig43205	213	0.384976525822	142	0.429577464789	71	0.295774647887	85	38.5	47.89	38.03	29.58	37.24	38.76	17.06	18.35	nan	3414	0.31956649092	nan	nan	3414	0.31956649092	-33.1797088979241
Contig4321	2986	0.374079035499	1991	0.419889502762	995	0.282412060302	59	37.42	48.49	35.48	28.24	45.14	56.19	23.37	29.65	0.17	2384	0.313338926174	nan	nan	2384	0.313338926174	-53.688617714758
Contig43212	345	0.371014492754	230	0.413043478261	115	0.286956521739	44	37.1	46.09	36.52	28.7	39.3	46.38	18.53	21.99	0.34	210	0.27619047619	nan	nan	210	0.27619047619	-65.0651045724111
Contig43216	558	0.52688172043	372	0.502688172043	186	0.575268817204	59	52.69	60.75	39.78	57.53	45.25	46.78	24.51	22.87	0.33	782	0.498721227621	782	0.498721227621	nan	nan	-80.515697870708
Contig43217	333	0.384384384384	222	0.378378378378	111	0.396396396396	86	38.44	37.84	37.84	39.64	39.52	42.79	16.94	17.91	0.48	270	0.459259259259	96	0.354166666667	174	0.51724137931	-6.49533796282675
Contig43218	204	0.352941176471	136	0.375	68	0.308823529412	44	35.29	50	25	30.88	35.66	38.22	15.6	18.43	nan	212	0.320754716981	212	0.320754716981	nan	nan	-47.0151366200405
Contig4322	1605	0.357632398754	1070	0.395327102804	535	0.282242990654	38	35.76	44.49	34.58	28.22	43.82	53.91	22.53	26.78	0.22	50	0.12	nan	nan	50	0.12	-62.5316016264967
Contig43220	210	0.47619047619	140	0.521428571429	70	0.385714285714	31	47.62	35.71	68.57	38.57	44.2	44.76	24.29	26.85	nan	46	0.434782608696	46	0.434782608696	nan	nan	-110.766989887458
Contig43221	465	0.423655913978	310	0.387096774194	155	0.496774193548	73	42.37	37.42	40	49.68	42.96	45.96	22.86	23.02	0.3	nan	nan	nan	nan	nan	nan	-23.5755501191035
Contig43222	588	0.517006802721	392	0.484693877551	196	0.581632653061	458	51.7	53.06	43.88	58.16	44.05	45.05	21.89	22.72	0.31	nan	nan	nan	nan	nan	nan	321.033463398287
Contig43230	411	0.360097323601	274	0.36496350365	137	0.350364963504	102	36.01	45.26	27.74	35.04	42.46	46.63	19.45	20.88	0.36	636	0.385220125786	636	0.385220125786	nan	nan	14.9722476881171
Contig43233	617	0.335494327391	412	0.361650485437	205	0.282926829268	86	33.66	35.44	36.89	28.29	37.56	47.38	17.95	21.35	0.32	nan	nan	nan	nan	nan	nan	0.155765581719535
Contig43237	273	0.446886446886	182	0.384615384615	91	0.571428571429	49	44.69	35.16	41.76	57.14	40.62	43.29	20.79	22.47	nan	418	0.430622009569	nan	nan	418	0.430622009569	-46.3900418467644
Contig43241	210	0.457142857143	140	0.492857142857	70	0.385714285714	212	45.71	65.71	32.86	38.57	39.27	39.8	18.24	18.79	nan	3546	0.549633389735	3546	0.549633389735	nan	nan	73.8283765565304
Contig43243	198	0.222222222222	132	0.242424242424	66	0.181818181818	32	22.22	27.27	21.21	18.18	28.27	39.5	10.84	16.47	nan	804	0.268656716418	nan	nan	804	0.268656716418	-49.9196860106045
Contig4325	2940	0.51768707483	1960	0.490816326531	980	0.571428571429	68	51.77	57.45	40.71	57.14	35.75	47.05	16.71	24.49	0.16	556	0.352517985612	556	0.352517985612	nan	nan	-69.8780272867708
Contig43261	297	0.518518518519	198	0.560606060606	99	0.434343434343	76	51.85	61.62	50.51	43.43	42.28	42.02	17.98	18.84	nan	2166	0.494921514312	nan	nan	2166	0.494921514312	-69.2628246585254
Contig4330	1908	0.367400419287	1272	0.409591194969	636	0.283018867925	148	36.74	47.8	34.12	28.3	47.02	56.33	24.61	28.88	0.17	19914	0.456563221854	nan	nan	19914	0.456563221854	40.6534543860599
Contig43313	375	0.562666666667	250	0.544	125	0.6	296	56.27	56.8	52	60	40.45	41.54	18.56	19.43	0.39	nan	nan	nan	nan	nan	nan	152.029726230974
Contig43328	480	0.566666666667	320	0.546875	160	0.60625	28	56.67	56.25	53.12	60.62	43.91	45.53	21.84	23.84	0.31	1110	0.396396396396	1110	0.396396396396	nan	nan	-116.213283884637
Contig4333	573	0.380453752182	382	0.390052356021	191	0.361256544503	384	38.05	47.64	30.37	36.13	46.02	48.49	20.54	24.27	0.24	612	0.303921568627	nan	nan	612	0.303921568627	286.001795743891
Contig43342	198	0.424242424242	132	0.477272727273	66	0.318181818182	82	42.42	50	45.45	31.82	38.95	43.22	18.47	18.81	nan	nan	nan	nan	nan	nan	nan	-53.6259898658303
Contig4337	1002	0.416167664671	668	0.482035928144	334	0.284431137725	425	41.62	53.59	42.81	28.44	45.25	53.18	22.9	27.67	0.23	15862	0.432669272475	1524	0.287401574803	14338	0.448109917701	288.452119406081
Contig43372	482	0.466804979253	322	0.447204968944	160	0.50625	259	46.88	50.31	39.13	50.62	46.9	46.26	23.19	23.15	0.33	nan	nan	nan	nan	nan	nan	133.443980173719
Contig43398	324	0.509259259259	216	0.532407407407	108	0.462962962963	524	50.93	54.63	51.85	46.3	45.55	45.76	24.4	24.17	0.27	nan	nan	nan	nan	nan	nan	381.094581185677
Contig43399	316	0.509493670886	211	0.454976303318	105	0.619047619048	58	51.11	56.6	34.29	61.9	38.67	40.71	18.04	19.29	0.43	nan	nan	nan	nan	nan	nan	-71.012006533369
Contig43414	438	0.609589041096	292	0.719178082192	146	0.390410958904	124	60.96	86.99	56.85	39.04	42.54	43.22	22.23	24	0.32	1766	0.554926387316	1766	0.554926387316	nan	nan	-23.39642418555
Contig4342	717	0.470013947001	478	0.437238493724	239	0.535564853556	154	47	49.79	37.66	53.56	51.42	52.92	25.29	25.68	0.27	25312	0.414190897598	25312	0.414190897598	nan	nan	32.6045494118901
Contig43423	318	0.314465408805	212	0.36320754717	106	0.216981132075	73	31.45	34.91	37.74	21.7	30.24	40.57	15.1	15.54	0.51	nan	nan	nan	nan	nan	nan	-13.392349689614
Contig4343	1068	0.369850187266	712	0.411516853933	356	0.286516853933	86	36.99	47.75	34.55	28.65	43.57	52.25	22.05	27.6	0.22	1638	0.281440781441	1362	0.245227606461	276	0.460144927536	-22.305079723849
Contig4344	1443	0.431046431046	962	0.397089397089	481	0.49896049896	74	43.1	45.95	33.47	49.9	51.53	53	25.69	26.06	0.24	3800	0.361052631579	678	0.247787610619	3122	0.385650224215	-27.367303953307
Contig43447	282	0.446808510638	188	0.478723404255	94	0.382978723404	49	44.68	52.13	43.62	38.3	38.04	40.28	19.84	22.28	nan	nan	nan	nan	nan	nan	nan	-86.9306084352778
Contig4345	759	0.388669301713	506	0.413043478261	253	0.339920948617	787	38.87	47.04	35.57	33.99	43.57	47.39	19.46	23.57	0.31	nan	nan	nan	nan	nan	nan	677.934895427589
Contig4347	375	0.392	250	0.4	125	0.376	80	39.2	45.6	34.4	37.6	42.45	44.88	18.38	20.6	0.37	1040	0.444230769231	nan	nan	1040	0.444230769231	-22.7258562716547
Contig4349	1724	0.34686774942	1150	0.415652173913	574	0.209059233449	102	34.73	48	35.13	20.91	39.9	53.21	19.22	27.36	0.17	644	0.248447204969	nan	nan	644	0.248447204969	-8.35800336448578
Contig435	248	0.487903225806	166	0.481927710843	82	0.5	532	49.19	46.99	49.4	50	41.96	43.22	19.36	18.96	nan	nan	nan	nan	nan	nan	nan	395.47046175406
Contig4352	1653	0.490623109498	1102	0.450090744102	551	0.57168784029	149	49.06	49.73	40.29	57.17	52.48	53.94	27.09	27.8	0.22	9250	0.340108108108	8058	0.318441300571	1192	0.486577181208	22.1230667490984
Contig4356	1572	0.43893129771	1048	0.44465648855	524	0.427480916031	53	43.89	50.57	38.36	42.75	50.57	53.27	26.41	28	0.21	5152	0.272903726708	4916	0.266476810415	236	0.406779661017	-71.4040494091574
Contig4357	1065	0.512676056338	710	0.459154929577	355	0.619718309859	67	51.27	49.3	42.54	61.97	49.72	51.68	25.97	26.84	0.24	4242	0.373644507308	4242	0.373644507308	nan	nan	-63.5741787447708
Contig4358	285	0.498245614035	190	0.489473684211	95	0.515789473684	62	49.82	48.42	49.47	51.58	40.75	40.97	19.05	19.21	nan	660	0.512121212121	404	0.564356435644	256	0.4296875	-75.682096370051
Contig4361	894	0.425055928412	596	0.422818791946	298	0.429530201342	219	42.51	50.67	33.89	42.95	53.58	55.15	27.53	28.13	0.21	18612	0.381474317645	18416	0.380538662033	196	0.469387755102	104.566738950966
Contig4362	951	0.372239747634	634	0.41167192429	317	0.293375394322	55	37.22	49.21	33.12	29.34	42.62	49.36	21.16	23.22	0.25	2020	0.406930693069	nan	nan	2020	0.406930693069	-53.3823228876657
Contig4368	879	0.399317406143	586	0.40614334471	293	0.38566552901	138	39.93	46.76	34.47	38.57	49.79	53.66	26.82	28.35	0.2	6396	0.267041901188	4438	0.247408742677	1958	0.311542390194	32.3557944651887
Contig437	2010	0.541293532338	1340	0.447014925373	670	0.729850746269	195	54.13	54.78	34.63	72.99	46.31	55.54	23.5	27.25	0.2	47308	0.39557791494	47222	0.395366566431	86	0.511627906977	69.5308515636004
Contig4372	948	0.464135021097	632	0.431962025316	316	0.528481012658	33	46.41	50.63	35.76	52.85	46.85	47.53	22.72	22.24	0.36	nan	nan	nan	nan	nan	nan	-86.2622237534615
Contig4373	774	0.476744186047	516	0.511627906977	258	0.406976744186	547	47.67	55.04	47.29	40.7	42.84	43.87	18.78	23.06	0.31	1136	0.234154929577	1044	0.22030651341	92	0.391304347826	406.360644844391
Contig4375	1482	0.389338731444	988	0.442307692308	494	0.283400809717	109	38.93	46.15	42.31	28.34	47.35	55.95	25.09	28.67	0.16	1968	0.30487804878	1968	0.30487804878	nan	nan	-14.3966767569677
Contig4377	553	0.482820976492	369	0.479674796748	184	0.489130434783	28	48.37	48.65	47.28	48.91	48.85	50.12	23.97	23.79	0.32	194	0.371134020619	nan	nan	194	0.371134020619	-108.119386498783
Contig4379	210	0.433333333333	140	0.435714285714	70	0.428571428571	31	43.33	51.43	35.71	42.86	36.95	37.85	16.98	17.89	nan	nan	nan	nan	nan	nan	nan	-89.8009697620047
Contig438	984	0.301829268293	656	0.333841463415	328	0.237804878049	52	30.18	39.02	27.74	23.78	37.43	52.24	18.68	24.66	0.27	3010	0.311627906977	nan	nan	3010	0.311627906977	-26.4117507016737
Contig4380	543	0.375690607735	362	0.414364640884	181	0.298342541436	135	37.57	48.07	34.81	29.83	42.87	50.57	22.25	24.85	0.29	1074	0.268156424581	548	0.222627737226	526	0.315589353612	25.2789684755772
Contig4384	210	0.395238095238	140	0.4	70	0.385714285714	157	39.52	51.43	28.57	38.57	34.24	35.18	13.11	14.03	nan	4452	0.274034141959	nan	nan	4452	0.274034141959	54.2741437283453
