loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig38029	1001	0.478521478521	668	0.471556886228	333	0.492492492492	61	47.95	60.48	33.83	49.25	47.31	49.27	21.32	22.38	0.38
Contig58724	210	0.390476190476	140	0.4	70	0.371428571429	16	39.05	58.57	21.43	37.14	31.57	34.03	11.60	13.38	nan
Contig83954	309	0.398058252427	206	0.432038834951	103	0.330097087379	24	39.81	58.25	28.16	33.01	39.63	43.40	16.20	17.68	0.53
Contig64109	303	0.465346534653	202	0.346534653465	101	0.70297029703	27	46.53	46.53	22.77	70.30	35.91	39.76	16.48	16.93	nan
Contig38020	759	0.450592885375	506	0.428853754941	253	0.494071146245	19	45.06	47.43	38.34	49.41	46.70	48.58	24.25	24.11	0.29
Contig69768	483	0.414078674948	322	0.400621118012	161	0.44099378882	18	41.41	50.93	29.19	44.10	42.89	43.53	18.15	19.40	0.36
Contig82579	513	0.48343079922	342	0.438596491228	171	0.573099415205	17	48.34	50.29	37.43	57.31	48.05	48.23	22.20	21.80	0.35
Contig52885	259	0.544401544402	173	0.439306358382	86	0.755813953488	19	54.65	55.17	32.56	75.58	34.20	41.97	16.89	18.96	nan
Contig44020	273	0.545787545788	182	0.5	91	0.637362637363	13	54.58	61.54	38.46	63.74	41.58	45.57	20.98	22.73	nan
Contig49016	260	0.523076923077	174	0.494252873563	86	0.581395348837	19	52.71	58.62	40.23	58.14	39.65	41.74	21.53	20.85	nan
Contig66853	444	0.445945945946	296	0.415540540541	148	0.506756756757	35	44.59	46.62	36.49	50.68	41.52	42.12	20.72	20.17	0.37
Contig50015	1020	0.454901960784	680	0.494117647059	340	0.376470588235	36	45.49	60.29	38.53	37.65	47.26	50.76	24.45	26.73	0.24
Contig40738	270	0.42962962963	180	0.405555555556	90	0.477777777778	11	42.96	52.22	28.89	47.78	39.46	40.04	18.38	18.79	nan
Contig21504	318	0.534591194969	212	0.419811320755	106	0.764150943396	34	53.46	64.15	19.81	76.42	31.31	38.49	12.35	16.88	nan
Contig50013	426	0.521126760563	284	0.475352112676	142	0.612676056338	38	52.11	53.52	41.55	61.27	40.42	42.53	20.08	18.80	0.33
Contig75670	267	0.430711610487	178	0.426966292135	89	0.438202247191	42	43.07	44.94	40.45	43.82	40.45	41.53	18.71	17.87	nan
Contig50018	759	0.422924901186	506	0.442687747036	253	0.383399209486	51	42.29	47.04	41.50	38.34	48.96	52.13	23.38	25.53	0.25
Contig70047	252	0.543650793651	168	0.464285714286	84	0.702380952381	15	54.37	57.14	35.71	70.24	35.70	41.00	17.25	19.19	nan
Contig87339	242	0.52479338843	162	0.481481481481	80	0.6125	12	52.92	60.49	35.80	61.25	38.44	40.97	16.81	18.03	nan
Contig6206	204	0.56862745098	136	0.529411764706	68	0.647058823529	13	56.86	64.71	41.18	64.71	37.53	39.57	15.40	16.79	nan
Contig6207	411	0.532846715328	274	0.441605839416	137	0.715328467153	27	53.28	55.47	32.85	71.53	40.17	44.03	21.37	22.31	0.35
Contig6204	459	0.424836601307	306	0.43137254902	153	0.411764705882	16	42.48	50.33	35.95	41.18	44.93	46.23	22.29	23.24	0.29
Contig6205	729	0.371742112483	486	0.345679012346	243	0.423868312757	42	37.17	42.39	26.75	42.39	45.39	48.87	22.65	24.24	0.33
Contig6200	426	0.49765258216	284	0.44014084507	142	0.612676056338	23	49.77	49.30	38.73	61.27	42.91	44.72	18.82	19.07	0.47
Contig6201	307	0.671009771987	205	0.673170731707	102	0.666666666667	27	67.32	65.05	69.61	66.67	38.37	40.25	20.97	22.39	0.28
Contig2181	849	0.43816254417	566	0.432862190813	283	0.448763250883	56	43.82	47.00	39.58	44.88	51.03	51.59	24.96	25.15	0.27
Contig2182	357	0.63025210084	238	0.613445378151	119	0.663865546218	22	63.03	65.55	57.14	66.39	36.89	39.70	18.66	18.51	0.46
Contig2187	642	0.571651090343	428	0.5	214	0.714953271028	129	57.17	56.54	43.46	71.50	36.16	42.25	17.41	20.04	0.42
Contig2186	236	0.432203389831	158	0.411392405063	78	0.474358974359	36	43.59	50.63	31.65	47.44	40.00	40.72	22.72	21.82	nan
Contig7911	309	0.614886731392	206	0.606796116505	103	0.631067961165	27	61.49	59.22	62.14	63.11	46.90	48.05	24.09	25.18	0.28
Contig67043	309	0.440129449838	206	0.422330097087	103	0.47572815534	19	44.01	47.57	36.89	47.57	43.33	44.73	20.27	20.87	0.37
Contig7916	219	0.37899543379	146	0.390410958904	73	0.356164383562	24	37.90	47.95	30.14	35.62	36.16	38.48	14.46	16.72	nan
Contig63349	251	0.509960159363	168	0.446428571429	83	0.638554216867	12	51.41	57.14	32.14	63.86	37.02	37.82	17.35	18.24	nan
Contig67962	429	0.454545454545	286	0.472027972028	143	0.41958041958	25	45.45	50.35	44.06	41.96	43.89	45.12	20.46	21.45	0.40
Contig87902	324	0.382716049383	216	0.37962962963	108	0.388888888889	26	38.27	47.22	28.70	38.89	41.26	43.55	19.69	21.17	0.35
Contig3580	495	0.513131313131	330	0.448484848485	165	0.642424242424	35	51.31	55.76	33.94	64.24	42.11	44.99	18.48	19.72	0.48
Contig60338	269	0.568773234201	180	0.427777777778	89	0.85393258427	39	57.30	52.22	33.33	85.39	26.22	34.86	9.76	13.39	nan
Contig9953	282	0.436170212766	188	0.457446808511	94	0.393617021277	26	43.62	48.94	42.55	39.36	39.77	42.18	17.67	18.90	nan
Contig61174	432	0.456018518519	288	0.489583333333	144	0.388888888889	32	45.60	50.00	47.92	38.89	40.98	42.91	19.05	20.52	0.40
Contig3585	1088	0.433823529412	726	0.451790633609	362	0.397790055249	31	43.46	52.89	37.47	39.78	47.89	49.59	22.61	24.29	0.28
Contig67101	220	0.472727272727	147	0.469387755102	73	0.479452054795	12	47.49	56.76	36.99	47.95	37.17	37.73	14.91	15.16	nan
Contig60332	214	0.5	143	0.51048951049	71	0.478873239437	19	50.23	61.11	40.85	47.89	37.35	41.13	21.00	22.46	nan
Contig3589	546	0.556776556777	364	0.563186813187	182	0.543956043956	29	55.68	57.69	54.95	54.40	45.11	45.11	21.51	21.62	0.40
Contig35137	375	0.501333333333	250	0.448	125	0.608	29	50.13	64.00	25.60	60.80	42.23	46.05	23.09	24.28	0.33
Contig33832	206	0.456310679612	138	0.463768115942	68	0.441176470588	15	46.08	66.67	26.09	44.12	37.75	37.41	15.49	15.06	nan
Contig5513	371	0.530997304582	248	0.512096774194	123	0.569105691057	24	53.39	60.48	41.94	56.91	42.58	43.21	22.54	22.29	0.33
Contig5512	256	0.4765625	171	0.450292397661	85	0.529411764706	21	47.84	54.65	35.29	52.94	38.16	39.02	16.88	17.28	nan
Contig5511	1272	0.424528301887	848	0.424528301887	424	0.424528301887	148	42.45	47.41	37.50	42.45	52.59	54.22	26.16	27.26	0.24
Contig5510	855	0.615204678363	570	0.552631578947	285	0.740350877193	44	61.52	66.67	43.86	74.04	41.38	49.21	22.08	25.10	0.26
Contig2237	1455	0.558075601375	970	0.50618556701	485	0.661855670103	65	55.81	62.68	38.56	66.19	42.86	47.94	20.26	22.43	0.33
Contig5516	248	0.427419354839	166	0.409638554217	82	0.463414634146	16	43.09	49.40	32.53	46.34	35.16	37.01	15.78	16.44	nan
Contig5515	1504	0.440824468085	1003	0.454636091725	501	0.413173652695	48	44.11	53.78	37.13	41.32	47.85	50.17	22.93	24.20	0.28
Contig5518	366	0.631147540984	244	0.532786885246	122	0.827868852459	57	63.11	62.30	44.26	82.79	31.74	43.58	17.04	20.41	0.35
Contig93177	222	0.459459459459	148	0.47972972973	74	0.418918918919	15	45.95	66.22	29.73	41.89	36.39	34.23	14.48	13.10	nan
Contig93175	225	0.622222222222	150	0.673333333333	75	0.52	13	62.22	68.00	66.67	52.00	34.64	35.74	19.42	18.68	nan
Contig66277	210	0.5	140	0.457142857143	70	0.585714285714	24	50.00	52.86	38.57	58.57	35.10	35.27	16.03	17.14	nan
Contig46898	333	0.618618618619	222	0.531531531532	111	0.792792792793	48	61.86	59.46	46.85	79.28	33.57	45.27	15.45	21.80	0.32
Contig46899	200	0.44	134	0.485074626866	66	0.348484848485	14	44.44	50.75	46.27	34.85	34.94	37.67	16.97	17.87	nan
Contig11745	201	0.626865671642	134	0.537313432836	67	0.805970149254	34	62.69	65.67	41.79	80.60	33.36	36.54	18.08	16.54	nan
Contig28265	304	0.480263157895	203	0.399014778325	101	0.643564356436	11	48.18	47.06	32.67	64.36	39.35	41.17	17.63	18.42	0.42
Contig32301	267	0.441947565543	178	0.516853932584	89	0.292134831461	12	44.19	61.80	41.57	29.21	39.91	42.64	18.84	20.80	nan
Contig88463	339	0.483775811209	226	0.451327433628	113	0.548672566372	47	48.38	46.90	43.36	54.87	43.27	43.18	21.40	21.91	0.36
Contig91449	251	0.466135458167	168	0.470238095238	83	0.457831325301	11	46.99	46.43	47.62	45.78	41.44	44.62	20.20	20.89	nan
Contig31962	249	0.425702811245	166	0.487951807229	83	0.301204819277	19	42.57	62.65	34.94	30.12	33.70	37.97	14.92	18.64	nan
Contig31963	336	0.392857142857	224	0.450892857143	112	0.276785714286	14	39.29	48.21	41.96	27.68	38.79	44.40	14.85	18.18	0.38
Contig76379	426	0.389671361502	284	0.450704225352	142	0.267605633803	18	38.97	54.93	35.21	26.76	38.11	45.67	21.16	25.05	0.26
Contig31967	238	0.508403361345	159	0.490566037736	79	0.544303797468	19	51.05	55.00	43.04	54.43	37.26	38.11	18.05	17.47	nan
Contig26143	670	0.492537313433	447	0.456375838926	223	0.565022421525	45	49.33	56.70	34.53	56.50	43.64	44.53	20.25	20.04	0.43
Contig43555	1092	0.572344322344	728	0.534340659341	364	0.648351648352	93	57.23	59.07	47.80	64.84	43.10	47.97	21.43	22.82	0.35
Contig76372	357	0.411764705882	238	0.478991596639	119	0.27731092437	17	41.18	47.90	47.90	27.73	40.69	45.61	19.57	23.91	0.25
Contig51275	315	0.568253968254	210	0.452380952381	105	0.8	41	56.83	55.24	35.24	80.00	36.31	47.13	16.61	22.21	0.33
Contig61886	1467	0.397409679618	978	0.415132924335	489	0.361963190184	58	39.74	48.67	34.36	36.20	48.67	53.72	25.20	27.68	0.21
Contig61881	210	0.37619047619	140	0.4	70	0.328571428571	12	37.62	48.57	31.43	32.86	39.91	46.09	22.47	25.37	nan
Contig59064	396	0.401515151515	264	0.44696969697	132	0.310606060606	21	40.15	41.67	47.73	31.06	39.32	45.02	19.10	21.16	0.37
Contig88016	207	0.429951690821	138	0.485507246377	69	0.31884057971	12	43.00	53.62	43.48	31.88	36.15	38.99	17.12	18.07	nan
Contig34841	281	0.533807829181	188	0.505319148936	93	0.591397849462	36	53.76	61.70	39.36	59.14	40.04	47.75	20.50	19.84	nan
Contig21069	225	0.568888888889	150	0.4	75	0.906666666667	22	56.89	42.67	37.33	90.67	26.89	37.23	11.83	15.07	nan
Contig85197	214	0.546728971963	143	0.531468531469	71	0.577464788732	12	54.93	59.72	46.48	57.75	39.37	39.59	17.44	18.02	nan
Contig21064	225	0.471111111111	150	0.48	75	0.453333333333	51	47.11	58.67	37.33	45.33	40.21	42.43	19.33	21.10	nan
Contig50902	208	0.384615384615	139	0.381294964029	69	0.391304347826	12	38.65	50.00	26.09	39.13	37.80	38.70	15.43	16.90	nan
Contig57307	246	0.414634146341	164	0.420731707317	82	0.40243902439	13	41.46	52.44	31.71	40.24	36.51	39.44	15.08	14.66	nan
Contig50906	701	0.573466476462	468	0.623931623932	233	0.472103004292	62	57.51	69.23	55.56	47.21	47.36	48.77	23.90	24.08	0.34
Contig63739	210	0.585714285714	140	0.585714285714	70	0.585714285714	13	58.57	71.43	45.71	58.57	38.86	40.84	20.98	21.16	nan
Contig75989	373	0.466487935657	249	0.493975903614	124	0.411290322581	16	46.77	59.20	39.52	41.13	47.35	48.45	23.93	24.36	0.31
Contig14154	381	0.393700787402	254	0.44094488189	127	0.299212598425	12	39.37	52.76	35.43	29.92	42.69	47.58	21.73	23.58	0.33
Contig48928	231	0.593073593074	154	0.480519480519	77	0.818181818182	20	59.31	53.25	42.86	81.82	28.81	36.39	13.57	12.92	nan
Contig54576	381	0.561679790026	254	0.51968503937	127	0.645669291339	38	56.17	61.42	42.52	64.57	39.83	42.13	18.94	19.15	0.48
Contig51054	259	0.567567567568	173	0.531791907514	86	0.639534883721	22	56.98	64.37	41.86	63.95	37.20	39.74	17.16	17.67	nan
Contig54575	345	0.385507246377	230	0.373913043478	115	0.408695652174	44	38.55	38.26	36.52	40.87	37.60	41.60	17.97	19.56	0.45
Contig53197	840	0.460714285714	560	0.416071428571	280	0.55	29	46.07	50.71	32.50	55.00	46.43	47.49	22.26	22.47	0.38
Contig42962	312	0.541666666667	208	0.480769230769	104	0.663461538462	15	54.17	58.65	37.50	66.35	38.72	42.28	16.41	17.27	0.53
Contig39547	390	0.428205128205	260	0.473076923077	130	0.338461538462	15	42.82	51.54	43.08	33.85	44.76	48.16	20.66	23.77	0.32
Contig10432	291	0.46735395189	194	0.494845360825	97	0.412371134021	17	46.74	57.73	41.24	41.24	38.18	39.54	16.16	15.41	nan
Contig15406	258	0.341085271318	172	0.348837209302	86	0.325581395349	12	34.11	44.19	25.58	32.56	33.60	36.45	14.20	13.39	nan
Contig53192	555	0.409009009009	370	0.435135135135	185	0.356756756757	20	40.90	54.59	32.43	35.68	43.30	47.10	20.60	22.78	0.33
Contig6120	301	0.375415282392	201	0.388059701493	100	0.35	15	37.67	44.55	33.00	35.00	40.39	45.30	18.39	21.08	nan
Contig10383	413	0.581113801453	276	0.5	137	0.744525547445	52	58.39	57.97	42.03	74.45	35.80	44.49	16.81	21.23	0.41
Contig10382	385	0.532467532468	257	0.517509727626	128	0.5625	23	53.39	49.61	53.91	56.25	40.56	41.20	20.62	20.83	0.42
Contig4176	1194	0.433835845896	796	0.454773869347	398	0.391959798995	77	43.38	56.53	34.42	39.20	47.10	47.95	23.17	24.70	0.30
Contig4177	429	0.638694638695	286	0.632867132867	143	0.65034965035	65	63.87	64.34	62.24	65.03	40.36	43.74	21.75	20.43	0.36
Contig4173	480	0.4	320	0.4125	160	0.375	28	40.00	55.62	26.88	37.50	43.42	45.95	18.99	21.87	0.37
Contig76592	207	0.3961352657	138	0.485507246377	69	0.217391304348	13	39.61	47.83	49.28	21.74	33.06	41.70	16.63	19.89	nan
Contig76593	690	0.463768115942	460	0.434782608696	230	0.521739130435	21	46.38	50.43	36.52	52.17	47.98	49.42	23.03	23.08	0.34
Contig43143	321	0.420560747664	214	0.411214953271	107	0.439252336449	58	42.06	51.40	30.84	43.93	41.01	41.41	16.20	17.32	0.46
Contig4179	354	0.61581920904	236	0.508474576271	118	0.830508474576	33	61.58	61.86	39.83	83.05	34.58	46.83	18.15	21.21	0.30
Contig34462	451	0.425720620843	301	0.415282392027	150	0.446666666667	19	42.67	53.64	29.33	44.67	39.99	39.98	18.13	17.65	0.46
Contig61263	338	0.497041420118	226	0.469026548673	112	0.553571428571	36	50.00	60.18	33.63	55.36	38.84	40.61	19.61	19.59	0.41
Contig26489	241	0.51867219917	161	0.515527950311	80	0.525	33	52.08	59.26	43.75	52.50	37.56	36.86	16.01	16.49	nan
Contig59688	252	0.480158730159	168	0.488095238095	84	0.464285714286	14	48.02	55.95	41.67	46.43	42.39	42.53	21.98	22.12	nan
Contig34467	366	0.377049180328	244	0.368852459016	122	0.393442622951	16	37.70	37.70	36.07	39.34	37.30	39.84	15.99	17.66	0.47
Contig1528	216	0.606481481481	144	0.555555555556	72	0.708333333333	24	60.65	63.89	47.22	70.83	32.14	37.60	13.91	15.63	nan
Contig34465	270	0.451851851852	180	0.455555555556	90	0.444444444444	19	45.19	60.00	31.11	44.44	47.21	49.32	22.76	24.43	nan
Contig1526	1071	0.411764705882	714	0.463585434174	357	0.3081232493	44	41.18	50.70	42.02	30.81	46.16	50.85	23.14	25.77	0.28
Contig34469	234	0.444444444444	156	0.512820512821	78	0.307692307692	18	44.44	61.54	41.03	30.77	38.43	42.56	17.09	20.72	nan
Contig1522	688	0.441860465116	459	0.479302832244	229	0.366812227074	32	44.25	53.04	42.79	36.68	45.24	47.46	21.55	23.57	0.31
Contig1523	360	0.516666666667	240	0.504166666667	120	0.541666666667	18	51.67	50.83	50.00	54.17	44.28	45.34	22.20	22.31	0.40
Contig77351	264	0.640151515152	176	0.556818181818	88	0.806818181818	49	64.02	67.05	44.32	80.68	33.42	41.31	15.59	18.55	nan
Contig70430	204	0.524509803922	136	0.507352941176	68	0.558823529412	12	52.45	63.24	38.24	55.88	34.95	36.32	15.20	14.51	nan
Contig91873	246	0.49593495935	164	0.463414634146	82	0.560975609756	22	49.59	59.76	32.93	56.10	35.31	36.17	16.70	17.21	nan
Contig70435	363	0.454545454545	242	0.49173553719	121	0.380165289256	17	45.45	57.85	40.50	38.02	42.53	45.24	18.33	19.63	0.36
Contig77424	210	0.495238095238	140	0.485714285714	70	0.514285714286	14	49.52	58.57	38.57	51.43	38.35	40.79	20.50	21.05	nan
Contig70439	331	0.507552870091	221	0.447963800905	110	0.627272727273	23	50.91	61.26	28.18	62.73	42.66	45.21	20.61	21.03	0.34
Contig22392	207	0.550724637681	138	0.471014492754	69	0.710144927536	19	55.07	56.52	37.68	71.01	34.18	38.20	17.00	19.77	nan
Contig89018	208	0.524038461538	139	0.510791366906	69	0.550724637681	13	52.66	51.43	50.72	55.07	34.23	36.07	14.13	15.02	nan
Contig22396	247	0.574898785425	165	0.551515151515	82	0.621951219512	25	57.72	66.27	43.90	62.20	33.23	35.48	15.66	16.97	nan
Contig55195	228	0.548245614035	152	0.447368421053	76	0.75	22	54.82	56.58	32.89	75.00	34.02	37.44	12.53	13.50	nan
Contig74993	407	0.41769041769	272	0.444852941176	135	0.362962962963	23	41.98	55.88	33.09	36.30	38.95	42.25	21.31	20.99	0.37
Contig10654	459	0.599128540305	306	0.552287581699	153	0.692810457516	56	59.91	64.71	45.75	69.28	39.81	43.84	20.17	22.37	0.36
Contig71212	462	0.406926406926	308	0.383116883117	154	0.454545454545	22	40.69	41.56	35.06	45.45	45.13	46.62	21.47	22.63	0.28
Contig71213	996	0.451807228916	664	0.423192771084	332	0.509036144578	37	45.18	50.90	33.73	50.90	47.40	47.30	22.08	21.91	0.35
Contig80681	276	0.478260869565	184	0.483695652174	92	0.467391304348	20	47.83	45.65	51.09	46.74	39.34	41.54	18.01	19.43	nan
Contig80686	327	0.425076452599	218	0.403669724771	109	0.467889908257	36	42.51	44.95	35.78	46.79	40.31	41.94	17.40	18.13	0.47
Contig9321	1527	0.399476096922	1018	0.413555992141	509	0.371316306483	124	39.95	49.12	33.60	37.13	48.91	52.01	23.81	24.87	0.31
Contig50650	332	0.572289156627	222	0.45045045045	110	0.818181818182	18	57.58	48.65	41.44	81.82	31.95	41.39	15.25	19.31	0.52
Contig9326	1104	0.464673913043	736	0.444293478261	368	0.505434782609	71	46.47	51.90	36.96	50.54	51.56	52.36	25.82	25.34	0.25
Contig9328	224	0.433035714286	150	0.386666666667	74	0.527027027027	12	43.69	52.00	25.33	52.70	40.65	42.19	19.72	19.88	nan
Contig94999	204	0.524509803922	136	0.5	68	0.573529411765	12	52.45	60.29	39.71	57.35	36.24	35.31	18.44	16.99	nan
Contig88631	216	0.444444444444	144	0.444444444444	72	0.444444444444	33	44.44	47.22	41.67	44.44	37.54	39.38	19.30	19.53	nan
Contig53879	234	0.508547008547	156	0.487179487179	78	0.551282051282	16	50.85	62.82	34.62	55.13	36.30	36.53	16.03	16.16	nan
Contig56436	246	0.386178861789	164	0.34756097561	82	0.463414634146	14	38.62	35.37	34.15	46.34	35.98	38.64	14.62	17.14	nan
Contig56433	246	0.422764227642	164	0.463414634146	82	0.341463414634	17	42.28	51.22	41.46	34.15	36.59	37.95	17.26	16.51	nan
Contig41937	306	0.496732026144	204	0.43137254902	102	0.627450980392	21	49.67	46.08	40.20	62.75	35.66	37.60	16.91	18.06	0.46
Contig81888	441	0.517006802721	294	0.47619047619	147	0.598639455782	76	51.70	51.02	44.22	59.86	44.62	45.28	20.92	20.40	0.38
Contig22028	225	0.613333333333	150	0.593333333333	75	0.653333333333	19	61.33	68.00	50.67	65.33	35.94	38.05	20.58	19.43	nan
Contig57650	238	0.558823529412	159	0.48427672956	79	0.708860759494	19	56.12	58.75	37.97	70.89	37.17	40.56	18.06	18.65	nan
Contig22026	558	0.544802867384	372	0.483870967742	186	0.666666666667	38	54.48	64.52	32.26	66.67	37.84	44.71	18.41	20.76	0.39
Contig55221	621	0.38808373591	414	0.388888888889	207	0.386473429952	40	38.81	52.17	25.60	38.65	42.89	46.62	17.62	19.68	0.35
Contig22023	348	0.505747126437	232	0.474137931034	116	0.568965517241	75	50.57	56.90	37.93	56.90	42.71	42.86	20.57	21.22	0.38
Contig55222	566	0.427561837456	378	0.518518518519	188	0.244680851064	18	42.91	57.67	46.03	24.47	41.15	50.95	20.68	25.07	0.26
Contig58815	561	0.516934046346	374	0.422459893048	187	0.705882352941	43	51.69	50.27	34.22	70.59	37.40	42.42	18.57	20.11	0.40
Contig89553	417	0.479616306954	278	0.44964028777	139	0.539568345324	40	47.96	51.80	38.13	53.96	40.72	41.56	18.22	18.14	0.36
Contig30767	209	0.602870813397	140	0.6	69	0.608695652174	22	60.87	61.43	58.57	60.87	38.90	40.74	17.52	17.22	nan
Contig58818	545	0.423853211009	364	0.467032967033	181	0.337016574586	36	42.54	54.40	39.01	33.70	42.82	47.06	19.65	21.98	0.35
Contig34071	327	0.422018348624	218	0.422018348624	109	0.422018348624	18	42.20	55.05	29.36	42.20	38.81	39.65	17.85	18.12	0.37
Contig26878	375	0.426666666667	250	0.444	125	0.392	25	42.67	42.40	46.40	39.20	42.52	45.30	21.07	21.70	0.34
Contig29067	221	0.52036199095	148	0.5	73	0.561643835616	25	52.51	56.76	43.24	56.16	38.99	39.11	20.55	20.14	nan
Contig29060	294	0.479591836735	196	0.494897959184	98	0.448979591837	57	47.96	47.96	51.02	44.90	37.36	40.15	17.14	18.06	nan
Contig29061	211	0.412322274882	141	0.460992907801	70	0.314285714286	13	41.43	56.34	35.71	31.43	38.47	42.99	17.05	17.54	nan
Contig61679	261	0.555555555556	174	0.534482758621	87	0.597701149425	19	55.56	66.67	40.23	59.77	37.77	39.54	15.55	16.30	nan
Contig16179	204	0.470588235294	136	0.485294117647	68	0.441176470588	17	47.06	50.00	47.06	44.12	39.04	40.17	20.53	21.50	nan
Contig11388	220	0.509090909091	147	0.455782312925	73	0.616438356164	20	51.14	52.70	38.36	61.64	40.24	40.38	18.40	19.45	nan
Contig26877	292	0.558219178082	195	0.615384615385	97	0.443298969072	31	56.01	66.33	56.70	44.33	41.47	40.49	20.20	20.88	nan
Contig69084	392	0.382653061224	262	0.419847328244	130	0.307692307692	28	38.46	55.73	28.24	30.77	39.56	45.39	17.95	22.87	0.29
Contig87480	231	0.52380952381	154	0.441558441558	77	0.688311688312	28	52.38	57.14	31.17	68.83	35.11	36.37	18.03	17.26	nan
Contig69081	303	0.415841584158	202	0.425742574257	101	0.39603960396	13	41.58	50.50	34.65	39.60	37.73	41.73	18.29	18.61	0.37
Contig42545	900	0.52	600	0.46	300	0.64	129	52.00	52.00	40.00	64.00	47.09	50.80	21.78	24.24	0.33
Contig70291	912	0.487938596491	608	0.496710526316	304	0.470394736842	21	48.79	56.25	43.09	47.04	49.10	50.17	23.92	24.22	0.31
Contig87489	210	0.461904761905	140	0.385714285714	70	0.614285714286	14	46.19	44.29	32.86	61.43	32.91	33.66	13.48	14.96	nan
Contig12875	373	0.538873994638	249	0.497991967871	124	0.620967741935	35	54.03	57.60	41.94	62.10	35.18	37.51	16.83	18.71	0.54
Contig49376	369	0.506775067751	246	0.483739837398	123	0.552845528455	48	50.68	45.53	51.22	55.28	44.25	46.77	21.33	21.77	0.40
Contig49377	207	0.56038647343	138	0.514492753623	69	0.652173913043	22	56.04	56.52	46.38	65.22	41.15	43.55	19.27	19.38	nan
Contig75530	225	0.564444444444	150	0.473333333333	75	0.746666666667	15	56.44	62.67	32.00	74.67	33.80	36.41	14.61	14.34	nan
Contig49373	306	0.483660130719	204	0.455882352941	102	0.539215686275	12	48.37	49.02	42.16	53.92	39.15	40.45	21.94	21.94	0.39
Contig88819	471	0.430997876858	314	0.474522292994	157	0.343949044586	27	43.10	53.50	41.40	34.39	45.54	47.46	22.36	23.93	0.28
Contig16711	941	0.416578108395	628	0.460191082803	313	0.329073482428	23	41.75	54.14	37.90	32.91	44.56	49.35	19.58	23.51	0.33
Contig16712	198	0.520202020202	132	0.439393939394	66	0.681818181818	16	52.02	59.09	28.79	68.18	32.77	36.68	16.70	17.91	nan
Contig16713	201	0.55223880597	134	0.537313432836	67	0.582089552239	31	55.22	65.67	41.79	58.21	38.00	40.62	20.27	21.56	nan
Contig69886	237	0.489451476793	158	0.430379746835	79	0.607594936709	21	48.95	49.37	36.71	60.76	38.19	37.75	19.51	18.31	nan
Contig69885	477	0.461215932914	318	0.455974842767	159	0.471698113208	34	46.12	51.57	39.62	47.17	46.16	45.97	22.88	22.95	0.39
Contig47886	300	0.486666666667	200	0.495	100	0.47	18	48.67	62.00	37.00	47.00	40.26	40.39	17.04	16.74	nan
Contig3005	349	0.578796561605	233	0.519313304721	116	0.698275862069	65	58.05	56.41	47.41	69.83	36.76	43.46	17.63	19.62	0.26
Contig95642	240	0.525	160	0.575	80	0.425	12	52.50	68.75	46.25	42.50	38.80	39.17	18.88	18.53	nan
Contig3001	519	0.450867052023	346	0.410404624277	173	0.531791907514	95	45.09	49.13	32.95	53.18	41.50	42.32	20.40	20.57	0.39
Contig8056	648	0.547839506173	432	0.476851851852	216	0.689814814815	51	54.78	54.63	40.74	68.98	42.18	46.43	20.00	22.04	0.41
Contig6143	402	0.470149253731	268	0.529850746269	134	0.350746268657	15	47.01	58.96	47.01	35.07	40.81	43.79	19.03	20.52	0.46
Contig5612	240	0.629166666667	160	0.5375	80	0.8125	24	62.92	60.00	47.50	81.25	31.55	36.03	17.04	17.38	nan
Contig3008	798	0.546365914787	532	0.501879699248	266	0.635338345865	85	54.64	61.65	38.72	63.53	41.10	46.00	19.43	20.59	0.45
Contig79715	285	0.6	190	0.505263157895	95	0.789473684211	18	60.00	75.79	25.26	78.95	33.53	43.92	15.13	19.44	nan
Contig40677	546	0.419413919414	364	0.472527472527	182	0.313186813187	23	41.94	48.35	46.15	31.32	40.15	44.68	20.83	23.63	0.38
Contig74190	207	0.550724637681	138	0.550724637681	69	0.550724637681	12	55.07	55.07	55.07	55.07	33.54	35.35	13.89	15.36	nan
Contig65193	564	0.61524822695	376	0.494680851064	188	0.856382978723	83	61.52	54.79	44.15	85.64	32.25	46.30	16.42	23.34	0.34
Contig74196	344	0.450581395349	230	0.495652173913	114	0.359649122807	22	45.32	57.39	41.74	35.96	43.97	46.56	22.06	23.08	0.28
Contig10905	301	0.564784053156	201	0.487562189055	100	0.72	40	56.67	58.42	39.00	72.00	36.39	39.40	19.33	19.24	nan
Contig65197	924	0.522727272727	616	0.465909090909	308	0.636363636364	25	52.27	56.49	36.69	63.64	46.63	49.83	22.03	23.78	0.30
Contig62999	261	0.390804597701	174	0.390804597701	87	0.390804597701	14	39.08	48.28	29.89	39.08	36.43	36.68	15.65	14.80	nan
Contig2645	987	0.521783181358	658	0.437689969605	329	0.689969604863	85	52.18	51.67	35.87	69.00	41.80	46.17	20.76	23.50	0.28
Contig8583	663	0.437405731523	442	0.468325791855	221	0.37556561086	43	43.74	47.96	45.70	37.56	43.03	45.00	19.44	21.41	0.44
Contig2938	878	0.592255125285	586	0.491467576792	292	0.794520547945	72	59.36	57.68	40.61	79.45	38.55	49.69	18.74	24.35	0.30
