loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig60100	352	0.522727272727	235	0.51914893617	117	0.529914529915	23	52.42	61.02	42.74	52.99	43.66	48.53	21.11	20.82	0.34	nan	nan	nan	nan	nan	nan	-16.2588894776738
Contig6011	705	0.446808510638	470	0.455319148936	235	0.429787234043	33	44.68	54.04	37.02	42.98	47.35	49.25	24.26	25.37	0.28	216	0.37037037037	216	0.37037037037	nan	nan	-3.2597223701029
Contig60118	270	0.518518518519	180	0.483333333333	90	0.588888888889	33	51.85	48.89	47.78	58.89	42.02	44.94	21.33	22.63	nan	378	0.534391534392	378	0.534391534392	nan	nan	-5.13234348027113
Contig6013	1020	0.436274509804	680	0.497058823529	340	0.314705882353	39	43.63	46.47	52.94	31.47	43.43	49.64	21.45	24.87	0.24	1232	0.366071428571	1232	0.366071428571	nan	nan	0.182851309929198
Contig60133	236	0.529661016949	158	0.462025316456	78	0.666666666667	21	53.42	49.37	43.04	66.67	35.75	36.81	14.92	14.35	nan	nan	nan	nan	nan	nan	nan	-15.7413778652315
Contig6014	249	0.538152610442	166	0.560240963855	83	0.493975903614	16	53.82	61.45	50.6	49.4	36.79	36.91	18.82	19.3	nan	nan	nan	nan	nan	nan	nan	-22.8441616721342
Contig60152	215	0.409302325581	144	0.361111111111	71	0.507042253521	13	41.31	41.67	30.56	50.7	36.33	37.3	17.49	17.54	nan	nan	nan	nan	nan	nan	nan	-11.8643660202964
Contig60158	624	0.540064102564	416	0.432692307692	208	0.754807692308	38	54.01	46.63	39.9	75.48	39.09	46.79	17.92	23.4	0.32	nan	nan	nan	nan	nan	nan	5.10138618406175
Contig60169	208	0.639423076923	139	0.517985611511	69	0.884057971014	19	64.25	50	53.62	88.41	28.33	41.13	13.74	16.31	nan	nan	nan	nan	nan	nan	nan	-20.2500369791295
Contig6017	502	0.450199203187	335	0.435820895522	167	0.479041916168	77	45.11	46.43	40.72	47.9	46.25	47.1	22.52	23.39	0.33	8336	0.455494241843	nan	nan	8336	0.455494241843	43.5726291201561
Contig60172	299	0.464882943144	200	0.42	99	0.555555555556	13	46.8	46	38	55.56	42.98	44.71	18.97	20.31	nan	nan	nan	nan	nan	nan	nan	-17.5853236428273
Contig60186	279	0.451612903226	186	0.41935483871	93	0.516129032258	19	45.16	48.39	35.48	51.61	39.95	40.51	17.82	18.18	nan	nan	nan	nan	nan	nan	nan	-11.4668052410489
Contig60193	201	0.512437810945	134	0.5	67	0.537313432836	14	51.24	55.22	44.78	53.73	38.79	39.19	19.12	18.28	nan	nan	nan	nan	nan	nan	nan	-24.919916407295
Contig60197	396	0.363636363636	264	0.363636363636	132	0.363636363636	22	36.36	47.73	25	36.36	41.46	43.93	18.33	18.39	0.4	nan	nan	nan	nan	nan	nan	-2.95341492683442
Contig602	1470	0.54693877551	980	0.458163265306	490	0.724489795918	154	54.69	56.53	35.1	72.45	41.88	49.78	21.66	24.2	0.27	9016	0.537045252884	9012	0.536839769197	nan	nan	117.529967017712
Contig6020	894	0.523489932886	596	0.46644295302	298	0.637583892617	94	52.35	53.36	39.93	63.76	45.16	48.14	21.58	22.94	0.36	nan	nan	nan	nan	nan	nan	56.901007316734
Contig60210	201	0.646766169154	134	0.574626865672	67	0.791044776119	39	64.68	52.24	62.69	79.1	32.67	36.04	15.24	16.79	nan	906	0.564017660044	906	0.564017660044	nan	nan	0.524461268247322
Contig60211	319	0.394984326019	213	0.380281690141	106	0.424528301887	27	39.62	37.38	38.68	42.45	37.74	38.93	18.07	18.28	0.45	nan	nan	nan	nan	nan	nan	1.1295555350893
Contig60218	242	0.429752066116	162	0.481481481481	80	0.325	19	43.33	59.26	37.04	32.5	36.52	37.87	18.82	18.09	nan	nan	nan	nan	nan	nan	nan	-19.0223446698415
Contig60222	212	0.396226415094	142	0.394366197183	70	0.4	26	40	42.25	36.62	40	40.56	41.65	17.28	19.17	nan	nan	nan	nan	nan	nan	nan	-1.09870565100852
Contig60229	259	0.3861003861	173	0.416184971098	86	0.325581395349	11	38.76	44.83	38.37	32.56	37.44	40.18	16.79	18.53	nan	nan	nan	nan	nan	nan	nan	-18.9036723365294
Contig60235	235	0.502127659574	157	0.579617834395	78	0.346153846154	26	50.43	59.49	56.41	34.62	40.27	39.79	18.96	19.52	nan	nan	nan	nan	nan	nan	nan	-12.3224642406888
Contig6025	207	0.323671497585	138	0.31884057971	69	0.333333333333	16	32.37	37.68	26.09	33.33	35.22	39.8	13.91	17.55	nan	68	0.411764705882	68	0.411764705882	nan	nan	-9.29487390074915
Contig60251	339	0.442477876106	226	0.491150442478	113	0.345132743363	20	44.25	53.1	45.13	34.51	41.14	43.99	17.88	20.06	0.44	nan	nan	nan	nan	nan	nan	-18.558644665618
Contig6026	261	0.436781609195	174	0.459770114943	87	0.390804597701	59	43.68	48.28	43.68	39.08	38.86	41.79	17.18	18.39	nan	1836	0.479302832244	nan	nan	1836	0.479302832244	22.4182899220888
Contig60263	332	0.364457831325	222	0.405405405405	110	0.281818181818	16	36.67	53.15	27.93	28.18	36.77	43.77	13.55	17.65	0.43	nan	nan	nan	nan	nan	nan	-12.3549675418063
Contig6027	1221	0.542997542998	814	0.503685503686	407	0.621621621622	107	54.3	53.81	46.93	62.16	48.36	52.88	22.25	24.77	0.28	10322	0.427533423755	10322	0.427533423755	nan	nan	67.9790686063349
Contig60289	465	0.61935483871	310	0.522580645161	155	0.812903225806	29	61.94	64.52	40	81.29	35.25	43.27	18.62	19.51	0.36	nan	nan	nan	nan	nan	nan	-10.2764715075813
Contig60294	240	0.5	160	0.5125	80	0.475	16	50	48.75	53.75	47.5	41.81	42.21	17.94	18.36	nan	nan	nan	nan	nan	nan	nan	-23.1885022373812
Contig6033	210	0.557142857143	140	0.55	70	0.571428571429	21	55.71	51.43	58.57	57.14	32.81	36.37	15.09	13.2	nan	nan	nan	nan	nan	nan	nan	-18.0416375565623
Contig60332	214	0.5	143	0.51048951049	71	0.478873239437	19	50.23	61.11	40.85	47.89	37.35	41.13	21	22.46	nan	nan	nan	nan	nan	nan	nan	-20.1577519347116
Contig60338	269	0.568773234201	180	0.427777777778	89	0.85393258427	39	57.3	52.22	33.33	85.39	26.22	34.86	9.76	13.39	nan	nan	nan	nan	nan	nan	nan	6.95991471155145
Contig60339	348	0.479885057471	232	0.474137931034	116	0.491379310345	20	47.99	54.31	40.52	49.14	41.94	42.1	21.72	21.61	0.38	nan	nan	nan	nan	nan	nan	-17.6120040855715
Contig6034	1377	0.541757443718	918	0.516339869281	459	0.592592592593	59	54.18	63.18	40.09	59.26	45.25	48.44	22.57	23.4	0.33	nan	nan	nan	nan	nan	nan	19.7649923509529
Contig60370	298	0.536912751678	199	0.447236180905	99	0.717171717172	17	53.87	58	31.31	71.72	37.49	45.27	20.48	21.42	nan	nan	nan	nan	nan	nan	nan	-18.3634615867634
Contig60376	222	0.509009009009	148	0.466216216216	74	0.594594594595	28	50.9	43.24	50	59.46	34.91	34.59	17.93	15.65	nan	nan	nan	nan	nan	nan	nan	-9.08070055641581
Contig60385	318	0.51572327044	212	0.433962264151	106	0.679245283019	17	51.57	50	36.79	67.92	40.45	41.03	18.85	18.59	0.36	nan	nan	nan	nan	nan	nan	-16.108800364947
Contig60394	256	0.390625	171	0.40350877193	85	0.364705882353	14	39.22	41.86	38.82	36.47	38.57	41.29	15.46	16.99	nan	nan	nan	nan	nan	nan	nan	-14.1206464538094
Contig60395	1176	0.572278911565	784	0.484693877551	392	0.747448979592	82	57.23	56.38	40.56	74.74	40.54	50.02	21.68	25.64	0.26	nan	nan	nan	nan	nan	nan	43.7879284706483
Contig604	818	0.431540342298	546	0.379120879121	272	0.536764705882	118	43.26	43.96	31.87	53.68	44.79	45.89	20.54	20.88	0.41	nan	nan	nan	nan	nan	nan	92.2122034255309
Contig60413	997	0.451354062187	665	0.46015037594	332	0.433734939759	36	45.18	51.95	40.06	43.37	45.46	46.59	21.83	21.78	0.4	nan	nan	nan	nan	nan	nan	-0.608110593293361
Contig60417	366	0.450819672131	244	0.504098360656	122	0.344262295082	86	45.08	61.48	39.34	34.43	42.34	44.97	20.08	23.28	0.35	818	0.317848410758	818	0.317848410758	nan	nan	46.9693221027373
Contig6042	903	0.472868217054	602	0.471760797342	301	0.475083056478	71	47.29	51.5	42.86	47.51	51.02	52.88	26.13	26.74	0.25	828	0.43961352657	828	0.43961352657	nan	nan	33.528947291189
Contig60422	322	0.698757763975	215	0.581395348837	107	0.934579439252	24	70.09	78.7	37.38	93.46	26.62	47.83	12.78	26.7	nan	nan	nan	nan	nan	nan	nan	-14.2647886746315
Contig60432	483	0.412008281573	322	0.475155279503	161	0.285714285714	19	41.2	57.14	37.89	28.57	40.63	45.5	21.67	24.55	0.24	nan	nan	nan	nan	nan	nan	-18.6696098492371
Contig60446	225	0.417777777778	150	0.386666666667	75	0.48	12	41.78	33.33	44	48	36.26	39.01	17.82	19.15	nan	nan	nan	nan	nan	nan	nan	-14.3755155687177
Contig60453	286	0.444055944056	191	0.450261780105	95	0.431578947368	25	44.56	60.42	29.47	43.16	37.01	38.14	15.17	15.56	nan	nan	nan	nan	nan	nan	nan	-10.7701980137175
Contig60454	234	0.623931623932	156	0.576923076923	78	0.717948717949	14	62.39	73.08	42.31	71.79	37.29	42.22	18.62	19.67	nan	nan	nan	nan	nan	nan	nan	-24.4067350368272
Contig60459	521	0.412667946257	348	0.419540229885	173	0.398843930636	13	41.43	47.13	36.78	39.88	45.85	46.78	20.96	22.22	0.39	nan	nan	nan	nan	nan	nan	-17.5007564024081
Contig60467	453	0.381898454746	302	0.407284768212	151	0.331125827815	36	38.19	50.99	30.46	33.11	42.34	47.17	19.98	20.76	0.31	88	0.272727272727	78	0.25641025641	nan	nan	7.40525088324301
Contig60474	564	0.462765957447	376	0.523936170213	188	0.340425531915	32	46.28	55.32	49.47	34.04	42.37	47.05	20.53	21.28	0.4	nan	nan	nan	nan	nan	nan	-7.27991117984455
Contig6048	555	0.623423423423	370	0.562162162162	185	0.745945945946	91	62.34	58.38	54.05	74.59	38.37	46.9	20.68	25.93	0.27	1062	0.53483992467	1062	0.53483992467	nan	nan	52.198871939515
Contig60488	834	0.381294964029	556	0.402877697842	278	0.338129496403	29	38.13	44.24	36.33	33.81	45.59	52.56	23.74	25.81	0.26	nan	nan	nan	nan	nan	nan	0.955615304651911
Contig6049	318	0.503144654088	212	0.47641509434	106	0.556603773585	31	50.31	50	45.28	55.66	39.86	40.11	18.87	18.91	0.44	542	0.370848708487	nan	nan	542	0.370848708487	-6.73960633115055
Contig60501	305	0.4	204	0.382352941176	101	0.435643564356	21	40.26	45.1	31.37	43.56	39.41	41.07	16.76	17.31	0.34	nan	nan	nan	nan	nan	nan	-5.02491771193111
Contig60507	1334	0.43628185907	890	0.432584269663	444	0.443693693694	25	43.69	48.99	37.53	44.37	49.81	51.2	23.07	23.75	0.32	nan	nan	nan	nan	nan	nan	-7.88091651070891
Contig60523	256	0.44140625	171	0.450292397661	85	0.423529411765	21	44.31	59.3	30.59	42.35	38	39.4	15.92	16.29	nan	nan	nan	nan	nan	nan	nan	-14.7738478307866
Contig60535	249	0.489959839357	166	0.512048192771	83	0.44578313253	16	49	51.81	50.6	44.58	39.18	39.64	20.29	20.92	nan	nan	nan	nan	nan	nan	nan	-23.1819755740181
Contig60539	409	0.547677261614	273	0.468864468864	136	0.705882352941	23	54.9	58.39	35.29	70.59	37.79	42.27	17.14	19.48	0.43	nan	nan	nan	nan	nan	nan	-14.2806831709367
Contig60540	252	0.456349206349	168	0.434523809524	84	0.5	14	45.63	50	36.9	50	37.85	36.57	14.11	13.51	nan	nan	nan	nan	nan	nan	nan	-19.2038550755118
Contig60541	342	0.491228070175	228	0.478070175439	114	0.517543859649	13	49.12	57.02	38.6	51.75	45.03	45.38	21.06	21.43	0.34	nan	nan	nan	nan	nan	nan	-24.830618865732
Contig60556	510	0.511764705882	340	0.532352941176	170	0.470588235294	89	51.18	54.71	51.76	47.06	45.34	47.47	23.64	24.1	0.29	1410	0.332624113475	1410	0.332624113475	nan	nan	49.7429937740354
Contig6056	246	0.49593495935	164	0.432926829268	82	0.621951219512	18	49.59	69.51	17.07	62.2	39.34	38.47	16	14.22	nan	nan	nan	nan	nan	nan	nan	-14.936908806834
Contig6057	356	0.455056179775	238	0.5	118	0.364406779661	15	45.76	57.98	42.02	36.44	40.82	41.93	18.08	20.49	0.29	nan	nan	nan	nan	nan	nan	-23.919916407295
Contig60577	397	0.372795969773	265	0.437735849057	132	0.242424242424	18	37.37	56.39	31.06	24.24	35.07	43.38	16.18	20.78	0.35	nan	nan	nan	nan	nan	nan	-15.764204457484
Contig60578	342	0.578947368421	228	0.583333333333	114	0.570175438596	43	57.89	59.65	57.02	57.02	41.51	40.12	21.16	21.86	0.43	nan	nan	nan	nan	nan	nan	4.79999042196532
Contig6058	887	0.443066516347	592	0.459459459459	295	0.410169491525	48	44.41	54.05	37.84	41.02	49.41	50.45	23.51	23.73	0.3	nan	nan	nan	nan	nan	nan	11.439810440382
Contig60585	420	0.5	280	0.457142857143	140	0.585714285714	111	50	50	41.43	58.57	46.65	47.17	21.95	22.59	0.32	9552	0.377093802345	9552	0.377093802345	nan	nan	74.6025901050097
Contig60599	315	0.47619047619	210	0.457142857143	105	0.514285714286	35	47.62	49.52	41.9	51.43	41.92	43.65	23.56	23.44	0.29	nan	nan	nan	nan	nan	nan	-1.3974098949903
Contig6060	296	0.459459459459	198	0.409090909091	98	0.561224489796	18	46.26	50.51	31.31	56.12	44.06	43.31	21.67	21.76	nan	nan	nan	nan	nan	nan	nan	-10.8323239381969
Contig60604	626	0.621405750799	418	0.533492822967	208	0.798076923077	62	62.34	59.33	47.37	79.81	35.25	45.15	16.09	21.94	0.34	nan	nan	nan	nan	nan	nan	22.7519325222699
Contig60605	220	0.545454545455	147	0.530612244898	73	0.575342465753	19	54.79	68.92	36.99	57.53	34.57	34.82	14.86	14.66	nan	nan	nan	nan	nan	nan	nan	-20.2679827116007
Contig6061	291	0.415807560137	194	0.458762886598	97	0.329896907216	21	41.58	53.61	38.14	32.99	40.18	41.54	18	21.08	nan	98	0.34693877551	98	0.34693877551	nan	nan	-15.5118961582646
Contig60612	487	0.509240246407	325	0.504615384615	162	0.518518518519	20	51.03	64.42	36.42	51.85	42.35	44.76	19.22	19.29	0.45	nan	nan	nan	nan	nan	nan	-19.0426199030406
Contig6062	669	0.562032884903	446	0.533632286996	223	0.618834080717	51	56.2	58.74	47.98	61.88	46.11	48.04	23.72	25.56	0.31	1220	0.42868852459	1220	0.42868852459	nan	nan	11.7531042445612
Contig60627	243	0.530864197531	162	0.549382716049	81	0.493827160494	12	53.09	54.32	55.56	49.38	37.37	36.76	19.64	19.58	nan	nan	nan	nan	nan	nan	nan	-27.0518316708036
Contig60631	200	0.525	134	0.425373134328	66	0.727272727273	24	53.03	47.76	37.31	72.73	31.44	37.62	11.5	15.97	nan	nan	nan	nan	nan	nan	nan	-7.59318201228562
Contig60644	426	0.488262910798	284	0.503521126761	142	0.457746478873	26	48.83	61.27	39.44	45.77	41.62	43.69	20.68	21.28	0.33	nan	nan	nan	nan	nan	nan	-13.0169988297581
Contig60647	324	0.441358024691	216	0.481481481481	108	0.361111111111	34	44.14	49.07	47.22	36.11	41.12	43.45	20.19	20.68	0.43	nan	nan	nan	nan	nan	nan	-4.02234466984149
Contig6065	576	0.53125	384	0.5703125	192	0.453125	19	53.12	74.48	39.58	45.31	42.9	42.82	21.41	20.89	0.41	nan	nan	nan	nan	nan	nan	-19.59736576018
Contig60651	816	0.415441176471	544	0.439338235294	272	0.367647058824	33	41.54	51.47	36.4	36.76	44.6	47.53	21.66	23.89	0.3	nan	nan	nan	nan	nan	nan	-1.04854229420739
Contig60661	231	0.528138528139	154	0.525974025974	77	0.532467532468	11	52.81	61.04	44.16	53.25	35.98	40.07	15.74	14.82	nan	nan	nan	nan	nan	nan	nan	-28.2813541658782
Contig60668	225	0.595555555556	150	0.606666666667	75	0.573333333333	31	59.56	62.67	58.67	57.33	37.27	37.64	20.33	18.87	nan	nan	nan	nan	nan	nan	nan	-6.26315559020077
Contig60669	207	0.512077294686	138	0.398550724638	69	0.739130434783	18	51.21	56.52	23.19	73.91	32.16	36.74	15.14	18.93	nan	nan	nan	nan	nan	nan	nan	-9.54437454660406
Contig6068	1533	0.455316373125	1022	0.460861056751	511	0.444227005871	51	45.53	54.21	37.96	44.42	50.7	52.32	25.59	25.42	0.27	624	0.344551282051	624	0.344551282051	nan	nan	14.3421609055568
Contig60684	213	0.544600938967	142	0.535211267606	71	0.56338028169	39	54.46	53.52	53.52	56.34	39.05	40.58	19.14	18.59	nan	794	0.471032745592	794	0.471032745592	nan	nan	-0.232953452278039
Contig60690	235	0.395744680851	157	0.420382165605	78	0.346153846154	17	39.74	48.1	35.9	34.62	38.6	40.36	16.54	20.15	nan	nan	nan	nan	nan	nan	nan	-13.6559824332678
Contig60691	447	0.467561521253	298	0.48322147651	149	0.436241610738	23	46.76	57.05	39.6	43.62	47.57	49.87	22.32	24.22	0.27	nan	nan	nan	nan	nan	nan	-15.1257014068045
Contig60693	309	0.508090614887	206	0.504854368932	103	0.514563106796	44	50.81	62.14	38.83	51.46	42.64	43.79	21.81	22.26	0.35	862	0.516241299304	862	0.516241299304	nan	nan	4.95195917063661
Contig60696	702	0.525641025641	468	0.491452991453	234	0.594017094017	77	52.56	58.55	39.74	59.4	46.44	50.01	22.99	24.58	0.28	1100	0.42	1100	0.42	nan	nan	38.4266122455247
Contig60704	475	0.458947368421	317	0.451104100946	158	0.474683544304	29	45.99	51.57	38.61	47.47	42.25	44.29	17.91	18.12	0.48	nan	nan	nan	nan	nan	nan	-6.86698611605843
Contig6071	912	0.384868421053	608	0.402960526316	304	0.348684210526	62	38.49	42.76	37.83	34.87	44.63	48.7	22.26	24.44	0.26	478	0.357740585774	nan	nan	478	0.357740585774	33.94565444405
Contig60712	363	0.493112947658	242	0.384297520661	121	0.710743801653	15	49.31	50.41	26.45	71.07	38.53	42.37	20.46	20.08	0.41	nan	nan	nan	nan	nan	nan	-11.1781264864372
Contig60724	2126	0.517403574788	1418	0.479548660085	708	0.593220338983	45	51.79	54.16	41.75	59.32	51.73	53.64	26.23	26.33	0.23	nan	nan	nan	nan	nan	nan	7.08758645272811
Contig60728	261	0.544061302682	174	0.488505747126	87	0.655172413793	35	54.41	54.02	43.68	65.52	37.65	38.46	19.23	18.47	nan	nan	nan	nan	nan	nan	nan	-3.42368916835038
Contig6073	258	0.624031007752	172	0.529069767442	86	0.813953488372	115	62.4	66.28	39.53	81.4	31.65	40.82	15.24	19.07	nan	nan	nan	nan	nan	nan	nan	75.7250057842494
Contig6074	442	0.427601809955	295	0.477966101695	147	0.326530612245	20	42.86	54.05	41.5	32.65	38.48	41.61	18.61	18.75	0.45	nan	nan	nan	nan	nan	nan	-17.8248962745367
Contig60743	273	0.487179487179	182	0.43956043956	91	0.582417582418	14	48.72	51.65	36.26	58.24	40.08	40.22	18.98	19.42	nan	nan	nan	nan	nan	nan	nan	-20.087938611161
Contig60745	201	0.457711442786	134	0.455223880597	67	0.462686567164	18	45.77	44.78	46.27	46.27	34.97	36.47	18.41	18.94	nan	nan	nan	nan	nan	nan	nan	-18.2521445533374
Contig60746	255	0.572549019608	170	0.4	85	0.917647058824	28	57.25	45.88	34.12	91.76	27.05	41.45	12.77	18.98	nan	nan	nan	nan	nan	nan	nan	0.29259543539537
Contig6075	203	0.51724137931	136	0.492647058824	67	0.567164179104	16	52.24	45.59	52.94	56.72	33.05	32.6	15.73	13.89	nan	nan	nan	nan	nan	nan	nan	-22.6300867940465
Contig6079	255	0.576470588235	170	0.582352941176	85	0.564705882353	40	57.65	54.12	62.35	56.47	35.76	35.93	17.36	17.73	nan	962	0.483367983368	208	0.533653846154	754	0.46949602122	1.76697227013951
Contig60791	247	0.538461538462	165	0.484848484848	82	0.646341463415	23	54.07	49.4	47.56	64.63	38.85	41.23	18.45	19.65	nan	nan	nan	nan	nan	nan	nan	-15.2210026323188
Contig6080	738	0.485094850949	492	0.477642276423	246	0.5	50	48.51	54.47	41.06	50	46.16	46.17	24.22	24.1	0.33	912	0.444078947368	912	0.444078947368	nan	nan	12.1928981978825
Contig6081	264	0.375	176	0.420454545455	88	0.284090909091	22	37.5	46.59	37.5	28.41	37.39	40.46	17.88	18.62	nan	152	0.460526315789	nan	nan	152	0.460526315789	-8.66939907872462
Contig60819	321	0.420560747664	214	0.509345794393	107	0.242990654206	13	42.06	56.07	45.79	24.3	38.95	44.28	17.87	23.69	0.26	nan	nan	nan	nan	nan	nan	-26.1382918174846
Contig60828	207	0.574879227053	138	0.594202898551	69	0.536231884058	18	57.49	65.22	53.62	53.62	33.27	33.16	16.32	16.18	nan	nan	nan	nan	nan	nan	nan	-19.7998109001912
Contig6083	966	0.432712215321	644	0.467391304348	322	0.363354037267	93	43.27	57.45	36.02	36.34	48.28	51.37	23.78	25.29	0.27	1698	0.383981154299	1698	0.383981154299	nan	nan	55.8269864718727
Contig60830	402	0.547263681592	268	0.518656716418	134	0.60447761194	15	54.73	61.94	41.79	60.45	38.68	42.21	20.13	20.12	0.44	nan	nan	nan	nan	nan	nan	-24.2553227873744
Contig60837	522	0.436781609195	348	0.456896551724	174	0.396551724138	34	43.68	57.47	33.91	39.66	45.34	47.56	21.33	22.63	0.34	nan	nan	nan	nan	nan	nan	-2.37950337925958
Contig60859	497	0.424547283702	332	0.46686746988	165	0.339393939394	16	42.63	52.41	40.96	33.94	41.41	46.97	20.83	23.4	0.29	nan	nan	nan	nan	nan	nan	-21.1326136326233
Contig60862	267	0.576779026217	178	0.556179775281	89	0.61797752809	27	57.68	64.04	47.19	61.8	35.11	36.73	17.69	16.86	nan	nan	nan	nan	nan	nan	nan	-11.9288892480981
Contig6087	303	0.448844884488	202	0.514851485149	101	0.316831683168	15	44.88	63.37	39.6	31.68	35.11	37.28	19.53	22.35	0.33	nan	nan	nan	nan	nan	nan	-24.2188838341342
Contig60878	252	0.380952380952	168	0.39880952381	84	0.345238095238	15	38.1	46.43	33.33	34.52	38.37	44.07	17.23	18.56	nan	34	0.705882352941	34	0.705882352941	nan	nan	-12.5731592150996
Contig6088	389	0.678663239075	260	0.615384615385	129	0.806201550388	55	68.22	60.77	62.31	80.62	32.22	41.09	14.07	20	0.47	nan	nan	nan	nan	nan	nan	18.1621804569392
Contig60880	208	0.5625	139	0.510791366906	69	0.666666666667	27	56.52	62.86	39.13	66.67	36.18	40.85	18	21.47	nan	nan	nan	nan	nan	nan	nan	-12.1626499217009
Contig60885	248	0.495967741935	166	0.493975903614	82	0.5	16	50	51.81	46.99	50	42.66	43.67	19.86	21.02	nan	nan	nan	nan	nan	nan	nan	-22.6902758462351
Contig609	414	0.545893719807	276	0.507246376812	138	0.623188405797	160	54.59	60.87	40.58	62.32	40.2	43.27	18.54	20.24	0.41	nan	nan	nan	nan	nan	nan	120.901147409362
Contig60907	351	0.387464387464	234	0.440170940171	117	0.282051282051	11	38.75	56.41	31.62	28.21	38.39	41.65	18.35	18.2	0.43	nan	nan	nan	nan	nan	nan	-23.1959646828901
Contig6091	543	0.521178637201	362	0.522099447514	181	0.519337016575	28	52.12	51.93	52.49	51.93	44.43	46.23	22.69	23.4	0.31	nan	nan	nan	nan	nan	nan	-11.27477344831
Contig60940	1483	0.548213081591	989	0.520728008089	494	0.603238866397	86	54.86	60.2	43.93	60.32	47.74	49.87	24.08	25.02	0.31	nan	nan	nan	nan	nan	nan	46.7314386463335
Contig60944	634	0.416403785489	423	0.446808510638	211	0.355450236967	59	41.71	50	39.34	35.55	45.07	47.47	23.33	25.73	0.25	nan	nan	nan	nan	nan	nan	23.7000081222551
Contig60948	633	0.429699842022	422	0.388625592417	211	0.511848341232	31	42.97	48.82	28.91	51.18	46.25	46.64	21.82	22.11	0.38	nan	nan	nan	nan	nan	nan	4.45235499603942
Contig60961	361	0.559556786704	241	0.477178423237	120	0.725	36	56.11	61.16	34.17	72.5	36.94	43.18	17.38	20.81	0.4	nan	nan	nan	nan	nan	nan	-1.78162020636893
Contig60966	237	0.514767932489	158	0.544303797468	79	0.455696202532	43	51.48	53.16	55.7	45.57	38.1	38.42	17.5	17.45	nan	986	0.423935091278	986	0.423935091278	nan	nan	3.87162302495874
Contig6097	627	0.491228070175	418	0.586124401914	209	0.301435406699	23	49.12	66.99	50.24	30.14	41.9	45.14	20	24.45	0.34	nan	nan	nan	nan	nan	nan	-15.1032299348347
Contig60975	222	0.477477477477	148	0.486486486486	74	0.459459459459	38	47.75	66.22	31.08	45.95	40.81	38.63	18.72	17.82	nan	182	0.472527472527	182	0.472527472527	nan	nan	-0.313891588157105
Contig60978	672	0.483630952381	448	0.482142857143	224	0.486607142857	32	48.36	54.46	41.96	48.66	47.43	47.58	23.33	23.64	0.29	nan	nan	nan	nan	nan	nan	-6.06122293130669
Contig60988	349	0.444126074499	233	0.467811158798	116	0.396551724138	21	44.54	52.14	41.38	39.66	48.38	47.17	24.56	26.01	0.2	nan	nan	nan	nan	nan	nan	-16.204564633014
Contig610	888	0.484234234234	592	0.472972972973	296	0.506756756757	133	48.42	52.7	41.89	50.68	47.13	47.9	23.97	24.05	0.28	14358	0.403398802062	13852	0.398642795264	506	0.533596837945	95.4557483593925
Contig6101	1956	0.560327198364	1304	0.523773006135	652	0.633435582822	95	56.03	59.66	45.09	63.34	49.1	52.62	25.56	26.7	0.23	1718	0.467403958091	1718	0.467403958091	nan	nan	55.7203979012315
Contig61010	291	0.39175257732	194	0.427835051546	97	0.319587628866	23	39.18	52.58	32.99	31.96	39.95	43.9	18.57	22.39	nan	nan	nan	nan	nan	nan	nan	-9.05058496986346
Contig6102	297	0.484848484848	198	0.434343434343	99	0.585858585859	13	48.48	54.55	32.32	58.59	34.27	35.75	17.05	18.6	nan	nan	nan	nan	nan	nan	nan	-20.1731954120961
Contig61023	603	0.426202321725	402	0.460199004975	201	0.358208955224	29	42.62	53.73	38.31	35.82	43.59	49.06	24.15	24.89	0.25	nan	nan	nan	nan	nan	nan	-7.61149446207664
Contig6103	954	0.542976939203	636	0.452830188679	318	0.723270440252	58	54.3	56.29	34.28	72.33	42.48	50.5	21.55	25.43	0.3	nan	nan	nan	nan	nan	nan	21.9559220209796
Contig61030	282	0.528368794326	188	0.489361702128	94	0.606382978723	37	52.84	60.64	37.23	60.64	42.22	43.05	23.17	22.68	nan	nan	nan	nan	nan	nan	nan	-1.46852152311684
Contig61033	818	0.523227383863	546	0.441391941392	272	0.6875	48	52.45	57.51	30.77	68.75	39.33	44.9	19.82	22.14	0.37	nan	nan	nan	nan	nan	nan	13.5895672645852
Contig61039	284	0.510563380282	190	0.452631578947	94	0.627659574468	17	51.42	58.95	31.58	62.77	36.67	39.43	18.43	18.44	nan	nan	nan	nan	nan	nan	nan	-19.0250119606344
Contig61041	508	0.505905511811	339	0.442477876106	169	0.633136094675	30	50.69	54.12	34.32	63.31	38.53	41.69	17.19	18.1	0.47	nan	nan	nan	nan	nan	nan	-4.59838124030531
Contig61044	447	0.454138702461	298	0.442953020134	149	0.476510067114	45	45.41	51.68	36.91	47.65	46.64	48.32	21.85	22.71	0.3	184	0.516304347826	184	0.516304347826	nan	nan	10.3204988273208
Contig61046	208	0.600961538462	139	0.669064748201	69	0.463768115942	26	60.39	77.14	56.52	46.38	37.46	37.49	20.17	20.2	nan	nan	nan	nan	nan	nan	nan	-7.28753508706539
