loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1731	558	0.492831541219	372	0.462365591398	186	0.55376344086	73	49.28	52.69	39.78	55.38	43.63	44.52	23.01	24.59	0.34
Contig1730	255	0.337254901961	170	0.405882352941	85	0.2	4	33.73	44.71	36.47	20.00	30.37	37.38	13.46	20.35	nan
Contig1737	792	0.541666666667	528	0.55303030303	264	0.518939393939	55	54.17	56.82	53.79	51.89	48.75	48.12	22.95	22.19	0.29
Contig1736	627	0.417862838915	418	0.473684210526	209	0.306220095694	57	41.79	49.28	45.45	30.62	44.98	48.88	19.16	23.60	0.27
Contig1735	717	0.34170153417	478	0.359832635983	239	0.305439330544	9	34.17	33.05	38.91	30.54	42.88	47.98	22.70	22.18	0.35
Contig1734	564	0.413120567376	376	0.367021276596	188	0.505319148936	10	41.31	45.21	28.19	50.53	49.67	50.60	22.06	22.83	0.33
Contig1225	347	0.331412103746	232	0.366379310345	115	0.260869565217	6	33.33	43.10	30.17	26.09	37.63	46.85	17.92	22.04	0.31
Contig1224	444	0.322072072072	296	0.310810810811	148	0.344594594595	22	32.21	38.51	23.65	34.46	40.37	50.50	18.50	24.24	0.26
Contig1227	771	0.333333333333	514	0.373540856031	257	0.252918287938	9	33.33	44.75	29.96	25.29	44.88	54.40	23.56	27.63	0.22
Contig1222	788	0.389593908629	526	0.431558935361	262	0.30534351145	11	39.06	48.29	38.02	30.53	44.76	51.77	21.95	25.83	0.26
Contig1229	1560	0.419871794872	1040	0.477884615385	520	0.303846153846	15	41.99	56.73	38.85	30.38	45.65	49.78	21.63	26.66	0.21
Contig24821	219	0.420091324201	146	0.452054794521	73	0.356164383562	9	42.01	54.79	35.62	35.62	33.22	37.50	17.84	17.76	nan
Contig25448	204	0.352941176471	136	0.397058823529	68	0.264705882353	4	35.29	51.47	27.94	26.47	29.82	37.52	13.33	20.58	nan
Contig20129	432	0.423611111111	288	0.461805555556	144	0.347222222222	9	42.36	50.69	41.67	34.72	43.71	47.94	21.74	22.98	0.23
Contig20126	348	0.373563218391	232	0.379310344828	116	0.362068965517	5	37.36	41.38	34.48	36.21	40.57	45.38	20.19	23.26	0.31
Contig7774	299	0.481605351171	200	0.455	99	0.535353535354	8	48.48	49.00	42.00	53.54	42.96	46.87	20.77	23.38	nan
Contig7777	252	0.365079365079	168	0.386904761905	84	0.321428571429	5	36.51	42.86	34.52	32.14	37.74	40.89	13.97	16.94	nan
Contig25445	220	0.381818181818	147	0.428571428571	73	0.287671232877	4	38.36	43.24	42.47	28.77	36.86	40.38	14.37	16.38	nan
Contig7771	306	0.418300653595	204	0.436274509804	102	0.382352941176	5	41.83	53.92	33.33	38.24	43.77	45.63	20.73	21.38	0.32
Contig25335	492	0.386178861789	328	0.420731707317	164	0.317073170732	8	38.62	50.00	34.15	31.71	41.15	46.24	16.98	21.76	0.35
Contig18768	457	0.498905908096	305	0.409836065574	152	0.677631578947	19	50.00	44.44	37.50	67.76	44.64	48.01	22.85	22.11	0.33
Contig18767	375	0.392	250	0.488	125	0.2	11	39.20	52.80	44.80	20.00	37.99	48.84	18.62	25.08	0.25
Contig18764	231	0.411255411255	154	0.454545454545	77	0.324675324675	5	41.13	45.45	45.45	32.47	35.71	40.45	16.40	17.27	nan
Contig22874	594	0.372053872054	396	0.371212121212	198	0.373737373737	31	37.21	40.40	33.84	37.37	44.85	49.71	23.04	24.90	0.28
Contig1334	538	0.353159851301	359	0.406685236769	179	0.245810055866	13	35.38	37.22	44.13	24.58	38.62	47.37	18.40	22.82	0.33
Contig22873	759	0.412384716733	506	0.420948616601	253	0.395256916996	14	41.24	44.66	39.53	39.53	47.08	50.46	21.78	23.74	0.32
Contig1332	794	0.380352644836	530	0.403773584906	264	0.333333333333	10	38.13	49.43	31.32	33.33	46.77	51.95	22.41	24.66	0.31
Contig16303	453	0.373068432671	302	0.430463576159	151	0.258278145695	7	37.31	53.64	32.45	25.83	39.88	45.92	19.95	22.44	0.18
Contig16658	1533	0.420743639922	1022	0.413894324853	511	0.434442270059	50	42.07	49.51	33.27	43.44	52.40	52.70	25.74	26.80	0.23
Contig1330	426	0.549295774648	284	0.55985915493	142	0.528169014085	8	54.93	56.34	55.63	52.82	41.77	41.77	20.52	20.29	0.42
Contig16650	831	0.35980746089	554	0.398916967509	277	0.281588447653	16	35.98	44.40	35.38	28.16	46.14	54.79	24.09	27.16	0.22
Contig8199	264	0.378787878788	176	0.454545454545	88	0.227272727273	5	37.88	53.41	37.50	22.73	31.21	37.69	14.07	18.75	nan
Contig8194	249	0.309236947791	166	0.301204819277	83	0.325301204819	4	30.92	36.14	24.10	32.53	32.34	35.82	10.76	11.23	nan
Contig8197	955	0.365445026178	637	0.406593406593	318	0.283018867925	15	36.58	42.32	38.99	28.30	45.82	54.07	22.68	28.27	0.21
Contig7191	228	0.368421052632	152	0.421052631579	76	0.263157894737	3	36.84	46.05	38.16	26.32	35.31	39.50	13.33	15.82	nan
Contig7193	696	0.318965517241	464	0.370689655172	232	0.215517241379	11	31.90	41.81	32.33	21.55	37.31	48.84	18.14	19.96	0.40
Contig13938	309	0.37216828479	206	0.368932038835	103	0.378640776699	7	37.22	33.01	40.78	37.86	42.65	47.30	22.61	25.06	0.21
Contig22440	373	0.297587131367	249	0.341365461847	124	0.209677419355	8	29.84	43.20	25.00	20.97	36.15	43.02	17.02	22.74	0.17
Contig5679	585	0.350427350427	390	0.415384615385	195	0.220512820513	13	35.04	47.18	35.90	22.05	35.64	48.05	17.80	23.73	0.34
Contig23479	217	0.3133640553	145	0.393103448276	72	0.152777777778	4	31.48	45.21	33.33	15.28	28.94	36.40	12.90	14.58	nan
Contig24314	277	0.393501805054	185	0.405405405405	92	0.369565217391	5	39.49	43.01	38.04	36.96	38.64	43.69	14.80	17.02	nan
Contig23471	372	0.395161290323	248	0.431451612903	124	0.322580645161	25	39.52	46.77	39.52	32.26	38.46	41.98	18.27	21.48	0.40
Contig24312	243	0.423868312757	162	0.469135802469	81	0.333333333333	7	42.39	56.79	37.04	33.33	35.03	38.61	18.27	19.62	nan
Contig7995	420	0.383333333333	280	0.439285714286	140	0.271428571429	10	38.33	51.43	36.43	27.14	41.61	48.57	19.55	22.21	0.32
Contig18327	303	0.399339933993	202	0.440594059406	101	0.316831683168	9	39.93	54.46	33.66	31.68	38.77	43.26	16.26	20.38	0.25
Contig12552	1032	0.367248062016	688	0.40988372093	344	0.281976744186	14	36.72	46.51	35.47	28.20	43.63	51.81	22.67	26.96	0.24
Contig12554	1335	0.379775280899	890	0.425842696629	445	0.287640449438	26	37.98	47.87	37.30	28.76	44.50	52.00	20.76	26.63	0.24
Contig12558	334	0.413173652695	223	0.448430493274	111	0.342342342342	5	41.44	55.36	34.23	34.23	47.00	49.26	23.13	24.36	0.22
Contig14228	339	0.324483775811	226	0.318584070796	113	0.336283185841	14	32.45	39.82	23.89	33.63	37.06	36.70	14.39	15.88	0.46
Contig14229	975	0.396923076923	650	0.421538461538	325	0.347692307692	18	39.69	48.00	36.31	34.77	46.45	52.69	22.43	26.55	0.22
Contig23046	432	0.418981481481	288	0.416666666667	144	0.423611111111	16	41.90	45.83	37.50	42.36	45.90	47.38	23.25	22.78	0.32
Contig23040	291	0.357388316151	194	0.345360824742	97	0.381443298969	7	35.74	34.02	35.05	38.14	43.23	42.46	21.10	20.11	nan
Contig20257	441	0.442176870748	294	0.479591836735	147	0.367346938776	69	44.22	49.66	46.26	36.73	45.49	48.77	22.47	24.73	0.25
Contig2103	289	0.391003460208	193	0.383419689119	96	0.40625	7	39.24	38.14	38.54	40.62	40.64	43.73	19.82	20.43	nan
Contig5734	243	0.481481481481	162	0.481481481481	81	0.481481481481	10	48.15	48.15	48.15	48.15	39.26	38.73	19.99	20.91	nan
Contig2105	807	0.416356877323	538	0.440520446097	269	0.368029739777	18	41.64	53.90	34.20	36.80	49.21	52.92	22.68	25.92	0.21
Contig2106	339	0.587020648968	226	0.66814159292	113	0.424778761062	25	58.70	69.91	63.72	42.48	41.88	45.92	21.98	23.90	0.31
Contig2109	1023	0.518084066471	682	0.489736070381	341	0.574780058651	75	51.81	55.72	42.23	57.48	50.03	51.18	26.10	26.20	0.25
Contig2108	389	0.383033419023	260	0.396153846154	129	0.356589147287	11	38.50	44.62	34.62	35.66	39.23	43.34	18.21	18.70	0.44
Contig4467	1323	0.339380196523	882	0.373015873016	441	0.272108843537	12	33.94	43.54	31.07	27.21	43.45	55.43	23.29	27.83	0.22
Contig19966	240	0.383333333333	160	0.31875	80	0.5125	5	38.33	38.75	25.00	51.25	44.31	44.95	21.15	20.81	nan
Contig4469	588	0.397959183673	392	0.40306122449	196	0.387755102041	16	39.80	44.90	35.71	38.78	45.78	49.32	21.17	22.35	0.37
Contig19961	300	0.363333333333	200	0.385	100	0.32	5	36.33	47.00	30.00	32.00	39.65	41.31	18.78	18.06	nan
Contig5592	309	0.336569579288	206	0.359223300971	103	0.291262135922	9	33.66	43.69	28.16	29.13	38.15	45.39	17.17	20.74	0.23
Contig5847	393	0.417302798982	262	0.408396946565	131	0.435114503817	9	41.73	51.15	30.53	43.51	44.06	40.82	20.28	19.31	0.34
Contig20468	417	0.376498800959	278	0.39928057554	139	0.330935251799	11	37.65	43.17	36.69	33.09	40.54	46.99	16.95	21.19	0.32
Contig20466	967	0.369183040331	645	0.412403100775	322	0.282608695652	14	36.96	46.13	36.34	28.26	44.90	51.74	21.56	24.56	0.27
Contig20465	563	0.387211367673	376	0.412234042553	187	0.336898395722	10	38.86	43.62	38.83	33.69	44.62	49.97	21.43	23.03	0.33
Contig745	921	0.421281216069	614	0.444625407166	307	0.374592833876	13	42.13	53.09	35.83	37.46	48.26	51.44	24.94	24.89	0.27
Contig743	1254	0.364433811802	836	0.423444976077	418	0.246411483254	15	36.44	50.96	33.73	24.64	45.26	56.19	23.12	29.61	0.15
Contig1030	528	0.357954545455	352	0.363636363636	176	0.346590909091	9	35.80	42.05	30.68	34.66	42.83	46.86	18.11	19.46	0.39
Contig1031	546	0.467032967033	364	0.497252747253	182	0.406593406593	13	46.70	61.54	37.91	40.66	49.69	49.34	25.57	27.74	0.23
Contig1032	507	0.459566074951	338	0.414201183432	169	0.550295857988	8	45.96	48.52	34.32	55.03	49.72	49.75	25.60	25.47	0.28
Contig1033	429	0.473193473193	286	0.461538461538	143	0.496503496503	58	47.32	51.75	40.56	49.65	47.79	55.11	23.62	23.88	0.27
Contig1034	210	0.4	140	0.392857142857	70	0.414285714286	12	40.00	35.71	42.86	41.43	36.95	39.28	19.78	19.73	nan
Contig1035	1098	0.364298724954	732	0.409836065574	366	0.273224043716	20	36.43	47.54	34.43	27.32	44.40	54.42	23.89	29.85	0.14
Contig1036	729	0.39231824417	486	0.427983539095	243	0.320987654321	9	39.23	49.38	36.21	32.10	47.44	54.09	23.58	26.32	0.26
Contig1039	237	0.35864978903	158	0.373417721519	79	0.329113924051	6	35.86	49.37	25.32	32.91	36.31	39.36	17.71	16.72	nan
Contig21153	246	0.329268292683	164	0.365853658537	82	0.256097560976	4	32.93	51.22	21.95	25.61	34.13	40.14	15.38	16.87	nan
Contig22312	210	0.352380952381	140	0.414285714286	70	0.228571428571	6	35.24	41.43	41.43	22.86	33.61	40.24	13.58	20.68	nan
Contig22310	241	0.340248962656	161	0.39751552795	80	0.225	10	34.17	49.38	30.00	22.50	28.77	33.19	11.85	15.84	nan
Contig22317	246	0.483739837398	164	0.475609756098	82	0.5	7	48.37	42.68	52.44	50.00	24.30	25.61	12.80	12.75	nan
Contig22318	525	0.361904761905	350	0.4	175	0.285714285714	18	36.19	49.14	30.86	28.57	42.53	49.24	20.87	23.20	0.36
Contig16888	383	0.404699738903	256	0.3671875	127	0.48031496063	8	40.68	39.06	34.38	48.03	48.48	55.60	23.58	23.85	0.31
Contig21750	291	0.501718213058	194	0.551546391753	97	0.40206185567	5	50.17	52.58	57.73	40.21	40.99	40.48	20.14	21.76	nan
Contig16881	289	0.536332179931	193	0.40932642487	96	0.791666666667	7	53.82	48.45	33.33	79.17	34.24	43.54	15.84	19.63	nan
Contig16883	672	0.372023809524	448	0.377232142857	224	0.361607142857	12	37.20	40.18	35.27	36.16	46.03	50.30	20.74	22.79	0.31
Contig20806	666	0.405405405405	444	0.427927927928	222	0.36036036036	7	40.54	49.10	36.49	36.04	44.76	48.80	20.06	23.83	0.24
Contig20800	246	0.39837398374	164	0.420731707317	82	0.353658536585	6	39.84	41.46	42.68	35.37	30.53	33.58	14.39	16.43	nan
Contig20803	345	0.411594202899	230	0.482608695652	115	0.269565217391	5	41.16	58.26	38.26	26.96	37.67	45.46	18.67	22.40	0.31
Contig25830	1404	0.432336182336	936	0.470085470085	468	0.356837606838	25	43.23	51.92	42.09	35.68	49.90	53.87	25.72	27.99	0.22
Contig8978	831	0.419975932611	554	0.427797833935	277	0.404332129964	10	42.00	48.01	37.55	40.43	50.09	51.76	23.51	24.68	0.29
Contig8979	852	0.431924882629	568	0.470070422535	284	0.355633802817	13	43.19	58.10	35.92	35.56	46.60	50.40	23.44	25.37	0.24
Contig8970	717	0.482566248257	478	0.47280334728	239	0.502092050209	52	48.26	51.88	42.68	50.21	48.20	52.70	24.60	26.36	0.22
Contig8977	408	0.44362745098	272	0.426470588235	136	0.477941176471	11	44.36	58.09	27.21	47.79	45.49	46.70	23.61	23.56	0.33
Contig18151	219	0.328767123288	146	0.383561643836	73	0.219178082192	4	32.88	47.95	28.77	21.92	34.51	38.95	15.27	14.56	nan
Contig18157	309	0.352750809061	206	0.402912621359	103	0.252427184466	7	35.28	45.63	34.95	25.24	37.99	46.07	18.09	23.16	0.33
Contig10304	776	0.327319587629	518	0.355212355212	258	0.271317829457	10	32.82	45.56	25.48	27.13	41.66	49.87	21.63	25.56	0.23
Contig12844	213	0.399061032864	142	0.387323943662	71	0.422535211268	9	39.91	46.48	30.99	42.25	41.86	41.18	18.91	17.92	nan
Contig10308	457	0.36761487965	305	0.416393442623	152	0.269736842105	23	36.84	43.14	40.13	26.97	41.82	49.32	17.95	23.15	0.30
Contig1698	246	0.536585365854	164	0.469512195122	82	0.670731707317	7	53.66	50.00	43.90	67.07	40.19	43.13	21.07	22.26	nan
Contig1695	513	0.432748538012	342	0.43567251462	171	0.426900584795	7	43.27	46.78	40.35	42.69	47.74	49.85	22.81	24.57	0.30
Contig1696	423	0.340425531915	282	0.390070921986	141	0.241134751773	8	34.04	43.26	34.75	24.11	37.83	47.69	17.06	22.73	0.30
Contig1697	1050	0.371428571429	700	0.417142857143	350	0.28	11	37.14	48.00	35.43	28.00	42.47	49.99	21.27	26.07	0.25
Contig1690	741	0.380566801619	494	0.419028340081	247	0.303643724696	49	38.06	48.58	35.22	30.36	45.24	52.80	21.58	27.47	0.22
Contig1691	477	0.492662473795	318	0.518867924528	159	0.440251572327	10	49.27	52.20	51.57	44.03	47.13	48.22	20.30	21.92	0.39
Contig1692	819	0.465201465201	546	0.432234432234	273	0.531135531136	10	46.52	48.72	37.73	53.11	53.17	53.38	27.39	26.84	0.22
Contig1693	1044	0.493295019157	696	0.494252873563	348	0.491379310345	15	49.33	54.31	44.54	49.14	53.12	54.15	28.16	28.84	0.20
Contig18488	333	0.474474474474	222	0.400900900901	111	0.621621621622	9	47.45	54.05	26.13	62.16	39.49	40.00	16.54	17.50	0.48
Contig18480	351	0.393162393162	234	0.393162393162	117	0.393162393162	7	39.32	45.30	33.33	39.32	37.83	43.13	19.20	20.14	0.31
Contig16564	255	0.392156862745	170	0.464705882353	85	0.247058823529	3	39.22	58.82	34.12	24.71	32.70	37.14	13.22	16.19	nan
Contig11715	228	0.377192982456	152	0.486842105263	76	0.157894736842	8	37.72	51.32	46.05	15.79	32.58	41.67	19.47	17.96	nan
Contig20788	249	0.518072289157	166	0.5	83	0.55421686747	22	51.81	57.83	42.17	55.42	41.26	42.00	19.44	19.37	nan
Contig1964	501	0.445109780439	334	0.464071856287	167	0.407185628743	9	44.51	44.91	47.90	40.72	45.28	45.75	21.58	21.95	0.42
Contig1965	678	0.321533923304	452	0.329646017699	226	0.305309734513	13	32.15	36.73	29.20	30.53	37.89	51.78	18.94	26.34	0.15
Contig1962	696	0.435344827586	464	0.413793103448	232	0.478448275862	16	43.53	49.57	33.19	47.84	46.52	46.49	22.01	23.54	0.29
Contig1963	273	0.32967032967	182	0.401098901099	91	0.186813186813	6	32.97	42.86	37.36	18.68	31.96	44.13	15.05	23.17	nan
Contig1960	411	0.372262773723	274	0.441605839416	137	0.233576642336	6	37.23	48.91	39.42	23.36	37.67	46.29	16.33	21.57	0.31
Contig1961	357	0.397759103641	238	0.436974789916	119	0.319327731092	9	39.78	56.30	31.09	31.93	41.09	46.47	18.92	22.04	0.31
Contig24120	265	0.407547169811	177	0.423728813559	88	0.375	5	40.91	47.19	37.50	37.50	41.75	43.98	20.57	20.97	nan
Contig1968	939	0.403620873269	626	0.415335463259	313	0.380191693291	35	40.36	47.60	35.46	38.02	48.26	52.59	24.72	26.61	0.24
Contig12448	237	0.383966244726	158	0.348101265823	79	0.455696202532	7	38.40	36.71	32.91	45.57	37.50	39.90	17.10	19.04	nan
Contig456	457	0.507658643326	305	0.524590163934	152	0.473684210526	10	50.88	60.78	44.08	47.37	46.24	46.86	22.79	21.75	0.38
Contig457	279	0.362007168459	186	0.413978494624	93	0.258064516129	8	36.20	44.09	38.71	25.81	39.92	46.28	20.26	22.22	nan
Contig454	447	0.489932885906	298	0.560402684564	149	0.348993288591	12	48.99	58.39	53.69	34.90	40.47	44.01	19.00	23.39	0.21
Contig455	831	0.385078219013	554	0.42238267148	277	0.310469314079	25	38.51	49.82	34.66	31.05	45.09	50.89	20.35	25.52	0.26
Contig450	957	0.317659352142	638	0.330721003135	319	0.291536050157	20	31.77	39.18	26.96	29.15	41.66	49.12	21.08	24.47	0.34
Contig451	822	0.347931873479	548	0.439781021898	274	0.164233576642	14	34.79	55.11	32.85	16.42	33.14	45.08	15.38	24.64	0.26
Contig458	680	0.404411764706	454	0.394273127753	226	0.424778761062	9	40.56	43.17	35.68	42.48	49.50	51.38	23.96	24.30	0.28
Contig459	249	0.465863453815	166	0.481927710843	83	0.433734939759	58	46.59	44.58	51.81	43.37	36.92	38.02	16.78	16.78	nan
Contig19685	436	0.440366972477	291	0.518900343643	145	0.28275862069	7	44.14	56.85	46.90	28.28	41.59	47.67	21.26	24.10	0.30
Contig16469	497	0.368209255533	332	0.424698795181	165	0.254545454545	18	36.97	49.40	35.54	25.45	37.18	42.32	17.65	17.69	0.36
Contig19683	939	0.434504792332	626	0.464856230032	313	0.373801916933	26	43.45	55.91	37.06	37.38	47.84	49.95	23.88	25.27	0.29
Contig19681	306	0.392156862745	204	0.392156862745	102	0.392156862745	8	39.22	46.08	32.35	39.22	36.58	38.61	16.11	16.81	0.52
Contig11302	909	0.447744774477	606	0.465346534653	303	0.412541254125	19	44.77	53.80	39.27	41.25	51.28	51.85	25.06	25.97	0.28
Contig16463	390	0.430769230769	260	0.492307692308	130	0.307692307692	8	43.08	52.31	46.15	30.77	39.57	43.48	17.77	21.68	0.34
Contig16460	258	0.422480620155	172	0.406976744186	86	0.453488372093	8	42.25	46.51	34.88	45.35	40.12	39.28	19.43	18.84	nan
Contig11305	495	0.428282828283	330	0.433333333333	165	0.418181818182	72	42.83	47.27	39.39	41.82	41.19	44.06	19.29	20.69	0.34
Contig12309	222	0.445945945946	148	0.47972972973	74	0.378378378378	9	44.59	48.65	47.30	37.84	38.77	40.05	16.49	17.90	nan
Contig12308	480	0.44375	320	0.4625	160	0.40625	14	44.38	53.12	39.38	40.62	43.54	44.77	21.30	21.95	0.39
Contig17226	342	0.543859649123	228	0.399122807018	114	0.833333333333	8	54.39	51.75	28.07	83.33	36.49	45.40	18.88	20.71	0.31
Contig12305	201	0.378109452736	134	0.39552238806	67	0.34328358209	10	37.81	46.27	32.84	34.33	37.33	40.27	15.02	19.95	nan
Contig17224	224	0.352678571429	150	0.393333333333	74	0.27027027027	6	35.59	41.33	37.33	27.03	34.09	40.66	13.41	15.84	nan
Contig17223	726	0.411845730028	484	0.427685950413	242	0.380165289256	8	41.18	52.07	33.47	38.02	47.25	50.97	22.73	25.60	0.24
Contig17222	404	0.433168316832	270	0.451851851852	134	0.39552238806	11	43.53	52.59	37.78	39.55	47.46	48.38	21.93	23.71	0.29
Contig15849	341	0.568914956012	228	0.517543859649	113	0.672566371681	9	57.23	53.51	50.00	67.26	41.57	44.14	20.32	21.16	0.36
Contig15518	372	0.379032258065	248	0.387096774194	124	0.362903225806	11	37.90	45.97	31.45	36.29	40.92	43.53	15.94	17.53	0.46
Contig15517	224	0.401785714286	150	0.493333333333	74	0.216216216216	7	40.54	49.33	49.33	21.62	32.89	43.04	13.10	19.00	nan
Contig19359	386	0.316062176166	258	0.321705426357	128	0.3046875	10	31.77	41.86	22.48	30.47	37.30	40.52	13.85	18.04	nan
Contig19358	261	0.325670498084	174	0.396551724138	87	0.183908045977	6	32.57	44.83	34.48	18.39	36.25	44.53	16.77	22.05	nan
Contig2921	225	0.466666666667	150	0.493333333333	75	0.413333333333	7	46.67	66.67	32.00	41.33	41.52	41.13	18.68	18.58	nan
Contig2925	405	0.437037037037	270	0.4	135	0.511111111111	14	43.70	53.33	26.67	51.11	42.81	45.52	20.13	20.22	0.40
Contig19352	250	0.376	167	0.395209580838	83	0.33734939759	9	37.75	40.48	38.55	33.73	38.90	42.08	17.04	18.32	nan
Contig19354	516	0.459302325581	344	0.441860465116	172	0.494186046512	9	45.93	53.49	34.88	49.42	48.95	49.16	23.58	24.13	0.34
Contig7692	231	0.437229437229	154	0.422077922078	77	0.467532467532	6	43.72	55.84	28.57	46.75	39.39	40.97	18.34	18.45	nan
Contig11168	570	0.39649122807	380	0.402631578947	190	0.384210526316	10	39.65	44.21	36.32	38.42	48.86	52.49	24.63	26.42	0.23
Contig7691	635	0.451968503937	424	0.507075471698	211	0.341232227488	11	45.34	49.53	51.89	34.12	45.02	47.15	23.01	25.53	0.27
Contig16794	663	0.387631975867	442	0.429864253394	221	0.303167420814	14	38.76	47.96	38.01	30.32	42.95	49.19	19.83	25.05	0.23
Contig11167	1008	0.427579365079	672	0.428571428571	336	0.425595238095	20	42.76	49.70	36.01	42.56	49.98	51.60	24.61	24.50	0.30
Contig11163	306	0.369281045752	204	0.387254901961	102	0.333333333333	4	36.93	49.02	28.43	33.33	41.46	45.18	16.93	18.61	0.51
Contig7698	339	0.368731563422	226	0.37610619469	113	0.353982300885	6	36.87	52.21	23.01	35.40	39.67	39.81	18.16	17.58	nan
Contig3195	227	0.343612334802	152	0.368421052632	75	0.293333333333	6	34.67	40.79	32.89	29.33	33.77	38.45	15.34	18.38	nan
Contig3193	297	0.380471380471	198	0.409090909091	99	0.323232323232	5	38.05	47.47	34.34	32.32	35.64	41.29	16.57	20.53	nan
Contig3199	219	0.429223744292	146	0.390410958904	73	0.506849315068	22	42.92	46.58	31.51	50.68	35.77	34.41	11.46	11.27	nan
Contig15752	213	0.394366197183	142	0.366197183099	71	0.450704225352	15	39.44	42.25	30.99	45.07	35.67	38.97	16.94	17.14	nan
Contig2827	252	0.436507936508	168	0.446428571429	84	0.416666666667	4	43.65	44.05	45.24	41.67	38.40	40.61	19.49	19.97	nan
Contig2825	345	0.388405797101	230	0.404347826087	115	0.35652173913	8	38.84	43.48	37.39	35.65	40.22	43.42	17.06	18.75	0.41
Contig2823	321	0.333333333333	214	0.31308411215	107	0.373831775701	6	33.33	34.58	28.04	37.38	38.68	46.87	19.20	20.69	0.33
Contig9769	858	0.37296037296	572	0.368881118881	286	0.381118881119	19	37.30	46.15	27.62	38.11	50.43	54.06	26.26	26.89	0.26
Contig7520	204	0.411764705882	136	0.330882352941	68	0.573529411765	6	41.18	38.24	27.94	57.35	35.75	35.78	14.10	15.04	nan
Contig9764	1260	0.330952380952	840	0.342857142857	420	0.307142857143	15	33.10	40.00	28.57	30.71	42.76	50.24	20.83	24.39	0.32
Contig7525	315	0.431746031746	210	0.438095238095	105	0.419047619048	12	43.17	54.29	33.33	41.90	40.05	39.82	17.48	16.12	0.54
Contig15028	411	0.355231143552	274	0.383211678832	137	0.299270072993	10	35.52	40.88	35.77	29.93	38.22	45.31	15.83	20.33	0.30
Contig10	876	0.506849315068	584	0.477739726027	292	0.565068493151	60	50.68	55.48	40.07	56.51	48.98	50.34	24.27	25.21	0.29
Contig3447	461	0.459869848156	308	0.480519480519	153	0.418300653595	21	46.19	53.90	42.21	41.83	44.43	46.74	22.33	23.61	0.32
Contig20250	651	0.423963133641	434	0.44930875576	217	0.373271889401	23	42.40	56.68	33.18	37.33	47.48	51.46	22.62	23.64	0.24
Contig20254	381	0.325459317585	254	0.374015748031	127	0.228346456693	5	32.55	44.09	30.71	22.83	33.48	43.97	16.51	21.52	0.32
Contig4047	210	0.409523809524	140	0.428571428571	70	0.371428571429	6	40.95	47.14	38.57	37.14	38.21	40.17	15.60	17.86	nan
Contig6340	1161	0.364341085271	774	0.382428940568	387	0.328165374677	24	36.43	42.12	34.37	32.82	47.64	54.83	23.08	26.70	0.22
Contig6346	240	0.358333333333	160	0.4	80	0.275	5	35.83	48.75	31.25	27.50	33.26	38.99	13.41	18.13	nan
Contig6344	216	0.342592592593	144	0.409722222222	72	0.208333333333	4	34.26	41.67	40.28	20.83	34.72	43.75	17.05	19.51	nan
Contig4040	246	0.406504065041	164	0.396341463415	82	0.426829268293	9	40.65	43.90	35.37	42.68	37.43	43.00	19.95	23.02	nan
Contig13210	246	0.390243902439	164	0.371951219512	82	0.426829268293	6	39.02	43.90	30.49	42.68	39.61	40.92	16.92	17.80	nan
Contig7839	294	0.418367346939	196	0.418367346939	98	0.418367346939	4	41.84	53.06	30.61	41.84	48.32	46.01	24.72	23.89	nan
Contig7833	354	0.474576271186	236	0.411016949153	118	0.601694915254	7	47.46	48.31	33.90	60.17	42.68	44.70	21.61	20.71	0.33
Contig20780	219	0.251141552511	146	0.280821917808	73	0.191780821918	5	25.11	36.99	19.18	19.18	32.19	37.23	13.03	16.85	nan
Contig18979	537	0.432029795158	358	0.421787709497	179	0.45251396648	23	43.20	45.81	38.55	45.25	44.43	45.85	19.89	21.14	0.39
Contig7836	251	0.414342629482	168	0.410714285714	83	0.421686746988	13	41.77	55.95	26.19	42.17	36.02	37.19	12.80	14.64	nan
Contig7835	207	0.381642512077	138	0.434782608696	69	0.275362318841	4	38.16	49.28	37.68	27.54	34.06	38.71	14.94	19.20	nan
Contig5474	501	0.395209580838	334	0.413173652695	167	0.359281437126	9	39.52	48.50	34.13	35.93	44.83	45.93	24.95	25.13	0.28
Contig3449	270	0.385185185185	180	0.405555555556	90	0.344444444444	10	38.52	48.89	32.22	34.44	35.46	39.27	12.88	16.16	nan
Contig6127	390	0.489743589744	260	0.557692307692	130	0.353846153846	9	48.97	60.77	50.77	35.38	43.40	46.07	21.29	23.27	0.31
Contig6125	258	0.422480620155	172	0.447674418605	86	0.372093023256	5	42.25	54.65	34.88	37.21	36.36	38.10	15.59	16.64	nan
Contig3332	272	0.301470588235	182	0.335164835165	90	0.233333333333	4	30.37	45.05	21.98	23.33	34.22	41.73	14.51	18.60	nan
Contig3443	416	0.348557692308	278	0.36690647482	138	0.311594202899	5	35.02	39.57	33.81	31.16	37.88	45.27	18.00	20.66	0.39
Contig2318	1008	0.39880952381	672	0.462797619048	336	0.270833333333	15	39.88	50.00	42.56	27.08	43.84	53.69	21.48	27.02	0.22
Contig2314	204	0.357843137255	136	0.375	68	0.323529411765	11	35.78	39.71	35.29	32.35	36.19	42.92	16.71	19.22	nan
