loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig7781	405	0.404938271605	270	0.37037037037	135	0.474074074074	19	40.49	41.48	32.59	47.41	38.88	39.02	16.81	16.85	0.42
Contig276180	363	0.460055096419	242	0.512396694215	121	0.355371900826	22	46.01	51.24	51.24	35.54	43.15	47.83	19.06	23.95	0.30
Contig87531	252	0.365079365079	168	0.363095238095	84	0.369047619048	12	36.51	40.48	32.14	36.90	39.47	42.67	15.60	19.03	nan
Contig190936	419	0.398568019093	280	0.446428571429	139	0.302158273381	27	40.05	52.14	37.14	30.22	41.33	45.52	20.34	21.87	0.38
Contig57884	201	0.383084577114	134	0.380597014925	67	0.388059701493	35	38.31	46.27	29.85	38.81	34.67	35.53	16.04	16.09	nan
Contig250911	249	0.381526104418	166	0.397590361446	83	0.349397590361	22	38.15	44.58	34.94	34.94	35.12	38.46	15.48	15.63	nan
Contig224395	351	0.381766381766	234	0.452991452991	117	0.239316239316	14	38.18	47.86	42.74	23.93	38.88	42.45	18.75	20.19	0.42
Contig82108	414	0.446859903382	276	0.54347826087	138	0.253623188406	24	44.69	60.14	48.55	25.36	40.87	44.75	18.75	24.22	0.26
Contig152882	514	0.426070038911	343	0.431486880466	171	0.415204678363	18	42.69	48.84	37.43	41.52	47.26	47.55	20.68	21.25	0.39
Contig299818	381	0.38845144357	254	0.397637795276	127	0.370078740157	19	38.85	48.03	31.50	37.01	42.26	44.28	18.25	19.23	0.40
Contig165514	891	0.400673400673	594	0.447811447811	297	0.306397306397	20	40.07	53.54	36.03	30.64	48.75	53.19	24.79	28.33	0.16
Contig142191	369	0.409214092141	246	0.406504065041	123	0.414634146341	16	40.92	46.34	34.96	41.46	39.58	40.66	18.08	18.51	0.36
Contig196528	201	0.34328358209	134	0.335820895522	67	0.358208955224	11	34.33	43.28	23.88	35.82	35.27	37.98	13.09	13.63	nan
Contig43674	218	0.376146788991	146	0.342465753425	72	0.444444444444	11	37.96	45.21	23.29	44.44	36.04	35.70	15.69	16.55	nan
Contig36367	876	0.37100456621	584	0.371575342466	292	0.369863013699	18	37.10	42.47	31.85	36.99	44.96	48.46	22.61	23.83	0.30
Contig22680	1155	0.440692640693	770	0.42987012987	385	0.462337662338	23	44.07	49.61	36.36	46.23	49.36	50.63	24.20	25.52	0.25
Contig278928	235	0.472340425532	157	0.503184713376	78	0.410256410256	38	47.44	51.90	48.72	41.03	35.28	39.21	17.59	18.94	nan
Contig99233	304	0.457236842105	203	0.477832512315	101	0.415841584158	9	45.87	49.02	46.53	41.58	40.48	44.32	16.43	20.23	0.33
Contig20270	486	0.413580246914	324	0.45987654321	162	0.320987654321	24	41.36	51.23	40.74	32.10	43.06	49.05	20.12	24.50	0.32
Contig100310	225	0.288888888889	150	0.333333333333	75	0.2	13	28.89	34.67	32.00	20.00	32.20	34.27	13.12	12.00	nan
Contig114679	525	0.4	350	0.382857142857	175	0.434285714286	33	40.00	42.29	34.29	43.43	42.52	43.69	20.99	21.95	0.29
Contig296941	208	0.399038461538	139	0.395683453237	69	0.405797101449	9	40.10	38.57	40.58	40.58	43.07	42.72	19.12	17.75	nan
Contig164655	414	0.369565217391	276	0.38768115942	138	0.333333333333	18	36.96	42.03	35.51	33.33	43.79	47.98	20.40	22.46	0.34
Contig172587	789	0.376425855513	526	0.401140684411	263	0.326996197719	28	37.64	47.15	33.08	32.70	45.79	50.52	21.70	24.46	0.30
Contig192079	209	0.344497607656	140	0.421428571429	69	0.188405797101	10	34.78	50.00	34.29	18.84	31.04	38.77	13.55	16.87	nan
Contig205309	324	0.385802469136	216	0.449074074074	108	0.259259259259	23	38.58	53.70	36.11	25.93	36.81	42.09	16.28	19.31	0.26
Contig208821	201	0.318407960199	134	0.305970149254	67	0.34328358209	10	31.84	47.76	13.43	34.33	32.33	34.45	11.79	12.03	nan
Contig108331	216	0.398148148148	144	0.409722222222	72	0.375	23	39.81	45.83	36.11	37.50	35.74	37.64	14.96	14.94	nan
Contig207226	207	0.381642512077	138	0.434782608696	69	0.275362318841	11	38.16	55.07	31.88	27.54	32.50	38.54	13.93	18.49	nan
Contig104328	267	0.385767790262	178	0.376404494382	89	0.404494382022	21	38.58	43.82	31.46	40.45	41.31	42.69	18.01	17.39	nan
Contig105003	222	0.373873873874	148	0.398648648649	74	0.324324324324	9	37.39	47.30	32.43	32.43	35.84	35.62	17.36	16.06	nan
Contig207222	603	0.497512437811	402	0.537313432836	201	0.417910447761	22	49.75	54.73	52.74	41.79	45.72	45.73	21.88	22.78	0.39
Contig171126	210	0.4	140	0.378571428571	70	0.442857142857	13	40.00	42.86	32.86	44.29	35.95	38.48	15.65	15.42	nan
Contig90319	357	0.495798319328	238	0.605042016807	119	0.27731092437	15	49.58	54.62	66.39	27.73	35.46	38.74	18.68	22.86	0.34
Contig276985	210	0.404761904762	140	0.435714285714	70	0.342857142857	12	40.48	50.00	37.14	34.29	38.62	41.54	17.45	19.59	nan
Contig56970	212	0.36320754717	142	0.380281690141	70	0.328571428571	10	36.67	42.25	33.80	32.86	32.57	34.18	13.54	12.91	nan
Contig242434	209	0.425837320574	140	0.407142857143	69	0.463768115942	11	43.00	51.43	30.00	46.38	35.30	35.32	17.84	16.65	nan
Contig123411	315	0.352380952381	210	0.371428571429	105	0.314285714286	22	35.24	41.90	32.38	31.43	36.99	39.99	16.64	17.19	0.45
Contig41292	201	0.487562189055	134	0.470149253731	67	0.522388059701	14	48.76	47.76	46.27	52.24	34.40	37.95	14.70	15.73	nan
Contig61415	516	0.457364341085	344	0.520348837209	172	0.331395348837	18	45.74	58.72	45.35	33.14	42.29	46.71	19.68	21.71	0.34
Contig83190	243	0.358024691358	162	0.395061728395	81	0.283950617284	17	35.80	37.04	41.98	28.40	33.12	36.69	17.49	17.99	nan
Contig41298	927	0.344120819849	618	0.347896440129	309	0.336569579288	22	34.41	36.89	32.69	33.66	43.02	49.70	20.46	23.63	0.27
Contig300251	216	0.398148148148	144	0.347222222222	72	0.5	10	39.81	45.83	23.61	50.00	37.83	38.39	16.39	16.05	nan
Contig109598	339	0.389380530973	226	0.464601769912	113	0.238938053097	36	38.94	50.44	42.48	23.89	38.42	42.99	16.96	22.66	0.37
Contig92707	366	0.401639344262	244	0.401639344262	122	0.401639344262	26	40.16	54.92	25.41	40.16	40.96	39.43	16.11	16.95	0.48
Contig6073	220	0.354545454545	147	0.374149659864	73	0.315068493151	13	35.62	47.30	27.40	31.51	31.81	36.67	14.34	16.28	nan
Contig40163	219	0.415525114155	146	0.472602739726	73	0.301369863014	15	41.55	49.32	45.21	30.14	33.02	36.12	12.89	16.56	nan
Contig32861	216	0.439814814815	144	0.381944444444	72	0.555555555556	36	43.98	34.72	41.67	55.56	35.02	33.86	14.20	13.13	nan
Contig196748	388	0.481958762887	259	0.571428571429	129	0.302325581395	19	48.32	65.38	48.84	30.23	38.71	37.80	18.89	21.64	0.40
Contig292040	930	0.372043010753	620	0.362903225806	310	0.390322580645	21	37.20	37.42	35.16	39.03	50.53	55.52	24.87	27.84	0.21
Contig135780	213	0.338028169014	142	0.366197183099	71	0.281690140845	6	33.80	38.03	35.21	28.17	33.87	35.32	14.40	15.45	nan
Contig281245	666	0.415915915916	444	0.463963963964	222	0.31981981982	23	41.59	55.41	37.39	31.98	44.59	49.19	23.93	23.94	0.24
Contig82035	444	0.394144144144	296	0.429054054054	148	0.324324324324	18	39.41	51.35	34.46	32.43	40.03	43.24	18.49	20.52	0.34
Contig294793	258	0.476744186047	172	0.505813953488	86	0.418604651163	15	47.67	58.14	43.02	41.86	39.84	39.37	18.93	20.00	nan
Contig110412	1458	0.422496570645	972	0.475308641975	486	0.316872427984	28	42.25	53.50	41.56	31.69	43.53	50.24	20.90	25.57	0.27
Contig85689	1086	0.486187845304	724	0.484806629834	362	0.488950276243	32	48.62	57.73	39.23	48.90	47.79	47.30	23.41	23.54	0.29
Contig216016	351	0.393162393162	234	0.367521367521	117	0.444444444444	15	39.32	45.30	28.21	44.44	40.34	42.31	20.31	21.51	0.23
Contig45535	900	0.365555555556	600	0.415	300	0.266666666667	25	36.56	49.67	33.33	26.67	41.95	50.11	18.24	23.74	0.31
Contig254286	624	0.405448717949	416	0.4375	208	0.341346153846	17	40.54	41.83	45.67	34.13	41.39	45.29	21.88	24.84	0.27
Contig152782	207	0.285024154589	138	0.333333333333	69	0.188405797101	13	28.50	40.58	26.09	18.84	31.88	42.31	14.37	20.57	nan
Contig216011	255	0.396078431373	170	0.435294117647	85	0.317647058824	13	39.61	43.53	43.53	31.76	38.97	42.32	16.95	18.79	nan
Contig212258	288	0.392361111111	192	0.458333333333	96	0.260416666667	15	39.24	56.25	35.42	26.04	37.08	42.68	15.53	22.48	nan
Contig150326	426	0.420187793427	284	0.443661971831	142	0.37323943662	22	42.02	50.00	38.73	37.32	41.54	42.84	19.55	21.36	0.41
Contig280827	270	0.359259259259	180	0.327777777778	90	0.422222222222	27	35.93	40.00	25.56	42.22	35.13	35.66	15.94	14.83	nan
Contig246291	487	0.464065708419	325	0.504615384615	162	0.382716049383	21	46.50	56.44	44.44	38.27	43.12	40.36	24.41	24.02	0.25
Contig298618	392	0.377551020408	262	0.419847328244	130	0.292307692308	12	37.95	48.09	35.88	29.23	39.89	46.32	19.59	23.19	0.31
Contig62391	429	0.312354312354	286	0.34965034965	143	0.237762237762	16	31.24	35.66	34.27	23.78	37.10	46.95	15.94	19.57	0.35
Contig60279	372	0.395161290323	248	0.435483870968	124	0.314516129032	15	39.52	57.26	29.84	31.45	41.45	44.39	17.51	19.13	0.36
Contig147613	303	0.42904290429	202	0.405940594059	101	0.475247524752	10	42.90	37.62	43.56	47.52	44.14	45.95	19.03	21.45	0.32
Contig87821	228	0.359649122807	152	0.335526315789	76	0.407894736842	30	35.96	31.58	35.53	40.79	34.66	38.45	14.77	16.37	nan
Contig92385	201	0.393034825871	134	0.380597014925	67	0.417910447761	11	39.30	41.79	34.33	41.79	38.42	38.34	16.26	15.63	nan
Contig164118	528	0.395833333333	352	0.411931818182	176	0.363636363636	17	39.58	47.16	35.23	36.36	44.02	46.26	20.41	21.08	0.42
Contig139043	318	0.35534591195	212	0.377358490566	106	0.311320754717	15	35.53	49.06	26.42	31.13	35.58	41.66	12.91	14.25	0.51
Contig175243	1137	0.397537379068	758	0.444591029024	379	0.303430079156	29	39.75	54.09	34.83	30.34	46.28	52.76	22.73	26.75	0.25
Contig32	357	0.43137254902	238	0.386554621849	119	0.521008403361	20	43.14	39.50	37.82	52.10	41.90	43.40	16.97	17.54	0.53
Contig176914	300	0.386666666667	200	0.375	100	0.41	14	38.67	41.00	34.00	41.00	40.62	43.15	17.16	19.34	nan
Contig276055	205	0.365853658537	137	0.408759124088	68	0.279411764706	9	36.76	47.83	33.82	27.94	32.62	36.84	15.18	16.15	nan
Contig273060	280	0.360714285714	187	0.401069518717	93	0.279569892473	13	36.20	51.06	29.03	27.96	34.06	39.67	12.80	15.01	nan
Contig272794	231	0.4329004329	154	0.467532467532	77	0.363636363636	16	43.29	50.65	42.86	36.36	35.67	37.41	15.49	18.04	nan
Contig229280	615	0.427642276423	410	0.429268292683	205	0.424390243902	29	42.76	52.20	33.66	42.44	43.59	44.48	20.15	20.01	0.43
Contig21871	237	0.430379746835	158	0.46835443038	79	0.354430379747	16	43.04	50.63	43.04	35.44	36.50	39.80	17.25	18.80	nan
Contig8434	621	0.45732689211	414	0.444444444444	207	0.48309178744	19	45.73	53.14	35.75	48.31	46.86	47.89	22.84	23.34	0.36
Contig273703	228	0.377192982456	152	0.375	76	0.381578947368	16	37.72	46.05	28.95	38.16	46.36	49.80	25.41	25.65	nan
Contig282525	927	0.483279395901	618	0.550161812298	309	0.349514563107	35	48.33	57.93	52.10	34.95	40.36	46.26	22.22	24.16	0.34
Contig212305	327	0.434250764526	218	0.490825688073	109	0.321100917431	19	43.43	55.96	42.20	32.11	36.79	39.56	17.26	18.82	0.24
Contig217248	342	0.406432748538	228	0.451754385965	114	0.315789473684	24	40.64	51.75	38.60	31.58	43.58	48.82	19.65	24.17	0.29
Contig40019	312	0.362179487179	208	0.4375	104	0.211538461538	14	36.22	48.08	39.42	21.15	36.57	42.37	19.08	21.69	0.26
Contig170186	300	0.463333333333	200	0.455	100	0.48	25	46.33	49.00	42.00	48.00	41.39	42.12	19.49	20.32	nan
Contig288101	405	0.422222222222	270	0.455555555556	135	0.355555555556	31	42.22	54.81	36.30	35.56	42.86	47.01	23.09	25.86	0.25
Contig57644	369	0.460704607046	246	0.552845528455	123	0.276422764228	17	46.07	53.66	56.91	27.64	38.64	46.95	17.80	23.09	0.37
Contig84406	566	0.319787985866	378	0.333333333333	188	0.292553191489	24	32.09	43.39	23.28	29.26	40.21	44.25	17.32	20.25	0.27
Contig195705	340	0.417647058824	227	0.453744493392	113	0.345132743363	13	41.89	60.53	30.09	34.51	43.99	46.38	19.76	20.79	0.33
Contig174597	672	0.443452380952	448	0.426339285714	224	0.477678571429	15	44.35	49.11	36.16	47.77	51.89	51.72	25.57	26.23	0.26
Contig47914	414	0.371980676329	276	0.391304347826	138	0.333333333333	18	37.20	48.55	29.71	33.33	37.41	39.89	18.32	17.72	0.38
Contig32263	282	0.386524822695	188	0.43085106383	94	0.297872340426	16	38.65	53.19	32.98	29.79	35.71	39.53	16.87	17.28	nan
Contig65732	366	0.420765027322	244	0.438524590164	122	0.385245901639	17	42.08	53.28	34.43	38.52	39.54	40.60	19.66	21.70	0.39
Contig134029	1023	0.464320625611	682	0.510263929619	341	0.372434017595	30	46.43	52.20	49.85	37.24	46.24	51.30	22.29	27.64	0.17
Contig32266	231	0.549783549784	154	0.623376623377	77	0.402597402597	31	54.98	63.64	61.04	40.26	38.43	37.68	17.80	21.14	nan
Contig231682	693	0.370851370851	462	0.376623376623	231	0.359307359307	22	37.09	41.56	33.77	35.93	46.17	49.40	22.75	24.68	0.31
Contig171709	237	0.438818565401	158	0.5	79	0.316455696203	40	43.88	51.90	48.10	31.65	38.91	42.10	19.87	21.21	nan
Contig134022	200	0.47	134	0.507462686567	66	0.393939393939	11	47.47	56.72	44.78	39.39	36.24	37.58	18.09	18.98	nan
Contig15809	326	0.401840490798	218	0.435779816514	108	0.333333333333	12	40.43	55.96	31.19	33.33	43.15	45.13	22.18	22.56	0.26
Contig157832	291	0.364261168385	194	0.39175257732	97	0.309278350515	16	36.43	41.24	37.11	30.93	38.67	42.81	16.78	19.35	nan
Contig283932	228	0.359649122807	152	0.447368421053	76	0.184210526316	16	35.96	51.32	38.16	18.42	31.20	36.64	14.08	16.28	nan
Contig5789	249	0.361445783133	166	0.403614457831	83	0.277108433735	8	36.14	46.99	33.73	27.71	36.62	42.02	16.34	19.79	nan
Contig294375	503	0.347912524851	336	0.300595238095	167	0.443113772455	21	34.93	34.52	25.60	44.31	43.50	45.91	21.39	21.18	0.38
Contig45621	240	0.420833333333	160	0.375	80	0.5125	13	42.08	36.25	38.75	51.25	43.59	40.74	21.03	19.39	nan
Contig45622	207	0.342995169082	138	0.355072463768	69	0.31884057971	9	34.30	31.88	39.13	31.88	35.14	40.31	17.65	20.54	nan
Contig171840	462	0.391774891775	308	0.415584415584	154	0.344155844156	23	39.18	47.40	35.71	34.42	44.56	48.82	20.67	23.40	0.27
Contig45624	261	0.44061302682	174	0.534482758621	87	0.252873563218	16	44.06	59.77	47.13	25.29	35.51	40.61	16.39	20.58	nan
Contig113009	348	0.451149425287	232	0.409482758621	116	0.534482758621	13	45.11	57.76	24.14	53.45	37.66	37.51	15.99	16.39	0.56
Contig20697	300	0.463333333333	200	0.46	100	0.47	29	46.33	55.00	37.00	47.00	45.58	46.34	23.53	24.21	nan
Contig301608	237	0.451476793249	158	0.512658227848	79	0.329113924051	10	45.15	50.63	51.90	32.91	35.64	38.45	17.76	22.43	nan
Contig216163	432	0.384259259259	288	0.420138888889	144	0.3125	29	38.43	45.83	38.19	31.25	41.79	46.62	19.35	23.53	0.33
Contig168959	209	0.272727272727	140	0.278571428571	69	0.260869565217	17	27.54	31.43	24.29	26.09	29.84	35.16	11.50	13.95	nan
Contig197411	615	0.391869918699	410	0.456097560976	205	0.263414634146	24	39.19	48.78	42.44	26.34	42.94	49.27	18.75	24.36	0.27
Contig265664	288	0.399305555556	192	0.4375	96	0.322916666667	11	39.93	52.08	35.42	32.29	39.17	41.90	16.04	16.43	nan
Contig284225	673	0.424962852897	449	0.420935412027	224	0.433035714286	19	42.56	50.67	33.48	43.30	50.32	50.65	25.07	24.76	0.27
Contig232886	513	0.421052631579	342	0.447368421053	171	0.368421052632	22	42.11	49.12	40.35	36.84	45.75	48.56	21.83	22.29	0.36
Contig266613	288	0.350694444444	192	0.348958333333	96	0.354166666667	13	35.07	44.79	25.00	35.42	36.48	38.40	15.00	15.62	nan
Contig131615	732	0.408469945355	488	0.43237704918	244	0.360655737705	22	40.85	50.00	36.48	36.07	44.21	46.22	22.18	23.86	0.32
Contig6782	441	0.439909297052	294	0.448979591837	147	0.421768707483	21	43.99	55.78	34.01	42.18	44.63	48.51	22.49	24.63	0.30
Contig185906	510	0.401960784314	340	0.391176470588	170	0.423529411765	22	40.20	38.24	40.00	42.35	43.32	45.49	18.88	18.58	0.48
Contig207888	252	0.452380952381	168	0.464285714286	84	0.428571428571	21	45.24	51.19	41.67	42.86	38.25	39.41	19.01	19.92	nan
Contig70886	228	0.447368421053	152	0.381578947368	76	0.578947368421	36	44.74	38.16	38.16	57.89	33.72	31.80	14.67	12.99	nan
Contig21904	458	0.403930131004	306	0.447712418301	152	0.315789473684	17	40.57	56.21	33.33	31.58	41.63	46.77	18.61	23.24	0.32
Contig93722	481	0.35343035343	321	0.361370716511	160	0.3375	16	35.42	44.72	27.50	33.75	41.02	41.42	19.97	16.63	0.32
Contig112	300	0.39	200	0.4	100	0.37	15	39.00	45.00	35.00	37.00	38.99	42.02	18.80	19.57	nan
Contig259983	285	0.484210526316	190	0.478947368421	95	0.494736842105	14	48.42	51.58	44.21	49.47	38.31	40.03	16.38	16.26	nan
Contig186361	324	0.398148148148	216	0.407407407407	108	0.37962962963	25	39.81	40.74	40.74	37.96	41.63	44.58	19.35	22.61	0.34
Contig223559	429	0.405594405594	286	0.458041958042	143	0.300699300699	14	40.56	52.45	39.16	30.07	38.75	43.53	18.79	23.97	0.29
Contig4306	198	0.40404040404	132	0.439393939394	66	0.333333333333	18	40.40	40.91	46.97	33.33	36.67	38.25	16.93	17.10	nan
Contig195247	284	0.348591549296	190	0.373684210526	94	0.297872340426	12	35.11	37.89	36.84	29.79	37.20	44.67	15.43	19.43	nan
Contig5523	1029	0.422740524781	686	0.47084548105	343	0.326530612245	19	42.27	54.23	39.94	32.65	45.82	51.97	22.68	26.58	0.21
Contig212106	612	0.398692810458	408	0.436274509804	204	0.323529411765	25	39.87	51.47	35.78	32.35	46.12	52.01	21.41	24.77	0.24
Contig212107	555	0.376576576577	370	0.367567567568	185	0.394594594595	19	37.66	45.95	27.57	39.46	48.41	50.09	22.76	23.34	0.25
Contig131874	432	0.409722222222	288	0.434027777778	144	0.361111111111	15	40.97	58.33	28.47	36.11	40.99	42.16	18.79	19.85	0.46
Contig274280	270	0.448148148148	180	0.488888888889	90	0.366666666667	16	44.81	50.00	47.78	36.67	41.74	46.24	20.69	23.45	nan
Contig281930	255	0.407843137255	170	0.423529411765	85	0.376470588235	19	40.78	51.76	32.94	37.65	36.66	37.53	18.85	19.72	nan
Contig49982	246	0.382113821138	164	0.384146341463	82	0.378048780488	26	38.21	40.24	36.59	37.80	35.03	37.85	17.17	16.29	nan
Contig221691	402	0.422885572139	268	0.44776119403	134	0.373134328358	12	42.29	47.76	41.79	37.31	42.67	45.67	20.23	21.95	0.33
Contig223697	327	0.376146788991	218	0.389908256881	109	0.348623853211	12	37.61	44.04	33.94	34.86	44.23	46.86	21.06	22.58	0.32
Contig294895	435	0.432183908046	290	0.493103448276	145	0.310344827586	19	43.22	58.62	40.00	31.03	40.42	43.75	19.33	21.68	0.40
Contig129320	357	0.456582633053	238	0.504201680672	119	0.361344537815	26	45.66	52.94	47.90	36.13	41.25	43.46	18.98	20.85	0.44
Contig64958	681	0.406754772394	454	0.392070484581	227	0.436123348018	20	40.68	45.37	33.04	43.61	48.89	51.01	24.46	25.70	0.26
Contig27430	1122	0.467023172906	748	0.502673796791	374	0.395721925134	30	46.70	54.81	45.72	39.57	48.75	49.62	24.11	26.23	0.24
Contig301694	612	0.37091503268	408	0.399509803922	204	0.313725490196	24	37.09	48.53	31.37	31.37	40.82	45.81	18.42	23.60	0.23
Contig47351	390	0.448717948718	260	0.434615384615	130	0.476923076923	26	44.87	51.54	35.38	47.69	42.13	42.48	19.97	19.97	0.37
Contig248859	244	0.270491803279	163	0.263803680982	81	0.283950617284	20	27.16	34.15	18.52	28.40	31.16	34.14	11.20	12.38	nan
Contig214407	1566	0.379310344828	1044	0.378352490421	522	0.38122605364	36	37.93	46.55	29.12	38.12	47.89	51.30	22.07	24.89	0.23
Contig253619	267	0.374531835206	178	0.35393258427	89	0.415730337079	16	37.45	46.07	24.72	41.57	32.93	35.95	12.34	13.75	nan
Contig9226	351	0.418803418803	234	0.452991452991	117	0.350427350427	18	41.88	52.99	37.61	35.04	38.23	42.20	16.83	19.18	0.35
Contig199382	255	0.41568627451	170	0.452941176471	85	0.341176470588	10	41.57	49.41	41.18	34.12	37.43	41.45	14.79	20.33	nan
Contig4788	213	0.469483568075	142	0.485915492958	71	0.43661971831	28	46.95	45.07	52.11	43.66	37.16	46.75	19.17	24.72	nan
Contig37102	315	0.473015873016	210	0.542857142857	105	0.333333333333	15	47.30	51.43	57.14	33.33	45.61	45.47	21.93	23.82	0.27
Contig245972	324	0.41049382716	216	0.412037037037	108	0.407407407407	15	41.05	47.22	35.19	40.74	37.26	41.56	16.81	19.84	0.33
Contig227926	240	0.358333333333	160	0.3625	80	0.35	14	35.83	45.00	27.50	35.00	38.12	38.36	18.00	16.01	nan
Contig117126	209	0.411483253589	140	0.407142857143	69	0.420289855072	31	41.55	40.00	41.43	42.03	32.59	31.13	15.08	14.31	nan
Contig222997	468	0.416666666667	312	0.432692307692	156	0.384615384615	23	41.67	49.36	37.18	38.46	46.45	49.40	22.43	23.62	0.33
Contig157067	840	0.388095238095	560	0.396428571429	280	0.371428571429	25	38.81	42.14	37.14	37.14	47.52	50.10	22.22	22.92	0.35
Contig90696	585	0.437606837607	390	0.451282051282	195	0.410256410256	24	43.76	54.87	35.38	41.03	44.32	43.79	22.39	22.85	0.31
Contig265588	220	0.345454545455	147	0.394557823129	73	0.246575342466	11	34.70	41.89	36.99	24.66	32.31	37.09	13.33	15.37	nan
Contig76306	780	0.417948717949	520	0.478846153846	260	0.296153846154	30	41.79	52.31	43.46	29.62	44.20	51.56	21.34	27.16	0.20
Contig140847	716	0.430167597765	478	0.483263598326	238	0.323529411765	40	43.14	59.00	37.66	32.35	43.12	49.45	20.67	25.05	0.24
Contig273481	267	0.426966292135	178	0.443820224719	89	0.393258426966	17	42.70	42.70	46.07	39.33	39.21	41.05	17.31	18.75	nan
Contig84288	308	0.448051948052	206	0.456310679612	102	0.43137254902	17	45.10	55.34	35.92	43.14	40.70	42.58	20.81	21.43	0.32
Contig140026	511	0.377690802348	341	0.41642228739	170	0.3	18	37.84	42.11	41.18	30.00	41.11	43.15	18.87	22.12	0.32
Contig266945	207	0.405797101449	138	0.427536231884	69	0.36231884058	11	40.58	53.62	31.88	36.23	35.68	39.16	14.71	14.13	nan
Contig130679	234	0.470085470085	156	0.487179487179	78	0.435897435897	19	47.01	43.59	53.85	43.59	39.37	40.68	19.61	20.43	nan
Contig4412	810	0.516049382716	540	0.57037037037	270	0.407407407407	31	51.60	62.22	51.85	40.74	46.79	48.77	21.79	23.20	0.28
Contig230587	210	0.342857142857	140	0.328571428571	70	0.371428571429	8	34.29	32.86	32.86	37.14	35.58	35.50	15.33	15.03	nan
Contig258933	429	0.398601398601	286	0.440559440559	143	0.314685314685	18	39.86	55.24	32.87	31.47	43.79	48.33	19.82	22.90	0.32
Contig244112	279	0.405017921147	186	0.430107526882	93	0.354838709677	12	40.50	45.16	40.86	35.48	36.63	39.66	16.90	18.09	nan
Contig298441	366	0.448087431694	244	0.47131147541	122	0.401639344262	26	44.81	45.08	49.18	40.16	45.28	46.50	21.38	22.27	0.41
Contig99596	495	0.549494949495	330	0.736363636364	165	0.175757575758	32	54.95	79.39	67.88	17.58	37.03	40.93	17.30	25.79	0.24
Contig130496	369	0.447154471545	246	0.463414634146	123	0.414634146341	12	44.72	50.41	42.28	41.46	43.17	43.81	19.29	19.36	0.45
Contig239790	585	0.364102564103	390	0.410256410256	195	0.271794871795	21	36.41	49.74	32.31	27.18	40.64	47.86	19.87	21.18	0.28
Contig290208	403	0.446650124069	269	0.498141263941	134	0.34328358209	11	44.78	46.67	52.99	34.33	40.97	44.68	19.05	21.34	0.35
Contig51466	249	0.429718875502	166	0.451807228916	83	0.385542168675	26	42.97	38.55	51.81	38.55	34.26	39.05	16.61	20.67	nan
Contig249695	442	0.41628959276	295	0.464406779661	147	0.319727891156	21	41.72	48.65	44.22	31.97	38.85	42.16	18.35	17.87	0.51
Contig301627	759	0.415019762846	506	0.48023715415	253	0.284584980237	25	41.50	53.75	42.29	28.46	45.19	51.61	23.18	28.14	0.19
Contig158988	283	0.356890459364	189	0.391534391534	94	0.287234042553	11	35.82	46.32	31.91	28.72	37.53	41.27	19.35	19.25	nan
Contig1178	319	0.442006269592	213	0.37558685446	106	0.575471698113	44	44.34	47.66	27.36	57.55	36.85	38.89	16.62	17.79	0.42
Contig21013	346	0.439306358382	231	0.454545454545	115	0.408695652174	16	44.06	50.00	40.87	40.87	40.15	43.43	19.39	21.81	0.35
Contig34582	373	0.402144772118	249	0.409638554217	124	0.387096774194	16	40.32	53.60	28.23	38.71	40.25	42.43	18.54	19.59	0.38
Contig59250	330	0.39696969697	220	0.4	110	0.390909090909	39	39.70	42.73	37.27	39.09	41.96	44.31	19.18	21.30	0.39
Contig62650	498	0.44578313253	332	0.484939759036	166	0.367469879518	26	44.58	54.22	42.77	36.75	40.59	43.05	20.85	23.21	0.36
Contig1171	915	0.498360655738	610	0.454098360656	305	0.586885245902	49	49.84	50.16	40.66	58.69	38.10	42.85	16.52	18.98	0.37
Contig5321	204	0.367647058824	136	0.367647058824	68	0.367647058824	10	36.76	38.24	35.29	36.76	37.42	42.67	16.62	21.50	nan
Contig62654	210	0.409523809524	140	0.407142857143	70	0.414285714286	13	40.95	44.29	37.14	41.43	39.06	40.20	16.49	16.79	nan
Contig236146	1167	0.4353041988	778	0.474293059126	389	0.357326478149	29	43.53	52.44	42.42	35.73	46.56	52.35	22.57	26.55	0.25
Contig126896	272	0.551470588235	182	0.521978021978	90	0.611111111111	20	55.56	57.14	47.25	61.11	41.47	44.21	21.88	24.12	nan
Contig102486	522	0.413793103448	348	0.439655172414	174	0.362068965517	18	41.38	52.87	35.06	36.21	42.86	45.77	21.67	23.73	0.30
Contig274236	342	0.412280701754	228	0.425438596491	114	0.385964912281	19	41.23	45.61	39.47	38.60	43.12	44.02	23.50	22.57	0.37
Contig216821	813	0.359163591636	542	0.383763837638	271	0.309963099631	18	35.92	40.96	35.79	31.00	42.93	47.70	18.66	23.80	0.31
Contig152249	1431	0.466806429071	954	0.445492662474	477	0.509433962264	32	46.68	56.18	32.91	50.94	51.00	50.37	24.79	24.66	0.26
Contig153143	381	0.448818897638	254	0.468503937008	127	0.409448818898	23	44.88	54.33	39.37	40.94	43.60	46.91	20.87	22.73	0.34
