loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig27235	972	0.557613168724	648	0.456790123457	324	0.759259259259	15	55.76	56.48	34.88	75.93	38.96	48.35	18.64	23.19	0.30
Contig31917	390	0.630769230769	260	0.553846153846	130	0.784615384615	13	63.08	62.31	48.46	78.46	40.06	48.25	20.26	25.58	0.24
Contig19956	1728	0.537037037037	1152	0.480034722222	576	0.651041666667	28	53.70	55.73	40.28	65.10	48.61	52.40	24.26	25.65	0.24
Contig19955	1086	0.481583793738	724	0.453038674033	362	0.538674033149	26	48.16	54.14	36.46	53.87	50.96	51.17	25.28	24.97	0.22
Contig19954	351	0.527065527066	234	0.42735042735	117	0.726495726496	8	52.71	45.30	40.17	72.65	40.21	44.71	20.90	22.96	0.32
Contig34983	333	0.507507507508	222	0.527027027027	111	0.468468468468	7	50.75	58.56	46.85	46.85	43.88	44.82	20.99	21.44	0.38
Contig19959	312	0.461538461538	208	0.447115384615	104	0.490384615385	6	46.15	46.15	43.27	49.04	40.54	43.45	19.89	20.93	0.42
Contig19958	861	0.501742160279	574	0.548780487805	287	0.407665505226	17	50.17	61.32	48.43	40.77	48.79	52.00	25.68	27.58	0.26
Contig211	1803	0.498058790904	1202	0.477537437604	601	0.539101497504	25	49.81	55.74	39.77	53.91	51.29	51.58	25.84	25.79	0.23
Contig66200	564	0.620567375887	376	0.55585106383	188	0.75	13	62.06	60.64	50.53	75.00	39.68	46.55	19.89	25.63	0.25
Contig66204	315	0.473015873016	210	0.42380952381	105	0.571428571429	6	47.30	46.67	38.10	57.14	37.01	37.57	16.06	16.37	0.57
Contig66207	1284	0.544392523364	856	0.47546728972	428	0.682242990654	13	54.44	55.84	39.25	68.22	47.02	52.02	24.06	25.19	0.24
Contig21674	1500	0.51	1000	0.483	500	0.564	49	51.00	59.60	37.00	56.40	53.35	53.61	26.82	27.53	0.22
Contig217	279	0.494623655914	186	0.403225806452	93	0.677419354839	86	49.46	44.09	36.56	67.74	39.63	40.24	17.96	17.00	nan
Contig218	1464	0.495218579235	976	0.447745901639	488	0.590163934426	48	49.52	54.51	35.04	59.02	50.36	51.52	24.70	25.20	0.29
Contig33408	375	0.506666666667	250	0.532	125	0.456	6	50.67	68.80	37.60	45.60	40.57	42.01	20.77	21.01	0.33
Contig219	645	0.455813953488	430	0.420930232558	215	0.525581395349	93	45.58	44.65	39.53	52.56	48.40	49.43	24.31	24.65	0.29
Contig33405	282	0.595744680851	188	0.515957446809	94	0.755319148936	7	59.57	48.94	54.26	75.53	37.31	43.12	16.78	22.38	nan
Contig61964	1035	0.624154589372	690	0.586956521739	345	0.698550724638	23	62.42	62.61	54.78	69.86	43.46	49.80	22.05	23.96	0.29
Contig10496	248	0.653225806452	166	0.656626506024	82	0.646341463415	35	65.85	63.86	67.47	64.63	40.74	43.04	23.63	23.60	nan
Contig62438	330	0.512121212121	220	0.454545454545	110	0.627272727273	18	51.21	53.64	37.27	62.73	43.96	43.94	21.32	20.40	0.34
Contig62431	993	0.528700906344	662	0.486404833837	331	0.61329305136	11	52.87	57.70	39.58	61.33	48.92	51.73	24.53	24.97	0.27
Contig62436	1380	0.552898550725	920	0.561956521739	460	0.534782608696	15	55.29	58.26	54.13	53.48	51.74	53.45	26.69	28.43	0.18
Contig62434	981	0.555555555556	654	0.480122324159	327	0.706422018349	8	55.56	61.16	34.86	70.64	43.49	49.34	22.44	22.83	0.40
Contig47057	447	0.552572706935	298	0.506711409396	149	0.644295302013	8	55.26	55.03	46.31	64.43	42.00	45.75	21.36	22.05	0.38
Contig47051	711	0.566807313643	474	0.476793248945	237	0.746835443038	17	56.68	54.85	40.51	74.68	42.75	50.60	21.83	24.46	0.26
Contig47052	355	0.642253521127	237	0.497890295359	118	0.932203389831	17	64.41	60.50	38.98	93.22	30.12	44.96	13.71	24.04	0.29
Contig14406	852	0.579812206573	568	0.482394366197	284	0.774647887324	120	57.98	56.69	39.79	77.46	40.82	49.86	21.83	24.88	0.27
Contig43778	483	0.457556935818	322	0.391304347826	161	0.590062111801	8	45.76	48.45	29.81	59.01	44.67	47.69	21.99	22.86	0.30
Contig43779	633	0.462875197472	422	0.428909952607	211	0.530805687204	9	46.29	53.55	32.23	53.08	45.06	44.34	22.16	21.08	0.35
Contig35762	285	0.421052631579	190	0.389473684211	95	0.484210526316	11	42.11	41.05	36.84	48.42	40.72	40.04	18.50	17.82	nan
Contig35766	516	0.633720930233	344	0.531976744186	172	0.837209302326	7	63.37	56.40	50.00	83.72	34.84	46.05	17.52	24.45	0.33
Contig35764	270	0.544444444444	180	0.5	90	0.633333333333	7	54.44	60.00	40.00	63.33	34.63	36.03	16.35	14.70	nan
Contig35765	227	0.431718061674	152	0.427631578947	75	0.44	12	43.56	43.42	42.11	44.00	34.14	35.16	16.04	17.04	nan
Contig14701	591	0.544839255499	394	0.426395939086	197	0.781725888325	13	54.48	50.76	34.52	78.17	40.86	51.31	19.65	24.85	0.27
Contig27988	327	0.510703363914	218	0.509174311927	109	0.51376146789	9	51.07	62.39	39.45	51.38	43.99	45.85	22.07	22.21	0.37
Contig48506	1956	0.623210633947	1304	0.544478527607	652	0.780674846626	15	62.32	58.13	50.77	78.07	38.88	50.60	20.18	26.04	0.24
Contig16464	213	0.521126760563	142	0.43661971831	71	0.69014084507	19	52.11	52.11	35.21	69.01	34.81	39.39	16.00	17.67	nan
Contig48500	780	0.521794871795	520	0.442307692308	260	0.680769230769	12	52.18	55.38	33.08	68.08	42.42	48.17	20.88	24.53	0.32
Contig37402	276	0.510869565217	184	0.434782608696	92	0.663043478261	6	51.09	53.26	33.70	66.30	38.50	41.76	17.31	18.32	nan
Contig37407	471	0.581740976645	314	0.490445859873	157	0.764331210191	41	58.17	56.05	42.04	76.43	40.86	51.20	22.61	25.85	0.22
Contig58847	252	0.492063492063	168	0.511904761905	84	0.452380952381	7	49.21	45.24	57.14	45.24	38.83	39.94	21.92	22.66	nan
Contig41048	812	0.519704433498	542	0.452029520295	270	0.655555555556	15	52.10	50.92	39.48	65.56	47.52	50.05	23.57	23.99	0.29
Contig46018	222	0.490990990991	148	0.351351351351	74	0.77027027027	6	49.10	45.95	24.32	77.03	31.46	37.60	13.87	18.16	nan
Contig41046	477	0.578616352201	318	0.471698113208	159	0.792452830189	12	57.86	57.86	36.48	79.25	38.44	48.98	18.43	23.78	0.31
Contig46015	522	0.501915708812	348	0.42816091954	174	0.649425287356	7	50.19	50.57	35.06	64.94	45.80	48.98	21.85	24.62	0.32
Contig46013	564	0.452127659574	376	0.468085106383	188	0.420212765957	15	45.21	53.72	39.89	42.02	35.86	37.63	17.40	18.83	0.36
Contig46010	657	0.547945205479	438	0.536529680365	219	0.570776255708	10	54.79	53.42	53.88	57.08	49.47	49.30	25.74	25.81	0.28
Contig9489	1026	0.525341130604	684	0.44298245614	342	0.690058479532	9	52.53	56.14	32.46	69.01	44.24	49.50	22.39	24.07	0.31
Contig9488	1821	0.513454146074	1214	0.45881383855	607	0.62273476112	47	51.35	54.20	37.56	62.27	49.56	51.30	24.44	24.92	0.27
Contig49693	729	0.526748971193	486	0.479423868313	243	0.621399176955	16	52.67	56.38	39.51	62.14	48.06	50.75	23.38	25.41	0.30
Contig49695	690	0.56231884058	460	0.482608695652	230	0.721739130435	32	56.23	60.00	36.52	72.17	44.26	50.65	22.35	25.00	0.25
Contig9480	3699	0.535279805353	2466	0.461881589619	1233	0.682076236821	42	53.53	52.64	39.74	68.21	49.09	55.05	25.22	27.42	0.20
Contig9482	582	0.580756013746	388	0.502577319588	194	0.737113402062	51	58.08	53.09	47.42	73.71	42.98	49.29	22.11	26.60	0.24
Contig9484	609	0.486042692939	406	0.480295566502	203	0.497536945813	41	48.60	56.16	39.90	49.75	48.58	48.82	23.83	23.89	0.31
Contig6373	240	0.4125	160	0.43125	80	0.375	38	41.25	46.25	40.00	37.50	39.52	42.88	17.62	19.67	nan
Contig6370	600	0.571666666667	400	0.5175	200	0.68	48	57.17	60.50	43.00	68.00	42.66	46.24	23.77	22.40	0.34
Contig6371	309	0.550161812298	206	0.45145631068	103	0.747572815534	108	55.02	45.63	44.66	74.76	36.05	42.16	14.45	18.79	0.40
Contig6374	336	0.529761904762	224	0.535714285714	112	0.517857142857	6	52.98	57.14	50.00	51.79	39.75	42.59	19.40	20.24	0.43
Contig6379	1164	0.536941580756	776	0.494845360825	388	0.621134020619	54	53.69	51.80	47.16	62.11	51.57	54.37	26.75	27.46	0.21
Contig2870	1923	0.562142485699	1282	0.500780031201	641	0.684867394696	34	56.21	58.81	41.34	68.49	47.31	52.96	24.27	26.14	0.23
Contig2873	822	0.560827250608	548	0.45802919708	274	0.766423357664	66	56.08	57.66	33.94	76.64	38.83	47.86	20.33	24.03	0.26
Contig2875	444	0.488738738739	296	0.405405405405	148	0.655405405405	120	48.87	48.65	32.43	65.54	42.07	45.70	20.20	20.52	0.40
Contig2876	444	0.470720720721	296	0.405405405405	148	0.601351351351	98	47.07	49.32	31.76	60.14	48.36	50.11	24.76	25.03	0.25
Contig30841	867	0.554786620531	578	0.474048442907	289	0.716262975779	12	55.48	56.06	38.75	71.63	41.89	49.91	20.33	23.69	0.32
Contig9733	330	0.372727272727	220	0.386363636364	110	0.345454545455	24	37.27	43.64	33.64	34.55	36.10	37.23	14.04	13.84	0.59
Contig9731	507	0.617357001972	338	0.502958579882	169	0.846153846154	26	61.74	63.31	37.28	84.62	33.90	42.17	18.17	18.73	0.36
Contig9730	342	0.444444444444	228	0.412280701754	114	0.508771929825	69	44.44	40.35	42.11	50.88	43.14	43.44	21.01	20.57	0.33
Contig9736	3762	0.566985645933	2508	0.437400318979	1254	0.826156299841	63	56.70	54.15	33.33	82.62	37.54	52.85	18.81	25.60	0.25
Contig9734	927	0.492988133765	618	0.525889967638	309	0.427184466019	62	49.30	54.05	51.13	42.72	49.97	50.35	25.13	26.36	0.25
Contig34171	282	0.627659574468	188	0.553191489362	94	0.776595744681	6	62.77	55.32	55.32	77.66	36.59	42.62	17.71	22.11	nan
Contig34176	208	0.634615384615	139	0.561151079137	69	0.782608695652	10	63.77	65.71	46.38	78.26	31.32	35.97	16.13	16.56	nan
Contig34177	288	0.361111111111	192	0.375	96	0.333333333333	11	36.11	40.62	34.38	33.33	37.33	39.29	18.75	19.21	nan
Contig3476	1380	0.547101449275	920	0.48152173913	460	0.678260869565	36	54.71	56.09	40.22	67.83	45.79	50.78	23.40	24.60	0.28
Contig3474	279	0.462365591398	186	0.462365591398	93	0.462365591398	40	46.24	47.31	45.16	46.24	41.57	42.08	17.85	17.81	nan
Contig3475	330	0.606060606061	220	0.536363636364	110	0.745454545455	17	60.61	63.64	43.64	74.55	35.22	42.31	18.48	22.09	0.39
Contig3472	2037	0.568973981345	1358	0.486008836524	679	0.734904270987	47	56.90	49.04	48.16	73.49	45.40	54.46	23.15	27.40	0.20
Contig3473	960	0.535416666667	640	0.484375	320	0.6375	61	53.54	56.88	40.00	63.75	48.79	52.79	26.41	27.09	0.24
Contig3479	1362	0.504405286344	908	0.428414096916	454	0.656387665198	90	50.44	48.46	37.22	65.64	49.98	53.47	26.48	27.61	0.19
Contig36442	315	0.593650793651	210	0.519047619048	105	0.742857142857	6	59.37	59.05	44.76	74.29	34.46	42.46	15.93	20.01	0.46
Contig36441	3111	0.513661202186	2074	0.502410800386	1037	0.536162005786	28	51.37	54.00	46.48	53.62	54.14	55.18	27.82	27.73	0.16
Contig36446	330	0.466666666667	220	0.468181818182	110	0.463636363636	8	46.67	54.55	39.09	46.36	44.56	44.37	22.43	22.48	0.38
Contig58155	285	0.491228070175	190	0.447368421053	95	0.578947368421	6	49.12	49.47	40.00	57.89	39.34	38.89	18.94	17.10	nan
Contig58157	678	0.523598820059	452	0.493362831858	226	0.58407079646	15	52.36	51.33	47.35	58.41	48.67	50.63	26.35	27.28	0.22
Contig58150	387	0.426356589147	258	0.406976744186	129	0.46511627907	25	42.64	47.29	34.11	46.51	46.81	47.72	23.42	23.47	0.32
Contig58151	390	0.523076923077	260	0.492307692308	130	0.584615384615	16	52.31	61.54	36.92	58.46	43.74	44.43	19.52	20.04	0.44
Contig58152	1512	0.642195767196	1008	0.617063492063	504	0.69246031746	16	64.22	59.33	64.09	69.25	48.64	55.03	23.88	29.11	0.19
Contig40311	840	0.627380952381	560	0.583928571429	280	0.714285714286	12	62.74	61.07	55.71	71.43	42.62	49.10	21.86	24.57	0.28
Contig40310	852	0.510563380282	568	0.484154929577	284	0.56338028169	21	51.06	55.99	40.85	56.34	53.31	53.29	26.78	26.74	0.22
Contig40319	591	0.568527918782	394	0.522842639594	197	0.659898477157	12	56.85	56.85	47.72	65.99	43.15	47.93	21.17	22.44	0.35
Contig59402	299	0.57525083612	200	0.49	99	0.747474747475	16	57.91	55.00	43.00	74.75	35.51	42.35	18.30	21.56	nan
Contig59407	634	0.548895899054	423	0.477541371158	211	0.691943127962	12	54.98	55.66	39.81	69.19	42.12	47.89	19.99	21.49	0.35
Contig59408	378	0.595238095238	252	0.519841269841	126	0.746031746032	7	59.52	64.29	39.68	74.60	38.90	43.93	18.11	20.82	0.39
Contig47836	258	0.554263565891	172	0.494186046512	86	0.674418604651	9	55.43	62.79	36.05	67.44	35.27	45.55	16.04	16.09	nan
Contig55712	618	0.550161812298	412	0.507281553398	206	0.635922330097	30	55.02	64.08	37.38	63.59	46.73	48.24	24.32	23.45	0.26
Contig42800	198	0.535353535354	132	0.424242424242	66	0.757575757576	6	53.54	46.97	37.88	75.76	33.08	38.36	13.96	19.18	nan
Contig42802	957	0.509926854754	638	0.429467084639	319	0.670846394984	43	50.99	56.43	29.47	67.08	47.58	54.42	23.08	27.28	0.21
Contig47839	246	0.548780487805	164	0.506097560976	82	0.634146341463	6	54.88	52.44	48.78	63.41	38.46	38.09	18.65	18.39	nan
Contig5136	4560	0.532675438596	3040	0.503289473684	1520	0.591447368421	41	53.27	56.05	44.61	59.14	54.08	55.79	27.87	28.22	0.17
Contig5130	939	0.525026624068	626	0.514376996805	313	0.546325878594	27	52.50	52.72	50.16	54.63	49.53	49.86	25.06	25.18	0.28
Contig5132	1185	0.582278481013	790	0.460759493671	395	0.825316455696	70	58.23	57.97	34.18	82.53	37.33	50.49	18.07	25.67	0.25
Contig44565	417	0.47242206235	278	0.503597122302	139	0.410071942446	14	47.24	56.83	43.88	41.01	42.18	41.16	21.21	22.51	0.38
Contig44560	237	0.670886075949	158	0.613924050633	79	0.784810126582	6	67.09	68.35	54.43	78.48	33.36	39.84	16.30	19.14	nan
Contig5138	208	0.480769230769	139	0.424460431655	69	0.594202898551	24	48.31	52.86	31.88	59.42	38.43	38.44	19.28	19.38	nan
Contig4849	768	0.522135416667	512	0.51171875	256	0.54296875	16	52.21	57.03	45.31	54.30	47.81	48.45	23.46	23.65	0.32
Contig4846	657	0.566210045662	438	0.479452054795	219	0.739726027397	17	56.62	63.01	32.88	73.97	40.29	44.79	20.83	22.13	0.26
Contig4845	693	0.575757575758	462	0.515151515152	231	0.69696969697	17	57.58	53.68	49.35	69.70	44.85	49.91	23.13	25.78	0.26
Contig4843	285	0.368421052632	190	0.352631578947	95	0.4	41	36.84	42.11	28.42	40.00	40.13	41.19	19.76	18.58	nan
Contig162	2436	0.5513136289	1624	0.538793103448	812	0.576354679803	70	55.13	58.00	49.75	57.64	53.82	55.05	28.46	28.34	0.16
Contig161	786	0.505089058524	524	0.488549618321	262	0.538167938931	105	50.51	56.11	41.60	53.82	50.58	51.33	26.62	27.04	0.24
Contig167	2823	0.533829259653	1882	0.513283740701	941	0.574920297556	22	53.38	52.50	50.16	57.49	54.11	55.48	27.37	27.71	0.20
Contig169	762	0.619422572178	508	0.523622047244	254	0.811023622047	43	61.94	61.81	42.91	81.10	37.20	48.56	16.95	23.64	0.30
Contig10855	654	0.429663608563	436	0.422018348624	218	0.44495412844	32	42.97	44.50	39.91	44.50	47.38	50.98	24.03	25.88	0.29
Contig4269	996	0.612449799197	664	0.530120481928	332	0.777108433735	18	61.24	60.84	45.18	77.71	42.77	53.15	22.06	27.48	0.19
Contig10851	1344	0.546875	896	0.483258928571	448	0.674107142857	20	54.69	51.34	45.31	67.41	49.01	53.93	24.70	26.45	0.22
Contig10850	927	0.518878101402	618	0.430420711974	309	0.695792880259	80	51.89	54.37	31.72	69.58	44.68	50.72	21.31	25.43	0.27
Contig41869	831	0.540312876053	554	0.469314079422	277	0.682310469314	12	54.03	57.04	36.82	68.23	45.56	51.18	23.49	25.03	0.27
Contig4262	936	0.615384615385	624	0.514423076923	312	0.817307692308	32	61.54	58.65	44.23	81.73	35.92	47.53	17.48	23.55	0.35
Contig4263	471	0.566878980892	314	0.509554140127	157	0.68152866242	39	56.69	66.88	35.03	68.15	42.41	43.27	20.73	19.31	0.34
Contig4261	1131	0.546419098143	754	0.489389920424	377	0.660477453581	85	54.64	46.95	50.93	66.05	49.29	53.68	26.34	27.25	0.23
Contig4266	2442	0.540131040131	1628	0.470515970516	814	0.679361179361	25	54.01	51.47	42.63	67.94	45.71	51.95	22.65	25.02	0.26
Contig4267	1206	0.589552238806	804	0.477611940299	402	0.813432835821	24	58.96	58.21	37.31	81.34	35.65	49.31	16.35	23.93	0.25
Contig4264	765	0.639215686275	510	0.554901960784	255	0.807843137255	57	63.92	67.06	43.92	80.78	36.88	49.71	18.32	25.40	0.27
Contig4265	345	0.568115942029	230	0.508695652174	115	0.686956521739	13	56.81	63.48	38.26	68.70	38.54	42.42	19.75	20.27	0.42
Contig43033	270	0.507407407407	180	0.433333333333	90	0.655555555556	7	50.74	48.89	37.78	65.56	36.57	39.42	16.11	18.43	nan
Contig43032	204	0.56862745098	136	0.5	68	0.705882352941	11	56.86	50.00	50.00	70.59	38.63	39.91	17.52	19.86	nan
Contig43034	426	0.600938967136	284	0.492957746479	142	0.816901408451	9	60.09	50.70	47.89	81.69	36.13	48.16	17.41	25.43	0.24
Contig29955	468	0.429487179487	312	0.426282051282	156	0.435897435897	23	42.95	51.92	33.33	43.59	45.01	46.92	19.84	22.70	0.29
Contig43039	921	0.484256243214	614	0.490228013029	307	0.472312703583	11	48.43	51.14	46.91	47.23	51.35	51.91	26.12	25.87	0.25
Contig29952	351	0.498575498575	234	0.5	117	0.495726495726	8	49.86	67.52	32.48	49.57	42.38	39.99	19.12	18.30	0.44
Contig66419	1155	0.505627705628	770	0.455844155844	385	0.605194805195	14	50.56	53.25	37.92	60.52	48.24	50.14	23.49	23.85	0.29
Contig25182	690	0.559420289855	460	0.547826086957	230	0.582608695652	14	55.94	62.17	47.39	58.26	44.77	47.07	21.90	21.68	0.35
Contig1725	1266	0.479462875197	844	0.481042654028	422	0.476303317536	40	47.95	54.27	41.94	47.63	51.08	51.94	27.48	27.66	0.21
Contig1721	201	0.432835820896	134	0.388059701493	67	0.522388059701	65	43.28	40.30	37.31	52.24	37.21	40.17	15.79	15.99	nan
Contig1723	498	0.497991967871	332	0.472891566265	166	0.548192771084	53	49.80	54.22	40.36	54.82	45.17	46.67	21.15	22.65	0.31
Contig24852	294	0.551020408163	196	0.454081632653	98	0.744897959184	9	55.10	60.20	30.61	74.49	37.22	44.75	15.88	22.77	nan
Contig66416	216	0.444444444444	144	0.388888888889	72	0.555555555556	6	44.44	40.28	37.50	55.56	40.11	39.89	19.71	19.07	nan
Contig24855	207	0.492753623188	138	0.492753623188	69	0.492753623188	6	49.28	47.83	50.72	49.28	37.68	37.69	15.23	14.96	nan
Contig29370	606	0.549504950495	404	0.480198019802	202	0.688118811881	70	54.95	55.45	40.59	68.81	43.87	48.07	24.84	24.05	0.29
Contig7767	1674	0.591995221027	1116	0.482974910394	558	0.810035842294	31	59.20	58.42	38.17	81.00	41.72	56.49	20.82	29.09	0.17
Contig7764	1605	0.510903426791	1070	0.448598130841	535	0.635514018692	57	51.09	50.09	39.63	63.55	50.59	53.91	24.53	26.92	0.22
Contig7765	573	0.488656195462	382	0.455497382199	191	0.55497382199	51	48.87	59.69	31.41	55.50	45.31	45.99	20.89	21.11	0.39
Contig7762	819	0.611721611722	546	0.565934065934	273	0.703296703297	35	61.17	66.67	46.52	70.33	43.47	51.69	22.06	24.66	0.27
Contig7763	672	0.590773809524	448	0.511160714286	224	0.75	73	59.08	64.29	37.95	75.00	39.34	48.51	19.49	23.54	0.33
Contig29376	252	0.515873015873	168	0.517857142857	84	0.511904761905	9	51.59	50.00	53.57	51.19	34.68	34.97	18.69	18.40	nan
Contig55848	198	0.393939393939	132	0.371212121212	66	0.439393939394	14	39.39	42.42	31.82	43.94	38.09	39.23	16.00	16.30	nan
Contig24588	360	0.530555555556	240	0.45	120	0.691666666667	8	53.06	49.17	40.83	69.17	40.61	43.46	22.65	22.72	0.32
Contig24584	360	0.561111111111	240	0.458333333333	120	0.766666666667	10	56.11	53.33	38.33	76.67	34.30	40.00	16.47	18.60	0.44
Contig24585	1470	0.576870748299	980	0.49387755102	490	0.742857142857	15	57.69	57.14	41.63	74.29	44.16	53.08	21.98	25.75	0.27
Contig24581	906	0.495584988962	604	0.465231788079	302	0.556291390728	10	49.56	55.30	37.75	55.63	50.92	52.01	25.89	25.65	0.23
Contig24583	354	0.61581920904	236	0.512711864407	118	0.822033898305	14	61.58	58.47	44.07	82.20	32.62	43.75	15.67	18.79	0.40
Contig22860	315	0.638095238095	210	0.528571428571	105	0.857142857143	8	63.81	69.52	36.19	85.71	30.43	41.83	15.39	18.91	0.42
Contig22863	770	0.536363636364	514	0.461089494163	256	0.6875	14	53.78	44.36	47.86	68.75	38.00	38.52	16.69	17.31	0.48
Contig61612	477	0.572327044025	318	0.493710691824	159	0.729559748428	12	57.23	54.09	44.65	72.96	37.58	42.61	19.33	21.21	0.37
Contig22868	339	0.530973451327	226	0.513274336283	113	0.566371681416	7	53.10	52.21	50.44	56.64	46.96	47.54	23.54	23.18	0.30
Contig11818	2388	0.508793969849	1592	0.435301507538	796	0.655778894472	28	50.88	50.63	36.43	65.58	48.67	52.54	23.43	25.42	0.27
Contig11817	1218	0.574712643678	812	0.523399014778	406	0.677339901478	13	57.47	62.32	42.36	67.73	46.93	52.96	24.67	27.47	0.21
Contig11815	771	0.551232166018	514	0.484435797665	257	0.684824902724	57	55.12	59.14	37.74	68.48	45.25	50.06	21.61	25.99	0.22
Contig11813	225	0.484444444444	150	0.446666666667	75	0.56	17	48.44	56.00	33.33	56.00	43.84	45.13	20.46	20.52	nan
Contig42079	210	0.509523809524	140	0.514285714286	70	0.5	9	50.95	50.00	52.86	50.00	37.87	38.58	18.97	18.97	nan
Contig7188	834	0.523980815348	556	0.451438848921	278	0.669064748201	20	52.40	57.19	33.09	66.91	44.82	50.52	22.14	25.97	0.27
Contig7189	1083	0.604801477378	722	0.512465373961	361	0.789473684211	19	60.48	59.83	42.66	78.95	39.02	50.00	21.22	24.59	0.26
Contig7182	269	0.375464684015	180	0.361111111111	89	0.404494382022	19	37.83	34.44	37.78	40.45	34.01	37.48	13.43	15.18	nan
Contig7183	870	0.51724137931	580	0.496551724138	290	0.558620689655	30	51.72	50.34	48.97	55.86	52.54	53.38	27.54	27.47	0.21
Contig7180	264	0.42803030303	176	0.420454545455	88	0.443181818182	50	42.80	45.45	38.64	44.32	36.41	37.64	17.44	17.77	nan
Contig7187	1593	0.566227244193	1062	0.476459510358	531	0.745762711864	58	56.62	60.26	35.03	74.58	42.13	52.25	22.47	26.26	0.22
Contig7184	3648	0.47889254386	2432	0.509457236842	1216	0.417763157895	16	47.89	58.80	43.09	41.78	54.42	56.46	27.06	28.52	0.18
Contig24328	1242	0.520128824477	828	0.469806763285	414	0.62077294686	27	52.01	55.80	38.16	62.08	49.20	52.42	25.25	25.76	0.25
Contig24329	348	0.525862068966	232	0.504310344828	116	0.568965517241	27	52.59	50.86	50.00	56.90	42.38	41.90	19.60	18.82	0.47
Contig54242	627	0.578947368421	418	0.49043062201	209	0.755980861244	11	57.89	53.59	44.50	75.60	39.74	47.23	18.93	23.32	0.34
Contig54243	978	0.547034764826	652	0.538343558282	326	0.564417177914	12	54.70	61.66	46.01	56.44	49.83	51.10	25.06	24.97	0.29
Contig24327	1398	0.475679542203	932	0.465665236052	466	0.495708154506	55	47.57	53.86	39.27	49.57	52.64	52.99	26.37	26.47	0.20
Contig39126	249	0.546184738956	166	0.542168674699	83	0.55421686747	6	54.62	66.27	42.17	55.42	39.72	38.29	19.87	20.00	nan
Contig68374	711	0.551336146273	474	0.432489451477	237	0.789029535865	13	55.13	53.59	32.91	78.90	39.85	48.90	20.42	23.22	0.30
Contig39120	207	0.56038647343	138	0.492753623188	69	0.695652173913	13	56.04	52.17	46.38	69.57	36.79	40.24	18.20	16.32	nan
Contig68371	1224	0.571078431373	816	0.457107843137	408	0.799019607843	27	57.11	56.13	35.29	79.90	41.04	54.24	20.93	27.19	0.17
Contig32116	231	0.619047619048	154	0.597402597403	77	0.662337662338	7	61.90	70.13	49.35	66.23	36.74	38.06	17.61	18.44	nan
Contig32113	468	0.551282051282	312	0.5	156	0.653846153846	8	55.13	56.41	43.59	65.38	42.19	45.19	19.16	19.62	0.43
Contig45412	828	0.594202898551	552	0.54347826087	276	0.695652173913	11	59.42	63.77	44.93	69.57	46.86	53.43	26.61	28.60	0.17
Contig45410	1770	0.498870056497	1180	0.478813559322	590	0.538983050847	16	49.89	51.36	44.41	53.90	55.68	55.54	28.47	28.66	0.19
Contig12540	276	0.496376811594	184	0.478260869565	92	0.532608695652	90	49.64	64.13	31.52	53.26	39.24	48.88	17.51	17.55	nan
Contig12543	615	0.635772357724	410	0.536585365854	205	0.834146341463	35	63.58	60.00	47.32	83.41	34.42	48.59	16.64	23.22	0.33
Contig12542	1254	0.568580542265	836	0.552631578947	418	0.6004784689	31	56.86	58.61	51.91	60.05	51.39	52.81	26.52	26.13	0.23
Contig39697	257	0.599221789883	172	0.505813953488	85	0.788235294118	9	60.39	47.67	53.49	78.82	32.09	38.51	16.62	18.36	nan
Contig39694	2658	0.534988713318	1772	0.488148984199	886	0.628668171558	15	53.50	52.82	44.81	62.87	48.88	52.05	23.74	24.41	0.27
Contig39695	1500	0.606	1000	0.492	500	0.834	66	60.60	57.20	41.20	83.40	38.60	53.89	19.98	27.12	0.21
Contig39692	1086	0.509208103131	724	0.466850828729	362	0.593922651934	26	50.92	56.35	37.02	59.39	46.59	47.54	22.93	22.51	0.36
Contig39691	723	0.461964038728	482	0.44398340249	241	0.497925311203	11	46.20	55.60	33.20	49.79	46.34	46.58	20.77	20.79	0.39
Contig41522	909	0.530253025303	606	0.524752475248	303	0.541254125413	58	53.03	55.12	49.83	54.13	48.82	49.14	24.78	25.22	0.26
Contig41521	1332	0.605105105105	888	0.480855855856	444	0.853603603604	26	60.51	56.76	39.41	85.36	37.30	53.56	18.51	27.25	0.22
Contig41520	396	0.585858585859	264	0.55303030303	132	0.651515151515	8	58.59	59.09	51.52	65.15	42.36	47.43	20.97	23.63	0.32
Contig41527	450	0.606666666667	300	0.64	150	0.54	13	60.67	66.67	61.33	54.00	43.32	40.32	22.87	22.83	0.35
Contig55739	894	0.465324384787	596	0.446308724832	298	0.503355704698	14	46.53	55.03	34.23	50.34	49.72	50.58	24.15	23.85	0.31
Contig27749	630	0.546031746032	420	0.502380952381	210	0.633333333333	17	54.60	56.67	43.81	63.33	48.45	52.07	26.07	27.52	0.22
Contig28931	972	0.502057613169	648	0.503086419753	324	0.5	22	50.21	58.02	42.59	50.00	51.89	52.19	25.92	25.75	0.28
Contig27745	381	0.485564304462	254	0.437007874016	127	0.582677165354	79	48.56	50.39	37.01	58.27	44.51	46.92	23.14	23.57	0.29
