loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig13129	534	0.537453183521	356	0.452247191011	178	0.707865168539	120	53.75	58.99	31.46	70.79	40.10	46.32	19.73	22.30	0.33
Contig48741	2967	0.467812605325	1978	0.504550050556	989	0.394337714863	16	46.78	55.81	45.10	39.43	51.97	53.76	25.25	26.63	0.21
Contig13124	273	0.571428571429	182	0.532967032967	91	0.648351648352	15	57.14	65.93	40.66	64.84	41.68	42.50	20.83	22.27	nan
Contig13125	933	0.392282958199	622	0.400321543408	311	0.376205787781	17	39.23	46.62	33.44	37.62	48.00	50.51	23.93	23.23	0.32
Contig44210	327	0.498470948012	218	0.481651376147	109	0.532110091743	8	49.85	51.38	44.95	53.21	42.93	43.13	19.95	19.40	0.42
Contig55701	287	0.445993031359	192	0.453125	95	0.431578947368	18	44.91	50.00	40.62	43.16	38.70	39.64	16.19	17.99	nan
Contig13120	421	0.489311163895	281	0.512455516014	140	0.442857142857	13	49.05	53.90	48.57	44.29	29.85	31.47	14.26	15.63	0.48
Contig44217	876	0.493150684932	584	0.484589041096	292	0.510273972603	48	49.32	55.48	41.44	51.03	49.98	49.65	23.11	22.69	0.29
Contig44214	405	0.459259259259	270	0.444444444444	135	0.488888888889	8	45.93	51.85	37.04	48.89	44.47	44.53	21.55	21.70	0.33
Contig13123	1062	0.536723163842	708	0.470338983051	354	0.669491525424	23	53.67	54.52	39.55	66.95	43.33	48.21	22.62	23.03	0.34
Contig29151	606	0.425742574257	404	0.413366336634	202	0.450495049505	12	42.57	57.92	24.75	45.05	43.33	44.85	18.57	20.24	0.42
Contig18950	249	0.590361445783	166	0.55421686747	83	0.66265060241	8	59.04	61.45	49.40	66.27	34.23	37.18	18.13	17.89	nan
Contig17109	225	0.484444444444	150	0.48	75	0.493333333333	9	48.44	45.33	50.67	49.33	36.31	37.73	17.74	18.23	nan
Contig20300	299	0.418060200669	200	0.43	99	0.393939393939	12	42.09	46.00	40.00	39.39	38.14	40.20	16.39	18.05	nan
Contig20301	1266	0.542654028436	844	0.479857819905	422	0.668246445498	14	54.27	53.08	42.89	66.82	44.88	49.67	22.83	22.79	0.29
Contig16754	198	0.5	132	0.507575757576	66	0.484848484848	10	50.00	62.12	39.39	48.48	40.43	39.72	19.47	19.37	nan
Contig13544	659	0.556904400607	440	0.527272727273	219	0.616438356164	9	55.86	55.45	50.00	61.64	38.12	42.21	17.81	18.15	0.49
Contig48213	414	0.572463768116	276	0.565217391304	138	0.586956521739	12	57.25	58.70	54.35	58.70	44.65	45.93	22.27	23.04	0.36
Contig10253	460	0.489130434783	307	0.495114006515	153	0.477124183007	7	49.02	54.55	44.44	47.71	36.07	38.18	16.20	17.57	0.44
Contig21407	417	0.508393285372	278	0.579136690647	139	0.36690647482	9	50.84	69.78	46.04	36.69	44.27	45.97	22.06	25.17	0.27
Contig3048	426	0.5	284	0.524647887324	142	0.450704225352	71	50.00	62.68	42.25	45.07	41.12	42.84	19.49	21.13	0.29
Contig44269	231	0.536796536797	154	0.519480519481	77	0.571428571429	29	53.68	58.44	45.45	57.14	40.51	41.53	23.34	24.73	nan
Contig10252	1427	0.488437281009	952	0.506302521008	475	0.452631578947	13	48.91	56.93	44.33	45.26	49.82	50.92	24.05	25.01	0.28
Contig14239	265	0.460377358491	177	0.440677966102	88	0.5	7	46.21	44.94	43.18	50.00	40.62	40.58	19.29	20.23	nan
Contig3040	612	0.468954248366	408	0.438725490196	204	0.529411764706	40	46.90	50.98	36.76	52.94	49.42	49.44	23.21	23.26	0.31
Contig3046	615	0.440650406504	410	0.443902439024	205	0.434146341463	37	44.07	51.22	37.56	43.41	44.89	45.98	19.40	19.47	0.45
Contig23052	750	0.556	500	0.462	250	0.744	48	55.60	52.80	39.60	74.40	41.42	48.23	20.32	23.09	0.30
Contig17592	610	0.565573770492	407	0.567567567568	203	0.56157635468	70	56.65	56.86	56.65	56.16	46.82	47.17	23.65	23.31	0.29
Contig40244	1110	0.471171171171	740	0.444594594595	370	0.524324324324	19	47.12	52.16	36.76	52.43	48.47	49.42	23.47	23.40	0.28
Contig8093	1272	0.474842767296	848	0.475235849057	424	0.474056603774	42	47.48	54.01	41.04	47.41	52.11	53.16	27.04	26.85	0.24
Contig8092	459	0.549019607843	306	0.532679738562	153	0.581699346405	36	54.90	56.21	50.33	58.17	44.58	45.78	22.01	22.69	0.33
Contig10257	348	0.433908045977	232	0.443965517241	116	0.413793103448	6	43.39	51.72	37.07	41.38	37.31	38.40	16.42	18.17	0.39
Contig54650	312	0.448717948718	208	0.408653846154	104	0.528846153846	8	44.87	49.04	32.69	52.88	33.23	33.75	15.57	15.51	0.48
Contig8098	417	0.549160671463	278	0.571942446043	139	0.503597122302	13	54.92	62.59	51.80	50.36	46.02	46.05	22.06	21.96	0.35
Contig43527	921	0.57111834962	614	0.568403908795	307	0.57654723127	12	57.11	49.19	64.50	57.65	45.52	47.80	23.37	23.67	0.34
Contig13697	876	0.445205479452	584	0.455479452055	292	0.424657534247	13	44.52	51.71	39.38	42.47	35.77	38.73	16.63	19.05	0.37
Contig13694	1008	0.487103174603	672	0.47619047619	336	0.508928571429	94	48.71	51.49	43.75	50.89	51.00	51.00	24.96	25.12	0.27
Contig13871	669	0.553064275037	446	0.556053811659	223	0.547085201794	101	55.31	48.43	62.78	54.71	49.31	49.36	25.28	24.35	0.29
Contig13692	525	0.48	350	0.48	175	0.48	13	48.00	55.43	40.57	48.00	31.71	32.95	15.12	16.58	0.38
Contig50547	284	0.588028169014	190	0.505263157895	94	0.755319148936	8	59.22	62.11	38.95	75.53	38.47	44.96	20.58	21.64	nan
Contig13690	480	0.560416666667	320	0.48125	160	0.71875	18	56.04	58.75	37.50	71.88	44.56	50.32	25.07	25.84	0.24
Contig17106	528	0.541666666667	352	0.454545454545	176	0.715909090909	33	54.17	54.55	36.36	71.59	39.72	45.41	18.87	23.19	0.33
Contig13879	1011	0.535113748764	674	0.504451038576	337	0.596439169139	22	53.51	58.16	42.73	59.64	46.23	48.96	22.94	24.85	0.25
Contig13698	208	0.548076923077	139	0.568345323741	69	0.507246376812	6	55.07	57.14	56.52	50.72	41.67	43.47	19.11	18.74	nan
Contig13699	204	0.382352941176	136	0.419117647059	68	0.308823529412	11	38.24	48.53	35.29	30.88	33.85	37.66	15.93	15.67	nan
Contig38498	1326	0.524132730015	884	0.466063348416	442	0.640271493213	26	52.41	54.98	38.24	64.03	44.74	48.29	22.55	23.87	0.28
Contig17104	1278	0.557902973396	852	0.50117370892	426	0.671361502347	21	55.79	49.77	50.47	67.14	44.88	51.52	22.55	25.11	0.26
Contig45907	489	0.521472392638	326	0.426380368098	163	0.711656441718	10	52.15	51.53	33.74	71.17	41.72	47.44	20.02	22.39	0.41
Contig38494	705	0.540425531915	470	0.517021276596	235	0.587234042553	37	54.04	66.38	37.02	58.72	40.58	40.39	19.61	17.79	0.45
Contig24218	720	0.433333333333	480	0.389583333333	240	0.520833333333	43	43.33	40.42	37.50	52.08	49.63	50.49	24.16	24.21	0.32
Contig51122	1428	0.500700280112	952	0.476890756303	476	0.548319327731	13	50.07	52.10	43.28	54.83	49.90	50.73	25.46	25.02	0.25
Contig3229	990	0.521212121212	660	0.443939393939	330	0.675757575758	80	52.12	51.21	37.58	67.58	44.43	50.03	20.70	23.49	0.33
Contig8548	504	0.553571428571	336	0.505952380952	168	0.64880952381	17	55.36	60.71	40.48	64.88	43.63	47.64	20.57	22.00	0.35
Contig8547	331	0.552870090634	221	0.542986425339	110	0.572727272727	51	55.45	74.77	33.64	57.27	32.90	32.80	14.95	14.20	0.21
Contig23531	378	0.529100529101	252	0.527777777778	126	0.531746031746	14	52.91	56.35	49.21	53.17	41.97	42.53	20.66	20.96	0.41
Contig3225	285	0.385964912281	190	0.389473684211	95	0.378947368421	7	38.60	32.63	45.26	37.89	35.69	38.61	15.75	21.15	nan
Contig24213	204	0.450980392157	136	0.455882352941	68	0.441176470588	8	45.10	48.53	42.65	44.12	30.07	34.88	15.18	19.26	nan
Contig8543	762	0.413385826772	508	0.419291338583	254	0.40157480315	13	41.34	48.82	35.04	40.16	45.05	48.18	19.94	22.28	0.36
Contig3222	1005	0.573134328358	670	0.498507462687	335	0.722388059701	28	57.31	58.51	41.19	72.24	42.88	49.39	22.10	25.51	0.26
Contig3221	696	0.511494252874	464	0.42025862069	232	0.693965517241	65	51.15	53.45	30.60	69.40	43.38	46.99	21.71	20.56	0.38
Contig24217	2220	0.531531531532	1480	0.464864864865	740	0.664864864865	21	53.15	52.97	40.00	66.49	45.27	49.58	22.37	23.19	0.28
Contig28138	302	0.529801324503	202	0.549504950495	100	0.49	12	53.33	73.27	36.63	49.00	40.81	38.80	17.32	17.06	nan
Contig36769	321	0.576323987539	214	0.514018691589	107	0.700934579439	9	57.63	61.68	41.12	70.09	36.91	42.82	17.47	19.50	0.44
Contig36768	1284	0.521028037383	856	0.460280373832	428	0.642523364486	18	52.10	53.74	38.32	64.25	46.93	50.92	22.33	23.48	0.29
Contig39014	426	0.434272300469	284	0.43661971831	142	0.429577464789	6	43.43	48.59	38.73	42.96	44.69	46.12	21.80	21.96	0.37
Contig36765	1332	0.563813813814	888	0.532657657658	444	0.626126126126	17	56.38	56.53	50.00	62.61	47.05	48.94	24.33	24.80	0.28
Contig36763	210	0.352380952381	140	0.335714285714	70	0.385714285714	9	35.24	35.71	31.43	38.57	25.05	35.60	11.72	15.99	nan
Contig36761	1303	0.63852647736	869	0.577675489068	434	0.760368663594	20	63.90	63.45	52.07	76.04	41.02	51.60	21.22	25.48	0.27
Contig39013	330	0.59696969697	220	0.572727272727	110	0.645454545455	7	59.70	57.27	57.27	64.55	40.83	44.99	21.90	21.44	0.34
Contig32868	267	0.47191011236	178	0.455056179775	89	0.505617977528	12	47.19	41.57	49.44	50.56	36.27	37.84	17.44	18.45	nan
Contig32645	534	0.449438202247	356	0.410112359551	178	0.52808988764	12	44.94	50.00	32.02	52.81	44.76	44.60	21.75	20.49	0.40
Contig25387	355	0.340845070423	237	0.354430379747	118	0.313559322034	7	34.18	44.54	26.27	31.36	36.46	41.73	16.88	19.27	0.37
Contig32867	218	0.481651376147	146	0.479452054795	72	0.486111111111	7	48.61	53.42	42.47	48.61	35.10	35.06	15.79	15.30	nan
Contig27545	286	0.374125874126	191	0.376963350785	95	0.368421052632	6	37.54	44.79	30.53	36.84	40.01	43.13	19.11	20.39	nan
Contig54416	795	0.387421383648	530	0.449056603774	265	0.264150943396	7	38.74	45.28	44.53	26.42	44.02	52.95	21.42	27.93	0.16
Contig14470	240	0.616666666667	160	0.63125	80	0.5875	9	61.67	62.50	63.75	58.75	35.06	35.68	17.50	17.17	nan
Contig27092	380	0.494736842105	254	0.437007874016	126	0.611111111111	7	49.74	51.18	36.22	61.11	40.83	45.04	17.55	19.29	0.44
Contig14475	405	0.528395061728	270	0.518518518519	135	0.548148148148	8	52.84	53.33	50.37	54.81	43.97	43.53	21.43	20.69	0.40
Contig40976	1491	0.478202548625	994	0.459758551308	497	0.51509054326	10	47.82	52.31	39.64	51.51	49.52	49.88	24.15	23.85	0.28
Contig48573	260	0.553846153846	174	0.494252873563	86	0.674418604651	35	55.81	55.17	43.68	67.44	40.99	41.26	22.56	22.79	nan
Contig29600	1591	0.485229415462	1061	0.465598491989	530	0.524528301887	16	48.55	55.93	37.17	52.45	52.42	52.87	27.18	26.56	0.22
Contig48571	480	0.539583333333	320	0.715625	160	0.1875	11	53.96	78.75	64.38	18.75	36.46	38.73	16.84	23.25	0.31
Contig27548	594	0.557239057239	396	0.510101010101	198	0.651515151515	30	55.72	46.46	55.56	65.15	41.96	43.65	21.47	22.37	0.36
Contig38723	435	0.496551724138	290	0.527586206897	145	0.434482758621	14	49.66	60.69	44.83	43.45	35.90	37.75	17.78	19.69	0.38
Contig23655	1053	0.459639126306	702	0.452991452991	351	0.472934472934	16	45.96	54.13	36.47	47.29	49.95	50.94	24.38	25.04	0.30
Contig23657	402	0.430348258706	268	0.440298507463	134	0.410447761194	9	43.03	42.54	45.52	41.04	46.67	49.56	23.59	25.78	0.27
Contig40974	330	0.624242424242	220	0.618181818182	110	0.636363636364	8	62.42	66.36	57.27	63.64	39.65	44.26	21.28	22.92	0.33
Contig12619	240	0.366666666667	160	0.30625	80	0.4875	16	36.67	36.25	25.00	48.75	35.34	40.23	15.20	14.84	nan
Contig12618	561	0.541889483066	374	0.478609625668	187	0.668449197861	69	54.19	59.36	36.36	66.84	41.91	47.38	19.83	21.13	0.36
Contig54053	228	0.565789473684	152	0.486842105263	76	0.723684210526	12	56.58	55.26	42.11	72.37	33.23	38.63	16.99	18.10	nan
Contig12615	417	0.525179856115	278	0.467625899281	139	0.640287769784	60	52.52	47.48	46.04	64.03	37.85	41.09	18.92	19.85	0.37
Contig40973	591	0.549915397631	394	0.565989847716	197	0.517766497462	13	54.99	55.84	57.36	51.78	45.07	46.01	23.80	24.15	0.33
Contig12617	216	0.606481481481	144	0.5625	72	0.694444444444	7	60.65	66.67	45.83	69.44	34.14	38.15	16.74	21.66	nan
Contig12616	681	0.474302496329	454	0.460352422907	227	0.502202643172	11	47.43	57.71	34.36	50.22	46.55	47.56	23.29	23.18	0.33
Contig12611	900	0.545555555556	600	0.475	300	0.686666666667	60	54.56	55.67	39.33	68.67	44.19	49.76	21.97	23.01	0.33
Contig12610	501	0.491017964072	334	0.48502994012	167	0.502994011976	57	49.10	56.89	40.12	50.30	44.23	44.71	22.83	22.79	0.31
Contig35071	443	0.505643340858	296	0.527027027027	147	0.462585034014	6	50.79	64.19	41.22	46.26	44.22	46.25	21.43	24.03	0.26
Contig2798	249	0.369477911647	166	0.361445783133	83	0.385542168675	24	36.95	39.76	32.53	38.55	35.29	37.92	15.74	17.82	nan
Contig2799	897	0.570791527313	598	0.566889632107	299	0.578595317726	37	57.08	62.21	51.17	57.86	48.99	50.75	23.05	23.95	0.30
Contig21872	548	0.54197080292	366	0.546448087432	182	0.532967032967	11	54.40	59.56	49.73	53.30	49.61	50.44	23.57	24.15	0.33
Contig21870	245	0.502040816327	164	0.536585365854	81	0.432098765432	12	50.62	50.00	57.32	43.21	35.89	35.22	17.42	17.78	nan
Contig2790	252	0.456349206349	168	0.452380952381	84	0.464285714286	7	45.63	40.48	50.00	46.43	32.37	33.13	15.88	16.08	nan
Contig41360	719	0.461752433936	480	0.427083333333	239	0.531380753138	14	46.30	50.83	34.58	53.14	46.72	47.31	24.00	23.70	0.29
Contig2793	1286	0.506220839813	858	0.475524475524	428	0.567757009346	30	50.70	54.55	40.56	56.78	32.95	35.34	16.89	17.27	0.38
Contig21879	329	0.492401215805	220	0.527272727273	109	0.422018348624	6	49.54	60.91	44.55	42.20	44.61	45.25	21.88	22.35	0.34
Contig2797	1143	0.547681539808	762	0.511811023622	381	0.619422572178	42	54.77	50.66	51.71	61.94	41.06	41.02	22.93	22.62	0.36
Contig27329	267	0.423220973783	178	0.5	89	0.269662921348	7	42.32	58.43	41.57	26.97	29.48	32.27	12.44	16.59	nan
Contig27328	615	0.469918699187	410	0.512195121951	205	0.385365853659	10	46.99	60.49	41.95	38.54	44.37	45.48	18.66	20.81	0.34
Contig27899	444	0.574324324324	296	0.584459459459	148	0.554054054054	6	57.43	64.86	52.03	55.41	32.86	35.92	15.84	16.64	0.48
Contig10764	450	0.473333333333	300	0.463333333333	150	0.493333333333	9	47.33	53.33	39.33	49.33	44.94	45.35	24.27	24.58	0.28
Contig27320	261	0.51724137931	174	0.477011494253	87	0.597701149425	7	51.72	50.57	44.83	59.77	39.43	41.14	18.03	17.71	nan
Contig40013	288	0.576388888889	192	0.536458333333	96	0.65625	9	57.64	61.46	45.83	65.62	33.82	37.51	17.23	18.57	nan
Contig27325	479	0.455114822547	320	0.475	159	0.415094339623	10	45.70	52.50	42.50	41.51	46.23	47.71	21.01	22.20	0.37
Contig27891	1551	0.475177304965	1034	0.518375241779	517	0.388781431335	18	47.52	56.87	46.81	38.88	49.27	51.97	23.94	24.93	0.26
Contig6479	1071	0.535947712418	714	0.446778711485	357	0.714285714286	24	53.59	56.86	32.49	71.43	42.79	50.16	20.39	24.06	0.30
Contig43290	1422	0.523206751055	948	0.53164556962	474	0.506329113924	34	52.32	62.24	44.09	50.63	52.59	53.11	25.87	26.14	0.27
Contig14613	1113	0.394429469901	742	0.407008086253	371	0.369272237197	12	39.44	49.87	31.54	36.93	45.23	48.39	22.55	24.83	0.28
Contig43296	369	0.60433604336	246	0.556910569106	123	0.69918699187	16	60.43	64.23	47.15	69.92	41.92	48.40	23.70	26.28	0.26
Contig14611	1464	0.464480874317	976	0.447745901639	488	0.497950819672	17	46.45	49.18	40.37	49.80	51.49	52.60	25.62	25.36	0.27
Contig5729	2136	0.558052434457	1424	0.512640449438	712	0.648876404494	40	55.81	53.93	48.60	64.89	50.16	54.30	26.12	27.07	0.21
Contig6471	339	0.47197640118	226	0.438053097345	113	0.53982300885	96	47.20	60.18	27.43	53.98	39.65	40.87	17.60	17.69	0.37
Contig6472	1692	0.569739952719	1128	0.57890070922	564	0.551418439716	26	56.97	60.82	54.96	55.14	47.95	49.27	24.53	23.36	0.29
Contig18989	464	0.540948275862	310	0.503225806452	154	0.616883116883	11	54.33	60.65	40.00	61.69	41.78	43.56	20.49	20.58	0.45
Contig45626	376	0.454787234043	251	0.410358565737	125	0.544	68	45.60	40.48	41.60	54.40	30.76	33.50	15.30	15.79	0.46
Contig35422	729	0.529492455418	486	0.543209876543	243	0.502057613169	8	52.95	60.49	48.15	50.21	48.84	49.28	24.11	23.98	0.31
Contig5070	420	0.495238095238	280	0.464285714286	140	0.557142857143	163	49.52	55.00	37.86	55.71	39.88	41.34	19.30	20.05	0.38
Contig5071	267	0.47191011236	178	0.455056179775	89	0.505617977528	36	47.19	46.07	44.94	50.56	39.37	39.87	21.06	20.91	nan
Contig5072	711	0.513361462729	474	0.445147679325	237	0.649789029536	33	51.34	56.54	32.49	64.98	44.09	48.65	21.88	22.74	0.34
Contig5073	357	0.504201680672	238	0.420168067227	119	0.672268907563	50	50.42	52.94	31.09	67.23	38.23	40.37	18.13	18.22	0.37
Contig5074	3048	0.448162729659	2032	0.460137795276	1016	0.424212598425	22	44.82	55.31	36.71	42.42	53.34	54.72	25.98	26.98	0.21
Contig5079	237	0.396624472574	158	0.405063291139	79	0.379746835443	123	39.66	45.57	35.44	37.97	34.98	35.70	16.04	17.98	nan
Contig2571	210	0.419047619048	140	0.407142857143	70	0.442857142857	8	41.90	42.86	38.57	44.29	38.75	39.50	16.00	18.23	nan
Contig2572	1572	0.506997455471	1048	0.470419847328	524	0.580152671756	84	50.70	53.44	40.65	58.02	49.40	50.61	24.93	24.18	0.27
Contig18988	442	0.585972850679	295	0.545762711864	147	0.666666666667	8	58.73	63.51	45.58	66.67	41.65	47.30	22.26	25.15	0.29
Contig54395	335	0.594029850746	224	0.575892857143	111	0.630630630631	9	59.76	66.07	49.11	63.06	37.41	37.82	19.49	18.20	0.44
Contig24190	738	0.470189701897	492	0.434959349593	246	0.540650406504	24	47.02	48.78	38.21	54.07	47.33	48.79	22.57	22.84	0.33
Contig4305	1104	0.604166666667	736	0.567934782609	368	0.676630434783	61	60.42	59.78	53.80	67.66	46.34	51.17	24.94	26.09	0.27
Contig4306	420	0.533333333333	280	0.542857142857	140	0.514285714286	46	53.33	51.43	57.14	51.43	42.52	43.27	21.80	21.58	0.36
Contig4981	1629	0.488643339472	1086	0.474217311234	543	0.517495395948	85	48.86	58.20	36.65	51.75	47.53	49.66	21.54	23.08	0.31
Contig3920	890	0.58202247191	594	0.590909090909	296	0.564189189189	15	58.33	68.69	49.49	56.42	42.73	44.17	20.91	20.17	0.43
Contig33111	267	0.434456928839	178	0.449438202247	89	0.404494382022	8	43.45	44.94	44.94	40.45	42.47	43.93	21.11	22.77	nan
Contig45999	648	0.388888888889	432	0.430555555556	216	0.305555555556	7	38.89	56.94	29.17	30.56	43.79	49.67	18.66	21.69	0.26
Contig33115	298	0.479865771812	199	0.412060301508	99	0.616161616162	7	48.15	46.00	36.36	61.62	40.55	41.68	21.03	19.23	nan
Contig19606	2288	0.584353146853	1526	0.592398427261	762	0.568241469816	18	58.49	60.42	58.06	56.82	51.79	54.82	26.76	28.58	0.19
Contig39451	441	0.482993197279	294	0.482993197279	147	0.482993197279	10	48.30	54.42	42.18	48.30	44.77	44.32	21.33	21.74	0.35
Contig18987	2415	0.529192546584	1610	0.480124223602	805	0.627329192547	97	52.92	54.16	41.86	62.73	51.28	55.14	27.05	27.68	0.19
Contig8245	816	0.552696078431	544	0.496323529412	272	0.665441176471	59	55.27	53.68	45.59	66.54	43.92	48.09	23.18	24.27	0.28
Contig7790	483	0.467908902692	322	0.459627329193	161	0.484472049689	70	46.79	47.83	44.10	48.45	46.40	47.28	22.15	22.55	0.36
Contig19601	315	0.549206349206	210	0.557142857143	105	0.533333333333	11	54.92	61.90	49.52	53.33	43.02	43.01	22.15	22.60	0.35
Contig5453	585	0.608547008547	390	0.584615384615	195	0.65641025641	151	60.85	67.18	49.74	65.64	40.09	43.88	21.38	23.18	0.32
Contig21521	222	0.621621621622	148	0.581081081081	74	0.702702702703	8	62.16	64.86	51.35	70.27	35.10	40.28	18.71	19.50	nan
Contig48112	619	0.576736672052	413	0.55205811138	206	0.626213592233	20	57.77	58.45	51.94	62.62	45.75	46.72	23.26	23.00	0.30
Contig51469	694	0.543227665706	463	0.44060475162	231	0.748917748918	8	54.40	50.00	38.10	74.89	38.66	42.36	20.28	20.53	0.34
Contig51468	1056	0.498106060606	704	0.481534090909	352	0.53125	42	49.81	55.40	40.91	53.12	51.81	53.47	24.24	25.01	0.29
Contig7027	843	0.481613285884	562	0.44128113879	281	0.562277580071	60	48.16	53.74	34.52	56.23	47.46	48.36	22.76	23.22	0.31
Contig48994	210	0.490476190476	140	0.442857142857	70	0.585714285714	14	49.05	42.86	45.71	58.57	39.24	39.43	16.57	17.26	nan
Contig25024	321	0.560747663551	214	0.579439252336	107	0.523364485981	11	56.07	50.47	65.42	52.34	28.82	34.75	15.09	18.81	0.47
Contig5104	368	0.472826086957	246	0.422764227642	122	0.573770491803	19	47.54	53.66	30.89	57.38	32.33	35.14	12.65	12.00	0.61
Contig51461	345	0.553623188406	230	0.504347826087	115	0.652173913043	9	55.36	52.17	48.70	65.22	39.86	42.71	19.69	21.17	0.37
Contig25022	255	0.490196078431	170	0.370588235294	85	0.729411764706	6	49.02	43.53	30.59	72.94	34.98	37.69	17.30	18.38	nan
Contig5457	457	0.522975929978	305	0.498360655738	152	0.572368421053	7	52.41	58.82	40.79	57.24	39.64	41.33	20.10	19.32	0.39
Contig26059	588	0.562925170068	392	0.502551020408	196	0.683673469388	20	56.29	63.27	37.24	68.37	41.56	46.67	22.86	23.17	0.25
Contig34854	204	0.524509803922	136	0.522058823529	68	0.529411764706	6	52.45	67.65	36.76	52.94	32.31	34.22	16.04	14.55	nan
Contig1178	1074	0.601489757914	716	0.52374301676	358	0.756983240223	87	60.15	61.73	43.02	75.70	39.19	49.99	20.36	24.47	0.26
Contig34851	352	0.431818181818	235	0.404255319149	117	0.487179487179	7	43.30	47.46	33.33	48.72	34.45	34.85	12.65	12.36	nan
Contig1174	203	0.5960591133	136	0.595588235294	67	0.597014925373	95	60.20	80.88	38.24	59.70	34.11	36.18	16.97	17.59	nan
Contig56531	317	0.498422712934	212	0.547169811321	105	0.4	7	50.16	67.92	41.51	40.00	47.46	46.00	21.97	22.02	0.37
Contig5107	366	0.565573770492	244	0.491803278689	122	0.713114754098	13	56.56	54.92	43.44	71.31	39.28	46.10	20.27	23.09	0.26
Contig26054	297	0.494949494949	198	0.429292929293	99	0.626262626263	7	49.49	39.39	46.46	62.63	28.85	30.95	14.01	13.60	nan
Contig1173	492	0.514227642276	328	0.512195121951	164	0.518292682927	134	51.42	62.80	39.63	51.83	47.71	48.31	24.35	23.88	0.33
Contig1172	210	0.438095238095	140	0.378571428571	70	0.557142857143	40	43.81	38.57	37.14	55.71	36.93	36.87	16.22	15.80	nan
Contig28606	261	0.536398467433	174	0.609195402299	87	0.390804597701	7	53.64	77.01	44.83	39.08	37.14	35.57	21.59	24.16	nan
Contig52048	1437	0.586638830898	958	0.562630480167	479	0.634655532359	29	58.66	62.63	49.90	63.47	48.00	51.62	24.95	26.35	0.24
Contig55056	294	0.340136054422	196	0.357142857143	98	0.30612244898	11	34.01	39.80	31.63	30.61	39.65	44.86	16.36	19.78	nan
Contig55019	243	0.440329218107	162	0.407407407407	81	0.506172839506	8	44.03	38.27	43.21	50.62	36.74	41.27	19.05	20.11	nan
Contig52045	260	0.603846153846	174	0.563218390805	86	0.686046511628	6	60.85	62.07	50.57	68.60	38.30	42.24	18.64	21.82	nan
Contig22214	204	0.495098039216	136	0.455882352941	68	0.573529411765	8	49.51	47.06	44.12	57.35	33.89	36.58	15.50	17.16	nan
Contig52047	570	0.489473684211	380	0.486842105263	190	0.494736842105	14	48.95	56.32	41.05	49.47	45.07	46.14	23.38	22.52	0.31
Contig22212	201	0.502487562189	134	0.455223880597	67	0.597014925373	14	50.25	41.79	49.25	59.70	33.75	33.54	15.63	14.71	nan
Contig52043	271	0.549815498155	181	0.491712707182	90	0.666666666667	7	55.19	64.84	33.33	66.67	34.14	35.86	14.64	16.05	nan
Contig21491	1074	0.525139664804	716	0.465083798883	358	0.645251396648	27	52.51	56.42	36.59	64.53	47.28	49.42	24.79	24.38	0.27
Contig21490	450	0.555555555556	300	0.476666666667	150	0.713333333333	9	55.56	59.33	36.00	71.33	42.22	46.65	19.39	22.50	0.35
Contig16969	337	0.551928783383	225	0.493333333333	112	0.669642857143	30	55.36	64.60	33.93	66.96	37.78	41.43	17.65	19.34	0.38
Contig44866	207	0.521739130435	138	0.485507246377	69	0.594202898551	6	52.17	50.72	46.38	59.42	38.28	39.07	16.66	16.10	nan
Contig44861	252	0.452380952381	168	0.553571428571	84	0.25	16	45.24	63.10	47.62	25.00	37.51	45.11	18.36	22.27	nan
Contig15417	381	0.582677165354	254	0.55905511811	127	0.629921259843	9	58.27	59.84	51.97	62.99	41.96	44.00	21.39	21.28	0.35
Contig25796	1008	0.517857142857	672	0.491071428571	336	0.571428571429	12	51.79	58.93	39.29	57.14	48.51	50.62	24.58	24.98	0.29
Contig35425	258	0.472868217054	172	0.482558139535	86	0.453488372093	7	47.29	52.33	44.19	45.35	40.67	42.41	17.46	19.80	nan
Contig25090	480	0.495833333333	320	0.471875	160	0.54375	11	49.58	58.75	35.62	54.38	45.08	45.73	21.47	21.11	0.36
Contig29233	219	0.579908675799	146	0.609589041096	73	0.520547945205	6	57.99	68.49	53.42	52.05	37.08	38.05	19.52	19.89	nan
Contig25979	743	0.549125168237	496	0.508064516129	247	0.631578947368	19	55.06	60.08	41.53	63.16	43.90	46.70	20.94	21.42	0.35
Contig25798	492	0.563008130081	328	0.567073170732	164	0.55487804878	11	56.30	67.07	46.34	55.49	43.15	48.52	20.47	21.37	0.41
Contig49164	231	0.580086580087	154	0.558441558442	77	0.623376623377	13	58.01	54.55	57.14	62.34	37.17	39.23	19.27	19.80	nan
Contig33216	411	0.542579075426	274	0.467153284672	137	0.693430656934	7	54.26	54.01	39.42	69.34	35.06	36.36	16.80	15.72	0.50
Contig47108	1116	0.478494623656	744	0.489247311828	372	0.456989247312	11	47.85	54.57	43.28	45.70	51.97	52.43	25.38	25.83	0.24
Contig47106	233	0.575107296137	156	0.596153846154	77	0.532467532468	17	58.01	61.54	57.69	53.25	31.18	30.36	15.89	17.57	nan
