loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig27923	648	0.58024691358	432	0.50462962963	216	0.731481481481	12	58.02	58.8	42.13	73.15	38.29	47.39	20.63	23.53	0.34	nan	nan	nan	nan	nan	nan	-17.4347908031623
Contig27926	483	0.660455486542	322	0.714285714286	161	0.552795031056	52	66.05	78.26	64.6	55.28	42.90	43.52	24.31	24.35	0.38	864	0.497685185185	468	0.564102564103	396	0.419191919192	28.0703853806479
Contig2793	1286	0.506220839813	858	0.475524475524	428	0.567757009346	30	50.7	54.55	40.56	56.78	32.95	35.34	16.89	17.27	0.38	nan	nan	nan	nan	nan	nan	0.740500952960797
Contig27943	283	0.590106007067	189	0.544973544974	94	0.68085106383	8	59.22	63.16	45.74	68.09	39.07	41.78	20.00	20.48	nan	nan	nan	nan	nan	nan	nan	-19.5689863548056
Contig27951	285	0.550877192982	190	0.563157894737	95	0.526315789474	8	55.09	63.16	49.47	52.63	40.70	41.27	18.81	19.21	nan	nan	nan	nan	nan	nan	nan	-18.7115974778682
Contig27954	422	0.60663507109	282	0.578014184397	140	0.664285714286	9	60.95	67.38	48.23	66.43	39.67	44.76	20.81	21.69	0.42	nan	nan	nan	nan	nan	nan	-17.1180183738805
Contig27959	1170	0.594871794872	780	0.552564102564	390	0.679487179487	10	59.49	56.92	53.59	67.95	48.14	52.29	26.44	27.26	0.21	nan	nan	nan	nan	nan	nan	-17.1928608304505
Contig27964	297	0.427609427609	198	0.419191919192	99	0.444444444444	7	42.76	53.54	30.3	44.44	39.27	41.88	19.06	21.04	nan	nan	nan	nan	nan	nan	nan	-17.8705355636185
Contig27968	495	0.525252525253	330	0.424242424242	165	0.727272727273	12	52.53	44.24	40.61	72.73	39.61	45.71	18.25	22.10	0.36	nan	nan	nan	nan	nan	nan	-13.3491093256164
Contig2797	1143	0.547681539808	762	0.511811023622	381	0.619422572178	42	54.77	50.66	51.71	61.94	41.06	41.02	22.93	22.62	0.36	382	0.476439790576	178	0.494382022472	204	0.460784313725	12.7838661387657
Contig27970	354	0.505649717514	236	0.5	118	0.516949152542	35	50.56	36.44	63.56	51.69	34.40	35.91	18.16	18.27	0.48	nan	nan	nan	nan	nan	nan	5.42791203754673
Contig2798	249	0.369477911647	166	0.361445783133	83	0.385542168675	24	36.95	39.76	32.53	38.55	35.29	37.92	15.74	17.82	nan	282	0.368794326241	146	0.390410958904	136	0.345588235294	3.4205375318527
Contig27981	306	0.5	204	0.446078431373	102	0.607843137255	140	50	49.02	40.2	60.78	44.19	45.16	20.62	20.50	0.39	1250	0.3688	1250	0.3688	nan	nan	112.735735740114
Contig27985	918	0.467320261438	612	0.441176470588	306	0.519607843137	33	46.73	52.61	35.62	51.96	46.95	46.68	22.37	22.22	0.32	942	0.345010615711	884	0.329185520362	58	0.586206896552	6.12973445312617
Contig2799	897	0.570791527313	598	0.566889632107	299	0.578595317726	37	57.08	62.21	51.17	57.86	48.99	50.75	23.05	23.95	0.3	48	0.583333333333	48	0.583333333333	nan	nan	10.4462228295478
Contig27995	786	0.520356234097	524	0.574427480916	262	0.412213740458	7	52.04	59.92	54.96	41.22	48.49	49.80	24.40	26.07	0.28	nan	nan	nan	nan	nan	nan	-19.2529413963361
Contig27996	255	0.56862745098	170	0.529411764706	85	0.647058823529	6	56.86	63.53	42.35	64.71	34.46	35.64	17.45	18.33	nan	nan	nan	nan	nan	nan	nan	-22.4189237534068
Contig27997	204	0.583333333333	136	0.492647058824	68	0.764705882353	6	58.33	63.24	35.29	76.47	31.33	35.76	14.76	13.96	nan	nan	nan	nan	nan	nan	nan	-23.6800447832857
Contig28	483	0.542443064182	322	0.503105590062	161	0.621118012422	64	54.24	45.96	54.66	62.11	42.86	44.12	20.66	19.68	0.44	nan	nan	nan	nan	nan	nan	34.5171936528168
Contig2800	630	0.552380952381	420	0.445238095238	210	0.766666666667	75	55.24	51.9	37.14	76.67	37.92	46.55	18.51	20.00	0.35	626	0.436102236422	626	0.436102236422	nan	nan	47.8028800888055
Contig28008	396	0.507575757576	264	0.462121212121	132	0.598484848485	10	50.76	42.42	50	59.85	41.28	46.81	19.73	21.06	0.39	nan	nan	nan	nan	nan	nan	-18.4234573440188
Contig2801	417	0.474820143885	278	0.435251798561	139	0.553956834532	63	47.48	43.88	43.17	55.4	41.35	42.75	18.96	19.16	0.46	532	0.34962406015	366	0.267759562842	166	0.530120481928	36.6366990026695
Contig28010	753	0.521912350598	502	0.503984063745	251	0.557768924303	11	52.19	54.58	46.22	55.78	50.21	52.04	26.59	27.45	0.21	nan	nan	nan	nan	nan	nan	-18.4553260081802
Contig28014	462	0.417748917749	308	0.431818181818	154	0.38961038961	6	41.77	46.75	39.61	38.96	40.25	40.98	16.44	16.89	0.52	nan	nan	nan	nan	nan	nan	-20.0545927336402
Contig28016	346	0.494219653179	231	0.471861471861	115	0.539130434783	18	49.57	50.86	43.48	53.91	41.86	41.51	20.32	20.63	0.36	456	0.480263157895	nan	nan	456	0.480263157895	-11.0734830386113
Contig28021	339	0.448377581121	226	0.389380530973	113	0.566371681416	8	44.84	40.71	37.17	56.64	43.08	41.58	20.04	20.12	0.26	nan	nan	nan	nan	nan	nan	-14.3605113623164
Contig28022	333	0.45045045045	222	0.432432432432	111	0.486486486486	9	45.05	45.05	41.44	48.65	29.46	32.63	15.88	18.33	0.36	nan	nan	nan	nan	nan	nan	-17.1104681323932
Contig28025	210	0.428571428571	140	0.364285714286	70	0.557142857143	8	42.86	34.29	38.57	55.71	31.14	32.93	14.20	16.58	nan	nan	nan	nan	nan	nan	nan	-12.7352062031233
Contig28028	1227	0.437652811736	818	0.458435207824	409	0.39608801956	11	43.77	52.81	38.88	39.61	47.45	49.83	21.72	22.68	0.37	nan	nan	nan	nan	nan	nan	-17.1872615438513
Contig2803	948	0.580168776371	632	0.541139240506	316	0.658227848101	26	58.02	50.63	57.59	65.82	43.47	47.32	22.24	23.60	0.34	662	0.447129909366	662	0.447129909366	nan	nan	-1.76925499832781
Contig28038	675	0.591111111111	450	0.588888888889	225	0.595555555556	14	59.11	60.89	56.89	59.56	50.06	51.39	25.86	25.84	0.28	nan	nan	nan	nan	nan	nan	-11.7401275096221
Contig28043	327	0.547400611621	218	0.51376146789	109	0.614678899083	10	54.74	55.05	47.71	61.47	39.38	40.62	19.96	19.96	0.38	nan	nan	nan	nan	nan	nan	-19.1549836637471
Contig28047	246	0.536585365854	164	0.506097560976	82	0.59756097561	6	53.66	54.88	46.34	59.76	38.42	36.83	17.01	14.57	nan	nan	nan	nan	nan	nan	nan	-23.3876028545146
Contig2805	930	0.641935483871	620	0.598387096774	310	0.729032258065	62	64.19	61.61	58.06	72.9	36.27	43.80	19.48	23.52	0.33	nan	nan	nan	nan	nan	nan	36.5531874633506
Contig28057	813	0.514145141451	542	0.457564575646	271	0.627306273063	11	51.41	50.18	41.33	62.73	49.86	51.04	26.01	24.60	0.22	418	0.401913875598	418	0.401913875598	nan	nan	-17.1291613466127
Contig28058	342	0.482456140351	228	0.464912280702	114	0.517543859649	53	48.25	54.39	38.6	51.75	36.88	37.98	17.28	17.13	0.41	1228	0.372964169381	642	0.327102803738	586	0.423208191126	24.3861703478039
Contig28062	3327	0.440937781785	2218	0.416591523895	1109	0.489630297565	43	44.09	49.86	33.45	48.96	53.95	54.38	26.41	26.25	0.23	2412	0.351990049751	2412	0.351990049751	nan	nan	18.3733573212404
Contig28065	516	0.463178294574	344	0.43023255814	172	0.529069767442	8	46.32	54.65	31.4	52.91	48.08	47.99	22.62	22.70	0.36	nan	nan	nan	nan	nan	nan	-17.9092251866501
Contig28070	243	0.489711934156	162	0.469135802469	81	0.530864197531	9	48.97	49.38	44.44	53.09	29.88	32.41	16.29	16.80	nan	nan	nan	nan	nan	nan	nan	-19.9030776597388
Contig28073	597	0.532663316583	398	0.540201005025	199	0.517587939698	10	53.27	51.76	56.28	51.76	47.13	49.55	25.46	25.96	0.24	nan	nan	nan	nan	nan	nan	-17.8193292396636
Contig28078	531	0.489642184557	354	0.491525423729	177	0.485875706215	18	48.96	51.41	46.89	48.59	39.48	41.18	17.20	19.25	0.36	nan	nan	nan	nan	nan	nan	-11.6775010631127
Contig28079	232	0.581896551724	155	0.490322580645	77	0.766233766234	7	58.44	51.28	46.75	76.62	30.25	35.23	13.40	13.83	nan	nan	nan	nan	nan	nan	nan	-22.6693982707736
Contig28080	534	0.419475655431	356	0.384831460674	178	0.488764044944	32	41.95	45.51	31.46	48.88	43.78	47.02	19.59	19.69	0.35	2082	0.370317002882	1488	0.328629032258	594	0.474747474747	9.96727172329078
Contig28084	201	0.542288557214	134	0.514925373134	67	0.597014925373	10	54.23	67.16	35.82	59.7	33.00	36.69	15.48	15.73	nan	984	0.463414634146	984	0.463414634146	nan	nan	-19.1142129404776
Contig28086	350	0.477142857143	234	0.474358974359	116	0.48275862069	9	47.99	48.72	46.15	48.28	38.83	38.40	17.22	16.72	0.47	nan	nan	nan	nan	nan	nan	-20.2070613852637
Contig28094	399	0.498746867168	266	0.436090225564	133	0.624060150376	7	49.87	51.88	35.34	62.41	43.26	45.22	19.48	19.70	0.43	nan	nan	nan	nan	nan	nan	-19.4372057125248
Contig2810	576	0.590277777778	384	0.572916666667	192	0.625	46	59.03	61.46	53.12	62.5	42.99	47.45	23.86	26.20	0.27	504	0.581349206349	504	0.581349206349	nan	nan	19.6886547619779
Contig28102	549	0.593806921676	366	0.560109289617	183	0.661202185792	12	59.38	56.28	55.74	66.12	42.51	50.12	20.27	24.10	0.31	nan	nan	nan	nan	nan	nan	-14.8449992983228
Contig28105	570	0.522807017544	380	0.460526315789	190	0.647368421053	35	52.28	60	32.11	64.74	40.36	46.05	18.34	20.60	0.45	718	0.376044568245	718	0.376044568245	nan	nan	6.67949723554836
Contig28108	568	0.459507042254	379	0.493403693931	189	0.391534391534	14	46.03	57.89	40.74	39.15	48.48	50.04	22.50	24.76	0.28	nan	nan	nan	nan	nan	nan	-15.6786774340459
Contig2811	495	0.478787878788	330	0.415151515152	165	0.606060606061	51	47.88	41.82	41.21	60.61	33.32	35.47	17.71	16.83	0.37	872	0.463302752294	872	0.463302752294	nan	nan	26.5063691429814
Contig28112	4584	0.52312390925	3056	0.468913612565	1528	0.631544502618	28	52.31	57.53	36.26	63.15	50.10	53.62	25.76	26.48	0.22	594	0.335016835017	594	0.335016835017	nan	nan	-0.888382634398262
Contig28116	445	0.420224719101	297	0.417508417508	148	0.425675675676	8	42.12	47.65	35.81	42.57	47.66	49.89	23.94	24.54	0.34	nan	nan	nan	nan	nan	nan	-16.7120956247584
Contig28117	450	0.44	300	0.423333333333	150	0.473333333333	10	44	57.33	27.33	47.33	37.86	40.16	18.07	19.99	0.42	44	0.545454545455	44	0.545454545455	nan	nan	-15.2631292463598
Contig28123	662	0.496978851964	442	0.418552036199	220	0.654545454545	9	49.85	48.42	35.29	65.45	41.73	45.29	19.41	20.98	0.38	nan	nan	nan	nan	nan	nan	-15.8100791043043
Contig28133	288	0.3125	192	0.34375	96	0.25	6	31.25	44.79	23.96	25	37.09	49.69	19.56	23.16	nan	nan	nan	nan	nan	nan	nan	-13.7385515887401
Contig28136	330	0.542424242424	220	0.559090909091	110	0.509090909091	14	54.24	64.55	47.27	50.91	37.41	39.25	18.88	19.32	0.43	142	0.605633802817	nan	nan	142	0.605633802817	-12.890469364947
Contig28137	345	0.527536231884	230	0.447826086957	115	0.686956521739	11	52.75	47.83	41.74	68.7	40.62	42.63	21.30	21.74	0.34	60	0.266666666667	60	0.266666666667	nan	nan	-16.4032836339263
Contig28138	302	0.529801324503	202	0.549504950495	100	0.49	12	53.33	73.27	36.63	49	40.81	38.80	17.32	17.06	nan	nan	nan	nan	nan	nan	nan	-15.3412375322045
Contig2814	231	0.467532467532	154	0.448051948052	77	0.506493506494	26	46.75	49.35	40.26	50.65	40.46	54.43	16.08	17.23	nan	778	0.402313624679	778	0.402313624679	nan	nan	-1.42115839143413
Contig28147	1227	0.465362673187	818	0.426650366748	409	0.542787286064	28	46.54	46.7	38.63	54.28	50.27	50.14	24.16	23.35	0.29	592	0.476351351351	148	0.364864864865	444	0.513513513514	2.42410292605543
Contig2815	528	0.537878787879	352	0.480113636364	176	0.653409090909	56	53.79	55.68	40.34	65.34	43.71	46.84	21.59	22.78	0.35	690	0.388405797101	136	0.470588235294	554	0.368231046931	26.5706993438769
Contig28155	528	0.373106060606	352	0.409090909091	176	0.301136363636	10	37.31	43.75	38.07	30.11	37.95	45.28	20.04	24.09	0.3	nan	nan	nan	nan	nan	nan	-13.9498297626833
Contig28158	1880	0.493617021277	1254	0.478468899522	626	0.523961661342	11	49.41	56.94	38.76	52.4	52.05	52.24	25.28	24.91	0.24	nan	nan	nan	nan	nan	nan	-18.3711240189227
Contig28159	1581	0.55660974067	1054	0.487666034156	527	0.6944971537	13	55.66	57.5	40.04	69.45	43.15	49.05	21.59	25.17	0.3	nan	nan	nan	nan	nan	nan	-16.6336342853277
Contig2816	600	0.601666666667	400	0.61	200	0.585	36	60.17	64.5	57.5	58.5	33.46	41.58	18.37	20.49	0.37	134	0.432835820896	134	0.432835820896	nan	nan	10.8680175502082
Contig28166	204	0.529411764706	136	0.477941176471	68	0.632352941176	8	52.94	58.82	36.76	63.24	31.76	32.50	15.00	14.74	nan	nan	nan	nan	nan	nan	nan	-21.3518229904796
Contig28171	387	0.423772609819	258	0.406976744186	129	0.457364341085	38	42.38	42.64	38.76	45.74	42.41	43.13	21.99	22.90	0.35	260	0.353846153846	nan	nan	260	0.353846153846	14.2337774489933
Contig28172	748	0.504010695187	499	0.583166332665	249	0.345381526104	10	50.47	67.2	49.4	34.54	45.66	45.91	21.55	23.38	0.34	nan	nan	nan	nan	nan	nan	-15.9332271749058
Contig28173	239	0.623430962343	160	0.64375	79	0.582278481013	20	62.87	72.5	56.25	58.23	39.25	40.47	21.72	20.01	nan	nan	nan	nan	nan	nan	nan	-4.4608725521428
Contig2818	942	0.512738853503	628	0.445859872611	314	0.646496815287	15	51.27	52.55	36.62	64.65	44.19	47.94	21.27	22.36	0.34	984	0.432926829268	984	0.432926829268	nan	nan	-12.2468132224018
Contig28181	600	0.548333333333	400	0.5575	200	0.53	15	54.83	63	48.5	53	45.93	46.91	21.64	22.24	0.4	nan	nan	nan	nan	nan	nan	-11.9624202677813
Contig28182	348	0.511494252874	232	0.491379310345	116	0.551724137931	15	51.15	56.03	42.24	55.17	39.74	40.96	21.88	22.12	0.35	310	0.445161290323	nan	nan	310	0.445161290323	-14.6768065518551
Contig28188	225	0.448888888889	150	0.406666666667	75	0.533333333333	7	44.89	60	21.33	53.33	35.99	36.09	16.78	15.63	nan	nan	nan	nan	nan	nan	nan	-16.7395585694897
Contig28191	1469	0.468345813479	980	0.504081632653	489	0.39672801636	11	46.9	47.35	53.47	39.67	51.05	51.74	24.37	25.09	0.31	nan	nan	nan	nan	nan	nan	-18.4522376273506
Contig2821	8073	0.512572773442	5382	0.524154589372	2691	0.489409141583	38	51.26	59.01	45.82	48.94	55.15	55.53	27.39	27.42	0.2	2706	0.357354028086	2230	0.321524663677	476	0.525210084034	9.29864430308371
Contig28217	621	0.502415458937	414	0.463768115942	207	0.579710144928	12	50.24	53.62	39.13	57.97	48.75	48.82	24.05	23.01	0.32	nan	nan	nan	nan	nan	nan	-16.534781720324
Contig2822	342	0.520467836257	228	0.508771929825	114	0.543859649123	145	52.05	49.12	52.63	54.39	39.74	40.00	18.07	18.45	0.46	1638	0.566544566545	1638	0.566544566545	nan	nan	115.696811920841
Contig28233	351	0.529914529915	234	0.538461538462	117	0.512820512821	43	52.99	58.97	48.72	51.28	43.16	42.30	19.98	19.26	0.33	444	0.355855855856	444	0.355855855856	nan	nan	15.086618505973
Contig28235	321	0.479750778816	214	0.46261682243	107	0.514018691589	9	47.98	50.47	42.06	51.4	40.87	42.65	18.78	19.20	0.49	nan	nan	nan	nan	nan	nan	-19.4565329684861
Contig28243	618	0.493527508091	412	0.45145631068	206	0.577669902913	43	49.35	54.37	35.92	57.77	48.03	49.76	22.64	23.44	0.33	694	0.351585014409	564	0.322695035461	130	0.476923076923	15.3135700390394
Contig2825	1497	0.582498329993	998	0.532064128257	499	0.683366733467	27	58.25	62.73	43.69	68.34	42.19	49.75	21.43	23.37	0.32	334	0.488023952096	334	0.488023952096	nan	nan	-1.270607651549
Contig28255	453	0.600441501104	302	0.559602649007	151	0.682119205298	48	60.04	62.91	49.01	68.21	37.61	42.26	18.78	20.99	0.34	130	0.492307692308	nan	nan	130	0.492307692308	21.1324366390112
Contig28258	657	0.444444444444	438	0.422374429224	219	0.488584474886	9	44.44	49.32	35.16	48.86	47.34	47.36	24.40	23.53	0.28	nan	nan	nan	nan	nan	nan	-16.1723022800888
Contig2826	2424	0.532178217822	1616	0.467821782178	808	0.660891089109	56	53.22	55.69	37.87	66.09	48.81	53.07	25.50	26.05	0.23	1300	0.387692307692	1152	0.362847222222	148	0.581081081081	27.185054697596
Contig28260	201	0.577114427861	134	0.574626865672	67	0.582089552239	8	57.71	58.21	56.72	58.21	35.09	38.18	14.83	15.71	nan	nan	nan	nan	nan	nan	nan	-18.2453036921887
Contig28264	568	0.448943661972	379	0.467018469657	189	0.412698412698	11	44.97	57.37	35.98	41.27	44.28	44.73	20.77	20.53	0.37	nan	nan	nan	nan	nan	nan	-17.7599094315552
Contig28267	1368	0.494152046784	912	0.460526315789	456	0.561403508772	75	49.42	54.39	37.72	56.14	48.26	49.21	23.17	22.53	0.3	146	0.212328767123	146	0.212328767123	nan	nan	46.6794972355484
Contig2827	3600	0.520555555556	2400	0.517916666667	1200	0.525833333333	39	52.06	62.17	41.42	52.58	51.06	52.44	24.73	24.84	0.24	726	0.341597796143	706	0.337110481586	nan	nan	10.0037273050683
Contig28273	1209	0.54094292804	806	0.516129032258	403	0.590570719603	13	54.09	68.24	34.99	59.06	47.71	48.94	24.82	24.64	0.34	58	0.551724137931	58	0.551724137931	nan	nan	-16.0689310523799
Contig28274	312	0.413461538462	208	0.427884615385	104	0.384615384615	7	41.35	53.85	31.73	38.46	39.77	41.85	17.74	20.00	0.38	nan	nan	nan	nan	nan	nan	-18.6914001527639
Contig28276	654	0.542813455657	436	0.461009174312	218	0.706422018349	7	54.28	50.92	41.28	70.64	43.90	49.61	21.54	23.53	0.35	nan	nan	nan	nan	nan	nan	-21.351031769644
Contig28278	371	0.5525606469	248	0.495967741935	123	0.666666666667	7	55.56	56.45	42.74	66.67	38.27	40.84	19.03	18.95	0.43	nan	nan	nan	nan	nan	nan	-22.6552775195677
Contig28281	585	0.567521367521	390	0.520512820513	195	0.661538461538	9	56.75	60.51	43.59	66.15	41.84	46.17	21.68	22.90	0.35	nan	nan	nan	nan	nan	nan	-19.8805162759801
Contig28282	651	0.433179723502	434	0.504608294931	217	0.290322580645	10	43.32	55.76	45.16	29.03	43.23	45.94	19.02	22.89	0.3	nan	nan	nan	nan	nan	nan	-19.4354728113317
Contig2829	651	0.443932411674	434	0.442396313364	217	0.447004608295	89	44.39	52.53	35.94	44.7	49.39	50.60	25.05	25.76	0.28	586	0.474402730375	nan	nan	586	0.474402730375	62.0303294354669
Contig28290	397	0.445843828715	265	0.418867924528	132	0.5	9	44.7	44.36	39.39	50	41.05	44.27	19.98	21.71	0.34	nan	nan	nan	nan	nan	nan	-15.8398883846359
Contig2830	330	0.530303030303	220	0.504545454545	110	0.581818181818	45	53.03	61.82	39.09	58.18	39.96	40.78	19.07	18.74	0.39	nan	nan	nan	nan	nan	nan	15.5625195132055
Contig28306	1125	0.518222222222	750	0.510666666667	375	0.533333333333	16	51.82	61.33	40.8	53.33	45.80	47.62	22.18	22.69	0.35	2112	0.354640151515	1886	0.337751855779	226	0.495575221239	-13.2478664109295
Contig28309	285	0.487719298246	190	0.510526315789	95	0.442105263158	7	48.77	57.89	44.21	44.21	42.51	42.94	20.67	21.74	nan	nan	nan	nan	nan	nan	nan	-22.2517685524706
Contig28311	660	0.55	440	0.534090909091	220	0.581818181818	13	55	59.09	47.73	58.18	49.66	50.67	24.19	24.22	0.31	nan	nan	nan	nan	nan	nan	-15.1565267621331
Contig28318	313	0.594249201278	209	0.688995215311	104	0.403846153846	7	59.62	77.14	60.58	40.38	35.25	31.91	22.20	23.63	0.27	nan	nan	nan	nan	nan	nan	-17.0163992930719
Contig28324	1854	0.558252427184	1236	0.487055016181	618	0.700647249191	27	55.83	57.77	39.64	70.06	45.74	52.89	22.79	26.41	0.22	98	0.408163265306	30	0.533333333333	68	0.352941176471	-2.62225051873382
Contig2833	753	0.525896414343	502	0.448207171315	251	0.681274900398	103	52.59	58.17	31.47	68.13	41.45	47.47	21.13	21.69	0.34	1016	0.442913385827	1016	0.442913385827	nan	nan	75.5665723759884
Contig28330	522	0.448275862069	348	0.479885057471	174	0.385057471264	29	44.83	52.3	43.68	38.51	42.42	43.94	19.12	20.26	0.43	90	0.244444444444	90	0.244444444444	nan	nan	-0.421417399781767
Contig28335	205	0.419512195122	137	0.357664233577	68	0.544117647059	6	42.16	34.78	36.76	54.41	35.57	35.53	13.67	12.59	nan	nan	nan	nan	nan	nan	nan	-14.3809967262574
Contig2834	627	0.531100478469	418	0.49043062201	209	0.612440191388	47	53.11	59.81	38.28	61.24	47.50	48.40	23.61	23.83	0.29	2962	0.360229574612	2962	0.360229574612	nan	nan	17.3296559881866
Contig28343	1059	0.445703493862	706	0.396600566572	353	0.543909348442	49	44.57	49.01	30.31	54.39	47.51	48.08	21.46	22.64	0.34	214	0.336448598131	214	0.336448598131	nan	nan	26.0891744573163
Contig2835	561	0.557932263815	374	0.473262032086	187	0.727272727273	19	55.79	54.55	40.11	72.73	41.68	47.35	21.28	24.09	0.3	1420	0.47676056338	542	0.411439114391	878	0.51708428246	-10.1516334219447
Contig28351	336	0.541666666667	224	0.540178571429	112	0.544642857143	8	54.17	54.46	53.57	54.46	38.82	42.13	18.25	19.67	0.43	nan	nan	nan	nan	nan	nan	-19.8205317191512
Contig28354	2262	0.492042440318	1508	0.485411140584	754	0.505305039788	9	49.2	56.63	40.45	50.53	51.42	51.75	24.67	24.89	0.27	nan	nan	nan	nan	nan	nan	-20.5864170996283
Contig28358	579	0.474956822107	386	0.435233160622	193	0.554404145078	33	47.5	52.85	34.2	55.44	48.69	49.73	23.88	23.46	0.36	1502	0.378828229028	1242	0.30998389694	260	0.707692307692	6.63834901495266
Contig28359	792	0.542929292929	528	0.481060606061	264	0.666666666667	13	54.29	54.17	42.05	66.67	43.18	48.98	22.22	23.42	0.29	nan	nan	nan	nan	nan	nan	-16.4611615414008
Contig2836	333	0.561561561562	222	0.495495495495	111	0.693693693694	145	56.16	47.75	51.35	69.37	35.91	37.60	19.27	19.33	0.34	62	0.161290322581	62	0.161290322581	nan	nan	115.338411409868
Contig28361	570	0.573684210526	380	0.513157894737	190	0.694736842105	31	57.37	54.74	47.89	69.47	44.14	51.50	22.47	26.81	0.23	1682	0.382877526754	1682	0.382877526754	nan	nan	1.82510451161409
Contig28376	213	0.544600938967	142	0.492957746479	71	0.647887323944	10	54.46	61.97	36.62	64.79	31.43	35.20	15.46	15.77	nan	nan	nan	nan	nan	nan	nan	-19.6798147863539
Contig28379	421	0.579572446556	281	0.519572953737	140	0.7	9	58.1	64.54	39.29	70	41.57	45.83	20.88	22.50	0.34	nan	nan	nan	nan	nan	nan	-19.9237154972155
Contig2838	1995	0.543859649123	1330	0.465413533835	665	0.700751879699	26	54.39	53.53	39.55	70.08	45.71	52.14	23.00	26.15	0.24	1918	0.398852971846	1818	0.395489548955	100	0.46	-2.64865061250363
Contig28382	385	0.431168831169	257	0.416342412451	128	0.4609375	11	43.23	51.94	31.25	46.09	40.60	38.26	16.95	16.52	0.39	nan	nan	nan	nan	nan	nan	-13.603528137004
Contig28385	258	0.550387596899	172	0.523255813953	86	0.604651162791	6	55.04	48.84	55.81	60.47	34.34	35.01	16.52	18.19	nan	nan	nan	nan	nan	nan	nan	-22.7471297728595
Contig28393	266	0.548872180451	178	0.544943820225	88	0.556818181818	7	55.3	60.67	48.31	55.68	42.27	46.77	20.36	20.62	nan	nan	nan	nan	nan	nan	nan	-20.5705120791525
Contig28394	602	0.475083056478	402	0.445273631841	200	0.535	6	47.67	51.24	37.81	53.5	47.19	48.22	21.68	21.91	0.4	nan	nan	nan	nan	nan	nan	-21.1999615091491
Contig284	1248	0.432692307692	832	0.395432692308	416	0.507211538462	84	43.27	50	29.09	50.72	53.46	52.15	26.96	25.96	0.21	1564	0.368925831202	nan	nan	1564	0.368925831202	61.1806901060367
Contig28403	1107	0.500451671183	738	0.50135501355	369	0.49864498645	18	50.05	63.14	37.13	49.86	50.51	50.03	25.53	25.12	0.24	nan	nan	nan	nan	nan	nan	-11.5350314474208
Contig2841	354	0.477401129944	236	0.444915254237	118	0.542372881356	44	47.74	54.24	34.75	54.24	32.50	33.12	14.54	13.65	0.54	nan	nan	nan	nan	nan	nan	16.828700761604
Contig28417	381	0.496062992126	254	0.46062992126	127	0.566929133858	11	49.61	59.06	33.07	56.69	41.98	41.91	22.23	21.62	0.26	nan	nan	nan	nan	nan	nan	-17.327000990015
Contig2842	267	0.498127340824	178	0.533707865169	89	0.426966292135	28	49.81	56.18	50.56	42.7	39.91	41.44	19.25	20.07	nan	nan	nan	nan	nan	nan	nan	-0.178082479511254
Contig28423	666	0.5	444	0.522522522523	222	0.454954954955	11	50	59.01	45.5	45.5	49.82	49.36	24.17	24.11	0.29	nan	nan	nan	nan	nan	nan	-17.7837677167772
Contig28426	1422	0.516877637131	948	0.43776371308	474	0.675105485232	46	51.69	50.84	36.71	67.51	44.17	48.25	23.01	23.45	0.3	508	0.389763779528	508	0.389763779528	nan	nan	19.417267338066
Contig28432	585	0.475213675214	390	0.492307692308	195	0.441025641026	13	47.52	54.87	43.59	44.1	49.12	49.80	24.73	25.30	0.28	nan	nan	nan	nan	nan	nan	-16.6798044829181
Contig28436	334	0.61377245509	223	0.520179372197	111	0.801801801802	8	61.56	63.39	40.54	80.18	31.15	43.19	14.23	20.32	0.38	nan	nan	nan	nan	nan	nan	-20.8960013747127
Contig28459	919	0.584330794342	613	0.570962479608	306	0.611111111111	39	58.5	62.21	51.96	61.11	44.72	48.01	21.88	23.56	0.32	nan	nan	nan	nan	nan	nan	12.6117135504057
Contig28461	276	0.409420289855	184	0.429347826087	92	0.369565217391	10	40.94	42.39	43.48	36.96	36.74	40.54	16.95	19.28	nan	nan	nan	nan	nan	nan	nan	-15.8274739141985
Contig28463	270	0.448148148148	180	0.422222222222	90	0.5	7	44.81	46.67	37.78	50	36.01	37.26	16.38	17.91	nan	nan	nan	nan	nan	nan	nan	-18.157875954894
Contig28465	654	0.56880733945	436	0.5	218	0.706422018349	10	56.88	62.39	37.61	70.64	38.31	44.55	19.62	20.62	0.39	nan	nan	nan	nan	nan	nan	-19.5720879624533
Contig28467	303	0.528052805281	202	0.524752475248	101	0.534653465347	7	52.81	59.41	45.54	53.47	39.91	40.59	19.67	19.64	0.36	26	0.615384615385	nan	nan	26	0.615384615385	-21.6704162002427
Contig2847	1872	0.459935897436	1248	0.445512820513	624	0.488782051282	101	45.99	50.64	38.46	48.88	51.45	51.57	24.69	24.78	0.29	4618	0.356647899524	4618	0.356647899524	nan	nan	73.7809164137595
Contig2848	966	0.47619047619	644	0.414596273292	322	0.599378881988	41	47.62	46.89	36.02	59.94	31.21	33.86	16.02	15.85	0.45	nan	nan	nan	nan	nan	nan	16.5572661341358
