loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig8097	846	0.527186761229	564	0.418439716312	282	0.744680851064	171	52.72	49.65	34.04	74.47	43.41	49.88	22.67	26.28	0.24
Contig17592	1341	0.5548098434	894	0.531319910515	447	0.601789709172	126	55.48	61.52	44.74	60.18	48.51	53.34	27.34	27.56	0.25
Contig101073	780	0.462820512821	520	0.442307692308	260	0.503846153846	22	46.28	50.77	37.69	50.38	52.32	53.54	27.51	27.19	0.22
Contig17597	1632	0.557598039216	1088	0.495404411765	544	0.681985294118	60	55.76	54.96	44.12	68.20	46.69	52.56	25.34	27.12	0.23
Contig38478	276	0.503623188406	184	0.489130434783	92	0.532608695652	45	50.36	50.00	47.83	53.26	42.48	44.12	21.79	21.87	nan
Contig9546	948	0.477848101266	632	0.449367088608	316	0.534810126582	59	47.78	52.53	37.34	53.48	49.83	51.63	26.43	26.33	0.24
Contig13541	507	0.43392504931	338	0.437869822485	169	0.426035502959	26	43.39	49.70	37.87	42.60	48.35	50.32	24.10	24.79	0.30
Contig69132	900	0.494444444444	600	0.493333333333	300	0.496666666667	22	49.44	50.33	48.33	49.67	51.85	52.96	27.47	25.61	0.25
Contig8098	489	0.543967280164	326	0.490797546012	163	0.650306748466	541	54.40	52.15	46.01	65.03	41.88	46.78	20.57	23.46	0.32
Contig7782	222	0.540540540541	148	0.506756756757	74	0.608108108108	99	54.05	62.16	39.19	60.81	36.70	38.02	20.35	21.43	nan
Contig22231	966	0.56314699793	644	0.465838509317	322	0.757763975155	50	56.31	55.90	37.27	75.78	43.60	54.23	22.09	27.84	0.19
Contig28461	277	0.41155234657	185	0.432432432432	92	0.369565217391	51	41.30	50.54	35.87	36.96	37.94	40.78	16.91	18.07	nan
Contig31105	2316	0.481433506045	1544	0.479274611399	772	0.485751295337	123	48.14	48.96	46.89	48.58	56.51	55.53	28.94	28.25	0.18
Contig28467	933	0.550911039657	622	0.477491961415	311	0.697749196141	118	55.09	56.91	38.59	69.77	45.68	50.10	25.38	25.40	0.23
Contig13877	1179	0.527565733673	786	0.477099236641	393	0.628498727735	45	52.76	55.22	40.20	62.85	46.84	49.73	25.62	26.18	0.23
Contig38653	447	0.501118568233	298	0.493288590604	149	0.51677852349	56	50.11	56.38	42.28	51.68	45.38	45.45	22.35	22.19	0.38
Contig89800	489	0.496932515337	326	0.453987730061	163	0.58282208589	30	49.69	53.37	37.42	58.28	43.74	47.28	22.05	22.53	0.36
Contig12059	438	0.552511415525	292	0.503424657534	146	0.650684931507	31	55.25	56.85	43.84	65.07	44.45	47.22	24.14	23.24	0.30
Contig36365	1212	0.558580858086	808	0.502475247525	404	0.670792079208	39	55.86	56.68	43.81	67.08	49.24	52.95	26.89	27.83	0.19
Contig12053	2472	0.489886731392	1648	0.476334951456	824	0.516990291262	55	48.99	55.58	39.68	51.70	49.52	53.53	23.71	26.34	0.24
Contig20273	2067	0.512820512821	1378	0.473875181422	689	0.590711175617	36	51.28	54.86	39.91	59.07	53.70	55.52	28.02	29.06	0.16
Contig12502	1038	0.527938342967	692	0.439306358382	346	0.705202312139	157	52.79	51.45	36.42	70.52	45.64	52.37	25.23	26.87	0.20
Contig12505	939	0.428115015974	626	0.421725239617	313	0.44089456869	28	42.81	47.60	36.74	44.09	52.09	52.43	26.25	26.23	0.26
Contig35187	315	0.542857142857	210	0.552380952381	105	0.52380952381	21	54.29	53.33	57.14	52.38	44.91	45.93	24.17	24.37	0.27
Contig38495	396	0.555555555556	264	0.496212121212	132	0.674242424242	27	55.56	57.58	41.67	67.42	40.23	43.62	20.23	21.74	0.35
Contig58327	633	0.47551342812	422	0.428909952607	211	0.568720379147	39	47.55	54.03	31.75	56.87	46.36	48.68	21.19	22.79	0.31
Contig39389	285	0.484210526316	190	0.463157894737	95	0.526315789474	159	48.42	47.37	45.26	52.63	37.46	36.61	19.98	19.00	nan
Contig23530	270	0.466666666667	180	0.477777777778	90	0.444444444444	34	46.67	50.00	45.56	44.44	44.31	44.68	22.35	21.77	nan
Contig31033	237	0.510548523207	158	0.544303797468	79	0.443037974684	38	51.05	58.23	50.63	44.30	37.48	40.73	17.45	19.32	nan
Contig23820	204	0.382352941176	136	0.375	68	0.397058823529	26	38.24	41.18	33.82	39.71	33.70	35.85	15.72	17.17	nan
Contig7257	2073	0.492522913652	1382	0.471780028944	691	0.534008683068	147	49.25	55.57	38.78	53.40	54.18	55.08	28.29	28.18	0.19
Contig31350	546	0.467032967033	364	0.412087912088	182	0.576923076923	66	46.70	52.75	29.67	57.69	42.96	44.09	20.79	20.94	0.35
Contig6326	222	0.382882882883	148	0.27027027027	74	0.608108108108	132	38.29	21.62	32.43	60.81	30.24	29.89	12.55	15.81	nan
Contig39011	306	0.454248366013	204	0.446078431373	102	0.470588235294	35	45.42	54.90	34.31	47.06	40.08	40.73	18.69	19.22	0.49
Contig14271	315	0.485714285714	210	0.452380952381	105	0.552380952381	23	48.57	43.81	46.67	55.24	41.34	43.39	20.18	21.58	0.36
Contig3557	819	0.529914529915	546	0.509157509158	273	0.571428571429	46	52.99	62.64	39.19	57.14	49.12	51.84	25.72	26.84	0.22
Contig3556	648	0.445987654321	432	0.451388888889	216	0.435185185185	39	44.60	53.24	37.04	43.52	45.18	49.35	20.11	23.05	0.35
Contig14907	969	0.475748194014	646	0.473684210526	323	0.479876160991	25	47.57	52.01	42.72	47.99	51.06	52.22	25.23	25.60	0.32
Contig6070	201	0.487562189055	134	0.455223880597	67	0.55223880597	107	48.76	50.75	40.30	55.22	37.82	37.50	19.64	19.89	nan
Contig3553	1836	0.452069716776	1224	0.43954248366	612	0.477124183007	101	45.21	45.75	42.16	47.71	55.86	56.12	28.64	28.40	0.19
Contig14276	2070	0.521256038647	1380	0.463043478261	690	0.63768115942	72	52.13	54.06	38.55	63.77	51.20	54.93	26.84	28.85	0.17
Contig13582	1605	0.479750778816	1070	0.45046728972	535	0.538317757009	54	47.98	54.39	35.70	53.83	50.26	51.27	26.73	26.48	0.23
Contig31699	969	0.46955624355	646	0.441176470588	323	0.526315789474	54	46.96	50.46	37.77	52.63	50.55	52.19	26.47	27.14	0.22
Contig32641	219	0.538812785388	146	0.541095890411	73	0.534246575342	59	53.88	60.27	47.95	53.42	36.69	36.28	20.40	20.22	nan
Contig32866	595	0.591596638655	397	0.52644836272	198	0.722222222222	491	59.26	64.82	40.40	72.22	34.73	42.50	18.45	20.03	0.36
Contig28208	465	0.518279569892	310	0.474193548387	155	0.606451612903	50	51.83	49.03	45.81	60.65	46.01	48.75	25.49	25.24	0.24
Contig18917	1332	0.525525525526	888	0.490990990991	444	0.594594594595	59	52.55	58.78	39.41	59.46	47.17	48.74	23.69	23.58	0.36
Contig27541	285	0.59649122807	190	0.6	95	0.589473684211	46	59.65	60.00	60.00	58.95	34.03	36.82	19.11	21.28	nan
Contig27542	225	0.471111111111	150	0.426666666667	75	0.56	21	47.11	44.00	41.33	56.00	37.97	38.13	20.25	19.66	nan
Contig32086	293	0.556313993174	196	0.510204081633	97	0.649484536082	25	56.01	60.20	41.84	64.95	37.92	42.89	18.74	20.00	nan
Contig22759	444	0.545045045045	296	0.506756756757	148	0.621621621622	30	54.50	50.00	51.35	62.16	38.31	39.33	19.41	19.15	0.35
Contig23656	234	0.487179487179	156	0.49358974359	78	0.474358974359	49	48.72	56.41	42.31	47.44	40.60	40.87	20.00	19.85	nan
Contig33766	1176	0.56037414966	784	0.531887755102	392	0.617346938776	24	56.04	54.59	51.79	61.73	50.65	52.40	28.46	28.51	0.13
Contig35079	270	0.455555555556	180	0.472222222222	90	0.422222222222	42	45.56	53.33	41.11	42.22	40.48	42.68	20.13	20.33	nan
Contig2150	504	0.450396825397	336	0.458333333333	168	0.434523809524	89	45.04	54.76	36.90	43.45	45.16	49.03	22.11	25.01	0.28
Contig12612	235	0.548936170213	157	0.547770700637	78	0.551282051282	49	55.13	59.49	50.00	55.13	32.55	32.31	16.77	17.22	nan
Contig3313	787	0.434561626429	525	0.441904761905	262	0.419847328244	25	43.51	46.77	41.60	41.98	48.06	51.50	24.30	26.51	0.23
Contig103996	711	0.53164556962	474	0.464135021097	237	0.666666666667	26	53.16	55.27	37.55	66.67	43.42	46.54	23.39	24.84	0.30
Contig2794	720	0.531944444444	480	0.475	240	0.645833333333	576	53.19	50.83	44.17	64.58	44.85	47.03	23.74	23.38	0.29
Contig37967	792	0.507575757576	528	0.473484848485	264	0.575757575758	33	50.76	54.92	39.77	57.58	46.21	47.06	25.25	24.59	0.29
Contig92671	528	0.549242424242	352	0.525568181818	176	0.596590909091	21	54.92	60.23	44.89	59.66	50.55	51.36	27.10	27.60	0.24
Contig103993	819	0.423687423687	546	0.457875457875	273	0.355311355311	22	42.37	48.72	42.86	35.53	46.41	49.82	22.82	24.20	0.31
Contig2376	288	0.552083333333	192	0.53125	96	0.59375	33	55.21	50.00	56.25	59.38	44.12	43.75	23.58	23.63	nan
Contig11834	198	0.5	132	0.507575757576	66	0.484848484848	21	50.00	48.48	53.03	48.48	37.99	39.28	21.50	20.94	nan
Contig2374	836	0.485645933014	558	0.494623655914	278	0.467625899281	509	48.68	55.56	43.37	46.76	47.40	47.02	23.31	24.24	0.31
Contig28518	211	0.597156398104	141	0.624113475177	70	0.542857142857	35	60.00	66.20	58.57	54.29	31.25	32.00	18.19	19.00	nan
Contig26234	2274	0.48944591029	1516	0.443931398417	758	0.580474934037	30	48.94	52.64	36.15	58.05	49.92	52.46	26.13	26.99	0.23
Contig73255	816	0.486519607843	544	0.419117647059	272	0.621323529412	25	48.65	52.94	30.88	62.13	47.98	50.43	24.72	25.17	0.27
Contig6678	1395	0.528315412186	930	0.445161290323	465	0.694623655914	55	52.83	53.55	35.48	69.46	46.09	52.26	23.24	25.83	0.22
Contig28513	288	0.534722222222	192	0.458333333333	96	0.6875	26	53.47	53.12	38.54	68.75	35.38	42.93	16.95	21.02	nan
Contig5418	1182	0.503384094755	788	0.451776649746	394	0.606598984772	114	50.34	51.52	38.83	60.66	50.47	53.20	26.11	26.97	0.21
Contig28514	255	0.611764705882	170	0.611764705882	85	0.611764705882	74	61.18	64.71	57.65	61.18	38.30	39.59	17.72	17.01	nan
Contig104356	906	0.507726269316	604	0.488410596026	302	0.546357615894	23	50.77	62.91	34.77	54.64	48.93	50.97	25.99	24.97	0.23
Contig14613	772	0.630829015544	515	0.691262135922	257	0.509727626459	47	63.16	72.87	65.37	50.97	49.13	46.80	25.28	26.01	0.27
Contig5783	231	0.454545454545	154	0.487012987013	77	0.38961038961	56	45.45	55.84	41.56	38.96	39.20	42.29	18.27	19.23	nan
Contig13478	1842	0.550488599349	1228	0.468241042345	614	0.714983713355	71	55.05	52.44	41.21	71.50	44.96	52.18	24.44	26.11	0.23
Contig22431	873	0.603665521191	582	0.498281786942	291	0.814432989691	382	60.37	53.95	45.70	81.44	36.65	51.54	18.77	26.14	0.25
Contig36213	372	0.470430107527	248	0.411290322581	124	0.588709677419	41	47.04	46.77	35.48	58.87	42.42	42.86	20.44	20.56	0.45
Contig15770	375	0.557333333333	250	0.568	125	0.536	40	55.73	59.20	54.40	53.60	45.74	45.31	24.84	24.51	0.29
Contig38867	285	0.456140350877	190	0.447368421053	95	0.473684210526	37	45.61	45.26	44.21	47.37	40.40	41.11	20.66	20.72	nan
Contig36216	487	0.482546201232	325	0.467692307692	162	0.512345679012	31	48.35	55.83	37.65	51.23	46.12	46.42	22.48	22.41	0.41
Contig6476	1887	0.445151033386	1258	0.476947535771	629	0.381558028617	36	44.52	49.76	45.63	38.16	53.71	56.44	26.90	28.40	0.16
Contig23429	1083	0.553093259464	722	0.613573407202	361	0.432132963989	46	55.31	67.31	55.40	43.21	46.71	48.15	22.65	25.98	0.30
Contig13679	1218	0.536945812808	812	0.502463054187	406	0.605911330049	28	53.69	62.07	38.42	60.59	48.37	50.33	24.42	24.93	0.29
Contig14584	483	0.405797101449	322	0.413043478261	161	0.391304347826	72	40.58	44.72	37.89	39.13	42.50	45.80	19.00	20.89	0.39
Contig20697	438	0.401826484018	292	0.380136986301	146	0.445205479452	30	40.18	52.05	23.97	44.52	42.46	45.66	18.01	19.81	0.47
Contig40601	249	0.465863453815	166	0.475903614458	83	0.44578313253	24	46.59	53.01	42.17	44.58	41.08	42.20	21.47	22.40	nan
Contig40501	786	0.544529262087	524	0.501908396947	262	0.629770992366	157	54.45	60.69	39.69	62.98	50.23	52.48	26.93	27.80	0.19
Contig29066	321	0.579439252336	214	0.542056074766	107	0.654205607477	25	57.94	54.21	54.21	65.42	37.38	42.80	19.88	20.57	0.36
Contig43952	993	0.560926485398	662	0.472809667674	331	0.737160120846	47	56.09	55.59	38.97	73.72	37.57	43.27	20.02	21.47	0.34
Contig29597	240	0.4625	160	0.4875	80	0.4125	77	46.25	51.25	46.25	41.25	42.51	44.52	19.81	20.79	nan
Contig102225	1503	0.520292747838	1002	0.464071856287	501	0.632734530938	27	52.03	54.89	37.92	63.27	49.86	53.49	24.83	26.78	0.23
Contig26309	456	0.390350877193	304	0.391447368421	152	0.388157894737	62	39.04	46.71	31.58	38.82	41.50	42.50	18.69	20.14	0.47
Contig12607	567	0.534391534392	378	0.462962962963	189	0.677248677249	103	53.44	58.20	34.39	67.72	38.16	43.70	19.56	21.08	0.32
Contig5078	2235	0.547203579418	1490	0.459060402685	745	0.723489932886	140	54.72	53.29	38.52	72.35	47.79	54.78	24.72	28.25	0.18
Contig70881	582	0.515463917526	388	0.471649484536	194	0.603092783505	31	51.55	47.42	46.91	60.31	48.02	48.60	21.80	22.55	0.35
Contig2577	216	0.425925925926	144	0.409722222222	72	0.458333333333	36	42.59	43.06	38.89	45.83	32.22	33.69	15.47	14.21	nan
Contig29694	495	0.59797979798	330	0.548484848485	165	0.69696969697	511	59.80	57.58	52.12	69.70	41.39	47.94	22.39	23.86	0.30
Contig79954	534	0.468164794007	356	0.404494382022	178	0.595505617978	24	46.82	46.63	34.27	59.55	44.10	44.69	20.74	20.51	0.41
Contig5528	273	0.509157509158	182	0.489010989011	91	0.549450549451	59	50.92	45.05	52.75	54.95	45.54	45.52	22.16	22.05	nan
Contig98344	594	0.488215488215	396	0.472222222222	198	0.520202020202	48	48.82	54.04	40.40	52.02	49.82	50.50	24.75	24.53	0.29
Contig34299	216	0.476851851852	144	0.395833333333	72	0.638888888889	60	47.69	50.00	29.17	63.89	32.40	36.64	12.71	15.27	nan
Contig118	1371	0.54121079504	914	0.479212253829	457	0.665207877462	45	54.12	50.98	44.86	66.52	49.66	52.85	25.93	27.92	0.17
Contig26437	447	0.561521252796	298	0.510067114094	149	0.664429530201	140	56.15	56.38	45.64	66.44	41.81	45.99	24.52	23.16	0.25
Contig19539	380	0.568421052632	254	0.496062992126	126	0.714285714286	100	57.14	56.69	42.52	71.43	42.83	46.93	24.61	26.27	0.20
Contig342	897	0.429208472687	598	0.441471571906	299	0.404682274247	59	42.92	50.84	37.46	40.47	48.80	50.14	23.32	24.37	0.29
Contig89085	948	0.62552742616	632	0.574367088608	316	0.727848101266	30	62.55	64.56	50.32	72.78	39.75	48.36	20.30	22.92	0.32
Contig5093	627	0.59649122807	418	0.564593301435	209	0.66028708134	43	59.65	58.85	54.07	66.03	46.46	49.63	23.93	23.74	0.29
Contig22321	369	0.457994579946	246	0.471544715447	123	0.430894308943	165	45.80	55.28	39.02	43.09	41.78	42.46	18.99	21.03	0.36
Contig14727	333	0.408408408408	222	0.382882882883	111	0.459459459459	64	40.84	32.43	44.14	45.95	46.01	47.06	22.95	23.42	0.27
Contig92925	606	0.50495049505	404	0.477722772277	202	0.559405940594	37	50.50	51.98	43.56	55.94	43.76	45.60	24.34	25.19	0.29
Contig102796	522	0.509578544061	348	0.485632183908	174	0.557471264368	33	50.96	54.02	43.10	55.75	45.21	46.45	23.26	23.30	0.33
Contig32466	252	0.587301587302	168	0.625	84	0.511904761905	89	58.73	73.81	51.19	51.19	38.75	39.37	21.79	22.58	nan
Contig44666	777	0.483912483912	518	0.476833976834	259	0.498069498069	61	48.39	54.83	40.54	49.81	50.59	50.50	23.77	23.97	0.32
Contig14293	603	0.532338308458	402	0.462686567164	201	0.671641791045	37	53.23	56.22	36.32	67.16	40.08	41.42	21.82	20.37	0.40
Contig4781	321	0.464174454829	214	0.485981308411	107	0.420560747664	400	46.42	49.53	47.66	42.06	44.08	45.81	23.19	24.10	0.30
Contig26502	571	0.53765323993	381	0.456692913386	190	0.7	404	53.86	53.93	37.37	70.00	40.91	44.42	20.13	19.51	0.40
Contig60360	315	0.546031746032	210	0.519047619048	105	0.6	41	54.60	58.10	45.71	60.00	36.76	35.73	18.12	17.12	nan
Contig93172	207	0.449275362319	138	0.5	69	0.347826086957	56	44.93	56.52	43.48	34.78	33.68	35.33	19.95	20.33	nan
Contig38463	615	0.50081300813	410	0.443902439024	205	0.614634146341	21	50.08	62.93	25.85	61.46	41.06	43.24	18.48	17.96	0.52
Contig10771	1684	0.486342042755	1123	0.456812110419	561	0.545454545455	153	48.66	51.07	40.29	54.55	53.18	55.18	27.29	28.30	0.17
Contig10802	219	0.497716894977	146	0.397260273973	73	0.698630136986	42	49.77	42.47	36.99	69.86	36.90	43.83	21.82	20.62	nan
Contig10775	354	0.457627118644	236	0.483050847458	118	0.406779661017	79	45.76	52.54	44.07	40.68	46.20	48.43	22.63	24.35	0.28
Contig25024	453	0.591611479029	302	0.62582781457	151	0.523178807947	77	59.16	60.93	64.24	52.32	42.27	44.61	20.44	21.67	0.39
Contig26506	1397	0.570508231926	932	0.482832618026	465	0.74623655914	40	57.13	54.72	41.85	74.62	46.54	56.09	24.85	28.25	0.18
Contig35857	1020	0.453921568627	680	0.385294117647	340	0.591176470588	39	45.39	44.41	32.65	59.12	51.12	51.41	26.16	25.42	0.25
Contig26058	399	0.498746867168	266	0.46992481203	133	0.556390977444	25	49.87	51.88	42.11	55.64	46.04	48.74	22.06	24.62	0.28
Contig26059	643	0.421461897356	429	0.400932400932	214	0.46261682243	24	42.21	51.16	28.97	46.26	49.85	50.60	25.66	25.08	0.22
Contig8941	267	0.516853932584	178	0.449438202247	89	0.651685393258	575	51.69	48.31	41.57	65.17	38.81	41.58	19.54	20.22	nan
Contig21016	651	0.491551459293	434	0.497695852535	217	0.479262672811	22	49.16	49.77	49.77	47.93	49.12	50.19	24.79	24.70	0.29
Contig5329	1395	0.443727598566	930	0.441935483871	465	0.447311827957	70	44.37	48.17	40.22	44.73	52.12	53.56	26.72	27.66	0.20
Contig4233	408	0.485294117647	272	0.5	136	0.455882352941	80	48.53	47.79	52.21	45.59	44.04	44.84	18.68	19.35	0.42
Contig19764	1173	0.531969309463	782	0.517902813299	391	0.56010230179	275	53.20	58.31	45.27	56.01	48.51	50.37	26.51	26.81	0.25
Contig9142	660	0.581818181818	440	0.502272727273	220	0.740909090909	50	58.18	61.36	39.09	74.09	40.64	49.06	19.68	23.53	0.27
Contig26505	447	0.545861297539	298	0.46644295302	149	0.704697986577	66	54.59	56.38	36.91	70.47	42.71	44.50	24.03	22.91	0.28
Contig9144	372	0.483870967742	248	0.435483870968	124	0.58064516129	166	48.39	53.23	33.87	58.06	43.81	44.51	22.91	23.08	0.35
Contig9147	4077	0.506499877361	2718	0.482707873436	1359	0.55408388521	151	50.65	50.92	45.62	55.41	56.25	56.13	29.83	28.95	0.14
Contig32519	213	0.50234741784	142	0.485915492958	71	0.535211267606	73	50.23	47.89	49.30	53.52	37.84	39.55	20.40	20.91	nan
Contig14129	262	0.618320610687	175	0.634285714286	87	0.586206896552	45	62.07	69.32	57.47	58.62	37.22	40.77	20.20	22.25	nan
Contig32511	231	0.480519480519	154	0.461038961039	77	0.519480519481	26	48.05	51.95	40.26	51.95	47.10	45.84	22.00	21.95	nan
Contig14121	408	0.549019607843	272	0.522058823529	136	0.602941176471	67	54.90	56.62	47.79	60.29	44.11	46.19	20.85	21.23	0.36
Contig14123	972	0.47633744856	648	0.439814814815	324	0.549382716049	24	47.63	52.16	35.80	54.94	53.99	54.56	27.86	27.86	0.25
Contig22211	289	0.508650519031	193	0.518134715026	96	0.489583333333	541	51.04	49.48	54.17	48.96	39.12	38.75	18.71	18.24	nan
Contig44864	942	0.509554140127	628	0.442675159236	314	0.643312101911	34	50.96	51.27	37.26	64.33	45.38	48.36	22.90	24.72	0.31
Contig76547	648	0.487654320988	432	0.446759259259	216	0.569444444444	22	48.77	49.07	40.28	56.94	46.69	47.95	23.60	24.62	0.31
Contig8894	234	0.581196581197	156	0.576923076923	78	0.589743589744	43	58.12	46.15	69.23	58.97	38.21	42.09	18.43	20.39	nan
Contig89766	1020	0.538235294118	680	0.448529411765	340	0.717647058824	31	53.82	51.76	37.94	71.76	43.55	50.49	22.50	25.23	0.28
Contig8892	924	0.475108225108	616	0.451298701299	308	0.522727272727	42	47.51	50.97	39.29	52.27	52.57	52.12	26.69	25.92	0.24
Contig10115	4074	0.541973490427	2716	0.455449189985	1358	0.715022091311	178	54.20	53.61	37.48	71.50	45.18	53.38	24.72	26.56	0.16
Contig10116	327	0.538226299694	218	0.51376146789	109	0.587155963303	91	53.82	55.05	47.71	58.72	38.51	38.30	21.14	21.82	0.38
Contig1756	345	0.521739130435	230	0.504347826087	115	0.55652173913	207	52.17	49.57	51.30	55.65	47.38	47.41	23.77	24.40	0.29
Contig10110	366	0.530054644809	244	0.422131147541	122	0.745901639344	364	53.01	45.08	39.34	74.59	34.72	38.65	18.53	16.52	0.45
Contig39734	201	0.55223880597	134	0.611940298507	67	0.432835820896	76	55.22	62.69	59.70	43.28	42.79	42.52	21.85	22.63	nan
Contig31688	309	0.556634304207	206	0.558252427184	103	0.553398058252	33	55.66	56.31	55.34	55.34	42.69	43.24	20.86	20.57	0.35
Contig241	456	0.535087719298	304	0.519736842105	152	0.565789473684	223	53.51	56.58	47.37	56.58	44.41	46.18	22.44	22.50	0.35
Contig34964	774	0.52842377261	516	0.457364341085	258	0.670542635659	520	52.84	50.39	41.09	67.05	44.92	49.09	23.24	23.89	0.27
Contig10118	564	0.459219858156	376	0.457446808511	188	0.462765957447	42	45.92	56.91	34.57	46.28	47.27	48.21	23.66	23.85	0.28
Contig10977	198	0.414141414141	132	0.393939393939	66	0.454545454545	143	41.41	34.85	43.94	45.45	38.89	40.50	18.92	19.32	nan
Contig4128	1557	0.499036608863	1038	0.485549132948	519	0.526011560694	56	49.90	50.48	46.63	52.60	55.93	55.63	29.32	28.56	0.17
Contig103758	420	0.502380952381	280	0.460714285714	140	0.585714285714	26	50.24	57.14	35.00	58.57	47.97	49.66	23.37	24.02	0.32
Contig102807	1407	0.503909026297	938	0.477611940299	469	0.556503198294	49	50.39	56.29	39.23	55.65	46.13	48.19	24.11	25.97	0.24
Contig25155	346	0.580924855491	231	0.541125541126	115	0.660869565217	76	58.26	51.72	56.52	66.09	27.98	32.63	14.76	15.33	0.42
Contig57593	915	0.573770491803	610	0.490163934426	305	0.740983606557	32	57.38	53.11	44.92	74.10	42.92	49.82	21.97	24.41	0.27
Contig14718	501	0.518962075848	334	0.5	167	0.556886227545	31	51.90	47.31	52.69	55.69	48.21	49.31	23.21	23.67	0.34
Contig4127	216	0.449074074074	144	0.388888888889	72	0.569444444444	63	44.91	48.61	29.17	56.94	36.26	37.21	15.35	16.57	nan
Contig9208	423	0.482269503546	282	0.468085106383	141	0.510638297872	77	48.23	50.35	43.26	51.06	41.40	41.47	20.33	19.79	0.37
Contig1774	340	0.561764705882	227	0.493392070485	113	0.699115044248	32	56.34	46.49	52.21	69.91	41.21	45.66	22.84	22.89	0.31
Contig8300	1371	0.557986870897	914	0.485776805252	457	0.702407002188	124	55.80	59.52	37.64	70.24	42.14	48.66	21.81	23.69	0.27
Contig39407	279	0.523297491039	186	0.440860215054	93	0.688172043011	21	52.33	55.91	32.26	68.82	34.50	35.73	18.01	19.33	nan
Contig11515	218	0.545871559633	146	0.527397260274	72	0.583333333333	34	55.09	54.79	50.68	58.33	35.04	37.45	18.47	18.73	nan
Contig11510	1653	0.546884452511	1102	0.5444646098	551	0.551724137931	45	54.69	50.64	58.26	55.17	51.03	52.58	27.96	27.95	0.24
Contig1570	489	0.505112474438	326	0.484662576687	163	0.546012269939	62	50.51	52.76	44.17	54.60	45.06	46.20	25.53	25.45	0.27
Contig29830	968	0.515495867769	646	0.493808049536	322	0.55900621118	21	51.66	55.42	43.34	55.90	50.14	52.59	24.86	25.44	0.25
Contig15053	278	0.561151079137	186	0.543010752688	92	0.597826086957	381	56.52	66.67	41.94	59.78	42.17	43.68	21.01	20.76	nan
Contig10570	738	0.571815718157	492	0.469512195122	246	0.776422764228	133	57.18	52.85	41.06	77.64	40.05	48.67	22.94	26.91	0.23
Contig25807	804	0.534825870647	536	0.470149253731	268	0.664179104478	184	53.48	52.99	41.04	66.42	47.60	52.06	26.11	26.47	0.24
Contig22108	696	0.492816091954	464	0.431034482759	232	0.616379310345	31	49.28	53.45	32.76	61.64	43.97	45.89	23.49	23.62	0.33
Contig91884	870	0.489655172414	580	0.45	290	0.568965517241	25	48.97	51.72	38.28	56.90	46.27	48.19	23.13	21.61	0.33
Contig25801	201	0.432835820896	134	0.417910447761	67	0.462686567164	62	43.28	38.81	44.78	46.27	32.96	35.20	12.44	11.67	nan
Contig11224	1302	0.508448540707	868	0.457373271889	434	0.610599078341	50	50.84	54.84	36.64	61.06	50.81	54.04	26.20	27.99	0.21
Contig24173	576	0.465277777778	384	0.421875	192	0.552083333333	48	46.53	52.08	32.29	55.21	49.99	50.27	25.30	24.59	0.28
Contig46916	249	0.421686746988	166	0.457831325301	83	0.349397590361	23	42.17	45.78	45.78	34.94	38.63	39.73	17.68	19.81	nan
Contig29260	624	0.584935897436	416	0.605769230769	208	0.543269230769	123	58.49	62.98	58.17	54.33	43.49	45.91	20.59	23.06	0.37
Contig11223	459	0.466230936819	306	0.454248366013	153	0.490196078431	211	46.62	52.94	37.91	49.02	44.65	45.75	21.98	22.56	0.31
Contig1792	312	0.522435897436	208	0.451923076923	104	0.663461538462	254	52.24	54.81	35.58	66.35	35.84	39.37	17.23	16.20	nan
Contig10604	498	0.439759036145	332	0.448795180723	166	0.421686746988	42	43.98	45.78	43.98	42.17	48.19	47.98	25.36	24.52	0.28
Contig30649	1131	0.498673740053	754	0.476127320955	377	0.543766578249	33	49.87	54.64	40.58	54.38	50.02	50.68	26.07	25.89	0.28
Contig32737	219	0.479452054795	146	0.452054794521	73	0.534246575342	36	47.95	53.42	36.99	53.42	39.25	39.20	19.66	19.56	nan
Contig34731	300	0.566666666667	200	0.54	100	0.62	61	56.67	55.00	53.00	62.00	42.47	41.24	18.17	19.29	nan
Contig26936	240	0.4875	160	0.525	80	0.4125	34	48.75	53.75	51.25	41.25	43.47	45.89	22.16	23.22	nan
Contig9371	1419	0.497533474278	946	0.400634249471	473	0.69133192389	252	49.75	52.43	27.70	69.13	43.30	46.95	22.97	23.06	0.33
Contig10593	285	0.421052631579	190	0.452631578947	95	0.357894736842	68	42.11	49.47	41.05	35.79	39.81	41.36	20.33	20.21	nan
Contig25378	504	0.509920634921	336	0.4375	168	0.654761904762	120	50.99	48.21	39.29	65.48	41.57	42.92	18.52	18.67	0.38
Contig10595	1080	0.516666666667	720	0.477777777778	360	0.594444444444	60	51.67	53.06	42.50	59.44	52.04	53.25	25.39	26.69	0.24
Contig36992	1617	0.486085343228	1078	0.47680890538	539	0.504638218924	41	48.61	51.76	43.60	50.46	51.28	51.96	26.70	26.38	0.22
Contig78842	612	0.483660130719	408	0.453431372549	204	0.544117647059	41	48.37	50.49	40.20	54.41	46.79	46.96	21.60	21.70	0.34
