loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig6209	438	0.458904109589	292	0.462328767123	146	0.452054794521	34	45.89	52.74	39.73	45.21	39.96	41.75	18.57	19.31	0.46
Contig8662	1235	0.4995951417	824	0.450242718447	411	0.598540145985	58	50.04	57.77	32.28	59.85	47.84	49.62	24.45	23.75	0.33
Contig6207	1128	0.481382978723	752	0.49335106383	376	0.457446808511	99	48.14	57.71	40.96	45.74	51.47	50.99	25.84	26.77	0.21
Contig8660	696	0.501436781609	464	0.487068965517	232	0.530172413793	11	50.14	53.45	43.97	53.02	51.93	52.83	25.98	26.29	0.25
Contig8661	611	0.409165302782	408	0.44362745098	203	0.339901477833	20	41.05	48.04	40.69	33.99	45.20	49.14	21.51	24.08	0.30
Contig8666	729	0.547325102881	486	0.489711934156	243	0.662551440329	10	54.73	55.97	41.98	66.26	44.99	48.27	19.69	22.48	0.35
Contig8667	1194	0.505025125628	796	0.457286432161	398	0.600502512563	11	50.50	50.25	41.21	60.05	49.95	52.82	26.01	27.37	0.24
Contig6200	374	0.478609625668	250	0.46	124	0.516129032258	44	48.12	57.60	34.40	51.61	38.94	38.68	17.48	16.88	0.46
Contig2189	1202	0.476705490849	802	0.503740648379	400	0.4225	25	47.75	56.36	44.39	42.25	49.26	50.26	24.68	25.85	0.24
Contig2180	715	0.492307692308	477	0.454926624738	238	0.567226890756	9	49.30	57.32	33.61	56.72	48.00	48.79	23.98	23.59	0.29
Contig2182	630	0.507936507937	420	0.457142857143	210	0.609523809524	7	50.79	52.86	38.57	60.95	47.62	50.85	24.54	26.49	0.24
Contig2185	342	0.485380116959	228	0.456140350877	114	0.543859649123	8	48.54	49.12	42.11	54.39	43.84	43.73	21.55	21.81	0.39
Contig2184	2010	0.557711442786	1340	0.526865671642	670	0.619402985075	23	55.77	58.81	46.57	61.94	50.14	52.12	26.25	25.96	0.24
Contig2187	510	0.454901960784	340	0.441176470588	170	0.482352941176	9	45.49	48.24	40.00	48.24	46.22	46.98	21.90	21.86	0.30
Contig128798	545	0.511926605505	364	0.519230769231	181	0.497237569061	7	51.38	62.09	41.76	49.72	43.30	43.55	21.14	21.06	0.36
Contig57369	329	0.492401215805	220	0.459090909091	109	0.559633027523	6	49.54	56.36	35.45	55.96	47.18	49.00	22.81	21.73	0.33
Contig157527	273	0.413919413919	182	0.428571428571	91	0.384615384615	6	41.39	51.65	34.07	38.46	36.77	40.85	16.38	16.83	nan
Contig63343	1485	0.459932659933	990	0.445454545455	495	0.488888888889	13	45.99	50.30	38.79	48.89	49.52	49.53	24.31	24.04	0.27
Contig63340	375	0.44	250	0.432	125	0.456	26	44.00	45.60	40.80	45.60	45.64	44.66	24.22	24.15	0.35
Contig105008	321	0.451713395639	214	0.415887850467	107	0.523364485981	6	45.17	51.40	31.78	52.34	40.96	40.72	18.15	17.12	0.41
Contig39940	327	0.425076452599	218	0.43119266055	109	0.412844036697	8	42.51	52.29	33.94	41.28	39.23	39.97	17.40	16.90	0.43
Contig3582	333	0.417417417417	222	0.477477477477	111	0.297297297297	31	41.74	70.27	25.23	29.73	37.75	42.69	15.65	18.01	nan
Contig3583	1547	0.482223658694	1032	0.46996124031	515	0.506796116505	77	48.28	62.02	31.98	50.68	46.10	47.85	21.17	22.50	0.30
Contig3580	203	0.433497536946	136	0.308823529412	67	0.686567164179	10	43.78	38.24	23.53	68.66	36.45	42.58	16.36	18.71	nan
Contig3581	909	0.465346534653	606	0.410891089109	303	0.574257425743	9	46.53	49.83	32.34	57.43	50.16	51.81	24.26	25.02	0.28
Contig3586	381	0.503937007874	254	0.511811023622	127	0.488188976378	36	50.39	58.27	44.09	48.82	40.61	40.72	21.04	21.36	0.37
Contig3584	666	0.567567567568	444	0.486486486486	222	0.72972972973	59	56.76	54.95	42.34	72.97	44.61	50.31	22.70	26.54	0.24
Contig35133	222	0.472972972973	148	0.445945945946	74	0.527027027027	19	47.30	48.65	40.54	52.70	39.36	43.64	19.52	19.43	nan
Contig35132	231	0.5670995671	154	0.506493506494	77	0.688311688312	15	56.71	49.35	51.95	68.83	41.32	45.86	20.61	21.14	nan
Contig3588	1035	0.449275362319	690	0.457971014493	345	0.431884057971	13	44.93	52.75	38.84	43.19	50.83	52.74	25.17	26.27	0.24
Contig3589	393	0.447837150127	262	0.427480916031	131	0.488549618321	42	44.78	46.56	38.93	48.85	43.80	46.74	21.42	21.69	0.33
Contig57360	246	0.5	164	0.44512195122	82	0.609756097561	9	50.00	56.10	32.93	60.98	39.19	38.01	19.72	17.22	nan
Contig2231	1053	0.458689458689	702	0.464387464387	351	0.447293447293	64	45.87	45.30	47.58	44.73	54.02	54.49	27.79	28.29	0.19
Contig2230	591	0.509306260575	394	0.472081218274	197	0.583756345178	44	50.93	55.84	38.58	58.38	49.26	49.21	24.86	24.50	0.30
Contig2237	1332	0.425675675676	888	0.387387387387	444	0.502252252252	34	42.57	49.55	27.93	50.23	48.86	48.74	23.09	23.27	0.29
Contig197328	975	0.550769230769	650	0.506153846154	325	0.64	11	55.08	59.69	41.54	64.00	48.72	52.94	24.81	25.86	0.27
Contig122640	303	0.435643564356	202	0.415841584158	101	0.475247524752	7	43.56	49.50	33.66	47.52	44.49	45.13	24.13	24.00	0.29
Contig2239	2717	0.468531468531	1812	0.467991169978	905	0.469613259669	10	46.89	56.29	37.31	46.96	51.98	52.38	25.21	25.73	0.24
Contig36496	748	0.483957219251	499	0.458917835671	249	0.534136546185	10	48.46	55.60	36.14	53.41	50.68	50.99	25.53	25.59	0.26
Contig57367	671	0.438152011923	448	0.464285714286	223	0.385650224215	27	43.95	53.57	39.29	38.57	50.48	52.49	23.71	25.92	0.25
Contig121166	297	0.59595959596	198	0.570707070707	99	0.646464646465	6	59.60	53.54	60.61	64.65	38.87	41.05	20.06	21.50	nan
Contig57659	357	0.526610644258	238	0.516806722689	119	0.546218487395	30	52.66	57.14	46.22	54.62	41.49	42.11	19.44	19.92	0.38
Contig130621	345	0.423188405797	230	0.452173913043	115	0.365217391304	7	42.32	45.22	45.22	36.52	44.41	47.30	20.16	22.28	0.34
Contig130627	350	0.488571428571	234	0.461538461538	116	0.543103448276	6	49.14	52.99	39.32	54.31	48.78	49.95	22.61	24.29	0.33
Contig151074	270	0.540740740741	180	0.511111111111	90	0.6	8	54.07	56.67	45.56	60.00	41.63	43.54	21.16	21.16	nan
Contig39768	264	0.579545454545	176	0.522727272727	88	0.693181818182	13	57.95	67.05	37.50	69.32	36.05	38.86	18.66	19.07	nan
Contig27678	413	0.503631961259	276	0.510869565217	137	0.489051094891	16	50.61	46.38	55.80	48.91	41.81	41.39	21.88	22.22	0.28
Contig10920	252	0.444444444444	168	0.380952380952	84	0.571428571429	11	44.44	42.86	33.33	57.14	33.86	33.81	15.07	12.97	nan
Contig200546	311	0.48231511254	208	0.466346153846	103	0.514563106796	6	48.54	48.08	45.19	51.46	42.02	42.61	19.32	18.97	0.44
Contig10922	660	0.507575757576	440	0.479545454545	220	0.563636363636	8	50.76	56.82	39.09	56.36	47.26	48.11	23.79	23.84	0.34
Contig188175	295	0.481355932203	197	0.492385786802	98	0.459183673469	6	48.30	51.52	46.94	45.92	37.98	37.68	18.24	18.87	nan
Contig10927	198	0.530303030303	132	0.44696969697	66	0.69696969697	10	53.03	56.06	33.33	69.70	33.46	33.60	13.33	11.83	nan
Contig10928	945	0.407407407407	630	0.414285714286	315	0.393650793651	12	40.74	45.40	37.46	39.37	48.53	52.16	25.47	27.07	0.25
Contig4176	1122	0.479500891266	748	0.438502673797	374	0.561497326203	15	47.95	49.73	37.97	56.15	48.95	51.31	25.53	25.21	0.29
Contig4177	303	0.518151815182	202	0.574257425743	101	0.405940594059	90	51.82	68.32	46.53	40.59	40.35	42.42	20.58	22.58	0.30
Contig4174	669	0.434977578475	446	0.412556053812	223	0.479820627803	8	43.50	47.09	35.43	47.98	48.13	48.45	23.78	24.30	0.30
Contig4175	1062	0.495291902072	708	0.529661016949	354	0.426553672316	11	49.53	52.82	53.11	42.66	50.96	52.14	25.43	26.89	0.24
Contig4173	2250	0.473333333333	1500	0.426	750	0.568	18	47.33	48.27	36.93	56.80	52.66	52.69	27.36	26.00	0.23
Contig4170	1641	0.499695307739	1094	0.505484460695	547	0.488117001828	26	49.97	52.47	48.63	48.81	50.35	50.63	26.29	25.88	0.21
Contig4171	275	0.523636363636	184	0.489130434783	91	0.593406593407	9	52.75	57.61	40.22	59.34	38.23	40.21	18.41	18.26	nan
Contig43147	207	0.531400966184	138	0.478260869565	69	0.63768115942	6	53.14	47.83	47.83	63.77	37.38	39.20	15.82	16.09	nan
Contig43142	424	0.474056603774	283	0.43816254417	141	0.54609929078	8	47.52	55.63	31.91	54.61	43.02	43.36	20.45	21.21	0.41
Contig1528	741	0.496626180837	494	0.46963562753	247	0.550607287449	10	49.66	52.63	41.30	55.06	50.40	50.69	25.40	25.71	0.27
Contig1529	744	0.483870967742	496	0.447580645161	248	0.556451612903	11	48.39	50.81	38.71	55.65	47.10	47.31	23.56	22.41	0.32
Contig78996	390	0.520512820513	260	0.557692307692	130	0.446153846154	8	52.05	53.08	58.46	44.62	48.13	48.26	25.48	26.31	0.21
Contig1527	213	0.450704225352	142	0.415492957746	71	0.521126760563	26	45.07	50.70	32.39	52.11	36.73	36.41	15.69	15.56	nan
Contig1524	479	0.517745302714	320	0.471875	159	0.610062893082	17	51.99	55.00	39.38	61.01	40.27	41.34	20.47	19.12	0.40
Contig98399	271	0.464944649446	181	0.458563535912	90	0.477777777778	14	46.67	65.93	25.56	47.78	36.05	34.60	13.37	13.20	nan
Contig1522	921	0.498371335505	614	0.49674267101	307	0.501628664495	10	49.84	58.31	41.04	50.16	51.17	52.05	25.23	25.70	0.26
Contig1523	1658	0.527141133896	1106	0.518987341772	552	0.54347826087	13	52.78	58.23	45.57	54.35	50.09	50.14	26.01	25.04	0.27
Contig65150	368	0.491847826087	246	0.487804878049	122	0.5	7	49.45	62.60	34.96	50.00	41.72	42.54	20.18	20.72	0.32
Contig91875	344	0.447674418605	230	0.434782608696	114	0.473684210526	6	45.03	51.30	35.65	47.37	39.16	39.45	18.47	18.02	0.48
Contig130024	306	0.519607843137	204	0.46568627451	102	0.627450980392	6	51.96	43.14	50.00	62.75	39.80	39.51	19.90	20.01	0.43
Contig71817	690	0.485507246377	460	0.5	230	0.45652173913	11	48.55	66.09	33.91	45.65	43.93	46.99	20.12	21.19	0.33
Contig73523	363	0.495867768595	242	0.512396694215	121	0.462809917355	6	49.59	60.33	42.15	46.28	41.89	44.28	19.66	20.05	0.43
Contig25611	1815	0.458402203857	1210	0.471074380165	605	0.43305785124	41	45.84	44.63	49.59	43.31	53.66	56.46	28.52	29.77	0.14
Contig73521	204	0.529411764706	136	0.595588235294	68	0.397058823529	8	52.94	63.24	55.88	39.71	41.85	43.80	20.66	22.65	nan
Contig90473	256	0.58203125	171	0.508771929825	85	0.729411764706	6	58.43	60.47	41.18	72.94	38.17	43.25	20.16	20.47	nan
Contig25619	486	0.510288065844	324	0.496913580247	162	0.537037037037	8	51.03	57.41	41.98	53.70	44.78	45.96	21.32	22.86	0.35
Contig98648	221	0.556561085973	148	0.533783783784	73	0.602739726027	6	56.16	41.89	64.86	60.27	36.85	39.11	19.48	19.67	nan
Contig81332	267	0.52808988764	178	0.550561797753	89	0.483146067416	6	52.81	57.30	52.81	48.31	34.31	35.41	16.45	16.03	nan
Contig80061	294	0.493197278912	196	0.474489795918	98	0.530612244898	8	49.32	48.98	45.92	53.06	44.81	44.38	23.31	20.85	nan
Contig29065	811	0.487053020962	541	0.439926062847	270	0.581481481481	8	48.77	54.61	33.33	58.15	50.14	50.95	25.53	25.88	0.26
Contig29066	259	0.409266409266	173	0.421965317919	86	0.383720930233	12	41.09	49.43	34.88	38.37	39.49	39.67	19.23	18.30	nan
Contig29067	2094	0.523400191022	1396	0.504297994269	698	0.561604584527	15	52.34	58.45	42.41	56.16	54.79	54.39	28.34	27.92	0.19
Contig29061	222	0.387387387387	148	0.385135135135	74	0.391891891892	21	38.74	44.59	32.43	39.19	37.04	38.80	16.33	17.26	nan
Contig147165	651	0.566820276498	434	0.447004608295	217	0.806451612903	7	56.68	54.38	35.02	80.65	38.08	46.68	20.16	21.77	0.34
Contig23779	272	0.430147058824	182	0.428571428571	90	0.433333333333	6	43.33	56.04	29.67	43.33	40.98	41.26	18.54	15.12	nan
Contig29069	375	0.456	250	0.448	125	0.472	7	45.60	44.80	44.80	47.20	43.44	43.80	19.71	19.66	0.39
Contig114058	264	0.409090909091	176	0.392045454545	88	0.443181818182	7	40.91	42.05	36.36	44.32	35.80	36.66	15.25	14.41	nan
Contig209576	375	0.589333333333	250	0.628	125	0.512	7	58.93	69.60	56.00	51.20	44.71	45.57	22.22	22.86	nan
Contig69886	564	0.459219858156	376	0.462765957447	188	0.452127659574	9	45.92	52.66	39.89	45.21	49.52	49.65	24.39	24.80	0.27
Contig5610	600	0.468333333333	400	0.4625	200	0.48	9	46.83	55.00	37.50	48.00	47.37	48.53	22.23	22.77	0.35
Contig5611	276	0.449275362319	184	0.429347826087	92	0.489130434783	17	44.93	48.91	36.96	48.91	42.67	42.35	18.40	18.33	nan
Contig5612	717	0.502092050209	478	0.514644351464	239	0.476987447699	50	50.21	53.97	48.95	47.70	50.10	50.54	25.62	25.99	0.28
Contig15427	973	0.339157245632	649	0.388289676425	324	0.240740740741	8	33.95	40.31	37.35	24.07	38.02	45.76	17.75	22.84	0.34
Contig79713	200	0.49	134	0.514925373134	66	0.439393939394	6	49.49	56.72	46.27	43.94	29.95	31.41	13.35	15.74	nan
Contig96592	207	0.51690821256	138	0.5	69	0.550724637681	8	51.69	55.07	44.93	55.07	37.15	38.28	16.86	16.62	nan
Contig96594	830	0.41686746988	554	0.449458483755	276	0.351449275362	10	41.79	51.26	38.63	35.14	43.87	49.04	21.60	24.90	0.27
Contig2647	3690	0.439837398374	2460	0.423577235772	1230	0.472357723577	23	43.98	43.90	40.81	47.24	57.27	57.24	28.81	28.67	0.14
Contig12387	621	0.484702093398	414	0.458937198068	207	0.536231884058	13	48.47	55.56	36.23	53.62	47.93	48.13	23.02	23.09	0.32
Contig12386	819	0.500610500611	546	0.441391941392	273	0.619047619048	18	50.06	48.35	39.93	61.90	45.60	46.49	22.32	20.42	0.35
Contig12385	246	0.439024390244	164	0.432926829268	82	0.451219512195	6	43.90	47.56	39.02	45.12	40.79	40.37	18.45	19.31	nan
Contig54377	515	0.481553398058	344	0.508720930233	171	0.426900584795	24	48.34	54.65	47.09	42.69	46.24	45.77	23.38	24.88	0.31
Contig12383	491	0.50916496945	328	0.52743902439	163	0.472392638037	19	51.12	61.59	43.90	47.24	47.09	48.22	22.50	23.57	0.35
Contig24251	267	0.468164794007	178	0.443820224719	89	0.516853932584	12	46.82	55.06	33.71	51.69	41.52	42.79	19.96	20.05	nan
Contig12380	561	0.4688057041	374	0.457219251337	187	0.491978609626	17	46.88	43.32	48.13	49.20	48.02	48.08	22.63	22.40	0.32
Contig45255	393	0.496183206107	262	0.515267175573	131	0.458015267176	10	49.62	56.49	46.56	45.80	49.67	50.73	26.43	26.99	0.26
Contig45256	264	0.42803030303	176	0.392045454545	88	0.5	6	42.80	50.00	28.41	50.00	39.81	40.24	19.14	19.09	nan
Contig57933	236	0.427966101695	158	0.474683544304	78	0.333333333333	8	43.16	58.23	36.71	33.33	37.84	40.46	15.82	18.96	nan
Contig45250	1173	0.462063086104	782	0.457800511509	391	0.470588235294	8	46.21	56.27	35.29	47.06	50.53	51.94	24.67	24.93	0.27
Contig45253	639	0.47730829421	426	0.476525821596	213	0.478873239437	62	47.73	53.99	41.31	47.89	50.30	50.12	25.30	25.39	0.27
Contig57930	346	0.416184971098	231	0.406926406926	115	0.434782608696	6	41.74	52.59	28.70	43.48	42.43	44.14	18.53	17.21	0.42
Contig34373	291	0.439862542955	194	0.474226804124	97	0.371134020619	17	43.99	53.61	41.24	37.11	38.86	42.06	19.72	20.81	nan
Contig109829	273	0.479853479853	182	0.434065934066	91	0.571428571429	8	47.99	39.56	47.25	57.14	35.01	38.10	15.58	15.07	nan
Contig27501	369	0.50135501355	246	0.475609756098	123	0.552845528455	7	50.14	54.47	40.65	55.28	42.63	45.01	21.33	22.00	0.38
Contig28732	291	0.419243986254	194	0.407216494845	97	0.443298969072	14	41.92	43.30	38.14	44.33	39.47	39.43	17.76	18.89	nan
Contig27503	240	0.3625	160	0.33125	80	0.425	23	36.25	36.25	30.00	42.50	38.87	40.22	15.80	16.41	nan
Contig28737	377	0.461538461538	252	0.464285714286	125	0.456	12	46.40	42.86	50.00	45.60	43.60	43.82	19.33	19.73	0.42
Contig28735	439	0.512528473804	293	0.453924914676	146	0.630136986301	10	51.37	50.34	40.41	63.01	44.94	48.21	22.56	24.21	0.34
Contig28734	564	0.459219858156	376	0.38829787234	188	0.601063829787	10	45.92	38.30	39.36	60.11	46.70	46.45	22.80	22.89	0.35
Contig27509	648	0.487654320988	432	0.527777777778	216	0.407407407407	22	48.77	42.59	62.96	40.74	46.28	44.74	23.32	23.09	0.30
Contig28739	524	0.463740458015	350	0.448571428571	174	0.494252873563	15	46.55	49.71	40.00	49.43	46.86	46.39	21.55	21.40	0.34
Contig28738	1028	0.505836575875	686	0.549562682216	342	0.418128654971	18	50.68	60.93	48.98	41.81	49.02	50.50	23.71	25.73	0.28
Contig23612	662	0.430513595166	442	0.409502262443	220	0.472727272727	8	43.18	43.44	38.46	47.27	47.53	47.36	22.68	22.48	0.38
Contig23615	353	0.43342776204	236	0.444915254237	117	0.410256410256	7	43.59	50.85	38.14	41.03	42.38	43.07	19.17	19.89	0.40
Contig23614	540	0.446296296296	360	0.441666666667	180	0.455555555556	8	44.63	49.44	38.89	45.56	48.72	48.90	23.41	24.37	0.29
Contig23618	504	0.448412698413	336	0.422619047619	168	0.5	11	44.84	54.17	30.36	50.00	44.76	43.50	21.14	20.88	0.41
Contig12653	226	0.53982300885	151	0.562913907285	75	0.493333333333	6	54.22	56.58	56.00	49.33	35.70	35.91	17.33	17.43	nan
Contig12654	294	0.482993197279	196	0.55612244898	98	0.336734693878	7	48.30	59.18	52.04	33.67	31.83	38.31	14.00	13.71	nan
Contig171787	255	0.501960784314	170	0.570588235294	85	0.364705882353	6	50.20	61.18	52.94	36.47	40.26	42.87	20.73	23.14	nan
Contig13388	627	0.459330143541	418	0.404306220096	209	0.569377990431	18	45.93	44.98	35.89	56.94	48.13	47.72	24.96	24.11	0.29
Contig167603	261	0.509578544061	174	0.442528735632	87	0.64367816092	8	50.96	51.72	36.78	64.37	37.34	38.66	16.75	18.99	nan
Contig13382	396	0.449494949495	264	0.454545454545	132	0.439393939394	10	44.95	64.39	26.52	43.94	42.12	41.59	18.16	16.66	0.36
Contig28884	210	0.5	140	0.45	70	0.6	19	50.00	52.86	37.14	60.00	41.43	41.33	20.62	20.35	nan
Contig14745	1155	0.419913419913	770	0.451948051948	385	0.355844155844	10	41.99	52.21	38.18	35.58	49.27	52.96	24.81	26.58	0.24
Contig28889	4688	0.506612627986	3126	0.466730646193	1562	0.58642765685	36	50.68	46.32	47.02	58.64	54.79	54.53	28.80	28.19	0.16
Contig92697	303	0.521452145215	202	0.5	101	0.564356435644	6	52.15	58.42	41.58	56.44	41.87	45.86	18.49	19.09	0.46
Contig63551	411	0.513381995134	274	0.532846715328	137	0.474452554745	35	51.34	57.66	48.91	47.45	42.60	42.64	20.46	21.01	0.43
Contig68826	244	0.44262295082	163	0.460122699387	81	0.407407407407	6	44.44	52.44	39.51	40.74	41.48	42.09	18.62	19.00	nan
Contig55429	360	0.475	240	0.425	120	0.575	8	47.50	48.33	36.67	57.50	44.20	46.16	20.63	20.04	0.26
Contig55423	675	0.508148148148	450	0.451111111111	225	0.622222222222	6	50.81	52.00	38.22	62.22	45.96	48.59	21.47	23.51	0.32
Contig55422	536	0.466417910448	358	0.486033519553	178	0.426966292135	13	46.82	55.87	41.34	42.70	44.84	45.30	24.29	23.90	0.33
Contig55421	261	0.505747126437	174	0.477011494253	87	0.563218390805	6	50.57	59.77	35.63	56.32	32.94	33.09	15.72	15.05	nan
Contig109023	351	0.410256410256	234	0.388888888889	117	0.452991452991	7	41.03	47.01	30.77	45.30	37.77	42.26	15.40	15.37	0.54
Contig55424	1872	0.509615384615	1248	0.477564102564	624	0.573717948718	16	50.96	57.05	38.46	57.37	50.70	51.28	25.97	24.98	0.28
Contig116985	345	0.513043478261	230	0.460869565217	115	0.617391304348	6	51.30	54.78	37.39	61.74	40.78	42.24	19.60	19.37	0.40
Contig98816	285	0.459649122807	190	0.457894736842	95	0.463157894737	7	45.96	50.53	41.05	46.32	45.31	45.29	21.59	22.07	nan
Contig111779	321	0.429906542056	214	0.453271028037	107	0.383177570093	6	42.99	53.27	37.38	38.32	41.14	43.81	18.68	21.46	0.30
Contig33159	261	0.421455938697	174	0.419540229885	87	0.425287356322	12	42.15	54.02	29.89	42.53	38.76	39.66	18.91	20.43	nan
Contig33155	214	0.481308411215	143	0.475524475524	71	0.492957746479	66	48.36	44.44	50.70	49.30	39.18	38.32	21.52	21.84	nan
Contig33154	657	0.529680365297	438	0.520547945205	219	0.547945205479	20	52.97	57.53	46.58	54.79	47.96	48.32	26.09	25.71	0.29
Contig33151	251	0.478087649402	168	0.494047619048	83	0.44578313253	50	48.19	53.57	45.24	44.58	39.29	41.62	17.64	18.34	nan
Contig33150	418	0.459330143541	279	0.433691756272	139	0.510791366906	10	46.04	52.86	33.81	51.08	45.56	45.32	22.32	22.15	0.35
Contig26673	1677	0.51580202743	1118	0.483005366726	559	0.581395348837	21	51.58	58.32	38.28	58.14	52.25	53.91	27.32	27.27	0.20
Contig26677	456	0.493421052632	304	0.463815789474	152	0.552631578947	54	49.34	56.58	36.18	55.26	41.49	41.43	19.02	18.07	0.48
Contig13528	791	0.458912768647	528	0.431818181818	263	0.513307984791	13	46.01	47.35	39.02	51.33	48.06	48.61	23.83	23.35	0.31
Contig22563	417	0.438848920863	278	0.442446043165	139	0.431654676259	8	43.88	46.76	41.73	43.17	45.47	46.86	21.43	22.49	0.33
Contig22564	313	0.434504792332	209	0.430622009569	104	0.442307692308	8	43.59	55.24	30.77	44.23	40.75	41.53	18.55	18.97	0.38
Contig3180	327	0.492354740061	218	0.45871559633	109	0.559633027523	18	49.24	39.45	52.29	55.96	41.44	41.76	19.76	18.72	0.44
Contig13520	617	0.551053484603	412	0.5	205	0.653658536585	9	55.28	58.25	41.75	65.37	43.40	46.11	21.77	21.95	0.40
Contig120350	337	0.46587537092	225	0.453333333333	112	0.491071428571	6	46.73	50.44	40.18	49.11	45.74	45.94	23.94	22.98	0.30
Contig13524	301	0.408637873754	201	0.412935323383	100	0.4	7	41.00	37.62	45.00	40.00	42.83	44.38	20.59	21.79	nan
Contig13525	285	0.470175438596	190	0.484210526316	95	0.442105263158	10	47.02	61.05	35.79	44.21	41.08	42.95	20.62	21.82	nan
Contig13526	1305	0.416091954023	870	0.457471264368	435	0.333333333333	12	41.61	46.21	45.29	33.33	48.00	52.55	23.49	25.11	0.27
Contig131233	281	0.444839857651	188	0.377659574468	93	0.58064516129	8	44.80	48.94	26.60	58.06	41.28	43.29	18.32	18.84	nan
Contig51426	480	0.51875	320	0.53125	160	0.49375	7	51.88	55.00	51.25	49.38	46.47	47.13	26.97	26.55	0.23
Contig51425	846	0.539007092199	564	0.491134751773	282	0.63475177305	12	53.90	56.74	41.49	63.48	47.16	50.33	24.22	24.33	0.34
Contig51424	337	0.456973293769	225	0.431111111111	112	0.508928571429	8	45.83	53.10	33.04	50.89	38.60	39.26	15.84	15.29	0.50
Contig51420	486	0.411522633745	324	0.432098765432	162	0.37037037037	10	41.15	44.44	41.98	37.04	42.74	44.64	19.55	22.61	0.33
Contig195445	590	0.474576271186	394	0.479695431472	196	0.464285714286	10	47.62	58.38	37.56	46.43	51.45	52.25	26.33	27.02	0.24
Contig59215	1170	0.516239316239	780	0.439743589744	390	0.669230769231	10	51.62	52.82	35.13	66.92	45.64	48.85	24.15	25.03	0.28
Contig59216	355	0.52676056338	237	0.476793248945	118	0.627118644068	8	52.82	58.82	36.44	62.71	46.27	50.57	22.94	24.35	0.31
Contig59213	1125	0.507555555556	750	0.470666666667	375	0.581333333333	13	50.76	59.47	34.67	58.13	49.95	51.13	25.15	24.91	0.30
Contig59218	306	0.424836601307	204	0.426470588235	102	0.421568627451	7	42.48	48.04	37.25	42.16	49.51	50.64	22.40	23.28	0.30
Contig62158	234	0.478632478632	156	0.480769230769	78	0.474358974359	6	47.86	58.97	37.18	47.44	33.64	33.34	15.64	16.00	nan
Contig70894	549	0.460837887067	366	0.437158469945	183	0.508196721311	15	46.08	51.91	35.52	50.82	48.12	48.28	23.08	23.24	0.35
Contig194500	312	0.516025641026	208	0.480769230769	104	0.586538461538	8	51.60	49.04	47.12	58.65	41.50	40.61	21.24	19.41	0.37
Contig18659	443	0.65237020316	296	0.668918918919	147	0.619047619048	15	65.53	68.92	64.86	61.90	43.76	45.44	23.83	24.48	0.32
Contig18656	414	0.408212560386	276	0.402173913043	138	0.420289855072	6	40.82	47.83	32.61	42.03	44.89	46.75	20.72	22.08	0.38
Contig18654	1434	0.530683403068	956	0.518828451883	478	0.554393305439	9	53.07	61.30	42.47	55.44	50.62	52.17	24.97	25.18	0.27
Contig18653	327	0.480122324159	218	0.454128440367	109	0.532110091743	10	48.01	53.21	37.61	53.21	42.30	42.45	20.43	20.28	0.35
Contig18652	1143	0.472440944882	762	0.456692913386	381	0.503937007874	11	47.24	50.92	40.42	50.39	49.99	49.66	24.59	24.06	0.30
Contig18651	742	0.510781671159	495	0.472727272727	247	0.587044534413	10	51.15	64.11	30.36	58.70	46.79	45.84	22.44	21.27	0.38
Contig152695	303	0.445544554455	202	0.440594059406	101	0.455445544554	6	44.55	46.53	41.58	45.54	40.28	40.66	16.50	17.17	0.51
Contig152699	681	0.541850220264	454	0.508810572687	227	0.607929515419	10	54.19	62.11	39.65	60.79	45.48	47.78	25.58	24.65	0.23
Contig161774	582	0.443298969072	388	0.44587628866	194	0.438144329897	10	44.33	53.61	35.57	43.81	43.30	45.13	20.87	21.17	0.38
Contig200825	201	0.467661691542	134	0.544776119403	67	0.313432835821	7	46.77	58.21	50.75	31.34	32.70	35.38	15.23	16.36	nan
Contig201445	448	0.470982142857	299	0.461538461538	149	0.489932885906	8	47.20	50.67	41.61	48.99	48.92	48.97	25.30	25.00	0.28
Contig127768	424	0.464622641509	283	0.526501766784	141	0.340425531915	7	46.57	40.85	64.54	34.04	40.14	42.54	22.43	25.90	0.29
Contig359	1155	0.535064935065	770	0.496103896104	385	0.612987012987	14	53.51	58.44	40.78	61.30	45.96	49.24	23.99	23.68	0.31
Contig358	666	0.481981981982	444	0.513513513514	222	0.418918918919	15	48.20	63.06	39.64	41.89	45.45	46.04	21.21	21.72	0.39
Contig57111	822	0.446472019465	548	0.42700729927	274	0.485401459854	8	44.65	48.54	36.86	48.54	52.28	50.48	25.24	24.32	0.25
Contig57110	594	0.481481481481	396	0.396464646465	198	0.651515151515	22	48.15	51.01	28.28	65.15	42.03	45.82	18.43	19.88	0.46
Contig353	352	0.511363636364	235	0.493617021277	117	0.547008547009	56	51.28	55.08	43.59	54.70	44.61	45.87	25.61	26.03	0.23
Contig352	1554	0.490347490347	1036	0.517374517375	518	0.436293436293	12	49.03	50.19	53.28	43.63	52.96	53.74	25.92	27.76	0.20
Contig355	2018	0.463330029732	1346	0.479197622585	672	0.431547619048	15	46.38	57.06	38.78	43.15	53.81	54.86	26.59	27.98	0.22
