loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig385	681	0.534508076358	454	0.480176211454	227	0.643171806167	125	53.45	54.63	41.41	64.32	47.25	49.65	25.76	25.23	0.26	174	0.35632183908	174	0.35632183908	nan	nan	92.461691792245
Contig3851	480	0.552083333333	320	0.49375	160	0.66875	17	55.21	66.88	31.88	66.88	40.85	41.57	20.41	19.14	0.4	nan	nan	nan	nan	nan	nan	-14.9758676958921
Contig3853	468	0.519230769231	312	0.458333333333	156	0.641025641026	22	51.92	50.64	41.03	64.1	41.33	45.43	20.77	20.3	0.37	106	0.415094339623	106	0.415094339623	nan	nan	-10.6477372705155
Contig3854	336	0.479166666667	224	0.491071428571	112	0.455357142857	14	47.92	58.04	40.18	45.54	36.88	36.85	17.08	17.62	0.47	nan	nan	nan	nan	nan	nan	-18.0714118761044
Contig3855	1464	0.465163934426	976	0.477459016393	488	0.440573770492	62	46.52	54.71	40.78	44.06	50.71	50.94	25.63	25.12	0.27	3106	0.39600772698	2940	0.395918367347	166	0.397590361446	29.3941772585656
Contig3860	396	0.507575757576	264	0.454545454545	132	0.613636363636	15	50.76	49.24	41.67	61.36	39.49	38.76	18.35	17.73	0.48	44	0.363636363636	44	0.363636363636	nan	nan	-17.5544073779922
Contig3861	398	0.545226130653	266	0.511278195489	132	0.613636363636	17	54.8	55.64	46.62	61.36	38.65	39.80	20.67	20.28	0.4	nan	nan	nan	nan	nan	nan	-14.5612600797552
Contig3862	1278	0.541471048513	852	0.495305164319	426	0.633802816901	27	54.15	53.99	45.07	63.38	49.56	51.85	26.42	25.86	0.26	nan	nan	nan	nan	nan	nan	-4.93539247944642
Contig3864	1110	0.515315315315	740	0.539189189189	370	0.467567567568	26	51.53	43.78	64.05	46.76	49.72	50.30	26.94	27.23	0.28	276	0.518115942029	276	0.518115942029	nan	nan	-4.85560020974602
Contig3865	474	0.613924050633	316	0.617088607595	158	0.607594936709	13	61.39	71.52	51.9	60.76	45.32	47.57	24.55	25.64	0.26	nan	nan	nan	nan	nan	nan	-16.9631621018975
Contig3874	432	0.506944444444	288	0.440972222222	144	0.638888888889	56	50.69	56.94	31.25	63.89	44.64	43.54	25.29	22.97	0.27	588	0.40306122449	420	0.390476190476	168	0.434523809524	24.1547643284635
Contig3875	561	0.463458110517	374	0.417112299465	187	0.55614973262	14	46.35	56.15	27.27	55.61	44.08	42.62	20.47	18.38	0.48	nan	nan	nan	nan	nan	nan	-15.1007817434677
Contig3879	408	0.531862745098	272	0.477941176471	136	0.639705882353	42	53.19	61.76	33.82	63.97	44.18	46.78	21.84	23.97	0.31	nan	nan	nan	nan	nan	nan	9.40627317883398
Contig388	2115	0.525768321513	1410	0.493617021277	705	0.590070921986	64	52.58	51.91	46.81	59.01	51.78	53.30	27.68	27.6	0.2	2668	0.389055472264	2668	0.389055472264	nan	nan	32.0203930752306
Contig3882	567	0.509700176367	378	0.462962962963	189	0.603174603175	25	50.97	55.56	37.04	60.32	45.64	46.86	21.97	21.68	0.34	nan	nan	nan	nan	nan	nan	-7.71166630246071
Contig3883	810	0.574074074074	540	0.538888888889	270	0.644444444444	25	57.41	58.89	48.89	64.44	46.16	49.70	24.8	25.66	0.29	144	0.458333333333	144	0.458333333333	nan	nan	-5.85967671969831
Contig3884	258	0.449612403101	172	0.470930232558	86	0.406976744186	15	44.96	52.33	41.86	40.7	38.34	39.56	19.33	19.89	nan	nan	nan	nan	nan	nan	nan	-17.7372088274686
Contig3886	369	0.531165311653	246	0.487804878049	123	0.617886178862	17	53.12	62.6	34.96	61.79	35.64	37.25	16.11	17.49	0.48	54	0.333333333333	nan	nan	54	0.333333333333	-15.2250514736777
Contig3887	660	0.504545454545	440	0.465909090909	220	0.581818181818	38	50.45	50.45	42.73	58.18	50.81	52.03	27.52	27.39	0.22	320	0.4375	236	0.457627118644	84	0.380952380952	5.26167064131835
Contig3891	996	0.537148594378	664	0.5	332	0.611445783133	45	53.71	57.23	42.77	61.14	48.27	52.35	24.48	26.82	0.24	nan	nan	nan	nan	nan	nan	13.1757850614175
Contig3892	330	0.527272727273	220	0.468181818182	110	0.645454545455	114	52.73	54.55	39.09	64.55	34.10	37.04	14.73	16.82	0.53	nan	nan	nan	nan	nan	nan	81.2474691573878
Contig3893	1317	0.577069096431	878	0.552391799544	439	0.626423690205	76	57.71	60.36	50.11	62.64	42.95	45.50	21.39	22.31	0.38	4790	0.425678496868	3874	0.401135776975	916	0.529475982533	45.3219341815226
Contig3894	1197	0.563909774436	798	0.492481203008	399	0.706766917293	30	56.39	54.89	43.61	70.68	46.02	53.11	25.35	27.08	0.21	34	0.352941176471	34	0.352941176471	nan	nan	-2.01618837962384
Contig3895	329	0.468085106383	220	0.468181818182	109	0.467889908257	13	47.09	53.64	40	46.79	41.40	42.37	20.5	21.71	0.35	nan	nan	nan	nan	nan	nan	-19.7525308426122
Contig3896	229	0.554585152838	153	0.522875816993	76	0.618421052632	13	55.7	61.04	43.42	61.84	40.07	43.73	18.1	19.81	nan	nan	nan	nan	nan	nan	nan	-18.2144840026075
Contig3898	1319	0.503411675512	880	0.486363636364	439	0.537585421412	44	50.42	56.82	40.45	53.76	47.66	48.25	23.92	24	0.32	338	0.35798816568	nan	nan	338	0.35798816568	11.7032852802738
Contig390	492	0.558943089431	328	0.493902439024	164	0.689024390244	119	55.89	58.54	40.24	68.9	36.58	40.72	18.83	18.67	0.46	150	0.26	150	0.26	nan	nan	87.0282673283841
Contig3901	400	0.5675	267	0.543071161049	133	0.616541353383	15	56.89	53.73	54.89	61.65	41.41	41.81	20.48	19.84	0.4	nan	nan	nan	nan	nan	nan	-15.8030158238457
Contig3902	579	0.53713298791	386	0.474093264249	193	0.663212435233	14	53.71	61.14	33.68	66.32	43.15	48.17	19.86	22.99	0.3	nan	nan	nan	nan	nan	nan	-18.684703090443
Contig3904	438	0.561643835616	292	0.554794520548	146	0.575342465753	97	56.16	56.16	54.79	57.53	40.28	40.79	18.99	19.25	0.41	142	0.338028169014	142	0.338028169014	nan	nan	66.3537258791673
Contig3905	225	0.56	150	0.533333333333	75	0.613333333333	11	56	62.67	44	61.33	34.16	34.16	15.98	15.54	nan	nan	nan	nan	nan	nan	nan	-19.94351551813
Contig3908	351	0.467236467236	234	0.42735042735	117	0.547008547009	8	46.72	47.01	38.46	54.7	43.22	42.04	22.69	22.96	0.38	nan	nan	nan	nan	nan	nan	-22.4499269986982
Contig3910	216	0.513888888889	144	0.4375	72	0.666666666667	11	51.39	55.56	31.94	66.67	34.98	37.24	17.31	18.54	nan	nan	nan	nan	nan	nan	nan	-20.5696487730075
Contig3915	460	0.510869565217	307	0.42996742671	153	0.673202614379	17	51.2	59.74	26.14	67.32	35.66	38.43	16.55	16.49	0.53	nan	nan	nan	nan	nan	nan	-13.7756394776726
Contig392	870	0.548275862069	580	0.48275862069	290	0.679310344828	74	54.83	52.41	44.14	67.93	45.35	48.65	24.01	24.05	0.27	3030	0.425082508251	3030	0.425082508251	nan	nan	41.5410828250335
Contig3920	249	0.506024096386	166	0.493975903614	83	0.530120481928	46	50.6	56.63	42.17	53.01	38.74	38.95	19.56	18.75	nan	920	0.313043478261	920	0.313043478261	nan	nan	14.0302177998811
Contig3921	689	0.566037735849	460	0.515217391304	229	0.668122270742	21	56.77	57.83	45.22	66.81	45.31	47.37	24.52	23.9	0.29	nan	nan	nan	nan	nan	nan	-10.4495444126083
Contig3923	315	0.561904761905	210	0.542857142857	105	0.6	58	56.19	60.95	47.62	60	37.81	39.42	18.3	19.33	0.44	8660	0.358429561201	8660	0.358429561201	nan	nan	27.1940914191218
Contig3924	240	0.466666666667	160	0.38125	80	0.6375	17	46.67	46.25	30	63.75	39.98	40.65	20.76	21.06	nan	nan	nan	nan	nan	nan	nan	-6.42024545259189
Contig3929	1704	0.49882629108	1136	0.49823943662	568	0.5	82	49.88	54.4	45.25	50	48.89	48.37	23.7	23.83	0.32	1976	0.388157894737	1976	0.388157894737	nan	nan	50.135538194611
Contig3930	393	0.552162849873	262	0.496183206107	131	0.664122137405	29	55.22	46.56	52.67	66.41	37.30	40.29	19.25	20	0.49	298	0.56711409396	298	0.56711409396	nan	nan	-2.91352680216394
Contig3934	644	0.521739130435	430	0.474418604651	214	0.616822429907	18	52.34	58.14	36.74	61.68	42.90	46.87	22.58	24.6	0.25	nan	nan	nan	nan	nan	nan	-14.6778099105472
Contig3936	619	0.507269789984	413	0.43583535109	206	0.650485436893	23	50.81	62.8	24.27	65.05	43.39	46.62	21.49	22.32	0.37	nan	nan	nan	nan	nan	nan	-8.4188944109474
Contig3937	726	0.545454545455	484	0.518595041322	242	0.599173553719	26	54.55	48.76	54.96	59.92	45.86	47.53	21.41	22.87	0.37	200	0.41	200	0.41	nan	nan	-5.34655159355744
Contig3944	474	0.554852320675	316	0.534810126582	158	0.594936708861	43	55.49	53.8	53.16	59.49	43.50	44.01	25.05	24.27	0.28	202	0.336633663366	202	0.336633663366	nan	nan	12.0828161029787
Contig3946	219	0.488584474886	146	0.479452054795	73	0.506849315068	11	48.86	54.79	41.1	50.68	38.46	36.96	18.03	17.41	nan	nan	nan	nan	nan	nan	nan	-21.5559543341715
Contig3948	1455	0.568384879725	970	0.503092783505	485	0.698969072165	29	56.84	53.4	47.22	69.9	49.13	54.69	24.35	26.63	0.24	102	0.470588235294	102	0.470588235294	nan	nan	-2.75540894745744
Contig3950	716	0.530726256983	478	0.485355648536	238	0.621848739496	15	53.22	52.72	44.35	62.18	49.33	50.78	26.17	26.67	0.25	nan	nan	nan	nan	nan	nan	-17.3456846911059
Contig3951	395	0.518987341772	264	0.462121212121	131	0.63358778626	12	52.16	61.36	31.06	63.36	37.63	39.68	17.19	17.97	0.49	nan	nan	nan	nan	nan	nan	-20.7027454675662
Contig3952	426	0.546948356808	284	0.478873239437	142	0.683098591549	17	54.69	57.75	38.03	68.31	39.72	43.27	21.07	17.71	0.4	nan	nan	nan	nan	nan	nan	-15.570334216964
Contig3953	614	0.558631921824	410	0.507317073171	204	0.661764705882	17	56.05	54.63	46.83	66.18	38.78	40.65	17.78	19.43	0.4	nan	nan	nan	nan	nan	nan	-14.6598080483585
Contig3957	218	0.454128440367	146	0.424657534247	72	0.513888888889	28	45.83	43.84	41.1	51.39	25.86	25.51	8.36	8.93	nan	330	0.354545454545	nan	nan	330	0.354545454545	-2.1066492285303
Contig3961	447	0.512304250559	298	0.530201342282	149	0.476510067114	21	51.23	69.13	36.91	47.65	40.76	42.97	17.92	18.87	0.42	nan	nan	nan	nan	nan	nan	-10.0113638608684
Contig3962	1187	0.531592249368	792	0.421717171717	395	0.751898734177	23	53.25	57.32	27.02	75.19	38.58	44.07	18.7	20.14	0.39	nan	nan	nan	nan	nan	nan	-6.7223961689204
Contig3964	681	0.484581497797	454	0.429515418502	227	0.594713656388	64	48.46	54.19	31.72	59.47	46.45	47.10	22.15	22.15	0.4	2638	0.391584533738	2486	0.382542236525	152	0.539473684211	33.2800627207316
Contig3966	822	0.525547445255	548	0.523722627737	274	0.529197080292	29	52.55	55.84	48.91	52.92	43.70	46.57	21.21	22.42	0.34	256	0.36328125	256	0.36328125	nan	nan	-2.18893411167815
Contig3970	1575	0.527619047619	1050	0.464761904762	525	0.653333333333	66	52.76	51.24	41.71	65.33	48.30	51.99	24.46	26.14	0.23	3078	0.331384015595	3078	0.331384015595	nan	nan	33.2715254746418
Contig3979	1644	0.559610705596	1096	0.487226277372	548	0.704379562044	38	55.96	58.94	38.5	70.44	41.86	48.74	21.29	23.84	0.32	156	0.358974358974	156	0.358974358974	nan	nan	5.7461154417896
Contig398	1113	0.530997304582	742	0.431266846361	371	0.730458221024	73	53.1	52.56	33.69	73.05	41.40	46.97	21.41	22.31	0.32	918	0.412854030501	918	0.412854030501	nan	nan	42.0663752622077
Contig3980	444	0.542792792793	296	0.506756756757	148	0.614864864865	14	54.28	54.73	46.62	61.49	42.67	42.32	23.22	22.01	0.34	nan	nan	nan	nan	nan	nan	-17.672869610342
Contig3981	2013	0.522106308992	1342	0.467958271237	671	0.630402384501	31	52.21	50.67	42.92	63.04	46.00	47.29	22.43	22.48	0.33	2032	0.370078740157	2032	0.370078740157	nan	nan	-1.7521786702027
Contig3983	417	0.563549160671	278	0.5	139	0.690647482014	12	56.35	58.27	41.73	69.06	38.60	42.19	18.74	19.24	0.45	nan	nan	nan	nan	nan	nan	-19.8242149385825
Contig3985	429	0.517482517483	286	0.440559440559	143	0.671328671329	16	51.75	56.64	31.47	67.13	37.28	41.12	17.96	20.27	0.44	nan	nan	nan	nan	nan	nan	-15.8150206354178
Contig399	504	0.472222222222	336	0.452380952381	168	0.511904761905	78	47.22	42.86	47.62	51.19	45.70	45.29	22.12	20.85	0.37	nan	nan	nan	nan	nan	nan	45.5234021131108
Contig3993	311	0.543408360129	208	0.447115384615	103	0.73786407767	9	54.69	52.88	36.54	73.79	37.86	43.94	20.57	21.94	0.28	nan	nan	nan	nan	nan	nan	-23.2269711795006
Contig3996	2499	0.529011604642	1666	0.510804321729	833	0.565426170468	29	52.9	57.14	45.02	56.54	50.04	51.31	26.15	26.48	0.23	354	0.361581920904	354	0.361581920904	nan	nan	-2.57375420213882
Contig3999	264	0.488636363636	176	0.471590909091	88	0.522727272727	19	48.86	53.41	40.91	52.27	42.05	41.47	19.27	19.38	nan	692	0.388728323699	nan	nan	692	0.388728323699	-13.7288281628974
Contig40	881	0.55391600454	588	0.559523809524	293	0.542662116041	36	55.52	48.3	63.61	54.27	48.22	47.04	27.1	27.73	0.19	nan	nan	nan	nan	nan	nan	5.41564932616834
Contig4003	315	0.460317460317	210	0.438095238095	105	0.504761904762	37	46.03	51.43	36.19	50.48	37.76	40.19	17.91	18.21	0.42	4448	0.34779676259	4288	0.345149253731	160	0.41875	5.37950907844269
Contig4004	633	0.516587677725	422	0.443127962085	211	0.663507109005	13	51.66	59.72	28.91	66.35	42.15	46.33	20.34	22.24	0.36	nan	nan	nan	nan	nan	nan	-18.9929349562217
Contig4008	372	0.540322580645	248	0.479838709677	124	0.661290322581	26	54.03	61.29	34.68	66.13	37.93	40.87	18.24	19.86	0.53	nan	nan	nan	nan	nan	nan	-6.54647363169343
Contig4010	558	0.476702508961	372	0.379032258065	186	0.672043010753	48	47.67	45.7	30.11	67.2	39.05	41.06	17	17.8	0.53	198	0.383838383838	198	0.383838383838	nan	nan	24.9805096798165
Contig4016	269	0.542750929368	180	0.516666666667	89	0.595505617978	11	54.68	55.56	47.78	59.55	42.55	43.15	20.53	19.69	nan	nan	nan	nan	nan	nan	nan	-20.4058493695254
Contig4019	612	0.549019607843	408	0.509803921569	204	0.627450980392	18	54.9	57.84	44.12	62.75	44.18	46.01	21.79	21.32	0.35	nan	nan	nan	nan	nan	nan	-13.599429499146
Contig4021	552	0.58152173913	368	0.570652173913	184	0.603260869565	21	58.15	60.33	53.8	60.33	48.56	48.79	24.07	25.4	0.24	1270	0.356692913386	nan	nan	1270	0.356692913386	-9.44293087402676
Contig4023	432	0.539351851852	288	0.486111111111	144	0.645833333333	57	53.94	57.64	39.58	64.58	43.60	47.07	20.23	21.04	0.39	66	0.378787878788	66	0.378787878788	nan	nan	24.6908695845687
Contig4024	435	0.533333333333	290	0.441379310345	145	0.71724137931	18	53.33	46.9	41.38	71.72	39.30	43.33	20.5	22.28	0.38	nan	nan	nan	nan	nan	nan	-13.8744052462279
Contig4027	228	0.526315789474	152	0.453947368421	76	0.671052631579	15	52.63	56.58	34.21	67.11	34.43	37.84	14.95	16.93	nan	214	0.345794392523	214	0.345794392523	nan	nan	-17.5349254273802
Contig4029	254	0.562992125984	170	0.505882352941	84	0.678571428571	11	56.75	67.06	34.12	67.86	33.58	37.42	15.33	18.2	nan	nan	nan	nan	nan	nan	nan	-20.6929511963453
Contig4032	2025	0.457283950617	1350	0.439259259259	675	0.493333333333	36	45.73	51.41	36.44	49.33	49.29	50.24	24.81	24.52	0.26	298	0.375838926174	210	0.314285714286	88	0.522727272727	4.28450817426659
Contig4036	507	0.481262327416	338	0.372781065089	169	0.698224852071	26	48.13	46.15	28.4	69.82	39.03	46.62	16.85	20.78	0.41	706	0.382436260623	706	0.382436260623	nan	nan	4.1415385480135
Contig4041	300	0.533333333333	200	0.46	100	0.68	7	53.33	48	44	68	37.93	40.50	16.99	18.53	nan	nan	nan	nan	nan	nan	nan	-25.6755445940765
Contig4044	409	0.508557457213	273	0.47619047619	136	0.573529411765	9	50.98	49.64	45.59	57.35	46.14	47.76	21.96	22.17	0.35	nan	nan	nan	nan	nan	nan	-23.6371044129642
Contig405	4194	0.619933237959	2796	0.701001430615	1398	0.457796852647	93	61.99	74.82	65.38	45.78	48.63	46.70	24.53	25.88	0.21	5326	0.357303792715	4210	0.298337292162	1116	0.579749103943	63.030786626146
Contig4050	486	0.469135802469	324	0.487654320988	162	0.432098765432	19	46.91	56.17	41.36	43.21	48.18	50.52	23.41	23.95	0.3	134	0.313432835821	134	0.313432835821	nan	nan	-13.2325471619216
Contig4051	1884	0.495753715499	1256	0.456210191083	628	0.574840764331	73	49.58	55.89	35.35	57.48	47.08	47.43	21.87	21.82	0.34	3880	0.321649484536	3558	0.313097245644	322	0.416149068323	40.3986442336295
Contig4053	1134	0.542328042328	756	0.509259259259	378	0.608465608466	70	54.23	52.91	48.94	60.85	49.24	51.46	24.24	24.95	0.27	3764	0.433049946865	1622	0.393958076449	2142	0.462651727358	38.3869583545433
Contig4054	615	0.491056910569	410	0.424390243902	205	0.624390243902	15	49.11	45.85	39.02	62.44	46.45	47.98	25.18	23.99	0.34	nan	nan	nan	nan	nan	nan	-15.0721262231151
Contig4056	447	0.501118568233	298	0.446308724832	149	0.610738255034	19	50.11	46.31	42.95	61.07	42.20	44.82	20.33	18.85	0.39	52	0.461538461538	52	0.461538461538	nan	nan	-13.1832572640755
Contig406	399	0.52380952381	266	0.406015037594	133	0.759398496241	116	52.38	51.88	29.32	75.94	33.27	38.44	16.11	18.39	0.43	190	0.494736842105	120	0.533333333333	70	0.428571428571	88.4972991056245
Contig4062	291	0.560137457045	194	0.530927835052	97	0.618556701031	18	56.01	62.89	43.3	61.86	40.52	41.05	17.92	18.38	nan	nan	nan	nan	nan	nan	nan	-12.9943156080025
Contig4063	999	0.567567567568	666	0.540540540541	333	0.621621621622	56	56.76	63.06	45.05	62.16	45.44	48.71	23.38	24.58	0.31	2668	0.336206896552	2668	0.336206896552	nan	nan	25.1627301547341
Contig4066	717	0.478382147838	478	0.44769874477	239	0.539748953975	20	47.84	44.35	45.19	53.97	47.90	49.44	23.58	24.47	0.34	nan	nan	nan	nan	nan	nan	-12.2575636230535
Contig4068	456	0.482456140351	304	0.450657894737	152	0.546052631579	16	48.25	57.24	32.89	54.61	43.23	50.29	18.96	19.97	0.35	nan	nan	nan	nan	nan	nan	-16.4011178127504
Contig407	363	0.528925619835	242	0.51652892562	121	0.553719008264	74	52.89	48.76	54.55	55.37	41.22	43.50	20.17	19.41	0.43	688	0.558139534884	688	0.558139534884	nan	nan	42.5899578042469
Contig4074	1614	0.574969021066	1076	0.53624535316	538	0.652416356877	36	57.5	58.55	48.7	65.24	48.56	52.97	26.58	26.95	0.21	242	0.421487603306	242	0.421487603306	nan	nan	5.10439840283109
Contig4078	396	0.560606060606	264	0.526515151515	132	0.628787878788	101	56.06	65.15	40.15	62.88	36.84	39.10	18.47	19	0.41	654	0.402140672783	326	0.398773006135	328	0.405487804878	69.8922775763342
Contig4079	717	0.589958158996	478	0.520920502092	239	0.728033472803	56	59	58.16	46.03	72.8	39.68	45.54	21.05	22.78	0.32	3872	0.349690082645	3190	0.34263322884	682	0.382697947214	24.7255257436122
Contig408	843	0.539739027284	562	0.510676156584	281	0.597864768683	66	53.97	52.31	49.82	59.79	47.47	46.35	25.33	24.86	0.24	2790	0.360931899642	2250	0.348444444444	540	0.412962962963	34.4229046138242
Contig4080	1284	0.548286604361	856	0.467289719626	428	0.710280373832	53	54.83	57.94	35.51	71.03	45.31	50.01	23.78	25.35	0.26	2984	0.355227882038	2924	0.351915184679	60	0.516666666667	20.2505008924966
Contig4081	198	0.459595959596	132	0.401515151515	66	0.575757575758	11	45.96	51.52	28.79	57.58	35.38	36.38	13.28	13.31	nan	30	0.6	30	0.6	nan	nan	-15.8141434285539
Contig4084	5745	0.533507397737	3830	0.482245430809	1915	0.636031331593	58	53.35	54.73	41.72	63.6	48.40	51.71	24.38	25.39	0.26	8594	0.340586455667	8594	0.340586455667	nan	nan	25.522105532454
Contig4097	555	0.50990990991	370	0.456756756757	185	0.616216216216	17	50.99	52.97	38.38	61.62	44.39	44.29	22.88	22.86	0.3	nan	nan	nan	nan	nan	nan	-15.6146313689097
Contig4099	441	0.557823129252	294	0.506802721088	147	0.659863945578	122	55.78	57.14	44.22	65.99	36.93	41.17	18.26	18.96	0.42	186	0.311827956989	136	0.264705882353	50	0.44	90.3281957525258
Contig4101	513	0.543859649123	342	0.459064327485	171	0.713450292398	19	54.39	57.89	33.92	71.35	39.17	45.43	19.02	19.27	0.36	nan	nan	nan	nan	nan	nan	-13.6607518277327
Contig4102	261	0.567049808429	174	0.477011494253	87	0.747126436782	20	56.7	60.92	34.48	74.71	31.78	36.92	16.2	16.98	nan	486	0.469135802469	486	0.469135802469	nan	nan	-12.6169782562422
Contig4108	473	0.498942917548	316	0.433544303797	157	0.630573248408	26	50.11	46.84	39.87	63.06	44.88	46.43	21.83	22.33	0.31	176	0.471590909091	nan	nan	176	0.471590909091	-5.18935388193408
Contig411	1227	0.556642216789	818	0.465770171149	409	0.738386308068	95	55.66	56.48	36.67	73.84	44.54	51.90	23.4	24.91	0.25	4164	0.384966378482	3592	0.367483296214	572	0.494755244755	62.262851011731
Contig4113	246	0.516260162602	164	0.506097560976	82	0.536585365854	24	51.63	57.32	43.9	53.66	37.88	37.91	18.19	18.64	nan	nan	nan	nan	nan	nan	nan	-7.68803942948645
Contig4114	298	0.53355704698	199	0.48743718593	99	0.626262626263	23	53.54	53	44.44	62.63	41.15	41.33	20.28	18.63	nan	466	0.349785407725	nan	nan	466	0.349785407725	-9.24336917691388
Contig4116	258	0.507751937984	172	0.488372093023	86	0.546511627907	10	50.78	55.81	41.86	54.65	39.73	40.36	17.91	17.34	nan	nan	nan	nan	nan	nan	nan	-22.1969403850515
Contig4117	383	0.660574412533	256	0.64453125	127	0.692913385827	16	66.4	57.81	71.09	69.29	37.44	42.56	19.36	22.02	0.3	nan	nan	nan	nan	nan	nan	-13.8102685845033
Contig4121	357	0.52380952381	238	0.470588235294	119	0.63025210084	23	52.38	62.18	31.93	63.03	39.82	41.94	19.02	19.32	0.42	28	0.607142857143	28	0.607142857143	nan	nan	-9.74090461668751
Contig4125	627	0.532695374801	418	0.471291866029	209	0.655502392344	39	53.27	54.55	39.71	65.55	45.97	49.29	22.83	25.35	0.29	804	0.361940298507	804	0.361940298507	nan	nan	6.26718258706274
Contig4128	426	0.584507042254	284	0.517605633803	142	0.718309859155	17	58.45	57.04	46.48	71.83	42.97	47.62	21.59	23.69	0.21	nan	nan	nan	nan	nan	nan	-14.3770943977993
Contig4130	1730	0.517919075145	1154	0.46013864818	576	0.633680555556	40	51.85	49.91	42.11	63.37	47.23	49.83	23.62	24.15	0.31	nan	nan	nan	nan	nan	nan	7.32242604666206
Contig4131	684	0.533625730994	456	0.506578947368	228	0.587719298246	18	53.36	52.19	49.12	58.77	47.59	49.76	23.59	24.36	0.35	nan	nan	nan	nan	nan	nan	-13.6769811714819
Contig4133	390	0.405128205128	260	0.438461538462	130	0.338461538462	22	40.51	52.31	35.38	33.85	37.07	42.53	16.56	18.55	0.37	748	0.406417112299	506	0.403162055336	242	0.413223140496	-9.6510078968782
Contig4143	414	0.599033816425	276	0.510869565217	138	0.775362318841	17	59.9	51.45	50.72	77.54	36.62	43.27	19.42	22.08	0.38	nan	nan	nan	nan	nan	nan	-14.5720472313889
Contig4144	696	0.55316091954	464	0.512931034483	232	0.633620689655	24	55.32	58.62	43.97	63.36	47.37	52.24	24.74	27.82	0.2	1742	0.378300803674	1458	0.385459533608	284	0.341549295775	-7.51593832206642
Contig4146	528	0.587121212121	352	0.522727272727	176	0.715909090909	40	58.71	53.98	50.57	71.59	42.38	47.99	21.27	23.11	0.3	368	0.402173913043	368	0.402173913043	nan	nan	8.78100165877741
Contig4149	1332	0.496246246246	888	0.47972972973	444	0.529279279279	26	49.62	55.63	40.32	52.93	52.08	52.71	26.88	27.26	0.21	32	0.5	nan	nan	32	0.5	-6.54913336358627
Contig4157	306	0.52614379085	204	0.475490196078	102	0.627450980392	12	52.61	55.88	39.22	62.75	38.45	39.72	18.12	18.97	0.43	nan	nan	nan	nan	nan	nan	-20.6537385489991
Contig4158	246	0.463414634146	164	0.426829268293	82	0.536585365854	23	46.34	45.12	40.24	53.66	40.66	45.27	21.86	21.55	nan	nan	nan	nan	nan	nan	nan	-7.384135312354
Contig4159	262	0.545801526718	175	0.457142857143	87	0.724137931034	10	54.79	52.27	39.08	72.41	36.17	41.00	18.54	18.44	nan	nan	nan	nan	nan	nan	nan	-22.6234264658099
Contig4161	576	0.456597222222	384	0.380208333333	192	0.609375	26	45.66	41.67	34.38	60.94	47.67	49.71	24.29	23.73	0.31	1248	0.298076923077	1248	0.298076923077	nan	nan	2.767262678247
Contig4164	1368	0.554093567251	912	0.493421052632	456	0.675438596491	24	55.41	61.62	37.06	67.54	45.38	51.25	22.83	25.24	0.26	1366	0.410688140556	1150	0.399130434783	216	0.472222222222	-7.98533606607471
Contig4167	282	0.514184397163	188	0.478723404255	94	0.585106382979	15	51.42	50	45.74	58.51	37.79	39.85	18.91	20.36	nan	nan	nan	nan	nan	nan	nan	-17.5740825539919
Contig4173	253	0.494071146245	169	0.443786982249	84	0.595238095238	9	49.6	48.24	40.48	59.52	37.25	38.49	17.51	17.41	nan	nan	nan	nan	nan	nan	nan	-23.0349099439754
Contig4174	239	0.489539748954	160	0.44375	79	0.582278481013	12	49.37	55	33.75	58.23	38.49	39.02	20.15	19.42	nan	nan	nan	nan	nan	nan	nan	-20.0325916435487
Contig4177	600	0.528333333333	400	0.4625	200	0.66	44	52.83	55.5	37	66	42.06	45.66	21.87	22.85	0.32	1434	0.36889818689	1278	0.357589984351	156	0.461538461538	11.2931338564805
Contig418	1086	0.554327808471	724	0.439226519337	362	0.78453038674	70	55.43	56.91	30.94	78.45	36.69	46.99	17.39	22.45	0.36	nan	nan	nan	nan	nan	nan	38.2871024081043
Contig4181	236	0.580508474576	158	0.525316455696	78	0.692307692308	11	58.55	60.76	44.3	69.23	31.91	35.63	14.19	15.86	nan	nan	nan	nan	nan	nan	nan	-20.1419121027075
Contig4183	321	0.576323987539	214	0.481308411215	107	0.766355140187	12	57.63	60.75	35.51	76.64	33.56	38.75	15.16	15.31	0.53	nan	nan	nan	nan	nan	nan	-20.508653536118
Contig4185	230	0.482608695652	154	0.467532467532	76	0.513157894737	9	48.68	54.55	38.96	51.32	37.37	37.95	20.86	20.69	nan	nan	nan	nan	nan	nan	nan	-23.7507598176029
Contig4190	1410	0.524113475177	940	0.501063829787	470	0.570212765957	46	52.41	40.21	60	57.02	51.02	52.08	26.48	26.03	0.29	940	0.441489361702	940	0.441489361702	nan	nan	14.1996049139046
Contig4192	262	0.564885496183	175	0.474285714286	87	0.747126436782	12	56.7	47.73	47.13	74.71	37.20	41.42	19.22	19.36	nan	nan	nan	nan	nan	nan	nan	-20.6806516066558
