loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig728035	480	0.427083333333	320	0.415625	160	0.45	88	42.71	46.25	36.88	45.00	46.75	49.50	22.43	22.89	0.30
Contig25152	252	0.555555555556	168	0.553571428571	84	0.559523809524	29	55.56	55.95	54.76	55.95	38.87	38.96	18.91	18.11	nan
Contig591243	437	0.594965675057	292	0.479452054795	145	0.827586206897	28	59.77	46.58	49.32	82.76	33.17	44.99	17.83	22.13	0.35
Contig664412	261	0.452107279693	174	0.413793103448	87	0.528735632184	17	45.21	45.98	36.78	52.87	37.41	37.00	16.61	16.01	nan
Contig440988	212	0.528301886792	142	0.401408450704	70	0.785714285714	37	53.33	56.34	23.94	78.57	29.53	34.40	13.24	13.71	nan
Contig559224	762	0.587926509186	508	0.484251968504	254	0.795275590551	53	58.79	56.69	40.16	79.53	36.44	45.44	20.71	21.54	0.33
Contig128841	321	0.570093457944	214	0.495327102804	107	0.719626168224	89	57.01	57.01	42.06	71.96	37.48	39.92	19.29	16.19	0.39
Contig665943	828	0.466183574879	552	0.43115942029	276	0.536231884058	53	46.62	54.71	31.52	53.62	51.61	52.17	25.85	25.96	0.27
Contig325115	203	0.4039408867	136	0.433823529412	67	0.34328358209	33	40.80	54.41	32.35	34.33	32.32	34.72	17.20	19.39	nan
Contig144102	591	0.553299492386	394	0.517766497462	197	0.624365482234	32	55.33	60.91	42.64	62.44	45.81	45.65	24.34	23.13	0.30
Contig210135	389	0.526992287918	260	0.488461538462	129	0.604651162791	29	52.97	48.46	49.23	60.47	47.14	48.53	22.59	23.90	0.31
Contig158805	438	0.46803652968	292	0.438356164384	146	0.527397260274	32	46.80	49.32	38.36	52.74	46.06	47.13	22.02	23.26	0.30
Contig241008	237	0.320675105485	158	0.354430379747	79	0.253164556962	18	32.07	35.44	35.44	25.32	34.62	52.82	14.77	18.14	nan
Contig53409	216	0.5	144	0.472222222222	72	0.555555555556	22	50.00	45.83	48.61	55.56	37.77	38.86	18.62	18.92	nan
Contig592733	213	0.521126760563	142	0.5	71	0.56338028169	127	52.11	52.11	47.89	56.34	38.62	38.59	17.24	17.24	nan
Contig237301	203	0.546798029557	136	0.441176470588	67	0.761194029851	98	55.22	51.47	36.76	76.12	28.76	33.13	14.32	14.34	nan
Contig33330	745	0.534228187919	497	0.48893360161	248	0.625	32	53.49	55.42	42.34	62.50	42.10	47.10	21.88	23.87	0.26
Contig33337	248	0.596774193548	166	0.620481927711	82	0.548780487805	21	60.16	61.45	62.65	54.88	39.71	45.05	18.31	20.56	nan
Contig241000	255	0.447058823529	170	0.435294117647	85	0.470588235294	21	44.71	40.00	47.06	47.06	42.51	42.60	17.55	17.21	nan
Contig561670	267	0.498127340824	178	0.483146067416	89	0.52808988764	18	49.81	59.55	37.08	52.81	42.39	43.51	20.50	20.67	nan
Contig298687	396	0.467171717172	264	0.424242424242	132	0.55303030303	27	46.72	54.55	30.30	55.30	44.09	49.81	20.56	20.91	0.33
Contig469457	339	0.504424778761	226	0.446902654867	113	0.619469026549	25	50.44	47.79	41.59	61.95	41.71	43.83	21.76	21.55	0.30
Contig700351	361	0.567867036011	241	0.630705394191	120	0.441666666667	18	56.94	80.17	45.83	44.17	38.32	40.63	18.41	19.61	0.48
Contig700350	281	0.55871886121	188	0.484042553191	93	0.709677419355	18	56.27	62.77	34.04	70.97	34.72	39.43	15.59	16.00	nan
Contig638958	288	0.496527777778	192	0.479166666667	96	0.53125	16	49.65	57.29	38.54	53.12	40.80	40.86	19.63	18.89	nan
Contig25483	450	0.597777777778	300	0.476666666667	150	0.84	38	59.78	54.00	41.33	84.00	31.65	40.56	16.39	18.91	0.35
Contig663030	2124	0.477871939736	1416	0.444915254237	708	0.543785310734	89	47.79	52.97	36.02	54.38	50.68	52.09	25.14	25.01	0.24
Contig684072	531	0.508474576271	354	0.412429378531	177	0.700564971751	47	50.85	49.72	32.77	70.06	37.98	42.99	20.37	19.64	0.38
Contig200887	224	0.544642857143	150	0.573333333333	74	0.486486486486	69	54.95	58.67	56.00	48.65	40.10	40.35	18.05	19.21	nan
Contig111420	351	0.558404558405	234	0.508547008547	117	0.65811965812	39	55.84	58.97	42.74	65.81	40.86	43.38	23.44	22.35	0.33
Contig193450	261	0.39846743295	174	0.373563218391	87	0.448275862069	21	39.85	41.38	33.33	44.83	40.19	39.56	21.71	20.58	nan
Contig602089	225	0.568888888889	150	0.493333333333	75	0.72	22	56.89	56.00	42.67	72.00	38.15	43.44	18.03	19.61	nan
Contig26931	474	0.548523206751	316	0.512658227848	158	0.620253164557	16	54.85	59.49	43.04	62.03	46.14	49.73	22.11	25.03	0.29
Contig726330	554	0.5	370	0.456756756757	184	0.586956521739	88	50.18	55.14	36.22	58.70	45.72	47.37	23.01	23.18	0.37
Contig47613	408	0.424019607843	272	0.448529411765	136	0.375	24	42.40	58.82	30.88	37.50	42.07	46.51	18.54	22.52	0.35
Contig470033	392	0.622448979592	262	0.522900763359	130	0.823076923077	21	62.56	64.89	39.69	82.31	30.65	40.83	15.94	18.11	0.44
Contig365000	816	0.430147058824	544	0.479779411765	272	0.330882352941	53	43.01	50.37	45.59	33.09	43.45	49.41	21.12	24.72	0.33
Contig634691	429	0.55710955711	286	0.534965034965	143	0.601398601399	131	55.71	45.45	61.54	60.14	46.01	44.58	22.76	24.26	0.29
Contig32733	279	0.559139784946	186	0.537634408602	93	0.602150537634	52	55.91	64.52	43.01	60.22	34.23	36.21	17.04	16.61	nan
Contig267572	262	0.63358778626	175	0.52	87	0.862068965517	17	63.60	59.09	44.83	86.21	30.10	39.91	16.62	18.14	nan
Contig245163	258	0.643410852713	172	0.645348837209	86	0.639534883721	39	64.34	72.09	56.98	63.95	39.53	42.74	20.83	21.50	nan
Contig599675	262	0.519083969466	175	0.428571428571	87	0.701149425287	77	52.11	52.27	33.33	70.11	35.43	38.12	18.12	19.19	nan
Contig434205	300	0.43	200	0.45	100	0.39	27	43.00	51.00	39.00	39.00	39.55	40.80	19.09	19.17	nan
Contig334476	225	0.524444444444	150	0.48	75	0.613333333333	19	52.44	52.00	44.00	61.33	38.56	40.54	18.82	18.37	nan
Contig719789	720	0.454166666667	480	0.485416666667	240	0.391666666667	25	45.42	55.42	41.67	39.17	47.59	49.88	23.74	25.42	0.27
Contig49040	297	0.444444444444	198	0.328282828283	99	0.676767676768	30	44.44	39.39	26.26	67.68	40.28	41.29	18.00	17.15	nan
Contig661320	710	0.529577464789	474	0.46835443038	236	0.652542372881	30	53.11	50.63	43.04	65.25	46.80	50.07	23.90	26.29	0.25
Contig540325	633	0.450236966825	422	0.443127962085	211	0.464454976303	28	45.02	54.98	33.65	46.45	54.12	53.74	27.52	27.23	0.23
Contig17214	228	0.635964912281	152	0.697368421053	76	0.513157894737	28	63.60	50.00	89.47	51.32	27.84	25.33	16.35	18.96	nan
Contig598104	546	0.619047619048	364	0.467032967033	182	0.923076923077	37	61.90	52.20	41.21	92.31	32.06	46.18	15.92	27.07	0.21
Contig607611	705	0.506382978723	470	0.417021276596	235	0.685106382979	27	50.64	51.06	32.34	68.51	41.29	45.50	19.81	19.98	0.36
Contig563702	336	0.544642857143	224	0.486607142857	112	0.660714285714	25	54.46	56.25	41.07	66.07	40.95	43.91	20.50	20.83	0.38
Contig49503	202	0.569306930693	135	0.474074074074	67	0.761194029851	21	57.21	55.88	38.81	76.12	34.52	39.16	17.46	19.55	nan
Contig672548	366	0.489071038251	244	0.426229508197	122	0.614754098361	37	48.91	57.38	27.87	61.48	43.32	43.40	23.02	20.11	0.23
Contig75143	459	0.588235294118	306	0.486928104575	153	0.790849673203	99	58.82	51.63	45.75	79.08	35.76	42.92	18.80	23.09	0.36
Contig675523	216	0.578703703704	144	0.576388888889	72	0.583333333333	18	57.87	58.33	56.94	58.33	39.38	39.73	18.59	15.23	nan
Contig158453	207	0.425120772947	138	0.434782608696	69	0.405797101449	23	42.51	42.03	44.93	40.58	36.23	38.61	18.92	18.45	nan
Contig431129	1458	0.499314128944	972	0.509259259259	486	0.479423868313	41	49.93	58.23	43.62	47.94	50.04	50.14	24.43	24.48	0.32
Contig470581	510	0.664705882353	340	0.647058823529	170	0.7	32	66.47	60.00	69.41	70.00	42.16	47.72	23.99	24.45	0.29
Contig60711	303	0.511551155116	202	0.50495049505	101	0.524752475248	19	51.16	45.54	55.45	52.48	41.64	37.16	20.28	17.24	0.38
Contig16188	408	0.468137254902	272	0.488970588235	136	0.426470588235	46	46.81	57.35	40.44	42.65	43.80	45.10	22.09	22.62	0.35
Contig137943	339	0.548672566372	226	0.508849557522	113	0.628318584071	146	54.87	60.18	41.59	62.83	39.76	40.35	20.46	20.95	0.31
Contig534291	1227	0.508557457213	818	0.471882640587	409	0.581907090465	43	50.86	55.99	38.39	58.19	51.79	53.68	27.33	27.07	0.19
Contig43259	324	0.429012345679	216	0.402777777778	108	0.481481481481	103	42.90	53.70	26.85	48.15	40.51	40.69	15.23	15.72	nan
Contig241865	492	0.530487804878	328	0.509146341463	164	0.573170731707	111	53.05	59.76	42.07	57.32	42.04	41.91	18.58	18.88	0.42
Contig354485	237	0.590717299578	158	0.518987341772	79	0.73417721519	76	59.07	65.82	37.97	73.42	35.32	38.87	16.69	15.58	nan
Contig611070	231	0.61038961039	154	0.584415584416	77	0.662337662338	29	61.04	74.03	42.86	66.23	33.65	38.02	17.54	18.65	nan
Contig50535	259	0.525096525097	173	0.508670520231	86	0.558139534884	17	52.71	49.43	52.33	55.81	44.90	43.56	20.33	19.02	nan
Contig25572	299	0.648829431438	200	0.605	99	0.737373737374	21	65.32	70.00	51.00	73.74	35.86	40.09	20.30	19.64	nan
Contig513594	1296	0.490740740741	864	0.431712962963	432	0.608796296296	70	49.07	52.08	34.26	60.88	48.25	51.73	23.37	24.05	0.31
Contig410784	290	0.510344827586	194	0.469072164948	96	0.59375	126	51.39	51.55	42.27	59.38	39.09	39.29	18.60	18.01	nan
Contig552801	222	0.576576576577	148	0.547297297297	74	0.635135135135	17	57.66	55.41	54.05	63.51	35.99	36.48	21.92	23.39	nan
Contig102963	358	0.413407821229	239	0.397489539749	119	0.445378151261	83	41.46	44.17	35.29	44.54	40.33	41.63	18.33	18.91	0.48
Contig728691	261	0.609195402299	174	0.551724137931	87	0.724137931034	47	60.92	48.28	62.07	72.41	36.60	38.76	19.99	20.27	nan
Contig214318	249	0.510040160643	166	0.481927710843	83	0.566265060241	21	51.00	63.86	32.53	56.63	38.81	39.03	16.47	16.47	nan
Contig88748	567	0.513227513228	378	0.481481481481	189	0.57671957672	28	51.32	56.61	39.68	57.67	49.57	49.82	27.35	26.23	0.21
Contig451180	209	0.569377990431	140	0.507142857143	69	0.695652173913	17	57.49	68.57	32.86	69.57	37.62	39.52	19.32	18.16	nan
Contig484585	339	0.492625368732	226	0.469026548673	113	0.53982300885	40	49.26	50.44	43.36	53.98	43.90	45.69	22.06	22.60	0.33
Contig193213	1821	0.497528830313	1214	0.482701812191	607	0.527182866557	47	49.75	55.19	41.35	52.72	50.45	51.39	26.65	26.65	0.24
Contig41994	750	0.590666666667	500	0.486	250	0.8	29	59.07	58.00	39.20	80.00	36.70	46.01	20.71	23.36	0.32
Contig622359	311	0.353697749196	208	0.326923076923	103	0.407766990291	65	35.60	39.42	25.96	40.78	40.20	44.50	17.84	18.53	0.42
Contig464212	1203	0.528678304239	802	0.483790523691	401	0.618453865337	48	52.87	53.37	43.39	61.85	52.40	53.90	27.19	28.21	0.19
Contig698196	345	0.533333333333	230	0.491304347826	115	0.617391304348	42	53.33	53.04	45.22	61.74	42.03	43.44	19.95	19.28	0.39
Contig693365	398	0.590452261307	266	0.537593984962	132	0.69696969697	30	59.34	45.11	62.41	69.70	40.94	46.99	22.62	24.99	0.31
Contig89162	237	0.438818565401	158	0.417721518987	79	0.481012658228	17	43.88	41.77	41.77	48.10	34.78	36.83	14.48	15.17	nan
Contig573037	252	0.555555555556	168	0.517857142857	84	0.630952380952	25	55.56	50.00	53.57	63.10	42.18	41.43	21.78	21.17	nan
Contig469311	681	0.431718061674	454	0.480176211454	227	0.334801762115	30	43.17	54.19	41.85	33.48	42.15	45.63	18.36	22.07	0.36
Contig492168	253	0.557312252964	169	0.520710059172	84	0.630952380952	17	55.95	63.53	40.48	63.10	35.38	35.76	16.97	17.31	nan
Contig117739	303	0.498349834983	202	0.465346534653	101	0.564356435644	21	49.83	52.48	40.59	56.44	41.51	44.08	19.37	20.84	0.40
Contig1952	231	0.545454545455	154	0.441558441558	77	0.753246753247	166	54.55	50.65	37.66	75.32	31.77	34.77	15.20	13.95	nan
Contig676669	768	0.48046875	512	0.44140625	256	0.55859375	101	48.05	48.83	39.45	55.86	46.87	49.12	26.17	26.04	0.27
Contig489967	496	0.45564516129	331	0.422960725076	165	0.521212121212	25	45.66	46.39	38.18	52.12	50.81	50.84	25.11	24.94	0.30
Contig134563	339	0.486725663717	226	0.473451327434	113	0.513274336283	26	48.67	47.79	46.90	51.33	41.92	42.39	17.96	18.07	0.42
Contig48745	270	0.525925925926	180	0.488888888889	90	0.6	25	52.59	56.67	41.11	60.00	37.46	38.73	21.92	21.97	nan
Contig72813	1039	0.51010587103	693	0.548340548341	346	0.433526011561	39	51.06	57.64	52.02	43.35	53.24	53.59	27.40	28.14	0.24
Contig48748	381	0.698162729659	254	0.594488188976	127	0.905511811024	32	69.82	70.08	48.82	90.55	28.91	43.75	14.28	19.84	0.33
Contig722962	621	0.595813204509	414	0.584541062802	207	0.618357487923	83	59.58	60.39	56.52	61.84	49.03	48.48	25.24	26.02	0.28
Contig42716	683	0.522693997072	456	0.515350877193	227	0.537444933921	20	52.42	53.95	49.12	53.74	41.14	44.47	18.40	20.89	0.40
Contig49614	219	0.511415525114	146	0.506849315068	73	0.520547945205	16	51.14	64.38	36.99	52.05	39.48	40.49	17.42	18.02	nan
Contig596738	591	0.532994923858	394	0.464467005076	197	0.670050761421	28	53.30	56.35	36.55	67.01	43.72	49.20	22.85	23.76	0.29
Contig42712	213	0.600938967136	142	0.485915492958	71	0.830985915493	17	60.09	60.56	36.62	83.10	32.64	41.46	15.75	19.85	nan
Contig345587	321	0.439252336449	214	0.434579439252	107	0.448598130841	20	43.93	42.06	44.86	44.86	42.50	44.30	19.04	19.74	0.44
Contig24358	237	0.523206751055	158	0.537974683544	79	0.493670886076	19	52.32	55.70	51.90	49.37	38.96	39.96	19.90	19.24	nan
Contig31517	222	0.603603603604	148	0.493243243243	74	0.824324324324	23	60.36	64.86	33.78	82.43	32.90	39.64	17.98	23.03	nan
Contig2814	283	0.530035335689	189	0.402116402116	94	0.787234042553	40	53.19	55.79	24.47	78.72	34.32	32.33	17.22	11.88	nan
Contig556652	305	0.472131147541	204	0.490196078431	101	0.435643564356	22	47.52	64.71	33.33	43.56	41.78	43.63	17.21	17.75	0.41
Contig424570	201	0.592039800995	134	0.507462686567	67	0.761194029851	18	59.20	67.16	34.33	76.12	28.87	34.38	14.49	15.11	nan
Contig611283	400	0.58	267	0.464419475655	133	0.812030075188	30	58.15	53.73	39.10	81.20	36.58	44.91	19.61	21.47	0.32
Contig357888	244	0.508196721311	163	0.466257668712	81	0.592592592593	58	51.03	46.34	46.91	59.26	41.62	43.09	22.29	23.42	nan
Contig538191	264	0.560606060606	176	0.505681818182	88	0.670454545455	17	56.06	60.23	40.91	67.05	39.37	42.62	23.07	23.25	nan
Contig54947	311	0.453376205788	208	0.423076923077	103	0.514563106796	35	45.63	51.92	32.69	51.46	41.81	40.62	19.73	19.16	0.35
Contig419178	1097	0.542388331814	732	0.508196721311	365	0.61095890411	124	54.34	54.92	46.72	61.10	46.08	51.25	24.86	25.18	0.25
Contig49187	792	0.516414141414	528	0.518939393939	264	0.511363636364	56	51.64	57.20	46.59	51.14	48.05	48.16	23.02	23.07	0.33
Contig24356	448	0.524553571429	299	0.478260869565	149	0.61744966443	25	52.57	52.67	42.95	61.74	42.79	43.79	21.24	20.86	0.39
Contig277772	1272	0.438679245283	848	0.410377358491	424	0.495283018868	41	43.87	54.72	27.36	49.53	45.08	46.82	19.57	19.99	0.40
Contig41194	531	0.480225988701	354	0.443502824859	177	0.553672316384	75	48.02	48.02	40.68	55.37	47.62	48.50	23.60	23.47	0.26
Contig570289	559	0.54740608229	373	0.552278820375	186	0.537634408602	31	54.84	54.01	56.45	53.76	46.49	52.11	24.12	23.60	0.27
Contig605012	585	0.584615384615	390	0.54358974359	195	0.666666666667	22	58.46	55.90	52.82	66.67	44.32	48.96	22.01	24.13	0.34
Contig3038	330	0.518181818182	220	0.436363636364	110	0.681818181818	263	51.82	54.55	32.73	68.18	34.56	37.72	17.64	15.97	0.49
Contig9796	240	0.5625	160	0.4875	80	0.7125	170	56.25	57.50	40.00	71.25	38.89	41.21	17.46	17.37	nan
Contig409514	312	0.483974358974	208	0.456730769231	104	0.538461538462	16	48.40	50.96	40.38	53.85	43.32	43.61	19.73	20.83	0.31
Contig105349	318	0.446540880503	212	0.391509433962	106	0.556603773585	17	44.65	49.06	29.25	55.66	36.87	41.12	14.56	14.32	nan
Contig303721	399	0.526315789474	266	0.451127819549	133	0.676691729323	17	52.63	53.38	36.84	67.67	36.64	39.35	16.75	16.78	0.47
Contig250211	210	0.5	140	0.442857142857	70	0.614285714286	21	50.00	55.71	32.86	61.43	34.34	35.50	14.68	13.99	nan
Contig17587	768	0.47265625	512	0.427734375	256	0.5625	57	47.27	47.27	38.28	56.25	48.74	48.57	25.19	24.75	0.28
Contig38464	306	0.558823529412	204	0.495098039216	102	0.686274509804	23	55.88	55.88	43.14	68.63	39.22	40.66	21.18	21.39	0.35
Contig37644	561	0.698752228164	374	0.780748663102	187	0.534759358289	38	69.88	81.28	74.87	53.48	37.22	33.49	19.14	21.64	0.35
Contig38462	244	0.549180327869	163	0.490797546012	81	0.666666666667	22	55.14	60.98	37.04	66.67	38.79	40.74	21.51	20.59	nan
Contig168705	346	0.491329479769	231	0.471861471861	115	0.530434782609	21	49.28	57.76	36.52	53.04	42.11	42.58	16.81	17.86	0.46
Contig411815	468	0.470085470085	312	0.480769230769	156	0.448717948718	21	47.01	58.33	37.82	44.87	45.43	47.25	20.23	20.94	0.41
Contig542047	1719	0.553228621291	1146	0.50872600349	573	0.642233856894	39	55.32	60.21	41.54	64.22	45.82	49.45	24.11	23.77	0.30
Contig47430	318	0.578616352201	212	0.462264150943	106	0.811320754717	52	57.86	53.77	38.68	81.13	32.64	41.74	15.79	20.68	0.44
Contig42407	215	0.558139534884	144	0.451388888889	71	0.774647887324	30	56.34	54.17	36.11	77.46	26.13	33.64	12.77	21.45	nan
Contig313495	279	0.480286738351	186	0.430107526882	93	0.58064516129	19	48.03	61.29	24.73	58.06	37.29	37.39	16.23	15.53	nan
Contig614818	240	0.529166666667	160	0.49375	80	0.6	18	52.92	46.25	52.50	60.00	41.92	41.27	23.90	23.00	nan
Contig118029	228	0.521929824561	152	0.473684210526	76	0.618421052632	18	52.19	50.00	44.74	61.84	39.28	41.29	18.29	18.60	nan
Contig579328	312	0.487179487179	208	0.490384615385	104	0.480769230769	23	48.72	57.69	40.38	48.08	46.20	46.99	22.77	22.34	0.39
Contig569600	635	0.51811023622	424	0.492924528302	211	0.568720379147	85	51.97	58.02	40.57	56.87	45.80	46.18	22.64	23.63	0.33
Contig146199	361	0.504155124654	241	0.45643153527	120	0.6	18	50.56	44.63	46.67	60.00	45.84	47.25	21.46	22.32	0.33
Contig535703	515	0.483495145631	344	0.491279069767	171	0.46783625731	80	48.54	59.30	38.95	46.78	47.17	47.38	22.59	23.89	0.32
Contig373955	339	0.498525073746	226	0.473451327434	113	0.548672566372	30	49.85	53.10	41.59	54.87	44.64	44.60	20.42	19.38	0.31
Contig447407	204	0.5	136	0.455882352941	68	0.588235294118	162	50.00	54.41	36.76	58.82	33.93	35.67	15.19	17.48	nan
Contig689332	432	0.502314814815	288	0.46875	144	0.569444444444	47	50.23	53.47	40.28	56.94	49.92	50.54	25.10	25.30	0.29
Contig427719	205	0.463414634146	137	0.401459854015	68	0.588235294118	26	46.57	50.72	29.41	58.82	35.18	37.60	14.77	16.29	nan
Contig693710	417	0.556354916067	278	0.460431654676	139	0.748201438849	23	55.64	55.40	36.69	74.82	38.20	45.31	18.84	20.68	0.38
Contig657255	280	0.507142857143	187	0.465240641711	93	0.591397849462	23	50.90	62.77	30.11	59.14	43.80	45.43	20.34	21.06	nan
Contig373797	201	0.482587064677	134	0.432835820896	67	0.582089552239	26	48.26	50.75	35.82	58.21	35.48	37.63	15.56	15.00	nan
Contig563525	264	0.450757575758	176	0.420454545455	88	0.511363636364	32	45.08	43.18	40.91	51.14	40.85	39.27	16.58	16.33	nan
Contig662175	240	0.404166666667	160	0.375	80	0.4625	54	40.42	43.75	31.25	46.25	35.04	37.97	17.13	17.22	nan
Contig687032	289	0.425605536332	193	0.435233160622	96	0.40625	22	42.71	49.48	37.50	40.62	35.94	39.06	17.89	19.14	nan
Contig26816	216	0.393518518519	144	0.381944444444	72	0.416666666667	32	39.35	41.67	34.72	41.67	37.43	38.76	18.21	17.47	nan
Contig118592	399	0.468671679198	266	0.458646616541	133	0.488721804511	58	46.87	54.14	37.59	48.87	41.63	41.36	20.68	20.07	0.42
Contig30911	243	0.514403292181	162	0.462962962963	81	0.617283950617	33	51.44	48.15	44.44	61.73	37.64	39.89	18.00	18.36	nan
Contig28079	206	0.407766990291	138	0.420289855072	68	0.382352941176	26	41.18	49.28	34.78	38.24	34.36	36.69	17.76	17.92	nan
Contig142526	333	0.513513513514	222	0.432432432432	111	0.675675675676	36	51.35	52.25	34.23	67.57	37.54	40.05	18.53	19.76	0.42
Contig56942	337	0.614243323442	225	0.466666666667	112	0.910714285714	19	61.61	57.52	35.71	91.07	30.93	41.50	14.61	20.22	0.33
Contig23503	306	0.464052287582	204	0.426470588235	102	0.539215686275	95	46.41	50.00	35.29	53.92	37.98	38.22	16.51	15.46	nan
Contig183988	342	0.456140350877	228	0.464912280702	114	0.438596491228	27	45.61	48.25	44.74	43.86	39.65	41.40	18.31	20.18	0.40
Contig362714	321	0.579439252336	214	0.565420560748	107	0.607476635514	19	57.94	65.42	47.66	60.75	39.13	46.42	20.22	21.81	0.42
Contig34201	224	0.513392857143	150	0.5	74	0.540540540541	16	51.80	50.67	49.33	54.05	35.34	36.95	19.55	17.98	nan
Contig309846	366	0.437158469945	244	0.446721311475	122	0.418032786885	59	43.72	57.38	31.97	41.80	39.08	42.09	19.42	20.51	0.41
Contig211345	241	0.51867219917	161	0.534161490683	80	0.4875	20	52.08	62.96	43.75	48.75	39.24	39.22	20.98	21.19	nan
Contig589614	402	0.589552238806	268	0.481343283582	134	0.805970149254	49	58.96	54.48	41.79	80.60	32.63	39.57	16.66	17.04	0.42
Contig572147	396	0.472222222222	264	0.412878787879	132	0.590909090909	35	47.22	40.15	42.42	59.09	47.23	46.05	22.89	22.76	0.27
Contig61409	213	0.507042253521	142	0.492957746479	71	0.535211267606	48	50.70	40.85	57.75	53.52	31.21	37.50	12.85	13.43	nan
Contig108186	325	0.541538461538	217	0.520737327189	108	0.583333333333	31	54.32	45.87	58.33	58.33	44.06	44.97	22.80	24.29	0.33
Contig46259	457	0.525164113786	305	0.481967213115	152	0.611842105263	27	52.63	58.17	38.16	61.18	44.27	45.51	19.17	21.53	0.33
Contig692570	234	0.534188034188	156	0.5	78	0.602564102564	19	53.42	60.26	39.74	60.26	38.08	38.84	17.78	19.21	nan
Contig224819	327	0.443425076453	218	0.481651376147	109	0.366972477064	16	44.34	55.96	40.37	36.70	42.11	45.66	20.80	21.30	0.38
Contig633159	477	0.538784067086	318	0.468553459119	159	0.679245283019	60	53.88	57.23	36.48	67.92	41.25	43.93	21.39	22.50	0.31
Contig375023	717	0.546722454672	478	0.47489539749	239	0.690376569038	27	54.67	56.07	38.91	69.04	46.81	52.09	23.92	27.02	0.25
Contig517505	994	0.532193158954	663	0.559577677225	331	0.477341389728	112	53.27	62.05	49.85	47.73	46.58	47.38	22.15	23.30	0.34
Contig169542	222	0.509009009009	148	0.493243243243	74	0.540540540541	18	50.90	59.46	39.19	54.05	38.07	38.68	16.21	16.73	nan
Contig28218	288	0.652777777778	192	0.614583333333	96	0.729166666667	31	65.28	76.04	46.88	72.92	34.21	39.01	19.05	19.34	nan
Contig39355	447	0.58389261745	298	0.5	149	0.751677852349	71	58.39	51.68	48.32	75.17	38.28	44.82	21.86	23.81	0.28
Contig43593	216	0.421296296296	144	0.444444444444	72	0.375	26	42.13	47.22	41.67	37.50	34.63	37.97	12.69	17.79	nan
Contig658565	213	0.478873239437	142	0.492957746479	71	0.450704225352	75	47.89	57.75	40.85	45.07	39.40	42.58	18.18	19.07	nan
Contig426049	1182	0.516920473773	788	0.484771573604	394	0.581218274112	36	51.69	61.93	35.03	58.12	45.30	46.77	23.36	22.77	0.29
Contig410952	250	0.44	167	0.562874251497	83	0.192771084337	70	44.18	76.19	36.14	19.28	28.00	38.02	10.97	22.03	nan
Contig343706	213	0.521126760563	142	0.528169014085	71	0.507042253521	22	52.11	53.52	52.11	50.70	37.51	38.50	18.06	17.77	nan
Contig728247	399	0.408521303258	266	0.364661654135	133	0.496240601504	29	40.85	45.86	27.07	49.62	44.13	43.68	20.10	19.43	0.41
Contig725326	464	0.398706896552	310	0.409677419355	154	0.376623376623	73	40.04	46.45	35.48	37.66	39.19	45.48	17.70	20.23	0.38
Contig23642	570	0.587719298246	380	0.465789473684	190	0.831578947368	59	58.77	57.89	35.26	83.16	35.06	39.19	20.85	16.65	0.31
Contig183184	265	0.464150943396	177	0.491525423729	88	0.409090909091	29	46.59	56.18	42.05	40.91	36.23	37.74	15.46	16.54	nan
Contig462776	512	0.541015625	342	0.476608187135	170	0.670588235294	36	54.31	52.63	42.69	67.06	42.65	45.68	22.10	23.62	0.34
Contig468652	222	0.585585585586	148	0.493243243243	74	0.77027027027	25	58.56	58.11	40.54	77.03	35.72	41.49	18.06	20.18	nan
Contig99881	315	0.504761904762	210	0.409523809524	105	0.695238095238	22	50.48	47.62	34.29	69.52	37.52	39.47	17.53	17.86	0.45
Contig675752	684	0.488304093567	456	0.445175438596	228	0.574561403509	24	48.83	49.12	39.91	57.46	49.87	50.94	25.27	25.49	0.26
Contig397680	207	0.507246376812	138	0.478260869565	69	0.565217391304	23	50.72	50.72	44.93	56.52	41.20	40.79	21.88	21.40	nan
Contig528394	300	0.546666666667	200	0.46	100	0.72	25	54.67	54.00	38.00	72.00	39.27	44.16	22.08	23.02	nan
Contig731297	732	0.467213114754	488	0.446721311475	244	0.508196721311	27	46.72	47.54	41.80	50.82	46.89	47.84	23.03	23.42	0.27
Contig2145	362	0.621546961326	242	0.657024793388	120	0.55	101	62.50	71.90	59.50	55.00	41.51	41.08	21.25	21.60	0.39
Contig679565	497	0.428571428571	332	0.41265060241	165	0.460606060606	24	43.03	55.42	27.11	46.06	45.16	46.19	19.92	20.71	0.38
Contig262000	229	0.497816593886	153	0.503267973856	76	0.486842105263	19	50.00	58.44	42.11	48.68	39.10	39.91	17.39	17.40	nan
Contig267396	392	0.522959183673	262	0.553435114504	130	0.461538461538	18	52.56	54.96	55.73	46.15	47.59	48.15	22.26	22.85	0.36
Contig278663	731	0.560875512996	488	0.508196721311	243	0.666666666667	32	56.24	55.33	46.31	66.67	43.90	48.57	24.08	25.49	0.25
Contig249112	243	0.604938271605	162	0.469135802469	81	0.876543209877	23	60.49	54.32	39.51	87.65	28.88	38.78	13.18	17.10	nan
Contig506740	303	0.419141914191	202	0.361386138614	101	0.534653465347	16	41.91	49.50	22.77	53.47	38.66	40.40	17.97	18.63	0.33
