loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig27188	435	0.544827586207	290	0.5	145	0.634482758621	40	54.48	53.1	46.9	63.45	47.13	50.22	23.41	26.28	0.24	1338	0.413303437967	nan	nan	1338	0.413303437967	-46.8527459458055
Contig27190	1764	0.55612244898	1176	0.471088435374	588	0.72619047619	42	55.61	51.7	42.52	72.62	43.83	50.52	22.5	25.4	0.24	118	0.28813559322	nan	nan	118	0.28813559322	-47.7786629660851
Contig27194	1428	0.387254901961	952	0.443277310924	476	0.275210084034	67	38.73	50	38.66	27.52	46.82	56.99	24.01	29.87	0.12	126	0.31746031746	nan	nan	126	0.31746031746	-18.7656462266516
Contig27196	1513	0.635161929941	1009	0.534192269574	504	0.837301587302	135	63.56	61.58	45.24	83.73	36.88	53.46	19.36	27.98	0.2	2440	0.342213114754	nan	nan	2440	0.342213114754	56.0384179592032
Contig272	810	0.408641975309	540	0.374074074074	270	0.477777777778	136	40.86	44.07	30.74	47.78	51.04	51.41	25.1	24.88	0.26	2686	0.325763216679	2686	0.325763216679	nan	nan	75.0815529554281
Contig27207	1014	0.415187376726	676	0.412721893491	338	0.420118343195	114	41.52	46.45	36.09	42.01	48.46	51.26	25.13	25.45	0.3	326	0.28527607362	132	0.219696969697	194	0.329896907216	38.1519980423753
Contig27208	231	0.324675324675	154	0.318181818182	77	0.337662337662	43	32.47	42.86	20.78	33.77	32.68	38.60	14.17	19.95	nan	846	0.325059101655	312	0.310897435897	534	0.333333333333	-5.37975468331969
Contig2721	1035	0.551690821256	690	0.504347826087	345	0.646376811594	219	55.17	55.36	45.51	64.64	46.59	50.42	25.64	26.27	0.22	1856	0.380926724138	nan	nan	1856	0.380926724138	133.121013224544
Contig27213	1041	0.59846301633	694	0.534582132565	347	0.726224783862	113	59.85	55.91	51.01	72.62	44.82	52.31	23.02	28.22	0.21	nan	nan	nan	nan	nan	nan	34.1178748120149
Contig27215	279	0.476702508961	186	0.516129032258	93	0.397849462366	49	47.67	54.84	48.39	39.78	40.38	45.03	19.2	23.63	nan	2214	0.450767841012	2214	0.450767841012	nan	nan	-33.9320031138708
Contig27219	285	0.526315789474	190	0.505263157895	95	0.568421052632	129	52.63	48.42	52.63	56.84	48.09	47.49	23.78	23.6	nan	1044	0.544061302682	nan	nan	1044	0.544061302682	43.3390345998845
Contig27226	485	0.59381443299	324	0.574074074074	161	0.633540372671	27	59.63	61.11	53.7	63.35	45.55	49.72	23.56	24.93	0.28	nan	nan	nan	nan	nan	nan	-44.4390414941469
Contig27235	297	0.417508417508	198	0.378787878788	99	0.494949494949	23	41.75	38.38	37.37	49.49	44.37	45.63	21.38	21.69	nan	nan	nan	nan	nan	nan	nan	-39.5003933137623
Contig27236	1389	0.432685385169	926	0.474082073434	463	0.349892008639	93	43.27	49.89	44.92	34.99	48.58	54.79	25.47	28.19	0.22	3664	0.313318777293	3664	0.313318777293	nan	nan	3.21898403680572
Contig27237	1599	0.378986866792	1066	0.413696060038	533	0.3095684803	21	37.9	48.59	34.15	30.96	47.70	54.69	24.97	27.23	0.25	526	0.372623574144	nan	nan	526	0.372623574144	-55.2348868591182
Contig27240	350	0.314285714286	234	0.307692307692	116	0.327586206897	115	31.61	35.04	26.5	32.76	41.86	48.23	20.95	23.72	0.27	28	0.214285714286	nan	nan	28	0.214285714286	67.7228329397603
Contig27242	828	0.595410628019	552	0.514492753623	276	0.757246376812	139	59.54	55.43	47.46	75.72	41.85	49.18	19.42	24.52	0.29	nan	nan	nan	nan	nan	nan	55.6556513061279
Contig27243	927	0.417475728155	618	0.423948220065	309	0.404530744337	78	41.75	52.43	32.36	40.45	47.05	49.85	22.91	23.8	0.31	654	0.299694189602	262	0.24427480916	392	0.336734693878	-2.27855988403788
Contig2725	300	0.55	200	0.57	100	0.51	315	55	62	52	51	43.37	44.71	21.84	22.68	nan	1856	0.558189655172	1856	0.558189655172	nan	nan	242.848352616945
Contig27255	585	0.432478632479	390	0.428205128205	195	0.441025641026	20	43.25	51.28	34.36	44.1	44.48	45.44	20.22	21.07	0.41	nan	nan	nan	nan	nan	nan	-61.7681792006365
Contig2726	699	0.350500715308	466	0.396995708155	233	0.257510729614	75	35.05	35.19	44.21	25.75	39.45	50.28	20.63	26.37	0.23	4866	0.288121660501	3898	0.283735248846	968	0.305785123967	5.44346824877805
Contig2727	2151	0.463505346351	1434	0.471408647141	717	0.44769874477	83	46.35	48.12	46.16	44.77	56.69	56.95	29.03	29.62	0.16	nan	nan	nan	nan	nan	nan	-6.78331843108687
Contig27272	5133	0.369959088252	3422	0.404441846873	1711	0.300993571011	45	37	47.17	33.72	30.1	48.83	57.52	24.97	29.8	0.11	222	0.315315315315	nan	nan	222	0.315315315315	-27.6225791750948
Contig27275	360	0.511111111111	240	0.458333333333	120	0.616666666667	17	51.11	48.33	43.33	61.67	41.05	42.03	19.78	20.77	0.42	nan	nan	nan	nan	nan	nan	-71.5406619014903
Contig27278	444	0.477477477477	296	0.398648648649	148	0.635135135135	30	47.75	45.27	34.46	63.51	46.03	49.73	23.18	25.29	0.25	348	0.313218390805	348	0.313218390805	nan	nan	-40.2439925116231
Contig27279	1248	0.540064102564	832	0.463942307692	416	0.692307692308	38	54.01	56.97	35.82	69.23	47.86	54.81	22.86	28.41	0.19	nan	nan	nan	nan	nan	nan	-51.3180762549358
Contig2728	318	0.481132075472	212	0.424528301887	106	0.594339622642	93	48.11	56.6	28.3	59.43	42.07	46.93	20.4	22.54	0.31	2622	0.34820747521	2622	0.34820747521	nan	nan	12.5076980135078
Contig27289	1839	0.489940184883	1226	0.452691680261	613	0.564437194127	87	48.99	52.85	37.68	56.44	53.30	54.98	27.15	28.51	0.19	4602	0.326597131682	4602	0.326597131682	nan	nan	-0.571925224686964
Contig27290	312	0.371794871795	208	0.403846153846	104	0.307692307692	21	37.18	40.38	40.38	30.77	37.65	39.16	17.11	18.23	0.46	nan	nan	nan	nan	nan	nan	-51.382044457178
Contig27291	4785	0.425287356322	3190	0.465203761755	1595	0.345454545455	32	42.53	45.64	47.4	34.55	51.89	58.10	27.89	30.48	0.13	428	0.294392523364	428	0.294392523364	nan	nan	-57.4500949010993
Contig27292	1033	0.585672797677	689	0.43976777939	344	0.877906976744	24	58.62	54.2	33.72	87.79	32.87	49.12	16.44	24.32	0.29	nan	nan	nan	nan	nan	nan	-60.958364097195
Contig27294	411	0.340632603406	274	0.379562043796	137	0.262773722628	14	34.06	48.91	27.01	26.28	37.42	44.66	16.69	19.33	nan	nan	nan	nan	nan	nan	nan	-48.7681476123822
Contig27295	572	0.265734265734	382	0.295811518325	190	0.205263157895	41	26.67	33.51	25.65	20.53	34.46	43.01	13.88	20.15	0.32	112	0.160714285714	nan	nan	112	0.160714285714	-5.49403828530387
Contig27298	334	0.473053892216	223	0.600896860987	111	0.216216216216	140	47.45	70.54	49.55	21.62	36.37	40.26	18.42	18.89	0.14	nan	nan	nan	nan	nan	nan	72.9379826542143
Contig27299	1182	0.313028764805	788	0.327411167513	394	0.284263959391	41	31.3	42.13	23.35	28.43	45.97	52.60	25.1	27.03	0.23	1460	0.425342465753	1460	0.425342465753	nan	nan	-8.67199263484103
Contig273	252	0.551587301587	168	0.565476190476	84	0.52380952381	35	55.16	58.33	54.76	52.38	43.18	45.17	22.43	23.97	nan	nan	nan	nan	nan	nan	nan	-37.9577495270366
Contig27304	204	0.338235294118	136	0.345588235294	68	0.323529411765	32	33.82	27.94	41.18	32.35	36.00	42.76	17.66	20.38	nan	5286	0.344116534241	200	0.395	5086	0.342115611483	-21.1093159561903
Contig27305	2049	0.473889702294	1366	0.450951683748	683	0.519765739385	16	47.39	54.03	36.16	51.98	54.34	54.92	27.08	27.31	0.21	nan	nan	nan	nan	nan	nan	-71.2619923340207
Contig27307	231	0.411255411255	154	0.454545454545	77	0.324675324675	16	41.13	49.35	41.56	32.47	34.83	36.87	16.1	17.74	nan	80	0.2625	80	0.2625	nan	nan	-71.9003679068594
Contig27309	261	0.291187739464	174	0.32183908046	87	0.229885057471	14	29.12	39.08	25.29	22.99	34.07	39.99	16.78	17.59	nan	66	0.393939393939	66	0.393939393939	nan	nan	-34.8555929040015
Contig27317	537	0.404096834264	358	0.427374301676	179	0.357541899441	234	40.41	54.19	31.28	35.75	46.40	51.95	22.83	24.64	0.32	1170	0.300854700855	582	0.384879725086	588	0.21768707483	152.506721993447
Contig27318	219	0.456621004566	146	0.479452054795	73	0.41095890411	25	45.66	50.68	45.21	41.1	36.44	35.66	18.84	16.84	nan	1380	0.304347826087	1380	0.304347826087	nan	nan	-64.5721816812379
Contig27325	807	0.368029739777	538	0.405204460967	269	0.293680297398	34	36.8	46.84	34.2	29.37	42.71	50.95	22.12	27.04	0.23	1088	0.239889705882	1088	0.239889705882	nan	nan	-38.9285735954752
Contig27326	1457	0.485243651338	972	0.409465020576	485	0.637113402062	30	48.59	48.77	33.13	63.71	52.73	56.23	27.38	28.69	0.17	nan	nan	nan	nan	nan	nan	-44.5875867091378
Contig27327	1086	0.337937384899	724	0.360497237569	362	0.292817679558	90	33.79	37.57	34.53	29.28	41.41	51.27	20.55	24.58	0.29	1896	0.259493670886	1504	0.257978723404	392	0.265306122449	33.1761518503025
Contig27333	343	0.591836734694	229	0.515283842795	114	0.745614035088	48	59.36	58.26	44.74	74.56	39.07	46.35	17.97	21.99	0.33	nan	nan	nan	nan	nan	nan	-35.1443887241567
Contig27334	306	0.385620915033	204	0.401960784314	102	0.352941176471	57	38.56	55.88	24.51	35.29	36.52	39.18	13.19	15.14	nan	136	0.25	nan	nan	136	0.25	-14.6132977369523
Contig27337	849	0.636042402827	566	0.537102473498	283	0.833922261484	338	63.6	62.19	45.23	83.39	35.59	47.92	19.41	25.08	0.26	5370	0.537057728119	nan	nan	5370	0.537057728119	259.628704698264
Contig2734	6468	0.473562152134	4312	0.467764378479	2156	0.485157699443	70	47.36	50.88	42.67	48.52	58.44	58.25	31.26	31.24	0.09	528	0.369318181818	nan	nan	528	0.369318181818	-19.6549841831417
Contig27340	623	0.454253611557	416	0.449519230769	207	0.463768115942	24	45.57	51.44	38.46	46.38	50.81	52.27	24.78	26.03	0.26	nan	nan	nan	nan	nan	nan	-63.0085520120048
Contig27342	918	0.486928104575	612	0.449346405229	306	0.562091503268	70	48.69	52.29	37.58	56.21	52.61	54.31	26.1	27.1	0.2	242	0.247933884298	66	0.136363636364	176	0.289772727273	-16.9775865488301
Contig27346	918	0.497821350763	612	0.452614379085	306	0.588235294118	75	49.78	52.29	38.24	58.82	49.15	50.60	23.31	25.15	0.31	nan	nan	nan	nan	nan	nan	-12.5581503866611
Contig27347	1098	0.337887067395	732	0.363387978142	366	0.286885245902	13	33.79	37.98	34.7	28.69	43.30	52.14	22.34	26.97	0.2	nan	nan	nan	nan	nan	nan	-44.6384831106101
Contig27348	351	0.384615384615	234	0.367521367521	117	0.418803418803	31	38.46	42.74	30.77	41.88	43.35	46.80	20.12	21.74	0.32	nan	nan	nan	nan	nan	nan	-27.8569380099697
Contig27349	1159	0.515962036238	773	0.445019404916	386	0.658031088083	41	51.64	52.45	36.53	65.8	50.16	54.53	25.06	27.53	0.22	78	0.282051282051	nan	nan	78	0.282051282051	-45.1378867603819
Contig27351	207	0.405797101449	138	0.398550724638	69	0.420289855072	50	40.58	39.13	40.58	42.03	35.93	38.68	19.79	21.47	nan	1026	0.319688109162	nan	nan	1026	0.319688109162	-20.2032969199688
Contig27356	336	0.565476190476	224	0.535714285714	112	0.625	26	56.55	56.25	50.89	62.5	42.87	47.19	20.41	23.1	0.34	84	0.261904761905	nan	nan	84	0.261904761905	-52.6520501198575
Contig27360	858	0.374125874126	572	0.351398601399	286	0.41958041958	23	37.41	43.01	27.27	41.96	47.99	50.56	24.57	24.49	0.28	3332	0.34543817527	nan	nan	3332	0.34543817527	-31.4602989113239
Contig27361	711	0.630098452883	474	0.483122362869	237	0.924050632911	106	63.01	55.7	40.93	92.41	31.75	50.08	15.36	26.27	0.22	nan	nan	nan	nan	nan	nan	16.708076599022
Contig27362	732	0.497267759563	488	0.465163934426	244	0.561475409836	226	49.73	54.1	38.93	56.15	48.03	49.81	24.06	25.14	0.29	3358	0.243299583085	2636	0.265174506829	722	0.163434903047	136.553779802407
Contig2737	4715	0.439660657476	3144	0.462468193384	1571	0.394016549968	146	43.98	53.37	39.12	39.4	55.70	58.28	29.66	30.17	0.12	nan	nan	nan	nan	nan	nan	56.8587853843883
Contig27376	393	0.608142493639	262	0.515267175573	131	0.793893129771	56	60.81	60.31	42.75	79.39	33.09	42.21	16.17	20.76	0.34	916	0.387554585153	916	0.387554585153	nan	nan	-27.1485910687894
Contig2738	2133	0.329582747304	1422	0.346694796062	711	0.295358649789	27	32.96	38.68	30.66	29.54	46.80	56.62	24.33	28.79	0.18	nan	nan	nan	nan	nan	nan	-26.3571293942751
Contig27381	1035	0.4	690	0.41884057971	345	0.36231884058	136	40	41.45	42.32	36.23	49.10	52.58	26.25	26.95	0.22	78	0.307692307692	78	0.307692307692	nan	nan	57.7003068629856
Contig27387	237	0.523206751055	158	0.512658227848	79	0.544303797468	17	52.32	53.16	49.37	54.43	46.94	46.30	23.51	23.64	nan	nan	nan	nan	nan	nan	nan	-66.8107427988373
Contig27388	234	0.388888888889	156	0.423076923077	78	0.320512820513	13	38.89	53.85	30.77	32.05	36.15	40.33	17.14	19.75	nan	nan	nan	nan	nan	nan	nan	-66.9523206542405
Contig27390	894	0.465324384787	596	0.459731543624	298	0.476510067114	15	46.53	53.36	38.59	47.65	53.16	53.53	26.79	26.87	0.27	nan	nan	nan	nan	nan	nan	-73.7584014099286
Contig27395	207	0.391304347826	138	0.449275362319	69	0.275362318841	25	39.13	53.62	36.23	27.54	33.54	39.32	16.16	21.41	nan	892	0.389013452915	892	0.389013452915	nan	nan	-61.9647994291948
Contig27396	1122	0.366310160428	748	0.382352941176	374	0.33422459893	121	36.63	48.13	28.34	33.42	46.11	52.50	22.8	26.13	0.25	5102	0.358878871031	1466	0.24761255116	3636	0.403740374037	57.2479071109947
Contig27398	1704	0.395539906103	1136	0.412852112676	568	0.360915492958	74	39.55	47.18	35.39	36.09	49.84	55.28	24.75	28.11	0.21	nan	nan	nan	nan	nan	nan	-1.89952203957426
Contig27399	1341	0.410141685309	894	0.436241610738	447	0.357941834452	17	41.01	46.53	40.72	35.79	50.02	54.00	26.01	27.32	0.23	nan	nan	nan	nan	nan	nan	-67.0726957381349
Contig274	1236	0.402912621359	824	0.402912621359	412	0.402912621359	74	40.29	47.09	33.5	40.29	51.71	54.58	26.48	27.75	0.19	78	0.435897435897	78	0.435897435897	nan	nan	1.99729874557863
Contig2740	852	0.475352112676	568	0.519366197183	284	0.387323943662	142	47.54	57.75	46.13	38.73	46.67	48.68	23.62	23.52	0.34	512	0.35546875	nan	nan	512	0.35546875	59.8631225393137
Contig27407	1002	0.362275449102	668	0.380239520958	334	0.326347305389	16	36.23	42.22	33.83	32.63	46.16	53.98	23.12	28.71	0.17	1276	0.352664576803	nan	nan	1276	0.352664576803	-47.0043038773545
Contig27408	1698	0.481154299176	1132	0.423144876325	566	0.597173144876	61	48.12	47.17	37.46	59.72	52.33	54.44	25.45	27.72	0.2	3416	0.346018735363	3416	0.346018735363	nan	nan	-18.9779747659005
Contig2741	570	0.501754385965	380	0.518421052632	190	0.468421052632	42	50.18	54.21	49.47	46.84	49.10	49.27	26.5	26.56	0.24	2250	0.337777777778	2168	0.34594095941	82	0.121951219512	-40.3653472456716
Contig27410	696	0.304597701149	464	0.344827586207	232	0.224137931034	64	30.46	46.98	21.98	22.41	36.63	46.28	17.13	23.14	0.2	nan	nan	nan	nan	nan	nan	11.0584504014283
Contig27412	1722	0.454703832753	1148	0.432926829268	574	0.498257839721	72	45.47	50.35	36.24	49.83	56.24	56.67	29.32	29.1	0.17	2424	0.409240924092	nan	nan	2424	0.409240924092	-11.1748670213527
Contig27413	1503	0.513639387891	1002	0.466067864271	501	0.60878243513	72	51.36	50.9	42.32	60.88	53.00	55.28	26.25	28.05	0.2	1870	0.344919786096	1568	0.339923469388	302	0.370860927152	-17.5291849941511
Contig27416	2028	0.369822485207	1352	0.384615384615	676	0.340236686391	53	36.98	42.75	34.17	34.02	49.65	54.40	26.13	28.16	0.19	374	0.398395721925	374	0.398395721925	nan	nan	-11.5814137436405
Contig27417	552	0.576086956522	368	0.5	184	0.728260869565	43	57.61	56.52	43.48	72.83	39.20	44.25	18.25	22.08	0.4	1044	0.450191570881	nan	nan	1044	0.450191570881	-43.8527459458055
Contig27418	504	0.611111111111	336	0.479166666667	168	0.875	45	61.11	60.12	35.71	87.5	30.91	45.14	14.23	24.72	0.28	nan	nan	nan	nan	nan	nan	-44.589580228683
Contig27423	421	0.33729216152	281	0.334519572954	140	0.342857142857	28	33.81	39.01	27.86	34.29	40.09	42.38	17.16	17.66	0.47	nan	nan	nan	nan	nan	nan	-22.8745618500094
Contig27427	228	0.456140350877	152	0.447368421053	76	0.473684210526	43	45.61	57.89	31.58	47.37	35.37	36.87	16.1	17.49	nan	28	0.0714285714286	28	0.0714285714286	nan	nan	-43.6089881006434
Contig27428	593	0.534569983137	396	0.573232323232	197	0.456852791878	45	53.64	62.12	52.53	45.69	49.77	50.29	25.78	26.48	0.23	68	0.5	nan	nan	68	0.5	-26.585237599615
Contig2743	318	0.389937106918	212	0.419811320755	106	0.330188679245	22	38.99	46.23	37.74	33.02	41.03	44.07	19.76	18.81	0.36	452	0.261061946903	452	0.261061946903	nan	nan	-56.6857245657994
Contig27430	906	0.630242825607	604	0.523178807947	302	0.844370860927	30	63.02	48.01	56.62	84.44	39.97	54.22	19.64	28.99	0.14	nan	nan	nan	nan	nan	nan	-51.2587776976032
Contig27435	1623	0.536660505237	1082	0.489833641405	541	0.630314232902	77	53.67	55.45	42.51	63.03	53.28	56.04	28.01	28.75	0.18	nan	nan	nan	nan	nan	nan	-11.5453248578753
Contig27437	670	0.528358208955	447	0.402684563758	223	0.780269058296	29	52.91	45.98	34.53	78.03	40.03	49.74	19.15	23.3	0.31	nan	nan	nan	nan	nan	nan	-42.9096258202676
Contig27438	483	0.380952380952	322	0.413043478261	161	0.316770186335	87	38.1	44.72	37.89	31.68	43.72	47.85	22.47	23.74	0.31	1246	0.271268057785	1246	0.271268057785	nan	nan	11.0246488983427
Contig27440	1188	0.483164983165	792	0.42803030303	396	0.593434343434	167	48.32	51.52	34.09	59.34	51.28	51.69	24.38	24.88	0.35	428	0.406542056075	280	0.435714285714	148	0.351351351351	85.2889432139515
Contig27441	1176	0.438775510204	784	0.429846938776	392	0.456632653061	77	43.88	45.41	40.56	45.66	52.32	54.08	27.18	26.98	0.24	nan	nan	nan	nan	nan	nan	-5.28447243976382
Contig27444	356	0.508426966292	238	0.449579831933	118	0.627118644068	46	51.13	42.86	47.06	62.71	47.08	49.88	23.29	24.85	0.21	nan	nan	nan	nan	nan	nan	-41.0193624309786
Contig27446	622	0.627009646302	415	0.597590361446	207	0.685990338164	102	62.8	62.5	57	68.6	46.14	50.82	25.23	27.62	0.23	nan	nan	nan	nan	nan	nan	34.4278333334187
Contig27448	486	0.522633744856	324	0.490740740741	162	0.586419753086	58	52.26	56.79	41.36	58.64	44.81	47.78	22.67	23.21	0.33	2750	0.302909090909	1574	0.312579415502	1176	0.289965986395	-30.4250750889035
Contig27449	698	0.637535816619	466	0.49356223176	232	0.926724137931	84	63.94	65.24	33.48	92.67	29.66	49.08	14.55	25.82	0.24	nan	nan	nan	nan	nan	nan	-4.02621591927107
Contig27454	474	0.407172995781	316	0.386075949367	158	0.449367088608	91	40.72	44.94	32.28	44.94	45.31	47.89	22.74	23.72	0.33	750	0.286666666667	750	0.286666666667	nan	nan	25.8649573596833
Contig27455	461	0.403470715835	308	0.418831168831	153	0.372549019608	60	40.52	48.05	35.71	37.25	40.31	44.09	21.85	23.32	0.34	258	0.279069767442	nan	nan	258	0.279069767442	-18.2959365330437
Contig27458	255	0.41568627451	170	0.423529411765	85	0.4	47	41.57	51.76	32.94	40	39.38	42.06	19.04	19.85	nan	548	0.295620437956	472	0.309322033898	76	0.210526315789	-33.1224894738802
Contig27460	609	0.435139573071	406	0.467980295567	203	0.369458128079	106	43.51	53.2	40.39	36.95	45.02	49.23	22.88	24.8	0.31	1842	0.377850162866	nan	nan	1842	0.377850162866	16.3319905337867
Contig27474	2144	0.402985074627	1430	0.404195804196	714	0.40056022409	20	40.34	48.67	32.17	40.06	50.31	54.61	26.83	27.7	0.21	nan	nan	nan	nan	nan	nan	-52.5233833922008
Contig27475	1614	0.474597273854	1076	0.454460966543	538	0.514869888476	65	47.46	52.04	38.85	51.49	55.81	55.42	28.21	28.19	0.2	166	0.228915662651	nan	nan	166	0.228915662651	-22.8855219163327
Contig27477	2462	0.417140536149	1642	0.439098660171	820	0.373170731707	32	41.75	50.43	37.39	37.32	52.35	56.63	28.14	28.89	0.18	nan	nan	nan	nan	nan	nan	-52.7959480798779
Contig2748	1251	0.588329336531	834	0.5	417	0.764988009592	120	58.83	53.48	46.52	76.5	40.91	51.73	20.2	25.57	0.27	260	0.538461538462	260	0.538461538462	nan	nan	33.1472540541945
Contig27480	1008	0.493055555556	672	0.486607142857	336	0.505952380952	65	49.31	56.55	40.77	50.6	50.78	51.83	26.6	27.47	0.2	nan	nan	nan	nan	nan	nan	-23.9380366632727
Contig27481	240	0.429166666667	160	0.3625	80	0.5625	15	42.92	42.5	30	56.25	41.77	41.80	23.89	24.84	nan	nan	nan	nan	nan	nan	nan	-42.3849633081017
Contig27483	618	0.655339805825	412	0.584951456311	206	0.796116504854	15	65.53	66.5	50.49	79.61	37.12	49.58	20.23	26.34	0.21	nan	nan	nan	nan	nan	nan	-54.5983175950738
Contig27486	387	0.457364341085	258	0.53488372093	129	0.302325581395	16	45.74	57.36	49.61	30.23	40.43	56.14	19.97	23.27	0.31	nan	nan	nan	nan	nan	nan	-62.820739915138
Contig2749	618	0.545307443366	412	0.567961165049	206	0.5	108	54.53	63.11	50.49	50	49.03	48.50	25.37	26.57	0.28	nan	nan	nan	nan	nan	nan	35.4869840668089
Contig27490	1224	0.31454248366	816	0.332107843137	408	0.279411764706	52	31.45	38.48	27.94	27.94	41.25	52.40	20.56	25.41	0.29	224	0.294642857143	nan	nan	218	0.302752293578	1.55375048812321
Contig27492	279	0.383512544803	186	0.349462365591	93	0.451612903226	45	38.35	41.94	27.96	45.16	45.42	45.54	20.64	20.84	nan	160	0.24375	nan	nan	160	0.24375	-8.99643217067933
Contig27494	489	0.519427402863	326	0.475460122699	163	0.60736196319	254	51.94	49.69	45.4	60.74	43.68	45.07	23.14	22.79	0.31	4264	0.31894934334	3894	0.317411402157	370	0.335135135135	164.247676624972
Contig27495	975	0.354871794872	650	0.364615384615	325	0.335384615385	64	35.49	40.92	32	33.54	46.88	52.07	23.41	23.95	0.27	428	0.289719626168	nan	nan	428	0.289719626168	6.00629465104812
Contig27498	1712	0.494158878505	1142	0.446584938704	570	0.589473684211	31	49.47	52.36	36.95	58.95	53.57	56.49	27.28	28.98	0.17	nan	nan	nan	nan	nan	nan	-55.4558427228411
Contig2750	300	0.45	200	0.44	100	0.47	57	45	46	42	47	45.21	45.91	21.13	21.07	nan	1980	0.454545454545	1980	0.454545454545	nan	nan	-28.0141032936937
Contig27503	1335	0.421722846442	890	0.439325842697	445	0.386516853933	56	42.17	51.69	36.18	38.65	52.47	55.52	26.88	29.16	0.16	904	0.339601769912	904	0.339601769912	nan	nan	-28.8513927153099
Contig27506	378	0.404761904762	252	0.40873015873	126	0.396825396825	31	40.48	45.24	36.51	39.68	38.44	44.35	17.33	19	0.39	4656	0.403135738832	4656	0.403135738832	nan	nan	-43.3085160667783
Contig27511	1272	0.562106918239	848	0.501179245283	424	0.683962264151	174	56.21	49.06	51.18	68.4	45.23	50.63	24.3	25.62	0.27	nan	nan	nan	nan	nan	nan	87.3997492733037
Contig27515	1344	0.365327380952	896	0.40625	448	0.283482142857	113	36.53	45.31	35.94	28.35	46.63	53.98	22.61	29.05	0.17	1008	0.337301587302	1008	0.337301587302	nan	nan	39.6558461177537
Contig27516	639	0.400625978091	426	0.396713615023	213	0.408450704225	56	40.06	41.78	37.56	40.85	46.36	48.98	22.51	24.17	0.3	256	0.359375	nan	nan	256	0.359375	-13.4391837500563
Contig27519	312	0.525641025641	208	0.567307692308	104	0.442307692308	46	52.56	64.42	49.04	44.23	43.11	42.63	22.95	22.38	0.28	64	0.34375	nan	nan	64	0.34375	-26.6295104446862
Contig2752	676	0.644970414201	451	0.532150776053	225	0.871111111111	79	64.59	62.39	44	87.11	33.30	47.61	16.95	23.62	0.31	nan	nan	nan	nan	nan	nan	-0.379571668043241
Contig27522	792	0.415404040404	528	0.458333333333	264	0.329545454545	258	41.54	54.92	36.74	32.95	46.53	51.39	22.56	25.5	0.19	54	0.166666666667	44	0.136363636364	nan	nan	169.45933809851
Contig27529	1071	0.540616246499	714	0.49299719888	357	0.635854341737	77	54.06	57.42	41.18	63.59	47.75	51.71	23.4	26.11	0.28	1494	0.349397590361	1494	0.349397590361	nan	nan	-11.1094800478542
Contig27534	375	0.450666666667	250	0.444	125	0.464	27	45.07	48	40.8	46.4	48.86	49.82	22.74	23.6	0.3	194	0.30412371134	nan	nan	194	0.30412371134	-58.922398513657
Contig27537	411	0.377128953771	274	0.405109489051	137	0.321167883212	54	37.71	53.28	27.74	32.12	45.27	48.49	22.43	22.7	0.28	434	0.389400921659	434	0.389400921659	nan	nan	-18.8905924336591
Contig27538	1296	0.500771604938	864	0.480324074074	432	0.541666666667	33	50.08	52.31	43.75	54.17	50.63	51.69	24.8	25.69	0.28	100	0.45	42	0.452380952381	58	0.448275862069	-56.5149511912896
Contig27543	954	0.574423480084	636	0.5	318	0.723270440252	58	57.44	61.95	38.05	72.33	41.16	53.15	18.2	27.72	0.17	1148	0.398954703833	nan	nan	1148	0.398954703833	-28.8527459458055
Contig27544	579	0.343696027634	386	0.380829015544	193	0.269430051813	24	34.37	44.04	32.12	26.94	39.52	50.93	17.54	23.56	0.27	nan	nan	nan	nan	nan	nan	-39.2111912222305
Contig27545	341	0.627565982405	228	0.517543859649	113	0.849557522124	60	63.13	64.91	38.6	84.96	32.86	43.79	14.71	20.65	0.3	nan	nan	nan	nan	nan	nan	-22.5803316655119
Contig27550	243	0.271604938272	162	0.246913580247	81	0.320987654321	102	27.16	25.93	23.46	32.1	31.50	33.29	13.97	15.53	nan	1940	0.390206185567	1940	0.390206185567	nan	nan	53.640107861893
Contig27560	764	0.448952879581	510	0.46862745098	254	0.409448818898	65	45.01	50.59	43.14	40.94	46.53	49.93	22.37	24.05	0.31	742	0.381401617251	nan	nan	742	0.381401617251	-24.7027830283038
Contig27564	597	0.619765494137	398	0.515075376884	199	0.829145728643	72	61.98	55.28	47.74	82.91	37.24	47.97	17.6	24.83	0.27	4508	0.403283052351	4508	0.403283052351	nan	nan	-11.1969847113458
Contig27577	750	0.268	500	0.296	250	0.212	17	26.8	30.4	28.8	21.2	34.57	50.55	15.69	24.05	0.25	346	0.294797687861	346	0.294797687861	nan	nan	-29.502627989596
Contig27578	963	0.344755970924	642	0.367601246106	321	0.299065420561	84	34.48	50.16	23.36	29.91	44.12	50.04	20.39	23.71	0.32	82	0.243902439024	82	0.243902439024	nan	nan	25.1188920844987
Contig27581	240	0.4	160	0.425	80	0.35	82	40	50	35	35	38.58	40.03	18.37	18.39	nan	nan	nan	nan	nan	nan	nan	1.33610342866055
