loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig24332	645	0.381395348837	430	0.425581395349	215	0.293023255814	12	38.14	49.30	35.81	29.30	41.48	48.80	19.49	24.65	0.23
Contig3654	447	0.387024608501	298	0.406040268456	149	0.348993288591	6	38.70	42.95	38.26	34.90	39.79	48.17	22.86	24.66	0.25
Contig8603	366	0.502732240437	244	0.475409836066	122	0.55737704918	17	50.27	54.92	40.16	55.74	44.19	45.34	21.91	23.53	0.28
Contig3652	633	0.358609794629	422	0.395734597156	211	0.284360189573	12	35.86	45.02	34.12	28.44	42.59	49.25	21.75	24.22	0.27
Contig3653	243	0.432098765432	162	0.481481481481	81	0.333333333333	11	43.21	58.02	38.27	33.33	36.94	41.87	17.98	19.88	nan
Contig3651	1220	0.312295081967	814	0.336609336609	406	0.26354679803	52	31.28	41.77	25.55	26.35	44.01	53.42	22.86	26.44	0.25
Contig29356	288	0.354166666667	192	0.359375	96	0.34375	8	35.42	39.58	32.29	34.38	34.52	38.65	18.27	18.78	nan
Contig7978	561	0.477718360071	374	0.451871657754	187	0.529411764706	20	47.77	51.87	38.50	52.94	50.64	51.88	26.67	27.44	0.22
Contig7974	528	0.416666666667	352	0.4375	176	0.375	14	41.67	47.73	39.77	37.50	44.88	46.59	21.78	21.73	0.34
Contig12578	254	0.354330708661	170	0.352941176471	84	0.357142857143	7	35.71	38.82	31.76	35.71	33.52	38.31	14.63	15.88	nan
Contig12573	213	0.422535211268	142	0.457746478873	71	0.352112676056	7	42.25	49.30	42.25	35.21	38.14	38.98	17.17	16.86	nan
Contig12576	275	0.381818181818	184	0.396739130435	91	0.351648351648	8	38.46	44.57	34.78	35.16	38.80	43.42	17.21	18.67	nan
Contig12577	240	0.495833333333	160	0.51875	80	0.45	8	49.58	60.00	43.75	45.00	39.93	41.09	20.20	21.08	nan
Contig2	450	0.382222222222	300	0.42	150	0.306666666667	56	38.22	48.00	36.00	30.67	41.31	46.39	21.06	21.91	0.30
Contig1	516	0.37015503876	344	0.354651162791	172	0.401162790698	58	37.02	37.21	33.72	40.12	46.27	49.03	21.64	22.51	0.29
Contig6	1372	0.374635568513	915	0.449180327869	457	0.225382932166	18	37.49	41.92	47.92	22.54	44.71	56.75	22.96	29.06	0.19
Contig4	723	0.387275242047	482	0.387966804979	241	0.385892116183	41	38.73	45.23	32.37	38.59	48.08	49.89	22.81	23.35	0.31
Contig9	1293	0.365815931941	862	0.408352668213	431	0.280742459397	18	36.58	42.69	38.98	28.07	44.64	55.98	24.18	29.20	0.14
Contig8	1245	0.379116465863	830	0.402409638554	415	0.332530120482	93	37.91	48.92	31.57	33.25	49.58	55.17	24.94	27.77	0.21
Contig27224	747	0.417670682731	498	0.40562248996	249	0.441767068273	12	41.77	42.57	38.55	44.18	48.42	50.02	22.44	23.65	0.26
Contig27225	390	0.464102564103	260	0.492307692308	130	0.407692307692	12	46.41	56.15	42.31	40.77	46.05	46.58	22.65	22.90	0.29
Contig23029	239	0.502092050209	160	0.43125	79	0.645569620253	8	50.63	51.25	35.00	64.56	36.86	38.67	17.54	19.54	nan
Contig27221	216	0.425925925926	144	0.458333333333	72	0.361111111111	6	42.59	52.78	38.89	36.11	39.00	40.92	18.71	18.38	nan
Contig23020	442	0.303167420814	295	0.335593220339	147	0.238095238095	12	30.39	38.51	28.57	23.81	36.58	46.23	19.06	21.02	0.36
Contig23026	891	0.469135802469	594	0.449494949495	297	0.508417508418	67	46.91	55.89	34.01	50.84	51.48	52.94	25.44	27.01	0.21
Contig6595	358	0.405027932961	239	0.47280334728	119	0.268907563025	18	40.62	48.33	46.22	26.89	39.29	46.22	19.43	21.97	0.30
Contig26071	306	0.447712418301	204	0.46568627451	102	0.411764705882	10	44.77	57.84	35.29	41.18	37.83	42.53	15.99	17.37	0.33
Contig5718	645	0.378294573643	430	0.379069767442	215	0.376744186047	41	37.83	47.91	27.91	37.67	47.51	48.38	23.32	22.76	0.33
Contig5714	351	0.418803418803	234	0.435897435897	117	0.384615384615	30	41.88	50.43	36.75	38.46	44.44	45.03	21.09	22.58	0.33
Contig5717	423	0.364066193853	282	0.375886524823	141	0.340425531915	15	36.41	48.94	26.24	34.04	38.79	42.89	21.23	21.10	0.32
Contig65	456	0.453947368421	304	0.450657894737	152	0.460526315789	18	45.39	45.39	44.74	46.05	46.77	48.49	20.75	21.73	0.38
Contig5711	432	0.337962962963	288	0.354166666667	144	0.305555555556	9	33.80	43.06	27.78	30.56	38.77	44.91	19.42	18.80	0.42
Contig5710	906	0.364238410596	604	0.420529801325	302	0.251655629139	18	36.42	44.70	39.40	25.17	39.22	50.52	19.25	23.32	0.30
Contig60	200	0.5	134	0.567164179104	66	0.363636363636	130	50.51	65.67	47.76	36.36	38.38	40.39	17.87	19.22	nan
Contig5712	378	0.425925925926	252	0.424603174603	126	0.428571428571	8	42.59	50.79	34.13	42.86	44.94	46.20	19.47	20.31	0.35
Contig4440	288	0.444444444444	192	0.369791666667	96	0.59375	8	44.44	47.92	26.04	59.38	34.83	35.35	13.20	13.33	nan
Contig4447	729	0.326474622771	486	0.360082304527	243	0.259259259259	9	32.65	38.68	33.33	25.93	38.59	49.11	19.13	24.84	0.26
Contig4444	669	0.512705530643	446	0.443946188341	223	0.650224215247	85	51.27	51.57	37.22	65.02	43.31	46.50	23.34	22.87	0.30
Contig4995	373	0.44235924933	249	0.453815261044	124	0.41935483871	17	44.35	50.40	40.32	41.94	43.16	44.51	21.29	22.77	0.27
Contig4448	1014	0.414201183432	676	0.427514792899	338	0.387573964497	44	41.42	50.89	34.62	38.76	49.74	53.48	26.64	28.40	0.20
Contig4997	251	0.478087649402	168	0.464285714286	83	0.506024096386	11	48.19	54.76	38.10	50.60	45.96	46.01	23.22	23.30	nan
Contig4990	741	0.414304993252	494	0.398785425101	247	0.445344129555	9	41.43	43.32	36.44	44.53	48.33	49.34	25.18	25.78	0.27
Contig19947	1638	0.468864468864	1092	0.472527472527	546	0.461538461538	104	46.89	53.85	40.66	46.15	52.15	54.10	26.48	28.11	0.19
Contig6628	801	0.476903870162	534	0.516853932584	267	0.397003745318	10	47.69	56.18	47.19	39.70	47.54	49.05	23.06	23.54	0.33
Contig6629	525	0.422857142857	350	0.508571428571	175	0.251428571429	17	42.29	48.00	53.71	25.14	45.30	48.89	22.11	26.01	0.23
Contig19942	296	0.324324324324	198	0.358585858586	98	0.255102040816	11	32.65	36.36	35.35	25.51	34.58	39.50	13.69	13.92	nan
Contig19943	393	0.36641221374	262	0.393129770992	131	0.312977099237	8	36.64	42.75	35.88	31.30	43.29	48.15	20.02	24.05	0.31
Contig6627	339	0.345132743363	226	0.411504424779	113	0.212389380531	6	34.51	39.82	42.48	21.24	38.15	46.54	18.68	22.27	0.31
Contig5823	402	0.549751243781	268	0.563432835821	134	0.522388059701	97	54.98	62.69	50.00	52.24	44.49	41.59	22.19	24.06	0.33
Contig2293	212	0.457547169811	142	0.415492957746	70	0.542857142857	47	46.19	43.66	39.44	54.29	33.57	33.57	17.53	16.78	nan
Contig2292	511	0.375733855186	341	0.384164222874	170	0.358823529412	11	37.65	39.77	37.06	35.88	42.65	47.52	19.14	19.97	0.40
Contig5827	216	0.375	144	0.4375	72	0.25	6	37.50	52.78	34.72	25.00	29.90	34.17	13.86	16.37	nan
Contig2294	699	0.460658082976	466	0.467811158798	233	0.44635193133	20	46.07	54.51	39.06	44.64	46.69	48.54	21.37	22.58	0.32
Contig2297	243	0.415637860082	162	0.432098765432	81	0.382716049383	8	41.56	48.15	38.27	38.27	35.50	36.81	15.61	16.13	nan
Contig5824	360	0.497222222222	240	0.454166666667	120	0.583333333333	14	49.72	50.00	40.83	58.33	42.15	42.63	23.46	24.29	0.31
Contig2299	906	0.342163355408	604	0.37417218543	302	0.278145695364	20	34.22	37.75	37.09	27.81	44.16	52.31	22.51	26.67	0.27
Contig2298	584	0.344178082192	390	0.394871794872	194	0.242268041237	10	34.54	46.67	32.31	24.23	41.54	51.05	19.43	25.97	0.27
Contig5829	552	0.411231884058	368	0.470108695652	184	0.29347826087	27	41.12	50.00	44.02	29.35	43.75	49.59	21.52	23.69	0.32
Contig4194	360	0.388888888889	240	0.445833333333	120	0.275	67	38.89	47.50	41.67	27.50	36.63	41.89	17.38	19.83	0.31
Contig4667	404	0.403465346535	270	0.440740740741	134	0.328358208955	9	40.55	57.04	31.11	32.84	39.60	41.96	18.72	18.22	0.38
Contig4196	595	0.334453781513	397	0.382871536524	198	0.237373737374	13	33.50	38.19	38.38	23.74	40.27	49.43	19.33	23.31	0.27
Contig4662	366	0.355191256831	244	0.397540983607	122	0.270491803279	6	35.52	42.62	36.89	27.05	38.97	44.53	18.62	22.19	0.36
Contig4663	264	0.57196969697	176	0.5	88	0.715909090909	99	57.20	50.00	50.00	71.59	37.26	43.25	20.81	21.70	nan
Contig4192	247	0.408906882591	165	0.436363636364	82	0.353658536585	11	41.06	39.76	47.56	35.37	36.07	42.68	17.03	21.19	nan
Contig26179	279	0.376344086022	186	0.424731182796	93	0.279569892473	8	37.63	49.46	35.48	27.96	35.35	42.44	15.38	19.74	nan
Contig19854	711	0.572433192686	474	0.506329113924	237	0.704641350211	59	57.24	56.96	44.30	70.46	40.99	44.26	23.17	22.73	0.32
Contig1016	204	0.397058823529	136	0.419117647059	68	0.352941176471	8	39.71	44.12	39.71	35.29	32.70	36.16	13.33	13.70	nan
Contig1017	381	0.53280839895	254	0.48031496063	127	0.637795275591	51	53.28	52.76	43.31	63.78	39.46	45.57	19.47	22.51	0.31
Contig26171	372	0.52688172043	248	0.540322580645	124	0.5	9	52.69	61.29	46.77	50.00	40.27	39.67	18.03	18.10	0.53
Contig1012	249	0.381526104418	166	0.379518072289	83	0.385542168675	10	38.15	44.58	31.33	38.55	36.46	38.34	17.03	15.88	nan
Contig1013	432	0.493055555556	288	0.4375	144	0.604166666667	39	49.31	43.06	44.44	60.42	48.64	48.61	24.61	23.90	0.28
Contig1011	403	0.481389578164	269	0.420074349442	134	0.60447761194	7	48.26	43.70	40.30	60.45	43.02	45.64	21.90	21.93	0.36
Contig21775	223	0.408071748879	149	0.422818791946	74	0.378378378378	6	40.99	46.67	37.84	37.84	32.76	37.39	16.00	15.44	nan
Contig19688	260	0.488461538462	174	0.5	86	0.46511627907	13	49.22	51.72	48.28	46.51	40.31	42.76	20.28	20.78	nan
Contig20821	202	0.430693069307	135	0.444444444444	67	0.402985074627	11	43.28	54.41	34.33	40.30	36.48	39.03	16.04	18.81	nan
Contig29886	294	0.41156462585	196	0.464285714286	98	0.30612244898	6	41.16	42.86	50.00	30.61	37.82	42.39	20.22	21.82	nan
Contig25858	261	0.467432950192	174	0.48275862069	87	0.436781609195	9	46.74	54.02	42.53	43.68	41.34	43.15	19.32	20.67	nan
Contig25677	474	0.35864978903	316	0.398734177215	158	0.278481012658	9	35.86	44.30	35.44	27.85	42.96	50.88	20.90	24.64	0.32
Contig20824	230	0.373913043478	154	0.454545454545	76	0.210526315789	7	37.72	57.14	33.77	21.05	33.91	42.65	16.51	21.96	nan
Contig29559	588	0.340136054422	392	0.415816326531	196	0.188775510204	11	34.01	51.02	32.14	18.88	40.80	51.05	20.90	27.34	0.24
Contig20829	268	0.414179104478	179	0.402234636872	89	0.438202247191	15	41.57	45.56	34.83	43.82	38.87	40.99	15.41	16.83	nan
Contig22083	285	0.477192982456	190	0.442105263158	95	0.547368421053	9	47.72	51.58	36.84	54.74	40.66	40.88	17.73	17.73	nan
Contig22087	354	0.361581920904	236	0.385593220339	118	0.313559322034	8	36.16	52.54	24.58	31.36	41.27	42.38	19.89	20.71	0.36
Contig22084	247	0.485829959514	165	0.515151515152	82	0.426829268293	7	48.78	57.83	45.12	42.68	38.68	37.90	19.18	20.43	nan
Contig10450	293	0.320819112628	196	0.336734693878	97	0.288659793814	7	32.30	32.65	34.69	28.87	38.55	45.66	15.04	18.09	nan
Contig10452	330	0.515151515152	220	0.509090909091	110	0.527272727273	18	51.52	61.82	40.00	52.73	44.42	44.87	23.20	23.35	0.33
Contig15135	264	0.439393939394	176	0.443181818182	88	0.431818181818	6	43.94	47.73	40.91	43.18	33.76	35.03	16.77	17.20	nan
Contig15137	225	0.644444444444	150	0.6	75	0.733333333333	9	64.44	64.00	56.00	73.33	37.87	43.28	18.15	21.15	nan
Contig10458	594	0.414141414141	396	0.368686868687	198	0.505050505051	18	41.41	44.95	28.79	50.51	51.70	51.80	26.35	26.47	0.26
Contig10329	330	0.521212121212	220	0.522727272727	110	0.518181818182	14	52.12	61.82	42.73	51.82	44.47	45.99	21.71	22.22	0.33
Contig11492	279	0.344086021505	186	0.354838709677	93	0.322580645161	7	34.41	37.63	33.33	32.26	36.71	42.36	16.08	17.37	nan
Contig16441	198	0.363636363636	132	0.386363636364	66	0.318181818182	12	36.36	43.94	33.33	31.82	37.24	42.39	15.78	18.98	nan
Contig29776	222	0.396396396396	148	0.405405405405	74	0.378378378378	7	39.64	47.30	33.78	37.84	37.87	39.98	16.66	17.76	nan
Contig11491	516	0.341085271318	344	0.357558139535	172	0.308139534884	8	34.11	41.28	30.23	30.81	39.99	48.37	18.85	23.58	0.34
Contig11496	227	0.458149779736	152	0.467105263158	75	0.44	8	46.22	51.32	42.11	44.00	38.86	41.90	18.35	19.10	nan
Contig11494	1343	0.379002233805	896	0.408482142857	447	0.319910514541	18	37.96	42.86	38.84	31.99	47.68	53.56	23.99	27.66	0.21
Contig29773	258	0.337209302326	172	0.354651162791	86	0.302325581395	9	33.72	41.86	29.07	30.23	36.76	44.01	17.78	19.26	nan
Contig16448	262	0.5	175	0.571428571429	87	0.35632183908	14	50.19	63.64	50.57	35.63	37.76	39.73	17.91	21.33	nan
Contig11329	214	0.434579439252	143	0.447552447552	71	0.408450704225	15	43.66	54.17	35.21	40.85	39.56	39.95	19.43	20.25	nan
Contig16119	348	0.382183908046	232	0.353448275862	116	0.439655172414	10	38.22	41.38	29.31	43.97	46.76	46.46	20.85	21.57	0.34
Contig21198	366	0.371584699454	244	0.348360655738	122	0.418032786885	11	37.16	41.80	27.87	41.80	41.97	45.89	19.79	20.74	0.40
Contig21199	408	0.34068627451	272	0.400735294118	136	0.220588235294	10	34.07	44.85	35.29	22.06	39.52	49.55	20.09	24.94	0.27
Contig788	1674	0.387096774194	1116	0.401433691756	558	0.358422939068	55	38.71	45.52	34.77	35.84	49.99	56.40	26.58	29.07	0.19
Contig789	905	0.509392265193	604	0.442052980132	301	0.644518272425	73	51.05	59.93	28.48	64.45	41.59	42.46	19.12	18.40	0.35
Contig782	1110	0.452252252252	740	0.5	370	0.356756756757	58	45.23	58.38	41.62	35.68	49.55	52.99	25.85	26.89	0.20
Contig783	834	0.561151079137	556	0.521582733813	278	0.640287769784	93	56.12	56.47	47.84	64.03	46.53	50.27	25.58	25.26	0.29
Contig780	537	0.424581005587	358	0.446927374302	179	0.379888268156	30	42.46	41.34	48.04	37.99	45.83	48.96	22.23	23.75	0.34
Contig781	327	0.409785932722	218	0.380733944954	109	0.467889908257	129	40.98	38.53	37.61	46.79	41.58	43.64	18.44	19.16	0.32
Contig787	1845	0.461788617886	1230	0.443089430894	615	0.49918699187	92	46.18	50.73	37.89	49.92	54.94	55.99	28.44	29.33	0.15
Contig784	1248	0.442307692308	832	0.449519230769	416	0.427884615385	44	44.23	49.52	40.38	42.79	51.59	53.35	24.66	26.48	0.23
Contig785	798	0.31954887218	532	0.353383458647	266	0.251879699248	41	31.95	46.99	23.68	25.19	33.81	39.40	13.69	14.86	0.65
Contig1908	303	0.544554455446	202	0.509900990099	101	0.613861386139	12	54.46	49.50	52.48	61.39	42.69	44.93	20.38	21.94	0.38
Contig1905	637	0.422291993721	425	0.437647058824	212	0.391509433962	13	42.30	42.72	44.81	39.15	44.82	47.83	21.92	24.02	0.36
Contig1906	426	0.3779342723	284	0.37676056338	142	0.380281690141	10	37.79	44.37	30.99	38.03	42.73	48.67	24.49	26.04	0.27
Contig1907	1038	0.330443159923	692	0.39161849711	346	0.208092485549	8	33.04	42.49	35.84	20.81	40.20	53.51	21.45	28.57	0.19
Contig1900	471	0.397027600849	314	0.445859872611	157	0.299363057325	123	39.70	50.96	38.22	29.94	42.30	48.40	21.04	25.68	0.23
Contig11149	450	0.424444444444	300	0.456666666667	150	0.36	8	42.44	51.33	40.00	36.00	41.31	44.63	21.05	22.77	0.24
Contig1902	510	0.372549019608	340	0.385294117647	170	0.347058823529	6	37.25	45.29	31.76	34.71	42.29	46.78	18.24	20.67	0.43
Contig24100	312	0.310897435897	208	0.336538461538	104	0.259615384615	6	31.09	39.42	27.88	25.96	34.18	42.22	18.52	19.22	0.39
Contig24101	224	0.46875	150	0.42	74	0.567567567568	7	47.30	46.67	37.33	56.76	42.31	43.46	19.47	18.97	nan
Contig8034	423	0.382978723404	282	0.390070921986	141	0.368794326241	12	38.30	47.52	30.50	36.88	44.96	47.68	22.51	23.10	0.30
Contig8033	249	0.29718875502	166	0.331325301205	83	0.228915662651	6	29.72	36.14	30.12	22.89	32.35	39.71	17.05	15.26	nan
Contig8032	220	0.354545454545	147	0.428571428571	73	0.205479452055	8	35.62	50.00	35.62	20.55	33.47	41.25	15.68	19.55	nan
Contig8030	233	0.356223175966	156	0.307692307692	77	0.454545454545	8	35.93	34.62	26.92	45.45	35.84	38.87	17.01	16.80	nan
Contig433	356	0.547752808989	238	0.512605042017	118	0.618644067797	13	55.08	54.62	47.90	61.86	42.13	42.57	22.50	21.11	0.37
Contig434	1074	0.472998137803	716	0.448324022346	358	0.522346368715	81	47.30	52.79	36.87	52.23	51.82	52.07	25.76	26.15	0.28
Contig437	321	0.498442367601	214	0.481308411215	107	0.532710280374	85	49.84	55.14	41.12	53.27	42.98	44.10	19.74	19.69	0.41
Contig438	2724	0.374816446402	1816	0.409140969163	908	0.306167400881	45	37.48	45.81	36.01	30.62	48.11	57.55	24.30	29.46	0.18
Contig15790	417	0.36690647482	278	0.392086330935	139	0.31654676259	11	36.69	41.73	36.69	31.65	39.27	44.68	17.91	21.17	0.34
Contig14975	216	0.375	144	0.451388888889	72	0.222222222222	6	37.50	56.94	33.33	22.22	34.35	40.05	15.84	22.09	nan
Contig5975	1365	0.435897435897	910	0.427472527473	455	0.452747252747	21	43.59	48.35	37.14	45.27	47.86	50.70	23.99	25.06	0.25
Contig29087	260	0.396153846154	174	0.425287356322	86	0.337209302326	8	39.92	42.53	42.53	33.72	40.19	44.29	22.07	25.32	nan
Contig5602	380	0.310526315789	254	0.346456692913	126	0.238095238095	26	31.22	40.16	29.13	23.81	36.38	44.03	14.35	20.03	0.32
Contig5601	684	0.429824561404	456	0.410087719298	228	0.469298245614	17	42.98	45.18	36.84	46.93	49.88	52.67	24.52	26.30	0.24
Contig19358	416	0.34375	278	0.370503597122	138	0.289855072464	12	34.54	40.29	33.81	28.99	38.12	47.05	17.29	20.41	0.36
Contig5600	530	0.416981132075	354	0.449152542373	176	0.352272727273	13	41.86	50.85	38.98	35.23	46.01	49.98	23.04	24.10	0.30
Contig17244	214	0.401869158879	143	0.377622377622	71	0.450704225352	10	40.38	43.06	32.39	45.07	36.21	39.32	18.48	19.09	nan
Contig17247	795	0.407547169811	530	0.422641509434	265	0.377358490566	22	40.75	46.79	37.74	37.74	47.33	51.99	24.44	26.92	0.24
Contig17246	226	0.367256637168	151	0.443708609272	75	0.213333333333	6	36.89	48.68	40.00	21.33	36.02	44.48	18.77	20.74	nan
Contig23841	328	0.371951219512	219	0.41095890411	109	0.293577981651	7	37.31	45.45	36.70	29.36	38.55	47.00	18.63	22.32	0.24
Contig3702	1300	0.39	867	0.433679354095	433	0.302540415704	30	39.03	50.23	36.49	30.25	48.96	54.24	24.80	28.12	0.18
Contig2908	429	0.391608391608	286	0.388111888112	143	0.398601398601	9	39.16	39.16	38.46	39.86	47.79	50.10	23.44	25.21	0.27
Contig8531	501	0.427145708583	334	0.467065868263	167	0.347305389222	56	42.71	48.50	44.91	34.73	43.08	46.94	20.60	22.17	0.36
Contig4102	267	0.456928838951	178	0.460674157303	89	0.449438202247	8	45.69	57.30	34.83	44.94	36.53	37.66	15.69	17.77	nan
Contig2900	576	0.347222222222	384	0.3828125	192	0.276041666667	6	34.72	44.27	32.29	27.60	39.01	45.53	17.80	22.17	0.38
Contig2903	1114	0.321364452424	743	0.325706594886	371	0.312668463612	12	32.17	38.98	26.15	31.27	44.33	51.93	22.38	25.34	0.31
Contig2902	318	0.440251572327	212	0.424528301887	106	0.471698113208	11	44.03	48.11	36.79	47.17	41.88	42.56	19.88	21.05	0.29
Contig2905	318	0.374213836478	212	0.410377358491	106	0.301886792453	11	37.42	42.45	39.62	30.19	35.11	41.14	14.86	17.12	0.43
Contig2904	558	0.388888888889	372	0.435483870968	186	0.295698924731	18	38.89	54.30	32.80	29.57	43.66	51.06	21.58	25.02	0.25
Contig2907	723	0.347164591978	482	0.371369294606	241	0.298755186722	18	34.72	43.98	30.29	29.88	43.24	49.00	20.63	24.53	0.29
Contig2906	708	0.395480225989	472	0.408898305085	236	0.368644067797	14	39.55	52.97	28.81	36.86	51.61	54.77	28.25	29.65	0.15
Contig7362	393	0.384223918575	262	0.419847328244	131	0.312977099237	25	38.42	48.85	35.11	31.30	41.30	44.94	19.90	21.65	0.37
Contig19376	405	0.496296296296	270	0.503703703704	135	0.481481481481	15	49.63	57.04	43.70	48.15	48.96	49.26	27.85	27.71	0.21
Contig19370	444	0.407657657658	296	0.402027027027	148	0.418918918919	8	40.77	45.27	35.14	41.89	45.55	47.87	20.08	21.11	0.37
Contig6361	300	0.416666666667	200	0.4	100	0.45	11	41.67	47.00	33.00	45.00	42.59	41.67	19.85	18.97	nan
Contig6364	216	0.476851851852	144	0.430555555556	72	0.569444444444	15	47.69	47.22	38.89	56.94	33.34	34.67	14.98	15.57	nan
Contig12147	699	0.439198855508	466	0.450643776824	233	0.416309012876	11	43.92	52.79	37.34	41.63	48.10	50.20	25.57	25.68	0.28
Contig27484	294	0.425170068027	196	0.408163265306	98	0.459183673469	7	42.52	45.92	35.71	45.92	43.47	43.09	20.11	20.31	nan
Contig6556	242	0.421487603306	162	0.432098765432	80	0.4	8	42.50	49.38	37.04	40.00	37.24	39.64	15.58	16.03	nan
Contig2844	402	0.400497512438	268	0.402985074627	134	0.39552238806	10	40.05	47.01	33.58	39.55	45.55	48.40	21.31	22.77	0.37
Contig19727	315	0.377777777778	210	0.452380952381	105	0.228571428571	11	37.78	47.62	42.86	22.86	37.82	47.79	18.48	23.46	0.27
Contig2843	321	0.560747663551	214	0.523364485981	107	0.635514018692	9	56.07	58.88	45.79	63.55	31.50	34.13	16.16	16.91	0.51
Contig13894	226	0.309734513274	151	0.364238410596	75	0.2	9	31.11	34.21	38.67	20.00	35.81	36.82	15.29	16.64	nan
Contig13893	240	0.308333333333	160	0.3875	80	0.15	24	30.83	40.00	37.50	15.00	33.54	43.96	14.02	16.56	nan
Contig9747	246	0.382113821138	164	0.463414634146	82	0.219512195122	6	38.21	46.34	46.34	21.95	34.88	41.37	16.49	17.93	nan
Contig9742	223	0.605381165919	149	0.704697986577	74	0.405405405405	10	60.81	62.67	78.38	40.54	32.47	44.97	18.52	26.48	nan
Contig7500	363	0.407713498623	242	0.454545454545	121	0.314049586777	11	40.77	53.72	37.19	31.40	39.30	45.04	18.62	23.13	0.32
Contig6105	319	0.385579937304	213	0.455399061033	106	0.245283018868	6	38.68	49.53	41.51	24.53	39.38	44.55	19.37	22.20	0.30
Contig3464	652	0.340490797546	435	0.337931034483	217	0.345622119816	17	34.10	41.74	25.81	34.56	42.13	46.77	20.71	22.70	0.38
Contig3466	282	0.45390070922	188	0.393617021277	94	0.574468085106	11	45.39	50.00	28.72	57.45	37.70	39.09	16.28	16.64	nan
Contig6101	416	0.418269230769	278	0.471223021583	138	0.311594202899	15	42.03	48.20	46.04	31.16	41.98	44.89	20.23	21.18	0.38
Contig3460	849	0.474676089517	566	0.461130742049	283	0.501766784452	99	47.47	49.47	42.76	50.18	51.29	51.82	25.68	26.27	0.23
Contig6103	561	0.360071301248	374	0.430481283422	187	0.219251336898	10	36.01	47.59	38.50	21.93	36.39	47.98	17.72	22.05	0.27
Contig3462	492	0.331300813008	328	0.375	164	0.243902439024	33	33.13	40.85	34.15	24.39	38.98	46.47	17.63	23.92	0.33
Contig22649	319	0.354231974922	213	0.403755868545	106	0.254716981132	6	35.53	52.34	28.30	25.47	38.97	42.71	19.60	19.93	0.30
Contig22648	408	0.387254901961	272	0.441176470588	136	0.279411764706	10	38.73	49.26	38.97	27.94	40.43	46.71	18.39	21.59	0.32
Contig2598	513	0.520467836257	342	0.43567251462	171	0.690058479532	48	52.05	53.80	33.33	69.01	40.57	46.97	19.96	22.30	0.35
Contig2594	545	0.422018348624	364	0.467032967033	181	0.331491712707	16	42.36	48.35	45.05	33.15	38.45	42.20	19.84	22.74	0.35
Contig2592	802	0.42144638404	535	0.47476635514	267	0.314606741573	30	42.20	51.12	43.82	31.46	44.49	49.30	21.71	25.70	0.24
Contig2593	483	0.383022774327	322	0.391304347826	161	0.366459627329	6	38.30	39.13	39.13	36.65	43.54	46.75	22.02	24.65	0.23
Contig2590	526	0.408745247148	351	0.39886039886	175	0.428571428571	7	40.95	53.41	26.29	42.86	46.28	47.09	24.09	23.95	0.26
Contig28996	351	0.390313390313	234	0.393162393162	117	0.384615384615	10	39.03	45.30	33.33	38.46	40.36	42.82	18.49	18.39	0.41
Contig4373	237	0.426160337553	158	0.449367088608	79	0.379746835443	36	42.62	44.30	45.57	37.97	35.55	36.17	14.60	16.16	nan
Contig28023	378	0.425925925926	252	0.412698412698	126	0.452380952381	13	42.59	45.24	37.30	45.24	47.06	46.72	21.15	20.68	0.44
Contig17946	915	0.413114754098	610	0.473770491803	305	0.291803278689	13	41.31	53.77	40.98	29.18	43.38	50.84	22.98	26.76	0.23
Contig28753	318	0.452830188679	212	0.433962264151	106	0.490566037736	15	45.28	41.51	45.28	49.06	38.69	39.38	17.43	17.86	0.47
Contig27032	295	0.318644067797	197	0.355329949239	98	0.244897959184	7	31.97	37.37	33.67	24.49	34.31	41.18	13.58	13.97	nan
Contig27035	223	0.511210762332	149	0.503355704698	74	0.527027027027	11	51.35	61.33	39.19	52.70	41.23	41.42	20.45	19.92	nan
Contig27034	324	0.41975308642	216	0.439814814815	108	0.37962962963	12	41.98	50.00	37.96	37.96	41.61	44.10	18.93	21.47	0.31
Contig26340	444	0.385135135135	296	0.412162162162	148	0.331081081081	8	38.51	43.92	38.51	33.11	41.59	45.36	18.69	22.33	0.36
Contig26342	503	0.399602385686	336	0.455357142857	167	0.287425149701	11	40.12	52.38	38.69	28.74	41.14	48.36	20.58	23.60	0.23
Contig13238	201	0.417910447761	134	0.432835820896	67	0.388059701493	6	41.79	52.24	34.33	38.81	37.77	37.20	16.55	18.20	nan
Contig22504	258	0.418604651163	172	0.453488372093	86	0.348837209302	8	41.86	46.51	44.19	34.88	41.28	45.39	20.21	22.38	nan
Contig13549	837	0.328554360812	558	0.388888888889	279	0.207885304659	12	32.86	48.39	29.39	20.79	40.52	46.66	19.86	27.22	0.19
Contig18952	270	0.4	180	0.433333333333	90	0.333333333333	7	40.00	48.89	37.78	33.33	35.83	39.60	15.66	18.91	nan
Contig13545	290	0.306896551724	194	0.371134020619	96	0.177083333333	6	30.90	39.18	35.05	17.71	30.74	36.80	12.82	13.76	nan
Contig13542	258	0.372093023256	172	0.453488372093	86	0.209302325581	6	37.21	59.30	31.40	20.93	37.98	42.68	18.27	21.10	nan
