loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig19136	489	0.466257668712	326	0.457055214724	163	0.484662576687	108	46.63	51.53	39.88	48.47	43.51	44.12	21.45	21.80	0.39
Contig19131	976	0.555327868852	651	0.448540706605	325	0.769230769231	158	55.59	59.20	30.46	76.92	39.87	51.03	19.25	24.87	0.28
Contig19133	960	0.479166666667	640	0.4328125	320	0.571875	37	47.92	49.06	37.50	57.19	47.90	48.26	21.10	20.96	0.38
Contig19132	933	0.58949624866	622	0.498392282958	311	0.771704180064	48	58.95	60.13	39.55	77.17	39.46	49.02	18.62	22.89	0.34
Contig19139	228	0.469298245614	152	0.493421052632	76	0.421052631579	53	46.93	56.58	42.11	42.11	35.44	37.50	17.69	18.29	nan
Contig1258	279	0.569892473118	186	0.596774193548	93	0.516129032258	37	56.99	90.32	29.03	51.61	37.85	35.74	18.25	15.91	nan
Contig1259	1148	0.549651567944	766	0.496083550914	382	0.657068062827	56	55.06	56.14	43.08	65.71	47.99	51.92	23.23	25.04	0.25
Contig1256	1533	0.602739726027	1022	0.55675146771	511	0.694716242661	47	60.27	66.54	44.81	69.47	46.41	52.02	24.91	27.11	0.23
Contig1250	393	0.595419847328	262	0.477099236641	131	0.832061068702	149	59.54	58.02	37.40	83.21	29.73	42.01	13.78	19.01	0.38
Contig20117	1125	0.637333333333	750	0.5	375	0.912	42	63.73	57.33	42.67	91.20	30.77	49.23	14.04	23.80	0.27
Contig64310	609	0.582922824302	406	0.509852216749	203	0.729064039409	12	58.29	56.16	45.81	72.91	42.53	47.49	21.07	23.87	0.29
Contig20115	1047	0.539637058262	698	0.514326647564	349	0.590257879656	59	53.96	61.32	41.55	59.03	48.86	48.30	24.09	23.57	0.32
Contig61146	545	0.555963302752	364	0.53021978022	181	0.60773480663	17	55.80	63.74	42.31	60.77	44.86	47.20	22.65	22.89	0.33
Contig20111	219	0.474885844749	146	0.458904109589	73	0.506849315068	47	47.49	38.36	53.42	50.68	37.92	38.17	19.50	19.83	nan
Contig64319	1791	0.518704634283	1194	0.490787269682	597	0.574539363484	38	51.87	53.94	44.22	57.45	52.11	53.57	26.60	26.48	0.25
Contig20118	1896	0.501582278481	1264	0.470727848101	632	0.563291139241	50	50.16	54.11	40.03	56.33	53.28	54.00	27.53	27.38	0.21
Contig69332	1560	0.559615384615	1040	0.5	520	0.678846153846	41	55.96	58.08	41.92	67.88	48.45	53.38	24.34	26.95	0.24
Contig69337	1571	0.577975811585	1048	0.512404580153	523	0.709369024857	18	57.87	65.46	37.02	70.94	47.13	54.85	23.76	27.81	0.19
Contig69338	3360	0.569047619048	2240	0.533482142857	1120	0.640178571429	55	56.90	58.75	47.95	64.02	51.60	55.16	26.25	27.60	0.21
Contig71262	1881	0.626794258373	1254	0.526315789474	627	0.827751196172	22	62.68	64.75	40.51	82.78	38.63	53.05	19.53	27.77	0.21
Contig61496	873	0.611683848797	582	0.53264604811	291	0.769759450172	22	61.17	62.54	43.99	76.98	41.55	49.78	21.39	24.84	0.27
Contig61493	1548	0.524547803618	1032	0.487403100775	516	0.598837209302	38	52.45	55.23	42.25	59.88	50.63	52.50	26.09	26.14	0.22
Contig61492	251	0.593625498008	168	0.505952380952	83	0.771084337349	8	59.84	58.33	42.86	77.11	33.56	40.61	16.73	21.13	nan
Contig38097	2979	0.511581067472	1986	0.508056394763	993	0.51863041289	29	51.16	57.30	44.31	51.86	56.24	56.68	28.14	28.52	0.19
Contig38093	240	0.470833333333	160	0.45	80	0.5125	6	47.08	50.00	40.00	51.25	41.50	42.91	20.45	20.75	nan
Contig38091	201	0.597014925373	134	0.582089552239	67	0.626865671642	14	59.70	65.67	50.75	62.69	38.05	38.04	22.55	21.31	nan
Contig17667	347	0.590778097983	232	0.512931034483	115	0.747826086957	47	59.42	43.10	59.48	74.78	24.90	29.96	12.87	14.76	0.45
Contig17666	2388	0.555695142379	1592	0.568467336683	796	0.530150753769	32	55.57	60.80	52.89	53.02	50.87	52.59	26.29	27.13	0.20
Contig17663	222	0.504504504505	148	0.459459459459	74	0.594594594595	74	50.45	51.35	40.54	59.46	34.96	34.25	16.18	16.33	nan
Contig13968	468	0.574786324786	312	0.557692307692	156	0.608974358974	26	57.48	65.38	46.15	60.90	44.08	45.84	22.91	23.40	0.35
Contig13960	2034	0.519665683382	1356	0.479351032448	678	0.600294985251	46	51.97	54.42	41.45	60.03	51.46	53.44	25.95	26.76	0.22
Contig13961	771	0.556420233463	514	0.503891050584	257	0.661478599222	48	55.64	57.59	43.19	66.15	47.02	52.41	22.94	25.69	0.26
Contig13965	801	0.470661672909	534	0.438202247191	267	0.535580524345	85	47.07	57.68	29.96	53.56	47.66	47.17	22.99	21.91	0.37
Contig13966	570	0.578947368421	380	0.5	190	0.736842105263	48	57.89	64.21	35.79	73.68	40.43	46.12	21.83	24.54	0.30
Contig13967	2697	0.548387096774	1798	0.528921023359	899	0.587319243604	118	54.84	57.29	48.50	58.73	53.94	55.55	28.08	28.48	0.19
Contig68305	228	0.565789473684	152	0.578947368421	76	0.539473684211	24	56.58	60.53	55.26	53.95	40.30	39.05	18.39	17.78	nan
Contig3002	273	0.556776556777	182	0.445054945055	91	0.78021978022	76	55.68	52.75	36.26	78.02	34.82	39.48	18.81	18.58	nan
Contig67661	198	0.434343434343	132	0.416666666667	66	0.469696969697	15	43.43	45.45	37.88	46.97	37.59	38.82	17.14	18.71	nan
Contig67662	234	0.517094017094	156	0.49358974359	78	0.564102564103	9	51.71	52.56	46.15	56.41	41.34	43.02	20.05	21.48	nan
Contig67663	837	0.523297491039	558	0.489247311828	279	0.591397849462	17	52.33	54.12	43.73	59.14	48.35	51.71	25.90	25.44	0.27
Contig67665	3256	0.559275184275	2171	0.508060801474	1085	0.661751152074	20	55.94	58.01	43.59	66.18	49.88	55.30	25.97	27.53	0.19
Contig67666	360	0.583333333333	240	0.554166666667	120	0.641666666667	25	58.33	61.67	49.17	64.17	44.79	47.85	23.96	25.46	0.29
Contig67669	423	0.510638297872	282	0.482269503546	141	0.567375886525	56	51.06	66.67	29.79	56.74	42.64	41.96	19.25	18.53	0.42
Contig17088	279	0.448028673835	186	0.451612903226	93	0.440860215054	39	44.80	43.01	47.31	44.09	37.25	37.25	15.93	16.35	nan
Contig17083	621	0.500805152979	414	0.473429951691	207	0.555555555556	36	50.08	59.90	34.78	55.56	48.60	49.14	23.14	24.05	0.28
Contig17082	522	0.626436781609	348	0.551724137931	174	0.775862068966	74	62.64	70.69	39.66	77.59	36.38	45.27	18.76	22.49	0.32
Contig17080	837	0.514934289128	558	0.467741935484	279	0.609318996416	25	51.49	52.69	40.86	60.93	46.09	50.32	22.55	25.79	0.28
Contig17084	324	0.484567901235	216	0.449074074074	108	0.555555555556	66	48.46	46.30	43.52	55.56	45.03	44.41	22.29	20.10	0.37
Contig60364	1239	0.553672316384	826	0.455205811138	413	0.750605326877	57	55.37	54.00	37.05	75.06	43.16	53.23	22.39	27.03	0.21
Contig60365	1971	0.564687975647	1314	0.480213089802	657	0.733637747336	20	56.47	54.95	41.10	73.36	43.39	52.79	23.63	25.73	0.25
Contig60360	1830	0.569398907104	1220	0.494262295082	610	0.719672131148	21	56.94	59.84	39.02	71.97	45.42	54.26	23.30	27.72	0.20
Contig51740	451	0.629711751663	301	0.604651162791	150	0.68	15	63.11	65.56	55.33	68.00	41.91	48.86	22.79	23.38	0.33
Contig68171	765	0.464052287582	510	0.46862745098	255	0.454901960784	53	46.41	54.12	39.61	45.49	48.23	49.21	25.90	26.23	0.28
Contig39324	282	0.418439716312	188	0.441489361702	94	0.372340425532	23	41.84	41.49	46.81	37.23	38.17	42.22	16.72	19.69	nan
Contig68175	411	0.481751824818	274	0.507299270073	137	0.430656934307	12	48.18	54.74	46.72	43.07	44.87	45.21	21.00	21.80	0.37
Contig46829	286	0.72027972028	191	0.701570680628	95	0.757894736842	9	72.28	78.12	62.11	75.79	38.66	46.45	21.33	26.81	nan
Contig46828	1023	0.47311827957	682	0.445747800587	341	0.527859237537	29	47.31	49.85	39.30	52.79	50.36	50.67	24.85	24.71	0.27
Contig37184	206	0.427184466019	138	0.449275362319	68	0.382352941176	7	43.14	50.72	39.13	38.24	37.05	38.89	15.73	17.21	nan
Contig46825	888	0.497747747748	592	0.540540540541	296	0.412162162162	9	49.77	64.19	43.92	41.22	48.73	49.50	24.63	26.32	0.22
Contig32355	1740	0.563218390805	1160	0.494827586207	580	0.7	17	56.32	53.79	45.17	70.00	45.49	52.31	23.13	26.38	0.24
Contig32352	702	0.586894586895	468	0.508547008547	234	0.74358974359	11	58.69	60.68	41.03	74.36	42.32	50.20	21.80	24.63	0.32
Contig32353	264	0.492424242424	176	0.443181818182	88	0.590909090909	7	49.24	56.82	31.82	59.09	36.33	37.87	18.18	18.91	nan
Contig32350	342	0.514619883041	228	0.482456140351	114	0.578947368421	7	51.46	49.12	47.37	57.89	44.33	44.28	23.23	22.47	0.28
Contig32351	993	0.580060422961	662	0.477341389728	331	0.785498489426	19	58.01	55.29	40.18	78.55	40.78	52.45	19.28	26.39	0.24
Contig27237	3687	0.503119066992	2458	0.480878763222	1229	0.547599674532	61	50.31	55.17	41.01	54.76	53.65	55.38	27.94	28.71	0.17
Contig27235	210	0.557142857143	140	0.514285714286	70	0.642857142857	13	55.71	52.86	50.00	64.29	40.16	43.60	19.42	19.53	nan
Contig31912	420	0.571428571429	280	0.471428571429	140	0.771428571429	10	57.14	59.29	35.00	77.14	36.71	47.43	16.53	21.20	0.40
Contig27233	606	0.435643564356	404	0.433168316832	202	0.440594059406	48	43.56	45.05	41.58	44.06	47.64	49.72	22.16	23.30	0.33
Contig27232	457	0.520787746171	305	0.452459016393	152	0.657894736842	8	52.19	56.86	33.55	65.79	42.01	46.18	20.26	24.42	0.25
Contig27231	752	0.533244680851	502	0.418326693227	250	0.764	14	53.47	51.79	31.87	76.40	40.21	49.05	21.06	23.23	0.32
Contig60156	2288	0.591346153846	1526	0.519659239843	762	0.734908136483	25	59.19	60.81	43.12	73.49	45.54	55.00	23.98	28.03	0.17
Contig60153	249	0.481927710843	166	0.493975903614	83	0.457831325301	7	48.19	53.01	45.78	45.78	36.63	36.96	14.84	15.29	nan
Contig72377	240	0.6	160	0.49375	80	0.8125	9	60.00	58.75	40.00	81.25	35.55	41.70	15.59	19.79	nan
Contig19956	447	0.545861297539	298	0.520134228188	149	0.597315436242	46	54.59	57.05	46.98	59.73	44.92	46.18	21.77	21.34	0.39
Contig19954	2490	0.519277108434	1660	0.485542168675	830	0.586746987952	30	51.93	52.05	45.06	58.67	52.93	54.18	27.83	27.33	0.18
Contig19953	2034	0.582104228122	1356	0.474926253687	678	0.796460176991	31	58.21	55.75	39.23	79.65	39.34	52.88	19.55	26.41	0.25
Contig19952	2424	0.548267326733	1616	0.440594059406	808	0.763613861386	83	54.83	51.61	36.51	76.36	41.94	53.11	20.71	27.00	0.25
Contig19951	432	0.467592592593	288	0.461805555556	144	0.479166666667	44	46.76	56.94	35.42	47.92	46.84	48.62	22.07	24.15	0.30
Contig19950	849	0.521790341578	566	0.480565371025	283	0.604240282686	56	52.18	51.24	44.88	60.42	47.41	48.87	23.43	23.05	0.33
Contig34981	317	0.646687697161	212	0.556603773585	105	0.828571428571	14	65.08	64.15	47.17	82.86	35.69	45.73	18.84	24.40	0.32
Contig34987	609	0.513957307061	406	0.426108374384	203	0.689655172414	21	51.40	45.32	39.90	68.97	44.94	48.40	25.21	24.47	0.29
Contig10499	3681	0.47133930997	2454	0.487775061125	1227	0.438467807661	28	47.13	52.49	45.07	43.85	54.12	54.67	27.64	28.46	0.17
Contig15466	406	0.593596059113	271	0.476014760148	135	0.82962962963	52	59.51	63.97	31.11	82.96	34.10	38.94	14.61	17.29	0.45
Contig217	279	0.541218637993	186	0.510752688172	93	0.602150537634	32	54.12	55.91	46.24	60.22	42.30	44.70	21.28	20.74	nan
Contig61969	414	0.570048309179	276	0.579710144928	138	0.550724637681	12	57.00	63.04	52.90	55.07	43.35	44.30	22.91	22.96	0.34
Contig61965	402	0.594527363184	268	0.585820895522	134	0.611940298507	79	59.45	60.45	56.72	61.19	41.65	42.52	20.96	23.45	0.32
Contig33403	2967	0.48264239973	1978	0.492922143579	989	0.462082912032	21	48.26	53.89	44.69	46.21	54.21	55.67	27.79	28.09	0.20
Contig62430	525	0.630476190476	350	0.557142857143	175	0.777142857143	15	63.05	56.00	55.43	77.71	40.37	49.49	21.28	25.83	0.30
Contig62436	693	0.630591630592	462	0.528138528139	231	0.835497835498	10	63.06	60.61	45.02	83.55	35.59	48.00	16.76	23.01	0.36
Contig47054	1134	0.604938271605	756	0.52380952381	378	0.767195767196	45	60.49	60.58	44.18	76.72	42.83	52.51	23.55	27.67	0.19
Contig47059	198	0.555555555556	132	0.484848484848	66	0.69696969697	12	55.56	54.55	42.42	69.70	33.24	38.58	16.12	17.55	nan
Contig47058	606	0.506600660066	404	0.438118811881	202	0.643564356436	14	50.66	52.97	34.65	64.36	42.80	45.51	21.77	23.30	0.31
Contig35761	579	0.563039723661	386	0.484455958549	193	0.720207253886	21	56.30	54.40	42.49	72.02	40.28	45.29	18.35	25.48	0.23
Contig48508	921	0.461454940282	614	0.421824104235	307	0.540716612378	40	46.15	51.14	33.22	54.07	50.21	51.36	25.29	25.03	0.26
Contig35765	446	0.571748878924	298	0.422818791946	148	0.871621621622	8	57.43	48.99	35.57	87.16	32.45	43.49	15.64	21.75	0.29
Contig71733	538	0.611524163569	359	0.545961002786	179	0.743016759777	11	61.27	57.78	51.40	74.30	39.75	47.70	21.42	22.66	0.30
Contig71735	339	0.513274336283	226	0.446902654867	113	0.646017699115	21	51.33	49.56	39.82	64.60	39.60	39.27	18.98	17.97	0.46
Contig48507	335	0.608955223881	224	0.544642857143	111	0.738738738739	15	61.26	50.00	58.93	73.87	37.99	45.13	17.49	21.64	0.26
Contig71739	489	0.490797546012	326	0.472392638037	163	0.527607361963	16	49.08	53.99	40.49	52.76	45.56	45.85	21.39	21.27	0.35
Contig48501	716	0.620111731844	478	0.539748953975	238	0.781512605042	12	62.18	57.74	50.21	78.15	40.16	49.23	21.34	25.37	0.27
Contig37408	2991	0.553660982949	1994	0.58074222668	997	0.499498495486	30	55.37	60.08	56.07	49.95	55.25	55.28	27.95	27.83	0.21
Contig37401	1305	0.486590038314	870	0.447126436782	435	0.565517241379	13	48.66	55.17	34.25	56.55	54.04	54.36	27.24	26.42	0.23
Contig37402	642	0.607476635514	428	0.549065420561	214	0.724299065421	13	60.75	56.07	53.74	72.43	44.66	51.00	23.35	26.44	0.24
Contig37405	201	0.547263681592	134	0.574626865672	67	0.492537313433	11	54.73	59.70	55.22	49.25	36.56	36.44	18.76	19.00	nan
Contig37404	693	0.544011544012	462	0.452380952381	231	0.727272727273	10	54.40	50.65	39.83	72.73	43.65	50.56	21.42	24.61	0.28
Contig58846	672	0.541666666667	448	0.479910714286	224	0.665178571429	9	54.17	51.34	44.64	66.52	42.77	47.44	21.18	22.95	0.37
Contig72547	226	0.58407079646	151	0.562913907285	75	0.626666666667	6	58.67	55.26	57.33	62.67	38.45	41.98	18.40	21.10	nan
Contig58849	1014	0.629191321499	676	0.538461538462	338	0.810650887574	15	62.92	63.61	44.08	81.07	37.81	52.92	20.19	27.62	0.22
Contig12897	2397	0.520233625365	1598	0.478723404255	799	0.603254067584	61	52.02	55.44	40.30	60.33	50.51	52.48	26.12	25.80	0.21
Contig21880	873	0.549828178694	582	0.427835051546	291	0.79381443299	14	54.98	51.55	34.02	79.38	39.09	50.26	18.75	26.15	0.22
Contig71199	765	0.539869281046	510	0.454901960784	255	0.709803921569	17	53.99	49.41	41.57	70.98	45.74	52.93	21.55	25.43	0.29
Contig71198	435	0.533333333333	290	0.479310344828	145	0.641379310345	98	53.33	52.41	43.45	64.14	46.05	49.28	23.29	23.83	0.32
Contig46018	1626	0.476014760148	1084	0.474169741697	542	0.479704797048	16	47.60	52.40	42.44	47.97	54.15	54.88	28.42	28.54	0.19
Contig46016	244	0.565573770492	163	0.503067484663	81	0.691358024691	6	56.79	70.73	29.63	69.14	36.13	38.64	17.93	19.49	nan
Contig71194	258	0.596899224806	172	0.523255813953	86	0.744186046512	8	59.69	50.00	54.65	74.42	34.80	35.94	16.39	16.05	nan
Contig41047	963	0.552440290758	642	0.482866043614	321	0.691588785047	8	55.24	56.70	39.88	69.16	45.96	53.82	23.33	27.82	0.19
Contig41040	1011	0.487636003956	674	0.459940652819	337	0.543026706231	19	48.76	55.19	36.80	54.30	52.45	53.36	26.55	26.80	0.22
Contig71193	688	0.498546511628	459	0.466230936819	229	0.563318777293	103	49.93	48.26	44.98	56.33	50.43	51.30	27.06	27.72	0.21
Contig9489	1107	0.56820234869	738	0.475609756098	369	0.753387533875	46	56.82	55.28	39.84	75.34	43.59	54.74	23.17	28.43	0.18
Contig49697	1375	0.535272727273	917	0.525627044711	458	0.554585152838	13	53.57	56.64	48.47	55.46	51.65	52.46	25.42	25.30	0.27
Contig9481	1045	0.580861244019	697	0.543758967001	348	0.655172413793	55	58.14	62.46	46.26	65.52	48.76	53.62	24.19	26.38	0.23
Contig9480	1662	0.543321299639	1108	0.481949458484	554	0.666064981949	67	54.33	55.42	40.97	66.61	48.84	54.31	24.42	26.70	0.19
Contig9483	1774	0.489289740699	1183	0.451394759087	591	0.565143824027	17	48.96	56.76	33.50	56.51	54.11	54.49	27.57	27.20	0.20
Contig9482	285	0.487719298246	190	0.436842105263	95	0.589473684211	29	48.77	53.68	33.68	58.95	40.15	41.07	17.96	17.44	nan
Contig9487	246	0.548780487805	164	0.512195121951	82	0.621951219512	22	54.88	58.54	43.90	62.20	38.02	40.76	18.03	19.02	nan
Contig9486	405	0.498765432099	270	0.42962962963	135	0.637037037037	20	49.88	41.48	44.44	63.70	42.00	46.16	20.16	21.93	0.30
Contig6370	480	0.525	320	0.446875	160	0.68125	104	52.50	50.00	39.38	68.12	43.09	46.44	18.42	21.08	0.36
Contig6371	467	0.629550321199	312	0.541666666667	155	0.806451612903	19	63.23	55.13	53.21	80.65	38.36	47.85	18.79	25.12	0.25
Contig6376	1329	0.556809631302	886	0.512415349887	443	0.645598194131	61	55.68	57.56	44.92	64.56	49.25	52.87	25.09	25.74	0.24
Contig6377	759	0.496706192358	506	0.430830039526	253	0.628458498024	32	49.67	50.59	35.57	62.85	47.52	52.16	23.96	25.55	0.31
Contig6375	342	0.406432748538	228	0.355263157895	114	0.508771929825	89	40.64	38.60	32.46	50.88	43.49	44.45	21.44	20.52	nan
Contig6379	666	0.56006006006	444	0.502252252252	222	0.675675675676	69	56.01	52.70	47.75	67.57	43.95	49.79	22.41	24.71	0.30
Contig2871	789	0.539923954373	526	0.5	263	0.619771863118	54	53.99	50.95	49.05	61.98	47.03	48.75	23.51	24.16	0.31
Contig2873	1113	0.58939802336	742	0.485175202156	371	0.797843665768	80	58.94	57.14	39.89	79.78	40.89	54.35	21.10	27.37	0.19
Contig2877	981	0.514780835882	654	0.467889908257	327	0.608562691131	26	51.48	53.21	40.37	60.86	48.07	50.03	24.91	24.89	0.29
Contig2879	2154	0.540389972145	1436	0.50208913649	718	0.616991643454	55	54.04	62.40	38.02	61.70	52.54	55.04	27.18	27.72	0.19
Contig2878	609	0.477832512315	406	0.426108374384	203	0.581280788177	43	47.78	49.75	35.47	58.13	47.41	48.85	24.08	24.13	0.32
Contig30844	313	0.58785942492	209	0.44976076555	104	0.865384615385	8	58.97	56.19	33.65	86.54	31.14	39.45	15.85	20.11	0.20
Contig9733	384	0.567708333333	256	0.44921875	128	0.8046875	87	56.77	50.00	39.84	80.47	36.93	46.39	19.16	23.71	0.25
Contig9731	783	0.533844189017	522	0.496168582375	261	0.609195402299	40	53.38	55.94	43.30	60.92	49.34	51.44	24.65	25.26	0.26
Contig9735	2487	0.501407318054	1658	0.472858866104	829	0.558504221954	52	50.14	51.27	43.31	55.85	53.21	54.31	26.64	26.69	0.20
Contig9734	318	0.562893081761	212	0.533018867925	106	0.622641509434	53	56.29	60.38	46.23	62.26	41.93	45.86	21.69	23.25	0.28
Contig34171	591	0.566835871404	394	0.484771573604	197	0.730964467005	8	56.68	56.85	40.10	73.10	40.65	49.39	21.20	25.56	0.25
Contig9738	1236	0.57928802589	824	0.484223300971	412	0.769417475728	51	57.93	56.55	40.29	76.94	41.03	50.92	20.97	26.18	0.25
Contig34174	3360	0.573214285714	2240	0.490178571429	1120	0.739285714286	55	57.32	56.70	41.34	73.93	45.42	54.50	24.74	28.22	0.15
Contig34176	261	0.505747126437	174	0.471264367816	87	0.574712643678	94	50.57	54.02	40.23	57.47	42.66	42.99	22.21	22.41	nan
Contig34177	279	0.541218637993	186	0.489247311828	93	0.645161290323	7	54.12	48.39	49.46	64.52	39.02	41.31	17.21	19.33	nan
Contig3476	741	0.5330634278	494	0.483805668016	247	0.631578947368	22	53.31	52.23	44.53	63.16	50.64	53.25	25.44	26.69	0.26
Contig3477	783	0.611749680715	522	0.593869731801	261	0.647509578544	66	61.17	63.22	55.56	64.75	45.61	50.31	24.63	26.45	0.28
Contig3475	1590	0.557232704403	1060	0.528301886792	530	0.615094339623	48	55.72	56.60	49.06	61.51	50.87	53.68	26.95	27.85	0.24
Contig3472	660	0.445454545455	440	0.413636363636	220	0.509090909091	84	44.55	45.00	37.73	50.91	46.85	47.24	22.32	22.63	0.32
Contig3470	1719	0.601512507272	1146	0.528795811518	573	0.746945898778	23	60.15	64.57	41.19	74.69	43.45	52.25	22.13	26.32	0.25
Contig3471	648	0.547839506173	432	0.446759259259	216	0.75	49	54.78	50.46	38.89	75.00	41.21	50.09	19.02	25.23	0.30
Contig3479	300	0.453333333333	200	0.475	100	0.41	13	45.33	57.00	38.00	41.00	41.15	43.10	19.33	20.19	nan
Contig36442	480	0.554166666667	320	0.4875	160	0.6875	17	55.42	62.50	35.00	68.75	42.53	44.48	20.07	23.25	0.32
Contig36446	207	0.487922705314	138	0.478260869565	69	0.507246376812	6	48.79	57.97	37.68	50.72	36.35	35.14	16.95	17.10	nan
Contig36447	225	0.351111111111	150	0.333333333333	75	0.386666666667	84	35.11	37.33	29.33	38.67	43.44	46.41	21.35	22.09	nan
Contig58150	393	0.564885496183	262	0.557251908397	131	0.580152671756	7	56.49	61.07	50.38	58.02	46.83	46.90	23.92	24.27	0.27
Contig58153	450	0.573333333333	300	0.536666666667	150	0.646666666667	16	57.33	65.33	42.00	64.67	43.94	47.67	22.54	24.55	0.30
Contig40311	258	0.476744186047	172	0.494186046512	86	0.441860465116	33	47.67	54.65	44.19	44.19	36.80	38.31	19.02	20.42	nan
Contig40315	471	0.509554140127	314	0.53821656051	157	0.452229299363	14	50.96	61.78	45.86	45.22	46.67	48.14	22.79	24.06	0.28
Contig44837	585	0.598290598291	390	0.553846153846	195	0.687179487179	10	59.83	55.38	55.38	68.72	40.46	42.71	19.81	19.11	0.37
Contig55711	2466	0.552311435523	1644	0.492092457421	822	0.672749391727	25	55.23	55.72	42.70	67.27	49.89	55.48	24.89	28.55	0.18
Contig55715	364	0.434065934066	243	0.399176954733	121	0.504132231405	15	43.53	45.08	34.71	50.41	37.80	37.71	16.74	15.69	0.50
Contig42800	1932	0.491718426501	1288	0.487577639752	644	0.5	13	49.17	52.64	44.88	50.00	52.05	52.70	26.09	26.32	0.23
Contig47831	787	0.578144853875	525	0.598095238095	262	0.538167938931	20	57.89	62.74	56.87	53.82	49.69	49.32	28.59	28.26	0.18
Contig42802	201	0.621890547264	134	0.559701492537	67	0.746268656716	9	62.19	67.16	44.78	74.63	31.87	35.38	16.96	16.65	nan
Contig47838	729	0.669410150892	486	0.606995884774	243	0.794238683128	44	66.94	62.55	58.85	79.42	40.74	48.50	21.56	25.22	0.26
Contig5135	1101	0.553133514986	734	0.461852861035	367	0.735694822888	60	55.31	57.49	34.88	73.57	42.55	52.01	21.51	26.88	0.23
Contig5134	1187	0.417860151643	792	0.361111111111	395	0.53164556962	89	41.86	45.20	27.02	53.16	48.45	50.34	22.84	23.70	0.29
Contig5136	669	0.538116591928	446	0.443946188341	223	0.726457399103	91	53.81	52.91	35.87	72.65	40.16	46.58	18.04	21.83	0.32
Contig5131	1917	0.5581637976	1278	0.515649452269	639	0.643192488263	41	55.82	57.75	45.38	64.32	51.11	54.72	26.26	27.47	0.20
Contig5130	741	0.518218623482	494	0.487854251012	247	0.578947368421	83	51.82	49.80	47.77	57.89	48.60	50.22	24.38	24.77	0.28
Contig5133	402	0.592039800995	268	0.60447761194	134	0.567164179104	107	59.20	62.69	58.21	56.72	36.77	35.85	21.86	21.44	0.47
Contig5132	348	0.445402298851	232	0.405172413793	116	0.525862068966	56	44.54	46.55	34.48	52.59	40.39	40.53	18.41	17.82	0.45
Contig44566	285	0.677192982456	190	0.542105263158	95	0.947368421053	9	67.72	64.21	44.21	94.74	28.43	43.19	14.48	19.05	nan
Contig44560	649	0.499229583975	433	0.484988452656	216	0.527777777778	10	50.00	57.14	39.81	52.78	49.61	49.64	24.80	24.54	0.30
Contig4848	1626	0.513530135301	1084	0.465867158672	542	0.608856088561	46	51.35	57.93	35.24	60.89	51.36	52.66	25.19	25.52	0.25
Contig4845	1089	0.565656565657	726	0.472451790634	363	0.752066115702	167	56.57	57.30	37.19	75.21	37.29	48.38	19.14	24.84	0.23
Contig4843	1629	0.53898096992	1086	0.454880294659	543	0.707182320442	64	53.90	52.85	38.12	70.72	46.25	54.74	24.31	27.07	0.24
Contig163	429	0.566433566434	286	0.555944055944	143	0.587412587413	86	56.64	55.24	55.94	58.74	44.48	46.55	23.47	24.87	0.28
Contig161	4993	0.589024634488	3329	0.488434965455	1664	0.790264423077	30	58.91	57.60	40.08	79.03	43.08	57.49	22.61	29.63	0.14
Contig166	594	0.666666666667	396	0.558080808081	198	0.883838383838	69	66.67	65.66	45.96	88.38	33.20	45.53	16.80	23.08	0.31
Contig164	918	0.588235294118	612	0.522875816993	306	0.718954248366	86	58.82	61.44	43.14	71.90	40.84	47.90	19.71	24.49	0.29
Contig165	963	0.516095534787	642	0.456386292835	321	0.635514018692	82	51.61	53.27	38.01	63.55	47.14	49.98	21.57	23.09	0.33
Contig168	813	0.606396063961	542	0.547970479705	271	0.723247232472	54	60.64	63.47	46.13	72.32	45.24	50.12	24.66	25.36	0.25
Contig169	1116	0.51164874552	744	0.528225806452	372	0.478494623656	22	51.16	57.80	47.85	47.85	52.68	53.35	26.82	27.09	0.23
Contig10855	297	0.511784511785	198	0.510101010101	99	0.515151515152	20	51.18	58.59	43.43	51.52	41.45	42.31	18.80	19.35	nan
Contig4268	1017	0.594886922321	678	0.516224188791	339	0.752212389381	60	59.49	63.13	40.12	75.22	42.74	51.92	21.51	26.75	0.27
Contig4269	1074	0.607076350093	716	0.529329608939	358	0.762569832402	69	60.71	58.10	47.77	76.26	43.37	53.86	22.20	27.83	0.17
Contig41868	948	0.590717299578	632	0.537974683544	316	0.696202531646	33	59.07	62.97	44.62	69.62	47.17	52.47	25.34	27.23	0.23
Contig4262	1025	0.471219512195	684	0.438596491228	341	0.536656891496	72	47.21	52.34	35.38	53.67	50.13	50.53	23.59	23.37	0.36
Contig4263	429	0.55710955711	286	0.503496503497	143	0.664335664336	11	55.71	60.14	40.56	66.43	45.39	48.92	21.29	23.25	0.32
Contig4266	669	0.572496263079	446	0.529147982063	223	0.659192825112	30	57.25	57.85	47.98	65.92	44.63	49.37	22.44	24.90	0.29
Contig41860	204	0.539215686275	136	0.551470588235	68	0.514705882353	10	53.92	48.53	61.76	51.47	34.80	34.20	16.36	15.39	nan
