loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig63821	345	0.553623188406	230	0.469565217391	115	0.721739130435	15	55.36	54.78	39.13	72.17	42.08	43.69	19.89	19.47	0.33	nan	nan	nan	nan	nan	nan	-27.7634161916793
Contig63823	1137	0.522427440633	758	0.5	379	0.5672823219	77	52.24	55.94	44.06	56.73	52.36	51.10	26.91	25.94	0.24	520	0.388461538462	450	0.404444444444	70	0.285714285714	38.3917425483443
Contig6383	423	0.472813238771	282	0.41134751773	141	0.595744680851	63	47.28	45.39	36.88	59.57	42.69	43.70	19.2	20.35	0.46	790	0.454430379747	706	0.457507082153	84	0.428571428571	18.4854342935208
Contig63832	281	0.594306049822	188	0.5	93	0.784946236559	6	59.86	67.02	32.98	78.49	33.66	36.45	15.51	19.31	nan	nan	nan	nan	nan	nan	nan	-32.6082574516557
Contig63837	231	0.437229437229	154	0.454545454545	77	0.402597402597	12	43.72	53.25	37.66	40.26	33.67	37.71	15.01	17.03	nan	nan	nan	nan	nan	nan	nan	-32.173984449616
Contig63842	1511	0.566512243547	1008	0.449404761905	503	0.801192842942	12	56.73	45.24	44.64	80.12	39.18	53.05	19.48	26.48	0.24	nan	nan	nan	nan	nan	nan	-32.4364774465257
Contig63843	553	0.564195298373	369	0.50135501355	184	0.690217391304	19	56.52	57.3	42.93	69.02	46.82	53.13	22.79	26.08	0.29	278	0.467625899281	nan	nan	278	0.467625899281	-19.4275001342964
Contig63844	1164	0.53264604811	776	0.458762886598	388	0.680412371134	19	53.26	53.09	38.66	68.04	47.72	52.14	23.61	26.38	0.25	1084	0.381918819188	1084	0.381918819188	nan	nan	-24.8780251907486
Contig63858	215	0.53023255814	144	0.541666666667	71	0.507042253521	13	53.52	65.28	43.06	50.7	40.34	41.05	18.57	18.74	nan	nan	nan	nan	nan	nan	nan	-20.8360278546918
Contig63861	286	0.573426573427	191	0.507853403141	95	0.705263157895	8	57.54	57.29	44.21	70.53	41.49	44.84	20.87	21.5	nan	nan	nan	nan	nan	nan	nan	-29.5381285441466
Contig63862	709	0.520451339915	473	0.454545454545	236	0.652542372881	12	52.12	54.85	36.02	65.25	43.41	46.58	20.13	22.47	0.36	nan	nan	nan	nan	nan	nan	-32.173984449616
Contig6387	696	0.551724137931	464	0.469827586207	232	0.715517241379	37	55.17	52.59	41.38	71.55	41.91	47.87	21.23	24.36	0.28	2290	0.551965065502	202	0.514851485149	2088	0.555555555556	-5.73392052271369
Contig63871	661	0.609682299546	441	0.482993197279	220	0.863636363636	31	61.06	55.66	40.91	86.36	30.74	43.72	14.36	20.48	0.4	nan	nan	nan	nan	nan	nan	-9.87127625116201
Contig63873	255	0.505882352941	170	0.488235294118	85	0.541176470588	59	50.59	60	37.65	54.12	42.98	43.42	20.98	21.19	nan	458	0.454148471616	nan	nan	458	0.454148471616	18.8378316623597
Contig63874	1068	0.602996254682	712	0.497191011236	356	0.814606741573	18	60.3	56.18	43.26	81.46	38.37	51.32	19.51	26.25	0.21	154	0.649350649351	nan	nan	154	0.649350649351	-20.9800022175375
Contig63876	2282	0.568361086766	1522	0.486859395532	760	0.731578947368	16	56.89	60.58	36.79	73.16	43.98	54.21	22.46	27.61	0.21	nan	nan	nan	nan	nan	nan	-24.3425548015042
Contig63877	459	0.564270152505	306	0.490196078431	153	0.712418300654	10	56.43	54.25	43.79	71.24	38.75	45.14	19.04	22.72	0.31	nan	nan	nan	nan	nan	nan	-29.9043311387756
Contig63878	947	0.556494192186	632	0.490506329114	315	0.688888888889	20	55.77	53.48	44.62	68.89	43.62	48.89	20.59	23.44	0.32	nan	nan	nan	nan	nan	nan	-19.8634625572789
Contig6388	3006	0.512974051896	2004	0.47754491018	1002	0.583832335329	49	51.3	57.98	37.52	58.38	52.21	54.10	26.29	25.86	0.24	3316	0.506031363088	22	0.545454545455	3294	0.505768063145	7.28316116733728
Contig63880	278	0.482014388489	186	0.456989247312	92	0.532608695652	8	48.55	58.06	33.33	53.26	41.00	40.99	18.18	18.41	nan	nan	nan	nan	nan	nan	nan	-36.0161272942761
Contig6389	2379	0.534678436318	1586	0.507566204288	793	0.588902900378	100	53.47	52.21	49.31	58.89	53.20	54.07	27.49	27.41	0.19	1602	0.496254681648	794	0.464735516373	808	0.527227722772	62.4224450232768
Contig63894	324	0.527777777778	216	0.453703703704	108	0.675925925926	72	52.78	56.48	34.26	67.59	41.28	44.93	19.12	22.76	0.31	308	0.467532467532	nan	nan	308	0.467532467532	27.7774067704421
Contig639	261	0.532567049808	174	0.425287356322	87	0.747126436782	65	53.26	50.57	34.48	74.71	34.77	39.76	17.33	19.55	nan	2442	0.463144963145	nan	nan	2442	0.463144963145	20.1920503921522
Contig63903	2223	0.566351776878	1482	0.486504723347	741	0.726045883941	16	56.64	52.63	44.67	72.6	46.27	54.73	24.02	28.29	0.19	nan	nan	nan	nan	nan	nan	-24.3889717274011
Contig63909	273	0.608058608059	182	0.543956043956	91	0.736263736264	7	60.81	69.23	39.56	73.63	37.98	41.45	18.59	20.16	nan	nan	nan	nan	nan	nan	nan	-26.6400186208942
Contig6391	3114	0.472703917791	2076	0.483140655106	1038	0.45183044316	52	47.27	44.03	52.6	45.18	52.09	53.19	25.04	26.56	0.25	168	0.345238095238	168	0.345238095238	nan	nan	11.1505163444793
Contig6392	1038	0.64450867052	692	0.570809248555	346	0.791907514451	46	64.45	59.25	54.91	79.19	40.15	51.40	20.45	26.01	0.22	2416	0.488824503311	1900	0.479473684211	516	0.523255813953	14.2811795979575
Contig63920	270	0.522222222222	180	0.477777777778	90	0.611111111111	8	52.22	50	45.56	61.11	40.02	41.53	19.71	19.22	nan	nan	nan	nan	nan	nan	nan	-33.6807008939755
Contig63924	223	0.47533632287	149	0.429530201342	74	0.567567567568	9	47.75	42.67	43.24	56.76	39.45	39.38	20.05	20.09	nan	nan	nan	nan	nan	nan	nan	-35.8257670681259
Contig63939	1080	0.532407407407	720	0.488888888889	360	0.619444444444	77	53.24	55.56	42.22	61.94	52.13	54.82	26.59	27.43	0.2	1024	0.4765625	312	0.301282051282	712	0.553370786517	36.9236845371939
Contig6394	604	0.639072847682	403	0.565756823821	201	0.786069651741	26	64.01	65.84	47.26	78.61	36.78	46.29	18.56	22.92	0.36	276	0.63768115942	nan	nan	276	0.63768115942	-6.02721066149919
Contig63940	1127	0.593611357587	752	0.496010638298	375	0.789333333333	18	59.47	57.98	41.22	78.93	41.08	52.81	20.9	26.96	0.23	326	0.503067484663	nan	nan	326	0.503067484663	-21.136239448271
Contig63948	438	0.616438356164	292	0.517123287671	146	0.815068493151	19	61.64	53.42	50	81.51	36.49	48.02	18.62	22.95	0.37	1078	0.336734693878	1078	0.336734693878	nan	nan	-17.3285155344522
Contig63949	324	0.521604938272	216	0.444444444444	108	0.675925925926	12	52.16	49.07	39.81	67.59	37.67	40.65	15.54	16.16	0.53	nan	nan	nan	nan	nan	nan	-32.6176293074744
Contig63950	216	0.421296296296	144	0.354166666667	72	0.555555555556	48	42.13	38.89	31.94	55.56	36.18	37.04	15.19	15.16	nan	3202	0.387257963773	126	0.444444444444	3076	0.384915474642	8.53432633603406
Contig63951	210	0.557142857143	140	0.585714285714	70	0.5	15	55.71	61.43	55.71	50	37.95	39.07	19.47	19.54	nan	812	0.405172413793	812	0.405172413793	nan	nan	-15.9560245480074
Contig63952	639	0.508607198748	426	0.492957746479	213	0.539906103286	24	50.86	60.56	38.03	53.99	49.37	51.95	26.42	26.4	0.27	nan	nan	nan	nan	nan	nan	-15.5399965637654
Contig63953	267	0.584269662921	178	0.488764044944	89	0.775280898876	94	58.43	49.44	48.31	77.53	38.66	48.13	18.35	23.24	nan	640	0.5234375	640	0.5234375	nan	nan	53.9072780823504
Contig63960	510	0.513725490196	340	0.505882352941	170	0.529411764706	6	51.37	60.59	40.59	52.94	46.13	49.31	22	24.24	0.35	nan	nan	nan	nan	nan	nan	-31.8092302903053
Contig63964	470	0.595744680851	314	0.515923566879	156	0.75641025641	8	59.83	59.87	43.31	75.64	38.50	47.88	17.2	22.21	0.31	nan	nan	nan	nan	nan	nan	-28.474193508351
Contig63968	726	0.564738292011	484	0.446280991736	242	0.801652892562	86	56.47	56.2	33.06	80.17	36.26	45.53	18.8	21.72	0.36	640	0.403125	640	0.403125	nan	nan	41.4417743073901
Contig6397	1254	0.555821371611	836	0.453349282297	418	0.760765550239	107	55.58	52.39	38.28	76.08	40.17	48.77	19.38	23.93	0.27	3826	0.542864610559	3252	0.55073800738	574	0.498257839721	62.7576200770578
Contig63975	816	0.50612745098	544	0.488970588235	272	0.540441176471	27	50.61	56.99	40.81	54.04	49.58	51.40	24.61	24.49	0.31	168	0.464285714286	168	0.464285714286	nan	nan	-13.0655769999571
Contig63976	231	0.575757575758	154	0.694805194805	77	0.337662337662	7	57.58	74.03	64.94	33.77	35.12	31.81	17.77	21.21	nan	nan	nan	nan	nan	nan	nan	-25.5703094387427
Contig63977	1509	0.508283631544	1006	0.477137176938	503	0.570576540755	106	50.83	54.67	40.76	57.06	48.04	50.26	23.84	24.37	0.28	3162	0.394054395952	2858	0.38488453464	304	0.480263157895	64.2202652393948
Contig63984	297	0.400673400673	198	0.393939393939	99	0.414141414141	33	40.07	36.36	42.42	41.41	34.10	36.31	13.41	15.7	nan	994	0.275653923541	nan	nan	994	0.275653923541	-10.6376572861932
Contig63985	271	0.487084870849	181	0.419889502762	90	0.622222222222	8	48.89	50.55	33.33	62.22	40.95	40.92	19.56	18.59	nan	nan	nan	nan	nan	nan	nan	-36.7371776987625
Contig63986	450	0.564444444444	300	0.503333333333	150	0.686666666667	8	56.44	61.33	39.33	68.67	41.38	46.22	19.51	20.94	0.38	nan	nan	nan	nan	nan	nan	-30.1592173008894
Contig63987	206	0.495145631068	138	0.45652173913	68	0.573529411765	8	50	59.42	31.88	57.35	36.99	37.18	17.79	18.53	nan	nan	nan	nan	nan	nan	nan	-36.0491655081189
Contig63990	201	0.507462686567	134	0.455223880597	67	0.611940298507	6	50.75	49.25	41.79	61.19	44.19	44.47	21.61	21.33	nan	nan	nan	nan	nan	nan	nan	-38.1331284965134
Contig63991	402	0.532338308458	268	0.522388059701	134	0.55223880597	13	53.23	62.69	41.79	55.22	46.29	48.57	23.07	23.41	0.34	264	0.401515151515	264	0.401515151515	nan	nan	-22.7274058486266
Contig63993	288	0.552083333333	192	0.505208333333	96	0.645833333333	9	55.21	56.25	44.79	64.58	41.05	42.95	22.03	22.12	nan	nan	nan	nan	nan	nan	nan	-28.9020067363972
Contig63999	335	0.522388059701	224	0.522321428571	111	0.522522522523	7	52.55	53.57	50.89	52.25	45.27	47.69	20.8	22.43	0.32	nan	nan	nan	nan	nan	nan	-28.7347614077235
Contig64	1452	0.617079889807	968	0.561983471074	484	0.727272727273	96	61.71	62.81	49.59	72.73	45.93	52.23	24.71	27.91	0.2	532	0.458646616541	nan	nan	532	0.458646616541	63.7262487300897
Contig6400	957	0.495297805643	638	0.452978056426	319	0.579937304075	95	49.53	54.23	36.36	57.99	49.39	50.40	23.54	23.47	0.3	2922	0.377138945927	1864	0.364806866953	1058	0.398865784499	50.7373221312051
Contig64005	1011	0.561819980218	674	0.495548961424	337	0.694362017804	20	56.18	54.9	44.21	69.44	45.27	48.10	22.97	23.53	0.29	3630	0.421212121212	3630	0.421212121212	nan	nan	-19.1973374066994
Contig64009	347	0.636887608069	232	0.573275862069	115	0.765217391304	23	64.06	67.24	47.41	76.52	37.90	47.06	18.39	23.02	0.34	554	0.523465703971	nan	nan	554	0.523465703971	-8.57735908746188
Contig6402	222	0.518018018018	148	0.47972972973	74	0.594594594595	48	51.8	54.05	41.89	59.46	41.66	42.26	17.07	17.59	nan	nan	nan	nan	nan	nan	nan	6.62566695748512
Contig64026	668	0.513473053892	446	0.468609865471	222	0.603603603604	10	51.5	51.12	42.6	60.36	45.52	47.18	21.28	21.64	0.4	nan	nan	nan	nan	nan	nan	-32.8708975239708
Contig64029	864	0.574074074074	576	0.494791666667	288	0.732638888889	69	57.41	59.72	39.24	73.26	41.74	51.14	20.81	24.45	0.29	288	0.4375	288	0.4375	nan	nan	29.7024656979884
Contig6403	204	0.382352941176	136	0.375	68	0.397058823529	43	38.24	41.18	33.82	39.71	35.69	37.43	16	16.44	nan	1048	0.420801526718	1048	0.420801526718	nan	nan	0.969154156709358
Contig64032	277	0.56678700361	185	0.540540540541	92	0.619565217391	7	56.88	66.67	41.3	61.96	38.11	39.34	21.45	23.26	nan	nan	nan	nan	nan	nan	nan	-26.9344903719715
Contig64038	2682	0.588739746458	1788	0.450223713647	894	0.865771812081	35	58.87	55.59	34.45	86.58	32.86	49.80	15.71	23.69	0.27	368	0.592391304348	278	0.597122302158	90	0.577777777778	-9.40001072173187
Contig64041	312	0.592948717949	208	0.4375	104	0.903846153846	6	59.29	47.12	40.38	90.38	24.80	37.47	10.95	16.16	0.43	nan	nan	nan	nan	nan	nan	-38.7698069525484
Contig64042	1188	0.635521885522	792	0.549242424242	396	0.808080808081	59	63.55	65.4	44.44	80.81	40.13	53.57	21.51	27.24	0.2	812	0.605911330049	812	0.605911330049	nan	nan	25.7926233221746
Contig64044	450	0.584444444444	300	0.463333333333	150	0.826666666667	19	58.44	52	40.67	82.67	32.89	42.71	13.75	19.23	0.41	nan	nan	nan	nan	nan	nan	-24.4471941967806
Contig64046	3264	0.493566176471	2176	0.433823529412	1088	0.613051470588	32	49.36	52.57	34.19	61.31	53.44	55.93	26.71	28.08	0.17	4334	0.407475772958	3680	0.39347826087	654	0.48623853211	-12.8100481738395
Contig64054	851	0.569917743831	568	0.463028169014	283	0.78445229682	16	57.13	57.39	35.21	78.45	36.75	46.11	17.65	23.63	0.29	nan	nan	nan	nan	nan	nan	-27.4786038892441
Contig64056	259	0.563706563707	173	0.49710982659	86	0.697674418605	35	56.59	62.07	37.21	69.77	35.44	38.23	18.12	18.3	nan	nan	nan	nan	nan	nan	nan	-3.99074868491706
Contig6406	5616	0.484864672365	3744	0.4375	1872	0.579594017094	38	48.49	52.67	34.83	57.96	52.22	53.80	25.54	25.77	0.22	4884	0.381244881245	4802	0.376926280716	82	0.634146341463	-6.76980695254845
Contig64060	459	0.56862745098	306	0.562091503268	153	0.581699346405	27	56.86	56.21	56.21	58.17	44.76	45.01	22.57	22.87	0.33	nan	nan	nan	nan	nan	nan	-5.26650086970589
Contig64065	708	0.588983050847	472	0.506355932203	236	0.754237288136	26	58.9	55.51	45.76	75.42	44.99	54.97	23.17	28.21	0.19	nan	nan	nan	nan	nan	nan	-11.7440251231749
Contig6407	768	0.619791666667	512	0.560546875	256	0.73828125	29	61.98	61.33	50.78	73.83	42.68	52.21	22.16	27.41	0.2	3878	0.53017019082	3836	0.526590198123	42	0.857142857143	-3.37123784394219
Contig64078	899	0.55617352614	600	0.445	299	0.779264214047	10	55.74	54.67	34.33	77.93	39.16	46.80	19.78	23.27	0.21	nan	nan	nan	nan	nan	nan	-34.6005717481687
Contig64081	960	0.603125	640	0.54375	320	0.721875	47	60.31	58.44	50.31	72.19	42.84	53.34	23.57	27.83	0.16	8046	0.419711657967	8046	0.419711657967	nan	nan	13.342565459509
Contig64086	1200	0.5175	800	0.49125	400	0.57	12	51.75	53.5	44.75	57	51.91	53.95	25.84	26.44	0.25	nan	nan	nan	nan	nan	nan	-27.7654313835554
Contig64099	579	0.445595854922	386	0.432642487047	193	0.471502590674	34	44.56	46.63	39.9	47.15	46.62	47.22	21.98	22.21	0.38	nan	nan	nan	nan	nan	nan	-10.8177502764907
Contig641	846	0.578014184397	564	0.531914893617	282	0.670212765957	61	57.8	65.25	41.13	67.02	45.85	51.21	24.2	26.92	0.26	1962	0.43374108053	1198	0.424874791319	764	0.447643979058	26.2639423938074
Contig6410	2640	0.583712121212	1760	0.557954545455	880	0.635227272727	54	58.37	64.89	46.7	63.52	50.00	52.70	25.97	27.15	0.21	nan	nan	nan	nan	nan	nan	21.4478160675387
Contig6411	2841	0.577965505104	1894	0.532206969377	947	0.669482576558	31	57.8	53.54	52.9	66.95	49.83	55.33	26.66	28.13	0.2	2076	0.421965317919	1406	0.372688477952	670	0.525373134328	-3.70748479734792
Contig64113	214	0.528037383178	143	0.461538461538	71	0.661971830986	11	53.05	45.83	46.48	66.2	38.16	40.50	17.66	18.91	nan	nan	nan	nan	nan	nan	nan	-32.6271859196837
Contig64114	1632	0.481004901961	1088	0.466911764706	544	0.509191176471	17	48.1	53.49	39.89	50.92	53.11	53.99	26.95	26.84	0.24	200	0.31	200	0.31	nan	nan	-26.0610456617452
Contig64115	1968	0.556402439024	1312	0.509146341463	656	0.650914634146	34	55.64	56.4	45.43	65.09	49.84	54.14	25.75	27.74	0.19	452	0.446902654867	246	0.50406504065	206	0.378640776699	-3.36128256858101
Contig64117	240	0.45	160	0.40625	80	0.5375	14	45	46.25	35	53.75	39.11	39.68	18.84	18.18	nan	nan	nan	nan	nan	nan	nan	-30.316795695373
Contig64119	621	0.56038647343	414	0.461352657005	207	0.75845410628	46	56.04	50.72	41.55	75.85	39.99	45.47	21.38	20.53	0.31	630	0.631746031746	630	0.631746031746	nan	nan	2.35489167142261
Contig64121	201	0.407960199005	134	0.358208955224	67	0.507462686567	8	40.8	40.3	31.34	50.75	37.38	37.93	14.81	14.84	nan	nan	nan	nan	nan	nan	nan	-32.0293478914462
Contig64124	573	0.568935427574	382	0.547120418848	191	0.612565445026	13	56.89	52.88	56.54	61.26	46.36	48.58	24.5	25.31	0.29	44	0.409090909091	44	0.409090909091	nan	nan	-20.3778612465152
Contig64128	498	0.586345381526	332	0.524096385542	166	0.710843373494	39	58.63	60.24	44.58	71.08	40.10	47.18	21.08	24.13	0.32	1238	0.533117932149	1206	0.537313432836	32	0.375	3.45911691775444
Contig64129	249	0.522088353414	166	0.463855421687	83	0.638554216867	14	52.21	53.01	39.76	63.86	44.01	46.20	21.61	22.38	nan	nan	nan	nan	nan	nan	nan	-29.3927818303694
Contig6413	2175	0.56	1450	0.524137931034	725	0.631724137931	39	56	54.9	49.93	63.17	50.78	54.68	26.15	27.37	0.19	248	0.491935483871	nan	nan	248	0.491935483871	3.46360391908377
Contig64130	393	0.580152671756	262	0.541984732824	131	0.656488549618	23	58.02	61.83	46.56	65.65	38.24	39.96	18.89	20.99	0.31	1006	0.333996023857	1006	0.333996023857	nan	nan	-10.8084646555831
Contig64135	316	0.534810126582	211	0.530805687204	105	0.542857142857	8	53.65	49.06	57.14	54.29	39.45	44.03	20.69	23.76	0.26	nan	nan	nan	nan	nan	nan	-26.8455202988049
Contig64136	576	0.588541666667	384	0.450520833333	192	0.864583333333	9	58.85	40.62	49.48	86.46	33.36	41.10	15.53	20.18	0.31	nan	nan	nan	nan	nan	nan	-35.3862957703279
Contig64139	240	0.491666666667	160	0.49375	80	0.4875	9	49.17	40	58.75	48.75	38.56	38.57	18.92	18.67	nan	nan	nan	nan	nan	nan	nan	-30.4352909895068
Contig6414	1494	0.546184738956	996	0.509036144578	498	0.620481927711	26	54.62	55.62	46.18	62.05	52.34	56.54	27.68	29.24	0.18	4108	0.437195715677	4108	0.437195715677	nan	nan	-11.3763043522333
Contig64141	915	0.550819672131	610	0.513114754098	305	0.626229508197	19	55.08	60.33	42.3	62.62	45.63	47.93	23.01	24.26	0.32	624	0.378205128205	624	0.378205128205	nan	nan	-17.8308236284676
Contig64142	414	0.565217391304	276	0.471014492754	138	0.753623188406	23	56.52	48.55	45.65	75.36	37.30	43.69	18.41	21.69	0.41	1134	0.42151675485	1134	0.42151675485	nan	nan	-19.6009857514134
Contig64145	643	0.505443234837	429	0.470862470862	214	0.57476635514	12	50.62	51.16	42.99	57.48	43.88	43.58	21.43	20.68	0.38	nan	nan	nan	nan	nan	nan	-30.6179480817943
Contig6415	323	0.560371517028	216	0.518518518519	107	0.644859813084	41	56.39	56.48	47.22	64.49	40.07	41.36	19.69	19.07	0.46	nan	nan	nan	nan	nan	nan	4.83520229228961
Contig64153	1590	0.506289308176	1060	0.487735849057	530	0.543396226415	13	50.63	53.77	43.77	54.34	53.80	54.57	27.45	27.82	0.21	864	0.358796296296	864	0.358796296296	nan	nan	-27.2277040587949
Contig64154	2044	0.614970645793	1363	0.533382245048	681	0.778267254038	32	61.53	61.88	44.79	77.83	41.87	53.55	20.63	26.1	0.2	364	0.510989010989	nan	nan	364	0.510989010989	-2.59355699997371
Contig64157	213	0.488262910798	142	0.464788732394	71	0.535211267606	19	48.83	53.52	39.44	53.52	42.06	41.25	20.57	20.85	nan	334	0.467065868263	334	0.467065868263	nan	nan	-24.2936072556763
Contig64160	461	0.58568329718	308	0.512987012987	153	0.732026143791	7	58.82	64.29	38.31	73.2	38.37	44.95	19.45	22.08	0.41	nan	nan	nan	nan	nan	nan	-29.8474847369043
Contig64169	240	0.5375	160	0.51875	80	0.575	11	53.75	53.75	50	57.5	38.87	38.91	19.7	18.7	nan	nan	nan	nan	nan	nan	nan	-25.1380393980154
Contig64174	255	0.509803921569	170	0.447058823529	85	0.635294117647	11	50.98	51.76	37.65	63.53	38.99	41.16	17.45	18.59	nan	nan	nan	nan	nan	nan	nan	-33.5304081782705
Contig64178	540	0.635185185185	360	0.577777777778	180	0.75	53	63.52	61.67	53.89	75	37.57	43.46	19.48	22.22	0.32	1010	0.405940594059	1010	0.405940594059	nan	nan	21.665330679499
Contig6418	1725	0.555362318841	1150	0.477391304348	575	0.711304347826	60	55.54	50.78	44.7	71.13	44.38	51.92	21.23	25.41	0.26	5948	0.440484196369	5346	0.433595211373	602	0.501661129568	18.2594059635518
Contig64183	1542	0.498054474708	1028	0.483463035019	514	0.527237354086	35	49.81	55.84	40.86	52.72	55.50	55.91	27.63	27.91	0.23	600	0.48	600	0.48	nan	nan	-5.80226178922443
Contig64185	2130	0.568075117371	1420	0.493661971831	710	0.716901408451	28	56.81	56.76	41.97	71.69	44.48	53.01	23.33	25.66	0.23	4732	0.415469146238	4732	0.415469146238	nan	nan	-11.4469281145334
Contig6419	678	0.563421828909	452	0.504424778761	226	0.681415929204	102	56.34	54.42	46.46	68.14	43.12	47.66	20.73	23.4	0.34	1948	0.54363449692	1948	0.54363449692	nan	nan	63.9902876917657
Contig64191	242	0.570247933884	162	0.41975308642	80	0.875	11	57.5	53.09	30.86	87.5	30.23	40.62	12.74	17.05	nan	nan	nan	nan	nan	nan	nan	-33.7346893853664
Contig64198	1614	0.571251548947	1076	0.517657992565	538	0.67843866171	9	57.13	59.48	44.05	67.84	46.36	51.16	24.25	26.22	0.22	nan	nan	nan	nan	nan	nan	-27.2650781613062
Contig64200	221	0.547511312217	148	0.587837837838	73	0.465753424658	6	55.25	60.81	56.76	46.58	39.28	40.93	17.49	18.61	nan	nan	nan	nan	nan	nan	nan	-24.8654496085391
Contig64202	270	0.507407407407	180	0.444444444444	90	0.633333333333	92	50.74	46.67	42.22	63.33	38.00	39.09	18.48	19.74	nan	942	0.337579617834	906	0.324503311258	36	0.666666666667	47.3823706925256
Contig64203	1116	0.590501792115	744	0.530913978495	372	0.709677419355	24	59.05	62.1	44.09	70.97	46.56	53.77	25.08	28.09	0.17	1348	0.378338278932	558	0.326164874552	790	0.415189873418	-10.834766710686
Contig64204	1600	0.579375	1067	0.485473289597	533	0.767354596623	19	57.97	53.56	43.53	76.74	43.36	56.93	22.38	29.41	0.16	nan	nan	nan	nan	nan	nan	-21.5237495381899
Contig64213	339	0.519174041298	226	0.446902654867	113	0.663716814159	78	51.92	58.41	30.97	66.37	37.41	40.28	17.66	19.05	0.46	nan	nan	nan	nan	nan	nan	33.4638768887256
Contig64215	1116	0.516129032258	744	0.42876344086	372	0.690860215054	43	51.61	51.34	34.41	69.09	43.49	48.26	20.65	21.93	0.34	3482	0.388856978748	2936	0.388964577657	546	0.388278388278	-1.82500493132788
Contig64218	360	0.525	240	0.483333333333	120	0.608333333333	106	52.5	58.33	38.33	60.83	41.18	42.78	19.01	19.55	0.44	846	0.517730496454	720	0.516666666667	126	0.52380952381	65.1788114127441
Contig64220	564	0.524822695035	376	0.470744680851	188	0.632978723404	88	52.48	59.04	35.11	63.3	42.59	45.63	19.97	21.75	0.41	656	0.42987804878	588	0.394557823129	68	0.735294117647	45.3688934595389
Contig64221	273	0.608058608059	182	0.593406593407	91	0.637362637363	11	60.81	52.75	65.93	63.74	43.62	46.72	20.94	22.5	nan	nan	nan	nan	nan	nan	nan	-19.6496566573041
Contig64223	972	0.494855967078	648	0.442901234568	324	0.598765432099	14	49.49	51.23	37.35	59.88	50.58	51.38	25.26	25.26	0.23	nan	nan	nan	nan	nan	nan	-30.6609972385611
Contig64225	811	0.487053020962	541	0.406654343808	270	0.648148148148	9	48.77	46.13	35.19	64.81	47.83	50.12	24.15	23.86	0.31	nan	nan	nan	nan	nan	nan	-35.3342615028369
Contig64229	282	0.510638297872	188	0.478723404255	94	0.574468085106	7	51.06	52.13	43.62	57.45	42.82	44.51	22.06	20.92	nan	nan	nan	nan	nan	nan	nan	-34.5327731734894
Contig64231	285	0.550877192982	190	0.431578947368	95	0.789473684211	7	55.09	53.68	32.63	78.95	36.96	44.73	19.7	21.29	nan	nan	nan	nan	nan	nan	nan	-37.8224934760101
Contig64234	1722	0.479094076655	1148	0.484320557491	574	0.468641114983	19	47.91	49.65	47.21	46.86	53.86	54.94	27.38	28.18	0.2	298	0.335570469799	298	0.335570469799	nan	nan	-21.6798054364176
Contig64236	1431	0.517120894479	954	0.492662473795	477	0.566037735849	16	51.71	52.41	46.12	56.6	53.30	54.51	27.59	28.26	0.2	542	0.431734317343	542	0.431734317343	nan	nan	-23.5790024572207
Contig6424	222	0.509009009009	148	0.47972972973	74	0.567567567568	13	50.9	52.7	43.24	56.76	38.07	38.75	18.25	17.34	nan	228	0.377192982456	228	0.377192982456	nan	nan	-28.3743330425149
Contig64245	562	0.5871886121	375	0.496	187	0.770053475936	11	58.82	53.72	45.45	77.01	42.17	52.25	21.85	25.62	0.26	nan	nan	nan	nan	nan	nan	-28.1376474058529
Contig64247	816	0.598039215686	544	0.542279411765	272	0.709558823529	13	59.8	63.97	44.49	70.96	44.31	51.07	21.47	24.84	0.28	nan	nan	nan	nan	nan	nan	-20.7830243742402
Contig6426	315	0.479365079365	210	0.47619047619	105	0.485714285714	13	47.94	59.05	36.19	48.57	40.43	40.54	19.21	18.84	0.32	nan	nan	nan	nan	nan	nan	-28.92340746803
Contig64263	489	0.60736196319	326	0.481595092025	163	0.858895705521	16	60.74	50.31	46.01	85.89	33.38	44.26	16.28	20.79	0.36	148	0.432432432432	148	0.432432432432	nan	nan	-25.0829258421898
Contig64265	474	0.554852320675	316	0.51582278481	158	0.632911392405	15	55.49	53.8	49.37	63.29	46.61	48.05	22.62	23.36	0.36	nan	nan	nan	nan	nan	nan	-21.4866298386927
Contig64273	306	0.611111111111	204	0.514705882353	102	0.803921568627	11	61.11	65.69	37.25	80.39	37.34	45.84	16.92	22.52	0.29	42	0.547619047619	nan	nan	42	0.547619047619	-25.6263533617957
Contig64274	201	0.52736318408	134	0.5	67	0.582089552239	7	52.74	50.75	49.25	58.21	41.58	43.85	18.18	18.31	nan	nan	nan	nan	nan	nan	nan	-31.6082574516557
Contig64276	222	0.621621621622	148	0.554054054054	74	0.756756756757	6	62.16	62.16	48.65	75.68	32.85	37.54	16.94	18.55	nan	nan	nan	nan	nan	nan	nan	-26.8365831785584
Contig6428	1458	0.526063100137	972	0.446502057613	486	0.685185185185	112	52.61	49.79	39.51	68.52	48.89	54.13	24.56	26.78	0.25	152	0.355263157895	152	0.355263157895	nan	nan	67.4495162050731
