loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig342169	518	0.625482625483	346	0.508670520231	172	0.860465116279	21	62.79	59.54	42.2	86.05	33.54	49.21	15.88	24.63	0.31	nan	nan	nan	nan	nan	nan	-9.32846887985565
Contig342185	480	0.466666666667	320	0.41875	160	0.5625	59	46.67	45.62	38.12	56.25	40.50	40.05	18.18	18.97	0.45	156	0.192307692308	156	0.192307692308	nan	nan	31.0268395756307
Contig342186	578	0.420415224913	386	0.419689119171	192	0.421875	26	42.19	45.6	38.34	42.19	48.28	48.15	23.47	22.57	0.34	nan	nan	nan	nan	nan	nan	-2.03511404415795
Contig342188	1003	0.584247258225	669	0.527653213752	334	0.697604790419	24	58.48	59.1	46.41	69.76	41.57	49.36	21.46	26.76	0.22	nan	nan	nan	nan	nan	nan	-5.46434316206977
Contig342195	447	0.454138702461	298	0.375838926174	149	0.610738255034	31	45.41	44.97	30.2	61.07	41.05	41.26	17.54	17.51	0.49	1388	0.393371757925	964	0.403526970954	424	0.370283018868	5.20370860733629
Contig342203	591	0.497461928934	394	0.446700507614	197	0.598984771574	27	49.75	49.75	39.59	59.9	44.05	44.77	21.41	21.37	0.36	126	0.349206349206	126	0.349206349206	nan	nan	-2.75379026010109
Contig342206	621	0.438003220612	414	0.461352657005	207	0.391304347826	26	43.8	55.56	36.71	39.13	47.92	48.57	23.8	24.72	0.29	nan	nan	nan	nan	nan	nan	-4.30397125880615
Contig342210	233	0.62660944206	156	0.512820512821	77	0.857142857143	18	63.2	50	52.56	85.71	33.03	40.02	14.91	20.06	nan	nan	nan	nan	nan	nan	nan	-12.1703946831319
Contig34225	507	0.597633136095	338	0.48224852071	169	0.828402366864	52	59.76	62.72	33.73	82.84	33.33	45.53	16.76	22.62	0.33	536	0.412313432836	276	0.300724637681	260	0.530769230769	21.3663878002435
Contig342258	450	0.524444444444	300	0.446666666667	150	0.68	30	52.44	51.33	38	68	37.74	43.30	16.98	21.1	0.37	nan	nan	nan	nan	nan	nan	0.247786728373793
Contig342289	378	0.52380952381	252	0.440476190476	126	0.690476190476	16	52.38	50.79	37.3	69.05	42.22	44.87	21.95	23.47	0.28	nan	nan	nan	nan	nan	nan	-13.4343940054727
Contig342385	257	0.431906614786	172	0.377906976744	85	0.541176470588	51	43.53	40.7	34.88	54.12	39.92	39.36	19.38	18.47	nan	nan	nan	nan	nan	nan	nan	25.1276786553844
Contig34242	468	0.57264957265	312	0.474358974359	156	0.769230769231	33	57.26	49.36	45.51	76.92	39.34	45.59	19.88	22.65	0.25	762	0.330708661417	762	0.330708661417	nan	nan	2.43656403365274
Contig342440	204	0.490196078431	136	0.470588235294	68	0.529411764706	14	49.02	57.35	36.76	52.94	37.66	37.50	19.1	18.88	nan	nan	nan	nan	nan	nan	nan	-16.5058883797913
Contig342474	1575	0.541587301587	1050	0.457142857143	525	0.710476190476	37	54.16	52.95	38.48	71.05	44.00	50.58	21.24	25.32	0.24	194	0.494845360825	194	0.494845360825	nan	nan	6.82858003343197
Contig342478	501	0.558882235529	334	0.48502994012	167	0.706586826347	31	55.89	55.69	41.32	70.66	41.01	46.16	19.43	23.71	0.34	nan	nan	nan	nan	nan	nan	0.360511950810452
Contig34248	470	0.525531914894	314	0.43949044586	156	0.698717948718	21	52.78	54.14	33.76	69.87	41.62	45.81	19.55	24.05	0.3	nan	nan	nan	nan	nan	nan	-8.37694933891452
Contig342559	399	0.568922305764	266	0.481203007519	133	0.744360902256	25	56.89	57.14	39.1	74.44	37.55	44.15	17.64	24.42	0.27	nan	nan	nan	nan	nan	nan	-5.62898867244463
Contig342619	453	0.556291390728	302	0.437086092715	151	0.794701986755	19	55.63	52.98	34.44	79.47	37.07	49.33	17.06	24.08	0.2	nan	nan	nan	nan	nan	nan	-10.2293817087281
Contig342626	264	0.564393939394	176	0.454545454545	88	0.784090909091	30	56.44	51.14	39.77	78.41	32.88	37.84	15.14	21.29	nan	nan	nan	nan	nan	nan	nan	-0.0797292701799321
Contig342659	227	0.519823788546	152	0.467105263158	75	0.626666666667	12	52.44	57.89	35.53	62.67	39.43	40.93	16.49	18.89	nan	nan	nan	nan	nan	nan	nan	-18.4422586406161
Contig342693	396	0.555555555556	264	0.469696969697	132	0.727272727273	62	55.56	56.82	37.12	72.73	36.60	44.59	19.58	24.44	0.29	nan	nan	nan	nan	nan	nan	31.5092623071385
Contig342703	280	0.564285714286	187	0.502673796791	93	0.688172043011	17	56.63	50	50.54	68.82	33.37	35.38	17.58	16.24	nan	nan	nan	nan	nan	nan	nan	-13.4923996329899
Contig342708	457	0.599562363239	305	0.491803278689	152	0.815789473684	17	60.09	52.29	46.05	81.58	36.69	49.07	16	23.65	0.32	nan	nan	nan	nan	nan	nan	-13.6185925127992
Contig342727	252	0.579365079365	168	0.511904761905	84	0.714285714286	9	57.94	61.9	40.48	71.43	37.26	42.27	16.51	21.58	nan	nan	nan	nan	nan	nan	nan	-21.2076951601945
Contig34273	1374	0.466521106259	916	0.423580786026	458	0.552401746725	23	46.65	49.78	34.93	55.24	50.18	50.48	24.45	24.75	0.21	798	0.377192982456	762	0.379265091864	36	0.333333333333	-5.29963157887487
Contig342753	888	0.592342342342	592	0.484797297297	296	0.807432432432	25	59.23	60.47	36.49	80.74	33.66	45.01	16.55	22.6	0.37	nan	nan	nan	nan	nan	nan	-5.63934442532108
Contig342772	450	0.6	300	0.526666666667	150	0.746666666667	21	60	56	49.33	74.67	36.57	42.10	18.6	20	0.4	nan	nan	nan	nan	nan	nan	-8.51321785147952
Contig342776	639	0.527386541471	426	0.481220657277	213	0.619718309859	25	52.74	55.87	40.38	61.97	45.85	48.12	22.17	23.81	0.31	nan	nan	nan	nan	nan	nan	-5.62907799867342
Contig342812	768	0.555989583333	512	0.458984375	256	0.75	29	55.6	56.64	35.16	75	37.54	45.74	17.37	21.59	0.34	nan	nan	nan	nan	nan	nan	-1.2319499101341
Contig34282	1254	0.447368421053	836	0.433014354067	418	0.476076555024	23	44.74	50.96	35.65	47.61	48.61	49.15	24	24.4	0.28	nan	nan	nan	nan	nan	nan	-5.96054902084915
Contig342839	238	0.521008403361	159	0.427672955975	79	0.708860759494	14	52.32	58.75	26.58	70.89	33.29	36.39	14.77	18.17	nan	nan	nan	nan	nan	nan	nan	-14.5874434113014
Contig34289	429	0.594405594406	286	0.479020979021	143	0.825174825175	21	59.44	55.24	40.56	82.52	33.89	41.26	15.44	21.61	0.32	594	0.316498316498	594	0.316498316498	nan	nan	-9.61488949140467
Contig342946	621	0.510466988728	414	0.393719806763	207	0.743961352657	53	51.05	48.31	30.43	74.4	37.66	43.11	17.78	20.92	0.37	508	0.26968503937	508	0.26968503937	nan	nan	26.4506041351717
Contig34301	273	0.56043956044	182	0.472527472527	91	0.736263736264	23	56.04	61.54	32.97	73.63	36.65	44.99	15.89	21.04	nan	792	0.492424242424	nan	nan	792	0.492424242424	-7.53664546142579
Contig34303	1956	0.534253578732	1304	0.488496932515	652	0.625766871166	25	53.43	59.05	38.65	62.58	50.32	53.66	25.95	27.17	0.21	nan	nan	nan	nan	nan	nan	-5.63448123198191
Contig343035	255	0.670588235294	170	0.688235294118	85	0.635294117647	22	67.06	71.76	65.88	63.53	37.66	39.38	18.8	19.86	nan	nan	nan	nan	nan	nan	nan	-9.94313670571113
Contig343041	198	0.358585858586	132	0.356060606061	66	0.363636363636	23	35.86	40.91	30.3	36.36	34.35	38.46	15.6	16.7	nan	nan	nan	nan	nan	nan	nan	-2.21326550571841
Contig34305	675	0.52	450	0.462222222222	225	0.635555555556	45	52	53.33	39.11	63.56	45.89	49.69	20.94	23.49	0.31	82	0.243902439024	82	0.243902439024	nan	nan	14.6718981170495
Contig343062	743	0.577388963661	496	0.487903225806	247	0.757085020243	36	57.89	56.05	41.53	75.71	42.31	51.00	21.13	26.44	0.22	nan	nan	nan	nan	nan	nan	5.3637357626791
Contig343065	642	0.546728971963	428	0.453271028037	214	0.733644859813	40	54.67	52.34	38.32	73.36	37.00	41.73	16.35	19.8	0.38	nan	nan	nan	nan	nan	nan	9.96807770319719
Contig34310	573	0.455497382199	382	0.353403141361	191	0.659685863874	36	45.55	39.79	30.89	65.97	42.88	43.81	20.55	20.92	0.35	nan	nan	nan	nan	nan	nan	10.8453828361834
Contig343122	282	0.539007092199	188	0.409574468085	94	0.797872340426	18	53.9	51.06	30.85	79.79	32.71	43.31	11.85	21.6	nan	nan	nan	nan	nan	nan	nan	-9.40052719670884
Contig343145	898	0.586859688196	599	0.535893155259	299	0.688963210702	47	58.75	59.67	47.49	68.9	42.51	47.04	22.32	24.37	0.28	476	0.338235294118	nan	nan	476	0.338235294118	17.9203623049426
Contig343205	285	0.445614035088	190	0.378947368421	95	0.578947368421	14	44.56	48.42	27.37	57.89	41.92	44.41	18.05	19.67	nan	nan	nan	nan	nan	nan	nan	-11.9116588993419
Contig343445	342	0.543859649123	228	0.421052631579	114	0.789473684211	19	54.39	54.39	29.82	78.95	31.83	42.69	12.47	17.83	0.37	nan	nan	nan	nan	nan	nan	-9.12624041961489
Contig343462	812	0.571428571429	542	0.452029520295	270	0.811111111111	30	57.28	58.67	31.73	81.11	34.67	42.94	16.25	20.91	0.33	nan	nan	nan	nan	nan	nan	0.016499645403794
Contig34351	570	0.614035087719	380	0.594736842105	190	0.652631578947	29	61.4	57.37	61.58	65.26	42.43	44.42	21.44	21.63	0.35	nan	nan	nan	nan	nan	nan	1.04107307497605
Contig343534	1029	0.543245869776	686	0.406705539359	343	0.816326530612	26	54.32	49.85	31.49	81.63	35.20	47.94	15.93	23.26	0.28	1796	0.393652561247	1796	0.393652561247	nan	nan	-1.23358687073182
Contig34354	804	0.553482587065	536	0.453358208955	268	0.753731343284	30	55.35	60.07	30.6	75.37	39.51	46.76	18.54	24.94	0.29	nan	nan	nan	nan	nan	nan	-0.0352534071744763
Contig343545	231	0.632034632035	154	0.584415584416	77	0.727272727273	64	63.2	67.53	49.35	72.73	32.05	38.79	14.81	16.85	nan	nan	nan	nan	nan	nan	nan	36.0497726617628
Contig343555	228	0.548245614035	152	0.565789473684	76	0.513157894737	18	54.82	55.26	57.89	51.32	35.25	35.61	17.49	17.62	nan	nan	nan	nan	nan	nan	nan	-10.1547271858862
Contig343584	929	0.568353067815	620	0.475806451613	309	0.754045307443	45	56.96	63.23	31.94	75.4	41.64	50.87	19.66	26.09	0.22	nan	nan	nan	nan	nan	nan	14.4173677063391
Contig343590	810	0.488888888889	540	0.437037037037	270	0.592592592593	66	48.89	47.78	39.63	59.26	52.33	55.12	26.75	27.47	0.2	898	0.548997772829	nan	nan	898	0.548997772829	36.7737282390708
Contig343594	285	0.557894736842	190	0.415789473684	95	0.842105263158	23	55.79	54.74	28.42	84.21	29.08	38.81	15.1	20.58	nan	nan	nan	nan	nan	nan	nan	-4.78192917515922
Contig343645	600	0.601666666667	400	0.5275	200	0.75	64	60.17	63	42.5	75	36.87	45.58	17.04	23.35	0.36	nan	nan	nan	nan	nan	nan	34.5280861468686
Contig343684	344	0.514534883721	230	0.382608695652	114	0.780701754386	15	51.75	43.48	33.04	78.07	37.64	44.28	18.24	22.72	0.27	nan	nan	nan	nan	nan	nan	-11.0559047590653
Contig343688	343	0.475218658892	229	0.506550218341	114	0.412280701754	59	47.66	49.57	51.75	41.23	42.45	42.79	21.15	21.07	0.42	nan	nan	nan	nan	nan	nan	28.6033262192401
Contig343702	876	0.611872146119	584	0.532534246575	292	0.770547945205	24	61.19	54.45	52.05	77.05	40.69	48.75	19.26	25.59	0.2	nan	nan	nan	nan	nan	nan	-5.22984069804799
Contig343704	411	0.418491484185	274	0.375912408759	137	0.503649635036	19	41.85	46.72	28.47	50.36	43.19	44.97	18.73	19.17	0.33	210	0.42380952381	114	0.456140350877	96	0.385416666667	-6.79894363885165
Contig343715	466	0.585836909871	311	0.488745980707	155	0.78064516129	27	58.71	61.54	36.13	78.06	35.15	43.89	17.44	22.3	0.35	nan	nan	nan	nan	nan	nan	-3.63362308375059
Contig343743	220	0.4	147	0.380952380952	73	0.438356164384	14	40.18	35.14	41.1	43.84	34.55	35.16	14.62	14.31	nan	nan	nan	nan	nan	nan	nan	-11.9895285145068
Contig343794	434	0.626728110599	290	0.51724137931	144	0.847222222222	18	62.96	63.45	40	84.72	33.53	42.49	15.09	24	0.25	nan	nan	nan	nan	nan	nan	-11.9751070875548
Contig343797	222	0.540540540541	148	0.439189189189	74	0.743243243243	39	54.05	54.05	33.78	74.32	35.72	39.44	18.8	19.17	nan	nan	nan	nan	nan	nan	nan	9.64098250535055
Contig343829	753	0.565737051793	502	0.47609561753	251	0.745019920319	33	56.57	55.38	39.84	74.5	40.95	48.14	18.65	24.52	0.28	192	0.3125	nan	nan	192	0.3125	2.4138855233226
Contig34385	660	0.593939393939	440	0.559090909091	220	0.663636363636	27	59.39	61.82	50	66.36	44.20	47.72	24.36	25.9	0.23	nan	nan	nan	nan	nan	nan	-1.29785228315503
Contig343884	489	0.568507157464	326	0.414110429448	163	0.877300613497	47	56.85	50.31	32.52	87.73	33.17	46.12	16.98	24.66	0.26	nan	nan	nan	nan	nan	nan	19.3237830368638
Contig34395	1212	0.566831683168	808	0.485148514851	404	0.730198019802	23	56.68	55.69	41.34	73.02	42.55	50.95	22.84	27.98	0.19	nan	nan	nan	nan	nan	nan	-7.63953739032678
Contig343962	269	0.57249070632	180	0.527777777778	89	0.662921348315	18	57.68	65.56	40	66.29	36.32	38.18	19.53	21.05	nan	nan	nan	nan	nan	nan	nan	-11.4581942374459
Contig343987	340	0.55	227	0.409691629956	113	0.83185840708	24	55.16	49.12	32.74	83.19	34.76	45.07	15.43	23.02	0.28	nan	nan	nan	nan	nan	nan	-3.40746688059026
Contig344017	533	0.555347091932	356	0.432584269663	177	0.802259887006	76	55.74	52.81	33.71	80.23	36.16	43.05	16.62	19.73	0.34	nan	nan	nan	nan	nan	nan	47.0688846196488
Contig344051	213	0.488262910798	142	0.408450704225	71	0.647887323944	22	48.83	49.3	32.39	64.79	36.01	37.92	14.97	16.83	nan	342	0.464912280702	nan	nan	342	0.464912280702	-5.33445205646635
Contig344178	204	0.480392156863	136	0.441176470588	68	0.558823529412	12	48.04	48.53	39.71	55.88	41.92	39.71	19.61	18.68	nan	nan	nan	nan	nan	nan	nan	-17.4739963435124
Contig344203	660	0.515151515152	440	0.461363636364	220	0.622727272727	31	51.52	58.18	34.09	62.27	48.77	49.78	24.79	25.7	0.29	nan	nan	nan	nan	nan	nan	0.695716022440561
Contig34426	477	0.591194968553	318	0.493710691824	159	0.786163522013	29	59.12	57.23	41.51	78.62	36.85	44.55	16.33	19.3	0.35	190	0.405263157895	nan	nan	190	0.405263157895	-1.60632543501512
Contig344288	275	0.549090909091	184	0.402173913043	91	0.846153846154	18	55.31	52.17	28.26	84.62	30.37	37.43	16.06	16.12	nan	nan	nan	nan	nan	nan	nan	-8.98157015784032
Contig344320	285	0.628070175439	190	0.526315789474	95	0.831578947368	19	62.81	66.32	38.95	83.16	31.31	40.73	14.58	19.36	nan	nan	nan	nan	nan	nan	nan	-10.5306619633474
Contig344376	566	0.554770318021	378	0.468253968254	188	0.728723404255	19	55.67	56.08	37.57	72.87	38.48	44.83	20.44	23.14	0.32	nan	nan	nan	nan	nan	nan	-11.4646203167755
Contig344401	859	0.610011641444	573	0.535776614311	286	0.758741258741	41	61.07	66.2	40.91	75.87	40.42	50.13	19.32	25.53	0.24	nan	nan	nan	nan	nan	nan	11.9153097399249
Contig344421	274	0.514598540146	183	0.420765027322	91	0.703296703297	14	51.65	48.91	35.16	70.33	38.05	40.62	17.09	18.12	nan	nan	nan	nan	nan	nan	nan	-14.1068765252123
Contig344439	661	0.596066565809	441	0.482993197279	220	0.822727272727	27	59.7	50.23	46.36	82.27	32.47	40.34	14.18	15.29	0.29	nan	nan	nan	nan	nan	nan	-3.6360879793528
Contig344449	710	0.553521126761	474	0.474683544304	236	0.71186440678	32	55.51	56.54	38.4	71.19	42.32	49.62	21.61	25.55	0.29	nan	nan	nan	nan	nan	nan	1.4320103465491
Contig344455	426	0.544600938967	284	0.482394366197	142	0.669014084507	71	54.46	52.82	43.66	66.9	37.24	37.67	18.56	16.88	0.47	nan	nan	nan	nan	nan	nan	40.3658498578041
Contig344470	569	0.536028119508	380	0.428947368421	189	0.751322751323	28	53.79	47.37	38.42	75.13	40.88	47.07	21.1	24.53	0.26	nan	nan	nan	nan	nan	nan	-0.677459872774666
Contig344517	648	0.526234567901	432	0.462962962963	216	0.652777777778	29	52.62	53.24	39.35	65.28	43.50	46.73	21.79	24.23	0.32	nan	nan	nan	nan	nan	nan	-1.34767119192676
Contig344540	720	0.531944444444	480	0.48125	240	0.633333333333	25	53.19	56.25	40	63.33	43.70	45.34	21.04	21.69	0.39	264	0.420454545455	264	0.420454545455	nan	nan	-5.62922564010886
Contig344549	933	0.578778135048	622	0.506430868167	311	0.72347266881	28	57.88	60.45	40.84	72.35	41.42	50.31	20.39	25.56	0.23	nan	nan	nan	nan	nan	nan	-2.40017716724073
Contig344570	205	0.556097560976	137	0.518248175182	68	0.632352941176	16	55.88	72.46	30.88	63.24	43.74	41.60	20.81	22.81	nan	nan	nan	nan	nan	nan	nan	-13.9278035500537
Contig344603	366	0.612021857923	244	0.540983606557	122	0.754098360656	47	61.2	59.02	49.18	75.41	36.55	42.28	18.68	22.72	0.35	372	0.586021505376	372	0.586021505376	nan	nan	18.1300570271319
Contig344691	255	0.611764705882	170	0.5	85	0.835294117647	67	61.18	57.65	42.35	83.53	28.96	35.93	14.12	14.49	nan	nan	nan	nan	nan	nan	nan	36.4605763346006
Contig344692	205	0.648780487805	137	0.56204379562	68	0.823529411765	13	65.2	59.42	52.94	82.35	32.27	38.74	14.25	16.65	nan	nan	nan	nan	nan	nan	nan	-15.2302104003299
Contig34473	1368	0.554093567251	912	0.502192982456	456	0.657894736842	46	55.41	59.43	41.01	65.79	47.43	51.09	23.76	24.75	0.27	nan	nan	nan	nan	nan	nan	15.4981110033555
Contig344756	284	0.62676056338	190	0.536842105263	94	0.808510638298	27	63.12	56.84	50.53	80.85	32.14	38.25	13.81	18.02	nan	nan	nan	nan	nan	nan	nan	-2.03891628948681
Contig344770	585	0.584615384615	390	0.45641025641	195	0.841025641026	28	58.46	55.38	35.9	84.1	34.10	46.60	15.37	24.15	0.26	nan	nan	nan	nan	nan	nan	-2.1463212225059
Contig344800	282	0.553191489362	188	0.521276595745	94	0.617021276596	13	55.32	67.02	37.23	61.7	38.34	41.44	17.74	19.41	nan	nan	nan	nan	nan	nan	nan	-16.7812607504678
Contig344820	198	0.510101010101	132	0.454545454545	66	0.621212121212	20	51.01	57.58	33.33	62.12	36.03	35.83	15.24	15.03	nan	nan	nan	nan	nan	nan	nan	-10.0797292701799
Contig344832	351	0.501424501425	234	0.397435897436	117	0.709401709402	12	50.14	50.43	29.06	70.94	38.36	43.27	15.97	18.34	0.43	nan	nan	nan	nan	nan	nan	-14.7332928645013
Contig344844	852	0.572769953052	568	0.484154929577	284	0.75	66	57.28	60.21	36.62	75	36.27	43.61	18.15	22.72	0.32	826	0.382566585956	346	0.398843930636	480	0.370833333333	35.361376831719
Contig344876	276	0.503623188406	184	0.489130434783	92	0.532608695652	21	50.36	54.35	43.48	53.26	40.04	40.42	19.9	19.93	nan	nan	nan	nan	nan	nan	nan	-9.63217188164799
Contig344899	376	0.537234042553	251	0.430278884462	125	0.752	16	53.87	50.79	35.2	75.2	35.66	44.25	14.72	21.5	0.25	nan	nan	nan	nan	nan	nan	-12.771092545928
Contig344924	288	0.496527777778	192	0.416666666667	96	0.65625	36	49.65	45.83	37.5	65.62	41.50	43.91	18.97	21.24	nan	nan	nan	nan	nan	nan	nan	8.16205392513663
Contig344959	222	0.608108108108	148	0.533783783784	74	0.756756756757	15	60.81	64.86	41.89	75.68	32.54	37.76	13.43	16.66	nan	nan	nan	nan	nan	nan	nan	-14.1728340915594
Contig344969	984	0.567073170732	656	0.451219512195	328	0.798780487805	36	56.71	53.96	36.28	79.88	37.72	49.48	18.03	24.97	0.3	nan	nan	nan	nan	nan	nan	6.04909884433579
Contig34497	399	0.598997493734	266	0.473684210526	133	0.84962406015	42	59.9	57.89	36.84	84.96	29.35	37.52	13.65	18.31	0.44	98	0.19387755102	98	0.19387755102	nan	nan	11.4462180955805
Contig344979	417	0.546762589928	278	0.431654676259	139	0.776978417266	33	54.68	48.2	38.13	77.7	34.00	39.80	14.3	19.46	0.35	nan	nan	nan	nan	nan	nan	4.13299974507829
Contig34499	282	0.627659574468	188	0.5	94	0.882978723404	29	62.77	53.19	46.81	88.3	28.49	51.22	13.68	21.82	nan	nan	nan	nan	nan	nan	nan	-1.53942366539938
Contig345032	1152	0.559895833333	768	0.453125	384	0.7734375	28	55.99	54.69	35.94	77.34	38.19	46.78	16.77	22.14	0.36	nan	nan	nan	nan	nan	nan	-2.02632250597389
Contig345042	636	0.564465408805	424	0.464622641509	212	0.764150943396	36	56.45	62.26	30.66	76.42	37.48	41.15	16.64	19.31	0.36	162	0.456790123457	40	0.4	122	0.475409836066	5.61156644911843
Contig345057	273	0.56043956044	182	0.445054945055	91	0.791208791209	18	56.04	57.14	31.87	79.12	32.24	41.52	13.32	20.5	nan	nan	nan	nan	nan	nan	nan	-11.6753028380672
Contig345070	764	0.607329842932	510	0.462745098039	254	0.897637795276	28	60.89	57.65	34.9	89.76	32.88	50.82	16.93	27.46	0.18	nan	nan	nan	nan	nan	nan	-2.34200715273114
Contig345130	417	0.525179856115	278	0.431654676259	139	0.712230215827	19	52.52	46.04	40.29	71.22	40.62	41.61	18.39	21.05	0.35	nan	nan	nan	nan	nan	nan	-9.86700025492171
Contig345146	759	0.569169960474	506	0.474308300395	253	0.758893280632	43	56.92	55.73	39.13	75.89	38.91	47.02	20.04	24.8	0.32	88	0.431818181818	88	0.431818181818	nan	nan	12.4372811956599
Contig345190	411	0.457420924574	274	0.42700729927	137	0.518248175182	37	45.74	54.74	30.66	51.82	41.43	42.40	21.45	21.05	0.42	84	0.380952380952	nan	nan	84	0.380952380952	8.45961839841621
Contig345214	732	0.601092896175	488	0.510245901639	244	0.782786885246	23	60.11	59.43	42.62	78.28	37.82	51.49	15.77	25.33	0.22	nan	nan	nan	nan	nan	nan	-7.271910295251
Contig345237	300	0.54	200	0.45	100	0.72	18	54	50	40	72	35.19	42.44	14.55	19	nan	nan	nan	nan	nan	nan	nan	-11.9002883875566
Contig345265	313	0.511182108626	209	0.444976076555	104	0.644230769231	33	51.28	45.71	43.27	64.42	42.80	43.59	22.27	24.08	0.3	578	0.403114186851	nan	nan	578	0.403114186851	3.32855236914586
Contig345268	624	0.535256410256	416	0.451923076923	208	0.701923076923	37	53.53	48.08	42.31	70.19	41.42	45.03	19.86	23.97	0.3	2066	0.494191674734	2066	0.494191674734	nan	nan	7.02073772466254
Contig34527	339	0.483775811209	226	0.455752212389	113	0.53982300885	18	48.38	59.29	31.86	53.98	37.50	42.60	17.27	20.37	0.37	148	0.425675675676	nan	nan	148	0.425675675676	-12.1232704035974
Contig34529	552	0.514492753623	368	0.426630434783	184	0.690217391304	33	51.45	50	35.33	69.02	41.19	44.64	19.46	24.22	0.25	nan	nan	nan	nan	nan	nan	4.48625206764143
Contig345309	358	0.494413407821	239	0.376569037657	119	0.731092436975	12	49.58	47.5	27.73	73.11	36.26	43.52	14.51	20.18	0.37	nan	nan	nan	nan	nan	nan	-13.8228047790421
Contig345321	1208	0.519867549669	806	0.428039702233	402	0.703980099502	28	52.07	51.61	34	70.4	42.85	50.73	20.4	24.32	0.24	nan	nan	nan	nan	nan	nan	-0.613368451770928
Contig34533	253	0.565217391304	169	0.414201183432	84	0.869047619048	15	56.75	49.41	33.33	86.9	29.74	38.30	13.34	17.7	nan	nan	nan	nan	nan	nan	nan	-12.6818801368298
Contig34534	383	0.618798955614	256	0.484375	127	0.889763779528	15	62.2	50	46.88	88.98	31.36	41.49	15.73	23.46	0.29	nan	nan	nan	nan	nan	nan	-15.6389242363444
Contig345371	420	0.614285714286	280	0.635714285714	140	0.571428571429	22	61.43	68.57	58.57	57.14	38.08	36.92	19.66	21.13	0.33	nan	nan	nan	nan	nan	nan	-6.84467106447872
Contig345380	590	0.622033898305	394	0.586294416244	196	0.69387755102	53	62.41	68.02	49.24	69.39	38.97	40.11	22.53	22.67	0.31	nan	nan	nan	nan	nan	nan	25.0546508946084
Contig34543	495	0.575757575758	330	0.40303030303	165	0.921212121212	19	57.58	49.09	31.52	92.12	29.24	38.36	14.81	15.36	0.42	nan	nan	nan	nan	nan	nan	-8.02810356596484
Contig345446	638	0.581504702194	426	0.509389671362	212	0.72641509434	73	58.33	61.03	40.85	72.64	41.34	48.79	20.25	24.49	0.28	nan	nan	nan	nan	nan	nan	42.6967839050538
Contig345454	861	0.632984901278	574	0.554006968641	287	0.790940766551	30	63.3	61.32	49.48	79.09	37.99	48.67	19.13	25.07	0.26	nan	nan	nan	nan	nan	nan	1.56886163724257
Contig345458	1466	0.56343792633	978	0.488752556237	488	0.713114754098	25	56.42	54.6	43.15	71.31	42.21	50.04	20.43	24.81	0.26	nan	nan	nan	nan	nan	nan	-5.63359955045878
Contig34547	726	0.567493112948	484	0.518595041322	242	0.665289256198	18	56.75	47.11	56.61	66.53	42.49	47.11	23.43	25.84	0.27	nan	nan	nan	nan	nan	nan	-11.9113175781704
Contig345499	332	0.542168674699	222	0.468468468468	110	0.690909090909	24	54.55	53.15	40.54	69.09	43.80	47.54	21.62	24.98	0.26	nan	nan	nan	nan	nan	nan	-6.46863586647871
Contig345516	912	0.593201754386	608	0.506578947368	304	0.766447368421	41	59.32	55.26	46.05	76.64	39.61	47.69	18.9	24.16	0.28	840	0.42380952381	134	0.507462686567	706	0.407932011331	10.6041752033236
Contig345541	411	0.520681265207	274	0.43795620438	137	0.686131386861	21	52.07	51.82	35.77	68.61	38.48	42.99	19.09	21.41	0.33	nan	nan	nan	nan	nan	nan	-8.283917022136
Contig345572	267	0.561797752809	178	0.449438202247	89	0.786516853933	59	56.18	62.92	26.97	78.65	35.70	46.46	15.66	23.9	nan	nan	nan	nan	nan	nan	nan	29.1236580519711
Contig34564	216	0.513888888889	144	0.402777777778	72	0.736111111111	15	51.39	54.17	26.39	73.61	33.36	37.19	15.68	16.67	nan	nan	nan	nan	nan	nan	nan	-12.0143293070929
Contig34565	725	0.626206896552	484	0.570247933884	241	0.738589211618	35	62.79	65.7	48.35	73.86	39.12	45.90	18.76	22.21	0.35	nan	nan	nan	nan	nan	nan	6.92009674502741
Contig345652	429	0.606060606061	286	0.538461538462	143	0.741258741259	50	60.61	65.03	42.66	74.13	37.29	43.09	20.96	21.65	0.35	252	0.424603174603	252	0.424603174603	nan	nan	21.0288506928966
Contig34566	972	0.603909465021	648	0.503086419753	324	0.805555555556	24	60.39	58.33	42.28	80.56	34.92	45.47	17.17	22.87	0.35	298	0.412751677852	nan	nan	298	0.412751677852	-6.48386738515044
Contig345671	252	0.507936507937	168	0.488095238095	84	0.547619047619	14	50.79	54.76	42.86	54.76	42.53	42.34	20.66	20.61	nan	nan	nan	nan	nan	nan	nan	-16.6357283286113
Contig345764	206	0.504854368932	138	0.485507246377	68	0.544117647059	43	50.98	49.28	47.83	54.41	39.26	41.12	19.98	21.43	nan	nan	nan	nan	nan	nan	nan	12.3604108704553
Contig345767	783	0.563218390805	522	0.490421455939	261	0.708812260536	39	56.32	58.24	39.85	70.88	39.52	45.64	19.68	23.54	0.33	840	0.383333333333	512	0.390625	328	0.371951219512	8.37380280244577
