loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig29772	1110	0.5	740	0.518918918919	370	0.462162162162	69	50	59.46	44.32	46.22	51.59	52.35	25.41	27.62	0.21	nan	nan	nan	nan	nan	nan	-80.832972870533
Contig29777	630	0.51746031746	420	0.485714285714	210	0.580952380952	702	51.75	57.14	40	58.1	44.30	43.84	20.88	21	0.37	1130	0.507079646018	nan	nan	1130	0.507079646018	530.690141548111
Contig29786	447	0.557046979866	298	0.570469798658	149	0.530201342282	240	55.7	61.07	53.02	53.02	42.19	43.60	23.13	23.96	0.29	18820	0.424973432519	17924	0.430372684669	896	0.316964285714	111.549659955958
Contig29793	687	0.375545851528	458	0.39519650655	229	0.336244541485	129	37.55	46.72	32.31	33.62	41.31	48.05	21.38	25.63	0.25	1168	0.434931506849	nan	nan	1168	0.434931506849	-28.9890861142475
Contig29795	807	0.574969021066	538	0.553903345725	269	0.617100371747	70	57.5	52.79	57.99	61.71	47.97	49.37	23.38	23.53	0.26	340	0.538235294118	nan	nan	340	0.538235294118	-64.1250121025301
Contig29796	451	0.40133037694	301	0.451827242525	150	0.3	112	40.22	48.34	42	30	43.52	48.69	22.72	25.31	0.24	782	0.300511508951	nan	nan	782	0.300511508951	-70.2453059307429
Contig298	7714	0.506092818253	5143	0.490375267354	2571	0.53753403345	49	50.62	52.45	45.62	53.75	57.35	58.79	29.27	30.3	0.13	nan	nan	nan	nan	nan	nan	-119.186040043812
Contig2980	2577	0.527357392317	1718	0.483701979045	859	0.614668218859	136	52.74	51.34	45.4	61.47	53.58	57.40	26.57	29.69	0.14	20464	0.444390148554	19580	0.433401430031	884	0.68778280543	-36.5478762096065
Contig29809	2421	0.510945890128	1614	0.486369268897	807	0.56009913259	41	51.09	51.18	46.1	56.01	54.87	55.14	28.16	28.52	0.19	nan	nan	nan	nan	nan	nan	-129.890516292912
Contig2981	1689	0.441681468324	1126	0.454706927176	563	0.415630550622	197	44.17	50.27	40.67	41.56	54.46	55.92	27.95	28.92	0.15	4144	0.399855212355	1342	0.254843517139	2802	0.469307637402	14.2277607139722
Contig29817	1383	0.588575560376	922	0.54989154013	461	0.665943600868	86	58.86	60.52	49.46	66.59	47.29	52.72	23.86	26.57	0.26	3702	0.423284710967	1770	0.490395480226	1932	0.361801242236	-49.6678327456748
Contig2982	1848	0.468073593074	1232	0.431818181818	616	0.540584415584	30	46.81	45.29	41.07	54.06	53.99	53.66	27.42	27.43	0.22	nan	nan	nan	nan	nan	nan	-145.494775684178
Contig29820	839	0.448152562574	560	0.4375	279	0.469534050179	41	44.92	47.14	40.36	46.95	51.25	51.47	25.43	26.14	0.26	nan	nan	nan	nan	nan	nan	-136.83891491077
Contig29833	1049	0.49857006673	700	0.43	349	0.636103151862	70	49.95	46.29	39.71	63.61	50.70	53.44	26.3	27.24	0.25	3492	0.422680412371	nan	nan	3492	0.422680412371	-104.684852375047
Contig2984	345	0.544927536232	230	0.54347826087	115	0.547826086957	58	54.49	55.65	53.04	54.78	41.20	41.13	16.68	17.32	0.41	1338	0.547085201794	nan	nan	1338	0.547085201794	-80.272065447697
Contig29840	756	0.551587301587	504	0.501984126984	252	0.650793650794	123	55.16	56.75	43.65	65.08	42.81	48.33	21.84	24.87	0.28	33720	0.439116251483	31578	0.429001203369	2142	0.588235294118	-36.8299320495604
Contig29842	282	0.521276595745	188	0.494680851064	94	0.574468085106	151	52.13	61.7	37.23	57.45	43.69	44.47	20.8	20.59	nan	nan	nan	nan	nan	nan	nan	-14.1026674402545
Contig29856	228	0.434210526316	152	0.414473684211	76	0.473684210526	262	43.42	44.74	38.16	47.37	40.90	41.45	19.62	20.72	nan	1202	0.26455906822	1202	0.26455906822	nan	nan	93.7143711793903
Contig29869	2325	0.452043010753	1550	0.437419354839	775	0.481290322581	112	45.2	50.97	36.52	48.13	54.76	54.93	28.28	28.15	0.2	nan	nan	nan	nan	nan	nan	-65.8096420552497
Contig2987	576	0.456597222222	384	0.4296875	192	0.510416666667	302	45.66	50	35.94	51.04	48.73	48.80	23.91	24.27	0.28	442	0.37556561086	442	0.37556561086	nan	nan	127.454140881101
Contig29871	207	0.371980676329	138	0.355072463768	69	0.405797101449	65	37.2	42.03	28.99	40.58	36.59	38.83	15.33	15.6	nan	nan	nan	nan	nan	nan	nan	-68.1053314543601
Contig29876	951	0.374342797056	634	0.400630914826	317	0.321766561514	104	37.43	42.59	37.54	32.18	46.58	52.93	23.34	25.95	0.27	42	0.428571428571	nan	nan	42	0.428571428571	-57.2783442897334
Contig2988	402	0.460199004975	268	0.481343283582	134	0.417910447761	405	46.02	54.48	41.79	41.79	49.19	49.98	23.14	24.61	0.29	6574	0.339062975357	1480	0.198648648649	5094	0.379858657244	231.112383935959
Contig29884	906	0.469094922737	604	0.471854304636	302	0.46357615894	57	46.91	55.96	38.41	46.36	52.11	51.19	26.01	25.8	0.25	74	0.324324324324	nan	nan	74	0.324324324324	-121.595627143987
Contig2989	1983	0.47150781644	1322	0.458396369138	661	0.497730711044	353	47.15	54.46	37.22	49.77	53.56	53.16	27.62	27.6	0.21	nan	nan	nan	nan	nan	nan	170.170393128044
Contig299	630	0.436507936508	420	0.407142857143	210	0.495238095238	224	43.65	40.95	40.48	49.52	47.75	49.94	24.05	24.76	0.28	2980	0.43322147651	2980	0.43322147651	nan	nan	59.1704340653268
Contig29902	1986	0.600704934542	1324	0.542296072508	662	0.71752265861	38	60.07	65.11	43.35	71.75	46.35	54.59	23.56	27.82	0.22	nan	nan	nan	nan	nan	nan	-100.770708648554
Contig2991	807	0.457249070632	538	0.455390334572	269	0.460966542751	466	45.72	52.04	39.03	46.1	47.61	45.82	24.22	23.89	0.3	16972	0.371906669809	15300	0.362287581699	1672	0.459928229665	283.157831739093
Contig29915	366	0.491803278689	244	0.479508196721	122	0.516393442623	29	49.18	50	45.9	51.64	42.25	41.25	17.93	18.72	0.45	422	0.483412322275	nan	nan	422	0.483412322275	-145.83457953668
Contig29920	321	0.376947040498	214	0.336448598131	107	0.457943925234	76	37.69	40.19	27.1	45.79	40.19	42.09	16.22	16.33	0.48	2790	0.3229390681	2790	0.3229390681	nan	nan	-46.2553682012518
Contig29927	201	0.452736318408	134	0.455223880597	67	0.44776119403	362	45.27	50.75	40.3	44.78	35.59	36.72	15.62	16.95	nan	nan	nan	nan	nan	nan	nan	179.172638885837
Contig29929	262	0.335877862595	175	0.371428571429	87	0.264367816092	137	33.72	39.77	34.48	26.44	39.64	44.54	20.45	21.79	nan	650	0.184615384615	nan	nan	650	0.184615384615	-5.99385191086071
Contig29931	1821	0.427786930258	1214	0.382207578254	607	0.518945634267	58	42.78	46.46	29.98	51.89	53.20	53.67	25.68	26.28	0.27	1264	0.371044303797	1232	0.370941558442	32	0.375	-91.7087053310755
Contig29936	303	0.369636963696	202	0.376237623762	101	0.356435643564	47	36.96	45.54	29.7	35.64	38.19	40.04	18.05	17.45	0.47	870	0.319540229885	870	0.319540229885	nan	nan	-98.9695904896894
Contig29939	576	0.598958333333	384	0.588541666667	192	0.619791666667	194	59.9	58.85	58.85	61.98	45.84	48.58	20.5	24.87	0.31	14012	0.39544675992	8554	0.346270750526	5458	0.472517405643	70.4791652931454
Contig29942	303	0.531353135314	202	0.529702970297	101	0.534653465347	27	53.14	48.51	57.43	53.47	44.22	43.86	22.81	22.91	0.36	nan	nan	nan	nan	nan	nan	-117.44421249915
Contig29946	1920	0.4265625	1280	0.42421875	640	0.43125	150	42.66	48.44	36.41	43.12	52.81	54.84	26.48	27.64	0.22	25396	0.416010395338	12936	0.356988249845	12460	0.477287319422	-22.2671430590126
Contig29948	1185	0.491983122363	790	0.417721518987	395	0.640506329114	564	49.2	47.85	35.7	64.05	50.25	53.94	24.55	26.07	0.24	nan	nan	nan	nan	nan	nan	394.317562472637
Contig29949	210	0.371428571429	140	0.414285714286	70	0.285714285714	42	37.14	52.86	30	28.57	34.53	37.26	16.62	13.89	nan	582	0.414089347079	518	0.413127413127	64	0.421875	-126.202424532854
Contig2995	456	0.462719298246	304	0.417763157895	152	0.552631578947	327	46.27	48.03	35.53	55.26	44.33	43.96	22.1	21.99	0.4	13318	0.479276167593	nan	nan	13318	0.479276167593	157.300139148462
Contig29959	2157	0.407974038016	1438	0.440194714882	719	0.343532684284	285	40.8	50.76	37.27	34.35	48.97	54.19	24.84	28.07	0.21	2062	0.282250242483	2062	0.282250242483	nan	nan	106.286876393502
Contig29963	468	0.384615384615	312	0.426282051282	156	0.301282051282	31	38.46	50	35.26	30.13	40.95	46.69	20.89	21.53	0.37	nan	nan	nan	nan	nan	nan	-142.077431978161
Contig29964	219	0.616438356164	146	0.63698630137	73	0.575342465753	65	61.64	64.38	63.01	57.53	39.31	40.26	22.7	22.63	nan	468	0.752136752137	468	0.752136752137	nan	nan	-51.6009935108418
Contig29966	405	0.340740740741	270	0.37037037037	135	0.281481481481	56	34.07	45.93	28.15	28.15	36.27	41.65	14.77	17.71	0.44	2122	0.327992459943	198	0.176767676768	1924	0.343555093555	-86.3433267883509
Contig29969	807	0.438661710037	538	0.39219330855	269	0.531598513011	174	43.87	44.98	33.46	53.16	51.39	52.17	27	26.32	0.22	6872	0.336292200233	4872	0.320402298851	2000	0.375	17.906094752806
Contig29972	315	0.47619047619	210	0.504761904762	105	0.419047619048	499	47.62	60	40.95	41.9	41.44	41.89	19.11	19.61	0.4	302	0.609271523179	nan	nan	302	0.609271523179	341.075226810536
Contig29973	2103	0.539705183072	1402	0.517118402282	701	0.58487874465	45	53.97	55.21	48.22	58.49	53.31	55.30	26.7	27.67	0.21	1900	0.514210526316	1036	0.482625482625	864	0.552083333333	-105.780764761665
Contig29982	1785	0.403921568627	1190	0.385714285714	595	0.440336134454	101	40.39	44.03	33.11	44.03	52.01	54.36	27.52	28.06	0.2	nan	nan	nan	nan	nan	nan	-50.9376591523222
Contig29985	1416	0.435028248588	944	0.424788135593	472	0.455508474576	127	43.5	53.18	31.78	45.55	52.52	52.63	25.77	26.25	0.24	3862	0.353961677887	2544	0.27751572327	1318	0.501517450683	-45.4829579150661
Contig29987	1959	0.493108728943	1306	0.494640122511	653	0.490045941807	62	49.31	56.05	42.88	49	56.03	55.53	28.98	28.64	0.17	436	0.360091743119	142	0.267605633803	294	0.404761904762	-103.132284023203
Contig29989	1086	0.620626151013	724	0.578729281768	362	0.704419889503	263	62.06	60.22	55.52	70.44	45.81	53.08	23.33	27.47	0.2	22698	0.428804299938	22698	0.428804299938	nan	nan	136.964385346862
Contig3	1092	0.474358974359	728	0.462912087912	364	0.497252747253	134	47.44	49.45	43.13	49.73	53.04	52.48	27.9	27.17	0.21	2308	0.367417677643	2308	0.367417677643	nan	nan	-47.9801030407245
Contig300	477	0.461215932914	318	0.459119496855	159	0.465408805031	210	46.12	48.43	43.4	46.54	44.11	44.97	22.92	23.5	0.33	27216	0.333002645503	27216	0.333002645503	nan	nan	27.255455326063
Contig30007	3357	0.493893357164	2238	0.472743521001	1119	0.536193029491	53	49.39	51.83	42.72	53.62	55.04	55.79	28.47	28.98	0.18	1442	0.336338418863	1442	0.336338418863	nan	nan	-125.179034764683
Contig3001	687	0.4730713246	458	0.438864628821	229	0.541484716157	124	47.31	48.47	39.3	54.15	45.15	46.99	20.68	21.26	0.41	3618	0.3407960199	1054	0.372865275142	2564	0.327613104524	-54.3084248207422
Contig30011	645	0.53023255814	430	0.506976744186	215	0.576744186047	72	53.02	47.44	53.95	57.67	49.16	48.42	25.62	25.87	0.21	4180	0.475358851675	4180	0.475358851675	nan	nan	-84.4839242434155
Contig30019	576	0.375	384	0.380208333333	192	0.364583333333	59	37.5	47.92	28.12	36.46	40.64	43.25	18.98	19.93	0.4	814	0.253071253071	814	0.253071253071	nan	nan	-89.4509042251623
Contig30026	508	0.535433070866	339	0.421828908555	169	0.763313609467	338	53.65	52.94	31.36	76.33	41.40	49.99	19.09	25.12	0.32	4324	0.444495837188	nan	nan	4324	0.444495837188	166.653621834098
Contig30032	3615	0.471369294606	2410	0.46887966805	1205	0.476348547718	104	47.14	51.95	41.83	47.63	57.06	56.93	30.25	30.29	0.14	6102	0.338577515569	5904	0.329945799458	198	0.59595959596	-75.9078469919808
Contig30034	403	0.347394540943	269	0.338289962825	134	0.365671641791	73	34.83	43.7	23.88	36.57	43.42	46.08	19.77	20.76	0.36	nan	nan	nan	nan	nan	nan	-50.3097764307785
Contig3004	3453	0.540399652476	2302	0.488271068636	1151	0.644656820156	68	54.04	53.34	44.31	64.47	52.74	57.01	25.67	29.41	0.15	4748	0.400379106992	4748	0.400379106992	nan	nan	-101.633634554959
Contig30045	246	0.418699186992	164	0.451219512195	82	0.353658536585	418	41.87	45.12	45.12	35.37	36.70	40.13	16.76	18.81	nan	980	0.267346938776	nan	nan	980	0.267346938776	235.905493504174
Contig3006	564	0.578014184397	376	0.521276595745	188	0.691489361702	274	57.8	51.6	52.66	69.15	44.65	47.37	22.46	22.79	0.27	3804	0.416403785489	3804	0.416403785489	nan	nan	125.387245599031
Contig30063	2154	0.343546889508	1436	0.368384401114	718	0.293871866295	32	34.35	39.14	34.54	29.39	47.36	56.23	23.33	28.89	0.15	nan	nan	nan	nan	nan	nan	-109.126564134962
Contig30073	591	0.473773265651	394	0.492385786802	197	0.43654822335	32	47.38	44.67	53.81	43.65	52.54	52.54	26.87	27.16	0.24	98	0.224489795918	98	0.224489795918	nan	nan	-134.761133976717
Contig30075	1815	0.483195592287	1210	0.499173553719	605	0.451239669421	257	48.32	57.19	42.64	45.12	53.67	53.28	27.05	27.11	0.22	8782	0.527442496015	676	0.426035502959	8106	0.535899333827	95.1661188373319
Contig30076	339	0.421828908555	226	0.455752212389	113	0.353982300885	55	42.18	43.36	47.79	35.4	37.54	38.97	19.71	19.48	0.36	514	0.412451361868	nan	nan	514	0.412451361868	-127.869226181995
Contig30079	576	0.368055555556	384	0.3828125	192	0.338541666667	149	36.81	42.19	34.38	33.85	39.86	47.45	20.63	24.48	0.26	1756	0.279612756264	1756	0.279612756264	nan	nan	-1.09041357250285
Contig30085	210	0.390476190476	140	0.392857142857	70	0.385714285714	74	39.05	40	38.57	38.57	35.81	35.67	16.98	17.22	nan	7464	0.367631296892	6078	0.376604146101	1386	0.328282828283	-82.515984515874
Contig30093	312	0.474358974359	208	0.394230769231	104	0.634615384615	139	47.44	42.31	36.54	63.46	38.50	40.66	17.12	19.3	0.46	3446	0.312536273941	3446	0.312536273941	nan	nan	-18.3840164909736
Contig30102	387	0.459948320413	258	0.422480620155	129	0.53488372093	165	45.99	52.71	31.78	53.49	44.50	45.04	23.27	23.27	0.34	3660	0.220218579235	3660	0.220218579235	nan	nan	-6.60073849427158
Contig30109	285	0.473684210526	190	0.489473684211	95	0.442105263158	212	47.37	51.58	46.32	44.21	41.89	42.61	19.82	19.93	nan	1878	0.285942492013	1878	0.285942492013	nan	nan	43.1873415584697
Contig30111	198	0.484848484848	132	0.431818181818	66	0.590909090909	58	48.48	46.97	39.39	59.09	28.04	27.58	13.96	13.62	nan	1684	0.394299287411	1684	0.394299287411	nan	nan	-117.494775684178
Contig30115	480	0.414583333333	320	0.39375	160	0.45625	26	41.46	47.5	31.25	45.62	44.11	46.08	22.84	23.86	0.28	nan	nan	nan	nan	nan	nan	-131.081113079253
Contig3012	801	0.524344569288	534	0.526217228464	267	0.520599250936	117	52.43	55.43	49.81	52.06	49.17	50.45	24.14	24.31	0.32	8090	0.340543881335	8090	0.340543881335	nan	nan	-29.1322170426917
Contig30124	1923	0.390015600624	1282	0.382995319813	641	0.404056162246	41	39	39.63	36.97	40.41	53.08	56.53	27.78	29.3	0.18	nan	nan	nan	nan	nan	nan	-109.205935452194
Contig30126	228	0.473684210526	152	0.486842105263	76	0.447368421053	51	47.37	55.26	42.11	44.74	34.11	37.58	16.07	17.49	nan	nan	nan	nan	nan	nan	nan	-119.5832657411
Contig30129	795	0.57358490566	530	0.567924528302	265	0.584905660377	72	57.36	60.75	52.83	58.49	50.92	49.98	25.14	26.44	0.25	1274	0.423861852433	nan	nan	1274	0.423861852433	-57.2497771872454
Contig30131	2497	0.452543051662	1665	0.469069069069	832	0.419471153846	43	45.27	56.06	37.74	41.95	55.11	55.73	29.18	29.47	0.16	nan	nan	nan	nan	nan	nan	-136.828704450566
Contig30136	226	0.362831858407	151	0.437086092715	75	0.213333333333	35	36.44	56.58	30.67	21.33	32.65	36.14	15.57	16.88	nan	nan	nan	nan	nan	nan	nan	-142.687014768295
Contig30139	603	0.389718076285	402	0.393034825871	201	0.383084577114	286	38.97	43.78	34.83	38.31	45.69	46.66	21.76	21.83	0.32	5796	0.33281573499	5796	0.33281573499	nan	nan	129.371303280057
Contig3014	2511	0.385105535643	1674	0.407407407407	837	0.340501792115	152	38.51	46.59	34.89	34.05	49.67	55.87	27.13	29.2	0.16	2778	0.611591072714	nan	nan	2778	0.611591072714	-12.9622745073598
Contig30140	3051	0.566043920026	2034	0.531465093412	1017	0.635201573255	32	56.6	59.78	46.51	63.52	53.90	57.43	27.39	29.8	0.15	nan	nan	nan	nan	nan	nan	-111.610362402662
Contig30141	957	0.437826541275	638	0.435736677116	319	0.442006269592	221	43.78	43.57	43.57	44.2	48.29	51.09	23.87	24.76	0.29	5460	0.317948717949	5460	0.317948717949	nan	nan	43.8344093729668
Contig3015	3618	0.401603095633	2412	0.458540630182	1206	0.287728026534	96	40.16	53.07	38.64	28.77	47.94	56.01	24.7	29.77	0.16	1176	0.508503401361	nan	nan	1176	0.508503401361	-86.8143521257551
Contig30151	762	0.481627296588	508	0.533464566929	254	0.377952755906	152	48.16	52.76	53.94	37.8	47.79	50.54	25.84	27.32	0.21	160	0.4375	nan	nan	160	0.4375	9.32000372191916
Contig3016	219	0.269406392694	146	0.294520547945	73	0.219178082192	45	26.94	36.99	21.92	21.92	30.99	35.79	12	16.32	nan	4106	0.326838772528	2388	0.321608040201	1718	0.334109429569	-54.2175007917871
Contig30166	246	0.487804878049	164	0.512195121951	82	0.439024390244	139	48.78	57.32	45.12	43.9	38.79	42.40	20.09	21.75	nan	3036	0.365612648221	nan	nan	3036	0.365612648221	-14.443043811576
Contig3017	663	0.410256410256	442	0.389140271493	221	0.452488687783	163	41.03	44.34	33.48	45.25	46.50	48.71	23.6	25.34	0.28	20434	0.381472056377	20434	0.381472056377	nan	nan	8.86138613832557
Contig30176	2355	0.430148619958	1570	0.446496815287	785	0.397452229299	137	43.01	48.79	40.51	39.75	54.22	57.02	28.81	29.21	0.17	1976	0.322874493927	1706	0.293083235639	270	0.511111111111	-43.6483301415581
Contig30184	231	0.454545454545	154	0.512987012987	77	0.337662337662	72	45.45	49.35	53.25	33.77	38.69	38.22	18.29	18.11	nan	1366	0.324304538799	1366	0.324304538799	nan	nan	-81.0078282599328
Contig30198	735	0.560544217687	490	0.49387755102	245	0.69387755102	351	56.05	60.82	37.96	69.39	47.81	52.74	24.94	26.75	0.23	1666	0.612244897959	nan	nan	1666	0.612244897959	185.314172922285
Contig302	777	0.407979407979	518	0.445945945946	259	0.332046332046	377	40.8	52.51	36.68	33.2	44.66	49.48	21.19	24.51	0.31	nan	nan	nan	nan	nan	nan	196.535808735238
Contig30201	323	0.517027863777	216	0.481481481481	107	0.588785046729	421	52.02	54.63	41.67	58.88	38.16	39.15	20.1	20.53	0.4	nan	nan	nan	nan	nan	nan	247.187196295625
Contig30206	870	0.535632183908	580	0.451724137931	290	0.703448275862	56	53.56	47.59	42.76	70.34	41.43	47.76	20.99	23.67	0.27	nan	nan	nan	nan	nan	nan	-126.22054687554
Contig3021	618	0.485436893204	412	0.47572815534	206	0.504854368932	159	48.54	51.94	43.2	50.49	45.79	46.64	22.15	23.2	0.39	8922	0.348352387357	8922	0.348352387357	nan	nan	-17.7264211382326
Contig30218	219	0.557077625571	146	0.602739726027	73	0.465753424658	116	55.71	61.64	58.9	46.58	41.92	44.25	20.18	21.62	nan	nan	nan	nan	nan	nan	nan	-4.55445991165951
Contig30222	203	0.320197044335	136	0.360294117647	67	0.238805970149	348	32.34	42.65	29.41	23.88	34.28	38.71	16.64	17.09	nan	nan	nan	nan	nan	nan	nan	211.775806092438
Contig30236	537	0.329608938547	358	0.310055865922	179	0.368715083799	40	32.96	39.66	22.35	36.87	44.37	47.60	20.88	20.75	0.3	nan	nan	nan	nan	nan	nan	-67.5488995206694
Contig3024	345	0.56231884058	230	0.460869565217	115	0.765217391304	215	56.23	49.57	42.61	76.52	37.31	43.47	19.77	23.72	0.31	13012	0.469182293268	11218	0.469245854876	1794	0.46878483835	32.5448888169125
Contig30242	210	0.495238095238	140	0.6	70	0.285714285714	482	49.52	52.86	67.14	28.57	34.73	40.59	18.02	18.54	nan	nan	nan	nan	nan	nan	nan	360.93456435044
Contig30243	732	0.366120218579	488	0.409836065574	244	0.27868852459	99	36.61	45.9	36.07	27.87	42.59	52.08	19.32	25.73	0.26	718	0.342618384401	nan	nan	718	0.342618384401	-67.1515652219024
Contig30246	1367	0.527432333577	912	0.507675438596	455	0.567032967033	29	52.82	53.29	48.25	56.7	54.32	54.85	28.35	28.67	0.17	nan	nan	nan	nan	nan	nan	-127.047081481914
Contig30250	1257	0.500397772474	838	0.445107398568	419	0.610978520286	44	50.04	51.55	37.47	61.1	51.51	52.81	25.66	26.45	0.23	492	0.40243902439	492	0.40243902439	nan	nan	-136.184446015995
Contig30252	1374	0.438864628821	916	0.453056768559	458	0.410480349345	62	43.89	46.29	44.32	41.05	53.47	56.28	29.19	29.51	0.15	1072	0.378731343284	1072	0.378731343284	nan	nan	-120.511727701827
Contig30255	336	0.419642857143	224	0.424107142857	112	0.410714285714	85	41.96	46.43	38.39	41.07	46.01	45.83	21.63	21.94	0.36	4274	0.32147870847	4274	0.32147870847	nan	nan	-87.2248615412583
Contig30258	3132	0.430076628352	2088	0.431992337165	1044	0.426245210728	97	43.01	51.25	35.15	42.62	54.53	56.23	27.72	28.96	0.17	652	0.371165644172	nan	nan	652	0.371165644172	-78.5719836498949
Contig30266	2634	0.436598329537	1756	0.48861047836	878	0.332574031891	45	43.66	51.37	46.36	33.26	49.34	54.68	25.13	29.24	0.17	3544	0.361455981941	2884	0.347087378641	660	0.424242424242	-124.403801458432
Contig3029	1488	0.395161290323	992	0.41935483871	496	0.346774193548	87	39.52	50	33.87	34.68	48.41	53.33	24.32	27.27	0.22	4702	0.345384942578	4038	0.331847449232	664	0.427710843373	-83.3571321317983
Contig30292	840	0.380952380952	560	0.416071428571	280	0.310714285714	41	38.1	49.29	33.93	31.07	45.57	52.44	21.87	26.72	0.23	44	0.636363636364	44	0.636363636364	nan	nan	-127.982259023945
Contig30298	297	0.397306397306	198	0.419191919192	99	0.353535353535	233	39.73	38.38	45.45	35.35	37.20	40.88	20.15	21.2	nan	1232	0.318181818182	nan	nan	1232	0.318181818182	62.7093727618959
Contig303	1083	0.405355493998	722	0.385041551247	361	0.445983379501	106	40.54	45.98	31.02	44.6	48.88	52.49	25.96	27.46	0.22	10778	0.30766375951	10778	0.30766375951	nan	nan	-45.5072137849691
Contig3030	606	0.524752475248	404	0.438118811881	202	0.69801980198	160	52.48	54.46	33.17	69.8	44.48	49.58	20.58	23.15	0.36	nan	nan	nan	nan	nan	nan	-18.0580595873049
Contig30305	204	0.382352941176	136	0.433823529412	68	0.279411764706	101	38.24	45.59	41.18	27.94	33.61	37.75	15.76	15.28	nan	3672	0.342047930283	2120	0.328301886792	1552	0.360824742268	-75.3714231220479
Contig30307	252	0.587301587302	168	0.553571428571	84	0.654761904762	378	58.73	58.33	52.38	65.48	34.89	37.50	17.22	18.07	nan	3196	0.435857321652	3196	0.435857321652	nan	nan	243.749852265956
Contig30312	297	0.481481481481	198	0.494949494949	99	0.454545454545	30	48.15	54.55	44.44	45.45	44.85	45.17	20.55	21.3	nan	nan	nan	nan	nan	nan	nan	-134.907210525135
Contig30317	432	0.462962962963	288	0.444444444444	144	0.5	42	46.3	41.67	47.22	50	47.07	46.55	22.22	22.8	0.34	1948	0.409137577002	1948	0.409137577002	nan	nan	-137.965692005751
Contig3032	1604	0.5	1070	0.476635514019	534	0.546816479401	100	50.06	54.58	40.75	54.68	53.69	54.25	26.48	27.01	0.26	nan	nan	nan	nan	nan	nan	-76.2740886094618
Contig30320	584	0.385273972603	390	0.435897435897	194	0.283505154639	68	38.66	46.67	40.51	28.35	43.21	46.94	21.83	23.36	0.3	nan	nan	nan	nan	nan	nan	-109.229628750666
Contig3033	873	0.515463917526	582	0.458762886598	291	0.628865979381	380	51.55	48.8	42.96	62.89	48.84	51.55	24.23	25.96	0.23	31998	0.364366522908	31424	0.359565936864	574	0.627177700348	197.210868121672
Contig30331	589	0.526315789474	393	0.526717557252	196	0.525510204082	27	52.72	61.93	43.37	52.55	46.70	48.04	24.25	25.26	0.25	140	0.571428571429	nan	nan	140	0.571428571429	-118.886777001863
Contig30335	399	0.388471177945	266	0.364661654135	133	0.436090225564	77	38.85	41.35	31.58	43.61	39.64	44.28	14.59	15.6	0.42	nan	nan	nan	nan	nan	nan	-61.8599889704532
Contig30340	294	0.510204081633	196	0.510204081633	98	0.510204081633	485	51.02	52.04	50	51.02	43.39	43.74	22.13	21.97	nan	1636	0.376528117359	1636	0.376528117359	nan	nan	330.450374990007
Contig30342	489	0.527607361963	326	0.450920245399	163	0.680981595092	61	52.76	49.69	40.49	68.1	44.35	49.56	22.4	26.95	0.23	344	0.505813953488	nan	nan	344	0.505813953488	-121.016151520959
Contig30345	246	0.670731707317	164	0.725609756098	82	0.560975609756	56	67.07	73.17	71.95	56.1	39.68	43.47	20.08	23.37	nan	514	0.739299610895	514	0.739299610895	nan	nan	-70.2916436567503
Contig30357	1824	0.373355263158	1216	0.375822368421	608	0.368421052632	46	37.34	43.59	31.58	36.84	50.05	54.22	25.01	27.41	0.21	114	0.210526315789	114	0.210526315789	nan	nan	-99.7113748661538
Contig30359	333	0.306306306306	222	0.306306306306	111	0.306306306306	123	30.63	36.94	24.32	30.63	39.01	45.86	18.24	21.85	0.34	nan	nan	nan	nan	nan	nan	17.4825862027616
Contig30368	234	0.367521367521	156	0.333333333333	78	0.435897435897	37	36.75	46.15	20.51	43.59	33.29	36.40	9.78	11.95	nan	nan	nan	nan	nan	nan	nan	-83.4803029854774
Contig30371	309	0.417475728155	206	0.470873786408	103	0.31067961165	204	41.75	37.86	56.31	31.07	37.09	41.68	17.73	19.75	0.4	nan	nan	nan	nan	nan	nan	24.956715493027
Contig30375	396	0.411616161616	264	0.439393939394	132	0.356060606061	140	41.16	46.21	41.67	35.61	42.38	45.28	21.31	21.51	0.38	14216	0.412844682048	1458	0.255144032922	12758	0.430866907039	-38.4762178773731
Contig30389	1314	0.417808219178	876	0.430365296804	438	0.392694063927	84	41.78	49.54	36.53	39.27	49.76	53.82	24.84	27.07	0.23	1198	0.255425709516	786	0.201017811705	412	0.359223300971	-90.8476240630065
Contig3039	270	0.437037037037	180	0.45	90	0.411111111111	199	43.7	48.89	41.11	41.11	40.41	40.70	21.52	22.33	nan	1546	0.312419146184	1546	0.312419146184	nan	nan	17.239781557103
Contig30397	435	0.386206896552	290	0.410344827586	145	0.337931034483	90	38.62	42.07	40	33.79	42.47	45.86	20.92	20.74	0.36	104	0.461538461538	104	0.461538461538	nan	nan	-76.3942395257313
Contig304	1116	0.451612903226	744	0.489247311828	372	0.376344086022	305	45.16	48.39	49.46	37.63	49.11	52.61	26.6	25.76	0.26	6460	0.250309597523	6460	0.250309597523	nan	nan	136.031437432977
