loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig3796	468	0.401709401709	312	0.435897435897	156	0.333333333333	19	40.17	49.36	37.82	33.33	42.82	46.75	21.51	22.76	0.32
Contig3794	1371	0.458059810357	914	0.464989059081	457	0.44420131291	15	45.81	52.74	40.26	44.42	51.56	53.43	26.39	27.32	0.23
Contig3793	980	0.371428571429	654	0.400611620795	326	0.312883435583	15	37.22	46.79	33.33	31.29	44.84	51.06	20.89	24.81	0.30
Contig3790	1053	0.439696106363	702	0.444444444444	351	0.430199430199	10	43.97	53.28	35.61	43.02	49.66	50.17	23.72	24.22	0.29
Contig45273	223	0.394618834081	149	0.489932885906	74	0.202702702703	8	39.64	58.67	39.19	20.27	34.08	40.00	15.03	15.84	nan
Contig45272	326	0.463190184049	218	0.490825688073	108	0.407407407407	10	46.60	46.79	51.38	40.74	41.29	44.35	19.83	22.39	0.32
Contig63990	480	0.370833333333	320	0.41875	160	0.275	6	37.08	46.88	36.88	27.50	39.76	48.44	20.36	24.65	0.28
Contig23519	477	0.446540880503	318	0.468553459119	159	0.40251572327	7	44.65	56.60	37.11	40.25	44.87	45.29	23.83	23.37	0.32
Contig3799	420	0.397619047619	280	0.414285714286	140	0.364285714286	9	39.76	47.14	35.71	36.43	40.74	43.14	20.50	20.88	0.37
Contig3798	318	0.465408805031	212	0.471698113208	106	0.452830188679	7	46.54	48.11	46.23	45.28	44.81	46.81	22.05	23.50	0.33
Contig39037	576	0.423611111111	384	0.489583333333	192	0.291666666667	6	42.36	46.88	51.04	29.17	43.98	50.84	22.35	25.69	0.30
Contig36743	513	0.389863547758	342	0.429824561404	171	0.309941520468	7	38.99	51.46	34.50	30.99	42.24	48.34	21.26	24.17	0.31
Contig57950	587	0.383304940375	392	0.44387755102	195	0.261538461538	11	38.46	50.00	38.78	26.15	36.03	42.94	13.75	18.39	0.49
Contig46061	312	0.432692307692	208	0.456730769231	104	0.384615384615	7	43.27	50.96	40.38	38.46	37.48	40.75	16.53	18.01	0.52
Contig13486	554	0.315884476534	370	0.37027027027	184	0.20652173913	9	31.70	44.86	29.19	20.65	37.20	44.96	18.80	22.69	0.27
Contig32666	540	0.348148148148	360	0.391666666667	180	0.261111111111	7	34.81	37.78	40.56	26.11	40.58	49.36	18.39	22.43	0.29
Contig37831	861	0.408826945412	574	0.426829268293	287	0.372822299652	27	40.88	48.08	37.28	37.28	47.73	51.36	22.88	24.50	0.28
Contig32841	406	0.386699507389	271	0.409594095941	135	0.340740740741	32	38.77	47.06	34.81	34.07	39.28	43.91	16.91	18.99	0.39
Contig32847	225	0.457777777778	150	0.52	75	0.333333333333	7	45.78	49.33	54.67	33.33	39.33	42.65	19.89	20.64	nan
Contig37836	390	0.379487179487	260	0.4	130	0.338461538462	6	37.95	35.38	44.62	33.85	42.36	43.89	19.56	19.98	0.40
Contig65621	219	0.424657534247	146	0.417808219178	73	0.438356164384	7	42.47	45.21	38.36	43.84	36.22	37.90	16.30	16.60	nan
Contig40380	809	0.417799752781	540	0.446296296296	269	0.360594795539	7	41.88	52.96	36.30	36.06	47.96	50.92	24.35	25.80	0.27
Contig43288	460	0.415217391304	307	0.485342019544	153	0.274509803922	6	41.61	48.05	49.02	27.45	41.48	46.82	17.56	23.78	0.34
Contig43721	2159	0.406206577119	1440	0.422222222222	719	0.374130737135	17	40.66	52.50	31.94	37.41	51.30	56.58	27.24	28.75	0.17
Contig43720	798	0.432330827068	532	0.422932330827	266	0.451127819549	13	43.23	45.49	39.10	45.11	51.83	52.52	26.72	27.33	0.22
Contig33065	387	0.454780361757	258	0.503875968992	129	0.356589147287	9	45.48	49.61	51.16	35.66	42.12	46.16	18.63	22.49	0.34
Contig43724	293	0.41638225256	196	0.484693877551	97	0.278350515464	6	41.92	47.96	48.98	27.84	37.38	40.16	15.53	19.28	nan
Contig54036	548	0.352189781022	366	0.390710382514	182	0.274725274725	7	35.35	43.17	34.97	27.47	43.03	49.29	21.50	24.34	0.30
Contig43729	399	0.416040100251	266	0.451127819549	133	0.345864661654	6	41.60	51.88	38.35	34.59	39.92	44.42	16.60	20.14	0.23
Contig33064	201	0.298507462687	134	0.320895522388	67	0.253731343284	7	29.85	49.25	14.93	25.37	33.03	38.04	14.93	14.05	nan
Contig14459	295	0.31186440678	197	0.340101522843	98	0.255102040816	6	31.29	47.47	20.41	25.51	34.89	39.80	14.76	14.24	nan
Contig23632	426	0.335680751174	284	0.352112676056	142	0.302816901408	7	33.57	41.55	28.87	30.28	36.23	44.02	16.41	18.01	0.38
Contig54030	284	0.429577464789	190	0.457894736842	94	0.372340425532	7	43.26	48.42	43.16	37.23	42.26	44.78	18.91	20.08	nan
Contig60290	228	0.407894736842	152	0.467105263158	76	0.289473684211	21	40.79	46.05	47.37	28.95	36.45	41.72	17.20	18.63	nan
Contig12676	762	0.346456692913	508	0.395669291339	254	0.248031496063	8	34.65	47.64	31.50	24.80	41.22	48.91	19.20	21.07	0.38
Contig39298	614	0.451140065147	410	0.548780487805	204	0.254901960784	6	45.26	56.59	53.17	25.49	41.75	48.76	21.28	24.73	0.32
Contig35093	924	0.402597402597	616	0.444805194805	308	0.318181818182	8	40.26	50.00	38.96	31.82	44.92	50.98	22.81	26.45	0.25
Contig12673	729	0.415637860082	486	0.4670781893	243	0.312757201646	10	41.56	50.21	43.21	31.28	42.76	48.78	20.80	24.31	0.29
Contig60297	562	0.416370106762	375	0.498666666667	187	0.251336898396	10	41.71	55.32	44.39	25.13	42.08	50.12	23.25	27.77	0.17
Contig39292	231	0.285714285714	154	0.37012987013	77	0.116883116883	6	28.57	35.06	38.96	11.69	30.03	41.55	12.92	16.68	nan
Contig39291	204	0.43137254902	136	0.463235294118	68	0.367647058824	8	43.14	52.94	39.71	36.76	34.12	35.24	16.97	19.03	nan
Contig10332	246	0.443089430894	164	0.536585365854	82	0.256097560976	7	44.31	47.56	59.76	25.61	36.23	39.92	16.49	23.73	nan
Contig12679	835	0.402395209581	557	0.42908438061	278	0.348920863309	12	40.29	41.22	44.60	34.89	45.85	50.36	21.65	24.17	0.31
Contig12678	360	0.466666666667	240	0.4875	120	0.425	7	46.67	49.17	48.33	42.50	42.04	45.23	18.95	22.01	0.29
Contig2772	311	0.395498392283	208	0.432692307692	103	0.320388349515	6	39.81	47.12	39.42	32.04	36.58	41.07	14.71	17.32	0.52
Contig2770	614	0.405537459283	410	0.465853658537	204	0.28431372549	7	40.69	49.76	43.41	28.43	41.60	48.61	19.54	22.23	0.38
Contig2771	543	0.360957642726	362	0.411602209945	181	0.259668508287	8	36.10	49.72	32.60	25.97	39.36	46.07	17.75	20.48	0.32
Contig2776	213	0.441314553991	142	0.514084507042	71	0.295774647887	6	44.13	52.11	50.70	29.58	38.16	40.28	18.80	19.78	nan
Contig2777	279	0.458781362007	186	0.521505376344	93	0.333333333333	66	45.88	64.52	39.78	33.33	34.89	39.36	15.99	20.59	nan
Contig2774	432	0.43287037037	288	0.413194444444	144	0.472222222222	7	43.29	47.92	34.72	47.22	44.59	46.78	21.24	21.54	0.36
Contig2775	312	0.375	208	0.413461538462	104	0.298076923077	11	37.50	54.81	27.88	29.81	36.95	41.99	21.61	22.51	0.32
Contig10442	1008	0.41369047619	672	0.443452380952	336	0.354166666667	10	41.37	48.81	39.88	35.42	44.45	49.18	20.50	23.32	0.30
Contig41389	270	0.444444444444	180	0.527777777778	90	0.277777777778	6	44.44	57.78	47.78	27.78	34.39	40.60	16.82	18.90	nan
Contig2779	354	0.426553672316	236	0.483050847458	118	0.313559322034	14	42.66	49.15	47.46	31.36	39.89	45.62	21.76	24.29	0.30
Contig40030	204	0.367647058824	136	0.404411764706	68	0.294117647059	6	36.76	41.18	39.71	29.41	30.45	33.85	14.08	15.64	nan
Contig15120	289	0.38062283737	193	0.383419689119	96	0.375	8	38.19	44.33	32.29	37.50	39.74	41.55	15.44	17.78	nan
Contig43130	253	0.438735177866	169	0.455621301775	84	0.404761904762	6	44.05	52.94	38.10	40.48	39.96	41.15	20.14	20.44	nan
Contig28535	312	0.394230769231	208	0.355769230769	104	0.471153846154	7	39.42	45.19	25.96	47.12	38.80	40.21	20.00	19.23	0.38
Contig14635	331	0.374622356495	221	0.420814479638	110	0.281818181818	7	37.58	48.65	35.45	28.18	39.13	43.13	19.80	21.03	0.38
Contig14634	279	0.365591397849	186	0.39247311828	93	0.311827956989	20	36.56	44.09	34.41	31.18	36.29	42.99	15.79	19.06	nan
Contig28532	341	0.422287390029	228	0.425438596491	113	0.41592920354	18	42.48	45.61	39.47	41.59	49.05	49.91	23.36	23.99	0.29
Contig6453	594	0.39898989899	396	0.421717171717	198	0.353535353535	8	39.90	51.01	33.33	35.35	40.19	43.01	20.08	21.42	0.36
Contig10338	492	0.376016260163	328	0.417682926829	164	0.292682926829	6	37.60	40.85	42.68	29.27	41.86	48.77	19.00	23.97	0.28
Contig6451	859	0.327124563446	573	0.34554973822	286	0.29020979021	7	32.75	37.63	31.47	29.02	41.84	49.54	22.30	24.93	0.29
Contig6450	1683	0.396316102198	1122	0.4376114082	561	0.313725490196	26	39.63	46.52	41.00	31.37	45.78	52.75	21.14	26.14	0.23
Contig6457	516	0.296511627907	344	0.311046511628	172	0.267441860465	20	29.65	35.47	26.74	26.74	35.05	42.60	12.69	15.16	0.54
Contig9893	306	0.392156862745	204	0.43137254902	102	0.313725490196	40	39.22	46.08	40.20	31.37	32.25	36.88	16.03	19.43	0.36
Contig6454	924	0.321428571429	616	0.345779220779	308	0.272727272727	18	32.14	39.61	29.55	27.27	45.40	52.21	22.98	25.84	0.21
Contig45600	897	0.333333333333	598	0.349498327759	299	0.301003344482	9	33.33	39.46	30.43	30.10	39.34	50.88	18.84	21.96	0.31
Contig9898	552	0.389492753623	368	0.440217391304	184	0.288043478261	7	38.95	45.11	42.93	28.80	46.56	52.92	23.45	25.48	0.21
Contig57161	405	0.506172839506	270	0.540740740741	135	0.437037037037	7	50.62	54.81	53.33	43.70	43.99	45.61	21.17	22.97	0.29
Contig62284	359	0.41504178273	240	0.454166666667	119	0.336134453782	7	41.74	48.33	42.50	33.61	40.65	45.65	19.61	23.15	0.33
Contig34302	744	0.364247311828	496	0.413306451613	248	0.266129032258	8	36.42	41.13	41.53	26.61	43.91	52.27	21.66	23.53	0.31
Contig62280	408	0.399509803922	272	0.415441176471	136	0.367647058824	15	39.95	40.44	42.65	36.76	40.74	44.82	16.09	20.66	0.31
Contig35193	269	0.349442379182	180	0.4	89	0.247191011236	8	35.21	44.44	35.56	24.72	32.58	37.75	15.49	17.92	nan
Contig2517	597	0.398659966499	398	0.427135678392	199	0.341708542714	11	39.87	46.73	38.69	34.17	45.24	49.87	22.65	25.35	0.30
Contig2514	2076	0.408959537572	1384	0.424855491329	692	0.377167630058	19	40.90	46.82	38.15	37.72	48.98	53.51	24.20	27.16	0.22
Contig2513	360	0.422222222222	240	0.475	120	0.316666666667	45	42.22	60.83	34.17	31.67	37.37	40.71	15.07	16.08	0.39
Contig2510	468	0.412393162393	312	0.461538461538	156	0.314102564103	11	41.24	60.90	31.41	31.41	39.54	45.95	16.41	20.64	0.40
Contig33254	273	0.424908424908	182	0.428571428571	91	0.417582417582	11	42.49	50.55	35.16	41.76	43.14	44.05	19.84	21.43	nan
Contig9094	681	0.358296622614	454	0.418502202643	227	0.237885462555	10	35.83	48.90	34.80	23.79	41.89	48.29	19.33	24.56	0.24
Contig9095	522	0.402298850575	348	0.459770114943	174	0.287356321839	6	40.23	46.55	45.40	28.74	38.58	46.13	17.92	23.05	0.29
Contig9092	226	0.340707964602	151	0.384105960265	75	0.253333333333	9	34.22	40.79	36.00	25.33	34.24	38.37	16.88	17.51	nan
Contig9093	359	0.376044568245	240	0.3875	119	0.352941176471	32	37.82	47.50	30.00	35.29	41.20	44.03	21.94	22.57	0.30
Contig9091	660	0.406060606061	440	0.468181818182	220	0.281818181818	21	40.61	60.91	32.73	28.18	39.14	45.86	18.94	21.74	0.21
Contig16250	489	0.40081799591	326	0.460122699387	163	0.282208588957	6	40.08	57.06	34.97	28.22	40.03	46.29	19.45	22.65	0.42
Contig26697	480	0.34375	320	0.378125	160	0.275	10	34.38	46.88	28.75	27.50	37.73	45.46	18.12	21.35	0.42
Contig26694	228	0.355263157895	152	0.381578947368	76	0.302631578947	6	35.53	39.47	36.84	30.26	33.36	38.52	12.22	15.90	nan
Contig40856	609	0.40065681445	406	0.467980295567	203	0.266009852217	11	40.07	51.72	41.87	26.60	42.53	50.57	19.12	25.91	0.22
Contig26691	423	0.347517730496	282	0.36524822695	141	0.312056737589	6	34.75	38.30	34.75	31.21	42.58	49.37	20.04	22.97	0.29
Contig42894	732	0.409836065574	488	0.459016393443	244	0.311475409836	27	40.98	45.90	45.90	31.15	44.73	52.75	21.61	26.48	0.23
Contig6049	645	0.373643410853	430	0.409302325581	215	0.302325581395	58	37.36	46.98	34.88	30.23	39.20	43.45	18.87	21.47	0.31
Contig22587	1064	0.393796992481	710	0.429577464789	354	0.322033898305	15	39.45	50.42	35.49	32.20	46.34	52.60	22.11	26.41	0.23
Contig22582	438	0.420091324201	292	0.434931506849	146	0.390410958904	10	42.01	48.63	38.36	39.04	39.48	41.24	18.42	19.38	0.35
Contig22583	271	0.335793357934	181	0.359116022099	90	0.288888888889	6	33.70	39.56	32.22	28.89	36.04	45.53	15.53	18.67	nan
Contig20729	1128	0.39804964539	752	0.409574468085	376	0.375	18	39.80	44.68	37.23	37.50	49.67	54.83	24.60	27.76	0.17
Contig2560	445	0.420224719101	297	0.457912457912	148	0.344594594595	10	42.12	47.65	43.92	34.46	38.43	45.04	19.27	23.44	0.30
Contig20725	291	0.40206185567	194	0.505154639175	97	0.19587628866	6	40.21	50.52	50.52	19.59	32.84	40.86	15.26	19.13	nan
Contig20726	377	0.501326259947	252	0.535714285714	125	0.432	7	50.40	53.97	53.17	43.20	44.97	44.66	22.16	22.81	0.25
Contig20727	384	0.4296875	256	0.3828125	128	0.5234375	25	42.97	46.09	30.47	52.34	43.28	42.11	19.91	19.72	0.41
Contig25004	298	0.395973154362	199	0.452261306533	99	0.282828282828	6	39.73	47.00	43.43	28.28	36.99	41.53	13.16	17.61	nan
Contig15302	262	0.404580152672	175	0.428571428571	87	0.35632183908	6	40.61	42.05	43.68	35.63	40.52	42.85	19.63	21.32	nan
Contig57240	321	0.370716510903	214	0.38785046729	107	0.336448598131	19	37.07	42.99	34.58	33.64	38.79	45.46	19.11	22.67	0.37
Contig1157	354	0.406779661017	236	0.419491525424	118	0.381355932203	16	40.68	49.15	34.75	38.14	40.22	42.24	18.04	17.85	0.34
Contig9975	477	0.375262054507	318	0.427672955975	159	0.270440251572	7	37.53	50.31	35.22	27.04	39.99	47.93	17.71	22.94	0.34
Contig1155	2166	0.429362880886	1444	0.488227146814	722	0.31163434903	12	42.94	56.93	40.72	31.16	46.65	52.37	22.49	28.09	0.17
Contig1153	719	0.457579972184	480	0.48125	239	0.410041841004	63	45.89	45.00	51.25	41.00	45.72	50.83	23.53	25.89	0.27
Contig1152	3353	0.363256784969	2236	0.416368515206	1117	0.256938227395	35	36.35	48.03	35.24	25.69	45.35	57.37	23.39	29.48	0.15
Contig1151	2271	0.431087626596	1514	0.430647291942	757	0.431968295905	15	43.11	49.93	36.20	43.20	56.62	58.33	29.16	30.14	0.14
Contig62635	868	0.383640552995	579	0.428324697755	289	0.294117647059	10	38.41	49.66	35.99	29.41	43.76	49.62	21.40	23.39	0.32
Contig10157	750	0.342666666667	500	0.402	250	0.224	10	34.27	47.20	33.20	22.40	41.66	51.28	20.22	26.07	0.26
Contig6042	663	0.426847662142	442	0.438914027149	221	0.402714932127	8	42.68	48.42	39.37	40.27	45.27	47.81	22.50	24.29	0.30
Contig1159	356	0.438202247191	238	0.483193277311	118	0.347457627119	55	44.07	57.14	39.50	34.75	37.27	41.02	18.29	21.97	0.36
Contig1158	420	0.430952380952	280	0.478571428571	140	0.335714285714	35	43.10	56.43	39.29	33.57	40.18	42.14	19.07	19.50	0.37
Contig9976	362	0.408839779006	242	0.433884297521	120	0.358333333333	14	41.11	49.59	37.19	35.83	36.50	46.19	18.04	22.50	0.32
Contig53188	356	0.412921348315	238	0.5	118	0.237288135593	9	41.53	53.78	46.22	23.73	34.94	41.03	15.87	21.11	0.40
Contig6044	1542	0.370298313878	1028	0.384241245136	514	0.342412451362	17	37.03	43.00	33.85	34.24	44.90	50.62	20.72	23.47	0.36
Contig58580	423	0.418439716312	282	0.5	141	0.255319148936	37	41.84	53.19	46.81	25.53	40.07	46.24	20.29	25.89	0.26
Contig44802	297	0.333333333333	198	0.343434343434	99	0.313131313131	7	33.33	36.36	32.32	31.31	40.42	43.46	18.70	17.75	nan
Contig9970	360	0.466666666667	240	0.570833333333	120	0.258333333333	65	46.67	65.00	49.17	25.83	35.32	44.66	16.62	23.64	0.25
Contig4329	245	0.408163265306	164	0.432926829268	81	0.358024691358	7	41.15	39.02	47.56	35.80	34.04	37.25	14.71	17.14	nan
Contig4328	366	0.368852459016	244	0.393442622951	122	0.319672131148	6	36.89	45.08	33.61	31.97	40.41	44.42	18.49	19.16	0.46
Contig6046	270	0.325925925926	180	0.388888888889	90	0.2	6	32.59	48.89	28.89	20.00	35.59	42.23	15.66	20.71	nan
Contig4322	1764	0.37074829932	1176	0.409863945578	588	0.292517006803	38	37.07	47.79	34.18	29.25	46.85	55.21	22.57	28.43	0.19
Contig4321	373	0.426273458445	249	0.497991967871	124	0.282258064516	8	42.74	53.60	45.97	28.23	42.35	47.30	17.76	22.95	0.32
Contig4320	315	0.368253968254	210	0.428571428571	105	0.247619047619	36	36.83	44.76	40.95	24.76	32.99	44.66	13.50	21.59	0.41
Contig4327	300	0.33	200	0.375	100	0.24	7	33.00	44.00	31.00	24.00	34.95	37.62	14.03	15.20	nan
Contig16940	342	0.350877192982	228	0.342105263158	114	0.368421052632	7	35.09	35.09	33.33	36.84	38.90	42.79	17.14	19.38	0.33
Contig16943	300	0.4	200	0.42	100	0.36	24	40.00	41.00	43.00	36.00	38.27	41.53	17.16	19.41	nan
Contig30300	1037	0.391513982642	692	0.453757225434	345	0.266666666667	14	39.23	49.71	41.04	26.67	42.58	53.60	21.55	27.05	0.23
Contig8859	456	0.449561403509	304	0.506578947368	152	0.335526315789	13	44.96	53.95	47.37	33.55	44.40	46.61	22.33	25.13	0.31
Contig3809	334	0.449101796407	223	0.511210762332	111	0.324324324324	8	45.05	56.25	45.95	32.43	35.97	38.80	17.43	21.28	0.35
Contig8328	520	0.388461538462	347	0.463976945245	173	0.236994219653	7	38.92	47.13	45.66	23.70	38.62	49.14	18.94	24.76	0.32
Contig8327	1380	0.471739130435	920	0.566304347826	460	0.282608695652	16	47.17	62.17	51.09	28.26	42.20	48.49	22.00	27.29	0.27
Contig3806	275	0.421818181818	184	0.505434782609	91	0.252747252747	7	42.49	55.43	45.65	25.27	34.91	39.96	17.43	20.18	nan
Contig8325	711	0.412095639944	474	0.430379746835	237	0.37552742616	6	41.21	49.79	36.29	37.55	45.53	49.18	23.71	24.91	0.32
Contig8324	420	0.335714285714	280	0.392857142857	140	0.221428571429	7	33.57	43.57	35.00	22.14	36.48	46.46	16.49	19.68	0.38
Contig8323	630	0.350793650794	420	0.369047619048	210	0.314285714286	6	35.08	43.33	30.48	31.43	43.63	49.99	21.56	24.77	0.31
Contig8854	258	0.472868217054	172	0.546511627907	86	0.325581395349	7	47.29	56.98	52.33	32.56	37.04	42.24	16.41	20.38	nan
Contig3801	558	0.397849462366	372	0.432795698925	186	0.327956989247	47	39.78	51.61	34.95	32.80	43.53	47.24	18.99	22.57	0.31
Contig8320	1475	0.419661016949	984	0.47256097561	491	0.313645621181	13	42.02	49.80	44.72	31.36	49.49	57.21	24.75	28.79	0.17
Contig18635	315	0.374603174603	210	0.37619047619	105	0.371428571429	6	37.46	40.00	35.24	37.14	41.00	45.04	17.21	19.72	0.29
Contig9676	519	0.377649325626	346	0.413294797688	173	0.306358381503	7	37.76	38.15	44.51	30.64	39.79	48.79	15.56	22.96	0.20
Contig18630	204	0.406862745098	136	0.382352941176	68	0.455882352941	6	40.69	47.06	29.41	45.59	38.35	39.29	17.70	18.12	nan
Contig9677	633	0.415481832543	422	0.476303317536	211	0.293838862559	9	41.55	55.45	39.81	29.38	42.03	49.04	18.68	23.02	0.36
Contig18639	378	0.388888888889	252	0.392857142857	126	0.380952380952	10	38.89	43.65	34.92	38.10	40.16	43.86	18.83	20.93	0.43
Contig9674	480	0.385416666667	320	0.459375	160	0.2375	8	38.54	51.25	40.62	23.75	38.49	46.85	18.50	22.77	0.29
Contig3422	287	0.365853658537	192	0.390625	95	0.315789473684	23	36.84	44.79	33.33	31.58	37.92	44.59	19.75	21.99	nan
Contig2210	413	0.440677966102	276	0.489130434783	137	0.343065693431	67	44.28	60.14	37.68	34.31	37.08	40.61	16.32	19.47	0.48
Contig61861	358	0.421787709497	239	0.410041841004	119	0.445378151261	7	42.30	40.00	42.02	44.54	44.85	46.49	19.48	20.07	0.32
Contig64247	261	0.352490421456	174	0.448275862069	87	0.16091954023	6	35.25	51.72	37.93	16.09	35.86	44.74	20.20	25.02	nan
Contig25750	399	0.358395989975	266	0.383458646617	133	0.308270676692	24	35.84	43.61	33.08	30.83	38.72	44.80	15.62	20.61	0.43
Contig2213	309	0.346278317152	206	0.315533980583	103	0.407766990291	30	34.63	33.98	29.13	40.78	41.16	42.41	19.08	20.37	0.31
Contig9673	247	0.437246963563	165	0.448484848485	82	0.414634146341	7	43.90	48.19	41.46	41.46	37.64	38.12	17.72	19.10	nan
Contig25194	594	0.417508417508	396	0.439393939394	198	0.373737373737	11	41.75	48.99	38.89	37.37	50.90	53.50	26.85	27.83	0.16
Contig5532	304	0.398026315789	203	0.453201970443	101	0.287128712871	6	39.93	47.06	43.56	28.71	38.41	43.85	17.81	18.37	0.47
Contig7122	2007	0.390134529148	1338	0.418535127055	669	0.333333333333	48	39.01	46.64	37.07	33.33	46.64	54.50	23.64	27.20	0.21
Contig52124	414	0.454106280193	276	0.496376811594	138	0.369565217391	8	45.41	63.04	36.23	36.96	42.82	45.97	19.74	21.89	0.38
Contig5243	754	0.401856763926	503	0.445328031809	251	0.314741035857	9	40.24	51.59	37.45	31.47	43.70	49.88	19.80	24.36	0.25
Contig7123	283	0.491166077739	189	0.566137566138	94	0.340425531915	10	49.29	55.79	57.45	34.04	42.01	44.72	18.05	21.08	nan
Contig11793	771	0.370946822309	514	0.369649805447	257	0.373540856031	48	37.09	36.19	37.74	37.35	39.68	42.42	19.41	18.95	0.31
Contig24754	571	0.374781085814	381	0.40157480315	190	0.321052631579	7	37.54	42.93	37.37	32.11	43.95	49.31	22.76	25.93	0.20
Contig11792	332	0.373493975904	222	0.432432432432	110	0.254545454545	7	37.58	57.66	28.83	25.45	36.38	42.45	15.15	18.36	nan
Contig5537	567	0.42328042328	378	0.492063492063	189	0.285714285714	45	42.33	53.97	44.44	28.57	40.65	48.99	19.66	25.14	0.28
Contig24758	465	0.438709677419	310	0.451612903226	155	0.412903225806	57	43.87	45.81	44.52	41.29	44.26	47.93	20.03	22.38	0.30
Contig60499	423	0.359338061466	282	0.432624113475	141	0.212765957447	6	35.93	48.94	37.59	21.28	37.24	46.05	16.95	23.08	0.32
Contig625	369	0.39837398374	246	0.430894308943	123	0.333333333333	40	39.84	43.90	42.28	33.33	35.13	43.89	17.90	18.79	0.40
Contig624	1359	0.417954378219	906	0.444812362031	453	0.364238410596	109	41.80	50.77	38.19	36.42	40.80	47.11	20.57	24.41	0.27
Contig57134	288	0.427083333333	192	0.401041666667	96	0.479166666667	6	42.71	44.79	35.42	47.92	36.58	38.01	16.80	17.22	nan
Contig621	666	0.40990990991	444	0.434684684685	222	0.36036036036	73	40.99	50.00	36.94	36.04	45.69	48.50	20.51	21.80	0.32
Contig620	3109	0.398198777742	2073	0.446695610227	1036	0.301158301158	61	39.83	48.41	40.93	30.12	46.66	55.54	23.79	29.10	0.19
Contig622	566	0.409893992933	378	0.455026455026	188	0.31914893617	11	41.13	53.44	37.57	31.91	44.16	49.73	23.46	28.23	0.16
Contig629	1896	0.382383966245	1264	0.42246835443	632	0.302215189873	14	38.24	49.84	34.65	30.22	45.60	53.18	22.27	27.20	0.23
Contig41816	474	0.426160337553	316	0.45253164557	158	0.373417721519	37	42.62	53.80	36.71	37.34	41.33	42.62	17.87	19.66	0.38
Contig11799	263	0.410646387833	176	0.471590909091	87	0.287356321839	12	41.38	57.95	36.36	28.74	38.20	40.63	17.95	19.05	nan
Contig64943	291	0.395189003436	194	0.463917525773	97	0.257731958763	7	39.52	49.48	43.30	25.77	35.82	41.04	16.01	18.50	nan
Contig9678	2011	0.380407757335	1341	0.398956002983	670	0.34328358209	15	38.06	47.24	32.54	34.33	45.77	51.82	22.73	27.00	0.19
Contig11798	393	0.419847328244	262	0.419847328244	131	0.419847328244	7	41.98	47.33	36.64	41.98	43.55	46.19	20.07	21.01	0.40
Contig63672	387	0.416020671835	258	0.46511627907	129	0.317829457364	50	41.60	54.26	38.76	31.78	37.78	41.86	16.45	18.23	0.45
Contig29255	989	0.437815975733	660	0.487878787879	329	0.337386018237	12	43.87	46.06	51.52	33.74	48.99	54.28	24.66	27.98	0.20
Contig9679	878	0.357630979499	586	0.397610921502	292	0.277397260274	8	35.84	44.71	34.81	27.74	46.32	54.78	22.97	27.89	0.19
Contig29252	293	0.389078498294	196	0.438775510204	97	0.288659793814	6	39.18	58.16	29.59	28.87	37.69	44.40	17.20	21.24	nan
Contig63903	405	0.4	270	0.433333333333	135	0.333333333333	9	40.00	48.89	37.78	33.33	39.87	46.25	19.84	22.59	0.37
Contig51867	233	0.390557939914	156	0.455128205128	77	0.25974025974	6	39.39	53.85	37.18	25.97	33.15	35.38	15.18	17.55	nan
Contig24532	351	0.39886039886	234	0.410256410256	117	0.376068376068	6	39.89	45.30	36.75	37.61	46.75	48.60	22.36	23.67	0.29
Contig45041	204	0.436274509804	136	0.441176470588	68	0.426470588235	8	43.63	39.71	48.53	42.65	40.38	42.38	18.73	19.55	nan
Contig45046	483	0.39751552795	322	0.437888198758	161	0.316770186335	11	39.75	51.55	36.02	31.68	42.38	46.73	19.44	24.52	0.27
Contig32450	225	0.542222222222	150	0.6	75	0.426666666667	10	54.22	54.67	65.33	42.67	37.94	40.53	19.55	20.73	nan
Contig37794	276	0.427536231884	184	0.413043478261	92	0.45652173913	8	42.75	44.57	38.04	45.65	44.07	44.42	20.20	20.66	nan
Contig37793	262	0.442748091603	175	0.48	87	0.367816091954	6	44.44	52.27	43.68	36.78	42.14	43.86	19.61	21.99	nan
Contig41978	226	0.353982300885	151	0.390728476821	75	0.28	15	35.56	39.47	38.67	28.00	33.90	39.28	17.49	16.57	nan
Contig11719	1646	0.351154313487	1098	0.373406193078	548	0.306569343066	46	35.16	40.62	34.06	30.66	49.18	59.35	25.12	28.70	0.20
Contig11249	1245	0.399196787149	830	0.418072289157	415	0.361445783133	19	39.92	46.75	36.87	36.14	48.28	53.24	24.18	26.37	0.23
Contig11248	624	0.485576923077	416	0.524038461538	208	0.408653846154	14	48.56	51.44	53.37	40.87	46.50	48.81	23.03	24.50	0.30
Contig11247	285	0.361403508772	190	0.363157894737	95	0.357894736842	6	36.14	37.89	34.74	35.79	38.84	46.73	16.86	23.76	nan
Contig16566	261	0.340996168582	174	0.402298850575	87	0.218390804598	6	34.10	45.98	34.48	21.84	30.07	36.44	13.94	15.36	nan
Contig11713	1761	0.371947756956	1174	0.413969335605	587	0.287904599659	17	37.19	46.51	36.29	28.79	44.68	52.66	23.25	25.71	0.23
