loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig5846	687	0.541484716157	458	0.467248908297	229	0.689956331878	123	54.15	48.91	44.54	69.00	44.92	49.20	21.37	24.72	0.26
Contig5841	852	0.573943661972	568	0.50176056338	284	0.718309859155	39	57.39	59.86	40.49	71.83	45.22	53.03	23.13	27.91	0.21
Contig5842	951	0.297581493165	634	0.351735015773	317	0.18927444795	24	29.76	37.54	32.81	18.93	38.96	53.87	20.45	27.59	0.16
Contig5054	546	0.437728937729	364	0.456043956044	182	0.401098901099	87	43.77	47.80	43.41	40.11	46.63	46.20	21.11	20.91	0.39
Contig5848	717	0.354253835425	478	0.393305439331	239	0.276150627615	114	35.43	41.00	37.66	27.62	42.58	52.23	20.29	25.21	0.28
Contig20465	465	0.335483870968	310	0.341935483871	155	0.322580645161	14	33.55	36.77	31.61	32.26	45.48	50.00	22.21	24.21	0.26
Contig21405	1617	0.560915275201	1078	0.50185528757	539	0.679035250464	18	56.09	56.77	43.60	67.90	48.89	53.32	23.88	27.59	0.20
Contig38931	1224	0.486928104575	816	0.439950980392	408	0.580882352941	100	48.69	51.72	36.27	58.09	50.99	53.25	25.95	26.88	0.26
Contig966	210	0.357142857143	140	0.321428571429	70	0.428571428571	77	35.71	35.71	28.57	42.86	35.30	36.51	14.45	15.27	nan
Contig1030	771	0.463035019455	514	0.428015564202	257	0.533073929961	24	46.30	48.64	36.96	53.31	49.88	49.67	24.86	24.68	0.30
Contig1032	438	0.5	292	0.455479452055	146	0.58904109589	61	50.00	47.95	43.15	58.90	46.92	47.48	23.45	25.20	0.32
Contig1033	324	0.641975308642	216	0.574074074074	108	0.777777777778	121	64.20	65.74	49.07	77.78	36.97	46.61	18.94	24.42	0.28
Contig1034	561	0.547237076649	374	0.451871657754	187	0.737967914439	217	54.72	51.87	38.50	73.80	39.69	46.95	19.48	22.96	0.33
Contig26406	501	0.479041916168	334	0.473053892216	167	0.491017964072	14	47.90	50.90	43.71	49.10	47.29	47.43	23.38	23.37	0.35
Contig1037	1116	0.443548387097	744	0.387096774194	372	0.556451612903	96	44.35	48.12	29.30	55.65	49.76	50.46	24.58	25.51	0.25
Contig35356	231	0.428571428571	154	0.435064935065	77	0.415584415584	13	42.86	53.25	33.77	41.56	36.59	37.09	14.28	15.21	nan
Contig26157	984	0.332317073171	656	0.346036585366	328	0.30487804878	27	33.23	39.63	29.57	30.49	44.16	51.09	20.09	24.08	0.31
Contig33774	363	0.388429752066	242	0.46694214876	121	0.231404958678	22	38.84	45.45	47.93	23.14	31.50	45.50	17.30	22.42	0.34
Contig22318	366	0.521857923497	244	0.520491803279	122	0.524590163934	37	52.19	56.56	47.54	52.46	39.20	42.39	17.95	18.12	0.50
Contig16889	204	0.558823529412	136	0.588235294118	68	0.5	37	55.88	60.29	57.35	50.00	39.98	40.61	18.34	18.28	nan
Contig38939	490	0.534693877551	327	0.477064220183	163	0.650306748466	12	53.58	54.88	40.49	65.03	43.92	47.85	22.35	23.30	0.33
Contig25836	501	0.548902195609	334	0.520958083832	167	0.604790419162	19	54.89	55.09	49.10	60.48	44.39	44.25	21.84	22.42	0.31
Contig25809	264	0.443181818182	176	0.414772727273	88	0.5	40	44.32	50.00	32.95	50.00	39.77	40.22	17.10	17.62	nan
Contig20809	1272	0.571540880503	848	0.544811320755	424	0.625	58	57.15	54.48	54.48	62.50	49.72	53.64	26.79	28.77	0.22
Contig8979	1170	0.488888888889	780	0.457692307692	390	0.551282051282	141	48.89	52.56	38.97	55.13	53.51	53.88	28.81	28.50	0.18
Contig8973	453	0.467991169978	302	0.440397350993	151	0.523178807947	16	46.80	47.68	40.40	52.32	45.38	45.64	21.03	21.64	0.34
Contig37544	2748	0.569505094614	1832	0.529475982533	916	0.649563318777	25	56.95	59.06	46.83	64.96	52.71	56.67	25.50	29.53	0.12
Contig8977	384	0.442708333333	256	0.37890625	128	0.5703125	178	44.27	39.84	35.94	57.03	42.91	44.40	21.75	22.66	0.34
Contig8974	222	0.504504504505	148	0.425675675676	74	0.662162162162	211	50.45	55.41	29.73	66.22	36.67	37.00	17.75	16.48	nan
Contig8975	1023	0.487781036168	682	0.489736070381	341	0.483870967742	267	48.78	55.13	42.82	48.39	52.27	52.20	26.93	27.24	0.24
Contig35118	1374	0.54730713246	916	0.479257641921	458	0.683406113537	21	54.73	55.24	40.61	68.34	46.49	51.77	21.84	24.58	0.28
Contig18154	384	0.34375	256	0.3671875	128	0.296875	13	34.38	37.50	35.94	29.69	32.61	40.72	14.25	17.27	0.47
Contig18155	303	0.409240924092	202	0.371287128713	101	0.485148514851	15	40.92	41.58	32.67	48.51	40.08	39.48	17.42	17.39	0.50
Contig18156	287	0.452961672474	192	0.421875	95	0.515789473684	15	45.61	42.71	41.67	51.58	40.42	42.73	18.60	18.83	nan
Contig4648	918	0.449891067538	612	0.441176470588	306	0.467320261438	123	44.99	49.67	38.56	46.73	51.37	52.26	25.41	25.68	0.27
Contig10304	885	0.45988700565	590	0.459322033898	295	0.461016949153	133	45.99	51.86	40.00	46.10	50.25	51.97	25.04	26.08	0.25
Contig10307	603	0.359867330017	402	0.383084577114	201	0.313432835821	98	35.99	41.79	34.83	31.34	43.15	49.48	19.48	24.02	0.31
Contig10306	339	0.516224188791	226	0.446902654867	113	0.654867256637	77	51.62	42.48	46.90	65.49	41.14	43.90	20.81	22.00	0.39
Contig10301	1077	0.368616527391	718	0.395543175487	359	0.314763231198	234	36.86	44.01	35.10	31.48	46.25	54.05	22.20	26.98	0.22
Contig10300	2901	0.382626680455	1934	0.405894519131	967	0.336091003102	125	38.26	47.16	34.02	33.61	52.55	55.36	27.37	28.66	0.17
Contig10302	234	0.371794871795	156	0.346153846154	78	0.423076923077	64	37.18	37.18	32.05	42.31	38.62	39.77	15.42	15.84	nan
Contig4642	1743	0.465863453815	1162	0.487951807229	581	0.421686746988	84	46.59	52.67	44.92	42.17	54.65	55.80	28.31	29.13	0.16
Contig4643	1623	0.514479359211	1082	0.467652495379	541	0.608133086876	197	51.45	53.97	39.56	60.81	52.51	54.70	27.75	28.92	0.20
Contig10309	1323	0.308390022676	882	0.310657596372	441	0.303854875283	52	30.84	36.96	25.17	30.39	44.69	52.85	22.48	26.76	0.24
Contig4645	2863	0.454767726161	1909	0.419067574646	954	0.526205450734	77	45.49	42.41	41.40	52.62	55.88	56.81	29.79	29.75	0.16
Contig4646	447	0.474272930649	298	0.446308724832	149	0.530201342282	82	47.43	45.64	43.62	53.02	46.30	51.73	24.87	25.22	0.28
Contig4647	2640	0.371212121212	1760	0.402272727273	880	0.309090909091	91	37.12	45.34	35.11	30.91	48.89	56.42	26.42	29.79	0.14
Contig18061	468	0.40811965812	312	0.432692307692	156	0.358974358974	11	40.81	44.23	42.31	35.90	46.79	50.23	23.79	23.83	0.28
Contig1694	408	0.392156862745	272	0.375	136	0.426470588235	131	39.22	43.38	31.62	42.65	43.33	46.11	21.22	20.92	0.39
Contig1695	3567	0.475469582282	2378	0.486963835156	1189	0.452481076535	128	47.55	55.42	41.97	45.25	56.52	56.62	28.68	29.45	0.15
Contig1696	1815	0.537741046832	1210	0.495041322314	605	0.623140495868	137	53.77	56.20	42.81	62.31	50.84	54.76	26.57	28.11	0.23
Contig1692	444	0.468468468468	296	0.422297297297	148	0.560810810811	83	46.85	55.41	29.05	56.08	45.42	44.23	22.88	21.87	0.32
Contig1693	5091	0.499312512277	3394	0.467295226871	1697	0.563347083088	105	49.93	58.28	35.18	56.33	54.08	55.34	27.16	27.64	0.21
Contig18489	909	0.403740374037	606	0.422442244224	303	0.366336633663	114	40.37	45.21	39.27	36.63	45.78	51.03	22.37	24.64	0.27
Contig35732	501	0.399201596806	334	0.443113772455	167	0.311377245509	15	39.92	50.30	38.32	31.14	43.76	47.79	22.25	25.09	0.24
Contig18486	3675	0.532517006803	2450	0.476326530612	1225	0.644897959184	49	53.25	52.16	43.10	64.49	52.55	56.96	26.00	29.00	0.17
Contig35734	1438	0.436717663421	959	0.378519290928	479	0.553235908142	20	43.70	36.25	39.46	55.32	53.16	54.09	27.55	27.64	0.24
Contig35737	579	0.554404145078	386	0.528497409326	193	0.60621761658	17	55.44	53.89	51.81	60.62	51.11	52.12	26.01	27.65	0.22
Contig37382	294	0.540816326531	196	0.602040816327	98	0.418367346939	16	54.08	62.24	58.16	41.84	41.52	40.42	20.69	20.59	nan
Contig37383	1207	0.333057166529	805	0.35652173913	402	0.286069651741	19	33.33	37.72	33.58	28.61	45.26	53.80	22.38	26.20	0.25
Contig37380	453	0.320088300221	302	0.35761589404	151	0.245033112583	29	32.01	39.07	32.45	24.50	37.76	44.18	20.60	18.71	0.30
Contig20789	209	0.387559808612	140	0.342857142857	69	0.478260869565	13	39.13	37.14	31.43	47.83	39.99	38.85	17.57	15.40	nan
Contig29570	1548	0.425064599483	1032	0.407945736434	516	0.459302325581	44	42.51	46.12	35.47	45.93	54.26	54.37	27.55	27.75	0.21
Contig16560	372	0.475806451613	248	0.443548387097	124	0.540322580645	43	47.58	47.58	41.13	54.03	42.32	43.36	19.26	20.34	0.40
Contig29574	1260	0.546825396825	840	0.464285714286	420	0.711904761905	17	54.68	54.52	38.33	71.19	45.91	54.84	22.20	27.21	0.23
Contig1967	774	0.320413436693	516	0.362403100775	258	0.236434108527	80	32.04	39.15	33.33	23.64	39.53	49.13	19.61	23.85	0.21
Contig1964	252	0.472222222222	168	0.446428571429	84	0.52380952381	236	47.22	55.95	33.33	52.38	37.56	38.05	15.74	16.73	nan
Contig1962	1668	0.464628297362	1112	0.44154676259	556	0.510791366906	325	46.46	53.42	34.89	51.08	49.82	49.80	25.20	25.94	0.22
Contig1960	920	0.310869565217	614	0.335504885993	306	0.261437908497	36	31.15	39.74	27.36	26.14	42.09	52.08	19.47	23.40	0.31
Contig24122	726	0.523415977961	484	0.45867768595	242	0.652892561983	26	52.34	54.55	37.19	65.29	48.05	52.55	23.60	25.85	0.25
Contig1968	474	0.588607594937	316	0.579113924051	158	0.607594936709	25	58.86	57.59	58.23	60.76	44.53	46.41	21.46	22.09	0.36
Contig1969	879	0.493742889647	586	0.443686006826	293	0.59385665529	87	49.37	50.51	38.23	59.39	49.03	51.41	23.33	24.75	0.32
Contig456	297	0.424242424242	198	0.409090909091	99	0.454545454545	92	42.42	46.46	35.35	45.45	41.05	41.58	17.76	18.14	nan
Contig457	804	0.502487562189	536	0.477611940299	268	0.55223880597	46	50.25	51.12	44.40	55.22	49.85	50.78	25.66	25.71	0.28
Contig13219	1884	0.464437367304	1256	0.44347133758	628	0.506369426752	48	46.44	50.96	37.74	50.64	55.87	56.41	28.41	28.45	0.21
Contig452	1095	0.54703196347	730	0.51095890411	365	0.619178082192	46	54.70	51.51	50.68	61.92	49.34	50.64	24.69	25.31	0.24
Contig453	342	0.423976608187	228	0.438596491228	114	0.394736842105	154	42.40	50.88	36.84	39.47	47.17	47.66	24.65	24.18	0.30
Contig450	579	0.493955094991	386	0.466321243523	193	0.549222797927	73	49.40	48.19	45.08	54.92	45.54	48.65	24.84	25.20	0.27
Contig451	606	0.315181518152	404	0.356435643564	202	0.232673267327	42	31.52	39.11	32.18	23.27	36.77	44.81	15.24	18.74	0.37
Contig459	1611	0.498448168839	1074	0.456238361266	537	0.582867783985	116	49.84	54.56	36.69	58.29	51.32	53.01	24.74	26.39	0.26
Contig17164	411	0.515815085158	274	0.463503649635	137	0.620437956204	12	51.58	48.91	43.80	62.04	43.19	43.76	21.42	22.97	0.37
Contig11309	294	0.472789115646	196	0.484693877551	98	0.448979591837	216	47.28	52.04	44.90	44.90	41.29	41.62	20.51	20.57	nan
Contig19683	2103	0.593913456966	1402	0.551355206847	701	0.679029957204	27	59.39	60.49	49.79	67.90	48.69	54.35	23.36	27.18	0.23
Contig10759	2013	0.445106805763	1342	0.391207153502	671	0.552906110283	64	44.51	45.01	33.23	55.29	52.82	54.00	25.11	26.75	0.23
Contig18944	1953	0.508448540707	1302	0.463901689708	651	0.597542242704	65	50.84	53.00	39.78	59.75	54.72	56.69	27.74	29.80	0.13
Contig11303	309	0.556634304207	206	0.54854368932	103	0.572815533981	126	55.66	55.34	54.37	57.28	39.78	39.96	19.75	19.52	0.45
Contig11300	1134	0.377425044092	756	0.404761904762	378	0.322751322751	81	37.74	44.71	36.24	32.28	49.03	56.17	24.78	28.58	0.18
Contig12099	1815	0.51349862259	1210	0.52479338843	605	0.490909090909	153	51.35	60.66	44.30	49.09	54.94	54.43	27.97	28.15	0.19
Contig11306	204	0.480392156863	136	0.448529411765	68	0.544117647059	61	48.04	47.06	42.65	54.41	35.97	37.00	15.34	16.48	nan
Contig11307	771	0.408560311284	514	0.418287937743	257	0.389105058366	141	40.86	48.64	35.02	38.91	47.60	50.19	22.30	24.20	0.30
Contig11304	699	0.424892703863	466	0.435622317597	233	0.403433476395	91	42.49	48.93	38.20	40.34	47.93	48.34	25.52	26.09	0.29
Contig12309	327	0.550458715596	218	0.536697247706	109	0.577981651376	38	55.05	56.88	50.46	57.80	36.40	38.33	18.02	19.62	0.48
Contig23869	1569	0.503505417463	1046	0.486615678776	523	0.537284894837	18	50.35	53.54	43.79	53.73	52.65	53.37	26.69	27.21	0.22
Contig12307	391	0.360613810742	261	0.406130268199	130	0.269230769231	43	36.15	35.11	46.15	26.92	38.60	45.43	18.83	20.71	0.29
Contig23867	225	0.426666666667	150	0.54	75	0.2	11	42.67	60.00	48.00	20.00	30.79	37.04	11.44	19.94	nan
Contig9830	456	0.491228070175	304	0.444078947368	152	0.585526315789	77	49.12	42.76	46.05	58.55	47.07	49.72	25.38	24.90	0.23
Contig12303	1404	0.536324786325	936	0.461538461538	468	0.685897435897	142	53.63	50.64	41.67	68.59	48.64	53.23	23.96	27.51	0.19
Contig12302	309	0.495145631068	206	0.514563106796	103	0.456310679612	24	49.51	58.25	44.66	45.63	43.88	44.52	21.41	21.61	0.40
Contig15519	744	0.431451612903	496	0.397177419355	248	0.5	79	43.15	45.97	33.47	50.00	49.44	50.40	24.41	24.95	0.29
Contig15518	498	0.483935742972	332	0.394578313253	166	0.66265060241	84	48.39	46.99	31.93	66.27	42.46	46.24	18.12	20.74	0.34
Contig15513	6408	0.397784019975	4272	0.405664794007	2136	0.38202247191	54	39.78	42.51	38.62	38.20	54.65	57.97	29.45	30.31	0.12
Contig15511	1008	0.37996031746	672	0.385416666667	336	0.369047619048	103	38.00	45.54	31.55	36.90	48.68	52.70	24.39	26.20	0.27
Contig15517	1044	0.525862068966	696	0.454022988506	348	0.669540229885	83	52.59	53.74	37.07	66.95	47.92	52.37	24.28	26.63	0.24
Contig15516	471	0.418259023355	314	0.404458598726	157	0.445859872611	87	41.83	49.04	31.85	44.59	46.10	47.23	23.55	22.79	0.33
Contig15515	1509	0.392312789927	1006	0.398608349901	503	0.37972166998	43	39.23	45.92	33.80	37.97	53.35	56.37	26.84	29.16	0.16
Contig15514	942	0.450106157113	628	0.399681528662	314	0.550955414013	177	45.01	48.09	31.85	55.10	51.98	53.05	25.83	26.49	0.24
Contig2923	963	0.382139148494	642	0.409657320872	321	0.327102803738	142	38.21	42.06	39.88	32.71	46.77	52.87	25.39	27.11	0.25
Contig2921	516	0.354651162791	344	0.345930232558	172	0.372093023256	122	35.47	36.05	33.14	37.21	45.14	46.29	18.89	21.81	0.38
Contig2920	585	0.582905982906	390	0.561538461538	195	0.625641025641	98	58.29	56.92	55.38	62.56	42.35	44.01	18.98	21.98	0.37
Contig2927	348	0.396551724138	232	0.396551724138	116	0.396551724138	42	39.66	36.21	43.10	39.66	34.34	42.85	15.81	16.51	0.53
Contig2926	747	0.551539491299	498	0.522088353414	249	0.610441767068	42	55.15	59.04	45.38	61.04	46.38	47.58	21.63	22.77	0.39
Contig2925	1527	0.335952848723	1018	0.364440078585	509	0.278978388998	87	33.60	39.88	33.01	27.90	44.44	53.81	23.45	27.11	0.24
Contig2924	2235	0.46129753915	1490	0.428187919463	745	0.527516778523	128	46.13	45.91	39.73	52.75	54.76	56.02	28.52	28.51	0.18
Contig10279	321	0.336448598131	214	0.317757009346	107	0.373831775701	45	33.64	37.38	26.17	37.38	42.56	42.86	21.04	21.85	0.27
Contig7345	1580	0.544936708861	1054	0.49715370019	526	0.640684410646	118	54.56	53.32	46.11	64.07	53.85	57.03	27.77	30.23	0.13
Contig7346	318	0.641509433962	212	0.589622641509	106	0.745283018868	93	64.15	58.49	59.43	74.53	37.92	44.00	17.96	21.43	0.32
Contig7347	249	0.453815261044	166	0.397590361446	83	0.566265060241	53	45.38	44.58	34.94	56.63	42.88	41.65	20.17	20.02	nan
Contig7692	711	0.576652601969	474	0.516877637131	237	0.696202531646	72	57.67	54.85	48.52	69.62	44.19	48.56	20.03	22.80	0.33
Contig7693	2412	0.450248756219	1608	0.463930348259	804	0.422885572139	115	45.02	49.88	42.91	42.29	55.60	57.30	29.35	29.53	0.14
Contig7342	1236	0.406148867314	824	0.407766990291	412	0.402912621359	128	40.61	42.96	38.59	40.29	48.75	51.46	24.48	25.95	0.23
Contig7343	2298	0.547432550044	1532	0.496736292428	766	0.648825065274	98	54.74	53.92	45.43	64.88	50.36	55.69	24.85	28.57	0.18
Contig11166	1518	0.513833992095	1012	0.457509881423	506	0.626482213439	76	51.38	52.77	38.74	62.65	50.97	54.67	24.30	26.59	0.23
Contig16795	306	0.408496732026	204	0.43137254902	102	0.362745098039	16	40.85	46.08	40.20	36.27	39.26	41.30	18.55	17.54	0.33
Contig11162	1350	0.515555555556	900	0.51	450	0.526666666667	121	51.56	60.67	41.33	52.67	53.45	52.99	26.15	26.16	0.30
Contig7349	1863	0.569511540526	1242	0.495974235105	621	0.716586151369	76	56.95	56.04	43.16	71.66	46.24	52.66	23.70	27.77	0.20
Contig16792	4872	0.483784893268	3248	0.429495073892	1624	0.59236453202	28	48.38	49.20	36.70	59.24	56.02	57.85	28.54	29.85	0.13
Contig7699	801	0.43570536829	534	0.408239700375	267	0.49063670412	79	43.57	46.07	35.58	49.06	49.21	50.83	23.33	24.20	0.34
Contig3195	276	0.326086956522	184	0.353260869565	92	0.271739130435	181	32.61	35.87	34.78	27.17	35.76	39.16	15.42	14.47	nan
Contig3194	1473	0.50916496945	982	0.473523421589	491	0.580448065173	125	50.92	51.53	43.18	58.04	50.56	52.09	24.20	26.11	0.26
Contig3196	369	0.349593495935	246	0.341463414634	123	0.365853658537	29	34.96	35.77	32.52	36.59	41.06	45.82	18.77	19.34	0.41
Contig3190	3030	0.518151815182	2020	0.497524752475	1010	0.559405940594	121	51.82	56.53	42.97	55.94	54.66	55.45	26.77	28.05	0.20
Contig3193	3858	0.439606013478	2572	0.44634525661	1286	0.426127527216	89	43.96	49.22	40.05	42.61	54.08	56.73	29.10	29.55	0.16
Contig3192	1425	0.444912280702	950	0.397894736842	475	0.538947368421	73	44.49	40.42	39.16	53.89	55.22	54.97	27.85	27.89	0.21
Contig3198	3324	0.455174488568	2216	0.432761732852	1108	0.5	96	45.52	48.10	38.45	50.00	55.63	56.17	29.19	29.52	0.16
Contig2541	819	0.416361416361	546	0.42673992674	273	0.395604395604	125	41.64	49.08	36.26	39.56	49.78	53.38	25.60	26.71	0.26
Contig15020	615	0.544715447154	410	0.521951219512	205	0.590243902439	195	54.47	55.61	48.78	59.02	43.07	44.35	20.92	21.40	0.34
Contig2828	435	0.340229885057	290	0.365517241379	145	0.289655172414	32	34.02	37.24	35.86	28.97	42.66	48.31	24.00	22.34	0.29
Contig2829	5394	0.496292176492	3596	0.444660734149	1798	0.599555061179	97	49.63	51.67	37.26	59.96	54.92	56.91	27.46	28.89	0.18
Contig2826	417	0.434052757794	278	0.420863309353	139	0.460431654676	127	43.41	43.17	41.01	46.04	44.99	45.17	20.98	22.26	0.33
Contig15027	1452	0.42217630854	968	0.395661157025	484	0.47520661157	64	42.22	45.66	33.47	47.52	53.07	52.44	26.79	26.52	0.26
Contig2824	996	0.529116465863	664	0.453313253012	332	0.680722891566	55	52.91	54.82	35.84	68.07	45.45	49.72	20.85	24.05	0.29
Contig2825	1386	0.546897546898	924	0.504329004329	462	0.632034632035	46	54.69	49.57	51.30	63.20	48.79	52.79	22.79	26.33	0.26
Contig2822	576	0.489583333333	384	0.4765625	192	0.515625	68	48.96	49.48	45.83	51.56	45.72	45.48	21.49	22.52	0.34
Contig2820	816	0.44362745098	544	0.459558823529	272	0.411764705882	175	44.36	50.74	41.18	41.18	48.56	50.41	24.13	25.67	0.27
Contig2821	456	0.353070175439	304	0.348684210526	152	0.361842105263	284	35.31	34.87	34.87	36.18	39.85	42.43	19.73	21.40	0.28
Contig9768	1014	0.487179487179	676	0.477810650888	338	0.505917159763	135	48.72	54.44	41.12	50.59	51.08	50.55	24.33	23.94	0.32
Contig7529	4629	0.441564052711	3086	0.428710304601	1543	0.467271548931	116	44.16	50.55	35.19	46.73	57.39	58.34	30.25	30.53	0.12
Contig3172	5337	0.480419711448	3558	0.429735806633	1779	0.581787521079	91	48.04	51.83	34.12	58.18	54.90	56.64	26.52	28.83	0.17
Contig15757	1395	0.479569892473	930	0.435483870968	465	0.567741935484	24	47.96	47.31	39.78	56.77	52.93	53.87	26.36	26.99	0.24
Contig9760	3543	0.409539937906	2362	0.411515664691	1181	0.405588484335	23	40.95	45.55	36.75	40.56	52.91	56.09	25.83	27.77	0.20
Contig9762	996	0.435742971888	664	0.435240963855	332	0.436746987952	244	43.57	50.00	37.05	43.67	49.68	51.70	24.43	25.50	0.27
Contig7523	1146	0.396160558464	764	0.383507853403	382	0.421465968586	89	39.62	47.91	28.80	42.15	52.72	53.95	25.83	27.25	0.24
Contig7525	2466	0.567721005677	1644	0.5	822	0.703163017032	44	56.77	54.62	45.38	70.32	47.68	55.07	24.59	28.97	0.17
Contig7526	1194	0.507537688442	796	0.489949748744	398	0.542713567839	177	50.75	51.26	46.73	54.27	52.46	53.46	27.04	27.01	0.23
Contig9767	1434	0.409344490934	956	0.422594142259	478	0.382845188285	85	40.93	46.86	37.66	38.28	49.73	52.82	26.64	26.70	0.24
Contig34124	396	0.568181818182	264	0.488636363636	132	0.727272727273	14	56.82	53.79	43.94	72.73	41.73	50.11	20.46	24.49	0.30
Contig34123	1275	0.427450980392	850	0.414117647059	425	0.454117647059	13	42.75	45.41	37.41	45.41	51.75	53.34	26.65	26.41	0.24
Contig34122	1032	0.374031007752	688	0.370639534884	344	0.380813953488	84	37.40	42.73	31.40	38.08	47.24	52.65	23.75	25.79	0.21
Contig2130	4266	0.340365682138	2844	0.37447257384	1422	0.272151898734	82	34.04	40.79	34.11	27.22	45.60	57.19	23.75	29.48	0.16
Contig38451	1244	0.525723472669	830	0.473493975904	414	0.630434782609	18	52.66	54.70	40.00	63.04	50.42	54.85	26.07	27.41	0.24
Contig36419	486	0.358024691358	324	0.367283950617	162	0.33950617284	65	35.80	43.83	29.63	33.95	41.69	44.92	19.78	20.99	0.31
Contig3010	765	0.329411764706	510	0.362745098039	255	0.262745098039	155	32.94	44.31	28.24	26.27	41.58	49.40	19.70	22.69	0.35
Contig6129	516	0.461240310078	344	0.488372093023	172	0.406976744186	61	46.12	54.65	43.02	40.70	48.62	50.58	26.14	25.90	0.25
Contig6128	687	0.371179039301	458	0.38864628821	229	0.336244541485	79	37.12	45.41	32.31	33.62	44.16	50.53	21.53	25.34	0.25
Contig36141	1042	0.354126679463	695	0.325179856115	347	0.412103746398	21	35.45	43.97	21.04	41.21	48.68	51.10	26.48	26.37	0.22
Contig36140	2715	0.409576427256	1810	0.418232044199	905	0.39226519337	112	40.96	49.28	34.36	39.23	53.08	55.73	27.40	27.69	0.21
Contig3331	1362	0.360499265786	908	0.348017621145	454	0.385462555066	38	36.05	35.90	33.70	38.55	50.45	54.31	26.25	26.94	0.25
Contig3013	3279	0.409576090271	2186	0.427721866423	1093	0.373284537969	82	40.96	49.86	35.68	37.33	53.22	56.83	28.09	29.63	0.15
Contig6126	3726	0.438539989265	2484	0.454508856683	1242	0.406602254428	85	43.85	49.68	41.22	40.66	54.58	56.76	28.55	30.05	0.15
Contig3014	1209	0.422663358147	806	0.4317617866	403	0.404466501241	187	42.27	51.36	34.99	40.45	50.03	51.19	25.21	26.83	0.23
Contig10052	879	0.430034129693	586	0.421501706485	293	0.447098976109	126	43.00	49.83	34.47	44.71	51.25	51.54	25.69	25.46	0.29
Contig8413	362	0.39226519337	242	0.417355371901	120	0.341666666667	76	39.44	43.80	39.67	34.17	41.16	45.08	20.23	19.84	0.31
Contig3444	402	0.400497512438	268	0.402985074627	134	0.39552238806	131	40.05	46.27	34.33	39.55	42.32	45.91	21.67	23.33	0.30
Contig3016	999	0.366366366366	666	0.393393393393	333	0.312312312312	62	36.64	43.24	35.44	31.23	45.85	52.80	23.29	27.23	0.22
Contig13258	207	0.386473429952	138	0.340579710145	69	0.478260869565	25	38.65	28.99	39.13	47.83	40.12	41.72	18.78	20.11	nan
Contig3335	269	0.379182156134	180	0.372222222222	89	0.393258426966	93	38.20	43.33	31.11	39.33	38.44	39.95	17.98	17.77	nan
Contig3017	231	0.307359307359	154	0.337662337662	77	0.246753246753	107	30.74	45.45	22.08	24.68	34.41	38.84	15.04	15.60	nan
Contig14818	1023	0.578690127077	682	0.482404692082	341	0.771260997067	130	57.87	54.84	41.64	77.13	39.27	49.79	18.00	24.54	0.35
Contig28004	198	0.378787878788	132	0.44696969697	66	0.242424242424	36	37.88	54.55	34.85	24.24	34.76	38.17	17.02	17.05	nan
Contig3337	1218	0.454844006568	812	0.442118226601	406	0.480295566502	99	45.48	52.46	35.96	48.03	53.90	53.89	28.01	27.91	0.22
Contig6343	450	0.484444444444	300	0.506666666667	150	0.44	183	48.44	56.67	44.67	44.00	47.96	48.79	23.84	23.81	0.32
Contig14913	1548	0.441860465116	1032	0.436046511628	516	0.453488372093	100	44.19	48.84	38.37	45.35	53.60	55.56	28.87	28.66	0.16
Contig8416	228	0.451754385965	152	0.473684210526	76	0.407894736842	78	45.18	51.32	43.42	40.79	40.07	41.61	21.18	22.17	nan
Contig6346	1707	0.471587580551	1138	0.444639718805	569	0.525483304042	82	47.16	51.49	37.43	52.55	52.88	53.50	25.62	26.05	0.26
Contig6344	1026	0.408382066277	684	0.393274853801	342	0.438596491228	90	40.84	46.49	32.16	43.86	50.70	52.11	25.54	25.06	0.28
Contig39491	249	0.293172690763	166	0.331325301205	83	0.21686746988	17	29.32	30.12	36.14	21.69	32.01	41.24	16.19	16.79	nan
Contig10750	3918	0.489025012762	2612	0.449846860643	1306	0.567381316998	97	48.90	49.31	40.66	56.74	55.16	56.77	27.27	28.87	0.18
Contig5690	1794	0.367335562988	1196	0.350334448161	598	0.401337792642	108	36.73	41.30	28.76	40.13	49.78	52.14	25.86	25.04	0.27
Contig5692	1854	0.412081984898	1236	0.448220064725	618	0.339805825243	88	41.21	49.84	39.81	33.98	48.10	54.26	23.53	27.73	0.20
Contig5696	858	0.382284382284	572	0.377622377622	286	0.391608391608	68	38.23	41.26	34.27	39.16	48.45	51.37	23.87	24.82	0.27
Contig5697	1026	0.542884990253	684	0.450292397661	342	0.728070175439	147	54.29	47.66	42.40	72.81	42.93	48.95	19.20	24.50	0.29
Contig13212	1830	0.52131147541	1220	0.446721311475	610	0.670491803279	74	52.13	50.49	38.85	67.05	49.80	54.84	25.35	28.12	0.20
Contig13213	624	0.418269230769	416	0.399038461538	208	0.456730769231	24	41.83	54.33	25.48	45.67	44.42	44.03	19.19	20.05	0.41
Contig7838	516	0.397286821705	344	0.389534883721	172	0.412790697674	106	39.73	44.77	33.14	41.28	48.54	50.25	22.41	24.00	0.32
