loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig34898	1209	0.416873449132	806	0.404466501241	403	0.441687344913	46	41.69	47.64	33.25	44.17	54.94	55.28	28.02	28.27	0.21	1294	0.398763523957	742	0.353099730458	552	0.460144927536	-10.2617560083425
Contig34899	549	0.44262295082	366	0.472677595628	183	0.382513661202	16	44.26	52.46	42.08	38.25	40.72	41.68	16.87	20.37	0.4	nan	nan	nan	nan	nan	nan	-46.0931272726057
Contig349	912	0.415570175439	608	0.427631578947	304	0.391447368421	38	41.56	51.32	34.21	39.14	50.77	52.77	24.21	25.79	0.24	516	0.410852713178	516	0.410852713178	nan	nan	-18.3279851224004
Contig3490	1488	0.478494623656	992	0.444556451613	496	0.546370967742	22	47.85	51.61	37.3	54.64	55.95	56.01	27.84	28.06	0.19	1380	0.417391304348	1380	0.417391304348	nan	nan	-35.3296151148054
Contig34900	1002	0.421157684631	668	0.479041916168	334	0.305389221557	20	42.12	58.08	37.72	30.54	36.18	43.32	15.6	21.54	0.37	nan	nan	nan	nan	nan	nan	-43.0136976369132
Contig34901	1782	0.438271604938	1188	0.422558922559	594	0.469696969697	22	43.83	47.98	36.53	46.97	51.44	53.15	26.41	27.32	0.2	nan	nan	nan	nan	nan	nan	-34.2143832954338
Contig34903	1974	0.483789260385	1316	0.432370820669	658	0.586626139818	24	48.38	53.65	32.83	58.66	51.05	52.73	24.81	25.32	0.25	nan	nan	nan	nan	nan	nan	-32.5137314078323
Contig34907	255	0.447058823529	170	0.423529411765	85	0.494117647059	19	44.71	55.29	29.41	49.41	40.97	41.17	18.58	18.82	nan	nan	nan	nan	nan	nan	nan	-37.2291550831155
Contig34914	813	0.450184501845	542	0.40036900369	271	0.549815498155	104	45.02	43.54	36.53	54.98	52.07	53.11	26.59	25.92	0.29	54	0.222222222222	54	0.222222222222	nan	nan	47.7104536490191
Contig3492	878	0.513667425968	586	0.477815699659	292	0.585616438356	30	51.48	57.34	38.23	58.56	49.27	51.57	23	25.18	0.27	94	0.468085106383	nan	nan	94	0.468085106383	-32.8631317894233
Contig34928	2231	0.437471985657	1488	0.424059139785	743	0.464333781965	26	43.79	52.28	32.53	46.43	52.57	53.54	26.25	26.61	0.25	nan	nan	nan	nan	nan	nan	-30.2385289235029
Contig34930	219	0.511415525114	146	0.506849315068	73	0.520547945205	16	51.14	58.9	42.47	52.05	38.47	40.12	16.71	17.94	nan	nan	nan	nan	nan	nan	nan	-50.0882403316595
Contig34932	453	0.481236203091	302	0.470198675497	151	0.503311258278	35	48.12	50.33	43.71	50.33	47.27	48.47	23.36	23.96	0.32	1456	0.427884615385	1456	0.427884615385	nan	nan	-26.6656593542852
Contig34934	224	0.53125	150	0.54	74	0.513513513514	23	53.6	61.33	46.67	51.35	37.22	38.44	17.57	17.45	nan	nan	nan	nan	nan	nan	nan	-46.9546211006681
Contig34942	273	0.498168498168	182	0.472527472527	91	0.549450549451	74	49.82	51.65	42.86	54.95	39.90	42.53	18.32	20.7	nan	636	0.419811320755	636	0.419811320755	nan	nan	11.9321033895699
Contig34946	222	0.45045045045	148	0.47972972973	74	0.391891891892	16	45.05	54.05	41.89	39.19	37.46	41.76	18.89	21.52	nan	558	0.344086021505	nan	nan	558	0.344086021505	-47.0978994221766
Contig34947	1125	0.438222222222	750	0.441333333333	375	0.432	33	43.82	52.27	36	43.2	48.73	51.59	24.04	25.66	0.26	nan	nan	nan	nan	nan	nan	-24.0150923547948
Contig34948	594	0.430976430976	396	0.416666666667	198	0.459595959596	17	43.1	43.43	39.9	45.96	46.03	46.18	22.41	22.83	0.34	nan	nan	nan	nan	nan	nan	-39.1830867069034
Contig34951	1014	0.527613412229	676	0.519230769231	338	0.544378698225	16	52.76	55.03	48.82	54.44	52.06	52.09	25.32	25.51	0.26	nan	nan	nan	nan	nan	nan	-51.4126156829355
Contig34954	935	0.453475935829	624	0.442307692308	311	0.475884244373	18	45.44	49.04	39.42	47.59	51.67	53.16	25.65	25.9	0.29	nan	nan	nan	nan	nan	nan	-39.1011228610444
Contig3496	543	0.454880294659	362	0.475138121547	181	0.414364640884	69	45.49	53.04	41.99	41.44	44.09	45.39	21.72	22.11	0.33	166	0.361445783133	88	0.363636363636	78	0.358974358974	6.51192250574774
Contig34962	1133	0.472197705207	756	0.411375661376	377	0.594164456233	23	47.3	43.39	38.89	59.42	52.55	54.46	25.07	26.22	0.26	nan	nan	nan	nan	nan	nan	-33.2139777667494
Contig34966	435	0.455172413793	290	0.434482758621	145	0.496551724138	48	45.52	55.17	31.72	49.66	46.56	45.76	22.01	22.01	0.4	590	0.347457627119	392	0.357142857143	198	0.328282828283	-8.60314758285766
Contig34968	340	0.55	227	0.484581497797	113	0.681415929204	16	55.16	59.65	37.17	68.14	40.40	44.16	18.12	20.32	0.33	nan	nan	nan	nan	nan	nan	-47.6933750542579
Contig34971	1004	0.478087649402	670	0.45671641791	334	0.520958083832	54	47.9	54.63	36.72	52.1	53.83	53.37	26.93	27.01	0.19	nan	nan	nan	nan	nan	nan	-5.10709536977554
Contig34978	768	0.432291666667	512	0.404296875	256	0.48828125	17	43.23	41.8	39.06	48.83	47.84	48.77	24.15	24.58	0.3	nan	nan	nan	nan	nan	nan	-39.2629181532454
Contig34983	960	0.480208333333	640	0.478125	320	0.484375	21	48.02	57.81	37.81	48.44	51.11	51.14	25.73	25.91	0.28	nan	nan	nan	nan	nan	nan	-41.9017472593204
Contig3499	1305	0.497318007663	870	0.486206896552	435	0.519540229885	48	49.73	57.47	39.77	51.95	52.64	52.89	28.03	28.07	0.21	2574	0.389277389277	2574	0.389277389277	nan	nan	-15.8911743001424
Contig34991	654	0.432721712538	436	0.447247706422	218	0.403669724771	65	43.27	51.83	37.61	40.37	47.91	49.48	23.3	24.07	0.29	3344	0.387559808612	3344	0.387559808612	nan	nan	7.35121376197984
Contig34994	744	0.498655913978	496	0.467741935484	248	0.560483870968	18	49.87	55.65	37.9	56.05	50.86	50.54	25.6	24.38	0.28	nan	nan	nan	nan	nan	nan	-43.2311527967907
Contig34996	245	0.457142857143	164	0.439024390244	81	0.493827160494	39	46.09	53.66	34.15	49.38	40.67	42.30	19.94	19.84	nan	nan	nan	nan	nan	nan	nan	-17.8440946488686
Contig34999	1928	0.470435684647	1286	0.426905132193	642	0.557632398754	17	47.09	49.61	35.77	55.76	52.87	54.90	27.22	27.15	0.24	nan	nan	nan	nan	nan	nan	-39.305898509006
Contig350	2253	0.511318242344	1502	0.478695073236	751	0.576564580559	24	51.13	53.93	41.81	57.66	53.66	54.75	27.18	28.2	0.19	396	0.497474747475	396	0.497474747475	nan	nan	-38.9713217679316
Contig35001	3141	0.462273161414	2094	0.430754536772	1047	0.525310410697	22	46.23	52.05	34.1	52.53	55.58	55.76	28	27.83	0.23	nan	nan	nan	nan	nan	nan	-34.4469088254703
Contig35005	1122	0.480392156863	748	0.454545454545	374	0.532085561497	43	48.04	51.6	39.3	53.21	53.79	54.70	27	28.09	0.22	1660	0.469277108434	752	0.465425531915	908	0.472466960352	-15.6986623365329
Contig35006	648	0.41049382716	432	0.412037037037	216	0.407407407407	60	41.05	49.07	33.33	40.74	46.33	49.84	21.77	24	0.38	794	0.406801007557	616	0.397727272727	178	0.438202247191	3.79061107695883
Contig35008	963	0.46209761163	642	0.473520249221	321	0.439252336449	17	46.21	56.07	38.63	43.93	51.09	53.03	25.53	26.36	0.23	nan	nan	nan	nan	nan	nan	-45.2326070365835
Contig3501	948	0.477848101266	632	0.496835443038	316	0.439873417722	51	47.78	57.59	41.77	43.99	50.43	52.14	26.13	27.07	0.18	514	0.43579766537	176	0.403409090909	338	0.452662721893	-14.0960473458414
Contig35010	387	0.431524547804	258	0.46511627907	129	0.364341085271	60	43.15	53.49	39.53	36.43	42.59	45.65	20.3	22.42	0.34	54	0.296296296296	nan	nan	54	0.296296296296	-0.775534131188238
Contig35014	1785	0.5081232493	1190	0.454621848739	595	0.61512605042	27	50.81	54.29	36.64	61.51	54.08	55.64	28.04	28.17	0.19	58	0.51724137931	58	0.51724137931	nan	nan	-31.7119042928685
Contig35015	528	0.503787878788	352	0.420454545455	176	0.670454545455	26	50.38	45.45	38.64	67.05	45.66	47.68	22.89	22.73	0.26	618	0.409385113269	582	0.396907216495	36	0.611111111111	-30.1923774809514
Contig35016	1662	0.428399518652	1108	0.437725631769	554	0.409747292419	21	42.84	51.08	36.46	40.97	53.61	55.21	27.57	28.64	0.19	194	0.381443298969	194	0.381443298969	nan	nan	-35.7647456514
Contig35018	300	0.496666666667	200	0.46	100	0.57	142	49.67	55	37	57	40.25	39.90	18.93	20.26	nan	1610	0.416149068323	1236	0.430420711974	374	0.368983957219	82.2048244196588
Contig35021	1826	0.426067907996	1218	0.435960591133	608	0.40625	33	42.65	51.4	35.8	40.62	51.01	52.59	25.2	26.21	0.2	88	0.534090909091	nan	nan	88	0.534090909091	-23.6716193118297
Contig35022	357	0.428571428571	238	0.40756302521	119	0.470588235294	39	42.86	42.86	38.66	47.06	42.43	42.26	19.62	20.88	0.41	950	0.389473684211	950	0.389473684211	nan	nan	-17.2404198290493
Contig35023	240	0.495833333333	160	0.48125	80	0.525	27	49.58	55	41.25	52.5	40.71	41.13	18.4	18.62	nan	nan	nan	nan	nan	nan	nan	-36.2845399593964
Contig35027	1256	0.41321656051	838	0.409307875895	418	0.421052631579	27	41.39	43.68	38.19	42.11	49.91	51.94	23.78	24.82	0.26	172	0.46511627907	nan	nan	172	0.46511627907	-29.228328632945
Contig3503	567	0.442680776014	378	0.425925925926	189	0.47619047619	178	44.27	54.5	30.69	47.62	44.02	44.97	19.59	19.89	0.44	4050	0.381481481481	4050	0.381481481481	nan	nan	121.72063892964
Contig35033	1047	0.409742120344	698	0.408309455587	349	0.412607449857	21	40.97	49.28	32.38	41.26	51.92	53.28	25.83	26.44	0.24	480	0.41875	480	0.41875	nan	nan	-35.2352511634791
Contig35036	1623	0.532963647566	1082	0.516635859519	541	0.56561922366	30	53.3	55.45	47.87	56.56	54.04	54.44	27.84	27.87	0.19	1240	0.427419354839	1240	0.427419354839	nan	nan	-37.1243300056819
Contig35037	229	0.475982532751	153	0.437908496732	76	0.552631578947	62	47.81	46.75	40.79	55.26	38.93	41.83	17.87	19.05	nan	nan	nan	nan	nan	nan	nan	5.2247016936483
Contig35038	401	0.526184538653	268	0.481343283582	133	0.616541353383	37	52.88	52.99	43.28	61.65	44.57	47.35	21.63	23.08	0.3	68	0.323529411765	nan	nan	68	0.323529411765	-26.2960054421458
Contig35039	957	0.46394984326	638	0.451410658307	319	0.489028213166	36	46.39	54.55	35.74	48.9	47.39	48.55	22.19	23.07	0.35	664	0.451807228916	664	0.451807228916	nan	nan	-22.2178848011578
Contig35043	846	0.488179669031	564	0.427304964539	282	0.609929078014	17	48.82	50.71	34.75	60.99	51.70	53.76	26.99	27.29	0.26	nan	nan	nan	nan	nan	nan	-39.3177969905328
Contig35044	1008	0.50496031746	672	0.501488095238	336	0.511904761905	119	50.5	55.36	44.94	51.19	55.57	56.31	28.97	29.57	0.14	908	0.337004405286	682	0.340175953079	226	0.327433628319	53.4477185971753
Contig35045	666	0.426426426426	444	0.423423423423	222	0.432432432432	23	42.64	51.35	33.33	43.24	48.27	49.10	23.7	23.18	0.31	188	0.462765957447	188	0.462765957447	nan	nan	-33.2273923188872
Contig35047	1732	0.437066974596	1155	0.42683982684	577	0.457538994801	33	43.73	51.73	33.62	45.75	55.52	56.18	28.98	29.36	0.16	128	0.3984375	nan	nan	128	0.3984375	-23.3040144211093
Contig35048	1095	0.479452054795	730	0.47397260274	365	0.490410958904	132	47.95	57.26	37.53	49.04	47.87	47.54	23.25	22.8	0.31	1550	0.323225806452	1550	0.323225806452	nan	nan	69.6941911934817
Contig35049	748	0.479946524064	499	0.541082164329	249	0.357429718876	20	48.06	52.4	55.82	35.74	46.59	48.91	22.07	25.34	0.3	nan	nan	nan	nan	nan	nan	-50.0995713699326
Contig35054	428	0.427570093458	286	0.409090909091	142	0.464788732394	29	42.96	46.85	34.97	46.48	30.96	31.60	12.52	13.42	0.64	nan	nan	nan	nan	nan	nan	-27.2298336401723
Contig35056	219	0.424657534247	146	0.438356164384	73	0.397260273973	26	42.47	53.42	34.25	39.73	40.90	42.25	19.44	21.09	nan	276	0.45652173913	276	0.45652173913	nan	nan	-30.8019585620324
Contig35057	414	0.398550724638	276	0.365942028986	138	0.463768115942	17	39.86	41.3	31.88	46.38	44.07	44.67	18.94	18.85	0.45	nan	nan	nan	nan	nan	nan	-39.4604281554187
Contig35058	285	0.470175438596	190	0.473684210526	95	0.463157894737	31	47.02	50.53	44.21	46.32	40.59	40.29	19.67	19.81	nan	nan	nan	nan	nan	nan	nan	-31.2592848320496
Contig3506	201	0.462686567164	134	0.455223880597	67	0.477611940299	56	46.27	49.25	41.79	47.76	39.81	39.88	19.49	20.12	nan	1726	0.428736964079	nan	nan	1726	0.428736964079	-2.81949992754974
Contig35060	236	0.466101694915	158	0.474683544304	78	0.448717948718	31	47.01	58.23	36.71	44.87	42.96	43.72	21	21.74	nan	112	0.5	nan	nan	112	0.5	-31.418152688534
Contig35062	864	0.440972222222	576	0.434027777778	288	0.454861111111	24	44.1	50	36.81	45.49	48.54	49.00	23.38	23.63	0.33	94	0.31914893617	94	0.31914893617	nan	nan	-32.5832823134789
Contig35063	771	0.466926070039	514	0.422178988327	257	0.556420233463	79	46.69	50.58	33.85	55.64	48.83	49.93	23.13	22.85	0.34	694	0.432276657061	694	0.432276657061	nan	nan	22.7905801835419
Contig35064	867	0.517877739331	578	0.519031141869	289	0.515570934256	113	51.79	54.67	49.13	51.56	49.05	49.16	27.56	27.17	0.24	4294	0.412901723335	2412	0.396351575456	1882	0.434112646121	45.6097748989963
Contig35069	663	0.473604826546	442	0.39592760181	221	0.628959276018	22	47.36	51.58	27.6	62.9	50.53	52.40	25.19	25.37	0.22	230	0.434782608696	230	0.434782608696	nan	nan	-34.3187581092424
Contig3507	210	0.42380952381	140	0.385714285714	70	0.5	46	42.38	38.57	38.57	50	37.96	39.05	15.04	15.86	nan	3250	0.369230769231	3250	0.369230769231	nan	nan	-10.380166867526
Contig35072	1266	0.419431279621	844	0.404028436019	422	0.450236966825	17	41.94	51.42	29.38	45.02	49.73	50.58	23.98	24.42	0.27	nan	nan	nan	nan	nan	nan	-39.2647555537969
Contig35076	783	0.450830140485	522	0.404214559387	261	0.544061302682	17	45.08	43.3	37.55	54.41	50.46	50.77	25.52	24.71	0.23	182	0.472527472527	182	0.472527472527	nan	nan	-39.2634818124341
Contig35077	514	0.470817120623	343	0.466472303207	171	0.479532163743	28	47.17	55.23	38.01	47.95	46.47	46.70	22.81	22.14	0.31	nan	nan	nan	nan	nan	nan	-33.0083912119725
Contig3508	1935	0.499741602067	1290	0.466666666667	645	0.565891472868	54	49.97	51.78	41.55	56.59	53.22	53.47	28.47	27.38	0.21	3474	0.376511226252	3474	0.376511226252	nan	nan	-7.04226236961365
Contig3509	1146	0.486038394415	764	0.442408376963	382	0.573298429319	35	48.6	51.31	37.17	57.33	50.94	51.17	24.4	23.72	0.3	nan	nan	nan	nan	nan	nan	-22.1105179217674
Contig35099	885	0.45988700565	590	0.452542372881	295	0.474576271186	53	45.99	51.53	38.98	47.46	50.03	51.28	26.33	26.55	0.23	330	0.439393939394	330	0.439393939394	nan	nan	-5.38424083782198
Contig351	2286	0.463254593176	1524	0.462598425197	762	0.464566929134	84	46.33	54.33	38.19	46.46	55.37	55.30	27.51	27.61	0.21	4866	0.417180435676	4866	0.417180435676	nan	nan	23.6721241580493
Contig3510	792	0.483585858586	528	0.501893939394	264	0.44696969697	81	48.36	60.98	39.39	44.7	48.31	48.96	25.26	25.45	0.28	nan	nan	nan	nan	nan	nan	15.4078749563793
Contig35101	639	0.488262910798	426	0.488262910798	213	0.488262910798	18	48.83	57.28	40.38	48.83	44.66	44.98	20.9	21.33	0.46	nan	nan	nan	nan	nan	nan	-46.1381997317243
Contig3511	405	0.476543209877	270	0.496296296296	135	0.437037037037	128	47.65	56.3	42.96	43.7	44.87	45.88	22.27	23.39	0.31	7454	0.389052857526	7454	0.389052857526	nan	nan	62.9594393413346
Contig35110	504	0.450396825397	336	0.491071428571	168	0.369047619048	31	45.04	63.69	34.52	36.9	45.35	48.23	21.9	24.93	0.28	1802	0.421198668147	1802	0.421198668147	nan	nan	-33.467212123237
Contig35118	587	0.512776831346	392	0.512755102041	195	0.512820512821	42	51.45	60.71	41.84	51.28	51.38	52.38	24.09	24.8	0.31	736	0.422554347826	nan	nan	736	0.422554347826	-24.7040760820576
Contig35119	761	0.449408672799	508	0.464566929134	253	0.418972332016	61	45.06	48.82	44.09	41.9	49.19	49.32	22.77	23.04	0.31	nan	nan	nan	nan	nan	nan	0.316629879897121
Contig35122	593	0.554806070826	396	0.555555555556	197	0.553299492386	78	55.67	60.1	51.01	55.33	48.95	49.68	24.88	24.3	0.26	nan	nan	nan	nan	nan	nan	5.82765830095612
Contig35124	708	0.447740112994	472	0.470338983051	236	0.402542372881	44	44.77	52.12	41.95	40.25	49.84	53.23	25.46	27.62	0.21	nan	nan	nan	nan	nan	nan	-17.6903230971407
Contig35125	1200	0.508333333333	800	0.435	400	0.655	19	50.83	51.75	35.25	65.5	48.15	50.49	24.19	24.29	0.29	nan	nan	nan	nan	nan	nan	-37.6263476571865
Contig35128	1247	0.445870088212	832	0.407451923077	415	0.522891566265	16	44.66	55.77	25.72	52.29	51.94	49.62	25.14	23.39	0.26	nan	nan	nan	nan	nan	nan	-40.2411885304001
Contig35131	704	0.414772727273	470	0.382978723404	234	0.478632478632	35	41.6	45.53	31.06	47.86	48.04	50.07	24.13	25.36	0.24	nan	nan	nan	nan	nan	nan	-21.3947738889188
Contig35132	519	0.45472061657	346	0.468208092486	173	0.42774566474	39	45.47	52.6	41.04	42.77	42.84	44.35	21	20.64	0.42	nan	nan	nan	nan	nan	nan	-22.3135785017037
Contig35135	1173	0.50895140665	782	0.446291560102	391	0.634271099744	24	50.9	55.75	33.5	63.43	50.19	52.99	27.17	26.25	0.23	nan	nan	nan	nan	nan	nan	-33.5302648620944
Contig35137	906	0.495584988962	604	0.435430463576	302	0.615894039735	18	49.56	52.65	34.44	61.59	48.31	50.33	23.92	25.56	0.27	392	0.461734693878	392	0.461734693878	nan	nan	-38.6462484532139
Contig3514	891	0.503928170595	594	0.464646464646	297	0.582491582492	46	50.39	52.19	40.74	58.25	51.55	51.89	25.21	25.26	0.26	2504	0.375	2504	0.375	nan	nan	-14.6966222331924
Contig35144	981	0.468909276249	654	0.432721712538	327	0.54128440367	55	46.89	50.76	35.78	54.13	52.81	52.98	26.8	27.77	0.22	1576	0.48921319797	nan	nan	1576	0.48921319797	-1.52822521914252
Contig35147	573	0.495636998255	382	0.447643979058	191	0.591623036649	18	49.56	52.36	37.17	59.16	47.25	48.23	23.1	22.09	0.37	nan	nan	nan	nan	nan	nan	-39.6994184290497
Contig35152	1266	0.422590837283	844	0.434834123223	422	0.398104265403	30	42.26	52.61	34.36	39.81	49.37	51.18	24.21	25.33	0.26	2416	0.376655629139	2416	0.376655629139	nan	nan	-26.6188284314946
Contig35156	716	0.506983240223	478	0.456066945607	238	0.609243697479	84	50.84	47.28	43.93	60.92	48.48	48.45	26.32	24.76	0.26	788	0.393401015228	nan	nan	788	0.393401015228	25.0212405184234
Contig3516	1563	0.481126039667	1042	0.460652591171	521	0.52207293666	45	48.11	53.74	38.39	52.21	54.09	54.20	28.08	27.42	0.19	688	0.363372093023	688	0.363372093023	nan	nan	-14.9328597369984
Contig35163	1494	0.492637215529	996	0.478915662651	498	0.520080321285	225	49.26	52.81	42.97	52.01	53.63	54.69	27.18	27.76	0.19	5426	0.372650202728	5426	0.372650202728	nan	nan	162.001734751179
Contig35171	390	0.569230769231	260	0.580769230769	130	0.546153846154	185	56.92	59.23	56.92	54.62	45.51	48.61	23.27	25.9	0.28	nan	nan	nan	nan	nan	nan	108.545189291836
Contig35174	648	0.456790123457	432	0.453703703704	216	0.462962962963	31	45.68	48.15	42.59	46.3	47.83	48.22	21.8	22.11	0.37	nan	nan	nan	nan	nan	nan	-27.5595740335406
Contig35180	1581	0.487033523087	1054	0.442125237192	527	0.576850094877	36	48.7	51.42	37	57.69	54.86	55.85	28.69	28.37	0.19	1418	0.435825105783	1158	0.411053540587	260	0.546153846154	-21.0843179998337
Contig35183	1730	0.512716763006	1154	0.495667244367	576	0.546875	24	51.33	51.47	47.66	54.69	54.01	53.93	27.66	27.28	0.21	nan	nan	nan	nan	nan	nan	-40.9748494838355
Contig35186	1398	0.441344778255	932	0.412017167382	466	0.5	19	44.13	48.5	33.91	50	52.73	52.90	26.19	26.2	0.29	148	0.405405405405	148	0.405405405405	nan	nan	-37.209526749821
Contig35190	1047	0.421203438395	698	0.442693409742	349	0.378223495702	27	42.12	48.71	39.83	37.82	48.17	50.92	23.24	24.7	0.3	2888	0.422091412742	2888	0.422091412742	nan	nan	-30.1375573755607
Contig35192	565	0.543362831858	377	0.562334217507	188	0.505319148936	39	54.43	63.49	48.94	50.53	47.48	47.42	22.07	22.62	0.33	nan	nan	nan	nan	nan	nan	-34.2349045179749
Contig35197	951	0.521556256572	634	0.473186119874	317	0.618296529968	24	52.16	55.21	39.43	61.83	51.30	52.78	26.89	27.3	0.21	nan	nan	nan	nan	nan	nan	-38.177758511825
Contig352	876	0.463470319635	584	0.448630136986	292	0.493150684932	36	46.35	46.23	43.49	49.32	49.94	50.06	24.73	24.46	0.3	742	0.396226415094	492	0.35162601626	250	0.484	-21.8289863240801
Contig35201	216	0.5	144	0.534722222222	72	0.430555555556	28	50	48.61	58.33	43.06	38.52	43.67	22.71	23.88	nan	nan	nan	nan	nan	nan	nan	-41.2663962930481
Contig35206	354	0.432203389831	236	0.419491525424	118	0.457627118644	93	43.22	52.54	31.36	45.76	43.49	43.95	18.97	19.8	0.44	1264	0.40585443038	1262	0.406497622821	nan	nan	36.8134481189902
Contig35208	453	0.426048565121	302	0.470198675497	151	0.337748344371	29	42.6	51.66	42.38	33.77	44.78	48.98	20.2	22.59	0.32	264	0.393939393939	264	0.393939393939	nan	nan	-32.6656593542852
Contig35211	609	0.443349753695	406	0.43842364532	203	0.453201970443	27	44.33	56.65	31.03	45.32	44.74	46.38	22.43	21.99	0.33	nan	nan	nan	nan	nan	nan	-29.8060830334378
Contig35212	393	0.440203562341	262	0.416030534351	131	0.488549618321	136	44.02	45.8	37.4	48.85	40.23	41.01	17.94	18.64	0.46	5350	0.42261682243	4854	0.428306551298	496	0.366935483871	79.8151613506493
Contig35213	671	0.482861400894	448	0.430803571429	223	0.587443946188	16	48.43	52.68	33.48	58.74	49.46	51.81	25	25.67	0.25	nan	nan	nan	nan	nan	nan	-40.4489615017432
Contig35225	627	0.459330143541	418	0.433014354067	209	0.511961722488	19	45.93	48.8	37.8	51.2	49.54	50.78	24.44	23.89	0.32	40	0.5	40	0.5	nan	nan	-37.5403784880948
Contig35226	1812	0.443156732892	1208	0.441225165563	604	0.44701986755	19	44.32	49.17	39.07	44.7	54.80	55.41	27.35	27.43	0.21	408	0.394607843137	408	0.394607843137	nan	nan	-38.0060908923843
Contig3523	1104	0.491847826087	736	0.453804347826	368	0.567934782609	46	49.18	52.99	37.77	56.79	53.13	53.11	26.8	27.14	0.23	2604	0.398617511521	2202	0.39055404178	402	0.442786069652	-12.5755105275107
Contig35233	1875	0.4528	1250	0.404	625	0.5504	48	45.28	45.92	34.88	55.04	55.83	56.24	28.76	29.3	0.15	4942	0.404694455686	3662	0.401966138722	1280	0.4125	-8.26495006421732
Contig35239	1287	0.431235431235	858	0.392773892774	429	0.508158508159	17	43.12	45.45	33.1	50.82	49.57	50.11	24.47	24.74	0.32	nan	nan	nan	nan	nan	nan	-39.3387085606856
Contig3524	495	0.448484848485	330	0.506060606061	165	0.333333333333	31	44.85	61.21	40	33.33	43.05	44.50	19.28	22.78	0.39	nan	nan	nan	nan	nan	nan	-35.0080594075421
Contig35245	783	0.39846743295	522	0.396551724138	261	0.402298850575	18	39.85	49.43	29.89	40.23	46.39	49.87	20.76	23.36	0.33	556	0.38309352518	556	0.38309352518	nan	nan	-38.3147249766107
Contig3526	822	0.486618004866	548	0.501824817518	274	0.456204379562	375	48.66	56.93	43.43	45.62	49.27	49.86	24.48	24.75	0.31	nan	nan	nan	nan	nan	nan	309.414669192107
Contig35260	735	0.519727891156	490	0.495918367347	245	0.567346938776	42	51.97	51.02	48.16	56.73	51.72	52.51	28.1	28.45	0.19	838	0.359188544153	668	0.339820359281	170	0.435294117647	-23.001204824102
Contig35263	840	0.495238095238	560	0.419642857143	280	0.646428571429	28	49.52	53.21	30.71	64.64	46.86	49.74	23.17	22.41	0.37	nan	nan	nan	nan	nan	nan	-28.187300778496
Contig35265	939	0.502662406816	626	0.4696485623	313	0.568690095847	16	50.27	52.4	41.53	56.87	50.32	50.41	26.41	25.83	0.23	nan	nan	nan	nan	nan	nan	-45.5686519867087
Contig35271	1572	0.425572519084	1048	0.437022900763	524	0.402671755725	21	42.56	49.62	37.79	40.27	50.30	53.46	24.45	25.99	0.24	nan	nan	nan	nan	nan	nan	-35.7258804206044
Contig35273	816	0.455882352941	544	0.420955882353	272	0.525735294118	23	45.59	45.22	38.97	52.57	50.84	49.88	24.72	24.39	0.28	nan	nan	nan	nan	nan	nan	-33.1964324546723
Contig35277	246	0.434959349593	164	0.426829268293	82	0.451219512195	143	43.5	42.68	42.68	45.12	38.67	41.42	19.88	20.75	nan	934	0.299785867238	934	0.299785867238	nan	nan	86.6962886440884
Contig35278	297	0.430976430976	198	0.464646464646	99	0.363636363636	16	43.1	51.52	41.41	36.36	38.06	40.40	15.51	17.5	nan	nan	nan	nan	nan	nan	nan	-44.6966222331924
Contig3528	990	0.492929292929	660	0.415151515152	330	0.648484848485	28	49.29	49.39	33.64	64.85	49.17	52.86	24.91	26.18	0.25	884	0.420814479638	884	0.420814479638	nan	nan	-28.1886306509601
Contig35281	359	0.456824512535	240	0.375	119	0.621848739496	33	45.94	45	30	62.18	38.20	40.60	18.5	17.08	0.48	nan	nan	nan	nan	nan	nan	-23.4315517336194
Contig35284	969	0.487100103199	646	0.469040247678	323	0.523219814241	19	48.71	52.32	41.49	52.32	53.10	53.62	26.88	27.48	0.2	38	0.236842105263	38	0.236842105263	nan	nan	-42.4610004287305
Contig35286	942	0.471337579618	628	0.447452229299	314	0.519108280255	24	47.13	49.04	40.45	51.91	54.97	54.09	27.62	27.55	0.24	32	0.625	32	0.625	nan	nan	-33.6748117443794
Contig35292	713	0.545582047686	476	0.489495798319	237	0.658227848101	20	54.71	61.34	36.55	65.82	44.35	46.68	21.7	22.68	0.36	nan	nan	nan	nan	nan	nan	-44.2840218696061
Contig35296	812	0.412561576355	542	0.477859778598	270	0.281481481481	22	41.36	50.92	44.65	28.15	41.65	48.92	20.65	24.65	0.28	nan	nan	nan	nan	nan	nan	-40.8687010700995
Contig353	696	0.475574712644	464	0.461206896552	232	0.504310344828	28	47.56	54.31	37.93	50.43	48.79	49.80	25.29	25.62	0.27	nan	nan	nan	nan	nan	nan	-32.0482975147345
Contig35301	655	0.508396946565	437	0.572082379863	218	0.380733944954	16	50.92	59.36	55.05	38.07	45.22	47.19	20.48	23.91	0.31	nan	nan	nan	nan	nan	nan	-58.8748012340301
Contig35307	374	0.441176470588	250	0.396	124	0.532258064516	59	44.35	43.2	36	53.23	41.91	41.68	19.13	18.59	0.39	nan	nan	nan	nan	nan	nan	2.68170839520452
