loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig2125	849	0.563015312132	566	0.489399293286	283	0.710247349823	356	56.30	59.72	38.16	71.02	39.80	49.09	18.75	23.52	0.24
Contig2124	435	0.418390804598	290	0.41724137931	145	0.420689655172	130	41.84	48.28	35.17	42.07	41.20	43.64	18.09	19.34	0.37
Contig74327	1101	0.438692098093	734	0.420980926431	367	0.474114441417	21	43.87	48.77	35.42	47.41	56.15	54.78	28.16	26.90	0.18
Contig29620	1257	0.435958631663	838	0.452267303103	419	0.403341288783	20	43.60	53.70	36.75	40.33	49.99	53.44	24.70	27.51	0.20
Contig54450	481	0.494802494802	321	0.498442367601	160	0.4875	17	49.58	53.42	46.25	48.75	46.67	47.41	23.26	24.78	0.29
Contig52884	510	0.523529411765	340	0.523529411765	170	0.523529411765	23	52.35	62.35	42.35	52.35	42.86	42.80	19.89	19.32	0.44
Contig29621	567	0.439153439153	378	0.436507936508	189	0.444444444444	48	43.92	45.50	41.80	44.44	43.59	43.99	21.28	21.48	0.35
Contig9849	2361	0.434138077086	1574	0.508259212198	787	0.285895806861	23	43.41	72.17	29.48	28.59	42.13	42.65	19.85	22.92	0.23
Contig48015	1278	0.48200312989	852	0.485915492958	426	0.474178403756	17	48.20	52.11	45.07	47.42	55.48	55.84	28.66	29.09	0.14
Contig6668	1238	0.464458804523	826	0.457627118644	412	0.478155339806	61	46.52	52.30	39.23	47.82	51.54	52.61	26.40	26.60	0.23
Contig19982	1923	0.482579303172	1282	0.449297971919	641	0.549141965679	68	48.26	51.48	38.38	54.91	54.16	54.32	27.93	27.54	0.22
Contig33679	1641	0.468616697136	1094	0.446983546618	547	0.511882998172	39	46.86	51.92	37.48	51.19	53.65	54.49	27.52	27.65	0.23
Contig6660	1545	0.518446601942	1030	0.464077669903	515	0.627184466019	84	51.84	60.78	32.04	62.72	49.49	51.30	26.01	24.83	0.29
Contig6661	1278	0.461658841941	852	0.423708920188	426	0.537558685446	39	46.17	49.06	35.68	53.76	54.99	55.04	28.27	28.24	0.19
Contig34951	1014	0.527613412229	676	0.519230769231	338	0.544378698225	16	52.76	55.03	48.82	54.44	52.06	52.09	25.32	25.51	0.26
Contig33676	834	0.430455635492	556	0.43345323741	278	0.424460431655	55	43.05	49.28	37.41	42.45	51.47	52.97	26.29	26.04	0.23
Contig6665	420	0.492857142857	280	0.453571428571	140	0.571428571429	18	49.29	50.71	40.00	57.14	51.08	52.35	25.25	26.30	0.24
Contig34954	935	0.453475935829	624	0.442307692308	311	0.475884244373	18	45.44	49.04	39.42	47.59	51.67	53.16	25.65	25.90	0.29
Contig78896	1161	0.422911283376	774	0.439276485788	387	0.390180878553	22	42.29	54.26	33.59	39.02	49.94	51.30	24.70	26.61	0.21
Contig70988	2268	0.463403880071	1512	0.457671957672	756	0.474867724868	19	46.34	48.54	42.99	47.49	55.72	55.89	27.94	28.07	0.20
Contig56117	675	0.435555555556	450	0.446666666667	225	0.413333333333	17	43.56	41.78	47.56	41.33	37.86	41.01	18.45	21.31	0.38
Contig82332	571	0.46584938704	381	0.448818897638	190	0.5	19	46.67	51.31	38.42	50.00	46.03	46.08	22.99	22.57	0.33
Contig13669	296	0.557432432432	198	0.691919191919	98	0.285714285714	29	56.12	72.73	65.66	28.57	33.90	32.26	16.29	21.49	nan
Contig24458	651	0.411674347158	434	0.391705069124	217	0.451612903226	67	41.17	49.77	28.57	45.16	46.62	48.54	21.49	23.96	0.30
Contig5869	498	0.419678714859	332	0.439759036145	166	0.379518072289	25	41.97	43.37	44.58	37.95	43.15	47.64	21.59	23.61	0.30
Contig5866	1113	0.440251572327	742	0.454177897574	371	0.412398921833	67	44.03	52.56	38.27	41.24	50.60	51.82	25.69	25.83	0.25
Contig13661	534	0.453183520599	356	0.474719101124	178	0.410112359551	71	45.32	53.37	41.57	41.01	44.94	47.83	21.74	24.73	0.29
Contig5864	459	0.403050108932	306	0.428104575163	153	0.352941176471	61	40.31	49.02	36.60	35.29	44.33	48.61	19.44	23.64	0.29
Contig13667	242	0.49173553719	162	0.481481481481	80	0.5125	51	49.58	53.09	43.21	51.25	39.02	42.75	18.89	17.82	nan
Contig5862	411	0.418491484185	274	0.394160583942	137	0.467153284672	81	41.85	45.26	33.58	46.72	45.97	45.75	20.21	20.18	0.38
Contig5861	477	0.461215932914	318	0.440251572327	159	0.503144654088	63	46.12	52.20	35.85	50.31	48.33	48.64	24.23	22.63	0.29
Contig5860	2220	0.458558558559	1480	0.444594594595	740	0.486486486486	21	45.86	49.73	39.19	48.65	53.90	53.72	28.32	28.12	0.20
Contig38092	1254	0.468102073365	836	0.447368421053	418	0.50956937799	22	46.81	53.83	35.65	50.96	53.05	53.26	27.42	27.19	0.23
Contig24900	243	0.456790123457	162	0.456790123457	81	0.456790123457	19	45.68	50.62	40.74	45.68	38.43	38.68	18.28	18.37	nan
Contig20449	1251	0.43725019984	834	0.4448441247	417	0.42206235012	42	43.73	48.68	40.29	42.21	50.84	53.33	25.59	27.51	0.26
Contig22390	1881	0.471026049973	1254	0.41307814992	627	0.58692185008	19	47.10	50.08	32.54	58.69	53.25	55.05	27.49	28.29	0.19
Contig15819	318	0.440251572327	212	0.424528301887	106	0.471698113208	56	44.03	43.40	41.51	47.17	42.23	42.04	18.69	19.65	0.35
Contig20447	2483	0.458316552557	1656	0.440217391304	827	0.494558645707	74	45.87	54.11	33.94	49.46	52.28	53.98	26.09	26.59	0.22
Contig35271	1572	0.425572519084	1048	0.437022900763	524	0.402671755725	21	42.56	49.62	37.79	40.27	50.30	53.46	24.45	25.99	0.24
Contig20443	591	0.478849407783	394	0.446700507614	197	0.543147208122	23	47.88	48.73	40.61	54.31	47.37	47.85	23.57	23.70	0.35
Contig20442	1989	0.476118652589	1326	0.440422322775	663	0.547511312217	25	47.61	50.98	37.10	54.75	55.75	56.37	27.59	27.95	0.21
Contig54935	495	0.414141414141	330	0.424242424242	165	0.393939393939	24	41.41	43.03	41.82	39.39	43.28	47.85	20.78	22.28	0.35
Contig80148	1095	0.438356164384	730	0.434246575342	365	0.446575342466	22	43.84	52.60	34.25	44.66	50.71	51.65	25.53	26.23	0.26
Contig76021	671	0.417287630402	448	0.345982142857	223	0.560538116592	26	41.85	50.00	19.20	56.05	42.77	42.88	20.30	18.76	0.38
Contig21399	438	0.470319634703	292	0.486301369863	146	0.438356164384	93	47.03	56.85	40.41	43.84	45.28	46.70	23.07	24.23	0.35
Contig24452	252	0.507936507937	168	0.607142857143	84	0.309523809524	30	50.79	76.19	45.24	30.95	25.33	31.17	12.62	13.80	nan
Contig33902	375	0.421333333333	250	0.38	125	0.504	39	42.13	44.00	32.00	50.40	42.19	42.85	20.25	19.63	0.35
Contig33904	387	0.524547803618	258	0.507751937984	129	0.558139534884	206	52.45	58.14	43.41	55.81	44.49	43.01	21.85	21.74	0.36
Contig33905	869	0.454545454545	580	0.458620689655	289	0.446366782007	20	45.56	48.28	43.45	44.64	48.75	50.67	26.99	25.79	0.23
Contig62789	388	0.422680412371	259	0.455598455598	129	0.356589147287	19	42.38	50.77	40.31	35.66	40.29	42.80	19.65	19.66	0.43
Contig26136	732	0.523224043716	488	0.477459016393	244	0.614754098361	30	52.32	50.00	45.49	61.48	50.28	51.15	25.45	25.88	0.27
Contig26427	205	0.370731707317	137	0.321167883212	68	0.470588235294	35	37.25	40.58	23.53	47.06	40.43	41.54	18.54	18.67	nan
Contig26134	1518	0.509881422925	1012	0.469367588933	506	0.590909090909	16	50.99	55.53	38.34	59.09	51.30	52.14	25.99	25.97	0.27
Contig26421	289	0.515570934256	193	0.492227979275	96	0.5625	17	51.74	58.76	39.58	56.25	39.08	43.79	23.57	23.29	nan
Contig26132	396	0.45202020202	264	0.481060606061	132	0.393939393939	25	45.20	46.21	50.00	39.39	42.00	43.26	17.77	18.10	0.46
Contig26131	264	0.443181818182	176	0.454545454545	88	0.420454545455	20	44.32	52.27	38.64	42.05	41.91	40.91	18.15	18.06	nan
Contig26130	1137	0.46437994723	758	0.414248021108	379	0.564643799472	24	46.44	47.49	35.36	56.46	54.30	54.78	28.20	28.16	0.22
Contig23483	780	0.439743589744	520	0.411538461538	260	0.496153846154	47	43.97	47.69	34.62	49.62	51.82	52.31	25.62	25.89	0.24
Contig26429	348	0.425287356322	232	0.379310344828	116	0.51724137931	22	42.53	44.83	31.03	51.72	39.78	41.63	17.50	18.80	0.38
Contig26138	234	0.384615384615	156	0.423076923077	78	0.307692307692	28	38.46	37.18	47.44	30.77	33.28	35.32	14.59	17.91	nan
Contig16220	4641	0.474682180565	3094	0.451195862961	1547	0.521654815772	61	47.47	52.23	38.01	52.17	55.36	55.22	28.55	27.89	0.16
Contig22337	2631	0.480805777271	1754	0.490877993158	877	0.460661345496	60	48.08	58.27	39.91	46.07	55.62	56.12	27.58	28.05	0.19
Contig22331	618	0.453074433657	412	0.432038834951	206	0.495145631068	97	45.31	44.66	41.75	49.51	49.89	50.08	24.69	24.64	0.23
Contig22330	285	0.40350877193	190	0.426315789474	95	0.357894736842	34	40.35	41.05	44.21	35.79	39.70	45.32	15.32	18.38	nan
Contig22332	470	0.472340425532	314	0.40127388535	156	0.615384615385	25	47.44	43.31	36.94	61.54	41.39	46.04	19.61	18.41	0.39
Contig16590	393	0.427480916031	262	0.442748091603	131	0.396946564885	140	42.75	48.85	39.69	39.69	42.39	42.93	21.06	21.77	0.36
Contig11903	2157	0.481223922114	1438	0.437413073713	719	0.568845618915	43	48.12	51.46	36.02	56.88	53.30	54.07	26.34	26.82	0.24
Contig4408	452	0.453539823009	302	0.46357615894	150	0.433333333333	20	45.56	46.36	46.36	43.33	45.07	45.81	23.96	24.30	0.29
Contig4409	810	0.466666666667	540	0.457407407407	270	0.485185185185	47	46.67	54.44	37.04	48.52	47.13	48.66	25.23	25.14	0.33
Contig16596	312	0.480769230769	208	0.519230769231	104	0.403846153846	20	48.08	58.65	45.19	40.38	41.51	44.07	20.86	22.16	0.34
Contig4404	2016	0.465773809524	1344	0.501488095238	672	0.394345238095	57	46.58	58.18	42.11	39.43	53.06	56.21	26.86	28.85	0.16
Contig4405	4485	0.473801560758	2990	0.486287625418	1495	0.448829431438	43	47.38	54.58	42.68	44.88	55.63	56.70	28.55	28.99	0.15
Contig4400	897	0.468227424749	598	0.434782608696	299	0.535117056856	43	46.82	49.50	37.46	53.51	51.82	52.48	25.17	24.81	0.29
Contig4401	1680	0.457142857143	1120	0.458928571429	560	0.453571428571	29	45.71	53.21	38.57	45.36	53.62	54.48	26.04	26.58	0.25
Contig51656	813	0.469864698647	542	0.420664206642	271	0.568265682657	20	46.99	44.28	39.85	56.83	47.49	48.97	22.82	23.09	0.32
Contig21252	518	0.434362934363	346	0.462427745665	172	0.377906976744	19	43.60	56.65	35.84	37.79	45.39	47.80	22.01	23.62	0.30
Contig29152	1092	0.416666666667	728	0.425824175824	364	0.398351648352	59	41.67	47.25	37.91	39.84	49.05	52.48	24.86	26.60	0.24
Contig43874	921	0.470141150923	614	0.483713355049	307	0.442996742671	22	47.01	55.37	41.37	44.30	51.51	52.85	25.77	26.91	0.24
Contig61274	312	0.458333333333	208	0.432692307692	104	0.509615384615	277	45.83	45.19	41.35	50.96	43.15	44.10	22.11	21.68	0.35
Contig52578	619	0.462035541195	413	0.372881355932	206	0.640776699029	23	46.28	45.41	29.13	64.08	43.93	47.83	19.61	20.12	0.43
Contig5318	1239	0.470540758676	826	0.434624697337	413	0.542372881356	50	47.05	49.15	37.77	54.24	48.48	48.75	24.00	23.44	0.33
Contig18179	360	0.530555555556	240	0.508333333333	120	0.575	111	53.06	55.00	46.67	57.50	39.85	38.53	18.98	17.59	0.47
Contig8958	1839	0.489940184883	1226	0.475530179445	613	0.518760195759	26	48.99	50.90	44.21	51.88	54.65	54.01	28.20	28.08	0.20
Contig8954	300	0.486666666667	200	0.46	100	0.54	188	48.67	48.00	44.00	54.00	40.02	39.15	21.83	21.17	nan
Contig72588	609	0.412151067323	406	0.418719211823	203	0.399014778325	18	41.22	41.87	41.87	39.90	45.85	48.00	24.86	25.45	0.28
Contig8950	2109	0.4893314367	1406	0.488620199147	703	0.490753911807	21	48.93	49.64	48.08	49.08	53.93	53.78	27.51	27.41	0.21
Contig5314	255	0.356862745098	170	0.364705882353	85	0.341176470588	191	35.69	40.00	32.94	34.12	33.25	35.15	14.88	15.29	nan
Contig5317	1304	0.49463190184	870	0.486206896552	434	0.511520737327	20	49.54	57.70	39.54	51.15	53.70	54.65	27.49	27.94	0.23
Contig10829	1236	0.421521035599	824	0.42354368932	412	0.417475728155	118	42.15	51.70	33.01	41.75	50.44	52.34	22.80	24.52	0.28
Contig10369	294	0.472789115646	196	0.474489795918	98	0.469387755102	61	47.28	59.18	35.71	46.94	42.02	42.00	21.50	22.08	nan
Contig13828	2436	0.464285714286	1624	0.439039408867	812	0.514778325123	109	46.43	48.77	39.04	51.48	55.24	55.69	27.65	27.58	0.21
Contig32503	533	0.487804878049	356	0.539325842697	177	0.38418079096	146	48.96	65.17	42.70	38.42	45.20	48.04	24.07	24.78	0.28
Contig32502	1219	0.471698113208	813	0.432964329643	406	0.549261083744	22	47.21	50.37	36.21	54.93	52.60	53.14	26.78	27.75	0.20
Contig37020	5436	0.512877115526	3624	0.518763796909	1812	0.501103752759	48	51.29	57.01	46.74	50.11	58.54	58.35	30.19	30.28	0.13
Contig10362	225	0.484444444444	150	0.513333333333	75	0.426666666667	37	48.44	52.00	50.67	42.67	41.83	41.56	19.78	19.32	nan
Contig12175	1056	0.479166666667	704	0.481534090909	352	0.474431818182	201	47.92	57.95	38.35	47.44	50.90	49.93	24.87	25.35	0.26
Contig56607	360	0.533333333333	240	0.445833333333	120	0.708333333333	66	53.33	49.17	40.00	70.83	43.94	48.21	21.76	23.15	0.21
Contig10824	2718	0.48859455482	1812	0.490618101545	906	0.484547461369	24	48.86	55.30	42.83	48.45	54.95	55.13	27.76	27.82	0.20
Contig78234	529	0.510396975425	353	0.473087818697	176	0.585227272727	16	51.14	44.63	50.00	58.52	44.87	46.60	22.06	23.58	0.34
Contig76532	848	0.458726415094	566	0.475265017668	282	0.425531914894	19	45.98	49.12	45.94	42.55	50.76	52.55	25.38	26.36	0.24
Contig862	396	0.44696969697	264	0.443181818182	132	0.454545454545	27	44.70	50.00	38.64	45.45	46.12	47.14	20.02	20.83	0.40
Contig78792	893	0.516237402016	596	0.458053691275	297	0.632996632997	23	51.74	55.37	36.24	63.30	46.44	50.60	23.89	24.11	0.27
Contig78975	759	0.432147562582	506	0.399209486166	253	0.498023715415	22	43.21	41.90	37.94	49.80	48.97	48.36	24.02	23.22	0.30
Contig70276	726	0.457300275482	484	0.47520661157	242	0.421487603306	29	45.73	52.89	42.15	42.15	46.45	50.87	21.30	21.78	0.35
Contig41397	855	0.466666666667	570	0.480701754386	285	0.438596491228	16	46.67	49.82	46.32	43.86	49.08	49.59	24.65	23.92	0.27
Contig78799	1686	0.458481613286	1124	0.463523131673	562	0.448398576512	18	45.85	50.18	42.53	44.84	56.11	57.58	28.13	29.25	0.17
Contig81185	702	0.413105413105	468	0.405982905983	234	0.42735042735	18	41.31	50.43	30.77	42.74	48.94	50.07	23.90	24.96	0.32
Contig10821	246	0.414634146341	164	0.396341463415	82	0.451219512195	64	41.46	36.59	42.68	45.12	42.08	42.32	19.11	19.58	nan
Contig13397	2022	0.458456973294	1348	0.462166172107	674	0.451038575668	33	45.85	55.19	37.24	45.10	55.00	54.53	28.16	27.97	0.18
Contig81686	661	0.459909228442	441	0.446712018141	220	0.486363636364	18	46.06	51.13	38.18	48.64	48.06	49.18	23.05	22.96	0.35
Contig10822	1023	0.483870967742	682	0.50146627566	341	0.448680351906	196	48.39	54.25	46.04	44.87	52.83	53.41	26.71	27.34	0.23
Contig860	1281	0.43637782982	854	0.440281030445	427	0.428571428571	73	43.64	48.24	39.81	42.86	51.04	50.72	24.81	24.60	0.24
Contig37360	266	0.462406015038	178	0.483146067416	88	0.420454545455	35	46.59	52.81	43.82	42.05	39.71	41.37	18.68	19.28	nan
Contig14832	1722	0.525551684088	1148	0.479094076655	574	0.618466898955	31	52.56	54.88	40.94	61.85	51.61	54.55	26.44	27.02	0.21
Contig6205	408	0.495098039216	272	0.492647058824	136	0.5	66	49.51	58.82	39.71	50.00	46.80	47.25	23.84	24.34	0.30
Contig74979	841	0.501783590963	561	0.591800356506	280	0.321428571429	16	50.24	65.48	52.86	32.14	45.76	49.16	20.00	25.55	0.27
Contig13825	474	0.396624472574	316	0.379746835443	158	0.430379746835	101	39.66	47.47	28.48	43.04	44.41	46.65	23.04	23.25	0.33
Contig46132	822	0.461070559611	548	0.430656934307	274	0.521897810219	20	46.11	48.54	37.59	52.19	48.98	49.30	23.16	23.79	0.31
Contig25819	1386	0.47113997114	924	0.480519480519	462	0.452380952381	27	47.11	53.25	42.86	45.24	53.63	53.98	27.32	27.28	0.22
Contig14848	1761	0.446905167518	1174	0.452299829642	587	0.436115843271	24	44.69	51.62	38.84	43.61	52.59	53.77	26.26	26.79	0.23
Contig29514	1803	0.476982806434	1202	0.475873544093	601	0.479201331115	57	47.70	53.41	41.76	47.92	54.79	55.00	28.62	28.71	0.19
Contig20866	981	0.496432212029	654	0.463302752294	327	0.562691131498	77	49.64	57.19	35.47	56.27	52.38	52.20	27.55	27.59	0.22
Contig13826	225	0.395555555556	150	0.373333333333	75	0.44	221	39.56	40.00	34.67	44.00	39.96	40.99	17.24	17.91	nan
Contig20863	1383	0.420824295011	922	0.391540130152	461	0.479392624729	31	42.08	46.85	31.45	47.94	52.37	53.36	25.14	25.36	0.28
Contig20862	981	0.499490316004	654	0.478593272171	327	0.54128440367	21	49.95	51.99	43.73	54.13	51.82	52.55	26.98	26.89	0.24
Contig20861	666	0.435435435435	444	0.441441441441	222	0.423423423423	31	43.54	57.66	30.63	42.34	46.80	47.48	22.37	22.50	0.34
Contig34092	2202	0.452770208901	1468	0.443460490463	734	0.471389645777	22	45.28	53.54	35.15	47.14	50.44	52.28	24.98	25.60	0.26
Contig24149	426	0.424882629108	284	0.394366197183	142	0.485915492958	80	42.49	52.11	26.76	48.59	42.39	42.97	21.96	21.69	0.28
Contig24147	942	0.467091295117	628	0.487261146497	314	0.426751592357	158	46.71	58.60	38.85	42.68	48.62	49.52	23.67	24.56	0.31
Contig32046	969	0.489164086687	646	0.441176470588	323	0.585139318885	23	48.92	53.25	34.98	58.51	52.49	54.02	26.95	28.06	0.18
Contig52304	864	0.450231481481	576	0.430555555556	288	0.489583333333	16	45.02	47.57	38.54	48.96	51.41	52.55	26.15	26.30	0.23
Contig10589	1068	0.519662921348	712	0.453651685393	356	0.651685393258	131	51.97	46.35	44.38	65.17	49.67	52.78	26.19	26.10	0.24
Contig55434	481	0.465696465696	321	0.445482866044	160	0.50625	19	46.67	53.42	35.62	50.62	49.26	49.45	23.90	23.78	0.29
Contig77843	312	0.522435897436	208	0.586538461538	104	0.394230769231	16	52.24	58.65	58.65	39.42	37.74	38.99	14.74	20.70	0.35
Contig81973	385	0.501298701299	257	0.47859922179	128	0.546875	31	50.26	51.16	44.53	54.69	46.06	45.17	25.54	23.47	0.20
Contig10583	1824	0.498903508772	1216	0.472861842105	608	0.550986842105	219	49.89	54.77	39.80	55.10	50.42	50.63	27.18	26.14	0.21
Contig475	762	0.48031496063	508	0.488188976378	254	0.464566929134	61	48.03	53.54	44.09	46.46	50.70	51.43	23.76	24.74	0.29
Contig470	1119	0.456657730116	746	0.471849865952	373	0.426273458445	53	45.67	55.50	38.87	42.63	51.48	53.45	24.78	26.50	0.23
Contig471	1521	0.506245890861	1014	0.444773175542	507	0.629191321499	120	50.62	50.89	38.07	62.92	51.81	54.83	27.18	28.28	0.15
Contig57760	729	0.481481481481	486	0.497942386831	243	0.448559670782	24	48.15	58.85	40.74	44.86	46.42	46.53	22.59	22.58	0.36
Contig12905	258	0.418604651163	172	0.395348837209	86	0.46511627907	180	41.86	43.02	36.05	46.51	39.08	41.94	17.46	18.86	nan
Contig43001	500	0.428	334	0.413173652695	166	0.457831325301	20	42.97	52.10	30.54	45.78	45.68	46.33	22.41	22.48	0.31
Contig12904	314	0.445859872611	210	0.42380952381	104	0.490384615385	125	44.87	51.43	33.33	49.04	43.20	42.82	21.63	21.20	0.38
Contig53656	1602	0.510611735331	1068	0.477528089888	534	0.576779026217	46	51.06	53.37	42.13	57.68	55.26	55.97	28.66	28.90	0.18
Contig5306	384	0.390625	256	0.3828125	128	0.40625	31	39.06	50.00	26.56	40.62	41.17	41.05	17.56	14.68	0.55
Contig74301	2397	0.458906967042	1598	0.461827284105	799	0.453066332916	17	45.89	53.82	38.55	45.31	52.82	53.19	25.59	26.25	0.24
Contig53655	611	0.479541734861	408	0.453431372549	203	0.532019704433	19	48.11	46.08	44.61	53.20	50.07	52.13	25.20	25.03	0.30
Contig48977	885	0.403389830508	590	0.413559322034	295	0.383050847458	23	40.34	50.17	32.54	38.31	48.59	49.03	22.40	24.35	0.25
Contig17809	696	0.479885057471	464	0.403017241379	232	0.633620689655	52	47.99	47.41	33.19	63.36	45.90	50.38	24.09	23.61	0.30
Contig18531	900	0.472222222222	600	0.471666666667	300	0.473333333333	28	47.22	53.00	41.33	47.33	51.50	52.31	25.19	25.76	0.28
Contig16408	939	0.457933972311	626	0.424920127796	313	0.523961661342	199	45.79	49.20	35.78	52.40	50.76	50.84	24.82	25.68	0.23
Contig48970	1217	0.471651602301	812	0.440886699507	405	0.533333333333	19	47.24	49.75	38.42	53.33	55.15	55.60	28.26	28.15	0.19
Contig18237	2988	0.454149933066	1992	0.456827309237	996	0.448795180723	60	45.41	47.39	43.98	44.88	56.30	57.49	28.98	29.26	0.15
Contig16405	1251	0.45243804956	834	0.431654676259	417	0.494004796163	47	45.24	46.04	40.29	49.40	52.34	53.35	25.24	25.57	0.26
Contig11366	465	0.503225806452	310	0.470967741935	155	0.567741935484	273	50.32	50.32	43.87	56.77	47.93	47.63	24.75	24.24	0.26
Contig16407	912	0.484649122807	608	0.523026315789	304	0.407894736842	57	48.46	48.03	56.58	40.79	49.02	49.82	23.36	24.88	0.36
Contig17805	749	0.432576769025	500	0.426	249	0.44578313253	57	43.37	46.80	38.40	44.58	51.21	52.96	25.92	26.69	0.21
Contig17753	306	0.483660130719	204	0.46568627451	102	0.519607843137	80	48.37	50.00	43.14	51.96	38.23	39.35	17.07	16.54	0.44
Contig12320	396	0.45202020202	264	0.42803030303	132	0.5	99	45.20	47.73	37.88	50.00	45.67	47.60	22.59	22.83	0.35
Contig17203	2967	0.469160768453	1978	0.424671385238	989	0.558139534884	76	46.92	51.26	33.67	55.81	52.31	53.41	26.72	26.16	0.23
Contig12322	1503	0.457085828343	1002	0.442115768463	501	0.487025948104	26	45.71	48.70	39.72	48.70	53.42	54.77	28.13	28.19	0.21
Contig12989	780	0.441025641026	520	0.436538461538	260	0.45	89	44.10	50.38	36.92	45.00	50.04	50.64	23.42	23.64	0.31
Contig12988	375	0.48	250	0.432	125	0.576	76	48.00	48.00	38.40	57.60	40.68	41.55	19.79	21.08	0.38
Contig12327	2718	0.485283296542	1812	0.471854304636	906	0.512141280353	76	48.53	49.56	44.81	51.21	53.65	53.61	27.33	27.61	0.22
Contig12326	980	0.426530612245	654	0.371559633028	326	0.536809815951	52	42.74	49.24	25.08	53.68	49.88	47.85	24.20	21.75	0.32
Contig12985	1233	0.49797242498	822	0.495133819951	411	0.503649635036	55	49.80	51.34	47.69	50.36	53.44	54.47	27.94	28.22	0.20
Contig12328	450	0.415555555556	300	0.39	150	0.466666666667	58	41.56	50.67	27.33	46.67	44.18	43.87	19.64	19.02	0.42
Contig17759	2220	0.495495495495	1480	0.484459459459	740	0.517567567568	25	49.55	53.38	43.51	51.76	55.25	54.91	27.81	27.59	0.19
Contig12986	1851	0.483522420313	1234	0.447325769854	617	0.555915721232	38	48.35	50.73	38.74	55.59	54.25	55.57	27.98	28.39	0.20
Contig12981	1455	0.531958762887	970	0.478350515464	485	0.639175257732	418	53.20	55.67	40.00	63.92	41.59	44.81	21.65	20.83	0.29
Contig73250	366	0.464480874317	244	0.479508196721	122	0.434426229508	18	46.45	49.18	46.72	43.44	41.05	43.65	20.28	21.50	0.36
Contig15538	621	0.458937198068	414	0.393719806763	207	0.589371980676	26	45.89	49.76	28.99	58.94	44.97	45.71	21.78	21.63	0.42
Contig15535	273	0.428571428571	182	0.395604395604	91	0.494505494505	27	42.86	38.46	40.66	49.45	38.58	40.52	19.91	20.16	nan
Contig15530	498	0.596385542169	332	0.719879518072	166	0.349397590361	69	59.64	77.11	66.87	34.94	39.32	37.53	20.52	23.57	0.41
Contig15533	1911	0.496075353218	1274	0.463108320251	637	0.562009419152	93	49.61	49.92	42.70	56.20	54.18	55.24	27.65	28.28	0.20
Contig15532	642	0.478193146417	428	0.450934579439	214	0.532710280374	51	47.82	52.80	37.38	53.27	46.12	46.47	23.54	23.87	0.30
Contig2944	954	0.479035639413	636	0.473270440252	318	0.490566037736	35	47.90	55.03	39.62	49.06	49.95	51.26	24.52	25.03	0.28
Contig2947	351	0.478632478632	234	0.482905982906	117	0.470085470085	49	47.86	58.12	38.46	47.01	40.92	44.05	18.95	21.00	0.40
Contig80884	651	0.517665130568	434	0.5	217	0.552995391705	19	51.77	53.92	46.08	55.30	49.27	49.64	22.46	23.01	0.35
Contig2940	516	0.470930232558	344	0.462209302326	172	0.488372093023	74	47.09	51.74	40.70	48.84	46.37	47.74	22.27	22.18	0.33
Contig2943	2358	0.472434266327	1572	0.454198473282	786	0.508905852417	69	47.24	49.87	40.97	50.89	55.65	55.20	28.95	28.52	0.17
Contig2942	1293	0.466357308585	862	0.45939675174	431	0.480278422274	64	46.64	53.13	38.75	48.03	54.12	55.14	27.28	27.45	0.22
Contig25763	1305	0.432183908046	870	0.445977011494	435	0.404597701149	39	43.22	53.56	35.63	40.46	51.41	54.62	26.39	27.75	0.21
Contig7324	348	0.442528735632	232	0.405172413793	116	0.51724137931	65	44.25	50.86	30.17	51.72	40.58	39.96	18.74	17.92	0.37
Contig18162	1230	0.470731707317	820	0.463414634146	410	0.485365853659	17	47.07	56.59	36.10	48.54	53.01	54.13	27.08	27.79	0.24
Contig2949	1380	0.478985507246	920	0.498913043478	460	0.439130434783	51	47.90	54.13	45.65	43.91	48.44	48.21	24.61	25.30	0.26
Contig7323	354	0.508474576271	236	0.478813559322	118	0.567796610169	210	50.85	55.08	40.68	56.78	44.88	45.95	20.75	20.28	0.36
Contig25764	2682	0.475018642804	1788	0.458612975391	894	0.507829977629	42	47.50	48.21	43.51	50.78	55.43	55.71	28.82	28.32	0.17
Contig11180	453	0.534216335541	302	0.473509933775	151	0.655629139073	70	53.42	60.26	34.44	65.56	45.55	49.91	22.70	26.20	0.24
Contig11181	942	0.485138004246	628	0.479299363057	314	0.496815286624	397	48.51	60.19	35.67	49.68	47.40	50.40	25.02	27.20	0.22
Contig1418	4278	0.478962131837	2852	0.43793828892	1426	0.561009817672	65	47.90	48.53	39.06	56.10	55.98	55.58	28.82	28.19	0.17
Contig11183	717	0.479776847978	478	0.449790794979	239	0.539748953975	26	47.98	52.72	37.24	53.97	48.47	49.13	23.72	23.11	0.30
Contig11184	561	0.470588235294	374	0.473262032086	187	0.465240641711	56	47.06	55.61	39.04	46.52	45.96	46.76	22.99	23.59	0.33
Contig11185	3282	0.452163315052	2188	0.397623400366	1094	0.561243144424	29	45.22	49.36	30.16	56.12	53.45	54.84	27.72	27.16	0.22
Contig69752	573	0.446771378709	382	0.379581151832	191	0.581151832461	17	44.68	38.74	37.17	58.12	48.81	49.30	27.06	25.20	0.23
