loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig2625	3267	0.525252525253	2178	0.505968778696	1089	0.563820018365	80	52.53	54.09	47.11	56.38	52.47	53.7	25.89	26.17	0.27	6152	0.421326397919	6152	0.421326397919	nan	nan	-19.6520214260316
Contig26251	738	0.490514905149	492	0.469512195122	246	0.532520325203	61	49.05	52.85	41.06	53.25	45.48	45.6	19.97	20.07	0.41	26	0.538461538462	26	0.538461538462	nan	nan	-41.7885776402476
Contig26260	2241	0.464078536368	1494	0.44109772423	747	0.510040160643	31	46.41	55.42	32.8	51	52.19	52.88	25.97	25.83	0.27	2646	0.406651549509	2646	0.406651549509	nan	nan	-74.2205038250682
Contig26265	1083	0.592797783934	722	0.52216066482	361	0.734072022161	98	59.28	61.77	42.66	73.41	38.96	45.71	19.56	21.32	0.36	2254	0.581632653061	2254	0.581632653061	nan	nan	0.720796183127689
Contig2627	720	0.516666666667	480	0.495833333333	240	0.558333333333	431	51.67	55.42	43.75	55.83	49.43	49.13	25.83	25.32	0.27	564	0.620567375887	564	0.620567375887	nan	nan	330.213652049832
Contig26284	612	0.509803921569	408	0.487745098039	204	0.553921568627	20	50.98	54.9	42.65	55.39	47.82	48.18	22.72	22.93	0.35	nan	nan	nan	nan	nan	nan	-81.4268719149579
Contig263	1005	0.518407960199	670	0.507462686567	335	0.540298507463	409	51.84	55.82	45.67	54.03	45.74	46.68	24.43	25.38	0.31	1914	0.515151515152	1914	0.515151515152	nan	nan	309.54303545853
Contig2630	1002	0.503992015968	668	0.526946107784	334	0.458083832335	28	50.4	50.9	54.49	45.81	48.98	49.65	24.94	24.51	0.26	448	0.363839285714	448	0.363839285714	nan	nan	-68.4494208953115
Contig26301	1383	0.542299349241	922	0.445770065076	461	0.73535791757	21	54.23	55.31	33.84	73.54	44.33	53.89	22.9	28.06	0.22	486	0.495884773663	486	0.495884773663	nan	nan	-83.5780159199006
Contig26308	369	0.447154471545	246	0.439024390244	123	0.463414634146	35	44.72	46.34	41.46	46.34	40.2	43.18	16.98	19.44	0.44	2080	0.402884615385	430	0.488372093023	1650	0.380606060606	-70.5120693805488
Contig2631	1617	0.456400742115	1078	0.451762523191	539	0.465677179963	86	45.64	53.06	37.29	46.57	49.31	50.16	23.65	23.71	0.33	24482	0.400620864308	24032	0.394682090546	450	0.717777777778	-17.8335549666412
Contig26310	507	0.540433925049	338	0.46449704142	169	0.692307692308	18	54.04	49.11	43.79	69.23	44.23	48.9	20.6	23.13	0.37	944	0.492584745763	944	0.492584745763	nan	nan	-85.0760591284786
Contig26314	3654	0.41789819376	2436	0.412151067323	1218	0.429392446634	40	41.79	52.13	30.3	42.94	51.26	53.3	25.58	26.43	0.21	326	0.276073619632	326	0.276073619632	nan	nan	-68.364033170671
Contig2632	270	0.4	180	0.388888888889	90	0.422222222222	37	40	40	37.78	42.22	37.4	40.25	18.35	17.94	nan	5010	0.391417165669	2312	0.436851211073	2698	0.352483320979	-71.7312095676994
Contig2633	1251	0.52757793765	834	0.490407673861	417	0.601918465228	129	52.76	60.19	37.89	60.19	47.44	50.59	24.61	25.99	0.26	2974	0.513449899126	2974	0.513449899126	nan	nan	27.7765308682677
Contig26331	1323	0.577475434618	882	0.521541950113	441	0.689342403628	28	57.75	61.68	42.63	68.93	46.88	53.14	23.54	27.41	0.22	748	0.463903743316	748	0.463903743316	nan	nan	-69.3801266618974
Contig26332	330	0.587878787879	220	0.509090909091	110	0.745454545455	18	58.79	62.73	39.09	74.55	35.31	42.84	18.35	20.77	0.41	660	0.521212121212	660	0.521212121212	nan	nan	-81.2387380184498
Contig26335	249	0.433734939759	166	0.44578313253	83	0.409638554217	43	43.37	50.6	38.55	40.96	37.09	38.3	19.57	20.9	nan	532	0.357142857143	nan	nan	532	0.357142857143	-61.5762727526116
Contig2634	1425	0.461754385965	950	0.463157894737	475	0.458947368421	43	46.18	56.63	36	45.89	53.54	53.79	27.43	27.61	0.2	1138	0.433216168717	1138	0.433216168717	nan	nan	-60.1301906290758
Contig26355	1827	0.656267104543	1218	0.63711001642	609	0.694581280788	30	65.63	69.13	58.29	69.46	43.97	50.99	24.79	26.37	0.25	724	0.526243093923	724	0.526243093923	nan	nan	-44.0483241993872
Contig26360	1137	0.500439753738	758	0.461741424802	379	0.577836411609	23	50.04	54.62	37.73	57.78	48.2	49.06	22.93	23.97	0.33	nan	nan	nan	nan	nan	nan	-80.1844271678706
Contig26362	975	0.513846153846	650	0.453846153846	325	0.633846153846	18	51.38	49.85	40.92	63.38	47.68	49.28	24.91	24.79	0.3	nan	nan	nan	nan	nan	nan	-85.6221776273056
Contig26369	5295	0.505760151086	3530	0.465439093484	1765	0.586402266289	34	50.58	56.88	36.2	58.64	52.23	54.32	26.56	26.91	0.19	3840	0.488802083333	3840	0.488802083333	nan	nan	-69.0343643027281
Contig2637	345	0.484057971014	230	0.45652173913	115	0.539130434783	254	48.41	54.78	36.52	53.91	43.97	45.88	19.71	21.56	0.34	1700	0.467058823529	1700	0.467058823529	nan	nan	150.574661980904
Contig26373	1176	0.535714285714	784	0.519132653061	392	0.56887755102	68	53.57	56.12	47.7	56.89	47.37	48.7	23.59	23.4	0.32	3618	0.52045328911	3242	0.518507094386	376	0.537234042553	-29.7655146698278
Contig2638	3807	0.412135539795	2538	0.425925925926	1269	0.384554767533	38	41.21	53.98	31.21	38.46	51.06	54.27	24.24	26.76	0.21	6252	0.388195777351	6252	0.388195777351	nan	nan	-69.2063998725766
Contig26391	1218	0.431855500821	812	0.42118226601	406	0.453201970443	23	43.19	51.48	32.76	45.32	50.13	50.93	23.32	23.85	0.3	176	0.386363636364	176	0.386363636364	nan	nan	-84.6838342497918
Contig26392	1581	0.483870967742	1054	0.473434535104	527	0.504743833017	31	48.39	52.56	42.13	50.47	48.86	48.58	22.79	22.35	0.33	1042	0.456813819578	1042	0.456813819578	nan	nan	-71.5054570037812
Contig264	210	0.547619047619	140	0.614285714286	70	0.414285714286	185	54.76	71.43	51.43	41.43	35.59	36.78	16.71	16.78	nan	4858	0.47818032112	4858	0.47818032112	nan	nan	107.037433003939
Contig26405	1044	0.566091954023	696	0.485632183908	348	0.727011494253	50	56.61	58.05	39.08	72.7	42.83	50.81	21.76	25.07	0.3	3528	0.606009070295	3528	0.606009070295	nan	nan	-51.5940289533151
Contig2641	936	0.625	624	0.56891025641	312	0.737179487179	75	62.5	64.42	49.36	73.72	41	49.59	20.56	24.39	0.3	4262	0.576255279212	4262	0.576255279212	nan	nan	-12.0933724344591
Contig2642	441	0.412698412698	294	0.41156462585	147	0.414965986395	159	41.27	43.54	38.78	41.5	41.06	43.46	18.27	20.49	0.33	34304	0.363835121269	33074	0.350275140594	1230	0.728455284553	50.6021797447939
Contig2644	2610	0.503448275862	1740	0.527586206897	870	0.455172413793	96	50.34	59.08	46.44	45.52	52.93	54.73	27.65	27.9	0.19	8208	0.362938596491	8208	0.362938596491	nan	nan	-0.331257681406314
Contig26458	1194	0.591289782245	796	0.543969849246	398	0.685929648241	18	59.13	60.05	48.74	68.59	41.43	49.02	20.73	23.13	0.32	236	0.525423728814	236	0.525423728814	nan	nan	-74.870280617326
Contig2646	807	0.563816604709	538	0.531598513011	269	0.628252788104	168	56.38	59.11	47.21	62.83	47.4	49.77	25.8	25.37	0.24	11932	0.556486758297	11932	0.556486758297	nan	nan	72.4439967544164
Contig26484	1782	0.575757575758	1188	0.566498316498	594	0.594276094276	34	57.58	65.32	47.98	59.43	46.54	48.65	24.98	24.23	0.3	156	0.538461538462	156	0.538461538462	nan	nan	-53.6313206376307
Contig2651	1463	0.501708817498	976	0.454918032787	487	0.595482546201	48	50.24	47.34	43.65	59.55	51.62	54.29	25.68	26.91	0.19	68	0.382352941176	nan	nan	68	0.382352941176	-55.5344710155207
Contig26536	1581	0.555344718533	1054	0.482922201139	527	0.700189753321	29	55.53	58.06	38.52	70.02	42.69	50.73	21.95	23.28	0.31	1140	0.435087719298	1140	0.435087719298	nan	nan	-72.8155004673598
Contig26550	1020	0.452941176471	680	0.482352941176	340	0.394117647059	40	45.29	53.53	42.94	39.41	48.18	49.84	22.39	23.39	0.34	nan	nan	nan	nan	nan	nan	-61.8601718439524
Contig26551	780	0.528205128205	520	0.45	260	0.684615384615	38	52.82	50.77	39.23	68.46	44.98	48.75	22.78	23.18	0.31	580	0.405172413793	580	0.405172413793	nan	nan	-66.0391599970542
Contig26553	687	0.617176128093	458	0.57423580786	229	0.703056768559	20	61.72	73.36	41.48	70.31	41.86	48.24	21.03	21.76	0.36	86	0.651162790698	86	0.651162790698	nan	nan	-65.9248660427376
Contig26556	4164	0.450528338136	2776	0.466498559078	1388	0.418587896254	23	45.05	54.68	38.62	41.86	52.05	54.38	25.63	27.32	0.2	nan	nan	nan	nan	nan	nan	-79.9821658465719
Contig2656	1749	0.467124070898	1166	0.458833619211	583	0.483704974271	19	46.71	49.57	42.2	48.37	46.66	48.43	24.47	24.24	0.37	nan	nan	nan	nan	nan	nan	-84.3035278811941
Contig2659	2358	0.422815945717	1572	0.438295165394	786	0.391857506361	20	42.28	51.15	36.51	39.19	51.51	54.33	25.06	27.3	0.16	2638	0.417740712661	2638	0.417740712661	nan	nan	-85.6146235899535
Contig26592	714	0.52380952381	476	0.491596638655	238	0.588235294118	20	52.38	55.04	43.28	58.82	46.45	47.83	22.8	22.77	0.33	nan	nan	nan	nan	nan	nan	-81.1323418936937
Contig26593	1083	0.493998153278	722	0.491689750693	361	0.498614958449	19	49.4	62.33	36.01	49.86	50.89	50.83	25.58	25.14	0.26	nan	nan	nan	nan	nan	nan	-82.1251475257448
Contig26597	1536	0.651692708333	1024	0.572265625	512	0.810546875	30	65.17	66.8	47.66	81.05	38.53	52.65	20.19	25.85	0.27	nan	nan	nan	nan	nan	nan	-56.354071747839
Contig2660	309	0.482200647249	206	0.5	103	0.446601941748	134	48.22	47.57	52.43	44.66	39.71	40.94	22.56	22.27	0.37	15914	0.520987809476	15914	0.520987809476	nan	nan	33.6220638348056
Contig26600	732	0.640710382514	488	0.661885245902	244	0.598360655738	21	64.07	64.34	68.03	59.84	47.37	50.25	24.54	25.49	0.29	52	0.5	52	0.5	nan	nan	-49.2820121506807
Contig26607	4176	0.547892720307	2784	0.54058908046	1392	0.5625	28	54.79	61.85	46.26	56.25	48.66	51.74	24.46	24.76	0.26	nan	nan	nan	nan	nan	nan	-65.6393348901982
Contig2661	2601	0.56247597078	1734	0.521337946943	867	0.644752018454	215	56.25	63.67	40.6	64.48	45.55	50.53	22.17	22.98	0.32	8860	0.554514672686	8842	0.553833974214	nan	nan	117.586771425646
Contig2663	285	0.501754385965	190	0.473684210526	95	0.557894736842	81	50.18	51.58	43.16	55.79	33.93	36.29	18.49	18.79	nan	6422	0.394736842105	6146	0.386755613407	276	0.572463768116	-21.4878462057883
Contig26631	324	0.592592592593	216	0.592592592593	108	0.592592592593	27	59.26	50.93	67.59	59.26	39.48	43.83	17.61	20.07	0.41	458	0.519650655022	458	0.519650655022	nan	nan	-55.0972493713639
Contig2665	873	0.594501718213	582	0.530927835052	291	0.721649484536	67	59.45	59.11	47.08	72.16	43.82	51.23	22.87	25.64	0.29	nan	nan	nan	nan	nan	nan	-28.689535263512
Contig2666	219	0.534246575342	146	0.513698630137	73	0.575342465753	336	53.42	57.53	45.21	57.53	38.62	38.36	18.19	17.4	nan	nan	nan	nan	nan	nan	nan	237.410301146834
Contig26660	680	0.582352941176	454	0.550660792952	226	0.646017699115	20	58.41	61.23	48.9	64.6	41.91	46.56	20.91	22.7	0.32	nan	nan	nan	nan	nan	nan	-71.300196252266
Contig2667	1731	0.517042172155	1154	0.495667244367	577	0.55979202773	534	51.7	52.86	46.27	55.98	51.67	52.66	25.78	26.52	0.25	8878	0.388375760306	8878	0.388375760306	nan	nan	433.199084194152
Contig26672	1188	0.555555555556	792	0.573232323232	396	0.520202020202	26	55.56	57.83	56.82	52.02	51.35	51.75	25.52	25.53	0.27	82	0.585365853659	82	0.585365853659	nan	nan	-60.143024793229
Contig2668	3486	0.584911072863	2324	0.535714285714	1162	0.68330464716	314	58.49	62.56	44.58	68.33	43.27	50.43	20.79	23.07	0.32	820	0.656097560976	nan	nan	820	0.656097560976	219.294399991696
Contig26688	972	0.446502057613	648	0.441358024691	324	0.456790123457	19	44.65	54.32	33.95	45.68	49.42	51.39	25.27	24.88	0.28	440	0.386363636364	440	0.386363636364	nan	nan	-86.1840147749185
Contig2669	405	0.565432098765	270	0.548148148148	135	0.6	189	56.54	62.96	46.67	60	45.69	46.37	22.44	23.35	0.32	3520	0.577840909091	nan	nan	3520	0.577840909091	97.1045501277463
Contig2670	269	0.397769516729	180	0.405555555556	89	0.38202247191	265	40.07	50	31.11	38.2	39.59	41.49	20.59	21.88	nan	nan	nan	nan	nan	nan	nan	156.329002587197
Contig2672	564	0.65780141844	376	0.601063829787	188	0.771276595745	426	65.78	65.43	54.79	77.13	36.24	46.59	19.19	23.36	0.31	nan	nan	nan	nan	nan	nan	345.566589176865
Contig26723	1494	0.591030789826	996	0.516064257028	498	0.740963855422	23	59.1	57.83	45.38	74.1	43.21	51.52	19.65	25.59	0.26	nan	nan	nan	nan	nan	nan	-75.2386355658444
Contig26724	1188	0.461279461279	792	0.459595959596	396	0.464646464646	24	46.13	49.24	42.68	46.46	50.91	51.75	25.6	26.19	0.24	168	0.333333333333	168	0.333333333333	nan	nan	-79.2698627313595
Contig2673	270	0.559259259259	180	0.55	90	0.577777777778	91	55.93	58.89	51.11	57.78	34.49	34.34	17.93	17.25	nan	9212	0.531155015198	9212	0.531155015198	nan	nan	-0.45722644155201
Contig26735	2397	0.58656654151	1598	0.534418022528	799	0.690863579474	25	58.66	63.33	43.55	69.09	44.03	51.51	22.97	25.23	0.24	2534	0.514601420679	2534	0.514601420679	nan	nan	-69.9788809991495
Contig2674	474	0.470464135021	316	0.449367088608	158	0.512658227848	258	47.05	46.84	43.04	51.27	47.74	50.25	23.29	24.46	0.3	nan	nan	nan	nan	nan	nan	153.883956874847
Contig26742	810	0.528395061728	540	0.483333333333	270	0.618518518519	28	52.84	59.26	37.41	61.85	47.34	49.67	23.34	25.23	0.28	1194	0.43216080402	1194	0.43216080402	nan	nan	-73.7827900043793
Contig2675	1956	0.441206543967	1304	0.450153374233	652	0.423312883436	38	44.12	50.77	39.26	42.33	50.93	52.53	25.04	25.36	0.25	6898	0.430269643375	6898	0.430269643375	nan	nan	-66.0207596224155
Contig26770	246	0.455284552846	164	0.463414634146	82	0.439024390244	19	45.53	46.34	46.34	43.9	38.95	41.74	20.37	20.88	nan	1378	0.399854862119	574	0.357142857143	804	0.430348258706	-84.1201418726482
Contig26773	543	0.471454880295	362	0.483425414365	181	0.447513812155	100	47.15	52.49	44.2	44.75	43.82	47.03	24.67	25.41	0.28	28	0.357142857143	28	0.357142857143	nan	nan	-1.77541004293833
Contig2679	963	0.604361370717	642	0.585669781931	321	0.641744548287	55	60.44	63.55	53.58	64.17	44.81	49.74	22.5	23.78	0.32	24	0.5	24	0.5	nan	nan	-28.5046827799724
Contig26790	1230	0.505691056911	820	0.425609756098	410	0.665853658537	52	50.57	51.46	33.66	66.59	49.85	53.88	26.29	27.43	0.21	4602	0.520208604954	4602	0.520208604954	nan	nan	-55.2407931541879
Contig26792	2370	0.571729957806	1580	0.555696202532	790	0.603797468354	21	57.17	59.49	51.65	60.38	48.21	51.38	24.21	24.22	0.29	1068	0.498127340824	1068	0.498127340824	nan	nan	-69.1081272784426
Contig268	432	0.537037037037	288	0.545138888889	144	0.520833333333	21	53.7	56.94	52.08	52.08	44.18	42.98	23.3	23.11	0.33	712	0.51404494382	262	0.458015267176	450	0.546666666667	-71.5998754597437
Contig2680	1782	0.60101010101	1188	0.574915824916	594	0.653198653199	66	60.1	61.11	53.87	65.32	46.11	52.58	23.52	26.68	0.25	1608	0.516169154229	1608	0.516169154229	nan	nan	-19.7775609784594
Contig26808	222	0.518018018018	148	0.486486486486	74	0.581081081081	19	51.8	48.65	48.65	58.11	36.51	37.26	16.6	15.93	nan	388	0.386597938144	nan	nan	388	0.386597938144	-82.5253826167762
Contig2681	1566	0.490421455939	1044	0.477969348659	522	0.515325670498	127	49.04	51.92	43.68	51.53	48.96	49	24.87	23.9	0.32	2636	0.319802731411	2588	0.314914992272	48	0.583333333333	24.8144728553321
Contig2682	306	0.457516339869	204	0.436274509804	102	0.5	24	45.75	46.08	41.18	50	42	43.03	21.86	22.29	0.37	2092	0.377151051625	nan	nan	2092	0.377151051625	-81.8971670126434
Contig2683	999	0.552552552553	666	0.557057057057	333	0.543543543544	140	55.26	68.47	42.94	54.35	47.6	50.38	23.93	23.97	0.31	1444	0.481301939058	612	0.423202614379	832	0.524038461538	50.2100261534609
Contig26838	606	0.496699669967	404	0.457920792079	202	0.574257425743	72	49.67	42.08	49.5	57.43	45.69	48.89	22.99	23.83	0.33	4204	0.351569933397	4204	0.351569933397	nan	nan	-31.347555232149
Contig2684	591	0.610829103215	394	0.515228426396	197	0.802030456853	83	61.08	59.39	43.65	80.2	36.01	48.67	19.58	23.75	0.28	1922	0.515608740895	1922	0.515608740895	nan	nan	-15.3640447476648
Contig26842	1176	0.525510204082	784	0.496173469388	392	0.584183673469	22	52.55	53.32	45.92	58.42	47.08	50.64	25.38	25.49	0.28	nan	nan	nan	nan	nan	nan	-78.7561746816727
Contig2685	300	0.603333333333	200	0.56	100	0.69	193	60.33	62	50	69	36.3	37.55	20.46	19.56	nan	2248	0.579181494662	2248	0.579181494662	nan	nan	103.891993974652
Contig2686	630	0.452380952381	420	0.402380952381	210	0.552380952381	80	45.24	51.43	29.05	55.24	48.69	49.81	24.59	24.52	0.31	34	0.411764705882	34	0.411764705882	nan	nan	-28.7615616803538
Contig26875	1947	0.583975346687	1298	0.560092449923	649	0.631741140216	28	58.4	64.87	47.15	63.17	46.67	51.34	25.09	25.63	0.25	nan	nan	nan	nan	nan	nan	-61.0867165503306
Contig2688	975	0.590769230769	650	0.54	325	0.692307692308	129	59.08	62.77	45.23	69.23	41.72	47.89	22.87	24.69	0.28	16738	0.551081371729	8456	0.5454115421	8282	0.556870321178	35.2289072503952
Contig2689	468	0.581196581197	312	0.496794871795	156	0.75	230	58.12	60.26	39.1	75	39.02	48.32	18.9	22.83	0.3	nan	nan	nan	nan	nan	nan	129.300199476882
Contig26896	2241	0.500669344043	1494	0.439089692102	747	0.623828647925	77	50.07	48.73	39.09	62.38	51.78	54.87	25.39	26.94	0.24	3264	0.557904411765	342	0.614035087719	2922	0.551334702259	-28.5028794321095
Contig269	1107	0.592592592593	738	0.525745257453	369	0.726287262873	40	59.26	62.33	42.82	72.63	40.44	45.21	19.73	20.46	0.4	2122	0.51602262017	2122	0.51602262017	nan	nan	-56.6667042822133
Contig2691	651	0.571428571429	434	0.513824884793	217	0.6866359447	220	57.14	57.14	45.62	68.66	43.41	47.85	20.13	22.49	0.36	1302	0.533794162826	1302	0.533794162826	nan	nan	121.428733904279
Contig26910	366	0.508196721311	244	0.540983606557	122	0.44262295082	22	50.82	54.1	54.1	44.26	39.26	40.36	21.8	21.87	0.33	4120	0.465776699029	26	0.538461538462	4094	0.465315095261	-71.5506928817192
Contig2695	676	0.46449704142	451	0.450110864745	225	0.493333333333	90	46.52	59.29	30.67	49.33	45.62	45.72	20.93	19.32	0.41	nan	nan	nan	nan	nan	nan	-14.0258502691408
Contig2697	447	0.590604026846	298	0.56711409396	149	0.637583892617	100	59.06	60.4	53.02	63.76	42.29	45.42	22.83	24.19	0.35	8242	0.539917495753	8240	0.539805825243	nan	nan	12.5065393812656
Contig26978	498	0.556224899598	332	0.515060240964	166	0.638554216867	18	55.62	60.24	42.77	63.86	43.44	47.3	24.64	24.16	0.27	nan	nan	nan	nan	nan	nan	-80.3890989135255
Contig2699	1629	0.41006752609	1086	0.448434622468	543	0.333333333333	92	41.01	55.43	34.25	33.33	47.93	52.95	23.57	27.57	0.24	24256	0.377349934037	24256	0.377349934037	nan	nan	-12.2319543213821
Contig27	1680	0.675	1120	0.580357142857	560	0.864285714286	110	67.5	69.29	46.79	86.43	34.54	51.46	18.72	25.96	0.24	6488	0.523736128237	6488	0.523736128237	nan	nan	25.3857414068382
Contig270	1551	0.472598323662	1034	0.496131528046	517	0.425531914894	58	47.26	54.16	45.07	42.55	50.71	51.84	24.96	25.93	0.25	16942	0.359402667926	16942	0.359402667926	nan	nan	-42.7599205536048
Contig2702	918	0.446623093682	612	0.478758169935	306	0.382352941176	34	44.66	44.12	51.63	38.24	45.88	49.48	21.83	24.29	0.27	888	0.36036036036	762	0.356955380577	126	0.380952380952	-68.1288580664156
Contig27028	2556	0.479264475743	1704	0.460680751174	852	0.516431924883	35	47.93	56.81	35.33	51.64	54.03	54.53	26.47	26.63	0.24	nan	nan	nan	nan	nan	nan	-68.2254699281039
Contig27050	2658	0.522197140707	1772	0.483634311512	886	0.599322799097	42	52.22	58.01	38.71	59.93	50.91	53.3	26.16	26.36	0.25	nan	nan	nan	nan	nan	nan	-59.7585925584932
Contig2707	1971	0.566210045662	1314	0.614916286149	657	0.468797564688	125	56.62	62.4	60.58	46.88	48.25	50.76	25.59	26.73	0.27	2470	0.31983805668	2446	0.318887980376	24	0.416666666667	47.1514882017564
Contig2708	294	0.37074829932	196	0.367346938776	98	0.377551020408	21	37.07	34.69	38.78	37.76	41.05	43.42	20	21.9	nan	360	0.466666666667	360	0.466666666667	nan	nan	-86.2854988643577
Contig2709	264	0.393939393939	176	0.403409090909	88	0.375	156	39.39	45.45	35.23	37.5	37.87	39.04	18.27	17.93	nan	7964	0.340532395781	7964	0.340532395781	nan	nan	47.2636974917373
Contig27107	2031	0.460364352536	1354	0.440177252585	677	0.500738552437	32	46.04	52.14	35.89	50.07	53.44	54.03	26.27	26.76	0.26	934	0.403640256959	934	0.403640256959	nan	nan	-73.3498206772998
Contig2711	1467	0.568507157464	978	0.528629856851	489	0.648261758691	141	56.85	60.12	45.6	64.83	49.88	54.38	25.54	27.27	0.22	1770	0.506214689266	1770	0.506214689266	nan	nan	44.8647776680489
Contig27115	1854	0.513484358145	1236	0.449838187702	618	0.640776699029	26	51.35	55.18	34.79	64.08	46.18	50.36	22.73	23.33	0.31	518	0.509652509653	518	0.509652509653	nan	nan	-78.0586717790404
Contig27121	954	0.578616352201	636	0.5	318	0.735849056604	18	57.86	62.26	37.74	73.58	43.02	51.99	23.98	26.65	0.24	22	0.454545454545	nan	nan	22	0.454545454545	-82.3779361651944
Contig27136	894	0.578299776286	596	0.548657718121	298	0.637583892617	21	57.83	66.11	43.62	63.76	43.07	46.17	19.63	21.09	0.42	984	0.580284552846	984	0.580284552846	nan	nan	-70.7751684788688
Contig2714	5709	0.426694692591	3806	0.443510246978	1903	0.393063583815	77	42.67	50.81	37.89	39.31	52.41	55.18	25.89	27.28	0.23	7436	0.384480903712	7436	0.384480903712	nan	nan	-27.8847384329647
Contig2715	228	0.59649122807	152	0.598684210526	76	0.592105263158	407	59.65	76.32	43.42	59.21	34.83	38.9	17.12	17.66	nan	2460	0.527235772358	2460	0.527235772358	nan	nan	326.105644080616
Contig27159	609	0.535303776683	406	0.480295566502	203	0.645320197044	23	53.53	51.72	44.33	64.53	43	46.53	20.43	22.31	0.37	1346	0.511887072808	1346	0.511887072808	nan	nan	-79.0163889080319
Contig2717	1725	0.540869565217	1150	0.48347826087	575	0.655652173913	45	54.09	58.61	38.09	65.57	46.41	53.44	23.87	26.16	0.22	6554	0.527616722612	4492	0.533170080142	2062	0.515518913676	-56.7711654906617
Contig27189	498	0.528112449799	332	0.487951807229	166	0.60843373494	65	52.81	59.64	37.95	60.84	43.14	45.39	22	22.74	0.34	1710	0.47485380117	1710	0.47485380117	nan	nan	-36.4109169753445
Contig2719	711	0.576652601969	474	0.504219409283	237	0.721518987342	270	57.67	60.76	40.08	72.15	39.64	46.13	20.46	23.22	0.34	7198	0.683662128369	nan	nan	7198	0.683662128369	170.125897378471
Contig272	1413	0.475583864119	942	0.445859872611	471	0.535031847134	101	47.56	48.83	40.34	53.5	54.76	55.98	28	28.03	0.2	3788	0.478880675818	3788	0.478880675818	nan	nan	-3.56604387198324
Contig27219	828	0.462560386473	552	0.45652173913	276	0.474637681159	18	46.26	55.8	35.51	47.46	49.74	50.84	23.99	23.48	0.31	nan	nan	nan	nan	nan	nan	-85.4253380190956
Contig27229	1101	0.432334241599	734	0.435967302452	367	0.425068119891	40	43.23	52.86	34.33	42.51	46.77	47.67	24.31	23.01	0.26	274	0.423357664234	224	0.419642857143	50	0.44	-65.939778896843
Contig2723	12516	0.489453499521	8344	0.470997123682	4172	0.526366251198	55	48.95	59.11	35.09	52.64	53.77	53.69	26.69	26.07	0.23	7214	0.3791239257	7214	0.3791239257	nan	nan	-47.6795065737757
Contig27235	516	0.59496124031	344	0.563953488372	172	0.656976744186	22	59.5	64.53	48.26	65.7	42.77	47.05	19.65	21.68	0.31	nan	nan	nan	nan	nan	nan	-66.2048472343198
Contig27243	231	0.580086580087	154	0.558441558442	77	0.623376623377	104	58.01	55.84	55.84	62.34	32.12	33.63	16.39	18.22	nan	nan	nan	nan	nan	nan	nan	14.5318873305604
Contig2725	1578	0.421419518378	1052	0.429657794677	526	0.404942965779	107	42.14	47.91	38.02	40.49	50.39	53.29	25.65	26.67	0.24	8462	0.424013235642	2126	0.345719661336	6336	0.450284090909	0.227294985744962
Contig27255	2295	0.539869281046	1530	0.479738562092	765	0.660130718954	41	53.99	59.08	36.86	66.01	46.18	51.84	24.05	25.26	0.27	744	0.548387096774	744	0.548387096774	nan	nan	-61.0574911783812
Contig27256	1368	0.540935672515	912	0.498903508772	456	0.625	21	54.09	56.36	43.42	62.5	45.11	47.86	22.57	23.01	0.31	448	0.513392857143	448	0.513392857143	nan	nan	-79.4945806520673
Contig27259	990	0.452525252525	660	0.44696969697	330	0.463636363636	35	45.25	51.82	37.58	46.36	51.23	51.9	25.35	25.32	0.3	2602	0.364335126826	2602	0.364335126826	nan	nan	-69.419750416513
Contig2726	1932	0.570393374741	1288	0.503881987578	644	0.703416149068	49	57.04	59.63	41.15	70.34	41.5	48.42	20.83	22.86	0.32	2310	0.574458874459	2310	0.574458874459	nan	nan	-50.9161483178957
Contig2728	472	0.404661016949	315	0.403174603175	157	0.407643312102	188	40.55	45.57	35.03	40.76	43.31	46.33	21.36	22.87	0.31	48	0.5	nan	nan	48	0.5	79.2575932462567
Contig2730	1683	0.536541889483	1122	0.576648841355	561	0.45632798574	53	53.65	63.46	51.87	45.63	52.14	52.04	26.02	26.94	0.23	nan	nan	nan	nan	nan	nan	-32.4040927394321
Contig2731	3063	0.473718576559	2042	0.474045053869	1021	0.473065621939	31	47.37	52.99	41.82	47.31	53.37	54.03	27.89	28.01	0.2	2062	0.400581959263	2062	0.400581959263	nan	nan	-71.4624341425886
Contig27318	1611	0.546244568591	1074	0.481378026071	537	0.675977653631	34	54.62	55.87	40.41	67.6	44.04	49.43	22.29	23.83	0.29	346	0.595375722543	140	0.528571428571	206	0.640776699029	-67.9351421767312
Contig27325	1272	0.560534591195	848	0.503537735849	424	0.674528301887	28	56.05	63.92	36.79	67.45	44.56	51.05	22.88	24.46	0.29	nan	nan	nan	nan	nan	nan	-71.958780973819
Contig27348	304	0.595394736842	203	0.522167487685	101	0.742574257426	23	59.74	62.75	41.58	74.26	29.85	36.35	13.97	15.32	0.57	nan	nan	nan	nan	nan	nan	-74.2780864614244
