loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig39455	1695	0.477876106195	1130	0.449557522124	565	0.534513274336	28	47.79	55.22	34.69	53.45	49.99	50.94	24.69	25.22	0.27
Contig18803	1545	0.565048543689	1030	0.496116504854	515	0.702912621359	82	56.50	65.05	34.17	70.29	43.02	49.70	22.03	23.06	0.32
Contig55722	672	0.489583333333	448	0.421875	224	0.625	47	48.96	52.68	31.70	62.50	46.70	49.16	24.18	24.09	0.30
Contig15664	600	0.626666666667	400	0.5975	200	0.685	36	62.67	67.00	52.50	68.50	42.88	52.19	21.29	26.14	0.28
Contig13564	2169	0.473029045643	1446	0.438450899032	723	0.542185338866	79	47.30	53.67	34.02	54.22	52.57	53.93	26.77	26.88	0.22
Contig13565	230	0.495652173913	154	0.474025974026	76	0.539473684211	120	50.00	50.65	44.16	53.95	38.05	38.60	20.05	20.35	nan
Contig13566	432	0.518518518519	288	0.513888888889	144	0.527777777778	43	51.85	50.00	52.78	52.78	39.06	39.63	19.98	19.93	0.39
Contig13560	556	0.613309352518	371	0.520215633423	185	0.8	32	61.44	60.75	43.24	80.00	34.27	44.11	17.89	20.74	0.38
Contig19311	594	0.584175084175	396	0.507575757576	198	0.737373737374	27	58.42	63.64	37.88	73.74	38.41	47.01	19.12	22.08	0.36
Contig18202	1278	0.499217527387	852	0.453051643192	426	0.591549295775	41	49.92	51.64	38.97	59.15	51.58	53.40	26.39	27.28	0.19
Contig20747	2144	0.609141791045	1430	0.558741258741	714	0.710084033613	86	60.97	61.26	50.49	71.01	44.47	51.96	22.93	25.34	0.24
Contig13568	435	0.574712643678	290	0.527586206897	145	0.668965517241	94	57.47	60.00	45.52	66.90	39.05	42.76	20.91	20.77	0.38
Contig28596	339	0.525073746313	226	0.504424778761	113	0.566371681416	295	52.51	54.87	46.02	56.64	41.87	42.62	20.87	20.16	0.43
Contig15668	2847	0.56023884791	1898	0.478925184405	949	0.722866174921	50	56.02	59.43	36.35	72.29	42.33	50.13	21.21	23.22	0.33
Contig14697	221	0.420814479638	148	0.405405405405	73	0.452054794521	60	42.47	47.30	33.78	45.21	40.83	40.82	18.68	18.63	nan
Contig14696	2718	0.437086092715	1812	0.471302428256	906	0.368653421634	50	43.71	54.75	39.51	36.87	51.18	54.17	25.25	27.24	0.21
Contig14694	315	0.51746031746	210	0.47619047619	105	0.6	418	51.75	50.48	44.76	60.00	45.29	46.36	24.13	24.72	0.26
Contig14691	1152	0.569444444444	768	0.490885416667	384	0.7265625	124	56.94	57.55	40.62	72.66	42.92	50.73	21.12	24.81	0.30
Contig14690	741	0.534412955466	494	0.53036437247	247	0.542510121457	106	53.44	64.37	41.70	54.25	50.89	51.52	26.46	26.01	0.26
Contig18941	885	0.523163841808	590	0.489830508475	295	0.589830508475	35	52.32	58.31	39.66	58.98	45.97	47.24	22.02	22.12	0.35
Contig19310	567	0.425044091711	378	0.410052910053	189	0.455026455026	60	42.50	55.03	26.98	45.50	46.41	47.67	20.76	21.77	0.38
Contig6953	1707	0.484475688342	1138	0.443760984183	569	0.565905096661	178	48.45	49.74	39.02	56.59	51.47	52.81	24.86	25.23	0.29
Contig33828	489	0.541922290389	326	0.41717791411	163	0.791411042945	206	54.19	55.21	28.22	79.14	35.04	44.44	17.05	22.35	0.33
Contig6950	321	0.485981308411	214	0.46261682243	107	0.532710280374	288	48.60	56.07	36.45	53.27	41.40	42.63	19.28	19.57	0.45
Contig56288	884	0.524886877828	590	0.501694915254	294	0.571428571429	20	52.61	50.51	49.83	57.14	47.42	51.90	23.96	25.66	0.29
Contig56289	444	0.592342342342	296	0.594594594595	148	0.587837837838	49	59.23	61.49	57.43	58.78	42.42	43.86	21.69	21.68	0.38
Contig5126	474	0.504219409283	316	0.506329113924	158	0.5	73	50.42	60.13	41.14	50.00	45.39	45.63	22.28	22.88	0.34
Contig6057	465	0.384946236559	310	0.406451612903	155	0.341935483871	173	38.49	40.65	40.65	34.19	43.10	48.14	21.65	24.17	0.28
Contig5124	1488	0.540994623656	992	0.480846774194	496	0.661290322581	102	54.10	53.63	42.54	66.13	48.99	54.20	25.03	27.30	0.22
Contig5122	1571	0.530235518778	1048	0.530534351145	523	0.529636711281	47	53.09	59.54	46.56	52.96	52.12	52.32	27.18	26.68	0.23
Contig5123	309	0.559870550162	206	0.538834951456	103	0.601941747573	382	55.99	55.34	52.43	60.19	39.61	40.40	19.61	18.69	0.29
Contig5121	363	0.388429752066	242	0.413223140496	121	0.338842975207	50	38.84	41.32	41.32	33.88	42.35	47.18	18.42	21.05	0.30
Contig6956	2214	0.447606142728	1476	0.5	738	0.342818428184	60	44.76	56.91	43.09	34.28	49.63	54.08	24.71	27.57	0.20
Contig5128	657	0.464231354642	438	0.488584474886	219	0.415525114155	370	46.42	55.25	42.47	41.55	48.09	50.71	23.02	24.92	0.28
Contig5129	1374	0.589519650655	916	0.492358078603	458	0.78384279476	47	58.95	58.95	39.52	78.38	38.17	51.15	17.96	24.07	0.32
Contig6054	300	0.656666666667	200	0.74	100	0.49	19	65.67	75.00	73.00	49.00	40.04	39.41	21.79	22.13	nan
Contig47803	3615	0.449239280775	2410	0.439834024896	1205	0.468049792531	29	44.92	50.54	37.43	46.80	55.17	55.90	27.63	27.99	0.20
Contig32755	1995	0.577944862155	1330	0.551879699248	665	0.63007518797	92	57.79	58.50	51.88	63.01	47.41	51.11	24.97	24.56	0.26
Contig4832	387	0.459948320413	258	0.445736434109	129	0.488372093023	251	45.99	51.16	37.98	48.84	41.53	43.50	21.05	21.58	0.38
Contig4831	2757	0.553500181357	1838	0.504352557127	919	0.651795429815	45	55.35	58.43	42.44	65.18	49.83	54.33	26.14	27.03	0.21
Contig4830	4667	0.421469895007	3112	0.426413881748	1555	0.411575562701	64	42.17	56.56	28.73	41.16	53.20	53.38	26.11	26.06	0.19
Contig4834	2262	0.505305039788	1508	0.456233421751	754	0.603448275862	46	50.53	55.57	35.68	60.34	50.75	53.65	25.76	26.83	0.22
Contig19833	2766	0.568691250904	1844	0.55694143167	922	0.592190889371	26	56.87	65.29	46.10	59.22	50.17	53.55	27.07	27.32	0.21
Contig15850	336	0.449404761905	224	0.486607142857	112	0.375	125	44.94	47.32	50.00	37.50	41.33	43.22	18.04	20.47	0.38
Contig8719	2213	0.504744690465	1476	0.468157181572	737	0.578018995929	45	50.52	49.19	44.44	57.80	52.41	54.24	26.58	27.36	0.22
Contig8839	224	0.455357142857	150	0.466666666667	74	0.432432432432	22	45.95	48.00	45.33	43.24	39.76	40.86	16.73	16.71	nan
Contig8838	1278	0.546948356808	852	0.456572769953	426	0.727699530516	265	54.69	54.23	37.09	72.77	41.87	48.66	21.06	22.50	0.32
Contig8385	585	0.615384615385	390	0.528205128205	195	0.789743589744	59	61.54	71.28	34.36	78.97	37.49	47.60	19.55	23.66	0.31
Contig8836	645	0.53023255814	430	0.490697674419	215	0.609302325581	117	53.02	53.95	44.19	60.93	44.17	46.37	22.66	23.16	0.31
Contig8835	219	0.433789954338	146	0.397260273973	73	0.506849315068	163	43.38	52.05	27.40	50.68	33.05	33.82	15.14	14.77	nan
Contig8834	858	0.483682983683	572	0.475524475524	286	0.5	23	48.37	52.45	42.66	50.00	49.07	49.47	25.53	25.44	0.34
Contig8831	309	0.433656957929	206	0.407766990291	103	0.485436893204	28	43.37	44.66	36.89	48.54	46.02	46.86	22.34	21.81	0.34
Contig171	237	0.607594936709	158	0.601265822785	79	0.620253164557	71	60.76	63.29	56.96	62.03	35.40	35.81	16.89	18.54	nan
Contig19179	519	0.543352601156	346	0.49710982659	173	0.635838150289	374	54.34	54.34	45.09	63.58	38.67	41.16	17.68	18.91	0.48
Contig173	207	0.429951690821	138	0.427536231884	69	0.434782608696	371	43.00	52.17	33.33	43.48	37.13	37.17	18.87	18.78	nan
Contig172	726	0.517906336088	484	0.487603305785	242	0.578512396694	103	51.79	52.89	44.63	57.85	50.13	53.18	24.28	26.10	0.23
Contig174	585	0.555555555556	390	0.517948717949	195	0.630769230769	303	55.56	56.92	46.67	63.08	41.82	45.29	21.28	21.62	0.36
Contig176	618	0.393203883495	412	0.417475728155	206	0.344660194175	146	39.32	47.57	35.92	34.47	45.45	50.53	21.64	24.58	0.24
Contig179	2649	0.464326160815	1766	0.433182332956	883	0.526613816535	55	46.43	48.81	37.83	52.66	54.27	54.20	26.92	26.38	0.25
Contig19559	1513	0.446133509584	1009	0.463825569871	504	0.410714285714	55	44.64	51.88	40.87	41.07	48.59	51.51	24.73	25.84	0.27
Contig14032	237	0.409282700422	158	0.449367088608	79	0.329113924051	158	40.93	43.04	46.84	32.91	37.59	41.70	16.64	20.26	nan
Contig14030	315	0.565079365079	210	0.580952380952	105	0.533333333333	31	56.51	58.10	58.10	53.33	37.51	38.35	21.00	22.06	0.32
Contig14036	258	0.449612403101	172	0.453488372093	86	0.441860465116	41	44.96	52.33	38.37	44.19	39.92	40.47	19.53	20.03	nan
Contig14035	1353	0.575757575758	902	0.547671840355	451	0.631929046563	27	57.58	63.64	45.90	63.19	46.64	49.88	23.67	24.04	0.32
Contig9666	1104	0.398550724638	736	0.42527173913	368	0.345108695652	18	39.86	51.09	33.97	34.51	47.12	51.55	23.22	25.16	0.28
Contig9661	333	0.543543543544	222	0.540540540541	111	0.54954954955	51	54.35	52.25	55.86	54.95	42.54	42.76	20.82	22.17	0.37
Contig23213	753	0.559096945551	502	0.53187250996	251	0.613545816733	53	55.91	65.74	40.64	61.35	45.11	47.78	22.06	22.34	0.38
Contig9660	1509	0.495029821074	1006	0.490059642147	503	0.504970178926	55	49.50	54.27	43.74	50.50	52.91	53.24	25.83	25.85	0.26
Contig11786	540	0.537037037037	360	0.541666666667	180	0.527777777778	40	53.70	56.67	51.67	52.78	49.57	48.79	24.69	24.64	0.32
Contig5507	348	0.57183908046	232	0.560344827586	116	0.594827586207	66	57.18	53.45	58.62	59.48	40.76	41.79	20.30	22.07	0.40
Contig11787	198	0.439393939394	132	0.416666666667	66	0.484848484848	35	43.94	40.91	42.42	48.48	32.68	36.94	17.40	17.81	nan
Contig5730	459	0.507625272331	306	0.437908496732	153	0.647058823529	194	50.76	52.94	34.64	64.71	40.04	45.23	18.77	21.43	0.35
Contig315	357	0.436974789916	238	0.436974789916	119	0.436974789916	56	43.70	42.86	44.54	43.70	42.36	43.62	19.75	20.55	0.34
Contig314	1443	0.546084546085	962	0.482328482328	481	0.673596673597	32	54.61	56.96	39.50	67.36	46.40	53.21	23.85	26.47	0.22
Contig21505	918	0.485838779956	612	0.470588235294	306	0.516339869281	25	48.58	48.69	45.42	51.63	46.46	46.88	21.86	21.82	0.34
Contig316	5607	0.510255038345	3738	0.433119315142	1869	0.664526484751	40	51.03	51.90	34.72	66.45	49.11	54.42	24.65	26.67	0.23
Contig10864	2184	0.543498168498	1456	0.50206043956	728	0.626373626374	58	54.35	56.04	44.37	62.64	47.86	51.28	25.11	24.73	0.29
Contig5502	495	0.581818181818	330	0.615151515152	165	0.515151515152	163	58.18	67.88	55.15	51.52	47.55	48.07	23.31	23.23	0.33
Contig10866	447	0.521252796421	298	0.406040268456	149	0.751677852349	234	52.13	52.35	28.86	75.17	37.04	44.04	16.42	21.25	0.28
Contig21500	387	0.50645994832	258	0.418604651163	129	0.682170542636	343	50.65	41.86	41.86	68.22	36.85	40.27	17.30	19.91	0.34
Contig10868	573	0.525305410122	382	0.484293193717	191	0.607329842932	70	52.53	56.54	40.31	60.73	43.01	46.25	22.08	23.12	0.34
Contig5503	1332	0.558558558559	888	0.498873873874	444	0.677927927928	170	55.86	54.28	45.50	67.79	46.60	52.37	23.37	26.31	0.25
Contig319	438	0.445205479452	292	0.421232876712	146	0.493150684932	416	44.52	49.32	34.93	49.32	42.66	43.01	19.60	19.25	0.43
Contig53825	1041	0.517771373679	694	0.488472622478	347	0.576368876081	37	51.78	61.96	35.73	57.64	50.55	51.57	24.34	24.35	0.30
Contig21357	786	0.580152671756	524	0.526717557252	262	0.687022900763	265	58.02	60.69	44.66	68.70	42.08	46.42	22.95	23.65	0.29
Contig9122	231	0.341991341991	154	0.318181818182	77	0.38961038961	41	34.20	32.47	31.17	38.96	37.99	39.87	17.04	16.64	nan
Contig9121	276	0.554347826087	184	0.54347826087	92	0.576086956522	35	55.43	55.43	53.26	57.61	38.04	40.09	19.94	19.59	nan
Contig9127	1884	0.535031847134	1256	0.495222929936	628	0.614649681529	139	53.50	55.57	43.47	61.46	52.03	54.78	27.37	27.51	0.21
Contig9124	235	0.634042553191	157	0.617834394904	78	0.666666666667	142	63.68	65.82	57.69	66.67	37.59	40.08	21.02	21.76	nan
Contig9125	657	0.471841704718	438	0.493150684932	219	0.429223744292	26	47.18	59.82	38.81	42.92	47.28	48.82	22.83	23.03	0.35
Contig59823	2544	0.51572327044	1696	0.497641509434	848	0.551886792453	19	51.57	55.90	43.63	55.19	51.75	52.94	26.37	26.33	0.26
Contig56342	867	0.539792387543	578	0.482698961938	289	0.653979238754	145	53.98	64.01	32.53	65.40	43.72	48.66	20.95	23.05	0.36
Contig37734	249	0.397590361446	166	0.409638554217	83	0.373493975904	47	39.76	42.17	39.76	37.35	38.25	43.07	15.18	15.68	nan
Contig15638	309	0.482200647249	206	0.466019417476	103	0.514563106796	54	48.22	44.66	48.54	51.46	39.56	42.01	21.71	20.56	0.35
Contig56340	333	0.555555555556	222	0.54954954955	111	0.567567567568	47	55.56	61.26	48.65	56.76	41.37	40.86	21.96	22.14	0.35
Contig15633	588	0.445578231293	392	0.454081632653	196	0.428571428571	55	44.56	56.12	34.69	42.86	47.38	47.75	23.62	23.96	0.35
Contig1215	804	0.514925373134	536	0.470149253731	268	0.60447761194	75	51.49	50.37	43.66	60.45	46.97	47.95	23.48	22.58	0.34
Contig15324	1092	0.486263736264	728	0.491758241758	364	0.475274725275	67	48.63	53.02	45.33	47.53	53.95	54.53	26.47	27.04	0.23
Contig15326	302	0.456953642384	202	0.425742574257	100	0.52	41	46.00	54.46	30.69	52.00	38.63	40.25	17.78	17.48	nan
Contig41913	1025	0.513170731707	684	0.480994152047	341	0.577712609971	26	51.42	50.00	46.20	57.77	51.70	52.95	24.78	25.09	0.28
Contig15322	1221	0.398853398853	814	0.420147420147	407	0.356265356265	126	39.89	50.61	33.42	35.63	46.83	51.08	22.15	24.35	0.25
Contig19122	1491	0.595573440644	994	0.595573440644	497	0.595573440644	157	59.56	67.00	52.11	59.56	45.05	49.15	24.02	24.23	0.32
Contig15328	477	0.587002096436	318	0.512578616352	159	0.735849056604	42	58.70	66.04	36.48	73.58	38.42	44.76	19.00	20.38	0.40
Contig19127	1845	0.532249322493	1230	0.448780487805	615	0.69918699187	20	53.22	53.82	35.93	69.92	45.89	52.91	21.40	25.37	0.22
Contig41918	453	0.534216335541	302	0.513245033113	151	0.576158940397	22	53.42	54.97	47.68	57.62	44.72	46.89	22.62	24.56	0.24
Contig19125	2817	0.566205182819	1878	0.509052183174	939	0.680511182109	48	56.62	60.06	41.75	68.05	47.44	52.99	24.14	26.02	0.27
Contig9265	3441	0.503051438535	2294	0.458587619878	1147	0.59197907585	175	50.31	55.27	36.44	59.20	50.73	53.42	25.19	25.84	0.26
Contig9264	1761	0.587166382737	1174	0.557069846678	587	0.647359454855	38	58.72	62.69	48.72	64.74	46.92	51.64	23.21	24.95	0.27
Contig9267	477	0.59748427673	318	0.531446540881	159	0.729559748428	151	59.75	62.26	44.03	72.96	38.34	44.36	18.25	20.93	0.40
Contig9266	351	0.478632478632	234	0.457264957265	117	0.521367521368	56	47.86	43.59	47.86	52.14	39.87	42.95	18.03	18.57	0.39
Contig48899	2385	0.554716981132	1590	0.488050314465	795	0.688050314465	19	55.47	69.06	28.55	68.81	44.15	48.71	22.35	23.32	0.32
Contig37123	1347	0.515961395694	898	0.486636971047	449	0.574610244989	41	51.60	51.45	45.88	57.46	52.70	53.23	28.14	27.61	0.19
Contig1710	240	0.541666666667	160	0.55	80	0.525	64	54.17	61.25	48.75	52.50	41.61	41.85	18.99	20.09	nan
Contig1713	465	0.496774193548	310	0.458064516129	155	0.574193548387	456	49.68	51.61	40.00	57.42	42.89	44.88	19.82	21.84	0.37
Contig1240	701	0.48787446505	468	0.553418803419	233	0.356223175966	139	48.93	69.66	41.03	35.62	44.37	45.53	23.50	25.04	0.21
Contig1715	444	0.54954954955	296	0.506756756757	148	0.635135135135	35	54.95	49.32	52.03	63.51	43.52	46.15	20.93	23.14	0.34
Contig1246	633	0.49131121643	422	0.45971563981	211	0.554502369668	22	49.13	54.03	37.91	55.45	46.40	47.75	21.10	21.72	0.37
Contig1719	888	0.505630630631	592	0.484797297297	296	0.547297297297	202	50.56	53.72	43.24	54.73	46.86	47.83	23.35	23.11	0.33
Contig1718	746	0.591152815013	498	0.510040160643	248	0.754032258065	116	59.27	54.62	47.39	75.40	38.11	47.00	20.48	22.52	0.33
Contig1248	567	0.509700176367	378	0.473544973545	189	0.582010582011	103	50.97	59.26	35.45	58.20	45.13	49.34	21.56	23.19	0.38
Contig55581	378	0.542328042328	252	0.519841269841	126	0.587301587302	25	54.23	57.94	46.03	58.73	38.91	39.90	18.12	18.29	0.49
Contig58441	357	0.635854341737	238	0.546218487395	119	0.81512605042	149	63.59	61.34	47.90	81.51	34.59	43.02	16.97	20.74	0.41
Contig29369	483	0.536231884058	322	0.531055900621	161	0.546583850932	20	53.62	57.14	49.07	54.66	44.42	44.91	24.85	24.51	0.26
Contig30191	1125	0.591111111111	750	0.582666666667	375	0.608	21	59.11	68.53	48.00	60.80	47.31	50.83	25.04	25.07	0.27
Contig59836	2025	0.509135802469	1350	0.498518518519	675	0.53037037037	22	50.91	55.11	44.59	53.04	52.34	53.06	25.51	25.29	0.29
Contig30628	627	0.539074960128	418	0.495215311005	209	0.626794258373	91	53.91	60.29	38.76	62.68	42.18	44.63	22.15	22.65	0.36
Contig7712	1764	0.46485260771	1176	0.477891156463	588	0.438775510204	50	46.49	59.69	35.88	43.88	50.05	52.20	25.14	25.35	0.29
Contig7711	1830	0.584699453552	1220	0.524590163934	610	0.704918032787	22	58.47	55.57	49.34	70.49	42.07	50.40	20.16	24.05	0.31
Contig7710	372	0.491935483871	248	0.5	124	0.475806451613	31	49.19	49.19	50.81	47.58	41.48	42.68	22.34	22.59	0.38
Contig7717	327	0.54128440367	218	0.48623853211	109	0.651376146789	46	54.13	46.79	50.46	65.14	41.21	42.67	17.99	19.03	0.44
Contig7716	831	0.570397111913	554	0.490974729242	277	0.729241877256	39	57.04	55.96	42.24	72.92	42.46	48.98	20.83	25.15	0.27
Contig7715	1539	0.43534762833	1026	0.448343079922	513	0.409356725146	19	43.53	51.27	38.40	40.94	50.43	51.58	22.95	24.30	0.28
Contig20106	2829	0.583244962884	1886	0.539766702015	943	0.670201484624	61	58.32	60.34	47.61	67.02	47.55	53.61	25.26	27.33	0.22
Contig34228	858	0.628205128205	572	0.601398601399	286	0.681818181818	27	62.82	72.38	47.90	68.18	42.30	49.39	21.96	24.66	0.31
Contig20101	1782	0.462401795735	1188	0.406565656566	594	0.574074074074	164	46.24	49.33	31.99	57.41	49.36	50.30	23.83	23.90	0.31
Contig20102	450	0.526666666667	300	0.5	150	0.58	87	52.67	60.67	39.33	58.00	38.95	39.61	18.26	16.63	0.50
Contig25468	270	0.42962962963	180	0.433333333333	90	0.422222222222	18	42.96	48.89	37.78	42.22	37.36	42.57	14.48	15.57	nan
Contig20109	410	0.59756097561	274	0.558394160584	136	0.676470588235	278	60.05	66.42	45.26	67.65	39.77	43.39	18.55	21.11	0.39
Contig36932	2175	0.487816091954	1450	0.492413793103	725	0.478620689655	23	48.78	52.69	45.79	47.86	53.09	53.57	27.31	27.44	0.16
Contig24593	942	0.597664543524	628	0.527070063694	314	0.738853503185	18	59.77	61.78	43.63	73.89	38.21	47.77	18.72	21.43	0.37
Contig24592	585	0.598290598291	390	0.582051282051	195	0.630769230769	40	59.83	61.54	54.87	63.08	45.40	47.87	23.50	24.30	0.37
Contig55785	1041	0.484149855908	694	0.462536023055	347	0.527377521614	18	48.41	59.08	33.43	52.74	50.17	51.83	24.52	25.35	0.30
Contig22858	1218	0.487684729064	812	0.504926108374	406	0.453201970443	108	48.77	60.10	40.89	45.32	52.87	53.33	26.46	26.43	0.26
Contig30992	312	0.435897435897	208	0.427884615385	104	0.451923076923	19	43.59	41.35	44.23	45.19	37.32	38.11	15.78	16.42	0.42
Contig30991	417	0.517985611511	278	0.525179856115	139	0.503597122302	22	51.80	56.83	48.20	50.36	42.86	43.13	20.18	20.21	0.40
Contig11809	2895	0.418307426598	1930	0.415544041451	965	0.423834196891	35	41.83	51.09	32.02	42.38	53.16	55.80	27.35	28.44	0.16
Contig16679	1077	0.471680594243	718	0.532033426184	359	0.350974930362	64	47.17	56.82	49.58	35.10	47.68	52.39	24.78	27.85	0.21
Contig13844	249	0.429718875502	166	0.421686746988	83	0.44578313253	42	42.97	40.96	43.37	44.58	36.39	38.30	19.20	19.62	nan
Contig16672	252	0.555555555556	168	0.535714285714	84	0.595238095238	46	55.56	55.95	51.19	59.52	36.56	37.55	17.71	17.85	nan
Contig11803	246	0.552845528455	164	0.536585365854	82	0.585365853659	90	55.28	63.41	43.90	58.54	31.32	32.93	13.76	15.90	nan
Contig11805	1659	0.45810729355	1106	0.485533453888	553	0.403254972875	172	45.81	52.98	44.12	40.33	49.26	52.00	24.58	26.48	0.25
Contig16676	1692	0.430260047281	1128	0.433510638298	564	0.423758865248	97	43.03	49.47	37.23	42.38	48.92	50.46	22.31	23.48	0.36
Contig14741	342	0.368421052632	228	0.342105263158	114	0.421052631579	202	36.84	33.33	35.09	42.11	43.13	44.38	18.67	20.36	0.28
Contig33257	405	0.535802469136	270	0.488888888889	135	0.62962962963	36	53.58	53.33	44.44	62.96	39.91	43.10	17.61	20.69	0.29
Contig38086	2214	0.478319783198	1476	0.477642276423	738	0.479674796748	97	47.83	56.78	38.75	47.97	54.11	54.43	26.80	26.77	0.23
Contig38083	863	0.544611819235	576	0.519097222222	287	0.595818815331	72	54.59	49.65	54.17	59.58	50.10	52.37	27.72	27.83	0.22
Contig47545	216	0.611111111111	144	0.5625	72	0.708333333333	83	61.11	68.06	44.44	70.83	35.88	41.36	18.13	18.00	nan
Contig17678	819	0.5115995116	546	0.489010989011	273	0.556776556777	34	51.16	54.95	42.86	55.68	52.11	53.94	27.85	27.91	0.21
Contig17679	7419	0.427550882868	4946	0.4579458148	2473	0.366761019005	43	42.76	50.06	41.53	36.68	51.08	55.31	25.64	27.83	0.19
Contig17674	222	0.373873873874	148	0.405405405405	74	0.310810810811	23	37.39	37.84	43.24	31.08	31.71	34.55	16.98	17.73	nan
Contig17675	440	0.488636363636	294	0.482993197279	146	0.5	425	49.09	55.78	40.82	50.00	43.48	46.43	21.64	24.56	0.30
Contig17677	426	0.420187793427	284	0.37676056338	142	0.507042253521	67	42.02	45.77	29.58	50.70	46.75	47.07	21.99	21.42	0.38
Contig17673	873	0.628865979381	582	0.585910652921	291	0.714776632302	21	62.89	65.29	51.89	71.48	43.50	50.67	22.16	25.44	0.26
Contig13775	498	0.481927710843	332	0.469879518072	166	0.506024096386	301	48.19	46.99	46.99	50.60	48.42	50.29	23.83	25.33	0.26
Contig13777	999	0.563563563564	666	0.605105105105	333	0.48048048048	33	56.36	70.27	50.75	48.05	47.72	49.16	23.30	24.83	0.28
Contig17183	1587	0.485192186515	1058	0.48393194707	529	0.487712665406	30	48.52	52.36	44.42	48.77	52.80	52.95	26.70	26.76	0.23
Contig13778	456	0.379385964912	304	0.365131578947	152	0.407894736842	61	37.94	37.50	35.53	40.79	40.54	42.41	16.69	17.20	0.51
Contig13957	836	0.485645933014	558	0.444444444444	278	0.568345323741	189	48.68	56.63	32.26	56.83	47.09	48.70	23.55	23.71	0.30
Contig13956	957	0.632183908046	638	0.583072100313	319	0.730407523511	175	63.22	68.34	48.28	73.04	40.50	49.47	20.32	24.32	0.28
Contig13951	834	0.459232613909	556	0.473021582734	278	0.431654676259	40	45.92	46.40	48.20	43.17	46.79	48.63	24.02	24.39	0.30
Contig13950	240	0.45	160	0.43125	80	0.4875	53	45.00	41.25	45.00	48.75	42.14	43.28	20.43	21.00	nan
Contig13953	894	0.582774049217	596	0.563758389262	298	0.620805369128	67	58.28	63.09	49.66	62.08	46.43	51.00	24.25	25.94	0.27
Contig8608	435	0.595402298851	290	0.527586206897	145	0.731034482759	80	59.54	62.07	43.45	73.10	37.60	46.43	17.73	21.73	0.36
Contig8609	966	0.586956521739	644	0.521739130435	322	0.717391304348	205	58.70	58.70	45.65	71.74	42.87	50.29	21.96	24.24	0.32
Contig23459	711	0.541490857947	474	0.466244725738	237	0.691983122363	40	54.15	51.90	41.35	69.20	45.22	50.42	22.01	25.42	0.28
Contig3658	771	0.597924773022	514	0.577821011673	257	0.63813229572	96	59.79	58.37	57.20	63.81	42.63	45.97	21.65	22.78	0.34
Contig3659	846	0.596926713948	564	0.563829787234	282	0.663120567376	23	59.69	68.79	43.97	66.31	44.54	48.74	23.72	23.19	0.31
Contig8600	927	0.517799352751	618	0.501618122977	309	0.550161812298	18	51.78	55.34	44.98	55.02	50.17	50.52	25.38	25.05	0.30
Contig3657	975	0.421538461538	650	0.427692307692	325	0.409230769231	49	42.15	49.54	36.00	40.92	48.12	51.04	24.57	25.88	0.25
Contig8602	3414	0.456063268893	2276	0.478031634446	1138	0.412126537786	37	45.61	54.66	40.95	41.21	52.72	55.25	25.58	27.33	0.21
Contig3655	1011	0.517309594461	674	0.415430267062	337	0.721068249258	37	51.73	51.93	31.16	72.11	45.43	52.59	23.09	26.20	0.26
Contig8604	279	0.333333333333	186	0.301075268817	93	0.397849462366	22	33.33	36.56	23.66	39.78	35.61	43.29	15.65	19.61	nan
Contig3653	1806	0.535991140642	1204	0.480066445183	602	0.647840531561	112	53.60	53.65	42.36	64.78	50.86	54.66	26.11	27.96	0.19
Contig3651	3282	0.471358927483	2188	0.455667276051	1094	0.502742230347	63	47.14	48.63	42.50	50.27	53.87	54.12	26.28	26.19	0.26
Contig9925	3066	0.431180691455	2044	0.444716242661	1022	0.404109589041	50	43.12	47.65	41.29	40.41	52.74	54.79	27.72	28.76	0.15
Contig60689	1242	0.397745571659	828	0.403381642512	414	0.386473429952	63	39.77	45.41	35.27	38.65	50.33	52.79	25.33	25.94	0.18
Contig7979	1173	0.485080988917	782	0.497442455243	391	0.460358056266	264	48.51	56.27	43.22	46.04	49.81	52.05	26.28	26.19	0.22
Contig7978	1782	0.456228956229	1188	0.421717171717	594	0.525252525253	65	45.62	49.83	34.51	52.53	52.89	53.02	26.27	26.44	0.25
Contig7977	1431	0.512229210342	954	0.452830188679	477	0.631027253669	217	51.22	51.15	39.41	63.10	46.77	49.91	24.13	24.86	0.27
Contig7976	375	0.578666666667	250	0.536	125	0.664	73	57.87	72.80	34.40	66.40	39.49	44.31	20.46	22.05	0.32
Contig7974	1332	0.45045045045	888	0.496621621622	444	0.358108108108	57	45.05	52.25	47.07	35.81	45.70	49.47	23.24	25.28	0.29
Contig7973	288	0.40625	192	0.411458333333	96	0.395833333333	116	40.62	37.50	44.79	39.58	40.51	43.61	19.64	21.26	nan
Contig7971	216	0.476851851852	144	0.451388888889	72	0.527777777778	31	47.69	50.00	40.28	52.78	39.16	39.72	16.94	17.69	nan
Contig9588	4092	0.47238514174	2728	0.478005865103	1364	0.461143695015	26	47.24	50.00	45.60	46.11	53.58	54.23	26.66	27.10	0.22
Contig30712	225	0.368888888889	150	0.38	75	0.346666666667	18	36.89	41.33	34.67	34.67	35.60	39.44	14.49	16.78	nan
