loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig24756	234	0.34188034188	156	0.378205128205	78	0.269230769231	8	34.19	39.74	35.90	26.92	34.87	37.78	13.71	16.85	nan
Contig2217	711	0.333333333333	474	0.39029535865	237	0.2194092827	17	33.33	47.68	30.38	21.94	38.26	47.31	19.44	23.51	0.31
Contig24752	270	0.277777777778	180	0.288888888889	90	0.255555555556	7	27.78	32.22	25.56	25.56	34.76	42.43	16.63	20.32	nan
Contig35654	341	0.439882697947	228	0.456140350877	113	0.407079646018	35	44.25	50.00	41.23	40.71	43.02	45.85	20.86	21.50	0.39
Contig35655	279	0.354838709677	186	0.381720430108	93	0.301075268817	6	35.48	48.39	27.96	30.11	32.63	40.50	12.30	15.51	nan
Contig8308	249	0.33734939759	166	0.427710843373	83	0.156626506024	7	33.73	48.19	37.35	15.66	30.54	42.34	12.11	18.16	nan
Contig627	279	0.541218637993	186	0.451612903226	93	0.720430107527	115	54.12	50.54	39.78	72.04	36.65	40.69	16.16	19.37	nan
Contig621	1167	0.437017994859	778	0.40616966581	389	0.498714652956	43	43.70	46.53	34.70	49.87	53.46	53.08	27.39	26.83	0.23
Contig622	594	0.454545454545	396	0.444444444444	198	0.474747474747	131	45.45	50.51	38.38	47.47	38.89	39.21	17.53	19.63	0.35
Contig25193	252	0.238095238095	168	0.285714285714	84	0.142857142857	10	23.81	30.95	26.19	14.29	31.89	41.26	14.99	18.44	nan
Contig629	456	0.5	304	0.509868421053	152	0.480263157895	87	50.00	53.95	48.03	48.03	44.76	44.81	21.70	21.48	0.36
Contig30023	222	0.351351351351	148	0.371621621622	74	0.310810810811	9	35.14	43.24	31.08	31.08	36.98	39.88	15.87	17.26	nan
Contig29259	290	0.468965517241	194	0.5	96	0.40625	9	47.22	55.67	44.33	40.62	40.25	43.85	22.78	24.22	nan
Contig24538	228	0.320175438596	152	0.322368421053	76	0.315789473684	9	32.02	39.47	25.00	31.58	35.09	40.02	16.94	17.88	nan
Contig24531	465	0.406451612903	310	0.396774193548	155	0.425806451613	11	40.65	40.65	38.71	42.58	45.55	47.80	22.46	22.76	0.33
Contig24533	210	0.395238095238	140	0.471428571429	70	0.242857142857	8	39.52	52.86	41.43	24.29	35.10	41.76	17.49	20.81	nan
Contig24534	215	0.432558139535	144	0.513888888889	71	0.267605633803	8	43.66	56.94	45.83	26.76	37.79	42.68	17.98	21.68	nan
Contig24537	427	0.440281030445	285	0.484210526316	142	0.352112676056	23	44.13	58.04	38.73	35.21	42.30	45.38	21.64	22.20	0.37
Contig25199	241	0.381742738589	161	0.453416149068	80	0.2375	6	38.33	58.02	32.50	23.75	33.06	40.62	14.98	22.50	nan
Contig11718	349	0.34670487106	233	0.360515021459	116	0.318965517241	8	34.77	35.90	36.21	31.90	39.60	45.26	17.94	20.68	0.32
Contig16567	942	0.422505307856	628	0.449044585987	314	0.369426751592	15	42.25	51.91	37.90	36.94	46.00	49.74	21.50	24.84	0.25
Contig11246	239	0.393305439331	160	0.38125	79	0.417721518987	6	39.66	42.50	33.75	41.77	37.08	39.70	17.41	18.91	nan
Contig16565	645	0.386046511628	430	0.4	215	0.358139534884	27	38.60	47.44	32.56	35.81	44.48	48.56	19.35	21.77	0.37
Contig11244	519	0.414258188825	346	0.442196531792	173	0.35838150289	13	41.43	51.45	36.99	35.84	48.43	51.41	24.78	26.48	0.25
Contig11240	276	0.391304347826	184	0.41847826087	92	0.336956521739	7	39.13	47.83	35.87	33.70	43.77	46.37	19.13	21.89	nan
Contig12446	324	0.385802469136	216	0.486111111111	108	0.185185185185	6	38.58	57.41	39.81	18.52	31.25	41.67	15.40	22.44	0.39
Contig17167	687	0.356622998544	458	0.384279475983	229	0.301310043668	11	35.66	43.67	33.19	30.13	44.26	49.55	21.60	24.20	0.29
Contig12440	228	0.456140350877	152	0.480263157895	76	0.407894736842	10	45.61	44.74	51.32	40.79	41.94	42.01	19.78	19.83	nan
Contig17161	528	0.450757575758	352	0.460227272727	176	0.431818181818	17	45.08	52.27	39.77	43.18	47.56	48.79	25.44	26.31	0.25
Contig3738	369	0.387533875339	246	0.357723577236	123	0.447154471545	12	38.75	37.40	34.15	44.72	43.10	46.69	18.81	20.29	0.42
Contig19279	978	0.345603271984	652	0.375766871166	326	0.28527607362	13	34.56	43.87	31.29	28.53	46.20	55.79	22.70	28.28	0.15
Contig19274	315	0.431746031746	210	0.461904761905	105	0.371428571429	8	43.17	52.38	40.00	37.14	39.47	42.76	16.37	18.90	0.42
Contig7005	567	0.336860670194	378	0.378306878307	189	0.253968253968	7	33.69	42.33	33.33	25.40	39.01	48.87	19.63	23.08	0.19
Contig7004	354	0.446327683616	236	0.444915254237	118	0.449152542373	16	44.63	54.24	34.75	44.92	43.96	43.24	21.22	20.81	0.39
Contig9537	414	0.36231884058	276	0.384057971014	138	0.31884057971	7	36.23	47.10	29.71	31.88	40.13	44.58	16.27	19.62	0.37
Contig17381	1362	0.425110132159	908	0.43281938326	454	0.409691629956	31	42.51	48.46	38.11	40.97	52.53	55.43	27.28	29.13	0.15
Contig17382	240	0.558333333333	160	0.48125	80	0.7125	10	55.83	56.25	40.00	71.25	38.28	41.64	14.97	17.73	nan
Contig17385	333	0.423423423423	222	0.400900900901	111	0.468468468468	9	42.34	45.95	34.23	46.85	46.18	46.25	21.07	21.02	0.35
Contig36684	231	0.458874458874	154	0.428571428571	77	0.519480519481	6	45.89	46.75	38.96	51.95	39.16	41.17	16.90	18.29	nan
Contig36681	341	0.448680351906	228	0.460526315789	113	0.424778761062	16	45.13	50.88	41.23	42.48	39.28	41.85	13.81	15.03	0.61
Contig36689	242	0.367768595041	162	0.425925925926	80	0.25	8	37.08	38.27	46.91	25.00	34.81	41.33	15.38	21.93	nan
Contig11868	437	0.377574370709	292	0.390410958904	145	0.351724137931	11	37.93	43.15	34.93	35.17	36.02	41.40	18.07	20.98	0.35
Contig16383	339	0.339233038348	226	0.349557522124	113	0.318584070796	7	33.92	46.02	23.89	31.86	36.60	40.51	14.20	17.16	0.51
Contig11862	249	0.566265060241	166	0.487951807229	83	0.722891566265	22	56.63	59.04	38.55	72.29	37.11	41.65	19.19	21.00	nan
Contig22734	246	0.434959349593	164	0.426829268293	82	0.451219512195	11	43.50	58.54	26.83	45.12	42.10	42.21	19.44	19.71	nan
Contig34265	207	0.420289855072	138	0.463768115942	69	0.333333333333	7	42.03	53.62	39.13	33.33	38.29	40.64	19.53	19.59	nan
Contig34260	482	0.377593360996	322	0.403726708075	160	0.325	21	37.92	46.58	34.16	32.50	41.80	45.47	22.44	22.09	0.33
Contig31089	267	0.329588014981	178	0.342696629213	89	0.303370786517	8	32.96	43.82	24.72	30.34	32.48	36.21	14.16	18.30	nan
Contig31083	332	0.430722891566	222	0.445945945946	110	0.4	10	43.33	53.15	36.04	40.00	42.17	44.84	20.71	20.57	0.33
Contig31081	201	0.44776119403	134	0.425373134328	67	0.492537313433	13	44.78	50.75	34.33	49.25	39.88	39.11	18.41	17.91	nan
Contig6129	591	0.472081218274	394	0.456852791878	197	0.502538071066	86	47.21	49.75	41.62	50.25	46.30	46.83	21.71	21.87	0.36
Contig36539	291	0.381443298969	194	0.365979381443	97	0.412371134021	7	38.14	42.27	30.93	41.24	39.45	42.19	15.47	17.07	nan
Contig36530	260	0.392307692308	174	0.35632183908	86	0.46511627907	9	39.53	47.13	24.14	46.51	39.05	39.82	17.39	19.01	nan
Contig13710	207	0.536231884058	138	0.565217391304	69	0.478260869565	8	53.62	59.42	53.62	47.83	42.12	42.34	17.06	19.12	nan
Contig13715	201	0.328358208955	134	0.305970149254	67	0.373134328358	17	32.84	26.87	34.33	37.31	33.10	38.62	12.44	13.90	nan
Contig12570	238	0.352941176471	159	0.358490566038	79	0.341772151899	7	35.44	45.00	26.58	34.18	35.59	37.28	17.30	17.34	nan
Contig20538	273	0.424908424908	182	0.478021978022	91	0.318681318681	17	42.49	60.44	35.16	31.87	35.73	38.27	18.21	16.39	nan
Contig14842	600	0.353333333333	400	0.3675	200	0.325	12	35.33	48.00	25.50	32.50	41.82	48.96	21.15	22.94	0.34
Contig14840	237	0.489451476793	158	0.556962025316	79	0.354430379747	14	48.95	62.03	49.37	35.44	36.84	39.81	16.55	20.72	nan
Contig14841	384	0.416666666667	256	0.44921875	128	0.3515625	9	41.67	53.91	35.94	35.16	42.35	44.18	18.85	22.57	0.31
Contig8662	399	0.388471177945	266	0.436090225564	133	0.293233082707	24	38.85	57.14	30.08	29.32	41.72	44.74	19.22	20.94	0.38
Contig8663	396	0.376262626263	264	0.393939393939	132	0.340909090909	8	37.63	47.73	31.06	34.09	42.52	45.42	20.07	20.89	0.36
Contig8660	208	0.504807692308	139	0.489208633094	69	0.536231884058	9	50.72	61.43	36.23	53.62	39.12	39.99	16.68	17.59	nan
Contig8661	363	0.371900826446	242	0.421487603306	121	0.272727272727	12	37.19	49.59	34.71	27.27	40.80	48.22	21.89	24.72	0.19
Contig6203	328	0.44512195122	219	0.447488584475	109	0.440366972477	11	44.65	45.45	44.04	44.04	38.48	41.63	17.54	18.28	0.46
Contig6200	579	0.405872193437	386	0.40932642487	193	0.39896373057	16	40.59	44.56	37.31	39.90	44.86	49.84	23.28	23.70	0.31
Contig2189	408	0.477941176471	272	0.470588235294	136	0.492647058824	23	47.79	53.68	40.44	49.26	42.15	42.86	19.81	20.41	0.46
Contig2188	225	0.351111111111	150	0.346666666667	75	0.36	10	35.11	37.33	32.00	36.00	38.49	43.13	17.14	21.29	nan
Contig2183	702	0.433048433048	468	0.380341880342	234	0.538461538462	27	43.30	40.60	35.47	53.85	50.29	50.32	26.09	26.18	0.28
Contig32985	273	0.399267399267	182	0.412087912088	91	0.373626373626	7	39.93	53.85	28.57	37.36	40.47	42.80	18.68	20.21	nan
Contig2187	624	0.350961538462	416	0.379807692308	208	0.293269230769	26	35.10	48.08	27.88	29.33	41.78	48.64	22.00	22.47	0.25
Contig2186	510	0.450980392157	340	0.45	170	0.452941176471	139	45.10	55.88	34.12	45.29	40.79	42.52	18.27	19.87	0.34
Contig7918	450	0.466666666667	300	0.453333333333	150	0.493333333333	17	46.67	58.67	32.00	49.33	48.76	48.77	24.16	23.71	0.31
Contig18389	276	0.322463768116	184	0.358695652174	92	0.25	9	32.25	34.78	36.96	25.00	34.75	42.85	18.05	21.96	nan
Contig25332	634	0.353312302839	423	0.401891252955	211	0.255924170616	11	35.39	47.64	32.70	25.59	42.15	48.98	21.40	22.54	0.30
Contig34771	417	0.429256594724	278	0.442446043165	139	0.402877697842	20	42.93	50.36	38.13	40.29	42.08	45.63	20.67	20.83	0.22
Contig28403	314	0.490445859873	210	0.519047619048	104	0.432692307692	18	49.36	60.95	42.86	43.27	41.13	41.97	22.59	22.94	0.34
Contig5508	429	0.421911421911	286	0.423076923077	143	0.41958041958	39	42.19	50.35	34.27	41.96	43.82	47.41	22.48	22.92	0.36
Contig9956	403	0.414392059553	269	0.505576208178	134	0.231343283582	7	41.54	58.52	42.54	23.13	33.71	40.62	16.20	22.29	0.33
Contig9954	258	0.34496124031	172	0.366279069767	86	0.302325581395	9	34.50	47.67	25.58	30.23	36.98	42.25	17.04	16.84	nan
Contig3586	738	0.369918699187	492	0.418699186992	246	0.272357723577	10	36.99	50.81	32.93	27.24	40.44	49.14	19.50	21.18	0.31
Contig3587	756	0.466931216931	504	0.547619047619	252	0.305555555556	53	46.69	58.33	51.19	30.56	42.88	47.51	21.92	27.61	0.18
Contig3585	237	0.46835443038	158	0.424050632911	79	0.556962025316	9	46.84	41.77	43.04	55.70	39.45	40.41	19.61	19.04	nan
Contig3588	592	0.339527027027	395	0.412658227848	197	0.192893401015	7	34.01	44.44	38.07	19.29	39.07	50.04	21.65	22.89	0.27
Contig3589	240	0.370833333333	160	0.39375	80	0.325	14	37.08	42.50	36.25	32.50	35.17	40.01	14.48	16.35	nan
Contig33830	431	0.366589327146	288	0.364583333333	143	0.370629370629	12	36.83	43.75	29.17	37.06	44.48	47.85	20.31	23.07	0.27
Contig9959	345	0.397101449275	230	0.44347826087	115	0.304347826087	9	39.71	53.04	35.65	30.43	41.84	45.72	21.37	23.44	0.31
Contig9958	360	0.388888888889	240	0.454166666667	120	0.258333333333	21	38.89	47.50	43.33	25.83	39.14	48.69	20.14	24.11	0.23
Contig2233	345	0.495652173913	230	0.486956521739	115	0.513043478261	13	49.57	53.91	43.48	51.30	46.80	46.58	22.39	22.02	0.35
Contig5511	366	0.404371584699	244	0.418032786885	122	0.377049180328	14	40.44	45.08	38.52	37.70	41.71	46.34	19.31	21.12	0.34
Contig5510	621	0.331723027375	414	0.36231884058	207	0.270531400966	24	33.17	36.23	36.23	27.05	39.02	48.49	18.47	22.94	0.35
Contig5516	480	0.439583333333	320	0.478125	160	0.3625	31	43.96	55.62	40.00	36.25	39.93	44.86	19.21	23.28	0.32
Contig2234	354	0.502824858757	236	0.495762711864	118	0.516949152542	70	50.28	56.78	42.37	51.69	44.06	44.11	20.71	20.29	0.38
Contig2239	228	0.456140350877	152	0.447368421053	76	0.473684210526	12	45.61	48.68	40.79	47.37	44.03	44.30	19.91	20.30	nan
Contig32309	273	0.47619047619	182	0.527472527473	91	0.373626373626	6	47.62	65.93	39.56	37.36	36.17	40.99	17.60	20.57	nan
Contig32308	994	0.402414486922	663	0.444947209653	331	0.317220543807	13	40.28	50.60	38.37	31.72	48.24	55.12	24.15	28.05	0.23
Contig32305	225	0.475555555556	150	0.453333333333	75	0.52	8	47.56	46.67	44.00	52.00	38.08	38.15	18.43	18.55	nan
Contig35571	378	0.39417989418	252	0.361111111111	126	0.460317460317	6	39.42	43.65	28.57	46.03	42.66	44.45	20.98	21.59	0.37
Contig31963	258	0.34496124031	172	0.366279069767	86	0.302325581395	12	34.50	37.21	36.05	30.23	33.21	41.59	13.89	17.35	nan
Contig15784	597	0.340033500838	398	0.381909547739	199	0.256281407035	11	34.00	45.73	30.65	25.63	38.33	46.95	16.22	19.49	0.41
Contig31966	234	0.316239316239	156	0.384615384615	78	0.179487179487	9	31.62	47.44	29.49	17.95	34.45	38.02	16.60	18.03	nan
Contig6123	912	0.519736842105	608	0.46875	304	0.621710526316	18	51.97	49.34	44.41	62.17	45.08	46.37	23.66	22.71	0.29
Contig26266	342	0.450292397661	228	0.421052631579	114	0.508771929825	6	45.03	50.00	34.21	50.88	38.41	40.48	17.81	20.90	0.40
Contig11540	265	0.369811320755	177	0.401129943503	88	0.306818181818	9	37.12	46.07	34.09	30.68	36.18	37.38	18.32	16.33	nan
Contig21069	478	0.439330543933	319	0.448275862069	159	0.421383647799	11	44.03	48.75	40.88	42.14	45.64	49.17	26.29	25.75	0.23
Contig34843	618	0.433656957929	412	0.441747572816	206	0.417475728155	19	43.37	51.94	36.41	41.75	48.54	50.66	21.87	24.24	0.33
Contig28267	438	0.381278538813	292	0.369863013699	146	0.404109589041	14	38.13	37.67	36.30	40.41	44.15	45.09	19.96	19.70	0.42
Contig14155	261	0.295019157088	174	0.287356321839	87	0.310344827586	7	29.50	33.33	24.14	31.03	36.44	39.55	16.03	18.14	nan
Contig23378	276	0.416666666667	184	0.445652173913	92	0.358695652174	8	41.67	46.74	42.39	35.87	40.99	43.90	18.65	20.13	nan
Contig33791	234	0.482905982906	156	0.551282051282	78	0.346153846154	8	48.29	56.41	53.85	34.62	38.26	39.50	18.36	20.14	nan
Contig23375	362	0.513812154696	242	0.462809917355	120	0.616666666667	9	51.67	58.68	33.88	61.67	46.41	49.09	24.35	25.52	0.30
Contig19478	377	0.336870026525	252	0.388888888889	125	0.232	7	33.87	41.27	36.51	23.20	37.32	49.34	19.90	27.09	0.22
Contig10921	694	0.42795389049	463	0.460043196544	231	0.363636363636	18	42.86	54.74	37.23	36.36	46.67	49.15	21.51	23.01	0.37
Contig19412	246	0.426829268293	164	0.457317073171	82	0.365853658537	8	42.68	57.32	34.15	36.59	42.33	45.52	18.86	22.48	nan
Contig10431	658	0.5273556231	439	0.435079726651	219	0.712328767123	21	52.82	48.64	38.36	71.23	44.42	50.22	20.21	23.34	0.27
Contig10922	249	0.413654618474	166	0.475903614458	83	0.289156626506	7	41.37	51.81	43.37	28.92	41.33	47.81	19.45	24.69	nan
Contig10924	285	0.336842105263	190	0.4	95	0.210526315789	9	33.68	43.16	36.84	21.05	32.84	40.94	15.78	20.20	nan
Contig10927	561	0.415329768271	374	0.419786096257	187	0.406417112299	66	41.53	47.06	36.90	40.64	46.49	47.48	22.34	22.89	0.37
Contig21287	297	0.393939393939	198	0.429292929293	99	0.323232323232	9	39.39	48.48	37.37	32.32	41.64	43.32	20.31	20.25	nan
Contig10929	246	0.30081300813	164	0.317073170732	82	0.268292682927	13	30.08	37.80	25.61	26.83	35.95	40.66	14.16	17.94	nan
Contig15159	249	0.313253012048	166	0.325301204819	83	0.289156626506	7	31.33	42.17	22.89	28.92	33.86	41.75	15.38	19.54	nan
Contig4176	264	0.431818181818	176	0.443181818182	88	0.409090909091	12	43.18	69.32	19.32	40.91	32.37	33.84	14.19	14.82	nan
Contig4174	484	0.489669421488	323	0.452012383901	161	0.565217391304	44	49.07	59.26	31.06	56.52	47.26	47.54	22.93	22.38	0.35
Contig4175	1758	0.389647326507	1172	0.401023890785	586	0.366894197952	23	38.96	45.39	34.81	36.69	49.16	54.89	25.41	28.62	0.18
Contig19715	399	0.411027568922	266	0.413533834586	133	0.406015037594	10	41.10	45.86	36.84	40.60	45.69	46.25	21.53	21.63	0.38
Contig19714	284	0.404929577465	190	0.484210526316	94	0.244680851064	10	40.78	51.58	45.26	24.47	31.30	40.23	13.00	16.66	nan
Contig4171	285	0.466666666667	190	0.452631578947	95	0.494736842105	7	46.67	52.63	37.89	49.47	44.66	46.63	20.91	22.42	nan
Contig31129	333	0.384384384384	222	0.396396396396	111	0.36036036036	6	38.44	51.35	27.93	36.04	44.37	48.27	22.15	23.96	0.10
Contig33302	291	0.429553264605	194	0.520618556701	97	0.247422680412	8	42.96	60.82	43.30	24.74	32.17	38.30	14.12	19.25	nan
Contig33300	675	0.42962962963	450	0.455555555556	225	0.377777777778	16	42.96	54.22	36.89	37.78	48.99	52.35	23.96	26.69	0.23
Contig1529	324	0.555555555556	216	0.402777777778	108	0.861111111111	19	55.56	44.44	36.11	86.11	32.10	42.01	14.67	22.26	0.36
Contig1526	369	0.368563685637	246	0.406504065041	123	0.292682926829	14	36.86	48.78	32.52	29.27	36.74	46.33	16.68	18.92	0.39
Contig26487	228	0.293859649123	152	0.315789473684	76	0.25	9	29.39	35.53	27.63	25.00	30.43	38.25	13.83	17.37	nan
Contig1523	218	0.403669724771	146	0.41095890411	72	0.388888888889	11	40.74	42.47	39.73	38.89	38.62	38.46	16.39	16.78	nan
Contig11528	389	0.377892030848	260	0.369230769231	129	0.395348837209	29	37.98	40.00	33.85	39.53	43.40	44.92	19.93	21.37	0.37
Contig1521	537	0.383612662942	358	0.430167597765	179	0.290502793296	8	38.36	50.84	35.20	29.05	42.11	48.86	21.43	24.64	0.31
Contig22393	227	0.339207048458	152	0.381578947368	75	0.253333333333	6	34.22	42.11	34.21	25.33	32.69	38.39	13.11	12.66	nan
Contig10651	502	0.394422310757	335	0.426865671642	167	0.329341317365	9	39.52	48.81	36.53	32.93	43.41	47.51	22.33	21.75	0.30
Contig23708	324	0.404320987654	216	0.435185185185	108	0.342592592593	6	40.43	47.22	39.81	34.26	36.42	41.37	16.03	18.11	0.45
Contig9328	216	0.37037037037	144	0.333333333333	72	0.444444444444	6	37.04	44.44	22.22	44.44	41.81	44.42	20.43	21.16	nan
Contig21221	506	0.422924901186	338	0.443786982249	168	0.380952380952	14	42.46	43.20	45.56	38.10	45.26	48.81	23.08	23.21	0.35
Contig36248	321	0.504672897196	214	0.485981308411	107	0.542056074766	27	50.47	56.07	41.12	54.21	43.44	44.88	22.96	21.23	0.39
Contig22028	264	0.462121212121	176	0.488636363636	88	0.409090909091	8	46.21	50.00	47.73	40.91	36.25	38.68	18.46	18.59	nan
Contig30467	436	0.309633027523	291	0.360824742268	145	0.206896551724	8	31.03	39.73	32.41	20.69	35.64	45.11	14.63	18.79	0.43
Contig30760	313	0.354632587859	209	0.358851674641	104	0.346153846154	17	35.58	43.81	27.88	34.62	36.86	42.31	16.80	19.77	0.42
Contig30765	555	0.372972972973	370	0.424324324324	185	0.27027027027	8	37.30	39.46	45.41	27.03	41.62	48.36	21.51	21.77	0.30
Contig30764	228	0.355263157895	152	0.381578947368	76	0.302631578947	7	35.53	39.47	36.84	30.26	32.30	39.70	16.23	21.86	nan
Contig20085	352	0.392045454545	235	0.429787234043	117	0.316239316239	10	39.32	43.22	42.74	31.62	35.63	43.34	16.19	18.56	0.43
Contig11383	301	0.372093023256	201	0.393034825871	100	0.33	9	37.33	47.52	31.00	33.00	43.57	45.94	23.18	22.82	nan
Contig34075	210	0.480952380952	140	0.5	70	0.442857142857	7	48.10	57.14	42.86	44.29	37.63	39.36	20.10	19.29	nan
Contig34074	200	0.455	134	0.462686567164	66	0.439393939394	19	45.96	49.25	43.28	43.94	37.16	38.37	17.30	17.55	nan
Contig11384	798	0.368421052632	532	0.436090225564	266	0.233082706767	8	36.84	50.00	37.22	23.31	40.77	49.16	20.52	24.01	0.27
Contig20089	331	0.350453172205	221	0.37556561086	110	0.3	7	35.15	42.34	32.73	30.00	40.12	44.89	19.60	21.62	0.35
Contig21314	291	0.395189003436	194	0.422680412371	97	0.340206185567	8	39.52	50.52	34.02	34.02	34.27	36.61	15.43	15.50	nan
Contig18408	555	0.367567567568	370	0.4	185	0.302702702703	24	36.76	44.86	35.14	30.27	43.75	50.52	21.69	23.87	0.28
Contig18409	366	0.398907103825	244	0.44262295082	122	0.311475409836	40	39.89	50.00	38.52	31.15	38.89	42.39	18.98	21.94	0.39
Contig12878	296	0.388513513514	198	0.393939393939	98	0.377551020408	8	39.12	47.47	31.31	37.76	40.87	43.10	19.17	20.66	nan
Contig31992	393	0.511450381679	262	0.477099236641	131	0.580152671756	6	51.15	48.09	47.33	58.02	44.22	46.98	22.97	22.90	0.29
Contig3007	1106	0.381555153707	738	0.405149051491	368	0.334239130435	15	38.22	41.73	39.30	33.42	45.87	51.68	23.22	25.32	0.27
Contig8050	288	0.385416666667	192	0.40625	96	0.34375	14	38.54	40.62	40.62	34.38	42.67	45.97	18.46	20.75	nan
Contig3004	342	0.535087719298	228	0.55701754386	114	0.491228070175	17	53.51	63.16	48.25	49.12	41.70	43.74	19.45	20.75	0.44
Contig3001	765	0.498039215686	510	0.450980392157	255	0.592156862745	13	49.80	53.33	36.86	59.22	45.71	49.32	23.57	22.54	0.33
Contig2643	729	0.379972565158	486	0.382716049383	243	0.374485596708	21	38.00	45.27	31.28	37.45	44.71	48.75	22.87	24.36	0.30
Contig3009	306	0.307189542484	204	0.343137254902	102	0.235294117647	9	30.72	37.25	31.37	23.53	36.63	43.87	15.24	18.39	nan
Contig3008	214	0.35046728972	143	0.384615384615	71	0.281690140845	7	35.21	31.94	45.07	28.17	40.32	43.97	17.11	19.10	nan
Contig2641	218	0.522935779817	146	0.390410958904	72	0.791666666667	12	52.78	49.32	28.77	79.17	28.25	30.68	11.56	8.88	nan
Contig2647	705	0.504964539007	470	0.451063829787	235	0.612765957447	45	50.50	51.49	38.72	61.28	45.19	46.86	23.12	24.01	0.27
Contig2644	966	0.477225672878	644	0.481366459627	322	0.468944099379	82	47.72	57.45	38.82	46.89	48.57	49.69	24.84	25.69	0.28
Contig5617	322	0.450310559006	215	0.437209302326	107	0.476635514019	7	45.17	50.93	36.45	47.66	42.12	43.98	21.96	21.79	0.37
Contig8589	390	0.471794871795	260	0.530769230769	130	0.353846153846	13	47.18	55.38	50.77	35.38	44.00	46.69	23.16	22.92	0.30
Contig31413	240	0.395833333333	160	0.48125	80	0.225	7	39.58	52.50	43.75	22.50	34.61	42.68	18.90	23.85	nan
Contig31416	200	0.405	134	0.388059701493	66	0.439393939394	8	40.91	35.82	41.79	43.94	37.48	38.38	18.81	18.57	nan
Contig31418	531	0.406779661017	354	0.398305084746	177	0.423728813559	18	40.68	41.24	38.42	42.37	48.30	49.23	22.05	23.47	0.32
Contig8580	543	0.418047882136	362	0.419889502762	181	0.414364640884	12	41.80	51.93	32.04	41.44	47.24	50.21	21.86	24.31	0.29
Contig8587	270	0.448148148148	180	0.433333333333	90	0.477777777778	99	44.81	52.22	34.44	47.78	41.03	43.03	22.89	23.70	nan
Contig8586	579	0.440414507772	386	0.437823834197	193	0.445595854922	24	44.04	52.33	35.23	44.56	47.40	47.87	24.72	24.72	0.28
Contig23572	288	0.305555555556	192	0.322916666667	96	0.270833333333	7	30.56	40.62	23.96	27.08	33.61	39.43	12.31	14.58	nan
Contig12380	221	0.366515837104	148	0.398648648649	73	0.301369863014	13	36.99	52.70	27.03	30.14	32.15	36.82	10.69	14.18	nan
Contig24258	528	0.357954545455	352	0.389204545455	176	0.295454545455	7	35.80	45.45	32.39	29.55	39.00	44.92	18.72	23.75	0.26
Contig27053	261	0.55938697318	174	0.574712643678	87	0.528735632184	9	55.94	66.67	48.28	52.87	46.05	47.59	23.73	23.53	nan
Contig27050	375	0.442666666667	250	0.528	125	0.272	22	44.27	64.80	40.80	27.20	35.33	38.35	17.86	19.90	0.29
Contig6047	228	0.486842105263	152	0.552631578947	76	0.355263157895	7	48.68	72.37	38.16	35.53	36.93	36.55	22.99	24.06	nan
Contig32823	351	0.478632478632	234	0.444444444444	117	0.547008547009	6	47.86	52.14	36.75	54.70	43.59	44.29	18.96	19.40	0.41
Contig28086	317	0.365930599369	212	0.400943396226	105	0.295238095238	6	36.83	48.11	32.08	29.52	36.46	40.92	13.83	18.32	0.44
Contig14433	308	0.441558441558	206	0.417475728155	102	0.490196078431	11	44.44	53.40	30.10	49.02	46.55	46.38	21.75	22.00	0.32
Contig14431	222	0.351351351351	148	0.385135135135	74	0.283783783784	9	35.14	44.59	32.43	28.38	36.50	41.98	16.45	17.15	nan
Contig28082	297	0.289562289562	198	0.308080808081	99	0.252525252525	13	28.96	37.37	24.24	25.25	35.39	44.84	15.07	19.43	nan
Contig23611	453	0.328918322296	302	0.377483443709	151	0.23178807947	6	32.89	43.71	31.79	23.18	38.79	51.55	17.29	24.95	0.25
Contig8842	244	0.405737704918	163	0.38036809816	81	0.456790123457	9	40.74	39.02	37.04	45.68	40.13	40.63	16.42	17.00	nan
Contig8331	210	0.271428571429	140	0.314285714286	70	0.185714285714	7	27.14	30.00	32.86	18.57	30.84	34.23	14.00	15.46	nan
Contig12653	912	0.434210526316	608	0.424342105263	304	0.453947368421	22	43.42	49.67	35.20	45.39	53.14	53.51	27.38	27.56	0.24
Contig12655	531	0.483992467043	354	0.505649717514	177	0.440677966102	9	48.40	58.76	42.37	44.07	49.48	51.31	26.76	26.70	0.25
Contig17446	393	0.458015267176	262	0.480916030534	131	0.412213740458	8	45.80	55.73	40.46	41.22	47.28	48.40	23.43	24.35	0.25
Contig2754	258	0.426356589147	172	0.406976744186	86	0.46511627907	126	42.64	37.21	44.19	46.51	42.11	41.88	17.62	18.29	nan
Contig2756	1047	0.424068767908	698	0.418338108883	349	0.43553008596	49	42.41	51.29	32.38	43.55	46.06	48.53	20.42	22.73	0.32
Contig2757	285	0.368421052632	190	0.457894736842	95	0.189473684211	6	36.84	55.79	35.79	18.95	33.78	38.41	17.93	19.01	nan
Contig2751	219	0.48401826484	146	0.472602739726	73	0.506849315068	9	48.40	47.95	46.58	50.68	39.43	41.01	20.95	21.33	nan
Contig13838	252	0.357142857143	168	0.375	84	0.321428571429	6	35.71	41.67	33.33	32.14	37.31	41.83	16.44	20.82	nan
