loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig144781	1695	0.551032448378	1130	0.461946902655	565	0.729203539823	23	55.10	48.32	44.07	72.92	44.91	51.99	25.06	25.89	0.20
Contig130867	435	0.416091954023	290	0.420689655172	145	0.406896551724	10	41.61	48.28	35.86	40.69	43.04	46.77	21.49	22.56	0.29
Contig75679	256	0.55859375	171	0.53216374269	85	0.611764705882	8	56.08	56.98	49.41	61.18	40.07	41.90	20.74	22.41	nan
Contig61936	555	0.576576576577	370	0.451351351351	185	0.827027027027	7	57.66	52.43	37.84	82.70	32.60	43.38	16.91	21.12	0.35
Contig98375	270	0.574074074074	180	0.538888888889	90	0.644444444444	6	57.41	66.67	41.11	64.44	40.20	42.28	19.85	20.46	nan
Contig98376	198	0.40404040404	132	0.356060606061	66	0.5	22	40.40	36.36	34.85	50.00	32.94	36.08	17.12	18.45	nan
Contig33455	315	0.434920634921	210	0.4	105	0.504761904762	14	43.49	50.48	29.52	50.48	41.95	42.90	19.23	19.78	0.34
Contig33904	2484	0.52576489533	1656	0.496376811594	828	0.584541062802	67	52.58	52.17	47.10	58.45	54.41	55.19	28.53	28.30	0.21
Contig34482	276	0.5	184	0.521739130435	92	0.45652173913	6	50.00	59.78	44.57	45.65	41.11	41.23	19.86	20.01	nan
Contig24453	843	0.593119810202	562	0.53024911032	281	0.718861209964	51	59.31	64.06	41.99	71.89	41.37	50.14	22.05	25.33	0.26
Contig26425	426	0.415492957746	284	0.411971830986	142	0.422535211268	8	41.55	52.82	29.58	42.25	43.76	44.31	23.69	23.29	0.29
Contig26427	663	0.457013574661	442	0.409502262443	221	0.552036199095	13	45.70	51.13	30.77	55.20	46.72	46.50	22.85	22.69	0.39
Contig59333	1858	0.532831001076	1239	0.450363196126	619	0.697899838449	21	53.31	52.26	37.80	69.79	47.99	55.33	24.95	28.19	0.20
Contig59622	240	0.391666666667	160	0.38125	80	0.4125	6	39.17	51.25	25.00	41.25	38.08	39.10	16.65	16.78	nan
Contig139425	210	0.47619047619	140	0.428571428571	70	0.571428571429	6	47.62	42.86	42.86	57.14	38.18	43.70	17.89	21.07	nan
Contig143168	297	0.47138047138	198	0.494949494949	99	0.424242424242	7	47.14	48.48	50.51	42.42	41.49	42.30	18.40	19.03	nan
Contig26138	750	0.477333333333	500	0.456	250	0.52	37	47.73	51.60	39.60	52.00	50.87	51.63	26.64	27.05	0.20
Contig22334	1710	0.486549707602	1140	0.466666666667	570	0.526315789474	61	48.65	54.91	38.42	52.63	54.56	54.70	28.76	28.38	0.19
Contig131998	205	0.556097560976	137	0.481751824818	68	0.705882352941	6	55.88	55.07	41.18	70.59	34.08	38.58	16.89	18.12	nan
Contig55138	324	0.518518518519	216	0.513888888889	108	0.527777777778	6	51.85	56.48	46.30	52.78	40.93	42.06	20.10	20.18	0.39
Contig100634	336	0.565476190476	224	0.540178571429	112	0.616071428571	12	56.55	55.36	52.68	61.61	36.29	42.07	17.94	21.46	0.37
Contig152928	672	0.526785714286	448	0.450892857143	224	0.678571428571	12	52.68	51.79	38.39	67.86	45.84	50.11	25.47	25.60	0.22
Contig156099	381	0.566929133858	254	0.444881889764	127	0.811023622047	6	56.69	53.54	35.43	81.10	33.95	44.18	14.05	21.18	0.29
Contig12668	333	0.414414414414	222	0.423423423423	111	0.396396396396	37	41.44	43.24	41.44	39.64	33.52	36.92	15.88	18.35	0.35
Contig51659	439	0.567198177677	293	0.522184300341	146	0.657534246575	7	56.85	55.10	49.32	65.75	40.86	45.91	21.37	23.79	0.35
Contig5318	528	0.469696969697	352	0.474431818182	176	0.460227272727	21	46.97	48.86	46.02	46.02	46.03	48.59	23.59	23.62	0.32
Contig102169	513	0.555555555556	342	0.485380116959	171	0.695906432749	7	55.56	55.56	41.52	69.59	41.64	47.36	21.22	22.33	0.36
Contig102162	522	0.421455938697	348	0.416666666667	174	0.431034482759	6	42.15	48.85	34.48	43.10	47.03	48.15	23.46	23.49	0.26
Contig57195	326	0.444785276074	218	0.435779816514	108	0.462962962963	9	44.75	58.72	28.44	46.30	37.36	37.66	16.83	15.93	0.50
Contig5312	1224	0.446895424837	816	0.4375	408	0.46568627451	18	44.69	49.75	37.75	46.57	51.13	52.57	25.69	26.84	0.24
Contig152777	591	0.468697123519	394	0.41116751269	197	0.583756345178	14	46.87	49.24	32.99	58.38	46.82	47.70	21.18	21.20	0.37
Contig10368	228	0.570175438596	152	0.578947368421	76	0.552631578947	7	57.02	60.53	55.26	55.26	41.46	42.38	21.79	22.26	nan
Contig37022	1941	0.432251416795	1294	0.464451313756	647	0.367851622875	14	43.23	51.62	41.27	36.79	47.63	51.80	23.56	26.63	0.25
Contig10365	924	0.478354978355	616	0.475649350649	308	0.483766233766	9	47.84	51.30	43.83	48.38	50.93	51.20	25.60	25.53	0.23
Contig161456	237	0.493670886076	158	0.493670886076	79	0.493670886076	10	49.37	55.70	43.04	49.37	38.38	39.80	19.37	20.43	nan
Contig129021	251	0.573705179283	168	0.494047619048	83	0.734939759036	7	57.83	60.71	38.10	73.49	34.17	41.19	19.46	19.86	nan
Contig161181	474	0.415611814346	316	0.389240506329	158	0.46835443038	6	41.56	39.87	37.97	46.84	43.29	46.77	22.53	22.88	0.29
Contig90107	352	0.443181818182	235	0.489361702128	117	0.350427350427	7	44.44	59.32	38.46	35.04	39.13	42.11	19.80	23.60	nan
Contig126046	451	0.518847006652	301	0.43853820598	150	0.68	6	52.00	55.63	32.00	68.00	39.26	42.77	18.83	19.02	0.39
Contig90518	645	0.531782945736	430	0.458139534884	215	0.679069767442	9	53.18	49.77	41.86	67.91	43.36	46.51	21.11	22.14	0.36
Contig156893	264	0.44696969697	176	0.517045454545	88	0.306818181818	6	44.70	60.23	43.18	30.68	35.64	40.69	17.35	18.58	nan
Contig6208	378	0.518518518519	252	0.551587301587	126	0.452380952381	28	51.85	56.35	53.97	45.24	47.90	49.23	25.51	26.51	0.26
Contig95559	474	0.561181434599	316	0.471518987342	158	0.740506329114	9	56.12	54.43	39.87	74.05	38.42	46.84	20.87	22.90	0.34
Contig78793	261	0.563218390805	174	0.459770114943	87	0.770114942529	6	56.32	52.87	39.08	77.01	35.84	42.54	16.26	21.69	nan
Contig77773	289	0.470588235294	193	0.445595854922	96	0.520833333333	6	47.22	47.42	41.67	52.08	39.79	41.89	17.45	17.61	nan
Contig70275	363	0.520661157025	242	0.438016528926	121	0.685950413223	9	52.07	50.41	37.19	68.60	41.50	47.03	18.74	21.60	0.39
Contig95553	366	0.453551912568	244	0.459016393443	122	0.44262295082	8	45.36	54.92	36.89	44.26	41.02	43.94	20.70	21.63	0.39
Contig77776	651	0.440860215054	434	0.433179723502	217	0.456221198157	12	44.09	42.86	43.78	45.62	50.41	51.95	24.80	25.10	0.33
Contig142259	200	0.55	134	0.485074626866	66	0.681818181818	6	55.56	56.72	40.30	68.18	34.76	38.59	16.48	17.35	nan
Contig116013	417	0.460431654676	278	0.478417266187	139	0.424460431655	6	46.04	54.68	41.01	42.45	46.73	47.69	24.46	24.80	0.27
Contig141276	645	0.570542635659	430	0.451162790698	215	0.809302325581	9	57.05	52.56	37.67	80.93	26.17	33.63	10.71	12.93	0.55
Contig65058	427	0.536299765808	285	0.477192982456	142	0.654929577465	7	53.76	53.15	42.25	65.49	42.46	44.41	21.92	22.03	0.31
Contig108276	410	0.543902439024	274	0.492700729927	136	0.647058823529	6	54.66	65.69	32.85	64.71	46.62	49.38	21.53	24.37	0.27
Contig128855	678	0.469026548673	452	0.491150442478	226	0.424778761062	15	46.90	57.08	41.15	42.48	47.85	49.40	23.96	25.85	0.30
Contig37368	771	0.566796368353	514	0.519455252918	257	0.661478599222	45	56.68	49.42	54.47	66.15	48.25	53.26	25.96	27.99	0.21
Contig151489	639	0.533646322379	426	0.471830985915	213	0.657276995305	8	53.36	53.52	40.85	65.73	44.49	46.42	24.34	24.35	0.30
Contig46432	282	0.489361702128	188	0.43085106383	94	0.606382978723	7	48.94	50.00	36.17	60.64	40.78	40.34	19.74	18.21	nan
Contig161980	348	0.445402298851	232	0.435344827586	116	0.465517241379	14	44.54	56.03	31.03	46.55	46.49	45.45	21.11	21.08	0.34
Contig161987	1491	0.517773306506	994	0.448692152918	497	0.655935613682	33	51.78	50.91	38.83	65.59	47.19	52.12	24.65	25.41	0.23
Contig133105	677	0.542097488922	452	0.475663716814	225	0.675555555556	10	54.37	53.98	41.15	67.56	46.07	48.48	23.65	23.73	0.32
Contig80374	293	0.464163822526	196	0.5	97	0.39175257732	6	46.74	62.24	37.76	39.18	40.75	41.49	18.05	17.50	nan
Contig63860	405	0.454320987654	270	0.5	135	0.362962962963	9	45.43	55.56	44.44	36.30	40.66	44.30	22.40	26.17	0.24
Contig29519	837	0.506571087216	558	0.514336917563	279	0.491039426523	12	50.66	56.99	45.88	49.10	51.77	50.60	26.83	26.36	0.23
Contig20868	211	0.488151658768	141	0.531914893617	70	0.4	6	49.05	57.75	48.57	40.00	40.23	42.03	18.46	19.27	nan
Contig25810	240	0.55	160	0.525	80	0.6	12	55.00	47.50	57.50	60.00	36.21	37.34	17.65	17.40	nan
Contig29510	266	0.503759398496	178	0.455056179775	88	0.602272727273	13	50.76	64.04	26.97	60.23	38.01	41.36	18.38	18.85	nan
Contig25814	354	0.483050847458	236	0.470338983051	118	0.508474576271	25	48.31	52.54	41.53	50.85	43.88	44.01	21.06	20.85	0.41
Contig146553	624	0.463141025641	416	0.447115384615	208	0.495192307692	9	46.31	50.00	39.42	49.52	46.51	46.93	21.86	22.09	0.37
Contig70096	795	0.51320754717	530	0.460377358491	265	0.618867924528	23	51.32	53.96	38.11	61.89	47.75	50.73	24.84	24.39	0.28
Contig52302	348	0.58908045977	232	0.491379310345	116	0.784482758621	20	58.91	53.45	44.83	78.45	33.10	39.74	16.31	21.69	0.34
Contig24143	219	0.579908675799	146	0.63698630137	73	0.465753424658	120	57.99	71.23	56.16	46.58	27.70	25.82	12.45	14.49	nan
Contig479	297	0.43771043771	198	0.393939393939	99	0.525252525253	23	43.77	48.48	30.30	52.53	37.94	38.89	16.87	17.23	nan
Contig136858	280	0.607142857143	187	0.486631016043	93	0.849462365591	8	60.93	57.45	39.78	84.95	30.35	38.96	15.73	19.44	nan
Contig135400	265	0.615094339623	177	0.655367231638	88	0.534090909091	6	61.74	68.54	62.50	53.41	35.64	39.12	17.94	20.52	nan
Contig65136	299	0.531772575251	200	0.47	99	0.656565656566	6	53.54	61.00	33.00	65.66	39.97	40.77	19.28	19.13	nan
Contig472	1389	0.515478761699	926	0.419006479482	463	0.708423326134	16	51.55	54.43	29.37	70.84	46.34	54.04	24.75	27.35	0.23
Contig144739	788	0.595177664975	526	0.650190114068	262	0.484732824427	7	59.67	69.96	60.08	48.47	47.24	44.70	26.19	26.74	0.27
Contig89026	300	0.526666666667	200	0.44	100	0.7	6	52.67	51.00	37.00	70.00	38.27	43.69	19.77	19.75	nan
Contig89024	627	0.483253588517	418	0.418660287081	209	0.612440191388	8	48.33	46.41	37.32	61.24	45.67	49.60	24.21	23.89	0.30
Contig46758	285	0.438596491228	190	0.447368421053	95	0.421052631579	9	43.86	37.89	51.58	42.11	42.44	42.55	18.20	18.29	nan
Contig89021	494	0.508097165992	330	0.451515151515	164	0.621951219512	7	51.02	54.55	35.76	62.20	42.77	44.63	21.71	21.46	0.37
Contig158631	288	0.53125	192	0.447916666667	96	0.697916666667	6	53.12	50.00	39.58	69.79	34.85	38.55	17.83	19.05	nan
Contig119389	681	0.553597650514	454	0.477973568282	227	0.704845814978	31	55.36	51.10	44.49	70.48	43.91	50.29	23.22	26.27	0.24
Contig87137	369	0.479674796748	246	0.479674796748	123	0.479674796748	7	47.97	52.85	43.09	47.97	40.04	41.07	19.46	19.31	0.45
Contig117495	555	0.491891891892	370	0.489189189189	185	0.497297297297	12	49.19	50.27	47.57	49.73	44.32	50.85	20.60	23.98	0.25
Contig17801	225	0.4	150	0.4	75	0.4	28	40.00	44.00	36.00	40.00	41.66	42.57	18.37	19.11	nan
Contig52595	396	0.588383838384	264	0.534090909091	132	0.69696969697	7	58.84	60.61	46.21	69.70	37.45	41.59	20.29	19.65	0.42
Contig23880	280	0.507142857143	187	0.545454545455	93	0.430107526882	8	50.90	58.51	50.54	43.01	43.23	45.84	23.08	25.29	nan
Contig42435	546	0.532967032967	364	0.552197802198	182	0.494505494505	6	53.30	55.49	54.95	49.45	49.28	48.78	24.91	24.23	0.31
Contig23884	684	0.457602339181	456	0.401315789474	228	0.570175438596	39	45.76	47.37	32.89	57.02	45.74	48.26	22.50	24.32	0.27
Contig12327	743	0.464333781965	496	0.425403225806	247	0.542510121457	9	46.56	48.39	36.69	54.25	50.60	50.51	24.85	24.45	0.29
Contig17206	1806	0.484496124031	1204	0.459302325581	602	0.53488372093	61	48.45	52.49	39.37	53.49	52.23	52.32	27.61	27.13	0.22
Contig109493	232	0.616379310345	155	0.496774193548	77	0.857142857143	6	61.90	66.67	32.47	85.71	27.84	40.51	13.32	18.06	nan
Contig12980	318	0.493710691824	212	0.5	106	0.481132075472	7	49.37	47.17	52.83	48.11	42.12	42.31	20.98	21.57	0.39
Contig12983	300	0.46	200	0.44	100	0.5	9	46.00	49.00	39.00	50.00	46.06	47.27	24.05	24.62	nan
Contig15539	324	0.450617283951	216	0.462962962963	108	0.425925925926	31	45.06	53.70	38.89	42.59	40.90	38.87	18.42	18.54	0.44
Contig118420	915	0.534426229508	610	0.509836065574	305	0.583606557377	10	53.44	58.36	43.61	58.36	49.25	51.62	26.13	25.82	0.25
Contig57932	378	0.55291005291	252	0.472222222222	126	0.714285714286	10	55.29	50.79	43.65	71.43	43.09	49.57	23.09	25.61	0.28
Contig149053	267	0.595505617978	178	0.561797752809	89	0.662921348315	7	59.55	61.80	50.56	66.29	38.99	41.18	20.55	19.83	nan
Contig33049	2469	0.622519238558	1646	0.520048602673	823	0.827460510328	18	62.25	63.06	40.95	82.75	39.27	54.88	22.02	27.97	0.17
Contig115387	239	0.55230125523	160	0.49375	79	0.670886075949	6	55.70	63.75	35.00	67.09	36.31	40.10	16.53	18.36	nan
Contig142775	219	0.429223744292	146	0.383561643836	73	0.520547945205	6	42.92	38.36	38.36	52.05	36.29	37.17	13.17	14.65	nan
Contig2944	1224	0.486928104575	816	0.517156862745	408	0.426470588235	34	48.69	50.00	53.43	42.65	45.69	53.47	22.60	28.40	0.15
Contig25768	369	0.411924119241	246	0.418699186992	123	0.39837398374	59	41.19	43.90	39.84	39.84	31.09	32.39	13.47	14.27	nan
Contig25762	1455	0.456357388316	970	0.423711340206	485	0.521649484536	26	45.64	50.93	33.81	52.16	54.83	53.19	28.83	27.25	0.20
Contig2949	462	0.521645021645	308	0.480519480519	154	0.603896103896	7	52.16	55.19	40.91	60.39	46.22	47.36	23.05	24.28	0.29
Contig12908	498	0.479919678715	332	0.478915662651	166	0.481927710843	12	47.99	48.80	46.99	48.19	48.78	49.30	23.23	23.70	0.32
Contig88674	1131	0.489832007073	754	0.484084880637	377	0.501326259947	20	48.98	55.17	41.64	50.13	52.89	53.69	26.65	27.34	0.22
Contig78248	210	0.57619047619	140	0.435714285714	70	0.857142857143	6	57.62	51.43	35.71	85.71	29.52	39.58	15.06	16.55	nan
Contig1413	1052	0.578897338403	702	0.51566951567	350	0.705714285714	54	58.00	59.54	43.59	70.57	44.30	53.98	25.21	28.79	0.19
Contig88193	303	0.471947194719	202	0.509900990099	101	0.39603960396	6	47.19	55.45	46.53	39.60	38.40	40.08	20.68	20.78	0.31
Contig69751	360	0.563888888889	240	0.475	120	0.741666666667	18	56.39	60.83	34.17	74.17	30.44	40.64	16.13	19.58	0.20
Contig1416	1133	0.429832303619	756	0.451058201058	377	0.387267904509	12	43.06	50.00	40.21	38.73	49.26	52.77	24.72	25.21	0.24
Contig1414	300	0.513333333333	200	0.45	100	0.64	62	51.33	45.00	45.00	64.00	41.27	43.53	22.05	22.69	nan
Contig1415	249	0.477911646586	166	0.457831325301	83	0.518072289157	13	47.79	53.01	38.55	51.81	36.70	36.73	17.70	17.92	nan
Contig12184	346	0.404624277457	231	0.445887445887	115	0.321739130435	9	40.58	60.34	28.70	32.17	36.09	37.95	15.36	14.77	0.34
Contig23554	1401	0.533190578158	934	0.480728051392	467	0.638115631692	42	53.32	56.32	39.83	63.81	49.56	52.24	26.83	27.15	0.24
Contig12182	873	0.554410080183	582	0.505154639175	291	0.652920962199	43	55.44	56.70	44.33	65.29	49.23	54.10	26.21	28.27	0.21
Contig74791	997	0.424272818455	665	0.443609022556	332	0.385542168675	10	42.47	44.14	44.58	38.55	47.72	51.16	23.54	26.04	0.28
Contig2803	242	0.512396694215	162	0.555555555556	80	0.425	53	51.67	60.49	50.62	42.50	36.09	36.52	18.54	17.84	nan
Contig109332	304	0.539473684211	203	0.43842364532	101	0.742574257426	7	54.13	59.80	27.72	74.26	36.35	41.24	19.70	21.10	0.27
Contig2805	201	0.487562189055	134	0.507462686567	67	0.44776119403	11	48.76	52.24	49.25	44.78	38.87	39.92	18.86	19.08	nan
Contig2808	426	0.455399061033	284	0.461267605634	142	0.443661971831	9	45.54	45.77	46.48	44.37	45.94	46.93	22.07	22.85	0.36
Contig30832	415	0.460240963855	277	0.440433212996	138	0.5	13	46.14	45.32	42.75	50.00	47.00	47.19	22.49	21.71	0.38
Contig136717	471	0.596602972399	314	0.573248407643	157	0.643312101911	12	59.66	66.88	47.77	64.33	40.86	46.27	21.77	23.77	0.34
Contig30837	561	0.557932263815	374	0.470588235294	187	0.732620320856	7	55.79	54.01	40.11	73.26	41.67	47.13	22.77	22.97	0.28
Contig13332	804	0.507462686567	536	0.451492537313	268	0.619402985075	83	50.75	52.61	37.69	61.94	44.83	49.27	23.72	25.68	0.23
Contig34108	1272	0.564465408805	848	0.5	424	0.693396226415	56	56.45	56.84	43.16	69.34	47.66	52.80	25.20	27.09	0.21
Contig50237	465	0.612903225806	310	0.525806451613	155	0.787096774194	9	61.29	64.52	40.65	78.71	38.32	48.89	21.41	24.14	0.31
Contig98903	2244	0.48440285205	1496	0.469919786096	748	0.513368983957	12	48.44	53.61	40.37	51.34	55.20	55.40	28.01	27.77	0.18
Contig11985	213	0.56338028169	142	0.514084507042	71	0.661971830986	10	56.34	59.15	43.66	66.20	37.52	40.59	19.76	19.69	nan
Contig56680	294	0.571428571429	196	0.489795918367	98	0.734693877551	9	57.14	60.20	37.76	73.47	35.32	40.41	17.22	18.90	nan
Contig56681	419	0.429594272076	280	0.453571428571	139	0.381294964029	6	43.17	45.71	45.00	38.13	40.18	42.31	18.81	20.47	0.41
Contig38474	1872	0.496260683761	1248	0.439903846154	624	0.608974358974	17	49.63	53.21	34.78	60.90	50.01	52.86	27.12	26.51	0.18
Contig148908	318	0.430817610063	212	0.405660377358	106	0.481132075472	10	43.08	49.06	32.08	48.11	41.53	43.84	18.34	21.13	0.35
Contig83852	546	0.474358974359	364	0.442307692308	182	0.538461538462	10	47.44	55.49	32.97	53.85	47.00	49.00	23.24	24.24	0.32
Contig161444	351	0.621082621083	234	0.598290598291	117	0.666666666667	6	62.11	67.52	52.14	66.67	40.34	43.66	20.19	21.66	0.45
Contig39707	360	0.527777777778	240	0.4625	120	0.658333333333	7	52.78	57.50	35.00	65.83	38.61	40.41	20.33	19.78	0.39
Contig142197	588	0.501700680272	392	0.487244897959	196	0.530612244898	6	50.17	55.61	41.84	53.06	47.00	47.31	23.16	23.31	0.32
Contig82109	333	0.513513513514	222	0.472972972973	111	0.594594594595	10	51.35	56.76	37.84	59.46	43.22	44.92	21.86	21.64	0.34
Contig41160	1461	0.532511978097	974	0.507186858316	487	0.583162217659	35	53.25	51.95	49.49	58.32	50.82	52.97	28.13	27.49	0.22
Contig41165	378	0.439153439153	252	0.396825396825	126	0.52380952381	8	43.92	49.21	30.16	52.38	42.56	46.62	18.84	21.03	0.28
Contig49759	232	0.521551724138	155	0.470967741935	77	0.623376623377	7	52.38	65.38	28.57	62.34	35.24	37.74	16.94	16.55	nan
Contig55483	525	0.487619047619	350	0.462857142857	175	0.537142857143	19	48.76	56.57	36.00	53.71	53.36	53.77	26.75	27.37	0.24
Contig13057	990	0.474747474747	660	0.492424242424	330	0.439393939394	15	47.47	53.33	45.15	43.94	49.47	49.49	23.71	25.80	0.26
Contig125929	561	0.559714795009	374	0.486631016043	187	0.705882352941	7	55.97	57.75	39.57	70.59	41.57	47.24	19.34	22.51	0.34
Contig20271	726	0.501377410468	484	0.454545454545	242	0.595041322314	18	50.14	53.72	37.19	59.50	49.74	51.49	24.93	25.69	0.29
Contig96538	296	0.462837837838	198	0.424242424242	98	0.540816326531	6	46.60	51.52	33.33	54.08	42.95	44.32	21.63	21.36	nan
Contig32885	864	0.40162037037	576	0.416666666667	288	0.371527777778	8	40.16	51.39	31.94	37.15	42.43	45.98	17.69	20.75	0.42
Contig32883	612	0.444444444444	408	0.419117647059	204	0.495098039216	22	44.44	49.02	34.80	49.51	44.98	46.68	21.32	21.76	0.39
Contig32880	1086	0.448434622468	724	0.435082872928	362	0.475138121547	23	44.84	49.17	37.85	47.51	46.62	46.75	21.83	21.99	0.35
Contig28063	2210	0.469230769231	1474	0.470827679783	736	0.466032608696	39	46.97	52.10	42.06	46.60	54.11	54.73	27.67	28.05	0.18
Contig40341	232	0.556034482759	155	0.529032258065	77	0.61038961039	12	55.84	50.00	55.84	61.04	35.49	37.07	15.76	17.71	nan
Contig40343	225	0.497777777778	150	0.48	75	0.533333333333	8	49.78	52.00	44.00	53.33	38.95	39.23	18.46	19.23	nan
Contig8789	635	0.563779527559	424	0.698113207547	211	0.293838862559	25	56.56	67.45	72.17	29.38	39.83	46.62	21.48	26.31	0.30
Contig48595	577	0.476603119584	385	0.475324675325	192	0.479166666667	8	47.74	53.89	41.15	47.92	44.98	46.36	20.31	21.65	0.32
Contig6325	393	0.455470737913	262	0.442748091603	131	0.480916030534	57	45.55	51.91	36.64	48.09	41.44	42.89	19.90	19.68	0.38
Contig107696	225	0.484444444444	150	0.48	75	0.493333333333	6	48.44	53.33	42.67	49.33	36.26	39.21	17.08	19.21	nan
Contig6326	582	0.5	388	0.451030927835	194	0.59793814433	34	50.00	46.91	43.30	59.79	50.00	51.37	26.31	26.20	0.25
Contig116005	1155	0.471861471861	770	0.416883116883	385	0.581818181818	13	47.19	44.94	38.44	58.18	49.37	50.05	23.85	23.27	0.29
Contig6320	306	0.457516339869	204	0.460784313725	102	0.450980392157	21	45.75	47.06	45.10	45.10	39.96	40.21	19.19	18.96	0.46
Contig6323	636	0.561320754717	424	0.474056603774	212	0.735849056604	157	56.13	51.89	42.92	73.58	41.16	48.24	21.85	23.32	0.35
Contig42856	804	0.52736318408	536	0.453358208955	268	0.675373134328	16	52.74	50.37	40.30	67.54	44.32	49.53	22.73	25.18	0.27
Contig42855	369	0.514905149051	246	0.512195121951	123	0.520325203252	11	51.49	56.10	46.34	52.03	42.97	43.23	21.96	21.90	0.37
Contig5676	383	0.503916449086	256	0.5078125	127	0.496062992126	68	50.66	57.03	44.53	49.61	43.98	44.51	25.34	24.28	0.25
Contig15677	423	0.531914893617	282	0.503546099291	141	0.58865248227	11	53.19	51.77	48.94	58.87	44.72	44.68	20.35	20.44	0.41
Contig13580	504	0.424603174603	336	0.416666666667	168	0.440476190476	13	42.46	43.45	39.88	44.05	43.03	42.56	21.50	20.64	0.38
Contig13586	1344	0.493303571429	896	0.4453125	448	0.589285714286	17	49.33	50.22	38.84	58.93	50.15	52.63	25.92	26.99	0.21
Contig113948	414	0.437198067633	276	0.445652173913	138	0.420289855072	7	43.72	52.17	36.96	42.03	43.59	46.15	19.79	23.31	0.36
Contig20131	558	0.523297491039	372	0.494623655914	186	0.58064516129	10	52.33	55.38	43.55	58.06	43.24	41.74	22.98	22.00	0.39
Contig42859	561	0.545454545455	374	0.478609625668	187	0.679144385027	10	54.55	60.96	34.76	67.91	40.89	44.58	21.31	21.38	0.36
Contig137104	999	0.425425425425	666	0.466966966967	333	0.342342342342	6	42.54	56.46	36.94	34.23	43.99	48.60	21.27	26.26	0.22
Contig18911	288	0.399305555556	192	0.416666666667	96	0.364583333333	17	39.93	51.04	32.29	36.46	39.11	41.08	14.99	18.26	nan
Contig13272	1758	0.571103526735	1172	0.490614334471	586	0.732081911263	12	57.11	55.97	42.15	73.21	41.80	50.75	22.58	24.45	0.28
Contig131291	606	0.481848184818	404	0.477722772277	202	0.490099009901	11	48.18	54.46	41.09	49.01	47.12	48.12	24.46	25.29	0.26
Contig7814	375	0.464	250	0.472	125	0.448	10	46.40	60.00	34.40	44.80	42.34	47.60	19.79	20.59	0.39
Contig32087	537	0.48417132216	358	0.416201117318	179	0.620111731844	12	48.42	43.58	39.66	62.01	47.48	46.89	24.36	23.89	0.35
Contig7810	516	0.517441860465	344	0.502906976744	172	0.546511627907	147	51.74	52.91	47.67	54.65	43.29	42.70	20.41	19.52	0.43
Contig13279	795	0.527044025157	530	0.5	265	0.581132075472	9	52.70	58.11	41.89	58.11	49.28	51.28	23.57	25.46	0.27
Contig7812	210	0.485714285714	140	0.457142857143	70	0.542857142857	22	48.57	52.86	38.57	54.29	36.53	36.32	13.46	13.49	nan
Contig32081	438	0.513698630137	292	0.465753424658	146	0.609589041096	7	51.37	54.11	39.04	60.96	43.84	45.30	22.91	22.84	0.33
Contig164113	294	0.510204081633	196	0.530612244898	98	0.469387755102	21	51.02	53.06	53.06	46.94	40.86	40.75	19.55	18.79	nan
Contig100405	485	0.546391752577	324	0.45987654321	161	0.72049689441	6	54.87	57.41	34.57	72.05	42.66	49.76	21.54	24.61	0.30
Contig75444	567	0.440917107584	378	0.455026455026	189	0.412698412698	39	44.09	53.44	37.57	41.27	42.65	44.56	18.37	20.26	0.39
Contig100402	690	0.531884057971	460	0.469565217391	230	0.65652173913	14	53.19	60.00	33.91	65.65	44.42	48.70	22.52	24.39	0.28
Contig113718	213	0.521126760563	142	0.478873239437	71	0.605633802817	7	52.11	45.07	50.70	60.56	34.98	37.35	19.24	18.45	nan
Contig63265	714	0.46918767507	476	0.497899159664	238	0.411764705882	8	46.92	52.10	47.48	41.18	46.91	46.14	22.76	21.19	0.31
Contig6497	1920	0.569270833333	1280	0.465625	640	0.7765625	54	56.93	50.00	43.12	77.66	43.35	53.81	23.51	28.53	0.17
Contig8431	465	0.50752688172	310	0.490322580645	155	0.541935483871	59	50.75	56.77	41.29	54.19	49.64	50.46	26.36	26.04	0.25
Contig3310	564	0.45390070922	376	0.446808510638	188	0.468085106383	35	45.39	44.68	44.68	46.81	46.82	49.88	23.35	25.11	0.31
Contig6493	1596	0.460526315789	1064	0.44454887218	532	0.492481203008	39	46.05	50.56	38.35	49.25	53.04	53.35	28.33	28.18	0.21
Contig160605	1128	0.596631205674	752	0.511968085106	376	0.765957446809	10	59.66	56.12	46.28	76.60	41.79	51.36	22.44	26.39	0.22
Contig8434	714	0.49299719888	476	0.508403361345	238	0.46218487395	54	49.30	51.26	50.42	46.22	48.71	48.20	24.27	24.58	0.25
Contig35271	792	0.549242424242	528	0.429924242424	264	0.787878787879	9	54.92	51.52	34.47	78.79	39.66	50.40	20.66	25.62	0.26
Contig6499	486	0.5329218107	324	0.518518518519	162	0.561728395062	111	53.29	51.85	51.85	56.17	45.45	46.75	24.95	24.08	0.31
Contig6498	675	0.54962962963	450	0.5	225	0.648888888889	130	54.96	53.78	46.22	64.89	43.42	47.67	20.48	24.01	0.25
Contig125257	324	0.444444444444	216	0.453703703704	108	0.425925925926	7	44.44	40.74	50.00	42.59	42.12	42.02	19.34	19.86	0.42
