loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1029	270	0.551851851852	180	0.555555555556	90	0.544444444444	91	55.19	57.78	53.33	54.44	41.81	42.35	21.90	20.64	nan
Contig1028	564	0.368794326241	376	0.375	188	0.356382978723	27	36.88	36.70	38.30	35.64	42.49	46.94	19.14	20.41	0.34
Contig13760	792	0.497474747475	528	0.454545454545	264	0.583333333333	79	49.75	56.82	34.09	58.33	52.58	53.57	28.27	27.83	0.18
Contig10221	1203	0.522859517872	802	0.477556109726	401	0.613466334165	36	52.29	57.36	38.15	61.35	48.75	51.04	23.20	23.94	0.26
Contig22308	363	0.404958677686	242	0.425619834711	121	0.363636363636	323	40.50	49.59	35.54	36.36	36.31	40.44	15.95	18.85	0.38
Contig10228	777	0.492921492921	518	0.528957528958	259	0.420849420849	268	49.29	56.76	49.03	42.08	49.79	50.65	24.28	24.99	0.33
Contig109938	229	0.554585152838	153	0.509803921569	76	0.644736842105	132	55.70	58.44	43.42	64.47	38.88	40.32	19.45	19.76	nan
Contig86068	1242	0.414653784219	828	0.469806763285	414	0.304347826087	42	41.47	54.11	39.86	30.43	47.33	54.71	23.24	27.88	0.25
Contig4479	471	0.422505307856	314	0.43949044586	157	0.388535031847	37	42.25	46.50	41.40	38.85	40.91	45.72	19.04	21.66	0.36
Contig8984	1074	0.487895716946	716	0.441340782123	358	0.581005586592	59	48.79	52.23	36.03	58.10	48.06	48.29	24.81	24.26	0.29
Contig8983	1107	0.458897922313	738	0.453929539295	369	0.468834688347	30	45.89	53.12	37.67	46.88	44.61	46.84	21.53	23.11	0.31
Contig20878	497	0.464788732394	332	0.451807228916	165	0.490909090909	65	46.67	56.63	33.73	49.09	38.95	38.99	18.95	19.42	0.40
Contig4470	276	0.420289855072	184	0.45652173913	92	0.347826086957	132	42.03	53.26	38.04	34.78	39.27	41.35	17.80	18.87	nan
Contig4474	1140	0.439473684211	760	0.415789473684	380	0.486842105263	45	43.95	47.89	35.26	48.68	49.08	50.05	24.62	24.99	0.32
Contig683	699	0.499284692418	466	0.50643776824	233	0.484978540773	691	49.93	54.94	46.35	48.50	48.99	49.27	23.67	23.83	0.32
Contig682	1077	0.604456824513	718	0.476323119777	359	0.860724233983	57	60.45	59.05	36.21	86.07	36.16	51.58	19.58	26.75	0.21
Contig4092	990	0.478787878788	660	0.442424242424	330	0.551515151515	43	47.88	52.12	36.36	55.15	53.00	53.70	27.57	27.66	0.20
Contig10828	555	0.412612612613	370	0.408108108108	185	0.421621621622	110	41.26	48.11	33.51	42.16	44.66	45.06	21.73	21.60	0.36
Contig10570	1104	0.417572463768	736	0.4375	368	0.377717391304	57	41.76	47.55	39.95	37.77	48.42	51.77	23.03	25.41	0.29
Contig685	1509	0.440689198144	1006	0.4662027833	503	0.389662027833	48	44.07	55.67	37.57	38.97	51.30	53.71	25.42	26.90	0.23
Contig684	891	0.456790123457	594	0.461279461279	297	0.447811447811	48	45.68	48.48	43.77	44.78	50.37	51.57	25.24	25.68	0.26
Contig866	789	0.514575411914	526	0.498098859316	263	0.54752851711	37	51.46	57.79	41.83	54.75	47.24	49.64	23.17	23.22	0.32
Contig689	1095	0.387214611872	730	0.38904109589	365	0.383561643836	69	38.72	46.58	31.23	38.36	45.41	48.90	22.97	23.38	0.32
Contig688	1248	0.578525641026	832	0.496394230769	416	0.742788461538	274	57.85	56.49	42.79	74.28	41.37	49.64	22.00	25.67	0.27
Contig863	987	0.50861195542	658	0.489361702128	329	0.547112462006	52	50.86	61.09	36.78	54.71	48.06	50.18	22.51	23.18	0.32
Contig10793	1365	0.464468864469	910	0.505494505495	455	0.382417582418	72	46.45	53.85	47.25	38.24	49.31	52.09	24.93	26.69	0.22
Contig4253	552	0.365942028986	368	0.35597826087	184	0.385869565217	109	36.59	46.20	25.00	38.59	45.24	46.37	18.70	20.16	0.43
Contig8968	219	0.365296803653	146	0.383561643836	73	0.328767123288	27	36.53	43.84	32.88	32.88	31.53	37.30	11.78	15.17	nan
Contig1118	522	0.417624521073	348	0.416666666667	174	0.419540229885	30	41.76	47.70	35.63	41.95	41.75	42.80	18.50	19.13	0.44
Contig12831	1538	0.430429128739	1026	0.4522417154	512	0.38671875	57	43.10	52.24	38.21	38.67	46.38	50.81	21.10	24.89	0.28
Contig17584	294	0.513605442177	196	0.510204081633	98	0.520408163265	147	51.36	59.18	42.86	52.04	44.26	44.64	19.91	20.54	nan
Contig1110	1254	0.437799043062	836	0.44019138756	418	0.433014354067	502	43.78	53.59	34.45	43.30	51.35	53.91	26.33	27.48	0.21
Contig5306	657	0.535768645358	438	0.433789954338	219	0.739726027397	27	53.58	49.77	36.99	73.97	38.44	45.09	20.01	20.92	0.37
Contig1116	420	0.480952380952	280	0.5	140	0.442857142857	400	48.10	52.14	47.86	44.29	45.07	45.82	23.30	23.05	0.25
Contig8967	351	0.450142450142	234	0.470085470085	117	0.410256410256	29	45.01	56.41	37.61	41.03	41.68	45.59	21.91	24.01	0.32
Contig1114	1173	0.456095481671	782	0.453964194373	391	0.460358056266	78	45.61	56.27	34.53	46.04	51.42	51.96	26.62	26.82	0.24
Contig14109	816	0.525735294118	544	0.476102941176	272	0.625	70	52.57	56.99	38.24	62.50	44.43	47.75	21.45	21.46	0.35
Contig9162	1095	0.432876712329	730	0.439726027397	365	0.419178082192	216	43.29	51.51	36.44	41.92	51.03	52.35	25.56	26.87	0.21
Contig9163	243	0.522633744856	162	0.475308641975	81	0.617283950617	95	52.26	55.56	39.51	61.73	39.50	42.88	20.80	22.45	nan
Contig80772	288	0.559027777778	192	0.5	96	0.677083333333	35	55.90	67.71	32.29	67.71	38.79	40.52	17.20	18.67	nan
Contig12666	288	0.385416666667	192	0.364583333333	96	0.427083333333	39	38.54	35.42	37.50	42.71	35.28	39.08	15.83	17.12	nan
Contig14102	723	0.471645919779	482	0.48132780083	241	0.452282157676	161	47.16	54.77	41.49	45.23	49.52	50.41	26.39	27.17	0.20
Contig10314	1536	0.415364583333	1024	0.453125	512	0.33984375	38	41.54	54.10	36.52	33.98	48.00	53.25	24.92	26.55	0.26
Contig9169	846	0.540189125296	564	0.515957446809	282	0.58865248227	47	54.02	57.80	45.39	58.87	51.91	53.71	28.27	28.04	0.19
Contig18225	216	0.412037037037	144	0.465277777778	72	0.305555555556	43	41.20	44.44	48.61	30.56	31.50	37.34	16.52	19.53	nan
Contig918	1836	0.43954248366	1224	0.447712418301	612	0.423202614379	165	43.95	51.14	38.40	42.32	50.86	52.11	24.01	24.94	0.27
Contig22230	1329	0.423626787058	886	0.39841986456	443	0.474040632054	28	42.36	50.56	29.12	47.40	52.22	51.94	25.20	25.03	0.25
Contig13514	588	0.420068027211	392	0.415816326531	196	0.428571428571	49	42.01	54.59	28.57	42.86	41.93	41.55	20.53	17.57	0.33
Contig913	2328	0.469501718213	1552	0.490335051546	776	0.427835051546	38	46.95	60.05	38.02	42.78	50.91	49.41	24.08	23.14	0.22
Contig916	417	0.47721822542	278	0.460431654676	139	0.510791366906	55	47.72	48.20	43.88	51.08	48.23	49.08	25.26	26.27	0.25
Contig914	699	0.437768240343	466	0.444206008584	233	0.424892703863	81	43.78	50.21	38.63	42.49	48.58	50.64	23.46	24.05	0.36
Contig1683	732	0.540983606557	488	0.467213114754	244	0.688524590164	78	54.10	54.10	39.34	68.85	40.67	47.76	18.47	23.75	0.39
Contig1682	543	0.548802946593	362	0.441988950276	181	0.762430939227	128	54.88	59.67	28.73	76.24	35.62	44.48	16.02	19.88	0.45
Contig20675	423	0.382978723404	282	0.372340425532	141	0.404255319149	62	38.30	48.23	26.24	40.43	42.95	45.14	19.47	21.09	0.40
Contig1687	2985	0.41608040201	1990	0.443718592965	995	0.360804020101	99	41.61	53.57	35.18	36.08	50.06	54.63	24.67	27.81	0.16
Contig10174	666	0.388888888889	444	0.421171171171	222	0.324324324324	35	38.89	51.35	32.88	32.43	43.81	49.30	20.39	23.02	0.31
Contig1684	657	0.421613394216	438	0.442922374429	219	0.37899543379	52	42.16	57.53	31.05	37.90	45.32	47.00	22.01	22.32	0.39
Contig10179	408	0.600490196078	272	0.522058823529	136	0.757352941176	88	60.05	57.35	47.06	75.74	37.06	45.84	17.72	23.06	0.30
Contig265	771	0.495460440986	514	0.476653696498	257	0.533073929961	30	49.55	54.47	40.86	53.31	47.22	49.69	25.57	25.82	0.24
Contig10951	381	0.501312335958	254	0.496062992126	127	0.511811023622	655	50.13	49.61	49.61	51.18	45.78	51.65	22.69	22.67	0.32
Contig266	2481	0.419588875453	1654	0.432889963724	827	0.392986698912	123	41.96	52.12	34.46	39.30	51.55	55.17	24.40	26.94	0.21
Contig260	570	0.515789473684	380	0.518421052632	190	0.510526315789	87	51.58	59.47	44.21	51.05	47.46	48.65	23.53	24.79	0.26
Contig591	2631	0.394146712277	1754	0.420182440137	877	0.342075256556	94	39.41	50.74	33.30	34.21	48.94	53.78	24.10	26.47	0.23
Contig590	540	0.398148148148	360	0.433333333333	180	0.327777777778	62	39.81	53.33	33.33	32.78	44.16	46.86	21.32	22.29	0.36
Contig9224	1386	0.452380952381	924	0.462121212121	462	0.4329004329	164	45.24	54.33	38.10	43.29	52.75	53.80	25.84	26.60	0.25
Contig9226	741	0.437246963563	494	0.495951417004	247	0.31983805668	117	43.72	68.02	31.17	31.98	42.39	42.91	21.62	20.78	0.41
Contig269	261	0.475095785441	174	0.454022988506	87	0.51724137931	176	47.51	63.22	27.59	51.72	39.63	41.93	18.51	19.42	nan
Contig599	555	0.475675675676	370	0.478378378378	185	0.47027027027	69	47.57	55.68	40.00	47.03	47.00	47.81	23.88	24.17	0.32
Contig9222	777	0.468468468468	518	0.453667953668	259	0.498069498069	160	46.85	61.78	28.96	49.81	49.17	49.20	22.85	22.77	0.37
Contig3841	1860	0.477419354839	1240	0.502419354839	620	0.427419354839	166	47.74	53.55	46.94	42.74	52.25	53.86	25.17	26.90	0.22
Contig3847	1062	0.507532956685	708	0.550847457627	354	0.420903954802	69	50.75	54.24	55.93	42.09	50.78	51.98	25.75	27.68	0.20
Contig1758	1041	0.50144092219	694	0.49711815562	347	0.510086455331	37	50.14	47.26	52.16	51.01	48.00	47.62	23.04	23.18	0.35
Contig1209	234	0.418803418803	156	0.435897435897	78	0.384615384615	50	41.88	43.59	43.59	38.46	34.65	38.55	18.57	19.66	nan
Contig5196	1215	0.427983539095	810	0.441975308642	405	0.4	32	42.80	50.62	37.78	40.00	51.76	54.62	24.55	27.20	0.18
Contig1207	855	0.494736842105	570	0.480701754386	285	0.522807017544	62	49.47	49.47	46.67	52.28	50.50	51.21	24.49	24.70	0.31
Contig1757	621	0.433172302738	414	0.42270531401	207	0.454106280193	163	43.32	48.79	35.75	45.41	46.28	47.24	20.09	20.23	0.37
Contig1756	525	0.510476190476	350	0.5	175	0.531428571429	57	51.05	58.86	41.14	53.14	45.09	45.24	20.77	20.89	0.33
Contig1750	1947	0.376476630714	1298	0.392912172573	649	0.343605546995	46	37.65	52.23	26.35	34.36	47.17	51.50	24.30	24.95	0.16
Contig1200	1590	0.450943396226	1060	0.425471698113	530	0.501886792453	61	45.09	49.25	35.85	50.19	51.78	52.46	24.79	24.77	0.26
Contig20925	488	0.627049180328	326	0.524539877301	162	0.833333333333	31	62.96	68.10	36.81	83.33	31.07	40.93	15.08	19.46	0.40
Contig11577	225	0.382222222222	150	0.406666666667	75	0.333333333333	102	38.22	45.33	36.00	33.33	32.90	33.87	12.41	13.25	nan
Contig11576	837	0.628434886499	558	0.510752688172	279	0.863799283154	29	62.84	61.65	40.50	86.38	34.96	53.08	16.79	27.68	0.18
Contig9273	876	0.535388127854	584	0.47602739726	292	0.654109589041	402	53.54	51.03	44.18	65.41	47.92	50.89	24.76	26.18	0.25
Contig15079	441	0.480725623583	294	0.517006802721	147	0.408163265306	32	48.07	57.82	45.58	40.82	46.03	47.41	22.16	23.92	0.31
Contig1598	198	0.414141414141	132	0.416666666667	66	0.409090909091	57	41.41	45.45	37.88	40.91	37.08	37.27	12.57	12.10	nan
Contig1597	3351	0.434497165025	2234	0.438227394808	1117	0.427036705461	179	43.45	54.16	33.48	42.70	51.75	53.48	24.88	25.69	0.23
Contig10007	1263	0.407759303246	842	0.431116389549	421	0.361045130641	36	40.78	53.68	32.54	36.10	48.51	53.77	25.43	27.36	0.21
Contig10005	699	0.43347639485	466	0.476394849785	233	0.347639484979	72	43.35	59.23	36.05	34.76	44.18	49.35	19.83	23.00	0.35
Contig10002	1212	0.373762376238	808	0.392326732673	404	0.336633663366	156	37.38	50.50	27.97	33.66	46.90	52.39	21.88	25.46	0.27
Contig10551	636	0.441823899371	424	0.485849056604	212	0.353773584906	45	44.18	56.13	41.04	35.38	45.32	48.20	22.85	25.71	0.24
Contig15072	1151	0.394439617724	768	0.412760416667	383	0.357702349869	38	39.51	50.00	32.55	35.77	44.46	50.82	22.03	24.78	0.28
Contig10553	741	0.497975708502	494	0.497975708502	247	0.497975708502	687	49.80	56.68	42.91	49.80	48.73	48.25	25.47	25.61	0.25
Contig1975	948	0.460970464135	632	0.443037974684	316	0.496835443038	109	46.10	50.95	37.66	49.68	47.68	48.05	22.94	23.00	0.34
Contig15987	405	0.395061728395	270	0.392592592593	135	0.4	62	39.51	54.07	24.44	40.00	45.29	46.73	19.84	19.26	0.40
Contig1971	243	0.353909465021	162	0.376543209877	81	0.308641975309	34	35.39	38.27	37.04	30.86	34.89	38.05	17.57	18.65	nan
Contig1970	540	0.414814814815	360	0.455555555556	180	0.333333333333	34	41.48	54.44	36.67	33.33	43.60	47.84	21.18	22.22	0.36
Contig12882	374	0.524064171123	250	0.552	124	0.467741935484	359	52.69	55.20	55.20	46.77	42.39	43.16	19.76	20.66	0.32
Contig11204	726	0.608815426997	484	0.539256198347	242	0.747933884298	82	60.88	63.22	44.63	74.79	41.02	52.12	22.62	27.52	0.23
Contig10604	597	0.51256281407	398	0.442211055276	199	0.653266331658	31	51.26	49.75	38.69	65.33	46.43	50.01	21.92	24.19	0.29
Contig11208	372	0.529569892473	248	0.483870967742	124	0.620967741935	31	52.96	64.52	32.26	62.10	38.69	40.57	18.10	18.70	0.44
Contig11750	510	0.48431372549	340	0.514705882353	170	0.423529411765	86	48.43	58.82	44.12	42.35	47.03	46.77	23.59	23.88	0.29
Contig11753	1380	0.46884057971	920	0.46847826087	460	0.469565217391	216	46.88	56.96	36.74	46.96	51.56	52.91	25.02	26.14	0.24
Contig9597	1305	0.463601532567	870	0.471264367816	435	0.448275862069	550	46.36	51.03	43.22	44.83	49.16	50.86	24.88	25.61	0.29
Contig5056	888	0.521396396396	592	0.447635135135	296	0.668918918919	43	52.14	54.39	35.14	66.89	41.80	45.77	19.34	21.93	0.40
Contig9594	480	0.4125	320	0.41875	160	0.4	101	41.25	51.25	32.50	40.00	45.54	47.85	21.92	23.94	0.30
Contig9593	639	0.475743348983	426	0.481220657277	213	0.464788732394	26	47.57	45.54	50.70	46.48	47.80	47.67	23.71	25.28	0.26
Contig9940	993	0.488418932528	662	0.430513595166	331	0.604229607251	39	48.84	51.06	35.05	60.42	48.91	51.30	23.58	25.15	0.22
Contig463	2142	0.429038281979	1428	0.455182072829	714	0.37675070028	41	42.90	48.46	42.58	37.68	49.35	54.88	25.65	27.32	0.21
Contig466	462	0.495670995671	308	0.496753246753	154	0.493506493506	74	49.57	59.74	39.61	49.35	45.44	44.02	21.91	20.93	0.27
Contig465	627	0.588516746411	418	0.617224880383	209	0.531100478469	116	58.85	73.68	49.76	53.11	44.53	47.96	24.71	25.86	0.27
Contig464	615	0.49756097561	410	0.492682926829	205	0.507317073171	33	49.76	52.68	45.85	50.73	46.16	46.63	20.67	20.43	0.41
Contig669	1722	0.431475029036	1148	0.424216027875	574	0.445993031359	28	43.15	48.61	36.24	44.60	52.71	57.25	25.91	25.75	0.27
Contig668	300	0.383333333333	200	0.38	100	0.39	30	38.33	33.00	43.00	39.00	38.65	41.65	16.47	18.24	nan
Contig12954	1039	0.5822906641	693	0.473304473304	346	0.800578034682	35	58.29	54.47	40.17	80.06	39.86	51.25	20.09	24.76	0.28
Contig2551	837	0.450418160096	558	0.491039426523	279	0.36917562724	58	45.04	58.78	39.43	36.92	47.83	51.22	22.79	25.47	0.30
Contig9355	285	0.414035087719	190	0.421052631579	95	0.4	254	41.40	47.37	36.84	40.00	39.75	42.34	15.00	16.23	nan
Contig8619	1212	0.494224422442	808	0.467821782178	404	0.54702970297	63	49.42	48.76	44.80	54.70	50.22	50.75	24.91	24.99	0.29
Contig12950	954	0.535639412998	636	0.509433962264	318	0.588050314465	79	53.56	61.95	39.94	58.81	49.66	50.01	26.95	25.68	0.27
Contig10599	873	0.548682703322	582	0.560137457045	291	0.525773195876	32	54.87	67.70	44.33	52.58	52.98	52.41	27.15	27.02	0.25
Contig9359	561	0.483065953654	374	0.494652406417	187	0.459893048128	45	48.31	52.94	45.99	45.99	46.03	47.39	20.97	22.31	0.34
Contig660	939	0.424920127796	626	0.44249201278	313	0.389776357827	160	42.49	48.24	40.26	38.98	49.63	53.46	24.64	26.66	0.27
Contig662	540	0.461111111111	360	0.466666666667	180	0.45	74	46.11	53.33	40.00	45.00	48.03	48.81	24.08	23.58	0.29
Contig9379	339	0.522123893805	226	0.530973451327	113	0.504424778761	316	52.21	43.36	62.83	50.44	43.68	42.24	22.10	21.76	0.35
Contig667	2010	0.421890547264	1340	0.463432835821	670	0.338805970149	28	42.19	52.24	40.45	33.88	49.63	54.94	23.72	26.73	0.24
Contig2005	1332	0.504504504505	888	0.406531531532	444	0.70045045045	59	50.45	54.95	26.35	70.05	41.44	46.18	21.32	22.72	0.33
Contig1373	393	0.534351145038	262	0.545801526718	131	0.511450381679	30	53.44	60.31	48.85	51.15	42.19	42.38	20.06	20.47	0.37
Contig1372	357	0.481792717087	238	0.483193277311	119	0.478991596639	36	48.18	53.78	42.86	47.90	39.35	41.18	16.54	17.37	0.38
Contig1371	957	0.430512016719	638	0.46394984326	319	0.363636363636	26	43.05	52.04	40.75	36.36	46.11	49.00	21.80	24.66	0.24
Contig49999	300	0.42	200	0.395	100	0.47	40	42.00	45.00	34.00	47.00	39.05	38.95	18.67	18.24	nan
Contig5050	420	0.430952380952	280	0.439285714286	140	0.414285714286	59	43.10	47.14	40.71	41.43	47.43	48.54	21.53	22.01	0.36
Contig11378	735	0.360544217687	490	0.373469387755	245	0.334693877551	28	36.05	43.27	31.43	33.47	46.39	53.39	21.02	25.72	0.29
Contig11377	606	0.556105610561	404	0.596534653465	202	0.475247524752	104	55.61	56.93	62.38	47.52	45.29	48.21	23.99	25.74	0.28
Contig11374	1377	0.441539578794	918	0.427015250545	459	0.470588235294	53	44.15	47.49	37.91	47.06	52.33	53.27	25.39	25.50	0.25
Contig108950	366	0.568306010929	244	0.520491803279	122	0.66393442623	34	56.83	58.20	45.90	66.39	39.86	45.64	19.02	21.98	0.39
Contig13896	1416	0.497881355932	944	0.47563559322	472	0.542372881356	47	49.79	56.36	38.77	54.24	52.70	53.46	26.28	26.38	0.25
Contig14166	1068	0.503745318352	712	0.414325842697	356	0.682584269663	73	50.37	48.31	34.55	68.26	46.90	52.11	22.63	24.99	0.29
Contig106996	720	0.502777777778	480	0.44375	240	0.620833333333	30	50.28	52.92	35.83	62.08	46.43	49.28	22.68	23.60	0.29
Contig49253	289	0.494809688581	193	0.523316062176	96	0.4375	26	49.65	54.64	50.00	43.75	37.68	38.48	16.80	16.66	nan
Contig13897	561	0.474153297683	374	0.459893048128	187	0.502673796791	54	47.42	52.41	39.57	50.27	47.60	49.02	24.43	25.11	0.27
Contig12314	1668	0.40587529976	1112	0.419064748201	556	0.379496402878	54	40.59	49.46	34.35	37.95	49.35	53.83	23.59	26.20	0.25
Contig108757	1506	0.472775564409	1004	0.474103585657	502	0.470119521912	126	47.28	55.58	39.24	47.01	48.13	50.23	23.58	25.06	0.26
Contig109328	842	0.554631828979	562	0.532028469751	280	0.6	73	55.60	57.30	49.11	60.00	46.39	48.03	23.64	23.73	0.30
Contig8599	240	0.454166666667	160	0.46875	80	0.425	52	45.42	58.75	35.00	42.50	36.25	36.99	16.00	16.17	nan
Contig9373	630	0.539682539683	420	0.488095238095	210	0.642857142857	699	53.97	54.29	43.33	64.29	48.19	50.32	25.02	25.64	0.26
Contig8775	696	0.524425287356	464	0.532327586207	232	0.508620689655	40	52.44	64.22	42.24	50.86	47.13	47.86	23.49	24.15	0.32
Contig16323	264	0.541666666667	176	0.494318181818	88	0.636363636364	578	54.17	54.55	44.32	63.64	41.75	42.95	20.65	20.38	nan
Contig8259	756	0.420634920635	504	0.446428571429	252	0.369047619048	38	42.06	48.81	40.48	36.90	47.34	50.87	23.18	25.46	0.25
Contig9681	420	0.566666666667	280	0.525	140	0.65	391	56.67	55.71	49.29	65.00	41.25	45.44	20.75	21.84	0.37
Contig8610	1896	0.399789029536	1264	0.424050632911	632	0.351265822785	43	39.98	50.32	34.49	35.13	48.26	53.12	22.72	26.38	0.22
Contig9687	837	0.444444444444	558	0.487455197133	279	0.358422939068	137	44.44	61.29	36.20	35.84	47.81	49.73	23.05	25.09	0.30
Contig105437	267	0.659176029963	178	0.612359550562	89	0.752808988764	125	65.92	60.67	61.80	75.28	37.83	43.20	21.10	22.04	nan
Contig108149	225	0.422222222222	150	0.393333333333	75	0.48	33	42.22	48.00	30.67	48.00	39.32	39.38	19.13	18.97	nan
Contig8172	1797	0.503617139677	1198	0.466611018364	599	0.577629382304	39	50.36	52.25	41.07	57.76	51.91	53.50	26.51	26.38	0.23
Contig8173	297	0.511784511785	198	0.530303030303	99	0.474747474747	26	51.18	57.58	48.48	47.47	42.70	42.80	20.01	20.51	nan
Contig2955	1314	0.51902587519	876	0.47602739726	438	0.60502283105	136	51.90	57.53	37.67	60.50	48.92	48.66	25.15	23.23	0.26
Contig2951	252	0.515873015873	168	0.511904761905	84	0.52380952381	250	51.59	51.76	50.60	52.38	37.72	39.64	19.66	21.04	nan
Contig15690	349	0.512893982808	233	0.523605150215	116	0.491379310345	43	51.44	52.99	51.72	49.14	37.84	38.95	17.66	18.92	0.48
Contig20822	483	0.51966873706	322	0.5	161	0.55900621118	75	51.97	60.25	39.75	55.90	40.47	45.31	20.69	22.49	0.37
Contig19342	1116	0.482974910394	744	0.471774193548	372	0.505376344086	27	48.30	51.61	42.74	50.54	47.03	50.55	23.61	26.99	0.22
Contig68501	348	0.491379310345	232	0.413793103448	116	0.646551724138	28	49.14	52.59	30.17	64.66	39.26	42.51	18.77	19.74	0.39
Contig2958	324	0.453703703704	216	0.462962962963	108	0.435185185185	26	45.37	50.93	41.67	43.52	45.91	46.49	20.99	21.57	0.34
Contig2959	609	0.548440065681	406	0.556650246305	203	0.532019704433	48	54.84	55.67	55.67	53.20	46.98	47.13	24.24	23.38	0.33
Contig11191	1821	0.46732564525	1214	0.531301482702	607	0.339373970346	51	46.73	50.91	55.35	33.94	48.81	54.20	23.09	27.10	0.23
Contig11190	969	0.46439628483	646	0.481424148607	323	0.430340557276	38	46.44	48.30	47.99	43.03	51.51	52.70	26.48	28.21	0.20
Contig11195	2490	0.546586345382	1660	0.48734939759	830	0.665060240964	37	54.66	57.35	40.12	66.51	46.17	51.19	23.97	25.19	0.26
Contig5804	807	0.470879801735	538	0.514869888476	269	0.382899628253	30	47.09	57.62	45.35	38.29	45.85	46.88	21.72	22.72	0.34
Contig8239	309	0.346278317152	206	0.339805825243	103	0.359223300971	56	34.63	33.98	33.98	35.92	38.07	39.40	18.86	19.52	0.21
Contig19874	801	0.469413233458	534	0.453183520599	267	0.501872659176	51	46.94	56.18	34.46	50.19	47.45	48.21	23.37	23.31	0.29
Contig90078	504	0.426587301587	336	0.407738095238	168	0.464285714286	29	42.66	48.81	32.74	46.43	43.29	44.64	17.86	18.06	0.48
Contig1493	405	0.498765432099	270	0.466666666667	135	0.562962962963	51	49.88	54.07	39.26	56.30	40.52	40.91	20.36	21.31	0.42
Contig13137	1113	0.641509433962	742	0.509433962264	371	0.905660377358	31	64.15	61.99	39.89	90.57	31.08	51.60	16.11	27.59	0.20
Contig4894	264	0.363636363636	176	0.346590909091	88	0.397727272727	28	36.36	37.50	31.82	39.77	45.53	48.37	22.28	23.53	nan
Contig12401	3501	0.397886318195	2334	0.436161096829	1167	0.321336760925	149	39.79	50.04	37.19	32.13	47.16	53.67	23.11	26.59	0.23
Contig12403	960	0.517708333333	640	0.4890625	320	0.575	45	51.77	56.88	40.94	57.50	49.94	51.35	24.25	24.72	0.31
Contig17124	357	0.546218487395	238	0.487394957983	119	0.663865546218	54	54.62	58.82	38.66	66.39	37.30	41.42	17.15	17.68	0.51
Contig2838	459	0.470588235294	306	0.447712418301	153	0.516339869281	437	47.06	50.33	39.22	51.63	49.42	50.36	25.29	26.33	0.23
Contig19202	375	0.397333333333	250	0.38	125	0.432	52	39.73	40.00	36.00	43.20	42.11	43.88	20.97	21.96	0.40
Contig104262	318	0.437106918239	212	0.438679245283	106	0.433962264151	27	43.71	53.77	33.96	43.40	42.80	44.51	22.01	22.35	0.27
Contig2836	579	0.433506044905	386	0.432642487047	193	0.435233160622	145	43.35	48.70	37.82	43.52	49.01	49.84	22.60	23.11	0.28
Contig76491	198	0.388888888889	132	0.393939393939	66	0.378787878788	26	38.89	39.39	39.39	37.88	33.20	36.44	15.00	16.39	nan
Contig16746	882	0.422902494331	588	0.440476190476	294	0.387755102041	39	42.29	48.64	39.46	38.78	49.95	51.61	26.09	26.78	0.23
Contig2832	1191	0.475230898405	794	0.474811083123	397	0.476070528967	89	47.52	56.42	38.54	47.61	49.43	50.50	24.91	24.85	0.27
Contig6805	840	0.485714285714	560	0.442857142857	280	0.571428571429	138	48.57	52.86	35.71	57.14	46.00	46.89	21.46	21.21	0.35
Contig6806	1298	0.456856702619	866	0.461893764434	432	0.446759259259	61	45.76	51.96	40.42	44.68	49.46	51.40	25.64	26.20	0.27
Contig6800	1653	0.46037507562	1102	0.476406533575	551	0.42831215971	45	46.04	58.26	37.02	42.83	49.45	51.81	24.17	25.49	0.28
Contig6801	273	0.564102564103	182	0.576923076923	91	0.538461538462	30	56.41	58.24	57.14	53.85	39.35	38.21	19.66	19.47	nan
Contig6802	573	0.544502617801	382	0.510471204188	191	0.612565445026	31	54.45	57.59	44.50	61.26	43.30	44.59	25.19	24.32	0.28
Contig9778	1257	0.535401750199	838	0.542959427208	419	0.520286396181	112	53.54	57.52	51.07	52.03	53.19	53.40	26.94	26.73	0.26
Contig9777	510	0.53137254902	340	0.482352941176	170	0.629411764706	30	53.14	55.88	40.59	62.94	45.22	48.01	24.72	24.64	0.26
Contig7536	369	0.50135501355	246	0.426829268293	123	0.650406504065	29	50.14	52.03	33.33	65.04	42.07	44.69	19.35	20.57	0.46
Contig7535	432	0.425925925926	288	0.440972222222	144	0.395833333333	39	42.59	52.78	35.42	39.58	43.40	46.44	21.96	22.60	0.38
Contig9773	414	0.507246376812	276	0.489130434783	138	0.54347826087	60	50.72	57.97	39.86	54.35	39.89	43.30	20.55	21.56	0.37
Contig16566	255	0.403921568627	170	0.429411764706	85	0.352941176471	56	40.39	49.41	36.47	35.29	36.51	39.13	16.13	18.65	nan
Contig9771	984	0.384146341463	656	0.38262195122	328	0.387195121951	73	38.41	47.87	28.66	38.72	48.47	51.19	22.40	23.95	0.32
Contig9624	381	0.464566929134	254	0.503937007874	127	0.385826771654	38	46.46	57.48	43.31	38.58	44.17	45.51	22.20	21.03	0.37
Contig30208	325	0.563076923077	217	0.612903225806	108	0.462962962963	35	56.48	76.15	46.30	46.30	42.03	42.06	21.04	21.05	0.35
