loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig85542	253	0.474308300395	169	0.443786982249	84	0.535714285714	13	47.62	62.35	26.19	53.57	38.02	38.43	16.83	16.50	nan
Contig37192	299	0.561872909699	200	0.48	99	0.727272727273	26	56.57	54.00	42.00	72.73	37.77	41.59	20.32	20.58	nan
Contig39613	408	0.46568627451	272	0.477941176471	136	0.441176470588	13	46.57	53.68	41.91	44.12	40.55	41.80	18.18	18.42	0.50
Contig28961	462	0.398268398268	308	0.435064935065	154	0.324675324675	18	39.83	51.30	35.71	32.47	43.02	45.74	19.15	23.57	0.31
Contig27247	702	0.538461538462	468	0.480769230769	234	0.653846153846	35	53.85	61.97	34.19	65.38	44.29	48.35	21.29	22.64	0.39
Contig27718	366	0.524590163934	244	0.475409836066	122	0.622950819672	35	52.46	51.64	43.44	62.30	41.88	42.88	19.25	18.73	0.41
Contig47363	360	0.455555555556	240	0.45	120	0.466666666667	13	45.56	54.17	35.83	46.67	43.59	45.00	23.69	22.10	0.32
Contig64622	313	0.437699680511	209	0.430622009569	104	0.451923076923	11	43.91	49.52	36.54	45.19	46.44	47.05	21.70	21.55	0.36
Contig31922	294	0.486394557823	196	0.428571428571	98	0.602040816327	17	48.64	52.04	33.67	60.20	38.31	40.12	17.32	17.22	nan
Contig43517	822	0.422141119221	548	0.447080291971	274	0.372262773723	15	42.21	52.55	36.86	37.23	46.87	50.73	23.03	24.54	0.31
Contig27972	234	0.559829059829	156	0.525641025641	78	0.628205128205	35	55.98	61.54	43.59	62.82	40.47	42.47	21.34	22.53	nan
Contig82018	637	0.427001569859	425	0.470588235294	212	0.339622641509	38	42.77	50.70	43.40	33.96	44.24	49.61	24.27	26.60	0.21
Contig51231	866	0.407621247113	578	0.446366782007	288	0.329861111111	31	40.86	49.48	39.79	32.99	45.56	51.43	21.98	24.95	0.28
Contig45580	342	0.511695906433	228	0.5	114	0.535087719298	14	51.17	58.77	41.23	53.51	41.55	41.46	18.10	17.78	0.43
Contig52726	364	0.524725274725	243	0.493827160494	121	0.586776859504	17	52.62	47.54	51.24	58.68	41.98	41.78	20.93	20.27	0.39
Contig48	501	0.544910179641	334	0.51497005988	167	0.604790419162	113	54.49	50.90	52.10	60.48	44.20	47.33	24.02	22.74	0.35
Contig5779	198	0.419191919192	132	0.431818181818	66	0.393939393939	13	41.92	45.45	40.91	39.39	36.27	37.49	17.75	20.13	nan
Contig5778	224	0.441964285714	150	0.48	74	0.364864864865	38	44.59	42.67	53.33	36.49	34.35	37.37	14.30	16.44	nan
Contig94595	257	0.509727626459	172	0.5	85	0.529411764706	15	51.37	54.65	45.35	52.94	41.90	40.34	20.14	20.04	nan
Contig5773	246	0.50406504065	164	0.506097560976	82	0.5	111	50.41	59.76	41.46	50.00	34.50	35.03	17.13	17.01	nan
Contig41	1497	0.412825651303	998	0.459919839679	499	0.318637274549	100	41.28	54.71	37.27	31.86	46.35	52.23	24.08	26.40	0.23
Contig42	438	0.541095890411	292	0.558219178082	146	0.506849315068	48	54.11	55.48	56.16	50.68	41.02	41.07	21.32	21.39	0.36
Contig43	228	0.447368421053	152	0.467105263158	76	0.407894736842	38	44.74	44.74	48.68	40.79	34.83	36.51	17.89	18.55	nan
Contig5777	1031	0.534432589719	688	0.489825581395	343	0.623906705539	32	53.55	57.56	40.41	62.39	46.58	49.00	22.59	23.03	0.33
Contig45	486	0.588477366255	324	0.521604938272	162	0.722222222222	101	58.85	59.88	44.44	72.22	35.35	42.19	16.55	18.15	0.46
Contig5775	360	0.394444444444	240	0.441666666667	120	0.3	19	39.44	50.00	38.33	30.00	38.67	44.53	17.09	19.84	0.39
Contig48558	255	0.41568627451	170	0.405882352941	85	0.435294117647	11	41.57	48.24	32.94	43.53	46.41	47.20	23.18	23.52	nan
Contig50946	510	0.445098039216	340	0.435294117647	170	0.464705882353	20	44.51	48.24	38.82	46.47	45.35	46.67	21.80	22.34	0.28
Contig50945	360	0.411111111111	240	0.475	120	0.283333333333	12	41.11	51.67	43.33	28.33	36.04	39.64	17.89	19.49	0.39
Contig81007	289	0.487889273356	193	0.538860103627	96	0.385416666667	36	48.96	49.48	58.33	38.54	37.88	39.27	19.44	21.92	nan
Contig46589	972	0.441358024691	648	0.438271604938	324	0.447530864198	24	44.14	41.05	46.60	44.75	48.96	50.77	22.79	23.81	0.33
Contig91631	273	0.377289377289	182	0.384615384615	91	0.362637362637	12	37.73	38.46	38.46	36.26	40.43	42.80	17.62	18.68	nan
Contig69527	329	0.632218844985	220	0.527272727273	109	0.844036697248	15	63.61	69.09	36.36	84.40	33.45	47.94	16.30	23.14	0.33
Contig6608	744	0.426075268817	496	0.45564516129	248	0.366935483871	42	42.61	52.82	38.31	36.69	45.07	47.88	22.64	23.44	0.28
Contig14193	560	0.507142857143	374	0.406417112299	186	0.709677419355	24	50.90	53.48	27.81	70.97	41.43	46.85	21.40	24.52	0.31
Contig19925	234	0.568376068376	156	0.538461538462	78	0.628205128205	48	56.84	56.41	51.28	62.82	36.36	39.72	18.65	19.26	nan
Contig6602	384	0.606770833333	256	0.54296875	128	0.734375	26	60.68	61.72	46.88	73.44	32.86	39.10	17.70	19.69	0.45
Contig51091	297	0.454545454545	198	0.419191919192	99	0.525252525253	14	45.45	49.49	34.34	52.53	38.83	40.29	17.27	17.14	nan
Contig6606	519	0.533718689788	346	0.465317919075	173	0.670520231214	25	53.37	49.71	43.35	67.05	41.24	45.70	19.25	21.11	0.41
Contig6607	1290	0.548062015504	860	0.51511627907	430	0.613953488372	40	54.81	56.74	46.28	61.40	46.79	48.91	22.30	23.28	0.32
Contig6604	447	0.425055928412	298	0.44966442953	149	0.375838926174	16	42.51	51.68	38.26	37.58	45.36	49.03	24.91	23.95	0.28
Contig6605	207	0.429951690821	138	0.398550724638	69	0.492753623188	22	43.00	56.52	23.19	49.28	30.93	34.92	12.80	13.00	nan
Contig84494	207	0.434782608696	138	0.413043478261	69	0.478260869565	13	43.48	44.93	37.68	47.83	36.69	34.57	15.95	16.05	nan
Contig84490	540	0.455555555556	360	0.469444444444	180	0.427777777778	12	45.56	52.78	41.11	42.78	46.25	48.27	21.93	22.31	0.37
Contig87430	396	0.530303030303	264	0.409090909091	132	0.772727272727	45	53.03	41.67	40.15	77.27	35.56	42.97	15.98	22.29	0.35
Contig78831	468	0.538461538462	312	0.474358974359	156	0.666666666667	21	53.85	54.49	40.38	66.67	38.43	42.15	18.66	18.94	0.50
Contig54032	253	0.478260869565	169	0.420118343195	84	0.595238095238	11	48.02	58.82	25.00	59.52	39.07	40.20	19.57	19.82	nan
Contig5808	516	0.507751937984	344	0.470930232558	172	0.581395348837	21	50.78	54.07	40.12	58.14	41.03	42.23	19.78	19.27	0.45
Contig102090	264	0.386363636364	176	0.386363636364	88	0.386363636364	13	38.64	44.32	32.95	38.64	43.65	44.96	20.21	21.51	nan
Contig5557	230	0.469565217391	154	0.519480519481	76	0.368421052632	11	47.37	57.14	46.75	36.84	43.14	44.76	23.05	23.16	nan
Contig5556	360	0.55	240	0.479166666667	120	0.691666666667	44	55.00	56.67	39.17	69.17	38.09	43.20	18.12	19.39	0.30
Contig2274	474	0.489451476793	316	0.471518987342	158	0.525316455696	35	48.95	58.23	36.08	52.53	38.65	39.41	17.28	18.25	0.55
Contig5552	481	0.5841995842	321	0.535825545171	160	0.68125	166	58.54	63.35	43.75	68.12	40.65	46.78	20.73	23.51	0.29
Contig5807	292	0.568493150685	195	0.548717948718	97	0.60824742268	59	57.04	51.02	58.76	60.82	40.21	40.33	20.87	20.47	nan
Contig5806	1230	0.419512195122	820	0.424390243902	410	0.409756097561	46	41.95	48.54	36.34	40.98	50.51	52.52	24.92	25.64	0.26
Contig53026	606	0.590759075908	404	0.549504950495	202	0.673267326733	39	59.08	63.86	46.04	67.33	39.30	43.10	19.62	18.15	0.47
Contig4604	229	0.484716157205	153	0.483660130719	76	0.486842105263	151	48.68	54.55	42.11	48.68	34.64	33.30	19.38	19.89	nan
Contig4605	243	0.621399176955	162	0.512345679012	81	0.83950617284	25	62.14	60.49	41.98	83.95	32.57	38.00	16.58	16.76	nan
Contig4601	615	0.534959349593	410	0.534146341463	205	0.536585365854	67	53.50	59.02	47.80	53.66	43.41	45.94	21.30	23.14	0.28
Contig61958	306	0.539215686275	204	0.558823529412	102	0.5	29	53.92	61.76	50.00	50.00	36.50	38.25	19.26	18.82	0.38
Contig34428	242	0.433884297521	162	0.444444444444	80	0.4125	17	43.75	50.62	38.27	41.25	37.91	39.15	15.42	16.04	nan
Contig61226	201	0.532338308458	134	0.522388059701	67	0.55223880597	12	53.23	55.22	49.25	55.22	39.94	40.88	18.83	19.19	nan
Contig33347	222	0.554054054054	148	0.52027027027	74	0.621621621622	16	55.41	59.46	44.59	62.16	36.25	37.74	18.03	17.63	nan
Contig33436	321	0.588785046729	214	0.556074766355	107	0.654205607477	14	58.88	66.36	44.86	65.42	38.12	42.70	19.32	20.03	0.36
Contig33437	217	0.571428571429	145	0.544827586207	72	0.625	22	57.41	61.64	47.22	62.50	40.21	41.31	21.96	20.85	nan
Contig1075	444	0.454954954955	296	0.408783783784	148	0.547297297297	183	45.50	50.68	31.08	54.73	43.71	44.12	21.28	20.75	0.34
Contig1076	504	0.458333333333	336	0.422619047619	168	0.529761904762	15	45.83	51.79	32.74	52.98	44.60	46.69	20.78	20.83	0.43
Contig1077	1263	0.530482977039	842	0.485748218527	421	0.619952494062	53	53.05	55.82	41.33	62.00	48.72	52.13	24.43	24.96	0.29
Contig1071	932	0.415236051502	622	0.424437299035	310	0.396774193548	144	41.61	47.91	36.98	39.68	47.65	51.33	23.54	25.76	0.21
Contig1072	758	0.484168865435	506	0.5	252	0.452380952381	85	48.54	61.26	38.74	45.24	50.31	50.88	24.42	24.39	0.30
Contig95868	390	0.433333333333	260	0.457692307692	130	0.384615384615	12	43.33	49.23	42.31	38.46	41.49	44.93	19.25	21.06	0.41
Contig95867	212	0.589622641509	142	0.514084507042	70	0.742857142857	12	59.52	63.38	39.44	74.29	35.42	40.91	15.93	19.09	nan
Contig1078	1014	0.467455621302	676	0.477810650888	338	0.44674556213	43	46.75	51.78	43.79	44.67	49.78	51.53	25.45	25.25	0.27
Contig81516	1189	0.592094196804	793	0.482976040353	396	0.810606060606	78	59.26	55.42	41.16	81.06	36.30	49.61	16.62	24.49	0.31
Contig71852	306	0.598039215686	204	0.509803921569	102	0.774509803922	17	59.80	61.76	40.20	77.45	33.79	40.89	16.84	17.57	0.42
Contig44986	270	0.537037037037	180	0.494444444444	90	0.622222222222	13	53.70	66.67	32.22	62.22	41.62	46.36	21.76	23.25	nan
Contig21711	226	0.530973451327	151	0.483443708609	75	0.626666666667	25	53.33	56.58	40.00	62.67	33.69	34.52	14.12	14.70	nan
Contig44983	360	0.391666666667	240	0.4	120	0.375	28	39.17	49.17	30.83	37.50	41.75	44.42	19.53	19.49	0.32
Contig81518	304	0.559210526316	203	0.497536945813	101	0.683168316832	15	56.11	61.76	37.62	68.32	35.13	38.09	17.13	16.41	0.47
Contig80397	882	0.501133786848	588	0.44387755102	294	0.615646258503	20	50.11	48.30	40.48	61.56	48.71	51.52	22.95	24.04	0.32
Contig80395	311	0.475884244373	208	0.480769230769	103	0.466019417476	11	47.90	61.54	34.62	46.60	39.09	41.16	18.64	18.81	0.45
Contig90309	364	0.442307692308	243	0.38683127572	121	0.553719008264	22	44.35	50.82	26.45	55.37	44.34	44.87	21.24	21.05	0.26
Contig53493	624	0.519230769231	416	0.466346153846	208	0.625	31	51.92	57.21	36.06	62.50	41.35	43.96	17.44	18.70	0.50
Contig73567	201	0.462686567164	134	0.514925373134	67	0.358208955224	17	46.27	65.67	37.31	35.82	37.74	39.83	18.31	18.30	nan
Contig25871	732	0.579234972678	488	0.536885245902	244	0.66393442623	31	57.92	64.75	42.62	66.39	41.99	46.39	21.23	22.06	0.39
Contig90306	206	0.611650485437	138	0.644927536232	68	0.544117647059	15	61.76	71.01	57.97	54.41	36.48	36.93	17.61	18.22	nan
Contig73562	528	0.560606060606	352	0.511363636364	176	0.659090909091	42	56.06	55.11	47.16	65.91	45.29	48.45	23.68	23.88	0.31
Contig25652	203	0.556650246305	136	0.536764705882	67	0.597014925373	11	56.22	50.00	57.35	59.70	43.24	44.87	21.09	22.11	nan
Contig90303	304	0.473684210526	203	0.418719211823	101	0.584158415842	11	47.52	59.80	23.76	58.42	38.55	38.73	18.16	18.02	0.39
Contig39294	261	0.417624521073	174	0.413793103448	87	0.425287356322	15	41.76	49.43	33.33	42.53	41.08	42.11	21.07	21.89	nan
Contig78485	285	0.505263157895	190	0.494736842105	95	0.526315789474	13	50.53	57.89	41.05	52.63	38.19	40.19	20.65	20.11	nan
Contig1384	273	0.516483516484	182	0.521978021978	91	0.505494505495	78	51.65	56.04	48.35	50.55	40.14	41.11	20.40	21.46	nan
Contig78487	209	0.507177033493	140	0.485714285714	69	0.550724637681	11	51.21	58.57	38.57	55.07	33.46	35.46	17.66	17.87	nan
Contig56475	802	0.51246882793	535	0.448598130841	267	0.640449438202	21	51.31	52.24	37.45	64.04	43.84	46.16	21.74	22.01	0.40
Contig22069	260	0.526923076923	174	0.448275862069	86	0.686046511628	15	53.10	48.28	41.38	68.60	36.04	38.47	17.23	17.91	nan
Contig47061	282	0.492907801418	188	0.531914893617	94	0.414893617021	22	49.29	54.26	52.13	41.49	40.28	41.02	17.55	19.53	nan
Contig107359	240	0.5	160	0.45625	80	0.5875	39	50.00	57.50	33.75	58.75	36.40	39.67	16.81	16.65	nan
Contig81222	225	0.6	150	0.446666666667	75	0.906666666667	17	60.00	58.67	30.67	90.67	27.30	36.49	14.71	15.52	nan
Contig62428	387	0.545219638243	258	0.476744186047	129	0.682170542636	28	54.52	60.47	34.88	68.22	41.21	41.35	20.58	20.64	0.34
Contig107354	375	0.429333333333	250	0.4	125	0.488	24	42.93	44.00	36.00	48.80	39.82	39.47	19.95	18.97	0.45
Contig52546	297	0.535353535354	198	0.474747474747	99	0.656565656566	20	53.54	56.57	38.38	65.66	32.31	34.57	16.59	16.36	nan
Contig18197	384	0.455729166667	256	0.48046875	128	0.40625	16	45.57	54.69	41.41	40.62	46.57	47.98	21.31	22.37	0.35
Contig325	491	0.531568228106	328	0.521341463415	163	0.552147239264	193	53.37	51.83	52.44	55.21	39.97	40.30	18.71	18.37	0.47
Contig15117	265	0.381132075472	177	0.350282485876	88	0.443181818182	16	38.26	44.94	25.00	44.32	40.18	43.91	17.48	19.52	nan
Contig15115	1024	0.576171875	683	0.465592972182	341	0.797653958944	45	57.67	55.26	37.83	79.77	38.31	50.92	18.62	24.71	0.27
Contig74387	303	0.50495049505	202	0.475247524752	101	0.564356435644	30	50.50	60.40	34.65	56.44	43.37	44.53	20.35	20.26	0.35
Contig320	366	0.532786885246	244	0.520491803279	122	0.55737704918	95	53.28	62.30	41.80	55.74	42.44	43.26	21.46	21.76	0.38
Contig16132	268	0.410447761194	179	0.435754189944	89	0.359550561798	13	41.20	56.67	30.34	35.96	36.74	41.04	18.75	20.18	nan
Contig38940	1020	0.435294117647	680	0.430882352941	340	0.444117647059	22	43.53	49.71	36.47	44.41	49.99	49.81	24.74	24.38	0.30
Contig26834	312	0.557692307692	208	0.432692307692	104	0.807692307692	19	55.77	55.77	30.77	80.77	32.42	39.04	14.69	18.05	0.52
Contig38945	353	0.441926345609	236	0.563559322034	117	0.196581196581	22	44.44	60.17	52.54	19.66	38.73	45.64	18.04	25.21	0.21
Contig38944	597	0.453936348409	398	0.472361809045	199	0.417085427136	27	45.39	46.73	47.74	41.71	43.61	45.68	20.29	20.44	0.42
Contig56518	233	0.502145922747	156	0.410256410256	77	0.688311688312	29	50.65	53.85	28.21	68.83	32.49	33.34	16.99	16.12	nan
Contig104491	531	0.450094161959	354	0.477401129944	177	0.395480225989	19	45.01	50.85	44.63	39.55	48.93	52.03	24.64	26.36	0.22
Contig35777	300	0.496666666667	200	0.535	100	0.42	19	49.67	58.00	49.00	42.00	41.46	42.49	18.70	20.02	nan
Contig60571	270	0.433333333333	180	0.455555555556	90	0.388888888889	22	43.33	50.00	41.11	38.89	36.16	36.51	17.03	18.15	nan
Contig18443	483	0.395445134576	322	0.406832298137	161	0.372670807453	25	39.54	50.93	30.43	37.27	44.99	47.92	20.49	22.81	0.28
Contig35773	246	0.589430894309	164	0.524390243902	82	0.719512195122	25	58.94	63.41	41.46	71.95	34.47	38.75	15.41	17.33	nan
Contig82011	282	0.54609929078	188	0.5	94	0.63829787234	30	54.61	57.45	42.55	63.83	38.38	40.42	18.66	19.99	nan
Contig71704	513	0.536062378168	342	0.494152046784	171	0.619883040936	43	53.61	63.74	35.09	61.99	44.96	46.42	21.47	22.07	0.37
Contig75022	309	0.462783171521	206	0.441747572816	103	0.504854368932	25	46.28	49.51	38.83	50.49	40.91	41.58	18.86	19.86	0.29
Contig97424	744	0.543010752688	496	0.439516129032	248	0.75	28	54.30	56.85	31.05	75.00	38.24	45.79	18.06	20.62	0.35
Contig97426	288	0.461805555556	192	0.359375	96	0.666666666667	13	46.18	50.00	21.88	66.67	39.46	40.30	16.55	16.61	nan
Contig1922	1023	0.527859237537	682	0.438416422287	341	0.706744868035	63	52.79	51.91	35.78	70.67	41.42	46.48	20.29	23.42	0.27
Contig108313	198	0.424242424242	132	0.401515151515	66	0.469696969697	19	42.42	51.52	28.79	46.97	36.43	39.32	17.04	17.30	nan
Contig1921	2175	0.474482758621	1450	0.423448275862	725	0.576551724138	147	47.45	54.34	30.34	57.66	47.00	48.91	22.98	23.45	0.30
Contig78224	213	0.474178403756	142	0.401408450704	71	0.619718309859	11	47.42	46.48	33.80	61.97	37.79	37.26	16.89	15.59	nan
Contig69844	702	0.438746438746	468	0.459401709402	234	0.397435897436	29	43.87	46.15	45.73	39.74	47.48	48.21	23.92	25.26	0.26
Contig91302	708	0.371468926554	472	0.379237288136	236	0.35593220339	21	37.15	46.61	29.24	35.59	46.54	50.38	21.09	23.72	0.36
Contig107769	1014	0.502958579882	676	0.513313609467	338	0.48224852071	69	50.30	51.18	51.48	48.22	51.35	51.33	27.48	27.26	0.22
Contig108003	387	0.490956072351	258	0.418604651163	129	0.635658914729	29	49.10	49.61	34.11	63.57	40.53	43.01	22.63	21.64	0.41
Contig70036	207	0.347826086957	138	0.326086956522	69	0.391304347826	17	34.78	31.88	33.33	39.13	38.14	42.52	16.06	16.43	nan
Contig99157	498	0.421686746988	332	0.397590361446	166	0.469879518072	28	42.17	50.00	29.52	46.99	46.93	48.03	22.77	23.07	0.32
Contig79280	400	0.455	267	0.445692883895	133	0.473684210526	23	45.61	52.99	36.09	47.37	41.95	41.84	17.72	17.49	0.46
Contig418	652	0.394171779141	435	0.379310344828	217	0.423963133641	178	39.48	36.70	39.17	42.40	36.94	46.99	16.85	23.04	0.36
Contig419	666	0.59009009009	444	0.578828828829	222	0.612612612613	149	59.01	64.86	50.90	61.26	46.16	47.56	24.59	24.13	0.33
Contig99152	200	0.455	134	0.485074626866	66	0.393939393939	15	45.96	52.24	44.78	39.39	37.89	40.01	19.89	20.50	nan
Contig57701	222	0.459459459459	148	0.351351351351	74	0.675675675676	11	45.95	39.19	31.08	67.57	36.75	40.31	15.09	15.41	nan
Contig417	303	0.316831683168	202	0.311881188119	101	0.326732673267	26	31.68	32.67	29.70	32.67	27.20	48.90	8.00	21.23	nan
Contig414	207	0.449275362319	138	0.485507246377	69	0.376811594203	48	44.93	62.32	34.78	37.68	38.36	40.35	18.47	20.15	nan
Contig415	273	0.512820512821	182	0.516483516484	91	0.505494505495	87	51.28	48.35	54.95	50.55	35.86	35.07	16.77	15.95	nan
Contig96882	221	0.588235294118	148	0.614864864865	73	0.534246575342	13	59.36	77.03	45.95	53.42	39.94	43.10	20.02	20.00	nan
Contig89518	249	0.425702811245	166	0.469879518072	83	0.33734939759	11	42.57	48.19	45.78	33.73	33.50	36.60	15.70	16.86	nan
Contig104448	427	0.498829039813	285	0.459649122807	142	0.577464788732	39	50.00	51.05	40.85	57.75	43.62	45.23	22.73	23.19	0.29
Contig37438	200	0.4	134	0.380597014925	66	0.439393939394	11	40.40	44.78	31.34	43.94	36.50	38.78	19.44	21.80	nan
Contig53635	324	0.481481481481	216	0.49537037037	108	0.453703703704	18	48.15	48.15	50.93	45.37	41.00	42.05	19.97	19.74	0.38
Contig87558	225	0.466666666667	150	0.48	75	0.44	12	46.67	53.33	42.67	44.00	39.83	39.71	15.87	16.83	nan
Contig83612	1045	0.407655502392	697	0.449067431851	348	0.324712643678	21	40.80	51.58	38.22	32.47	45.30	50.87	21.18	24.91	0.27
Contig38410	214	0.630841121495	143	0.545454545455	71	0.802816901408	13	63.38	68.06	40.85	80.28	33.79	42.91	16.58	21.18	nan
Contig83617	224	0.5625	150	0.466666666667	74	0.756756756757	11	56.76	52.00	41.33	75.68	35.29	41.48	16.14	15.67	nan
Contig31104	198	0.393939393939	132	0.393939393939	66	0.393939393939	15	39.39	51.52	27.27	39.39	33.93	34.59	14.06	14.69	nan
Contig69154	233	0.424892703863	156	0.467948717949	77	0.337662337662	13	42.86	46.15	47.44	33.77	36.00	38.82	18.31	18.21	nan
Contig63171	307	0.459283387622	205	0.448780487805	102	0.480392156863	18	46.08	56.31	33.33	48.04	37.02	37.76	17.77	17.39	0.45
Contig31100	354	0.454802259887	236	0.457627118644	118	0.449152542373	11	45.48	42.37	49.15	44.92	41.63	44.91	22.20	22.31	0.37
Contig63173	675	0.555555555556	450	0.417777777778	225	0.831111111111	34	55.56	50.67	32.89	83.11	35.12	45.24	18.14	22.07	0.29
Contig17263	780	0.461538461538	520	0.465384615385	260	0.453846153846	18	46.15	50.77	42.31	45.38	48.55	50.18	23.66	23.30	0.26
Contig12341	456	0.521929824561	304	0.529605263158	152	0.506578947368	30	52.19	51.97	53.95	50.66	46.26	46.50	20.62	21.15	0.41
Contig35344	420	0.530952380952	280	0.489285714286	140	0.614285714286	39	53.10	56.43	41.43	61.43	40.09	42.79	20.29	19.42	0.44
Contig23828	241	0.593360995851	161	0.583850931677	80	0.6125	17	59.58	60.49	56.25	61.25	40.27	40.65	21.72	20.89	nan
Contig104495	243	0.399176954733	162	0.388888888889	81	0.41975308642	13	39.92	33.33	44.44	41.98	37.05	40.54	17.33	18.90	nan
Contig35341	294	0.493197278912	196	0.469387755102	98	0.540816326531	15	49.32	57.14	36.73	54.08	40.98	41.77	19.67	20.46	nan
Contig85018	346	0.442196531792	231	0.484848484848	115	0.35652173913	16	44.35	50.00	46.96	35.65	41.44	44.39	22.09	21.15	0.37
Contig45216	198	0.525252525253	132	0.530303030303	66	0.515151515152	15	52.53	56.06	50.00	51.52	35.16	35.32	18.05	17.86	nan
Contig96088	902	0.50110864745	602	0.468438538206	300	0.566666666667	24	50.22	61.13	32.56	56.67	45.30	49.00	21.68	22.86	0.37
Contig57642	231	0.419913419913	154	0.396103896104	77	0.467532467532	27	41.99	48.05	31.17	46.75	40.89	41.03	18.64	19.62	nan
Contig96083	906	0.530905077263	604	0.508278145695	302	0.576158940397	31	53.09	57.28	44.37	57.62	46.28	46.62	22.45	22.05	0.36
Contig9499	840	0.54880952381	560	0.5125	280	0.621428571429	74	54.88	59.64	42.86	62.14	45.61	48.39	23.92	24.71	0.29
Contig9493	211	0.436018957346	141	0.432624113475	70	0.442857142857	13	43.81	52.11	34.29	44.29	38.25	39.40	15.34	15.61	nan
Contig9496	303	0.42904290429	202	0.410891089109	101	0.465346534653	12	42.90	41.58	40.59	46.53	39.91	39.44	19.41	19.23	0.42
Contig7385	378	0.589947089947	252	0.507936507937	126	0.753968253968	38	58.99	63.49	38.10	75.40	32.91	39.44	15.26	18.10	0.47
Contig7387	1461	0.442847364819	974	0.44045174538	487	0.447638603696	76	44.28	51.13	36.96	44.76	52.58	53.46	26.09	26.42	0.23
Contig6388	297	0.602693602694	198	0.515151515152	99	0.777777777778	27	60.27	66.67	36.36	77.78	32.43	42.79	15.28	18.12	nan
Contig6385	231	0.528138528139	154	0.396103896104	77	0.792207792208	16	52.81	42.86	36.36	79.22	32.55	36.40	14.31	18.02	nan
Contig6384	231	0.458874458874	154	0.454545454545	77	0.467532467532	56	45.89	53.25	37.66	46.75	36.68	37.13	17.76	18.19	nan
Contig6381	406	0.559113300493	271	0.409594095941	135	0.859259259259	22	56.05	51.47	30.37	85.93	29.91	40.79	13.65	18.11	0.48
Contig12695	209	0.574162679426	140	0.528571428571	69	0.666666666667	12	57.97	61.43	44.29	66.67	37.54	40.62	16.26	17.68	nan
Contig72881	227	0.387665198238	152	0.407894736842	75	0.346666666667	11	39.11	53.95	27.63	34.67	37.65	41.33	17.19	18.86	nan
Contig86397	300	0.576666666667	200	0.53	100	0.67	17	57.67	62.00	44.00	67.00	39.85	43.37	20.63	22.28	nan
Contig2862	1086	0.419889502762	724	0.414364640884	362	0.430939226519	17	41.99	58.56	24.31	43.09	48.09	45.33	24.42	20.91	0.29
Contig2863	565	0.442477876106	377	0.429708222812	188	0.468085106383	25	44.33	54.50	31.38	46.81	43.38	43.63	18.72	18.63	0.48
Contig22999	264	0.511363636364	176	0.4375	88	0.659090909091	29	51.14	59.09	28.41	65.91	36.77	41.33	15.82	16.92	nan
Contig2715	1398	0.426323319027	932	0.471030042918	466	0.336909871245	44	42.63	54.94	39.27	33.69	47.99	52.60	24.04	27.06	0.24
Contig2865	762	0.46062992126	508	0.494094488189	254	0.393700787402	65	46.06	57.48	41.34	39.37	45.22	45.78	23.04	22.14	0.37
Contig2719	1929	0.532918610679	1286	0.480559875583	643	0.637636080871	150	53.29	56.14	39.97	63.76	48.12	52.06	23.99	25.65	0.29
Contig22991	274	0.405109489051	183	0.453551912568	91	0.307692307692	14	40.66	58.70	31.87	30.77	37.81	44.32	17.90	19.53	nan
Contig103919	344	0.630813953488	230	0.486956521739	114	0.921052631579	26	63.45	62.61	34.78	92.11	28.06	44.44	13.49	22.09	0.32
Contig7568	390	0.451282051282	260	0.453846153846	130	0.446153846154	38	45.13	45.38	45.38	44.62	43.97	45.38	20.15	20.25	0.39
Contig7565	444	0.481981981982	296	0.466216216216	148	0.513513513514	33	48.20	57.43	35.81	51.35	43.10	42.17	23.21	21.99	0.28
Contig9726	343	0.422740524781	229	0.436681222707	114	0.394736842105	13	42.40	54.78	32.46	39.47	38.28	40.75	18.00	17.90	0.38
Contig34160	291	0.518900343643	194	0.577319587629	97	0.40206185567	18	51.89	61.86	53.61	40.21	42.72	42.73	22.13	23.12	nan
Contig7560	334	0.40119760479	223	0.417040358744	111	0.369369369369	16	40.24	50.00	33.33	36.94	43.27	44.66	21.89	20.16	0.31
Contig7561	441	0.414965986395	294	0.408163265306	147	0.428571428571	26	41.50	42.18	39.46	42.86	42.30	44.65	20.85	21.39	0.33
Contig9723	1385	0.437545126354	924	0.459956709957	461	0.39262472885	53	43.82	56.28	35.71	39.26	50.25	52.63	24.30	25.65	0.26
Contig3403	1356	0.553097345133	904	0.485619469027	452	0.688053097345	67	55.31	55.31	41.81	68.81	42.59	49.40	20.36	24.24	0.31
Contig3402	589	0.461799660441	393	0.445292620865	196	0.494897959184	20	46.26	58.38	30.61	49.49	47.79	47.73	24.62	23.97	0.29
Contig6161	315	0.457142857143	210	0.461904761905	105	0.447619047619	35	45.71	52.38	40.00	44.76	40.90	40.04	20.40	20.59	0.41
Contig6160	1386	0.427128427128	924	0.464285714286	462	0.352813852814	32	42.71	53.68	39.18	35.28	47.93	52.34	24.83	25.35	0.23
Contig3407	312	0.455128205128	208	0.447115384615	104	0.471153846154	11	45.51	47.12	42.31	47.12	41.25	42.08	19.58	20.10	0.46
