loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig52183	1140	0.537719298246	760	0.506578947368	380	0.6	23	53.77	58.95	42.37	60	45.89	48.84	21.88	23.05	0.37	nan	nan	nan	nan	nan	nan	-11.330697572293
Contig52186	672	0.438988095238	448	0.462053571429	224	0.392857142857	31	43.9	55.8	36.61	39.29	50.33	51.84	24.18	25.73	0.26	nan	nan	nan	nan	nan	nan	-1.45564855956282
Contig52196	313	0.476038338658	209	0.459330143541	104	0.509615384615	20	47.76	60	31.73	50.96	42.81	43.6	17.55	18.17	0.37	nan	nan	nan	nan	nan	nan	-12.2271536140599
Contig52203	903	0.415282392027	602	0.441860465116	301	0.362126245847	104	41.53	49.83	38.54	36.21	47.68	51.02	22.9	25.42	0.24	236	0.271186440678	236	0.271186440678	nan	nan	73.3241292404959
Contig52218	846	0.445626477541	564	0.531914893617	282	0.27304964539	28	44.56	45.39	60.99	27.3	42	49.03	21.31	27	0.23	nan	nan	nan	nan	nan	nan	-5.74586741402367
Contig5222	371	0.614555256065	248	0.508064516129	123	0.829268292683	20	61.79	64.52	37.1	82.93	31.91	39.52	17.27	19.69	0.38	nan	nan	nan	nan	nan	nan	-14.3255698030054
Contig5223	341	0.524926686217	228	0.521929824561	113	0.530973451327	18	52.8	51.75	52.63	53.1	43.38	45.39	21.13	22.17	0.31	nan	nan	nan	nan	nan	nan	-16.0698102533685
Contig5225	345	0.385507246377	230	0.404347826087	115	0.347826086957	16	38.55	45.22	35.65	34.78	39.05	41.96	18.58	19.84	0.32	nan	nan	nan	nan	nan	nan	-10.8730848423732
Contig52267	219	0.579908675799	146	0.616438356164	73	0.506849315068	27	57.99	71.23	52.05	50.68	36.2	40.04	18.39	19.44	nan	nan	nan	nan	nan	nan	nan	-3.82148624516667
Contig52279	697	0.578192252511	465	0.539784946237	232	0.655172413793	36	57.9	67.81	40.09	65.52	38.49	43.79	18.78	20.59	0.36	nan	nan	nan	nan	nan	nan	2.52722541921624
Contig52308	306	0.509803921569	204	0.446078431373	102	0.637254901961	18	50.98	61.76	27.45	63.73	36.2	38.56	15.76	14.93	0.5	nan	nan	nan	nan	nan	nan	-13.0439408214854
Contig52320	240	0.495833333333	160	0.45625	80	0.575	18	49.58	40	51.25	57.5	37.88	39.16	18.54	18.71	nan	242	0.371900826446	74	0.486486486486	168	0.321428571429	-13.9527549263639
Contig52327	305	0.511475409836	204	0.450980392157	101	0.633663366337	11	51.49	58.82	31.37	63.37	38.49	40.8	17.27	16.82	0.57	nan	nan	nan	nan	nan	nan	-20.4726116492583
Contig5233	216	0.532407407407	144	0.534722222222	72	0.527777777778	14	53.24	65.28	41.67	52.78	38.49	39.99	16.99	15.99	nan	nan	nan	nan	nan	nan	nan	-19.6484336588853
Contig52351	450	0.542222222222	300	0.493333333333	150	0.64	31	54.22	61.33	37.33	64	44.8	45.86	22.2	20.06	0.35	nan	nan	nan	nan	nan	nan	-3.14069931103855
Contig52354	300	0.56	200	0.575	100	0.53	40	56	59	56	53	40.83	40.63	20.43	20.9	nan	2828	0.503536067893	2828	0.503536067893	nan	nan	7.74754651974089
Contig52356	249	0.558232931727	166	0.524096385542	83	0.626506024096	17	55.82	53.01	51.81	62.65	40.67	45.01	18.82	24.07	nan	nan	nan	nan	nan	nan	nan	-17.0052826334285
Contig52357	215	0.427906976744	144	0.4375	71	0.408450704225	11	43.19	41.67	45.83	40.85	39	40.6	20.97	19.2	nan	nan	nan	nan	nan	nan	nan	-19.2770092012289
Contig5236	442	0.585972850679	295	0.542372881356	147	0.673469387755	31	58.73	74.32	34.01	67.35	38.68	41.93	20.42	18.27	0.39	nan	nan	nan	nan	nan	nan	-2.38299936291317
Contig52363	702	0.428774928775	468	0.416666666667	234	0.452991452991	29	42.88	48.29	35.04	45.3	49.63	51.62	24.7	26.83	0.21	nan	nan	nan	nan	nan	nan	0.990172236740367
Contig52368	201	0.626865671642	134	0.611940298507	67	0.65671641791	11	62.69	65.67	56.72	65.67	38.1	39.3	18.32	17.44	nan	nan	nan	nan	nan	nan	nan	-19.9764786106565
Contig52372	1142	0.517513134851	762	0.475065616798	380	0.602631578947	74	51.84	51.18	43.83	60.26	48.77	50.56	23.55	25.21	0.28	1000	0.486	nan	nan	1000	0.486	40.6339224319652
Contig52399	222	0.459459459459	148	0.405405405405	74	0.567567567568	11	45.95	55.41	25.68	56.76	38.08	35.72	13.42	12.65	nan	nan	nan	nan	nan	nan	nan	-15.9581002965454
Contig5240	273	0.47619047619	182	0.445054945055	91	0.538461538462	42	47.62	50.55	38.46	53.85	42.33	42.56	22.16	22.27	nan	1482	0.391363022942	1482	0.391363022942	nan	nan	11.0446614484734
Contig5241	270	0.62962962963	180	0.477777777778	90	0.933333333333	50	62.96	60	35.56	93.33	25.27	38.19	10.99	16.69	nan	nan	nan	nan	nan	nan	nan	16.473048932105
Contig52423	202	0.589108910891	135	0.577777777778	67	0.611940298507	27	59.2	72.06	43.28	61.19	37.15	36.77	18.72	18.13	nan	nan	nan	nan	nan	nan	nan	-5.15633530624272
Contig52426	612	0.485294117647	408	0.426470588235	204	0.602941176471	41	48.53	51.96	33.33	60.29	45.47	47.18	22.98	23.36	0.34	398	0.492462311558	398	0.492462311558	nan	nan	11.8934267497207
Contig52430	551	0.473684210526	368	0.4375	183	0.546448087432	24	47.54	52.17	35.33	54.64	41.44	42.3	18.62	18.43	0.44	nan	nan	nan	nan	nan	nan	-6.2770092012289
Contig52434	729	0.534979423868	486	0.458847736626	243	0.687242798354	22	53.5	56.38	35.39	68.72	43.46	49	21.2	22.51	0.39	nan	nan	nan	nan	nan	nan	-10.1850616250457
Contig5245	255	0.513725490196	170	0.452941176471	85	0.635294117647	15	51.37	58.82	31.76	63.53	35.06	35.34	17.5	17.32	nan	nan	nan	nan	nan	nan	nan	-16.6504107113939
Contig52454	412	0.398058252427	275	0.392727272727	137	0.408759124088	13	39.9	49.28	29.2	40.88	40.65	42.88	17.12	16.93	0.42	nan	nan	nan	nan	nan	nan	-13.0742485599988
Contig52456	266	0.417293233083	178	0.483146067416	88	0.284090909091	13	42.05	60.67	35.96	28.41	37.15	41.31	18.28	20.36	nan	nan	nan	nan	nan	nan	nan	-20.7818744563247
Contig5246	1380	0.444927536232	920	0.447826086957	460	0.439130434783	42	44.49	48.48	41.09	43.91	50.91	52.23	24.96	25.57	0.22	1274	0.406593406593	1274	0.406593406593	nan	nan	10.8047707768693
Contig52469	276	0.442028985507	184	0.407608695652	92	0.510869565217	12	44.2	48.91	32.61	51.09	42.36	44.91	19.52	20.54	nan	nan	nan	nan	nan	nan	nan	-15.141837401232
Contig52475	251	0.581673306773	168	0.589285714286	83	0.566265060241	14	58.63	63.1	54.76	56.63	38.42	39.38	18.66	19.44	nan	nan	nan	nan	nan	nan	nan	-17.7584019122308
Contig52478	216	0.481481481481	144	0.493055555556	72	0.458333333333	17	48.15	51.39	47.22	45.83	34.62	36.41	17.1	20.83	nan	nan	nan	nan	nan	nan	nan	-17.1328272758841
Contig5248	219	0.433789954338	146	0.472602739726	73	0.356164383562	136	43.38	43.84	50.68	35.62	39.89	42.85	19.19	19.25	nan	nan	nan	nan	nan	nan	nan	102.793247981405
Contig525	501	0.455089820359	334	0.449101796407	167	0.467065868263	162	45.51	50.3	39.52	46.71	45.46	45.33	23.11	23.26	0.32	3922	0.481132075472	nan	nan	3914	0.481349003577	130.693775262889
Contig5250	498	0.522088353414	332	0.5	166	0.566265060241	31	52.21	62.05	37.95	56.63	44.2	45.59	21.62	20.45	0.36	nan	nan	nan	nan	nan	nan	-3.28611761814875
Contig52509	393	0.389312977099	262	0.416030534351	131	0.335877862595	19	38.93	52.67	30.53	33.59	41.85	47.29	18.48	22.27	0.31	nan	nan	nan	nan	nan	nan	-8.9424053635763
Contig52512	212	0.504716981132	142	0.605633802817	70	0.3	17	50.95	60.56	60.56	30	35.97	36.79	16.87	19.37	nan	nan	nan	nan	nan	nan	nan	-14.1939363795861
Contig52533	615	0.4	410	0.448780487805	205	0.30243902439	30	40	49.27	40.49	30.24	39.63	46.88	18.87	21.9	0.32	74	0.310810810811	74	0.310810810811	nan	nan	-1.27819398669435
Contig5254	276	0.427536231884	184	0.434782608696	92	0.413043478261	39	42.75	42.39	44.57	41.3	38.59	39.72	19.49	18.37	nan	4890	0.405112474438	4890	0.405112474438	nan	nan	8.98886577827571
Contig52546	297	0.535353535354	198	0.474747474747	99	0.656565656566	20	53.54	56.57	38.38	65.66	32.31	34.57	16.59	16.36	nan	nan	nan	nan	nan	nan	nan	-13.3461121524433
Contig52550	270	0.485185185185	180	0.483333333333	90	0.488888888889	22	48.52	51.11	45.56	48.89	40.28	40.41	20.2	20.44	nan	144	0.513888888889	144	0.513888888889	nan	nan	-11.7895064704334
Contig52578	450	0.4	300	0.396666666667	150	0.406666666667	14	40	48	31.33	40.67	41.99	47.41	20.67	21.63	0.38	nan	nan	nan	nan	nan	nan	-12.317323871453
Contig52589	207	0.545893719807	138	0.507246376812	69	0.623188405797	24	54.59	53.62	47.83	62.32	35.52	37.2	16	16.28	nan	nan	nan	nan	nan	nan	nan	-10.3290505515944
Contig52592	283	0.583038869258	189	0.465608465608	94	0.81914893617	24	58.51	56.84	36.17	81.91	34.93	43.36	18.25	18.83	nan	nan	nan	nan	nan	nan	nan	-8.72189132056538
Contig52597	383	0.42819843342	256	0.4921875	127	0.299212598425	15	43.04	50	48.44	29.92	38.37	40.84	20.49	25.89	0.24	nan	nan	nan	nan	nan	nan	-19.1074054142449
Contig52604	342	0.479532163743	228	0.377192982456	114	0.684210526316	16	47.95	49.12	26.32	68.42	37.76	40.56	18.78	16.11	0.42	nan	nan	nan	nan	nan	nan	-9.39118110869558
Contig52636	207	0.48309178744	138	0.536231884058	69	0.376811594203	11	48.31	68.12	39.13	37.68	34.12	32.69	13.87	13.84	nan	nan	nan	nan	nan	nan	nan	-22.5960491360518
Contig52643	341	0.504398826979	228	0.412280701754	113	0.690265486726	16	50.74	55.26	27.19	69.03	40.17	45.42	19.76	22.94	nan	nan	nan	nan	nan	nan	nan	-11.5632731434069
Contig5265	230	0.417391304348	154	0.409090909091	76	0.434210526316	28	42.11	49.35	32.47	43.42	38.28	42.63	15.43	15.99	nan	58	0.379310344828	nan	nan	58	0.379310344828	0.729517407798919
Contig52654	339	0.445427728614	226	0.553097345133	113	0.230088495575	11	44.54	58.41	52.21	23.01	38.2	45.37	18.2	24.53	0.25	nan	nan	nan	nan	nan	nan	-22.0111091346417
Contig5267	1092	0.461538461538	728	0.464285714286	364	0.456043956044	44	46.15	52.47	40.38	45.6	51.39	51.69	25.83	25.66	0.27	1246	0.430176565008	1246	0.430176565008	nan	nan	11.3721837394453
Contig52674	204	0.588235294118	136	0.580882352941	68	0.602941176471	27	58.82	55.88	60.29	60.29	32.83	32.89	15.13	15.18	nan	84	0.642857142857	84	0.642857142857	nan	nan	-5.04893820570806
Contig52692	285	0.512280701754	190	0.505263157895	95	0.526315789474	19	51.23	50.53	50.53	52.63	44.02	44.86	21.41	21.33	nan	nan	nan	nan	nan	nan	nan	-15.3306934906818
Contig52702	264	0.473484848485	176	0.426136363636	88	0.568181818182	11	47.35	47.73	37.5	56.82	35.21	37.14	15.05	16.58	nan	nan	nan	nan	nan	nan	nan	-18.0686408554102
Contig52726	364	0.524725274725	243	0.493827160494	121	0.586776859504	17	52.62	47.54	51.24	58.68	41.98	41.78	20.93	20.27	0.39	nan	nan	nan	nan	nan	nan	-17.1543701462615
Contig52744	294	0.391156462585	196	0.40306122449	98	0.367346938776	14	39.12	42.86	37.76	36.73	41.95	47.56	19.53	20.91	nan	nan	nan	nan	nan	nan	nan	-12.7724356827231
Contig52773	252	0.380952380952	168	0.369047619048	84	0.404761904762	18	38.1	55.95	17.86	40.48	34.81	32.28	14.32	11.87	nan	nan	nan	nan	nan	nan	nan	-7.20748626646089
Contig5278	246	0.577235772358	164	0.585365853659	82	0.560975609756	47	57.72	53.66	63.41	56.1	37.39	38	17.87	18.03	nan	412	0.538834951456	412	0.538834951456	nan	nan	15.1061039173672
Contig52787	201	0.437810945274	134	0.470149253731	67	0.373134328358	13	43.78	53.73	40.3	37.31	34.18	37.55	18.35	21.08	nan	nan	nan	nan	nan	nan	nan	-20.0396558249424
Contig52797	341	0.466275659824	228	0.451754385965	113	0.495575221239	19	46.9	57.89	32.46	49.56	40.22	40.51	14.9	14.86	0.65	nan	nan	nan	nan	nan	nan	-12.5424312343967
Contig528	306	0.601307189542	204	0.519607843137	102	0.764705882353	89	60.13	60.78	43.14	76.47	34.84	42.46	19	20.94	0.39	368	0.649456521739	nan	nan	368	0.649456521739	54.8665521099824
Contig5280	331	0.546827794562	221	0.443438914027	110	0.754545454545	22	54.85	47.75	40.91	75.45	33.88	39.91	16.35	18.62	0.35	nan	nan	nan	nan	nan	nan	-8.81475830004667
Contig52803	207	0.497584541063	138	0.485507246377	69	0.521739130435	17	49.76	53.62	43.48	52.17	37.98	38.82	18.51	18.59	nan	nan	nan	nan	nan	nan	nan	-16.8758489842858
Contig52814	479	0.601252609603	320	0.6125	159	0.578616352201	22	60.38	80.62	41.88	57.86	44.73	45.26	24.07	23.85	0.33	nan	nan	nan	nan	nan	nan	-8.95718765234599
Contig52818	204	0.397058823529	136	0.397058823529	68	0.397058823529	18	39.71	39.71	39.71	39.71	38.13	42.61	15.64	18.22	nan	nan	nan	nan	nan	nan	nan	-8.34307550036933
Contig52821	246	0.406504065041	164	0.371951219512	82	0.475609756098	27	40.65	46.34	28.05	47.56	39.94	42.13	15	16.97	nan	nan	nan	nan	nan	nan	nan	1.74072993635012
Contig52824	699	0.486409155937	466	0.532188841202	233	0.394849785408	23	48.64	63.95	42.49	39.48	44.87	46.8	21.62	22.57	0.31	nan	nan	nan	nan	nan	nan	-10.7363739164859
Contig5283	285	0.505263157895	190	0.542105263158	95	0.431578947368	65	50.53	58.95	49.47	43.16	41.21	41.52	20.15	21.29	nan	1104	0.482789855072	1104	0.482789855072	nan	nan	31.6077175560583
Contig52845	225	0.395555555556	150	0.4	75	0.386666666667	12	39.56	49.33	30.67	38.67	37.33	38.69	15.64	17.4	nan	nan	nan	nan	nan	nan	nan	-14.5451978223796
Contig52869	207	0.608695652174	138	0.507246376812	69	0.811594202899	11	60.87	56.52	44.93	81.16	29.31	36.54	15	17.94	nan	nan	nan	nan	nan	nan	nan	-23.3290505515944
Contig5287	228	0.44298245614	152	0.427631578947	76	0.473684210526	101	44.3	48.68	36.84	47.37	36.76	36.8	15.79	15.51	nan	1284	0.302180685358	1284	0.302180685358	nan	nan	71.7621010535793
Contig52882	233	0.437768240343	156	0.429487179487	77	0.454545454545	12	44.16	50	35.9	45.45	39.11	39.08	19.93	19.92	nan	nan	nan	nan	nan	nan	nan	-17.4456517858231
Contig529	396	0.436868686869	264	0.416666666667	132	0.477272727273	127	43.69	45.45	37.88	47.73	44.17	44.33	23.43	23.26	0.31	74	0.621621621622	nan	nan	74	0.621621621622	98.9901722367404
Contig52904	333	0.405405405405	222	0.45045045045	111	0.315315315315	12	40.54	47.75	42.34	31.53	40.17	43.95	18.28	21.76	0.25	nan	nan	nan	nan	nan	nan	-19.4251823984872
Contig52909	314	0.528662420382	210	0.519047619048	104	0.548076923077	17	53.21	50.48	53.33	54.81	43.44	44	20.52	19.56	0.34	nan	nan	nan	nan	nan	nan	-17.1478212489207
Contig52919	255	0.541176470588	170	0.482352941176	85	0.658823529412	30	54.12	55.29	41.18	65.88	36.74	39.94	16	16.03	nan	nan	nan	nan	nan	nan	nan	-3.74924468037954
Contig5292	1070	0.488785046729	714	0.443977591036	356	0.578651685393	20	48.97	56.02	32.77	57.87	46.52	48.56	21.85	22.52	0.3	nan	nan	nan	nan	nan	nan	-10.861755331654
Contig52936	409	0.486552567237	273	0.454212454212	136	0.551470588235	20	48.77	51.09	39.71	55.15	43.91	45.64	21	21.73	0.36	nan	nan	nan	nan	nan	nan	-11.7667229124127
Contig5294	579	0.39896373057	386	0.437823834197	193	0.321243523316	42	39.9	52.85	34.72	32.12	42.1	48.31	19.6	22.79	0.36	nan	nan	nan	nan	nan	nan	11.6923365564054
Contig52948	372	0.548387096774	248	0.483870967742	124	0.677419354839	26	54.84	59.68	37.1	67.74	38.2	42.35	18.02	19.09	0.44	nan	nan	nan	nan	nan	nan	-7.81125578302012
Contig52949	270	0.52962962963	180	0.444444444444	90	0.7	43	52.96	50	38.89	70	39.62	42.1	17.61	19.55	nan	nan	nan	nan	nan	nan	nan	12.0976350654045
Contig5295	432	0.613425925926	288	0.572916666667	144	0.694444444444	38	61.34	61.11	53.47	69.44	39.52	44.97	20.53	22.1	0.37	368	0.565217391304	368	0.565217391304	nan	nan	5.67544225515046
Contig52959	285	0.550877192982	190	0.526315789474	95	0.6	12	55.09	51.58	53.68	60	35.63	38.06	16.64	18.1	nan	nan	nan	nan	nan	nan	nan	-21.9350314967847
Contig5296	534	0.529962546816	356	0.449438202247	178	0.691011235955	35	53	54.49	35.39	69.1	39.02	45.42	16.99	20.22	0.45	nan	nan	nan	nan	nan	nan	3.66435282781175
Contig52969	321	0.404984423676	214	0.457943925234	107	0.299065420561	29	40.5	57.94	33.64	29.91	39.27	43.61	15.91	19	0.44	50	0.28	50	0.28	nan	nan	-3.10519198455582
Contig5298	1368	0.663742690058	912	0.648026315789	456	0.695175438596	70	66.37	74.12	55.48	69.52	44.19	51.19	24.99	26.63	0.26	nan	nan	nan	nan	nan	nan	40.2641353100533
Contig530	483	0.488612836439	322	0.506211180124	161	0.453416149068	103	48.86	59.63	41.61	45.34	41.9	41.97	20.21	21.57	0.33	372	0.239247311828	372	0.239247311828	nan	nan	68.6688636436294
Contig5301	255	0.58431372549	170	0.535294117647	85	0.682352941176	15	58.43	71.76	35.29	68.24	32.67	36.01	16.26	15.01	nan	nan	nan	nan	nan	nan	nan	-18.6285887381418
Contig53025	216	0.532407407407	144	0.520833333333	72	0.555555555556	12	53.24	62.5	41.67	55.56	39.24	39.98	21.61	21.93	nan	nan	nan	nan	nan	nan	nan	-22.1006403906966
Contig53026	606	0.590759075908	404	0.549504950495	202	0.673267326733	39	59.08	63.86	46.04	67.33	39.3	43.1	19.62	18.15	0.47	nan	nan	nan	nan	nan	nan	5.86434480285477
Contig53030	381	0.57217847769	254	0.452755905512	127	0.811023622047	32	57.22	59.06	31.5	81.1	35.68	46.96	18.15	22.37	0.34	nan	nan	nan	nan	nan	nan	0.366500285956644
Contig5304	468	0.442307692308	312	0.451923076923	156	0.423076923077	28	44.23	54.49	35.9	42.31	48.41	50.34	22.94	25.2	0.26	nan	nan	nan	nan	nan	nan	-3.5577208964748
Contig53049	336	0.389880952381	224	0.40625	112	0.357142857143	14	38.99	52.68	28.57	35.71	40.78	42.71	19.3	19.02	0.4	nan	nan	nan	nan	nan	nan	-13.0274747652276
Contig5305	276	0.565217391304	184	0.505434782609	92	0.684782608696	31	56.52	55.43	45.65	68.48	39.26	43.59	18.34	19.82	nan	nan	nan	nan	nan	nan	nan	-3.3309441431719
Contig53054	291	0.556701030928	194	0.448453608247	97	0.773195876289	24	55.67	52.58	37.11	77.32	35.52	40.13	15.58	18.51	nan	nan	nan	nan	nan	nan	nan	-7.24973365056782
Contig53057	282	0.390070921986	188	0.43085106383	94	0.308510638298	14	39.01	48.94	37.23	30.85	34.96	39.23	15.45	18.7	nan	nan	nan	nan	nan	nan	nan	-15.5959252086841
Contig53063	246	0.447154471545	164	0.457317073171	82	0.426829268293	22	44.72	53.66	37.8	42.68	41.36	44.95	20.64	20.28	nan	nan	nan	nan	nan	nan	nan	-10.0491384339653
Contig53064	567	0.522045855379	378	0.526455026455	189	0.513227513228	41	52.2	59.26	46.03	51.32	45.09	45.37	21.07	21.07	0.39	5204	0.48520368947	5204	0.48520368947	nan	nan	7.06949292205454
Contig53068	376	0.460106382979	251	0.474103585657	125	0.432	26	46.13	53.97	40.8	43.2	43.33	44.64	21.08	21.04	0.45	nan	nan	nan	nan	nan	nan	-7.30510339406668
Contig53078	1293	0.491879350348	862	0.45475638051	431	0.566125290023	26	49.19	58.7	32.25	56.61	48.67	50.68	24.17	24.67	0.3	nan	nan	nan	nan	nan	nan	-5.81651786522495
Contig53088	204	0.421568627451	136	0.411764705882	68	0.441176470588	18	42.16	44.12	38.24	44.12	37.02	36.58	17.08	17.91	nan	nan	nan	nan	nan	nan	nan	-9.51397056700302
Contig5311	403	0.451612903226	269	0.498141263941	134	0.358208955224	12	45.27	51.11	48.51	35.82	39.22	43.72	19.81	21.08	0.34	nan	nan	nan	nan	nan	nan	-22.2546335933822
Contig53113	201	0.636815920398	134	0.694029850746	67	0.522388059701	20	63.68	68.66	70.15	52.24	35.25	37.3	18.83	19.68	nan	nan	nan	nan	nan	nan	nan	-8.16546601581139
Contig5312	286	0.426573426573	191	0.471204188482	95	0.336842105263	18	42.81	56.25	37.89	33.68	39.06	40.67	18.8	20.79	nan	nan	nan	nan	nan	nan	nan	-15.1122706015676
Contig53121	219	0.566210045662	146	0.58904109589	73	0.520547945205	14	56.62	64.38	53.42	52.05	36.73	36.59	16.03	16.86	nan	nan	nan	nan	nan	nan	nan	-17.7668558088284
Contig53125	330	0.493939393939	220	0.409090909091	110	0.663636363636	15	49.39	50.91	30.91	66.36	37.7	41.47	18.77	20	0.39	nan	nan	nan	nan	nan	nan	-12.2704825922011
Contig53152	278	0.446043165468	186	0.494623655914	92	0.347826086957	21	44.93	59.14	39.78	34.78	44.39	46.81	20.6	22.55	nan	nan	nan	nan	nan	nan	nan	-13.1755228318188
Contig53155	222	0.427927927928	148	0.439189189189	74	0.405405405405	12	42.79	51.35	36.49	40.54	39.54	38.99	20.28	18.95	nan	nan	nan	nan	nan	nan	nan	-18.4348636656492
Contig5316	597	0.398659966499	398	0.467336683417	199	0.261306532663	28	39.87	58.79	34.67	26.13	43.04	50.14	20.84	23.25	0.31	nan	nan	nan	nan	nan	nan	-4.84298009256273
Contig53163	771	0.499351491569	514	0.486381322957	257	0.525291828794	24	49.94	64.59	32.68	52.53	47.89	46.57	24.06	23	0.24	nan	nan	nan	nan	nan	nan	-9.90926925687719
Contig53175	369	0.50135501355	246	0.471544715447	123	0.560975609756	13	50.14	56.1	38.21	56.1	44.26	45.81	19.97	20.48	0.42	nan	nan	nan	nan	nan	nan	-20.135485628716
Contig5318	2865	0.543455497382	1910	0.513089005236	955	0.604188481675	79	54.35	60.42	42.2	60.42	48.53	51.18	24.35	24.29	0.3	4964	0.503223207091	4964	0.503223207091	nan	nan	44.7281736510506
Contig53183	474	0.415611814346	316	0.45253164557	158	0.341772151899	20	41.56	54.43	36.08	34.18	43.37	45.83	21.29	22.22	0.31	nan	nan	nan	nan	nan	nan	-11.6130525582213
Contig5319	198	0.479797979798	132	0.492424242424	66	0.454545454545	18	47.98	57.58	40.91	45.45	36.14	36.37	17.29	16.98	nan	nan	nan	nan	nan	nan	nan	-16.1144601514616
Contig532	648	0.481481481481	432	0.44212962963	216	0.560185185185	203	48.15	54.17	34.26	56.02	45.7	47.18	22.05	22.95	0.32	1040	0.490384615385	1040	0.490384615385	nan	nan	172.300297948708
Contig5320	351	0.609686609687	234	0.534188034188	117	0.760683760684	17	60.97	62.39	44.44	76.07	32.02	38.18	16.31	17.05	0.5	nan	nan	nan	nan	nan	nan	-16.666970590567
Contig53200	252	0.507936507937	168	0.470238095238	84	0.583333333333	13	50.79	54.76	39.29	58.33	35.41	36.69	18.25	19.09	nan	nan	nan	nan	nan	nan	nan	-20.0458066012541
Contig53236	521	0.437619961612	348	0.508620689655	173	0.294797687861	21	43.93	50.57	51.15	29.48	41.49	48.07	19.21	22.72	0.33	nan	nan	nan	nan	nan	nan	-13.3223082709147
Contig53238	543	0.447513812155	362	0.450276243094	181	0.441988950276	20	44.75	53.04	37.02	44.2	45.76	47.24	22.33	23.44	0.29	nan	nan	nan	nan	nan	nan	-11.4096682659256
Contig5324	1360	0.458088235294	907	0.449834619625	453	0.474613686534	29	45.84	44.05	45.92	47.46	49.28	50.32	22.84	23.26	0.29	nan	nan	nan	nan	nan	nan	-2.37052882537915
Contig53267	204	0.411764705882	136	0.375	68	0.485294117647	18	41.18	44.12	30.88	48.53	34.93	37.07	13.49	14.34	nan	214	0.401869158879	nan	nan	214	0.401869158879	-7.32996764751848
Contig53282	285	0.522807017544	190	0.473684210526	95	0.621052631579	18	52.28	56.84	37.89	62.11	38.92	41.28	19.09	19.66	nan	nan	nan	nan	nan	nan	nan	-15.2779891359874
Contig53292	206	0.558252427184	138	0.528985507246	68	0.617647058824	12	56.37	62.32	43.48	61.76	39.52	42.86	20.02	21.3	nan	nan	nan	nan	nan	nan	nan	-21.8463795538501
Contig533	927	0.582524271845	618	0.482200647249	309	0.783171521036	29	58.25	62.46	33.98	78.32	36.08	46.85	17.4	22	0.33	nan	nan	nan	nan	nan	nan	-4.74292492042647
Contig53300	207	0.589371980676	138	0.5	69	0.768115942029	30	58.94	49.28	50.72	76.81	33.23	39.65	15.37	18.28	nan	nan	nan	nan	nan	nan	nan	-4.28611761814875
Contig53318	229	0.532751091703	153	0.43137254902	76	0.736842105263	11	53.51	57.14	28.95	73.68	32.41	35.32	16	16.02	nan	nan	nan	nan	nan	nan	nan	-18.6526967741759
Contig5332	437	0.453089244851	292	0.390410958904	145	0.579310344828	14	45.52	48.63	29.45	57.93	41.56	42.77	18.68	19.11	0.43	nan	nan	nan	nan	nan	nan	-11.9445593867333
Contig5333	332	0.536144578313	222	0.468468468468	110	0.672727272727	27	53.94	60.36	33.33	67.27	39.83	41.76	16.9	18.62	0.42	nan	nan	nan	nan	nan	nan	-5.92242622150348
Contig53337	294	0.513605442177	196	0.515306122449	98	0.510204081633	30	51.36	50	53.06	51.02	38.54	38.57	20.1	18.63	nan	600	0.36	nan	nan	600	0.36	-4.23240078388159
Contig5334	414	0.468599033816	276	0.481884057971	138	0.442028985507	19	46.86	58.7	37.68	44.2	43.91	44.05	19.65	19.9	0.4	60	0.6	nan	nan	60	0.6	-14.7297145199726
Contig5335	552	0.527173913043	368	0.494565217391	184	0.592391304348	71	52.72	54.89	44.02	59.24	46.48	48.17	22.01	22.35	0.38	2810	0.506761565836	2810	0.506761565836	nan	nan	36.8259907121798
Contig53350	447	0.422818791946	298	0.456375838926	149	0.355704697987	23	42.28	54.36	36.91	35.57	43.55	45.74	20.93	21.97	0.34	nan	nan	nan	nan	nan	nan	-8.96417366763815
Contig53358	326	0.39263803681	218	0.385321100917	108	0.407407407407	14	39.51	44.95	32.11	40.74	40.73	44.27	20.6	22.73	0.19	nan	nan	nan	nan	nan	nan	-11.6939214889502
Contig5336	642	0.386292834891	428	0.408878504673	214	0.341121495327	11	38.63	52.8	28.97	34.11	44.53	50.05	21.44	24.73	0.31	nan	nan	nan	nan	nan	nan	-16.2517983977369
Contig5337	1557	0.375722543353	1038	0.407514450867	519	0.312138728324	21	37.57	51.06	30.44	31.21	45.91	52.41	22.38	27.21	0.21	nan	nan	nan	nan	nan	nan	-6.13379480012839
Contig53370	528	0.524621212121	352	0.517045454545	176	0.539772727273	39	52.46	74.43	28.98	53.98	43.01	45.65	18.11	18.55	0.49	nan	nan	nan	nan	nan	nan	4.80431125917114
Contig53371	294	0.506802721088	196	0.510204081633	98	0.5	19	50.68	51.02	51.02	50	39.92	41.43	18.25	17.94	nan	nan	nan	nan	nan	nan	nan	-15.3092089181409
