loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig83874	282	0.397163120567	188	0.414893617021	94	0.36170212766	98	39.72	55.32	27.66	36.17	37.75	41.69	16.14	17.61	nan
Contig41795	845	0.461538461538	564	0.434397163121	281	0.516014234875	40	46.26	57.45	29.43	51.60	49.16	48.91	24.05	23.36	0.30
Contig58395	1446	0.486860304288	964	0.453319502075	482	0.553941908714	36	48.69	52.28	38.38	55.39	53.69	55.07	27.50	27.93	0.21
Contig41791	364	0.403846153846	243	0.41975308642	121	0.371900826446	24	40.50	46.72	37.19	37.19	41.45	44.04	19.41	19.78	0.40
Contig132868	291	0.436426116838	194	0.438144329897	97	0.432989690722	120	43.64	48.45	39.18	43.30	42.93	42.14	17.99	18.84	nan
Contig151760	213	0.427230046948	142	0.422535211268	71	0.43661971831	32	42.72	40.85	43.66	43.66	36.23	39.25	15.16	15.95	nan
Contig136699	1110	0.463063063063	740	0.458108108108	370	0.472972972973	37	46.31	50.54	41.08	47.30	50.56	50.59	23.75	24.42	0.26
Contig133620	510	0.466666666667	340	0.444117647059	170	0.511764705882	69	46.67	54.71	34.12	51.18	45.27	46.76	21.07	22.48	0.38
Contig123196	789	0.468948035488	526	0.488593155894	263	0.429657794677	49	46.89	52.47	45.25	42.97	51.31	51.91	24.56	25.55	0.22
Contig16306	915	0.477595628415	610	0.483606557377	305	0.465573770492	40	47.76	53.44	43.28	46.56	48.89	49.81	24.03	24.02	0.24
Contig172391	375	0.405333333333	250	0.38	125	0.456	24	40.53	41.60	34.40	45.60	42.58	43.58	19.29	19.39	0.37
Contig162887	249	0.473895582329	166	0.475903614458	83	0.469879518072	48	47.39	43.37	51.81	46.99	37.79	38.43	17.97	17.98	nan
Contig64186	665	0.433082706767	444	0.448198198198	221	0.402714932127	169	43.44	48.20	41.44	40.27	44.90	46.60	20.90	23.35	0.32
Contig64187	258	0.449612403101	172	0.447674418605	86	0.453488372093	25	44.96	47.67	41.86	45.35	40.54	40.27	20.36	17.83	nan
Contig75181	243	0.41975308642	162	0.395061728395	81	0.469135802469	90	41.98	38.27	40.74	46.91	37.34	37.78	16.89	16.67	nan
Contig8198	421	0.396674584323	281	0.459074733096	140	0.271428571429	128	39.76	51.06	40.71	27.14	40.72	46.23	18.10	21.26	0.37
Contig8199	351	0.430199430199	234	0.431623931624	117	0.42735042735	260	43.02	54.70	31.62	42.74	36.82	40.14	15.08	17.37	0.49
Contig161100	255	0.333333333333	170	0.358823529412	85	0.282352941176	21	33.33	40.00	31.76	28.24	35.47	38.41	14.06	17.35	nan
Contig107486	198	0.414141414141	132	0.424242424242	66	0.393939393939	139	41.41	48.48	36.36	39.39	30.70	33.15	12.88	12.41	nan
Contig8192	249	0.409638554217	166	0.409638554217	83	0.409638554217	23	40.96	44.58	37.35	40.96	36.89	37.83	17.33	16.64	nan
Contig95723	201	0.398009950249	134	0.365671641791	67	0.462686567164	53	39.80	35.82	37.31	46.27	35.34	37.67	15.84	16.74	nan
Contig17651	585	0.398290598291	390	0.4	195	0.394871794872	97	39.83	46.15	33.85	39.49	45.83	47.50	23.01	22.65	0.35
Contig119304	462	0.41341991342	308	0.405844155844	154	0.428571428571	37	41.34	51.95	29.22	42.86	42.30	48.08	19.87	22.56	0.40
Contig89360	372	0.424731182796	248	0.475806451613	124	0.322580645161	16	42.47	55.65	39.52	32.26	41.63	45.98	19.44	22.45	0.30
Contig7199	684	0.510233918129	456	0.491228070175	228	0.548245614035	357	51.02	54.39	43.86	54.82	47.43	47.81	24.92	24.81	0.29
Contig49091	252	0.380952380952	168	0.392857142857	84	0.357142857143	38	38.10	47.62	30.95	35.71	37.96	41.53	16.86	19.87	nan
Contig49095	2181	0.442916093535	1454	0.453920220083	727	0.42090784044	31	44.29	53.37	37.41	42.09	54.57	56.21	27.20	28.33	0.16
Contig106682	627	0.444976076555	418	0.404306220096	209	0.526315789474	21	44.50	44.50	36.36	52.63	45.37	47.25	23.35	23.79	0.33
Contig75363	396	0.414141414141	264	0.439393939394	132	0.363636363636	27	41.41	56.82	31.06	36.36	41.64	46.11	20.76	22.79	0.31
Contig114733	381	0.393700787402	254	0.437007874016	127	0.307086614173	13	39.37	44.09	43.31	30.71	30.90	33.27	12.29	14.94	nan
Contig87180	1716	0.428321678322	1144	0.423076923077	572	0.438811188811	29	42.83	50.35	34.27	43.88	50.77	52.32	25.31	26.07	0.22
Contig240460	249	0.453815261044	166	0.439759036145	83	0.481927710843	17	45.38	46.99	40.96	48.19	36.74	38.06	17.46	17.09	nan
Contig87186	214	0.359813084112	143	0.34965034965	71	0.380281690141	31	36.15	33.33	36.62	38.03	34.20	37.13	15.24	15.65	nan
Contig63575	295	0.542372881356	197	0.659898477157	98	0.30612244898	54	54.42	67.68	64.29	30.61	36.33	39.03	17.66	19.84	nan
Contig6822	447	0.51677852349	298	0.510067114094	149	0.530201342282	374	51.68	60.40	41.61	53.02	44.03	43.70	22.96	23.10	0.32
Contig6823	950	0.438947368421	634	0.433753943218	316	0.449367088608	31	43.99	45.11	41.64	44.94	47.41	50.52	20.71	24.66	0.27
Contig215774	210	0.419047619048	140	0.407142857143	70	0.442857142857	23	41.90	51.43	30.00	44.29	36.21	35.41	15.52	16.75	nan
Contig108765	240	0.354166666667	160	0.31875	80	0.425	17	35.42	32.50	31.25	42.50	31.20	32.89	10.42	11.72	nan
Contig327833	867	0.437139561707	578	0.463667820069	289	0.384083044983	16	43.71	58.82	33.91	38.41	43.65	46.11	19.90	20.74	0.36
Contig6827	243	0.395061728395	162	0.382716049383	81	0.41975308642	33	39.51	35.80	40.74	41.98	31.43	35.94	14.65	16.47	nan
Contig108760	522	0.388888888889	348	0.405172413793	174	0.35632183908	13	38.89	52.30	28.74	35.63	40.48	44.78	18.74	19.48	0.42
Contig24317	1248	0.383012820513	832	0.395432692308	416	0.358173076923	26	38.30	41.11	37.98	35.82	50.19	55.42	25.43	27.83	0.21
Contig183631	201	0.417910447761	134	0.432835820896	67	0.388059701493	22	41.79	38.81	47.76	38.81	36.25	37.95	15.18	15.86	nan
Contig82710	888	0.422297297297	592	0.442567567568	296	0.381756756757	34	42.23	51.01	37.50	38.18	47.85	51.35	22.53	25.61	0.28
Contig163352	1629	0.451197053407	1086	0.432780847145	543	0.48802946593	16	45.12	50.83	35.73	48.80	52.47	53.07	25.18	25.45	0.23
Contig79093	234	0.431623931624	156	0.423076923077	78	0.448717948718	20	43.16	39.74	44.87	44.87	40.21	41.81	18.78	19.15	nan
Contig68368	1437	0.511482254697	958	0.473903966597	479	0.586638830898	36	51.15	57.20	37.58	58.66	50.01	51.02	26.56	26.12	0.25
Contig134922	519	0.516377649326	346	0.57225433526	173	0.404624277457	167	51.64	52.02	62.43	40.46	44.61	43.99	23.51	25.31	0.29
Contig121098	1977	0.466868993424	1318	0.500758725341	659	0.39908952959	24	46.69	58.57	41.58	39.91	52.20	53.54	26.49	28.13	0.19
Contig234643	255	0.419607843137	170	0.423529411765	85	0.411764705882	15	41.96	43.53	41.18	41.18	37.76	40.56	18.70	18.81	nan
Contig68365	333	0.372372372372	222	0.36036036036	111	0.396396396396	52	37.24	33.33	38.74	39.64	35.01	41.58	14.82	17.85	0.27
Contig82868	894	0.460850111857	596	0.456375838926	298	0.469798657718	50	46.09	46.98	44.30	46.98	49.83	51.46	26.83	27.20	0.24
Contig358557	222	0.454954954955	148	0.459459459459	74	0.445945945946	18	45.50	45.95	45.95	44.59	40.06	39.85	20.69	21.07	nan
Contig449072	360	0.488888888889	240	0.545833333333	120	0.375	13	48.89	50.83	58.33	37.50	44.20	47.87	25.83	26.68	0.22
Contig7995	276	0.43115942029	184	0.41847826087	92	0.45652173913	34	43.12	47.83	35.87	45.65	37.63	38.38	15.78	16.43	nan
Contig167455	855	0.430409356725	570	0.421052631579	285	0.449122807018	33	43.04	47.72	36.49	44.91	50.07	51.37	24.76	26.35	0.23
Contig128240	245	0.363265306122	164	0.335365853659	81	0.41975308642	30	36.63	34.15	32.93	41.98	40.41	40.77	17.41	16.90	nan
Contig64722	450	0.497777777778	300	0.52	150	0.453333333333	28	49.78	57.33	46.67	45.33	49.04	51.12	25.45	26.31	0.25
Contig143385	378	0.449735449735	252	0.468253968254	126	0.412698412698	242	44.97	47.62	46.03	41.27	48.60	49.96	25.32	26.06	0.21
Contig143384	879	0.592718998862	586	0.656996587031	293	0.464163822526	51	59.27	73.72	57.68	46.42	51.62	51.63	26.47	26.64	0.32
Contig404686	208	0.375	139	0.402877697842	69	0.31884057971	16	37.68	38.57	42.03	31.88	35.78	38.85	13.85	16.07	nan
Contig89876	315	0.434920634921	210	0.438095238095	105	0.428571428571	27	43.49	48.57	39.05	42.86	45.06	45.08	22.76	23.06	0.29
Contig87984	1665	0.443843843844	1110	0.437837837838	555	0.455855855856	25	44.38	50.27	37.30	45.59	50.58	51.20	24.68	24.86	0.31
Contig139876	198	0.414141414141	132	0.409090909091	66	0.424242424242	32	41.41	45.45	36.36	42.42	36.97	39.34	16.74	16.38	nan
Contig87989	696	0.492816091954	464	0.452586206897	232	0.573275862069	13	49.28	54.31	36.21	57.33	45.46	46.64	21.55	21.98	0.35
Contig496432	291	0.432989690722	194	0.448453608247	97	0.40206185567	17	43.30	49.48	40.21	40.21	38.03	38.60	16.75	16.72	nan
Contig427335	2379	0.470365699874	1586	0.486759142497	793	0.437578814628	18	47.04	53.47	43.88	43.76	51.54	52.95	27.11	27.58	0.20
Contig99207	330	0.475757575758	220	0.481818181818	110	0.463636363636	13	47.58	50.00	46.36	46.36	38.97	39.77	18.72	19.01	0.34
Contig12554	888	0.454954954955	592	0.420608108108	296	0.523648648649	47	45.50	50.34	33.78	52.36	49.97	51.39	24.98	25.66	0.28
Contig176898	990	0.453535353535	660	0.472727272727	330	0.415151515152	13	45.35	56.06	38.48	41.52	50.88	51.92	24.40	26.06	0.25
Contig69412	330	0.445454545455	220	0.4	110	0.536363636364	14	44.55	45.45	34.55	53.64	43.36	44.34	20.10	20.31	0.39
Contig45404	213	0.43661971831	142	0.471830985915	71	0.366197183099	27	43.66	52.11	42.25	36.62	36.59	38.17	17.57	19.95	nan
Contig294826	975	0.438974358974	650	0.470769230769	325	0.375384615385	14	43.90	49.23	44.92	37.54	47.62	51.29	23.23	25.69	0.25
Contig137966	243	0.452674897119	162	0.444444444444	81	0.469135802469	19	45.27	50.62	38.27	46.91	39.85	40.24	18.78	19.05	nan
Contig521643	550	0.410909090909	367	0.435967302452	183	0.360655737705	13	41.17	43.48	43.72	36.07	43.92	45.44	21.69	23.29	0.35
Contig39802	935	0.398930481283	624	0.419871794872	311	0.35691318328	23	39.98	47.76	36.22	35.69	45.24	48.99	22.75	23.32	0.33
Contig151883	696	0.396551724138	464	0.433189655172	232	0.323275862069	22	39.66	52.16	34.48	32.33	46.15	52.83	22.26	25.99	0.25
Contig85585	681	0.456681350954	454	0.455947136564	227	0.458149779736	68	45.67	54.19	37.00	45.81	51.91	53.14	24.54	26.16	0.28
Contig46817	1776	0.4375	1184	0.440878378378	592	0.430743243243	35	43.75	51.86	36.32	43.07	52.38	54.00	26.44	26.47	0.20
Contig35357	311	0.311897106109	208	0.293269230769	103	0.349514563107	19	31.39	49.04	9.62	34.95	28.72	26.16	10.78	8.00	nan
Contig40119	648	0.393518518519	432	0.384259259259	216	0.412037037037	15	39.35	47.69	29.17	41.20	43.73	46.18	18.34	19.05	0.45
Contig146400	255	0.419607843137	170	0.358823529412	85	0.541176470588	22	41.96	38.82	32.94	54.12	36.54	37.69	16.29	16.37	nan
Contig27208	1440	0.452083333333	960	0.458333333333	480	0.439583333333	39	45.21	50.42	41.25	43.96	54.82	55.28	27.38	27.26	0.24
Contig27209	951	0.486855941115	634	0.471608832808	317	0.517350157729	18	48.69	57.41	36.91	51.74	46.95	47.75	23.00	22.45	0.31
Contig27206	1077	0.437325905292	718	0.396935933148	359	0.518105849582	16	43.73	47.35	32.03	51.81	53.28	53.64	26.80	26.99	0.21
Contig40114	603	0.402985074627	402	0.440298507463	201	0.328358208955	37	40.30	48.26	39.80	32.84	45.77	50.44	20.74	23.94	0.34
Contig28252	699	0.424892703863	466	0.437768240343	233	0.399141630901	15	42.49	47.21	40.34	39.91	47.55	51.62	22.66	25.14	0.28
Contig27205	210	0.4	140	0.392857142857	70	0.414285714286	39	40.00	40.00	38.57	41.43	40.55	41.76	17.60	17.33	nan
Contig28255	927	0.429341963323	618	0.443365695793	309	0.401294498382	29	42.93	52.43	36.25	40.13	48.58	50.92	22.88	24.65	0.35
Contig14224	219	0.406392694064	146	0.356164383562	73	0.506849315068	26	40.64	32.88	38.36	50.68	37.51	40.52	15.72	16.20	nan
Contig14225	597	0.472361809045	398	0.497487437186	199	0.422110552764	57	47.24	46.73	52.76	42.21	46.37	50.17	20.64	24.15	0.25
Contig169506	2843	0.490678860359	1896	0.445147679325	947	0.581837381204	23	49.10	52.11	36.92	58.18	51.39	52.79	25.41	25.34	0.25
Contig23049	331	0.450151057402	221	0.447963800905	110	0.454545454545	22	45.15	47.75	41.82	45.45	42.42	43.24	20.88	21.44	0.36
Contig48324	246	0.451219512195	164	0.426829268293	82	0.5	25	45.12	52.44	32.93	50.00	39.10	42.54	18.26	20.90	nan
Contig45547	207	0.381642512077	138	0.376811594203	69	0.391304347826	51	38.16	43.48	31.88	39.13	40.03	41.02	17.14	17.37	nan
Contig72323	243	0.399176954733	162	0.364197530864	81	0.469135802469	35	39.92	39.51	33.33	46.91	38.64	40.08	17.56	17.69	nan
Contig72321	717	0.422594142259	478	0.44769874477	239	0.372384937238	20	42.26	46.03	43.51	37.24	45.05	49.44	20.96	24.21	0.27
Contig86585	901	0.432852386238	601	0.454242928453	300	0.39	15	43.33	50.50	40.33	39.00	50.47	52.22	23.86	25.55	0.27
Contig86587	261	0.417624521073	174	0.477011494253	87	0.298850574713	31	41.76	49.43	45.98	29.89	34.73	43.01	15.78	20.42	nan
Contig2103	999	0.472472472472	666	0.466966966967	333	0.483483483483	25	47.25	53.45	39.94	48.35	44.45	49.01	20.22	23.38	0.31
Contig120071	669	0.496263079223	446	0.470852017937	223	0.547085201794	21	49.63	55.61	38.57	54.71	49.27	50.78	24.56	24.33	0.26
Contig66584	210	0.409523809524	140	0.414285714286	70	0.4	13	40.95	41.43	41.43	40.00	34.78	36.53	15.08	15.82	nan
Contig158953	1179	0.473282442748	786	0.510178117048	393	0.399491094148	201	47.33	58.02	44.02	39.95	52.15	54.58	25.79	26.81	0.22
Contig5738	223	0.408071748879	149	0.429530201342	74	0.364864864865	37	40.99	44.00	41.89	36.49	37.99	40.75	17.33	18.16	nan
Contig4464	1066	0.46435272045	711	0.476793248945	355	0.439436619718	51	46.48	54.78	40.56	43.94	52.55	54.11	26.35	27.64	0.21
Contig459177	199	0.422110552764	133	0.390977443609	66	0.484848484848	16	42.42	44.78	33.33	48.48	35.50	41.36	12.60	13.53	nan
Contig4466	510	0.450980392157	340	0.473529411765	170	0.405882352941	26	45.10	55.88	38.82	40.59	45.13	47.60	22.54	23.38	0.34
Contig248552	1008	0.438492063492	672	0.459821428571	336	0.395833333333	16	43.85	53.27	38.69	39.58	51.53	54.07	25.55	26.99	0.23
Contig123330	1296	0.425925925926	864	0.453703703704	432	0.37037037037	20	42.59	51.62	39.12	37.04	49.47	54.19	25.09	28.30	0.16
Contig160104	264	0.378787878788	176	0.409090909091	88	0.318181818182	26	37.88	39.77	42.05	31.82	33.24	41.57	15.37	19.36	nan
Contig266974	1041	0.462055715658	694	0.489913544669	347	0.406340057637	29	46.21	53.03	44.96	40.63	50.78	52.79	26.65	28.15	0.18
Contig6644	258	0.383720930233	172	0.406976744186	86	0.337209302326	78	38.37	44.19	37.21	33.72	39.68	44.37	15.54	19.82	nan
Contig34974	219	0.470319634703	146	0.452054794521	73	0.506849315068	22	47.03	45.21	45.21	50.68	40.32	40.39	17.05	17.27	nan
Contig6643	459	0.333333333333	306	0.401960784314	153	0.196078431373	27	33.33	36.60	43.79	19.61	34.38	51.23	15.42	26.88	0.21
Contig84985	459	0.464052287582	306	0.418300653595	153	0.555555555556	15	46.41	45.75	37.91	55.56	45.88	46.39	20.78	22.92	0.33
Contig156617	669	0.469357249626	446	0.607623318386	223	0.192825112108	23	46.94	67.26	54.26	19.28	39.69	51.94	18.27	27.61	0.20
Contig146657	234	0.393162393162	156	0.358974358974	78	0.461538461538	31	39.32	44.87	26.92	46.15	37.36	40.48	19.02	19.70	nan
Contig165164	216	0.375	144	0.347222222222	72	0.430555555556	78	37.50	40.28	29.17	43.06	38.78	40.83	19.44	20.42	nan
Contig6649	1293	0.466357308585	862	0.474477958237	431	0.450116009281	89	46.64	54.29	40.60	45.01	52.58	53.57	26.73	27.82	0.19
Contig90966	249	0.397590361446	166	0.421686746988	83	0.349397590361	14	39.76	45.78	38.55	34.94	35.45	38.29	14.75	14.97	nan
Contig155809	210	0.557142857143	140	0.521428571429	70	0.628571428571	59	55.71	65.71	38.57	62.86	34.39	38.05	17.62	20.47	nan
Contig140368	945	0.425396825397	630	0.430158730159	315	0.415873015873	14	42.54	51.11	34.92	41.59	49.97	52.97	23.93	25.80	0.26
Contig347330	1839	0.416530723219	1226	0.436378466558	613	0.376835236542	19	41.65	52.04	35.24	37.68	50.58	54.34	24.57	27.12	0.24
Contig140369	1920	0.466666666667	1280	0.44296875	640	0.5140625	60	46.67	48.44	40.16	51.41	52.54	52.23	25.96	25.79	0.24
Contig5597	249	0.389558232932	166	0.39156626506	83	0.385542168675	26	38.96	43.37	34.94	38.55	36.76	39.54	14.30	16.39	nan
Contig462132	288	0.413194444444	192	0.40625	96	0.427083333333	14	41.32	39.58	41.67	42.71	41.13	43.23	19.78	19.38	nan
Contig5845	378	0.457671957672	252	0.492063492063	126	0.388888888889	169	45.77	50.00	48.41	38.89	43.89	45.91	21.50	23.15	0.33
Contig120211	255	0.337254901961	170	0.382352941176	85	0.247058823529	23	33.73	37.65	38.82	24.71	27.90	33.56	13.28	14.28	nan
Contig20468	237	0.37552742616	158	0.360759493671	79	0.405063291139	68	37.55	44.30	27.85	40.51	40.70	45.05	19.31	20.38	nan
Contig5841	267	0.475655430712	178	0.466292134831	89	0.494382022472	56	47.57	52.81	40.45	49.44	41.89	42.40	19.54	19.50	nan
Contig50183	988	0.431174089069	659	0.450682852807	329	0.392097264438	44	43.16	50.91	39.21	39.21	51.14	53.33	26.85	28.84	0.18
Contig454788	486	0.502057613169	324	0.592592592593	162	0.320987654321	21	50.21	60.49	58.02	32.10	41.52	45.89	20.05	25.72	0.28
Contig5849	1026	0.444444444444	684	0.440058479532	342	0.453216374269	15	44.44	50.29	37.72	45.32	49.91	51.76	25.68	25.74	0.25
Contig151871	654	0.47247706422	436	0.497706422018	218	0.422018348624	27	47.25	54.59	44.95	42.20	47.47	50.73	23.96	25.06	0.25
Contig51588	645	0.441860465116	430	0.451162790698	215	0.423255813953	30	44.19	47.91	42.33	42.33	48.69	50.17	24.58	24.85	0.27
Contig21405	1662	0.472924187726	1108	0.508122743682	554	0.402527075812	65	47.29	52.71	48.92	40.25	51.86	54.63	25.82	27.66	0.22
Contig90161	258	0.399224806202	172	0.401162790698	86	0.395348837209	14	39.92	43.02	37.21	39.53	32.56	34.06	16.36	16.87	nan
Contig76516	294	0.367346938776	196	0.352040816327	98	0.397959183673	23	36.73	35.71	34.69	39.80	37.02	39.94	14.52	16.49	nan
Contig51581	444	0.441441441441	296	0.415540540541	148	0.493243243243	16	44.14	48.65	34.46	49.32	45.65	47.12	22.37	23.68	0.29
Contig121039	1064	0.449248120301	710	0.454929577465	354	0.437853107345	13	45.01	55.21	35.77	43.79	51.16	52.03	25.32	26.50	0.25
Contig84186	219	0.392694063927	146	0.404109589041	73	0.369863013699	18	39.27	42.47	38.36	36.99	34.52	37.60	14.53	14.90	nan
Contig78916	456	0.467105263158	304	0.506578947368	152	0.388157894737	29	46.71	58.55	42.76	38.82	44.77	47.61	20.71	23.59	0.32
Contig132995	615	0.482926829268	410	0.50243902439	205	0.443902439024	21	48.29	53.17	47.32	44.39	51.68	52.10	25.45	24.94	0.27
Contig59601	240	0.4375	160	0.44375	80	0.425	29	43.75	43.75	45.00	42.50	32.97	33.46	14.26	15.67	nan
Contig1033	243	0.440329218107	162	0.432098765432	81	0.456790123457	18	44.03	53.09	33.33	45.68	39.91	41.77	18.29	19.64	nan
Contig59607	558	0.424731182796	372	0.424731182796	186	0.424731182796	19	42.47	51.61	33.33	42.47	44.31	47.95	21.29	24.40	0.30
Contig26404	513	0.438596491228	342	0.441520467836	171	0.432748538012	69	43.86	45.61	42.69	43.27	49.71	50.36	24.83	25.13	0.23
Contig56129	696	0.477011494253	464	0.51724137931	232	0.396551724138	43	47.70	59.91	43.53	39.66	47.26	48.99	22.73	23.42	0.36
Contig26156	336	0.425595238095	224	0.401785714286	112	0.473214285714	50	42.56	43.75	36.61	47.32	36.41	37.56	15.70	16.96	0.45
Contig26153	1017	0.446411012783	678	0.466076696165	339	0.407079646018	22	44.64	53.10	40.12	40.71	47.10	49.87	22.50	24.59	0.29
Contig87494	210	0.32380952381	140	0.342857142857	70	0.285714285714	16	32.38	42.86	25.71	28.57	34.80	38.19	15.26	16.71	nan
Contig52722	273	0.388278388278	182	0.423076923077	91	0.318681318681	103	38.83	40.66	43.96	31.87	34.46	42.51	14.87	18.74	nan
Contig137643	255	0.478431372549	170	0.488235294118	85	0.458823529412	17	47.84	57.65	40.00	45.88	40.27	42.28	21.77	20.98	nan
Contig22316	201	0.497512437811	134	0.492537313433	67	0.507462686567	29	49.75	53.73	44.78	50.75	34.22	35.96	16.14	16.15	nan
Contig22314	282	0.329787234043	188	0.345744680851	94	0.297872340426	18	32.98	37.23	31.91	29.79	30.79	36.47	11.77	13.86	nan
Contig52728	516	0.408914728682	344	0.456395348837	172	0.313953488372	25	40.89	50.00	41.28	31.40	38.90	46.93	20.56	23.56	0.27
Contig110888	213	0.37558685446	142	0.366197183099	71	0.394366197183	31	37.56	39.44	33.80	39.44	36.37	37.83	16.60	17.40	nan
Contig55118	255	0.486274509804	170	0.5	85	0.458823529412	16	48.63	50.59	49.41	45.88	38.60	40.17	18.27	18.11	nan
Contig157948	330	0.427272727273	220	0.422727272727	110	0.436363636364	32	42.73	39.09	45.45	43.64	38.36	42.98	18.00	19.87	0.30
Contig21753	213	0.427230046948	142	0.450704225352	71	0.380281690141	22	42.72	45.07	45.07	38.03	33.52	35.69	15.50	16.50	nan
Contig16887	759	0.577075098814	506	0.565217391304	253	0.600790513834	382	57.71	64.82	48.22	60.08	43.24	45.31	21.21	20.70	0.39
Contig145560	312	0.464743589744	208	0.447115384615	104	0.5	25	46.47	54.81	34.62	50.00	41.66	42.20	18.72	18.61	0.30
Contig25831	246	0.394308943089	164	0.371951219512	82	0.439024390244	40	39.43	36.59	37.80	43.90	40.97	40.21	17.59	16.82	nan
Contig51638	261	0.478927203065	174	0.48275862069	87	0.471264367816	16	47.89	56.32	40.23	47.13	40.32	39.12	19.72	19.59	nan
Contig347973	285	0.435087719298	190	0.436842105263	95	0.431578947368	23	43.51	48.42	38.95	43.16	38.74	37.81	18.50	18.48	nan
Contig20809	255	0.407843137255	170	0.370588235294	85	0.482352941176	15	40.78	44.71	29.41	48.24	43.18	44.85	20.47	21.06	nan
Contig20808	1134	0.441798941799	756	0.47619047619	378	0.373015873016	17	44.18	48.41	46.83	37.30	51.26	54.00	25.58	27.23	0.24
Contig25838	642	0.43769470405	428	0.429906542056	214	0.453271028037	126	43.77	48.60	37.38	45.33	43.33	45.01	18.74	20.50	0.41
Contig62462	276	0.43115942029	184	0.396739130435	92	0.5	13	43.12	45.65	33.70	50.00	41.67	43.02	21.30	20.88	nan
Contig62465	343	0.478134110787	229	0.489082969432	114	0.456140350877	44	47.95	60.87	36.84	45.61	37.82	38.01	17.54	18.67	0.39
Contig47029	549	0.444444444444	366	0.44262295082	183	0.448087431694	40	44.44	53.55	34.97	44.81	49.49	49.24	24.45	24.12	0.25
Contig47021	858	0.472027972028	572	0.48951048951	286	0.437062937063	70	47.20	59.09	38.81	43.71	52.75	53.08	27.50	28.35	0.20
Contig8974	501	0.439121756487	334	0.434131736527	167	0.449101796407	46	43.91	50.30	36.53	44.91	46.28	46.46	22.91	22.97	0.33
Contig124557	858	0.455710955711	572	0.468531468531	286	0.43006993007	53	45.57	49.65	44.06	43.01	54.14	55.65	28.54	29.56	0.15
Contig141755	840	0.403571428571	560	0.414285714286	280	0.382142857143	16	40.36	50.71	32.14	38.21	46.61	49.36	24.62	25.48	0.25
Contig18154	266	0.443609022556	178	0.466292134831	88	0.397727272727	33	44.70	51.69	41.57	39.77	38.94	40.16	18.97	20.47	nan
Contig18159	1805	0.443767313019	1204	0.441860465116	601	0.447587354409	37	44.43	49.67	38.70	44.76	51.58	52.80	24.93	25.96	0.26
Contig164485	216	0.361111111111	144	0.368055555556	72	0.347222222222	23	36.11	34.72	38.89	34.72	35.16	41.91	17.55	18.93	nan
Contig113280	330	0.460606060606	220	0.431818181818	110	0.518181818182	32	46.06	46.36	40.00	51.82	42.76	43.09	18.87	18.95	0.47
Contig161470	330	0.527272727273	220	0.527272727273	110	0.527272727273	56	52.73	57.27	48.18	52.73	44.24	52.73	21.17	21.12	0.37
Contig232379	489	0.421267893661	326	0.411042944785	163	0.441717791411	49	42.13	44.17	38.04	44.17	42.78	44.33	20.41	21.17	0.39
Contig126020	465	0.412903225806	310	0.425806451613	155	0.387096774194	66	41.29	41.94	43.23	38.71	44.11	47.26	21.18	23.18	0.31
Contig4646	387	0.421188630491	258	0.391472868217	129	0.480620155039	295	42.12	40.31	37.98	48.06	42.55	44.60	20.28	22.94	0.28
Contig124556	300	0.56	200	0.58	100	0.52	15	56.00	58.00	58.00	52.00	28.45	30.64	14.03	15.04	nan
Contig156879	603	0.494195688226	402	0.460199004975	201	0.562189054726	16	49.42	52.24	39.80	56.22	48.21	48.80	22.55	22.76	0.35
Contig33188	585	0.507692307692	390	0.515384615385	195	0.492307692308	47	50.77	58.46	44.62	49.23	39.36	39.25	18.07	17.66	0.48
Contig105644	1212	0.438943894389	808	0.467821782178	404	0.381188118812	32	43.89	51.98	41.58	38.12	50.12	53.21	24.04	26.94	0.23
Contig105642	219	0.401826484018	146	0.369863013699	73	0.465753424658	30	40.18	39.73	34.25	46.58	43.94	43.73	21.32	22.38	nan
Contig1699	288	0.541666666667	192	0.583333333333	96	0.458333333333	59	54.17	59.38	57.29	45.83	42.68	44.36	20.26	22.31	nan
Contig108128	666	0.388888888889	444	0.416666666667	222	0.333333333333	27	38.89	44.59	38.74	33.33	44.64	49.12	20.05	23.06	0.33
Contig142975	1083	0.422899353647	722	0.432132963989	361	0.404432132964	20	42.29	50.42	36.01	40.44	50.88	52.92	25.91	26.78	0.24
Contig156872	237	0.430379746835	158	0.430379746835	79	0.430379746835	52	43.04	40.51	45.57	43.04	31.72	36.29	15.50	17.96	nan
Contig1690	1785	0.484033613445	1190	0.452941176471	595	0.546218487395	81	48.40	54.29	36.30	54.62	51.73	52.27	25.87	25.71	0.26
Contig81284	237	0.443037974684	158	0.436708860759	79	0.455696202532	34	44.30	37.97	49.37	45.57	36.17	36.38	18.04	17.90	nan
Contig157165	816	0.384803921569	544	0.397058823529	272	0.360294117647	19	38.48	49.63	29.78	36.03	44.78	47.80	20.87	21.52	0.35
Contig147544	216	0.384259259259	144	0.416666666667	72	0.319444444444	14	38.43	45.83	37.50	31.94	37.84	41.08	16.19	17.63	nan
Contig77931	267	0.374531835206	178	0.359550561798	89	0.404494382022	39	37.45	43.82	28.09	40.45	33.14	34.22	12.91	11.99	nan
