loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig3940	426	0.455399061033	284	0.415492957746	142	0.535211267606	269	45.54	40.85	42.25	53.52	41.58	42.50	18.94	19.28	0.42	1944	0.343621399177	1774	0.333709131905	170	0.447058823529	229.810327836444
Contig39408	318	0.40251572327	212	0.391509433962	106	0.424528301887	151	40.25	38.68	39.62	42.45	37.93	39.97	18.86	20.02	0.42	nan	nan	nan	nan	nan	nan	111.319526944405
Contig39418	417	0.460431654676	278	0.5	139	0.381294964029	17	46.04	54.68	45.32	38.13	39.41	41.60	17.16	18.81	0.44	214	0.322429906542	214	0.322429906542	nan	nan	-34.5661600421637
Contig39419	714	0.396358543417	476	0.47268907563	238	0.243697478992	46	39.64	51.68	42.86	24.37	40.86	48.62	20.35	23.77	0.28	2354	0.389549702634	nan	nan	2354	0.389549702634	0.435924964099001
Contig39442	240	0.391666666667	160	0.425	80	0.325	18	39.17	45	40	32.5	35.46	38.02	15.40	17.92	nan	268	0.451492537313	268	0.451492537313	nan	nan	-20.8515471232879
Contig394488	1644	0.473236009732	1096	0.493613138686	548	0.432481751825	19	47.32	53.83	44.89	43.25	52.02	53.48	25.92	26.74	0.2	604	0.407284768212	604	0.407284768212	nan	nan	-31.2970975854611
Contig39462	501	0.477045908184	334	0.488023952096	167	0.455089820359	13	47.7	53.89	43.71	45.51	47.90	46.14	22.30	22.91	0.37	nan	nan	nan	nan	nan	nan	-36.0751823086211
Contig39470	492	0.434959349593	328	0.435975609756	164	0.432926829268	124	43.5	59.76	27.44	43.29	46.11	47.73	20.23	21.96	0.28	2914	0.390871654084	2914	0.390871654084	nan	nan	84.7921060454312
Contig394764	381	0.354330708661	254	0.354330708661	127	0.354330708661	83	35.43	41.73	29.13	35.43	37.50	43.02	16.14	18.34	0.31	nan	nan	nan	nan	nan	nan	43.8033748212865
Contig394879	201	0.407960199005	134	0.417910447761	67	0.388059701493	13	40.8	43.28	40.3	38.81	34.80	37.43	14.58	15.13	nan	736	0.403532608696	736	0.403532608696	nan	nan	-26.0967249868436
Contig39488	272	0.356617647059	182	0.379120879121	90	0.311111111111	34	35.93	46.15	29.67	31.11	39.75	42.99	18.13	20.42	nan	nan	nan	nan	nan	nan	nan	-5.64818246467671
Contig395047	490	0.438775510204	327	0.467889908257	163	0.38036809816	21	43.97	53.05	40.49	38.04	48.11	51.02	24.74	27.37	0.22	nan	nan	nan	nan	nan	nan	-23.4578352339089
Contig39533	213	0.370892018779	142	0.345070422535	71	0.422535211268	59	37.09	47.89	21.13	42.25	34.99	38.15	14.12	15.42	nan	292	0.380136986301	nan	nan	292	0.380136986301	20.0965584566141
Contig395340	213	0.37558685446	142	0.330985915493	71	0.464788732394	13	37.56	32.39	33.8	46.48	36.20	46.95	14.40	15.19	nan	284	0.475352112676	nan	nan	284	0.475352112676	-25.3222411901339
Contig395356	1506	0.450863213811	1004	0.466135458167	502	0.4203187251	15	45.09	51.79	41.43	42.03	53.67	54.55	27.15	28.51	0.17	nan	nan	nan	nan	nan	nan	-29.0285147100563
Contig395577	276	0.384057971014	184	0.380434782609	92	0.391304347826	13	38.41	41.3	34.78	39.13	39.30	39.10	17.60	16.79	nan	nan	nan	nan	nan	nan	nan	-26.6589901836095
Contig39558	563	0.417406749556	376	0.382978723404	187	0.486631016043	45	41.89	51.06	25.53	48.66	46.92	46.85	21.06	21.12	0.38	134	0.283582089552	nan	nan	134	0.283582089552	5.3237430806569
Contig39559	465	0.438709677419	310	0.48064516129	155	0.354838709677	49	43.87	50.32	45.81	35.48	42.28	46.73	20.61	23.55	0.32	1532	0.390992167102	1178	0.379456706282	354	0.429378531073	1.64013302271915
Contig39566	285	0.435087719298	190	0.426315789474	95	0.452631578947	129	43.51	47.37	37.89	45.26	42.30	41.58	19.39	18.21	nan	4042	0.33374567046	nan	nan	4042	0.33374567046	90.1580316409431
Contig395746	443	0.451467268623	296	0.432432432432	147	0.489795918367	20	45.35	45.95	40.54	48.98	46.90	47.02	23.11	23.41	0.27	nan	nan	nan	nan	nan	nan	-19.0228253292105
Contig39587	1177	0.395921835174	785	0.373248407643	392	0.441326530612	21	39.63	38.93	35.71	44.13	48.17	49.57	22.47	23.47	0.31	424	0.377358490566	nan	nan	424	0.377358490566	-18.584002681381
Contig39592	204	0.372549019608	136	0.352941176471	68	0.411764705882	17	37.25	39.71	30.88	41.18	38.78	40.34	20.21	20.11	nan	nan	nan	nan	nan	nan	nan	-22.1570491944768
Contig39597	369	0.471544715447	246	0.471544715447	123	0.471544715447	35	47.15	52.85	41.46	47.15	47.07	48.20	22.07	23.55	0.31	nan	nan	nan	nan	nan	nan	-10.315004070183
Contig39598	252	0.448412698413	168	0.458333333333	84	0.428571428571	115	44.84	45.24	46.43	42.86	34.14	35.39	15.86	15.33	nan	4780	0.321757322176	4622	0.317178710515	158	0.455696202532	72.7733939748664
Contig39602	1464	0.415983606557	976	0.412909836066	488	0.422131147541	28	41.6	46.72	35.86	42.21	51.72	52.70	25.99	26.19	0.24	5246	0.321578345406	5246	0.321578345406	nan	nan	-11.2532323488019
Contig39608	246	0.341463414634	164	0.359756097561	82	0.30487804878	33	34.15	48.78	23.17	30.49	36.73	42.15	16.36	18.56	nan	170	0.4	nan	nan	170	0.4	-6.33640274967912
Contig3961	851	0.435957696827	568	0.429577464789	283	0.448763250883	16	43.7	48.59	37.32	44.88	48.79	50.70	22.83	24.88	0.29	nan	nan	nan	nan	nan	nan	-22.9087122585166
Contig39617	704	0.441761363636	470	0.472340425532	234	0.380341880342	15	44.3	52.34	42.13	38.03	44.63	47.36	19.55	21.28	0.37	nan	nan	nan	nan	nan	nan	-30.4894429493681
Contig39618	213	0.370892018779	142	0.366197183099	71	0.380281690141	40	37.09	39.44	33.8	38.03	33.11	38.45	15.39	17.50	nan	2766	0.351048445409	nan	nan	2766	0.351048445409	0.527785581530956
Contig39620	504	0.492063492063	336	0.511904761905	168	0.452380952381	77	49.21	58.33	44.05	45.24	45.39	47.36	22.73	24.19	0.26	402	0.36815920398	402	0.36815920398	nan	nan	23.1987012505415
Contig39629	528	0.477272727273	352	0.465909090909	176	0.5	296	47.73	54.55	38.64	50	44.41	51.13	19.02	19.14	0.48	3396	0.312720848057	3008	0.294215425532	388	0.45618556701	252.027086453251
Contig396318	450	0.471111111111	300	0.47	150	0.473333333333	55	47.11	53.33	40.67	47.33	42.12	41.81	19.84	19.53	0.45	34	0.235294117647	34	0.235294117647	nan	nan	10.037986607147
Contig396385	258	0.422480620155	172	0.395348837209	86	0.476744186047	33	42.25	45.35	33.72	47.67	44.64	44.25	18.50	18.68	nan	nan	nan	nan	nan	nan	nan	-6.62032791634142
Contig39655	1020	0.43137254902	680	0.454411764706	340	0.385294117647	152	43.14	42.06	48.82	38.53	48.13	52.58	25.05	27.52	0.25	748	0.382352941176	690	0.368115942029	58	0.551724137931	110.49348766384
Contig39669	216	0.37962962963	144	0.375	72	0.388888888889	18	37.96	38.89	36.11	38.89	37.10	39.24	13.22	14.64	nan	182	0.450549450549	32	0.25	150	0.493333333333	-21.6058744072262
Contig396704	237	0.37552742616	158	0.360759493671	79	0.405063291139	13	37.55	40.51	31.65	40.51	36.63	43.20	15.63	20.75	nan	nan	nan	nan	nan	nan	nan	-26.3596985961736
Contig396790	213	0.403755868545	142	0.37323943662	71	0.464788732394	38	40.38	43.66	30.99	46.48	36.55	36.83	13.81	13.52	nan	312	0.378205128205	nan	nan	312	0.378205128205	-1.58388465957717
Contig396812	291	0.484536082474	194	0.510309278351	97	0.432989690722	16	48.45	55.67	46.39	43.3	42.04	43.04	17.81	17.99	nan	98	0.34693877551	98	0.34693877551	nan	nan	-37.5107122377303
Contig39684	251	0.446215139442	168	0.458333333333	83	0.421686746988	15	44.98	47.62	44.05	42.17	35.35	40.00	17.43	17.49	nan	nan	nan	nan	nan	nan	nan	-27.2266060251336
Contig39686	246	0.378048780488	164	0.40243902439	82	0.329268292683	48	37.8	46.34	34.15	32.93	37.67	41.59	16.09	18.74	nan	14418	0.334651130531	4868	0.359490550534	9550	0.321989528796	8.5508727359309
Contig396890	258	0.375968992248	172	0.377906976744	86	0.372093023256	15	37.6	41.86	33.72	37.21	37.29	39.84	14.71	15.63	nan	nan	nan	nan	nan	nan	nan	-24.6370479764763
Contig39699	603	0.436152570481	402	0.427860696517	201	0.452736318408	16	43.62	52.24	33.33	45.27	46.37	47.52	22.06	21.77	0.37	nan	nan	nan	nan	nan	nan	-22.8566242831395
Contig397018	615	0.471544715447	410	0.490243902439	205	0.434146341463	18	47.15	58.05	40	43.41	46.06	48.43	22.11	24.33	0.31	418	0.421052631579	418	0.421052631579	nan	nan	-31.5736696991425
Contig397042	246	0.410569105691	164	0.378048780488	82	0.475609756098	19	41.06	34.15	41.46	47.56	39.63	41.32	21.79	21.67	nan	138	0.340579710145	nan	nan	138	0.340579710145	-20.6384057361917
Contig39709	1278	0.453834115806	852	0.462441314554	426	0.43661971831	204	45.38	53.76	38.73	43.66	52.37	54.23	26.06	27.35	0.22	4560	0.318421052632	4560	0.318421052632	nan	nan	160.867266074032
Contig397130	279	0.451612903226	186	0.483870967742	93	0.387096774194	15	45.16	55.91	40.86	38.71	38.37	43.04	15.65	19.04	nan	248	0.379032258065	nan	nan	248	0.379032258065	-33.1146525672423
Contig397134	663	0.455505279035	442	0.4592760181	221	0.447963800905	13	45.55	56.56	35.29	44.8	47.15	47.90	23.45	23.30	0.35	nan	nan	nan	nan	nan	nan	-29.4210191182576
Contig39720	318	0.433962264151	212	0.415094339623	106	0.471698113208	52	43.4	44.34	38.68	47.17	40.58	41.36	19.98	20.27	0.4	5266	0.361754652488	442	0.529411764706	4824	0.346393034826	12.7974652162392
Contig397226	264	0.416666666667	176	0.386363636364	88	0.477272727273	13	41.67	36.36	40.91	47.73	39.29	38.89	18.88	17.79	nan	214	0.336448598131	214	0.336448598131	nan	nan	-26.6917998421073
Contig39723	528	0.448863636364	352	0.448863636364	176	0.448863636364	27	44.89	59.66	30.11	44.89	46.27	45.53	21.84	21.39	0.34	1142	0.317863397548	1142	0.317863397548	nan	nan	-13.576576299384
Contig397348	1545	0.43430420712	1030	0.433980582524	515	0.434951456311	20	43.43	53.01	33.79	43.5	51.69	52.67	24.64	25.32	0.27	nan	nan	nan	nan	nan	nan	-19.0967492252701
Contig39741	638	0.449843260188	426	0.483568075117	212	0.382075471698	159	45.13	53.05	43.66	38.21	46.08	49.74	22.10	23.66	0.31	nan	nan	nan	nan	nan	nan	110.956180032849
Contig39752	905	0.454143646409	604	0.473509933775	301	0.415282392027	36	45.51	54.3	40.4	41.53	44.43	47.83	21.68	22.33	0.36	nan	nan	nan	nan	nan	nan	-9.74064799806358
Contig3978	1083	0.449676823638	722	0.450138504155	361	0.448753462604	57	44.97	50.14	39.89	44.88	52.86	53.44	25.84	26.21	0.29	nan	nan	nan	nan	nan	nan	16.2213977820557
Contig397803	210	0.433333333333	140	0.421428571429	70	0.457142857143	49	43.33	60	24.29	45.71	37.18	37.77	14.68	15.12	nan	nan	nan	nan	nan	nan	nan	10.0496325925911
Contig397884	384	0.471354166667	256	0.53515625	128	0.34375	15	47.14	56.25	50.78	34.38	40.75	43.33	19.39	19.80	0.46	1164	0.350515463918	1164	0.350515463918	nan	nan	-42.742356375612
Contig397991	1467	0.448534423995	978	0.462167689162	489	0.421267893661	45	44.85	56.24	36.2	42.13	48.14	49.38	21.81	23.28	0.32	360	0.394444444444	360	0.394444444444	nan	nan	1.93161385644576
Contig39802	935	0.398930481283	624	0.419871794872	311	0.35691318328	23	39.98	47.76	36.22	35.69	45.24	48.99	22.75	23.32	0.33	nan	nan	nan	nan	nan	nan	-16.0132423278859
Contig39812	732	0.438524590164	488	0.463114754098	244	0.389344262295	31	43.85	49.18	43.44	38.93	49.05	52.52	24.56	26.95	0.22	nan	nan	nan	nan	nan	nan	-12.2927655811537
Contig39826	222	0.369369369369	148	0.371621621622	74	0.364864864865	19	36.94	41.89	32.43	36.49	36.67	39.72	16.52	17.15	nan	826	0.326876513317	242	0.322314049587	584	0.328767123288	-20.561597535764
Contig398293	678	0.395280235988	452	0.402654867257	226	0.380530973451	16	39.53	47.79	32.74	38.05	45.47	51.08	21.11	24.73	0.26	28	0.428571428571	28	0.428571428571	nan	nan	-23.4435954263597
Contig398607	941	0.438894792774	628	0.433121019108	313	0.450479233227	30	43.98	52.23	34.39	45.05	50.84	50.71	23.69	24.49	0.3	nan	nan	nan	nan	nan	nan	-9.05450208707266
Contig398668	216	0.375	144	0.361111111111	72	0.402777777778	17	37.5	38.89	33.33	40.28	34.92	36.31	15.52	15.98	nan	nan	nan	nan	nan	nan	nan	-22.3676744779651
Contig39868	1257	0.458233890215	838	0.484486873508	419	0.405727923628	30	45.82	52.98	43.91	40.57	44.52	50.48	20.77	24.18	0.29	2214	0.396567299006	2214	0.396567299006	nan	nan	-18.2585027049006
Contig398721	3130	0.484345047923	2087	0.494489698131	1043	0.464046021093	22	48.45	57.76	41.13	46.4	52.35	53.08	27.12	26.89	0.19	nan	nan	nan	nan	nan	nan	-28.4770268077121
Contig39876	310	0.377419354839	207	0.405797101449	103	0.320388349515	16	37.86	43.27	37.86	32.04	40.12	46.75	19.68	23.66	0.29	nan	nan	nan	nan	nan	nan	-23.3665893978899
Contig3989	1443	0.490644490644	962	0.493762993763	481	0.484407484407	52	49.06	51.56	47.19	48.44	53.00	53.81	27.85	28.08	0.22	2652	0.35520361991	1836	0.326797385621	816	0.419117647059	1.67187207500656
Contig39896	462	0.437229437229	308	0.409090909091	154	0.493506493506	19	43.72	40.26	41.56	49.35	46.44	47.85	22.63	22.73	0.35	1304	0.412576687117	nan	nan	1296	0.413580246914	-20.3002028840412
Contig399178	252	0.464285714286	168	0.452380952381	84	0.488095238095	14	46.43	40.48	50	48.81	39.43	39.96	18.67	18.58	nan	280	0.357142857143	nan	nan	280	0.357142857143	-27.1526797301246
Contig39923	250	0.464	167	0.508982035928	83	0.373493975904	48	46.59	52.38	49.4	37.35	39.14	42.63	19.92	20.57	nan	696	0.439655172414	nan	nan	696	0.439655172414	-5.26690206089785
Contig399265	234	0.397435897436	156	0.378205128205	78	0.435897435897	26	39.74	37.18	38.46	43.59	38.64	40.36	15.60	15.70	nan	198	0.449494949495	198	0.449494949495	nan	nan	-13.6398852400266
Contig399438	246	0.394308943089	164	0.359756097561	82	0.463414634146	19	39.43	41.46	30.49	46.34	33.75	36.50	14.85	16.09	nan	182	0.28021978022	182	0.28021978022	nan	nan	-20.3364027496791
Contig39955	753	0.490039840637	502	0.509960159363	251	0.450199203187	40	49	58.57	43.43	45.02	44.15	44.81	19.59	22.11	0.35	2782	0.397555715313	nan	nan	2782	0.397555715313	-13.4467638726839
Contig39963	975	0.504615384615	650	0.490769230769	325	0.532307692308	14	50.46	57.85	40.31	53.23	51.78	52.51	24.85	25.07	0.27	100	0.26	100	0.26	nan	nan	-35.6893899156662
Contig39978	441	0.471655328798	294	0.496598639456	147	0.421768707483	18	47.17	48.98	50.34	42.18	47.11	49.00	23.07	23.30	0.3	556	0.437050359712	344	0.459302325581	212	0.400943396226	-32.8984165658697
Contig399782	288	0.388888888889	192	0.40625	96	0.354166666667	13	38.89	43.75	37.5	35.42	42.65	45.70	18.00	19.26	nan	58	0.344827586207	58	0.344827586207	nan	nan	-26.356353460114
Contig399842	993	0.435045317221	662	0.474320241692	331	0.356495468278	23	43.5	50.45	44.41	35.65	46.44	50.17	23.34	25.37	0.27	48	0.333333333333	48	0.333333333333	nan	nan	-22.9175185345657
Contig39992	665	0.427067669173	444	0.470720720721	221	0.339366515837	18	42.84	53.6	40.54	33.94	40.96	45.23	19.00	20.75	0.31	nan	nan	nan	nan	nan	nan	-27.1288247143699
Contig39997	1140	0.381578947368	760	0.423684210526	380	0.297368421053	14	38.16	48.16	36.58	29.74	47.41	55.86	23.73	28.34	0.19	nan	nan	nan	nan	nan	nan	-24.8776229121937
Contig39998	1299	0.477290223249	866	0.458429561201	433	0.515011547344	30	47.73	53.58	38.11	51.5	53.57	54.09	26.86	26.74	0.22	nan	nan	nan	nan	nan	nan	-12.2460002061563
Contig39999	276	0.449275362319	184	0.445652173913	92	0.45652173913	23	44.93	46.74	42.39	45.65	40.57	40.86	17.74	18.13	nan	84	0.369047619048	84	0.369047619048	nan	nan	-17.1130105038607
Contig4	222	0.454954954955	148	0.459459459459	74	0.445945945946	17	45.5	52.7	39.19	44.59	38.25	39.08	18.04	18.05	nan	nan	nan	nan	nan	nan	nan	-25.459941769413
Contig40000	453	0.456953642384	302	0.476821192053	151	0.417218543046	44	45.7	56.95	38.41	41.72	45.36	48.07	22.27	25.12	0.25	232	0.331896551724	184	0.375	48	0.166666666667	-2.47703257552639
Contig400068	338	0.467455621302	226	0.438053097345	112	0.526785714286	13	47.02	52.21	35.4	52.68	40.98	42.43	19.68	19.07	0.44	nan	nan	nan	nan	nan	nan	-26.3462099440603
Contig400125	501	0.447105788423	334	0.410179640719	167	0.520958083832	16	44.71	50.9	31.14	52.1	46.24	46.54	21.86	21.73	0.34	nan	nan	nan	nan	nan	nan	-23.2833316567753
Contig40015	549	0.526411657559	366	0.532786885246	183	0.513661202186	33	52.64	62.84	43.72	51.37	48.13	48.56	24.67	25.48	0.28	1218	0.375205254516	1084	0.382841328413	134	0.313432835821	-24.3647500597225
Contig400206	1548	0.450258397933	1032	0.426356589147	516	0.498062015504	27	45.03	45.74	39.53	49.81	53.33	54.90	26.60	27.26	0.21	602	0.362126245847	442	0.352941176471	160	0.3875	-11.8419738793964
Contig40032	1164	0.444158075601	776	0.497422680412	388	0.337628865979	16	44.42	48.2	51.29	33.76	51.48	54.94	26.58	29.32	0.16	556	0.372302158273	556	0.372302158273	nan	nan	-35.0614100785489
Contig40082	243	0.506172839506	162	0.469135802469	81	0.58024691358	20	50.62	48.15	45.68	58.02	36.78	37.89	15.72	16.24	nan	296	0.47972972973	nan	nan	296	0.47972972973	-24.757943450549
Contig40084	462	0.487012987013	308	0.503246753247	154	0.454545454545	17	48.7	49.35	51.3	45.45	47.37	49.01	23.29	23.96	0.33	284	0.426056338028	nan	nan	284	0.426056338028	-35.1912777436598
Contig4010	477	0.444444444444	318	0.446540880503	159	0.440251572327	28	44.44	48.43	40.88	44.03	43.98	46.05	21.11	23.24	0.28	172	0.43023255814	172	0.43023255814	nan	nan	-12.233941314554
Contig401021	464	0.4375	310	0.458064516129	154	0.396103896104	23	43.94	52.9	38.71	39.61	41.74	45.22	20.11	23.63	0.3	nan	nan	nan	nan	nan	nan	-19.1730009225498
Contig401134	507	0.493096646943	338	0.494082840237	169	0.491124260355	16	49.31	53.85	44.97	49.11	49.17	49.90	25.31	25.45	0.27	598	0.387959866221	598	0.387959866221	nan	nan	-34.3939902056332
Contig40114	603	0.402985074627	402	0.440298507463	201	0.328358208955	37	40.3	48.26	39.8	32.84	45.77	50.44	20.74	23.94	0.34	nan	nan	nan	nan	nan	nan	-2.52620908179116
Contig40119	648	0.393518518519	432	0.384259259259	216	0.412037037037	15	39.35	47.69	29.17	41.2	43.73	46.18	18.34	19.05	0.45	nan	nan	nan	nan	nan	nan	-24.6831312773398
Contig4013	297	0.400673400673	198	0.444444444444	99	0.313131313131	31	40.07	53.54	35.35	31.31	39.76	39.60	15.22	15.28	nan	988	0.391700404858	988	0.391700404858	nan	nan	-8.95897283513634
Contig40138	307	0.439739413681	205	0.448780487805	102	0.421568627451	110	44.12	47.57	42.16	42.16	36.61	38.94	15.69	17.29	0.41	nan	nan	nan	nan	nan	nan	69.4362853202655
Contig40153	525	0.455238095238	350	0.46	175	0.445714285714	31	45.52	48	44	44.57	42.81	43.09	19.92	21.27	0.41	nan	nan	nan	nan	nan	nan	-11.5765365937079
Contig401682	414	0.391304347826	276	0.36231884058	138	0.449275362319	13	39.13	29.71	42.75	44.93	43.82	47.75	20.26	19.78	0.41	nan	nan	nan	nan	nan	nan	-26.3943299470596
Contig401717	381	0.464566929134	254	0.484251968504	127	0.425196850394	71	46.46	51.18	45.67	42.52	41.35	45.73	21.66	23.56	0.29	nan	nan	nan	nan	nan	nan	22.7963282366246
Contig40195	302	0.384105960265	202	0.435643564356	100	0.28	33	38.67	49.5	37.62	28	35.72	40.47	17.27	18.52	nan	nan	nan	nan	nan	nan	nan	-6.18802170438892
Contig401952	570	0.440350877193	380	0.428947368421	190	0.463157894737	19	44.04	52.63	33.16	46.32	50.21	51.75	23.75	24.55	0.3	488	0.30737704918	488	0.30737704918	nan	nan	-19.8865781115597
Contig402026	218	0.353211009174	146	0.356164383562	72	0.347222222222	15	35.65	34.25	36.99	34.72	42.85	47.53	21.78	22.30	nan	nan	nan	nan	nan	nan	nan	-24.2464865710772
Contig4022	666	0.430930930931	444	0.407657657658	222	0.477477477477	56	43.09	43.69	37.84	47.75	48.94	50.34	23.02	23.75	0.3	198	0.393939393939	198	0.393939393939	nan	nan	16.6733989572567
Contig40229	2210	0.389140271493	1474	0.407734056988	736	0.351902173913	46	38.95	41.25	40.3	35.19	48.77	54.92	23.45	27.69	0.19	nan	nan	nan	nan	nan	nan	6.67491318607207
Contig40230	203	0.379310344828	136	0.389705882353	67	0.358208955224	18	38.31	41.18	36.76	35.82	28.79	29.78	10.00	12.23	nan	nan	nan	nan	nan	nan	nan	-21.6941666026218
Contig40235	717	0.437935843794	478	0.491631799163	239	0.330543933054	54	43.79	52.72	45.61	33.05	45.55	49.31	23.52	26.75	0.24	1124	0.453736654804	nan	nan	1124	0.453736654804	4.12277415019041
Contig4024	288	0.4375	192	0.432291666667	96	0.447916666667	19	43.75	46.88	39.58	44.79	47.34	46.21	24.43	24.60	nan	298	0.436241610738	nan	nan	298	0.436241610738	-20.0165722594388
Contig40242	680	0.422058823529	454	0.466960352423	226	0.33185840708	121	42.33	54.63	38.77	33.19	45.21	49.37	21.29	23.27	0.27	nan	nan	nan	nan	nan	nan	76.7690719111784
Contig40253	240	0.395833333333	160	0.39375	80	0.4	17	39.58	35	43.75	40	37.67	40.49	16.00	16.59	nan	nan	nan	nan	nan	nan	nan	-22.6497540312999
Contig40273	285	0.543859649123	190	0.684210526316	95	0.263157894737	54	54.39	68.42	68.42	26.32	38.87	39.91	21.61	26.53	nan	3098	0.294060684312	3098	0.294060684312	nan	nan	-20.6197427801374
Contig40285	777	0.447876447876	518	0.472972972973	259	0.397683397683	14	44.79	56.37	38.22	39.77	49.44	51.30	25.29	25.23	0.27	nan	nan	nan	nan	nan	nan	-31.6248326958366
Contig40286	387	0.377260981912	258	0.403100775194	129	0.325581395349	19	37.73	41.09	39.53	32.56	39.67	46.21	18.77	20.37	0.33	34	0.411764705882	nan	nan	34	0.411764705882	-20.4322249581974
Contig403	309	0.456310679612	206	0.427184466019	103	0.514563106796	15	45.63	49.51	35.92	51.46	42.22	44.15	23.02	23.89	0.29	218	0.339449541284	nan	nan	218	0.339449541284	-23.8464293285252
Contig403002	257	0.408560311284	172	0.412790697674	85	0.4	18	41.18	43.02	39.53	40	42.91	43.59	20.61	21.53	nan	484	0.378099173554	nan	nan	484	0.378099173554	-21.2548399248681
Contig403021	204	0.387254901961	136	0.404411764706	68	0.352941176471	29	38.73	45.59	35.29	35.29	38.44	40.80	16.42	17.27	nan	nan	nan	nan	nan	nan	nan	-10.3994793115114
Contig403097	362	0.5	242	0.462809917355	120	0.575	14	50.28	42.15	50.41	57.5	43.59	45.59	20.06	21.10	0.34	62	0.403225806452	nan	nan	62	0.403225806452	-29.220051795703
Contig40318	534	0.430711610487	356	0.404494382022	178	0.483146067416	30	43.07	42.7	38.2	48.31	41.88	43.40	16.90	17.70	0.44	nan	nan	nan	nan	nan	nan	-9.39746079439939
Contig40325	1260	0.45	840	0.470238095238	420	0.409523809524	28	45	50.71	43.33	40.95	52.97	55.08	26.04	27.64	0.23	530	0.384905660377	428	0.366822429907	102	0.460784313725	-17.0174923775308
Contig40330	231	0.34632034632	154	0.337662337662	77	0.363636363636	47	34.63	40.26	27.27	36.36	36.26	37.81	14.06	15.48	nan	576	0.407986111111	576	0.407986111111	nan	nan	8.38162137681038
Contig403354	420	0.411904761905	280	0.407142857143	140	0.421428571429	41	41.19	56.43	25	42.14	44.99	44.23	19.92	18.64	0.35	1076	0.371747211896	974	0.377823408624	102	0.313725490196	1.66291175564084
Contig4034	261	0.379310344828	174	0.373563218391	87	0.390804597701	19	37.93	41.38	33.33	39.08	41.45	43.00	15.96	16.81	nan	348	0.396551724138	nan	nan	348	0.396551724138	-20.5881055071697
Contig403616	322	0.354037267081	215	0.376744186047	107	0.308411214953	37	35.51	41.67	33.64	30.84	36.86	42.54	16.24	19.88	0.33	942	0.375796178344	nan	nan	942	0.375796178344	-2.62534366074643
Contig40363	288	0.513888888889	192	0.526041666667	96	0.489583333333	21	51.39	58.33	46.88	48.96	41.97	44.34	20.34	20.46	nan	48	0.291666666667	48	0.291666666667	nan	nan	-35.2608573546384
Contig403775	744	0.438172043011	496	0.489919354839	248	0.334677419355	15	43.82	55.65	42.34	33.47	47.25	51.19	23.67	26.49	0.22	nan	nan	nan	nan	nan	nan	-34.501711390423
Contig40388	1074	0.465549348231	716	0.47905027933	358	0.438547486034	78	46.55	55.87	39.94	43.85	53.00	53.45	28.12	28.02	0.17	526	0.313688212928	526	0.313688212928	nan	nan	31.0111470995084
Contig4040	1098	0.491803278689	732	0.540983606557	366	0.393442622951	90	49.18	56.56	51.64	39.34	50.45	52.49	24.27	26.88	0.21	46	0.391304347826	46	0.391304347826	nan	nan	31.3506469291701
Contig40411	735	0.484353741497	490	0.497959183673	245	0.457142857143	65	48.44	48.98	50.61	45.71	48.59	49.96	23.82	24.83	0.24	nan	nan	nan	nan	nan	nan	13.8328918110662
Contig40414	444	0.445945945946	296	0.486486486486	148	0.364864864865	22	44.59	51.35	45.95	36.49	45.98	49.35	21.83	24.26	0.34	190	0.452631578947	190	0.452631578947	nan	nan	-26.7227496350724
Contig404180	387	0.403100775194	258	0.356589147287	129	0.496124031008	16	40.31	48.84	22.48	49.61	40.51	41.85	19.56	19.95	0.4	272	0.433823529412	272	0.433823529412	nan	nan	-23.2576542019133
Contig4044	428	0.481308411215	286	0.513986013986	142	0.415492957746	167	48.36	61.54	41.26	41.55	46.83	47.78	22.04	23.10	0.34	nan	nan	nan	nan	nan	nan	112.823701680244
Contig404413	294	0.431972789116	196	0.438775510204	98	0.418367346939	13	43.2	58.16	29.59	41.84	40.58	41.56	17.91	17.97	nan	nan	nan	nan	nan	nan	nan	-26.4004322643086
Contig40442	1107	0.397470641373	738	0.424119241192	369	0.344173441734	23	39.75	47.15	37.67	34.42	45.60	50.54	20.67	24.01	0.28	116	0.370689655172	116	0.370689655172	nan	nan	-15.8673971452871
Contig40463	372	0.41935483871	248	0.479838709677	124	0.298387096774	65	41.94	48.39	47.58	29.84	36.92	43.76	16.57	22.06	0.24	774	0.3165374677	570	0.285964912281	204	0.401960784314	17.8280997525083
Contig404686	208	0.375	139	0.402877697842	69	0.31884057971	16	37.68	38.57	42.03	31.88	35.78	38.85	13.85	16.07	nan	nan	nan	nan	nan	nan	nan	-23.4379024960801
Contig404703	201	0.467661691542	134	0.477611940299	67	0.44776119403	75	46.77	58.21	37.31	44.78	35.13	35.34	13.24	13.56	nan	1150	0.431304347826	230	0.417391304348	920	0.434782608696	28.3425501591569
Contig40479	462	0.435064935065	308	0.418831168831	154	0.467532467532	52	43.51	46.75	37.01	46.75	46.46	48.62	22.38	23.56	0.23	320	0.35625	320	0.35625	nan	nan	12.9424037043687
