loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig46128	375	0.410666666667	250	0.456	125	0.32	24	41.07	44.80	46.40	32.00	42.53	46.14	17.33	21.08	0.33
Contig159402	351	0.410256410256	234	0.423076923077	117	0.384615384615	6	41.03	42.74	41.88	38.46	40.64	42.66	18.09	18.83	0.49
Contig71283	228	0.328947368421	152	0.328947368421	76	0.328947368421	7	32.89	35.53	30.26	32.89	36.38	42.85	16.47	21.05	nan
Contig46121	1464	0.370901639344	976	0.392418032787	488	0.327868852459	19	37.09	44.67	33.81	32.79	47.30	53.25	23.44	27.69	0.20
Contig46126	237	0.371308016878	158	0.424050632911	79	0.26582278481	14	37.13	35.44	49.37	26.58	38.07	42.62	17.97	19.40	nan
Contig151650	330	0.384848484848	220	0.427272727273	110	0.3	8	38.48	58.18	27.27	30.00	38.16	40.54	18.97	17.93	0.36
Contig9395	936	0.34188034188	624	0.400641025641	312	0.224358974359	42	34.19	43.27	36.86	22.44	37.73	52.29	19.16	26.01	0.25
Contig9396	1959	0.398672792241	1306	0.451761102603	653	0.292496171516	45	39.87	49.46	40.89	29.25	44.67	56.06	21.82	28.73	0.15
Contig9391	357	0.355742296919	238	0.373949579832	119	0.319327731092	50	35.57	40.34	34.45	31.93	35.07	40.15	14.53	18.25	0.48
Contig9393	957	0.393939393939	638	0.415360501567	319	0.351097178683	16	39.39	44.51	38.56	35.11	49.16	53.91	23.73	26.29	0.25
Contig9392	1479	0.413793103448	986	0.457403651116	493	0.326572008114	16	41.38	51.52	39.96	32.66	46.63	52.33	23.83	25.31	0.25
Contig132794	675	0.358518518519	450	0.362222222222	225	0.351111111111	10	35.85	44.44	28.00	35.11	43.69	48.49	20.44	22.10	0.28
Contig162664	286	0.374125874126	191	0.408376963351	95	0.305263157895	6	37.54	46.88	34.74	30.53	40.35	46.75	21.37	22.89	nan
Contig9399	348	0.385057471264	232	0.409482758621	116	0.336206896552	19	38.51	43.97	37.93	33.62	42.06	44.55	20.15	20.60	0.42
Contig162662	381	0.372703412073	254	0.393700787402	127	0.330708661417	6	37.27	46.46	32.28	33.07	40.32	43.32	19.15	20.01	0.42
Contig89525	439	0.355353075171	293	0.38566552901	146	0.294520547945	7	35.62	42.86	34.25	29.45	43.26	49.23	22.62	25.33	0.31
Contig155299	207	0.367149758454	138	0.398550724638	69	0.304347826087	9	36.71	55.07	24.64	30.43	30.39	33.29	11.18	11.98	nan
Contig9648	426	0.361502347418	284	0.366197183099	142	0.352112676056	7	36.15	39.44	33.80	35.21	44.34	47.79	19.40	21.92	0.32
Contig9647	351	0.390313390313	234	0.474358974359	117	0.222222222222	6	39.03	55.56	39.32	22.22	31.36	38.56	14.46	18.80	0.21
Contig9646	570	0.345614035088	380	0.360526315789	190	0.315789473684	9	34.56	44.74	27.37	31.58	40.60	46.70	17.98	21.30	0.35
Contig9645	510	0.372549019608	340	0.414705882353	170	0.288235294118	13	37.25	44.71	38.24	28.82	39.77	46.31	19.57	22.54	0.34
Contig9644	729	0.330589849108	486	0.351851851852	243	0.288065843621	17	33.06	33.33	37.04	28.81	42.06	51.19	20.50	25.05	0.28
Contig9643	387	0.514211886305	258	0.647286821705	129	0.248062015504	14	51.42	62.79	66.67	24.81	39.38	44.07	19.95	24.30	0.35
Contig9642	996	0.383534136546	664	0.409638554217	332	0.331325301205	39	38.35	44.28	37.65	33.13	44.12	50.86	22.25	26.63	0.23
Contig9641	995	0.358793969849	664	0.359939759036	331	0.356495468278	91	35.95	41.87	30.12	35.65	42.72	48.96	22.10	24.07	0.31
Contig31269	444	0.439189189189	296	0.472972972973	148	0.371621621622	11	43.92	50.00	44.59	37.16	43.75	46.34	21.85	23.10	0.36
Contig31268	623	0.359550561798	416	0.367788461538	207	0.342995169082	7	36.07	41.83	31.73	34.30	42.21	48.92	21.87	25.74	0.26
Contig31267	303	0.359735973597	202	0.410891089109	101	0.257425742574	34	35.97	47.52	34.65	25.74	36.41	41.40	13.51	16.41	0.57
Contig31264	449	0.380846325167	300	0.413333333333	149	0.315436241611	8	38.26	49.33	33.33	31.54	44.47	49.80	21.84	24.12	0.34
Contig31263	540	0.401851851852	360	0.402777777778	180	0.4	44	40.19	40.00	40.56	40.00	46.76	50.48	23.05	24.88	0.30
Contig31262	405	0.404938271605	270	0.411111111111	135	0.392592592593	7	40.49	55.56	26.67	39.26	43.68	46.08	22.99	23.43	0.26
Contig31261	418	0.358851674641	279	0.397849462366	139	0.280575539568	10	35.97	39.29	40.29	28.06	39.99	44.59	17.74	19.58	0.38
Contig65903	513	0.352826510721	342	0.409356725146	171	0.239766081871	6	35.28	43.27	38.60	23.98	38.71	45.29	18.36	23.69	0.26
Contig65902	332	0.400602409639	222	0.418918918919	110	0.363636363636	7	40.30	36.94	46.85	36.36	40.96	45.05	17.05	18.98	0.48
Contig65904	359	0.356545961003	240	0.404166666667	119	0.260504201681	12	35.85	45.00	35.83	26.05	38.96	46.75	20.36	23.55	0.24
Contig40409	298	0.379194630872	199	0.407035175879	99	0.323232323232	11	38.05	50.00	31.31	32.32	38.25	45.26	16.45	18.74	nan
Contig16496	1761	0.399204997161	1174	0.468483816014	587	0.260647359455	50	39.92	44.80	48.89	26.06	43.91	52.87	22.26	26.46	0.24
Contig40407	447	0.362416107383	298	0.39932885906	149	0.288590604027	39	36.24	42.95	36.91	28.86	40.15	50.50	19.82	24.52	0.30
Contig40406	564	0.36524822695	376	0.417553191489	188	0.260638297872	11	36.52	40.96	42.55	26.06	41.64	48.67	19.45	24.52	0.25
Contig64054	291	0.39175257732	194	0.417525773196	97	0.340206185567	8	39.18	48.45	35.05	34.02	38.24	41.27	20.15	20.54	nan
Contig64055	447	0.366890380313	298	0.389261744966	149	0.322147651007	8	36.69	40.94	36.91	32.21	41.82	47.86	20.27	22.24	0.30
Contig64052	300	0.41	200	0.45	100	0.33	15	41.00	48.00	42.00	33.00	36.79	40.64	16.30	18.30	nan
Contig34373	522	0.427203065134	348	0.491379310345	174	0.298850574713	34	42.72	55.75	42.53	29.89	39.80	49.01	19.48	24.89	0.27
Contig34371	354	0.35593220339	236	0.364406779661	118	0.338983050847	19	35.59	43.22	29.66	33.90	41.70	55.53	18.53	20.55	0.37
Contig3099	2769	0.43373058866	1846	0.493499458288	923	0.314192849404	22	43.37	53.74	44.96	31.42	47.64	53.52	24.05	28.50	0.21
Contig48679	441	0.414965986395	294	0.472789115646	147	0.299319727891	8	41.50	42.86	51.70	29.93	43.34	44.79	21.15	22.97	0.28
Contig3090	547	0.36928702011	365	0.435616438356	182	0.236263736264	117	37.00	33.33	53.85	23.63	39.90	50.86	19.08	26.92	0.27
Contig3091	1197	0.404344193818	798	0.487468671679	399	0.238095238095	26	40.43	56.89	40.60	23.81	35.51	45.90	16.78	23.79	0.29
Contig3092	519	0.421965317919	346	0.468208092486	173	0.329479768786	43	42.20	53.18	40.46	32.95	46.07	49.27	22.51	24.35	0.24
Contig48677	300	0.383333333333	200	0.4	100	0.35	10	38.33	45.00	35.00	35.00	39.86	40.39	18.72	18.28	nan
Contig3094	789	0.356147021546	526	0.403041825095	263	0.262357414449	36	35.61	46.39	34.22	26.24	44.85	52.38	23.84	25.20	0.25
Contig48671	600	0.38	400	0.3775	200	0.385	59	38.00	39.50	36.00	38.50	46.61	47.78	22.81	23.06	0.35
Contig3096	870	0.35632183908	580	0.396551724138	290	0.275862068966	31	35.63	41.03	38.28	27.59	45.08	54.24	22.41	27.81	0.21
Contig42931	426	0.380281690141	284	0.447183098592	142	0.246478873239	11	38.03	50.70	38.73	24.65	36.08	41.89	15.51	18.84	0.41
Contig42930	294	0.425170068027	196	0.479591836735	98	0.316326530612	9	42.52	46.94	48.98	31.63	36.67	42.38	16.07	16.53	nan
Contig36283	474	0.39029535865	316	0.386075949367	158	0.398734177215	14	39.03	41.14	36.08	39.87	40.88	43.78	19.52	20.67	0.38
Contig36284	345	0.457971014493	230	0.508695652174	115	0.35652173913	10	45.80	48.70	53.04	35.65	42.19	44.54	20.01	21.59	0.40
Contig36285	378	0.37037037037	252	0.384920634921	126	0.34126984127	6	37.04	42.06	34.92	34.13	42.05	46.47	20.30	22.12	0.32
Contig36286	279	0.326164874552	186	0.376344086022	93	0.225806451613	16	32.62	41.94	33.33	22.58	34.90	38.47	14.60	14.49	nan
Contig36288	486	0.304526748971	324	0.320987654321	162	0.271604938272	9	30.45	35.80	28.40	27.16	37.53	42.90	16.68	19.41	0.48
Contig36289	534	0.413857677903	356	0.47191011236	178	0.297752808989	11	41.39	48.88	45.51	29.78	42.64	48.64	19.06	24.07	0.21
Contig31489	549	0.373406193078	366	0.407103825137	183	0.306010928962	59	37.34	44.81	36.61	30.60	43.37	48.79	23.10	23.97	0.27
Contig31488	705	0.37304964539	470	0.429787234043	235	0.259574468085	15	37.30	51.91	34.04	25.96	40.47	49.12	18.73	22.81	0.34
Contig31482	249	0.389558232932	166	0.409638554217	83	0.349397590361	6	38.96	43.37	38.55	34.94	37.79	40.48	18.99	21.52	nan
Contig31481	630	0.38253968254	420	0.428571428571	210	0.290476190476	6	38.25	45.24	40.48	29.05	44.84	50.89	23.24	26.43	0.24
Contig31486	498	0.417670682731	332	0.454819277108	166	0.343373493976	46	41.77	51.81	39.16	34.34	45.04	48.82	22.01	24.88	0.25
Contig31485	378	0.407407407407	252	0.488095238095	126	0.246031746032	7	40.74	47.62	50.00	24.60	34.36	43.81	17.20	22.79	0.38
Contig159588	213	0.450704225352	142	0.478873239437	71	0.394366197183	7	45.07	49.30	46.48	39.44	39.90	41.45	17.10	17.43	nan
Contig6570	845	0.45798816568	564	0.491134751773	281	0.391459074733	60	45.91	48.58	49.65	39.15	44.64	46.59	19.76	21.54	0.38
Contig6571	429	0.354312354312	286	0.412587412587	143	0.237762237762	32	35.43	41.26	41.26	23.78	33.98	42.01	14.44	19.12	0.42
Contig35398	655	0.380152671756	437	0.411899313501	218	0.316513761468	17	38.07	42.47	39.91	31.65	39.90	48.24	18.63	22.18	0.31
Contig8518	941	0.391073326249	628	0.417197452229	313	0.338658146965	15	39.19	46.82	36.62	33.87	48.49	52.67	24.86	26.49	0.26
Contig6575	516	0.416666666667	344	0.427325581395	172	0.395348837209	145	41.67	47.09	38.37	39.53	43.76	48.33	20.23	22.30	0.36
Contig6576	509	0.355599214145	340	0.417647058824	169	0.230769230769	18	35.70	45.29	38.24	23.08	35.18	49.02	16.06	24.85	0.22
Contig6577	458	0.419213973799	306	0.483660130719	152	0.289473684211	36	42.11	57.52	39.22	28.95	36.53	43.41	17.15	19.98	0.39
Contig8514	204	0.323529411765	136	0.352941176471	68	0.264705882353	16	32.35	39.71	30.88	26.47	32.83	42.31	13.37	15.67	nan
Contig8515	447	0.389261744966	298	0.402684563758	149	0.362416107383	50	38.93	51.01	29.53	36.24	41.77	44.15	17.14	18.58	0.40
Contig8517	450	0.435555555556	300	0.42	150	0.466666666667	151	43.56	43.33	40.67	46.67	39.33	39.09	16.34	17.09	0.34
Contig8511	1146	0.388307155323	764	0.407068062827	382	0.350785340314	28	38.83	42.67	38.74	35.08	47.91	52.85	22.92	26.03	0.17
Contig35395	945	0.450793650794	630	0.465079365079	315	0.422222222222	9	45.08	46.98	46.03	42.22	46.89	48.40	21.14	22.40	0.36
Contig5001	831	0.39229843562	554	0.416967509025	277	0.342960288809	42	39.23	42.96	40.43	34.30	45.02	50.61	21.51	25.69	0.28
Contig5000	623	0.378812199037	416	0.430288461538	207	0.275362318841	19	38.00	41.35	44.71	27.54	42.62	50.10	20.90	25.25	0.28
Contig5003	678	0.383480825959	452	0.413716814159	226	0.323008849558	37	38.35	50.44	32.30	32.30	40.13	45.24	20.06	22.23	0.28
Contig2056	258	0.434108527132	172	0.488372093023	86	0.325581395349	27	43.41	48.84	48.84	32.56	41.35	46.73	20.76	22.43	nan
Contig2055	309	0.323624595469	206	0.339805825243	103	0.291262135922	10	32.36	36.89	31.07	29.13	36.65	43.33	21.43	22.09	0.26
Contig2054	495	0.373737373737	330	0.421212121212	165	0.278787878788	13	37.37	48.48	35.76	27.88	40.52	47.75	18.39	23.04	0.31
Contig5009	828	0.326086956522	552	0.364130434783	276	0.25	37	32.61	52.17	20.65	25.00	36.72	42.86	18.05	17.70	0.47
Contig2059	483	0.403726708075	322	0.434782608696	161	0.341614906832	21	40.37	52.80	34.16	34.16	39.49	42.82	20.04	21.94	0.37
Contig154969	255	0.38431372549	170	0.405882352941	85	0.341176470588	6	38.43	45.88	35.29	34.12	37.35	41.33	14.18	19.55	nan
Contig37889	606	0.412541254125	404	0.457920792079	202	0.321782178218	9	41.25	50.00	41.58	32.18	42.74	50.46	21.08	25.91	0.22
Contig37885	326	0.414110429448	218	0.454128440367	108	0.333333333333	17	41.67	48.62	42.20	33.33	40.22	43.84	19.17	21.09	0.44
Contig37884	243	0.349794238683	162	0.395061728395	81	0.259259259259	19	34.98	32.10	46.91	25.93	32.81	42.81	13.70	17.90	nan
Contig37881	711	0.393811533052	474	0.432489451477	237	0.316455696203	18	39.38	46.41	40.08	31.65	46.07	51.00	21.51	24.76	0.24
Contig37883	1161	0.343669250646	774	0.354005167959	387	0.322997416021	13	34.37	44.70	26.10	32.30	48.81	54.07	22.99	26.33	0.18
Contig48098	696	0.333333333333	464	0.383620689655	232	0.23275862069	16	33.33	50.43	26.29	23.28	34.32	48.51	14.40	21.72	0.36
Contig48091	450	0.397777777778	300	0.466666666667	150	0.26	9	39.78	37.33	56.00	26.00	35.37	44.08	16.34	19.56	0.45
Contig70903	335	0.397014925373	224	0.424107142857	111	0.342342342342	8	39.94	42.86	41.96	34.23	40.70	43.66	18.45	21.96	0.23
Contig70905	294	0.391156462585	196	0.474489795918	98	0.224489795918	11	39.12	55.10	39.80	22.45	35.94	44.10	21.90	23.81	nan
Contig48097	456	0.361842105263	304	0.381578947368	152	0.322368421053	9	36.18	48.68	27.63	32.24	39.73	45.11	16.23	19.69	0.45
Contig35027	235	0.357446808511	157	0.382165605096	78	0.307692307692	6	35.90	44.30	32.05	30.77	35.64	38.71	16.00	17.35	nan
Contig35026	327	0.345565749235	218	0.399082568807	109	0.238532110092	25	34.56	44.04	35.78	23.85	34.95	43.07	14.15	18.68	0.38
Contig35020	237	0.379746835443	158	0.411392405063	79	0.316455696203	7	37.97	40.51	41.77	31.65	32.03	35.19	15.98	17.11	nan
Contig67503	333	0.45045045045	222	0.495495495495	111	0.36036036036	23	45.05	54.05	45.05	36.04	38.15	40.22	18.54	21.35	0.44
Contig130551	363	0.341597796143	242	0.301652892562	121	0.421487603306	8	34.16	39.67	20.66	42.15	37.10	42.64	15.04	18.96	nan
Contig764	510	0.411764705882	340	0.423529411765	170	0.388235294118	78	41.18	40.00	44.71	38.82	43.58	46.38	19.27	21.07	0.35
Contig765	216	0.342592592593	144	0.388888888889	72	0.25	27	34.26	52.78	25.00	25.00	31.75	39.54	12.64	16.43	nan
Contig44896	202	0.460396039604	135	0.488888888889	67	0.402985074627	9	46.27	54.41	43.28	40.30	40.81	42.35	19.00	18.65	nan
Contig44891	555	0.327927927928	370	0.327027027027	185	0.32972972973	10	32.79	36.22	29.19	32.97	43.52	49.78	21.37	24.15	0.23
Contig44892	1013	0.356367226061	676	0.366863905325	337	0.3353115727	13	35.71	44.08	29.29	33.53	43.99	50.56	20.38	24.29	0.27
Contig768	309	0.394822006472	206	0.461165048544	103	0.26213592233	27	39.48	58.25	33.98	26.21	32.20	40.21	12.91	18.02	0.37
Contig44899	498	0.305220883534	332	0.352409638554	166	0.210843373494	11	30.52	43.37	27.11	21.08	34.86	49.20	15.33	22.17	0.29
Contig46946	2673	0.350916573139	1782	0.364758698092	891	0.323232323232	27	35.09	39.84	33.11	32.32	50.55	56.50	25.35	28.87	0.18
Contig46947	576	0.375	384	0.450520833333	192	0.223958333333	20	37.50	48.96	41.15	22.40	35.65	43.04	17.15	22.95	0.30
Contig46942	201	0.373134328358	134	0.425373134328	67	0.268656716418	16	37.31	43.28	41.79	26.87	32.29	37.32	12.92	16.33	nan
Contig43324	420	0.414285714286	280	0.467857142857	140	0.307142857143	6	41.43	50.00	43.57	30.71	40.13	47.80	19.50	24.58	0.25
Contig46948	435	0.349425287356	290	0.38275862069	145	0.28275862069	7	34.94	52.41	24.14	28.28	40.07	48.05	18.96	23.05	0.30
Contig43320	384	0.359375	256	0.3984375	128	0.28125	12	35.94	37.50	42.19	28.12	37.40	43.91	13.27	18.78	0.37
Contig156521	398	0.334170854271	266	0.34962406015	132	0.30303030303	12	33.59	44.36	25.56	30.30	40.22	47.71	18.59	23.95	0.23
Contig156529	435	0.365517241379	290	0.406896551724	145	0.28275862069	6	36.55	44.14	37.24	28.28	41.55	47.66	20.16	23.42	0.34
Contig131293	332	0.394578313253	222	0.382882882883	110	0.418181818182	30	39.70	43.24	33.33	41.82	43.15	45.26	21.13	22.45	0.27
Contig4069	804	0.487562189055	536	0.57276119403	268	0.317164179104	60	48.76	57.09	57.46	31.72	45.96	46.79	24.23	27.89	0.26
Contig4064	699	0.343347639485	466	0.341201716738	233	0.347639484979	11	34.33	34.76	33.48	34.76	45.50	47.44	19.67	21.06	0.34
Contig4065	390	0.438461538462	260	0.476923076923	130	0.361538461538	39	43.85	54.62	40.77	36.15	40.81	46.17	22.25	25.08	0.19
Contig4066	1065	0.369953051643	710	0.381690140845	355	0.346478873239	13	37.00	43.10	33.24	34.65	45.95	51.99	21.52	24.36	0.28
Contig4067	800	0.415	534	0.473782771536	266	0.296992481203	14	41.60	51.69	43.07	29.70	40.90	48.35	17.32	22.91	0.27
Contig25072	225	0.426666666667	150	0.486666666667	75	0.306666666667	9	42.67	50.67	46.67	30.67	33.73	38.39	16.20	17.47	nan
Contig25070	505	0.4	337	0.451038575668	168	0.297619047619	7	40.08	47.34	42.86	29.76	37.38	46.03	16.58	22.12	0.29
Contig7815	837	0.360812425329	558	0.376344086022	279	0.329749103943	16	36.08	41.58	33.69	32.97	46.41	51.95	21.08	24.68	0.35
Contig25078	1092	0.344322344322	728	0.366758241758	364	0.299450549451	12	34.43	42.31	31.04	29.95	41.07	50.54	21.55	26.24	0.24
Contig1650	1584	0.419191919192	1056	0.417613636364	528	0.422348484848	12	41.92	46.78	36.74	42.23	49.38	51.17	23.03	24.69	0.25
Contig1653	621	0.365539452496	414	0.355072463768	207	0.386473429952	51	36.55	32.85	38.16	38.65	44.68	51.21	23.32	24.69	0.22
Contig1654	1131	0.487179487179	754	0.537135278515	377	0.387267904509	50	48.72	62.07	45.36	38.73	45.23	48.38	22.57	26.92	0.28
Contig155122	489	0.366053169734	326	0.39263803681	163	0.312883435583	10	36.61	45.40	33.13	31.29	43.50	47.59	22.16	21.57	0.39
Contig120890	333	0.375375375375	222	0.400900900901	111	0.324324324324	6	37.54	45.05	35.14	32.43	38.83	43.37	18.46	21.41	0.33
Contig80285	329	0.404255319149	220	0.445454545455	109	0.321100917431	22	40.67	44.55	44.55	32.11	40.27	46.07	20.05	23.64	0.31
Contig90562	825	0.339393939394	550	0.347272727273	275	0.323636363636	13	33.94	40.36	29.09	32.36	44.63	50.45	21.15	24.59	0.30
Contig90566	254	0.334645669291	170	0.388235294118	84	0.22619047619	6	33.73	44.71	32.94	22.62	32.83	40.70	15.63	18.61	nan
Contig3878	261	0.344827586207	174	0.390804597701	87	0.252873563218	19	34.48	42.53	35.63	25.29	32.84	42.89	14.94	20.29	nan
Contig3872	1128	0.373226950355	752	0.402925531915	376	0.313829787234	11	37.32	37.77	42.82	31.38	45.35	52.85	23.31	25.84	0.28
Contig3873	501	0.405189620758	334	0.458083832335	167	0.299401197605	12	40.52	47.90	43.71	29.94	40.70	46.45	20.26	23.07	0.38
Contig29564	879	0.393629124005	586	0.430034129693	293	0.320819112628	19	39.36	48.81	37.20	32.08	44.88	49.03	20.24	23.38	0.27
Contig3871	354	0.392655367232	236	0.415254237288	118	0.347457627119	23	39.27	48.31	34.75	34.75	37.11	43.44	20.02	22.24	0.27
Contig3874	420	0.333333333333	280	0.385714285714	140	0.228571428571	40	33.33	44.29	32.86	22.86	34.37	43.75	12.75	19.38	0.37
Contig3875	741	0.392712550607	494	0.443319838057	247	0.291497975709	14	39.27	46.56	42.11	29.15	37.33	43.60	15.80	19.30	0.42
Contig159874	411	0.401459854015	274	0.423357664234	137	0.357664233577	12	40.15	48.91	35.77	35.77	42.45	46.27	20.68	23.49	0.32
Contig11928	801	0.374531835206	534	0.378277153558	267	0.367041198502	13	37.45	41.95	33.71	36.70	49.86	53.87	24.85	27.88	0.22
Contig80751	424	0.332547169811	283	0.353356890459	141	0.290780141844	8	33.33	46.48	24.11	29.08	43.23	48.39	19.88	23.24	0.31
Contig43815	321	0.367601246106	214	0.401869158879	107	0.299065420561	6	36.76	41.12	39.25	29.91	39.24	42.51	17.19	19.05	0.39
Contig43814	1331	0.418482344102	888	0.445945945946	443	0.363431151242	47	41.91	51.80	37.39	36.34	52.10	56.95	26.14	29.18	0.15
Contig29175	279	0.326164874552	186	0.376344086022	93	0.225806451613	6	32.62	40.86	34.41	22.58	36.07	44.56	14.92	19.20	nan
Contig29172	573	0.338568935428	382	0.356020942408	191	0.303664921466	25	33.86	44.50	26.70	30.37	40.27	45.44	18.45	19.11	0.33
Contig95427	291	0.384879725086	194	0.381443298969	97	0.39175257732	6	38.49	42.27	34.02	39.18	37.85	39.92	16.80	17.84	nan
Contig95425	279	0.351254480287	186	0.360215053763	93	0.333333333333	8	35.13	38.71	33.33	33.33	38.44	45.23	17.59	20.03	nan
Contig153732	210	0.309523809524	140	0.307142857143	70	0.314285714286	6	30.95	32.86	28.57	31.43	35.27	41.43	13.76	16.67	nan
Contig69950	412	0.342233009709	275	0.392727272727	137	0.240875912409	7	34.31	42.75	35.77	24.09	35.99	45.43	15.32	22.05	0.24
Contig6969	417	0.369304556355	278	0.41726618705	139	0.273381294964	70	36.93	43.88	39.57	27.34	39.12	46.18	17.17	24.97	0.16
Contig152736	264	0.42803030303	176	0.443181818182	88	0.397727272727	7	42.80	50.00	38.64	39.77	38.45	39.21	16.42	17.04	nan
Contig69955	309	0.443365695793	206	0.480582524272	103	0.368932038835	13	44.34	55.34	40.78	36.89	41.60	42.09	19.81	20.61	0.34
Contig6963	1035	0.370048309179	690	0.423188405797	345	0.263768115942	16	37.00	45.51	39.13	26.38	41.64	49.23	20.12	22.03	0.37
Contig6962	447	0.413870246085	298	0.442953020134	149	0.355704697987	46	41.39	48.99	39.60	35.57	42.93	45.96	18.94	22.08	0.34
Contig6961	237	0.35864978903	158	0.392405063291	79	0.291139240506	79	35.86	48.10	30.38	29.11	33.45	37.93	14.09	15.83	nan
Contig108116	206	0.320388349515	138	0.340579710145	68	0.279411764706	6	32.35	39.13	28.99	27.94	33.96	36.93	15.38	19.34	nan
Contig6967	1752	0.400684931507	1168	0.422089041096	584	0.357876712329	29	40.07	44.86	39.55	35.79	46.94	52.31	23.68	26.42	0.25
Contig6966	798	0.387218045113	532	0.43984962406	266	0.281954887218	48	38.72	54.51	33.46	28.20	42.63	50.73	18.73	24.42	0.29
Contig6965	555	0.338738738739	370	0.354054054054	185	0.308108108108	13	33.87	39.46	31.35	30.81	43.18	51.45	20.73	24.21	0.31
Contig24034	414	0.328502415459	276	0.376811594203	138	0.231884057971	8	32.85	40.58	34.78	23.19	36.37	42.89	15.06	19.83	0.29
Contig24035	474	0.411392405063	316	0.48417721519	158	0.26582278481	14	41.14	49.37	47.47	26.58	39.23	45.53	19.41	20.75	0.39
Contig24036	227	0.374449339207	152	0.407894736842	75	0.306666666667	6	37.78	44.74	36.84	30.67	38.00	41.95	15.45	16.12	nan
Contig24030	457	0.426695842451	305	0.462295081967	152	0.355263157895	16	42.76	49.67	42.76	35.53	47.79	50.86	24.45	24.56	0.28
Contig24031	405	0.37037037037	270	0.403703703704	135	0.303703703704	6	37.04	49.63	31.11	30.37	35.19	43.82	15.11	23.15	0.14
Contig35802	242	0.388429752066	162	0.432098765432	80	0.3	26	39.17	45.68	40.74	30.00	32.29	39.06	13.15	15.94	nan
Contig24038	282	0.382978723404	188	0.398936170213	94	0.351063829787	7	38.30	43.62	36.17	35.11	37.14	40.77	16.97	19.77	nan
Contig141389	208	0.490384615385	139	0.568345323741	69	0.333333333333	7	49.28	57.14	56.52	33.33	36.44	37.02	16.24	19.25	nan
Contig45306	276	0.358695652174	184	0.396739130435	92	0.282608695652	7	35.87	53.26	26.09	28.26	39.40	42.01	18.16	18.20	nan
Contig57822	331	0.350453172205	221	0.402714932127	110	0.245454545455	6	35.15	43.24	37.27	24.55	36.70	45.16	14.22	20.14	0.40
Contig45301	342	0.380116959064	228	0.425438596491	114	0.289473684211	6	38.01	47.37	37.72	28.95	41.41	46.02	18.58	23.61	0.27
Contig45308	381	0.354330708661	254	0.397637795276	127	0.267716535433	11	35.43	40.94	38.58	26.77	35.44	40.21	16.17	17.23	0.41
Contig41415	633	0.428120063191	422	0.462085308057	211	0.36018957346	41	42.81	49.29	43.13	36.02	43.91	49.15	22.13	25.16	0.28
Contig41412	258	0.375968992248	172	0.389534883721	86	0.348837209302	10	37.60	38.37	39.53	34.88	34.56	39.59	18.21	21.42	nan
Contig14832	981	0.355759429154	654	0.39755351682	327	0.272171253823	15	35.58	49.85	29.66	27.22	43.30	50.17	20.01	24.76	0.23
Contig28627	810	0.406172839506	540	0.451851851852	270	0.314814814815	18	40.62	51.48	38.89	31.48	43.47	52.15	21.75	26.39	0.25
Contig28620	999	0.367367367367	666	0.412912912913	333	0.276276276276	11	36.74	45.65	36.94	27.63	41.69	50.93	22.00	27.19	0.25
Contig28623	288	0.399305555556	192	0.421875	96	0.354166666667	25	39.93	53.12	31.25	35.42	35.55	35.63	15.13	14.36	nan
Contig14834	482	0.446058091286	322	0.487577639752	160	0.3625	137	44.79	56.52	40.99	36.25	37.23	40.50	18.45	21.23	0.40
Contig28629	1503	0.399866932801	1002	0.418163672655	501	0.363273453094	12	39.99	48.70	34.93	36.33	45.17	50.48	21.31	24.08	0.27
Contig12783	698	0.359598853868	466	0.354077253219	232	0.370689655172	12	36.06	41.20	29.61	37.07	43.50	50.02	19.95	22.92	0.28
Contig12782	423	0.345153664303	282	0.36170212766	141	0.312056737589	60	34.52	39.72	32.62	31.21	39.71	46.89	18.87	20.51	0.35
Contig14561	1073	0.37651444548	716	0.396648044693	357	0.336134453782	7	37.72	46.93	32.40	33.61	48.82	53.98	24.14	27.01	0.22
Contig12789	216	0.333333333333	144	0.354166666667	72	0.291666666667	22	33.33	45.83	25.00	29.17	35.44	40.33	16.04	16.92	nan
Contig65732	714	0.362745098039	476	0.394957983193	238	0.298319327731	12	36.27	44.54	34.45	29.83	45.31	50.63	21.37	24.05	0.33
Contig14785	660	0.339393939394	440	0.363636363636	220	0.290909090909	10	33.94	38.64	34.09	29.09	38.71	45.51	16.80	19.98	0.34
Contig14780	567	0.402116402116	378	0.460317460317	189	0.285714285714	11	40.21	50.79	41.27	28.57	42.92	48.67	18.89	23.63	0.31
Contig14783	342	0.397660818713	228	0.394736842105	114	0.40350877193	18	39.77	45.61	33.33	40.35	38.84	40.84	17.17	18.97	0.50
Contig33737	783	0.351213282248	522	0.369731800766	261	0.314176245211	7	35.12	38.70	35.25	31.42	44.59	50.47	22.26	25.82	0.22
Contig6030	963	0.377985462098	642	0.414330218069	321	0.305295950156	14	37.80	45.79	37.07	30.53	46.76	53.03	24.31	27.75	0.19
Contig33734	425	0.425882352941	284	0.447183098592	141	0.382978723404	10	42.79	40.14	49.30	38.30	43.46	47.58	21.78	22.63	0.28
