loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig55248	363	0.531680440771	242	0.54132231405	121	0.512396694215	33	53.17	61.16	47.11	51.24	37.47	37.97	19.47	18.59	0.41
Contig80007	357	0.428571428571	238	0.424369747899	119	0.436974789916	23	42.86	48.74	36.13	43.70	40.88	42.08	19.41	20.11	0.41
Contig53162	390	0.553846153846	260	0.511538461538	130	0.638461538462	29	55.38	61.54	40.77	63.85	39.99	44.60	21.18	20.53	0.40
Contig53163	345	0.460869565217	230	0.408695652174	115	0.565217391304	27	46.09	55.65	26.09	56.52	39.03	39.01	18.12	17.79	0.46
Contig16152	213	0.469483568075	142	0.471830985915	71	0.464788732394	21	46.95	57.75	36.62	46.48	43.03	43.96	20.74	20.63	nan
Contig29736	474	0.434599156118	316	0.436708860759	158	0.430379746835	23	43.46	55.70	31.65	43.04	47.76	47.97	22.96	22.78	0.31
Contig16155	274	0.656934306569	183	0.546448087432	91	0.879120879121	22	65.93	65.22	43.96	87.91	29.18	37.49	14.98	20.21	nan
Contig16481	313	0.58785942492	209	0.483253588517	104	0.798076923077	19	58.97	63.81	32.69	79.81	34.96	41.37	16.58	16.79	0.34
Contig38966	228	0.574561403509	152	0.572368421053	76	0.578947368421	41	57.46	61.84	52.63	57.89	33.16	34.49	17.70	18.64	nan
Contig26811	345	0.608695652174	230	0.469565217391	115	0.886956521739	20	60.87	53.91	40.00	88.70	29.80	43.35	14.96	21.84	0.34
Contig38960	249	0.353413654618	166	0.349397590361	83	0.361445783133	27	35.34	36.14	33.73	36.14	35.79	38.31	17.32	19.02	nan
Contig1287	330	0.475757575758	220	0.445454545455	110	0.536363636364	19	47.58	46.36	42.73	53.64	36.60	39.15	18.16	21.81	0.35
Contig60553	729	0.466392318244	486	0.465020576132	243	0.469135802469	27	46.64	53.50	39.51	46.91	48.17	48.36	23.02	23.29	0.32
Contig35754	243	0.316872427984	162	0.302469135802	81	0.345679012346	12	31.69	39.51	20.99	34.57	35.17	38.42	15.19	15.88	nan
Contig18466	648	0.518518518519	432	0.446759259259	216	0.662037037037	42	51.85	56.94	32.41	66.20	41.52	46.98	18.20	20.43	0.49
Contig79553	870	0.618390804598	580	0.520689655172	290	0.813793103448	67	61.84	63.10	41.03	81.38	36.80	48.44	18.02	22.83	0.33
Contig18463	309	0.501618122977	206	0.373786407767	103	0.757281553398	19	50.16	46.60	28.16	75.73	35.18	40.82	14.79	16.29	0.59
Contig71766	231	0.47619047619	154	0.435064935065	77	0.558441558442	20	47.62	49.35	37.66	55.84	39.89	41.13	16.87	17.87	nan
Contig10677	330	0.418181818182	220	0.431818181818	110	0.390909090909	19	41.82	50.91	35.45	39.09	42.14	44.11	21.07	22.71	0.29
Contig75005	654	0.550458715596	436	0.509174311927	218	0.633027522936	70	55.05	57.34	44.50	63.30	47.23	50.51	23.75	25.20	0.32
Contig11103	336	0.514880952381	224	0.517857142857	112	0.508928571429	18	51.49	47.32	56.25	50.89	42.22	43.34	20.04	19.55	0.36
Contig11105	1256	0.390923566879	838	0.386634844869	418	0.3995215311	32	39.15	55.85	21.48	39.95	48.32	47.70	25.71	23.38	0.29
Contig16731	1389	0.414686825054	926	0.410367170626	463	0.423326133909	122	41.47	46.22	35.85	42.33	52.64	55.01	25.93	27.06	0.24
Contig8079	657	0.407914764079	438	0.438356164384	219	0.34703196347	24	40.79	45.66	42.01	34.70	43.01	47.93	21.49	22.60	0.32
Contig8077	369	0.452574525745	246	0.487804878049	123	0.382113821138	14	45.26	52.03	45.53	38.21	39.54	41.48	19.80	20.72	0.30
Contig8075	342	0.450292397661	228	0.456140350877	114	0.438596491228	13	45.03	58.77	32.46	43.86	42.12	43.64	18.62	19.34	0.45
Contig79736	201	0.452736318408	134	0.402985074627	67	0.55223880597	20	45.27	50.75	29.85	55.22	36.81	37.57	17.44	17.55	nan
Contig37458	267	0.498127340824	178	0.460674157303	89	0.573033707865	18	49.81	48.31	43.82	57.30	41.05	44.59	22.87	23.09	nan
Contig71493	624	0.483974358974	416	0.487980769231	208	0.475961538462	112	48.40	55.29	42.31	47.60	47.45	47.94	23.39	24.00	0.31
Contig31436	237	0.42194092827	158	0.430379746835	79	0.405063291139	18	42.19	56.96	29.11	40.51	37.26	39.10	17.01	16.96	nan
Contig63117	496	0.411290322581	331	0.468277945619	165	0.29696969697	16	41.21	48.80	44.85	29.70	44.44	48.82	22.79	25.48	0.26
Contig31434	438	0.479452054795	292	0.438356164384	146	0.561643835616	35	47.95	49.32	38.36	56.16	44.71	45.30	22.23	22.22	0.35
Contig17289	927	0.617044228695	618	0.519417475728	309	0.812297734628	58	61.70	60.52	43.37	81.23	37.43	51.25	19.92	26.31	0.27
Contig20796	303	0.481848184818	202	0.435643564356	101	0.574257425743	13	48.18	49.50	37.62	57.43	42.10	43.73	22.82	23.71	0.26
Contig3289	204	0.485294117647	136	0.441176470588	68	0.573529411765	24	48.53	48.53	39.71	57.35	36.10	37.26	18.41	18.73	nan
Contig3288	410	0.448780487805	274	0.481751824818	136	0.382352941176	16	45.10	44.53	51.82	38.24	43.22	44.39	19.08	21.32	0.37
Contig24278	216	0.541666666667	144	0.430555555556	72	0.763888888889	12	54.17	61.11	25.00	76.39	28.24	34.02	11.60	12.99	nan
Contig24279	246	0.491869918699	164	0.475609756098	82	0.524390243902	12	49.19	62.20	32.93	52.44	38.34	38.61	18.09	17.45	nan
Contig3285	345	0.530434782609	230	0.530434782609	115	0.530434782609	29	53.04	67.83	38.26	53.04	42.07	42.36	20.76	19.85	0.38
Contig23803	276	0.45652173913	184	0.445652173913	92	0.478260869565	27	45.65	45.65	43.48	47.83	40.53	42.39	19.55	20.01	nan
Contig35326	413	0.426150121065	276	0.481884057971	137	0.313868613139	12	42.82	57.97	38.41	31.39	40.90	44.75	18.83	20.94	0.35
Contig3283	210	0.447619047619	140	0.464285714286	70	0.414285714286	14	44.76	51.43	41.43	41.43	37.25	39.21	16.31	16.93	nan
Contig23807	246	0.345528455285	164	0.40243902439	82	0.231707317073	20	34.55	53.66	26.83	23.17	34.41	41.39	14.18	17.16	nan
Contig57911	383	0.616187989556	256	0.48828125	127	0.874015748031	24	61.94	65.62	32.03	87.40	32.29	41.47	16.10	17.03	0.31
Contig57912	478	0.462343096234	319	0.520376175549	159	0.345911949686	18	46.33	61.88	42.14	34.59	42.23	44.71	19.49	22.92	0.30
Contig57914	328	0.676829268293	219	0.566210045662	109	0.899082568807	33	67.89	63.64	49.54	89.91	27.63	38.90	14.28	17.28	0.35
Contig45230	387	0.645994832041	258	0.612403100775	129	0.713178294574	72	64.60	58.91	63.57	71.32	36.22	39.62	18.95	21.84	0.40
Contig27075	234	0.470085470085	156	0.423076923077	78	0.564102564103	19	47.01	53.85	30.77	56.41	39.11	38.09	16.27	15.10	nan
Contig28716	238	0.626050420168	159	0.477987421384	79	0.924050632911	27	62.87	65.00	30.38	92.41	27.76	39.72	14.77	20.84	nan
Contig83587	321	0.542056074766	214	0.542056074766	107	0.542056074766	36	54.21	51.40	57.01	54.21	37.17	39.43	21.74	22.01	0.31
Contig48513	381	0.41469816273	254	0.44094488189	127	0.362204724409	34	41.47	54.33	33.86	36.22	39.45	42.95	18.69	19.33	0.40
Contig43764	276	0.340579710145	184	0.364130434783	92	0.29347826087	12	34.06	51.09	21.74	29.35	37.00	43.16	17.07	19.79	nan
Contig23029	231	0.493506493506	154	0.493506493506	77	0.493506493506	19	49.35	58.44	40.26	49.35	42.56	42.80	20.80	20.88	nan
Contig17461	338	0.485207100592	226	0.402654867257	112	0.651785714286	18	48.81	54.87	25.66	65.18	36.19	38.87	17.09	17.23	0.44
Contig2889	318	0.522012578616	212	0.438679245283	106	0.688679245283	22	52.20	57.55	30.19	68.87	40.60	45.62	19.15	20.38	0.39
Contig58299	756	0.522486772487	504	0.450396825397	252	0.666666666667	51	52.25	55.16	34.92	66.67	45.56	47.97	24.45	24.01	0.28
Contig2738	207	0.521739130435	138	0.536231884058	69	0.492753623188	21	52.17	57.97	49.28	49.28	35.39	36.68	16.69	17.22	nan
Contig21892	309	0.417475728155	206	0.407766990291	103	0.436893203883	13	41.75	56.31	25.24	43.69	39.20	39.72	18.26	18.06	0.48
Contig2736	630	0.504761904762	420	0.469047619048	210	0.57619047619	27	50.48	53.81	40.00	57.62	45.80	46.99	22.01	22.77	0.31
Contig2881	891	0.446689113356	594	0.424242424242	297	0.491582491582	22	44.67	55.22	29.63	49.16	49.47	49.07	23.93	23.12	0.30
Contig2734	417	0.453237410072	278	0.467625899281	139	0.424460431655	16	45.32	52.52	41.01	42.45	39.38	41.15	19.95	20.11	0.38
Contig2735	291	0.567010309278	194	0.443298969072	97	0.814432989691	165	56.70	55.67	32.99	81.44	28.27	35.84	11.70	14.86	nan
Contig2732	300	0.513333333333	200	0.475	100	0.59	28	51.33	54.00	41.00	59.00	40.72	41.06	20.74	21.00	nan
Contig2733	528	0.524621212121	352	0.446022727273	176	0.681818181818	19	52.46	55.68	33.52	68.18	38.89	44.73	20.37	21.74	0.34
Contig2886	727	0.486932599725	485	0.474226804124	242	0.512396694215	18	48.76	62.96	31.82	51.24	50.02	49.91	25.83	24.42	0.25
Contig2731	1155	0.391341991342	770	0.411688311688	385	0.350649350649	47	39.13	42.34	40.00	35.06	46.37	49.09	23.41	24.47	0.27
Contig7548	507	0.453648915187	338	0.437869822485	169	0.485207100592	13	45.36	50.30	37.28	48.52	47.65	49.08	22.01	22.95	0.31
Contig7543	296	0.628378378378	198	0.550505050505	98	0.785714285714	19	63.27	64.65	45.45	78.57	33.59	44.66	16.81	22.67	nan
Contig7547	444	0.565315315315	296	0.513513513514	148	0.668918918919	30	56.53	65.54	37.16	66.89	39.65	43.76	19.21	20.18	0.44
Contig9704	219	0.506849315068	146	0.547945205479	73	0.424657534247	28	50.68	53.42	56.16	42.47	37.68	38.07	17.99	17.88	nan
Contig3429	271	0.476014760148	181	0.458563535912	90	0.511111111111	103	47.78	52.75	38.89	51.11	38.45	38.13	16.53	16.28	nan
Contig3428	1038	0.468208092486	692	0.485549132948	346	0.433526011561	80	46.82	50.29	46.82	43.35	48.50	50.02	23.12	23.80	0.34
Contig9851	804	0.460199004975	536	0.477611940299	268	0.425373134328	28	46.02	52.24	43.28	42.54	48.58	50.09	22.27	23.09	0.33
Contig9857	291	0.539518900344	194	0.556701030928	97	0.505154639175	29	53.95	57.73	53.61	50.52	43.70	44.04	21.02	22.06	nan
Contig6418	749	0.449933244326	500	0.498	249	0.353413654618	15	45.11	57.60	42.00	35.34	41.11	42.88	20.11	20.79	0.39
Contig3425	297	0.56228956229	198	0.636363636364	99	0.414141414141	79	56.23	73.74	53.54	41.41	37.41	39.24	19.32	19.67	nan
Contig3424	1488	0.532258064516	992	0.485887096774	496	0.625	112	53.23	53.02	44.15	62.50	48.75	51.58	23.62	25.52	0.29
Contig3427	1163	0.564918314703	776	0.510309278351	387	0.674418604651	71	56.59	63.40	38.66	67.44	44.11	50.11	24.45	25.96	0.25
Contig6146	287	0.581881533101	192	0.447916666667	95	0.852631578947	36	58.60	57.29	32.29	85.26	30.48	38.78	15.59	16.72	nan
Contig8402	321	0.595015576324	214	0.485981308411	107	0.81308411215	31	59.50	57.94	39.25	81.31	33.41	41.69	17.12	22.13	0.35
Contig45642	222	0.567567567568	148	0.466216216216	74	0.77027027027	28	56.76	52.70	40.54	77.03	34.39	39.43	18.03	17.04	nan
Contig45643	325	0.421538461538	217	0.428571428571	108	0.407407407407	48	42.28	48.62	37.04	40.74	44.67	44.81	22.72	23.32	0.31
Contig3451	292	0.448630136986	195	0.487179487179	97	0.371134020619	16	45.02	54.08	43.30	37.11	37.22	42.15	16.61	20.13	nan
Contig39780	337	0.385756676558	225	0.404444444444	112	0.348214285714	12	38.69	46.02	34.82	34.82	41.40	43.96	18.44	20.47	0.40
Contig82181	414	0.42270531401	276	0.43115942029	138	0.405797101449	20	42.27	47.10	39.13	40.58	47.81	49.60	22.01	23.57	0.31
Contig68805	789	0.427122940431	526	0.427756653992	263	0.425855513308	32	42.71	42.59	42.97	42.59	47.44	49.24	23.56	24.06	0.29
Contig9807	329	0.480243161094	220	0.468181818182	109	0.504587155963	26	48.32	58.18	35.45	50.46	45.88	45.22	19.91	19.31	0.36
Contig2080	363	0.509641873278	242	0.421487603306	121	0.685950413223	18	50.96	55.37	28.93	68.60	37.50	41.24	16.47	17.80	0.49
Contig2082	1022	0.498043052838	682	0.472140762463	340	0.55	49	49.90	56.60	37.83	55.00	48.48	49.77	23.68	23.40	0.33
Contig55409	423	0.5768321513	282	0.549645390071	141	0.631205673759	49	57.68	61.70	48.23	63.12	40.15	43.52	19.85	21.64	0.40
Contig66409	408	0.522058823529	272	0.422794117647	136	0.720588235294	29	52.21	58.09	26.47	72.06	41.56	46.20	18.91	20.83	0.39
Contig2087	546	0.478021978022	364	0.508241758242	182	0.417582417582	45	47.80	54.40	47.25	41.76	46.97	48.24	23.94	24.13	0.32
Contig2088	367	0.512261580381	245	0.473469387755	122	0.590163934426	14	51.37	50.41	44.26	59.02	41.78	45.69	20.21	21.12	0.41
Contig3454	336	0.514880952381	224	0.459821428571	112	0.625	26	51.49	63.39	28.57	62.50	38.81	38.88	18.81	18.52	0.42
Contig66402	258	0.426356589147	172	0.470930232558	86	0.337209302326	11	42.64	58.14	36.05	33.72	42.24	44.82	22.34	22.59	nan
Contig3456	794	0.505037783375	530	0.449056603774	264	0.617424242424	30	50.63	57.36	32.45	61.74	43.88	45.54	20.47	21.43	0.32
Contig32804	249	0.550200803213	166	0.463855421687	83	0.722891566265	46	55.02	50.60	42.17	72.29	34.55	37.80	16.32	18.73	nan
Contig6137	718	0.412256267409	479	0.413361169102	239	0.410041841004	35	41.28	42.50	40.17	41.00	44.93	47.35	19.83	21.14	0.40
Contig32802	341	0.316715542522	228	0.320175438596	113	0.309734513274	71	31.86	36.84	27.19	30.97	37.73	46.43	15.81	20.41	0.27
Contig37871	228	0.587719298246	152	0.552631578947	76	0.657894736842	26	58.77	65.79	44.74	65.79	34.15	37.97	15.45	17.89	nan
Contig77387	264	0.477272727273	176	0.409090909091	88	0.613636363636	17	47.73	57.95	23.86	61.36	37.14	37.49	14.89	15.50	nan
Contig84803	227	0.392070484581	152	0.414473684211	75	0.346666666667	11	39.56	50.00	32.89	34.67	38.94	42.58	16.31	20.47	nan
Contig84370	547	0.625228519196	365	0.52602739726	182	0.824175824176	64	62.64	65.57	39.56	82.42	36.79	48.49	18.19	24.36	0.30
Contig26654	422	0.372037914692	282	0.425531914894	140	0.264285714286	11	37.38	54.61	30.50	26.43	34.41	39.30	15.03	16.28	0.50
Contig59185	207	0.507246376812	138	0.521739130435	69	0.478260869565	11	50.72	59.42	44.93	47.83	36.14	38.22	19.38	18.88	nan
Contig23827	213	0.417840375587	142	0.387323943662	71	0.478873239437	35	41.78	40.85	36.62	47.89	33.05	34.77	15.50	15.40	nan
Contig39431	366	0.431693989071	244	0.401639344262	122	0.491803278689	18	43.17	45.90	34.43	49.18	43.99	45.28	21.09	21.39	0.38
Contig82238	386	0.468911917098	258	0.437984496124	128	0.53125	15	47.14	55.81	31.78	53.12	38.76	38.56	18.62	17.90	0.49
Contig59188	198	0.535353535354	132	0.454545454545	66	0.69696969697	13	53.54	62.12	28.79	69.70	29.81	32.37	13.21	12.39	nan
Contig26389	243	0.452674897119	162	0.462962962963	81	0.432098765432	45	45.27	53.09	39.51	43.21	33.78	34.57	17.66	17.66	nan
Contig55744	882	0.442176870748	588	0.462585034014	294	0.401360544218	54	44.22	46.26	46.26	40.14	44.69	46.26	22.82	24.43	0.30
Contig22545	287	0.442508710801	192	0.4375	95	0.452631578947	14	44.56	47.92	39.58	45.26	39.44	41.22	18.13	18.88	nan
Contig18263	213	0.431924882629	142	0.429577464789	71	0.43661971831	12	43.19	45.07	40.85	43.66	44.69	45.24	20.13	20.44	nan
Contig13500	204	0.46568627451	136	0.463235294118	68	0.470588235294	12	46.57	51.47	41.18	47.06	37.86	38.46	18.67	18.27	nan
Contig13507	402	0.455223880597	268	0.444029850746	134	0.477611940299	17	45.52	50.75	38.06	47.76	43.30	44.02	20.90	21.09	0.35
Contig13504	237	0.493670886076	158	0.53164556962	79	0.417721518987	12	49.37	63.29	43.04	41.77	33.15	36.23	16.84	19.07	nan
Contig28573	216	0.592592592593	144	0.555555555556	72	0.666666666667	14	59.26	52.78	58.33	66.67	37.60	37.65	18.79	19.27	nan
Contig28572	279	0.47311827957	186	0.47311827957	93	0.47311827957	14	47.31	62.37	32.26	47.31	45.04	48.71	23.29	23.55	nan
Contig28576	267	0.430711610487	178	0.466292134831	89	0.359550561798	14	43.07	48.31	44.94	35.96	36.17	38.15	13.95	15.03	nan
Contig26038	510	0.462745098039	340	0.426470588235	170	0.535294117647	99	46.27	51.76	33.53	53.53	41.53	43.92	19.43	18.70	0.40
Contig59984	345	0.588405797101	230	0.486956521739	115	0.791304347826	20	58.84	55.65	41.74	79.13	33.82	40.09	16.87	19.18	0.43
Contig59230	771	0.527885862516	514	0.480544747082	257	0.622568093385	47	52.79	54.09	42.02	62.26	46.10	48.92	21.26	22.86	0.33
Contig5148	673	0.468053491828	449	0.516703786192	224	0.370535714286	21	46.88	59.56	43.75	37.05	43.89	46.68	20.30	22.95	0.40
Contig16909	268	0.473880597015	179	0.458100558659	89	0.505617977528	11	47.57	54.44	37.08	50.56	36.99	40.28	18.77	20.48	nan
Contig992	501	0.538922155689	334	0.476047904192	167	0.664670658683	28	53.89	53.29	41.92	66.47	40.07	42.52	19.55	20.55	0.39
Contig991	462	0.480519480519	308	0.496753246753	154	0.448051948052	19	48.05	58.44	40.91	44.81	45.70	46.29	23.24	22.90	0.35
Contig990	225	0.52	150	0.54	75	0.48	12	52.00	56.00	52.00	48.00	40.19	40.25	19.06	20.55	nan
Contig996	2175	0.471724137931	1450	0.421379310345	725	0.572413793103	153	47.17	53.93	30.34	57.24	48.34	49.45	24.40	24.60	0.26
Contig995	211	0.578199052133	141	0.468085106383	70	0.8	13	58.10	57.75	35.71	80.00	33.41	43.09	14.73	18.74	nan
Contig994	915	0.503825136612	610	0.480327868852	305	0.550819672131	28	50.38	61.97	34.10	55.08	46.43	47.51	22.10	21.80	0.36
Contig999	399	0.483709273183	266	0.473684210526	133	0.503759398496	121	48.37	60.90	33.83	50.38	44.98	50.10	21.34	22.90	0.30
Contig16904	255	0.423529411765	170	0.364705882353	85	0.541176470588	12	42.35	38.82	34.12	54.12	39.02	40.28	16.04	16.90	nan
Contig4813	431	0.419953596288	288	0.434027777778	143	0.391608391608	12	42.19	48.61	38.19	39.16	44.22	45.55	20.97	22.73	0.36
Contig4815	879	0.478953356086	586	0.445392491468	293	0.546075085324	121	47.90	51.19	37.88	54.61	48.03	48.69	22.86	23.04	0.34
Contig4362	381	0.530183727034	254	0.444881889764	127	0.700787401575	28	53.02	56.69	32.28	70.08	41.93	47.90	19.94	22.50	0.33
Contig33224	248	0.540322580645	166	0.439759036145	82	0.743902439024	24	54.47	55.42	32.53	74.39	36.24	39.38	15.99	15.94	nan
Contig1601	333	0.576576576577	222	0.477477477477	111	0.774774774775	21	57.66	56.76	38.74	77.48	35.08	43.15	17.55	21.07	0.35
Contig77092	408	0.394607843137	272	0.4375	136	0.308823529412	25	39.46	53.68	33.82	30.88	42.05	45.09	17.99	22.19	0.32
Contig18670	255	0.541176470588	170	0.476470588235	85	0.670588235294	19	54.12	58.82	36.47	67.06	34.13	37.96	18.11	19.95	nan
Contig198	462	0.606060606061	308	0.548701298701	154	0.720779220779	129	60.61	61.69	48.05	72.08	39.46	48.17	19.21	24.13	0.36
Contig35927	276	0.586956521739	184	0.494565217391	92	0.771739130435	35	58.70	66.30	32.61	77.17	34.62	44.80	17.00	20.80	nan
Contig193	418	0.459330143541	279	0.458781362007	139	0.460431654676	76	46.04	56.43	35.25	46.04	42.33	43.05	20.21	20.71	0.47
Contig21380	324	0.475308641975	216	0.444444444444	108	0.537037037037	23	47.53	52.78	36.11	53.70	42.34	42.65	19.98	20.01	0.41
Contig197	975	0.594871794872	650	0.515384615385	325	0.753846153846	108	59.49	62.15	40.92	75.38	40.65	49.38	20.75	23.65	0.29
Contig195	228	0.530701754386	152	0.434210526316	76	0.723684210526	112	53.07	51.32	35.53	72.37	33.85	38.54	15.29	16.87	nan
Contig27928	315	0.492063492063	210	0.490476190476	105	0.495238095238	18	49.21	53.33	44.76	49.52	36.71	38.27	16.94	17.98	0.47
Contig10089	222	0.481981981982	148	0.466216216216	74	0.513513513514	21	48.20	51.35	41.89	51.35	36.87	38.95	18.07	18.85	nan
Contig73392	294	0.404761904762	196	0.418367346939	98	0.377551020408	20	40.48	46.94	36.73	37.76	36.37	40.83	16.20	18.38	nan
Contig54433	279	0.530465949821	186	0.505376344086	93	0.58064516129	13	53.05	65.59	35.48	58.06	42.52	44.35	20.51	20.89	nan
Contig23232	209	0.535885167464	140	0.528571428571	69	0.550724637681	15	54.11	65.71	40.00	55.07	37.31	37.39	18.07	18.04	nan
Contig51403	423	0.430260047281	282	0.485815602837	141	0.31914893617	19	43.03	53.19	43.97	31.91	39.29	43.66	18.17	20.78	0.38
Contig23230	421	0.560570071259	281	0.483985765125	140	0.714285714286	33	56.19	65.96	30.71	71.43	33.76	42.78	15.36	18.18	0.45
Contig51157	366	0.53825136612	244	0.450819672131	122	0.713114754098	31	53.83	58.20	31.97	71.31	37.44	40.87	19.48	18.53	0.42
Contig51404	267	0.498127340824	178	0.460674157303	89	0.573033707865	12	49.81	53.93	38.20	57.30	42.00	43.61	20.09	20.14	nan
Contig51155	240	0.433333333333	160	0.425	80	0.45	64	43.33	43.75	41.25	45.00	37.69	38.55	19.56	19.18	nan
Contig51406	747	0.452476572959	498	0.433734939759	249	0.489959839357	28	45.25	51.81	34.94	49.00	49.84	50.33	25.12	24.85	0.26
Contig62894	333	0.516516516517	222	0.436936936937	111	0.675675675676	29	51.65	58.56	28.83	67.57	36.47	40.35	15.01	15.97	0.50
Contig62892	288	0.489583333333	192	0.494791666667	96	0.479166666667	51	48.96	51.04	47.92	47.92	40.29	43.26	19.57	18.85	nan
Contig70371	327	0.406727828746	218	0.449541284404	109	0.321100917431	13	40.67	45.87	44.04	32.11	39.19	43.87	18.95	22.73	0.36
Contig52170	221	0.588235294118	148	0.5	73	0.767123287671	12	59.36	63.51	36.49	76.71	34.77	40.96	17.10	20.27	nan
Contig60490	210	0.514285714286	140	0.5	70	0.542857142857	16	51.43	52.86	47.14	54.29	35.04	38.31	15.74	15.53	nan
Contig60491	264	0.621212121212	176	0.454545454545	88	0.954545454545	24	62.12	59.09	31.82	95.45	25.91	45.53	13.82	25.82	nan
Contig52174	492	0.5	328	0.47256097561	164	0.55487804878	80	50.00	53.05	41.46	55.49	47.52	49.36	24.88	24.86	0.30
Contig62899	297	0.441077441077	198	0.439393939394	99	0.444444444444	31	44.11	48.48	39.39	44.44	42.89	43.02	17.99	18.05	nan
Contig81275	322	0.39751552795	215	0.390697674419	107	0.411214953271	19	39.88	50.00	28.04	41.12	36.91	37.06	14.01	10.84	0.49
Contig77899	256	0.4453125	171	0.502923976608	85	0.329411764706	15	44.71	63.95	36.47	32.94	38.67	41.42	17.72	19.12	nan
Contig79943	308	0.386363636364	206	0.388349514563	102	0.382352941176	32	38.89	36.89	40.78	38.24	39.04	42.57	17.33	18.50	0.41
Contig379	358	0.530726256983	239	0.476987447699	119	0.638655462185	66	53.22	49.17	46.22	63.87	38.28	41.68	16.35	17.45	0.54
Contig377	507	0.477317554241	338	0.473372781065	169	0.485207100592	222	47.73	52.07	42.60	48.52	43.59	44.77	22.23	22.62	0.34
Contig37204	634	0.520504731861	423	0.489361702128	211	0.582938388626	41	52.13	51.89	45.97	58.29	45.33	45.86	21.84	21.64	0.38
Contig37203	378	0.410052910053	252	0.396825396825	126	0.436507936508	14	41.01	48.41	30.95	43.65	40.72	40.30	19.91	18.95	0.45
Contig10880	213	0.596244131455	142	0.577464788732	71	0.633802816901	15	59.62	73.24	42.25	63.38	32.36	33.95	15.25	16.30	nan
Contig370	700	0.577142857143	467	0.535331905782	233	0.660944206009	185	57.80	61.54	45.49	66.09	45.13	49.58	22.29	27.43	0.23
Contig41856	582	0.45704467354	388	0.44587628866	194	0.479381443299	70	45.70	53.09	36.08	47.94	48.84	50.41	23.83	23.66	0.34
Contig59845	486	0.469135802469	324	0.462962962963	162	0.481481481481	12	46.91	51.85	40.74	48.15	44.71	44.49	21.63	21.88	0.34
Contig77250	222	0.454954954955	148	0.452702702703	74	0.459459459459	18	45.50	55.41	35.14	45.95	39.62	40.70	14.65	14.15	nan
Contig45009	323	0.461300309598	216	0.444444444444	107	0.495327102804	19	46.42	54.63	34.26	49.53	42.28	40.79	17.11	17.00	0.47
Contig15342	422	0.471563981043	282	0.450354609929	140	0.514285714286	28	47.38	58.16	31.91	51.43	40.00	42.57	16.14	16.45	0.40
Contig41939	226	0.446902654867	151	0.503311258278	75	0.333333333333	11	44.89	53.95	46.67	33.33	36.74	39.02	18.52	19.30	nan
Contig15617	246	0.569105691057	164	0.463414634146	82	0.780487804878	20	56.91	50.00	42.68	78.05	34.47	41.74	16.43	17.10	nan
Contig41937	813	0.451414514145	542	0.426199261993	271	0.50184501845	28	45.14	52.40	32.84	50.18	44.54	45.53	20.37	20.75	0.33
Contig9289	282	0.347517730496	188	0.393617021277	94	0.255319148936	11	34.75	41.49	37.23	25.53	36.13	42.72	15.29	18.55	nan
Contig9288	210	0.504761904762	140	0.478571428571	70	0.557142857143	14	50.48	47.14	48.57	55.71	39.88	41.78	18.82	19.78	nan
Contig9287	354	0.516949152542	236	0.444915254237	118	0.661016949153	32	51.69	56.78	32.20	66.10	40.10	42.24	19.91	20.22	0.43
Contig48873	201	0.462686567164	134	0.440298507463	67	0.507462686567	30	46.27	47.76	40.30	50.75	34.08	34.81	17.76	17.59	nan
Contig73972	390	0.566666666667	260	0.530769230769	130	0.638461538462	27	56.67	70.77	35.38	63.85	32.15	36.76	14.29	11.23	0.61
Contig78013	561	0.459893048128	374	0.505347593583	187	0.368983957219	20	45.99	58.29	42.78	36.90	45.74	47.70	22.07	22.47	0.32
Contig1260	540	0.485185185185	360	0.575	180	0.305555555556	80	48.52	61.11	53.89	30.56	43.15	45.63	22.10	25.92	0.25
Contig1263	573	0.56369982548	382	0.502617801047	191	0.685863874346	31	56.37	56.02	44.50	68.59	43.63	48.01	22.71	22.77	0.32
Contig1262	633	0.541864139021	422	0.504739336493	211	0.616113744076	97	54.19	59.72	41.23	61.61	45.79	44.49	23.78	20.79	0.31
Contig144	300	0.486666666667	200	0.46	100	0.54	46	48.67	50.00	42.00	54.00	41.13	43.04	18.06	19.39	nan
Contig71025	312	0.445512820513	208	0.451923076923	104	0.432692307692	16	44.55	50.00	40.38	43.27	41.43	43.46	21.63	21.39	0.37
Contig84854	345	0.460869565217	230	0.491304347826	115	0.4	19	46.09	48.70	49.57	40.00	36.37	40.15	15.77	15.99	0.52
Contig58469	219	0.433789954338	146	0.41095890411	73	0.479452054795	51	43.38	52.05	30.14	47.95	38.91	39.12	20.00	19.36	nan
Contig80492	909	0.422442244224	606	0.405940594059	303	0.455445544554	33	42.24	47.85	33.33	45.54	49.56	50.63	22.98	23.55	0.29
Contig80496	325	0.430769230769	217	0.447004608295	108	0.398148148148	29	43.21	54.13	35.19	39.81	41.01	41.99	16.39	17.58	0.47
Contig50180	473	0.467230443975	316	0.420886075949	157	0.56050955414	15	46.92	56.33	27.85	56.05	45.61	49.67	22.44	22.89	0.23
