loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig271287	522	0.39846743295	348	0.462643678161	174	0.270114942529	128	39.85	52.87	39.66	27.01	41.9	48.76	19.89	25.37	0.24	950	0.273684210526	nan	nan	950	0.273684210526	32.7801457853954
Contig27132	456	0.40350877193	304	0.411184210526	152	0.388157894737	42	40.35	54.61	27.63	38.82	48.64	50.27	22.67	23.73	0.33	nan	nan	nan	nan	nan	nan	-42.1851499294519
Contig27142	2487	0.425010052272	1658	0.440289505428	829	0.394451145959	47	42.5	51.51	36.55	39.45	52.95	55.76	27.09	29.05	0.16	40	0.45	nan	nan	40	0.45	-41.6343708868237
Contig271432	360	0.458333333333	240	0.495833333333	120	0.383333333333	35	45.83	51.67	47.5	38.33	43.83	45.01	20.12	22.24	0.28	nan	nan	nan	nan	nan	nan	-69.8513822298748
Contig271435	308	0.467532467532	206	0.538834951456	102	0.323529411765	119	47.06	60.19	47.57	32.35	41.87	44.17	19.51	22.34	0.34	nan	nan	nan	nan	nan	nan	3.60320449168545
Contig271445	303	0.409240924092	202	0.470297029703	101	0.287128712871	29	40.92	49.5	44.55	28.71	37.65	41.04	18.81	17.97	0.38	nan	nan	nan	nan	nan	nan	-68.7603033955467
Contig271447	267	0.36329588015	178	0.387640449438	89	0.314606741573	48	36.33	38.2	39.33	31.46	39.4	45.45	17.28	22.36	nan	nan	nan	nan	nan	nan	nan	-31.2543001179693
Contig271457	824	0.433252427184	550	0.454545454545	274	0.390510948905	107	43.43	49.45	41.45	39.05	47.24	51.1	25.64	27.38	0.24	nan	nan	nan	nan	nan	nan	14.6514872819471
Contig27147	403	0.397022332506	269	0.42750929368	134	0.335820895522	46	39.8	52.59	32.84	33.58	40.21	43.37	20.61	22.09	0.34	nan	nan	nan	nan	nan	nan	-40.9372790476166
Contig271478	2241	0.435966086568	1494	0.45046854083	747	0.406961178046	103	43.6	52.21	37.88	40.7	53.07	56.72	26.76	29.38	0.14	nan	nan	nan	nan	nan	nan	11.8559660058229
Contig271481	633	0.420221169036	422	0.447867298578	211	0.364928909953	134	42.02	49.29	40.28	36.49	45.89	50.08	21.39	24.04	0.31	52	0.192307692308	52	0.192307692308	nan	nan	43.5538468551218
Contig271498	1227	0.405052974735	818	0.426650366748	409	0.361858190709	101	40.51	48.66	36.67	36.19	49.19	53.53	24.46	28.22	0.18	nan	nan	nan	nan	nan	nan	14.1714690621828
Contig271512	1485	0.458585858586	990	0.507070707071	495	0.361616161616	120	45.86	52.53	48.89	36.16	51.68	55.51	25.25	27.84	0.21	nan	nan	nan	nan	nan	nan	12.5348083147105
Contig271588	285	0.442105263158	190	0.447368421053	95	0.431578947368	32	44.21	46.32	43.16	43.16	38.15	40.24	20.08	18.24	nan	nan	nan	nan	nan	nan	nan	-58.3166951905659
Contig271592	756	0.417989417989	504	0.454365079365	252	0.345238095238	53	41.8	48.41	42.46	34.52	45.96	50.37	21.71	24.68	0.29	1186	0.357504215852	1186	0.357504215852	nan	nan	-39.2903217130746
Contig271595	387	0.392764857881	258	0.387596899225	129	0.403100775194	116	39.28	49.61	27.91	40.31	43.69	46.07	20.89	23.34	0.33	nan	nan	nan	nan	nan	nan	36.7565806333844
Contig271599	213	0.403755868545	142	0.415492957746	71	0.380281690141	58	40.38	40.85	42.25	38.03	35.24	38.13	14.22	14.5	nan	330	0.290909090909	330	0.290909090909	nan	nan	-26.9602806562603
Contig271604	447	0.465324384787	298	0.513422818792	149	0.369127516779	27	46.53	54.36	48.32	36.91	46.98	49.8	24.59	26.16	0.21	54	0.444444444444	54	0.444444444444	nan	nan	-81.98002111302
Contig271631	1129	0.426926483614	753	0.454183266932	376	0.372340425532	135	42.73	51.99	38.83	37.23	47.43	51.25	22.4	24.82	0.27	nan	nan	nan	nan	nan	nan	42.7678860190995
Contig27164	316	0.363924050633	211	0.39336492891	105	0.304761904762	76	36.51	49.06	29.52	30.48	36.45	40.06	17.87	18.54	0.36	nan	nan	nan	nan	nan	nan	-4.60917771718303
Contig271673	639	0.435054773083	426	0.448356807512	213	0.408450704225	117	43.51	46.01	43.66	40.85	50.59	53.36	26.72	28	0.19	1874	0.323906083244	1874	0.323906083244	nan	nan	26.4254435650235
Contig271685	1899	0.415481832543	1266	0.463665086888	633	0.319115323855	67	41.55	54.19	38.55	31.91	47.16	54.18	23.65	27.42	0.22	nan	nan	nan	nan	nan	nan	-28.5879865416678
Contig271693	284	0.345070422535	190	0.368421052632	94	0.297872340426	26	34.75	40	33.68	29.79	34.43	38.67	14.63	15.53	nan	nan	nan	nan	nan	nan	nan	-48.3315678921203
Contig271716	434	0.400921658986	290	0.431034482759	144	0.340277777778	91	40.28	59.31	26.9	34.03	41.11	41.43	17.85	16.71	0.44	nan	nan	nan	nan	nan	nan	3.70802075478343
Contig27173	705	0.42695035461	470	0.485106382979	235	0.310638297872	38	42.7	57.45	39.57	31.06	46.16	51.48	23.45	26.56	0.27	nan	nan	nan	nan	nan	nan	-64.2204440824851
Contig271744	729	0.393689986283	486	0.421810699588	243	0.337448559671	122	39.37	52.67	31.69	33.74	46.21	50.55	21.64	23.95	0.33	178	0.23595505618	nan	nan	178	0.23595505618	35.9767378931408
Contig271763	700	0.43	467	0.434689507495	233	0.420600858369	54	43.06	44.02	42.92	42.06	50.14	52.48	24.38	25.58	0.25	nan	nan	nan	nan	nan	nan	-33.6558036900586
Contig271826	618	0.409385113269	412	0.444174757282	206	0.339805825243	187	40.94	53.4	35.44	33.98	44.8	49.88	21.44	24.62	0.31	nan	nan	nan	nan	nan	nan	97.4782740477015
Contig27187	1774	0.408117249154	1183	0.442096365173	591	0.340101522843	49	40.83	48.65	39.76	34.01	50.07	56.31	24.82	28.47	0.17	nan	nan	nan	nan	nan	nan	-40.0360565231565
Contig271876	1635	0.417125382263	1090	0.476146788991	545	0.299082568807	49	41.71	57.98	37.25	29.91	48.25	54.21	23.6	27.3	0.19	nan	nan	nan	nan	nan	nan	-50.5667459540036
Contig271885	2614	0.418898240245	1743	0.454388984509	871	0.347876004592	173	41.91	53.33	37.54	34.79	49.11	53.34	23.89	26.76	0.18	nan	nan	nan	nan	nan	nan	80.7019913474203
Contig271895	203	0.458128078818	136	0.485294117647	67	0.402985074627	102	46.27	51.47	45.59	40.3	34.11	36.38	16.28	15.31	nan	nan	nan	nan	nan	nan	nan	-0.27248756511041
Contig271906	230	0.352173913043	154	0.363636363636	76	0.328947368421	217	35.53	42.86	29.87	32.89	36.08	38.59	16.44	17.91	nan	nan	nan	nan	nan	nan	nan	143.929201541887
Contig271919	921	0.444082519001	614	0.462540716612	307	0.407166123779	93	44.41	52.44	40.07	40.72	49.48	51.69	23.31	25.72	0.25	728	0.328296703297	154	0.181818181818	574	0.367595818815	-2.18249920176515
Contig271924	477	0.454926624738	318	0.503144654088	159	0.358490566038	51	45.49	61.01	39.62	35.85	48.64	48.54	24.58	24.62	0.24	nan	nan	nan	nan	nan	nan	-55.5431410105895
Contig27195	411	0.372262773723	274	0.383211678832	137	0.350364963504	27	37.23	48.91	27.74	35.04	42.27	45.14	19.88	21.92	0.38	nan	nan	nan	nan	nan	nan	-51.1411762064795
Contig27197	273	0.465201465201	182	0.527472527473	91	0.340659340659	144	46.52	49.45	56.04	34.07	43.37	45.86	22.56	23.22	nan	nan	nan	nan	nan	nan	nan	31.5509833246386
Contig272024	366	0.387978142077	244	0.385245901639	122	0.393442622951	49	38.8	40.98	36.07	39.34	41.84	44.07	18.72	20.08	0.41	nan	nan	nan	nan	nan	nan	-29.6541072932034
Contig27205	408	0.387254901961	272	0.382352941176	136	0.397058823529	89	38.73	37.5	38.97	39.71	43.24	45.85	22.51	21.23	0.31	nan	nan	nan	nan	nan	nan	11.0761857470088
Contig272053	384	0.393229166667	256	0.4375	128	0.3046875	182	39.32	53.91	33.59	30.47	39.57	45.36	16.5	21.27	0.43	2012	0.287773359841	1702	0.273795534665	310	0.364516129032	93.9366785786688
Contig272085	375	0.394666666667	250	0.432	125	0.32	30	39.47	44.8	41.6	32	40.3	44.45	17.3	21.32	0.32	nan	nan	nan	nan	nan	nan	-57.3800958300293
Contig272102	249	0.417670682731	166	0.415662650602	83	0.421686746988	82	41.77	50.6	32.53	42.17	36.09	37.79	16.45	17.45	nan	nan	nan	nan	nan	nan	nan	-2.98940349891731
Contig272129	531	0.395480225989	354	0.375706214689	177	0.435028248588	84	39.55	40.11	35.03	43.5	44.18	46.2	19.84	21.73	0.34	nan	nan	nan	nan	nan	nan	7.77485000552903
Contig272133	204	0.372549019608	136	0.389705882353	68	0.338235294118	119	37.25	41.18	36.76	33.82	30.6	38.36	12	15.36	nan	76	0.315789473684	76	0.315789473684	nan	nan	39.2366103946756
Contig272152	1527	0.370006548788	1018	0.408644400786	509	0.292730844794	68	37	45.38	36.35	29.27	46.29	55.99	24.17	28.27	0.19	1964	0.366598778004	1964	0.366598778004	nan	nan	-15.6908061451227
Contig272168	201	0.422885572139	134	0.455223880597	67	0.358208955224	328	42.29	46.27	44.78	35.82	35.74	37.81	19.13	21.43	nan	nan	nan	nan	nan	nan	nan	235.428874900937
Contig272178	294	0.394557823129	196	0.454081632653	98	0.275510204082	202	39.46	48.98	41.84	27.55	34.77	39	17.18	20.36	nan	1010	0.372277227723	nan	nan	1010	0.372277227723	109.800224350864
Contig272212	363	0.443526170799	242	0.479338842975	121	0.371900826446	50	44.35	53.72	42.15	37.19	46.4	48.32	23.6	25.25	0.31	44	0.136363636364	nan	nan	44	0.136363636364	-50.5414301238497
Contig272216	207	0.454106280193	138	0.478260869565	69	0.405797101449	41	45.41	53.62	42.03	40.58	34.97	35.86	16.11	17.16	nan	nan	nan	nan	nan	nan	nan	-59.2146239399667
Contig272228	321	0.367601246106	214	0.383177570093	107	0.336448598131	275	36.76	53.27	23.36	33.64	38.61	38.42	18.56	15.78	0.31	nan	nan	nan	nan	nan	nan	196.867447977555
Contig272235	1168	0.439212328767	779	0.468549422336	389	0.380462724936	131	43.96	53.59	40.1	38.05	49.77	52.9	25.54	26.91	0.26	nan	nan	nan	nan	nan	nan	33.7728896583929
Contig272280	1152	0.392361111111	768	0.428385416667	384	0.3203125	27	39.24	52.08	33.59	32.03	44.65	49.74	21.08	23.94	0.29	nan	nan	nan	nan	nan	nan	-60.0362982094815
Contig272291	641	0.396255850234	428	0.422897196262	213	0.342723004695	270	39.75	48.13	36.45	34.27	44.69	49.82	21.31	23.81	0.31	nan	nan	nan	nan	nan	nan	183.791216287699
Contig272312	252	0.428571428571	168	0.470238095238	84	0.345238095238	88	42.86	46.43	47.62	34.52	35.69	37.38	16.3	19.44	nan	180	0.333333333333	nan	nan	180	0.333333333333	-9.74222889955196
Contig272316	1134	0.416225749559	756	0.449735449735	378	0.349206349206	66	41.62	45.77	44.18	34.92	49.65	54.87	24.16	27.6	0.23	9932	0.352396294805	9348	0.349272571673	584	0.402397260274	-24.9434873150148
Contig272319	431	0.375870069606	288	0.409722222222	143	0.307692307692	33	37.76	44.44	37.5	30.77	43.03	47.49	17.99	20.93	0.43	nan	nan	nan	nan	nan	nan	-50.9012606317819
Contig27232	564	0.441489361702	376	0.489361702128	188	0.345744680851	111	44.15	50.53	47.34	34.57	45.32	49.68	21.34	25.21	0.29	120	0.208333333333	120	0.208333333333	nan	nan	7.6544194616241
Contig272320	339	0.368731563422	226	0.37610619469	113	0.353982300885	158	36.87	39.82	35.4	35.4	41.74	45.19	17.2	19.27	0.39	nan	nan	nan	nan	nan	nan	81.6718308355601
Contig272391	561	0.420677361854	374	0.449197860963	187	0.363636363636	124	42.07	52.41	37.43	36.36	44.96	46.48	20.27	23	0.3	nan	nan	nan	nan	nan	nan	33.2016523516093
Contig272393	690	0.472463768116	460	0.439130434783	230	0.539130434783	29	47.25	51.74	36.09	53.91	41.78	41.66	20.39	18.9	0.4	nan	nan	nan	nan	nan	nan	-59.386832691633
Contig27240	373	0.455764075067	249	0.469879518072	124	0.427419354839	168	45.7	46.4	47.58	42.74	45.59	47.75	26.1	26.94	0.2	nan	nan	nan	nan	nan	nan	70.3676123554976
Contig272430	519	0.420038535645	346	0.447976878613	173	0.364161849711	60	42	46.24	43.35	36.42	43.89	49.53	23.83	25.38	0.25	1914	0.411703239289	1914	0.411703239289	nan	nan	-30.4747788038193
Contig272444	4256	0.396616541353	2838	0.430937279774	1418	0.327926657264	69	39.68	49.4	36.79	32.79	52.07	58.66	26.1	30.45	0.11	nan	nan	nan	nan	nan	nan	-18.2831474735491
Contig272464	232	0.461206896552	155	0.574193548387	77	0.233766233766	26	46.32	67.95	46.75	23.38	37.79	43.57	18.13	19.09	nan	nan	nan	nan	nan	nan	nan	-99.6353735898985
Contig272469	1026	0.423001949318	684	0.46783625731	342	0.333333333333	59	42.3	46.78	46.78	33.33	49.31	53.65	26.06	27.93	0.19	nan	nan	nan	nan	nan	nan	-38.0056318616645
Contig272486	1043	0.379674017258	696	0.402298850575	347	0.334293948127	35	38.04	43.68	36.78	33.43	50.74	55.61	26.28	28.19	0.21	nan	nan	nan	nan	nan	nan	-47.457729564259
Contig272503	848	0.375	566	0.402826855124	282	0.31914893617	49	37.59	53	27.56	31.91	46.19	49.66	22.7	23.2	0.36	nan	nan	nan	nan	nan	nan	-33.561174881537
Contig272539	249	0.349397590361	166	0.355421686747	83	0.33734939759	94	34.94	33.73	37.35	33.73	34.72	38.35	13.51	16.88	nan	146	0.301369863014	112	0.303571428571	34	0.294117647059	23.1235222351614
Contig272553	261	0.444444444444	174	0.5	87	0.333333333333	28	44.44	44.83	55.17	33.33	41.2	44.5	21.33	23.69	nan	nan	nan	nan	nan	nan	nan	-77.8116940617697
Contig272565	702	0.423076923077	468	0.470085470085	234	0.32905982906	59	42.31	54.7	39.32	32.91	45.57	50.67	22.28	26.1	0.28	nan	nan	nan	nan	nan	nan	-38.6954481024861
Contig272574	1074	0.446927374302	716	0.504189944134	358	0.332402234637	94	44.69	46.09	54.75	33.24	50.44	54.77	25.67	27.75	0.22	2026	0.333662388944	2026	0.333662388944	nan	nan	-12.7876403373922
Contig27260	384	0.377604166667	256	0.39453125	128	0.34375	34	37.76	42.19	36.72	34.38	39.68	43.99	18.92	19.76	0.27	50	0.32	nan	nan	50	0.32	-46.8654012230352
Contig27263	270	0.381481481481	180	0.388888888889	90	0.366666666667	45	38.15	43.33	34.44	36.67	38.34	40.14	15.92	18.03	nan	46	0.521739130435	46	0.521739130435	nan	nan	-34.5646542972098
Contig272757	417	0.419664268585	278	0.460431654676	139	0.338129496403	30	41.97	47.48	44.6	33.81	45.53	48.45	23.45	23.68	0.31	nan	nan	nan	nan	nan	nan	-64.4126264698323
Contig272760	731	0.444596443228	488	0.489754098361	243	0.353909465021	110	44.58	52.87	45.08	35.39	48.92	53.21	23.61	27.23	0.21	nan	nan	nan	nan	nan	nan	6.55707352643297
Contig272857	540	0.385185185185	360	0.394444444444	180	0.366666666667	27	38.52	46.11	32.78	36.67	48.56	52.84	24.95	26.3	0.26	nan	nan	nan	nan	nan	nan	-53.8465281657768
Contig272860	705	0.414184397163	470	0.442553191489	235	0.357446808511	48	41.42	53.19	35.32	35.74	47.18	50.76	24.5	26.67	0.25	nan	nan	nan	nan	nan	nan	-41.1406468252864
Contig27287	330	0.4	220	0.413636363636	110	0.372727272727	76	40	45.45	37.27	37.27	43.45	45.49	18.84	20.81	0.35	nan	nan	nan	nan	nan	nan	-8.6358269326937
Contig272912	390	0.417948717949	260	0.442307692308	130	0.369230769231	126	41.79	53.08	35.38	36.92	45.98	47.82	22.53	24.23	0.26	nan	nan	nan	nan	nan	nan	36.915711818297
Contig272925	585	0.331623931624	390	0.379487179487	195	0.235897435897	99	33.16	43.59	32.31	23.59	39.09	49.1	17.64	23.81	0.25	nan	nan	nan	nan	nan	nan	21.8050756329411
Contig272946	1261	0.350515463918	841	0.369797859691	420	0.311904761905	43	35.08	42.99	30.95	31.19	45.66	54.9	23.28	27.74	0.23	nan	nan	nan	nan	nan	nan	-31.6918872322352
Contig272974	483	0.424430641822	322	0.487577639752	161	0.298136645963	48	42.44	49.69	47.83	29.81	43.23	49.38	23.27	26.68	0.18	nan	nan	nan	nan	nan	nan	-54.8885678160972
Contig27299	213	0.333333333333	142	0.387323943662	71	0.225352112676	47	33.33	40.85	36.62	22.54	33.13	40.5	13.27	17.1	nan	nan	nan	nan	nan	nan	nan	-32.1751933335493
Contig273030	864	0.375	576	0.409722222222	288	0.305555555556	99	37.5	51.74	30.21	30.56	44.71	53.27	21.17	25.83	0.25	nan	nan	nan	nan	nan	nan	15.0987393682181
Contig27308	492	0.428861788618	328	0.44512195122	164	0.396341463415	30	42.89	46.95	42.07	39.63	45.88	48.21	22.91	24.05	0.33	nan	nan	nan	nan	nan	nan	-59.7513793283335
Contig273082	290	0.410344827586	194	0.438144329897	96	0.354166666667	90	41.32	51.55	36.08	35.42	36.47	40.37	18.99	21.22	nan	nan	nan	nan	nan	nan	nan	1.81622499169205
Contig273086	326	0.328220858896	218	0.394495412844	108	0.194444444444	50	33.02	37.61	41.28	19.44	33.13	40.47	14.13	16.15	0.48	nan	nan	nan	nan	nan	nan	-30.8576133107708
Contig273087	390	0.353846153846	260	0.403846153846	130	0.253846153846	53	35.38	40	40.77	25.38	36.57	39.41	18.65	16.2	0.39	324	0.33024691358	324	0.33024691358	nan	nan	-29.7600009037951
Contig273088	549	0.398907103825	366	0.448087431694	183	0.300546448087	43	39.89	47.54	42.08	30.05	45.37	51.09	22.04	25.39	0.25	nan	nan	nan	nan	nan	nan	-47.503727850037
Contig273090	218	0.43119266055	146	0.445205479452	72	0.402777777778	58	43.52	46.58	42.47	40.28	36.22	37.32	16.2	16.36	nan	176	0.363636363636	nan	nan	176	0.363636363636	-31.7718799061464
Contig273097	438	0.388127853881	292	0.417808219178	146	0.328767123288	35	38.81	52.05	31.51	32.88	43.29	47.83	21.29	23.24	0.33	nan	nan	nan	nan	nan	nan	-50.3524742043307
Contig2731	282	0.400709219858	188	0.425531914894	94	0.351063829787	59	40.07	53.19	31.91	35.11	42.69	43.93	20.32	20.11	nan	nan	nan	nan	nan	nan	nan	-27.6650665016647
Contig273106	441	0.421768707483	294	0.442176870748	147	0.380952380952	60	42.18	45.58	42.86	38.1	42.55	44.35	18.83	20.11	0.36	nan	nan	nan	nan	nan	nan	-29.0543996842975
Contig273114	348	0.405172413793	232	0.431034482759	116	0.353448275862	28	40.52	60.34	25.86	35.34	37.8	39.75	18.27	20.62	0.37	nan	nan	nan	nan	nan	nan	-59.2919792452166
Contig273136	933	0.445873526259	622	0.498392282958	311	0.340836012862	50	44.59	54.02	45.66	34.08	47.1	50.87	24.48	25.9	0.23	62	0.41935483871	62	0.41935483871	nan	nan	-55.4400087769362
Contig273165	351	0.39886039886	234	0.410256410256	117	0.376068376068	114	39.89	44.44	37.61	37.61	42.08	45.15	18.65	20.32	0.32	nan	nan	nan	nan	nan	nan	29.9939508364735
Contig273182	282	0.418439716312	188	0.436170212766	94	0.382978723404	246	41.84	51.06	36.17	38.3	37.53	39.33	16.19	18.58	nan	482	0.427385892116	482	0.427385892116	nan	nan	158.15060817195
Contig273192	267	0.498127340824	178	0.52808988764	89	0.438202247191	31	49.81	69.66	35.96	43.82	41.64	44.53	21.77	22.83	nan	nan	nan	nan	nan	nan	nan	-81.6056671229614
Contig273229	903	0.407530454042	602	0.426910299003	301	0.36877076412	58	40.75	50.17	35.22	36.88	51.09	53.61	25.54	25.97	0.23	360	0.408333333333	192	0.380208333333	168	0.440476190476	-28.8628253354894
Contig27323	297	0.441077441077	198	0.484848484848	99	0.353535353535	125	44.11	54.55	42.42	35.35	40.57	43.68	19.53	20.13	nan	nan	nan	nan	nan	nan	nan	22.851369732484
Contig273249	564	0.418439716312	376	0.462765957447	188	0.329787234043	28	41.84	44.15	48.4	32.98	45.88	52.07	21.1	25.38	0.3	nan	nan	nan	nan	nan	nan	-67.2641678520737
Contig273261	627	0.437001594896	418	0.464114832536	209	0.382775119617	202	43.7	50.24	42.58	38.28	47.04	50.35	24.75	27.24	0.19	nan	nan	nan	nan	nan	nan	106.251684141343
Contig273264	799	0.410513141427	533	0.437148217636	266	0.357142857143	28	41.1	49.81	37.59	35.71	46.63	51.56	21.93	25.4	0.27	nan	nan	nan	nan	nan	nan	-60.0024315051004
Contig273275	452	0.444690265487	302	0.486754966887	150	0.36	141	44.67	52.32	45.03	36	39.09	43.74	17.15	21.86	0.33	nan	nan	nan	nan	nan	nan	38.3296123542609
Contig273282	918	0.395424836601	612	0.444444444444	306	0.297385620915	39	39.54	48.37	40.52	29.74	43.25	50.18	20.88	24.48	0.3	nan	nan	nan	nan	nan	nan	-50.5865851018584
Contig273380	219	0.388127853881	146	0.390410958904	73	0.383561643836	33	38.81	35.62	42.47	38.36	34.11	36.09	13.3	14.93	nan	nan	nan	nan	nan	nan	nan	-46.9318150825468
Contig273401	651	0.456221198157	434	0.509216589862	217	0.350230414747	65	45.62	54.38	47.47	35.02	43.67	46.67	23	23.24	0.35	nan	nan	nan	nan	nan	nan	-42.9736162437592
Contig273460	314	0.388535031847	210	0.390476190476	104	0.384615384615	65	39.1	42.86	35.24	38.46	39.5	43.74	18.59	20.11	nan	nan	nan	nan	nan	nan	nan	-14.9472574534549
Contig273466	891	0.362514029181	594	0.385521885522	297	0.316498316498	52	36.25	46.46	30.64	31.65	45.96	51.91	23.53	26.02	0.25	26	0.461538461538	nan	nan	26	0.461538461538	-26.7234819555082
Contig273474	478	0.422594142259	319	0.489028213166	159	0.289308176101	85	42.35	48.75	49.06	28.93	44.54	49.38	22.31	26.15	0.24	nan	nan	nan	nan	nan	nan	-18.2619206987152
Contig273490	468	0.431623931624	312	0.432692307692	156	0.429487179487	49	43.16	46.15	40.38	42.95	44.86	45.82	20.03	20.1	0.42	nan	nan	nan	nan	nan	nan	-38.4451630238293
Contig273508	528	0.429924242424	352	0.477272727273	176	0.335227272727	117	42.99	57.39	38.07	33.52	45.46	48.71	22.25	23.83	0.23	234	0.34188034188	234	0.34188034188	nan	nan	17.087240682868
Contig273536	486	0.446502057613	324	0.518518518519	162	0.302469135802	61	44.65	58.02	45.68	30.25	42.87	45.52	20.47	24.91	0.3	nan	nan	nan	nan	nan	nan	-49.2180284411932
Contig273616	528	0.386363636364	352	0.392045454545	176	0.375	65	38.64	48.3	30.11	37.5	43.61	47.98	21.22	22.9	0.34	nan	nan	nan	nan	nan	nan	-15.311961730444
Contig273617	855	0.433918128655	570	0.473684210526	285	0.354385964912	43	43.39	52.98	41.75	35.44	45.54	50.25	23.8	25.98	0.21	nan	nan	nan	nan	nan	nan	-55.8056366086769
Contig273624	240	0.395833333333	160	0.41875	80	0.35	52	39.58	56.25	27.5	35	38.59	43	17.98	20.46	nan	nan	nan	nan	nan	nan	nan	-33.5099834819587
Contig273711	411	0.369829683698	274	0.419708029197	137	0.270072992701	30	36.98	44.53	39.42	27.01	39.62	45.66	19.92	19.38	0.39	nan	nan	nan	nan	nan	nan	-55.6699482182215
Contig273717	205	0.385365853659	137	0.445255474453	68	0.264705882353	28	38.73	50.72	38.24	26.47	38.07	40.69	15.87	18.01	nan	nan	nan	nan	nan	nan	nan	-61.7841695678291
Contig273748	831	0.377858002407	554	0.389891696751	277	0.353790613718	175	37.79	45.13	32.85	35.38	45.64	49.96	22.26	24.52	0.33	nan	nan	nan	nan	nan	nan	95.1919520816881
Contig273778	964	0.403526970954	643	0.418351477449	321	0.373831775701	39	40.39	50.62	33.02	37.38	46.64	49.38	23.09	25.68	0.26	nan	nan	nan	nan	nan	nan	-46.4433991977315
Contig273854	864	0.417824074074	576	0.4375	288	0.378472222222	39	41.78	51.04	36.46	37.85	48.06	51.85	22.99	25.87	0.25	326	0.41717791411	326	0.41717791411	nan	nan	-49.0633214213312
Contig27387	220	0.381818181818	147	0.401360544218	73	0.342465753425	78	38.36	47.3	32.88	34.25	38.55	41.65	17.28	15.7	nan	nan	nan	nan	nan	nan	nan	-4.27293919189199
Contig273900	408	0.406862745098	272	0.430147058824	136	0.360294117647	33	40.69	41.91	44.12	36.03	41.99	44.83	21.02	23.04	0.34	nan	nan	nan	nan	nan	nan	-54.2106817388321
Contig273923	732	0.364754098361	488	0.387295081967	244	0.319672131148	28	36.48	46.72	30.74	31.97	43.26	49.24	20.57	23.63	0.33	nan	nan	nan	nan	nan	nan	-51.1679762698668
Contig273932	333	0.507507507508	222	0.612612612613	111	0.297297297297	97	50.75	67.57	54.95	29.73	35.76	40.52	17.91	18.2	0.45	nan	nan	nan	nan	nan	nan	-42.1922534778626
Contig273942	549	0.422586520947	366	0.469945355191	183	0.327868852459	172	42.26	47.54	46.45	32.79	43.55	50.08	21.89	27.33	0.21	nan	nan	nan	nan	nan	nan	74.3474620782419
Contig27396	837	0.397849462366	558	0.421146953405	279	0.351254480287	48	39.78	46.95	37.28	35.13	47.15	51.39	23.66	26.24	0.24	nan	nan	nan	nan	nan	nan	-37.9111217862538
Contig27404	921	0.388707926167	614	0.415309446254	307	0.335504885993	45	38.87	45.6	37.46	33.55	46.59	53.92	22.96	27.25	0.23	nan	nan	nan	nan	nan	nan	-39.9286991827265
Contig274054	492	0.396341463415	328	0.381097560976	164	0.426829268293	166	39.63	45.73	30.49	42.68	44.78	45.91	25.09	24.39	0.25	nan	nan	nan	nan	nan	nan	88.3948226076768
Contig274068	300	0.473333333333	200	0.49	100	0.44	85	47.33	50	48	44	42.95	43.38	20.36	20.77	nan	nan	nan	nan	nan	nan	nan	-18.5033160199594
Contig274072	587	0.364565587734	392	0.354591836735	195	0.384615384615	152	36.58	46.43	24.49	38.46	42.2	43.38	21.04	19.93	0.27	nan	nan	nan	nan	nan	nan	81.3471928585202
Contig274101	285	0.347368421053	190	0.357894736842	95	0.326315789474	32	34.74	38.95	32.63	32.63	29.34	33.86	12.2	13.42	nan	nan	nan	nan	nan	nan	nan	-39.5409076803123
Contig274102	255	0.443137254902	170	0.452941176471	85	0.423529411765	108	44.31	43.53	47.06	42.35	43.71	43.79	21.38	22.38	nan	nan	nan	nan	nan	nan	nan	16.1525586018631
Contig27411	359	0.373259052925	240	0.3625	119	0.394957983193	31	37.54	44.17	28.33	39.5	41.96	44.1	17.18	18.41	0.49	nan	nan	nan	nan	nan	nan	-41.7694494941866
Contig274114	273	0.421245421245	182	0.450549450549	91	0.362637362637	256	42.12	47.25	42.86	36.26	34.73	37.52	16.12	19.78	nan	nan	nan	nan	nan	nan	nan	164.833646933143
Contig274117	378	0.441798941799	252	0.492063492063	126	0.34126984127	54	44.18	53.97	44.44	34.13	42.35	45.69	17.92	20.82	0.42	nan	nan	nan	nan	nan	nan	-49.9903958961082
Contig274119	1369	0.394448502557	913	0.429353778751	456	0.324561403509	28	39.47	44.86	41.01	32.46	47.39	54.07	25.25	28.33	0.18	nan	nan	nan	nan	nan	nan	-59.1352232080148
Contig274125	282	0.329787234043	188	0.38829787234	94	0.212765957447	196	32.98	45.74	31.91	21.28	36.93	43.27	16.95	18.86	nan	nan	nan	nan	nan	nan	nan	116.581606634188
Contig274146	1386	0.417027417027	924	0.425324675325	462	0.400432900433	68	41.7	49.13	35.93	40.04	51.96	54.3	26.94	27.58	0.2	nan	nan	nan	nan	nan	nan	-18.6316312324189
Contig274156	2619	0.38526155021	1746	0.427835051546	873	0.300114547537	105	38.53	49.48	36.08	30.01	48.68	57.08	24.05	29.91	0.11	246	0.390243902439	nan	nan	246	0.390243902439	18.0246523235227
