loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig351187	1461	0.379192334018	974	0.41067761807	487	0.316221765914	48	37.92	44.56	37.58	31.62	49.55	56.32	24.70	29.81	0.11
Contig15307	256	0.48046875	171	0.567251461988	85	0.305882352941	280	48.24	63.95	49.41	30.59	35.60	39.32	16.80	21.62	nan
Contig179711	414	0.495169082126	276	0.550724637681	138	0.384057971014	112	49.52	58.70	51.45	38.41	48.29	50.81	25.89	27.10	0.22
Contig204521	500	0.378	334	0.398203592814	166	0.33734939759	207	37.95	51.50	28.14	33.73	42.66	43.68	21.44	19.82	0.30
Contig264944	522	0.388888888889	348	0.402298850575	174	0.362068965517	123	38.89	36.21	44.25	36.21	43.82	49.77	20.75	23.11	0.27
Contig264947	203	0.423645320197	136	0.419117647059	67	0.432835820896	45	42.79	39.71	44.12	43.28	37.50	41.47	15.84	17.96	nan
Contig96986	1209	0.458229942101	806	0.495037220844	403	0.384615384615	57	45.82	56.08	42.93	38.46	50.87	53.06	27.23	28.47	0.19
Contig275069	468	0.521367521368	312	0.525641025641	156	0.512820512821	28	52.14	53.21	51.92	51.28	41.61	41.76	19.64	19.52	0.40
Contig175841	597	0.385259631491	398	0.442211055276	199	0.27135678392	26	38.53	49.25	39.20	27.14	41.84	48.29	19.78	22.15	0.36
Contig290302	234	0.384615384615	156	0.435897435897	78	0.282051282051	28	38.46	52.56	34.62	28.21	36.47	40.29	16.47	18.80	nan
Contig168594	374	0.427807486631	250	0.476	124	0.33064516129	103	43.01	47.20	48.00	33.06	45.41	49.67	23.10	26.01	0.26
Contig236696	252	0.416666666667	168	0.440476190476	84	0.369047619048	174	41.67	44.05	44.05	36.90	42.15	43.29	18.88	19.34	nan
Contig321217	201	0.452736318408	134	0.522388059701	67	0.313432835821	305	45.27	62.69	41.79	31.34	33.32	37.80	16.60	20.23	nan
Contig37618	285	0.40350877193	190	0.447368421053	95	0.315789473684	65	40.35	57.89	31.58	31.58	40.53	41.06	17.72	21.09	nan
Contig165949	267	0.449438202247	178	0.511235955056	89	0.325842696629	43	44.94	56.18	46.07	32.58	38.26	40.93	19.05	20.61	nan
Contig379536	672	0.392857142857	448	0.410714285714	224	0.357142857143	69	39.29	45.98	36.16	35.71	45.70	49.26	23.52	24.60	0.30
Contig348520	1515	0.449504950495	1010	0.490099009901	505	0.368316831683	37	44.95	51.68	46.34	36.83	51.94	55.97	26.73	28.75	0.16
Contig119063	206	0.446601941748	138	0.427536231884	68	0.485294117647	319	45.10	47.83	37.68	48.53	38.56	41.34	18.95	20.25	nan
Contig98167	204	0.460784313725	136	0.485294117647	68	0.411764705882	51	46.08	51.47	45.59	41.18	36.58	37.11	17.45	18.16	nan
Contig265996	231	0.450216450216	154	0.538961038961	77	0.272727272727	26	45.02	55.84	51.95	27.27	31.85	37.14	15.88	18.17	nan
Contig165947	453	0.384105960265	302	0.41059602649	151	0.331125827815	44	38.41	49.67	32.45	33.11	42.56	47.67	21.49	24.07	0.32
Contig61725	1404	0.426638176638	936	0.465811965812	468	0.348290598291	29	42.66	52.14	41.03	34.83	49.48	53.86	24.64	28.18	0.20
Contig345808	1044	0.394636015326	696	0.431034482759	348	0.32183908046	71	39.46	51.72	34.48	32.18	48.95	54.00	25.23	27.83	0.20
Contig127291	360	0.361111111111	240	0.445833333333	120	0.191666666667	51	36.11	53.33	35.83	19.17	34.67	44.08	17.54	22.16	0.21
Contig141969	240	0.4125	160	0.425	80	0.3875	26	41.25	45.00	40.00	38.75	33.71	37.41	16.44	18.54	nan
Contig355077	291	0.350515463918	194	0.396907216495	97	0.257731958763	67	35.05	41.24	38.14	25.77	34.50	39.79	15.22	18.50	nan
Contig245054	1023	0.368523949169	682	0.41348973607	341	0.278592375367	100	36.85	46.04	36.66	27.86	42.08	50.60	20.32	25.64	0.30
Contig91179	245	0.420408163265	164	0.408536585366	81	0.444444444444	255	42.39	46.34	35.37	44.44	41.62	43.07	17.77	18.67	nan
Contig349496	330	0.436363636364	220	0.481818181818	110	0.345454545455	130	43.64	50.91	45.45	34.55	38.56	40.56	18.67	22.13	0.37
Contig254555	2430	0.427572016461	1620	0.447530864198	810	0.387654320988	67	42.76	52.47	37.04	38.77	51.75	55.21	25.89	27.49	0.21
Contig256854	339	0.389380530973	226	0.393805309735	113	0.380530973451	203	38.94	40.71	38.05	38.05	41.86	43.75	20.08	21.30	0.34
Contig192965	726	0.403581267218	484	0.431818181818	242	0.347107438017	71	40.36	50.41	35.95	34.71	43.12	46.49	20.93	24.11	0.29
Contig77631	789	0.389100126743	526	0.401140684411	263	0.365019011407	58	38.91	42.97	37.26	36.50	46.80	51.13	24.28	25.78	0.29
Contig282641	798	0.395989974937	532	0.424812030075	266	0.338345864662	68	39.60	46.62	38.35	33.83	44.78	50.88	21.84	23.36	0.32
Contig71063	258	0.375968992248	172	0.401162790698	86	0.325581395349	28	37.60	48.84	31.40	32.56	39.03	42.82	16.85	18.23	nan
Contig194782	420	0.395238095238	280	0.425	140	0.335714285714	28	39.52	39.29	45.71	33.57	43.54	48.61	22.81	23.54	0.30
Contig231804	651	0.371735791091	434	0.398617511521	217	0.31797235023	72	37.17	45.16	34.56	31.80	44.23	49.47	19.28	24.71	0.25
Contig188578	252	0.472222222222	168	0.52380952381	84	0.369047619048	65	47.22	51.19	53.57	36.90	39.19	40.11	18.12	19.24	nan
Contig188577	1208	0.405629139073	806	0.444168734491	402	0.328358208955	58	40.63	48.39	40.45	32.84	48.77	54.47	25.00	28.04	0.21
Contig30601	423	0.390070921986	282	0.41134751773	141	0.347517730496	55	39.01	47.52	34.75	34.75	38.53	42.03	16.77	18.20	0.43
Contig181040	1533	0.377690802348	1022	0.41095890411	511	0.311154598826	60	37.77	46.97	35.23	31.12	49.47	55.11	26.40	28.57	0.19
Contig200407	417	0.345323741007	278	0.345323741007	139	0.345323741007	29	34.53	38.85	30.22	34.53	38.08	40.01	16.82	16.03	0.41
Contig220356	765	0.36339869281	510	0.388235294118	255	0.313725490196	32	36.34	42.75	34.90	31.37	46.96	55.01	24.31	28.19	0.23
Contig340911	291	0.374570446735	194	0.386597938144	97	0.350515463918	61	37.46	42.27	35.05	35.05	38.92	43.34	17.31	19.49	nan
Contig29349	1269	0.394799054374	846	0.433806146572	423	0.316784869976	56	39.48	50.12	36.64	31.68	47.70	55.08	23.27	27.42	0.16
Contig316452	1333	0.410352588147	889	0.44994375703	444	0.331081081081	51	41.07	49.21	40.77	33.11	46.82	50.84	22.72	26.75	0.19
Contig344318	249	0.369477911647	166	0.367469879518	83	0.373493975904	153	36.95	40.96	32.53	37.35	34.65	37.29	13.45	15.83	nan
Contig226216	327	0.418960244648	218	0.422018348624	109	0.412844036697	284	41.90	55.96	28.44	41.28	36.62	35.39	15.31	16.06	0.36
Contig7777	207	0.434782608696	138	0.471014492754	69	0.36231884058	115	43.48	53.62	40.58	36.23	39.91	42.88	20.10	23.87	nan
Contig202065	380	0.384210526316	254	0.456692913386	126	0.238095238095	243	38.62	48.82	42.52	23.81	36.86	46.44	17.81	24.32	0.29
Contig25335	887	0.422773393461	592	0.464527027027	295	0.338983050847	48	42.37	53.38	39.53	33.90	46.95	51.56	21.28	25.21	0.25
Contig20120	699	0.416309012876	466	0.431330472103	233	0.386266094421	29	41.63	47.64	38.63	38.63	45.47	51.44	22.96	25.95	0.27
Contig323791	729	0.41975308642	486	0.454732510288	243	0.349794238683	30	41.98	50.21	40.74	34.98	46.30	51.43	22.11	25.86	0.25
Contig250072	198	0.353535353535	132	0.386363636364	66	0.287878787879	150	35.35	48.48	28.79	28.79	32.75	35.03	15.05	16.56	nan
Contig273932	333	0.507507507508	222	0.612612612613	111	0.297297297297	97	50.75	67.57	54.95	29.73	35.76	40.52	17.91	18.20	0.45
Contig230532	1746	0.417525773196	1164	0.45618556701	582	0.340206185567	131	41.75	52.58	38.66	34.02	50.73	55.45	24.06	27.96	0.19
Contig145659	491	0.458248472505	328	0.493902439024	163	0.386503067485	43	46.01	56.71	42.07	38.65	48.03	50.10	23.45	24.36	0.30
Contig245239	288	0.371527777778	192	0.369791666667	96	0.375	32	37.15	39.58	34.38	37.50	42.67	43.15	20.66	20.48	nan
Contig303108	558	0.455197132616	372	0.510752688172	186	0.344086021505	149	45.52	59.14	43.01	34.41	47.16	50.16	25.22	26.48	0.25
Contig26978	234	0.384615384615	156	0.410256410256	78	0.333333333333	65	38.46	44.87	37.18	33.33	34.86	37.70	12.92	13.91	nan
Contig85381	320	0.415625	214	0.46261682243	106	0.320754716981	251	41.82	56.07	36.45	32.08	42.56	46.69	20.12	20.34	0.37
Contig162089	1407	0.398720682303	938	0.415778251599	469	0.36460554371	67	39.87	47.55	35.61	36.46	51.56	55.74	27.26	28.91	0.18
Contig365046	211	0.417061611374	141	0.432624113475	70	0.385714285714	76	41.90	43.66	42.86	38.57	36.53	40.51	18.01	19.31	nan
Contig297728	558	0.505376344086	372	0.52688172043	186	0.462365591398	26	50.54	53.23	52.15	46.24	40.58	43.62	19.66	21.65	0.40
Contig198187	245	0.432653061224	164	0.463414634146	81	0.37037037037	80	43.62	50.00	42.68	37.04	37.66	40.58	16.31	16.77	nan
Contig42263	315	0.415873015873	210	0.461904761905	105	0.32380952381	72	41.59	53.33	39.05	32.38	33.64	37.81	16.05	17.92	0.48
Contig127694	572	0.423076923077	382	0.437172774869	190	0.394736842105	110	42.46	46.60	40.84	39.47	47.07	48.24	22.60	24.81	0.30
Contig378218	346	0.407514450867	231	0.4329004329	115	0.35652173913	277	40.87	43.10	43.48	35.65	40.58	46.36	17.83	19.68	0.45
Contig145388	369	0.460704607046	246	0.487804878049	123	0.406504065041	281	46.07	52.03	45.53	40.65	42.65	44.99	25.28	24.44	0.24
Contig36959	633	0.429699842022	422	0.4336492891	211	0.421800947867	73	42.97	50.24	36.49	42.18	48.69	50.24	26.19	25.44	0.27
Contig358095	765	0.333333333333	510	0.356862745098	255	0.286274509804	79	33.33	42.75	28.63	28.63	43.45	50.41	20.06	23.53	0.29
Contig136695	345	0.388405797101	230	0.391304347826	115	0.382608695652	137	38.84	45.22	33.04	38.26	40.47	43.09	20.80	23.04	0.27
Contig302674	392	0.441326530612	262	0.473282442748	130	0.376923076923	71	44.36	51.15	43.51	37.69	46.01	48.77	23.90	25.08	0.30
Contig275689	429	0.426573426573	286	0.475524475524	143	0.328671328671	85	42.66	52.45	42.66	32.87	38.94	43.05	20.09	23.74	0.32
Contig22870	214	0.420560747664	143	0.475524475524	71	0.30985915493	153	42.25	56.94	38.03	30.99	35.53	38.04	15.25	16.17	nan
Contig212740	299	0.354515050167	200	0.38	99	0.30303030303	45	35.69	47.00	29.00	30.30	38.82	45.96	19.80	22.54	nan
Contig289860	303	0.412541254125	202	0.485148514851	101	0.267326732673	26	41.25	61.39	35.64	26.73	38.05	43.20	21.16	23.73	0.24
Contig387007	307	0.452768729642	205	0.463414634146	102	0.43137254902	29	45.42	50.49	42.16	43.14	39.25	40.77	17.11	18.43	0.39
Contig89721	243	0.456790123457	162	0.555555555556	81	0.259259259259	125	45.68	65.43	45.68	25.93	39.61	43.35	20.06	21.51	nan
Contig226772	204	0.382352941176	136	0.382352941176	68	0.382352941176	84	38.24	51.47	25.00	38.24	39.29	41.18	15.46	15.24	nan
Contig16301	276	0.485507246377	184	0.478260869565	92	0.5	347	48.55	47.83	47.83	50.00	37.43	38.40	19.48	20.28	nan
Contig242304	251	0.426294820717	168	0.505952380952	83	0.265060240964	188	42.97	61.90	39.29	26.51	37.61	44.08	18.90	21.39	nan
Contig16307	204	0.387254901961	136	0.411764705882	68	0.338235294118	95	38.73	50.00	32.35	33.82	38.17	40.28	18.18	16.93	nan
Contig302236	489	0.38854805726	326	0.401840490798	163	0.361963190184	44	38.85	47.24	33.13	36.20	43.05	43.32	19.17	20.25	0.42
Contig97588	387	0.330749354005	258	0.341085271318	129	0.31007751938	26	33.07	45.74	22.48	31.01	40.22	42.90	18.25	19.95	0.42
Contig156492	234	0.397435897436	156	0.410256410256	78	0.371794871795	226	39.74	44.87	37.18	37.18	42.79	44.97	19.76	21.36	nan
Contig64184	216	0.402777777778	144	0.4375	72	0.333333333333	27	40.28	45.83	41.67	33.33	32.94	34.93	14.18	15.83	nan
Contig64185	345	0.408695652174	230	0.447826086957	115	0.330434782609	112	40.87	51.30	38.26	33.04	39.93	44.32	19.07	19.20	0.34
Contig16308	378	0.410052910053	252	0.440476190476	126	0.349206349206	63	41.01	46.03	42.06	34.92	41.20	43.19	18.08	20.22	0.40
Contig250385	282	0.457446808511	188	0.473404255319	94	0.425531914894	29	45.74	44.68	50.00	42.55	43.89	43.93	22.21	22.94	nan
Contig64182	223	0.322869955157	149	0.355704697987	74	0.256756756757	98	32.43	36.00	35.14	25.68	36.11	42.16	16.48	16.58	nan
Contig162880	420	0.502380952381	280	0.592857142857	140	0.321428571429	27	50.24	67.86	50.71	32.14	43.70	42.97	21.16	24.29	0.26
Contig105410	642	0.394080996885	428	0.43691588785	214	0.308411214953	26	39.41	36.45	50.93	30.84	44.97	52.03	21.38	24.83	0.28
Contig138918	218	0.43119266055	146	0.465753424658	72	0.361111111111	34	43.52	49.32	43.84	36.11	39.10	41.43	17.34	19.94	nan
Contig192384	450	0.402222222222	300	0.423333333333	150	0.36	133	40.22	37.33	47.33	36.00	38.73	43.75	17.92	20.95	0.37
Contig145037	807	0.516728624535	538	0.485130111524	269	0.579925650558	30	51.67	57.25	39.78	57.99	44.36	47.10	22.43	20.72	0.35
Contig374393	501	0.387225548902	334	0.425149700599	167	0.311377245509	81	38.72	47.31	37.72	31.14	46.59	52.52	23.17	26.13	0.27
Contig17650	206	0.354368932039	138	0.405797101449	68	0.25	35	35.78	43.48	37.68	25.00	32.20	37.34	15.82	19.04	nan
Contig308255	261	0.390804597701	174	0.454022988506	87	0.264367816092	34	39.08	58.62	32.18	26.44	36.65	41.68	18.27	19.42	nan
Contig365598	306	0.346405228758	204	0.377450980392	102	0.28431372549	29	34.64	43.14	32.35	28.43	37.68	43.98	18.62	18.69	0.44
Contig101883	243	0.378600823045	162	0.388888888889	81	0.358024691358	53	37.86	43.21	34.57	35.80	35.70	40.00	17.10	17.19	nan
Contig101884	702	0.400284900285	468	0.429487179487	234	0.34188034188	70	40.03	46.15	39.74	34.19	45.25	50.92	22.12	25.95	0.30
Contig118887	2550	0.408235294118	1700	0.444117647059	850	0.336470588235	58	40.82	52.59	36.24	33.65	51.56	57.37	25.27	29.62	0.13
Contig319101	395	0.415189873418	264	0.465909090909	131	0.312977099237	311	41.73	53.03	40.15	31.30	43.68	48.45	19.72	24.46	0.28
Contig243527	509	0.398821218075	340	0.414705882353	169	0.366863905325	282	40.04	54.71	28.24	36.69	44.96	47.23	21.47	23.23	0.34
Contig284055	441	0.414965986395	294	0.462585034014	147	0.319727891156	258	41.50	51.02	41.50	31.97	42.36	45.88	19.41	23.00	0.34
Contig281574	738	0.337398373984	492	0.363821138211	246	0.284552845528	71	33.74	42.68	30.08	28.46	41.65	50.81	20.17	23.60	0.32
Contig231345	396	0.44696969697	264	0.450757575758	132	0.439393939394	27	44.70	50.76	39.39	43.94	49.46	50.00	23.92	23.90	0.29
Contig106681	290	0.431034482759	194	0.474226804124	96	0.34375	57	43.40	48.45	46.39	34.38	38.90	41.56	16.27	19.98	nan
Contig168108	413	0.363196125908	276	0.365942028986	137	0.357664233577	164	36.50	45.65	27.54	35.77	41.36	45.08	17.14	19.21	0.49
Contig367685	2517	0.438617401669	1678	0.483313468415	839	0.349225268176	51	43.86	51.85	44.82	34.92	51.26	55.85	25.70	29.13	0.15
Contig97762	1009	0.398414271556	673	0.456166419019	336	0.282738095238	101	39.88	40.95	50.30	28.27	46.44	54.92	24.03	28.42	0.19
Contig97763	689	0.404934687954	460	0.436956521739	229	0.340611353712	128	40.61	53.04	34.35	34.06	45.33	47.97	21.75	24.37	0.25
Contig113501	921	0.396308360478	614	0.407166123779	307	0.374592833876	42	39.63	44.95	36.48	37.46	48.86	53.02	24.36	26.56	0.26
Contig243250	356	0.441011235955	238	0.457983193277	118	0.406779661017	128	44.35	57.98	33.61	40.68	40.28	42.96	19.31	21.15	0.43
Contig207382	240	0.391666666667	160	0.40625	80	0.3625	29	39.17	50.00	31.25	36.25	37.55	39.18	17.76	17.30	nan
Contig174829	1212	0.378712871287	808	0.414603960396	404	0.306930693069	47	37.87	45.05	37.87	30.69	47.21	53.88	23.39	26.48	0.23
Contig178669	249	0.393574297189	166	0.421686746988	83	0.33734939759	109	39.36	45.78	38.55	33.73	40.70	45.11	17.55	20.45	nan
Contig355926	316	0.458860759494	211	0.483412322275	105	0.409523809524	158	46.03	58.49	38.10	40.95	40.08	42.94	16.96	19.31	0.35
Contig205484	219	0.433789954338	146	0.493150684932	73	0.315068493151	129	43.38	47.95	50.68	31.51	36.62	38.50	14.44	17.69	nan
Contig6823	213	0.446009389671	142	0.478873239437	71	0.380281690141	128	44.60	56.34	39.44	38.03	36.16	40.47	17.52	19.88	nan
Contig192037	312	0.458333333333	208	0.509615384615	104	0.355769230769	26	45.83	56.73	45.19	35.58	41.18	44.53	19.68	20.85	0.43
Contig3674	206	0.422330097087	138	0.463768115942	68	0.338235294118	58	42.65	47.83	44.93	33.82	36.80	38.24	16.19	16.12	nan
Contig23478	343	0.393586005831	229	0.427947598253	114	0.324561403509	66	39.47	47.83	37.72	32.46	42.63	47.18	20.62	23.75	0.29
Contig160815	513	0.413255360624	342	0.450292397661	171	0.33918128655	168	41.33	54.97	35.09	33.92	45.24	46.92	22.23	22.56	0.32
Contig55644	1169	0.393498716852	780	0.40641025641	389	0.367609254499	43	39.42	45.90	35.38	36.76	50.46	53.81	26.01	28.13	0.21
Contig67633	381	0.380577427822	254	0.405511811024	127	0.330708661417	38	38.06	50.39	30.71	33.07	41.52	44.30	20.31	21.40	0.37
Contig215779	693	0.463203463203	462	0.502164502165	231	0.385281385281	31	46.32	53.68	46.75	38.53	47.08	50.29	23.54	26.58	0.23
Contig354039	356	0.415730337079	238	0.441176470588	118	0.364406779661	216	41.81	47.06	41.18	36.44	40.05	42.63	17.57	20.37	0.42
Contig82710	233	0.369098712446	156	0.435897435897	77	0.233766233766	33	37.23	53.85	33.33	23.38	30.23	38.39	14.17	15.08	nan
Contig39113	2519	0.389440254069	1680	0.403571428571	839	0.361144219309	67	38.97	49.40	31.31	36.11	51.83	55.62	25.53	27.94	0.18
Contig39112	626	0.376996805112	418	0.382775119617	208	0.365384615385	45	37.82	45.45	31.10	36.54	44.52	47.84	21.56	23.28	0.24
Contig134923	255	0.454901960784	170	0.529411764706	85	0.305882352941	232	45.49	58.82	47.06	30.59	41.82	44.62	19.64	22.94	nan
Contig134922	586	0.366894197952	391	0.404092071611	195	0.292307692308	92	36.75	45.41	35.38	29.23	40.07	46.47	18.67	24.51	0.29
Contig122359	451	0.394678492239	301	0.43853820598	150	0.306666666667	32	39.56	48.34	39.33	30.67	43.83	49.10	22.52	23.31	0.29
Contig134920	753	0.435590969456	502	0.454183266932	251	0.398406374502	49	43.56	43.43	47.41	39.84	50.15	51.73	25.38	25.73	0.27
Contig243042	759	0.387351778656	506	0.395256916996	253	0.371541501976	28	38.74	47.83	31.23	37.15	47.13	49.78	21.87	22.93	0.36
Contig65853	342	0.426900584795	228	0.451754385965	114	0.377192982456	93	42.69	42.98	47.37	37.72	44.52	46.84	20.80	21.98	0.34
Contig293698	602	0.385382059801	402	0.437810945274	200	0.28	74	38.67	46.27	41.29	28.00	42.68	46.96	20.45	20.80	0.32
Contig197601	231	0.376623376623	154	0.383116883117	77	0.363636363636	70	37.66	38.96	37.66	36.36	38.84	39.40	16.57	17.61	nan
Contig249021	1035	0.428019323671	690	0.479710144928	345	0.324637681159	74	42.80	56.52	39.42	32.46	48.39	55.02	23.82	28.77	0.18
Contig230521	354	0.463276836158	236	0.491525423729	118	0.406779661017	42	46.33	56.78	41.53	40.68	37.83	40.23	16.30	21.15	0.36
Contig213380	599	0.405676126878	400	0.4375	199	0.341708542714	137	40.70	52.00	35.50	34.17	42.57	46.84	20.19	22.34	0.34
Contig352541	624	0.434294871795	416	0.512019230769	208	0.278846153846	63	43.43	60.10	42.31	27.88	42.45	48.86	22.59	26.08	0.26
Contig342799	354	0.40395480226	236	0.423728813559	118	0.364406779661	198	40.40	46.61	38.14	36.44	40.22	44.16	18.79	21.24	0.35
Contig172973	240	0.375	160	0.3875	80	0.35	36	37.50	42.50	35.00	35.00	35.87	38.35	17.41	20.04	nan
Contig167459	312	0.288461538462	208	0.307692307692	104	0.25	26	28.85	30.77	30.77	25.00	36.27	40.68	14.20	18.03	0.32
Contig188916	231	0.385281385281	154	0.396103896104	77	0.363636363636	58	38.53	42.86	36.36	36.36	34.80	37.71	15.10	16.62	nan
Contig357609	840	0.438095238095	560	0.501785714286	280	0.310714285714	35	43.81	51.43	48.93	31.07	46.29	51.27	22.26	26.35	0.25
Contig287657	363	0.330578512397	242	0.384297520661	121	0.223140495868	103	33.06	55.37	21.49	22.31	33.81	40.61	13.01	19.50	0.31
Contig87986	751	0.431424766977	501	0.469061876248	250	0.356	37	43.20	48.21	45.60	35.60	46.46	50.42	22.50	24.09	0.29
Contig205973	219	0.447488584475	146	0.445205479452	73	0.452054794521	211	44.75	49.32	39.73	45.21	36.49	38.03	15.20	15.72	nan
Contig133401	585	0.417094017094	390	0.458974358974	195	0.333333333333	138	41.71	50.26	41.54	33.33	41.24	44.87	19.57	23.15	0.31
Contig31737	474	0.42194092827	316	0.503164556962	158	0.259493670886	59	42.19	54.43	46.20	25.95	43.22	49.55	20.18	25.92	0.23
Contig47218	381	0.45406824147	254	0.492125984252	127	0.377952755906	27	45.41	56.69	41.73	37.80	44.53	47.35	21.18	22.33	0.33
Contig372983	630	0.377777777778	420	0.419047619048	210	0.295238095238	122	37.78	55.24	28.57	29.52	43.14	48.85	21.45	22.63	0.33
Contig259015	399	0.375939849624	266	0.402255639098	133	0.323308270677	162	37.59	45.86	34.59	32.33	41.71	46.12	19.36	22.31	0.38
Contig45408	378	0.343915343915	252	0.361111111111	126	0.309523809524	39	34.39	45.24	26.98	30.95	36.82	41.97	20.07	22.97	0.28
Contig124173	393	0.40203562341	262	0.423664122137	131	0.358778625954	167	40.20	48.09	36.64	35.88	40.44	42.15	20.15	20.33	0.44
Contig304638	312	0.375	208	0.456730769231	104	0.211538461538	171	37.50	61.54	29.81	21.15	33.85	37.62	12.77	10.77	nan
Contig176896	431	0.445475638051	288	0.496527777778	143	0.342657342657	276	44.76	57.64	41.67	34.27	44.62	48.51	22.41	24.97	0.28
Contig45400	375	0.365333333333	250	0.4	125	0.296	47	36.53	48.80	31.20	29.60	41.35	47.78	20.83	23.88	0.27
Contig294822	777	0.405405405405	518	0.407335907336	259	0.401544401544	30	40.54	44.40	37.07	40.15	51.64	55.08	25.50	28.17	0.23
Contig356877	285	0.385964912281	190	0.442105263158	95	0.273684210526	196	38.60	33.68	54.74	27.37	33.59	38.61	16.38	18.08	nan
Contig282648	451	0.412416851441	301	0.468438538206	150	0.3	85	41.33	47.02	46.67	30.00	40.78	46.01	18.56	23.18	0.28
Contig36016	243	0.366255144033	162	0.382716049383	81	0.333333333333	103	36.63	48.15	28.40	33.33	38.64	41.53	17.09	16.82	nan
Contig291992	204	0.377450980392	136	0.367647058824	68	0.397058823529	35	37.75	33.82	39.71	39.71	38.88	38.36	18.62	17.89	nan
Contig292690	1470	0.42925170068	980	0.487755102041	490	0.312244897959	77	42.93	46.12	51.43	31.22	48.03	54.04	25.12	27.31	0.20
Contig41531	285	0.385964912281	190	0.415789473684	95	0.326315789474	39	38.60	40.00	43.16	32.63	40.61	44.22	18.25	19.63	nan
Contig41533	528	0.390151515152	352	0.431818181818	176	0.306818181818	60	39.02	53.41	32.95	30.68	41.59	47.58	18.06	22.51	0.34
Contig41534	746	0.407506702413	498	0.419678714859	248	0.383064516129	76	40.86	49.40	34.54	38.31	47.95	51.22	24.87	26.77	0.23
Contig41243	982	0.376782077393	655	0.418320610687	327	0.293577981651	56	37.72	45.43	38.23	29.36	44.48	55.68	20.63	28.38	0.18
Contig85857	234	0.42735042735	156	0.442307692308	78	0.397435897436	94	42.74	50.00	38.46	39.74	38.22	39.56	18.27	17.22	nan
Contig137965	243	0.366255144033	162	0.401234567901	81	0.296296296296	141	36.63	43.21	37.04	29.63	37.62	44.48	18.14	22.35	nan
Contig146400	600	0.415	400	0.4325	200	0.38	28	41.50	49.50	37.00	38.00	49.19	53.23	23.62	26.32	0.24
Contig27754	351	0.430199430199	234	0.457264957265	117	0.376068376068	33	43.02	57.26	34.19	37.61	41.80	42.07	23.04	21.37	0.36
Contig368284	213	0.455399061033	142	0.457746478873	71	0.450704225352	221	45.54	49.30	42.25	45.07	40.13	41.96	18.59	20.80	nan
Contig28252	875	0.386285714286	584	0.409246575342	291	0.340206185567	50	38.72	49.66	32.19	34.02	49.28	53.64	24.91	26.44	0.24
Contig27205	408	0.387254901961	272	0.382352941176	136	0.397058823529	89	38.73	37.50	38.97	39.71	43.24	45.85	22.51	21.23	0.31
Contig40111	423	0.34988179669	282	0.347517730496	141	0.354609929078	52	34.99	36.88	32.62	35.46	36.81	41.16	15.26	17.22	0.43
Contig32388	891	0.456790123457	594	0.505050505051	297	0.360269360269	51	45.68	58.92	42.09	36.03	48.82	51.80	24.10	27.05	0.24
Contig40113	327	0.403669724771	218	0.45871559633	109	0.293577981651	40	40.37	50.46	41.28	29.36	43.62	49.44	20.96	23.35	0.23
Contig270303	230	0.408695652174	154	0.461038961039	76	0.302631578947	27	41.23	46.75	45.45	30.26	34.04	38.17	15.93	19.71	nan
Contig130334	643	0.398133748056	429	0.445221445221	214	0.303738317757	115	39.88	54.42	34.58	30.37	39.86	45.98	18.41	22.25	0.33
Contig169503	321	0.426791277259	214	0.443925233645	107	0.392523364486	198	42.68	44.86	43.93	39.25	44.09	45.81	22.11	23.64	0.33
Contig280225	415	0.448192771084	277	0.469314079422	138	0.405797101449	46	44.93	52.52	41.30	40.58	44.25	47.22	20.43	24.13	0.24
Contig247160	410	0.456097560976	274	0.514598540146	136	0.338235294118	80	45.83	51.82	51.09	33.82	43.04	47.25	22.97	23.83	0.26
Contig287508	297	0.380471380471	198	0.40404040404	99	0.333333333333	270	38.05	44.44	36.36	33.33	33.05	36.16	14.26	16.04	nan
Contig30753	1674	0.405017921147	1116	0.438172043011	558	0.338709677419	69	40.50	49.82	37.81	33.87	47.98	51.70	23.97	27.84	0.18
Contig247164	261	0.475095785441	174	0.477011494253	87	0.471264367816	56	47.51	55.17	40.23	47.13	46.14	47.11	21.37	21.91	nan
Contig247165	826	0.388619854722	551	0.38112522686	275	0.403636363636	92	38.91	42.75	33.45	40.36	46.26	50.32	20.32	23.48	0.30
Contig247166	213	0.347417840376	142	0.415492957746	71	0.211267605634	62	34.74	54.93	28.17	21.13	34.66	43.54	14.36	20.69	nan
Contig54643	271	0.328413284133	181	0.353591160221	90	0.277777777778	38	32.96	42.86	27.78	27.78	32.75	41.26	16.94	22.00	nan
Contig86588	2988	0.407295850067	1992	0.441265060241	996	0.339357429719	63	40.73	50.20	38.05	33.94	50.48	56.41	25.03	28.30	0.17
Contig101166	246	0.422764227642	164	0.457317073171	82	0.353658536585	172	42.28	46.34	45.12	35.37	36.14	40.18	18.06	21.94	nan
Contig101162	2837	0.438138879098	1892	0.477801268499	945	0.35873015873	62	43.84	52.43	43.13	35.87	51.94	55.63	25.90	29.12	0.15
Contig86581	221	0.402714932127	148	0.527027027027	73	0.150684931507	33	40.64	87.84	17.57	15.07	28.53	41.71	17.50	25.77	nan
