loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig112558	407	0.562653562654	272	0.569852941176	135	0.548148148148	39	56.54	56.62	57.35	54.81	41.62	40.03	21.22	19.82	0.41
Contig116674	1583	0.42198357549	1056	0.497159090909	527	0.271347248577	32	42.25	47.54	51.89	27.13	41.45	50.15	20.45	25.49	0.24
Contig107215	1275	0.490980392157	850	0.449411764706	425	0.574117647059	25	49.10	53.65	36.24	57.41	49.70	49.84	25.36	24.60	0.33
Contig54842	2277	0.510320597277	1518	0.485507246377	759	0.559947299078	37	51.03	47.96	49.14	55.99	56.77	56.13	30.18	28.48	0.12
Contig345121	609	0.449917898194	406	0.423645320197	203	0.502463054187	28	44.99	48.28	36.45	50.25	47.92	51.97	25.29	25.70	0.23
Contig107214	591	0.516074450085	394	0.5	197	0.548223350254	25	51.61	59.39	40.61	54.82	46.06	47.23	23.31	23.63	0.37
Contig140487	861	0.487804878049	574	0.451219512195	287	0.560975609756	51	48.78	49.48	40.77	56.10	48.67	53.59	26.07	26.47	0.28
Contig277435	627	0.456140350877	418	0.459330143541	209	0.44976076555	19	45.61	51.67	40.19	44.98	47.32	49.01	22.50	22.75	0.31
Contig118216	677	0.559822747415	452	0.491150442478	225	0.697777777778	139	56.15	55.75	42.48	69.78	42.80	48.57	23.31	26.11	0.23
Contig295338	213	0.469483568075	142	0.443661971831	71	0.521126760563	22	46.95	46.48	42.25	52.11	37.87	39.90	17.02	15.94	nan
Contig102208	885	0.510734463277	590	0.45593220339	295	0.620338983051	35	51.07	56.95	34.24	62.03	49.07	51.40	25.03	25.57	0.27
Contig114563	207	0.444444444444	138	0.405797101449	69	0.521739130435	69	44.44	47.83	33.33	52.17	37.37	41.13	15.27	17.71	nan
Contig5058	1956	0.445807770961	1304	0.454754601227	652	0.427914110429	50	44.58	55.52	35.43	42.79	51.40	53.22	24.63	25.90	0.18
Contig125345	275	0.581818181818	184	0.5	91	0.747252747253	119	58.61	60.87	39.13	74.73	34.29	42.48	17.20	19.71	nan
Contig5057	381	0.50656167979	254	0.5	127	0.51968503937	39	50.66	57.48	42.52	51.97	46.84	46.35	23.59	23.34	0.32
Contig324041	717	0.493723849372	478	0.502092050209	239	0.476987447699	22	49.37	51.88	48.54	47.70	47.35	48.76	25.16	25.28	0.26
Contig2551	2010	0.513930348259	1340	0.501492537313	670	0.538805970149	64	51.39	49.10	51.19	53.88	55.60	57.92	29.24	29.97	0.16
Contig2556	593	0.467116357504	396	0.457070707071	197	0.48730964467	84	46.87	47.98	43.43	48.73	48.17	46.66	22.86	22.40	0.36
Contig5053	3414	0.507908611599	2276	0.500878734622	1138	0.521968365554	37	50.79	59.84	40.33	52.20	52.29	53.94	28.24	27.75	0.19
Contig2006	2739	0.557867834976	1826	0.49726177437	913	0.679079956188	48	55.79	50.27	49.18	67.91	49.38	54.26	27.32	26.84	0.18
Contig2007	1091	0.567369385885	728	0.513736263736	363	0.674931129477	123	56.84	53.30	49.45	67.49	48.13	49.92	25.89	24.61	0.23
Contig4899	294	0.479591836735	196	0.474489795918	98	0.489795918367	67	47.96	46.94	47.96	48.98	32.91	34.18	14.05	14.13	nan
Contig4898	654	0.481651376147	436	0.490825688073	218	0.463302752294	80	48.17	37.61	60.55	46.33	50.42	51.73	24.45	25.33	0.36
Contig75389	1347	0.518188567186	898	0.461024498886	449	0.632516703786	91	51.82	56.79	35.41	63.25	48.46	51.54	25.39	25.46	0.27
Contig46990	708	0.508474576271	472	0.46186440678	236	0.601694915254	136	50.85	54.24	38.14	60.17	44.56	46.49	23.88	22.84	0.28
Contig139740	2721	0.449834619625	1814	0.444321940463	907	0.460859977949	18	44.98	47.96	40.90	46.09	52.59	54.17	25.61	26.34	0.23
Contig46994	524	0.50572519084	350	0.445714285714	174	0.626436781609	130	50.77	58.86	30.29	62.64	46.16	49.04	22.99	24.45	0.31
Contig105927	390	0.510256410256	260	0.534615384615	130	0.461538461538	33	51.03	56.15	50.77	46.15	46.44	47.80	24.08	24.90	0.25
Contig105926	438	0.493150684932	292	0.462328767123	146	0.554794520548	28	49.32	47.95	44.52	55.48	43.45	46.01	21.48	23.27	0.31
Contig67237	918	0.544662309368	612	0.450980392157	306	0.732026143791	93	54.47	53.27	36.93	73.20	45.49	53.63	25.34	28.77	0.14
Contig4894	444	0.477477477477	296	0.445945945946	148	0.540540540541	119	47.75	60.14	29.05	54.05	42.96	42.34	21.05	20.54	0.34
Contig99049	300	0.396666666667	200	0.375	100	0.44	33	39.67	45.00	30.00	44.00	41.64	43.51	17.32	17.41	nan
Contig127069	204	0.5	136	0.522058823529	68	0.455882352941	33	50.00	42.65	61.76	45.59	36.89	36.17	15.67	14.97	nan
Contig42887	948	0.549578059072	632	0.503164556962	316	0.642405063291	32	54.96	60.76	39.87	64.24	47.12	51.24	24.68	26.20	0.28
Contig43314	254	0.555118110236	170	0.5	84	0.666666666667	19	55.95	60.00	40.00	66.67	39.12	38.48	21.99	22.11	nan
Contig34455	722	0.518005540166	482	0.46887966805	240	0.616666666667	370	51.94	52.28	41.49	61.67	49.28	51.46	24.66	24.27	0.31
Contig110030	397	0.476070528967	265	0.535849056604	132	0.356060606061	35	47.73	70.68	36.36	35.61	39.23	39.59	16.00	18.18	0.48
Contig217260	1079	0.491195551437	720	0.445833333333	359	0.58217270195	30	49.21	50.83	38.33	58.22	51.06	52.33	24.68	25.23	0.34
Contig135648	477	0.545073375262	318	0.471698113208	159	0.691823899371	20	54.51	54.72	39.62	69.18	41.64	45.29	22.20	23.40	0.34
Contig124832	549	0.56102003643	366	0.647540983607	183	0.387978142077	67	56.10	75.41	54.10	38.80	46.61	47.77	23.05	25.42	0.29
Contig13947	1947	0.527991782229	1298	0.476117103236	649	0.631741140216	19	52.80	53.62	41.60	63.17	52.45	54.70	28.35	28.41	0.18
Contig213477	732	0.513661202186	488	0.518442622951	244	0.504098360656	27	51.37	50.00	53.69	50.41	52.17	53.78	25.65	26.70	0.26
Contig70027	441	0.507936507937	294	0.455782312925	147	0.612244897959	35	50.79	54.42	36.73	61.22	45.38	47.23	24.08	23.20	0.30
Contig62717	351	0.441595441595	234	0.474358974359	117	0.376068376068	39	44.16	53.85	41.03	37.61	41.21	41.40	18.57	21.54	0.30
Contig10574	342	0.523391812865	228	0.508771929825	114	0.552631578947	37	52.34	57.02	44.74	55.26	45.23	45.93	21.25	21.28	0.35
Contig221907	1424	0.489466292135	950	0.487368421053	474	0.493670886076	22	49.02	52.84	44.63	49.37	51.55	52.56	24.75	25.93	0.24
Contig66158	234	0.487179487179	156	0.429487179487	78	0.602564102564	19	48.72	46.15	39.74	60.26	35.96	37.70	16.42	12.80	nan
Contig155587	1005	0.482587064677	670	0.434328358209	335	0.579104477612	27	48.26	48.96	37.91	57.91	50.37	51.66	25.51	26.22	0.26
Contig120338	201	0.398009950249	134	0.358208955224	67	0.477611940299	126	39.80	35.82	35.82	47.76	38.27	39.13	17.07	17.85	nan
Contig96546	732	0.554644808743	488	0.52868852459	244	0.606557377049	47	55.46	58.20	47.54	60.66	51.19	51.44	27.65	27.81	0.21
Contig66150	413	0.501210653753	276	0.528985507246	137	0.445255474453	24	50.36	60.87	44.93	44.53	43.49	44.08	21.59	22.71	0.34
Contig120335	269	0.479553903346	180	0.472222222222	89	0.494382022472	234	48.31	52.22	42.22	49.44	38.29	39.11	17.36	17.88	nan
Contig125122	435	0.473563218391	290	0.465517241379	145	0.489655172414	33	47.36	48.97	44.14	48.97	45.34	46.01	23.82	24.11	0.33
Contig44096	831	0.498194945848	554	0.467509025271	277	0.559566787004	90	49.82	61.37	32.13	55.96	45.98	44.46	23.39	20.60	0.39
Contig120331	260	0.530769230769	174	0.505747126437	86	0.581395348837	18	53.49	57.47	43.68	58.14	41.49	42.17	22.28	21.61	nan
Contig78650	296	0.459459459459	198	0.434343434343	98	0.510204081633	38	46.26	58.59	28.28	51.02	41.80	41.99	21.74	21.11	nan
Contig4093	1565	0.533546325879	1044	0.485632183908	521	0.629558541267	92	53.42	50.38	46.74	62.96	50.03	51.51	25.37	26.10	0.23
Contig4092	870	0.413793103448	580	0.43275862069	290	0.375862068966	31	41.38	46.90	39.66	37.59	42.49	44.88	19.56	21.25	0.28
Contig4094	628	0.550955414013	419	0.479713603819	209	0.693779904306	53	55.18	56.19	39.71	69.38	42.36	48.08	22.64	24.01	0.30
Contig140781	266	0.526315789474	178	0.449438202247	88	0.681818181818	34	53.03	49.44	40.45	68.18	42.05	45.04	20.77	22.45	nan
Contig72146	206	0.436893203883	138	0.45652173913	68	0.397058823529	21	44.12	53.62	37.68	39.71	36.94	38.10	18.33	19.95	nan
Contig25043	405	0.56049382716	270	0.511111111111	135	0.659259259259	21	56.05	57.78	44.44	65.93	41.00	42.97	20.65	19.74	0.40
Contig25041	831	0.507821901324	554	0.487364620939	277	0.548736462094	22	50.78	55.60	41.88	54.87	49.61	50.12	25.52	24.93	0.25
Contig94547	336	0.494047619048	224	0.491071428571	112	0.5	29	49.40	63.39	34.82	50.00	40.74	44.93	20.73	21.06	0.38
Contig65443	759	0.541501976285	506	0.47233201581	253	0.679841897233	55	54.15	57.31	37.15	67.98	42.69	48.80	20.26	24.83	0.34
Contig25045	747	0.560910307898	498	0.487951807229	249	0.706827309237	29	56.09	61.85	35.74	70.68	46.10	51.01	23.76	25.16	0.24
Contig33283	306	0.480392156863	204	0.470588235294	102	0.5	19	48.04	55.88	38.24	50.00	41.88	42.21	19.73	19.95	0.36
Contig112169	377	0.562334217507	252	0.492063492063	125	0.704	213	56.53	54.76	43.65	70.40	32.75	36.13	17.18	17.76	0.40
Contig117448	315	0.438095238095	210	0.42380952381	105	0.466666666667	44	43.81	44.76	40.00	46.67	40.49	41.51	21.12	20.89	0.37
Contig84086	228	0.416666666667	152	0.421052631579	76	0.407894736842	78	41.67	55.26	28.95	40.79	37.54	38.66	19.39	19.81	nan
Contig33285	1128	0.445921985816	752	0.405585106383	376	0.526595744681	40	44.59	50.53	30.59	52.66	53.12	52.80	28.23	28.41	0.19
Contig33284	662	0.474320241692	442	0.502262443439	220	0.418181818182	25	47.58	58.82	41.63	41.82	49.87	51.18	24.83	26.15	0.23
Contig112163	213	0.474178403756	142	0.366197183099	71	0.69014084507	173	47.42	46.48	26.76	69.01	36.15	36.97	19.81	18.72	nan
Contig72143	1122	0.471479500891	748	0.474598930481	374	0.465240641711	90	47.15	53.21	41.71	46.52	52.88	53.63	25.67	26.68	0.22
Contig33289	1995	0.476691729323	1330	0.478195488722	665	0.473684210526	27	47.67	54.59	41.05	47.37	51.98	52.81	26.38	26.85	0.22
Contig84088	509	0.440078585462	340	0.455882352941	169	0.408284023669	70	44.18	47.06	44.12	40.83	47.91	49.62	23.64	25.06	0.31
Contig34830	3045	0.528735632184	2030	0.452709359606	1015	0.68078817734	52	52.87	51.43	39.11	68.08	49.84	56.62	26.76	28.86	0.18
Contig213013	1482	0.542510121457	988	0.467611336032	494	0.692307692308	27	54.25	54.86	38.66	69.23	48.54	54.80	26.77	28.46	0.16
Contig165364	696	0.441091954023	464	0.415948275862	232	0.491379310345	20	44.11	43.97	39.22	49.14	49.69	49.53	24.39	24.38	0.32
Contig53398	537	0.506517690875	358	0.463687150838	179	0.59217877095	47	50.65	50.28	42.46	59.22	45.14	46.43	23.64	22.63	0.36
Contig127870	429	0.484848484848	286	0.454545454545	143	0.545454545455	49	48.48	51.05	39.86	54.55	44.45	44.77	20.81	20.29	0.41
Contig83348	435	0.526436781609	290	0.427586206897	145	0.724137931034	378	52.64	48.97	36.55	72.41	36.04	40.98	18.65	19.95	0.38
Contig139509	627	0.519936204147	418	0.511961722488	209	0.535885167464	42	51.99	61.24	41.15	53.59	50.74	49.77	26.37	24.97	0.26
Contig52022	282	0.471631205674	188	0.457446808511	94	0.5	227	47.16	51.06	40.43	50.00	39.68	39.63	19.61	19.64	nan
Contig59908	377	0.535809018568	252	0.484126984127	125	0.64	92	53.87	60.32	36.51	64.00	36.73	40.31	16.14	14.97	0.51
Contig113535	357	0.484593837535	238	0.415966386555	119	0.621848739496	39	48.46	47.06	36.13	62.18	40.22	41.48	18.33	17.84	0.42
Contig137076	1629	0.525475751995	1086	0.454880294659	543	0.666666666667	23	52.55	54.88	36.10	66.67	49.44	54.34	26.83	27.20	0.18
Contig69007	1371	0.54704595186	914	0.512035010941	457	0.617067833698	36	54.70	58.42	43.98	61.71	52.27	53.93	27.79	28.23	0.17
Contig152189	387	0.439276485788	258	0.406976744186	129	0.503875968992	48	43.93	45.74	35.66	50.39	41.83	43.03	22.36	21.95	0.34
Contig22235	376	0.492021276596	251	0.454183266932	125	0.568	47	49.33	54.76	36.00	56.80	41.91	43.44	18.42	19.16	0.46
Contig22237	771	0.52140077821	514	0.437743190661	257	0.688715953307	31	52.14	49.03	38.52	68.87	43.95	52.61	21.25	26.56	0.25
Contig22230	2422	0.455821635012	1615	0.418575851393	807	0.530359355638	42	45.60	50.74	32.96	53.04	52.80	52.94	26.02	25.53	0.26
Contig44598	684	0.459064327485	456	0.418859649123	228	0.539473684211	61	45.91	51.75	32.02	53.95	48.33	48.63	23.02	23.21	0.34
Contig44459	249	0.562248995984	166	0.487951807229	83	0.710843373494	22	56.22	55.42	42.17	71.08	37.37	39.90	18.23	19.29	nan
Contig27431	314	0.525477707006	210	0.447619047619	104	0.682692307692	30	52.88	53.33	36.19	68.27	45.15	45.22	24.04	22.19	0.28
Contig912	374	0.430481283422	250	0.452	124	0.387096774194	40	43.28	56.80	33.60	38.71	40.41	43.82	17.39	20.96	0.31
Contig22238	405	0.432098765432	270	0.422222222222	135	0.451851851852	44	43.21	58.52	25.93	45.19	42.40	45.33	19.34	20.83	0.38
Contig244260	624	0.456730769231	416	0.444711538462	208	0.480769230769	25	45.67	50.96	37.98	48.08	49.65	50.49	22.42	23.09	0.30
Contig25958	1218	0.464696223317	812	0.455665024631	406	0.48275862069	98	46.47	51.97	39.16	48.28	54.56	54.28	27.64	27.38	0.22
Contig297401	243	0.646090534979	162	0.512345679012	81	0.913580246914	19	64.61	70.37	32.10	91.36	29.89	46.15	15.47	24.21	nan
Contig29217	450	0.5	300	0.493333333333	150	0.513333333333	36	50.00	54.00	44.67	51.33	48.02	48.15	24.08	23.74	0.31
Contig50779	411	0.588807785888	274	0.507299270073	137	0.751824817518	23	58.88	56.93	44.53	75.18	39.23	47.99	19.68	23.53	0.33
Contig81751	321	0.523364485981	214	0.5	107	0.570093457944	26	52.34	56.07	43.93	57.01	45.23	45.68	23.65	23.77	0.33
Contig236308	687	0.486171761281	458	0.441048034934	229	0.576419213974	28	48.62	51.97	36.24	57.64	46.55	47.43	24.64	24.04	0.31
Contig25951	6624	0.509963768116	4416	0.507925724638	2208	0.514039855072	39	51.00	52.13	49.46	51.40	58.90	58.93	30.82	30.67	0.11
Contig29218	450	0.46	300	0.436666666667	150	0.506666666667	34	46.00	44.00	43.33	50.67	47.25	47.08	21.45	21.32	0.42
Contig25954	573	0.479930191972	382	0.48167539267	191	0.476439790576	205	47.99	55.50	40.84	47.64	42.03	42.91	19.94	19.61	0.29
Contig130967	1005	0.566169154229	670	0.494029850746	335	0.710447761194	36	56.62	59.40	39.40	71.04	47.15	52.49	24.85	28.04	0.22
Contig25220	831	0.53670276775	554	0.409747292419	277	0.790613718412	41	53.67	49.46	32.49	79.06	36.34	45.82	17.93	22.47	0.37
Contig25957	1337	0.48167539267	892	0.438340807175	445	0.568539325843	132	48.24	47.31	40.36	56.85	51.64	54.22	28.21	28.55	0.16
Contig116581	1071	0.50700280112	714	0.43137254902	357	0.658263305322	109	50.70	50.42	35.85	65.83	48.00	51.22	25.81	27.11	0.25
Contig29514	344	0.526162790698	230	0.45652173913	114	0.666666666667	300	52.92	49.57	41.74	66.67	40.38	46.38	19.27	22.50	0.27
Contig11221	545	0.535779816514	364	0.483516483516	181	0.640883977901	549	53.78	60.99	35.71	64.09	43.06	48.52	22.34	22.55	0.29
Contig36880	329	0.598784194529	220	0.495454545455	109	0.807339449541	141	60.24	52.73	46.36	80.73	33.03	41.71	15.95	21.31	0.30
Contig36881	1651	0.519079345851	1101	0.490463215259	550	0.576363636364	22	51.94	54.26	43.82	57.64	50.25	51.11	26.76	25.41	0.25
Contig36885	225	0.533333333333	150	0.493333333333	75	0.613333333333	58	53.33	60.00	38.67	61.33	41.03	42.04	19.70	20.32	nan
Contig107275	395	0.432911392405	264	0.439393939394	131	0.419847328244	29	43.51	47.73	40.15	41.98	45.13	45.67	21.14	21.82	0.35
Contig3842	225	0.488888888889	150	0.506666666667	75	0.453333333333	29	48.89	50.67	50.67	45.33	40.63	42.15	21.46	22.29	nan
Contig3841	765	0.577777777778	510	0.511764705882	255	0.709803921569	85	57.78	58.82	43.53	70.98	43.40	49.49	20.83	24.03	0.29
Contig115617	1242	0.541062801932	828	0.473429951691	414	0.676328502415	23	54.11	53.38	41.30	67.63	43.96	48.99	22.95	24.24	0.29
Contig8367	1026	0.465886939571	684	0.461988304094	342	0.473684210526	34	46.59	46.20	46.20	47.37	53.36	53.40	27.40	27.05	0.23
Contig8366	408	0.541666666667	272	0.525735294118	136	0.573529411765	107	54.17	63.97	41.18	57.35	43.70	44.41	24.57	23.52	0.29
Contig33331	219	0.48401826484	146	0.458904109589	73	0.534246575342	151	48.40	49.32	42.47	53.42	42.76	45.49	19.79	21.57	nan
Contig120616	528	0.566287878788	352	0.508522727273	176	0.681818181818	72	56.63	48.86	52.84	68.18	47.84	52.33	23.64	27.21	0.23
Contig115611	546	0.558608058608	364	0.549450549451	182	0.576923076923	53	55.86	60.44	49.45	57.69	48.73	49.41	24.94	24.52	0.32
Contig71227	750	0.482666666667	500	0.404	250	0.64	24	48.27	47.20	33.60	64.00	46.91	49.16	25.00	25.42	0.30
Contig98863	1455	0.489347079038	970	0.457731958763	485	0.552577319588	22	48.93	52.16	39.38	55.26	52.74	54.48	28.37	28.27	0.21
Contig114868	276	0.554347826087	184	0.505434782609	92	0.652173913043	27	55.43	53.26	47.83	65.22	37.41	40.87	17.92	19.97	nan
Contig342318	1077	0.479108635097	718	0.481894150418	359	0.473537604457	24	47.91	52.65	43.73	47.35	50.06	53.43	25.90	27.37	0.23
Contig10008	344	0.438953488372	230	0.4	114	0.517543859649	126	44.15	50.43	29.57	51.75	46.07	46.36	22.63	22.89	0.31
Contig113384	2008	0.478585657371	1339	0.470500373413	669	0.494768310912	40	47.88	50.45	43.65	49.48	52.09	53.40	25.84	25.62	0.28
Contig120610	287	0.609756097561	192	0.5	95	0.831578947368	95	61.40	58.33	41.67	83.16	34.14	44.09	19.73	20.55	nan
Contig15077	666	0.534534534535	444	0.592342342342	222	0.418918918919	26	53.45	58.56	59.91	41.89	47.59	49.28	24.03	27.87	0.24
Contig15070	222	0.531531531532	148	0.459459459459	74	0.675675675676	41	53.15	56.76	35.14	67.57	35.03	35.17	15.84	13.82	nan
Contig10551	774	0.439276485788	516	0.443798449612	258	0.43023255814	93	43.93	51.16	37.60	43.02	51.87	52.55	25.41	25.87	0.28
Contig10552	1415	0.469964664311	944	0.452330508475	471	0.505307855626	57	47.06	54.24	36.23	50.53	52.48	53.03	24.47	25.85	0.26
Contig249468	273	0.487179487179	182	0.472527472527	91	0.516483516484	66	48.72	49.45	45.05	51.65	43.51	43.78	20.45	20.60	nan
Contig16251	987	0.452887537994	658	0.501519756839	329	0.355623100304	35	45.29	40.73	59.57	35.56	41.95	48.48	21.46	26.95	0.25
Contig16250	1637	0.469150885767	1092	0.505494505495	545	0.396330275229	54	46.97	54.21	46.89	39.63	53.07	54.70	26.93	28.58	0.17
Contig16521	368	0.491847826087	246	0.455284552846	122	0.565573770492	99	49.45	57.72	33.33	56.56	42.91	43.00	21.07	20.34	0.37
Contig71224	236	0.516949152542	158	0.506329113924	78	0.538461538462	109	52.14	58.23	43.04	53.85	43.30	45.07	19.83	20.31	nan
Contig11975	534	0.546816479401	356	0.48595505618	178	0.668539325843	285	54.68	55.06	42.13	66.85	42.89	45.70	24.13	23.22	0.29
Contig11758	366	0.562841530055	244	0.467213114754	122	0.754098360656	102	56.28	50.82	42.62	75.41	37.47	45.57	18.39	22.58	0.33
Contig11205	441	0.537414965986	294	0.47619047619	147	0.659863945578	67	53.74	57.82	37.41	65.99	42.70	44.22	21.33	21.50	0.38
Contig11976	456	0.541666666667	304	0.473684210526	152	0.677631578947	56	54.17	51.32	43.42	67.76	41.86	42.65	21.39	19.15	0.40
Contig16259	1059	0.434372049103	706	0.456090651558	353	0.390934844193	32	43.44	51.56	39.66	39.09	51.85	53.78	26.64	27.52	0.22
Contig207701	567	0.47266313933	378	0.412698412698	189	0.592592592593	64	47.27	53.44	29.10	59.26	47.24	49.19	22.06	23.94	0.28
Contig43868	315	0.412698412698	210	0.395238095238	105	0.447619047619	39	41.27	51.43	27.62	44.76	41.62	41.99	18.66	18.60	0.46
Contig96356	318	0.455974842767	212	0.462264150943	106	0.443396226415	48	45.60	59.43	33.02	44.34	39.78	39.56	16.47	16.28	0.52
Contig1794	776	0.463917525773	518	0.444015444015	258	0.503875968992	46	46.51	52.51	36.29	50.39	44.76	49.61	23.91	26.80	0.19
Contig24799	555	0.511711711712	370	0.437837837838	185	0.659459459459	35	51.17	56.22	31.35	65.95	45.66	48.95	22.88	24.05	0.29
Contig24798	1149	0.535248041775	766	0.475195822454	383	0.655352480418	20	53.52	51.17	43.86	65.54	50.64	55.26	27.03	28.59	0.18
Contig108758	807	0.561338289963	538	0.5	269	0.684014869888	353	56.13	53.90	46.10	68.40	46.42	49.94	25.55	26.64	0.25
Contig127251	534	0.511235955056	356	0.452247191011	178	0.629213483146	21	51.12	52.25	38.20	62.92	41.30	43.72	22.28	20.67	0.35
Contig100085	341	0.510263929619	228	0.473684210526	113	0.58407079646	109	51.33	55.26	39.47	58.41	43.31	44.87	22.17	23.05	0.35
Contig127253	755	0.480794701987	504	0.511904761905	251	0.418326693227	37	48.21	46.43	55.95	41.83	47.24	50.44	25.30	26.08	0.30
Contig95416	921	0.592833876221	614	0.527687296417	307	0.723127035831	23	59.28	52.44	53.09	72.31	43.73	53.37	22.84	25.89	0.21
Contig24790	540	0.462962962963	360	0.402777777778	180	0.583333333333	125	46.30	50.00	30.56	58.33	47.58	48.65	22.99	23.17	0.40
Contig24793	450	0.577777777778	300	0.473333333333	150	0.786666666667	130	57.78	60.00	34.67	78.67	37.29	44.49	20.26	19.29	0.35
Contig77815	263	0.490494296578	176	0.528409090909	87	0.413793103448	56	49.43	48.86	56.82	41.38	32.55	35.55	17.57	22.29	nan
Contig48445	456	0.521929824561	304	0.519736842105	152	0.526315789474	110	52.19	57.89	46.05	52.63	43.18	43.63	22.88	23.33	0.32
Contig95145	218	0.394495412844	146	0.41095890411	72	0.361111111111	57	39.81	45.21	36.99	36.11	28.90	35.34	13.74	16.19	nan
Contig24797	219	0.424657534247	146	0.36301369863	73	0.547945205479	70	42.47	43.84	28.77	54.79	37.39	39.38	15.62	16.62	nan
Contig83889	906	0.483443708609	604	0.455298013245	302	0.539735099338	81	48.34	52.98	38.08	53.97	52.31	52.62	26.44	26.47	0.27
Contig12956	222	0.554054054054	148	0.432432432432	74	0.797297297297	23	55.41	52.70	33.78	79.73	29.22	35.78	12.90	15.43	nan
Contig102816	393	0.488549618321	262	0.454198473282	131	0.557251908397	272	48.85	51.91	38.93	55.73	41.85	45.50	20.63	21.29	0.43
Contig60411	1113	0.486073674753	742	0.474393530997	371	0.509433962264	32	48.61	52.56	42.32	50.94	50.23	51.06	26.36	25.84	0.24
Contig18587	462	0.482683982684	308	0.402597402597	154	0.642857142857	323	48.27	52.60	27.92	64.29	41.65	43.00	20.03	17.42	0.36
Contig276092	990	0.509090909091	660	0.471212121212	330	0.584848484848	23	50.91	52.12	42.12	58.48	54.87	56.22	28.35	29.10	0.17
Contig18585	1506	0.50796812749	1004	0.572709163347	502	0.378486055777	59	50.80	58.37	56.18	37.85	49.68	51.90	24.35	27.34	0.23
Contig12951	1855	0.556334231806	1237	0.500404203719	618	0.668284789644	30	55.66	59.94	40.13	66.83	48.28	53.27	26.26	27.76	0.21
Contig660	1005	0.548258706468	670	0.514925373134	335	0.614925373134	163	54.83	54.03	48.96	61.49	46.10	48.79	24.34	24.81	0.31
Contig18589	846	0.539007092199	564	0.466312056738	282	0.684397163121	47	53.90	53.55	39.72	68.44	48.31	50.79	24.58	26.51	0.23
Contig79410	2068	0.558027079304	1379	0.514140681653	689	0.645863570392	101	55.83	54.64	48.19	64.59	51.23	55.25	25.88	28.34	0.19
Contig664	1050	0.481904761905	700	0.478571428571	350	0.488571428571	77	48.19	58.00	37.71	48.86	54.89	54.94	27.98	27.71	0.19
Contig666	450	0.391111111111	300	0.416666666667	150	0.34	28	39.11	46.00	37.33	34.00	39.57	42.97	17.55	20.21	0.42
Contig128990	396	0.472222222222	264	0.469696969697	132	0.477272727273	61	47.22	50.76	43.18	47.73	46.26	45.70	25.03	24.87	0.28
Contig23441	1005	0.41592039801	670	0.474626865672	335	0.298507462687	24	41.59	56.42	38.51	29.85	47.03	54.71	22.98	27.06	0.17
Contig55038	326	0.40490797546	218	0.394495412844	108	0.425925925926	21	40.74	48.62	30.28	42.59	38.78	41.12	15.25	16.63	0.39
Contig138674	2004	0.537924151697	1336	0.47005988024	668	0.673652694611	27	53.79	61.08	32.93	67.37	47.26	52.89	24.31	26.69	0.23
Contig30066	1317	0.531511009871	878	0.458997722096	439	0.676537585421	46	53.15	51.25	40.55	67.65	47.92	52.00	26.58	26.59	0.22
Contig133580	1740	0.435632183908	1160	0.466379310345	580	0.374137931034	34	43.56	47.24	46.03	37.41	49.80	54.43	25.42	27.60	0.24
Contig80505	1712	0.480724299065	1142	0.443957968476	570	0.554385964912	36	48.13	52.01	36.78	55.44	52.23	53.51	26.70	27.14	0.22
Contig120540	866	0.411085450346	578	0.42214532872	288	0.388888888889	28	41.20	49.83	34.60	38.89	49.91	52.71	24.21	26.45	0.24
Contig97811	537	0.577281191806	358	0.553072625698	179	0.625698324022	32	57.73	56.98	53.63	62.57	46.80	48.23	23.62	23.37	0.28
Contig97813	300	0.456666666667	200	0.49	100	0.39	54	45.67	63.00	35.00	39.00	38.57	40.15	18.71	20.11	nan
Contig114406	1173	0.43989769821	782	0.432225063939	391	0.455242966752	26	43.99	49.36	37.08	45.52	51.84	53.05	26.86	27.77	0.20
Contig111115	2499	0.555422168868	1666	0.503601440576	833	0.65906362545	20	55.54	54.26	46.46	65.91	49.22	54.05	26.73	27.79	0.24
Contig38288	231	0.424242424242	154	0.428571428571	77	0.415584415584	28	42.42	50.65	35.06	41.56	37.10	39.18	17.23	19.01	nan
Contig83086	642	0.431464174455	428	0.413551401869	214	0.467289719626	67	43.15	45.79	36.92	46.73	48.36	53.92	22.77	23.26	0.30
Contig31626	260	0.476923076923	174	0.459770114943	86	0.511627906977	82	48.06	58.62	33.33	51.16	36.90	37.59	16.33	17.49	nan
Contig227808	966	0.44099378882	644	0.419254658385	322	0.484472049689	21	44.10	50.00	33.85	48.45	50.51	50.46	24.64	24.88	0.26
Contig38285	1950	0.484102564103	1300	0.524615384615	650	0.403076923077	33	48.41	52.46	52.46	40.31	54.83	56.93	27.35	28.81	0.16
Contig38282	771	0.5317769131	514	0.449416342412	257	0.696498054475	38	53.18	51.75	38.13	69.65	47.84	52.35	24.08	26.71	0.25
Contig83083	1540	0.485714285714	1027	0.475170399221	513	0.506822612086	19	48.60	51.36	43.66	50.68	48.41	49.92	21.75	22.56	0.37
Contig38280	5556	0.45158387329	3704	0.514578833693	1852	0.325593952484	51	45.16	56.16	46.76	32.56	48.09	54.65	24.28	29.04	0.15
