loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig21039	403	0.491315136476	269	0.486988847584	134	0.5	26	49.25	49.63	47.76	50	43.46	45.43	20.97	22.19	0.34	2792	0.519699140401	nan	nan	2792	0.519699140401	-43.488854615048
Contig210395	830	0.573493975904	554	0.487364620939	276	0.746376811594	18	57.49	56.68	40.79	74.64	44.75	54.46	24.38	28.27	0.18	nan	nan	nan	nan	nan	nan	-51.5457146832042
Contig2104	861	0.536585365854	574	0.475609756098	287	0.658536585366	52	53.66	52.26	42.86	65.85	44.51	48.09	22.64	24.2	0.28	2794	0.341445955619	2794	0.341445955619	nan	nan	-16.1291164887359
Contig21041	1749	0.572327044025	1166	0.547169811321	583	0.622641509434	99	57.23	66.21	43.22	62.26	51.11	52.97	28.84	26.13	0.19	7408	0.398353131749	7408	0.398353131749	nan	nan	25.5229312403313
Contig21044	210	0.438095238095	140	0.428571428571	70	0.457142857143	66	43.81	57.14	28.57	45.71	35.07	34.41	15.46	14.08	nan	nan	nan	nan	nan	nan	nan	-2.27139514774305
Contig21052	261	0.452107279693	174	0.408045977011	87	0.540229885057	251	45.21	40.23	41.38	54.02	40.38	40.33	17.43	16.44	nan	nan	nan	nan	nan	nan	nan	181.083931192053
Contig21053	440	0.461363636364	294	0.442176870748	146	0.5	87	46.35	53.06	35.37	50	49.93	50.08	24.64	24.6	0.26	nan	nan	nan	nan	nan	nan	18.834995814482
Contig210548	301	0.415282392027	201	0.422885572139	100	0.4	26	41.67	40.59	44	40	41.19	42.15	18.8	21.43	nan	nan	nan	nan	nan	nan	nan	-42.5435680088887
Contig21063	1254	0.470494417863	836	0.453349282297	418	0.504784688995	105	47.05	53.11	37.56	50.48	53.73	53.79	27.72	27.47	0.2	nan	nan	nan	nan	nan	nan	36.852770388445
Contig210634	2469	0.518833535844	1646	0.476306196841	823	0.603888213852	24	51.88	49.82	45.44	60.39	51.75	53.17	28.1	26.74	0.18	nan	nan	nan	nan	nan	nan	-44.1982354883184
Contig21064	1128	0.484042553191	752	0.449468085106	376	0.553191489362	18	48.4	53.19	36.7	55.32	49.48	49.32	24.5	23.7	0.3	nan	nan	nan	nan	nan	nan	-50.153841013249
Contig21067	1128	0.548758865248	752	0.456117021277	376	0.734042553191	72	54.88	52.93	38.3	73.4	43.76	51.14	22.94	25.48	0.27	3034	0.39057350033	2688	0.388020833333	346	0.410404624277	3.85830327573848
Contig21073	363	0.493112947658	242	0.48347107438	121	0.512396694215	124	49.31	46.28	50.41	51.24	43.04	43.99	23.54	23.43	0.37	1946	0.423432682425	1946	0.423432682425	nan	nan	55.023751046234
Contig21074	318	0.493710691824	212	0.47641509434	106	0.528301886792	230	49.37	55.66	39.62	52.83	42.20	43.11	20.71	20.97	0.41	nan	nan	nan	nan	nan	nan	161.790840600764
Contig210806	1041	0.495677233429	694	0.42795389049	347	0.631123919308	26	49.57	49.57	36.02	63.11	47.31	49.81	24.1	25.65	0.31	164	0.426829268293	164	0.426829268293	nan	nan	-42.2913853067819
Contig21084	1140	0.512280701754	760	0.467105263158	380	0.602631578947	98	51.23	52.11	41.32	60.26	51.78	53.22	26.64	26.23	0.25	478	0.349372384937	nan	nan	478	0.349372384937	30.4199603003373
Contig21085	951	0.508937960042	634	0.471608832808	317	0.583596214511	90	50.89	54.57	39.75	58.36	49.45	57.74	23.65	25.07	0.31	1258	0.410174880763	1258	0.410174880763	nan	nan	22.2207357994322
Contig21086	1320	0.499242424242	880	0.467045454545	440	0.563636363636	38	49.92	52.73	40.68	56.36	54.00	54.67	28.56	27.92	0.17	894	0.364653243848	636	0.344339622642	258	0.414728682171	-29.5801957229114
Contig21087	338	0.488165680473	226	0.504424778761	112	0.455357142857	354	49.11	56.64	44.25	45.54	40.97	41.48	21.05	20.84	0.3	nan	nan	nan	nan	nan	nan	282.81653641933
Contig21091	405	0.41975308642	270	0.348148148148	135	0.562962962963	63	41.98	37.04	32.59	56.3	43.71	47.63	21.52	23.76	0.28	140	0.335714285714	46	0.326086956522	94	0.340425531915	-21.1688011045243
Contig210911	2577	0.538610787738	1718	0.497089639115	859	0.621653084983	33	53.86	62.98	36.44	62.17	49.78	53.13	26.03	25.47	0.25	962	0.318087318087	962	0.318087318087	nan	nan	-37.6747879613114
Contig210914	1308	0.538990825688	872	0.45871559633	436	0.699541284404	18	53.9	53.21	38.53	69.95	44.72	50.04	24.78	26	0.23	nan	nan	nan	nan	nan	nan	-50.0608299577245
Contig21094	1242	0.564412238325	828	0.438405797101	414	0.816425120773	123	56.44	55.56	32.13	81.64	37.97	50.68	20.91	25.46	0.28	440	0.318181818182	nan	nan	440	0.318181818182	54.8364856131026
Contig21097	864	0.540509259259	576	0.486111111111	288	0.649305555556	38	54.05	52.43	44.79	64.93	46.77	49.77	23.99	25.28	0.26	94	0.31914893617	94	0.31914893617	nan	nan	-31.3565198325751
Contig210973	381	0.490813648294	254	0.44094488189	127	0.590551181102	20	49.08	51.18	37.01	59.06	46.95	47.92	23.13	23.6	0.3	nan	nan	nan	nan	nan	nan	-48.1652034641843
Contig210986	793	0.524590163934	529	0.463137996219	264	0.647727272727	38	52.53	52.45	40.15	64.77	48.23	50.04	25.08	25.95	0.25	nan	nan	nan	nan	nan	nan	-29.748329202617
Contig21101	2006	0.494017946162	1338	0.476831091181	668	0.528443113772	20	49.45	56.05	39.31	52.84	51.69	53.31	26.17	26	0.25	nan	nan	nan	nan	nan	nan	-48.2511131901874
Contig211049	492	0.497967479675	328	0.417682926829	164	0.658536585366	118	49.8	53.05	30.49	65.85	40.81	43.11	20.41	19.31	0.39	nan	nan	nan	nan	nan	nan	49.0764602151503
Contig21106	936	0.409188034188	624	0.416666666667	312	0.394230769231	74	40.92	49.04	34.29	39.42	45.86	47.63	22.63	22.32	0.29	5086	0.462445930004	5086	0.462445930004	nan	nan	4.98942288339443
Contig2111	334	0.425149700599	223	0.430493273543	111	0.414414414414	61	42.64	45.54	40.54	41.44	41.10	43.37	16.06	17.15	0.47	680	0.360294117647	nan	nan	680	0.360294117647	-7.2224676234156
Contig21114	567	0.447971781305	378	0.441798941799	189	0.460317460317	32	44.8	49.21	39.15	46.03	48.64	49.54	23.7	24.22	0.32	180	0.372222222222	nan	nan	180	0.372222222222	-36.1652294476664
Contig211173	313	0.514376996805	209	0.507177033493	104	0.528846153846	50	51.6	48.57	52.88	52.88	42.47	44.30	22.81	23.97	0.3	138	0.304347826087	nan	nan	138	0.304347826087	-21.3646965508852
Contig21125	642	0.531152647975	428	0.443925233645	214	0.705607476636	105	53.12	50	38.79	70.56	43.70	51.65	20.71	26.44	0.2	2340	0.383760683761	1622	0.378545006165	718	0.395543175487	36.837579069776
Contig21126	234	0.423076923077	156	0.397435897436	78	0.474358974359	41	42.31	44.87	34.62	47.44	41.84	42.11	23.49	23.46	nan	766	0.392950391645	nan	nan	766	0.392950391645	-30.436801713487
Contig211279	212	0.452830188679	142	0.43661971831	70	0.485714285714	61	45.71	54.93	32.39	48.57	37.01	38.81	18.29	19.58	nan	nan	nan	nan	nan	nan	nan	-7.16429110208979
Contig21129	792	0.530303030303	528	0.433712121212	264	0.723484848485	78	53.03	49.24	37.5	72.35	43.24	49.44	23.37	25.25	0.24	402	0.435323383085	402	0.435323383085	nan	nan	9.82256023669608
Contig2113	1488	0.530913978495	992	0.459677419355	496	0.673387096774	47	53.09	51.61	40.32	67.34	48.73	53.31	24.74	26.47	0.22	236	0.432203389831	142	0.330985915493	94	0.585106382979	-21.0019070180973
Contig21137	4124	0.472841901067	2750	0.449090909091	1374	0.52037845706	49	47.31	49.82	40	52.04	54.16	54.71	28.26	27.79	0.2	nan	nan	nan	nan	nan	nan	-19.1544379791733
Contig21145	517	0.553191489362	345	0.611594202899	172	0.436046511628	71	55.43	72.83	49.42	43.6	40.70	42.35	19.68	21.99	0.36	nan	nan	nan	nan	nan	nan	-5.12515494278381
Contig211453	909	0.470847084708	606	0.475247524752	303	0.46204620462	18	47.08	47.19	47.85	46.2	48.49	50.17	22.85	23.96	0.34	nan	nan	nan	nan	nan	nan	-50.09378542206
Contig211469	336	0.491071428571	224	0.450892857143	112	0.571428571429	25	49.11	57.14	33.04	57.14	40.86	42.75	21.61	21.84	0.26	nan	nan	nan	nan	nan	nan	-43.1515276722026
Contig21149	1929	0.573354069466	1286	0.503888024883	643	0.712286158631	108	57.34	59.25	41.52	71.23	46.90	54.41	24.43	27.87	0.17	388	0.451030927835	388	0.451030927835	nan	nan	36.8525471312548
Contig21151	417	0.63309352518	278	0.63309352518	139	0.63309352518	515	63.31	72.66	53.96	63.31	40.60	44.82	20.16	20.84	0.38	9762	0.334562589633	9762	0.334562589633	nan	nan	438.056875126397
Contig21152	497	0.533199195171	332	0.460843373494	165	0.678787878788	148	53.54	51.81	40.36	67.88	41.73	45.48	19.51	22.24	0.38	nan	nan	nan	nan	nan	nan	80.0809234180273
Contig21153	506	0.498023715415	338	0.51775147929	168	0.458333333333	21	50	53.25	50.3	45.83	47.63	48.10	23.93	23.81	0.32	nan	nan	nan	nan	nan	nan	-50.9990995816653
Contig21158	369	0.471544715447	246	0.451219512195	123	0.512195121951	39	47.15	48.78	41.46	51.22	42.50	43.82	18.23	20.14	0.39	1296	0.337962962963	1296	0.337962962963	nan	nan	-29.1509815079728
Contig21159	531	0.489642184557	354	0.477401129944	177	0.514124293785	51	48.96	55.37	40.11	51.41	51.77	51.83	25.59	25.88	0.21	1008	0.300595238095	1008	0.300595238095	nan	nan	-17.3090259056872
Contig2116	471	0.416135881104	314	0.423566878981	157	0.40127388535	40	41.61	43.95	40.76	40.13	47.55	47.87	24.37	25.19	0.26	398	0.311557788945	nan	nan	398	0.311557788945	-28.5019668409255
Contig21160	1464	0.517759562842	976	0.417008196721	488	0.719262295082	26	51.78	48.36	35.04	71.93	45.47	51.77	24.11	25.55	0.26	nan	nan	nan	nan	nan	nan	-42.980861001052
Contig21163	612	0.562091503268	408	0.497549019608	204	0.691176470588	122	56.21	54.41	45.1	69.12	43.71	48.46	22.69	23.78	0.29	2010	0.435323383085	2010	0.435323383085	nan	nan	51.2923955700028
Contig211725	911	0.575192096597	608	0.496710526316	303	0.732673267327	18	57.65	55.92	43.42	73.27	42.45	51.72	23.42	26.87	0.23	nan	nan	nan	nan	nan	nan	-52.647619940217
Contig21173	2046	0.538611925709	1364	0.448680351906	682	0.718475073314	38	53.86	51.03	38.71	71.85	46.60	54.11	24.32	26.9	0.22	1518	0.392621870883	1182	0.376480541455	336	0.449404761905	-30.1550820728708
Contig21175	243	0.440329218107	162	0.425925925926	81	0.469135802469	54	44.03	53.09	32.1	46.91	39.84	41.52	19.76	19.94	nan	nan	nan	nan	nan	nan	nan	-14.3737237985332
Contig21189	798	0.474937343358	532	0.441729323308	266	0.541353383459	84	47.49	50.75	37.59	54.14	49.38	49.49	24.41	25.33	0.28	2264	0.38074204947	2264	0.38074204947	nan	nan	15.8347469834984
Contig211932	365	0.416438356164	244	0.450819672131	121	0.347107438017	144	41.87	51.64	38.52	34.71	41.92	45.70	21.27	24.11	0.31	nan	nan	nan	nan	nan	nan	75.8483508613789
Contig211951	1575	0.498412698413	1050	0.48	525	0.535238095238	18	49.84	57.33	38.67	53.52	52.58	53.29	26.78	26.98	0.24	nan	nan	nan	nan	nan	nan	-50.571971526025
Contig21202	330	0.627272727273	220	0.536363636364	110	0.809090909091	80	62.73	56.36	50.91	80.91	33.11	42.87	14.86	20.2	0.47	4890	0.522494887526	2822	0.447909284196	2068	0.624274661509	7.03814403650908
Contig212038	431	0.450116009281	288	0.371527777778	143	0.608391608392	87	45.22	47.22	27.08	60.84	43.11	44.96	17.99	18.29	0.39	nan	nan	nan	nan	nan	nan	10.0104208965052
Contig21205	546	0.521978021978	364	0.46978021978	182	0.626373626374	30	52.2	49.45	44.51	62.64	42.82	47.75	22.58	22.16	0.27	314	0.433121019108	314	0.433121019108	nan	nan	-37.6633316660816
Contig21212	954	0.496855345912	636	0.457547169811	318	0.575471698113	51	49.69	54.72	36.79	57.55	49.31	50.47	25.89	25.91	0.29	1222	0.350245499182	1222	0.350245499182	nan	nan	-17.1142510871908
Contig212127	759	0.480895915679	506	0.47233201581	253	0.498023715415	97	48.09	55.73	38.74	49.8	49.73	49.62	26.01	25.88	0.25	270	0.262962962963	34	0.294117647059	236	0.258474576271	29.1657813567793
Contig21213	1545	0.53786407767	1030	0.464077669903	515	0.685436893204	65	53.79	49.71	43.11	68.54	44.73	49.25	23.04	24.41	0.23	50	0.42	50	0.42	nan	nan	-2.68639794188286
Contig212141	921	0.476655808903	614	0.4332247557	307	0.563517915309	20	47.67	51.79	34.85	56.35	49.21	50.42	25.51	23.98	0.25	nan	nan	nan	nan	nan	nan	-48.1818151962151
Contig21216	447	0.454138702461	298	0.406040268456	149	0.55033557047	289	45.41	41.61	39.6	55.03	37.24	37.92	14.76	14.93	0.52	718	0.389972144847	718	0.389972144847	nan	nan	218.830627333034
Contig21226	312	0.528846153846	208	0.5	104	0.586538461538	22	52.88	59.62	40.38	58.65	43.46	44.22	21.32	22.09	0.32	638	0.490595611285	638	0.490595611285	nan	nan	-48.8806680239875
Contig21228	523	0.46845124283	349	0.498567335244	174	0.408045977011	61	46.93	50.29	49.43	40.8	45.15	47.24	21.34	22.29	0.31	132	0.25	nan	nan	132	0.25	-9.77993155462964
Contig2123	455	0.50989010989	304	0.523026315789	151	0.483443708609	153	51.21	47.37	57.24	48.34	47.79	49.64	23.61	25.18	0.29	1008	0.505952380952	nan	nan	1008	0.505952380952	80.717446274232
Contig212317	300	0.49	200	0.435	100	0.6	23	49	50	37	60	41.24	42.36	19.09	18.45	nan	124	0.524193548387	124	0.524193548387	nan	nan	-45.1691937101634
Contig21237	690	0.463768115942	460	0.460869565217	230	0.469565217391	89	46.38	55.22	36.96	46.96	52.78	53.98	27.3	27.6	0.24	nan	nan	nan	nan	nan	nan	21.0828725264631
Contig2124	1530	0.5	1020	0.501960784314	510	0.496078431373	48	50	59.61	40.78	49.61	53.73	53.74	27.13	27.03	0.24	nan	nan	nan	nan	nan	nan	-23.0164739339851
Contig21244	249	0.506024096386	166	0.536144578313	83	0.44578313253	25	50.6	51.81	55.42	44.58	39.62	40.29	19.14	20.48	nan	1108	0.359205776173	1062	0.359698681733	46	0.347826086957	-47.951103170408
Contig21245	276	0.5	184	0.472826086957	92	0.554347826087	81	50	56.52	38.04	55.43	40.30	43.54	18.74	18.87	nan	1264	0.425632911392	nan	nan	1264	0.425632911392	13.1257221134069
Contig212457	477	0.465408805031	318	0.408805031447	159	0.578616352201	266	46.54	47.8	33.96	57.86	44.77	46.87	21.98	21.49	0.35	1608	0.341417910448	nan	nan	1608	0.341417910448	196.175612945272
Contig21251	205	0.560975609756	137	0.459854014599	68	0.764705882353	245	56.37	42.03	50	76.47	31.32	35.33	14.19	16.8	nan	nan	nan	nan	nan	nan	nan	177.009998373499
Contig212516	347	0.469740634006	232	0.478448275862	115	0.452173913043	77	47.25	53.45	42.24	45.22	40.51	42.03	17.48	19.04	0.36	nan	nan	nan	nan	nan	nan	8.5841640860552
Contig21253	810	0.461728395062	540	0.446296296296	270	0.492592592593	42	46.17	51.11	38.15	49.26	50.11	50.96	25.61	25.75	0.28	288	0.395833333333	46	0.478260869565	242	0.380165289256	-26.1587531709142
Contig212541	824	0.532766990291	550	0.501818181818	274	0.594890510949	33	53.41	54.55	45.82	59.49	47.13	49.05	24.76	24.88	0.29	nan	nan	nan	nan	nan	nan	-38.0066813711069
Contig21256	260	0.542307692308	174	0.413793103448	86	0.802325581395	100	54.65	50.57	32.18	80.23	31.12	35.70	16.81	14.15	nan	nan	nan	nan	nan	nan	nan	30.720757739901
Contig212590	420	0.604761904762	280	0.539285714286	140	0.735714285714	18	60.48	46.43	61.43	73.57	32.58	45.15	15.76	22.54	0.36	nan	nan	nan	nan	nan	nan	-55.1040788871665
Contig21264	339	0.457227138643	226	0.464601769912	113	0.442477876106	35	45.72	51.33	41.59	44.25	35.35	34.82	16.08	16.24	0.63	998	0.462925851703	306	0.464052287582	692	0.462427745665	-32.6562346285243
Contig21265	881	0.528944381385	588	0.489795918367	293	0.607508532423	32	53.01	50	47.96	60.75	52.64	54.71	27.53	27.29	0.17	288	0.416666666667	nan	nan	288	0.416666666667	-37.907044309725
Contig212663	831	0.415162454874	554	0.431407942238	277	0.382671480144	23	41.52	51.62	34.66	38.27	38.18	42.10	16.38	19.55	0.42	nan	nan	nan	nan	nan	nan	-45.205479674236
Contig212682	1041	0.513928914505	694	0.469740634006	347	0.602305475504	36	51.39	55.62	38.33	60.23	44.99	46.00	22.85	22.8	0.31	nan	nan	nan	nan	nan	nan	-31.6612341801343
Contig212693	951	0.464773922187	634	0.432176656151	317	0.529968454259	23	46.48	43.22	43.22	53	52.96	53.45	25.41	25.77	0.24	nan	nan	nan	nan	nan	nan	-45.1939462502552
Contig212694	681	0.562408223201	454	0.517621145374	227	0.651982378855	31	56.24	51.98	51.54	65.2	47.17	49.02	23.24	23.43	0.3	nan	nan	nan	nan	nan	nan	-40.9919587733549
Contig21273	201	0.492537313433	134	0.455223880597	67	0.567164179104	46	49.25	58.21	32.84	56.72	42.81	43.63	20.08	20.53	nan	1510	0.284105960265	nan	nan	1510	0.284105960265	-22.1435787098963
Contig21277	390	0.505128205128	260	0.457692307692	130	0.6	105	50.51	53.85	37.69	60	44.99	46.42	21.72	23.25	0.35	nan	nan	nan	nan	nan	nan	36.8910597392641
Contig212808	600	0.506666666667	400	0.4875	200	0.545	21	50.67	54	43.5	54.5	45.60	46.41	23.36	23.66	0.31	nan	nan	nan	nan	nan	nan	-48.5661932607131
Contig212823	1698	0.551825677267	1132	0.500883392226	566	0.65371024735	21	55.18	50.88	49.29	65.37	50.90	55.87	27.03	27.87	0.21	586	0.430034129693	392	0.428571428571	194	0.432989690722	-49.9421578783602
Contig21284	618	0.571197411003	412	0.446601941748	206	0.820388349515	63	57.12	58.74	30.58	82.04	35.74	45.82	17.51	20.63	0.37	192	0.53125	192	0.53125	nan	nan	-5.15828548176002
Contig21286	2061	0.488112566715	1374	0.475982532751	687	0.512372634643	141	48.81	46.29	48.91	51.24	54.79	54.91	27.45	27.68	0.19	740	0.581081081081	740	0.581081081081	nan	nan	72.8340597388447
Contig2129	342	0.412280701754	228	0.368421052632	114	0.5	19	41.23	41.23	32.46	50	43.73	42.08	20.77	20.9	0.29	26	0.538461538462	nan	nan	26	0.538461538462	-58.8269554654711
Contig21292	2649	0.507738769347	1766	0.479048697622	883	0.565118912797	24	50.77	52.43	43.37	56.51	53.11	54.35	27.7	27.59	0.21	306	0.333333333333	306	0.333333333333	nan	nan	-44.4767865799557
Contig212924	2193	0.432740538076	1462	0.441860465116	731	0.414500683995	28	43.27	47.74	40.63	41.45	48.73	52.72	23.51	26.52	0.2	nan	nan	nan	nan	nan	nan	-40.1652041948125
Contig212948	1491	0.567404426559	994	0.492957746479	497	0.71629778672	20	56.74	55.13	43.46	71.63	42.26	51.04	22.02	26.05	0.19	nan	nan	nan	nan	nan	nan	-50.3199075547525
Contig21297	432	0.402777777778	288	0.381944444444	144	0.444444444444	28	40.28	43.06	33.33	44.44	38.83	41.21	15.94	15.78	0.44	270	0.4	270	0.4	nan	nan	-46.4476832322492
Contig212972	402	0.462686567164	268	0.40671641791	134	0.574626865672	64	46.27	46.27	35.07	57.46	39.10	41.01	16.97	17.15	0.46	428	0.467289719626	nan	nan	428	0.467289719626	-6.0821919892762
Contig21298	237	0.46835443038	158	0.430379746835	79	0.544303797468	64	46.84	53.16	32.91	54.43	37.73	39.45	18.03	18.32	nan	938	0.357142857143	938	0.357142857143	nan	nan	-4.22484150466329
Contig21300	499	0.482965931864	333	0.516516516517	166	0.415662650602	63	48.39	62.87	40.36	41.57	47.57	49.44	23.44	24.06	0.31	786	0.408396946565	nan	nan	786	0.408396946565	-8.93070080151159
Contig213010	1365	0.520146520147	910	0.482417582418	455	0.595604395604	22	52.01	56.48	40	59.56	51.09	52.28	25.05	25.49	0.28	224	0.433035714286	102	0.421568627451	122	0.44262295082	-46.8386920623881
Contig213013	1482	0.542510121457	988	0.467611336032	494	0.692307692308	27	54.25	54.86	38.66	69.23	48.54	54.80	26.77	28.46	0.16	1478	0.340324763194	1384	0.333092485549	94	0.446808510638	-40.582686388953
Contig21307	510	0.437254901961	340	0.441176470588	170	0.429411764706	116	43.73	49.41	38.82	42.94	42.37	46.27	18.93	20.73	0.35	3358	0.364800476474	3358	0.364800476474	nan	nan	47.8347284777037
Contig21309	1029	0.497570456754	686	0.459183673469	343	0.574344023324	109	49.76	49.27	42.57	57.43	54.34	53.45	27.91	26.82	0.21	nan	nan	nan	nan	nan	nan	40.9664689408942
Contig213116	1119	0.552278820375	746	0.575067024129	373	0.506702412869	23	55.23	67.02	47.99	50.67	51.98	52.88	26.06	26.99	0.26	nan	nan	nan	nan	nan	nan	-51.6916735253038
Contig21312	741	0.534412955466	494	0.481781376518	247	0.63967611336	33	53.44	57.09	39.27	63.97	45.92	50.73	23.83	24.64	0.28	1150	0.385217391304	982	0.371690427699	168	0.464285714286	-35.7613061190357
Contig21314	437	0.533180778032	292	0.448630136986	145	0.703448275862	52	53.56	58.9	30.82	70.34	38.93	47.46	19.25	21.27	0.39	250	0.368	nan	nan	250	0.368	-16.1551604877329
Contig213171	1862	0.521482277121	1242	0.437198067633	620	0.690322580645	27	52.2	52.98	34.46	69.03	47.46	53.34	25.64	28.43	0.2	34	0.294117647059	nan	nan	34	0.294117647059	-41.1636388729127
Contig21318	870	0.527586206897	580	0.422413793103	290	0.737931034483	73	52.76	53.1	31.38	73.79	44.59	54.21	23.29	27.43	0.23	2446	0.360997547016	2380	0.363445378151	66	0.272727272727	4.42651507285656
Contig21320	949	0.513171759747	633	0.462875197472	316	0.613924050633	60	51.37	48.26	44.3	61.39	44.66	47.71	21.83	23.9	0.3	nan	nan	nan	nan	nan	nan	-7.76700633406766
Contig213212	711	0.50070323488	474	0.518987341772	237	0.464135021097	18	50.07	56.54	47.26	46.41	46.11	47.26	22.64	23.22	0.37	nan	nan	nan	nan	nan	nan	-54.066318400794
Contig213254	513	0.606237816764	342	0.698830409357	171	0.421052631579	19	60.62	80.12	59.65	42.11	45.53	40.30	23.98	25.09	0.37	nan	nan	nan	nan	nan	nan	-60.7058486433605
Contig213276	332	0.53313253012	222	0.472972972973	110	0.654545454545	26	53.64	62.16	32.43	65.45	39.09	42.77	18.09	20.11	0.4	nan	nan	nan	nan	nan	nan	-41.8865493726532
Contig213310	253	0.521739130435	169	0.431952662722	84	0.702380952381	73	52.38	48.24	38.1	70.24	34.18	36.15	13.58	14.79	nan	nan	nan	nan	nan	nan	nan	4.8029365847686
Contig21345	477	0.475890985325	318	0.424528301887	159	0.578616352201	36	47.59	47.8	37.11	57.86	46.64	46.81	21.35	20.93	0.38	2194	0.331814038286	1796	0.312917594655	398	0.417085427136	-32.4464867198001
Contig213477	732	0.513661202186	488	0.518442622951	244	0.504098360656	27	51.37	50	53.69	50.41	52.17	53.78	25.65	26.7	0.26	338	0.366863905325	338	0.366863905325	nan	nan	-45.0367574428512
Contig213484	243	0.452674897119	162	0.41975308642	81	0.518518518519	49	45.27	41.98	41.98	51.85	42.78	42.64	19.2	18.35	nan	1002	0.50998003992	1002	0.50998003992	nan	nan	-19.7591767338554
Contig21349	246	0.471544715447	164	0.365853658537	82	0.682926829268	73	47.15	39.02	34.15	68.29	38.01	40.80	18	22.71	nan	5674	0.312830454706	5674	0.312830454706	nan	nan	-5.54620302058952
Contig213528	840	0.49880952381	560	0.457142857143	280	0.582142857143	20	49.88	48.93	42.5	58.21	45.95	47.85	24.13	23.88	0.25	nan	nan	nan	nan	nan	nan	-48.1267775500002
Contig21355	294	0.591836734694	196	0.520408163265	98	0.734693877551	19	59.18	55.1	48.98	73.47	40.36	47.24	20.51	22.53	nan	292	0.458904109589	nan	nan	292	0.458904109589	-53.1429746041789
Contig213572	288	0.465277777778	192	0.442708333333	96	0.510416666667	32	46.53	51.04	37.5	51.04	41.15	40.91	20.15	19.84	nan	nan	nan	nan	nan	nan	nan	-36.1643690062375
Contig2136	1530	0.497385620915	1020	0.45	510	0.592156862745	34	49.74	52.75	37.25	59.22	53.20	54.85	26.83	27.89	0.2	nan	nan	nan	nan	nan	nan	-34.1529891441131
Contig21360	279	0.487455197133	186	0.478494623656	93	0.505376344086	71	48.75	58.06	37.63	50.54	44.60	44.87	20.69	20.91	nan	776	0.353092783505	596	0.362416107383	180	0.322222222222	2.57944463705907
Contig213612	354	0.545197740113	236	0.457627118644	118	0.720338983051	37	54.52	54.24	37.29	72.03	36.38	41.77	17.71	20.9	0.41	nan	nan	nan	nan	nan	nan	-31.1113767733832
Contig21362	1023	0.481915933529	682	0.435483870968	341	0.574780058651	143	48.19	54.84	32.26	57.48	49.05	51.14	24.41	24.31	0.27	nan	nan	nan	nan	nan	nan	74.832826029258
Contig213659	894	0.489932885906	596	0.431208053691	298	0.607382550336	39	48.99	47.65	38.59	60.74	47.88	49.75	24.19	23	0.32	nan	nan	nan	nan	nan	nan	-29.208877427731
Contig213672	1122	0.573975044563	748	0.498663101604	374	0.724598930481	35	57.4	58.82	40.91	72.46	43.81	50.72	24.02	24.46	0.24	940	0.498936170213	940	0.498936170213	nan	nan	-35.7867031157262
Contig21369	771	0.399481193256	514	0.445525291829	257	0.307392996109	119	39.95	46.3	42.8	30.74	44.52	49.71	20.95	23.46	0.31	nan	nan	nan	nan	nan	nan	50.8400649242227
Contig213714	222	0.558558558559	148	0.466216216216	74	0.743243243243	53	55.86	52.7	40.54	74.32	32.49	37.41	15.56	18.84	nan	nan	nan	nan	nan	nan	nan	-14.5917287323922
Contig21372	1431	0.494060097834	954	0.465408805031	477	0.551362683438	21	49.41	51.57	41.51	55.14	53.53	53.75	26.43	26.1	0.27	550	0.298181818182	550	0.298181818182	nan	nan	-46.6179170259127
Contig213767	206	0.52427184466	138	0.5	68	0.573529411765	26	52.94	52.17	47.83	57.35	30.17	30.00	14.77	13.98	nan	nan	nan	nan	nan	nan	nan	-44.8806680239875
Contig21377	657	0.529680365297	438	0.458904109589	219	0.671232876712	64	52.97	53.88	37.9	67.12	45.63	50.29	21.67	24.31	0.3	1872	0.301816239316	1488	0.280241935484	384	0.385416666667	-4.05018283211712
Contig21384	243	0.555555555556	162	0.567901234568	81	0.530864197531	149	55.56	53.09	60.49	53.09	42.84	43.90	21.21	21.95	nan	1060	0.515094339623	1060	0.515094339623	nan	nan	74.6069364687081
Contig21392	1044	0.547892720307	696	0.507183908046	348	0.629310344828	92	54.79	50	51.44	62.93	47.23	50.69	24	25.97	0.28	10032	0.423444976077	10032	0.423444976077	nan	nan	20.6348582033888
Contig21394	1283	0.553390491037	856	0.48714953271	427	0.686182669789	169	55.43	58.18	39.25	68.62	45.17	52.64	22.29	25.97	0.23	nan	nan	nan	nan	nan	nan	99.4868328065662
Contig21395	269	0.457249070632	180	0.433333333333	89	0.505617977528	248	46.07	48.89	37.78	50.56	39.99	40.73	17.77	18.2	nan	nan	nan	nan	nan	nan	nan	179.819225080132
Contig214036	2904	0.502754820937	1936	0.456095041322	968	0.596074380165	24	50.28	53.1	38.12	59.61	53.68	55.35	28.23	27.6	0.19	nan	nan	nan	nan	nan	nan	-44.1417442640912
Contig214061	885	0.484745762712	590	0.474576271186	295	0.505084745763	20	48.47	51.53	43.39	50.51	50.46	50.99	25.73	25.2	0.26	nan	nan	nan	nan	nan	nan	-48.0297292802003
