loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig2768	414	0.492753623188	276	0.445652173913	138	0.586956521739	231	49.28	51.45	37.68	58.7	38.35	38.80	17.03	16.97	0.51	2632	0.390197568389	1404	0.371082621083	1228	0.412052117264	157.486553565789
Contig2769	736	0.566576086957	491	0.480651731161	245	0.738775510204	30	56.73	55.69	40.41	73.88	43.40	51.16	22.86	25.10	0.24	nan	nan	nan	nan	nan	nan	-44.5880772181816
Contig27696	471	0.543524416136	314	0.449044585987	157	0.732484076433	90	54.35	57.32	32.48	73.25	38.29	46.68	18.64	22.53	0.36	2588	0.437403400309	2588	0.437403400309	nan	nan	16.5154414830227
Contig277	297	0.40404040404	198	0.106060606061	99	1	153	40.4	4.04	17.17	100	21.41	****	8	****	nan	nan	nan	nan	nan	nan	nan	36.7084292131361
Contig27727	591	0.532994923858	394	0.47461928934	197	0.649746192893	139	53.3	55.33	39.59	64.97	43.00	44.54	21.46	21.48	0.43	1444	0.400969529086	182	0.412087912088	1262	0.399366085578	65.1222882352724
Contig27735	276	0.507246376812	184	0.494565217391	92	0.532608695652	62	50.72	60.87	38.04	53.26	40.55	40.21	21.19	21.87	nan	1246	0.438202247191	1246	0.438202247191	nan	nan	-14.4324133523614
Contig27751	956	0.535564853556	638	0.456112852665	318	0.694968553459	96	53.67	54.86	36.36	69.5	43.17	47.41	21.03	23.25	0.29	nan	nan	nan	nan	nan	nan	22.5692723784252
Contig27758	1416	0.540960451977	944	0.448093220339	472	0.726694915254	30	54.1	50.85	38.77	72.67	44.84	50.61	24.15	25.80	0.23	nan	nan	nan	nan	nan	nan	-43.4934494999319
Contig2776	411	0.52798053528	274	0.474452554745	137	0.63503649635	371	52.8	54.01	40.88	63.5	39.60	42.99	18.38	18.98	0.43	2494	0.450280673617	2494	0.450280673617	nan	nan	297.14336766929
Contig27761	504	0.521825396825	336	0.479166666667	168	0.607142857143	36	52.18	50.6	45.24	60.71	44.79	45.96	23.14	22.37	0.3	230	0.252173913043	230	0.252173913043	nan	nan	-38.4378794163471
Contig27777	432	0.625	288	0.545138888889	144	0.784722222222	67	62.5	56.25	52.78	78.47	38.39	47.67	18.37	24.17	0.27	3316	0.305790108565	3316	0.305790108565	nan	nan	-13.4849455857505
Contig27779	1053	0.588793922127	702	0.547008547009	351	0.672364672365	32	58.88	61.54	47.86	67.24	44.33	48.86	22.27	24.23	0.33	1440	0.440277777778	1440	0.440277777778	nan	nan	-48.6690189851462
Contig27783	369	0.376693766938	246	0.361788617886	123	0.406504065041	30	37.67	42.28	30.08	40.65	40.17	43.11	21.01	21.66	0.31	1318	0.396054628225	nan	nan	1318	0.396054628225	-39.8646506125768
Contig2779	315	0.498412698413	210	0.433333333333	105	0.628571428571	82	49.84	50.48	36.19	62.86	39.34	39.85	18.25	19.65	0.37	13906	0.42528405005	13906	0.42528405005	nan	nan	8.80926776195774
Contig27794	1029	0.498542274052	686	0.498542274052	343	0.498542274052	99	49.85	56.27	43.44	49.85	47.14	49.05	24.85	24.85	0.3	3830	0.42454308094	3830	0.42454308094	nan	nan	22.2801729666821
Contig27800	270	0.496296296296	180	0.5	90	0.488888888889	25	49.63	48.89	51.11	48.89	41.03	42.10	20.1	20.64	nan	nan	nan	nan	nan	nan	nan	-51.8019379688398
Contig27803	510	0.564705882353	340	0.505882352941	170	0.682352941176	120	56.47	53.53	47.65	68.24	43.18	47.75	23.28	24.20	0.32	nan	nan	nan	nan	nan	nan	42.9169887962697
Contig27804	342	0.514619883041	228	0.464912280702	114	0.614035087719	35	51.46	44.74	48.25	61.4	36.94	38.44	18.9	21.33	0.41	42	0.380952380952	42	0.380952380952	nan	nan	-38.1896911491879
Contig27811	813	0.532595325953	542	0.536900369004	271	0.523985239852	25	53.26	50.55	56.83	52.4	48.87	47.25	26.1	24.87	0.25	846	0.488179669031	846	0.488179669031	nan	nan	-54.5885077620854
Contig27814	450	0.491111111111	300	0.443333333333	150	0.586666666667	27	49.11	55.33	33.33	58.67	40.73	42.70	18.27	18.91	0.44	1770	0.329943502825	1770	0.329943502825	nan	nan	-46.5204413970882
Contig27835	782	0.524296675192	522	0.505747126437	260	0.561538461538	33	52.56	59	42.15	56.15	50.73	50.84	26.56	26.82	0.25	nan	nan	nan	nan	nan	nan	-44.076579471778
Contig27837	654	0.504587155963	436	0.488532110092	218	0.536697247706	28	50.46	46.79	50.92	53.67	48.72	48.48	25.12	24.46	0.28	196	0.459183673469	78	0.512820512821	118	0.423728813559	-47.6740234948277
Contig27839	669	0.527653213752	446	0.502242152466	223	0.578475336323	41	52.77	58.3	42.15	57.85	45.93	48.11	21.44	22.62	0.4	nan	nan	nan	nan	nan	nan	-35.9138564879571
Contig27846	483	0.511387163561	322	0.437888198758	161	0.658385093168	37	51.14	52.17	35.4	65.84	44.29	44.82	22.29	22.90	0.33	414	0.495169082126	346	0.494219653179	68	0.5	-36.4344536832257
Contig27847	420	0.533333333333	280	0.485714285714	140	0.628571428571	24	53.33	48.57	48.57	62.86	45.75	47.37	25.13	26.02	0.23	nan	nan	nan	nan	nan	nan	-51.2370193773488
Contig27855	1099	0.497725204732	733	0.452933151432	366	0.587431693989	27	49.82	53.68	36.89	58.74	51.46	52.68	26.19	26.97	0.22	nan	nan	nan	nan	nan	nan	-46.4597472673602
Contig2786	528	0.429924242424	352	0.440340909091	176	0.409090909091	218	42.99	17.05	71.02	40.91	30.47	43.75	15.65	23.03	nan	nan	nan	nan	nan	nan	nan	144.503933489444
Contig27860	690	0.48115942029	460	0.460869565217	230	0.521739130435	69	48.12	52.17	40	52.17	45.34	45.86	21.24	20.84	0.42	142	0.450704225352	nan	nan	142	0.450704225352	-4.27906097924685
Contig27861	1062	0.562146892655	708	0.488700564972	354	0.709039548023	56	56.21	48.59	49.15	70.9	44.62	50.05	22.41	24.62	0.27	nan	nan	nan	nan	nan	nan	-19.6998887081378
Contig27866	603	0.543946932007	402	0.490049751244	201	0.651741293532	26	54.39	56.22	41.79	65.17	45.27	47.32	22.93	22.63	0.33	nan	nan	nan	nan	nan	nan	-49.9016564244189
Contig27867	243	0.555555555556	162	0.524691358025	81	0.617283950617	125	55.56	49.38	55.56	61.73	36.77	36.54	17.41	16.69	nan	nan	nan	nan	nan	nan	nan	46.7149237610984
Contig2787	666	0.447447447447	444	0.439189189189	222	0.463963963964	54	44.74	54.95	32.88	46.4	47.46	48.14	23.86	23.96	0.35	946	0.354122621564	866	0.363741339492	80	0.25	-19.4726184679105
Contig27873	762	0.498687664042	508	0.482283464567	254	0.531496062992	28	49.87	56.3	40.16	53.15	47.98	49.13	23.13	24.06	0.29	nan	nan	nan	nan	nan	nan	-46.7610502572934
Contig27875	602	0.543189368771	402	0.440298507463	200	0.75	26	54.5	55.72	32.34	75	38.23	45.14	18.02	21.79	0.33	nan	nan	nan	nan	nan	nan	-47.495360553517
Contig27879	291	0.450171821306	194	0.407216494845	97	0.536082474227	40	45.02	48.45	32.99	53.61	39.97	40.00	14.88	14.89	nan	648	0.453703703704	648	0.453703703704	nan	nan	-31.6482468719458
Contig27884	459	0.549019607843	306	0.496732026144	153	0.653594771242	24	54.9	52.29	47.06	65.36	41.02	43.57	20.78	21.27	0.37	210	0.257142857143	210	0.257142857143	nan	nan	-52.6025117770708
Contig27885	375	0.504	250	0.448	125	0.616	161	50.4	55.2	34.4	61.6	43.54	45.03	21.28	20.73	0.41	1990	0.467336683417	1982	0.467204843592	nan	nan	87.5056825086578
Contig27888	1788	0.526286353468	1192	0.487416107383	596	0.604026845638	59	52.63	56.38	41.11	60.4	52.07	53.76	27.38	27.70	0.21	nan	nan	nan	nan	nan	nan	-16.5007369347972
Contig27889	245	0.428571428571	164	0.439024390244	81	0.407407407407	168	43.21	40.24	47.56	40.74	38.89	40.25	16.12	17.22	nan	2116	0.414933837429	nan	nan	2116	0.414933837429	94.5314984438732
Contig27893	452	0.58407079646	302	0.586092715232	150	0.58	44	58.67	50.33	66.89	58	43.07	43.67	20.16	20.72	0.47	nan	nan	nan	nan	nan	nan	-38.871663619556
Contig27894	573	0.513089005236	382	0.507853403141	191	0.523560209424	27	51.31	62.83	38.74	52.36	45.29	44.79	22.48	21.65	0.39	198	0.505050505051	198	0.505050505051	nan	nan	-50.181696295098
Contig27895	356	0.553370786517	238	0.495798319328	118	0.669491525424	22	55.65	57.98	41.18	66.95	38.64	41.65	19.11	18.22	0.39	nan	nan	nan	nan	nan	nan	-54.5336727161294
Contig27898	354	0.587570621469	236	0.521186440678	118	0.720338983051	207	58.76	55.08	49.15	72.03	37.72	45.73	15.66	21.23	0.36	4626	0.41158668396	4626	0.41158668396	nan	nan	128.977348286099
Contig27903	528	0.473484848485	352	0.434659090909	176	0.551136363636	73	47.35	42.61	44.32	55.11	47.87	63.60	23.18	24.98	0.22	1246	0.338683788122	1246	0.338683788122	nan	nan	-0.275403069725343
Contig2791	624	0.533653846154	416	0.475961538462	208	0.649038461538	51	53.37	49.04	46.15	64.9	46.72	49.82	23.76	25.07	0.3	544	0.319852941176	544	0.319852941176	nan	nan	-23.0491207442019
Contig27911	891	0.514029180696	594	0.5	297	0.542087542088	43	51.4	58.92	41.08	54.21	49.80	50.72	26.49	26.35	0.25	114	0.377192982456	114	0.377192982456	nan	nan	-33.8019379688398
Contig2794	2410	0.533609958506	1607	0.450528935905	803	0.699875466999	23	53.38	56.09	34	69.99	45.14	50.78	22.23	24.39	0.28	nan	nan	nan	nan	nan	nan	-50.4717640563443
Contig27946	870	0.51724137931	580	0.45	290	0.651724137931	28	51.72	53.79	36.21	65.17	47.14	50.51	23.78	24.75	0.31	182	0.538461538462	182	0.538461538462	nan	nan	-45.4760465698946
Contig27953	280	0.532142857143	187	0.427807486631	93	0.741935483871	33	53.41	50	35.48	74.19	33.83	39.96	14.29	16.23	nan	nan	nan	nan	nan	nan	nan	-39.8433603878363
Contig27974	432	0.502314814815	288	0.496527777778	144	0.513888888889	42	50.23	54.17	45.14	51.39	46.70	46.25	25.68	25.65	0.28	130	0.353846153846	nan	nan	112	0.321428571429	-34.5879845005662
Contig2798	372	0.516129032258	248	0.576612903226	124	0.395161290323	37	51.61	62.1	53.23	39.52	41.39	42.14	19.65	21.33	0.4	194	0.350515463918	194	0.350515463918	nan	nan	-45.6264694404917
Contig27985	351	0.470085470085	234	0.474358974359	117	0.461538461538	95	47.01	44.44	50.43	46.15	38.83	47.92	20.82	25.52	0.27	nan	nan	nan	nan	nan	nan	21.155159263944
Contig2799	621	0.520128824477	414	0.442028985507	207	0.676328502415	200	52.01	51.21	37.2	67.63	45.91	49.39	22.87	25.76	0.28	nan	nan	nan	nan	nan	nan	126.484512054698
Contig280	813	0.584255842558	542	0.518450184502	271	0.715867158672	285	58.43	53.87	49.82	71.59	39.75	43.53	20.13	22.49	0.35	2102	0.455280685062	944	0.469279661017	1158	0.443868739206	207.16100380041
Contig28014	429	0.529137529138	286	0.437062937063	143	0.713286713287	55	52.91	49.65	37.76	71.33	41.49	44.68	22.36	22.55	0.32	2030	0.37684729064	1308	0.338685015291	722	0.445983379501	-18.4030703000748
Contig28019	1674	0.517323775388	1116	0.455197132616	558	0.641577060932	43	51.73	57.89	33.15	64.16	49.15	51.59	24.69	26.18	0.2	250	0.476	234	0.457264957265	nan	nan	-30.4482037050464
Contig28025	521	0.573896353167	348	0.502873563218	173	0.71676300578	22	57.61	47.7	52.87	71.68	43.92	48.35	23.62	23.25	0.29	nan	nan	nan	nan	nan	nan	-54.9434573328749
Contig28029	3129	0.559603707255	2086	0.465484180249	1043	0.747842761266	64	55.96	50.05	43.05	74.78	44.36	53.40	22.59	26.15	0.24	194	0.463917525773	nan	nan	176	0.488636363636	-9.18855466905464
Contig2804	1301	0.498847040738	868	0.471198156682	433	0.554272517321	41	49.96	57.6	36.64	55.43	47.20	49.12	22.17	22.87	0.35	44	0.181818181818	nan	nan	44	0.181818181818	-32.4800066832043
Contig28042	629	0.545310015898	420	0.47380952381	209	0.688995215311	26	54.7	56.19	38.57	68.9	44.49	48.54	23.66	26.09	0.25	nan	nan	nan	nan	nan	nan	-47.7763143497037
Contig28043	462	0.575757575758	308	0.493506493506	154	0.74025974026	271	57.58	51.95	46.75	74.03	38.54	45.51	18.82	22.78	0.35	nan	nan	nan	nan	nan	nan	194.665489022338
Contig28045	201	0.55223880597	134	0.5	67	0.65671641791	84	55.22	52.24	47.76	65.67	34.12	33.84	18.96	18.36	nan	nan	nan	nan	nan	nan	nan	7.19806203116018
Contig2805	1395	0.513978494624	930	0.450537634409	465	0.640860215054	49	51.4	47.31	42.8	64.09	48.16	50.59	24.44	25.99	0.25	546	0.382783882784	546	0.382783882784	nan	nan	-24.4716971032493
Contig28053	2913	0.49879848953	1942	0.454170957775	971	0.588053553038	50	49.88	57.47	33.37	58.81	47.18	49.22	22.96	22.88	0.31	892	0.310538116592	892	0.310538116592	nan	nan	-23.4586637116451
Contig28058	625	0.4976	417	0.450839328537	208	0.591346153846	22	49.84	46.41	43.75	59.13	48.47	49.86	25.78	24.40	0.28	nan	nan	nan	nan	nan	nan	-51.4694547868558
Contig2806	452	0.592920353982	302	0.64238410596	150	0.493333333333	280	59.56	56.29	72.19	49.33	41.40	38.43	22.98	22.57	0.35	nan	nan	nan	nan	nan	nan	199.508858975135
Contig28061	318	0.449685534591	212	0.466981132075	106	0.415094339623	33	44.97	47.17	46.23	41.51	24.96	37.90	9.36	16.59	nan	nan	nan	nan	nan	nan	nan	-40.2056436432617
Contig28062	294	0.442176870748	196	0.418367346939	98	0.489795918367	51	44.22	41.84	41.84	48.98	43.96	47.01	21.55	21.96	nan	1706	0.425556858148	34	0.352941176471	1672	0.427033492823	-21.2738142696207
Contig28075	339	0.530973451327	226	0.46017699115	113	0.672566371681	21	53.1	56.64	35.4	67.26	42.16	44.89	22.03	21.15	0.3	nan	nan	nan	nan	nan	nan	-52.3026360923614
Contig28085	864	0.548611111111	576	0.475694444444	288	0.694444444444	51	54.86	50	45.14	69.44	43.37	46.98	21.59	23.23	0.3	1258	0.368839427663	276	0.43115942029	982	0.351323828921	-23.014939628465
Contig28094	702	0.541310541311	468	0.508547008547	234	0.606837606838	71	54.13	58.12	43.59	60.68	45.95	48.52	23.13	24.41	0.32	682	0.472140762463	nan	nan	682	0.472140762463	-6.21942970360531
Contig28096	690	0.471014492754	460	0.454347826087	230	0.504347826087	33	47.1	53.48	37.39	50.43	49.46	49.58	22.15	22.26	0.33	nan	nan	nan	nan	nan	nan	-40.4576405569439
Contig281	1161	0.585701981051	774	0.537467700258	387	0.682170542636	220	58.57	61.24	46.25	68.22	43.57	50.66	23.69	24.91	0.27	28272	0.324950481041	28272	0.324950481041	nan	nan	140.345303860517
Contig28109	726	0.539944903581	484	0.48347107438	242	0.652892561983	25	53.99	57.44	39.26	65.29	42.09	44.72	20	20.39	0.37	258	0.410852713178	258	0.410852713178	nan	nan	-49.912256383436
Contig28110	483	0.501035196687	322	0.459627329193	161	0.583850931677	280	50.1	60.87	31.06	58.39	40.53	42.30	19.29	19.56	0.45	4454	0.380781320162	3532	0.345413363533	922	0.516268980477	206.678183694258
Contig28124	1122	0.557932263815	748	0.514705882353	374	0.644385026738	99	55.79	59.89	43.05	64.44	45.63	49.76	21.09	23.12	0.34	6740	0.343620178042	6740	0.343620178042	nan	nan	21.3968763711431
Contig28128	249	0.530120481928	166	0.469879518072	83	0.650602409639	50	53.01	50.6	43.37	65.06	40.37	43.06	19.71	20.17	nan	580	0.437931034483	280	0.335714285714	300	0.533333333333	-23.3599380118617
Contig28131	408	0.477941176471	272	0.463235294118	136	0.507352941176	23	47.79	47.79	44.85	50.74	29.19	29.86	13.57	13.34	0.81	nan	nan	nan	nan	nan	nan	-50.2125591842778
Contig28145	585	0.533333333333	390	0.617948717949	195	0.364102564103	31	53.33	63.08	60.51	36.41	42.48	47.21	20.34	22.37	0.39	nan	nan	nan	nan	nan	nan	-51.3332252616185
Contig2816	2678	0.551904406273	1786	0.476483762598	892	0.702914798206	131	55.23	57.56	37.74	70.29	42.22	48.56	21.05	22.92	0.31	nan	nan	nan	nan	nan	nan	56.8843119389241
Contig28164	945	0.524867724868	630	0.455555555556	315	0.663492063492	34	52.49	51.11	40	66.35	44.06	48.43	21.77	22.58	0.34	nan	nan	nan	nan	nan	nan	-39.442182081423
Contig2817	1137	0.531222515391	758	0.476253298153	379	0.641160949868	75	53.12	56.46	38.79	64.12	46.86	50.21	24.35	25.61	0.27	2804	0.472539229672	2448	0.454248366013	356	0.598314606742	0.913627953806028
Contig28181	726	0.527548209366	484	0.493801652893	242	0.595041322314	75	52.75	58.26	40.5	59.5	48.23	49.23	23.87	24.95	0.26	112	0.616071428571	nan	nan	102	0.637254901961	-1.3631091153303
Contig282	1410	0.593617021277	940	0.460638297872	470	0.859574468085	121	59.36	53.83	38.3	85.96	32.68	48.17	16.08	23.38	0.26	2092	0.562619502868	2092	0.562619502868	nan	nan	47.7131775097679
Contig28202	803	0.515566625156	536	0.438432835821	267	0.670411985019	106	51.69	50	37.69	67.04	40.88	44.09	17.98	19.70	0.4	nan	nan	nan	nan	nan	nan	32.5479589090267
Contig28203	539	0.538033395176	360	0.466666666667	179	0.68156424581	107	54	52.78	40.56	68.16	40.71	43.67	21.02	20.26	0.38	208	0.461538461538	nan	nan	208	0.461538461538	33.8005814309911
Contig28205	1596	0.531328320802	1064	0.494360902256	532	0.605263157895	28	53.13	56.95	41.92	60.53	48.43	49.74	25.44	25.20	0.26	nan	nan	nan	nan	nan	nan	-48.4143893561723
Contig2821	315	0.501587301587	210	0.471428571429	105	0.561904761905	67	50.16	56.19	38.1	56.19	39.43	41.89	19.02	20.12	0.46	5556	0.333333333333	5556	0.333333333333	nan	nan	-6.50342945652748
Contig28224	1320	0.415909090909	880	0.417045454545	440	0.413636363636	33	41.59	49.32	34.09	41.36	49.67	48.80	23	24.07	0.3	nan	nan	nan	nan	nan	nan	-39.1967901745455
Contig28225	984	0.549796747967	656	0.489329268293	328	0.670731707317	49	54.98	52.44	45.43	67.07	47.21	53.54	26.66	27.83	0.22	nan	nan	nan	nan	nan	nan	-26.7952788875073
Contig28233	257	0.536964980545	172	0.470930232558	85	0.670588235294	244	54.12	58.14	36.05	67.06	33.57	36.10	15.13	15.40	nan	nan	nan	nan	nan	nan	nan	170.546382621835
Contig28248	249	0.550200803213	166	0.457831325301	83	0.734939759036	45	55.02	49.4	42.17	73.49	38.70	42.02	20.91	23.56	nan	478	0.401673640167	478	0.401673640167	nan	nan	-28.3829486462774
Contig2825	1019	0.565260058881	680	0.505882352941	339	0.684365781711	60	56.64	54.41	46.76	68.44	43.05	47.02	19.8	21.62	0.37	nan	nan	nan	nan	nan	nan	-17.0830112037303
Contig28258	459	0.474945533769	306	0.424836601307	153	0.575163398693	70	47.49	49.67	35.29	57.52	43.33	44.00	19.9	21.49	0.37	46	0.434782608696	46	0.434782608696	nan	nan	-2.66064206409422
Contig28273	705	0.571631205674	470	0.48085106383	235	0.753191489362	201	57.16	57.02	39.15	75.32	41.12	49.91	20.33	25.54	0.23	2542	0.346577498033	2542	0.346577498033	nan	nan	126.39331618104
Contig28276	656	0.475609756098	438	0.486301369863	218	0.454128440367	24	47.71	57.08	40.18	45.41	40.63	41.85	17.43	17.30	0.45	nan	nan	nan	nan	nan	nan	-51.3272096979482
Contig28280	276	0.492753623188	184	0.521739130435	92	0.434782608696	22	49.28	52.17	52.17	43.48	37.15	38.35	19.64	20.82	nan	nan	nan	nan	nan	nan	nan	-56.0616805444579
Contig28293	1068	0.544943820225	712	0.457865168539	356	0.719101123596	23	54.49	55.06	36.52	71.91	40.95	48.42	20.36	23.68	0.27	nan	nan	nan	nan	nan	nan	-50.3818662628471
Contig28303	873	0.526918671249	582	0.462199312715	291	0.656357388316	43	52.69	54.3	38.14	65.64	44.67	47.73	22.24	21.39	0.35	966	0.376811594203	nan	nan	966	0.376811594203	-30.2380445225117
Contig28308	714	0.490196078431	476	0.464285714286	238	0.542016806723	53	49.02	46.22	46.64	54.2	49.20	50.30	24.43	24.76	0.28	3948	0.383232016211	3948	0.383232016211	nan	nan	-20.1950994413716
Contig2831	738	0.60162601626	492	0.528455284553	246	0.747967479675	148	60.16	63.01	42.68	74.8	38.76	46.36	20.66	23.40	0.32	4700	0.437872340426	3072	0.402669270833	1628	0.5042997543	69.3825031109707
Contig28313	471	0.52016985138	314	0.455414012739	157	0.649681528662	28	52.02	56.69	34.39	64.97	41.20	43.85	20.04	20.88	0.39	nan	nan	nan	nan	nan	nan	-45.4446933055443
Contig28317	218	0.481651376147	146	0.520547945205	72	0.402777777778	68	48.61	56.16	47.95	40.28	36.69	40.54	18.24	20.63	nan	nan	nan	nan	nan	nan	nan	-9.97846909349737
Contig28328	595	0.549579831933	397	0.493702770781	198	0.661616161616	26	55.05	51.26	47.47	66.16	45.73	48.72	23.02	22.53	0.31	nan	nan	nan	nan	nan	nan	-50.3537082475902
Contig2833	1806	0.59911406423	1204	0.490033222591	602	0.817275747508	191	59.91	59.63	38.37	81.73	37.94	51.63	19.49	24.60	0.29	11888	0.325201884253	11888	0.325201884253	nan	nan	115.100741253151
Contig28340	918	0.580610021786	612	0.521241830065	306	0.699346405229	48	58.06	54.58	49.67	69.93	43.99	49.40	24.47	25.47	0.23	654	0.406727828746	544	0.389705882353	110	0.490909090909	-30.0265291465363
Contig28344	234	0.474358974359	156	0.442307692308	78	0.538461538462	34	47.44	50	38.46	53.85	40.51	43.02	22.62	22.46	nan	286	0.388111888112	286	0.388111888112	nan	nan	-39.5172090723382
Contig2836	1740	0.563218390805	1160	0.5	580	0.689655172414	54	56.32	53.79	46.21	68.97	45.61	51.41	22.48	25.74	0.26	4982	0.322159775191	4982	0.322159775191	nan	nan	-22.8019379688398
Contig28365	282	0.492907801418	188	0.462765957447	94	0.553191489362	22	49.29	55.32	37.23	55.32	40.63	42.31	21.57	21.29	nan	nan	nan	nan	nan	nan	nan	-51.2232280685256
Contig28384	3315	0.562895927602	2210	0.501357466063	1105	0.685972850679	32	56.29	53.76	46.52	68.6	49.68	56.38	26.04	28.82	0.15	168	0.380952380952	168	0.380952380952	nan	nan	-44.8712498043977
Contig28399	405	0.508641975309	270	0.440740740741	135	0.644444444444	68	50.86	48.15	40	64.44	45.98	50.36	22.75	25.39	0.23	108	0.583333333333	108	0.583333333333	nan	nan	-5.50216798825431
Contig2841	516	0.531007751938	344	0.453488372093	172	0.686046511628	127	53.1	52.33	38.37	68.6	40.51	45.16	18.9	21.32	0.37	2974	0.419636852724	2974	0.419636852724	nan	nan	53.5405422635715
Contig28414	663	0.502262443439	442	0.432126696833	221	0.642533936652	44	50.23	47.96	38.46	64.25	44.01	46.75	18.66	21.13	0.37	266	0.390977443609	266	0.390977443609	nan	nan	-29.1140980574505
Contig28422	417	0.489208633094	278	0.496402877698	139	0.474820143885	27	48.92	52.52	46.76	47.48	47.53	48.93	24.26	25.06	0.3	330	0.490909090909	330	0.490909090909	nan	nan	-49.5789582068508
Contig28425	669	0.506726457399	446	0.486547085202	223	0.547085201794	90	50.67	48.43	48.88	54.71	48.48	49.47	24.24	25.08	0.28	576	0.378472222222	256	0.3125	320	0.43125	14.634710088647
Contig28426	342	0.570175438596	228	0.521929824561	114	0.666666666667	24	57.02	61.4	42.98	66.67	41.00	44.56	17.89	18.91	0.42	nan	nan	nan	nan	nan	nan	-54.0753272894028
Contig28431	585	0.526495726496	390	0.520512820513	195	0.538461538462	23	52.65	51.79	52.31	53.85	52.15	52.02	26.79	26.67	0.24	nan	nan	nan	nan	nan	nan	-54.9760649424878
Contig28444	849	0.441696113074	566	0.436395759717	283	0.452296819788	25	44.17	53.71	33.57	45.23	46.95	47.42	20.57	20.64	0.42	nan	nan	nan	nan	nan	nan	-48.3732636596652
Contig2845	1157	0.586862575627	772	0.498704663212	385	0.763636363636	134	58.79	59.33	40.41	76.36	37.92	46.63	19.16	23.78	0.33	nan	nan	nan	nan	nan	nan	57.270545036205
Contig28456	756	0.529100529101	504	0.501984126984	252	0.583333333333	22	52.91	59.13	41.27	58.33	44.02	45.57	22.71	22.84	0.31	120	0.366666666667	120	0.366666666667	nan	nan	-54.901588887233
Contig28464	993	0.534743202417	662	0.445619335347	331	0.712990936556	45	53.47	54.68	34.44	71.3	44.09	49.63	22.35	24.42	0.28	1000	0.571	1000	0.571	nan	nan	-28.5136514143804
Contig28471	345	0.544927536232	230	0.460869565217	115	0.713043478261	34	54.49	55.65	36.52	71.3	35.28	37.99	17.41	18.92	0.43	950	0.475789473684	950	0.475789473684	nan	nan	-39.2790609792469
Contig28485	2535	0.578698224852	1690	0.51124260355	845	0.713609467456	73	57.87	57.75	44.5	71.36	47.62	54.91	25.17	27.97	0.18	nan	nan	nan	nan	nan	nan	-4.38577609703124
Contig2849	233	0.562231759657	156	0.519230769231	77	0.649350649351	155	56.71	60.26	43.59	64.94	37.14	38.58	14.87	16.43	nan	nan	nan	nan	nan	nan	nan	77.1100022272494
Contig28495	705	0.514893617021	470	0.444680851064	235	0.655319148936	50	51.49	48.09	40.85	65.53	43.95	46.50	22.49	23.32	0.32	1266	0.398894154818	1228	0.39332247557	38	0.578947368421	-23.5183840038096
Contig28500	216	0.412037037037	144	0.423611111111	72	0.388888888889	36	41.2	47.22	37.5	38.89	28.44	32.88	11.97	15.28	nan	302	0.301324503311	302	0.301324503311	nan	nan	-36.5861636943841
Contig28508	1051	0.493815413892	701	0.392296718973	350	0.697142857143	51	49.43	49.86	28.57	69.71	46.76	52.39	22.78	25.62	0.27	nan	nan	nan	nan	nan	nan	-19.9104496222802
Contig28509	1788	0.588926174497	1192	0.479026845638	596	0.808724832215	58	58.89	55.2	40.6	80.87	40.56	53.33	21.55	28.04	0.2	504	0.478174603175	504	0.478174603175	nan	nan	-16.4224284845221
Contig28523	3362	0.657644259369	2242	0.729705619982	1120	0.513392857143	64	65.8	79.21	66.73	51.34	45.66	45.36	24.5	24.61	0.32	nan	nan	nan	nan	nan	nan	0.322529927091253
Contig28525	356	0.542134831461	238	0.478991596639	118	0.669491525424	21	54.52	60.5	35.29	66.95	36.29	38.26	17.38	19.12	0.46	nan	nan	nan	nan	nan	nan	-53.4185026240995
Contig28533	570	0.531578947368	380	0.444736842105	190	0.705263157895	67	53.16	56.84	32.11	70.53	34.99	38.19	16.78	16.81	0.48	286	0.395104895105	286	0.395104895105	nan	nan	-6.51816857647374
Contig2854	987	0.564336372847	658	0.522796352584	329	0.647416413374	29	56.43	58.97	45.59	64.74	45.98	48.83	22.45	23.39	0.32	318	0.424528301887	318	0.424528301887	nan	nan	-49.1385960916795
Contig28549	1062	0.555555555556	708	0.488700564972	354	0.689265536723	30	55.56	52.82	44.92	68.93	43.40	48.57	22.52	24.33	0.28	nan	nan	nan	nan	nan	nan	-45.6998887081378
Contig2855	611	0.512274959083	408	0.470588235294	203	0.5960591133	125	51.4	58.82	35.29	59.61	45.88	48.50	22.75	22.89	0.33	nan	nan	nan	nan	nan	nan	51.5786614552036
Contig28559	396	0.532828282828	264	0.473484848485	132	0.651515151515	70	53.28	61.36	33.33	65.15	39.67	43.27	17.33	19.09	0.39	80	0.45	80	0.45	nan	nan	-3.73652094933755
Contig28567	211	0.578199052133	141	0.553191489362	70	0.628571428571	26	58.1	53.52	57.14	62.86	30.65	32.44	14.97	16.35	nan	nan	nan	nan	nan	nan	nan	-55.226677610319
Contig28570	900	0.512222222222	600	0.458333333333	300	0.62	21	51.22	55.67	36	62	48.97	50.17	24.78	25.52	0.25	nan	nan	nan	nan	nan	nan	-52.3665136935038
