loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig74019	487	0.515400410678	325	0.483076923077	162	0.58024691358	46	51.65	46.63	50.00	58.02	46.92	46.70	24.88	24.05	0.22
Contig7730	252	0.519841269841	168	0.511904761905	84	0.535714285714	62	51.98	57.14	45.24	53.57	39.53	39.93	17.30	18.02	nan
Contig7735	2133	0.517580872011	1422	0.445147679325	711	0.662447257384	96	51.76	50.35	38.68	66.24	47.63	50.63	24.10	25.20	0.27
Contig20167	732	0.551912568306	488	0.512295081967	244	0.631147540984	156	55.19	59.02	43.44	63.11	46.86	50.52	23.64	24.91	0.29
Contig7041	1119	0.470956210903	746	0.415549597855	373	0.581769436997	53	47.10	49.87	33.24	58.18	46.72	47.29	21.83	21.57	0.37
Contig7040	1515	0.591419141914	1010	0.494059405941	505	0.786138613861	97	59.14	58.42	40.40	78.61	40.27	53.05	19.67	26.06	0.23
Contig20168	1356	0.544985250737	904	0.483407079646	452	0.66814159292	43	54.50	61.06	35.62	66.81	46.32	51.17	23.28	24.82	0.26
Contig87051	272	0.433823529412	182	0.43956043956	90	0.422222222222	143	43.70	48.35	39.56	42.22	41.81	44.15	22.39	21.38	nan
Contig31330	597	0.48743718593	398	0.427135678392	199	0.608040201005	33	48.74	46.23	39.20	60.80	44.93	45.41	21.36	20.05	0.38
Contig87725	582	0.491408934708	388	0.451030927835	194	0.572164948454	41	49.14	53.61	36.60	57.22	41.56	42.37	18.67	18.56	0.48
Contig36913	453	0.481236203091	302	0.433774834437	151	0.576158940397	148	48.12	56.95	29.80	57.62	43.01	42.13	20.01	19.71	0.44
Contig36916	762	0.502624671916	508	0.494094488189	254	0.51968503937	58	50.26	61.81	37.01	51.97	48.54	49.08	23.09	22.84	0.38
Contig9448	559	0.491949910555	373	0.482573726542	186	0.510752688172	24	49.28	58.29	38.17	51.08	48.55	48.10	25.19	24.81	0.25
Contig68320	339	0.554572271386	226	0.491150442478	113	0.681415929204	21	55.46	54.87	43.36	68.14	39.46	46.25	20.56	22.82	0.30
Contig22832	223	0.600896860987	149	0.563758389262	74	0.675675675676	27	60.36	56.00	56.76	67.57	33.36	35.51	18.30	19.04	nan
Contig22833	726	0.45867768595	484	0.526859504132	242	0.322314049587	62	45.87	53.31	52.07	32.23	45.48	49.85	22.75	26.67	0.23
Contig58605	490	0.530612244898	327	0.489296636086	163	0.613496932515	22	53.17	51.83	46.01	61.35	44.68	46.82	24.07	24.10	0.30
Contig30421	1297	0.530454895914	865	0.472832369942	432	0.645833333333	25	53.09	50.58	43.98	64.58	49.87	54.13	24.94	28.11	0.22
Contig30428	1071	0.544351073763	714	0.46218487395	357	0.708683473389	25	54.44	56.58	35.85	70.87	40.00	45.09	20.19	22.00	0.33
Contig30429	714	0.508403361345	476	0.451680672269	238	0.621848739496	58	50.84	58.40	31.93	62.18	45.78	47.37	22.45	22.82	0.34
Contig105456	660	0.493939393939	440	0.443181818182	220	0.595454545455	25	49.39	51.36	37.27	59.55	39.15	44.98	20.74	23.00	0.28
Contig83912	432	0.560185185185	288	0.527777777778	144	0.625	47	56.02	50.00	55.56	62.50	44.36	45.05	23.35	23.58	0.34
Contig35958	345	0.559420289855	230	0.534782608696	115	0.608695652174	22	55.94	71.30	35.65	60.87	38.72	39.41	21.01	19.98	0.41
Contig17612	405	0.57037037037	270	0.455555555556	135	0.8	146	57.04	57.78	33.33	80.00	32.93	43.18	15.05	20.24	0.40
Contig42000	1056	0.590909090909	704	0.529829545455	352	0.713068181818	23	59.09	60.80	45.17	71.31	42.58	47.34	20.59	24.20	0.30
Contig17615	594	0.590909090909	396	0.477272727273	198	0.818181818182	137	59.09	48.48	46.97	81.82	37.15	48.60	19.32	24.49	0.27
Contig51585	486	0.547325102881	324	0.533950617284	162	0.574074074074	25	54.73	59.88	46.91	57.41	40.75	41.92	20.37	21.02	0.41
Contig28384	3315	0.562895927602	2210	0.501357466063	1105	0.685972850679	32	56.29	53.76	46.52	68.60	49.68	56.38	26.04	28.82	0.15
Contig26402	897	0.558528428094	598	0.488294314381	299	0.698996655518	323	55.85	54.85	42.81	69.90	45.68	49.61	23.64	24.54	0.25
Contig33476	249	0.489959839357	166	0.44578313253	83	0.578313253012	24	49.00	48.19	40.96	57.83	38.88	37.90	19.24	18.66	nan
Contig3636	777	0.441441441441	518	0.494208494208	259	0.335907335907	36	44.14	64.48	34.36	33.59	34.45	41.82	13.82	18.24	0.47
Contig3630	684	0.47514619883	456	0.464912280702	228	0.495614035088	228	47.51	49.12	43.86	49.56	45.36	47.29	22.07	23.09	0.34
Contig1034	353	0.563739376771	236	0.580508474576	117	0.529914529915	148	56.70	69.49	46.61	52.99	39.47	41.01	19.44	20.45	0.46
Contig33471	236	0.567796610169	158	0.651898734177	78	0.397435897436	38	57.26	75.95	54.43	39.74	41.82	42.57	19.96	20.71	nan
Contig7954	384	0.466145833333	256	0.4296875	128	0.5390625	159	46.61	51.56	34.38	53.91	43.94	43.72	22.04	21.40	0.42
Contig7957	1005	0.588059701493	670	0.540298507463	335	0.683582089552	36	58.81	47.46	60.60	68.36	44.03	47.69	22.14	24.64	0.31
Contig7951	1434	0.55230125523	956	0.492677824268	478	0.671548117155	191	55.23	50.42	48.12	67.15	47.28	51.64	23.78	25.80	0.29
Contig7953	1914	0.562173458725	1276	0.530564263323	638	0.62539184953	49	56.22	51.25	54.86	62.54	47.94	50.87	26.22	26.64	0.22
Contig37998	411	0.535279805353	274	0.489051094891	137	0.627737226277	171	53.53	52.55	45.26	62.77	42.45	43.51	22.35	21.43	0.37
Contig35176	277	0.393501805054	185	0.4	92	0.380434782609	31	39.49	44.09	35.87	38.04	41.24	44.73	17.70	19.97	nan
Contig99933	747	0.574297188755	498	0.522088353414	249	0.678714859438	102	57.43	59.04	45.38	67.87	43.36	49.34	22.04	25.45	0.26
Contig86092	201	0.626865671642	134	0.567164179104	67	0.746268656716	43	62.69	65.67	47.76	74.63	33.72	37.39	19.37	22.57	nan
Contig32348	588	0.600340136054	392	0.517857142857	196	0.765306122449	39	60.03	64.29	39.29	76.53	37.33	46.41	17.92	22.73	0.39
Contig93429	354	0.508474576271	236	0.470338983051	118	0.584745762712	27	50.85	46.61	47.46	58.47	41.66	42.00	21.06	21.78	0.37
Contig14998	1917	0.56338028169	1278	0.542253521127	639	0.605633802817	73	56.34	57.43	51.02	60.56	51.89	54.40	28.18	28.69	0.17
Contig14990	3624	0.537251655629	2416	0.487168874172	1208	0.637417218543	42	53.73	52.40	45.03	63.74	51.17	54.62	27.00	27.57	0.20
Contig31925	549	0.550091074681	366	0.459016393443	183	0.732240437158	76	55.01	52.46	39.34	73.22	37.56	43.46	20.65	21.51	0.30
Contig31926	1638	0.589743589744	1092	0.5	546	0.769230769231	40	58.97	58.97	41.03	76.92	40.47	52.37	19.47	25.40	0.28
Contig39347	351	0.561253561254	234	0.521367521368	117	0.641025641026	34	56.13	63.25	41.03	64.10	42.29	45.32	22.47	22.33	0.32
Contig54600	315	0.6	210	0.547619047619	105	0.704761904762	23	60.00	61.90	47.62	70.48	38.55	43.77	20.07	21.27	0.41
Contig23003	537	0.59217877095	358	0.505586592179	179	0.765363128492	226	59.22	64.25	36.87	76.54	36.97	44.99	18.97	21.59	0.33
Contig23008	849	0.489988221437	566	0.462897526502	283	0.544169611307	34	49.00	55.83	36.75	54.42	50.58	51.39	24.21	24.87	0.26
Contig23009	1674	0.533452807646	1116	0.456093189964	558	0.688172043011	43	53.35	55.38	35.84	68.82	47.45	52.50	24.62	26.19	0.24
Contig5771	289	0.519031141869	193	0.518134715026	96	0.520833333333	44	52.08	53.61	50.00	52.08	29.21	29.18	11.57	13.08	nan
Contig45	234	0.547008547009	156	0.564102564103	78	0.512820512821	61	54.70	56.41	56.41	51.28	34.65	34.96	17.70	18.27	nan
Contig5775	1722	0.564459930314	1148	0.500871080139	574	0.691637630662	251	56.45	56.45	43.73	69.16	47.19	54.63	24.34	28.10	0.20
Contig46580	447	0.496644295302	298	0.473154362416	149	0.543624161074	40	49.66	58.39	36.24	54.36	45.70	45.77	22.90	23.53	0.37
Contig14191	270	0.422222222222	180	0.394444444444	90	0.477777777778	60	42.22	42.22	36.67	47.78	38.45	40.95	17.86	19.83	nan
Contig6608	266	0.515037593985	178	0.47191011236	88	0.602272727273	78	51.89	56.18	38.20	60.23	40.53	41.96	19.89	19.46	nan
Contig6609	1125	0.496	750	0.405333333333	375	0.677333333333	87	49.60	44.27	36.80	67.73	47.44	52.09	25.17	27.27	0.22
Contig19925	1200	0.559166666667	800	0.4825	400	0.7125	44	55.92	51.50	45.00	71.25	42.29	48.82	21.29	23.24	0.33
Contig6603	2790	0.55376344086	1860	0.517204301075	930	0.62688172043	64	55.38	59.68	43.76	62.69	49.99	53.71	25.74	26.52	0.21
Contig6600	279	0.5770609319	186	0.618279569892	93	0.494623655914	199	57.71	65.59	58.06	49.46	39.34	37.67	18.45	18.72	nan
Contig6607	2061	0.569141193595	1374	0.513828238719	687	0.679767103348	77	56.91	62.74	40.03	67.98	40.96	47.00	20.71	23.15	0.29
Contig6605	852	0.56220657277	568	0.478873239437	284	0.728873239437	266	56.22	52.11	43.66	72.89	42.84	47.44	21.46	22.54	0.31
Contig14459	362	0.502762430939	242	0.471074380165	120	0.566666666667	110	50.14	47.93	46.28	56.67	43.54	45.43	24.15	24.79	0.25
Contig97471	878	0.498861047836	586	0.491467576792	292	0.513698630137	25	50.00	60.07	38.23	51.37	48.83	49.85	24.14	24.06	0.28
Contig5808	738	0.562330623306	492	0.502032520325	246	0.682926829268	60	56.23	59.35	41.06	68.29	41.16	45.69	20.06	22.34	0.36
Contig2279	1650	0.478181818182	1100	0.491818181818	550	0.450909090909	24	47.82	47.82	50.55	45.09	53.76	54.25	26.33	27.31	0.17
Contig5558	720	0.526388888889	480	0.466666666667	240	0.645833333333	315	52.64	49.58	43.75	64.58	44.79	48.16	23.44	25.16	0.29
Contig2277	408	0.593137254902	272	0.636029411765	136	0.507352941176	50	59.31	69.85	57.35	50.74	47.22	46.16	27.17	27.20	0.25
Contig5555	372	0.577956989247	248	0.568548387097	124	0.596774193548	32	57.80	62.90	50.81	59.68	44.25	47.47	22.18	23.90	0.28
Contig2274	345	0.530434782609	230	0.517391304348	115	0.55652173913	276	53.04	55.65	47.83	55.65	44.86	45.15	26.68	26.01	0.24
Contig5805	936	0.566239316239	624	0.511217948718	312	0.676282051282	34	56.62	55.13	47.12	67.63	43.52	47.43	22.33	22.66	0.35
Contig2272	615	0.479674796748	410	0.475609756098	205	0.487804878049	72	47.97	56.10	39.02	48.78	45.82	46.37	22.20	22.21	0.36
Contig5806	417	0.52278177458	278	0.521582733813	139	0.525179856115	160	52.28	57.55	46.76	52.52	44.95	45.12	23.09	22.79	0.30
Contig4605	2253	0.53839325344	1502	0.518641810919	751	0.577896138482	79	53.84	63.52	40.21	57.79	48.96	50.83	24.50	24.83	0.27
Contig4601	639	0.58372456964	426	0.546948356808	213	0.657276995305	441	58.37	59.62	49.77	65.73	38.62	44.68	19.55	21.46	0.36
Contig4603	2304	0.609809027778	1536	0.510416666667	768	0.80859375	483	60.98	65.62	36.46	80.86	32.13	44.45	15.15	19.95	0.42
Contig33347	1173	0.580562659847	782	0.529411764706	391	0.682864450128	28	58.06	50.90	54.99	68.29	46.79	53.87	22.79	27.83	0.23
Contig34424	498	0.558232931727	332	0.475903614458	166	0.722891566265	39	55.82	53.01	42.17	72.29	40.94	46.78	18.07	21.77	0.37
Contig33433	459	0.459694989107	306	0.467320261438	153	0.444444444444	38	45.97	53.59	39.87	44.44	44.55	49.60	21.72	25.06	0.28
Contig84636	648	0.550925925926	432	0.532407407407	216	0.587962962963	30	55.09	52.31	54.17	58.80	47.36	48.72	22.98	23.78	0.36
Contig33437	543	0.602209944751	362	0.538674033149	181	0.729281767956	21	60.22	60.77	46.96	72.93	40.85	46.31	20.87	21.91	0.37
Contig1072	684	0.543859649123	456	0.482456140351	228	0.666666666667	220	54.39	53.51	42.98	66.67	44.79	47.80	23.50	25.17	0.27
Contig95862	594	0.516835016835	396	0.540404040404	198	0.469696969697	21	51.68	66.16	41.92	46.97	46.66	46.22	22.59	22.75	0.33
Contig21714	294	0.503401360544	196	0.459183673469	98	0.591836734694	136	50.34	54.08	37.76	59.18	36.69	39.04	16.37	16.18	nan
Contig44981	255	0.560784313725	170	0.517647058824	85	0.647058823529	29	56.08	58.82	44.71	64.71	35.15	36.22	13.07	13.74	nan
Contig25656	546	0.56043956044	364	0.521978021978	182	0.637362637363	157	56.04	51.10	53.30	63.74	38.73	42.08	19.74	20.45	0.37
Contig90307	266	0.526315789474	178	0.483146067416	88	0.613636363636	22	53.03	57.30	39.33	61.36	43.86	45.66	22.01	23.16	nan
Contig25651	819	0.478632478632	546	0.468864468864	273	0.498168498168	36	47.86	56.04	37.73	49.82	53.20	53.32	26.30	26.31	0.25
Contig1387	804	0.521144278607	536	0.460820895522	268	0.641791044776	66	52.11	51.49	40.67	64.18	47.28	51.04	24.58	26.84	0.22
Contig1384	672	0.544642857143	448	0.479910714286	224	0.674107142857	78	54.46	55.36	40.62	67.41	43.11	47.40	22.45	23.90	0.33
Contig1382	411	0.503649635036	274	0.467153284672	137	0.576642335766	426	50.36	54.01	39.42	57.66	38.06	40.99	17.90	19.53	0.38
Contig1381	4065	0.487330873309	2710	0.443173431734	1355	0.575645756458	175	48.73	49.30	39.34	57.56	49.81	51.80	24.19	24.56	0.24
Contig16586	909	0.59295929593	606	0.539603960396	303	0.699669966997	37	59.30	60.07	47.85	69.97	40.57	44.05	20.57	21.66	0.29
Contig10839	843	0.568208778173	562	0.492882562278	281	0.718861209964	25	56.82	53.02	45.55	71.89	43.41	47.42	22.83	24.79	0.25
Contig55260	1695	0.532743362832	1130	0.451327433628	565	0.695575221239	58	53.27	55.40	34.87	69.56	46.46	52.37	24.40	26.75	0.23
Contig10838	624	0.512820512821	416	0.451923076923	208	0.634615384615	21	51.28	63.46	26.92	63.46	44.30	44.86	22.05	22.10	0.32
Contig10479	258	0.558139534884	172	0.447674418605	86	0.779069767442	59	55.81	58.14	31.40	77.91	31.76	38.87	16.19	17.08	nan
Contig10477	285	0.466666666667	190	0.447368421053	95	0.505263157895	27	46.67	50.53	38.95	50.53	39.47	39.27	16.72	16.38	nan
Contig15115	354	0.468926553672	236	0.411016949153	118	0.584745762712	23	46.89	50.85	31.36	58.47	41.45	42.53	17.38	18.55	0.44
Contig29713	588	0.496598639456	392	0.479591836735	196	0.530612244898	55	49.66	54.08	41.84	53.06	47.40	47.66	25.36	25.50	0.27
Contig16137	1403	0.500356379187	936	0.435897435897	467	0.629550321199	34	50.11	49.57	37.61	62.96	45.96	48.42	21.60	22.38	0.33
Contig16130	969	0.569659442724	646	0.455108359133	323	0.798761609907	21	56.97	54.49	36.53	79.88	39.32	50.65	18.49	23.88	0.30
Contig105601	990	0.578787878788	660	0.50303030303	330	0.730303030303	35	57.88	57.27	43.33	73.03	43.18	50.54	23.08	25.40	0.24
Contig99489	762	0.551181102362	508	0.454724409449	254	0.744094488189	28	55.12	56.69	34.25	74.41	36.80	43.12	19.09	21.05	0.36
Contig36819	672	0.56994047619	448	0.491071428571	224	0.727678571429	31	56.99	53.12	45.09	72.77	37.44	43.08	17.44	20.11	0.45
Contig1928	474	0.584388185654	316	0.493670886076	158	0.76582278481	84	58.44	55.70	43.04	76.58	34.02	39.29	17.26	16.78	0.44
Contig1929	570	0.515789473684	380	0.384210526316	190	0.778947368421	323	51.58	42.63	34.21	77.89	35.48	41.92	16.06	18.00	0.47
Contig1923	252	0.527777777778	168	0.452380952381	84	0.678571428571	112	52.78	52.38	38.10	67.86	37.63	38.92	17.60	17.31	nan
Contig78222	918	0.507625272331	612	0.467320261438	306	0.588235294118	46	50.76	52.94	40.52	58.82	50.90	50.98	26.10	26.47	0.26
Contig1926	876	0.522831050228	584	0.462328767123	292	0.643835616438	80	52.28	54.45	38.01	64.38	44.87	49.37	22.27	24.14	0.29
Contig1927	660	0.492424242424	440	0.413636363636	220	0.65	58	49.24	48.18	34.55	65.00	40.45	42.57	19.71	18.88	0.38
Contig1924	2241	0.521642124052	1494	0.497322623829	747	0.570281124498	99	52.16	55.42	44.04	57.03	53.74	55.23	29.23	29.53	0.16
Contig35216	858	0.586247086247	572	0.512237762238	286	0.734265734266	41	58.62	61.89	40.56	73.43	40.96	48.58	22.60	24.52	0.29
Contig8014	243	0.526748971193	162	0.518518518519	81	0.543209876543	24	52.67	61.73	41.98	54.32	39.76	42.84	20.67	20.07	nan
Contig8017	702	0.606837606838	468	0.527777777778	234	0.764957264957	23	60.68	56.41	49.15	76.50	41.50	50.72	22.35	24.86	0.28
Contig8011	468	0.5	312	0.480769230769	156	0.538461538462	48	50.00	51.92	44.23	53.85	46.93	47.34	22.62	22.95	0.34
Contig8013	480	0.464583333333	320	0.40625	160	0.58125	97	46.46	50.62	30.62	58.12	45.19	45.89	22.03	21.96	0.35
Contig418	726	0.553719008264	484	0.46694214876	242	0.727272727273	61	55.37	50.83	42.56	72.73	41.31	48.47	20.05	24.88	0.30
Contig412	407	0.565110565111	272	0.496323529412	135	0.703703703704	98	56.79	64.71	34.56	70.37	34.29	37.33	18.05	19.35	0.39
Contig411	2096	0.576812977099	1398	0.5	698	0.730659025788	42	57.74	58.66	41.34	73.07	45.25	54.77	23.34	28.19	0.20
Contig417	885	0.507344632768	590	0.449152542373	295	0.623728813559	75	50.73	56.95	32.88	62.37	44.24	46.71	20.81	21.16	0.37
Contig415	750	0.534666666667	500	0.45	250	0.704	45	53.47	54.80	35.20	70.40	42.22	47.57	18.94	22.00	0.35
Contig96889	294	0.472789115646	196	0.454081632653	98	0.510204081633	24	47.28	54.08	36.73	51.02	35.11	35.60	14.96	15.04	nan
Contig53636	531	0.549905838041	354	0.514124293785	177	0.621468926554	54	54.99	52.54	50.28	62.15	45.03	47.87	21.08	21.82	0.34
Contig31109	1089	0.550045913682	726	0.473829201102	363	0.702479338843	31	55.00	55.92	38.84	70.25	43.80	49.89	21.20	23.76	0.31
Contig63177	248	0.443548387097	166	0.451807228916	82	0.426829268293	21	44.72	53.01	37.35	42.68	34.97	35.56	14.74	14.70	nan
Contig31103	228	0.491228070175	152	0.480263157895	76	0.513157894737	89	49.12	57.89	38.16	51.32	37.57	37.67	17.26	17.21	nan
Contig12343	315	0.526984126984	210	0.5	105	0.580952380952	70	52.70	67.62	32.38	58.10	37.46	39.50	17.92	18.39	0.50
Contig17262	555	0.481081081081	370	0.413513513514	185	0.616216216216	208	48.11	49.19	33.51	61.62	46.35	48.57	21.21	22.96	0.34
Contig24294	352	0.548295454545	235	0.557446808511	117	0.529914529915	97	54.99	50.00	61.54	52.99	38.47	38.15	19.15	18.35	0.46
Contig17266	294	0.595238095238	196	0.581632653061	98	0.622448979592	135	59.52	62.24	54.08	62.24	38.77	40.70	19.19	20.00	nan
Contig23824	687	0.508005822416	458	0.458515283843	229	0.606986899563	30	50.80	48.03	43.67	60.70	48.59	48.89	24.71	25.19	0.30
Contig17268	300	0.606666666667	200	0.51	100	0.8	50	60.67	65.00	37.00	80.00	35.00	42.42	18.51	19.09	nan
Contig35343	456	0.478070175439	304	0.473684210526	152	0.486842105263	62	47.81	53.29	41.45	48.68	44.48	46.04	20.72	21.06	0.44
Contig15808	282	0.510638297872	188	0.436170212766	94	0.659574468085	55	51.06	45.74	41.49	65.96	38.08	39.77	20.05	20.18	nan
Contig68798	504	0.5	336	0.464285714286	168	0.571428571429	33	50.00	65.48	27.38	57.14	40.11	37.72	16.31	16.33	0.45
Contig9114	363	0.504132231405	242	0.438016528926	121	0.636363636364	28	50.41	52.07	35.54	63.64	40.71	41.37	19.23	19.53	0.27
Contig15802	828	0.512077294686	552	0.461956521739	276	0.61231884058	33	51.21	44.93	47.46	61.23	44.80	51.65	24.60	27.29	0.24
Contig7388	807	0.524163568773	538	0.529739776952	269	0.513011152416	61	52.42	60.22	45.72	51.30	49.43	50.35	25.41	25.62	0.27
Contig9498	846	0.459810874704	564	0.473404255319	282	0.432624113475	33	45.98	47.52	47.16	43.26	51.66	53.42	25.25	26.54	0.25
Contig9492	342	0.543859649123	228	0.44298245614	114	0.745614035088	187	54.39	51.75	36.84	74.56	36.69	44.57	19.98	21.90	0.33
Contig9493	327	0.477064220183	218	0.440366972477	109	0.550458715596	28	47.71	45.87	42.20	55.05	39.73	40.63	17.53	18.54	0.39
Contig7382	384	0.481770833333	256	0.4609375	128	0.5234375	21	48.18	60.16	32.03	52.34	41.44	42.61	18.89	18.87	0.39
Contig7383	648	0.447530864198	432	0.421296296296	216	0.5	81	44.75	51.85	32.41	50.00	46.95	47.90	22.79	23.72	0.32
Contig9496	616	0.577922077922	411	0.532846715328	205	0.668292682927	26	57.89	56.31	50.24	66.83	46.82	49.80	24.06	26.87	0.22
Contig7385	1119	0.57908847185	746	0.56836461126	373	0.600536193029	187	57.91	63.00	50.67	60.05	41.88	44.17	20.57	20.48	0.32
Contig9494	2136	0.550561797753	1424	0.459971910112	712	0.731741573034	45	55.06	57.58	34.41	73.17	41.65	49.72	20.05	23.23	0.30
Contig6385	1365	0.512087912088	910	0.493406593407	455	0.549450549451	40	51.21	56.04	42.64	54.95	49.54	50.23	24.81	25.03	0.27
Contig6454	2754	0.524691358025	1836	0.441176470588	918	0.691721132898	403	52.47	47.28	40.96	69.17	46.35	53.10	24.02	26.53	0.23
Contig6383	270	0.437037037037	180	0.477777777778	90	0.355555555556	21	43.70	44.44	51.11	35.56	24.67	27.04	11.83	12.17	nan
Contig12694	2079	0.518518518519	1386	0.52886002886	693	0.497835497835	34	51.85	57.43	48.34	49.78	53.41	53.52	26.57	26.64	0.24
Contig12165	239	0.489539748954	160	0.48125	79	0.506329113924	144	49.37	51.25	45.00	50.63	39.68	40.19	19.58	19.75	nan
Contig12163	519	0.568400770713	346	0.543352601156	173	0.618497109827	111	56.84	56.07	52.60	61.85	41.77	46.29	21.11	21.90	0.34
Contig12690	1230	0.460162601626	820	0.464634146341	410	0.451219512195	46	46.02	53.90	39.02	45.12	49.84	49.45	24.08	24.05	0.31
Contig12699	579	0.521588946459	386	0.419689119171	193	0.725388601036	23	52.16	53.89	30.05	72.54	32.54	38.36	13.49	15.81	0.54
Contig12698	1335	0.480149812734	890	0.465168539326	445	0.510112359551	27	48.01	51.46	41.57	51.01	48.56	49.06	22.72	22.49	0.34
Contig17409	531	0.53483992467	354	0.466101694915	177	0.672316384181	33	53.48	48.02	45.20	67.23	41.04	47.26	21.78	23.20	0.32
Contig17408	552	0.54347826087	368	0.508152173913	184	0.614130434783	42	54.35	47.28	54.35	61.41	42.73	44.59	21.31	22.26	0.31
Contig40267	237	0.548523206751	158	0.462025316456	79	0.721518987342	30	54.85	62.03	30.38	72.15	35.71	40.30	14.39	17.65	nan
Contig2861	315	0.603174603175	210	0.528571428571	105	0.752380952381	133	60.32	59.05	46.67	75.24	35.49	42.54	17.75	21.45	0.36
Contig30851	399	0.456140350877	266	0.40977443609	133	0.548872180451	49	45.61	45.86	36.09	54.89	42.70	41.88	18.35	18.76	0.44
Contig13961	333	0.531531531532	222	0.427927927928	111	0.738738738739	21	53.15	55.86	29.73	73.87	34.14	39.84	12.75	15.44	0.57
Contig30856	380	0.523684210526	254	0.433070866142	126	0.706349206349	36	52.65	53.54	33.07	70.63	38.36	41.88	18.09	19.35	0.41
Contig30855	828	0.586956521739	552	0.5	276	0.760869565217	23	58.70	57.97	42.03	76.09	39.10	46.92	19.03	20.09	0.36
Contig9728	912	0.453947368421	608	0.404605263158	304	0.552631578947	48	45.39	45.07	35.86	55.26	48.83	49.41	24.31	24.61	0.30
Contig7564	837	0.532855436081	558	0.498207885305	279	0.602150537634	23	53.29	48.03	51.61	60.22	43.40	45.93	21.30	22.41	0.37
Contig7565	1692	0.51536643026	1128	0.468971631206	564	0.608156028369	152	51.54	54.79	39.01	60.82	47.57	49.14	24.16	24.53	0.29
Contig7566	1194	0.551088777219	796	0.44472361809	398	0.763819095477	58	55.11	56.53	32.41	76.38	39.92	48.36	20.14	22.85	0.34
Contig34165	960	0.58125	640	0.5046875	320	0.734375	82	58.12	53.75	47.19	73.44	43.36	49.71	21.60	25.45	0.29
Contig7563	575	0.420869565217	384	0.471354166667	191	0.319371727749	90	42.23	58.33	35.94	31.94	43.57	48.75	22.18	24.04	0.31
Contig3403	543	0.565377532228	362	0.475138121547	181	0.745856353591	277	56.54	53.59	41.44	74.59	33.85	42.94	16.15	19.39	0.41
Contig9877	1236	0.505663430421	824	0.466019417476	412	0.584951456311	45	50.57	53.88	39.32	58.50	50.96	52.75	25.52	26.10	0.28
Contig3407	759	0.486166007905	506	0.490118577075	253	0.478260869565	80	48.62	32.02	66.01	47.83	27.45	33.91	14.19	18.86	0.47
Contig6166	417	0.525179856115	278	0.489208633094	139	0.597122302158	326	52.52	60.43	37.41	59.71	40.85	43.73	19.75	20.80	0.38
Contig3405	819	0.549450549451	546	0.459706959707	273	0.728937728938	24	54.95	52.01	39.93	72.89	39.26	46.31	18.28	21.47	0.39
Contig3408	207	0.405797101449	138	0.391304347826	69	0.434782608696	56	40.58	39.13	39.13	43.48	34.47	35.84	16.07	17.78	nan
Contig36459	993	0.507552870091	662	0.480362537764	331	0.561933534743	51	50.76	54.38	41.69	56.19	50.67	51.20	24.96	25.25	0.26
Contig36104	672	0.517857142857	448	0.473214285714	224	0.607142857143	54	51.79	52.23	42.41	60.71	46.99	47.68	24.95	24.44	0.29
Contig106984	688	0.47238372093	459	0.496732026144	229	0.423580786026	32	47.31	59.13	40.17	42.36	48.05	47.62	22.54	23.25	0.30
Contig20297	1521	0.582511505588	1014	0.484220907298	507	0.77909270217	65	58.25	58.58	38.26	77.91	39.95	50.99	20.05	24.81	0.32
Contig27018	1608	0.524875621891	1072	0.471082089552	536	0.632462686567	25	52.49	58.77	35.45	63.25	48.05	50.94	23.04	24.09	0.29
Contig23497	333	0.531531531532	222	0.477477477477	111	0.63963963964	22	53.15	65.77	29.73	63.96	39.76	45.00	18.77	20.26	0.40
Contig57472	276	0.61231884058	184	0.576086956522	92	0.684782608696	26	61.23	57.61	57.61	68.48	35.38	38.72	18.12	17.98	nan
Contig27012	848	0.543632075472	566	0.496466431095	282	0.63829787234	65	54.49	56.18	43.11	63.83	44.24	46.92	22.96	22.89	0.37
Contig26634	531	0.591337099812	354	0.497175141243	177	0.779661016949	360	59.13	62.15	37.29	77.97	34.96	42.02	18.37	19.10	0.35
Contig26632	1536	0.442057291667	1024	0.4599609375	512	0.40625	38	44.21	51.76	40.23	40.62	45.93	46.99	20.63	22.63	0.31
Contig22529	630	0.550793650794	420	0.447619047619	210	0.757142857143	42	55.08	56.19	33.33	75.71	36.48	44.70	19.26	21.35	0.36
Contig47844	498	0.558232931727	332	0.506024096386	166	0.66265060241	53	55.82	61.45	39.76	66.27	41.97	45.13	19.90	22.00	0.38
Contig22524	266	0.522556390977	178	0.426966292135	88	0.715909090909	87	52.65	55.06	30.34	71.59	39.59	45.76	19.29	22.35	nan
Contig13562	546	0.461538461538	364	0.436813186813	182	0.510989010989	107	46.15	51.10	36.26	51.10	42.53	43.22	19.45	19.51	0.41
Contig20742	204	0.563725490196	136	0.625	68	0.441176470588	80	56.37	61.76	63.24	44.12	32.68	30.96	14.59	16.90	nan
Contig14698	588	0.568027210884	392	0.494897959184	196	0.714285714286	360	56.80	53.57	45.41	71.43	35.28	42.77	18.09	20.05	0.42
Contig14697	377	0.464190981432	252	0.472222222222	125	0.448	39	46.67	49.21	45.24	44.80	40.56	40.53	16.18	17.43	0.48
