loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig44600	396	0.39898989899	264	0.458333333333	132	0.280303030303	52	39.90	47.73	43.94	28.03	38.68	43.70	16.57	22.25	0.30
Contig93965	1184	0.366554054054	790	0.386075949367	394	0.327411167513	24	36.72	49.11	28.10	32.74	43.77	50.19	21.17	23.83	0.30
Contig44607	705	0.414184397163	470	0.455319148936	235	0.331914893617	87	41.42	42.98	48.09	33.19	42.96	46.52	20.97	22.07	0.40
Contig93967	1449	0.360248447205	966	0.409937888199	483	0.260869565217	16	36.02	52.80	29.19	26.09	39.51	47.50	17.79	20.82	0.31
Contig227984	458	0.42576419214	306	0.467320261438	152	0.342105263158	31	42.76	50.33	43.14	34.21	40.65	46.52	19.56	23.47	0.31
Contig4969	350	0.36	234	0.384615384615	116	0.310344827586	17	36.21	47.01	29.91	31.03	35.48	39.76	11.21	12.82	0.65
Contig4968	461	0.327548806941	308	0.357142857143	153	0.267973856209	24	32.90	43.51	27.92	26.80	39.32	48.96	19.21	21.45	0.34
Contig4136	1086	0.410681399632	724	0.419889502762	362	0.39226519337	28	41.07	47.51	36.46	39.23	48.09	52.18	24.49	26.54	0.22
Contig4966	975	0.402051282051	650	0.443076923077	325	0.32	40	40.21	49.85	38.77	32.00	42.49	50.02	20.96	24.21	0.33
Contig4963	957	0.412748171369	638	0.452978056426	319	0.332288401254	70	41.27	46.08	44.51	33.23	41.92	47.46	19.43	23.25	0.28
Contig70950	345	0.426086956522	230	0.460869565217	115	0.35652173913	58	42.61	52.17	40.00	35.65	44.26	46.17	19.84	22.54	0.29
Contig257993	420	0.378571428571	280	0.414285714286	140	0.307142857143	28	37.86	41.43	41.43	30.71	38.69	45.31	17.30	22.65	0.36
Contig8384	312	0.394230769231	208	0.427884615385	104	0.326923076923	47	39.42	54.81	30.77	32.69	42.42	46.33	18.17	21.64	0.38
Contig15199	255	0.423529411765	170	0.441176470588	85	0.388235294118	38	42.35	48.24	40.00	38.82	40.50	41.16	17.54	18.59	nan
Contig5383	296	0.344594594595	198	0.39898989899	98	0.234693877551	54	34.69	48.48	31.31	23.47	35.38	45.32	15.82	22.42	nan
Contig5380	656	0.352134146341	438	0.397260273973	218	0.261467889908	56	35.32	52.05	27.40	26.15	37.93	45.25	16.74	20.55	0.34
Contig5387	237	0.308016877637	158	0.310126582278	79	0.303797468354	58	30.80	36.71	25.32	30.38	34.04	37.41	14.57	15.83	nan
Contig5388	480	0.579166666667	320	0.75625	160	0.225	244	57.92	78.75	72.50	22.50	38.03	35.18	16.76	23.50	0.35
Contig334830	369	0.382113821138	246	0.414634146341	123	0.317073170732	18	38.21	47.15	35.77	31.71	43.61	46.60	18.96	20.42	0.45
Contig43106	1362	0.380323054332	908	0.417400881057	454	0.306167400881	19	38.03	45.59	37.89	30.62	40.67	48.94	20.26	25.23	0.25
Contig6729	279	0.415770609319	186	0.456989247312	93	0.333333333333	55	41.58	49.46	41.94	33.33	34.57	40.18	17.33	19.34	nan
Contig130505	240	0.379166666667	160	0.425	80	0.2875	19	37.92	42.50	42.50	28.75	37.03	41.35	15.75	20.07	nan
Contig90884	203	0.394088669951	136	0.441176470588	67	0.298507462687	59	39.80	47.06	41.18	29.85	31.95	35.39	12.40	15.78	nan
Contig222802	534	0.413857677903	356	0.477528089888	178	0.286516853933	17	41.39	47.19	48.31	28.65	40.08	44.73	18.01	22.21	0.32
Contig90883	221	0.380090497738	148	0.425675675676	73	0.287671232877	63	38.36	39.19	45.95	28.77	31.79	38.04	16.64	19.50	nan
Contig755	446	0.340807174888	298	0.325503355705	148	0.371621621622	41	34.23	43.62	21.48	37.16	40.79	43.08	16.96	17.23	0.41
Contig757	336	0.392857142857	224	0.410714285714	112	0.357142857143	35	39.29	50.89	31.25	35.71	44.05	45.80	20.14	22.19	0.29
Contig756	375	0.394666666667	250	0.428	125	0.328	37	39.47	45.60	40.00	32.80	42.74	46.78	22.64	23.69	0.28
Contig751	639	0.391236306729	426	0.434272300469	213	0.305164319249	284	39.12	47.42	39.44	30.52	38.88	45.94	16.67	20.40	0.43
Contig750	519	0.418111753372	346	0.445086705202	173	0.364161849711	75	41.81	49.71	39.31	36.42	43.72	49.58	22.61	26.52	0.23
Contig753	312	0.403846153846	208	0.427884615385	104	0.355769230769	331	40.38	42.31	43.27	35.58	39.63	45.56	16.44	19.31	0.39
Contig752	422	0.417061611374	282	0.45390070922	140	0.342857142857	60	41.90	56.03	34.75	34.29	40.23	42.76	19.17	22.02	0.38
Contig4381	330	0.381818181818	220	0.381818181818	110	0.381818181818	28	38.18	46.36	30.00	38.18	39.25	41.11	15.82	17.20	0.45
Contig4380	492	0.410569105691	328	0.426829268293	164	0.378048780488	39	41.06	43.90	41.46	37.80	46.72	49.16	21.96	24.41	0.25
Contig4383	2151	0.408182240818	1434	0.476290097629	717	0.271966527197	54	40.82	48.68	46.58	27.20	42.45	51.81	19.63	26.91	0.24
Contig4382	537	0.422718808194	358	0.502793296089	179	0.262569832402	62	42.27	46.93	53.63	26.26	41.17	44.45	19.77	23.51	0.25
Contig46931	690	0.41884057971	460	0.497826086957	230	0.260869565217	57	41.88	39.13	60.43	26.09	42.04	51.96	21.04	27.69	0.17
Contig4384	468	0.371794871795	312	0.419871794872	156	0.275641025641	38	37.18	44.87	39.10	27.56	38.12	46.73	16.89	21.22	0.36
Contig4387	993	0.411883182276	662	0.457703927492	331	0.320241691843	53	41.19	43.81	47.73	32.02	45.06	49.23	22.47	26.36	0.23
Contig46932	345	0.394202898551	230	0.434782608696	115	0.313043478261	16	39.42	44.35	42.61	31.30	40.59	45.30	19.42	22.58	0.31
Contig29851	419	0.36754176611	280	0.414285714286	139	0.273381294964	22	36.93	54.29	28.57	27.34	38.80	45.69	17.58	20.96	0.39
Contig29850	591	0.44331641286	394	0.464467005076	197	0.401015228426	113	44.33	46.70	46.19	40.10	44.07	48.07	21.74	25.71	0.23
Contig29853	1176	0.381802721088	784	0.419642857143	392	0.30612244898	51	38.18	49.74	34.18	30.61	44.16	52.07	22.38	25.78	0.24
Contig43374	615	0.4	410	0.441463414634	205	0.317073170732	45	40.00	50.24	38.05	31.71	43.84	48.28	21.83	25.93	0.24
Contig29854	1227	0.39445802771	818	0.458435207824	409	0.266503667482	60	39.45	49.39	42.30	26.65	40.20	49.79	20.65	24.20	0.30
Contig29857	660	0.395454545455	440	0.422727272727	220	0.340909090909	26	39.55	49.09	35.45	34.09	46.51	50.34	21.27	23.29	0.31
Contig108691	216	0.319444444444	144	0.375	72	0.208333333333	32	31.94	44.44	30.56	20.83	30.29	35.60	15.78	14.28	nan
Contig261624	296	0.35472972973	198	0.368686868687	98	0.326530612245	20	35.71	34.34	39.39	32.65	39.67	45.57	20.00	19.36	nan
Contig4033	369	0.338753387534	246	0.373983739837	123	0.268292682927	18	33.88	47.97	26.83	26.83	38.22	44.63	18.10	20.84	0.38
Contig73379	5535	0.385907859079	3690	0.426558265583	1845	0.30460704607	18	38.59	41.63	43.69	30.46	49.69	56.37	24.49	29.02	0.16
Contig73378	370	0.451351351351	247	0.538461538462	123	0.276422764228	21	45.26	43.55	64.23	27.64	37.19	42.05	17.25	22.53	0.32
Contig4037	438	0.381278538813	292	0.421232876712	146	0.301369863014	23	38.13	50.00	34.25	30.14	40.08	44.53	20.42	20.14	0.33
Contig4036	2919	0.355943816375	1946	0.377183967112	973	0.313463514902	17	35.59	44.91	30.52	31.35	49.33	57.02	24.25	29.58	0.14
Contig4035	814	0.382063882064	543	0.432780847145	271	0.280442804428	30	38.25	36.03	50.55	28.04	40.91	43.64	18.64	21.34	0.40
Contig4039	1545	0.376051779935	1030	0.418446601942	515	0.291262135922	83	37.61	46.21	37.48	29.13	44.95	54.89	21.80	27.95	0.19
Contig177177	435	0.349425287356	290	0.351724137931	145	0.344827586207	21	34.94	41.38	28.97	34.48	38.94	44.92	17.52	20.48	0.34
Contig1608	267	0.397003745318	178	0.410112359551	89	0.370786516854	34	39.70	40.45	41.57	37.08	38.68	40.51	15.96	18.13	nan
Contig98059	408	0.367647058824	272	0.389705882353	136	0.323529411765	54	36.76	44.85	33.09	32.35	40.14	47.04	18.65	20.28	0.37
Contig118421	211	0.436018957346	141	0.475177304965	70	0.357142857143	53	43.81	46.48	48.57	35.71	35.03	38.64	15.22	16.81	nan
Contig1602	363	0.341597796143	242	0.318181818182	121	0.388429752066	80	34.16	35.54	28.10	38.84	43.76	48.03	20.48	22.98	0.29
Contig1601	399	0.378446115288	266	0.40977443609	133	0.315789473684	24	37.84	49.62	32.33	31.58	40.55	48.51	19.46	23.91	0.29
Contig1606	272	0.345588235294	182	0.406593406593	90	0.222222222222	32	34.81	38.46	42.86	22.22	38.05	45.96	19.11	21.17	nan
Contig1605	582	0.42439862543	388	0.469072164948	194	0.335051546392	77	42.44	53.09	40.72	33.51	45.53	49.53	23.00	24.26	0.30
Contig1604	834	0.383693045564	556	0.419064748201	278	0.312949640288	16	38.37	45.68	38.13	31.29	44.52	51.44	23.12	26.25	0.25
Contig100948	213	0.323943661972	142	0.30985915493	71	0.352112676056	19	32.39	30.99	30.99	35.21	32.61	37.65	14.05	16.39	nan
Contig216242	1134	0.353615520282	756	0.380952380952	378	0.298941798942	16	35.36	42.06	34.13	29.89	42.93	52.78	21.94	26.77	0.24
Contig86388	321	0.392523364486	214	0.420560747664	107	0.336448598131	31	39.25	50.47	33.64	33.64	40.20	46.40	19.32	19.50	0.40
Contig111532	878	0.397494305239	586	0.460750853242	292	0.270547945205	19	39.84	43.69	48.46	27.05	42.22	49.09	20.40	26.12	0.25
Contig7608	729	0.401920438957	486	0.456790123457	243	0.292181069959	89	40.19	48.15	43.21	29.22	45.09	51.77	21.84	26.30	0.25
Contig25719	480	0.360416666667	320	0.38125	160	0.31875	31	36.04	35.00	41.25	31.88	42.26	46.25	18.45	22.60	0.30
Contig7604	780	0.360256410256	520	0.409615384615	260	0.261538461538	27	36.03	42.69	39.23	26.15	43.34	51.40	19.65	26.09	0.24
Contig25714	345	0.365217391304	230	0.378260869565	115	0.339130434783	26	36.52	41.74	33.91	33.91	39.93	47.00	17.40	20.98	nan
Contig25715	506	0.444664031621	338	0.497041420118	168	0.339285714286	22	44.64	57.40	42.01	33.93	46.15	46.78	22.92	23.29	0.29
Contig7601	372	0.349462365591	248	0.379032258065	124	0.290322580645	66	34.95	33.87	41.94	29.03	38.27	45.64	18.24	21.12	0.38
Contig25713	527	0.364326375712	352	0.369318181818	175	0.354285714286	91	36.57	50.00	23.86	35.43	39.73	45.57	19.52	20.57	0.40
Contig25710	384	0.3671875	256	0.40625	128	0.2890625	28	36.72	42.19	39.06	28.91	36.82	44.65	17.57	22.22	0.35
Contig7602	324	0.447530864198	216	0.49537037037	108	0.351851851852	165	44.75	50.93	48.15	35.19	42.20	44.30	23.28	21.84	0.24
Contig91485	243	0.349794238683	162	0.358024691358	81	0.333333333333	27	34.98	40.74	30.86	33.33	36.76	42.08	16.28	18.36	nan
Contig71252	753	0.40770252324	502	0.414342629482	251	0.394422310757	25	40.77	45.82	37.05	39.44	45.00	49.59	21.43	23.43	0.30
Contig81472	353	0.396600566572	236	0.39406779661	117	0.401709401709	17	39.89	45.76	33.05	40.17	41.04	44.07	17.41	19.09	0.41
Contig91488	426	0.366197183099	284	0.369718309859	142	0.359154929577	42	36.62	47.89	26.06	35.92	39.27	45.23	18.60	21.05	0.40
Contig22946	2865	0.380453752182	1910	0.432984293194	955	0.275392670157	33	38.05	48.06	38.53	27.54	43.21	55.07	21.34	28.06	0.17
Contig80709	418	0.392344497608	279	0.458781362007	139	0.258992805755	170	39.33	48.57	43.17	25.90	39.67	50.03	19.80	24.09	0.36
Contig22945	264	0.424242424242	176	0.494318181818	88	0.284090909091	19	42.42	52.27	46.59	28.41	36.37	42.19	18.18	21.21	nan
Contig22940	707	0.384724186704	472	0.417372881356	235	0.31914893617	17	38.58	43.64	39.83	31.91	45.23	50.15	19.56	23.86	0.26
Contig22941	378	0.391534391534	252	0.440476190476	126	0.293650793651	22	39.15	51.59	36.51	29.37	40.37	47.43	19.66	22.19	0.17
Contig10617	1119	0.403038427167	746	0.422252010724	373	0.364611260054	35	40.30	48.53	35.92	36.46	46.54	52.26	22.69	26.17	0.28
Contig11912	1850	0.4	1234	0.469205834684	616	0.261363636364	38	40.04	46.03	47.81	26.14	43.18	52.82	20.83	26.64	0.19
Contig29145	825	0.424242424242	550	0.467272727273	275	0.338181818182	24	42.42	45.09	48.36	33.82	42.68	48.69	21.26	25.07	0.20
Contig11910	270	0.385185185185	180	0.427777777778	90	0.3	229	38.52	53.33	32.22	30.00	38.38	42.21	17.89	19.96	nan
Contig29143	237	0.396624472574	158	0.430379746835	79	0.329113924051	31	39.66	44.30	41.77	32.91	36.74	44.01	16.51	20.22	nan
Contig10615	201	0.422885572139	134	0.432835820896	67	0.402985074627	90	42.29	56.72	29.85	40.30	36.22	35.69	17.03	18.09	nan
Contig11915	991	0.391523713421	661	0.446293494705	330	0.281818181818	41	39.19	55.29	33.94	28.18	43.44	53.09	22.19	26.84	0.22
Contig11914	3696	0.385010822511	2464	0.417613636364	1232	0.319805194805	24	38.50	47.97	35.55	31.98	48.71	56.38	24.38	28.26	0.20
Contig74743	2228	0.390933572711	1486	0.436069986541	742	0.300539083558	65	39.13	50.07	37.15	30.05	43.36	51.05	21.41	25.93	0.28
Contig11919	767	0.409387222947	512	0.49609375	255	0.235294117647	53	41.05	62.89	36.33	23.53	39.20	46.49	19.08	24.70	0.27
Contig29149	312	0.423076923077	208	0.408653846154	104	0.451923076923	273	42.31	43.27	38.46	45.19	42.64	44.42	19.19	20.65	0.25
Contig29148	345	0.4	230	0.439130434783	115	0.321739130435	237	40.00	48.70	39.13	32.17	39.57	44.12	19.23	22.19	0.34
Contig42138	837	0.410991636798	558	0.460573476703	279	0.311827956989	99	41.10	44.44	47.67	31.18	46.14	51.17	23.64	25.49	0.26
Contig103901	1023	0.398826979472	682	0.41935483871	341	0.357771260997	24	39.88	46.92	36.95	35.78	49.77	53.37	23.29	26.07	0.24
Contig95473	348	0.367816091954	232	0.413793103448	116	0.275862068966	20	36.78	51.72	31.03	27.59	37.14	45.12	16.55	18.53	0.33
Contig95475	309	0.436893203883	206	0.485436893204	103	0.339805825243	19	43.69	62.14	34.95	33.98	36.92	40.05	14.64	16.61	0.52
Contig95477	834	0.350119904077	556	0.392086330935	278	0.26618705036	18	35.01	42.81	35.61	26.62	41.79	50.09	20.01	25.23	0.31
Contig325713	588	0.365646258503	392	0.40306122449	196	0.290816326531	18	36.56	52.55	28.06	29.08	40.83	46.02	19.42	23.50	0.31
Contig114314	1983	0.370650529501	1322	0.397881996974	661	0.316187594554	20	37.07	43.42	36.16	31.62	43.57	51.78	21.03	25.30	0.23
Contig6952	1329	0.34762979684	886	0.375846501129	443	0.291196388262	18	34.76	43.79	31.38	29.12	44.50	54.71	22.45	28.50	0.19
Contig6953	435	0.43908045977	290	0.472413793103	145	0.372413793103	120	43.91	47.59	46.90	37.24	39.56	43.72	16.19	19.13	0.40
Contig6950	348	0.35632183908	232	0.383620689655	116	0.301724137931	63	35.63	47.41	29.31	30.17	35.92	42.36	17.39	20.15	nan
Contig6956	590	0.384745762712	394	0.439086294416	196	0.275510204082	33	38.61	43.15	44.67	27.55	41.03	47.69	18.26	20.85	0.36
Contig6954	1137	0.395778364116	758	0.434036939314	379	0.31926121372	16	39.58	52.24	34.56	31.93	44.26	49.97	21.31	24.52	0.29
Contig24045	1863	0.380568974772	1242	0.417069243156	621	0.307568438003	80	38.06	49.92	33.49	30.76	46.27	53.97	22.70	27.42	0.19
Contig24044	302	0.341059602649	202	0.341584158416	100	0.34	47	34.33	35.64	32.67	34.00	36.25	41.67	14.80	17.68	nan
Contig6958	210	0.442857142857	140	0.442857142857	70	0.442857142857	23	44.29	50.00	38.57	44.29	37.29	38.96	17.33	18.68	nan
Contig108128	672	0.346726190476	448	0.390625	224	0.258928571429	72	34.67	41.96	36.16	25.89	39.85	46.88	16.66	21.71	0.35
Contig24040	300	0.366666666667	200	0.43	100	0.24	119	36.67	46.00	40.00	24.00	34.04	43.81	19.72	24.12	nan
Contig24043	246	0.373983739837	164	0.420731707317	82	0.280487804878	35	37.40	47.56	36.59	28.05	34.54	39.69	13.98	17.09	nan
Contig79613	483	0.370600414079	322	0.422360248447	161	0.267080745342	41	37.06	54.66	29.81	26.71	38.11	44.38	16.85	20.66	0.36
Contig79614	621	0.375201288245	414	0.415458937198	207	0.294685990338	51	37.52	49.28	33.82	29.47	43.45	50.78	21.30	25.95	0.22
Contig230141	687	0.413391557496	458	0.471615720524	229	0.296943231441	21	41.34	57.64	36.68	29.69	43.40	49.47	20.25	23.62	0.33
Contig68037	1164	0.39089347079	776	0.432989690722	388	0.306701030928	22	39.09	49.48	37.11	30.67	44.22	51.79	20.86	25.45	0.27
Contig68031	936	0.385683760684	624	0.418269230769	312	0.320512820513	33	38.57	47.12	36.54	32.05	44.27	50.86	21.09	25.71	0.23
Contig32013	564	0.487588652482	376	0.585106382979	188	0.292553191489	61	48.76	60.11	56.91	29.26	43.94	49.78	22.32	27.14	0.28
Contig32019	305	0.393442622951	204	0.450980392157	101	0.277227722772	31	39.60	50.00	40.20	27.72	34.02	40.27	13.02	19.22	0.43
Contig57878	1665	0.36036036036	1110	0.403603603604	555	0.273873873874	42	36.04	47.93	32.79	27.39	41.69	53.72	20.86	26.99	0.25
Contig57879	198	0.414141414141	132	0.477272727273	66	0.287878787879	41	41.41	45.45	50.00	28.79	33.04	36.49	15.04	16.06	nan
Contig92179	294	0.394557823129	196	0.418367346939	98	0.34693877551	40	39.46	51.02	32.65	34.69	37.53	40.59	16.44	17.96	nan
Contig45351	273	0.424908424908	182	0.423076923077	91	0.428571428571	136	42.49	47.25	37.36	42.86	36.07	40.08	15.26	16.76	nan
Contig57876	1392	0.406609195402	928	0.474137931034	464	0.271551724138	137	40.66	48.92	45.91	27.16	43.69	53.89	22.09	28.23	0.21
Contig45356	234	0.435897435897	156	0.474358974359	78	0.358974358974	23	43.59	53.85	41.03	35.90	38.10	40.15	17.67	17.28	nan
Contig41448	774	0.352713178295	516	0.37015503876	258	0.317829457364	24	35.27	38.37	35.66	31.78	43.03	47.99	19.12	21.26	0.39
Contig41441	479	0.375782881002	320	0.41875	159	0.289308176101	58	37.74	44.38	39.38	28.93	39.76	50.59	20.14	24.95	0.28
Contig308172	204	0.382352941176	136	0.411764705882	68	0.323529411765	18	38.24	35.29	47.06	32.35	34.20	35.74	13.77	14.06	nan
Contig41445	225	0.408888888889	150	0.493333333333	75	0.24	62	40.89	60.00	38.67	24.00	32.68	39.63	14.06	17.74	nan
Contig41446	323	0.40866873065	216	0.416666666667	107	0.392523364486	28	41.12	38.89	44.44	39.25	36.58	38.60	15.96	16.39	0.38
Contig41447	743	0.351278600269	496	0.364919354839	247	0.323886639676	56	35.22	42.74	30.24	32.39	42.03	48.89	17.88	22.34	0.36
Contig19859	1452	0.386363636364	968	0.397727272727	484	0.363636363636	108	38.64	44.01	35.54	36.36	44.81	49.10	20.01	22.28	0.31
Contig19853	1116	0.397849462366	744	0.447580645161	372	0.298387096774	44	39.78	54.84	34.68	29.84	46.61	54.76	23.97	28.54	0.17
Contig27660	597	0.346733668342	398	0.344221105528	199	0.35175879397	234	34.67	46.23	22.61	35.18	39.10	46.02	17.95	20.38	0.36
Contig19857	657	0.407914764079	438	0.436073059361	219	0.351598173516	119	40.79	46.58	40.64	35.16	46.09	49.22	22.43	24.42	0.31
Contig27662	951	0.411146161935	634	0.46214511041	317	0.309148264984	103	41.11	64.35	28.08	30.91	40.85	43.72	19.56	24.30	0.23
Contig27663	1013	0.393879565647	676	0.400887573964	337	0.379821958457	23	39.47	48.52	31.66	37.98	47.69	51.75	23.25	25.80	0.28
Contig23714	791	0.493046776233	528	0.596590909091	263	0.285171102662	80	49.43	59.85	59.47	28.52	39.45	40.48	15.07	25.33	0.28
Contig23715	234	0.457264957265	156	0.474358974359	78	0.423076923077	60	45.73	48.72	46.15	42.31	39.46	40.85	17.85	18.76	nan
Contig23716	387	0.382428940568	258	0.461240310078	129	0.22480620155	51	38.24	49.61	42.64	22.48	33.85	44.79	15.60	20.76	0.22
Contig61857	1335	0.391011235955	890	0.432584269663	445	0.307865168539	21	39.10	48.31	38.20	30.79	46.29	54.01	22.11	27.07	0.25
Contig23712	372	0.352150537634	248	0.403225806452	124	0.25	86	35.22	47.58	33.06	25.00	34.63	40.59	15.02	20.63	0.42
Contig12754	507	0.382642998028	338	0.396449704142	169	0.355029585799	49	38.26	40.24	39.05	35.50	41.45	47.79	20.97	22.66	0.34
Contig12750	1230	0.363414634146	820	0.417073170732	410	0.256097560976	34	36.34	51.46	31.95	25.61	40.97	51.84	21.32	25.75	0.24
Contig12751	525	0.386666666667	350	0.422857142857	175	0.314285714286	70	38.67	46.29	38.29	31.43	40.40	46.31	18.09	21.54	0.38
Contig12752	1053	0.377967711301	702	0.42735042735	351	0.279202279202	77	37.80	48.72	36.75	27.92	42.71	51.98	20.07	25.81	0.26
Contig12753	537	0.402234636872	358	0.432960893855	179	0.340782122905	59	40.22	50.84	35.75	34.08	43.90	47.90	21.39	24.54	0.28
Contig12758	216	0.407407407407	144	0.402777777778	72	0.416666666667	208	40.74	45.83	34.72	41.67	38.27	39.60	15.61	16.32	nan
Contig109296	717	0.400278940028	478	0.430962343096	239	0.338912133891	17	40.03	43.51	42.68	33.89	46.90	51.69	23.32	24.52	0.28
Contig109293	206	0.349514563107	138	0.333333333333	68	0.382352941176	50	35.29	39.13	27.54	38.24	35.17	40.44	14.62	14.77	nan
Contig109299	441	0.34693877551	294	0.391156462585	147	0.258503401361	19	34.69	44.22	34.01	25.85	37.22	46.32	16.82	18.98	0.43
Contig273563	639	0.363067292645	426	0.363849765258	213	0.361502347418	17	36.31	38.97	33.80	36.15	45.68	52.16	23.05	26.31	0.22
Contig19588	300	0.416666666667	200	0.425	100	0.4	45	41.67	53.00	32.00	40.00	38.62	41.35	16.04	17.89	nan
Contig19589	1002	0.399201596806	668	0.446107784431	334	0.305389221557	95	39.92	49.40	39.82	30.54	46.66	53.69	23.32	27.31	0.26
Contig19584	297	0.424242424242	198	0.439393939394	99	0.393939393939	47	42.42	48.48	39.39	39.39	39.61	42.14	19.05	20.09	nan
Contig14754	432	0.416666666667	288	0.447916666667	144	0.354166666667	33	41.67	54.86	34.72	35.42	38.62	42.13	16.83	17.02	0.50
Contig19587	501	0.469061876248	334	0.5	167	0.407185628743	33	46.91	55.69	44.31	40.72	45.50	45.58	21.24	22.19	0.35
Contig14752	300	0.383333333333	200	0.395	100	0.36	270	38.33	42.00	37.00	36.00	36.75	39.72	19.00	18.49	nan
Contig14753	341	0.346041055718	228	0.350877192982	113	0.336283185841	34	34.81	44.74	25.44	33.63	38.27	41.36	16.82	19.45	0.27
Contig14750	744	0.387096774194	496	0.364919354839	248	0.431451612903	54	38.71	46.77	26.21	43.15	42.40	45.39	18.99	19.98	0.46
Contig19583	507	0.38067061144	338	0.423076923077	169	0.295857988166	27	38.07	36.09	48.52	29.59	44.37	50.55	20.55	25.35	0.30
Contig33760	423	0.371158392435	282	0.393617021277	141	0.326241134752	23	37.12	40.43	38.30	32.62	39.16	45.05	20.30	22.68	0.34
Contig33761	438	0.358447488584	292	0.369863013699	146	0.335616438356	44	35.84	47.95	26.03	33.56	39.05	44.04	17.99	17.93	0.35
Contig33765	591	0.377326565144	394	0.395939086294	197	0.340101522843	37	37.73	45.69	33.50	34.01	42.98	48.28	19.76	23.68	0.29
Contig33766	831	0.365824308063	554	0.402527075812	277	0.292418772563	17	36.58	40.79	39.71	29.24	44.98	52.62	20.92	26.13	0.25
Contig92790	212	0.377358490566	142	0.408450704225	70	0.314285714286	68	38.10	43.66	38.03	31.43	37.31	40.88	18.85	20.77	nan
Contig92791	719	0.450625869263	480	0.55	239	0.251046025105	95	45.19	52.08	57.92	25.10	42.79	52.61	20.69	26.32	0.24
Contig117152	312	0.403846153846	208	0.451923076923	104	0.307692307692	32	40.38	37.50	52.88	30.77	37.02	45.66	17.60	22.64	0.23
Contig115947	495	0.4	330	0.418181818182	165	0.363636363636	17	40.00	49.09	34.55	36.36	47.62	49.85	20.85	24.76	0.21
Contig115949	396	0.386363636364	264	0.397727272727	132	0.363636363636	24	38.64	45.45	34.09	36.36	41.59	43.73	15.98	18.17	0.49
Contig20234	828	0.355072463768	552	0.403985507246	276	0.257246376812	87	35.51	43.12	37.68	25.72	41.48	51.58	19.75	25.31	0.24
Contig109745	450	0.34	300	0.423333333333	150	0.173333333333	104	34.00	46.00	38.67	17.33	33.30	48.53	15.94	21.99	0.39
Contig76934	2817	0.389776357827	1878	0.432907348243	939	0.303514376997	28	38.98	46.11	40.47	30.35	46.37	54.90	23.77	28.74	0.21
Contig76931	519	0.321772639692	346	0.352601156069	173	0.260115606936	21	32.18	41.62	28.90	26.01	36.45	45.04	16.80	19.03	0.26
Contig26533	1160	0.38275862069	774	0.426356589147	386	0.295336787565	26	38.34	50.13	35.14	29.53	41.56	48.16	20.96	23.30	0.30
Contig26532	321	0.436137071651	214	0.523364485981	107	0.261682242991	246	43.61	47.66	57.01	26.17	37.10	42.38	18.51	19.61	0.39
Contig26531	1236	0.390776699029	824	0.379854368932	412	0.412621359223	48	39.08	44.42	31.55	41.26	52.95	54.86	26.67	27.64	0.25
Contig26530	641	0.375975039002	428	0.406542056075	213	0.31455399061	47	37.72	47.20	34.11	31.46	45.13	51.11	22.22	25.24	0.31
Contig26537	519	0.3795761079	346	0.433526011561	173	0.271676300578	22	37.96	42.77	43.93	27.17	40.63	48.01	21.15	22.37	0.33
Contig26536	788	0.417512690355	526	0.433460076046	262	0.385496183206	73	41.86	48.67	38.02	38.55	46.56	49.33	20.47	23.13	0.32
Contig56059	219	0.333333333333	146	0.315068493151	73	0.369863013699	20	33.33	28.77	34.25	36.99	34.63	40.07	14.12	17.61	nan
Contig59081	396	0.393939393939	264	0.409090909091	132	0.363636363636	22	39.39	46.97	34.85	36.36	41.18	43.77	17.48	17.97	0.42
Contig52962	591	0.406091370558	394	0.444162436548	197	0.329949238579	49	40.61	50.25	38.58	32.99	39.49	44.70	17.34	19.86	0.40
Contig13409	687	0.353711790393	458	0.355895196507	229	0.349344978166	18	35.37	41.05	30.13	34.93	47.36	50.65	21.77	25.16	0.19
Contig22446	552	0.36231884058	368	0.388586956522	184	0.309782608696	19	36.23	49.46	28.26	30.98	40.74	45.50	17.64	20.79	0.38
Contig52965	213	0.342723004695	142	0.37323943662	71	0.281690140845	45	34.27	36.62	38.03	28.17	29.02	37.91	11.68	20.05	nan
Contig13402	888	0.406531531532	592	0.442567567568	296	0.334459459459	79	40.65	51.35	37.16	33.45	44.52	51.13	22.57	26.75	0.24
Contig13401	318	0.455974842767	212	0.514150943396	106	0.339622641509	58	45.60	51.89	50.94	33.96	38.14	41.08	18.64	21.36	0.32
Contig13400	507	0.386587771203	338	0.381656804734	169	0.396449704142	53	38.66	37.28	39.05	39.64	43.44	47.01	20.45	23.26	0.28
Contig13404	277	0.332129963899	185	0.383783783784	92	0.228260869565	27	33.33	45.16	31.52	22.83	32.94	42.46	13.63	19.49	nan
Contig21624	312	0.416666666667	208	0.451923076923	104	0.346153846154	171	41.67	51.92	38.46	34.62	38.47	39.19	19.36	20.46	0.36
Contig21625	686	0.368804664723	458	0.39519650655	228	0.315789473684	48	36.99	54.59	24.45	31.58	38.00	44.58	16.34	17.95	0.44
