loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig40833	470	0.442553191489	314	0.477707006369	156	0.371794871795	5	44.44	48.41	47.13	37.18	42.82	47.24	22.73	23.57	0.33
Contig17174	641	0.588143525741	428	0.532710280374	213	0.699530516432	12	59.00	54.21	52.34	69.95	41.42	48.02	22.37	24.15	0.30
Contig31430	411	0.474452554745	274	0.485401459854	137	0.452554744526	9	47.45	50.36	46.72	45.26	42.77	42.10	21.26	21.01	0.37
Contig10711	232	0.5	155	0.412903225806	77	0.675324675325	10	50.22	50.00	32.47	67.53	36.03	37.30	16.23	18.83	nan
Contig18968	450	0.564444444444	300	0.526666666667	150	0.64	7	56.44	62.00	43.33	64.00	39.92	44.37	19.24	19.72	0.46
Contig12452	297	0.444444444444	198	0.464646464646	99	0.40404040404	8	44.44	56.57	36.36	40.40	45.39	47.21	22.92	24.28	nan
Contig31124	402	0.544776119403	268	0.477611940299	134	0.679104477612	7	54.48	54.48	41.04	67.91	44.34	48.55	21.01	23.19	0.29
Contig17288	1201	0.482098251457	801	0.485642946317	400	0.475	8	48.25	52.37	44.75	47.50	49.29	50.28	23.50	23.67	0.33
Contig31126	321	0.725856697819	214	0.677570093458	107	0.822429906542	6	72.59	64.49	71.03	82.24	34.04	44.52	19.14	21.21	0.29
Contig20796	669	0.535127055306	446	0.495515695067	223	0.614349775785	27	53.51	54.26	44.84	61.43	44.27	46.28	22.21	22.57	0.32
Contig3288	756	0.589947089947	504	0.555555555556	252	0.65873015873	62	58.99	63.49	47.62	65.87	43.80	47.94	23.18	23.71	0.31
Contig17281	429	0.566433566434	286	0.541958041958	143	0.615384615385	8	56.64	51.75	56.64	61.54	41.91	43.32	23.35	22.59	0.37
Contig3284	1299	0.501924557352	866	0.438799076212	433	0.62817551963	14	50.19	49.65	38.11	62.82	45.94	49.09	21.02	22.05	0.37
Contig23554	450	0.468888888889	300	0.466666666667	150	0.473333333333	11	46.89	57.33	36.00	47.33	44.75	45.36	23.67	24.27	0.32
Contig3286	942	0.542462845011	628	0.498407643312	314	0.630573248408	46	54.25	60.19	39.49	63.06	46.60	49.56	23.04	23.82	0.28
Contig3281	1641	0.47775746496	1094	0.45886654479	547	0.515539305302	35	47.78	57.40	34.37	51.55	50.26	50.22	24.11	23.76	0.33
Contig17284	228	0.460526315789	152	0.401315789474	76	0.578947368421	10	46.05	42.11	38.16	57.89	34.30	37.05	15.95	17.12	nan
Contig3283	333	0.372372372372	222	0.364864864865	111	0.387387387387	8	37.24	36.04	36.94	38.74	37.78	43.70	15.73	17.61	0.39
Contig3282	663	0.511312217195	442	0.52036199095	221	0.493212669683	64	51.13	53.39	50.68	49.32	46.47	46.08	24.25	23.42	0.28
Contig29032	239	0.556485355649	160	0.4625	79	0.746835443038	9	56.12	55.00	37.50	74.68	32.52	38.04	16.73	20.33	nan
Contig13793	462	0.465367965368	308	0.376623376623	154	0.642857142857	9	46.54	42.21	33.12	64.29	40.13	43.73	20.28	22.56	0.33
Contig15820	558	0.505376344086	372	0.483870967742	186	0.548387096774	10	50.54	52.69	44.09	54.84	45.09	46.26	21.10	21.31	0.38
Contig15824	2373	0.482932996207	1582	0.44816687737	791	0.552465233881	18	48.29	50.57	39.06	55.25	49.65	50.25	24.62	24.40	0.29
Contig19338	885	0.505084745763	590	0.486440677966	295	0.542372881356	14	50.51	55.59	41.69	54.24	49.66	50.32	23.40	24.05	0.31
Contig41031	450	0.564444444444	300	0.503333333333	150	0.686666666667	16	56.44	58.00	42.67	68.67	39.64	44.99	20.50	21.61	0.37
Contig41030	507	0.534516765286	338	0.514792899408	169	0.573964497041	8	53.45	63.91	39.05	57.40	44.60	45.89	21.66	22.97	0.35
Contig41033	540	0.559259259259	360	0.519444444444	180	0.638888888889	9	55.93	64.44	39.44	63.89	42.83	47.62	21.99	23.38	0.31
Contig41032	252	0.539682539683	168	0.5	84	0.619047619048	10	53.97	58.33	41.67	61.90	40.45	41.56	20.11	19.15	nan
Contig19333	603	0.480928689884	402	0.39552238806	201	0.651741293532	14	48.09	53.73	25.37	65.17	44.48	47.93	20.18	22.22	0.38
Contig36850	273	0.43956043956	182	0.412087912088	91	0.494505494505	8	43.96	42.86	39.56	49.45	36.33	37.36	15.63	15.84	nan
Contig19336	1180	0.456779661017	787	0.430749682338	393	0.508905852417	11	45.72	60.91	25.19	50.89	52.16	52.00	26.52	24.44	0.25
Contig19334	1101	0.409627611262	734	0.441416893733	367	0.346049046322	13	40.96	51.77	36.51	34.60	45.77	50.04	23.21	25.22	0.25
Contig27074	347	0.530259365994	232	0.456896551724	115	0.678260869565	8	53.33	54.31	37.07	67.83	39.02	42.61	19.68	20.25	0.40
Contig14413	681	0.54919236417	454	0.502202643172	227	0.643171806167	75	54.92	58.59	41.85	64.32	44.93	50.07	22.98	24.60	0.30
Contig27076	456	0.55701754386	304	0.509868421053	152	0.651315789474	7	55.70	60.53	41.45	65.13	43.91	46.94	22.87	22.97	0.31
Contig27071	687	0.417758369723	458	0.423580786026	229	0.406113537118	6	41.78	51.53	33.19	40.61	48.53	51.69	25.02	26.50	0.23
Contig27070	225	0.333333333333	150	0.28	75	0.44	5	33.33	30.67	25.33	44.00	36.69	38.68	16.15	18.06	nan
Contig14417	201	0.442786069652	134	0.477611940299	67	0.373134328358	12	44.28	50.75	44.78	37.31	35.01	38.02	15.37	16.37	nan
Contig44022	225	0.542222222222	150	0.433333333333	75	0.76	3	54.22	52.00	34.67	76.00	32.39	36.21	13.86	15.76	nan
Contig38789	720	0.505555555556	480	0.43125	240	0.654166666667	35	50.56	51.25	35.00	65.42	43.55	46.30	20.39	21.18	0.41
Contig43763	282	0.517730496454	188	0.553191489362	94	0.446808510638	6	51.77	56.38	54.26	44.68	45.77	45.92	21.51	21.81	nan
Contig27078	477	0.431865828092	318	0.433962264151	159	0.427672955975	7	43.19	46.54	40.25	42.77	46.53	47.94	22.09	22.41	0.36
Contig43760	315	0.48253968254	210	0.480952380952	105	0.485714285714	10	48.25	53.33	42.86	48.57	36.36	38.00	17.01	17.39	0.49
Contig12109	224	0.763392857143	150	0.673333333333	74	0.945945945946	8	77.03	73.33	61.33	94.59	28.63	40.02	14.60	22.32	nan
Contig12108	198	0.424242424242	132	0.378787878788	66	0.515151515152	5	42.42	43.94	31.82	51.52	39.76	41.61	15.82	16.03	nan
Contig12105	258	0.589147286822	172	0.529069767442	86	0.709302325581	6	58.91	68.60	37.21	70.93	37.84	41.45	18.56	19.36	nan
Contig17467	288	0.506944444444	192	0.546875	96	0.427083333333	8	50.69	62.50	46.88	42.71	41.93	40.52	18.78	18.97	nan
Contig12106	624	0.576923076923	416	0.504807692308	208	0.721153846154	14	57.69	62.50	38.46	72.12	40.81	46.93	19.59	22.13	0.37
Contig12101	615	0.510569105691	410	0.465853658537	205	0.6	31	51.06	60.49	32.68	60.00	44.62	47.38	22.90	23.90	0.32
Contig12100	237	0.409282700422	158	0.360759493671	79	0.506329113924	5	40.93	36.71	35.44	50.63	35.84	36.59	18.17	17.24	nan
Contig17462	428	0.422897196262	286	0.461538461538	142	0.345070422535	9	42.49	53.85	38.46	34.51	43.69	47.04	19.76	23.01	0.29
Contig2888	234	0.495726495726	156	0.512820512821	78	0.461538461538	50	49.57	56.41	46.15	46.15	40.61	41.80	21.87	23.21	nan
Contig5737	1896	0.444620253165	1264	0.430379746835	632	0.473101265823	17	44.46	57.75	28.32	47.31	53.12	53.39	25.32	25.33	0.24
Contig33947	273	0.326007326007	182	0.335164835165	91	0.307692307692	10	32.60	31.87	35.16	30.77	41.06	44.93	19.02	20.04	nan
Contig21896	237	0.527426160338	158	0.417721518987	79	0.746835443038	9	52.74	48.10	35.44	74.68	34.56	39.11	16.34	16.58	nan
Contig21890	217	0.566820276498	145	0.510344827586	72	0.680555555556	5	56.94	64.38	37.50	68.06	34.61	37.96	16.92	17.74	nan
Contig2100	864	0.44212962963	576	0.428819444444	288	0.46875	24	44.21	44.79	40.97	46.88	48.52	49.69	23.84	23.94	0.32
Contig2736	252	0.472222222222	168	0.464285714286	84	0.488095238095	10	47.22	45.24	47.62	48.81	39.94	41.08	18.48	18.86	nan
Contig21201	630	0.538095238095	420	0.530952380952	210	0.552380952381	13	53.81	62.86	43.33	55.24	46.72	47.68	23.76	23.66	0.35
Contig2883	2841	0.538894755368	1894	0.472544878564	947	0.671594508976	34	53.89	58.39	36.11	67.16	43.83	49.52	22.45	22.85	0.29
Contig2884	591	0.553299492386	394	0.477157360406	197	0.705583756345	32	55.33	60.41	35.03	70.56	39.37	44.80	19.00	20.54	0.36
Contig2885	213	0.464788732394	142	0.387323943662	71	0.619718309859	50	46.48	39.44	38.03	61.97	37.24	37.10	17.63	16.42	nan
Contig2887	2532	0.55766192733	1688	0.504739336493	844	0.663507109005	44	55.77	60.43	40.52	66.35	46.43	52.37	23.77	25.05	0.31
Contig7548	1386	0.436507936508	924	0.433982683983	462	0.441558441558	14	43.65	50.87	35.93	44.16	47.54	48.09	23.50	23.42	0.30
Contig2102	318	0.349056603774	212	0.372641509434	106	0.301886792453	10	34.91	34.91	39.62	30.19	37.70	45.65	18.54	22.14	0.34
Contig18882	369	0.571815718157	246	0.5	123	0.715447154472	6	57.18	59.35	40.65	71.54	37.84	42.47	19.47	20.06	0.40
Contig18880	729	0.577503429355	486	0.534979423868	243	0.662551440329	26	57.75	65.84	41.15	66.26	42.56	47.67	21.95	22.84	0.36
Contig7542	1032	0.533914728682	688	0.508720930233	344	0.584302325581	27	53.39	62.50	39.24	58.43	46.26	48.59	22.85	22.33	0.35
Contig9703	368	0.586956521739	246	0.532520325203	122	0.696721311475	11	59.02	51.22	55.28	69.67	37.90	41.11	17.27	18.33	0.50
Contig7540	427	0.435597189696	285	0.39298245614	142	0.521126760563	72	43.66	48.25	30.28	52.11	47.73	47.57	22.38	21.91	0.40
Contig9701	1686	0.605575326216	1124	0.552491103203	562	0.711743772242	27	60.56	65.66	44.84	71.17	42.81	50.36	21.19	24.86	0.27
Contig7547	474	0.434599156118	316	0.449367088608	158	0.405063291139	35	43.46	54.43	35.44	40.51	44.74	46.33	19.55	22.10	0.29
Contig9704	312	0.538461538462	208	0.576923076923	104	0.461538461538	6	53.85	52.88	62.50	46.15	42.04	42.66	21.83	21.78	0.40
Contig7545	2010	0.459701492537	1340	0.471641791045	670	0.435820895522	32	45.97	55.22	39.10	43.58	51.93	53.33	25.22	25.93	0.27
Contig6149	489	0.472392638037	326	0.453987730061	163	0.509202453988	13	47.24	45.40	45.40	50.92	45.66	46.15	21.78	22.09	0.36
Contig6148	1227	0.502852485738	818	0.431540342298	409	0.645476772616	22	50.29	53.79	32.52	64.55	48.08	51.83	24.47	25.71	0.28
Contig6419	1215	0.539094650206	810	0.47037037037	405	0.676543209877	84	53.91	55.56	38.52	67.65	45.35	50.93	23.43	25.06	0.28
Contig6418	624	0.572115384615	416	0.550480769231	208	0.615384615385	35	57.21	58.17	51.92	61.54	47.28	50.15	24.15	25.46	0.25
Contig6141	1728	0.39525462963	1152	0.397569444444	576	0.390625	50	39.53	44.44	35.07	39.06	50.18	52.12	24.98	25.48	0.24
Contig6140	716	0.467877094972	478	0.485355648536	238	0.432773109244	9	46.92	59.41	37.66	43.28	48.48	49.97	25.42	25.75	0.20
Contig6415	752	0.418882978723	502	0.414342629482	250	0.428	71	42.00	48.21	34.66	42.80	45.71	47.69	21.76	22.68	0.32
Contig6142	894	0.58836689038	596	0.506711409396	298	0.751677852349	67	58.84	60.07	41.28	75.17	38.53	45.81	19.11	22.58	0.31
Contig6412	2427	0.406262875979	1618	0.427688504326	809	0.363411619283	33	40.63	52.66	32.88	36.34	50.56	54.58	24.46	27.40	0.18
Contig6147	3969	0.558327034518	2646	0.495464852608	1323	0.684051398337	63	55.83	60.17	38.93	68.41	45.30	52.61	23.55	25.03	0.25
Contig6410	1254	0.565390749601	836	0.531100478469	418	0.633971291866	78	56.54	61.24	44.98	63.40	43.68	49.19	23.55	25.21	0.25
Contig9805	990	0.533333333333	660	0.49696969697	330	0.606060606061	30	53.33	60.61	38.79	60.61	46.89	50.66	23.26	24.09	0.32
Contig35289	288	0.572916666667	192	0.59375	96	0.53125	17	57.29	55.21	63.54	53.12	34.42	34.49	17.19	17.14	nan
Contig6131	342	0.543859649123	228	0.513157894737	114	0.605263157895	15	54.39	50.88	51.75	60.53	43.24	44.25	20.50	20.97	0.40
Contig36473	317	0.476340694006	212	0.462264150943	105	0.504761904762	8	47.94	52.83	39.62	50.48	42.68	43.02	21.28	20.98	0.22
Contig26431	705	0.564539007092	470	0.512765957447	235	0.668085106383	11	56.45	71.91	30.64	66.81	39.85	43.16	18.29	18.63	0.45
Contig6132	291	0.353951890034	194	0.350515463918	97	0.360824742268	39	35.40	32.99	37.11	36.08	40.52	45.78	18.80	21.59	nan
Contig36475	245	0.432653061224	164	0.396341463415	81	0.506172839506	9	43.62	52.44	26.83	50.62	37.81	37.62	14.41	14.85	nan
Contig36474	1701	0.517930629042	1134	0.44885361552	567	0.656084656085	41	51.79	53.97	35.80	65.61	46.85	52.16	23.85	25.65	0.29
Contig2080	1053	0.456790123457	702	0.434472934473	351	0.501424501425	35	45.68	55.27	31.62	50.14	52.28	52.36	27.03	26.92	0.26
Contig3453	1344	0.581101190476	896	0.513392857143	448	0.716517857143	73	58.11	60.49	42.19	71.65	41.36	48.88	20.61	23.59	0.36
Contig2084	1431	0.468902865129	954	0.46750524109	477	0.471698113208	52	46.89	53.04	40.46	47.17	52.25	52.56	25.23	25.32	0.29
Contig2085	213	0.549295774648	142	0.528169014085	71	0.591549295775	8	54.93	61.97	43.66	59.15	35.86	38.05	17.70	17.33	nan
Contig2087	1263	0.593824228029	842	0.555819477435	421	0.669833729216	31	59.38	61.28	49.88	66.98	42.68	47.18	22.71	24.30	0.28
Contig2088	1101	0.449591280654	734	0.470027247956	367	0.408719346049	12	44.96	50.68	43.32	40.87	50.50	53.13	25.68	27.83	0.19
Contig8406	1113	0.44204851752	742	0.458221024259	371	0.409703504043	7	44.20	50.94	40.70	40.97	50.82	52.69	25.60	27.23	0.19
Contig41405	279	0.501792114695	186	0.521505376344	93	0.462365591398	8	50.18	58.06	46.24	46.24	43.03	41.94	19.26	19.39	nan
Contig22606	1083	0.577100646353	722	0.56648199446	361	0.598337950139	22	57.71	64.27	49.03	59.83	48.99	51.78	25.62	25.58	0.26
Contig22601	267	0.423220973783	178	0.404494382022	89	0.460674157303	6	42.32	40.45	40.45	46.07	40.67	40.60	16.52	16.31	nan
Contig9800	843	0.567022538553	562	0.512455516014	281	0.67615658363	29	56.70	64.06	38.43	67.62	44.53	50.42	22.42	23.90	0.32
Contig24237	246	0.512195121951	164	0.5	82	0.536585365854	4	51.22	65.85	34.15	53.66	37.36	38.09	18.58	17.69	nan
Contig37878	516	0.523255813953	344	0.502906976744	172	0.563953488372	10	52.33	64.53	36.05	56.40	44.17	45.66	21.86	21.43	0.36
Contig8404	255	0.576470588235	170	0.552941176471	85	0.623529411765	6	57.65	61.18	49.41	62.35	35.54	38.45	16.17	18.14	nan
Contig5295	600	0.586666666667	400	0.555	200	0.65	52	58.67	63.00	48.00	65.00	46.82	49.33	23.01	24.35	0.30
Contig32807	594	0.542087542088	396	0.459595959596	198	0.707070707071	14	54.21	52.02	39.90	70.71	39.78	47.33	19.48	24.49	0.30
Contig3325	1566	0.579821200511	1044	0.495210727969	522	0.749042145594	20	57.98	56.90	42.15	74.90	40.77	50.89	20.95	24.38	0.27
Contig19263	264	0.344696969697	176	0.323863636364	88	0.386363636364	6	34.47	28.41	36.36	38.64	38.06	39.44	18.25	19.25	nan
Contig32800	210	0.428571428571	140	0.45	70	0.385714285714	14	42.86	48.57	41.43	38.57	34.79	37.80	13.71	15.65	nan
Contig32801	1239	0.557707828894	826	0.508474576271	413	0.65617433414	15	55.77	60.05	41.65	65.62	45.83	50.91	22.62	23.40	0.30
Contig36934	399	0.496240601504	266	0.5	133	0.488721804511	7	49.62	50.38	49.62	48.87	44.14	44.11	22.48	21.60	0.34
Contig26659	225	0.586666666667	150	0.586666666667	75	0.586666666667	7	58.67	64.00	53.33	58.67	39.60	41.34	18.16	19.19	nan
Contig5448	1278	0.454616588419	852	0.467136150235	426	0.429577464789	47	45.46	52.35	41.08	42.96	49.02	50.73	23.46	24.53	0.31
Contig33179	268	0.466417910448	179	0.402234636872	89	0.595505617978	5	46.82	47.78	32.58	59.55	39.22	42.92	17.00	17.06	nan
Contig33178	231	0.623376623377	154	0.642857142857	77	0.584415584416	11	62.34	66.23	62.34	58.44	37.57	40.91	18.59	18.43	nan
Contig26650	372	0.459677419355	248	0.423387096774	124	0.532258064516	7	45.97	58.87	25.81	53.23	42.79	42.00	18.68	18.20	nan
Contig3938	1428	0.623949579832	952	0.579831932773	476	0.71218487395	28	62.39	64.92	51.05	71.22	42.41	50.09	22.82	24.52	0.32
Contig34849	768	0.584635416667	512	0.595703125	256	0.5625	11	58.46	69.53	49.61	56.25	43.84	47.01	23.40	23.54	0.34
Contig26384	1116	0.423835125448	744	0.450268817204	372	0.370967741935	11	42.38	48.66	41.40	37.10	48.08	51.03	22.70	24.43	0.32
Contig3937	291	0.505154639175	194	0.541237113402	97	0.432989690722	12	50.52	52.58	55.67	43.30	36.99	39.73	15.47	16.74	nan
Contig22548	1569	0.471000637349	1046	0.449330783939	523	0.514340344168	38	47.10	50.29	39.58	51.43	50.60	51.73	25.10	24.94	0.25
Contig39431	441	0.487528344671	294	0.431972789116	147	0.598639455782	11	48.75	46.26	40.14	59.86	42.36	42.40	18.47	17.46	0.49
Contig39436	2733	0.54006586169	1822	0.505488474204	911	0.609220636663	45	54.01	60.92	40.18	60.92	48.63	51.98	24.49	25.25	0.26
Contig39437	588	0.534013605442	392	0.515306122449	196	0.571428571429	16	53.40	60.71	42.35	57.14	48.15	50.17	25.05	24.81	0.27
Contig39435	225	0.391111111111	150	0.393333333333	75	0.386666666667	9	39.11	40.00	38.67	38.67	36.36	38.26	14.18	14.93	nan
Contig42153	651	0.569892473118	434	0.509216589862	217	0.691244239631	15	56.99	52.07	49.77	69.12	42.25	46.60	21.24	21.61	0.32
Contig22540	294	0.496598639456	196	0.40306122449	98	0.683673469388	7	49.66	43.88	36.73	68.37	34.85	38.45	12.79	15.90	nan
Contig19616	390	0.574358974359	260	0.542307692308	130	0.638461538462	10	57.44	60.77	47.69	63.85	40.28	41.83	19.58	18.78	0.43
Contig22544	237	0.556962025316	158	0.626582278481	79	0.417721518987	10	55.70	54.43	70.89	41.77	40.41	41.12	23.24	24.66	nan
Contig7014	471	0.537154989384	314	0.474522292994	157	0.662420382166	23	53.72	60.51	34.39	66.24	41.16	45.17	18.12	20.13	0.41
Contig18260	1371	0.540481400438	914	0.480306345733	457	0.660831509847	34	54.05	62.36	33.70	66.08	47.55	52.58	23.86	25.78	0.25
Contig19617	408	0.544117647059	272	0.470588235294	136	0.691176470588	8	54.41	61.03	33.09	69.12	38.70	42.45	17.65	18.74	0.43
Contig18266	1731	0.478336221837	1154	0.468804159445	577	0.49740034662	13	47.83	56.33	37.44	49.74	51.23	51.58	24.96	25.27	0.28
Contig18267	630	0.452380952381	420	0.447619047619	210	0.461904761905	13	45.24	45.24	44.29	46.19	45.27	46.97	23.28	23.53	0.31
Contig9527	2241	0.499776885319	1494	0.438420348059	747	0.622489959839	27	49.98	48.73	38.96	62.25	51.86	54.80	25.64	26.91	0.23
Contig13508	291	0.512027491409	194	0.443298969072	97	0.649484536082	8	51.20	49.48	39.18	64.95	36.89	39.29	15.35	16.63	nan
Contig19969	255	0.56862745098	170	0.535294117647	85	0.635294117647	6	56.86	57.65	49.41	63.53	45.12	47.85	21.50	22.73	nan
Contig7016	270	0.440740740741	180	0.5	90	0.322222222222	46	44.07	53.33	46.67	32.22	36.41	39.84	17.85	19.83	nan
Contig3932	936	0.557692307692	624	0.44391025641	312	0.785256410256	60	55.77	49.68	39.10	78.53	39.98	51.15	20.09	24.51	0.26
Contig2321	372	0.39247311828	248	0.427419354839	124	0.322580645161	12	39.25	49.19	36.29	32.26	34.03	39.03	17.94	17.09	0.41
Contig20766	240	0.6125	160	0.6125	80	0.6125	7	61.25	68.75	53.75	61.25	34.03	36.29	17.29	18.78	nan
Contig20767	1089	0.447199265381	726	0.444903581267	363	0.451790633609	20	44.72	50.69	38.29	45.18	50.83	51.22	24.30	24.30	0.28
Contig17172	561	0.534759358289	374	0.508021390374	187	0.588235294118	11	53.48	49.20	52.41	58.82	47.81	49.13	23.10	23.70	0.34
Contig2320	591	0.429780033841	394	0.444162436548	197	0.401015228426	15	42.98	43.65	45.18	40.10	43.71	45.99	18.99	19.28	0.39
Contig27387	388	0.626288659794	259	0.528957528958	129	0.821705426357	6	62.79	73.08	32.56	82.17	30.88	43.37	15.27	21.05	0.32
Contig40074	882	0.52380952381	588	0.462585034014	294	0.646258503401	9	52.38	56.46	36.05	64.63	43.21	46.44	21.35	23.02	0.34
Contig3930	786	0.501272264631	524	0.49427480916	262	0.515267175573	22	50.13	55.34	43.51	51.53	52.05	52.02	26.19	25.99	0.27
Contig28575	273	0.461538461538	182	0.467032967033	91	0.450549450549	6	46.15	58.24	35.16	45.05	40.87	42.83	20.88	21.62	nan
Contig5443	981	0.535168195719	654	0.536697247706	327	0.532110091743	21	53.52	58.41	48.93	53.21	49.89	51.74	25.06	25.64	0.27
Contig27381	229	0.497816593886	153	0.562091503268	76	0.368421052632	19	50.00	63.64	48.68	36.84	36.94	38.51	20.79	21.75	nan
Contig27380	636	0.511006289308	424	0.471698113208	212	0.589622641509	14	51.10	44.34	50.00	58.96	44.08	45.80	20.03	20.92	0.36
Contig26039	438	0.648401826484	292	0.616438356164	146	0.712328767123	8	64.84	63.01	60.27	71.23	37.70	44.41	18.69	22.56	0.30
Contig33745	339	0.525073746313	226	0.504424778761	113	0.566371681416	10	52.51	57.52	43.36	56.64	40.45	39.78	20.68	19.91	0.41
Contig5113	1896	0.433544303797	1264	0.420094936709	632	0.460443037975	22	43.35	51.27	32.75	46.04	49.43	51.08	24.76	24.99	0.29
Contig9521	232	0.659482758621	155	0.561290322581	77	0.857142857143	6	66.23	55.13	57.14	85.71	34.07	42.48	15.80	20.82	nan
Contig11443	201	0.412935323383	134	0.410447761194	67	0.417910447761	11	41.29	41.79	40.30	41.79	35.88	39.32	17.62	17.44	nan
Contig5290	324	0.469135802469	216	0.453703703704	108	0.5	10	46.91	45.37	45.37	50.00	38.56	39.08	17.20	17.11	0.47
Contig5148	405	0.614814814815	270	0.566666666667	135	0.711111111111	19	61.48	62.22	51.11	71.11	34.50	39.81	18.23	19.35	0.43
Contig5111	465	0.50752688172	310	0.467741935484	155	0.587096774194	77	50.75	57.42	36.13	58.71	44.99	45.20	23.87	22.61	0.32
Contig5144	273	0.40293040293	182	0.351648351648	91	0.505494505495	11	40.29	39.56	30.77	50.55	34.89	35.88	16.24	16.56	nan
Contig5146	660	0.619696969697	440	0.572727272727	220	0.713636363636	29	61.97	63.64	50.91	71.36	41.10	49.07	20.98	24.76	0.28
Contig5110	1401	0.448251249108	934	0.43147751606	467	0.481798715203	19	44.83	49.46	36.83	48.18	50.33	51.22	25.84	25.74	0.24
Contig5140	717	0.502092050209	478	0.491631799163	239	0.523012552301	17	50.21	52.30	46.03	52.30	51.78	52.07	26.16	26.10	0.23
Contig5142	702	0.558404558405	468	0.517094017094	234	0.641025641026	24	55.84	58.97	44.44	64.10	44.50	48.11	22.40	23.81	0.32
Contig33228	1680	0.569642857143	1120	0.525	560	0.658928571429	16	56.96	63.04	41.96	65.89	47.60	52.37	25.97	25.80	0.22
Contig993	339	0.604719764012	226	0.526548672566	113	0.761061946903	57	60.47	62.83	42.48	76.11	33.63	41.26	16.77	20.41	0.37
Contig992	339	0.442477876106	226	0.455752212389	113	0.41592920354	65	44.25	58.41	32.74	41.59	36.58	40.84	15.80	16.25	0.42
Contig991	738	0.50406504065	492	0.441056910569	246	0.630081300813	61	50.41	53.25	34.96	63.01	43.32	47.84	20.66	22.22	0.37
Contig990	1608	0.495646766169	1072	0.496268656716	536	0.494402985075	87	49.56	55.78	43.47	49.44	50.49	50.88	25.95	26.01	0.26
Contig997	2688	0.500744047619	1792	0.454241071429	896	0.59375	79	50.07	53.35	37.50	59.38	50.87	53.23	26.01	26.60	0.25
Contig17878	414	0.463768115942	276	0.460144927536	138	0.471014492754	12	46.38	51.45	40.58	47.10	42.45	42.38	18.53	17.82	0.42
Contig995	261	0.532567049808	174	0.459770114943	87	0.67816091954	69	53.26	45.98	45.98	67.82	38.60	42.05	19.27	20.90	nan
Contig994	1278	0.559467918623	852	0.530516431925	426	0.617370892019	76	55.95	57.28	48.83	61.74	50.25	52.96	25.02	27.06	0.21
Contig16901	628	0.554140127389	419	0.501193317422	209	0.66028708134	11	55.50	60.95	39.23	66.03	42.28	48.72	21.08	22.42	0.36
Contig32771	1416	0.515536723164	944	0.436440677966	472	0.673728813559	21	51.55	51.69	35.59	67.37	46.91	51.38	24.01	24.60	0.29
Contig16903	214	0.5	143	0.48951048951	71	0.521126760563	4	50.23	55.56	42.25	52.11	37.80	38.32	17.97	17.60	nan
Contig17879	333	0.45045045045	222	0.490990990991	111	0.369369369369	6	45.05	53.15	45.05	36.94	43.68	44.61	18.16	20.23	0.42
Contig39181	204	0.455882352941	136	0.470588235294	68	0.426470588235	9	45.59	39.71	54.41	42.65	37.72	40.03	15.63	16.44	nan
Contig16907	1109	0.402164111812	740	0.418918918919	369	0.368563685637	8	40.29	46.76	37.03	36.86	47.40	50.61	23.38	24.92	0.28
Contig16906	1221	0.498771498771	814	0.439803439803	407	0.616707616708	42	49.88	52.09	35.87	61.67	47.42	50.37	22.33	23.55	0.34
Contig4811	3342	0.588270496709	2228	0.50763016158	1114	0.749551166966	39	58.83	60.23	41.29	74.96	41.07	51.32	22.16	24.88	0.25
Contig4810	1299	0.554272517321	866	0.494226327945	433	0.674364896074	59	55.43	60.28	38.57	67.44	46.41	52.17	22.63	24.83	0.27
Contig4365	588	0.630952380952	392	0.586734693878	196	0.719387755102	34	63.10	70.41	46.94	71.94	42.62	51.72	22.90	26.66	0.24
Contig4812	1710	0.498830409357	1140	0.471052631579	570	0.554385964912	41	49.88	50.70	43.51	55.44	52.55	52.86	26.65	26.38	0.23
Contig4815	687	0.625909752547	458	0.532751091703	229	0.812227074236	46	62.59	59.83	46.72	81.22	37.71	50.65	18.79	26.52	0.27
Contig4817	960	0.46875	640	0.4328125	320	0.540625	46	46.88	45.94	40.62	54.06	49.06	49.24	24.99	24.76	0.29
Contig4360	1071	0.442577030812	714	0.428571428571	357	0.470588235294	48	44.26	52.66	33.05	47.06	51.31	51.58	23.59	23.76	0.32
Contig4819	1356	0.412241887906	904	0.423672566372	452	0.389380530973	18	41.22	48.89	35.84	38.94	49.36	52.27	24.16	25.23	0.26
Contig4818	564	0.549645390071	376	0.505319148936	188	0.63829787234	81	54.96	54.79	46.28	63.83	40.44	42.64	18.52	19.67	0.45
Contig33227	816	0.486519607843	544	0.455882352941	272	0.547794117647	11	48.65	55.88	35.29	54.78	49.86	50.28	24.35	24.09	0.31
Contig4369	780	0.478205128205	520	0.469230769231	260	0.496153846154	30	47.82	52.69	41.15	49.62	49.21	50.16	25.45	25.12	0.27
Contig4368	1380	0.632608695652	920	0.573913043478	460	0.75	31	63.26	63.04	51.74	75.00	42.50	51.60	21.43	25.59	0.24
Contig25844	201	0.417910447761	134	0.425373134328	67	0.402985074627	4	41.79	43.28	41.79	40.30	34.63	35.49	15.38	16.37	nan
