loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig51846	342	0.391812865497	228	0.407894736842	114	0.359649122807	12	39.18	52.63	28.95	35.96	41.26	44.58	17.73	20.60	0.37
Contig51849	256	0.5390625	171	0.438596491228	85	0.741176470588	11	54.12	52.33	35.29	74.12	34.82	38.27	15.95	16.09	nan
Contig46678	271	0.424354243542	181	0.370165745856	90	0.533333333333	18	42.59	45.05	28.89	53.33	37.74	45.15	15.44	16.14	nan
Contig46679	312	0.49358974359	208	0.466346153846	104	0.548076923077	20	49.36	64.42	28.85	54.81	39.39	39.49	21.03	19.49	0.37
Contig73348	581	0.444061962134	388	0.376288659794	193	0.580310880829	18	44.56	47.42	27.84	58.03	42.31	45.69	20.81	21.52	0.40
Contig74292	352	0.428977272727	235	0.4	117	0.487179487179	23	43.02	50.00	29.91	48.72	42.71	45.24	18.55	18.55	0.46
Contig96695	335	0.49552238806	224	0.455357142857	111	0.576576576577	29	49.85	46.43	44.64	57.66	40.32	41.49	18.39	18.57	0.43
Contig73404	273	0.432234432234	182	0.450549450549	91	0.395604395604	12	43.22	48.35	41.76	39.56	39.32	41.35	17.92	18.01	nan
Contig43884	201	0.457711442786	134	0.455223880597	67	0.462686567164	13	45.77	43.28	47.76	46.27	39.15	39.35	20.01	19.42	nan
Contig94834	214	0.556074766355	143	0.538461538462	71	0.591549295775	20	55.87	63.89	43.66	59.15	39.56	40.93	19.26	19.20	nan
Contig16544	207	0.458937198068	138	0.442028985507	69	0.492753623188	11	45.89	47.83	40.58	49.28	38.95	40.09	17.10	19.53	nan
Contig11267	345	0.353623188406	230	0.373913043478	115	0.313043478261	32	35.36	46.09	28.70	31.30	39.91	43.47	16.35	17.17	0.48
Contig11266	204	0.529411764706	136	0.558823529412	68	0.470588235294	16	52.94	57.35	54.41	47.06	36.58	36.76	18.38	18.13	nan
Contig11269	259	0.405405405405	173	0.404624277457	86	0.406976744186	15	40.70	44.83	36.05	40.70	41.70	43.24	18.79	19.17	nan
Contig57142	352	0.497159090909	235	0.442553191489	117	0.606837606838	44	49.86	56.78	31.62	60.68	40.76	40.87	20.21	19.10	0.44
Contig79380	282	0.471631205674	188	0.526595744681	94	0.36170212766	16	47.16	55.32	50.00	36.17	37.13	41.08	19.61	21.70	nan
Contig94145	226	0.433628318584	151	0.46357615894	75	0.373333333333	11	43.56	52.63	40.00	37.33	36.13	39.32	15.16	16.54	nan
Contig95791	222	0.351351351351	148	0.385135135135	74	0.283783783784	18	35.14	40.54	36.49	28.38	38.11	41.90	19.23	20.75	nan
Contig17148	369	0.420054200542	246	0.487804878049	123	0.284552845528	19	42.01	56.91	40.65	28.46	38.43	43.19	17.18	19.54	0.41
Contig45393	489	0.509202453988	326	0.444785276074	163	0.638036809816	32	50.92	49.69	39.26	63.80	42.29	44.01	19.70	20.84	0.36
Contig58484	275	0.541818181818	184	0.570652173913	91	0.483516483516	23	54.58	61.96	52.17	48.35	39.14	39.85	18.66	19.05	nan
Contig96476	522	0.379310344828	348	0.419540229885	174	0.298850574713	15	37.93	47.13	36.78	29.89	39.40	45.18	18.19	20.90	0.39
Contig96470	539	0.465677179963	360	0.491666666667	179	0.413407821229	24	46.74	57.78	40.56	41.34	44.30	46.19	21.25	22.39	0.33
Contig20149	339	0.578171091445	226	0.446902654867	113	0.840707964602	27	57.82	55.75	33.63	84.07	33.10	43.44	16.83	21.03	0.38
Contig19292	278	0.44964028777	186	0.483870967742	92	0.380434782609	17	45.29	54.84	41.94	38.04	40.42	45.19	16.58	20.55	nan
Contig19296	453	0.439293598234	302	0.44701986755	151	0.423841059603	24	43.93	50.99	38.41	42.38	41.38	44.27	19.26	20.66	0.36
Contig9517	270	0.533333333333	180	0.527777777778	90	0.544444444444	32	53.33	54.44	51.11	54.44	38.63	38.55	17.23	16.70	nan
Contig25422	222	0.63963963964	148	0.614864864865	74	0.689189189189	16	63.96	72.97	50.00	68.92	33.68	37.36	17.36	18.05	nan
Contig9513	272	0.511029411765	182	0.401098901099	90	0.733333333333	29	51.48	50.55	29.67	73.33	30.59	34.68	13.43	13.19	nan
Contig25427	497	0.470824949698	332	0.469879518072	165	0.472727272727	15	47.27	64.46	29.52	47.27	42.53	41.62	18.79	17.86	0.43
Contig1320	297	0.427609427609	198	0.469696969697	99	0.343434343434	18	42.76	50.51	43.43	34.34	38.76	41.93	18.74	19.15	nan
Contig61190	1006	0.407554671968	671	0.459016393443	335	0.30447761194	47	40.80	52.38	39.40	30.45	46.84	52.49	23.47	26.35	0.25
Contig61193	261	0.471264367816	174	0.419540229885	87	0.574712643678	13	47.13	49.43	34.48	57.47	43.01	44.07	17.90	18.76	nan
Contig87077	234	0.581196581197	156	0.602564102564	78	0.538461538462	21	58.12	74.36	46.15	53.85	38.00	38.18	19.55	19.32	nan
Contig38226	263	0.551330798479	176	0.488636363636	87	0.67816091954	18	55.56	51.14	46.59	67.82	40.70	44.40	21.43	24.10	nan
Contig87071	306	0.483660130719	204	0.490196078431	102	0.470588235294	107	48.37	52.94	45.10	47.06	39.34	40.63	19.35	19.47	0.41
Contig31310	360	0.488888888889	240	0.445833333333	120	0.575	31	48.89	53.33	35.83	57.50	41.42	47.90	19.93	20.60	0.39
Contig82771	250	0.46	167	0.455089820359	83	0.469879518072	17	46.18	57.14	33.73	46.99	40.61	40.93	20.24	19.70	nan
Contig82770	261	0.413793103448	174	0.51724137931	87	0.206896551724	26	41.38	59.77	43.68	20.69	33.90	39.50	16.50	23.54	nan
Contig72921	276	0.54347826087	184	0.516304347826	92	0.597826086957	18	54.35	54.35	48.91	59.78	38.55	40.50	21.30	21.11	nan
Contig39176	387	0.542635658915	258	0.46511627907	129	0.697674418605	25	54.26	63.57	29.46	69.77	34.23	38.09	16.82	16.10	0.50
Contig36334	200	0.44	134	0.432835820896	66	0.454545454545	11	44.44	52.24	34.33	45.45	34.06	34.59	13.69	13.73	nan
Contig72929	378	0.441798941799	252	0.43253968254	126	0.460317460317	17	44.18	55.56	30.95	46.03	46.20	45.74	21.35	19.83	0.39
Contig58663	210	0.495238095238	140	0.514285714286	70	0.457142857143	34	49.52	42.86	60.00	45.71	43.46	46.74	22.29	23.58	nan
Contig22815	342	0.514619883041	228	0.447368421053	114	0.649122807018	40	51.46	52.63	36.84	64.91	39.28	41.50	18.13	20.66	0.34
Contig30958	478	0.458158995816	319	0.504702194357	159	0.364779874214	11	45.91	46.25	54.72	36.48	44.90	47.49	21.57	23.08	0.36
Contig58668	269	0.442379182156	180	0.433333333333	89	0.460674157303	11	44.57	48.89	37.78	46.07	37.00	37.60	13.69	14.62	nan
Contig85301	369	0.439024390244	246	0.451219512195	123	0.414634146341	15	43.90	54.47	35.77	41.46	42.74	44.12	19.61	20.55	0.40
Contig7282	233	0.519313304721	156	0.512820512821	77	0.532467532468	15	52.38	61.54	41.03	53.25	36.89	37.40	16.63	17.20	nan
Contig7284	280	0.467857142857	187	0.475935828877	93	0.451612903226	19	46.95	45.74	49.46	45.16	41.12	43.38	21.66	22.42	nan
Contig40539	471	0.460721868365	314	0.442675159236	157	0.496815286624	35	46.07	62.42	26.11	49.68	42.90	40.12	17.70	15.57	0.52
Contig61449	435	0.662068965517	290	0.558620689655	145	0.868965517241	39	66.21	63.45	48.28	86.90	32.64	44.80	18.87	22.39	0.28
Contig7288	564	0.581560283688	376	0.481382978723	188	0.781914893617	46	58.16	59.04	37.23	78.19	37.48	44.41	20.05	21.51	0.34
Contig40534	246	0.467479674797	164	0.475609756098	82	0.451219512195	17	46.75	53.66	41.46	45.12	39.78	42.39	20.87	21.32	nan
Contig77191	243	0.485596707819	162	0.456790123457	81	0.543209876543	11	48.56	50.62	40.74	54.32	35.86	34.72	15.86	13.58	nan
Contig83973	600	0.545	400	0.4825	200	0.67	46	54.50	58.00	38.50	67.00	43.36	47.96	21.45	23.48	0.35
Contig38592	228	0.377192982456	152	0.381578947368	76	0.368421052632	12	37.72	42.11	34.21	36.84	40.12	42.77	18.06	20.78	nan
Contig87296	222	0.576576576577	148	0.574324324324	74	0.581081081081	37	57.66	62.16	52.70	58.11	35.63	35.96	16.54	17.29	nan
Contig83975	249	0.437751004016	166	0.433734939759	83	0.44578313253	61	43.78	48.19	38.55	44.58	38.56	39.87	18.35	17.25	nan
Contig42755	339	0.477876106195	226	0.446902654867	113	0.53982300885	16	47.79	49.56	39.82	53.98	40.90	42.18	20.68	20.15	0.40
Contig83798	212	0.52358490566	142	0.528169014085	70	0.514285714286	15	52.86	63.38	42.25	51.43	37.41	36.75	17.10	16.56	nan
Contig38599	1116	0.417562724014	744	0.434139784946	372	0.384408602151	48	41.76	49.73	37.10	38.44	48.03	51.04	22.36	24.74	0.26
Contig4804	565	0.421238938053	377	0.413793103448	188	0.436170212766	53	42.20	51.85	30.85	43.62	44.67	45.07	21.58	21.68	0.39
Contig39313	1161	0.393626184324	774	0.412144702842	387	0.356589147287	32	39.36	51.16	31.27	35.66	46.37	49.93	23.13	24.04	0.27
Contig62181	1061	0.424128180961	708	0.470338983051	353	0.331444759207	42	42.49	55.08	38.98	33.14	43.32	49.19	18.86	24.21	0.29
Contig91091	906	0.455849889625	604	0.488410596026	302	0.390728476821	47	45.58	52.32	45.36	39.07	49.92	52.16	23.30	25.31	0.27
Contig95925	379	0.501319261214	253	0.474308300395	126	0.555555555556	15	50.26	59.84	34.92	55.56	39.39	41.21	17.23	18.12	0.52
Contig13733	612	0.529411764706	408	0.470588235294	204	0.647058823529	44	52.94	58.33	35.78	64.71	41.55	43.61	18.70	19.17	0.40
Contig2866	660	0.44696969697	440	0.436363636364	220	0.468181818182	64	44.70	43.64	43.64	46.82	47.57	49.60	22.31	23.97	0.28
Contig49036	453	0.53642384106	302	0.523178807947	151	0.562913907285	29	53.64	62.91	41.72	56.29	41.77	44.01	20.93	20.73	0.38
Contig75651	648	0.5	432	0.481481481481	216	0.537037037037	57	50.00	52.31	43.98	53.70	49.13	49.86	25.66	25.38	0.29
Contig97256	441	0.560090702948	294	0.486394557823	147	0.707482993197	21	56.01	59.18	38.10	70.75	39.16	45.95	19.21	21.32	0.40
Contig75655	204	0.377450980392	136	0.389705882353	68	0.352941176471	13	37.75	42.65	35.29	35.29	38.14	42.69	18.32	20.71	nan
Contig5440	237	0.417721518987	158	0.443037974684	79	0.367088607595	23	41.77	46.84	41.77	36.71	37.12	39.89	19.54	20.61	nan
Contig3610	257	0.482490272374	172	0.505813953488	85	0.435294117647	12	48.63	62.79	38.37	43.53	37.30	42.59	16.33	16.70	nan
Contig3614	1548	0.416666666667	1032	0.460271317829	516	0.329457364341	38	41.67	52.71	39.34	32.95	47.33	53.41	23.49	27.54	0.19
Contig3615	711	0.568213783404	474	0.474683544304	237	0.755274261603	39	56.82	56.96	37.97	75.53	40.02	49.05	20.27	24.90	0.28
Contig3619	210	0.461904761905	140	0.478571428571	70	0.428571428571	64	46.19	52.86	42.86	42.86	39.51	40.99	19.99	20.12	nan
Contig8640	528	0.494318181818	352	0.545454545455	176	0.392045454545	57	49.43	59.66	49.43	39.20	44.25	46.05	21.02	22.40	0.40
Contig5751	478	0.433054393305	319	0.48275862069	159	0.333333333333	15	43.40	49.38	47.17	33.33	39.95	44.97	19.42	22.12	0.34
Contig5750	603	0.421227197347	402	0.495024875622	201	0.273631840796	22	42.12	58.71	40.30	27.36	41.51	49.89	20.25	24.12	0.31
Contig5753	366	0.560109289617	244	0.651639344262	122	0.377049180328	25	56.01	62.30	68.03	37.70	40.52	43.67	21.49	23.73	0.38
Contig5752	252	0.503968253968	168	0.52380952381	84	0.464285714286	14	50.40	52.38	52.38	46.43	41.48	43.86	19.31	19.51	nan
Contig5754	649	0.431432973806	433	0.43648960739	216	0.421296296296	24	43.21	45.62	41.67	42.13	48.15	49.45	21.58	23.24	0.25
Contig5756	275	0.352727272727	184	0.423913043478	91	0.208791208791	13	35.53	51.09	33.70	20.88	33.94	40.35	16.48	19.70	nan
Contig5758	666	0.483483483483	444	0.477477477477	222	0.495495495495	60	48.35	56.31	39.19	49.55	49.63	52.04	26.10	25.95	0.25
Contig51818	207	0.405797101449	138	0.434782608696	69	0.347826086957	13	40.58	47.83	39.13	34.78	36.24	37.94	15.83	17.05	nan
Contig32142	675	0.474074074074	450	0.475555555556	225	0.471111111111	28	47.41	48.00	47.11	47.11	42.11	44.66	21.33	22.26	0.36
Contig87791	294	0.578231292517	196	0.505102040816	98	0.724489795918	23	57.82	61.22	39.80	72.45	31.50	34.68	12.86	15.09	nan
Contig58177	288	0.385416666667	192	0.411458333333	96	0.333333333333	13	38.54	50.00	32.29	33.33	35.22	39.04	12.90	15.59	nan
Contig32148	240	0.408333333333	160	0.425	80	0.375	11	40.83	53.75	31.25	37.50	35.37	36.25	18.45	17.53	nan
Contig87025	333	0.540540540541	222	0.445945945946	111	0.72972972973	23	54.05	54.05	35.14	72.97	38.35	45.41	16.53	20.83	0.34
Contig89896	262	0.488549618321	175	0.388571428571	87	0.689655172414	23	49.04	53.41	24.14	68.97	34.91	37.76	14.25	15.14	nan
Contig87988	379	0.403693931398	253	0.415019762846	126	0.380952380952	20	40.48	46.46	36.51	38.10	42.99	44.91	20.43	21.29	0.29
Contig38253	267	0.393258426966	178	0.421348314607	89	0.337078651685	12	39.33	48.31	35.96	33.71	36.63	39.38	17.78	20.35	nan
Contig87924	231	0.532467532468	154	0.441558441558	77	0.714285714286	15	53.25	59.74	28.57	71.43	31.88	35.25	12.00	15.63	nan
Contig63367	319	0.407523510972	213	0.460093896714	106	0.301886792453	11	40.88	53.27	38.68	30.19	37.74	43.42	18.54	20.43	0.44
Contig35119	434	0.396313364055	290	0.410344827586	144	0.368055555556	27	39.81	50.34	31.72	36.81	38.53	42.46	17.23	19.63	0.34
Contig60318	198	0.348484848485	132	0.348484848485	66	0.348484848485	31	34.85	43.94	25.76	34.85	31.83	38.06	14.69	17.47	nan
Contig58528	210	0.504761904762	140	0.578571428571	70	0.357142857143	13	50.48	61.43	54.29	35.71	36.87	40.63	18.28	20.31	nan
Contig35115	486	0.393004115226	324	0.401234567901	162	0.376543209877	17	39.30	46.91	33.33	37.65	41.87	45.12	20.40	19.66	0.42
Contig67474	354	0.440677966102	236	0.487288135593	118	0.347457627119	26	44.07	52.54	44.92	34.75	38.69	42.48	19.83	22.81	0.33
Contig60313	384	0.559895833333	256	0.515625	128	0.6484375	34	55.99	50.00	53.12	64.84	40.36	43.34	18.61	19.27	0.46
Contig5575	312	0.503205128205	208	0.485576923077	104	0.538461538462	16	50.32	45.19	51.92	53.85	41.28	43.02	19.22	19.72	0.42
Contig5577	243	0.473251028807	162	0.5	81	0.41975308642	18	47.33	51.85	48.15	41.98	40.53	42.69	20.53	21.73	nan
Contig2256	1200	0.573333333333	800	0.55625	400	0.6075	85	57.33	65.25	46.00	60.75	46.54	48.91	23.61	24.65	0.31
Contig2251	459	0.518518518519	306	0.450980392157	153	0.653594771242	35	51.85	55.56	34.64	65.36	40.05	43.44	17.26	18.14	0.46
Contig5570	618	0.533980582524	412	0.495145631068	206	0.611650485437	50	53.40	58.74	40.29	61.17	40.87	42.48	18.51	19.77	0.48
Contig5573	976	0.53381147541	651	0.497695852535	325	0.606153846154	41	53.44	56.44	43.08	60.62	47.42	49.13	22.60	22.77	0.35
Contig5572	492	0.459349593496	328	0.478658536585	164	0.420731707317	32	45.93	57.93	37.80	42.07	44.77	45.83	21.30	22.05	0.39
Contig2259	420	0.547619047619	280	0.457142857143	140	0.728571428571	35	54.76	57.14	34.29	72.86	32.99	38.57	17.47	18.69	0.39
Contig32495	264	0.515151515152	176	0.494318181818	88	0.556818181818	23	51.52	60.23	38.64	55.68	40.53	41.45	20.51	19.85	nan
Contig85564	867	0.56862745098	578	0.505190311419	289	0.695501730104	60	56.86	61.25	39.79	69.55	39.65	45.42	19.41	21.48	0.41
Contig46875	318	0.452830188679	212	0.424528301887	106	0.509433962264	18	45.28	41.51	43.40	50.94	43.49	44.76	18.18	17.90	0.40
Contig32493	284	0.556338028169	190	0.431578947368	94	0.808510638298	24	56.03	51.58	34.74	80.85	37.36	43.41	18.96	21.19	nan
Contig32360	372	0.481182795699	248	0.512096774194	124	0.41935483871	19	48.12	62.90	39.52	41.94	44.39	45.05	21.88	23.09	0.34
Contig27262	250	0.556	167	0.538922155689	83	0.590361445783	29	55.82	52.38	55.42	59.04	40.14	41.88	21.21	20.78	nan
Contig31947	268	0.388059701493	179	0.413407821229	89	0.337078651685	12	38.95	54.44	28.09	33.71	36.67	39.12	16.61	19.37	nan
Contig85569	324	0.422839506173	216	0.462962962963	108	0.342592592593	17	42.28	56.48	36.11	34.26	39.68	43.68	19.06	20.21	0.38
Contig44132	291	0.419243986254	194	0.422680412371	97	0.412371134021	15	41.92	55.67	28.87	41.24	35.32	36.19	15.71	15.70	nan
Contig43577	255	0.56862745098	170	0.464705882353	85	0.776470588235	34	56.86	48.24	44.71	77.65	32.45	37.88	12.82	16.34	nan
Contig94751	246	0.520325203252	164	0.493902439024	82	0.573170731707	14	52.03	53.66	45.12	57.32	40.25	41.36	18.85	18.60	nan
Contig51212	837	0.433691756272	558	0.433691756272	279	0.433691756272	54	43.37	47.31	39.43	43.37	50.79	51.67	24.70	25.00	0.28
Contig59047	657	0.459665144597	438	0.479452054795	219	0.420091324201	133	45.97	51.60	44.29	42.01	44.36	45.59	22.44	22.36	0.33
Contig59049	342	0.388888888889	228	0.421052631579	114	0.324561403509	13	38.89	51.75	32.46	32.46	41.85	45.62	18.47	20.89	0.34
Contig21733	234	0.367521367521	156	0.358974358974	78	0.384615384615	32	36.75	38.46	33.33	38.46	37.06	38.83	17.30	17.70	nan
Contig95694	458	0.478165938865	306	0.450980392157	152	0.532894736842	26	48.03	52.94	37.25	53.29	45.17	45.24	22.99	22.50	0.34
Contig21043	948	0.614978902954	632	0.569620253165	316	0.705696202532	51	61.50	68.04	45.89	70.57	38.25	45.37	18.83	21.39	0.43
Contig21040	317	0.504731861199	212	0.485849056604	105	0.542857142857	16	50.79	58.49	38.68	54.29	37.22	39.13	19.40	18.93	0.44
Contig60701	301	0.544850498339	201	0.492537313433	100	0.65	33	54.67	61.39	37.00	65.00	38.76	43.74	19.84	22.86	nan
Contig19908	239	0.401673640167	160	0.43125	79	0.341772151899	15	40.51	45.00	41.25	34.18	35.34	36.64	14.68	15.99	nan
Contig4487	447	0.592841163311	298	0.493288590604	149	0.791946308725	80	59.28	63.76	34.90	79.19	34.39	44.33	17.21	19.62	0.35
Contig4485	198	0.479797979798	132	0.5	66	0.439393939394	23	47.98	51.52	48.48	43.94	37.94	37.73	16.00	15.20	nan
Contig14178	198	0.464646464646	132	0.477272727273	66	0.439393939394	17	46.46	60.61	34.85	43.94	35.81	35.65	15.81	16.51	nan
Contig81140	291	0.587628865979	194	0.587628865979	97	0.587628865979	17	58.76	80.41	37.11	58.76	34.57	38.14	17.35	18.70	nan
Contig25588	433	0.549653579677	289	0.474048442907	144	0.701388888889	22	55.09	68.97	25.69	70.14	36.27	42.64	15.83	18.03	0.48
Contig54596	288	0.413194444444	192	0.453125	96	0.333333333333	16	41.32	53.12	37.50	33.33	33.97	39.00	17.12	19.95	nan
Contig78816	915	0.479781420765	610	0.404918032787	305	0.629508196721	23	47.98	47.54	33.44	62.95	43.77	46.34	21.64	22.00	0.35
Contig51715	468	0.391025641026	312	0.378205128205	156	0.416666666667	27	39.10	45.51	30.13	41.67	42.25	41.81	18.93	20.04	0.41
Contig5288	549	0.64116575592	366	0.546448087432	183	0.830601092896	57	64.12	65.03	44.26	83.06	33.70	45.97	16.90	21.28	0.39
Contig24214	320	0.51875	214	0.443925233645	106	0.669811320755	15	52.20	47.66	41.12	66.98	39.16	42.28	19.44	21.25	0.40
Contig754	435	0.537931034483	290	0.427586206897	145	0.758620689655	110	53.79	53.79	31.72	75.86	36.99	43.79	18.08	21.51	0.34
Contig5282	387	0.651162790698	258	0.56976744186	129	0.813953488372	48	65.12	59.69	54.26	81.40	36.55	45.57	19.46	23.36	0.29
Contig5281	1224	0.448529411765	816	0.427696078431	408	0.490196078431	108	44.85	49.75	35.78	49.02	53.64	54.17	26.08	27.00	0.21
Contig5280	261	0.436781609195	174	0.442528735632	87	0.425287356322	17	43.68	44.83	43.68	42.53	38.77	40.26	19.95	20.55	nan
Contig5287	495	0.517171717172	330	0.478787878788	165	0.593939393939	45	51.72	55.15	40.61	59.39	43.51	46.83	22.56	22.81	0.27
Contig5285	257	0.63813229572	172	0.575581395349	85	0.764705882353	16	64.31	63.95	51.16	76.47	34.38	39.74	14.62	18.59	nan
Contig5284	411	0.564476885645	274	0.514598540146	137	0.664233576642	22	56.45	61.31	41.61	66.42	41.28	44.64	20.16	20.95	0.38
Contig4158	939	0.504792332268	626	0.492012779553	313	0.5303514377	72	50.48	55.91	42.49	53.04	52.69	50.80	27.29	24.83	0.20
Contig4159	1776	0.417792792793	1184	0.461148648649	592	0.331081081081	72	41.78	47.97	44.26	33.11	46.03	52.37	23.93	27.63	0.19
Contig10413	377	0.379310344828	252	0.396825396825	125	0.344	18	38.13	48.41	30.95	34.40	37.36	38.42	15.03	13.91	0.41
Contig4622	486	0.48353909465	324	0.472222222222	162	0.506172839506	18	48.35	51.23	43.21	50.62	47.14	46.19	22.85	23.01	0.30
Contig4151	277	0.41155234657	185	0.448648648649	92	0.336956521739	21	41.30	49.46	40.22	33.70	35.89	40.12	17.39	17.68	nan
Contig4152	210	0.442857142857	140	0.457142857143	70	0.414285714286	68	44.29	48.57	42.86	41.43	31.93	33.67	15.66	16.95	nan
Contig15178	1305	0.416858237548	870	0.398850574713	435	0.452873563218	28	41.69	49.66	30.11	45.29	49.72	50.32	24.25	24.45	0.29
Contig4625	352	0.517045454545	235	0.510638297872	117	0.529914529915	34	51.85	55.08	47.01	52.99	42.29	42.13	19.66	19.99	0.46
Contig90181	402	0.517412935323	268	0.529850746269	134	0.492537313433	35	51.74	57.46	48.51	49.25	42.94	42.27	20.84	22.62	0.30
Contig96660	798	0.40977443609	532	0.479323308271	266	0.270676691729	19	40.98	51.13	44.74	27.07	41.28	51.13	20.87	27.03	0.21
Contig33364	407	0.422604422604	272	0.378676470588	135	0.511111111111	15	42.47	47.06	28.68	51.11	42.84	42.37	20.17	18.64	0.48
Contig1053	279	0.440860215054	186	0.430107526882	93	0.462365591398	50	44.09	47.31	38.71	46.24	38.25	39.37	18.53	18.92	nan
Contig33366	414	0.446859903382	276	0.510869565217	138	0.31884057971	18	44.69	52.90	49.28	31.88	39.87	43.35	19.26	22.28	0.34
Contig1051	303	0.468646864686	202	0.440594059406	101	0.524752475248	48	46.86	53.47	34.65	52.48	42.08	42.50	20.22	20.66	0.43
Contig33360	250	0.504	167	0.502994011976	83	0.506024096386	14	50.60	59.52	40.96	50.60	39.47	39.23	16.26	16.60	nan
Contig1054	773	0.441138421734	516	0.436046511628	257	0.451361867704	35	44.23	59.30	27.91	45.14	48.09	46.31	23.54	22.24	0.37
Contig1055	1445	0.494809688581	964	0.44398340249	481	0.596673596674	67	49.55	57.05	31.74	59.67	47.51	48.28	23.94	23.78	0.26
Contig78978	210	0.557142857143	140	0.557142857143	70	0.557142857143	16	55.71	60.00	51.43	55.71	37.95	38.53	18.17	19.64	nan
Contig1509	246	0.487804878049	164	0.487804878049	82	0.487804878049	18	48.78	56.10	41.46	48.78	40.28	40.62	18.08	19.20	nan
Contig1058	453	0.41059602649	302	0.44701986755	151	0.337748344371	18	41.06	52.98	36.42	33.77	38.14	42.47	16.48	20.21	0.35
Contig34409	294	0.452380952381	196	0.525510204082	98	0.30612244898	15	45.24	50.00	55.10	30.61	39.73	39.05	17.17	18.27	nan
Contig71833	312	0.413461538462	208	0.466346153846	104	0.307692307692	13	41.35	45.19	48.08	30.77	37.68	41.69	18.03	21.37	0.33
Contig71830	374	0.516042780749	250	0.536	124	0.475806451613	48	51.88	63.20	44.00	47.58	40.65	41.27	18.63	17.97	0.51
Contig77401	201	0.507462686567	134	0.410447761194	67	0.701492537313	17	50.75	49.25	32.84	70.15	33.73	35.02	16.42	15.97	nan
Contig95800	339	0.454277286136	226	0.407079646018	113	0.548672566372	30	45.43	58.41	23.01	54.87	38.60	40.10	15.83	15.48	0.34
Contig52745	276	0.423913043478	184	0.445652173913	92	0.380434782609	12	42.39	57.61	31.52	38.04	36.86	38.21	16.55	16.39	nan
Contig77409	612	0.421568627451	408	0.424019607843	204	0.416666666667	35	42.16	47.55	37.25	41.67	44.68	46.14	19.41	20.46	0.47
Contig80914	377	0.490716180371	252	0.388888888889	125	0.696	31	49.33	49.21	28.57	69.60	40.20	42.79	18.55	20.51	0.38
Contig80664	992	0.405241935484	662	0.447129909366	330	0.321212121212	35	40.61	53.47	35.95	32.12	43.76	49.23	21.32	24.48	0.26
Contig90450	615	0.593495934959	410	0.517073170732	205	0.746341463415	55	59.35	60.98	42.44	74.63	40.14	46.91	18.95	21.82	0.36
Contig90320	387	0.478036175711	258	0.484496124031	129	0.46511627907	19	47.80	55.81	41.09	46.51	40.43	39.93	17.72	17.16	0.49
Contig73894	261	0.444444444444	174	0.413793103448	87	0.505747126437	12	44.44	47.13	35.63	50.57	36.33	37.53	15.57	15.79	nan
Contig90324	975	0.468717948718	650	0.513846153846	325	0.378461538462	31	46.87	63.69	39.08	37.85	47.78	50.40	23.31	25.04	0.33
Contig25637	456	0.504385964912	304	0.493421052632	152	0.526315789474	38	50.44	58.55	40.13	52.63	44.38	44.91	21.25	21.44	0.39
Contig95594	759	0.511198945982	506	0.494071146245	253	0.545454545455	46	51.12	50.59	48.22	54.55	51.76	53.36	27.36	27.76	0.18
Contig62401	245	0.518367346939	164	0.487804878049	81	0.58024691358	20	52.26	51.22	46.34	58.02	38.70	40.32	17.70	18.75	nan
Contig91584	231	0.519480519481	154	0.5	77	0.558441558442	22	51.95	57.14	42.86	55.84	37.86	38.75	17.51	18.37	nan
Contig82284	288	0.447916666667	192	0.390625	96	0.5625	11	44.79	53.12	25.00	56.25	42.12	42.44	20.88	21.37	nan
Contig298	441	0.489795918367	294	0.496598639456	147	0.47619047619	56	48.98	59.86	39.46	47.62	41.17	42.91	21.61	21.93	0.33
Contig55243	253	0.415019762846	169	0.426035502959	84	0.392857142857	20	41.67	55.29	29.76	39.29	40.84	41.08	20.00	20.01	nan
Contig55240	414	0.45652173913	276	0.467391304348	138	0.434782608696	17	45.65	53.62	39.86	43.48	43.52	45.20	20.58	21.51	0.33
Contig290	837	0.47192353644	558	0.487455197133	279	0.440860215054	80	47.19	58.42	39.07	44.09	48.67	51.68	24.75	24.13	0.30
Contig292	1245	0.530923694779	830	0.475903614458	415	0.640963855422	107	53.09	53.25	41.93	64.10	49.58	53.05	24.50	26.23	0.23
Contig293	374	0.379679144385	250	0.348	124	0.443548387097	104	38.17	43.20	26.40	44.35	40.33	40.05	16.80	16.41	0.50
Contig52299	366	0.472677595628	244	0.463114754098	122	0.491803278689	26	47.27	49.18	43.44	49.18	44.49	45.50	21.73	22.73	0.32
Contig295	234	0.517094017094	156	0.525641025641	78	0.5	200	51.71	60.26	44.87	50.00	36.20	39.96	17.82	20.66	nan
Contig5520	541	0.475046210721	361	0.426592797784	180	0.572222222222	18	47.59	54.70	30.56	57.22	47.79	48.90	23.65	23.45	0.32
Contig297	480	0.522916666667	320	0.509375	160	0.55	160	52.29	58.12	43.75	55.00	44.30	46.41	22.88	24.59	0.29
Contig84190	330	0.451515151515	220	0.372727272727	110	0.609090909091	17	45.15	48.18	26.36	60.91	35.50	38.46	14.44	14.73	0.57
