loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig6554	2640	0.444696969697	1760	0.431818181818	880	0.470454545455	78	44.47	42.61	43.75	47.05	53.71	55.72	28.79	29.14	0.15
Contig22647	795	0.45534591195	530	0.460377358491	265	0.445283018868	29	45.53	45.66	46.42	44.53	49.68	48.84	25.06	24.18	0.27
Contig135646	522	0.419540229885	348	0.350574712644	174	0.557471264368	171	41.95	45.40	24.71	55.75	47.49	47.72	23.35	23.30	0.31
Contig13090	897	0.445930880713	598	0.436454849498	299	0.464882943144	493	44.59	52.51	34.78	46.49	45.24	47.35	20.96	21.84	0.39
Contig13093	636	0.424528301887	424	0.445754716981	212	0.382075471698	108	42.45	48.11	41.04	38.21	45.13	47.07	20.42	22.55	0.31
Contig33762	1897	0.345282024249	1265	0.349407114625	632	0.337025316456	32	34.55	50.08	19.78	33.70	48.59	54.03	25.47	27.08	0.20
Contig28751	1470	0.400680272109	980	0.415306122449	490	0.371428571429	27	40.07	48.16	34.90	37.14	51.59	55.45	26.66	28.35	0.20
Contig27035	498	0.473895582329	332	0.44578313253	166	0.530120481928	38	47.39	51.81	37.35	53.01	49.37	48.88	23.78	24.02	0.29
Contig27036	1023	0.317693059629	682	0.373900293255	341	0.205278592375	54	31.77	44.28	30.50	20.53	35.43	51.65	18.17	24.59	0.35
Contig40308	744	0.415322580645	496	0.4375	248	0.370967741935	34	41.53	43.95	43.55	37.10	47.82	50.80	23.79	26.22	0.27
Contig1557	1833	0.440807419531	1222	0.406710310966	611	0.509001636661	33	44.08	46.48	34.86	50.90	52.37	53.38	27.31	27.39	0.20
Contig148563	339	0.466076696165	226	0.464601769912	113	0.469026548673	70	46.61	54.87	38.05	46.90	42.37	43.35	20.52	20.23	0.43
Contig22506	750	0.454666666667	500	0.496	250	0.372	255	45.47	47.20	52.00	37.20	46.54	48.36	23.35	25.67	0.34
Contig13239	1056	0.469696969697	704	0.455965909091	352	0.497159090909	195	46.97	56.25	34.94	49.72	52.53	52.51	26.24	26.50	0.28
Contig22505	777	0.459459459459	518	0.445945945946	259	0.486486486486	62	45.95	47.88	41.31	48.65	50.98	51.04	24.27	25.30	0.30
Contig22501	747	0.496653279786	498	0.491967871486	249	0.506024096386	45	49.67	52.21	46.18	50.60	51.47	51.52	27.57	27.55	0.21
Contig13545	972	0.463991769547	648	0.421296296296	324	0.549382716049	203	46.40	52.16	32.10	54.94	48.40	49.30	24.79	24.61	0.28
Contig18956	990	0.426262626263	660	0.45303030303	330	0.372727272727	62	42.63	52.73	37.88	37.27	46.77	52.53	24.69	27.87	0.18
Contig13541	729	0.455418381344	486	0.440329218107	243	0.485596707819	475	45.54	53.50	34.57	48.56	45.45	45.29	22.06	22.34	0.39
Contig1085	1443	0.454608454608	962	0.452182952183	481	0.459459459459	176	45.46	53.01	37.42	45.95	51.91	52.45	25.84	26.10	0.24
Contig97002	210	0.371428571429	140	0.35	70	0.414285714286	33	37.14	35.71	34.29	41.43	34.70	37.24	16.69	16.50	nan
Contig5452	471	0.386411889597	314	0.356687898089	157	0.445859872611	29	38.64	40.13	31.21	44.59	45.41	46.04	19.92	20.06	0.36
Contig5101	468	0.42735042735	312	0.407051282051	156	0.467948717949	85	42.74	48.72	32.69	46.79	41.46	42.57	19.18	20.28	0.42
Contig5103	351	0.48433048433	234	0.487179487179	117	0.478632478632	147	48.43	52.99	44.44	47.86	43.98	46.10	19.46	19.57	0.45
Contig5104	612	0.457516339869	408	0.433823529412	204	0.504901960784	444	45.75	49.02	37.75	50.49	45.42	48.13	23.53	23.27	0.32
Contig2337	441	0.439909297052	294	0.438775510204	147	0.442176870748	61	43.99	48.98	38.78	44.22	43.51	43.81	20.49	19.87	0.40
Contig2334	1676	0.40214797136	1118	0.419499105546	558	0.367383512545	499	40.26	49.02	34.88	36.74	45.79	51.09	23.70	26.10	0.26
Contig2335	801	0.43570536829	534	0.440074906367	267	0.426966292135	66	43.57	45.69	42.32	42.70	51.37	51.94	26.77	26.92	0.23
Contig32737	507	0.467455621302	338	0.443786982249	169	0.514792899408	26	46.75	48.52	40.24	51.48	49.47	49.84	23.40	23.91	0.32
Contig4851	438	0.436073059361	292	0.469178082192	146	0.369863013699	111	43.61	47.95	45.89	36.99	41.52	43.88	18.66	20.18	0.42
Contig76276	543	0.478821362799	362	0.466850828729	181	0.502762430939	32	47.88	55.25	38.12	50.28	45.39	45.77	22.61	22.20	0.36
Contig3884	2187	0.452217649749	1458	0.445130315501	729	0.466392318244	38	45.22	50.89	38.13	46.64	55.02	55.16	27.47	27.56	0.21
Contig3883	234	0.431623931624	156	0.429487179487	78	0.435897435897	369	43.16	42.31	43.59	43.59	37.05	38.47	15.16	14.74	nan
Contig3882	429	0.386946386946	286	0.356643356643	143	0.447552447552	58	38.69	44.76	26.57	44.76	42.49	43.38	18.75	19.86	0.44
Contig35966	289	0.328719723183	193	0.279792746114	96	0.427083333333	53	32.99	30.93	25.00	42.71	27.87	32.67	9.29	11.07	nan
Contig155	1269	0.466509062254	846	0.445626477541	423	0.508274231678	73	46.65	45.63	43.50	50.83	52.49	53.33	26.10	26.35	0.22
Contig154	672	0.43005952381	448	0.464285714286	224	0.361607142857	52	43.01	49.11	43.75	36.16	45.32	47.03	19.90	21.90	0.37
Contig21693	1010	0.435643564356	674	0.43471810089	336	0.4375	100	43.65	50.74	36.20	43.75	50.49	52.21	23.66	25.37	0.24
Contig21348	783	0.466155810983	522	0.48275862069	261	0.432950191571	50	46.62	54.79	41.76	43.30	49.57	46.89	23.81	23.21	0.30
Contig14015	798	0.487468671679	532	0.516917293233	266	0.428571428571	108	48.75	58.27	45.11	42.86	46.97	48.07	22.22	23.08	0.32
Contig19577	618	0.443365695793	412	0.45145631068	206	0.427184466019	32	44.34	47.09	43.20	42.72	47.19	49.67	24.17	25.30	0.27
Contig19571	606	0.480198019802	404	0.44801980198	202	0.544554455446	475	48.02	47.52	42.08	54.46	46.60	48.38	24.28	23.35	0.29
Contig23272	906	0.407284768212	604	0.422185430464	302	0.377483443709	68	40.73	50.33	34.11	37.75	45.96	49.57	22.97	22.97	0.32
Contig45794	795	0.430188679245	530	0.420754716981	265	0.449056603774	206	43.02	45.28	38.87	44.91	51.56	51.69	24.27	24.46	0.30
Contig23278	1509	0.439363817097	1006	0.427435387674	503	0.463220675944	35	43.94	50.70	34.79	46.32	52.20	53.24	24.99	25.60	0.29
Contig7528	1626	0.482164821648	1084	0.487084870849	542	0.472324723247	30	48.22	53.51	43.91	47.23	49.70	50.46	24.79	25.31	0.25
Contig339	438	0.422374429224	292	0.41095890411	146	0.445205479452	29	42.24	45.89	36.30	44.52	47.16	48.56	23.08	23.02	0.25
Contig9769	324	0.351851851852	216	0.314814814815	108	0.425925925926	37	35.19	31.48	31.48	42.59	42.20	44.31	21.13	22.26	0.38
Contig840	639	0.384976525822	426	0.410798122066	213	0.333333333333	32	38.50	46.01	36.15	33.33	44.18	49.54	21.70	24.52	0.32
Contig843	1068	0.469101123596	712	0.474719101124	356	0.457865168539	72	46.91	58.71	36.24	45.79	52.32	52.89	26.89	26.24	0.22
Contig337	537	0.435754189944	358	0.405027932961	179	0.497206703911	318	43.58	54.19	26.82	49.72	48.03	48.04	22.19	22.38	0.30
Contig846	624	0.472756410256	416	0.451923076923	208	0.514423076923	29	47.28	59.13	31.25	51.44	46.29	43.12	20.37	17.70	0.35
Contig4271	3645	0.435665294925	2430	0.458024691358	1215	0.390946502058	65	43.57	50.86	40.74	39.09	50.99	54.20	25.51	26.91	0.21
Contig4273	1521	0.434582511506	1014	0.408284023669	507	0.487179487179	34	43.46	48.13	33.53	48.72	47.80	49.69	22.94	22.92	0.31
Contig4272	609	0.477832512315	406	0.497536945813	203	0.43842364532	33	47.78	57.64	41.87	43.84	47.49	49.24	24.85	25.11	0.28
Contig4276	739	0.401894451962	493	0.440162271805	246	0.325203252033	367	40.24	46.96	41.06	32.52	40.16	45.36	18.92	22.79	0.30
Contig76986	360	0.380555555556	240	0.4	120	0.341666666667	63	38.06	38.33	41.67	34.17	36.24	40.08	16.76	20.26	0.40
Contig29964	387	0.452196382429	258	0.426356589147	129	0.503875968992	48	45.22	44.96	40.31	50.39	41.89	43.21	21.48	23.90	0.31
Contig9104	429	0.4662004662	286	0.472027972028	143	0.454545454545	61	46.62	55.24	39.16	45.45	44.72	45.47	21.15	21.66	0.40
Contig9106	1327	0.430293896006	885	0.41581920904	442	0.4592760181	36	43.06	49.21	33.94	45.93	52.43	53.87	25.93	26.55	0.22
Contig9318	315	0.51746031746	210	0.457142857143	105	0.638095238095	31	51.75	53.33	38.10	63.81	38.78	39.44	20.08	18.51	0.36
Contig15659	426	0.460093896714	284	0.43661971831	142	0.507042253521	31	46.01	35.21	52.11	50.70	47.01	47.11	24.50	24.67	0.29
Contig15302	555	0.502702702703	370	0.443243243243	185	0.621621621622	441	50.27	46.49	42.16	62.16	41.55	42.54	18.24	17.88	0.48
Contig15651	990	0.419191919192	660	0.433333333333	330	0.390909090909	36	41.92	45.76	40.91	39.09	49.20	52.81	23.51	25.25	0.30
Contig19144	462	0.471861471861	308	0.457792207792	154	0.5	76	47.19	55.19	36.36	50.00	49.12	47.95	22.48	22.63	0.35
Contig9242	606	0.480198019802	404	0.485148514851	202	0.470297029703	35	48.02	54.46	42.57	47.03	45.74	46.27	21.45	21.27	0.40
Contig126215	324	0.475308641975	216	0.472222222222	108	0.481481481481	31	47.53	54.63	39.81	48.15	41.92	42.02	19.85	20.57	0.34
Contig11792	1108	0.456678700361	739	0.469553450609	369	0.430894308943	33	45.71	58.11	35.77	43.09	49.79	50.24	22.96	23.87	0.36
Contig11794	449	0.378619153675	300	0.386666666667	149	0.362416107383	68	38.03	44.00	33.33	36.24	41.62	44.82	18.59	21.18	0.41
Contig25193	1806	0.503322259136	1204	0.544850498339	602	0.420265780731	27	50.33	59.14	49.83	42.03	50.99	51.20	24.62	26.85	0.22
Contig11799	1359	0.437821927888	906	0.441501103753	453	0.430463576159	146	43.78	52.32	35.98	43.05	51.42	52.69	25.40	26.59	0.24
Contig1737	558	0.471326164875	372	0.400537634409	186	0.612903225806	33	47.13	49.46	30.65	61.29	47.41	50.20	21.60	22.28	0.34
Contig1736	732	0.408469945355	488	0.426229508197	244	0.372950819672	51	40.85	59.43	25.82	37.30	48.49	50.30	22.76	23.80	0.24
Contig1734	4149	0.402506628103	2766	0.416485900217	1383	0.374548083876	29	40.25	48.45	34.85	37.45	50.82	53.86	24.69	26.18	0.21
Contig1226	534	0.395131086142	356	0.401685393258	178	0.38202247191	139	39.51	47.19	33.15	38.20	42.38	43.52	21.42	20.82	0.30
Contig30600	246	0.422764227642	164	0.426829268293	82	0.414634146341	30	42.28	56.10	29.27	41.46	39.96	40.39	16.66	18.29	nan
Contig7779	375	0.453333333333	250	0.456	125	0.448	32	45.33	52.80	38.40	44.80	40.41	42.52	20.79	21.39	0.37
Contig7778	432	0.428240740741	288	0.46875	144	0.347222222222	79	42.82	58.33	35.42	34.72	43.65	45.87	19.57	22.13	0.33
Contig20129	858	0.458041958042	572	0.431818181818	286	0.51048951049	28	45.80	48.60	37.76	51.05	48.86	48.63	23.70	23.70	0.30
Contig7777	1332	0.429429429429	888	0.402027027027	444	0.484234234234	369	42.94	47.97	32.43	48.42	50.83	51.87	24.16	23.97	0.32
Contig7771	504	0.404761904762	336	0.380952380952	168	0.452380952381	129	40.48	42.26	33.93	45.24	42.85	44.32	18.73	19.25	0.47
Contig7773	306	0.470588235294	204	0.490196078431	102	0.43137254902	89	47.06	49.02	49.02	43.14	38.39	39.30	19.73	19.09	0.41
Contig18768	942	0.47983014862	628	0.46178343949	314	0.515923566879	82	47.98	52.55	39.81	51.59	48.38	48.81	24.90	24.39	0.30
Contig36958	369	0.436314363144	246	0.426829268293	123	0.455284552846	218	43.63	50.41	34.96	45.53	46.33	47.07	21.41	22.07	0.33
Contig1887	669	0.434977578475	446	0.399103139013	223	0.506726457399	64	43.50	46.19	33.63	50.67	47.41	46.02	23.46	23.47	0.35
Contig22877	1137	0.493403693931	758	0.448548812665	379	0.583113456464	44	49.34	46.70	43.01	58.31	46.41	46.56	24.24	24.15	0.28
Contig133621	342	0.43567251462	228	0.460526315789	114	0.385964912281	28	43.57	46.49	45.61	38.60	41.96	45.21	20.47	21.42	0.43
Contig30463	405	0.471604938272	270	0.5	135	0.414814814815	30	47.16	57.78	42.22	41.48	37.05	40.53	18.90	21.08	0.46
Contig22878	501	0.487025948104	334	0.476047904192	167	0.508982035928	26	48.70	47.31	47.90	50.90	43.73	44.68	20.53	21.43	0.37
Contig16303	648	0.442901234568	432	0.414351851852	216	0.5	67	44.29	51.85	31.02	50.00	47.26	48.66	22.17	23.06	0.30
Contig16301	741	0.450742240216	494	0.455465587045	247	0.441295546559	49	45.07	45.75	45.34	44.13	48.38	50.23	25.10	26.04	0.26
Contig16659	594	0.441077441077	396	0.416666666667	198	0.489898989899	52	44.11	46.97	36.36	48.99	47.99	47.62	22.94	23.29	0.31
Contig16306	819	0.438339438339	546	0.397435897436	273	0.520146520147	41	43.83	43.22	36.26	52.01	45.56	48.04	22.07	22.94	0.35
Contig16650	501	0.443113772455	334	0.437125748503	167	0.455089820359	238	44.31	52.69	34.73	45.51	45.48	46.52	19.79	20.94	0.37
Contig42049	708	0.478813559322	472	0.451271186441	236	0.533898305085	71	47.88	53.81	36.44	53.39	47.15	47.69	21.92	22.35	0.32
Contig42045	1161	0.397932816537	774	0.391472868217	387	0.410852713178	40	39.79	49.35	28.94	41.09	49.41	52.49	24.58	26.28	0.23
Contig42046	1251	0.416466826539	834	0.42206235012	417	0.405275779376	53	41.65	47.96	36.45	40.53	52.41	54.50	26.85	28.04	0.15
Contig17655	1053	0.420702754036	702	0.433048433048	351	0.396011396011	28	42.07	49.86	36.75	39.60	46.42	49.96	23.80	24.95	0.30
Contig17658	2427	0.450350226617	1618	0.438813349815	809	0.473423980222	30	45.04	51.92	35.85	47.34	55.73	57.16	29.24	29.70	0.14
Contig13930	1545	0.424595469256	1030	0.421359223301	515	0.431067961165	27	42.46	50.29	33.98	43.11	55.22	56.78	28.28	29.03	0.18
Contig103025	342	0.37134502924	228	0.390350877193	114	0.333333333333	27	37.13	42.11	35.96	33.33	37.43	43.82	15.91	18.80	0.43
Contig3670	3253	0.398401475561	2169	0.452282157676	1084	0.290590405904	28	39.85	38.71	51.75	29.06	47.65	56.93	23.75	30.15	0.12
Contig3674	375	0.568	250	0.576	125	0.552	34	56.80	62.40	52.80	55.20	43.67	44.06	23.51	23.08	0.33
Contig3675	1185	0.453164556962	790	0.43417721519	395	0.491139240506	48	45.32	50.38	36.46	49.11	46.85	48.56	23.57	23.81	0.31
Contig3676	987	0.45390070922	658	0.425531914894	329	0.510638297872	179	45.39	49.54	35.56	51.06	50.82	50.95	24.23	24.00	0.27
Contig3678	1329	0.430398796087	886	0.416478555305	443	0.458239277652	34	43.04	63.88	19.41	45.82	46.44	46.29	23.01	22.75	0.35
Contig6828	369	0.452574525745	246	0.447154471545	123	0.463414634146	45	45.26	50.41	39.02	46.34	43.39	44.81	21.05	21.12	0.40
Contig6829	1552	0.422036082474	1035	0.450241545894	517	0.365570599613	32	42.23	47.49	42.55	36.56	47.86	51.90	23.28	25.09	0.29
Contig37609	2439	0.378023780238	1626	0.378228782288	813	0.377613776138	64	37.80	51.91	23.74	37.76	47.39	50.40	22.93	23.40	0.27
Contig37604	252	0.333333333333	168	0.321428571429	84	0.357142857143	161	33.33	42.86	21.43	35.71	37.86	41.14	17.07	16.26	nan
Contig7993	546	0.457875457875	364	0.453296703297	182	0.467032967033	36	45.79	53.30	37.36	46.70	43.50	44.83	20.81	21.66	0.39
Contig7992	372	0.459677419355	248	0.483870967742	124	0.411290322581	91	45.97	52.42	44.35	41.13	41.09	41.52	20.36	21.52	0.22
Contig31724	261	0.390804597701	174	0.431034482759	87	0.310344827586	105	39.08	50.57	35.63	31.03	38.86	43.84	17.86	20.30	nan
Contig7996	344	0.398255813953	230	0.339130434783	114	0.517543859649	84	40.06	44.35	23.48	51.75	38.01	38.46	12.91	14.93	0.56
Contig38603	516	0.43023255814	344	0.441860465116	172	0.406976744186	54	43.02	52.33	36.05	40.70	42.63	44.97	21.62	21.28	0.33
Contig38606	1404	0.4650997151	936	0.448717948718	468	0.497863247863	34	46.51	53.21	36.54	49.79	50.49	51.39	24.38	24.12	0.29
Contig12558	603	0.369817578773	402	0.388059701493	201	0.333333333333	44	36.98	39.80	37.81	33.33	40.45	47.68	16.39	21.03	0.33
Contig39801	1608	0.407960199005	1072	0.420708955224	536	0.382462686567	40	40.80	46.83	37.31	38.25	49.22	53.69	23.68	25.46	0.25
Contig32381	501	0.562874251497	334	0.565868263473	167	0.556886227545	34	56.29	51.50	61.68	55.69	45.11	46.52	23.24	22.73	0.36
Contig32380	345	0.4	230	0.382608695652	115	0.434782608696	55	40.00	48.70	27.83	43.48	39.18	42.49	21.77	23.95	nan
Contig27208	201	0.432835820896	134	0.477611940299	67	0.34328358209	48	43.28	47.76	47.76	34.33	34.21	37.13	12.89	15.60	nan
Contig27207	765	0.372549019608	510	0.4	255	0.317647058824	40	37.25	47.45	32.55	31.76	41.59	49.17	19.44	23.53	0.34
Contig28924	774	0.410852713178	516	0.399224806202	258	0.434108527132	30	41.09	43.41	36.43	43.41	49.04	49.66	22.69	23.84	0.29
Contig28254	363	0.432506887052	242	0.446280991736	121	0.404958677686	55	43.25	48.76	40.50	40.50	41.99	45.24	21.86	24.41	0.28
Contig32388	261	0.333333333333	174	0.298850574713	87	0.402298850575	135	33.33	33.33	26.44	40.23	38.29	37.87	17.04	17.01	nan
Contig28920	285	0.361403508772	190	0.378947368421	95	0.326315789474	105	36.14	44.21	31.58	32.63	37.66	42.83	16.14	19.91	nan
Contig2101	219	0.511415525114	146	0.465753424658	73	0.602739726027	226	51.14	56.16	36.99	60.27	41.12	41.77	19.44	19.31	nan
Contig5736	789	0.498098859316	526	0.496197718631	263	0.501901140684	131	49.81	56.27	42.97	50.19	50.82	50.55	25.80	25.91	0.24
Contig5734	414	0.507246376812	276	0.449275362319	138	0.623188405797	53	50.72	55.07	34.78	62.32	40.49	40.98	19.05	18.75	0.43
Contig2104	228	0.337719298246	152	0.375	76	0.263157894737	641	33.77	39.47	35.53	26.32	33.25	37.58	13.36	14.66	nan
Contig5731	963	0.490134994808	642	0.426791277259	321	0.616822429907	28	49.01	50.78	34.58	61.68	49.69	51.24	23.52	25.74	0.24
Contig2108	1047	0.450811843362	698	0.438395415473	349	0.47564469914	31	45.08	53.87	33.81	47.56	54.10	53.59	27.72	27.84	0.19
Contig4465	360	0.577777777778	240	0.516666666667	120	0.7	189	57.78	53.33	50.00	70.00	38.52	44.00	21.58	23.33	0.31
Contig4466	1437	0.496172581768	958	0.455114822547	479	0.578288100209	217	49.62	55.95	35.07	57.83	49.01	49.70	24.90	24.24	0.27
Contig7481	1707	0.428236672525	1138	0.423550087873	569	0.437609841828	37	42.82	50.62	34.09	43.76	49.56	51.82	24.61	25.09	0.26
Contig4462	793	0.422446406053	529	0.453686200378	264	0.359848484848	37	42.30	50.57	40.15	35.98	45.76	50.49	22.31	24.44	0.30
Contig4463	1920	0.43125	1280	0.43984375	640	0.4140625	41	43.12	50.16	37.81	41.41	51.06	52.68	25.75	26.43	0.26
Contig19967	2738	0.434989043097	1826	0.458378970427	912	0.388157894737	27	43.53	53.01	38.66	38.82	52.21	55.33	26.59	28.50	0.18
Contig6640	217	0.387096774194	145	0.372413793103	72	0.416666666667	60	38.89	43.84	30.56	41.67	38.33	37.87	19.30	14.05	nan
Contig5599	585	0.478632478632	390	0.461538461538	195	0.512820512821	200	47.86	53.33	38.97	51.28	48.26	48.31	23.08	23.35	0.38
Contig16168	375	0.429333333333	250	0.4	125	0.488	51	42.93	52.00	28.00	48.80	42.29	44.36	18.78	20.33	0.40
Contig607	449	0.443207126949	300	0.426666666667	149	0.476510067114	33	44.52	48.67	36.67	47.65	43.51	44.36	17.55	17.67	0.47
Contig5596	558	0.455197132616	372	0.424731182796	186	0.516129032258	31	45.52	50.54	34.41	51.61	46.95	46.59	23.24	23.01	0.33
Contig21406	311	0.456591639871	208	0.461538461538	103	0.446601941748	28	45.95	50.00	42.31	44.66	39.95	40.68	22.25	23.12	0.33
Contig5840	1344	0.438244047619	896	0.453125	448	0.408482142857	47	43.82	47.77	42.86	40.85	51.18	52.94	27.37	27.87	0.22
Contig20461	1049	0.481410867493	700	0.514285714286	349	0.41547277937	28	48.23	56.57	46.29	41.55	45.28	46.56	23.68	24.69	0.27
Contig742	2346	0.465046888321	1564	0.455882352941	782	0.483375959079	117	46.50	54.22	36.96	48.34	53.03	53.56	26.01	26.19	0.23
Contig33384	333	0.408408408408	222	0.45045045045	111	0.324324324324	39	40.84	44.14	45.95	32.43	34.74	41.08	15.03	17.49	0.42
Contig33476	1050	0.43619047619	700	0.498571428571	350	0.311428571429	35	43.62	62.00	37.71	31.14	43.42	49.20	19.95	24.72	0.27
Contig26400	2752	0.402979651163	1835	0.458310626703	917	0.29225736096	49	40.31	56.97	34.68	29.23	45.38	52.86	22.26	26.77	0.22
Contig132990	450	0.544444444444	300	0.633333333333	150	0.366666666667	30	54.44	68.67	58.00	36.67	42.84	39.87	20.89	24.18	0.32
Contig33472	522	0.540229885057	348	0.497126436782	174	0.626436781609	41	54.02	52.87	46.55	62.64	43.49	45.89	22.30	22.94	0.35
Contig26157	210	0.333333333333	140	0.35	70	0.3	40	33.33	34.29	35.71	30.00	35.62	39.81	16.71	17.23	nan
Contig20807	1022	0.509784735812	682	0.511730205279	340	0.505882352941	53	51.08	54.84	47.51	50.59	48.77	50.04	23.61	23.84	0.32
Contig20803	678	0.405604719764	452	0.446902654867	226	0.323008849558	304	40.56	49.12	40.27	32.30	43.01	48.34	20.83	22.27	0.36
Contig8977	1020	0.485294117647	680	0.423529411765	340	0.608823529412	26	48.53	48.82	35.88	60.88	47.96	50.30	24.39	24.62	0.27
Contig18151	1648	0.428398058252	1099	0.459508644222	549	0.366120218579	45	42.87	52.00	39.89	36.61	49.32	53.33	23.68	25.44	0.22
Contig4648	465	0.41935483871	310	0.412903225806	155	0.432258064516	53	41.94	41.94	40.65	43.23	45.24	49.54	21.02	20.43	0.39
Contig4642	876	0.438356164384	584	0.457191780822	292	0.400684931507	86	43.84	40.07	51.37	40.07	50.05	51.22	24.27	25.22	0.27
Contig10309	2731	0.427682167704	1821	0.455793520044	910	0.371428571429	27	42.78	45.99	45.16	37.14	50.65	53.90	24.62	26.30	0.23
Contig4646	399	0.448621553885	266	0.477443609023	133	0.390977443609	57	44.86	51.88	43.61	39.10	39.55	43.01	19.28	21.31	0.36
Contig4647	483	0.43685300207	322	0.447204968944	161	0.416149068323	35	43.69	55.90	33.54	41.61	47.25	48.52	23.86	23.90	0.27
Contig35731	319	0.451410658307	213	0.427230046948	106	0.5	127	45.28	46.73	38.68	50.00	36.57	39.18	16.65	18.68	0.42
Contig35730	1066	0.50469043152	711	0.482419127989	355	0.549295774648	39	50.52	55.62	40.85	54.93	51.47	52.32	25.46	25.58	0.28
Contig37389	1227	0.484922575387	818	0.458435207824	409	0.537897310513	66	48.49	53.79	37.90	53.79	51.67	53.72	26.35	26.53	0.23
Contig37382	1098	0.469034608379	732	0.484972677596	366	0.437158469945	46	46.90	52.19	44.81	43.72	46.79	48.58	21.86	23.63	0.27
Contig29578	504	0.406746031746	336	0.422619047619	168	0.375	32	40.67	45.83	38.69	37.50	47.21	49.54	23.98	26.22	0.24
Contig1966	1797	0.462993878687	1198	0.476627712855	599	0.435726210351	46	46.30	45.74	49.58	43.57	49.26	52.56	26.41	27.06	0.23
Contig1964	480	0.445833333333	320	0.434375	160	0.46875	27	44.58	47.50	39.38	46.88	47.75	49.43	24.95	25.22	0.29
Contig456	351	0.37037037037	234	0.333333333333	117	0.444444444444	34	37.04	35.04	31.62	44.44	43.25	44.74	20.51	20.57	0.40
Contig452	339	0.463126843658	226	0.517699115044	113	0.353982300885	372	46.31	62.83	40.71	35.40	38.43	41.14	19.11	21.73	0.38
Contig451	675	0.48	450	0.473333333333	225	0.493333333333	740	48.00	56.44	38.22	49.33	47.74	48.08	22.20	22.46	0.36
Contig19683	726	0.446280991736	484	0.435950413223	242	0.46694214876	76	44.63	44.21	42.98	46.69	49.91	48.86	24.69	23.59	0.29
Contig19682	549	0.426229508197	366	0.478142076503	183	0.322404371585	129	42.62	54.10	41.53	32.24	43.90	47.78	21.61	25.19	0.22
Contig16463	810	0.434567901235	540	0.444444444444	270	0.414814814815	42	43.46	41.11	47.78	41.48	45.41	48.39	22.70	23.54	0.34
Contig16464	1437	0.408489909534	958	0.427974947808	479	0.369519832985	47	40.85	45.30	40.29	36.95	48.66	52.35	24.17	26.28	0.25
Contig17225	507	0.414201183432	338	0.381656804734	169	0.479289940828	60	41.42	44.38	31.95	47.93	42.79	43.43	20.96	20.94	0.39
Contig12302	639	0.414710485133	426	0.427230046948	213	0.389671361502	56	41.47	46.01	39.44	38.97	44.09	46.62	23.50	23.62	0.33
Contig12300	618	0.449838187702	412	0.441747572816	206	0.466019417476	63	44.98	48.54	39.81	46.60	51.12	51.47	24.73	25.51	0.29
Contig15841	3099	0.477573410778	2066	0.488383349468	1033	0.455953533398	85	47.76	49.47	48.21	45.60	55.22	55.43	28.97	28.90	0.17
Contig15511	744	0.514784946237	496	0.469758064516	248	0.604838709677	94	51.48	51.21	42.74	60.48	42.41	45.95	20.55	22.79	0.33
Contig2923	672	0.443452380952	448	0.392857142857	224	0.544642857143	33	44.35	46.43	32.14	54.46	49.01	49.25	23.54	22.84	0.31
Contig19358	1053	0.42735042735	702	0.417378917379	351	0.447293447293	89	42.74	47.01	36.47	44.73	50.15	50.76	25.83	25.23	0.28
Contig2921	678	0.423303834808	452	0.391592920354	226	0.486725663717	187	42.33	46.02	32.30	48.67	46.93	48.01	22.45	22.22	0.36
Contig2925	1475	0.448813559322	984	0.430894308943	491	0.484725050916	26	44.94	51.02	35.16	48.47	49.36	51.03	23.79	24.22	0.31
Contig19355	801	0.423220973783	534	0.464419475655	267	0.340823970037	40	42.32	49.81	43.07	34.08	46.32	49.40	23.00	23.95	0.28
Contig19356	402	0.417910447761	268	0.39552238806	134	0.462686567164	53	41.79	52.24	26.87	46.27	40.53	41.68	17.66	18.87	0.53
Contig7341	606	0.470297029703	404	0.485148514851	202	0.440594059406	68	47.03	50.50	46.53	44.06	49.36	49.34	23.94	23.47	0.33
Contig16794	300	0.486666666667	200	0.47	100	0.52	77	48.67	56.00	38.00	52.00	42.74	44.35	21.00	21.10	nan
Contig97976	498	0.451807228916	332	0.421686746988	166	0.512048192771	31	45.18	45.78	38.55	51.20	44.60	46.29	21.04	20.72	0.37
Contig16797	1029	0.45286686103	686	0.451895043732	343	0.454810495627	68	45.29	49.56	40.82	45.48	50.89	51.59	23.90	25.06	0.28
Contig7348	1101	0.393278837421	734	0.41825613079	367	0.343324250681	49	39.33	49.59	34.06	34.33	47.99	52.34	24.97	27.38	0.22
Contig7699	471	0.373673036093	314	0.356687898089	157	0.407643312102	60	37.37	38.22	33.12	40.76	46.02	48.22	22.22	22.74	0.32
Contig3194	435	0.404597701149	290	0.368965517241	145	0.475862068966	78	40.46	44.83	28.97	47.59	43.91	46.57	22.26	22.50	0.28
Contig3197	571	0.490367775832	381	0.46719160105	190	0.536842105263	55	49.12	50.79	42.63	53.68	47.26	48.20	23.56	24.66	0.28
Contig3196	513	0.481481481481	342	0.438596491228	171	0.567251461988	183	48.15	47.95	39.77	56.73	40.64	41.03	19.55	19.28	0.52
