loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig16927	321	0.504672897196	214	0.448598130841	107	0.616822429907	13	50.47	52.34	37.38	61.68	40.05	46.30	21.25	25.38	0.28
Contig5426	1437	0.49826026444	958	0.450939457203	479	0.592901878914	37	49.83	53.44	36.74	59.29	49.73	51.57	24.30	25.54	0.27
Contig4347	330	0.472727272727	220	0.436363636364	110	0.545454545455	44	47.27	49.09	38.18	54.55	44.03	44.52	21.65	22.04	0.36
Contig4342	1092	0.50641025641	728	0.519230769231	364	0.480769230769	26	50.64	57.97	45.88	48.08	53.59	53.53	27.44	27.93	0.20
Contig8873	249	0.325301204819	166	0.367469879518	83	0.240963855422	37	32.53	39.76	33.73	24.10	38.45	46.99	18.25	20.61	nan
Contig8871	624	0.495192307692	416	0.451923076923	208	0.581730769231	58	49.52	47.12	43.27	58.17	51.01	52.73	26.61	26.97	0.20
Contig8870	237	0.481012658228	158	0.487341772152	79	0.46835443038	21	48.10	56.96	40.51	46.84	43.13	43.48	22.97	22.19	nan
Contig8877	894	0.335570469799	596	0.370805369128	298	0.265100671141	97	33.56	43.29	30.87	26.51	41.80	51.83	20.04	25.78	0.21
Contig8875	399	0.295739348371	266	0.342105263158	133	0.203007518797	57	29.57	37.59	30.83	20.30	36.75	48.78	17.42	22.06	0.34
Contig18658	508	0.287401574803	339	0.306784660767	169	0.248520710059	20	28.80	37.06	24.26	24.85	37.07	45.33	17.39	21.34	0.37
Contig18657	864	0.482638888889	576	0.5625	288	0.322916666667	15	48.26	62.15	50.35	32.29	45.45	47.70	23.66	25.67	0.25
Contig8879	2733	0.377241126967	1822	0.362788144896	911	0.406147091109	34	37.72	42.04	30.52	40.61	51.70	55.66	28.88	28.85	0.17
Contig8878	1023	0.390029325513	682	0.360703812317	341	0.448680351906	45	39.00	34.90	37.24	44.87	50.13	52.20	25.35	25.27	0.33
Contig5962	1620	0.469135802469	1080	0.435185185185	540	0.537037037037	22	46.91	50.19	36.85	53.70	55.42	55.42	28.63	28.84	0.17
Contig2395	531	0.297551789077	354	0.319209039548	177	0.254237288136	29	29.76	33.90	29.94	25.42	37.51	47.47	15.53	22.26	0.36
Contig2390	459	0.381263616558	306	0.434640522876	153	0.274509803922	179	38.13	46.41	40.52	27.45	41.41	47.92	20.60	24.70	0.27
Contig2391	822	0.366180048662	548	0.35401459854	274	0.390510948905	64	36.62	39.42	31.39	39.05	46.28	49.91	21.80	22.64	0.36
Contig6823	780	0.562820512821	520	0.525	260	0.638461538462	11	56.28	57.31	47.69	63.85	45.87	49.37	21.57	24.11	0.29
Contig24736	1650	0.466666666667	1100	0.432727272727	550	0.534545454545	21	46.67	49.09	37.45	53.45	53.92	53.79	27.04	26.99	0.23
Contig2393	309	0.407766990291	206	0.47572815534	103	0.271844660194	103	40.78	52.43	42.72	27.18	34.41	41.24	15.83	21.04	0.35
Contig6820	2754	0.463326071169	1836	0.426470588235	918	0.537037037037	63	46.33	47.06	38.24	53.70	57.69	57.28	29.62	29.82	0.14
Contig359	360	0.422222222222	240	0.4375	120	0.391666666667	250	42.22	47.50	40.00	39.17	44.58	43.97	21.77	23.28	0.27
Contig358	1467	0.359918200409	978	0.406952965235	489	0.265848670757	99	35.99	42.13	39.26	26.58	44.53	53.70	24.57	26.99	0.19
Contig609	804	0.404228855721	536	0.363805970149	268	0.485074626866	28	40.42	42.16	30.60	48.51	48.50	47.98	22.87	22.26	0.33
Contig603	4671	0.392207236138	3114	0.41875401413	1557	0.339113680154	107	39.22	47.78	35.97	33.91	50.32	56.02	27.77	30.54	0.12
Contig6826	999	0.362362362362	666	0.411411411411	333	0.264264264264	135	36.24	49.85	32.43	26.43	41.38	52.06	21.86	25.72	0.24
Contig21541	1578	0.423320659062	1052	0.390684410646	526	0.488593155894	41	42.33	46.77	31.37	48.86	53.68	53.52	26.84	26.69	0.28
Contig600	360	0.372222222222	240	0.408333333333	120	0.3	110	37.22	40.83	40.83	30.00	38.99	46.38	20.65	24.37	0.30
Contig354	1317	0.391040242976	878	0.4715261959	439	0.23006833713	128	39.10	50.34	43.96	23.01	42.18	53.18	22.40	28.33	0.20
Contig605	1884	0.316348195329	1256	0.33678343949	628	0.275477707006	54	31.63	38.85	28.50	27.55	44.60	54.90	22.07	27.66	0.22
Contig604	285	0.470175438596	190	0.478947368421	95	0.452631578947	26	47.02	49.47	46.32	45.26	40.13	40.51	19.59	19.92	nan
Contig37263	525	0.48380952381	350	0.44	175	0.571428571429	20	48.38	54.86	33.14	57.14	46.61	47.31	23.01	23.46	0.31
Contig6825	354	0.398305084746	236	0.411016949153	118	0.372881355932	132	39.83	43.22	38.98	37.29	40.25	44.22	21.38	20.98	0.31
Contig37268	285	0.382456140351	190	0.489473684211	95	0.168421052632	15	38.25	53.68	44.21	16.84	34.49	41.86	16.86	24.09	nan
Contig29902	831	0.300842358604	554	0.362815884477	277	0.176895306859	20	30.08	38.63	33.94	17.69	37.63	53.17	18.87	26.78	0.23
Contig29274	963	0.542056074766	642	0.518691588785	321	0.588785046729	31	54.21	55.76	47.98	58.88	47.90	48.87	23.10	23.69	0.32
Contig25939	1932	0.449275362319	1288	0.439440993789	644	0.468944099379	30	44.93	51.09	36.80	46.89	55.30	55.36	28.61	28.44	0.18
Contig25936	363	0.415977961433	242	0.433884297521	121	0.380165289256	132	41.60	40.50	46.28	38.02	40.68	44.34	19.50	20.08	0.39
Contig25287	597	0.386934673367	398	0.427135678392	199	0.306532663317	34	38.69	53.77	31.66	30.65	42.17	45.52	21.68	24.50	0.29
Contig24316	3627	0.385993934381	2418	0.396608767577	1209	0.36476426799	45	38.60	45.82	33.50	36.48	53.22	56.38	28.34	29.96	0.13
Contig24085	204	0.495098039216	136	0.448529411765	68	0.588235294118	13	49.51	51.47	38.24	58.82	36.08	37.05	18.59	17.14	nan
Contig9755	1308	0.441131498471	872	0.410550458716	436	0.502293577982	46	44.11	47.48	34.63	50.23	52.01	51.58	26.11	25.87	0.25
Contig11263	3900	0.396923076923	2600	0.393076923077	1300	0.404615384615	67	39.69	40.92	37.69	40.46	54.40	56.94	29.45	29.95	0.16
Contig11262	2415	0.490269151139	1610	0.42298136646	805	0.624844720497	64	49.03	50.93	33.66	62.48	51.97	55.25	25.06	27.91	0.19
Contig11264	249	0.397590361446	166	0.397590361446	83	0.397590361446	26	39.76	38.55	40.96	39.76	33.92	39.09	16.29	17.71	nan
Contig11267	705	0.323404255319	470	0.348936170213	235	0.272340425532	23	32.34	40.85	28.94	27.23	40.15	48.49	18.61	22.60	0.36
Contig11269	2112	0.502840909091	1408	0.467329545455	704	0.573863636364	54	50.28	53.27	40.20	57.39	52.91	54.36	26.94	28.45	0.18
Contig9750	222	0.387387387387	148	0.371621621622	74	0.418918918919	65	38.74	39.19	35.14	41.89	36.20	39.86	15.54	17.60	nan
Contig17144	1044	0.276819923372	696	0.310344827586	348	0.209770114943	19	27.68	37.07	25.00	20.98	40.95	52.41	19.59	26.60	0.23
Contig12465	1032	0.5	688	0.460755813953	344	0.578488372093	26	50.00	55.81	36.34	57.85	51.50	53.04	25.42	26.12	0.24
Contig12462	1539	0.389863547758	1026	0.423001949318	513	0.323586744639	43	38.99	46.59	38.01	32.36	49.47	55.53	26.01	28.65	0.18
Contig12461	480	0.470833333333	320	0.528125	160	0.35625	157	47.08	50.00	55.62	35.62	43.85	46.86	20.36	23.00	0.29
Contig12469	1182	0.422165820643	788	0.445431472081	394	0.375634517766	103	42.22	51.27	37.82	37.56	48.71	52.19	24.93	25.87	0.29
Contig16276	318	0.430817610063	212	0.443396226415	106	0.405660377358	14	43.08	48.11	40.57	40.57	42.11	45.29	21.14	20.67	0.37
Contig12490	1596	0.545112781955	1064	0.496240601504	532	0.642857142857	50	54.51	53.57	45.68	64.29	48.17	50.81	20.96	23.89	0.29
Contig7068	381	0.385826771654	254	0.417322834646	127	0.322834645669	56	38.58	51.18	32.28	32.28	37.24	38.75	16.53	16.03	0.47
Contig9518	1938	0.354489164087	1292	0.383126934985	646	0.297213622291	85	35.45	43.19	33.44	29.72	46.19	54.30	23.78	28.45	0.15
Contig9516	1575	0.453333333333	1050	0.446666666667	525	0.466666666667	104	45.33	50.86	38.48	46.67	54.85	55.20	28.13	28.48	0.17
Contig9515	1365	0.47619047619	910	0.484615384615	455	0.459340659341	45	47.62	62.42	34.51	45.93	51.79	51.61	26.66	27.26	0.25
Contig657	315	0.396825396825	210	0.366666666667	105	0.457142857143	278	39.68	43.81	29.52	45.71	40.01	39.57	18.42	17.85	0.44
Contig25424	1437	0.363952679193	958	0.397703549061	479	0.296450939457	47	36.40	46.56	32.99	29.65	46.66	54.09	23.96	27.46	0.24
Contig9512	939	0.385516506922	626	0.466453674121	313	0.223642172524	293	38.55	53.99	39.30	22.36	39.45	51.00	20.55	27.47	0.19
Contig9510	411	0.491484184915	274	0.463503649635	137	0.547445255474	18	49.15	58.39	34.31	54.74	45.06	45.99	23.08	22.31	0.38
Contig34794	492	0.406504065041	328	0.378048780488	164	0.463414634146	60	40.65	41.46	34.15	46.34	41.88	42.72	20.63	20.52	0.38
Contig31315	570	0.364912280702	380	0.418421052632	190	0.257894736842	75	36.49	50.00	33.68	25.79	42.91	50.34	20.87	23.63	0.30
Contig34799	799	0.336670838548	533	0.378986866792	266	0.251879699248	11	33.71	43.82	31.95	25.19	43.20	53.28	23.91	27.10	0.19
Contig39176	216	0.486111111111	144	0.354166666667	72	0.75	156	48.61	41.67	29.17	75.00	34.08	41.90	15.31	19.67	nan
Contig32579	946	0.316067653277	631	0.315372424723	315	0.31746031746	12	31.64	37.34	25.71	31.75	46.33	54.45	24.42	27.81	0.23
Contig32123	810	0.340740740741	540	0.362962962963	270	0.296296296296	16	34.07	40.74	31.85	29.63	44.65	50.87	22.62	27.11	0.21
Contig1325	663	0.425339366516	442	0.454751131222	221	0.366515837104	83	42.53	52.49	38.46	36.65	44.17	46.90	22.71	23.38	0.36
Contig1326	3393	0.354553492485	2262	0.371352785146	1131	0.320954907162	81	35.46	41.29	32.98	32.10	49.16	55.16	24.79	28.78	0.19
Contig22817	1224	0.540849673203	816	0.462009803922	408	0.698529411765	17	54.08	56.62	35.78	69.85	46.53	53.10	22.92	27.50	0.21
Contig30956	396	0.441919191919	264	0.443181818182	132	0.439393939394	13	44.19	56.82	31.82	43.94	38.99	40.44	19.91	20.02	0.38
Contig32125	243	0.473251028807	162	0.469135802469	81	0.481481481481	84	47.33	49.38	44.44	48.15	39.65	42.40	18.08	17.72	nan
Contig30954	654	0.48623853211	436	0.442660550459	218	0.573394495413	14	48.62	48.17	40.37	57.34	47.51	48.59	23.56	24.37	0.26
Contig30955	1350	0.36962962963	900	0.397777777778	450	0.313333333333	27	36.96	44.44	35.11	31.33	43.43	50.87	23.74	25.20	0.25
Contig7281	1563	0.421625079974	1042	0.42802303263	521	0.408829174664	72	42.16	47.98	37.62	40.88	50.61	51.61	26.31	26.28	0.26
Contig7283	1245	0.371084337349	830	0.396385542169	415	0.320481927711	47	37.11	45.54	33.73	32.05	46.84	51.45	24.47	26.20	0.24
Contig7282	3765	0.497211155378	2510	0.466932270916	1255	0.557768924303	33	49.72	47.41	45.98	55.78	54.59	55.44	26.60	27.11	0.21
Contig11849	729	0.385459533608	486	0.427983539095	243	0.300411522634	119	38.55	42.39	43.21	30.04	43.39	49.65	18.99	21.46	0.40
Contig11848	201	0.378109452736	134	0.425373134328	67	0.283582089552	111	37.81	50.75	34.33	28.36	33.29	34.85	14.58	13.99	nan
Contig7287	1530	0.376470588235	1020	0.378431372549	510	0.372549019608	67	37.65	44.90	30.78	37.25	49.59	52.50	25.17	25.59	0.24
Contig34249	417	0.503597122302	278	0.460431654676	139	0.589928057554	11	50.36	56.83	35.25	58.99	45.64	45.77	21.96	22.14	0.37
Contig7289	1599	0.425265791119	1066	0.412757973734	533	0.450281425891	128	42.53	50.84	31.71	45.03	52.82	53.05	26.63	26.16	0.24
Contig34247	2250	0.397777777778	1500	0.412	750	0.369333333333	44	39.78	46.80	35.60	36.93	50.69	54.22	26.09	28.61	0.18
Contig11847	672	0.380952380952	448	0.379464285714	224	0.383928571429	190	38.10	45.98	29.91	38.39	45.10	49.30	22.48	25.33	0.29
Contig11846	1503	0.457751164338	1002	0.47005988024	501	0.433133732535	55	45.78	47.90	46.11	43.31	51.96	52.80	27.10	26.81	0.24
Contig11841	431	0.299303944316	288	0.295138888889	143	0.307692307692	12	30.07	35.42	23.61	30.77	40.54	48.02	20.69	21.95	0.26
Contig11843	1725	0.426086956522	1150	0.453043478261	575	0.372173913043	51	42.61	49.74	40.87	37.22	49.96	54.26	24.41	26.95	0.22
Contig11842	2286	0.421697287839	1524	0.454724409449	762	0.355643044619	63	42.17	50.13	40.81	35.56	49.92	53.63	26.86	28.38	0.18
Contig32129	396	0.502525252525	264	0.488636363636	132	0.530303030303	12	50.25	51.52	46.21	53.03	40.86	40.48	20.04	19.61	0.40
Contig38593	267	0.389513108614	178	0.38202247191	89	0.404494382022	12	38.95	40.45	35.96	40.45	39.93	38.80	17.23	16.82	nan
Contig2861	735	0.367346938776	490	0.383673469388	245	0.334693877551	149	36.73	37.96	38.78	33.47	46.35	50.65	23.12	23.10	0.30
Contig38599	318	0.660377358491	212	0.599056603774	106	0.783018867925	13	66.04	62.26	57.55	78.30	35.72	44.88	15.83	22.94	0.36
Contig10146	492	0.475609756098	328	0.484756097561	164	0.457317073171	39	47.56	48.17	48.78	45.73	46.84	48.02	23.20	23.21	0.32
Contig39319	1269	0.59889676911	846	0.569739952719	423	0.657210401891	17	59.89	64.30	49.65	65.72	47.47	50.48	23.79	26.96	0.22
Contig39318	1239	0.373688458434	826	0.406779661017	413	0.307506053269	17	37.37	47.70	33.66	30.75	45.38	52.90	23.25	27.26	0.24
Contig30362	294	0.540816326531	196	0.474489795918	98	0.673469387755	11	54.08	59.18	35.71	67.35	38.67	38.45	18.05	17.73	nan
Contig13736	585	0.352136752137	390	0.389743589744	195	0.276923076923	169	35.21	42.56	35.38	27.69	42.58	50.07	20.41	23.97	0.27
Contig13731	1317	0.430523917995	878	0.425968109339	439	0.439635535308	52	43.05	48.75	36.45	43.96	50.79	53.00	27.99	28.04	0.21
Contig6797	513	0.557504873294	342	0.5	171	0.672514619883	176	55.75	54.39	45.61	67.25	43.66	45.86	19.80	21.43	0.35
Contig13739	873	0.463917525773	582	0.448453608247	291	0.494845360825	74	46.39	45.02	44.67	49.48	50.77	51.16	25.55	25.92	0.27
Contig13738	1668	0.357913669065	1112	0.404676258993	556	0.264388489209	211	35.79	46.04	34.89	26.44	43.93	53.52	23.12	28.85	0.19
Contig31846	1707	0.362624487405	1138	0.375219683656	569	0.337434094903	56	36.26	41.30	33.74	33.74	48.59	55.22	24.94	27.99	0.24
Contig34670	2160	0.430092592593	1440	0.397222222222	720	0.495833333333	11	43.01	46.94	32.50	49.58	54.84	54.79	28.34	28.13	0.21
Contig6220	558	0.365591397849	372	0.373655913978	186	0.349462365591	46	36.56	44.62	30.11	34.95	45.90	49.58	25.32	24.90	0.25
Contig3613	237	0.400843881857	158	0.386075949367	79	0.430379746835	21	40.08	44.30	32.91	43.04	36.29	38.75	15.98	15.80	nan
Contig3610	1863	0.52281266774	1242	0.48309178744	621	0.602254428341	27	52.28	53.62	43.00	60.23	53.32	54.93	27.30	27.76	0.19
Contig6223	561	0.383244206774	374	0.451871657754	187	0.245989304813	119	38.32	47.06	43.32	24.60	37.24	46.41	19.88	23.27	0.36
Contig6888	1341	0.380313199105	894	0.381431767338	447	0.37807606264	66	38.03	48.32	27.96	37.81	51.82	55.24	28.15	28.70	0.17
Contig6889	1122	0.434046345811	748	0.414438502674	374	0.473262032086	101	43.40	47.06	35.83	47.33	46.93	49.43	24.53	24.70	0.29
Contig3615	1998	0.318818818819	1332	0.358108108108	666	0.24024024024	49	31.88	40.84	30.78	24.02	41.95	55.19	21.98	27.25	0.20
Contig8644	3117	0.520372152711	2078	0.516361886429	1039	0.528392685274	14	52.04	55.82	47.45	52.84	56.51	56.71	28.50	28.92	0.18
Contig8645	393	0.519083969466	262	0.515267175573	131	0.526717557252	128	51.91	52.67	50.38	52.67	48.88	48.58	23.77	23.98	0.32
Contig6886	207	0.526570048309	138	0.536231884058	69	0.507246376812	149	52.66	52.17	55.07	50.72	38.31	38.93	19.50	20.40	nan
Contig3619	2085	0.328057553957	1390	0.374100719424	695	0.235971223022	86	32.81	47.19	27.63	23.60	43.18	53.29	21.15	27.16	0.17
Contig8640	384	0.315104166667	256	0.3515625	128	0.2421875	49	31.51	34.38	35.94	24.22	37.21	43.72	17.06	20.63	0.34
Contig6881	1236	0.347896440129	824	0.359223300971	412	0.325242718447	63	34.79	40.53	31.31	32.52	46.15	52.03	24.09	25.57	0.26
Contig6882	684	0.350877192982	456	0.412280701754	228	0.228070175439	76	35.09	45.61	36.84	22.81	36.90	44.79	19.69	20.67	0.34
Contig5753	1038	0.457610789981	692	0.504335260116	346	0.364161849711	117	45.76	56.94	43.93	36.42	45.89	49.75	26.29	27.82	0.20
Contig5752	300	0.433333333333	200	0.425	100	0.45	192	43.33	53.00	32.00	45.00	41.38	40.98	18.14	18.33	nan
Contig5755	288	0.333333333333	192	0.296875	96	0.40625	121	33.33	33.33	26.04	40.62	36.77	38.03	15.90	15.81	nan
Contig5754	2955	0.470727580372	1970	0.466497461929	985	0.479187817259	41	47.07	52.39	40.91	47.92	55.45	55.79	29.32	29.29	0.16
Contig5757	993	0.339375629406	662	0.371601208459	331	0.274924471299	49	33.94	43.81	30.51	27.49	42.32	48.46	20.51	23.64	0.22
Contig5756	3717	0.480495022868	2478	0.464487489911	1239	0.512510088781	18	48.05	52.54	40.36	51.25	57.49	57.75	29.69	29.95	0.14
Contig5759	720	0.411111111111	480	0.441666666667	240	0.35	54	41.11	44.17	44.17	35.00	46.15	52.05	23.74	25.84	0.24
Contig5758	1137	0.588390501319	758	0.536939313984	379	0.691292875989	56	58.84	60.95	46.44	69.13	45.72	51.55	20.97	25.47	0.22
Contig13536	900	0.616666666667	600	0.598333333333	300	0.653333333333	27	61.67	62.00	57.67	65.33	44.46	46.36	22.33	26.49	0.21
Contig7933	1750	0.422857142857	1167	0.419023136247	583	0.430531732419	56	42.31	49.83	33.96	43.05	53.50	54.08	28.48	28.17	0.15
Contig7930	1410	0.448936170213	940	0.476595744681	470	0.393617021277	90	44.89	47.66	47.66	39.36	52.10	53.59	26.14	26.44	0.24
Contig7937	498	0.562248995984	332	0.509036144578	166	0.668674698795	30	56.22	54.22	47.59	66.87	42.94	47.16	19.31	22.03	0.35
Contig32146	1827	0.344280240832	1218	0.374384236453	609	0.284072249589	14	34.43	41.71	33.17	28.41	43.90	52.09	22.71	25.91	0.22
Contig7935	1236	0.521035598706	824	0.592233009709	412	0.378640776699	96	52.10	64.08	54.37	37.86	46.82	47.04	24.90	26.76	0.24
Contig7934	980	0.298979591837	654	0.337920489297	326	0.220858895706	25	29.96	33.03	34.56	22.09	37.65	48.51	17.48	23.36	0.37
Contig7939	6228	0.464675658317	4152	0.525048169557	2076	0.343930635838	61	46.47	59.44	45.57	34.39	50.49	53.88	25.74	29.24	0.14
Contig7938	258	0.356589147287	172	0.377906976744	86	0.313953488372	15	35.66	33.72	41.86	31.40	42.27	46.13	21.28	22.00	nan
Contig22654	318	0.330188679245	212	0.349056603774	106	0.292452830189	90	33.02	37.74	32.08	29.25	34.63	36.43	13.83	16.33	0.49
Contig38250	1773	0.405527354766	1182	0.40524534687	591	0.406091370558	97	40.55	45.35	35.70	40.61	49.53	52.09	26.26	25.33	0.25
Contig23124	1932	0.435817805383	1288	0.420031055901	644	0.467391304348	28	43.58	43.94	40.06	46.74	52.68	54.54	28.29	28.62	0.17
Contig6081	843	0.345195729537	562	0.370106761566	281	0.29537366548	178	34.52	40.57	33.45	29.54	41.30	48.82	21.39	23.38	0.33
Contig6083	885	0.454237288136	590	0.435593220339	295	0.491525423729	18	45.42	43.05	44.07	49.15	50.99	51.70	27.50	27.77	0.22
Contig35117	441	0.507936507937	294	0.5	147	0.52380952381	44	50.79	51.02	48.98	52.38	48.94	49.28	24.30	24.88	0.23
Contig35111	921	0.409337676439	614	0.42671009772	307	0.374592833876	13	40.93	44.63	40.72	37.46	48.54	52.26	24.38	26.37	0.25
Contig33819	1341	0.48620432513	894	0.467561521253	447	0.523489932886	63	48.62	49.89	43.62	52.35	53.39	53.05	27.45	27.27	0.21
Contig5575	582	0.383161512027	388	0.386597938144	194	0.376288659794	268	38.32	45.36	31.96	37.63	47.62	49.20	22.85	24.57	0.32
Contig2254	1854	0.396979503776	1236	0.413430420712	618	0.364077669903	193	39.70	48.06	34.63	36.41	50.92	56.40	27.21	28.91	0.16
Contig5577	1299	0.331023864511	866	0.385681293303	433	0.221709006928	63	33.10	41.57	35.57	22.17	41.04	52.55	20.65	26.68	0.23
Contig5576	261	0.310344827586	174	0.32183908046	87	0.287356321839	24	31.03	41.38	22.99	28.74	37.44	44.87	17.10	20.94	nan
Contig5571	672	0.431547619048	448	0.441964285714	224	0.410714285714	88	43.15	51.79	36.61	41.07	48.27	49.32	24.08	25.05	0.32
Contig5570	390	0.492307692308	260	0.503846153846	130	0.469230769231	33	49.23	57.69	43.08	46.92	44.09	45.38	20.76	21.80	0.37
Contig5573	2811	0.495908929207	1874	0.509071504803	937	0.469583778015	70	49.59	52.93	48.88	46.96	56.60	56.73	28.54	29.20	0.14
Contig5572	2445	0.39754601227	1630	0.41472392638	815	0.363190184049	62	39.75	45.89	37.06	36.32	50.41	56.26	27.96	29.52	0.15
Contig5579	216	0.337962962963	144	0.291666666667	72	0.430555555556	118	33.80	34.72	23.61	43.06	31.72	34.73	11.20	11.53	nan
Contig5578	1707	0.329232571763	1138	0.371704745167	569	0.244288224956	51	32.92	42.88	31.46	24.43	43.94	56.11	24.39	28.86	0.15
Contig32367	381	0.57217847769	254	0.551181102362	127	0.614173228346	35	57.22	59.06	51.18	61.42	42.75	43.68	19.30	20.27	0.37
Contig28949	2292	0.471640488656	1528	0.482984293194	764	0.448952879581	107	47.16	57.20	39.40	44.90	53.56	54.68	28.12	28.20	0.20
Contig21437	2007	0.426507224714	1338	0.429745889387	669	0.420029895366	17	42.65	55.16	30.79	42.00	52.02	53.05	26.74	27.80	0.27
Contig28944	801	0.394506866417	534	0.397003745318	267	0.389513108614	11	39.45	41.95	37.45	38.95	46.08	50.54	22.24	24.59	0.31
Contig27265	273	0.362637362637	182	0.401098901099	91	0.285714285714	14	36.26	47.25	32.97	28.57	34.25	40.07	17.02	20.60	nan
Contig32369	3363	0.424323520666	2242	0.436217662801	1121	0.400535236396	13	42.43	49.33	37.91	40.05	54.81	56.84	27.60	28.60	0.16
Contig25908	3597	0.377536836252	2398	0.386989157631	1199	0.358632193495	49	37.75	46.54	30.86	35.86	48.64	55.40	25.89	28.58	0.17
Contig25581	3303	0.364517105662	2202	0.398728428701	1101	0.296094459582	56	36.45	45.59	34.15	29.61	47.49	55.93	26.22	29.15	0.16
Contig21731	216	0.486111111111	144	0.472222222222	72	0.513888888889	79	48.61	51.39	43.06	51.39	41.53	45.56	19.36	20.03	nan
Contig21043	747	0.510040160643	498	0.5	249	0.530120481928	12	51.00	52.61	47.39	53.01	49.42	50.39	25.10	25.63	0.29
Contig21048	3150	0.451428571429	2100	0.450476190476	1050	0.453333333333	43	45.14	51.05	39.05	45.33	53.72	54.00	28.39	28.41	0.19
Contig4487	279	0.645161290323	186	0.634408602151	93	0.666666666667	16	64.52	65.59	61.29	66.67	39.75	45.13	20.08	22.13	nan
Contig4484	2346	0.315004262575	1564	0.349744245524	782	0.245524296675	102	31.50	44.12	25.83	24.55	42.86	53.32	20.83	27.08	0.21
Contig4482	699	0.367668097282	466	0.330472103004	233	0.442060085837	27	36.77	39.91	26.18	44.21	47.85	51.50	23.10	24.62	0.29
Contig4483	1065	0.446009389671	710	0.511267605634	355	0.315492957746	124	44.60	60.85	41.41	31.55	46.97	48.95	24.51	28.14	0.23
Contig14178	1482	0.634952766532	988	0.644736842105	494	0.615384615385	20	63.50	69.84	59.11	61.54	49.64	51.07	26.54	26.74	0.25
Contig14179	1308	0.411314984709	872	0.391055045872	436	0.451834862385	92	41.13	43.35	34.86	45.18	51.66	53.83	27.40	27.03	0.23
Contig14176	981	0.367991845056	654	0.411314984709	327	0.281345565749	142	36.80	49.85	32.42	28.13	44.90	51.41	22.62	24.98	0.28
Contig14177	1419	0.357998590557	946	0.380549682875	473	0.31289640592	142	35.80	45.45	30.66	31.29	47.35	54.27	24.40	27.82	0.19
Contig14175	1878	0.38338658147	1252	0.416932907348	626	0.316293929712	81	38.34	54.47	28.91	31.63	47.95	54.43	25.70	27.71	0.15
Contig14172	711	0.431786216596	474	0.493670886076	237	0.308016877637	53	43.18	54.85	43.88	30.80	44.28	50.21	23.03	26.25	0.24
Contig19905	417	0.501199040767	278	0.474820143885	139	0.553956834532	11	50.12	52.52	42.45	55.40	45.04	47.77	22.09	24.61	0.28
Contig4488	2010	0.517910447761	1340	0.458955223881	670	0.635820895522	35	51.79	49.10	42.69	63.58	52.68	55.65	26.22	28.26	0.20
Contig28030	233	0.527896995708	156	0.455128205128	77	0.675324675325	50	53.25	56.41	34.62	67.53	37.96	41.07	15.72	18.77	nan
Contig23396	279	0.462365591398	186	0.44623655914	93	0.494623655914	15	46.24	48.39	40.86	49.46	40.82	40.14	19.98	20.11	nan
Contig29371	525	0.367619047619	350	0.394285714286	175	0.314285714286	13	36.76	41.71	37.14	31.43	42.13	47.39	22.27	23.38	0.30
Contig34052	2280	0.544736842105	1520	0.455921052632	760	0.722368421053	31	54.47	50.79	40.39	72.24	46.35	55.27	24.18	28.08	0.19
Contig21147	579	0.33506044905	386	0.373056994819	193	0.259067357513	20	33.51	48.19	26.42	25.91	38.50	44.92	20.26	20.74	0.34
Contig970	1017	0.387413962635	678	0.414454277286	339	0.333333333333	200	38.74	53.69	29.20	33.33	47.66	53.14	23.98	27.03	0.24
Contig5283	201	0.417910447761	134	0.455223880597	67	0.34328358209	85	41.79	40.30	50.75	34.33	38.09	40.90	18.34	18.79	nan
Contig5281	1971	0.391171993912	1314	0.446727549467	657	0.280060882801	20	39.12	52.36	36.99	28.01	46.77	54.73	24.20	28.81	0.16
Contig5280	846	0.424349881797	564	0.375886524823	282	0.521276595745	21	42.43	39.36	35.82	52.13	50.58	50.91	24.32	24.71	0.29
Contig5287	462	0.300865800866	308	0.295454545455	154	0.311688311688	64	30.09	36.36	22.73	31.17	37.21	44.07	17.63	17.73	0.29
Contig5286	2484	0.340579710145	1656	0.379830917874	828	0.262077294686	17	34.06	42.87	33.09	26.21	44.49	53.75	23.59	26.14	0.23
Contig4159	369	0.452574525745	246	0.426829268293	123	0.50406504065	58	45.26	44.72	40.65	50.41	47.22	46.65	25.45	25.27	0.29
Contig10411	3690	0.377506775068	2460	0.409756097561	1230	0.313008130081	61	37.75	51.38	30.57	31.30	48.30	53.11	23.78	26.92	0.22
Contig10410	1380	0.40652173913	920	0.415217391304	460	0.389130434783	92	40.65	48.91	34.13	38.91	49.78	53.25	25.69	27.03	0.22
Contig15173	509	0.506876227898	340	0.467647058824	169	0.585798816568	11	50.89	56.47	37.06	58.58	45.82	47.05	21.38	22.01	0.36
Contig4622	3144	0.332061068702	2096	0.358778625954	1048	0.278625954198	66	33.21	42.56	29.20	27.86	46.26	54.59	24.49	27.20	0.20
Contig4623	1479	0.361730899256	986	0.377281947262	493	0.330628803245	135	36.17	36.31	39.15	33.06	48.53	53.18	22.75	26.69	0.24
