loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig6262	345	0.536231884058	230	0.486956521739	115	0.634782608696	62	53.62	53.91	43.48	63.48	38.44	39.84	17.76	17.30	0.52
Contig72255	273	0.410256410256	182	0.423076923077	91	0.384615384615	14	41.03	50.55	34.07	38.46	39.54	42.91	19.66	22.31	nan
Contig36371	357	0.397759103641	238	0.415966386555	119	0.361344537815	22	39.78	51.26	31.93	36.13	40.99	43.75	20.06	21.59	0.37
Contig86256	732	0.504098360656	488	0.47131147541	244	0.569672131148	52	50.41	54.92	39.34	56.97	47.52	48.19	24.24	24.04	0.32
Contig7614	852	0.530516431925	568	0.492957746479	284	0.605633802817	61	53.05	56.69	41.90	60.56	48.73	50.23	24.55	24.15	0.30
Contig94106	630	0.368253968254	420	0.37619047619	210	0.352380952381	20	36.83	46.19	29.05	35.24	43.09	45.84	17.67	19.84	0.36
Contig25702	537	0.417132216015	358	0.40782122905	179	0.435754189944	61	41.71	45.81	35.75	43.58	42.07	44.38	19.37	20.07	0.40
Contig30916	216	0.356481481481	144	0.3125	72	0.444444444444	28	35.65	34.72	27.78	44.44	35.84	39.60	16.75	17.01	nan
Contig58331	255	0.639215686275	170	0.517647058824	85	0.882352941176	36	63.92	67.06	36.47	88.24	27.70	39.82	12.62	16.03	nan
Contig40577	211	0.497630331754	141	0.475177304965	70	0.542857142857	14	50.00	49.30	45.71	54.29	38.22	37.38	17.08	16.55	nan
Contig61407	205	0.575609756098	137	0.489051094891	68	0.75	22	57.84	46.38	51.47	75.00	35.24	42.82	15.53	19.10	nan
Contig64165	274	0.408759124088	183	0.475409836066	91	0.274725274725	18	41.03	56.52	38.46	27.47	38.57	42.94	15.74	17.56	nan
Contig7241	267	0.501872659176	178	0.52808988764	89	0.449438202247	35	50.19	57.30	48.31	44.94	40.12	42.04	17.83	18.62	nan
Contig94084	333	0.375375375375	222	0.414414414414	111	0.297297297297	11	37.54	48.65	34.23	29.73	38.74	42.07	16.70	19.44	0.22
Contig40578	309	0.388349514563	206	0.388349514563	103	0.388349514563	22	38.83	37.86	39.81	38.83	36.00	38.80	14.40	16.07	0.44
Contig7248	321	0.436137071651	214	0.420560747664	107	0.467289719626	14	43.61	57.01	27.10	46.73	41.63	41.06	18.30	18.74	0.42
Contig76065	267	0.513108614232	178	0.483146067416	89	0.573033707865	15	51.31	58.43	38.20	57.30	41.25	43.80	20.97	22.15	nan
Contig82009	240	0.395833333333	160	0.44375	80	0.3	27	39.58	53.75	35.00	30.00	33.41	37.20	13.31	14.73	nan
Contig67123	232	0.413793103448	155	0.432258064516	77	0.376623376623	14	41.56	50.00	36.36	37.66	38.76	41.14	17.87	19.27	nan
Contig89216	346	0.459537572254	231	0.47619047619	115	0.426086956522	20	46.09	50.86	44.35	42.61	45.36	48.69	25.58	26.45	0.24
Contig39357	471	0.579617834395	314	0.550955414013	157	0.636942675159	46	57.96	56.69	53.50	63.69	44.92	46.99	21.64	23.96	0.32
Contig67128	219	0.547945205479	146	0.5	73	0.643835616438	14	54.79	58.90	41.10	64.38	35.88	38.10	20.24	19.47	nan
Contig86075	246	0.422764227642	164	0.536585365854	82	0.19512195122	17	42.28	52.44	54.88	19.51	33.33	43.34	15.81	19.53	nan
Contig36518	588	0.46768707483	392	0.413265306122	196	0.576530612245	65	46.77	47.96	34.69	57.65	46.45	47.64	21.06	21.75	0.35
Contig86079	276	0.478260869565	184	0.440217391304	92	0.554347826087	47	47.83	47.83	40.22	55.43	42.30	42.55	18.19	18.43	nan
Contig56780	522	0.492337164751	348	0.451149425287	174	0.574712643678	34	49.23	50.00	40.23	57.47	47.58	48.70	25.94	26.00	0.24
Contig50038	305	0.459016393443	204	0.519607843137	101	0.336633663366	51	46.20	54.90	49.02	33.66	39.52	43.81	19.85	21.38	0.32
Contig40717	222	0.328828828829	148	0.358108108108	74	0.27027027027	20	32.88	39.19	32.43	27.03	33.78	38.17	13.88	15.85	nan
Contig40713	486	0.384773662551	324	0.398148148148	162	0.358024691358	12	38.48	43.21	36.42	35.80	43.45	48.24	22.55	24.77	0.26
Contig27158	223	0.609865470852	149	0.604026845638	74	0.621621621622	18	61.26	62.67	58.11	62.16	37.29	37.13	17.60	17.53	nan
Contig1008	441	0.571428571429	294	0.513605442177	147	0.687074829932	140	57.14	59.86	42.86	68.71	39.37	44.55	18.33	21.83	0.37
Contig47929	237	0.561181434599	158	0.518987341772	79	0.645569620253	13	56.12	60.76	43.04	64.56	40.15	41.84	16.50	18.58	nan
Contig59007	273	0.43956043956	182	0.472527472527	91	0.373626373626	28	43.96	59.34	35.16	37.36	41.40	42.53	19.29	19.96	nan
Contig26206	352	0.431818181818	235	0.404255319149	117	0.487179487179	27	43.30	41.53	39.32	48.72	42.07	43.61	22.62	21.85	0.23
Contig26200	246	0.369918699187	164	0.420731707317	82	0.268292682927	11	36.99	54.88	29.27	26.83	35.03	37.95	16.28	16.33	nan
Contig47921	374	0.497326203209	250	0.492	124	0.508064516129	25	50.00	55.20	43.20	50.81	39.70	40.61	20.44	19.78	0.43
Contig47920	639	0.417840375587	426	0.448356807512	213	0.356807511737	56	41.78	49.77	39.91	35.68	45.87	48.18	24.00	26.12	0.22
Contig5795	348	0.422413793103	232	0.422413793103	116	0.422413793103	14	42.24	48.28	36.21	42.24	42.18	44.92	20.49	20.44	0.43
Contig5797	387	0.467700258398	258	0.422480620155	129	0.558139534884	15	46.77	53.49	31.01	55.81	40.39	41.22	19.54	19.22	0.37
Contig13486	306	0.614379084967	204	0.573529411765	102	0.696078431373	30	61.44	70.59	44.12	69.61	32.65	36.38	15.80	17.23	0.49
Contig5792	424	0.507075471698	283	0.448763250883	141	0.624113475177	59	50.83	58.45	31.21	62.41	45.90	45.23	20.55	19.07	0.35
Contig92246	212	0.353773584906	142	0.37323943662	70	0.314285714286	14	35.71	39.44	35.21	31.43	38.16	42.04	16.17	19.43	nan
Contig32187	282	0.514184397163	188	0.56914893617	94	0.404255319149	17	51.42	62.77	51.06	40.43	38.66	43.40	18.71	19.00	nan
Contig85785	400	0.4425	267	0.419475655431	133	0.488721804511	19	44.36	45.52	38.35	48.87	43.91	44.77	21.03	21.50	0.38
Contig32184	408	0.561274509804	272	0.415441176471	136	0.852941176471	25	56.13	58.82	24.26	85.29	30.67	41.95	14.16	16.97	0.28
Contig85783	558	0.482078853047	372	0.481182795699	186	0.483870967742	19	48.21	53.76	42.47	48.39	44.83	45.53	19.79	20.01	0.42
Contig100507	321	0.510903426791	214	0.523364485981	107	0.485981308411	22	51.09	62.62	42.06	48.60	42.21	43.71	20.66	20.87	0.42
Contig100504	690	0.523188405797	460	0.436956521739	230	0.695652173913	67	52.32	49.57	37.83	69.57	42.74	49.04	22.56	25.04	0.24
Contig98308	255	0.643137254902	170	0.688235294118	85	0.552941176471	31	64.31	70.59	67.06	55.29	36.56	37.37	20.69	20.25	nan
Contig3569	498	0.429718875502	332	0.394578313253	166	0.5	31	42.97	41.57	37.35	50.00	44.06	45.86	20.93	20.86	0.38
Contig65260	585	0.523076923077	390	0.461538461538	195	0.646153846154	96	52.31	49.23	43.08	64.62	44.65	44.46	21.20	20.27	0.34
Contig6042	204	0.529411764706	136	0.5	68	0.588235294118	15	52.94	54.41	45.59	58.82	33.29	35.20	17.92	18.34	nan
Contig6043	387	0.457364341085	258	0.449612403101	129	0.472868217054	55	45.74	49.61	40.31	47.29	42.58	43.14	20.66	21.15	0.39
Contig6045	1662	0.425992779783	1108	0.452166064982	554	0.373646209386	35	42.60	55.05	35.38	37.36	50.12	53.39	23.66	26.80	0.23
Contig3566	678	0.553097345133	452	0.45796460177	226	0.743362831858	49	55.31	53.54	38.05	74.34	36.78	43.37	17.30	20.09	0.43
Contig2219	483	0.51966873706	322	0.506211180124	161	0.546583850932	45	51.97	55.90	45.34	54.66	47.97	47.71	23.11	22.18	0.31
Contig5249	582	0.383161512027	388	0.440721649485	194	0.268041237113	25	38.32	52.06	36.08	26.80	39.40	49.13	18.47	23.39	0.32
Contig5248	225	0.395555555556	150	0.386666666667	75	0.413333333333	101	39.56	44.00	33.33	41.33	34.63	38.84	18.11	19.63	nan
Contig5246	724	0.444751381215	483	0.478260869565	241	0.377593360996	29	44.54	52.48	43.15	37.76	44.70	47.24	22.01	23.37	0.35
Contig5245	1485	0.489562289562	990	0.50404040404	495	0.460606060606	61	48.96	60.20	40.61	46.06	51.38	52.17	25.66	26.14	0.24
Contig2212	510	0.519607843137	340	0.55	170	0.458823529412	75	51.96	61.18	48.82	45.88	44.84	44.80	20.86	21.05	0.40
Contig2215	237	0.569620253165	158	0.582278481013	79	0.544303797468	17	56.96	60.76	55.70	54.43	35.17	36.64	20.61	20.77	nan
Contig2214	549	0.573770491803	366	0.521857923497	183	0.677595628415	65	57.38	62.30	42.08	67.76	43.80	46.79	22.25	24.08	0.36
Contig5241	201	0.402985074627	134	0.455223880597	67	0.298507462687	18	40.30	40.30	50.75	29.85	37.57	39.33	18.56	16.96	nan
Contig4909	499	0.511022044088	333	0.468468468468	166	0.596385542169	205	51.20	55.69	37.95	59.64	41.23	44.07	18.19	20.66	0.37
Contig32320	203	0.660098522167	136	0.529411764706	67	0.925373134328	24	66.67	63.24	42.65	92.54	26.29	34.97	11.55	17.38	nan
Contig85255	378	0.560846560847	252	0.428571428571	126	0.825396825397	24	56.08	43.65	42.06	82.54	32.92	38.78	17.94	18.55	0.34
Contig32326	243	0.547325102881	162	0.555555555556	81	0.530864197531	24	54.73	62.96	48.15	53.09	40.80	41.67	21.98	22.38	nan
Contig37137	417	0.623501199041	278	0.471223021583	139	0.928057553957	42	62.35	61.15	33.09	92.81	27.20	44.01	12.50	19.11	0.41
Contig32324	210	0.533333333333	140	0.478571428571	70	0.642857142857	18	53.33	57.14	38.57	64.29	35.18	36.11	16.86	17.34	nan
Contig94718	201	0.442786069652	134	0.440298507463	67	0.44776119403	16	44.28	59.70	28.36	44.78	37.58	38.92	18.98	19.12	nan
Contig76313	294	0.510204081633	196	0.464285714286	98	0.602040816327	23	51.02	53.06	39.80	60.20	41.85	41.39	22.31	22.72	nan
Contig94711	339	0.489675516224	226	0.566371681416	113	0.336283185841	22	48.97	54.87	58.41	33.63	37.49	40.76	19.20	23.05	0.37
Contig51259	417	0.453237410072	278	0.442446043165	139	0.474820143885	39	45.32	57.55	30.94	47.48	42.27	43.03	21.95	20.26	0.42
Contig83537	324	0.382716049383	216	0.435185185185	108	0.277777777778	15	38.27	47.22	39.81	27.78	35.77	45.54	18.54	20.58	0.32
Contig35861	205	0.556097560976	137	0.459854014599	68	0.75	25	55.88	56.52	35.29	75.00	30.09	34.19	13.22	11.71	nan
Contig52786	285	0.473684210526	190	0.421052631579	95	0.578947368421	26	47.37	47.37	36.84	57.89	42.54	44.93	22.00	22.07	nan
Contig52785	256	0.52734375	171	0.485380116959	85	0.611764705882	11	52.94	48.84	48.24	61.18	34.76	36.79	17.35	17.29	nan
Contig35865	231	0.415584415584	154	0.396103896104	77	0.454545454545	14	41.56	45.45	33.77	45.45	39.29	39.84	19.02	17.89	nan
Contig99536	234	0.41452991453	156	0.435897435897	78	0.371794871795	51	41.45	39.74	47.44	37.18	38.07	39.97	20.42	21.24	nan
Contig63022	357	0.49299719888	238	0.483193277311	119	0.512605042017	20	49.30	52.94	43.70	51.26	41.96	40.89	22.13	22.17	0.38
Contig54040	328	0.463414634146	219	0.433789954338	109	0.522935779817	24	46.48	43.64	43.12	52.29	42.23	42.38	18.35	17.60	0.52
Contig87115	486	0.489711934156	324	0.5	162	0.469135802469	75	48.97	57.41	42.59	46.91	43.88	44.33	21.10	21.58	0.42
Contig19411	408	0.406862745098	272	0.426470588235	136	0.367647058824	24	40.69	52.21	33.09	36.76	40.42	43.00	17.56	19.77	0.38
Contig14135	438	0.445205479452	292	0.428082191781	146	0.479452054795	18	44.52	53.42	32.19	47.95	48.27	48.45	21.14	21.54	0.37
Contig54555	438	0.554794520548	292	0.469178082192	146	0.72602739726	36	55.48	54.11	39.73	72.60	36.42	43.60	16.84	21.20	0.39
Contig54556	216	0.407407407407	144	0.416666666667	72	0.388888888889	12	40.74	62.50	20.83	38.89	38.25	39.59	19.71	20.61	nan
Contig51077	237	0.582278481013	158	0.481012658228	79	0.784810126582	22	58.23	63.29	32.91	78.48	30.51	37.99	12.99	16.17	nan
Contig51072	315	0.412698412698	210	0.366666666667	105	0.504761904762	16	41.27	46.67	26.67	50.48	41.98	43.12	19.06	17.27	0.35
Contig80712	416	0.5	278	0.514388489209	138	0.471014492754	23	50.24	58.27	44.60	47.10	39.96	40.69	19.72	18.99	0.44
Contig54558	222	0.441441441441	148	0.472972972973	74	0.378378378378	33	44.14	51.35	43.24	37.84	36.01	38.78	15.90	18.59	nan
Contig87448	597	0.525963149079	398	0.447236180905	199	0.683417085427	41	52.60	48.74	40.70	68.34	40.84	43.93	19.59	21.55	0.38
Contig259	1299	0.583525789069	866	0.533487297921	433	0.683602771363	145	58.35	60.05	46.65	68.36	44.46	50.22	22.01	24.47	0.31
Contig15429	209	0.535885167464	140	0.571428571429	69	0.463768115942	23	54.11	65.71	48.57	46.38	38.71	39.76	20.82	20.16	nan
Contig57094	645	0.472868217054	430	0.467441860465	215	0.483720930233	44	47.29	54.88	38.60	48.37	48.39	48.46	24.85	24.90	0.29
Contig256	1005	0.480597014925	670	0.477611940299	335	0.486567164179	88	48.06	54.63	40.90	48.66	52.90	53.18	25.84	26.05	0.26
Contig257	492	0.593495934959	328	0.542682926829	164	0.69512195122	120	59.35	59.76	48.78	69.51	42.75	46.07	22.56	23.29	0.31
Contig250	393	0.480916030534	262	0.450381679389	131	0.541984732824	123	48.09	51.91	38.17	54.20	45.21	48.38	20.94	21.00	0.34
Contig253	198	0.39898989899	132	0.401515151515	66	0.393939393939	82	39.90	37.88	42.42	39.39	39.12	41.79	15.67	15.00	nan
Contig19739	243	0.465020576132	162	0.41975308642	81	0.555555555556	32	46.50	44.44	39.51	55.56	36.68	37.11	16.59	17.06	nan
Contig4115	567	0.52380952381	378	0.481481481481	189	0.608465608466	48	52.38	57.67	38.62	60.85	47.33	48.85	23.05	23.75	0.33
Contig4116	344	0.520348837209	230	0.508695652174	114	0.543859649123	37	52.34	62.61	39.13	54.39	40.59	41.34	20.08	19.59	0.44
Contig4117	247	0.493927125506	165	0.49696969697	82	0.487804878049	12	49.59	49.40	50.00	48.78	38.49	39.62	17.13	17.80	nan
Contig33329	1074	0.400372439479	716	0.444134078212	358	0.312849162011	42	40.04	51.12	37.71	31.28	44.29	49.19	20.53	22.09	0.35
Contig78642	264	0.507575757576	176	0.488636363636	88	0.545454545455	14	50.76	60.23	37.50	54.55	35.73	36.63	18.37	17.50	nan
Contig11506	229	0.423580786026	153	0.477124183007	76	0.315789473684	15	42.54	61.04	34.21	31.58	34.17	33.51	13.03	10.99	nan
Contig61244	319	0.438871473354	213	0.483568075117	106	0.349056603774	29	44.03	57.01	39.62	34.91	42.35	46.15	20.93	23.00	0.33
Contig17954	234	0.431623931624	156	0.448717948718	78	0.397435897436	11	43.16	52.56	37.18	39.74	38.07	46.77	16.95	16.58	nan
Contig1094	1053	0.582146248813	702	0.517094017094	351	0.712250712251	166	58.21	60.68	42.74	71.23	39.83	45.42	20.13	20.21	0.39
Contig91728	366	0.53825136612	244	0.504098360656	122	0.606557377049	19	53.83	62.30	38.52	60.66	42.34	43.79	20.85	20.14	0.34
Contig77378	425	0.432941176471	284	0.443661971831	141	0.41134751773	15	43.50	54.93	33.80	41.13	42.03	42.91	18.89	19.71	0.41
Contig70415	207	0.574879227053	138	0.45652173913	69	0.811594202899	19	57.49	57.97	33.33	81.16	31.21	38.46	14.30	16.39	nan
Contig77374	237	0.502109704641	158	0.430379746835	79	0.645569620253	14	50.21	49.37	36.71	64.56	36.62	37.55	18.01	17.11	nan
Contig1548	384	0.393229166667	256	0.4375	128	0.3046875	12	39.32	42.97	44.53	30.47	41.22	47.18	18.24	22.63	0.32
Contig1549	240	0.525	160	0.45625	80	0.6625	35	52.50	55.00	36.25	66.25	35.08	38.56	14.92	15.18	nan
Contig1098	948	0.528481012658	632	0.509493670886	316	0.566455696203	75	52.85	58.86	43.04	56.65	47.83	48.97	23.76	23.26	0.33
Contig1099	390	0.474358974359	260	0.473076923077	130	0.476923076923	61	47.44	52.31	42.31	47.69	40.88	41.84	20.30	19.93	0.43
Contig59851	209	0.598086124402	140	0.542857142857	69	0.710144927536	21	60.39	67.14	41.43	71.01	29.60	36.12	14.65	16.96	nan
Contig60980	228	0.460526315789	152	0.401315789474	76	0.578947368421	22	46.05	43.42	36.84	57.89	37.44	36.59	17.65	16.74	nan
Contig71234	437	0.610983981693	292	0.469178082192	145	0.896551724138	38	61.38	50.68	43.15	89.66	29.63	42.96	14.04	18.67	0.38
Contig71235	222	0.486486486486	148	0.493243243243	74	0.472972972973	11	48.65	62.16	36.49	47.30	39.03	39.35	19.77	20.14	nan
Contig96716	291	0.54295532646	194	0.536082474227	97	0.556701030928	27	54.30	57.73	49.48	55.67	36.92	37.68	19.71	19.35	nan
Contig71237	234	0.576923076923	156	0.647435897436	78	0.435897435897	16	57.69	67.95	61.54	43.59	40.16	41.66	22.88	24.14	nan
Contig74313	1686	0.47153024911	1124	0.5	562	0.414590747331	61	47.15	52.85	47.15	41.46	51.47	53.23	25.32	26.47	0.25
Contig19080	323	0.414860681115	216	0.453703703704	107	0.336448598131	28	41.74	50.93	39.81	33.64	42.95	45.82	22.15	23.65	0.34
Contig84374	207	0.429951690821	138	0.413043478261	69	0.463768115942	15	43.00	59.42	23.19	46.38	32.99	30.51	14.25	11.13	nan
Contig90418	324	0.441358024691	216	0.467592592593	108	0.388888888889	13	44.14	56.48	37.04	38.89	43.15	45.88	22.47	22.80	0.33
Contig90415	235	0.510638297872	157	0.535031847134	78	0.461538461538	17	51.28	51.90	55.13	46.15	36.78	37.06	18.20	18.40	nan
Contig73852	204	0.632352941176	136	0.647058823529	68	0.602941176471	15	63.24	58.82	70.59	60.29	42.24	41.82	19.77	19.46	nan
Contig73506	497	0.404426559356	332	0.430722891566	165	0.351515151515	17	40.61	40.96	45.18	35.15	45.60	47.72	24.15	22.69	0.29
Contig51628	231	0.480519480519	154	0.396103896104	77	0.649350649351	19	48.05	44.16	35.06	64.94	31.26	33.02	9.44	10.30	nan
Contig1899	909	0.493949394939	606	0.490099009901	303	0.501650165017	70	49.39	55.45	42.57	50.17	44.18	45.45	21.48	21.98	0.41
Contig1894	1138	0.38927943761	759	0.461133069829	379	0.245382585752	159	38.96	46.05	46.17	24.54	42.93	52.24	20.47	25.80	0.23
Contig1895	243	0.559670781893	162	0.450617283951	81	0.777777777778	37	55.97	51.85	38.27	77.78	28.27	32.01	12.80	13.10	nan
Contig333	924	0.517316017316	616	0.425324675325	308	0.701298701299	183	51.73	53.25	31.82	70.13	40.83	47.54	19.20	22.45	0.32
Contig77196	294	0.43537414966	196	0.44387755102	98	0.418367346939	18	43.54	45.92	42.86	41.84	40.24	41.40	19.84	20.96	nan
Contig77194	223	0.403587443946	149	0.395973154362	74	0.418918918919	15	40.54	46.67	32.43	41.89	35.75	38.13	16.00	16.92	nan
Contig55202	407	0.390663390663	272	0.430147058824	135	0.311111111111	17	39.26	48.53	37.50	31.11	36.66	42.78	16.41	19.64	0.49
Contig52253	678	0.473451327434	452	0.513274336283	226	0.393805309735	34	47.35	64.60	38.05	39.38	46.30	49.14	21.74	23.72	0.30
Contig22005	732	0.407103825137	488	0.426229508197	244	0.368852459016	46	40.71	51.64	33.61	36.89	43.51	46.81	21.40	22.16	0.33
Contig330	279	0.501792114695	186	0.451612903226	93	0.602150537634	97	50.18	55.91	34.41	60.22	38.39	40.25	17.98	18.50	nan
Contig96826	385	0.441558441558	257	0.455252918288	128	0.4140625	14	44.27	48.06	42.97	41.41	39.72	41.00	20.33	20.11	0.35
Contig58524	203	0.408866995074	136	0.433823529412	67	0.358208955224	20	41.29	44.12	42.65	35.82	37.93	37.96	15.62	19.13	nan
Contig58835	789	0.400506970849	526	0.414448669202	263	0.372623574144	28	40.05	50.57	32.32	37.26	46.94	50.99	23.83	24.99	0.26
Contig53120	204	0.524509803922	136	0.536764705882	68	0.5	21	52.45	63.24	44.12	50.00	33.01	33.20	16.02	16.55	nan
Contig30745	213	0.469483568075	142	0.471830985915	71	0.464788732394	33	46.95	53.52	40.85	46.48	32.27	33.40	15.30	15.30	nan
Contig30743	246	0.556910569106	164	0.487804878049	82	0.69512195122	17	55.69	62.20	35.37	69.51	38.42	41.61	19.52	19.65	nan
Contig30217	204	0.43137254902	136	0.522058823529	68	0.25	11	43.14	58.82	45.59	25.00	38.57	47.13	17.22	24.05	nan
Contig16198	222	0.418918918919	148	0.425675675676	74	0.405405405405	13	41.89	51.35	33.78	40.54	39.70	43.25	19.34	19.58	nan
Contig34057	294	0.414965986395	196	0.408163265306	98	0.428571428571	23	41.50	47.96	33.67	42.86	39.18	39.59	16.76	16.90	nan
Contig21526	483	0.432712215321	322	0.450310559006	161	0.39751552795	22	43.27	52.17	37.89	39.75	47.97	49.62	23.78	25.04	0.28
Contig98723	758	0.427440633245	506	0.450592885375	252	0.380952380952	40	42.86	52.17	37.94	38.10	44.89	48.23	20.84	22.84	0.32
Contig61652	210	0.390476190476	140	0.385714285714	70	0.4	11	39.05	37.14	40.00	40.00	37.76	40.20	15.53	17.43	nan
Contig77998	330	0.342424242424	220	0.354545454545	110	0.318181818182	20	34.24	36.36	34.55	31.82	37.48	41.33	15.28	17.34	0.46
Contig38927	220	0.613636363636	147	0.612244897959	73	0.616438356164	16	61.64	64.86	57.53	61.64	37.33	38.79	18.91	20.40	nan
Contig41892	441	0.49433106576	294	0.469387755102	147	0.544217687075	30	49.43	57.82	36.05	54.42	45.28	45.45	21.47	21.67	0.37
Contig24981	694	0.524495677233	463	0.431965442765	231	0.709956709957	76	52.53	56.90	29.44	71.00	43.28	50.88	21.31	24.89	0.28
Contig79591	225	0.555555555556	150	0.466666666667	75	0.733333333333	30	55.56	57.33	36.00	73.33	35.60	39.89	16.16	20.02	nan
Contig13106	223	0.457399103139	149	0.41610738255	74	0.540540540541	16	45.95	53.33	29.73	54.05	33.49	33.14	14.77	13.27	nan
Contig13107	267	0.501872659176	178	0.38202247191	89	0.741573033708	31	50.19	50.56	25.84	74.16	33.47	37.66	15.33	17.51	nan
Contig58787	216	0.449074074074	144	0.4375	72	0.472222222222	19	44.91	51.39	36.11	47.22	35.86	36.22	15.36	15.03	nan
Contig49606	579	0.512953367876	386	0.427461139896	193	0.683937823834	64	51.30	48.70	36.79	68.39	39.72	44.45	18.64	20.17	0.42
Contig49604	303	0.405940594059	202	0.455445544554	101	0.306930693069	18	40.59	50.50	40.59	30.69	37.21	40.84	17.45	17.32	0.38
Contig44270	275	0.421818181818	184	0.413043478261	91	0.43956043956	22	42.49	47.83	34.78	43.96	37.59	38.99	17.80	18.55	nan
Contig16773	327	0.446483180428	218	0.408256880734	109	0.522935779817	22	44.65	50.46	31.19	52.29	38.39	38.26	17.06	16.73	0.53
Contig16776	297	0.464646464646	198	0.484848484848	99	0.424242424242	37	46.46	55.56	41.41	42.42	44.33	46.01	23.53	24.25	nan
Contig97445	239	0.564853556485	160	0.46875	79	0.759493670886	24	56.96	53.75	40.00	75.95	34.08	38.66	16.08	19.63	nan
Contig40964	231	0.463203463203	154	0.480519480519	77	0.428571428571	20	46.32	49.35	46.75	42.86	38.97	42.01	16.89	18.54	nan
Contig40965	270	0.462962962963	180	0.466666666667	90	0.455555555556	11	46.30	56.67	36.67	45.56	37.65	38.68	14.53	15.03	nan
Contig90229	249	0.453815261044	166	0.451807228916	83	0.457831325301	13	45.38	51.81	38.55	45.78	36.83	39.07	16.73	18.44	nan
Contig40963	207	0.599033816425	138	0.528985507246	69	0.739130434783	29	59.90	66.67	39.13	73.91	31.84	34.75	16.03	17.11	nan
Contig3029	858	0.560606060606	572	0.496503496503	286	0.688811188811	36	56.06	58.74	40.56	68.88	41.59	47.17	20.05	22.11	0.39
Contig3024	1065	0.566197183099	710	0.440845070423	355	0.816901408451	58	56.62	55.77	32.39	81.69	36.97	50.66	18.55	25.10	0.30
Contig3027	474	0.523206751055	316	0.430379746835	158	0.708860759494	86	52.32	55.06	31.01	70.89	40.82	46.33	17.31	21.73	0.30
Contig3026	872	0.441513761468	582	0.429553264605	290	0.465517241379	24	44.25	55.33	30.58	46.55	49.93	50.74	24.49	24.68	0.28
Contig24184	303	0.491749174917	202	0.386138613861	101	0.70297029703	38	49.17	49.50	27.72	70.30	36.78	38.54	15.22	14.92	0.37
Contig79774	222	0.486486486486	148	0.472972972973	74	0.513513513514	31	48.65	44.59	50.00	51.35	35.89	37.59	14.82	15.55	nan
Contig13810	360	0.480555555556	240	0.483333333333	120	0.475	18	48.06	62.50	34.17	47.50	38.68	38.70	16.82	17.69	0.43
Contig75596	402	0.427860696517	268	0.402985074627	134	0.477611940299	24	42.79	48.51	32.09	47.76	42.95	43.67	20.69	20.98	0.37
Contig75592	361	0.385041551247	241	0.348547717842	120	0.458333333333	29	38.61	49.59	20.00	45.83	41.19	41.99	17.31	18.29	0.41
Contig97669	282	0.457446808511	188	0.468085106383	94	0.436170212766	22	45.74	52.13	41.49	43.62	38.72	39.46	19.57	20.01	nan
Contig3796	462	0.465367965368	308	0.519480519481	154	0.357142857143	30	46.54	59.74	44.16	35.71	43.28	44.52	19.66	19.47	0.37
Contig45279	216	0.384259259259	144	0.430555555556	72	0.291666666667	15	38.43	43.06	43.06	29.17	34.21	40.26	16.60	19.04	nan
Contig3794	1293	0.440835266821	862	0.447795823666	431	0.426914153132	105	44.08	49.65	39.91	42.69	49.67	50.86	25.17	25.69	0.28
Contig3792	318	0.51572327044	212	0.5	106	0.547169811321	24	51.57	53.77	46.23	54.72	44.61	44.83	21.56	21.94	0.41
Contig3791	564	0.554964539007	376	0.534574468085	188	0.595744680851	65	55.50	62.77	44.15	59.57	45.10	47.70	22.86	23.47	0.38
Contig23515	717	0.482566248257	478	0.493723849372	239	0.460251046025	44	48.26	61.51	37.24	46.03	47.01	46.80	23.01	23.20	0.33
Contig45273	480	0.429166666667	320	0.465625	160	0.35625	27	42.92	56.25	36.88	35.62	41.06	44.37	20.54	21.40	0.43
Contig3799	291	0.432989690722	194	0.407216494845	97	0.484536082474	15	43.30	50.52	30.93	48.45	39.40	37.99	17.71	16.12	nan
Contig3798	214	0.528037383178	143	0.587412587413	71	0.408450704225	24	53.05	62.50	54.93	40.85	34.78	35.61	16.26	17.43	nan
Contig39036	210	0.395238095238	140	0.407142857143	70	0.371428571429	14	39.52	41.43	40.00	37.14	35.91	37.55	16.99	18.59	nan
Contig46069	226	0.566371681416	151	0.490066225166	75	0.72	33	56.89	59.21	38.67	72.00	30.42	34.71	13.90	12.47	nan
Contig68262	549	0.548269581056	366	0.478142076503	183	0.688524590164	47	54.83	49.73	45.90	68.85	41.94	46.02	20.48	22.06	0.33
Contig82632	249	0.381526104418	166	0.397590361446	83	0.349397590361	13	38.15	53.01	26.51	34.94	35.57	35.80	15.33	13.91	nan
Contig36744	231	0.393939393939	154	0.415584415584	77	0.350649350649	13	39.39	51.95	31.17	35.06	32.01	33.97	15.43	15.70	nan
Contig65978	204	0.416666666667	136	0.455882352941	68	0.338235294118	14	41.67	52.94	38.24	33.82	33.29	39.21	16.25	19.11	nan
Contig65972	402	0.412935323383	268	0.388059701493	134	0.462686567164	17	41.29	50.75	26.87	46.27	43.56	43.37	20.24	20.26	0.41
