loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig421157	306	0.483660130719	204	0.475490196078	102	0.5	116	48.37	57.84	37.25	50	41.29	41.57	20.42	20.25	0.46	864	0.314814814815	864	0.314814814815	nan	nan	55.0950940214225
Contig421175	371	0.425876010782	248	0.435483870968	123	0.406504065041	47	42.82	55.65	31.45	40.65	42.16	44.08	17.85	19.01	0.38	nan	nan	nan	nan	nan	nan	-9.69267214128521
Contig421196	375	0.378666666667	250	0.388	125	0.36	47	37.87	45.6	32	36	42.53	47.29	18.31	21.09	0.36	nan	nan	nan	nan	nan	nan	-8.4563900909421
Contig4212	225	0.484444444444	150	0.46	75	0.533333333333	122	48.44	64	28	53.33	44.12	44.88	21.1	20.56	nan	nan	nan	nan	nan	nan	nan	62.2088976014162
Contig421225	465	0.402150537634	310	0.387096774194	155	0.432258064516	58	40.22	38.06	39.35	43.23	44.17	44.76	21.8	22.03	0.34	26	0.230769230769	26	0.230769230769	nan	nan	2.52526425151333
Contig421344	539	0.410018552876	360	0.441666666667	179	0.346368715084	23	41.15	35	53.33	34.64	46.61	50.16	22.46	25.93	0.22	nan	nan	nan	nan	nan	nan	-34.7095443847276
Contig421421	318	0.433962264151	212	0.443396226415	106	0.415094339623	24	43.4	49.06	39.62	41.51	36.54	35.01	14.89	14.06	0.45	nan	nan	nan	nan	nan	nan	-33.9732998705701
Contig421470	429	0.335664335664	286	0.367132867133	143	0.272727272727	59	33.57	39.16	34.27	27.27	35.86	45.36	16.14	20.21	0.4	nan	nan	nan	nan	nan	nan	3.74349033528058
Contig421482	1337	0.46148092745	892	0.512331838565	445	0.359550561798	31	46.22	52.24	50.22	35.96	49.23	53.02	24.81	27.65	0.21	nan	nan	nan	nan	nan	nan	-31.5652607450849
Contig421486	453	0.421633554084	302	0.423841059603	151	0.417218543046	43	42.16	42.38	42.38	41.72	44.18	44.31	21.96	21.88	0.33	nan	nan	nan	nan	nan	nan	-12.2988014450085
Contig421496	450	0.384444444444	300	0.406666666667	150	0.34	42	38.44	50	31.33	34	41.57	45.36	20.75	22.3	0.4	nan	nan	nan	nan	nan	nan	-12.9376293075896
Contig421527	260	0.365384615385	174	0.350574712644	86	0.395348837209	139	36.82	39.08	31.03	39.53	39.61	41.24	16.71	17.42	nan	nan	nan	nan	nan	nan	nan	84.7908250995875
Contig421636	261	0.417624521073	174	0.477011494253	87	0.298850574713	47	41.76	49.43	45.98	29.89	38.59	44.22	20.18	21.92	nan	nan	nan	nan	nan	nan	nan	-13.9904603184832
Contig421748	381	0.511811023622	254	0.476377952756	127	0.582677165354	127	51.18	51.18	44.09	58.27	42.92	43.77	21.58	22.95	0.36	nan	nan	nan	nan	nan	nan	66.044633511872
Contig421756	312	0.378205128205	208	0.389423076923	104	0.355769230769	63	37.82	43.27	34.62	35.58	39.63	43.99	16.64	20.64	0.36	50	0.2	50	0.2	nan	nan	7.58047080161629
Contig421952	1086	0.415285451197	724	0.477900552486	362	0.290055248619	31	41.53	44.2	51.38	29.01	47.31	53.16	23.44	27	0.21	nan	nan	nan	nan	nan	nan	-30.0384101964682
Contig421960	345	0.391304347826	230	0.373913043478	115	0.426086956522	31	39.13	45.22	29.57	42.61	45.4	45.89	22.53	23.25	0.23	46	0.304347826087	46	0.304347826087	nan	nan	-24.4593140028771
Contig422033	234	0.384615384615	156	0.391025641026	78	0.371794871795	26	38.46	47.44	30.77	37.18	40.77	42.57	19.38	20.24	nan	nan	nan	nan	nan	nan	nan	-29.3686311184265
Contig422081	257	0.385214007782	172	0.424418604651	85	0.305882352941	84	38.82	50	34.88	30.59	35.7	38.33	16.54	18.72	nan	nan	nan	nan	nan	nan	nan	28.640430994824
Contig42210	558	0.394265232975	372	0.41935483871	186	0.344086021505	27	39.43	47.85	36.02	34.41	48.42	52.03	23.01	25.21	0.32	nan	nan	nan	nan	nan	nan	-27.9524353897345
Contig422152	291	0.343642611684	194	0.381443298969	97	0.268041237113	90	34.36	43.3	32.99	26.8	33.53	41.57	15.44	17.55	nan	nan	nan	nan	nan	nan	nan	34.4704020411535
Contig422181	561	0.409982174688	374	0.406417112299	187	0.417112299465	23	41	42.78	38.5	41.71	47.66	49.01	21.95	23.65	0.24	nan	nan	nan	nan	nan	nan	-31.939280461373
Contig422255	218	0.408256880734	146	0.404109589041	72	0.416666666667	133	41.2	49.32	31.51	41.67	32.85	35.31	15.66	15.47	nan	nan	nan	nan	nan	nan	nan	78.0508530009849
Contig422318	480	0.360416666667	320	0.3875	160	0.30625	31	36.04	50	27.5	30.62	44.96	49.95	23.59	25.26	0.27	nan	nan	nan	nan	nan	nan	-24.4670763809857
Contig422406	570	0.373684210526	380	0.405263157895	190	0.310526315789	41	37.37	41.58	39.47	31.05	42.15	49.33	20.23	24.89	0.29	326	0.331288343558	326	0.331288343558	nan	nan	-13.9427633821941
Contig422445	300	0.37	200	0.415	100	0.28	44	37	50	33	28	37.87	43.48	17.29	19.89	nan	nan	nan	nan	nan	nan	nan	-10.8536514673098
Contig422462	327	0.477064220183	218	0.47247706422	109	0.48623853211	28	47.71	55.05	39.45	48.62	30.01	35.64	14.98	16.88	0.45	nan	nan	nan	nan	nan	nan	-32.7226175112863
Contig422517	387	0.385012919897	258	0.395348837209	129	0.364341085271	80	38.5	45.74	33.33	36.43	41.71	43.37	21.17	22.75	0.33	nan	nan	nan	nan	nan	nan	24.7958887457508
Contig422557	996	0.416666666667	664	0.46234939759	332	0.325301204819	28	41.67	53.92	38.55	32.53	46.51	51.93	22.21	25.62	0.28	nan	nan	nan	nan	nan	nan	-31.9908080031913
Contig422608	372	0.354838709677	248	0.358870967742	124	0.346774193548	81	35.48	47.58	24.19	34.68	41.47	44.45	18.93	18.66	0.44	nan	nan	nan	nan	nan	nan	26.1684661618158
Contig422641	247	0.437246963563	165	0.436363636364	82	0.439024390244	32	43.9	51.81	35.37	43.9	35.2	34.62	18.03	16.32	nan	nan	nan	nan	nan	nan	nan	-24.8275257203773
Contig422652	575	0.433043478261	384	0.463541666667	191	0.371727748691	64	43.46	52.6	40.1	37.17	46.27	50.66	22.33	25.13	0.28	nan	nan	nan	nan	nan	nan	3.91389322356468
Contig42266	200	0.43	134	0.462686567164	66	0.363636363636	38	43.43	55.22	37.31	36.36	35.81	37.29	15.67	18.59	nan	nan	nan	nan	nan	nan	nan	-22.0179971361452
Contig422719	548	0.416058394161	366	0.434426229508	182	0.379120879121	29	41.76	44.81	42.08	37.91	46.6	49.24	23.66	25.24	0.28	nan	nan	nan	nan	nan	nan	-27.5425154844262
Contig422745	252	0.369047619048	168	0.416666666667	84	0.27380952381	23	36.9	42.86	40.48	27.38	36.25	38.15	15.41	16.58	nan	nan	nan	nan	nan	nan	nan	-31.8695516739999
Contig422752	240	0.429166666667	160	0.5	80	0.2875	33	42.92	45	55	28.75	38.49	44.14	22.73	24.54	nan	68	0.294117647059	nan	nan	68	0.294117647059	-28.9803970557383
Contig422755	216	0.37962962963	144	0.395833333333	72	0.347222222222	46	37.96	52.78	26.39	34.72	36.9	38.07	17.68	17.85	nan	46	0.260869565217	46	0.260869565217	nan	nan	-9.18497493819272
Contig422798	402	0.415422885572	268	0.458955223881	134	0.328358208955	50	41.54	46.27	45.52	32.84	42.03	46.15	18.19	21.69	0.33	nan	nan	nan	nan	nan	nan	-9.6943416132375
Contig423041	233	0.399141630901	156	0.455128205128	77	0.285714285714	113	40.26	50	41.03	28.57	36.96	38.81	16.56	20.5	nan	nan	nan	nan	nan	nan	nan	53.6934085004945
Contig423054	509	0.426326129666	340	0.444117647059	169	0.390532544379	49	42.8	52.35	36.47	39.05	46.6	48.54	23.5	24.62	0.29	nan	nan	nan	nan	nan	nan	-9.07277856614046
Contig423079	227	0.480176211454	152	0.453947368421	75	0.533333333333	36	48.44	48.68	42.11	53.33	38.93	39.56	17.64	17.56	nan	nan	nan	nan	nan	nan	nan	-23.1790657064
Contig423240	261	0.386973180077	174	0.402298850575	87	0.35632183908	45	38.7	47.13	33.33	35.63	36.87	39.34	17.06	19.29	nan	nan	nan	nan	nan	nan	nan	-9.97636373728317
Contig423265	342	0.432748538012	228	0.399122807018	114	0.5	38	43.27	46.49	33.33	50	41.47	41.82	19.47	19.63	0.43	nan	nan	nan	nan	nan	nan	-17.0632790457588
Contig423273	339	0.448377581121	226	0.473451327434	113	0.398230088496	27	44.84	53.98	40.71	39.82	45.38	47.57	20.9	22.25	0.37	114	0.350877192982	114	0.350877192982	nan	nan	-33.7834032886025
Contig423300	282	0.347517730496	188	0.404255319149	94	0.234042553191	80	34.75	48.94	31.91	23.4	36.17	44.17	15.8	19.71	nan	nan	nan	nan	nan	nan	nan	25.0521641575845
Contig423319	398	0.399497487437	266	0.466165413534	132	0.265151515152	173	40.15	48.87	44.36	26.52	39.04	43.74	17.37	22.53	0.33	nan	nan	nan	nan	nan	nan	112.712580180873
Contig423367	224	0.4375	150	0.453333333333	74	0.405405405405	33	44.14	50.67	40	40.54	34.21	35.98	14	15.07	nan	nan	nan	nan	nan	nan	nan	-26.1117471233839
Contig423381	558	0.394265232975	372	0.422043010753	186	0.338709677419	49	39.43	50.54	33.87	33.87	46.06	50.78	22.03	24.31	0.24	32	0.3125	nan	nan	32	0.3125	-6.12974371835089
Contig423401	723	0.395573997234	482	0.439834024896	241	0.307053941909	55	39.56	48.96	39	30.71	41.79	48.45	20.68	22.89	0.34	nan	nan	nan	nan	nan	nan	-2.40556789784043
Contig423450	674	0.382789317507	450	0.406666666667	224	0.334821428571	37	38.39	44.89	36.44	33.48	42.59	46.85	19.14	22.35	0.36	nan	nan	nan	nan	nan	nan	-17.9376293075896
Contig423613	285	0.410526315789	190	0.452631578947	95	0.326315789474	54	41.05	51.58	38.95	32.63	32.54	35.72	13.23	16.42	nan	nan	nan	nan	nan	nan	nan	-5.03414220398356
Contig423677	1351	0.505551443375	901	0.493895671476	450	0.528888888889	29	50.59	57.43	41.33	52.89	54.25	55.05	27.92	27.91	0.19	nan	nan	nan	nan	nan	nan	-32.7181916977404
Contig423704	309	0.378640776699	206	0.398058252427	103	0.339805825243	81	37.86	51.46	28.16	33.98	37.49	40.18	20.17	18.48	0.37	30	0.4	30	0.4	nan	nan	25.8996704412931
Contig42374	862	0.361948955916	575	0.398260869565	287	0.289198606272	31	36.24	42.71	36.93	28.92	39.31	45.87	18.98	23.12	0.34	nan	nan	nan	nan	nan	nan	-24.0930552610917
Contig423780	234	0.41452991453	156	0.410256410256	78	0.423076923077	65	41.45	52.56	29.49	42.31	36.59	39.09	16.88	19.08	nan	486	0.302469135802	486	0.302469135802	nan	nan	10.1067643471215
Contig423816	200	0.435	134	0.440298507463	66	0.424242424242	22	43.94	50.75	37.31	42.42	42.09	43.93	20.94	21.16	nan	nan	nan	nan	nan	nan	nan	-35.4839818830866
Contig423899	630	0.396825396825	420	0.442857142857	210	0.304761904762	68	39.68	52.86	35.71	30.48	43.8	49.89	21.74	26	0.26	nan	nan	nan	nan	nan	nan	10.105501839985
Contig42399	984	0.391260162602	656	0.378048780488	328	0.417682926829	30	39.13	40.24	35.37	41.77	50.67	53.34	26.54	27.2	0.22	nan	nan	nan	nan	nan	nan	-25.5181489525496
Contig424088	882	0.380952380952	588	0.382653061224	294	0.377551020408	80	38.1	39.8	36.73	37.76	48.39	51.94	24.98	25.6	0.25	24	0.416666666667	24	0.416666666667	nan	nan	24.474364610877
Contig424104	387	0.40826873385	258	0.461240310078	129	0.302325581395	37	40.83	48.06	44.19	30.23	40.24	46.17	21.19	21.55	0.35	nan	nan	nan	nan	nan	nan	-22.8996099161729
Contig424169	498	0.413654618474	332	0.415662650602	166	0.409638554217	91	41.37	46.99	36.14	40.96	44.68	47.24	22.07	22.79	0.36	118	0.271186440678	nan	nan	118	0.271186440678	36.1427129472852
Contig424263	527	0.385199240987	352	0.431818181818	175	0.291428571429	292	38.67	50	36.36	29.14	39.77	49.81	18.01	26.44	0.18	1162	0.340791738382	nan	nan	1162	0.340791738382	235.762417851146
Contig424265	888	0.423423423423	592	0.435810810811	296	0.398648648649	44	42.34	51.01	36.15	39.86	51.32	55.16	27.25	28.95	0.19	62	0.322580645161	62	0.322580645161	nan	nan	-12.741860375229
Contig424271	302	0.370860927152	202	0.336633663366	100	0.44	56	37.33	36.63	30.69	44	38.16	38.49	18.01	17.12	nan	nan	nan	nan	nan	nan	nan	3.27522026541646
Contig424288	414	0.420289855072	276	0.481884057971	138	0.297101449275	43	42.03	56.52	39.86	29.71	42.61	46.36	20.75	25.28	0.25	nan	nan	nan	nan	nan	nan	-18.2343200630314
Contig42430	342	0.385964912281	228	0.421052631579	114	0.315789473684	48	38.6	42.98	41.23	31.58	39.06	45.89	18.17	20.75	0.38	nan	nan	nan	nan	nan	nan	-7.05251720236125
Contig42436	312	0.413461538462	208	0.466346153846	104	0.307692307692	85	41.35	51.92	41.35	30.77	40.21	43.76	20.27	21.97	0.29	nan	nan	nan	nan	nan	nan	24.6991441169483
Contig424360	1160	0.430172413793	774	0.450904392765	386	0.388601036269	23	43.09	48.32	41.86	38.86	49.32	53.54	24.59	27.09	0.21	nan	nan	nan	nan	nan	nan	-35.8410530985113
Contig424418	666	0.453453453453	444	0.441441441441	222	0.477477477477	101	45.35	43.69	44.59	47.75	48.96	49.97	23.94	24.79	0.29	226	0.371681415929	nan	nan	226	0.371681415929	43.3268189835453
Contig424420	227	0.308370044053	152	0.309210526316	75	0.306666666667	67	31.11	36.84	25	30.67	40.42	46.75	21.25	22.83	nan	nan	nan	nan	nan	nan	nan	18.7827901599042
Contig424434	672	0.510416666667	448	0.526785714286	224	0.477678571429	82	51.04	55.36	50	47.77	46.27	46.67	23.08	23.64	0.34	1934	0.366597724922	798	0.347117794486	1136	0.380281690141	18.6457053960257
Contig42448	234	0.444444444444	156	0.525641025641	78	0.282051282051	81	44.44	50	55.13	28.21	39.16	42.56	18.27	21.68	nan	nan	nan	nan	nan	nan	nan	17.7125618747843
Contig424490	318	0.37106918239	212	0.396226415094	106	0.320754716981	57	37.11	44.34	34.91	32.08	39.96	47.42	18.36	21.73	0.34	nan	nan	nan	nan	nan	nan	1.83044088917036
Contig424492	336	0.41369047619	224	0.415178571429	112	0.410714285714	28	41.37	41.96	41.07	41.07	45.76	46.75	22.47	23.54	0.32	nan	nan	nan	nan	nan	nan	-26.8543118572592
Contig424555	1038	0.402697495183	692	0.469653179191	346	0.268786127168	63	40.27	54.91	39.02	26.88	42.74	50.54	18.92	24.14	0.33	84	0.392857142857	84	0.392857142857	nan	nan	2.4633396115158
Contig424573	632	0.460443037975	422	0.502369668246	210	0.37619047619	50	46.19	54.5	45.97	37.62	43.87	46.37	22.34	22.91	0.32	nan	nan	nan	nan	nan	nan	-12.0869051899949
Contig424591	231	0.354978354978	154	0.376623376623	77	0.311688311688	118	35.5	46.75	28.57	31.17	35.71	39.89	13.39	14.84	nan	nan	nan	nan	nan	nan	nan	62.4965663692003
Contig424592	446	0.369955156951	298	0.369127516779	148	0.371621621622	110	37.16	44.97	28.86	37.16	42.99	46.6	19.88	21.48	0.36	nan	nan	nan	nan	nan	nan	54.6701374118498
Contig424601	569	0.409490333919	380	0.434210526316	189	0.359788359788	126	41.09	50	36.84	35.98	43.34	46.88	21.2	22.7	0.31	556	0.442446043165	nan	nan	556	0.442446043165	69.486200532684
Contig42465	534	0.402621722846	356	0.39606741573	178	0.415730337079	31	40.26	46.63	32.58	41.57	49.05	50.92	23.56	25.02	0.31	158	0.348101265823	158	0.348101265823	nan	nan	-24.1757796924749
Contig424671	264	0.356060606061	176	0.352272727273	88	0.363636363636	27	35.61	44.32	26.14	36.36	36.83	41	16.8	17.13	nan	nan	nan	nan	nan	nan	nan	-27.3524583631313
Contig424683	567	0.426807760141	378	0.465608465608	189	0.349206349206	34	42.68	53.44	39.68	34.92	43.98	49.42	21.33	25.06	0.28	204	0.372549019608	204	0.372549019608	nan	nan	-26.2456643780316
Contig424687	594	0.395622895623	396	0.406565656566	198	0.373737373737	94	39.56	51.52	29.8	37.37	44.7	50.7	22.25	24.68	0.31	nan	nan	nan	nan	nan	nan	39.0616671170995
Contig424726	252	0.376984126984	168	0.392857142857	84	0.345238095238	57	37.7	52.38	26.19	34.52	41.96	45.74	18.64	18.63	nan	nan	nan	nan	nan	nan	nan	1.69808285528615
Contig424730	1209	0.384615384615	806	0.410669975186	403	0.332506203474	39	38.46	47.89	34.24	33.25	46.29	52.27	22.94	26.64	0.24	110	0.290909090909	110	0.290909090909	nan	nan	-15.8872660999065
Contig424746	779	0.445442875481	520	0.475	259	0.3861003861	52	44.66	52.69	42.31	38.61	50.36	51.35	26.58	28.26	0.23	nan	nan	nan	nan	nan	nan	-8.8764044914033
Contig424750	288	0.489583333333	192	0.53125	96	0.40625	53	48.96	57.29	48.96	40.62	44.22	45.3	21.29	22.77	nan	nan	nan	nan	nan	nan	nan	-10.6225712933007
Contig424881	217	0.414746543779	145	0.4	72	0.444444444444	81	41.67	46.58	33.33	44.44	42.05	42.43	18.67	19.61	nan	nan	nan	nan	nan	nan	nan	25.964728700744
Contig424904	500	0.436	334	0.452095808383	166	0.403614457831	41	43.78	44.31	46.11	40.36	42.97	46.03	23	23.92	0.31	nan	nan	nan	nan	nan	nan	-17.9745042641986
Contig424911	270	0.444444444444	180	0.4	90	0.533333333333	31	44.44	48.89	31.11	53.33	37.73	39.01	16.89	17.11	nan	nan	nan	nan	nan	nan	nan	-24.035271299256
Contig424936	200	0.425	134	0.440298507463	66	0.393939393939	77	42.93	56.72	31.34	39.39	34.18	34.71	14.08	14.62	nan	nan	nan	nan	nan	nan	nan	19.5160181169134
Contig42494	597	0.370184254606	398	0.386934673367	199	0.336683417085	56	37.02	44.72	32.66	33.67	45.7	50.55	21.93	25.66	0.29	258	0.387596899225	258	0.387596899225	nan	nan	0.522402263149409
Contig424996	377	0.397877984085	252	0.428571428571	125	0.336	21	40	47.62	38.1	33.6	45	48.86	19.74	22.83	0.27	nan	nan	nan	nan	nan	nan	-34.8493667414114
Contig425048	249	0.393574297189	166	0.379518072289	83	0.421686746988	29	39.36	40.96	34.94	42.17	37.31	38.93	15.82	17.08	nan	nan	nan	nan	nan	nan	nan	-26.527186363051
Contig425053	495	0.359595959596	330	0.409090909091	165	0.260606060606	28	35.96	45.45	36.36	26.06	39.11	46.48	17.72	21.58	0.37	nan	nan	nan	nan	nan	nan	-26.9101378977155
Contig425100	210	0.352380952381	140	0.3	70	0.457142857143	30	35.24	34.29	25.71	45.71	39.93	38.58	15.36	14.71	nan	282	0.248226950355	282	0.248226950355	nan	nan	-16.2361984713966
Contig425160	395	0.415189873418	264	0.44696969697	131	0.351145038168	52	41.73	50	39.39	35.11	43.31	46.8	22.31	25.14	0.3	nan	nan	nan	nan	nan	nan	-6.4007302727958
Contig42518	381	0.398950131234	254	0.425196850394	127	0.346456692913	27	39.9	62.99	22.05	34.65	43.87	45.96	21.38	22.36	0.32	nan	nan	nan	nan	nan	nan	-28.4453950750279
Contig425195	222	0.364864864865	148	0.391891891892	74	0.310810810811	116	36.49	44.59	33.78	31.08	38.21	38.77	15.9	14.63	nan	nan	nan	nan	nan	nan	nan	60.6620322983933
Contig425309	720	0.380555555556	480	0.408333333333	240	0.325	102	38.06	48.75	32.92	32.5	41.43	46.8	19.15	21.53	0.39	nan	nan	nan	nan	nan	nan	47.0795986234176
Contig425387	581	0.442340791738	388	0.417525773196	193	0.492227979275	44	44.39	51.03	32.47	49.22	46.45	46	23.4	23.26	0.35	nan	nan	nan	nan	nan	nan	-10.88744145578
Contig425391	249	0.40562248996	166	0.427710843373	83	0.361445783133	23	40.56	54.22	31.33	36.14	36.07	39.71	14.79	17.84	nan	nan	nan	nan	nan	nan	nan	-32.7436395721008
Contig425396	797	0.431618569636	532	0.443609022556	265	0.407547169811	115	43.27	53.01	35.71	40.75	48.65	49.83	24.86	25.78	0.25	76	0.5	nan	nan	76	0.5	56.9966038278021
Contig42540	986	0.422920892495	658	0.480243161094	328	0.307926829268	36	42.38	47.72	48.33	30.79	48.62	55.73	23.79	28.16	0.21	nan	nan	nan	nan	nan	nan	-25.1574077999503
Contig425404	252	0.376984126984	168	0.410714285714	84	0.309523809524	62	37.7	50	32.14	30.95	34.62	38.87	18.14	20.88	nan	122	0.180327868852	122	0.180327868852	nan	nan	7.11336502489903
Contig425418	687	0.411935953421	458	0.399563318777	229	0.436681222707	30	41.19	46.72	33.19	43.67	48.45	50.6	23.57	24.48	0.31	nan	nan	nan	nan	nan	nan	-25.0488947797526
Contig425447	474	0.381856540084	316	0.411392405063	158	0.322784810127	33	38.19	46.84	35.44	32.28	38.36	42.09	17.36	19.92	0.43	522	0.252873563218	522	0.252873563218	nan	nan	-21.8773093009629
Contig42545	423	0.401891252955	282	0.429078014184	141	0.347517730496	54	40.19	48.94	36.88	34.75	39.41	40.24	16.42	16.18	0.49	nan	nan	nan	nan	nan	nan	-1.9116371780494
Contig425502	1458	0.42524005487	972	0.456790123457	486	0.362139917695	112	42.52	51.85	39.51	36.21	52.27	54.75	25.28	28.48	0.18	490	0.424489795918	490	0.424489795918	nan	nan	52.5194603893744
Contig425568	331	0.438066465257	221	0.452488687783	110	0.409090909091	57	43.94	45.05	45.45	40.91	40.89	42.62	19.8	19.9	0.39	nan	nan	nan	nan	nan	nan	-2.01826599301201
Contig42559	1014	0.410256410256	676	0.421597633136	338	0.387573964497	22	41.03	44.67	39.64	38.76	49.27	52.88	26.43	27.81	0.22	260	0.369230769231	260	0.369230769231	nan	nan	-33.09344917957
Contig425650	278	0.568345323741	186	0.591397849462	92	0.521739130435	45	57.25	61.29	56.99	52.17	43.38	50.06	21.54	21.77	nan	nan	nan	nan	nan	nan	nan	-23.5992866463073
Contig425664	333	0.486486486486	222	0.472972972973	111	0.513513513514	111	48.65	47.75	46.85	51.35	45.99	45.01	19.95	19.65	0.42	320	0.596875	320	0.596875	nan	nan	50.2462234861168
Contig425727	1545	0.377993527508	1030	0.42427184466	515	0.285436893204	92	37.8	43.5	41.36	28.54	41.83	51.39	20.84	25.75	0.3	nan	nan	nan	nan	nan	nan	36.6561269132294
Contig425739	455	0.391208791209	304	0.384868421053	151	0.403973509934	109	39.29	47.37	29.61	40.4	43.06	47.56	19.67	20.82	0.37	nan	nan	nan	nan	nan	nan	53.4925931541019
Contig425761	486	0.376543209877	324	0.41049382716	162	0.308641975309	62	37.65	50.62	31.48	30.86	42.6	44.85	19.48	22.49	0.36	nan	nan	nan	nan	nan	nan	7.1102066446422
Contig425764	305	0.340983606557	204	0.401960784314	101	0.217821782178	104	34.32	53.92	26.47	21.78	34.44	43.37	15.18	19.85	0.38	nan	nan	nan	nan	nan	nan	49.0165128178413
Contig425789	402	0.437810945274	268	0.388059701493	134	0.537313432836	110	43.78	44.78	32.84	53.73	45.35	45.45	19.93	20.34	0.44	1832	0.258733624454	1832	0.258733624454	nan	nan	54.5449700081762
Contig425817	215	0.409302325581	144	0.388888888889	71	0.450704225352	22	41.31	33.33	44.44	45.07	36.16	38.72	15.12	16.22	nan	nan	nan	nan	nan	nan	nan	-33.4344058817733
Contig42584	450	0.388888888889	300	0.4	150	0.366666666667	21	38.89	41.33	38.67	36.67	44.83	48.26	19.44	21.02	0.38	140	0.4	140	0.4	nan	nan	-34.035271299256
Contig425845	447	0.41163310962	298	0.429530201342	149	0.375838926174	22	41.16	47.65	38.26	37.58	42.3	44.05	17.89	20.57	0.42	nan	nan	nan	nan	nan	nan	-33.966997785026
Contig425875	816	0.399509803922	544	0.413602941176	272	0.371323529412	76	39.95	53.68	29.04	37.13	45.38	49.81	20.79	24.36	0.25	nan	nan	nan	nan	nan	nan	21.1444296039471
Contig425908	362	0.408839779006	242	0.45867768595	120	0.308333333333	142	41.11	51.24	40.5	30.83	39.02	43.43	19.09	20.72	0.39	nan	nan	nan	nan	nan	nan	82.3321156305646
Contig425927	507	0.39842209073	338	0.414201183432	169	0.366863905325	28	39.84	50.89	31.95	36.69	42.42	45.67	17.53	20.7	0.41	154	0.285714285714	154	0.285714285714	nan	nan	-26.8533182076206
Contig425976	279	0.390681003584	186	0.387096774194	93	0.397849462366	103	39.07	41.94	35.48	39.78	38.54	38.68	17.85	16.07	nan	102	0.137254901961	102	0.137254901961	nan	nan	47.5252642515133
Contig425978	262	0.389312977099	175	0.44	87	0.287356321839	24	39.08	54.55	33.33	28.74	37.83	44.6	18.57	20.6	nan	nan	nan	nan	nan	nan	nan	-33.4336522079617
Contig425986	295	0.369491525424	197	0.43654822335	98	0.234693877551	33	37.07	53.54	33.67	23.47	37.27	43.15	18.11	19.79	nan	nan	nan	nan	nan	nan	nan	-23.8567521200449
Contig426095	699	0.371959942775	466	0.407725321888	233	0.300429184549	34	37.2	45.06	36.48	30.04	42.88	51.92	21.74	24.46	0.28	nan	nan	nan	nan	nan	nan	-20.9277416430583
Contig426117	624	0.387820512821	416	0.411057692308	208	0.341346153846	24	38.78	45.19	37.02	34.13	43.3	48.38	19.16	22.94	0.32	nan	nan	nan	nan	nan	nan	-30.8818239600314
Contig426155	306	0.398692810458	204	0.446078431373	102	0.303921568627	129	39.87	50	39.22	30.39	39.66	44.6	17.86	21.27	0.33	nan	nan	nan	nan	nan	nan	70.6969834606613
Contig426196	339	0.41592920354	226	0.429203539823	113	0.389380530973	264	41.59	46.02	39.82	38.94	39.71	42.8	16.99	17.55	0.44	380	0.284210526316	380	0.284210526316	nan	nan	208.072965778088
Contig426219	597	0.437185929648	398	0.472361809045	199	0.366834170854	85	43.72	51.76	42.71	36.68	46.97	49.87	22.28	24.85	0.29	nan	nan	nan	nan	nan	nan	24.2846888627172
Contig426302	437	0.418764302059	292	0.441780821918	145	0.372413793103	49	42.07	49.32	39.04	37.24	48.41	51.52	25.36	27.06	0.26	nan	nan	nan	nan	nan	nan	-8.72782988948848
Contig426306	450	0.431111111111	300	0.466666666667	150	0.36	29	43.11	51.33	42	36	45.08	50.12	24.54	25.63	0.25	130	0.384615384615	130	0.384615384615	nan	nan	-31.3245441626419
Contig426381	300	0.363333333333	200	0.405	100	0.28	82	36.33	39	42	28	37.14	41.3	15	19.93	nan	72	0.305555555556	nan	nan	72	0.305555555556	27.0566063230812
Contig426397	825	0.369696969697	550	0.389090909091	275	0.330909090909	42	36.97	40.73	37.09	33.09	42.24	47.26	21.6	23.4	0.32	nan	nan	nan	nan	nan	nan	-13.4289180621835
Contig426406	393	0.452926208651	262	0.492366412214	131	0.374045801527	62	45.29	61.83	36.64	37.4	45.59	45.69	22.44	20.79	0.31	nan	nan	nan	nan	nan	nan	0.3448393276323
Contig426409	240	0.4	160	0.3875	80	0.425	59	40	51.25	26.25	42.5	38.95	43.37	17.14	20.05	nan	nan	nan	nan	nan	nan	nan	3.53292361901426
Contig426435	372	0.341397849462	248	0.383064516129	124	0.258064516129	96	34.14	39.52	37.1	25.81	42.46	49.86	19.91	26.25	0.21	548	0.525547445255	548	0.525547445255	nan	nan	40.4766765352275
Contig426444	450	0.402222222222	300	0.426666666667	150	0.353333333333	23	40.22	48	37.33	35.33	41.69	44.88	19.04	20.89	0.36	nan	nan	nan	nan	nan	nan	-32.6169398234543
Contig426456	417	0.446043165468	278	0.456834532374	139	0.424460431655	69	44.6	51.08	40.29	42.45	48.24	47.75	23.44	22.63	0.31	824	0.343446601942	824	0.343446601942	nan	nan	9.51491737157666
Contig426550	320	0.434375	214	0.490654205607	106	0.320754716981	66	43.71	48.6	49.53	32.08	39.62	43.21	16.92	19.6	0.34	nan	nan	nan	nan	nan	nan	4.41418679723336
