loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig62228	333	0.498498498498	222	0.558558558559	111	0.378378378378	33	49.85	52.25	59.46	37.84	39.21	40.95	20.46	21.60	0.33
Contig358909	351	0.444444444444	234	0.431623931624	117	0.470085470085	29	44.44	51.28	35.04	47.01	47.66	48.73	23.11	22.69	0.24
Contig66933	376	0.406914893617	251	0.434262948207	125	0.352	22	40.80	46.03	40.80	35.20	40.35	45.29	17.83	19.91	0.45
Contig66935	285	0.431578947368	190	0.431578947368	95	0.431578947368	21	43.16	40.00	46.32	43.16	36.17	37.96	15.94	17.84	nan
Contig582470	417	0.402877697842	278	0.431654676259	139	0.345323741007	22	40.29	51.08	35.25	34.53	42.22	46.46	20.96	21.53	0.37
Contig733823	386	0.396373056995	258	0.43023255814	128	0.328125	140	39.84	48.84	37.21	32.81	42.54	47.45	19.88	23.06	0.29
Contig487984	707	0.384724186704	472	0.430084745763	235	0.293617021277	69	38.58	48.73	37.29	29.36	43.31	51.67	21.02	25.20	0.28
Contig191451	480	0.441666666667	320	0.471875	160	0.38125	21	44.17	55.00	39.38	38.12	42.80	46.53	22.01	24.21	0.34
Contig191457	252	0.412698412698	168	0.470238095238	84	0.297619047619	35	41.27	58.33	35.71	29.76	40.27	42.19	18.75	19.43	nan
Contig142933	347	0.374639769452	232	0.39224137931	115	0.339130434783	202	37.68	47.41	31.03	33.91	41.43	43.76	20.26	19.55	0.34
Contig486057	198	0.368686868687	132	0.393939393939	66	0.318181818182	72	36.87	48.48	30.30	31.82	33.16	40.52	14.26	19.05	nan
Contig534850	360	0.383333333333	240	0.425	120	0.3	24	38.33	50.83	34.17	30.00	38.88	42.71	15.28	16.81	0.58
Contig702342	456	0.390350877193	304	0.440789473684	152	0.289473684211	49	39.04	54.61	33.55	28.95	36.96	43.31	16.67	21.70	0.31
Contig702343	450	0.388888888889	300	0.416666666667	150	0.333333333333	51	38.89	48.00	35.33	33.33	44.65	49.34	20.91	23.82	0.32
Contig506688	254	0.413385826772	170	0.447058823529	84	0.345238095238	33	41.67	41.18	48.24	34.52	38.29	41.79	17.54	19.00	nan
Contig157177	324	0.404320987654	216	0.425925925926	108	0.361111111111	44	40.43	48.15	37.04	36.11	39.96	42.70	17.14	19.44	0.37
Contig157176	816	0.398284313725	544	0.431985294118	272	0.330882352941	61	39.83	46.69	39.71	33.09	46.70	53.26	25.44	27.40	0.23
Contig349733	633	0.431279620853	422	0.428909952607	211	0.436018957346	38	43.13	40.76	45.02	43.60	50.66	49.90	24.52	24.01	0.32
Contig317959	551	0.411978221416	368	0.399456521739	183	0.437158469945	65	41.35	49.46	30.43	43.72	44.35	45.11	21.99	22.05	0.35
Contig603754	208	0.360576923077	139	0.36690647482	69	0.347826086957	29	36.23	41.43	31.88	34.78	39.45	41.51	18.64	19.99	nan
Contig261330	609	0.364532019704	406	0.379310344828	203	0.334975369458	128	36.45	47.29	28.57	33.50	45.22	48.91	19.79	23.26	0.35
Contig65790	522	0.432950191571	348	0.459770114943	174	0.379310344828	45	43.30	42.53	49.43	37.93	44.59	45.15	24.38	25.17	0.28
Contig65797	417	0.350119904077	278	0.413669064748	139	0.223021582734	77	35.01	47.48	35.25	22.30	36.22	46.66	18.86	23.38	0.29
Contig503308	608	0.360197368421	406	0.406403940887	202	0.267326732673	93	36.14	44.33	36.95	26.73	41.84	49.96	19.35	23.05	0.34
Contig649937	295	0.383050847458	197	0.401015228426	98	0.34693877551	23	38.44	49.49	30.61	34.69	37.15	41.73	16.42	19.11	nan
Contig507486	705	0.384397163121	470	0.421276595745	235	0.310638297872	31	38.44	48.94	35.32	31.06	43.19	49.85	20.75	25.36	0.27
Contig180598	1149	0.38816362054	766	0.399477806789	383	0.365535248042	48	38.82	43.60	36.29	36.55	46.19	52.64	25.32	28.14	0.21
Contig107292	456	0.416666666667	304	0.394736842105	152	0.460526315789	105	41.67	50.66	28.29	46.05	49.04	48.04	24.53	25.30	0.30
Contig176512	384	0.489583333333	256	0.48046875	128	0.5078125	73	48.96	51.56	44.53	50.78	44.31	44.51	21.47	21.65	0.40
Contig603286	270	0.351851851852	180	0.366666666667	90	0.322222222222	25	35.19	44.44	28.89	32.22	35.50	39.20	12.00	15.09	nan
Contig205456	1419	0.440451021846	946	0.470401691332	473	0.380549682875	76	44.05	53.28	40.80	38.05	48.77	51.91	23.17	24.67	0.32
Contig440049	687	0.403202328967	458	0.447598253275	229	0.314410480349	50	40.32	47.16	42.36	31.44	45.91	53.49	23.70	27.31	0.19
Contig554195	201	0.417910447761	134	0.410447761194	67	0.432835820896	35	41.79	44.78	37.31	43.28	34.83	36.40	13.48	14.85	nan
Contig339227	257	0.392996108949	172	0.418604651163	85	0.341176470588	81	39.61	48.84	34.88	34.12	39.31	40.68	18.40	17.58	nan
Contig360783	576	0.392361111111	384	0.442708333333	192	0.291666666667	51	39.24	52.60	35.94	29.17	44.89	51.63	22.71	24.30	0.28
Contig90747	627	0.398724082935	418	0.442583732057	209	0.311004784689	32	39.87	48.80	39.71	31.10	43.10	47.98	21.70	23.80	0.28
Contig677936	855	0.383625730994	570	0.417543859649	285	0.315789473684	77	38.36	48.77	34.74	31.58	43.72	47.67	21.31	24.82	0.29
Contig360787	261	0.432950191571	174	0.454022988506	87	0.390804597701	55	43.30	51.72	39.08	39.08	41.05	42.29	18.33	20.64	nan
Contig97788	237	0.417721518987	158	0.417721518987	79	0.417721518987	32	41.77	36.71	46.84	41.77	40.10	39.65	19.14	18.97	nan
Contig119056	693	0.401154401154	462	0.430735930736	231	0.341991341991	28	40.12	48.48	37.66	34.20	44.26	48.26	21.14	24.34	0.29
Contig293761	792	0.361111111111	528	0.373106060606	264	0.337121212121	37	36.11	42.42	32.20	33.71	45.61	50.48	21.33	23.81	0.34
Contig293760	336	0.380952380952	224	0.428571428571	112	0.285714285714	27	38.10	48.21	37.50	28.57	36.53	43.01	17.03	20.80	0.37
Contig293764	318	0.462264150943	212	0.419811320755	106	0.547169811321	60	46.23	44.34	39.62	54.72	44.26	45.40	19.96	20.60	0.38
Contig141626	207	0.454106280193	138	0.45652173913	69	0.449275362319	42	45.41	52.17	39.13	44.93	36.77	38.92	18.19	19.79	nan
Contig440599	694	0.412103746398	463	0.427645788337	231	0.380952380952	55	41.27	42.67	42.86	38.10	49.43	51.07	24.45	25.42	0.26
Contig77619	660	0.369696969697	440	0.402272727273	220	0.304545454545	31	36.97	43.64	36.82	30.45	44.79	52.67	22.46	26.12	0.23
Contig732887	1115	0.509417040359	744	0.533602150538	371	0.460916442049	38	51.03	60.22	46.51	46.09	51.71	51.41	26.63	26.78	0.26
Contig227542	432	0.377314814815	288	0.392361111111	144	0.347222222222	29	37.73	35.42	43.06	34.72	40.78	45.26	17.63	20.82	0.41
Contig610254	213	0.384976525822	142	0.401408450704	71	0.352112676056	26	38.50	49.30	30.99	35.21	37.93	39.12	18.72	18.94	nan
Contig760311	230	0.439130434783	154	0.525974025974	76	0.263157894737	104	44.30	55.84	49.35	26.32	37.30	40.51	16.88	20.16	nan
Contig290493	339	0.474926253687	226	0.451327433628	113	0.522123893805	137	47.49	46.02	44.25	52.21	43.81	43.67	23.12	22.70	0.32
Contig480067	326	0.340490797546	218	0.366972477064	108	0.287037037037	70	34.26	46.79	26.61	28.70	37.98	43.01	17.36	20.82	0.28
Contig144057	458	0.408296943231	306	0.401960784314	152	0.421052631579	31	41.01	50.98	29.41	42.11	47.34	47.89	21.45	21.16	0.42
Contig218276	261	0.409961685824	174	0.379310344828	87	0.471264367816	132	41.00	45.98	29.89	47.13	36.67	37.42	14.25	14.61	nan
Contig602488	873	0.414662084765	582	0.436426116838	291	0.371134020619	22	41.47	43.30	43.99	37.11	50.94	53.39	24.78	27.26	0.20
Contig9126	267	0.423220973783	178	0.477528089888	89	0.314606741573	27	42.32	60.67	34.83	31.46	36.09	38.46	15.95	17.86	nan
Contig260067	474	0.379746835443	316	0.382911392405	158	0.373417721519	28	37.97	48.10	28.48	37.34	41.98	45.05	20.20	20.86	0.26
Contig101405	294	0.469387755102	196	0.44387755102	98	0.520408163265	25	46.94	52.04	36.73	52.04	41.19	41.52	17.21	18.75	nan
Contig101406	262	0.469465648855	175	0.525714285714	87	0.35632183908	37	47.13	50.00	55.17	35.63	40.97	41.71	16.23	17.91	nan
Contig153122	1344	0.401041666667	896	0.433035714286	448	0.337053571429	38	40.10	48.66	37.95	33.71	48.32	54.64	23.13	27.75	0.19
Contig267598	1056	0.433712121212	704	0.467329545455	352	0.366477272727	25	43.37	51.99	41.48	36.65	48.78	52.66	24.73	27.78	0.23
Contig41914	516	0.391472868217	344	0.415697674419	172	0.343023255814	31	39.15	50.58	32.56	34.30	42.02	45.53	21.01	23.64	0.34
Contig96650	291	0.384879725086	194	0.412371134021	97	0.329896907216	21	38.49	45.36	37.11	32.99	41.79	46.22	21.05	23.52	nan
Contig96653	423	0.416075650118	282	0.443262411348	141	0.36170212766	27	41.61	42.55	46.10	36.17	42.99	45.86	21.66	24.03	0.32
Contig344198	495	0.406060606061	330	0.439393939394	165	0.339393939394	24	40.61	45.45	42.42	33.94	43.79	47.55	22.81	23.11	0.28
Contig103134	267	0.389513108614	178	0.393258426966	89	0.38202247191	34	38.95	48.31	30.34	38.20	39.01	41.92	16.22	18.37	nan
Contig484152	593	0.367622259696	396	0.371212121212	197	0.360406091371	61	36.89	40.91	33.33	36.04	47.26	52.70	23.51	26.43	0.27
Contig48895	300	0.406666666667	200	0.395	100	0.43	24	40.67	47.00	32.00	43.00	40.18	42.05	18.87	19.01	nan
Contig78037	207	0.376811594203	138	0.413043478261	69	0.304347826087	34	37.68	40.58	42.03	30.43	34.80	38.53	15.27	18.55	nan
Contig293009	561	0.4688057041	374	0.46256684492	187	0.48128342246	58	46.88	49.73	42.78	48.13	50.49	50.89	26.68	26.87	0.26
Contig91158	297	0.464646464646	198	0.469696969697	99	0.454545454545	54	46.46	57.58	36.36	45.45	46.25	46.48	22.70	23.06	nan
Contig484157	708	0.382768361582	472	0.423728813559	236	0.300847457627	81	38.28	47.88	36.86	30.08	41.89	51.86	18.23	25.58	0.21
Contig290233	461	0.394793926247	308	0.409090909091	153	0.366013071895	86	39.65	49.35	32.47	36.60	42.75	45.64	18.64	20.73	0.35
Contig709170	282	0.390070921986	188	0.425531914894	94	0.31914893617	23	39.01	41.49	43.62	31.91	40.07	44.50	18.71	19.05	nan
Contig638712	219	0.447488584475	146	0.458904109589	73	0.424657534247	22	44.75	43.84	47.95	42.47	37.65	40.74	15.38	17.83	nan
Contig211612	336	0.363095238095	224	0.410714285714	112	0.267857142857	220	36.31	48.21	33.93	26.79	32.83	39.25	14.00	17.89	nan
Contig250054	705	0.466666666667	470	0.476595744681	235	0.446808510638	27	46.67	51.49	43.83	44.68	50.87	52.01	26.87	27.27	0.23
Contig685587	453	0.421633554084	302	0.427152317881	151	0.41059602649	26	42.16	50.33	35.10	41.06	47.29	48.85	24.50	24.57	0.28
Contig761049	262	0.484732824427	175	0.462857142857	87	0.528735632184	35	48.66	53.41	39.08	52.87	44.54	45.36	22.59	23.37	nan
Contig373818	1245	0.420080321285	830	0.444578313253	415	0.371084337349	83	42.01	50.84	38.07	37.11	49.30	53.03	26.30	28.08	0.21
Contig532728	252	0.309523809524	168	0.327380952381	84	0.27380952381	44	30.95	40.48	25.00	27.38	33.51	40.78	12.60	16.49	nan
Contig528742	447	0.366890380313	298	0.409395973154	149	0.281879194631	138	36.69	43.62	38.26	28.19	42.88	50.17	19.91	23.09	0.34
Contig354012	217	0.414746543779	145	0.420689655172	72	0.402777777778	23	41.67	41.10	43.06	40.28	38.73	41.04	15.77	16.63	nan
Contig431476	219	0.415525114155	146	0.390410958904	73	0.465753424658	26	41.55	47.95	30.14	46.58	33.26	35.07	13.30	15.60	nan
Contig687989	201	0.383084577114	134	0.455223880597	67	0.238805970149	150	38.31	50.75	40.30	23.88	30.49	36.41	11.85	16.48	nan
Contig30441	227	0.502202643172	152	0.532894736842	75	0.44	30	50.67	52.63	53.95	44.00	40.08	41.31	20.09	22.50	nan
Contig634146	306	0.421568627451	204	0.480392156863	102	0.303921568627	26	42.16	42.16	53.92	30.39	39.21	42.19	18.09	17.89	0.39
Contig629944	288	0.395833333333	192	0.484375	96	0.21875	109	39.58	57.29	39.58	21.88	36.27	42.03	15.21	19.54	nan
Contig291562	351	0.470085470085	234	0.457264957265	117	0.495726495726	46	47.01	51.28	40.17	49.57	46.30	47.40	20.76	21.67	0.40
Contig761597	349	0.383954154728	233	0.454935622318	116	0.241379310345	99	38.51	53.85	37.07	24.14	36.21	43.25	16.04	20.65	0.31
Contig759296	301	0.445182724252	201	0.437810945274	100	0.46	53	44.67	45.54	42.00	46.00	44.04	46.12	23.80	25.93	nan
Contig759297	216	0.388888888889	144	0.451388888889	72	0.263888888889	61	38.89	54.17	36.11	26.39	38.31	42.58	17.53	20.82	nan
Contig625068	450	0.433333333333	300	0.463333333333	150	0.373333333333	62	43.33	50.67	42.00	37.33	44.12	47.15	21.98	24.06	0.29
Contig145016	420	0.466666666667	280	0.446428571429	140	0.507142857143	95	46.67	45.71	43.57	50.71	46.11	45.22	23.11	23.14	0.31
Contig393412	1565	0.419808306709	1044	0.463601532567	521	0.332053742802	28	42.03	48.28	44.44	33.21	49.81	54.96	25.15	29.09	0.18
Contig405163	231	0.350649350649	154	0.396103896104	77	0.25974025974	25	35.06	44.16	35.06	25.97	33.95	39.47	15.96	18.61	nan
Contig41266	219	0.392694063927	146	0.390410958904	73	0.397260273973	29	39.27	35.62	42.47	39.73	39.35	43.10	17.87	19.19	nan
Contig13775	234	0.495726495726	156	0.538461538462	78	0.410256410256	74	49.57	65.38	42.31	41.03	40.14	42.19	19.87	20.97	nan
Contig256223	293	0.467576791809	196	0.474489795918	97	0.453608247423	47	47.08	54.08	40.82	45.36	45.02	44.45	22.81	23.07	nan
Contig44081	504	0.402777777778	336	0.440476190476	168	0.327380952381	89	40.28	43.45	44.64	32.74	44.40	48.92	21.82	24.27	0.32
Contig631536	438	0.465753424658	292	0.503424657534	146	0.390410958904	38	46.58	54.11	46.58	39.04	43.27	45.43	20.12	21.23	0.40
Contig579726	648	0.430555555556	432	0.435185185185	216	0.421296296296	105	43.06	50.00	37.04	42.13	48.57	49.77	24.06	25.58	0.27
Contig631533	323	0.390092879257	216	0.388888888889	107	0.392523364486	21	39.25	38.89	38.89	39.25	39.73	41.06	18.20	17.81	nan
Contig341677	2001	0.40179910045	1334	0.405547226387	667	0.394302848576	32	40.18	55.77	25.34	39.43	49.52	49.59	25.55	26.26	0.23
Contig631539	486	0.491769547325	324	0.537037037037	162	0.401234567901	127	49.18	59.88	47.53	40.12	41.14	45.45	19.50	22.33	0.35
Contig263743	458	0.419213973799	306	0.411764705882	152	0.434210526316	36	42.11	50.98	31.37	43.42	46.80	45.38	22.03	20.48	0.32
Contig728053	252	0.333333333333	168	0.410714285714	84	0.178571428571	142	33.33	51.19	30.95	17.86	32.11	39.92	12.04	15.32	nan
Contig203156	842	0.416864608076	562	0.434163701068	280	0.382142857143	23	41.79	45.91	40.93	38.21	45.57	49.74	23.13	23.85	0.31
Contig131709	375	0.386666666667	250	0.392	125	0.376	140	38.67	40.80	37.60	37.60	39.38	44.21	18.72	21.00	0.42
Contig671426	615	0.391869918699	410	0.40243902439	205	0.370731707317	52	39.19	44.39	36.10	37.07	43.05	46.29	20.41	22.79	0.39
Contig439240	297	0.457912457912	198	0.484848484848	99	0.40404040404	27	45.79	54.55	42.42	40.40	40.25	41.91	18.42	19.61	nan
Contig20727	228	0.434210526316	152	0.440789473684	76	0.421052631579	51	43.42	47.37	40.79	42.11	40.66	42.34	19.61	20.79	nan
Contig379354	357	0.417366946779	238	0.424369747899	119	0.403361344538	48	41.74	53.78	31.09	40.34	42.63	46.63	19.55	20.73	0.34
Contig379356	327	0.412844036697	218	0.435779816514	109	0.366972477064	53	41.28	47.71	39.45	36.70	41.29	43.29	19.95	19.30	0.38
Contig760887	288	0.423611111111	192	0.442708333333	96	0.385416666667	153	42.36	48.96	39.58	38.54	38.19	38.57	16.98	17.02	nan
Contig135322	389	0.359897172237	260	0.430769230769	129	0.217054263566	22	36.18	44.62	41.54	21.71	33.83	43.03	15.10	18.40	0.48
Contig521241	233	0.43347639485	156	0.474358974359	77	0.350649350649	25	43.72	57.69	37.18	35.06	36.62	38.14	17.59	20.60	nan
Contig705707	498	0.393574297189	332	0.439759036145	166	0.301204819277	55	39.36	48.19	39.76	30.12	38.93	44.16	17.84	20.42	0.36
Contig294805	495	0.39595959596	330	0.363636363636	165	0.460606060606	32	39.60	35.76	36.97	46.06	46.53	47.05	20.49	21.15	0.36
Contig556546	233	0.412017167382	156	0.416666666667	77	0.402597402597	35	41.56	47.44	35.90	40.26	35.46	36.49	13.62	15.74	nan
Contig496663	269	0.386617100372	180	0.427777777778	89	0.303370786517	31	38.95	46.67	38.89	30.34	38.88	40.98	15.83	17.23	nan
Contig1	525	0.426666666667	350	0.44	175	0.4	27	42.67	43.43	44.57	40.00	48.15	48.72	22.03	22.13	0.37
Contig631394	622	0.414790996785	415	0.453012048193	207	0.338164251208	57	41.55	53.37	37.20	33.82	43.61	48.33	20.36	22.11	0.37
Contig130318	615	0.378861788618	410	0.40487804878	205	0.326829268293	52	37.89	51.22	29.76	32.68	42.36	47.27	19.09	22.13	0.39
Contig14201	564	0.400709219858	376	0.441489361702	188	0.31914893617	30	40.07	50.53	37.77	31.91	43.44	47.53	19.50	22.53	0.38
Contig692513	330	0.478787878788	220	0.468181818182	110	0.5	34	47.88	56.36	37.27	50.00	38.68	40.20	17.54	17.88	0.48
Contig649091	324	0.432098765432	216	0.439814814815	108	0.416666666667	33	43.21	49.07	38.89	41.67	39.50	42.06	19.83	20.84	0.43
Contig359362	455	0.435164835165	304	0.430921052632	151	0.443708609272	90	43.71	51.32	34.87	44.37	43.81	45.25	18.87	20.20	0.39
Contig521790	240	0.404166666667	160	0.38125	80	0.45	40	40.42	37.50	38.75	45.00	43.43	45.63	21.34	20.60	nan
Contig274522	330	0.384848484848	220	0.395454545455	110	0.363636363636	26	38.48	51.82	27.27	36.36	41.14	44.47	22.39	23.64	0.22
Contig260807	600	0.345	400	0.3825	200	0.27	49	34.50	47.00	29.50	27.00	39.74	46.54	14.85	20.84	0.31
Contig397428	413	0.421307506053	276	0.434782608696	137	0.394160583942	29	42.34	47.10	39.86	39.42	43.61	47.22	22.98	23.55	0.32
Contig632848	315	0.419047619048	210	0.409523809524	105	0.438095238095	43	41.90	49.52	32.38	43.81	50.05	50.69	23.43	24.07	0.30
Contig758656	294	0.418367346939	196	0.40306122449	98	0.448979591837	28	41.84	44.90	35.71	44.90	41.70	43.17	22.15	22.05	nan
Contig336949	1140	0.440350877193	760	0.471052631579	380	0.378947368421	91	44.04	52.37	41.84	37.89	50.12	52.70	24.70	26.54	0.21
Contig753601	347	0.368876080692	232	0.379310344828	115	0.347826086957	22	37.10	37.07	38.79	34.78	35.80	40.01	16.27	18.10	0.36
Contig574519	1172	0.438566552901	782	0.492327365729	390	0.330769230769	108	43.93	47.31	51.15	33.08	45.21	49.82	20.71	25.50	0.25
Contig120096	234	0.307692307692	156	0.320512820513	78	0.282051282051	39	30.77	43.59	20.51	28.21	36.17	40.91	16.00	16.36	nan
Contig67	234	0.444444444444	156	0.423076923077	78	0.487179487179	35	44.44	46.15	38.46	48.72	38.63	42.44	17.70	18.44	nan
Contig454505	728	0.447802197802	486	0.446502057613	242	0.45041322314	23	44.90	55.14	34.16	45.04	46.38	48.83	23.93	23.37	0.33
Contig61	222	0.441441441441	148	0.493243243243	74	0.337837837838	139	44.14	56.76	41.89	33.78	33.71	32.68	15.00	14.70	nan
Contig370659	338	0.408284023669	226	0.367256637168	112	0.491071428571	99	41.07	38.94	34.51	49.11	45.82	47.29	22.97	23.51	0.32
Contig411576	278	0.428057553957	186	0.430107526882	92	0.423913043478	50	43.12	44.09	41.94	42.39	41.74	42.20	22.00	21.94	nan
Contig529346	762	0.435695538058	508	0.433070866142	254	0.44094488189	71	43.57	43.70	42.91	44.09	51.25	52.61	26.58	27.10	0.23
Contig300577	264	0.42803030303	176	0.465909090909	88	0.352272727273	27	42.80	43.18	50.00	35.23	37.98	39.54	18.29	19.34	nan
Contig232102	299	0.43143812709	200	0.51	99	0.272727272727	33	43.43	74.00	28.00	27.27	32.95	36.69	16.27	19.49	nan
Contig526686	2069	0.391010149831	1380	0.445652173913	689	0.281567489115	58	39.14	56.09	33.04	28.16	48.32	53.59	24.72	28.07	0.16
Contig526680	345	0.411594202899	230	0.434782608696	115	0.365217391304	97	41.16	46.96	40.00	36.52	43.30	45.67	19.68	21.87	0.35
Contig494288	1055	0.418009478673	704	0.447443181818	351	0.358974358974	41	41.88	51.99	37.50	35.90	49.57	53.93	24.81	27.04	0.27
Contig444776	600	0.373333333333	400	0.44	200	0.24	73	37.33	51.00	37.00	24.00	38.17	47.54	16.47	22.96	0.30
Contig93444	555	0.425225225225	370	0.410810810811	185	0.454054054054	24	42.52	48.11	34.05	45.41	48.19	48.87	21.05	21.99	0.34
Contig256541	198	0.383838383838	132	0.378787878788	66	0.393939393939	44	38.38	48.48	27.27	39.39	37.30	37.19	15.56	15.90	nan
Contig516956	210	0.371428571429	140	0.378571428571	70	0.357142857143	31	37.14	32.86	42.86	35.71	38.67	39.83	17.73	17.08	nan
Contig121051	519	0.425818882466	346	0.404624277457	173	0.468208092486	24	42.58	53.76	27.17	46.82	46.23	45.11	20.71	20.26	0.39
Contig121052	198	0.474747474747	132	0.507575757576	66	0.409090909091	30	47.47	56.06	45.45	40.91	38.25	39.96	18.36	18.98	nan
Contig167892	339	0.398230088496	226	0.398230088496	113	0.398230088496	56	39.82	50.44	29.20	39.82	43.94	45.72	21.22	21.60	0.36
Contig497533	240	0.370833333333	160	0.4125	80	0.2875	89	37.08	41.25	41.25	28.75	34.95	42.46	14.87	19.63	nan
Contig165000	371	0.377358490566	248	0.354838709677	123	0.422764227642	33	37.94	39.52	31.45	42.28	41.51	44.62	19.02	21.21	0.39
Contig1012	315	0.307936507937	210	0.309523809524	105	0.304761904762	33	30.79	41.90	20.00	30.48	39.26	42.14	14.74	18.43	nan
Contig494134	600	0.423333333333	400	0.4025	200	0.465	25	42.33	48.00	32.50	46.50	46.08	44.38	23.07	19.63	0.32
Contig587342	357	0.445378151261	238	0.491596638655	119	0.352941176471	116	44.54	57.14	41.18	35.29	44.33	46.88	24.40	23.99	0.31
Contig554578	220	0.413636363636	147	0.455782312925	73	0.328767123288	57	41.55	50.00	41.10	32.88	37.62	39.74	19.16	20.40	nan
Contig193195	240	0.433333333333	160	0.45625	80	0.3875	61	43.33	53.75	37.50	38.75	39.41	42.82	17.19	19.37	nan
Contig193194	1101	0.434150772025	734	0.440054495913	367	0.422343324251	87	43.42	47.14	40.87	42.23	51.20	51.80	26.41	26.55	0.25
Contig743651	207	0.449275362319	138	0.449275362319	69	0.449275362319	115	44.93	40.58	49.28	44.93	35.32	37.16	17.14	15.53	nan
Contig520534	260	0.492307692308	174	0.494252873563	86	0.488372093023	24	49.61	56.32	42.53	48.84	41.04	41.12	19.02	18.65	nan
Contig520536	290	0.396551724138	194	0.479381443299	96	0.229166666667	72	39.93	53.61	42.27	22.92	37.26	44.06	16.23	21.77	nan
Contig377006	849	0.441696113074	566	0.475265017668	283	0.374558303887	38	44.17	54.06	40.99	37.46	50.20	54.18	25.20	27.48	0.23
Contig518501	564	0.402482269504	376	0.406914893617	188	0.393617021277	29	40.25	50.00	31.38	39.36	47.15	49.18	22.53	23.84	0.29
Contig412005	480	0.452083333333	320	0.44375	160	0.46875	22	45.21	48.75	40.00	46.88	48.18	48.97	24.65	24.55	0.27
Contig301224	300	0.37	200	0.39	100	0.33	43	37.00	45.00	33.00	33.00	36.19	43.10	15.23	14.58	nan
Contig510074	951	0.380651945321	634	0.413249211356	317	0.315457413249	81	38.07	49.53	33.12	31.55	48.06	53.96	24.56	28.26	0.20
Contig647690	441	0.369614512472	294	0.414965986395	147	0.278911564626	21	36.96	48.98	34.01	27.89	39.79	46.57	18.54	21.24	0.39
Contig233270	290	0.410344827586	194	0.453608247423	96	0.322916666667	115	41.32	52.58	38.14	32.29	37.27	42.25	15.55	18.71	nan
Contig264005	968	0.413223140496	646	0.461300309598	322	0.316770186335	98	41.41	52.32	39.94	31.68	46.80	54.25	22.92	26.39	0.23
Contig261074	374	0.406417112299	250	0.476	124	0.266129032258	56	40.86	57.60	37.60	26.61	41.35	47.15	19.55	26.04	0.20
Contig11320	287	0.369337979094	192	0.328125	95	0.452631578947	30	37.19	43.75	21.88	45.26	37.93	39.29	15.58	16.13	nan
Contig29775	246	0.443089430894	164	0.451219512195	82	0.426829268293	340	44.31	53.66	36.59	42.68	39.35	41.18	16.83	17.47	nan
Contig273898	450	0.428888888889	300	0.45	150	0.386666666667	38	42.89	47.33	42.67	38.67	44.39	45.91	19.17	20.85	0.42
Contig384493	382	0.413612565445	255	0.360784313725	127	0.51968503937	36	41.47	46.09	25.98	51.97	45.46	44.78	19.43	19.45	0.35
Contig11326	504	0.416666666667	336	0.455357142857	168	0.339285714286	52	41.67	53.57	37.50	33.93	44.68	48.12	21.98	25.21	0.23
Contig705216	983	0.424211597152	656	0.419207317073	327	0.434250764526	37	42.51	42.07	41.77	43.43	49.77	49.59	22.63	23.47	0.29
Contig273894	222	0.459459459459	148	0.472972972973	74	0.432432432432	56	45.95	58.11	36.49	43.24	37.19	37.14	18.92	19.13	nan
Contig694110	218	0.412844036697	146	0.520547945205	72	0.194444444444	26	41.67	54.79	49.32	19.44	35.33	39.51	17.87	22.12	nan
Contig450991	609	0.418719211823	406	0.428571428571	203	0.399014778325	41	41.87	50.74	34.98	39.90	45.75	46.92	22.19	22.05	0.37
Contig106770	760	0.460526315789	507	0.463510848126	253	0.454545454545	22	46.11	54.33	38.34	45.45	51.81	52.19	25.51	26.00	0.27
Contig694115	216	0.481481481481	144	0.527777777778	72	0.388888888889	29	48.15	62.50	43.06	38.89	39.29	40.05	18.48	20.31	nan
Contig499752	1566	0.396551724138	1044	0.42816091954	522	0.333333333333	29	39.66	43.10	42.53	33.33	46.39	52.85	23.48	26.05	0.23
Contig116056	216	0.402777777778	144	0.458333333333	72	0.291666666667	30	40.28	56.94	34.72	29.17	36.74	43.64	16.98	22.09	nan
Contig420691	312	0.419871794872	208	0.447115384615	104	0.365384615385	23	41.99	48.08	41.35	36.54	41.24	43.21	22.03	22.80	0.28
Contig751512	537	0.478584729981	358	0.541899441341	179	0.351955307263	34	47.86	51.40	56.98	35.20	46.47	49.11	23.05	24.76	0.31
Contig338207	492	0.441056910569	328	0.493902439024	164	0.335365853659	55	44.11	57.93	40.85	33.54	44.68	47.87	23.81	26.20	0.22
Contig495660	240	0.395833333333	160	0.4125	80	0.3625	21	39.58	48.75	33.75	36.25	38.06	44.74	18.08	18.51	nan
Contig495666	351	0.378917378917	234	0.371794871795	117	0.393162393162	33	37.89	37.61	36.75	39.32	40.91	42.57	18.82	19.48	0.46
Contig269780	288	0.40625	192	0.447916666667	96	0.322916666667	29	40.62	46.88	42.71	32.29	39.77	44.31	19.61	21.60	nan
Contig642181	411	0.411192214112	274	0.419708029197	137	0.394160583942	21	41.12	43.07	40.88	39.42	42.00	43.72	19.29	20.66	0.40
Contig344836	206	0.373786407767	138	0.449275362319	68	0.220588235294	34	37.75	62.32	27.54	22.06	34.15	37.99	15.68	18.80	nan
Contig505766	239	0.485355648536	160	0.46875	79	0.518987341772	70	48.95	53.75	40.00	51.90	34.42	36.87	15.53	15.87	nan
