loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig84615	426	0.50234741784	284	0.450704225352	142	0.605633802817	29	50.23	52.11	38.03	60.56	41.19	41.99	20.97	19.99	0.38
Contig228935	227	0.453744493392	152	0.394736842105	75	0.573333333333	55	45.78	47.37	31.58	57.33	38.75	38.99	17.66	18.18	nan
Contig132974	422	0.523696682464	282	0.414893617021	140	0.742857142857	23	52.62	46.10	36.88	74.29	40.91	44.14	20.03	21.94	0.33
Contig173920	692	0.520231213873	462	0.454545454545	230	0.652173913043	18	52.17	51.95	38.96	65.22	40.94	43.79	20.07	21.23	0.34
Contig137338	669	0.496263079223	446	0.423766816143	223	0.641255605381	69	49.63	49.33	35.43	64.13	45.74	50.96	22.20	25.13	0.27
Contig173925	207	0.550724637681	138	0.471014492754	69	0.710144927536	26	55.07	57.97	36.23	71.01	32.53	35.17	14.93	15.99	nan
Contig71876	954	0.637316561845	636	0.580188679245	318	0.751572327044	28	63.73	63.21	52.83	75.16	39.81	47.79	21.59	25.32	0.29
Contig71874	246	0.491869918699	164	0.560975609756	82	0.353658536585	52	49.19	59.76	52.44	35.37	39.39	41.52	18.25	20.84	nan
Contig47302	420	0.557142857143	280	0.535714285714	140	0.6	41	55.71	76.43	30.71	60.00	42.23	43.31	23.12	22.37	0.31
Contig44961	357	0.582633053221	238	0.449579831933	119	0.848739495798	47	58.26	55.46	34.45	84.87	32.56	44.63	14.85	21.28	0.42
Contig90495	428	0.525700934579	286	0.458041958042	142	0.661971830986	19	52.82	50.35	41.26	66.20	44.07	44.85	23.73	21.54	0.33
Contig29551	3345	0.432585949178	2230	0.427802690583	1115	0.442152466368	22	43.26	49.87	35.70	44.22	55.19	56.87	28.17	29.22	0.15
Contig29553	617	0.544570502431	412	0.456310679612	205	0.721951219512	42	54.63	58.74	32.52	72.20	41.39	48.49	20.94	22.56	0.38
Contig25674	375	0.493333333333	250	0.54	125	0.4	43	49.33	48.00	60.00	40.00	47.00	48.78	24.15	25.89	0.19
Contig73586	221	0.533936651584	148	0.47972972973	73	0.643835616438	34	53.88	54.05	41.89	64.38	40.65	43.37	20.27	20.22	nan
Contig25676	831	0.580024067389	554	0.557761732852	277	0.624548736462	77	58.00	62.09	49.46	62.45	46.98	50.45	25.38	27.17	0.22
Contig25679	504	0.470238095238	336	0.446428571429	168	0.517857142857	18	47.02	51.19	38.10	51.79	44.10	45.47	19.95	21.01	0.40
Contig90498	356	0.536516853933	238	0.46218487395	118	0.686440677966	19	53.95	54.62	37.82	68.64	39.23	43.67	19.64	20.95	0.40
Contig63728	435	0.434482758621	290	0.403448275862	145	0.496551724138	20	43.45	42.07	38.62	49.66	47.73	47.78	24.06	23.86	0.34
Contig81399	447	0.510067114094	298	0.453020134228	149	0.624161073826	20	51.01	59.73	30.87	62.42	43.79	45.99	20.96	20.30	0.32
Contig219968	212	0.52358490566	142	0.549295774648	70	0.471428571429	31	52.86	59.15	50.70	47.14	36.69	37.08	18.24	16.81	nan
Contig95512	278	0.60071942446	186	0.591397849462	92	0.619565217391	30	60.51	60.22	58.06	61.96	31.72	38.05	15.52	17.11	nan
Contig95510	351	0.54415954416	234	0.482905982906	117	0.666666666667	18	54.42	58.12	38.46	66.67	41.50	42.60	20.47	19.53	0.33
Contig70589	291	0.515463917526	194	0.438144329897	97	0.670103092784	126	51.55	50.52	37.11	67.01	41.41	44.62	18.53	19.97	nan
Contig95515	435	0.540229885057	290	0.472413793103	145	0.675862068966	66	54.02	50.34	44.14	67.59	43.98	46.67	23.79	21.35	0.31
Contig95519	587	0.550255536627	392	0.47193877551	195	0.707692307692	33	55.21	57.14	37.24	70.77	42.49	46.76	24.36	25.78	0.26
Contig70582	261	0.628352490421	174	0.586206896552	87	0.712643678161	249	62.84	68.97	48.28	71.26	35.11	40.01	19.84	18.53	nan
Contig223909	625	0.6608	417	0.609112709832	208	0.764423076923	31	66.19	77.51	44.23	76.44	37.14	42.46	22.73	22.67	0.26
Contig101647	1872	0.550747863248	1248	0.445512820513	624	0.761217948718	77	55.07	54.97	34.13	76.12	43.03	56.02	22.48	28.39	0.18
Contig78205	240	0.466666666667	160	0.43125	80	0.5375	45	46.67	53.75	32.50	53.75	40.59	40.92	15.00	15.07	nan
Contig186782	702	0.549857549858	468	0.512820512821	234	0.623931623932	45	54.99	56.84	45.73	62.39	49.16	52.37	24.43	25.54	0.28
Contig78209	1409	0.528034066714	940	0.477659574468	469	0.628997867804	26	52.88	55.11	40.43	62.90	52.26	55.42	26.24	27.48	0.23
Contig97919	345	0.452173913043	230	0.434782608696	115	0.486956521739	160	45.22	53.91	33.04	48.70	42.06	43.84	18.66	20.29	0.44
Contig186785	603	0.524046434494	402	0.485074626866	201	0.601990049751	21	52.40	54.23	42.79	60.20	45.18	49.04	26.27	25.22	0.27
Contig91364	473	0.558139534884	316	0.446202531646	157	0.783439490446	111	56.05	53.80	35.44	78.34	38.09	46.75	20.00	20.30	0.30
Contig81931	2058	0.423226433431	1372	0.42055393586	686	0.428571428571	21	42.32	48.25	35.86	42.86	55.42	56.58	28.60	29.63	0.14
Contig81932	441	0.49433106576	294	0.452380952381	147	0.578231292517	79	49.43	49.66	40.82	57.82	43.83	45.54	22.13	21.03	0.31
Contig91369	551	0.393829401089	368	0.459239130435	183	0.262295081967	48	39.53	51.09	40.76	26.23	40.14	46.01	17.75	21.02	0.29
Contig109830	288	0.586805555556	192	0.526041666667	96	0.708333333333	19	58.68	63.54	41.67	70.83	39.61	48.76	19.82	24.05	nan
Contig104805	585	0.494017094017	390	0.453846153846	195	0.574358974359	34	49.40	43.59	47.18	57.44	50.58	52.54	24.47	24.78	0.28
Contig48938	938	0.573560767591	626	0.517571884984	312	0.685897435897	19	57.48	58.15	45.37	68.59	44.45	51.10	22.70	25.75	0.28
Contig15515	210	0.428571428571	140	0.407142857143	70	0.471428571429	33	42.86	54.29	27.14	47.14	36.95	38.21	16.90	17.65	nan
Contig29080	513	0.545808966862	342	0.447368421053	171	0.74269005848	109	54.58	52.05	37.43	74.27	41.51	48.97	21.11	24.74	0.30
Contig29081	369	0.514905149051	246	0.475609756098	123	0.593495934959	35	51.49	46.34	48.78	59.35	41.70	42.05	23.01	21.47	0.29
Contig29086	447	0.626398210291	298	0.580536912752	149	0.718120805369	103	62.64	60.40	55.70	71.81	37.18	43.33	20.74	23.99	0.31
Contig48936	384	0.5625	256	0.51953125	128	0.6484375	41	56.25	58.59	45.31	64.84	45.78	48.21	22.99	24.36	0.29
Contig87571	432	0.462962962963	288	0.423611111111	144	0.541666666667	23	46.30	44.44	40.28	54.17	47.57	49.16	23.10	23.64	0.33
Contig42472	355	0.605633802817	237	0.607594936709	118	0.601694915254	22	60.73	63.87	57.63	60.17	40.37	43.79	21.37	23.80	0.34
Contig54397	272	0.591911764706	182	0.527472527473	90	0.722222222222	26	59.63	51.65	53.85	72.22	36.19	41.19	17.40	18.96	nan
Contig42476	1421	0.584095707248	948	0.498945147679	473	0.754756871036	24	58.49	52.11	47.68	75.48	45.56	55.48	24.72	28.55	0.18
Contig12366	264	0.526515151515	176	0.494318181818	88	0.590909090909	203	52.65	56.82	42.05	59.09	39.85	40.85	20.22	20.31	nan
Contig12368	908	0.501101321586	606	0.445544554455	302	0.612582781457	32	50.22	56.44	32.67	61.26	48.65	51.00	25.34	24.62	0.29
Contig2909	894	0.611856823266	596	0.659395973154	298	0.51677852349	30	61.19	73.83	58.05	51.68	45.09	44.32	23.71	26.98	0.22
Contig179129	268	0.492537313433	179	0.480446927374	89	0.516853932584	63	49.44	57.78	38.20	51.69	38.51	37.58	16.65	15.62	nan
Contig108684	789	0.498098859316	526	0.505703422053	263	0.48288973384	28	49.81	51.33	49.81	48.29	47.63	44.49	24.25	21.06	0.29
Contig19589	210	0.490476190476	140	0.428571428571	70	0.614285714286	73	49.05	51.43	34.29	61.43	33.66	33.36	14.70	13.70	nan
Contig96354	393	0.521628498728	262	0.461832061069	131	0.641221374046	62	52.16	53.44	38.93	64.12	44.03	48.09	21.59	23.84	0.35
Contig109379	720	0.55	480	0.466666666667	240	0.716666666667	26	55.00	61.67	31.67	71.67	39.69	43.48	21.04	21.84	0.33
Contig172725	642	0.492211838006	428	0.464953271028	214	0.546728971963	59	49.22	55.61	37.38	54.67	48.71	50.13	25.17	25.38	0.25
Contig557559	317	0.495268138801	212	0.509433962264	105	0.466666666667	18	49.84	59.43	42.45	46.67	40.55	41.81	21.63	22.02	0.37
Contig123834	387	0.555555555556	258	0.5	129	0.666666666667	54	55.56	59.69	40.31	66.67	37.14	39.97	20.33	21.17	0.36
Contig129858	824	0.544902912621	550	0.492727272727	274	0.649635036496	112	54.62	56.36	42.18	64.96	47.19	51.92	26.04	25.83	0.23
Contig211247	504	0.515873015873	336	0.4375	168	0.672619047619	21	51.59	52.38	35.12	67.26	39.08	46.71	17.74	18.99	0.27
Contig165796	267	0.479400749064	178	0.494382022472	89	0.449438202247	73	47.94	48.31	50.56	44.94	46.43	47.60	23.56	24.38	nan
Contig108972	1104	0.460144927536	736	0.445652173913	368	0.489130434783	76	46.01	50.00	39.13	48.91	51.99	53.45	26.14	26.66	0.23
Contig108970	320	0.48125	214	0.448598130841	106	0.547169811321	179	48.43	53.27	36.45	54.72	38.92	38.79	18.86	17.73	0.43
Contig165790	1107	0.513098464318	738	0.539295392954	369	0.460704607046	21	51.31	55.56	52.30	46.07	47.11	48.33	23.53	24.26	0.34
Contig6102	263	0.577946768061	176	0.494318181818	87	0.747126436782	334	58.24	55.68	43.18	74.71	32.47	35.23	17.49	17.41	nan
Contig108979	588	0.539115646259	392	0.448979591837	196	0.719387755102	36	53.91	55.61	34.18	71.94	40.24	46.34	21.25	22.93	0.34
Contig108978	2298	0.516536118364	1532	0.451697127937	766	0.646214099217	28	51.65	52.22	38.12	64.62	52.80	56.74	26.61	28.88	0.15
Contig115801	328	0.542682926829	219	0.525114155251	109	0.577981651376	37	54.43	59.09	45.87	57.80	39.98	43.11	18.96	22.12	0.30
Contig202936	216	0.513888888889	144	0.416666666667	72	0.708333333333	24	51.39	44.44	38.89	70.83	39.94	41.64	17.68	17.56	nan
Contig55443	2454	0.469030154849	1636	0.572738386308	818	0.261613691932	38	46.90	67.97	46.58	26.16	46.31	51.65	21.62	28.80	0.21
Contig109083	896	0.449776785714	598	0.520066889632	298	0.308724832215	52	45.08	52.51	51.51	30.87	45.13	51.02	23.16	25.12	0.30
Contig109085	394	0.441624365482	263	0.41825095057	131	0.488549618321	22	44.27	40.91	42.75	48.85	47.22	46.92	21.90	21.58	0.39
Contig13094	567	0.52557319224	378	0.470899470899	189	0.634920634921	37	52.56	47.09	47.09	63.49	45.29	47.28	24.42	23.38	0.31
Contig13095	353	0.560906515581	236	0.508474576271	117	0.666666666667	177	56.41	59.32	42.37	66.67	38.23	41.27	19.14	18.30	0.45
Contig44141	226	0.570796460177	151	0.556291390728	75	0.6	43	57.33	56.58	54.67	60.00	34.09	35.23	17.27	19.29	nan
Contig93322	321	0.563862928349	214	0.5	107	0.691588785047	19	56.39	54.21	45.79	69.16	36.62	40.62	21.25	22.27	0.34
Contig44147	767	0.589308996089	512	0.50390625	255	0.760784313725	139	59.08	61.72	39.06	76.08	41.01	47.78	19.13	24.56	0.24
Contig13092	501	0.520958083832	334	0.461077844311	167	0.640718562874	58	52.10	51.50	40.72	64.07	49.29	52.82	24.25	25.95	0.26
Contig28756	342	0.555555555556	228	0.434210526316	114	0.798245614035	46	55.56	50.88	35.96	79.82	34.70	41.85	17.05	18.00	0.38
Contig229653	299	0.484949832776	200	0.47	99	0.515151515152	21	48.82	51.00	43.00	51.52	43.07	42.62	22.01	21.63	nan
Contig26616	423	0.569739952719	282	0.535460992908	141	0.63829787234	21	56.97	57.45	49.65	63.83	43.74	47.62	22.06	23.42	0.38
Contig26615	426	0.586854460094	284	0.535211267606	142	0.69014084507	37	58.69	55.63	51.41	69.01	44.09	48.43	23.65	26.32	0.29
Contig59147	737	0.533242876526	492	0.477642276423	245	0.644897959184	129	53.47	57.32	38.21	64.49	47.69	50.85	24.17	25.27	0.30
Contig59148	300	0.523333333333	200	0.485	100	0.6	49	52.33	60.00	37.00	60.00	40.43	41.36	18.44	18.97	nan
Contig59149	1150	0.504347826087	767	0.496740547588	383	0.519582245431	35	50.48	53.65	45.69	51.96	50.42	50.84	25.12	24.83	0.29
Contig22507	1074	0.559590316574	716	0.493016759777	358	0.692737430168	112	55.96	59.50	39.11	69.27	48.64	54.99	25.70	29.43	0.14
Contig22503	444	0.542792792793	296	0.486486486486	148	0.655405405405	25	54.28	48.65	48.65	65.54	45.96	48.91	24.18	25.09	0.29
Contig13542	527	0.438330170778	352	0.392045454545	175	0.531428571429	29	44.00	48.30	30.11	53.14	46.27	47.29	20.89	20.98	0.37
Contig22508	540	0.501851851852	360	0.461111111111	180	0.583333333333	138	50.19	56.11	36.11	58.33	43.47	44.35	20.31	21.29	0.36
Contig22509	543	0.545119705341	362	0.472375690608	181	0.690607734807	271	54.51	55.80	38.67	69.06	47.58	52.62	25.01	26.61	0.22
Contig97009	843	0.606168446026	562	0.476868327402	281	0.864768683274	24	60.62	54.80	40.57	86.48	32.56	46.24	17.60	22.28	0.24
Contig97002	292	0.448630136986	195	0.476923076923	97	0.39175257732	30	45.02	59.18	36.08	39.18	38.31	43.14	17.51	17.59	nan
Contig97006	548	0.465328467153	366	0.5	182	0.395604395604	22	46.70	46.45	53.55	39.56	41.58	43.53	19.45	20.26	0.36
Contig752897	1452	0.616391184573	968	0.522727272727	484	0.803719008264	20	61.64	58.68	45.87	80.37	39.84	55.33	21.61	29.52	0.13
Contig1083	519	0.520231213873	346	0.531791907514	173	0.49710982659	81	52.02	56.65	49.71	49.71	44.85	46.32	22.24	22.91	0.33
Contig216642	245	0.522448979592	164	0.542682926829	81	0.481481481481	112	52.67	53.66	54.88	48.15	40.81	41.19	18.28	19.05	nan
Contig5456	417	0.637889688249	278	0.55035971223	139	0.812949640288	27	63.79	65.47	44.60	81.29	34.38	46.32	17.07	22.00	0.36
Contig125297	419	0.608591885442	280	0.560714285714	139	0.705035971223	25	61.15	62.14	50.00	70.50	44.19	48.05	23.52	24.38	0.31
Contig93585	210	0.366666666667	140	0.371428571429	70	0.357142857143	24	36.67	41.43	32.86	35.71	34.94	36.04	15.43	16.32	nan
Contig128072	282	0.585106382979	188	0.484042553191	94	0.787234042553	36	58.51	61.70	35.11	78.72	32.88	38.27	13.34	16.03	nan
Contig128073	388	0.533505154639	259	0.552123552124	129	0.496124031008	34	53.49	55.38	55.04	49.61	45.04	45.87	25.39	24.47	0.28
Contig126928	219	0.397260273973	146	0.417808219178	73	0.356164383562	25	39.73	50.68	32.88	35.62	38.87	41.74	18.20	20.02	nan
Contig448246	248	0.536290322581	166	0.457831325301	82	0.69512195122	44	54.07	63.86	27.71	69.51	36.95	36.98	18.97	19.26	nan
Contig51377	474	0.445147679325	316	0.455696202532	158	0.424050632911	36	44.51	49.37	41.77	42.41	42.83	45.74	20.10	21.53	0.37
Contig94673	594	0.537037037037	396	0.469696969697	198	0.671717171717	39	53.70	55.56	38.38	67.17	41.77	45.05	22.12	21.33	0.31
Contig94679	702	0.454415954416	468	0.448717948718	234	0.465811965812	71	45.44	46.15	43.59	46.58	50.23	49.57	25.83	24.71	0.23
Contig94678	306	0.558823529412	204	0.56862745098	102	0.539215686275	48	55.88	60.78	52.94	53.92	38.29	40.81	19.03	20.61	0.33
Contig154896	621	0.404186795491	414	0.420289855072	207	0.371980676329	20	40.42	47.34	36.71	37.20	45.87	48.08	22.41	23.43	0.31
Contig95983	405	0.525925925926	270	0.448148148148	135	0.681481481481	216	52.59	51.11	38.52	68.15	43.30	44.94	22.96	23.51	0.29
Contig517490	230	0.434782608696	154	0.415584415584	76	0.473684210526	22	43.86	53.25	29.87	47.37	36.76	41.63	13.64	18.84	nan
Contig95989	345	0.484057971014	230	0.486956521739	115	0.478260869565	46	48.41	54.78	42.61	47.83	48.66	48.74	23.35	23.67	0.34
Contig21343	462	0.577922077922	308	0.525974025974	154	0.681818181818	18	57.79	58.44	46.75	68.18	43.74	47.74	22.04	23.49	0.26
Contig21349	522	0.526819923372	348	0.471264367816	174	0.637931034483	69	52.68	57.47	36.78	63.79	47.98	50.02	25.31	25.80	0.27
Contig21348	507	0.447731755424	338	0.470414201183	169	0.402366863905	257	44.77	47.34	46.75	40.24	40.41	37.43	18.94	15.44	0.33
Contig90808	816	0.525735294118	544	0.483455882353	272	0.610294117647	40	52.57	55.51	41.18	61.03	51.34	52.24	24.84	25.69	0.24
Contig14015	354	0.533898305085	236	0.474576271186	118	0.652542372881	81	53.39	57.63	37.29	65.25	38.78	41.96	19.26	20.03	0.36
Contig94585	237	0.548523206751	158	0.53164556962	79	0.582278481013	21	54.85	64.56	41.77	58.23	42.37	43.32	20.11	20.75	nan
Contig90805	549	0.491803278689	366	0.568306010929	183	0.338797814208	78	49.18	46.99	66.67	33.88	45.00	48.92	22.29	26.80	0.27
Contig94583	651	0.52688172043	434	0.417050691244	217	0.746543778802	22	52.69	48.85	34.56	74.65	39.29	46.73	20.34	21.15	0.36
Contig14013	231	0.428571428571	154	0.454545454545	77	0.376623376623	27	42.86	49.35	41.56	37.66	40.11	42.42	19.58	19.43	nan
Contig14012	366	0.489071038251	244	0.454918032787	122	0.55737704918	67	48.91	53.28	37.70	55.74	47.57	48.70	23.82	24.01	0.31
Contig54479	261	0.48275862069	174	0.477011494253	87	0.494252873563	38	48.28	43.68	51.72	49.43	38.06	41.33	18.87	19.34	nan
Contig175437	294	0.571428571429	196	0.428571428571	98	0.857142857143	41	57.14	42.86	42.86	85.71	30.98	41.57	14.27	15.52	nan
Contig339	733	0.586630286494	489	0.541922290389	244	0.676229508197	41	58.74	60.82	47.54	67.62	48.23	52.65	25.20	27.20	0.23
Contig256102	429	0.505827505828	286	0.545454545455	143	0.426573426573	28	50.58	64.34	44.76	42.66	42.54	46.99	19.54	22.55	0.37
Contig199122	219	0.488584474886	146	0.5	73	0.465753424658	69	48.86	60.27	39.73	46.58	43.23	46.72	20.10	22.67	nan
Contig456761	336	0.39880952381	224	0.401785714286	112	0.392857142857	23	39.88	44.64	35.71	39.29	38.76	40.61	18.25	19.01	0.36
Contig53848	242	0.46694214876	162	0.413580246914	80	0.575	33	47.08	51.85	30.86	57.50	38.56	44.31	17.32	18.77	nan
Contig344608	326	0.592024539877	218	0.44495412844	108	0.888888888889	69	59.57	49.54	39.45	88.89	27.58	60.73	12.24	21.58	0.38
Contig53843	291	0.498281786942	194	0.443298969072	97	0.60824742268	24	49.83	53.61	35.05	60.82	42.71	43.93	20.25	20.06	nan
Contig53840	570	0.575438596491	380	0.518421052632	190	0.689473684211	26	57.54	60.53	43.16	68.95	43.06	48.23	23.16	25.11	0.30
Contig155410	566	0.43109540636	378	0.428571428571	188	0.436170212766	32	43.26	49.21	36.51	43.62	46.64	47.65	24.16	25.07	0.26
Contig25992	996	0.589357429719	664	0.528614457831	332	0.710843373494	83	58.94	55.72	50.00	71.08	46.08	52.46	24.95	26.39	0.20
Contig203334	258	0.457364341085	172	0.43023255814	86	0.511627906977	45	45.74	52.33	33.72	51.16	40.14	42.73	18.09	20.27	nan
Contig201171	237	0.502109704641	158	0.411392405063	79	0.683544303797	65	50.21	55.70	26.58	68.35	35.76	39.48	18.18	20.85	nan
Contig74239	528	0.598484848485	352	0.505681818182	176	0.784090909091	81	59.85	61.93	39.20	78.41	37.76	49.06	18.40	24.42	0.32
Contig177369	354	0.570621468927	236	0.487288135593	118	0.737288135593	19	57.06	61.02	36.44	73.73	32.30	35.64	15.66	14.97	0.44
Contig15653	318	0.540880503145	212	0.485849056604	106	0.650943396226	173	54.09	54.72	42.45	65.09	36.20	40.94	20.02	22.06	0.33
Contig19149	1077	0.500464252553	718	0.493036211699	359	0.515320334262	52	50.05	54.87	43.73	51.53	49.47	50.06	24.46	24.24	0.27
Contig19143	546	0.558608058608	364	0.538461538462	182	0.598901098901	115	55.86	58.79	48.90	59.89	42.97	45.71	20.26	22.08	0.39
Contig11791	471	0.581740976645	314	0.496815286624	157	0.751592356688	88	58.17	59.87	39.49	75.16	39.11	45.37	18.71	23.32	0.27
Contig11792	419	0.615751789976	280	0.567857142857	139	0.712230215827	31	61.87	69.29	44.29	71.22	37.88	43.17	19.79	21.69	0.38
Contig11795	264	0.55303030303	176	0.539772727273	88	0.579545454545	162	55.30	59.09	48.86	57.95	43.61	44.06	21.28	22.13	nan
Contig11794	432	0.530092592593	288	0.440972222222	144	0.708333333333	23	53.01	60.42	27.78	70.83	41.03	48.59	23.06	24.77	0.30
Contig11799	258	0.468992248062	172	0.459302325581	86	0.488372093023	60	46.90	53.49	38.37	48.84	40.52	39.82	18.43	18.62	nan
Contig11798	228	0.381578947368	152	0.421052631579	76	0.302631578947	425	38.16	50.00	34.21	30.26	34.08	37.76	16.07	18.11	nan
Contig1227	203	0.536945812808	136	0.477941176471	67	0.65671641791	71	54.23	54.41	41.18	65.67	35.35	36.33	17.12	16.60	nan
Contig202063	780	0.598717948718	520	0.555769230769	260	0.684615384615	25	59.87	66.54	44.62	68.46	46.63	53.04	24.90	27.73	0.20
Contig34123	308	0.555194805195	206	0.466019417476	102	0.735294117647	74	55.88	60.19	33.01	73.53	34.11	36.29	17.27	14.92	0.46
Contig192961	399	0.478696741855	266	0.428571428571	133	0.578947368421	26	47.87	47.37	38.35	57.89	40.49	41.41	21.59	22.25	0.34
Contig192967	383	0.483028720627	256	0.45703125	127	0.535433070866	33	48.56	50.78	40.62	53.54	43.68	48.17	24.48	25.93	0.25
Contig53269	348	0.454022988506	232	0.426724137931	116	0.508620689655	27	45.40	49.14	36.21	50.86	41.26	42.73	20.09	20.82	0.42
Contig74582	1026	0.541910331384	684	0.497076023392	342	0.631578947368	37	54.19	56.14	43.27	63.16	49.88	52.29	24.46	26.24	0.27
Contig110059	486	0.502057613169	324	0.493827160494	162	0.518518518519	29	50.21	45.68	53.09	51.85	45.26	46.17	24.27	22.29	0.26
Contig130978	906	0.549668874172	604	0.554635761589	302	0.539735099338	28	54.97	61.26	49.67	53.97	48.04	49.37	23.97	24.61	0.30
Contig53260	336	0.479166666667	224	0.433035714286	112	0.571428571429	32	47.92	60.71	25.89	57.14	39.95	41.80	18.39	18.87	0.40
Contig78183	719	0.452016689847	480	0.464583333333	239	0.426778242678	130	45.33	35.83	57.08	42.68	48.26	49.04	25.58	26.22	0.29
Contig53265	411	0.569343065693	274	0.510948905109	137	0.686131386861	23	56.93	47.45	54.74	68.61	38.07	44.37	16.80	17.93	0.39
Contig25338	654	0.536697247706	436	0.470183486239	218	0.669724770642	19	53.67	52.75	41.28	66.97	44.48	48.37	24.49	25.52	0.29
Contig208180	252	0.456349206349	168	0.440476190476	84	0.488095238095	109	45.63	54.76	33.33	48.81	39.48	39.40	19.18	19.11	nan
Contig20125	435	0.512643678161	290	0.424137931034	145	0.689655172414	74	51.26	46.90	37.93	68.97	39.47	44.93	20.39	21.72	0.34
Contig25334	639	0.552425665102	426	0.434272300469	213	0.788732394366	47	55.24	51.17	35.68	78.87	40.37	49.91	20.52	25.08	0.27
Contig20120	1239	0.525423728814	826	0.489104116223	413	0.598062953995	63	52.54	55.45	42.37	59.81	48.62	51.48	25.61	26.42	0.29
Contig20121	255	0.490196078431	170	0.411764705882	85	0.647058823529	38	49.02	41.18	41.18	64.71	37.96	38.02	16.57	15.78	nan
Contig189773	441	0.519274376417	294	0.47619047619	147	0.605442176871	25	51.93	51.70	43.54	60.54	48.47	49.15	22.96	23.24	0.33
Contig26978	395	0.508860759494	264	0.503787878788	131	0.519083969466	152	51.15	57.58	43.18	51.91	41.08	40.43	17.81	16.70	0.47
Contig88012	1617	0.570810142239	1078	0.516697588126	539	0.679035250464	73	57.08	58.07	45.27	67.90	51.13	56.07	26.69	28.77	0.17
Contig69360	1170	0.537606837607	780	0.50641025641	390	0.6	44	53.76	52.82	48.46	60.00	49.25	51.77	25.87	25.67	0.27
Contig16303	561	0.552584670232	374	0.51871657754	187	0.620320855615	48	55.26	70.05	33.69	62.03	42.34	44.27	22.44	22.19	0.35
Contig123190	546	0.505494505495	364	0.486263736264	182	0.543956043956	41	50.55	53.30	43.96	54.40	44.22	45.78	22.04	21.68	0.34
Contig16304	483	0.447204968944	322	0.403726708075	161	0.534161490683	45	44.72	43.48	37.27	53.42	45.64	44.68	19.81	19.81	0.47
Contig75184	209	0.535885167464	140	0.414285714286	69	0.782608695652	48	54.11	50.00	32.86	78.26	30.00	32.73	12.25	14.05	nan
Contig198985	213	0.478873239437	142	0.457746478873	71	0.521126760563	60	47.89	50.70	40.85	52.11	36.80	37.03	16.44	16.17	nan
Contig163131	230	0.539130434783	154	0.5	76	0.618421052632	105	54.39	57.14	42.86	61.84	37.28	38.88	20.87	22.42	nan
Contig17651	402	0.5	268	0.436567164179	134	0.626865671642	209	50.00	50.75	36.57	62.69	38.92	39.10	20.41	18.55	0.44
Contig17659	513	0.473684210526	342	0.461988304094	171	0.497076023392	28	47.37	52.05	40.35	49.71	45.77	46.18	21.65	21.59	0.39
Contig168106	201	0.497512437811	134	0.417910447761	67	0.65671641791	25	49.75	49.25	34.33	65.67	35.51	39.22	17.82	19.22	nan
Contig13934	827	0.586457073761	552	0.563405797101	275	0.632727272727	93	58.79	30.80	81.88	63.27	48.36	45.43	25.55	24.34	nan
Contig168100	228	0.521929824561	152	0.460526315789	76	0.644736842105	33	52.19	53.95	38.16	64.47	42.30	43.98	18.71	20.46	nan
Contig168103	249	0.502008032129	166	0.506024096386	83	0.493975903614	32	50.20	69.88	31.33	49.40	39.69	36.80	19.27	19.02	nan
Contig106683	624	0.564102564103	416	0.5	208	0.692307692308	94	56.41	50.96	49.04	69.23	41.57	46.58	20.68	22.08	0.36
Contig13939	216	0.550925925926	144	0.375	72	0.902777777778	24	55.09	31.94	43.06	90.28	24.76	37.10	11.00	15.24	nan
Contig13408	732	0.551912568306	488	0.463114754098	244	0.729508196721	65	55.19	51.23	41.39	72.95	39.03	45.56	19.79	20.16	0.39
Contig114737	1083	0.566943674977	722	0.536011080332	361	0.628808864266	30	56.69	59.28	47.92	62.88	48.79	50.86	26.55	26.61	0.19
Contig113508	366	0.546448087432	244	0.520491803279	122	0.598360655738	55	54.64	60.66	43.44	59.84	42.97	44.20	20.48	20.70	0.38
Contig69587	536	0.53171641791	358	0.469273743017	178	0.657303370787	66	53.37	54.75	39.11	65.73	39.71	42.19	19.82	18.54	0.42
Contig52244	696	0.528735632184	464	0.456896551724	232	0.672413793103	24	52.87	52.16	39.22	67.24	45.85	50.98	20.84	25.81	0.25
Contig169851	266	0.541353383459	178	0.466292134831	88	0.693181818182	21	54.55	50.56	42.70	69.32	34.74	37.20	13.15	13.19	nan
Contig23475	1008	0.574404761905	672	0.482142857143	336	0.758928571429	150	57.44	57.14	39.29	75.89	39.90	49.06	21.66	24.15	0.26
Contig23474	633	0.481832543444	422	0.405213270142	211	0.635071090047	445	48.18	48.34	32.70	63.51	46.61	49.71	21.83	23.39	0.33
Contig192039	413	0.694915254237	276	0.666666666667	137	0.751824817518	261	69.83	74.64	58.70	75.18	38.33	48.25	18.73	24.23	nan
Contig67632	583	0.464837049743	389	0.416452442159	194	0.561855670103	20	46.56	47.69	35.57	56.19	48.07	48.77	21.80	21.11	0.30
Contig82716	363	0.589531680441	242	0.5	121	0.768595041322	29	58.95	52.89	47.11	76.86	37.55	46.61	19.49	24.14	0.27
Contig82719	366	0.459016393443	244	0.356557377049	122	0.66393442623	27	45.90	45.08	26.23	66.39	39.77	41.43	18.90	16.49	0.39
