loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1544	2955	0.452115059222	1970	0.431979695431	985	0.492385786802	34	45.21	51.57	34.82	49.24	52.88	52.93	26.34	26.20	0.23
Contig1547	278	0.478417266187	186	0.41935483871	92	0.597826086957	39	48.19	51.61	32.26	59.78	37.42	39.79	17.16	18.78	nan
Contig127423	285	0.484210526316	190	0.547368421053	95	0.357894736842	14	48.42	64.21	45.26	35.79	38.10	40.24	17.10	17.86	nan
Contig127420	213	0.431924882629	142	0.408450704225	71	0.478873239437	7	43.19	49.30	32.39	47.89	41.96	43.09	20.78	20.91	nan
Contig1543	1515	0.448184818482	1010	0.435643564356	505	0.473267326733	21	44.82	47.52	39.60	47.33	53.67	54.94	26.79	26.13	0.24
Contig140556	681	0.452276064611	454	0.420704845815	227	0.515418502203	8	45.23	47.58	36.56	51.54	51.14	53.10	26.11	26.07	0.25
Contig24471	856	0.440420560748	571	0.395796847636	285	0.529824561404	10	44.09	47.55	31.58	52.98	51.64	53.50	25.68	26.60	0.22
Contig60630	257	0.447470817121	172	0.476744186047	85	0.388235294118	7	45.10	52.33	43.02	38.82	36.73	36.58	18.01	18.28	nan
Contig54913	326	0.398773006135	218	0.44495412844	108	0.305555555556	6	40.12	49.54	39.45	30.56	36.56	41.78	19.57	21.63	0.32
Contig90418	228	0.482456140351	152	0.427631578947	76	0.592105263158	43	48.25	51.32	34.21	59.21	42.21	42.88	19.71	18.87	nan
Contig94974	739	0.466847090663	493	0.432048681542	246	0.536585365854	11	46.75	47.37	39.02	53.66	52.56	52.11	26.30	25.90	0.25
Contig94973	333	0.456456456456	222	0.427927927928	111	0.513513513514	7	45.65	46.85	38.74	51.35	41.02	40.41	18.78	18.98	0.45
Contig111419	478	0.451882845188	319	0.470219435737	159	0.415094339623	6	45.28	50.62	43.40	41.51	43.84	47.24	23.62	23.77	0.27
Contig98623	339	0.451327433628	226	0.451327433628	113	0.451327433628	7	45.13	56.64	33.63	45.13	44.00	46.49	17.71	19.31	0.39
Contig78429	471	0.48195329087	314	0.391719745223	157	0.662420382166	6	48.20	46.50	31.85	66.24	41.19	43.21	20.73	21.11	0.33
Contig1895	1728	0.476851851852	1152	0.446180555556	576	0.538194444444	43	47.69	50.69	38.54	53.82	53.52	53.59	26.85	26.60	0.24
Contig1892	303	0.511551155116	202	0.470297029703	101	0.594059405941	93	51.16	45.54	48.51	59.41	35.77	36.72	17.39	18.38	0.39
Contig165888	759	0.500658761528	506	0.46837944664	253	0.565217391304	30	50.07	56.52	37.15	56.52	49.92	50.32	26.00	26.56	0.27
Contig41720	324	0.462962962963	216	0.458333333333	108	0.472222222222	8	46.30	48.15	43.52	47.22	43.72	46.60	21.16	22.87	0.32
Contig80040	807	0.401486988848	538	0.375464684015	269	0.453531598513	14	40.15	44.61	30.48	45.35	49.42	50.31	23.34	23.61	0.33
Contig7491	642	0.40031152648	428	0.43691588785	214	0.327102803738	8	40.03	53.27	34.11	32.71	42.25	47.12	18.60	23.00	0.39
Contig7492	423	0.520094562648	282	0.485815602837	141	0.58865248227	141	52.01	48.94	48.23	58.87	46.44	46.63	24.56	22.84	0.30
Contig29001	816	0.524509803922	544	0.5	272	0.573529411765	16	52.45	61.40	38.60	57.35	49.43	49.65	25.12	25.13	0.26
Contig7494	267	0.438202247191	178	0.466292134831	89	0.38202247191	57	43.82	60.67	32.58	38.20	34.86	36.72	18.01	19.41	nan
Contig7495	735	0.484353741497	490	0.424489795918	245	0.604081632653	117	48.44	46.94	37.96	60.41	47.06	50.22	24.65	25.17	0.25
Contig25585	219	0.470319634703	146	0.472602739726	73	0.465753424658	22	47.03	57.53	36.99	46.58	35.10	34.75	14.85	15.19	nan
Contig172102	310	0.445161290323	207	0.391304347826	103	0.553398058252	6	44.66	52.88	25.24	55.34	43.56	44.18	18.91	19.78	0.26
Contig25588	657	0.493150684932	438	0.465753424658	219	0.547945205479	43	49.32	56.16	36.99	54.79	46.75	47.90	24.02	22.91	0.30
Contig172106	333	0.426426426426	222	0.472972972973	111	0.333333333333	6	42.64	52.25	42.34	33.33	38.88	43.10	15.84	19.12	0.46
Contig95595	582	0.510309278351	388	0.453608247423	194	0.623711340206	16	51.03	39.69	51.03	62.37	47.96	52.63	25.81	27.10	0.24
Contig95594	465	0.430107526882	310	0.348387096774	155	0.593548387097	8	43.01	44.52	25.16	59.35	41.85	41.30	18.80	17.81	0.42
Contig166280	471	0.452229299363	314	0.423566878981	157	0.509554140127	8	45.22	51.59	33.12	50.96	44.73	45.14	22.40	22.93	0.33
Contig114070	399	0.478696741855	266	0.451127819549	133	0.533834586466	6	47.87	56.39	33.83	53.38	42.56	43.75	22.49	21.43	0.35
Contig97993	276	0.449275362319	184	0.385869565217	92	0.576086956522	6	44.93	47.83	29.35	57.61	41.87	42.61	17.22	18.39	nan
Contig24189	486	0.477366255144	324	0.413580246914	162	0.604938271605	6	47.74	51.23	31.48	60.49	43.50	44.03	20.93	19.84	0.40
Contig95621	365	0.490410958904	244	0.487704918033	121	0.495867768595	11	49.31	59.02	38.52	49.59	46.08	46.32	23.64	23.34	0.28
Contig24185	513	0.413255360624	342	0.397660818713	171	0.444444444444	6	41.33	45.03	34.50	44.44	47.30	48.89	24.42	24.89	0.28
Contig79775	453	0.406181015453	302	0.440397350993	151	0.337748344371	10	40.62	53.64	34.44	33.77	40.21	48.90	19.24	22.16	0.26
Contig167622	279	0.455197132616	186	0.39247311828	93	0.58064516129	8	45.52	45.16	33.33	58.06	40.86	40.82	18.85	18.93	nan
Contig27887	660	0.424242424242	440	0.425	220	0.422727272727	50	42.42	43.64	41.36	42.27	44.88	48.47	23.86	25.00	0.30
Contig167626	839	0.485101311085	560	0.482142857143	279	0.491039426523	13	48.63	61.07	35.36	49.10	47.80	48.33	23.96	24.24	0.28
Contig27881	333	0.465465465465	222	0.468468468468	111	0.459459459459	80	46.55	58.56	35.14	45.95	39.49	41.05	19.15	19.56	0.35
Contig160934	1254	0.484051036683	836	0.480861244019	418	0.49043062201	30	48.41	57.42	38.76	49.04	53.93	54.47	27.67	27.71	0.19
Contig121964	240	0.458333333333	160	0.425	80	0.525	6	45.83	48.75	36.25	52.50	37.17	39.29	14.02	14.46	nan
Contig25999	1704	0.489436619718	1136	0.470070422535	568	0.528169014085	35	48.94	54.05	39.96	52.82	53.70	54.39	27.64	27.18	0.20
Contig54312	347	0.463976945245	232	0.465517241379	115	0.460869565217	10	46.67	56.90	36.21	46.09	40.80	42.04	18.17	18.58	0.43
Contig124304	417	0.467625899281	278	0.453237410072	139	0.496402877698	7	46.76	48.92	41.73	49.64	46.29	46.60	23.08	22.96	0.34
Contig24231	763	0.495412844037	509	0.475442043222	254	0.535433070866	12	49.61	45.49	49.61	53.54	52.80	54.35	28.35	27.98	0.19
Contig54316	637	0.483516483516	425	0.435294117647	212	0.580188679245	9	48.43	51.64	35.38	58.02	47.08	47.83	22.61	22.58	0.32
Contig171451	267	0.475655430712	178	0.477528089888	89	0.47191011236	6	47.57	52.81	42.70	47.19	41.66	43.56	21.12	21.26	nan
Contig92019	263	0.395437262357	176	0.363636363636	87	0.459770114943	6	39.85	42.05	30.68	45.98	44.59	43.83	19.88	19.53	nan
Contig24238	1827	0.441160372195	1218	0.46223316913	609	0.399014778325	20	44.12	51.72	40.72	39.90	51.93	54.20	25.93	26.66	0.23
Contig54319	705	0.512056737589	470	0.517021276596	235	0.502127659574	17	51.21	53.62	49.79	50.21	49.17	50.12	25.21	24.15	0.28
Contig45277	597	0.474036850921	398	0.469849246231	199	0.482412060302	6	47.40	52.26	41.71	48.24	49.65	50.36	24.13	24.22	0.32
Contig45276	360	0.447222222222	240	0.4625	120	0.416666666667	6	44.72	55.83	36.67	41.67	41.43	43.39	20.08	21.09	0.36
Contig92011	1317	0.445709946849	878	0.452164009112	439	0.432801822323	17	44.57	50.34	40.09	43.28	50.67	52.12	24.49	25.39	0.31
Contig124309	411	0.520681265207	274	0.518248175182	137	0.525547445255	7	52.07	50.36	53.28	52.55	30.15	29.85	12.66	12.87	0.72
Contig39035	553	0.471971066908	369	0.474254742547	184	0.467391304348	8	47.28	49.73	45.11	46.74	44.66	44.16	22.12	21.62	0.31
Contig68264	210	0.414285714286	140	0.435714285714	70	0.371428571429	8	41.43	52.86	34.29	37.14	36.50	38.64	16.94	17.64	nan
Contig39030	720	0.473611111111	480	0.49375	240	0.433333333333	42	47.36	52.08	46.67	43.33	47.97	48.92	23.87	24.78	0.33
Contig57952	423	0.416075650118	282	0.400709219858	141	0.446808510638	9	41.61	43.97	36.17	44.68	42.77	44.53	19.36	19.15	0.42
Contig39039	351	0.461538461538	234	0.478632478632	117	0.42735042735	7	46.15	57.26	38.46	42.74	39.86	39.72	17.87	17.99	0.45
Contig32664	351	0.470085470085	234	0.435897435897	117	0.538461538462	62	47.01	49.57	37.61	53.85	41.32	42.84	20.39	21.34	0.29
Contig27528	362	0.522099447514	242	0.512396694215	120	0.541666666667	32	52.50	46.28	56.20	54.17	45.08	45.51	19.93	19.04	0.43
Contig27527	201	0.517412935323	134	0.492537313433	67	0.567164179104	26	51.74	58.21	40.30	56.72	37.86	37.92	18.73	19.44	nan
Contig27521	237	0.400843881857	158	0.373417721519	79	0.455696202532	34	40.08	39.24	35.44	45.57	39.07	41.76	16.99	17.73	nan
Contig27520	981	0.519877675841	654	0.5	327	0.559633027523	21	51.99	45.26	54.74	55.96	54.60	54.37	28.09	27.73	0.21
Contig169377	198	0.353535353535	132	0.30303030303	66	0.454545454545	17	35.35	28.79	31.82	45.45	36.67	37.20	16.76	17.02	nan
Contig23639	1767	0.460667798529	1178	0.426146010187	589	0.529711375212	17	46.07	48.39	36.84	52.97	55.04	55.40	28.17	27.91	0.20
Contig169373	207	0.478260869565	138	0.420289855072	69	0.594202898551	7	47.83	49.28	34.78	59.42	37.99	36.95	18.35	16.90	nan
Contig169379	294	0.479591836735	196	0.505102040816	98	0.428571428571	6	47.96	53.06	47.96	42.86	42.44	41.69	19.91	20.56	nan
Contig23630	7998	0.462740685171	5332	0.486684171043	2666	0.414853713428	16	46.27	56.15	41.19	41.49	54.55	55.55	26.95	28.35	0.20
Contig147630	393	0.440203562341	262	0.465648854962	131	0.389312977099	11	44.02	54.20	38.93	38.93	43.92	46.05	19.24	21.52	0.38
Contig147632	324	0.506172839506	216	0.574074074074	108	0.37037037037	8	50.62	62.04	52.78	37.04	44.08	47.03	21.68	22.59	0.33
Contig12672	1986	0.473313192346	1324	0.475075528701	662	0.469788519637	24	47.33	54.53	40.48	46.98	52.15	53.74	26.76	27.18	0.22
Contig12032	534	0.516853932584	356	0.519662921348	178	0.511235955056	11	51.69	62.92	41.01	51.12	44.17	45.54	22.69	23.89	0.34
Contig153200	233	0.502145922747	156	0.576923076923	77	0.350649350649	11	50.65	60.26	55.13	35.06	38.86	38.26	18.68	19.75	nan
Contig14631	236	0.453389830508	158	0.449367088608	78	0.461538461538	23	45.73	54.43	35.44	46.15	40.33	37.97	17.66	16.00	nan
Contig14630	369	0.433604336043	246	0.40243902439	123	0.49593495935	19	43.36	48.78	31.71	49.59	46.65	47.54	21.71	21.38	0.30
Contig14635	1788	0.490492170022	1192	0.447147651007	596	0.577181208054	34	49.05	55.20	34.23	57.72	53.84	55.61	26.73	27.97	0.23
Contig23188	657	0.435312024353	438	0.406392694064	219	0.493150684932	9	43.53	50.23	31.05	49.32	48.80	49.52	23.00	23.71	0.35
Contig115881	456	0.467105263158	304	0.519736842105	152	0.361842105263	7	46.71	50.00	53.95	36.18	44.65	48.22	23.40	25.74	0.29
Contig115885	285	0.438596491228	190	0.442105263158	95	0.431578947368	8	43.86	50.53	37.89	43.16	40.45	41.38	18.34	18.69	nan
Contig76810	519	0.460500963391	346	0.462427745665	173	0.456647398844	7	46.05	47.98	44.51	45.66	45.57	45.52	21.53	19.82	0.31
Contig76815	321	0.417445482866	214	0.42523364486	107	0.401869158879	7	41.74	53.27	31.78	40.19	40.97	44.16	19.17	21.23	0.42
Contig76814	1588	0.489294710327	1059	0.454202077432	529	0.5595463138	11	48.96	52.26	38.56	55.95	53.60	53.63	27.33	27.98	0.22
Contig124874	1293	0.482598607889	862	0.462877030162	431	0.522041763341	14	48.26	48.72	43.85	52.20	53.01	53.41	27.16	26.68	0.25
Contig33130	261	0.432950191571	174	0.419540229885	87	0.459770114943	7	43.30	49.43	34.48	45.98	41.88	47.30	19.39	19.03	nan
Contig124878	463	0.477321814255	309	0.427184466019	154	0.577922077922	6	47.84	50.97	34.42	57.79	48.87	49.93	25.61	25.27	0.28
Contig26690	1611	0.45251396648	1074	0.464618249534	537	0.428305400372	12	45.25	47.49	45.44	42.83	51.83	52.36	25.28	25.58	0.26
Contig22588	261	0.547892720307	174	0.637931034483	87	0.367816091954	38	54.79	67.82	59.77	36.78	34.77	34.80	19.76	22.57	nan
Contig22585	690	0.449275362319	460	0.473913043478	230	0.4	23	44.93	52.17	42.61	40.00	49.43	51.80	24.73	25.89	0.25
Contig22580	606	0.498349834983	404	0.445544554455	202	0.60396039604	21	49.83	51.49	37.62	60.40	46.64	50.00	23.55	24.12	0.29
Contig170416	286	0.482517482517	191	0.465968586387	95	0.515789473684	6	48.42	55.21	37.89	51.58	41.84	41.60	20.77	19.99	nan
Contig131250	366	0.407103825137	244	0.409836065574	122	0.401639344262	11	40.71	42.62	39.34	40.16	43.21	46.13	18.98	21.50	0.36
Contig131254	1422	0.471870604782	948	0.422995780591	474	0.569620253165	7	47.19	52.32	32.28	56.96	54.14	55.56	26.81	27.57	0.22
Contig94502	265	0.430188679245	177	0.435028248588	88	0.420454545455	6	43.18	56.18	30.68	42.05	43.22	45.79	20.47	20.60	nan
Contig51445	933	0.458735262594	622	0.421221864952	311	0.533762057878	17	45.87	52.73	31.51	53.38	54.14	54.81	27.60	28.40	0.21
Contig51440	588	0.488095238095	392	0.469387755102	196	0.525510204082	98	48.81	57.65	36.22	52.55	43.94	46.92	22.35	22.17	0.38
Contig51442	1476	0.517615176152	984	0.467479674797	492	0.617886178862	13	51.76	43.90	49.59	61.79	52.78	55.88	28.91	28.94	0.16
Contig59278	824	0.479368932039	550	0.378181818182	274	0.682481751825	11	48.05	45.82	29.82	68.25	43.70	49.23	18.85	23.49	0.31
Contig116346	333	0.435435435435	222	0.382882882883	111	0.540540540541	6	43.54	40.54	36.04	54.05	42.61	41.80	20.63	20.18	0.37
Contig25914	957	0.442006269592	638	0.409090909091	319	0.507836990596	23	44.20	48.90	32.92	50.78	53.43	54.44	27.02	27.17	0.22
Contig25916	252	0.480158730159	168	0.434523809524	84	0.571428571429	23	48.02	42.86	44.05	57.14	36.77	36.17	18.84	17.25	nan
Contig148110	236	0.440677966102	158	0.424050632911	78	0.474358974359	10	44.44	49.37	35.44	47.44	37.80	40.32	16.41	17.37	nan
Contig61860	483	0.399585921325	322	0.332298136646	161	0.534161490683	15	39.96	40.37	26.09	53.42	48.00	48.86	23.23	23.05	0.30
Contig18635	3063	0.507019262161	2042	0.470617042116	1021	0.579823702253	12	50.70	55.34	38.79	57.98	54.69	56.19	28.51	29.15	0.17
Contig18631	911	0.481888035126	608	0.439144736842	303	0.567656765677	8	48.29	50.66	37.17	56.77	49.78	50.28	23.79	24.17	0.33
Contig18632	1069	0.459307764266	713	0.41935483871	356	0.539325842697	24	45.97	57.42	26.40	53.93	50.92	42.39	25.69	19.06	0.27
Contig18639	1365	0.471794871795	910	0.457142857143	455	0.501098901099	11	47.18	54.29	37.14	50.11	51.99	52.40	26.31	25.94	0.22
Contig18638	414	0.531400966184	276	0.471014492754	138	0.652173913043	43	53.14	56.52	37.68	65.22	43.50	46.64	23.10	24.88	0.28
Contig114821	1035	0.450241545894	690	0.465217391304	345	0.420289855072	16	45.02	49.57	43.48	42.03	50.25	51.83	24.92	25.64	0.27
Contig121426	228	0.40350877193	152	0.414473684211	76	0.381578947368	6	40.35	43.42	39.47	38.16	34.50	37.54	15.92	16.95	nan
Contig161719	334	0.413173652695	223	0.381165919283	111	0.477477477477	8	41.44	42.86	33.33	47.75	40.35	43.12	17.27	20.23	0.42
Contig126430	296	0.472972972973	198	0.40404040404	98	0.612244897959	7	47.62	42.42	38.38	61.22	42.01	40.88	18.65	20.62	nan
Contig121423	313	0.466453674121	209	0.411483253589	104	0.576923076923	7	46.79	50.48	31.73	57.69	38.84	40.68	16.02	15.21	0.57
Contig150781	745	0.502013422819	497	0.460764587525	248	0.584677419355	9	50.27	53.41	38.71	58.47	49.55	51.78	26.35	26.73	0.24
Contig98875	453	0.419426048565	302	0.450331125828	151	0.35761589404	11	41.94	50.99	39.07	35.76	44.13	46.94	19.22	22.05	0.31
Contig127745	1161	0.478897502153	774	0.467700258398	387	0.501291989664	23	47.89	53.75	39.79	50.13	52.89	54.18	27.28	27.43	0.21
Contig76821	459	0.483660130719	306	0.483660130719	153	0.483660130719	8	48.37	56.21	40.52	48.37	51.40	51.32	26.96	27.39	0.22
Contig163712	362	0.458563535912	242	0.409090909091	120	0.558333333333	7	46.11	39.67	42.15	55.83	42.21	42.22	19.95	19.89	0.37
Contig60455	717	0.47280334728	478	0.481171548117	239	0.456066945607	7	47.28	52.30	43.93	45.61	51.18	50.45	25.84	25.81	0.27
Contig57132	843	0.473309608541	562	0.437722419929	281	0.544483985765	16	47.33	51.25	36.30	54.45	50.97	51.82	23.56	24.35	0.30
Contig57139	1479	0.459093982421	986	0.42799188641	493	0.521298174442	25	45.91	50.71	34.89	52.13	52.91	53.29	26.64	26.87	0.24
Contig89367	206	0.514563106796	138	0.507246376812	68	0.529411764706	10	51.96	65.22	36.23	52.94	39.36	40.27	19.29	18.62	nan
Contig155493	242	0.417355371901	162	0.382716049383	80	0.4875	7	42.08	50.62	25.93	48.75	40.35	40.87	18.20	18.60	nan
Contig145966	429	0.505827505828	286	0.541958041958	143	0.433566433566	6	50.58	50.35	58.04	43.36	41.87	42.33	19.42	20.43	0.41
Contig26728	207	0.502415458937	138	0.507246376812	69	0.492753623188	10	50.24	46.38	55.07	49.28	37.52	39.73	19.32	20.98	nan
Contig149247	489	0.490797546012	326	0.475460122699	163	0.521472392638	11	49.08	55.21	39.88	52.15	47.76	47.94	20.77	21.34	0.37
Contig158173	505	0.514851485149	337	0.528189910979	168	0.488095238095	10	51.59	60.36	45.24	48.81	48.40	49.38	23.79	25.40	0.28
Contig16564	555	0.590990990991	370	0.72972972973	185	0.313513513514	31	59.10	71.89	74.05	31.35	43.62	45.20	20.23	24.73	0.25
Contig16563	1104	0.495471014493	736	0.455163043478	368	0.576086956522	16	49.55	58.42	32.61	57.61	50.09	50.74	23.98	25.39	0.26
Contig11714	1103	0.468721668178	736	0.45652173913	367	0.493188010899	117	46.96	53.80	37.50	49.32	49.73	54.19	24.32	24.44	0.28
Contig11717	939	0.487752928647	626	0.47124600639	313	0.520766773163	16	48.78	48.56	45.69	52.08	53.68	53.44	27.24	27.48	0.23
Contig39993	672	0.511904761905	448	0.508928571429	224	0.517857142857	8	51.19	50.45	51.34	51.79	50.27	50.52	24.84	25.21	0.26
Contig39995	893	0.488241881299	596	0.454697986577	297	0.555555555556	12	48.93	55.70	35.23	55.56	50.98	51.06	26.88	27.10	0.21
Contig74506	1399	0.479628305933	933	0.445873526259	466	0.547210300429	13	48.00	56.53	32.62	54.72	50.47	49.97	23.58	23.14	0.33
Contig19278	555	0.493693693694	370	0.47027027027	185	0.540540540541	140	49.37	50.27	43.78	54.05	46.31	45.91	23.09	22.50	0.38
Contig19279	960	0.455208333333	640	0.48125	320	0.403125	14	45.52	54.38	41.88	40.31	53.80	55.09	27.68	29.40	0.14
Contig168763	223	0.470852017937	149	0.48322147651	74	0.445945945946	7	47.30	56.00	40.54	44.59	36.71	40.42	18.18	18.25	nan
Contig19270	1284	0.429127725857	856	0.417056074766	428	0.453271028037	13	42.91	49.07	34.35	45.33	49.41	50.99	24.35	25.13	0.25
Contig19271	915	0.454644808743	610	0.47868852459	305	0.406557377049	18	45.46	54.43	41.31	40.66	49.48	52.08	25.08	25.79	0.25
Contig83049	204	0.514705882353	136	0.441176470588	68	0.661764705882	8	51.47	42.65	45.59	66.18	34.77	33.57	14.34	14.41	nan
Contig83042	333	0.498498498498	222	0.459459459459	111	0.576576576577	7	49.85	57.66	34.23	57.66	41.58	41.54	18.62	19.23	0.38
Contig17380	507	0.558185404339	338	0.417159763314	169	0.840236686391	90	55.82	23.67	59.76	84.02	25.05	25.36	12.84	14.28	0.71
Contig17383	837	0.482676224612	558	0.471326164875	279	0.505376344086	13	48.27	52.69	41.58	50.54	51.83	52.04	24.30	24.28	0.30
Contig72904	365	0.476712328767	244	0.368852459016	121	0.694214876033	8	47.93	50.82	22.95	69.42	39.09	42.35	17.39	21.72	0.30
Contig72909	819	0.448107448107	546	0.452380952381	273	0.43956043956	7	44.81	53.11	37.36	43.96	51.35	52.41	26.60	28.08	0.22
Contig72908	267	0.419475655431	178	0.415730337079	89	0.426966292135	6	41.95	50.56	32.58	42.70	44.85	45.92	20.59	22.00	nan
Contig82797	513	0.428849902534	342	0.397660818713	171	0.491228070175	9	42.88	40.94	38.60	49.12	45.57	46.80	21.79	22.42	0.34
Contig170209	1617	0.467532467532	1078	0.462894248609	539	0.47680890538	17	46.75	54.73	37.85	47.68	52.19	52.01	25.22	25.62	0.25
Contig151551	1328	0.452560240964	886	0.448081264108	442	0.461538461538	11	45.32	57.11	32.51	46.15	51.84	51.30	27.34	26.79	0.19
Contig110589	216	0.402777777778	144	0.409722222222	72	0.388888888889	6	40.28	40.28	41.67	38.89	37.14	40.41	16.66	17.76	nan
Contig110588	360	0.447222222222	240	0.5	120	0.341666666667	6	44.72	45.00	55.00	34.17	41.56	47.15	20.69	24.53	0.24
Contig71560	903	0.461794019934	602	0.395348837209	301	0.594684385382	9	46.18	47.84	31.23	59.47	46.51	47.12	23.61	23.26	0.32
Contig16387	1554	0.432432432432	1036	0.425675675676	518	0.445945945946	26	43.24	50.00	35.14	44.59	55.20	56.13	28.29	28.97	0.16
Contig38026	276	0.438405797101	184	0.391304347826	92	0.532608695652	13	43.84	40.22	38.04	53.26	40.39	40.04	18.79	18.12	nan
Contig88547	306	0.467320261438	204	0.578431372549	102	0.245098039216	6	46.73	46.08	69.61	24.51	29.62	32.65	15.44	19.04	0.53
Contig38025	1803	0.522462562396	1202	0.503327787022	601	0.560732113145	9	52.25	58.07	42.60	56.07	53.04	53.82	26.22	26.77	0.23
Contig68109	231	0.47619047619	154	0.448051948052	77	0.532467532468	8	47.62	42.86	46.75	53.25	36.52	36.00	18.60	17.49	nan
Contig149935	576	0.484375	384	0.442708333333	192	0.567708333333	8	48.44	55.73	32.81	56.77	46.18	48.20	22.68	23.60	0.28
Contig39376	2246	0.489759572573	1498	0.487983978638	748	0.493315508021	15	49.02	59.41	38.18	49.33	54.41	55.11	27.41	28.11	0.18
Contig131267	740	0.483783783784	494	0.431174089069	246	0.589430894309	6	48.51	55.87	30.36	58.94	50.38	52.18	24.96	24.80	0.34
Contig165004	255	0.458823529412	170	0.447058823529	85	0.482352941176	6	45.88	51.76	37.65	48.24	40.29	39.93	21.57	20.76	nan
Contig170409	306	0.477124183007	204	0.436274509804	102	0.558823529412	9	47.71	41.18	46.08	55.88	44.23	44.86	21.90	21.62	0.29
Contig168185	249	0.461847389558	166	0.433734939759	83	0.518072289157	6	46.18	46.99	39.76	51.81	37.61	38.62	17.17	16.30	nan
Contig66857	429	0.505827505828	286	0.482517482517	143	0.552447552448	35	50.58	54.55	41.96	55.24	47.53	48.23	24.24	24.17	0.35
Contig106601	201	0.47263681592	134	0.462686567164	67	0.492537313433	9	47.26	47.76	44.78	49.25	36.42	37.57	16.47	17.34	nan
Contig106600	537	0.445065176909	358	0.435754189944	179	0.463687150838	40	44.51	47.49	39.66	46.37	45.59	48.13	23.11	24.05	0.33
Contig152926	415	0.433734939759	277	0.393501805054	138	0.514492753623	8	43.48	44.60	34.06	51.45	43.86	43.43	20.40	20.80	0.41
Contig146222	421	0.520190023753	281	0.491103202847	140	0.578571428571	6	52.14	47.52	50.71	57.86	48.96	49.35	24.60	25.88	0.26
Contig75674	321	0.535825545171	214	0.551401869159	107	0.504672897196	6	53.58	71.03	39.25	50.47	46.78	44.61	21.61	20.80	0.33
Contig100291	561	0.488413547237	374	0.473262032086	187	0.51871657754	10	48.84	49.20	45.45	51.87	48.84	49.20	23.85	24.56	0.32
Contig25011	699	0.437768240343	466	0.403433476395	233	0.50643776824	7	43.78	53.65	27.04	50.64	45.76	48.02	22.33	23.33	0.33
Contig50407	1929	0.460860549508	1286	0.418351477449	643	0.545878693624	50	46.09	45.10	38.57	54.59	53.55	53.22	28.36	27.00	0.19
Contig126407	235	0.442553191489	157	0.414012738854	78	0.5	7	44.44	39.24	43.59	50.00	37.05	38.77	14.99	14.75	nan
Contig113053	1175	0.475744680851	784	0.434948979592	391	0.557544757033	8	47.66	50.51	36.48	55.75	51.23	52.28	27.15	26.21	0.25
Contig113054	597	0.492462311558	398	0.442211055276	199	0.592964824121	29	49.25	52.26	36.18	59.30	49.74	51.40	27.13	27.67	0.23
Contig150209	558	0.465949820789	372	0.478494623656	186	0.440860215054	9	46.59	55.38	40.32	44.09	42.88	45.13	21.52	22.01	0.37
Contig147884	858	0.479020979021	572	0.445804195804	286	0.545454545455	15	47.90	56.64	32.52	54.55	51.46	51.41	25.57	26.22	0.26
Contig9953	222	0.373873873874	148	0.310810810811	74	0.5	20	37.39	32.43	29.73	50.00	39.98	41.68	18.00	17.65	nan
Contig20120	432	0.319444444444	288	0.305555555556	144	0.347222222222	15	31.94	31.94	29.17	34.72	40.56	42.84	17.69	18.09	0.45
Contig9951	351	0.48433048433	234	0.444444444444	117	0.564102564103	31	48.43	52.14	36.75	56.41	42.55	44.31	20.77	21.85	0.31
Contig9950	936	0.452991452991	624	0.450320512821	312	0.458333333333	9	45.30	51.92	38.14	45.83	51.15	51.34	26.07	26.65	0.23
Contig67100	420	0.52619047619	280	0.478571428571	140	0.621428571429	8	52.62	61.43	34.29	62.14	43.22	45.00	23.01	23.96	0.35
Contig124465	282	0.517730496454	188	0.595744680851	94	0.36170212766	12	51.77	65.96	53.19	36.17	41.39	43.61	17.95	22.25	nan
Contig9959	1653	0.531155474894	1102	0.492740471869	551	0.607985480944	57	53.12	56.26	42.29	60.80	51.49	54.79	26.71	28.61	0.18
Contig66273	226	0.442477876106	151	0.46357615894	75	0.4	6	44.44	55.26	37.33	40.00	42.10	43.35	20.85	21.87	nan
Contig143478	330	0.5	220	0.463636363636	110	0.572727272727	8	50.00	49.09	43.64	57.27	41.65	41.80	21.85	22.51	0.36
Contig143475	1440	0.488194444444	960	0.460416666667	480	0.54375	26	48.82	49.38	42.71	54.38	55.19	55.38	28.91	28.36	0.21
Contig32306	3051	0.504752540151	2034	0.45476892822	1017	0.604719764012	62	50.48	47.20	43.76	60.47	54.98	56.63	29.76	28.76	0.15
Contig31961	296	0.52027027027	198	0.540404040404	98	0.479591836735	54	52.38	55.56	52.53	47.96	45.40	45.12	23.60	23.36	nan
Contig76378	441	0.482993197279	294	0.513605442177	147	0.421768707483	14	48.30	56.46	46.26	42.18	39.31	39.90	20.61	20.39	0.31
Contig147579	567	0.455026455026	378	0.380952380952	189	0.603174603175	7	45.50	52.38	23.81	60.32	44.17	44.61	20.84	19.67	0.41
Contig147571	439	0.398633257403	293	0.389078498294	146	0.417808219178	8	39.95	54.42	23.29	41.78	42.52	43.51	20.68	22.50	0.29
Contig147574	245	0.510204081633	164	0.451219512195	81	0.62962962963	6	51.44	51.22	39.02	62.96	39.53	42.10	19.16	19.08	nan
