loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig6808	579	0.471502590674	386	0.5	193	0.414507772021	121	47.15	52.33	47.67	41.45	43.09	45.54	22.41	23.85	0.31
Contig26140	2316	0.446027633851	1544	0.449481865285	772	0.439119170984	52	44.60	53.76	36.14	43.91	50.68	52.30	23.53	24.49	0.30
Contig23419	519	0.464354527938	346	0.390173410405	173	0.612716763006	283	46.44	53.18	24.86	61.27	46.59	48.03	23.26	22.87	0.25
Contig24378	951	0.495268138801	634	0.5	317	0.485804416404	35	49.53	56.15	43.85	48.58	49.07	49.52	23.14	23.40	0.27
Contig37629	201	0.417910447761	134	0.373134328358	67	0.507462686567	34	41.79	40.30	34.33	50.75	38.13	39.21	19.20	17.90	nan
Contig36623	228	0.55701754386	152	0.532894736842	76	0.605263157895	303	55.70	65.79	40.79	60.53	36.65	37.41	18.73	18.08	nan
Contig36620	317	0.624605678233	212	0.665094339623	105	0.542857142857	67	62.86	71.70	61.32	54.29	37.52	37.76	18.56	17.50	0.40
Contig37625	336	0.535714285714	224	0.540178571429	112	0.526785714286	332	53.57	83.04	25.00	52.68	33.99	32.92	15.19	12.50	0.57
Contig26146	231	0.4329004329	154	0.402597402597	77	0.493506493506	21	43.29	40.26	40.26	49.35	38.24	38.29	16.89	16.47	nan
Contig88237	1005	0.56815920398	670	0.510447761194	335	0.683582089552	22	56.82	58.51	43.58	68.36	44.88	50.39	23.55	25.35	0.28
Contig36628	663	0.508295625943	442	0.475113122172	221	0.574660633484	30	50.83	47.96	47.06	57.47	51.02	51.15	25.49	25.51	0.24
Contig37974	1029	0.497570456754	686	0.463556851312	343	0.565597667638	35	49.76	52.19	40.52	56.56	46.11	47.49	20.30	20.48	0.41
Contig37970	489	0.548057259714	326	0.51226993865	163	0.61963190184	64	54.81	57.67	44.79	61.96	46.18	48.67	24.63	24.66	0.28
Contig28499	302	0.46357615894	202	0.529702970297	100	0.33	107	46.67	47.52	58.42	33.00	38.71	41.26	19.21	19.55	nan
Contig28496	558	0.487455197133	372	0.438172043011	186	0.586021505376	37	48.75	49.46	38.17	58.60	43.58	45.03	18.42	19.66	0.47
Contig28494	1530	0.426797385621	1020	0.46862745098	510	0.343137254902	37	42.68	49.61	44.12	34.31	47.16	51.51	23.54	25.96	0.25
Contig26145	1752	0.444063926941	1168	0.434931506849	584	0.462328767123	88	44.41	49.66	37.33	46.23	52.45	53.40	25.91	26.18	0.22
Contig43632	207	0.415458937198	138	0.427536231884	69	0.391304347826	67	41.55	52.17	33.33	39.13	38.66	39.94	19.09	19.05	nan
Contig28491	722	0.506925207756	482	0.514522821577	240	0.491666666667	108	50.83	52.28	50.62	49.17	47.74	47.71	23.15	22.85	0.36
Contig31757	1326	0.480392156863	884	0.43778280543	442	0.565610859729	150	48.04	50.23	37.33	56.56	51.48	52.59	25.00	24.95	0.27
Contig10989	321	0.598130841121	214	0.560747663551	107	0.672897196262	201	59.81	57.01	55.14	67.29	39.01	44.45	20.40	23.67	0.31
Contig38663	402	0.442786069652	268	0.421641791045	134	0.485074626866	23	44.28	50.75	33.58	48.51	34.05	38.61	14.40	14.63	0.49
Contig70878	663	0.562594268477	442	0.533936651584	221	0.619909502262	26	56.26	60.63	46.15	61.99	41.67	45.79	18.28	19.66	0.47
Contig39828	1182	0.505922165821	788	0.51269035533	394	0.492385786802	132	50.59	56.85	45.69	49.24	50.30	50.57	25.57	25.67	0.24
Contig12536	576	0.482638888889	384	0.463541666667	192	0.520833333333	357	48.26	55.21	37.50	52.08	42.75	42.95	20.79	20.44	0.43
Contig45426	978	0.453987730061	652	0.434049079755	326	0.493865030675	43	45.40	51.84	34.97	49.39	43.96	46.18	22.21	22.43	0.40
Contig64634	607	0.533772652389	405	0.479012345679	202	0.643564356436	23	53.47	58.62	37.13	64.36	44.73	47.29	21.07	22.63	0.33
Contig12533	444	0.576576576577	296	0.537162162162	148	0.655405405405	78	57.66	52.70	54.73	65.54	44.54	49.23	25.70	26.95	0.16
Contig39395	224	0.508928571429	150	0.446666666667	74	0.635135135135	34	51.35	48.00	41.33	63.51	39.44	39.30	22.01	20.39	nan
Contig35199	381	0.461942257218	254	0.484251968504	127	0.417322834646	45	46.19	40.94	55.91	41.73	41.97	39.59	19.75	20.62	0.45
Contig12539	387	0.524547803618	258	0.496124031008	129	0.581395348837	204	52.45	52.71	46.51	58.14	34.77	37.54	15.53	13.60	nan
Contig39390	350	0.557142857143	234	0.525641025641	116	0.620689655172	28	56.03	59.83	45.30	62.07	32.88	35.19	15.36	15.65	0.49
Contig46236	1155	0.514285714286	770	0.466233766234	385	0.61038961039	38	51.43	54.29	38.96	61.04	48.88	49.99	24.93	24.84	0.29
Contig27776	291	0.505154639175	194	0.448453608247	97	0.618556701031	87	50.52	53.61	36.08	61.86	44.08	46.36	20.87	22.41	nan
Contig27777	255	0.498039215686	170	0.5	85	0.494117647059	31	49.80	51.76	48.24	49.41	38.66	39.53	15.58	16.34	nan
Contig86055	201	0.442786069652	134	0.410447761194	67	0.507462686567	110	44.28	47.76	34.33	50.75	42.70	46.40	22.20	23.39	nan
Contig27772	1197	0.610693400167	798	0.53634085213	399	0.759398496241	142	61.07	61.40	45.86	75.94	42.34	50.89	22.15	25.54	0.27
Contig27773	818	0.61858190709	546	0.617216117216	272	0.621323529412	23	62.01	60.44	63.00	62.13	44.47	47.60	23.62	24.76	0.29
Contig14244	1752	0.51198630137	1168	0.467465753425	584	0.60102739726	96	51.20	54.62	38.87	60.10	50.45	52.88	25.16	25.25	0.26
Contig28279	770	0.558441558442	514	0.523346303502	256	0.62890625	77	55.99	57.98	46.69	62.89	45.62	49.17	23.14	23.18	0.31
Contig14240	276	0.402173913043	184	0.396739130435	92	0.413043478261	315	40.22	53.26	26.09	41.30	38.49	38.25	16.00	15.56	nan
Contig27779	342	0.429824561404	228	0.44298245614	114	0.40350877193	21	42.98	46.49	42.11	40.35	46.48	47.61	21.87	23.43	0.31
Contig23066	606	0.529702970297	404	0.482673267327	202	0.623762376238	122	52.97	53.96	42.57	62.38	42.09	45.02	18.25	19.66	0.42
Contig29626	324	0.543209876543	216	0.560185185185	108	0.509259259259	325	54.32	46.30	65.74	50.93	34.71	36.08	17.47	17.68	0.48
Contig48340	921	0.526601520087	614	0.486970684039	307	0.605863192182	87	52.66	54.07	43.32	60.59	45.61	49.06	22.95	23.50	0.30
Contig32838	246	0.508130081301	164	0.439024390244	82	0.646341463415	44	50.81	46.34	41.46	64.63	37.02	39.67	16.72	20.07	nan
Contig23069	1044	0.478927203065	696	0.5	348	0.436781609195	110	47.89	50.00	50.00	43.68	51.76	52.72	24.90	26.39	0.22
Contig28	411	0.547445255474	274	0.503649635036	137	0.63503649635	434	54.74	61.31	39.42	63.50	39.16	41.70	19.37	19.55	0.40
Contig2128	321	0.619937694704	214	0.57476635514	107	0.710280373832	67	61.99	71.03	43.93	71.03	34.57	40.52	14.51	19.47	0.40
Contig52730	404	0.54702970297	270	0.451851851852	134	0.738805970149	46	54.98	56.30	34.07	73.88	41.84	45.00	20.64	19.63	0.40
Contig36084	3957	0.602729340409	2638	0.606141015921	1319	0.595905989386	75	60.27	64.06	57.16	59.59	53.76	56.13	28.21	28.86	0.18
Contig2121	929	0.581270182992	620	0.5	309	0.744336569579	94	58.25	59.03	40.97	74.43	41.20	50.92	21.84	24.75	0.28
Contig2126	1170	0.536752136752	780	0.501282051282	390	0.607692307692	148	53.68	56.67	43.59	60.77	48.01	50.82	22.91	24.37	0.29
Contig2124	720	0.5375	480	0.491666666667	240	0.629166666667	46	53.75	56.25	42.08	62.92	46.70	50.61	23.55	24.98	0.29
Contig54451	225	0.528888888889	150	0.56	75	0.466666666667	23	52.89	64.00	48.00	46.67	30.19	33.73	17.59	18.13	nan
Contig70982	477	0.536687631027	318	0.547169811321	159	0.51572327044	22	53.67	59.12	50.31	51.57	46.15	46.65	23.05	23.29	0.38
Contig61706	495	0.656565656566	330	0.645454545455	165	0.678787878788	38	65.66	72.12	56.97	67.88	40.78	46.00	22.67	23.94	0.36
Contig48014	237	0.464135021097	158	0.481012658228	79	0.430379746835	116	46.41	50.63	45.57	43.04	38.84	41.53	18.02	18.09	nan
Contig6668	564	0.528368794326	376	0.526595744681	188	0.531914893617	488	52.84	60.64	44.68	53.19	47.22	47.30	23.56	22.57	0.32
Contig6669	278	0.453237410072	186	0.462365591398	92	0.434782608696	51	45.65	55.91	36.56	43.48	39.36	41.65	20.26	21.68	nan
Contig34958	1809	0.496959646213	1206	0.479270315091	603	0.532338308458	23	49.70	55.72	40.13	53.23	52.18	52.43	26.32	26.08	0.25
Contig19984	948	0.450421940928	632	0.477848101266	316	0.395569620253	135	45.04	51.90	43.67	39.56	48.22	50.70	24.46	26.34	0.26
Contig6661	225	0.533333333333	150	0.533333333333	75	0.533333333333	92	53.33	66.67	40.00	53.33	32.11	32.71	14.37	15.21	nan
Contig34950	267	0.513108614232	178	0.421348314607	89	0.696629213483	64	51.31	47.19	37.08	69.66	32.89	36.52	14.05	15.09	nan
Contig6663	285	0.515789473684	190	0.478947368421	95	0.589473684211	37	51.58	51.58	44.21	58.95	37.41	39.22	18.81	19.82	nan
Contig6664	486	0.506172839506	324	0.558641975309	162	0.401234567901	115	50.62	66.67	45.06	40.12	36.30	37.24	16.78	21.34	0.30
Contig6666	1461	0.572210814511	974	0.52977412731	487	0.657084188912	150	57.22	59.55	46.41	65.71	48.10	51.64	24.26	24.99	0.29
Contig44932	1020	0.501960784314	680	0.426470588235	340	0.652941176471	28	50.20	47.65	37.65	65.29	49.03	51.73	26.03	27.88	0.22
Contig39538	897	0.457079152731	598	0.439799331104	299	0.491638795987	58	45.71	44.82	43.14	49.16	46.88	50.33	22.69	24.17	0.32
Contig81326	771	0.654993514916	514	0.571984435798	257	0.821011673152	24	65.50	66.54	47.86	82.10	37.39	48.92	18.97	26.53	0.27
Contig39530	942	0.43949044586	628	0.449044585987	314	0.420382165605	101	43.95	46.82	42.99	42.04	37.92	39.85	19.55	19.24	0.46
Contig69021	480	0.360416666667	320	0.403125	160	0.275	27	36.04	49.38	31.25	27.50	41.53	48.45	19.09	22.25	0.34
Contig42992	327	0.620795107034	218	0.587155963303	109	0.688073394495	44	62.08	54.13	63.30	68.81	40.58	44.41	20.36	23.41	0.33
Contig13663	1197	0.531328320802	798	0.486215538847	399	0.621553884712	40	53.13	57.14	40.10	62.16	47.39	50.89	24.31	24.91	0.24
Contig5866	411	0.532846715328	274	0.452554744526	137	0.693430656934	273	53.28	54.74	35.77	69.34	40.47	44.62	19.95	22.05	0.42
Contig5864	1716	0.548368298368	1144	0.54020979021	572	0.564685314685	78	54.84	57.17	50.87	56.47	53.68	54.65	26.42	27.96	0.19
Contig5863	318	0.566037735849	212	0.551886792453	106	0.594339622642	76	56.60	57.55	52.83	59.43	42.58	42.78	22.39	22.57	0.37
Contig5862	918	0.533769063181	612	0.506535947712	306	0.588235294118	399	53.38	58.17	43.14	58.82	43.96	45.81	22.11	21.99	0.37
Contig20448	3846	0.473738949558	2564	0.461388455538	1282	0.498439937598	47	47.37	57.88	34.40	49.84	53.94	54.41	26.43	26.50	0.22
Contig24457	2655	0.466290018832	1770	0.420338983051	885	0.558192090395	48	46.63	50.40	33.67	55.82	49.78	50.96	23.70	23.75	0.27
Contig20442	2325	0.541935483871	1550	0.469677419355	775	0.686451612903	45	54.19	54.97	38.97	68.65	46.73	53.07	24.99	27.41	0.21
Contig67585	630	0.457142857143	420	0.480952380952	210	0.409523809524	52	45.71	47.14	49.05	40.95	44.42	47.70	20.15	23.31	0.28
Contig94427	2283	0.420937363119	1522	0.446780551905	761	0.369250985545	21	42.09	49.93	39.42	36.93	49.05	52.63	23.81	25.76	0.24
Contig34488	507	0.504930966469	338	0.461538461538	169	0.591715976331	311	50.49	56.21	36.09	59.17	40.96	45.93	19.17	19.88	0.39
Contig34489	1691	0.54287403903	1128	0.48670212766	563	0.65541740675	30	54.35	55.50	41.84	65.54	49.47	54.14	24.97	27.19	0.21
Contig40738	846	0.430260047281	564	0.425531914894	282	0.439716312057	250	43.03	52.84	32.27	43.97	45.87	46.75	20.09	20.76	0.41
Contig34484	210	0.595238095238	140	0.507142857143	70	0.771428571429	67	59.52	68.57	32.86	77.14	27.16	32.44	14.68	15.45	nan
Contig33901	204	0.401960784314	136	0.463235294118	68	0.279411764706	57	40.20	72.06	20.59	27.94	25.17	29.41	8.95	11.31	nan
Contig34486	1032	0.488372093023	688	0.494186046512	344	0.476744186047	202	48.84	55.81	43.02	47.67	49.95	50.81	25.13	25.46	0.27
Contig84655	243	0.382716049383	162	0.382716049383	81	0.382716049383	37	38.27	40.74	35.80	38.27	38.96	39.91	17.65	18.20	nan
Contig99814	262	0.610687022901	175	0.514285714286	87	0.804597701149	26	61.30	64.77	37.93	80.46	34.90	42.80	18.40	17.62	nan
Contig33451	318	0.575471698113	212	0.528301886792	106	0.669811320755	43	57.55	51.89	53.77	66.98	34.72	41.92	16.09	20.28	0.44
Contig26425	522	0.545977011494	348	0.520114942529	174	0.597701149425	129	54.60	51.72	52.30	59.77	39.22	41.30	18.11	19.61	0.40
Contig26424	855	0.490058479532	570	0.515789473684	285	0.438596491228	98	49.01	54.74	48.42	43.86	48.97	49.84	23.91	24.36	0.27
Contig26427	828	0.474637681159	552	0.527173913043	276	0.369565217391	21	47.46	70.29	35.14	36.96	46.00	44.43	20.00	21.83	0.28
Contig59334	1659	0.597950572634	1106	0.560578661844	553	0.672694394213	43	59.80	62.93	49.19	67.27	43.92	50.40	23.23	25.23	0.27
Contig24450	1397	0.46170365068	932	0.466738197425	465	0.451612903226	255	46.24	54.29	39.06	45.16	49.78	49.48	23.36	23.66	0.31
Contig47341	2547	0.514330585002	1698	0.468786808009	849	0.605418138987	24	51.43	57.71	36.04	60.54	49.60	51.07	25.65	24.85	0.23
Contig67581	438	0.591324200913	292	0.592465753425	146	0.58904109589	41	59.13	57.53	60.96	58.90	45.42	47.57	23.88	24.79	0.26
Contig21848	1437	0.457202505219	958	0.427974947808	479	0.515657620042	28	45.72	50.52	35.07	51.57	52.42	53.56	26.26	26.00	0.25
Contig22333	444	0.380630630631	296	0.391891891892	148	0.358108108108	440	38.06	41.89	36.49	35.81	41.73	44.48	17.49	20.45	0.35
Contig16593	3201	0.560762261793	2134	0.495782567948	1067	0.690721649485	42	56.08	59.61	39.55	69.07	48.10	54.32	25.57	27.65	0.21
Contig55139	1089	0.613406795225	726	0.546831955923	363	0.746556473829	33	61.34	52.34	57.02	74.66	38.79	50.37	19.98	25.56	0.26
Contig44690	1017	0.525073746313	678	0.476401179941	339	0.622418879056	35	52.51	56.34	38.94	62.24	47.04	49.22	23.88	23.35	0.30
Contig29157	951	0.593059936909	634	0.679810725552	317	0.419558359621	44	59.31	82.65	53.31	41.96	36.55	38.34	19.63	20.55	0.43
Contig4408	252	0.527777777778	168	0.47619047619	84	0.630952380952	21	52.78	41.67	53.57	63.10	35.71	38.26	15.56	16.98	nan
Contig4409	513	0.615984405458	342	0.599415204678	171	0.649122807018	85	61.60	70.18	49.71	64.91	43.29	48.06	22.17	23.31	0.29
Contig34185	231	0.380952380952	154	0.396103896104	77	0.350649350649	38	38.10	41.56	37.66	35.06	36.47	42.16	15.27	18.76	nan
Contig4405	414	0.519323671498	276	0.420289855072	138	0.717391304348	506	51.93	47.83	36.23	71.74	40.16	45.12	21.33	21.79	0.38
Contig20156	1446	0.571230982019	964	0.44398340249	482	0.825726141079	72	57.12	47.51	41.29	82.57	38.28	53.16	19.59	26.63	0.21
Contig4403	360	0.436111111111	240	0.4375	120	0.433333333333	28	43.61	42.50	45.00	43.33	27.04	35.46	12.03	14.42	nan
Contig51655	4479	0.41571779415	2986	0.4079035499	1493	0.431346282652	40	41.57	31.61	49.97	43.13	44.84	48.24	22.86	24.18	0.26
Contig16594	1761	0.519591141397	1174	0.465928449744	587	0.626916524702	100	51.96	55.54	37.65	62.69	47.12	50.63	23.56	23.82	0.31
Contig64077	684	0.612573099415	456	0.607456140351	228	0.622807017544	26	61.26	67.54	53.95	62.28	41.85	46.97	20.86	25.44	0.25
Contig5318	435	0.473563218391	290	0.506896551724	145	0.406896551724	86	47.36	54.48	46.90	40.69	30.52	33.13	12.40	13.71	0.58
Contig18178	597	0.556113902848	398	0.477386934673	199	0.713567839196	240	55.61	54.27	41.21	71.36	45.46	51.96	23.11	26.47	0.23
Contig8958	1833	0.582105837425	1222	0.555646481178	611	0.635024549918	216	58.21	59.57	51.55	63.50	47.47	53.56	23.96	26.26	0.23
Contig47003	216	0.37962962963	144	0.423611111111	72	0.291666666667	159	37.96	48.61	36.11	29.17	37.84	42.89	17.36	19.77	nan
Contig8955	894	0.546979865772	596	0.496644295302	298	0.647651006711	31	54.70	59.73	39.60	64.77	47.27	51.25	23.99	25.64	0.25
Contig8956	1710	0.442105263158	1140	0.433333333333	570	0.459649122807	57	44.21	50.53	36.14	45.96	53.87	55.39	26.97	27.45	0.24
Contig5312	213	0.408450704225	142	0.408450704225	71	0.408450704225	159	40.85	47.89	33.80	40.85	43.29	43.54	20.93	20.24	nan
Contig5315	216	0.537037037037	144	0.604166666667	72	0.402777777778	278	53.70	56.94	63.89	40.28	24.29	25.64	10.75	10.72	nan
Contig8952	795	0.564779874214	530	0.6	265	0.494339622642	159	56.48	64.53	55.47	49.43	43.94	42.77	21.32	21.55	0.35
Contig18175	894	0.536912751678	596	0.456375838926	298	0.697986577181	219	53.69	52.68	38.59	69.80	43.61	48.77	21.39	22.01	0.37
Contig15932	765	0.505882352941	510	0.43137254902	255	0.654901960784	31	50.59	49.41	36.86	65.49	45.38	46.94	20.79	23.60	0.29
Contig685	885	0.397740112994	590	0.41186440678	295	0.369491525424	351	39.77	51.19	31.19	36.95	43.64	47.60	21.01	22.82	0.28
Contig10369	1932	0.525362318841	1288	0.524844720497	644	0.526397515528	94	52.54	55.90	49.07	52.64	52.53	52.72	27.94	27.59	0.21
Contig37023	543	0.491712707182	362	0.527624309392	181	0.419889502762	137	49.17	40.33	65.19	41.99	39.50	41.81	19.41	21.46	0.38
Contig10366	417	0.42206235012	278	0.424460431655	139	0.41726618705	30	42.21	43.88	41.01	41.73	32.35	35.00	12.05	13.78	0.62
Contig85301	749	0.461949265688	500	0.442	249	0.502008032129	23	46.32	42.40	46.00	50.20	49.69	48.33	22.83	22.58	0.36
Contig37020	363	0.67217630854	242	0.652892561983	121	0.710743801653	48	67.22	69.42	61.16	71.07	34.39	40.12	17.16	19.35	0.42
Contig10363	5376	0.549293154762	3584	0.498046875	1792	0.651785714286	54	54.93	56.86	42.75	65.18	47.69	52.90	25.07	25.88	0.23
Contig10361	339	0.516224188791	226	0.544247787611	113	0.46017699115	84	51.62	70.80	38.05	46.02	41.42	45.13	19.43	21.80	0.35
Contig29159	203	0.556650246305	136	0.492647058824	67	0.686567164179	318	56.22	57.35	41.18	68.66	32.40	34.73	17.37	16.77	nan
Contig10825	4665	0.506109324759	3110	0.431511254019	1555	0.655305466238	402	50.61	54.60	31.70	65.53	48.25	52.86	24.82	25.71	0.23
Contig90105	1215	0.540740740741	810	0.43950617284	405	0.743209876543	23	54.07	52.10	35.80	74.32	40.68	47.96	20.38	22.79	0.33
Contig15936	282	0.297872340426	188	0.356382978723	94	0.18085106383	61	29.79	15.96	55.32	18.09	29.32	34.37	12.50	11.34	nan
Contig76534	351	0.566951566952	234	0.534188034188	117	0.632478632479	24	56.70	55.56	51.28	63.25	41.39	43.11	19.77	20.77	0.38
Contig77951	3078	0.436322287199	2052	0.423976608187	1026	0.461013645224	44	43.63	51.46	33.33	46.10	54.57	55.26	26.72	27.14	0.23
Contig862	471	0.496815286624	314	0.471337579618	157	0.547770700637	53	49.68	54.14	40.13	54.78	44.51	46.42	22.79	22.90	0.33
Contig6206	2496	0.580528846154	1664	0.543269230769	832	0.655048076923	90	58.05	54.81	53.85	65.50	46.30	53.30	24.04	27.68	0.23
Contig81680	339	0.634218289086	226	0.548672566372	113	0.805309734513	24	63.42	65.49	44.25	80.53	33.06	42.52	16.56	21.86	0.38
Contig28910	1149	0.389904264578	766	0.407310704961	383	0.355091383812	27	38.99	41.25	40.21	35.51	43.95	48.91	21.70	23.80	0.34
Contig99425	486	0.518518518519	324	0.546296296296	162	0.462962962963	21	51.85	53.70	55.56	46.30	45.49	45.83	22.49	22.77	0.37
Contig6207	3144	0.598600508906	2096	0.614980916031	1048	0.565839694656	66	59.86	66.98	56.01	56.58	49.06	51.92	25.56	25.32	0.28
Contig10823	438	0.536529680365	292	0.465753424658	146	0.678082191781	134	53.65	54.11	39.04	67.81	43.22	47.31	21.04	24.22	0.30
Contig11965	1407	0.449182658138	938	0.456289978678	469	0.434968017058	120	44.92	52.45	38.81	43.50	51.38	53.46	26.07	26.20	0.25
Contig53861	1418	0.503526093089	946	0.475687103594	472	0.559322033898	201	50.42	55.81	39.32	55.93	48.87	50.49	23.80	24.57	0.28
Contig13394	391	0.434782608696	261	0.352490421456	130	0.6	370	43.59	38.17	32.31	60.00	40.92	43.01	18.93	20.88	0.35
Contig53860	204	0.397058823529	136	0.389705882353	68	0.411764705882	30	39.71	42.65	35.29	41.18	36.27	37.72	14.44	17.71	nan
Contig46430	2613	0.388442403368	1742	0.413892078071	871	0.337543053961	25	38.84	48.11	34.67	33.75	47.71	52.47	23.44	26.27	0.22
Contig74977	726	0.520661157025	484	0.471074380165	242	0.619834710744	53	52.07	57.85	36.36	61.98	45.63	47.18	23.60	24.92	0.29
Contig25818	4307	0.523101927095	2872	0.519498607242	1435	0.53031358885	166	52.33	58.84	45.06	53.03	54.11	54.59	27.11	26.97	0.21
Contig52599	684	0.513157894737	456	0.513157894737	228	0.513157894737	76	51.32	55.70	46.93	51.32	46.86	46.82	21.83	21.42	0.34
Contig20867	789	0.480354879594	526	0.475285171103	263	0.490494296578	77	48.04	55.89	39.16	49.05	50.70	50.92	25.82	25.65	0.26
Contig20865	1848	0.502705627706	1232	0.471590909091	616	0.564935064935	193	50.27	57.31	37.01	56.49	51.48	52.19	24.72	24.35	0.27
Contig20863	1273	0.434406912804	849	0.452296819788	424	0.39858490566	46	43.47	48.47	41.98	39.86	51.96	54.40	26.46	26.82	0.24
Contig20862	282	0.595744680851	188	0.61170212766	94	0.563829787234	79	59.57	71.28	51.06	56.38	37.42	39.17	18.40	19.69	nan
Contig20860	2580	0.522093023256	1720	0.465697674419	860	0.63488372093	73	52.21	54.07	39.07	63.49	51.01	54.80	26.07	27.20	0.22
Contig67430	2862	0.472396925227	1908	0.491090146751	954	0.43501048218	81	47.24	58.91	39.31	43.50	52.73	53.62	25.83	26.58	0.22
Contig98890	2043	0.474791972589	1362	0.465491923642	681	0.493392070485	33	47.48	56.83	36.27	49.34	53.35	53.06	27.07	26.88	0.21
Contig24149	1455	0.551202749141	970	0.528865979381	485	0.59587628866	36	55.12	70.31	35.46	59.59	47.60	47.50	24.08	23.99	0.32
Contig40046	648	0.527777777778	432	0.581018518519	216	0.421296296296	45	52.78	56.94	59.26	42.13	39.68	39.71	18.03	18.33	0.52
Contig70098	828	0.548309178744	552	0.525362318841	276	0.594202898551	33	54.83	60.51	44.57	59.42	49.53	51.15	25.09	24.34	0.31
Contig51900	838	0.557279236277	559	0.540250447227	279	0.591397849462	41	55.79	58.93	49.10	59.14	48.16	51.57	24.53	25.39	0.26
Contig24141	645	0.514728682171	430	0.497674418605	215	0.548837209302	119	51.47	55.81	43.72	54.88	46.87	48.05	22.13	22.40	0.39
Contig5302	2025	0.562962962963	1350	0.535555555556	675	0.617777777778	71	56.30	56.30	50.81	61.78	51.59	55.74	26.95	28.67	0.18
Contig10583	222	0.572072072072	148	0.594594594595	74	0.527027027027	177	57.21	66.22	52.70	52.70	39.14	42.31	20.46	21.63	nan
Contig23285	411	0.498783454988	274	0.481751824818	137	0.532846715328	39	49.88	50.36	45.99	53.28	41.22	42.15	18.67	19.49	0.47
Contig10581	207	0.512077294686	138	0.485507246377	69	0.565217391304	39	51.21	59.42	37.68	56.52	28.40	28.45	13.67	14.20	nan
Contig477	627	0.516746411483	418	0.452153110048	209	0.645933014354	113	51.67	54.55	35.89	64.59	46.27	49.54	24.32	25.44	0.29
Contig10587	324	0.515432098765	216	0.527777777778	108	0.490740740741	40	51.54	59.26	46.30	49.07	46.84	46.25	22.95	22.93	0.35
Contig10586	1695	0.465486725664	1130	0.456637168142	565	0.483185840708	27	46.55	54.34	36.99	48.32	44.48	44.97	22.11	21.90	0.29
Contig10585	219	0.452054794521	146	0.431506849315	73	0.493150684932	175	45.21	45.21	41.10	49.32	32.18	33.21	15.85	15.34	nan
Contig43001	2514	0.531026252983	1676	0.483890214797	838	0.625298329356	300	53.10	54.42	42.36	62.53	50.80	54.38	26.41	26.93	0.22
Contig46750	1842	0.541802388708	1228	0.447882736156	614	0.729641693811	22	54.18	52.93	36.64	72.96	43.22	51.47	21.32	24.88	0.23
Contig46753	834	0.497601918465	556	0.496402877698	278	0.5	48	49.76	54.32	44.96	50.00	48.73	50.06	23.44	24.90	0.29
Contig17809	1401	0.461099214847	934	0.446466809422	467	0.490364025696	38	46.11	50.54	38.76	49.04	49.86	50.98	23.95	24.13	0.34
Contig18531	600	0.505	400	0.435	200	0.645	106	50.50	50.50	36.50	64.50	42.85	46.35	21.37	21.83	0.39
Contig11368	498	0.473895582329	332	0.418674698795	166	0.584337349398	192	47.39	51.81	31.93	58.43	41.80	41.74	18.32	19.27	0.40
Contig11369	600	0.48	400	0.45	200	0.54	37	48.00	54.50	35.50	54.00	48.41	49.36	22.70	23.38	0.35
Contig17802	843	0.523131672598	562	0.427046263345	281	0.715302491103	390	52.31	55.16	30.25	71.53	41.48	44.18	22.70	20.94	0.34
Contig8966	408	0.463235294118	272	0.411764705882	136	0.566176470588	416	46.32	51.47	30.88	56.62	44.08	43.52	19.82	19.31	0.37
Contig17806	684	0.536549707602	456	0.445175438596	228	0.719298245614	31	53.65	52.63	36.40	71.93	38.81	43.56	17.89	19.22	0.42
Contig11362	1731	0.42287694974	1154	0.419410745234	577	0.429809358752	174	42.29	48.35	35.53	42.98	50.90	52.71	23.76	24.69	0.27
Contig11363	531	0.625235404896	354	0.584745762712	177	0.706214689266	53	62.52	70.06	46.89	70.62	37.98	43.74	20.38	21.73	0.35
Contig12321	855	0.553216374269	570	0.482456140351	285	0.694736842105	214	55.32	60.00	36.49	69.47	44.20	50.57	22.73	25.22	0.28
Contig17752	2055	0.555231143552	1370	0.456204379562	685	0.753284671533	65	55.52	50.66	40.58	75.33	41.65	50.84	21.75	25.21	0.26
Contig23882	240	0.225	160	0.19375	80	0.2875	119	22.50	23.75	15.00	28.75	30.98	37.43	12.63	11.18	nan
Contig17202	682	0.488269794721	455	0.443956043956	227	0.577092511013	67	48.90	50.44	38.33	57.71	41.33	42.83	21.87	21.64	0.38
Contig17205	420	0.530952380952	280	0.471428571429	140	0.65	85	53.10	52.14	42.14	65.00	39.81	42.83	21.50	23.36	0.28
Contig11638	521	0.554702495202	348	0.540229885057	173	0.583815028902	53	55.68	46.55	61.49	58.38	33.11	34.34	15.50	13.89	0.65
Contig12327	1592	0.591708542714	1062	0.593220338983	530	0.588679245283	132	59.25	70.43	48.21	58.87	49.94	52.11	26.12	26.73	0.19
Contig12326	1533	0.494455316373	1022	0.547945205479	511	0.38747553816	80	49.45	56.56	53.03	38.75	51.15	53.12	25.01	26.61	0.23
Contig12329	1323	0.518518518519	882	0.434240362812	441	0.687074829932	81	51.85	52.38	34.47	68.71	45.75	52.16	23.16	26.32	0.27
