loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig4348	1224	0.535130718954	816	0.479166666667	408	0.647058823529	113	53.51	58.58	37.25	64.71	45.7	49.83	23.07	23.83	0.32	2234	0.522381378693	2234	0.522381378693	nan	nan	73.4022069989431
Contig4349	702	0.480056980057	468	0.504273504274	234	0.431623931624	99	48.01	59.83	41.03	43.16	46.64	46.87	23.19	23.95	0.29	1422	0.353023909986	1422	0.353023909986	nan	nan	60.2107981958399
Contig4350	1377	0.41394335512	918	0.401960784314	459	0.437908496732	77	41.39	47.93	32.46	43.79	51.32	52.68	24.67	25.94	0.26	nan	nan	nan	nan	nan	nan	43.8508872321034
Contig43502	293	0.470989761092	196	0.377551020408	97	0.659793814433	58	47.42	44.9	30.61	65.98	37.13	38.14	18.13	17.77	nan	nan	nan	nan	nan	nan	nan	27.6472629845451
Contig4351	312	0.519230769231	208	0.519230769231	104	0.519230769231	124	51.92	57.69	46.15	51.92	40.14	40.43	18.8	18.98	0.43	502	0.386454183267	502	0.386454183267	nan	nan	85.8135800195691
Contig43512	526	0.465779467681	351	0.481481481481	175	0.434285714286	28	46.67	53.98	42.29	43.43	47.86	48.36	22.66	23.43	0.34	nan	nan	nan	nan	nan	nan	-11.5544785721945
Contig43514	283	0.420494699647	189	0.380952380952	94	0.5	13	42.2	47.37	28.72	50	35.44	36.93	16.33	16.28	nan	nan	nan	nan	nan	nan	nan	-17.6615513067399
Contig43515	573	0.455497382199	382	0.452879581152	191	0.460732984293	19	45.55	54.97	35.6	46.07	45.55	45.69	21.27	21.27	0.37	nan	nan	nan	nan	nan	nan	-19.988095740931
Contig43522	263	0.494296577947	176	0.488636363636	87	0.505747126437	13	49.81	55.68	42.05	50.57	38.62	39	19.34	19.23	nan	nan	nan	nan	nan	nan	nan	-26.3858743443148
Contig4353	366	0.415300546448	244	0.459016393443	122	0.327868852459	29	41.53	53.28	38.52	32.79	38.51	44.56	19.17	24.17	0.25	nan	nan	nan	nan	nan	nan	-10.3115700819857
Contig43531	748	0.482620320856	499	0.446893787575	249	0.55421686747	83	48.33	44.8	44.58	55.42	48.48	56.44	24.19	24.2	0.29	nan	nan	nan	nan	nan	nan	44.411992560823
Contig4354	251	0.426294820717	168	0.47619047619	83	0.325301204819	12	42.97	48.81	46.43	32.53	39.67	41.57	18.18	19.6	nan	nan	nan	nan	nan	nan	nan	-27.6390884702245
Contig43547	917	0.504907306434	612	0.470588235294	305	0.573770491803	30	50.6	56.54	37.58	57.38	46.7	49.18	22.77	23.58	0.29	nan	nan	nan	nan	nan	nan	-9.64998069651182
Contig43550	241	0.514522821577	161	0.459627329193	80	0.625	24	51.67	58.02	33.75	62.5	35.7	38.82	19.33	18.54	nan	nan	nan	nan	nan	nan	nan	-15.3393114483408
Contig43552	313	0.517571884984	209	0.492822966507	104	0.567307692308	22	51.92	58.1	40.38	56.73	38.06	38.22	19.92	20.52	0.39	nan	nan	nan	nan	nan	nan	-17.2510302173673
Contig43553	513	0.395711500975	342	0.482456140351	171	0.222222222222	16	39.57	47.95	48.54	22.22	36.74	43.54	15.85	19.58	0.35	nan	nan	nan	nan	nan	nan	-23.5341892828449
Contig43559	254	0.55905511811	170	0.558823529412	84	0.559523809524	29	56.35	60	51.76	55.95	43.04	43.26	19.04	18.94	nan	nan	nan	nan	nan	nan	nan	-7.58103942707638
Contig4357	279	0.505376344086	186	0.532258064516	93	0.451612903226	46	50.54	63.44	43.01	45.16	45.58	46.71	23.97	24.94	nan	58	0.379310344828	58	0.379310344828	nan	nan	8.33259456716758
Contig43570	450	0.415555555556	300	0.446666666667	150	0.353333333333	66	41.56	52.67	36.67	35.33	41.63	45.06	20.18	21.9	0.35	588	0.374149659864	588	0.374149659864	nan	nan	27.4292523288283
Contig43577	618	0.368932038835	412	0.347087378641	206	0.412621359223	40	36.89	43.69	25.73	41.26	43.8	45.2	21.06	22.57	0.33	564	0.47695035461	564	0.47695035461	nan	nan	11.2704084877892
Contig4358	420	0.507142857143	280	0.475	140	0.571428571429	23	50.71	56.43	38.57	57.14	42.2	43.09	19.34	20.06	0.42	nan	nan	nan	nan	nan	nan	-16.649665440776
Contig43580	207	0.570048309179	138	0.594202898551	69	0.521739130435	13	57	57.97	60.87	52.17	37.48	38.53	18.15	17.97	nan	nan	nan	nan	nan	nan	nan	-22.0954538592385
Contig43592	588	0.501700680272	392	0.461734693878	196	0.581632653061	38	50.17	56.12	36.22	58.16	44.18	45.63	21.39	20.75	0.37	nan	nan	nan	nan	nan	nan	-1.42778726760913
Contig43596	207	0.328502415459	138	0.282608695652	69	0.420289855072	37	32.85	23.19	33.33	42.03	35.12	37.42	15.57	15.2	nan	2738	0.388604821037	554	0.389891696751	2184	0.388278388278	5.20490431067587
Contig43603	261	0.490421455939	174	0.51724137931	87	0.436781609195	31	49.04	70.11	33.33	43.68	40.36	43.52	19.78	22	nan	nan	nan	nan	nan	nan	nan	-7.26473595309621
Contig4361	278	0.629496402878	186	0.591397849462	92	0.70652173913	108	63.41	68.82	49.46	70.65	37.11	42.79	19.25	21.99	nan	nan	nan	nan	nan	nan	nan	72.7857867031577
Contig43612	561	0.465240641711	374	0.451871657754	187	0.491978609626	27	46.52	59.89	30.48	49.2	44.39	43.98	20.4	20.27	0.4	nan	nan	nan	nan	nan	nan	-11.9282615532086
Contig43614	465	0.443010752688	310	0.516129032258	155	0.296774193548	26	44.3	61.29	41.94	29.68	43.93	49.11	21.89	25.14	0.26	58	0.379310344828	58	0.379310344828	nan	nan	-12.3084100768149
Contig4363	302	0.523178807947	202	0.524752475248	100	0.52	41	52.67	61.39	43.56	52	38	39.3	20.85	21.05	nan	nan	nan	nan	nan	nan	nan	3.03229740338019
Contig43635	402	0.410447761194	268	0.444029850746	134	0.34328358209	18	41.04	42.54	46.27	34.33	40.62	44.64	21.2	22.47	0.3	nan	nan	nan	nan	nan	nan	-20.3606105313947
Contig4364	432	0.365740740741	288	0.364583333333	144	0.368055555556	14	36.57	43.75	29.17	36.81	39.16	42.11	14.67	17.8	0.42	nan	nan	nan	nan	nan	nan	-15.4122234300038
Contig43643	450	0.511111111111	300	0.463333333333	150	0.606666666667	29	51.11	55.33	37.33	60.67	38.02	39.96	17.52	17.86	0.51	nan	nan	nan	nan	nan	nan	-10.486930053398
Contig43658	210	0.42380952381	140	0.421428571429	70	0.428571428571	32	42.38	50	34.29	42.86	39.62	40.56	19.26	19.41	nan	nan	nan	nan	nan	nan	nan	-3.89135659689811
Contig43677	255	0.435294117647	170	0.429411764706	85	0.447058823529	47	43.53	45.88	40	44.71	38.8	40.3	20.75	22.04	nan	nan	nan	nan	nan	nan	nan	10.1102685590539
Contig43679	288	0.413194444444	192	0.427083333333	96	0.385416666667	20	41.32	47.92	37.5	38.54	42.09	44.7	21.34	21.91	nan	30	0.4	30	0.4	nan	nan	-16.6043809112572
Contig43686	279	0.47311827957	186	0.451612903226	93	0.516129032258	34	47.31	56.99	33.33	51.61	41.1	42.75	19.06	20.5	nan	nan	nan	nan	nan	nan	nan	-4.91250284489762
Contig43689	510	0.478431372549	340	0.435294117647	170	0.564705882353	91	47.84	47.06	40	56.47	45.14	46.58	22.47	23.4	0.34	2480	0.483870967742	2480	0.483870967742	nan	nan	53.4444691857005
Contig4369	483	0.432712215321	322	0.428571428571	161	0.44099378882	156	43.27	49.69	36.02	44.1	41.87	42.9	21.42	21.43	0.35	266	0.240601503759	168	0.119047619048	98	0.448979591837	119.212248463178
Contig4370	249	0.469879518072	166	0.463855421687	83	0.481927710843	87	46.99	51.81	40.96	48.19	39.99	40.73	19.77	19.5	nan	760	0.403947368421	nan	nan	760	0.403947368421	47.4953390229811
Contig43706	213	0.511737089202	142	0.528169014085	71	0.478873239437	23	51.17	54.93	50.7	47.89	33.61	35.16	18	21.24	nan	94	0.234042553191	94	0.234042553191	nan	nan	-14.8314209487628
Contig4371	484	0.485537190083	323	0.467492260062	161	0.521739130435	155	48.65	49.38	44.1	52.17	43.55	44.72	18	18.72	0.45	nan	nan	nan	nan	nan	nan	115.395210708075
Contig43716	489	0.40899795501	326	0.438650306748	163	0.349693251534	47	40.9	52.15	35.58	34.97	39.46	44.09	19.97	23.16	0.38	226	0.238938053097	226	0.238938053097	nan	nan	9.11583363912484
Contig43727	309	0.42071197411	206	0.456310679612	103	0.349514563107	19	42.07	46.6	44.66	34.95	37.44	40.38	14.22	15.59	0.45	nan	nan	nan	nan	nan	nan	-20.1783806878399
Contig4374	239	0.401673640167	160	0.425	79	0.354430379747	14	40.51	48.75	36.25	35.44	37.83	41.06	17.35	18.39	nan	nan	nan	nan	nan	nan	nan	-22.3433394314355
Contig43740	1353	0.457501847746	902	0.411308203991	451	0.549889135255	39	45.75	47.89	34.37	54.99	48.46	48.16	22.88	22.49	0.34	818	0.427872860636	818	0.427872860636	nan	nan	4.49394053283235
Contig43741	567	0.416225749559	378	0.396825396825	189	0.455026455026	20	41.62	50.79	28.57	45.5	51.56	51.74	25.23	25.09	0.28	nan	nan	nan	nan	nan	nan	-12.4486248959245
Contig4375	294	0.503401360544	196	0.551020408163	98	0.408163265306	75	50.34	57.14	53.06	40.82	41.5	42.02	20.38	20.66	nan	20344	0.393531262289	20344	0.393531262289	nan	nan	38.0965182202741
Contig43753	219	0.388127853881	146	0.417808219178	73	0.328767123288	12	38.81	45.21	38.36	32.88	35.73	43.03	17.17	23.76	nan	nan	nan	nan	nan	nan	nan	-23.4212532097946
Contig43754	216	0.412037037037	144	0.409722222222	72	0.416666666667	15	41.2	48.61	33.33	41.67	41	41.37	19.95	19.7	nan	nan	nan	nan	nan	nan	nan	-19.2750119013016
Contig4376	234	0.470085470085	156	0.455128205128	78	0.5	17	47.01	56.41	34.62	50	36.21	36.41	18.29	18.33	nan	nan	nan	nan	nan	nan	nan	-22.1152957908894
Contig4377	1143	0.443569553806	762	0.431758530184	381	0.46719160105	36	44.36	51.18	35.17	46.72	46.31	47.01	21.92	22.01	0.37	88	0.431818181818	88	0.431818181818	nan	nan	-1.1667648709597
Contig43778	1036	0.382239382239	691	0.434153400868	345	0.278260869565	17	38.26	44.51	42.32	27.83	41.63	48.28	17.99	23.58	0.32	nan	nan	nan	nan	nan	nan	-20.4345085799052
Contig4378	279	0.4229390681	186	0.456989247312	93	0.354838709677	20	42.29	50.54	40.86	35.48	38.88	41.17	18.96	19.23	nan	246	0.443089430894	246	0.443089430894	nan	nan	-19.2132938316718
Contig43788	306	0.503267973856	204	0.529411764706	102	0.450980392157	40	50.33	63.73	42.16	45.1	46.74	44.71	20.59	21.69	0.34	1398	0.427753934192	1398	0.427753934192	nan	nan	2.21832419009572
Contig438	1866	0.379957127546	1244	0.398713826367	622	0.342443729904	71	38	43.25	36.5	34.24	47.25	52.35	22.95	25.42	0.3	2562	0.299765807963	2562	0.299765807963	nan	nan	38.3005088200974
Contig43805	540	0.5	360	0.483333333333	180	0.533333333333	33	50	44.44	52.22	53.33	43.66	43.57	23.18	23.81	0.34	274	0.138686131387	274	0.138686131387	nan	nan	-6.51518562654683
Contig4382	240	0.4375	160	0.425	80	0.4625	38	43.75	45	40	46.25	40.09	40.55	16.54	17.44	nan	1328	0.390060240964	nan	nan	1314	0.391171993912	1.65666056856445
Contig4383	1224	0.429738562092	816	0.438725490196	408	0.411764705882	66	42.97	47.79	39.95	41.18	50.25	51.79	23.59	24.26	0.31	5786	0.368821292776	5786	0.368821292776	nan	nan	28.1088046607613
Contig43831	1317	0.45178435839	878	0.435079726651	439	0.485193621868	73	45.18	55.58	31.44	48.52	50.41	52.67	24.38	24.95	0.24	1268	0.367507886435	1268	0.367507886435	nan	nan	35.4668609632512
Contig43837	312	0.548076923077	208	0.480769230769	104	0.682692307692	44	54.81	53.85	42.31	68.27	35.66	38.2	15.68	15.32	0.51	906	0.559602649007	906	0.559602649007	nan	nan	4.43137923437117
Contig43846	966	0.445134575569	644	0.413043478261	322	0.509316770186	98	44.51	50.93	31.68	50.93	49.57	50.01	23.97	23.89	0.32	660	0.569696969697	nan	nan	660	0.569696969697	63.2434629658352
Contig43850	233	0.429184549356	156	0.461538461538	77	0.363636363636	11	43.29	56.41	35.9	36.36	36.55	42.79	16.23	18.27	nan	nan	nan	nan	nan	nan	nan	-28.4200399440017
Contig4386	491	0.374745417515	328	0.375	163	0.374233128834	18	37.63	48.17	26.83	37.42	44.72	47.44	21.57	22.56	0.32	nan	nan	nan	nan	nan	nan	-12.1381421865127
Contig43871	384	0.5078125	256	0.515625	128	0.4921875	31	50.78	61.72	41.41	49.22	38.66	40.99	20.15	19.5	0.44	nan	nan	nan	nan	nan	nan	-7.32817230298547
Contig4389	513	0.571150097466	342	0.546783625731	171	0.619883040936	110	57.12	61.99	47.37	61.99	42.2	45.08	20.76	21.86	0.38	338	0.366863905325	338	0.366863905325	nan	nan	72.9225213604144
Contig43893	380	0.447368421053	254	0.46062992126	126	0.420634920635	32	44.97	48.03	44.09	42.06	44.95	46.88	22.87	23.97	0.31	nan	nan	nan	nan	nan	nan	-7.38283531916623
Contig43894	272	0.371323529412	182	0.417582417582	90	0.277777777778	19	37.41	43.96	39.56	27.78	35.84	41.66	17.04	20.6	nan	nan	nan	nan	nan	nan	nan	-16.3907868038796
Contig43908	417	0.352517985612	278	0.359712230216	139	0.338129496403	24	35.25	43.88	28.06	33.81	41.83	45.73	17.68	19.49	0.4	nan	nan	nan	nan	nan	nan	-5.155030832133
Contig43919	267	0.456928838951	178	0.550561797753	89	0.269662921348	23	45.69	59.55	50.56	26.97	37.29	44.46	17.2	21.9	nan	nan	nan	nan	nan	nan	nan	-13.9223543302738
Contig4392	726	0.506887052342	484	0.47520661157	242	0.570247933884	48	50.69	57.02	38.02	57.02	46.18	47.64	22.72	23	0.32	800	0.4375	800	0.4375	nan	nan	8.35189152817141
Contig43925	570	0.421052631579	380	0.357894736842	190	0.547368421053	24	42.11	38.42	33.16	54.74	48.1	49.39	23.04	22.85	0.31	nan	nan	nan	nan	nan	nan	-5.07240058390548
Contig43950	321	0.454828660436	214	0.490654205607	107	0.383177570093	19	45.48	60.75	37.38	38.32	42.05	45.74	20.34	22.2	0.37	nan	nan	nan	nan	nan	nan	-20.324347757212
Contig43953	243	0.41975308642	162	0.456790123457	81	0.345679012346	20	41.98	43.21	48.15	34.57	32.24	42.07	15.62	18.77	nan	nan	nan	nan	nan	nan	nan	-19.2031492408614
Contig43954	210	0.485714285714	140	0.478571428571	70	0.5	20	48.57	51.43	44.29	50	36.05	38.66	19.5	19.04	nan	314	0.407643312102	314	0.407643312102	nan	nan	-19.6075280837692
Contig43955	307	0.557003257329	205	0.49756097561	102	0.676470588235	30	55.88	54.37	45.1	67.65	37.69	43.31	19.9	21.68	0.31	nan	nan	nan	nan	nan	nan	-9.0707837060997
Contig4397	638	0.418495297806	426	0.476525821596	212	0.301886792453	61	41.98	52.11	43.19	30.19	43.07	51.72	20.48	24.92	0.27	318	0.345911949686	nan	nan	318	0.345911949686	21.364562952611
Contig4398	297	0.427609427609	198	0.434343434343	99	0.414141414141	16	42.76	44.44	42.42	41.41	37.29	40.18	17.29	18.64	nan	nan	nan	nan	nan	nan	nan	-21.4549848473062
Contig43990	512	0.46875	342	0.423976608187	170	0.558823529412	32	47.06	49.12	35.67	55.88	43.77	43.37	22.27	21.14	0.4	nan	nan	nan	nan	nan	nan	-4.21399560987016
Contig43995	321	0.489096573209	214	0.476635514019	107	0.514018691589	13	48.91	54.21	41.12	51.4	36.01	36.89	18.83	15.67	0.47	nan	nan	nan	nan	nan	nan	-26.6341820381593
Contig4401	840	0.50119047619	560	0.446428571429	280	0.610714285714	48	50.12	50.36	38.93	61.07	48.56	51.25	23.36	23.86	0.3	1372	0.489795918367	1372	0.489795918367	nan	nan	9.44749513477939
Contig44015	1340	0.40447761194	894	0.434004474273	446	0.345291479821	29	40.51	46.53	40.27	34.53	47.77	52.78	23.65	27.51	0.21	nan	nan	nan	nan	nan	nan	-8.41837686354764
Contig44019	843	0.422301304864	562	0.462633451957	281	0.341637010676	31	42.23	54.09	38.43	34.16	48.95	52.5	22.04	25.44	0.24	nan	nan	nan	nan	nan	nan	-8.46192201227249
Contig44021	474	0.436708860759	316	0.462025316456	158	0.386075949367	39	43.67	58.23	34.18	38.61	46.98	48.92	22.16	23.36	0.36	nan	nan	nan	nan	nan	nan	-0.439068991084199
Contig44024	354	0.361581920904	236	0.385593220339	118	0.313559322034	18	36.16	36.44	40.68	31.36	37.16	38.55	15.85	15.99	nan	nan	nan	nan	nan	nan	nan	-13.124906864042
Contig4403	939	0.499467518637	626	0.434504792332	313	0.629392971246	31	49.95	53.67	33.23	62.94	44.57	47.7	21.48	23.39	0.35	nan	nan	nan	nan	nan	nan	-6.4722746892017
Contig44031	198	0.520202020202	132	0.545454545455	66	0.469696969697	13	52.02	54.55	54.55	46.97	37.49	38.86	18.27	18.56	nan	nan	nan	nan	nan	nan	nan	-24.1318936680947
Contig44036	582	0.43470790378	388	0.453608247423	194	0.396907216495	24	43.47	54.64	36.08	39.69	46.61	48.17	22.38	24.48	0.29	nan	nan	nan	nan	nan	nan	-15.0302937215912
Contig44045	239	0.464435146444	160	0.56875	79	0.253164556962	18	46.84	68.75	45	25.32	36.79	40.06	17.86	18.67	nan	nan	nan	nan	nan	nan	nan	-18.1676010852911
Contig4405	357	0.495798319328	238	0.504201680672	119	0.478991596639	49	49.58	49.58	51.26	47.9	41.26	41.52	20.22	20.28	0.32	3394	0.433706540955	1124	0.439501779359	2270	0.430837004405	10.2077310796112
Contig44056	1117	0.501342882722	745	0.451006711409	372	0.602150537634	60	50.18	56.3	33.87	60.22	46.47	49.19	21.9	23.07	0.32	nan	nan	nan	nan	nan	nan	21.1252918309895
Contig44057	246	0.414634146341	164	0.457317073171	82	0.329268292683	13	41.46	56.1	35.37	32.93	38.82	41.86	15.95	18.99	nan	nan	nan	nan	nan	nan	nan	-26.2298098194923
Contig44058	211	0.60663507109	141	0.510638297872	70	0.8	27	60.95	64.79	37.14	80	31.94	39.1	15.93	17.96	nan	nan	nan	nan	nan	nan	nan	-11.5234568392717
Contig44060	243	0.427983539095	162	0.413580246914	81	0.456790123457	20	42.8	37.04	45.68	45.68	36.01	37.47	14.18	15.25	nan	76	0.368421052632	76	0.368421052632	nan	nan	-14.8333270843065
Contig44092	198	0.414141414141	132	0.401515151515	66	0.439393939394	112	41.41	54.55	25.76	43.94	35.77	35.81	15.01	14.76	nan	nan	nan	nan	nan	nan	nan	78.9137763483419
Contig44097	393	0.503816793893	262	0.549618320611	131	0.412213740458	74	50.38	59.54	50.38	41.22	44.48	45.5	22.03	23.67	0.27	2948	0.368046132972	2948	0.368046132972	nan	nan	37.0388488467419
Contig44114	473	0.369978858351	316	0.411392405063	157	0.286624203822	18	37.15	48.73	33.54	28.66	38.41	43.57	18.4	20.71	0.37	nan	nan	nan	nan	nan	nan	-16.5182791984698
Contig4412	1161	0.471145564169	774	0.501291989664	387	0.410852713178	117	47.11	59.17	41.09	41.09	49.5	53.56	24.98	28.32	0.17	nan	nan	nan	nan	nan	nan	78.0838161532881
Contig4413	1221	0.515970515971	814	0.504914004914	407	0.538083538084	85	51.6	56.27	44.72	53.81	51.28	52.26	25.15	25.66	0.26	748	0.403743315508	748	0.403743315508	nan	nan	46.2381345790564
Contig44140	204	0.5	136	0.507352941176	68	0.485294117647	41	50	63.24	38.24	48.53	39.46	40.51	18	18.19	nan	964	0.445020746888	964	0.445020746888	nan	nan	2.34150417224327
Contig44147	351	0.430199430199	234	0.42735042735	117	0.435897435897	14	43.02	56.41	29.06	43.59	38.35	40.11	15.73	15.77	0.58	nan	nan	nan	nan	nan	nan	-22.6375215733875
Contig44154	312	0.490384615385	208	0.5	104	0.471153846154	34	49.04	53.85	46.15	47.12	40.3	41.66	21.12	20.72	0.34	2098	0.466158245949	1236	0.466019417476	862	0.466357308585	-4.97052992123346
Contig44157	290	0.462068965517	194	0.510309278351	96	0.364583333333	12	46.53	50.52	51.55	36.46	39.29	42.21	19.53	20.89	nan	nan	nan	nan	nan	nan	nan	-26.5366582534837
Contig4417	567	0.47266313933	378	0.465608465608	189	0.486772486772	86	47.27	50.79	42.33	48.68	45.65	48.29	21.27	24.1	0.29	nan	nan	nan	nan	nan	nan	46.4418186871002
Contig442	468	0.542735042735	312	0.496794871795	156	0.634615384615	192	54.27	55.77	43.59	63.46	44.23	47.31	21.75	22.98	0.28	nan	nan	nan	nan	nan	nan	152.898578740888
Contig44204	314	0.417197452229	210	0.457142857143	104	0.336538461538	14	41.99	53.33	38.1	33.65	41.46	46.08	21.64	22.06	0.36	nan	nan	nan	nan	nan	nan	-25.2210616733226
Contig44207	624	0.432692307692	416	0.420673076923	208	0.456730769231	21	43.27	53.85	30.29	45.67	45.78	49.23	21.34	21.77	0.37	nan	nan	nan	nan	nan	nan	-14.7960022143653
Contig44214	278	0.535971223022	186	0.5	92	0.608695652174	47	53.99	61.29	38.71	60.87	38.91	39.56	19.3	18.41	nan	nan	nan	nan	nan	nan	nan	8.02947007876654
Contig4423	541	0.423290203327	361	0.387811634349	180	0.494444444444	27	42.41	38.67	38.89	49.44	40.37	43.96	19.97	20.76	0.35	nan	nan	nan	nan	nan	nan	-4.36359924924397
Contig44239	407	0.547911547912	272	0.382352941176	135	0.881481481481	56	55.06	45.59	30.88	88.15	28.84	40.46	14.78	18.8	0.26	nan	nan	nan	nan	nan	nan	25.2037304483063
Contig4424	205	0.356097560976	137	0.372262773723	68	0.323529411765	58	35.78	42.03	32.35	32.35	31.92	35.91	14.68	18.41	nan	4644	0.376399655469	nan	nan	4644	0.376399655469	28.0759541186155
Contig44247	513	0.489278752437	342	0.482456140351	171	0.502923976608	63	48.93	56.73	39.77	50.29	48.48	48.29	22.08	21.94	0.31	nan	nan	nan	nan	nan	nan	23.4658107171551
Contig4425	246	0.483739837398	164	0.469512195122	82	0.512195121951	30	48.37	60.98	32.93	51.22	36.41	38.06	15.36	15.81	nan	634	0.432176656151	634	0.432176656151	nan	nan	-9.63904216811618
Contig4426	204	0.524509803922	136	0.5	68	0.573529411765	37	52.45	57.35	42.65	57.35	34.04	35.63	16.36	17.51	nan	3208	0.443890274314	3208	0.443890274314	nan	nan	-1.97052992123346
Contig4428	339	0.3598820059	226	0.398230088496	113	0.283185840708	97	35.99	43.36	36.28	28.32	35.13	43.39	14.89	20.62	0.28	11970	0.371010860485	8142	0.384917710636	3828	0.341431556949	64.3655510807063
Contig44314	291	0.518900343643	194	0.494845360825	97	0.567010309278	38	51.89	63.92	35.05	56.7	40.2	40.58	18.96	19.51	nan	nan	nan	nan	nan	nan	nan	-1.17700151046851
Contig44323	472	0.385593220339	315	0.387301587302	157	0.382165605096	22	38.64	45.57	31.85	38.22	41.06	43.3	18.17	19.48	0.41	nan	nan	nan	nan	nan	nan	-9.30773280687117
Contig4433	463	0.490280777538	309	0.459546925566	154	0.551948051948	30	49.13	47.74	44.16	55.19	47.03	48.85	24.11	25.11	0.28	nan	nan	nan	nan	nan	nan	-9.33571234093065
Contig44330	419	0.599045346062	280	0.485714285714	139	0.827338129496	49	60.19	67.14	30	82.73	31.45	42.03	14.87	18.54	0.42	nan	nan	nan	nan	nan	nan	9.53850838875226
Contig4435	609	0.499178981938	406	0.460591133005	203	0.576354679803	148	49.92	51.23	40.89	57.64	46.87	44.1	23.36	21.78	0.34	388	0.39175257732	388	0.39175257732	nan	nan	108.618801091198
Contig4437	699	0.38912732475	466	0.457081545064	233	0.25321888412	20	38.91	52.36	39.06	25.32	39.97	48.95	22.32	25.58	0.22	nan	nan	nan	nan	nan	nan	-19.2179672934123
Contig4439	714	0.5	476	0.468487394958	238	0.563025210084	39	50	60.92	32.77	56.3	45.07	46.6	22.1	21.47	0.37	nan	nan	nan	nan	nan	nan	-0.62399481350127
Contig44403	300	0.49	200	0.485	100	0.5	15	49	48	49	50	44.68	46.16	22.17	24.38	nan	nan	nan	nan	nan	nan	nan	-24.4777915002779
Contig44412	265	0.388679245283	177	0.401129943503	88	0.363636363636	24	39.02	47.19	32.95	36.36	38.18	40.27	17.82	17.67	nan	nan	nan	nan	nan	nan	nan	-9.03213176703353
Contig44426	246	0.548780487805	164	0.487804878049	82	0.670731707317	35	54.88	58.54	39.02	67.07	37.56	38.15	20.23	19.5	nan	nan	nan	nan	nan	nan	nan	-4.40911385508162
Contig44430	663	0.461538461538	442	0.475113122172	221	0.434389140271	45	46.15	56.56	38.46	43.44	48.12	48.06	23.68	23.16	0.26	nan	nan	nan	nan	nan	nan	5.35117201890124
Contig44432	226	0.407079646018	151	0.430463576159	75	0.36	16	40.89	50	36	36	36.21	38.43	16.47	17.5	nan	nan	nan	nan	nan	nan	nan	-21.0154396045724
Contig44434	204	0.480392156863	136	0.448529411765	68	0.544117647059	20	48.04	50	39.71	54.41	37.57	38.18	18.48	18.24	nan	44	0.363636363636	nan	nan	44	0.363636363636	-18.7080609341601
Contig44435	276	0.376811594203	184	0.358695652174	92	0.413043478261	29	37.68	30.43	41.3	41.3	37.8	41.17	18.03	18.83	nan	752	0.476063829787	178	0.314606741573	574	0.526132404181	-0.107922528612331
Contig44447	222	0.418918918919	148	0.418918918919	74	0.418918918919	29	41.89	37.84	45.95	41.89	34.79	35.66	15.75	15.66	nan	180	0.366666666667	180	0.366666666667	nan	nan	-6.56924784451396
Contig44452	235	0.565957446809	157	0.503184713376	78	0.692307692308	23	56.84	63.29	37.18	69.23	34.93	37.53	17.88	16.11	nan	nan	nan	nan	nan	nan	nan	-15.835695575785
Contig44478	198	0.429292929293	132	0.401515151515	66	0.484848484848	39	42.93	48.48	31.82	48.48	39.24	39.57	17.31	18.35	nan	930	0.440860215054	930	0.440860215054	nan	nan	5.91377634834194
Contig44494	233	0.437768240343	156	0.423076923077	77	0.467532467532	16	44.16	39.74	44.87	46.75	38.22	38.75	16.11	16.61	nan	nan	nan	nan	nan	nan	nan	-20.1000294890795
Contig445	1245	0.489959839357	830	0.489156626506	415	0.49156626506	128	49	55.66	42.17	49.16	49.54	51.48	23.49	24.92	0.23	nan	nan	nan	nan	nan	nan	88.629315121971
Contig4453	588	0.328231292517	392	0.362244897959	196	0.260204081633	93	32.82	36.22	36.22	26.02	36.05	45.6	16.16	19.91	0.41	1792	0.318080357143	1792	0.318080357143	nan	nan	63.7177526960483
Contig44532	651	0.436251920123	434	0.453917050691	217	0.400921658986	55	43.63	50.69	40.09	40.09	45.27	48.05	20.14	21.28	0.38	944	0.421610169492	944	0.421610169492	nan	nan	15.9520984609396
Contig44539	325	0.430769230769	217	0.433179723502	108	0.425925925926	16	43.21	50.46	36.11	42.59	40.56	41.51	16.12	16.8	0.55	nan	nan	nan	nan	nan	nan	-21.327738686111
Contig44540	566	0.469964664311	378	0.42328042328	188	0.563829787234	49	47.16	52.91	31.75	56.38	45.97	46.62	23.42	22.84	0.29	nan	nan	nan	nan	nan	nan	12.8741836369625
Contig4455	280	0.496428571429	187	0.545454545455	93	0.397849462366	18	49.82	55.32	53.76	39.78	40.37	39.96	20.88	21.26	nan	nan	nan	nan	nan	nan	nan	-19.1318936680947
Contig44557	207	0.487922705314	138	0.478260869565	69	0.507246376812	19	48.79	53.62	42.03	50.72	34.92	38.49	17.02	16.48	nan	nan	nan	nan	nan	nan	nan	-20.6123397788662
Contig44562	336	0.434523809524	224	0.366071428571	112	0.571428571429	24	43.45	43.75	29.46	57.14	42.13	42.27	18.65	18.01	0.52	nan	nan	nan	nan	nan	nan	-5.50120907450384
