loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1378	831	0.393501805054	554	0.420577617329	277	0.339350180505	88	39.35	44.40	39.71	33.94	46.46	51.65	21.52	25.29	0.25
Contig9475	786	0.416030534351	524	0.440839694656	262	0.36641221374	39	41.60	51.15	37.02	36.64	42.61	42.93	18.66	21.38	0.33
Contig12837	648	0.487654320988	432	0.462962962963	216	0.537037037037	121	48.77	57.87	34.72	53.70	36.94	38.95	17.27	17.93	0.43
Contig12312	597	0.541038525963	398	0.505025125628	199	0.613065326633	197	54.10	57.29	43.72	61.31	31.72	34.00	14.35	13.83	0.58
Contig29038	348	0.425287356322	232	0.435344827586	116	0.405172413793	44	42.53	50.86	36.21	40.52	40.70	42.81	17.85	19.69	0.32
Contig24343	303	0.475247524752	202	0.50495049505	101	0.415841584158	29	47.52	57.43	43.56	41.58	39.03	40.67	17.19	18.63	0.43
Contig6935	360	0.5	240	0.445833333333	120	0.608333333333	30	50.00	55.83	33.33	60.83	38.07	38.23	18.72	17.23	0.48
Contig6936	348	0.479885057471	232	0.465517241379	116	0.508620689655	36	47.99	51.72	41.38	50.86	36.41	38.78	18.85	19.55	0.46
Contig9479	333	0.510510510511	222	0.454954954955	111	0.621621621622	94	51.05	55.86	35.14	62.16	32.71	35.74	13.23	11.94	0.61
Contig8779	462	0.551948051948	308	0.633116883117	154	0.38961038961	68	55.19	68.83	57.79	38.96	29.35	29.15	12.44	15.44	0.52
Contig2954	591	0.44331641286	394	0.43654822335	197	0.456852791878	53	44.33	50.76	36.55	45.69	42.57	43.69	21.50	22.49	0.26
Contig2952	375	0.472	250	0.48	125	0.456	37	47.20	55.20	40.80	45.60	40.41	41.46	18.37	20.10	0.38
Contig8175	672	0.410714285714	448	0.435267857143	224	0.361607142857	27	41.07	47.77	39.29	36.16	43.72	45.59	19.43	21.23	0.34
Contig15692	1161	0.403100775194	774	0.447028423773	387	0.315245478036	38	40.31	57.36	32.04	31.52	44.75	49.60	21.95	23.81	0.30
Contig19340	209	0.502392344498	140	0.5	69	0.507246376812	36	50.72	62.86	37.14	50.72	34.44	34.76	15.30	15.19	nan
Contig2959	384	0.471354166667	256	0.40625	128	0.6015625	31	47.14	51.56	29.69	60.16	33.49	34.73	13.16	12.65	0.57
Contig11197	603	0.437810945274	402	0.388059701493	201	0.537313432836	31	43.78	50.75	26.87	53.73	35.69	36.71	15.22	14.23	0.56
Contig7680	837	0.459976105137	558	0.491039426523	279	0.397849462366	63	46.00	56.63	41.58	39.78	34.84	36.50	12.82	14.69	0.48
Contig7682	1074	0.372439478585	716	0.406424581006	358	0.304469273743	45	37.24	45.53	35.75	30.45	38.62	46.59	19.57	23.84	0.29
Contig7688	264	0.469696969697	176	0.448863636364	88	0.511363636364	29	46.97	43.18	46.59	51.14	38.21	37.84	17.99	18.62	nan
Contig1492	786	0.543256997455	524	0.49427480916	262	0.641221374046	199	54.33	53.82	45.04	64.12	25.98	32.41	11.43	14.26	0.51
Contig7500	720	0.5	480	0.477083333333	240	0.545833333333	43	50.00	55.00	40.42	54.58	41.70	41.27	20.34	19.75	0.41
Contig1493	780	0.442307692308	520	0.461538461538	260	0.403846153846	89	44.23	55.38	36.92	40.38	44.90	48.59	22.84	24.97	0.29
Contig2834	1008	0.445436507937	672	0.470238095238	336	0.395833333333	34	44.54	52.38	41.67	39.58	47.45	49.71	23.87	25.12	0.25
Contig5370	564	0.482269503546	376	0.454787234043	188	0.537234042553	90	48.23	54.79	36.17	53.72	38.22	41.19	18.16	18.78	0.31
Contig2831	1029	0.394557823129	686	0.374635568513	343	0.434402332362	38	39.46	42.86	32.07	43.44	50.29	51.45	24.88	25.70	0.26
Contig5276	258	0.406976744186	172	0.447674418605	86	0.325581395349	65	40.70	48.84	40.70	32.56	40.90	43.37	19.90	19.93	nan
Contig6801	1167	0.422450728363	778	0.458868894602	389	0.349614395887	46	42.25	56.30	35.48	34.96	44.00	48.72	21.69	24.59	0.31
Contig5277	792	0.431818181818	528	0.443181818182	264	0.409090909091	38	43.18	50.76	37.88	40.91	43.07	45.37	19.63	21.87	0.42
Contig9777	661	0.476550680787	441	0.430839002268	220	0.568181818182	39	47.73	50.23	35.91	56.82	46.77	47.20	22.64	22.78	0.31
Contig7535	1303	0.396009209517	869	0.426927502877	434	0.334101382488	27	39.63	49.66	35.71	33.41	44.83	49.20	20.34	24.44	0.31
Contig7534	477	0.475890985325	318	0.468553459119	159	0.490566037736	225	47.59	55.97	37.74	49.06	45.89	45.82	24.77	24.71	0.28
Contig6808	408	0.517156862745	272	0.430147058824	136	0.691176470588	148	51.72	51.47	34.56	69.12	28.25	34.18	12.43	16.66	0.35
Contig7531	1755	0.422792022792	1170	0.438461538462	585	0.391452991453	40	42.28	51.62	36.07	39.15	43.58	46.34	19.69	22.03	0.29
Contig7530	873	0.432989690722	582	0.470790378007	291	0.357388316151	49	43.30	56.01	38.14	35.74	45.54	47.30	22.22	23.97	0.31
Contig8086	1137	0.418645558487	758	0.449868073879	379	0.356200527704	26	41.86	49.60	40.37	35.62	46.46	50.51	22.26	25.78	0.28
Contig6292	639	0.414710485133	426	0.488262910798	213	0.267605633803	26	41.47	57.28	40.38	26.76	40.65	48.99	18.77	24.07	0.30
Contig9571	926	0.419006479482	618	0.42071197411	308	0.415584415584	31	41.99	48.22	35.92	41.56	43.63	46.78	21.68	22.46	0.33
Contig9573	918	0.435729847495	612	0.468954248366	306	0.369281045752	26	43.57	49.02	44.77	36.93	41.92	43.44	18.20	20.82	0.39
Contig9749	613	0.484502446982	409	0.506112469438	204	0.441176470588	60	48.53	48.78	52.45	44.12	44.41	44.83	21.35	21.75	0.35
Contig3059	1680	0.398214285714	1120	0.409821428571	560	0.375	32	39.82	51.61	30.36	37.50	47.48	50.76	22.26	24.51	0.31
Contig9577	1422	0.4064697609	948	0.396624472574	474	0.426160337553	38	40.65	45.15	34.18	42.62	50.07	52.02	24.43	26.21	0.24
Contig9576	999	0.411411411411	666	0.442942942943	333	0.348348348348	26	41.14	56.46	32.13	34.83	45.91	48.61	21.60	23.83	0.33
Contig6241	2937	0.429349676541	1958	0.468335035751	979	0.351378958121	46	42.93	52.71	40.96	35.14	48.49	53.63	24.01	27.85	0.21
Contig13687	330	0.460606060606	220	0.522727272727	110	0.336363636364	28	46.06	63.64	40.91	33.64	35.82	38.66	16.51	17.49	0.51
Contig26145	601	0.415973377704	401	0.403990024938	200	0.44	28	41.67	49.25	31.50	44.00	44.32	45.44	20.03	20.41	0.46
Contig19457	394	0.441624365482	263	0.501901140684	131	0.320610687023	40	44.27	53.03	47.33	32.06	40.45	44.19	19.32	23.24	0.34
Contig5911	877	0.403648802737	585	0.415384615385	292	0.380136986301	28	40.41	52.56	30.48	38.01	50.38	52.07	24.89	27.07	0.24
Contig11422	666	0.457957957958	444	0.470720720721	222	0.432432432432	27	45.80	50.45	43.69	43.24	44.67	46.69	22.89	24.51	0.26
Contig8550	633	0.461295418641	422	0.464454976303	211	0.454976303318	32	46.13	50.71	42.18	45.50	48.52	49.26	24.27	25.27	0.27
Contig3231	297	0.47138047138	198	0.505050505051	99	0.40404040404	46	47.14	56.57	44.44	40.40	38.32	40.47	20.13	21.04	nan
Contig3233	3699	0.42633144093	2466	0.433901054339	1233	0.411192214112	64	42.63	52.23	34.55	41.12	44.08	45.51	20.13	22.52	0.31
Contig9368	1065	0.43661971831	710	0.481690140845	355	0.346478873239	26	43.66	52.11	44.23	34.65	42.24	45.92	22.27	26.18	0.26
Contig10931	1083	0.393351800554	722	0.412742382271	361	0.354570637119	30	39.34	51.25	31.30	35.46	45.73	49.51	21.12	23.45	0.34
Contig8798	595	0.445378151261	397	0.448362720403	198	0.439393939394	52	44.61	49.25	40.40	43.94	45.91	46.79	22.21	22.51	0.36
Contig8799	531	0.476459510358	354	0.426553672316	177	0.576271186441	34	47.65	55.93	29.38	57.63	42.11	43.62	19.09	20.50	0.38
Contig6337	1269	0.455476753349	846	0.490543735225	423	0.385342789598	42	45.55	55.79	42.32	38.53	45.06	46.61	20.88	23.42	0.31
Contig6334	204	0.436274509804	136	0.485294117647	68	0.338235294118	35	43.63	47.06	50.00	33.82	35.31	37.05	17.29	16.91	nan
Contig5279	297	0.481481481481	198	0.414141414141	99	0.616161616162	30	48.15	50.51	32.32	61.62	37.35	37.92	17.64	16.84	nan
Contig6333	657	0.430745814307	438	0.474885844749	219	0.342465753425	27	43.07	58.90	36.07	34.25	41.78	44.33	18.53	21.68	0.37
Contig10696	549	0.448087431694	366	0.472677595628	183	0.398907103825	36	44.81	57.38	37.16	39.89	45.36	46.67	22.34	23.48	0.34
Contig11084	441	0.448979591837	294	0.465986394558	147	0.414965986395	31	44.90	50.34	42.86	41.50	40.65	43.80	18.89	21.52	0.44
Contig3545	789	0.477820025349	526	0.414448669202	263	0.604562737643	346	47.78	50.19	32.70	60.46	40.60	40.41	20.12	18.31	0.42
Contig6790	1689	0.458851391356	1126	0.500888099467	563	0.374777975133	81	45.89	60.21	39.96	37.48	43.93	47.35	20.32	24.26	0.25
Contig5686	417	0.465227817746	278	0.410071942446	139	0.575539568345	40	46.52	51.08	30.94	57.55	35.78	35.48	17.25	15.67	0.54
Contig5682	462	0.435064935065	308	0.396103896104	154	0.512987012987	33	43.51	50.65	28.57	51.30	39.52	39.49	16.71	16.38	0.46
Contig5680	538	0.446096654275	359	0.462395543175	179	0.413407821229	56	44.69	48.33	44.13	41.34	48.23	50.04	26.02	26.63	0.26
Contig13597	246	0.426829268293	164	0.463414634146	82	0.353658536585	31	42.68	45.12	47.56	35.37	32.85	36.06	15.92	17.43	nan
Contig23061	1020	0.453921568627	680	0.482352941176	340	0.397058823529	37	45.39	55.88	40.59	39.71	45.80	47.63	20.99	23.94	0.26
Contig7820	1026	0.407407407407	684	0.416666666667	342	0.388888888889	37	40.74	50.58	32.75	38.89	45.01	46.64	22.51	23.79	0.31
Contig7823	552	0.478260869565	368	0.475543478261	184	0.483695652174	43	47.83	51.63	43.48	48.37	39.86	41.30	16.33	17.41	0.49
Contig2490	612	0.43137254902	408	0.463235294118	204	0.367647058824	29	43.14	55.39	37.25	36.76	36.62	39.96	14.85	18.31	0.44
Contig1708	855	0.440935672515	570	0.424561403509	285	0.473684210526	32	44.09	52.28	32.63	47.37	42.10	42.61	19.43	19.92	0.38
Contig2495	699	0.470672389127	466	0.547210300429	233	0.317596566524	71	47.07	56.22	53.22	31.76	39.91	44.95	17.81	21.53	0.35
Contig2128	630	0.463492063492	420	0.414285714286	210	0.561904761905	277	46.35	56.19	26.67	56.19	30.56	33.43	13.08	14.63	0.52
Contig2123	1224	0.449346405229	816	0.439950980392	408	0.468137254902	56	44.93	50.00	37.99	46.81	34.02	34.12	13.27	13.95	0.53
Contig2122	1005	0.468656716418	670	0.446268656716	335	0.513432835821	165	46.87	47.46	41.79	51.34	35.36	38.35	15.16	16.17	0.48
Contig21	339	0.52802359882	226	0.5	113	0.58407079646	70	52.80	53.10	46.90	58.41	39.60	42.09	17.84	19.44	0.41
Contig2127	2877	0.49356969065	1918	0.447340980188	959	0.586027111575	283	49.36	56.20	33.26	58.60	30.92	34.47	13.31	14.31	0.53
Contig2125	675	0.441481481481	450	0.428888888889	225	0.466666666667	108	44.15	52.00	33.78	46.67	35.97	37.34	15.13	16.58	0.46
Contig2124	282	0.439716312057	188	0.484042553191	94	0.351063829787	88	43.97	62.77	34.04	35.11	32.49	37.85	15.86	17.95	nan
Contig11468	1509	0.405566600398	1006	0.422465208748	503	0.371769383698	35	40.56	51.29	33.20	37.18	44.83	48.75	19.92	22.75	0.32
Contig8429	471	0.464968152866	314	0.40127388535	157	0.592356687898	56	46.50	52.23	28.03	59.24	39.43	40.36	20.18	19.40	0.39
Contig14803	309	0.478964401294	206	0.432038834951	103	0.572815533981	54	47.90	47.57	38.83	57.28	31.74	34.55	15.60	15.90	0.46
Contig28657	486	0.514403292181	324	0.469135802469	162	0.604938271605	147	51.44	50.62	43.21	60.49	29.81	32.47	12.98	14.03	0.52
Contig28650	695	0.513669064748	464	0.446120689655	231	0.649350649351	79	51.52	51.29	37.93	64.94	38.89	39.86	19.27	20.98	0.43
Contig3301	990	0.430303030303	660	0.437878787879	330	0.415151515152	28	43.03	53.94	33.64	41.52	40.08	41.65	16.11	17.81	0.41
Contig9828	770	0.445454545455	514	0.45719844358	256	0.421875	27	44.66	52.92	38.52	42.19	49.79	50.80	23.77	24.98	0.27
Contig5467	954	0.442348008386	636	0.50786163522	318	0.311320754717	36	44.23	55.35	46.23	31.13	44.18	50.05	21.87	26.09	0.23
Contig5466	522	0.450191570881	348	0.405172413793	174	0.540229885057	41	45.02	46.55	34.48	54.02	46.28	47.35	22.96	23.25	0.35
Contig5469	264	0.367424242424	176	0.335227272727	88	0.431818181818	105	36.74	37.50	29.55	43.18	38.39	40.38	18.79	20.83	nan
Contig2308	993	0.510574018127	662	0.510574018127	331	0.510574018127	235	51.06	52.57	49.55	51.06	32.69	34.44	13.19	13.78	0.52
Contig6665	453	0.525386313466	302	0.556291390728	151	0.46357615894	59	52.54	66.89	44.37	46.36	33.66	34.29	16.16	16.33	0.55
Contig6666	279	0.465949820789	186	0.483870967742	93	0.430107526882	27	46.59	64.52	32.26	43.01	38.11	40.00	17.84	19.14	nan
Contig10806	951	0.395373291272	634	0.421135646688	317	0.343848580442	30	39.54	52.68	31.55	34.38	45.67	51.21	21.65	24.17	0.31
Contig27313	886	0.452595936795	591	0.500846023689	295	0.35593220339	33	45.31	58.45	41.69	35.59	43.63	48.84	20.21	24.12	0.28
Contig6463	813	0.473554735547	542	0.49815498155	271	0.424354243542	27	47.36	63.10	36.53	42.44	48.74	47.45	23.06	24.58	0.28
Contig32277	651	0.456221198157	434	0.453917050691	217	0.460829493088	32	45.62	55.30	35.48	46.08	39.71	40.26	18.51	19.92	0.38
Contig17484	477	0.442348008386	318	0.40251572327	159	0.522012578616	26	44.23	50.31	30.19	52.20	41.61	41.37	19.14	19.20	0.42
Contig4803	1470	0.439455782313	980	0.467346938776	490	0.383673469388	38	43.95	53.67	39.80	38.37	51.28	53.75	24.57	26.85	0.23
Contig5867	420	0.469047619048	280	0.417857142857	140	0.571428571429	32	46.90	55.00	28.57	57.14	33.04	36.02	15.70	16.06	0.45
Contig5860	204	0.392156862745	136	0.419117647059	68	0.338235294118	37	39.22	52.94	30.88	33.82	37.03	39.23	14.65	15.90	nan
Contig5048	2196	0.416666666667	1464	0.41325136612	732	0.42349726776	40	41.67	51.09	31.56	42.35	49.63	51.79	24.73	26.55	0.22
Contig2017	1290	0.429457364341	860	0.479069767442	430	0.33023255814	37	42.95	59.53	36.28	33.02	45.88	51.31	23.43	26.72	0.23
Contig2015	630	0.422222222222	420	0.428571428571	210	0.409523809524	108	42.22	49.05	36.67	40.95	41.10	42.90	17.63	19.45	0.37
Contig9917	1121	0.472792149866	748	0.508021390374	373	0.402144772118	70	47.36	58.56	43.05	40.21	47.17	49.37	21.73	24.97	0.28
Contig2011	883	0.442808607022	589	0.460101867572	294	0.408163265306	61	44.33	54.92	37.07	40.82	39.32	40.18	16.06	17.70	0.47
Contig2010	519	0.396917148362	346	0.413294797688	173	0.364161849711	30	39.69	41.04	41.62	36.42	42.46	47.23	18.17	21.07	0.43
Contig11129	957	0.519331243469	638	0.460815047022	319	0.636363636364	260	51.93	52.66	39.50	63.64	42.97	43.59	21.32	19.86	0.36
Contig34489	408	0.446078431373	272	0.441176470588	136	0.455882352941	46	44.61	56.62	31.62	45.59	38.55	40.82	18.78	19.04	0.34
Contig128	603	0.480928689884	402	0.480099502488	201	0.482587064677	42	48.09	54.73	41.29	48.26	39.54	39.94	19.11	19.50	0.39
Contig129	477	0.517819706499	318	0.518867924528	159	0.51572327044	235	51.78	58.49	45.28	51.57	37.53	37.42	15.91	15.19	0.54
Contig126	1239	0.407586763519	826	0.423728813559	413	0.375302663438	59	40.76	49.39	35.35	37.53	45.44	48.37	21.51	24.42	0.28
Contig124	318	0.427672955975	212	0.462264150943	106	0.358490566038	103	42.77	56.60	35.85	35.85	37.81	39.20	15.54	17.68	0.45
Contig4377	579	0.46804835924	386	0.437823834197	193	0.528497409326	29	46.80	49.74	37.82	52.85	41.01	43.34	20.15	19.83	0.39
Contig122	1791	0.444444444444	1194	0.42378559464	597	0.485762144054	66	44.44	47.57	37.19	48.58	48.39	48.26	22.94	23.35	0.32
Contig123	1188	0.43265993266	792	0.481060606061	396	0.335858585859	247	43.27	54.29	41.92	33.59	44.49	50.26	22.05	25.60	0.29
Contig121	595	0.509243697479	397	0.463476070529	198	0.60101010101	129	51.01	55.28	37.37	60.10	30.34	34.35	14.46	15.36	0.50
Contig1827	645	0.506976744186	430	0.5	215	0.520930232558	147	50.70	63.26	36.74	52.09	34.18	33.93	13.43	13.73	0.53
Contig11050	984	0.424796747967	656	0.480182926829	328	0.314024390244	35	42.48	52.44	43.60	31.40	45.57	52.59	23.13	26.34	0.23
Contig22332	207	0.502415458937	138	0.463768115942	69	0.579710144928	63	50.24	52.17	40.58	57.97	37.68	42.28	19.59	19.11	nan
Contig4794	429	0.610722610723	286	0.800699300699	143	0.230769230769	32	61.07	86.01	74.13	23.08	27.81	29.32	12.05	21.25	nan
Contig19662	222	0.495495495495	148	0.540540540541	74	0.405405405405	44	49.55	68.92	39.19	40.54	37.03	38.86	20.18	19.15	nan
Contig4406	732	0.409836065574	488	0.438524590164	244	0.352459016393	29	40.98	48.77	38.93	35.25	42.66	45.82	19.52	21.75	0.39
Contig694	201	0.442786069652	134	0.417910447761	67	0.492537313433	169	44.28	41.79	41.79	49.25	37.69	37.12	14.81	14.33	nan
Contig872	377	0.432360742706	252	0.428571428571	125	0.44	35	43.47	50.00	35.71	44.00	42.50	42.31	19.63	20.41	0.40
Contig873	336	0.502976190476	224	0.473214285714	112	0.5625	386	50.30	52.68	41.96	56.25	35.16	37.12	15.15	15.55	0.55
Contig690	1056	0.411931818182	704	0.376420454545	352	0.482954545455	71	41.19	48.30	26.99	48.30	48.45	50.04	25.24	25.42	0.29
Contig875	1332	0.4496996997	888	0.488738738739	444	0.371621621622	124	44.97	56.08	41.67	37.16	49.90	53.85	24.68	27.53	0.22
Contig876	1206	0.49087893864	804	0.522388059701	402	0.427860696517	53	49.09	57.96	46.52	42.79	44.81	44.25	19.23	21.29	0.38
Contig878	937	0.508004268943	625	0.6016	312	0.320512820513	99	50.85	65.18	55.13	32.05	38.40	39.14	12.96	18.48	0.42
Contig879	1455	0.406872852234	970	0.439175257732	485	0.342268041237	42	40.69	52.37	35.46	34.23	46.35	51.38	23.64	28.46	0.18
Contig698	615	0.468292682927	410	0.470731707317	205	0.463414634146	30	46.83	49.27	44.88	46.34	43.22	44.38	20.41	21.24	0.39
Contig699	1317	0.432042520881	878	0.446469248292	439	0.403189066059	52	43.20	52.62	36.67	40.32	49.68	51.42	26.47	27.03	0.21
Contig4226	1011	0.495548961424	674	0.5	337	0.486646884273	77	49.55	57.86	42.14	48.66	44.58	45.16	21.08	22.25	0.36
Contig4227	1065	0.400938967136	710	0.422535211268	355	0.357746478873	26	40.09	54.37	30.14	35.77	47.32	51.60	22.60	26.19	0.25
Contig4223	504	0.507936507937	336	0.482142857143	168	0.559523809524	29	50.79	57.74	38.69	55.95	42.50	42.14	20.19	19.02	0.46
Contig1168	843	0.432977461447	562	0.41103202847	281	0.476868327402	109	43.30	49.47	32.74	47.69	46.98	46.43	22.76	22.60	0.37
Contig5310	1119	0.469168900804	746	0.43163538874	373	0.544235924933	73	46.92	53.08	33.24	54.42	47.32	47.34	22.60	22.68	0.33
Contig1164	870	0.406896551724	580	0.465517241379	290	0.289655172414	58	40.69	47.24	45.86	28.97	37.33	44.79	17.26	20.91	0.43
Contig1162	456	0.438596491228	304	0.450657894737	152	0.414473684211	59	43.86	51.32	38.82	41.45	36.70	38.23	15.65	17.53	0.48
Contig1163	645	0.441860465116	430	0.46976744186	215	0.386046511628	60	44.19	49.77	44.19	38.60	37.61	41.04	16.14	17.99	0.49
Contig1160	444	0.484234234234	296	0.452702702703	148	0.547297297297	27	48.42	51.35	39.19	54.73	39.31	40.03	18.18	18.30	0.47
Contig5316	369	0.468834688347	246	0.443089430894	123	0.520325203252	63	46.88	51.22	37.40	52.03	42.44	41.95	19.72	19.73	0.44
Contig9177	279	0.430107526882	186	0.494623655914	93	0.301075268817	42	43.01	54.84	44.09	30.11	36.89	41.85	16.75	19.99	nan
Contig9171	672	0.424107142857	448	0.441964285714	224	0.388392857143	48	42.41	50.89	37.50	38.84	47.48	50.43	21.69	24.30	0.33
Contig10369	279	0.491039426523	186	0.569892473118	93	0.333333333333	42	49.10	55.91	58.06	33.33	39.21	43.13	19.35	20.78	nan
Contig10366	254	0.55905511811	170	0.594117647059	84	0.488095238095	44	56.35	70.59	48.24	48.81	33.27	37.60	17.82	20.29	nan
Contig868	783	0.411238825032	522	0.444444444444	261	0.344827586207	82	41.12	52.49	36.40	34.48	36.40	40.02	14.21	17.32	0.43
Contig4099	567	0.409171075838	378	0.410052910053	189	0.407407407407	29	40.92	49.21	32.80	40.74	43.20	44.20	18.65	20.84	0.40
Contig908	687	0.458515283843	458	0.478165938865	229	0.419213973799	40	45.85	58.08	37.55	41.92	41.25	42.05	18.62	20.06	0.41
Contig904	384	0.4296875	256	0.40234375	128	0.484375	87	42.97	46.09	34.38	48.44	41.39	39.69	19.68	20.11	0.42
Contig905	963	0.414330218069	642	0.390965732087	321	0.461059190031	40	41.43	47.04	31.15	46.11	49.92	50.75	23.80	24.28	0.32
Contig907	2268	0.447530864198	1512	0.480158730159	756	0.382275132275	71	44.75	58.33	37.70	38.23	40.95	42.54	17.18	19.82	0.38
Contig901	827	0.460701330109	552	0.480072463768	275	0.421818181818	40	46.18	59.78	36.23	42.18	30.46	32.44	12.60	14.55	0.54
Contig903	744	0.408602150538	496	0.457661290323	248	0.310483870968	33	40.86	50.00	41.53	31.05	41.70	48.30	21.34	25.81	0.24
Contig588	894	0.427293064877	596	0.496644295302	298	0.288590604027	55	42.73	55.37	43.96	28.86	43.30	49.19	18.74	23.21	0.33
Contig589	639	0.420970266041	426	0.431924882629	213	0.399061032864	29	42.10	47.42	38.97	39.91	48.17	49.94	24.37	26.64	0.25
Contig3996	552	0.402173913043	368	0.464673913043	184	0.277173913043	33	40.22	57.61	35.33	27.72	37.59	41.42	19.10	21.68	0.37
Contig24686	423	0.444444444444	282	0.478723404255	141	0.375886524823	30	44.44	43.26	52.48	37.59	40.22	44.28	19.10	22.72	0.34
Contig581	1056	0.487689393939	704	0.485795454545	352	0.491477272727	343	48.77	53.98	43.18	49.15	35.08	36.20	13.11	14.00	0.50
Contig583	507	0.477317554241	338	0.46449704142	169	0.502958579882	74	47.73	54.44	38.46	50.30	33.94	35.36	13.68	14.93	0.51
Contig585	198	0.429292929293	132	0.5	66	0.287878787879	37	42.93	63.64	36.36	28.79	31.12	34.79	15.45	15.86	nan
Contig586	666	0.444444444444	444	0.439189189189	222	0.454954954955	146	44.44	56.76	31.08	45.50	40.88	42.91	19.95	21.43	0.34
Contig587	396	0.489898989899	264	0.465909090909	132	0.537878787879	26	48.99	53.03	40.15	53.79	32.95	33.70	12.76	13.75	0.49
Contig276	493	0.458417849899	329	0.501519756839	164	0.371951219512	100	45.93	58.18	42.07	37.20	38.13	39.72	15.47	17.80	0.43
Contig10967	791	0.552465233881	528	0.511363636364	263	0.634980988593	62	55.39	58.33	43.94	63.50	33.91	36.78	16.36	16.80	0.35
Contig275	513	0.512670565302	342	0.511695906433	171	0.514619883041	79	51.27	46.20	56.14	51.46	43.99	44.80	21.70	21.91	0.38
Contig272	849	0.420494699647	566	0.455830388693	283	0.349823321555	51	42.05	50.53	40.64	34.98	45.49	50.16	22.83	25.49	0.27
Contig270	675	0.428148148148	450	0.475555555556	225	0.333333333333	31	42.81	53.33	41.78	33.33	43.08	48.77	22.97	26.68	0.20
Contig1823	942	0.384288747346	628	0.428343949045	314	0.296178343949	26	38.43	49.04	36.62	29.62	39.05	44.06	19.17	22.43	0.35
Contig4130	471	0.416135881104	314	0.426751592357	157	0.394904458599	29	41.61	50.96	34.39	39.49	42.11	44.89	21.48	22.56	0.36
Contig9927	393	0.493638676845	262	0.538167938931	131	0.404580152672	94	49.36	58.78	48.85	40.46	37.36	40.09	14.38	16.04	0.55
Contig11054	513	0.528265107212	342	0.432748538012	171	0.719298245614	209	52.83	52.05	34.50	71.93	28.03	33.03	11.29	10.75	0.58
Contig1762	450	0.442222222222	300	0.453333333333	150	0.42	85	44.22	49.33	41.33	42.00	38.19	38.54	16.80	18.07	0.39
Contig1765	834	0.440047961631	556	0.458633093525	278	0.402877697842	66	44.00	55.40	36.33	40.29	42.71	44.26	18.95	20.51	0.41
Contig1766	822	0.453771289538	548	0.505474452555	274	0.350364963504	66	45.38	52.55	48.54	35.04	44.81	46.85	21.96	24.26	0.32
Contig1767	513	0.450292397661	342	0.459064327485	171	0.432748538012	29	45.03	46.78	45.03	43.27	36.72	37.08	16.00	17.45	0.44
Contig1769	795	0.401257861635	530	0.456603773585	265	0.290566037736	29	40.13	49.43	41.89	29.06	42.07	48.43	20.74	25.45	0.24
Contig4398	444	0.45045045045	296	0.462837837838	148	0.425675675676	31	45.05	52.70	39.86	42.57	39.90	41.12	17.91	19.16	0.44
Contig1562	828	0.473429951691	552	0.561594202899	276	0.297101449275	78	47.34	73.91	38.41	29.71	36.89	40.75	14.74	19.32	0.41
Contig10563	474	0.485232067511	316	0.512658227848	158	0.430379746835	27	48.52	58.86	43.67	43.04	43.35	44.29	19.01	20.71	0.42
Contig1566	1017	0.392330383481	678	0.466076696165	339	0.244837758112	31	39.23	50.74	42.48	24.48	40.06	46.72	18.53	23.61	0.36
Contig34749	483	0.474120082816	322	0.537267080745	161	0.347826086957	33	47.41	63.98	43.48	34.78	41.42	37.95	18.99	21.40	0.32
Contig5034	672	0.473214285714	448	0.511160714286	224	0.397321428571	35	47.32	58.93	43.30	39.73	41.72	43.55	20.23	22.30	0.38
Contig1788	777	0.440154440154	518	0.46332046332	259	0.393822393822	42	44.02	49.81	42.86	39.38	43.86	46.79	19.42	21.90	0.37
Contig11214	645	0.547286821705	430	0.6	215	0.441860465116	34	54.73	69.77	50.23	44.19	38.66	39.13	16.95	19.28	0.40
Contig11216	915	0.460109289617	610	0.44262295082	305	0.495081967213	43	46.01	54.10	34.43	49.51	43.07	43.76	20.47	21.21	0.36
Contig11217	300	0.443333333333	200	0.435	100	0.46	32	44.33	49.00	38.00	46.00	42.25	42.66	20.18	20.72	nan
Contig11218	1142	0.42119089317	762	0.46719160105	380	0.328947368421	38	42.19	51.71	41.73	32.89	47.67	52.78	25.56	28.28	0.22
Contig1780	699	0.479256080114	466	0.459227467811	233	0.519313304721	591	47.93	46.78	45.06	51.93	44.17	44.46	20.83	20.48	0.43
Contig1781	1104	0.406702898551	736	0.445652173913	368	0.328804347826	119	40.67	51.36	37.77	32.88	42.92	48.26	21.14	24.83	0.28
Contig1787	546	0.489010989011	364	0.434065934066	182	0.598901098901	79	48.90	53.30	33.52	59.89	33.57	34.99	13.53	14.66	0.51
Contig10615	2742	0.411013858497	1828	0.431072210066	914	0.370897155361	31	41.10	53.28	32.93	37.09	48.91	52.12	25.35	28.04	0.20
Contig10614	783	0.39846743295	522	0.480842911877	261	0.233716475096	27	39.85	54.41	41.76	23.37	37.72	45.20	18.82	23.35	0.31
Contig4392	621	0.468599033816	414	0.442028985507	207	0.521739130435	27	46.86	49.76	38.65	52.17	41.32	43.59	18.36	18.86	0.45
