loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig20441	249	0.522088353414	166	0.518072289157	83	0.530120481928	10	52.21	54.22	49.40	53.01	36.61	36.95	15.87	17.26	nan
Contig131198	510	0.423529411765	340	0.405882352941	170	0.458823529412	29	42.35	39.41	41.76	45.88	42.42	45.73	23.44	24.11	0.30
Contig99143	291	0.580756013746	194	0.525773195876	97	0.690721649485	8	58.08	56.70	48.45	69.07	37.81	41.00	18.11	19.06	nan
Contig33909	843	0.474495848161	562	0.476868327402	281	0.46975088968	14	47.45	59.43	35.94	46.98	45.50	44.46	20.77	21.10	0.42
Contig34488	225	0.395555555556	150	0.386666666667	75	0.413333333333	13	39.56	50.67	26.67	41.33	38.79	38.24	17.39	17.23	nan
Contig33459	396	0.512626262626	264	0.526515151515	132	0.484848484848	571	51.26	57.58	47.73	48.48	46.87	47.09	23.17	23.73	0.32
Contig33456	354	0.505649717514	236	0.419491525424	118	0.677966101695	13	50.56	49.15	34.75	67.80	39.59	39.60	20.47	17.45	0.41
Contig33457	526	0.608365019011	351	0.541310541311	175	0.742857142857	9	60.95	59.09	49.14	74.29	41.00	45.16	20.27	21.12	0.31
Contig33455	738	0.452574525745	492	0.426829268293	246	0.50406504065	19	45.26	50.41	34.96	50.41	44.60	44.20	21.30	20.78	0.38
Contig33452	254	0.582677165354	170	0.576470588235	84	0.595238095238	109	58.73	62.35	52.94	59.52	41.96	44.45	22.11	22.72	nan
Contig33905	523	0.466539196941	349	0.469914040115	174	0.459770114943	14	46.74	51.43	42.53	45.98	49.58	50.04	24.60	24.88	0.32
Contig33906	232	0.409482758621	155	0.406451612903	77	0.415584415584	9	41.13	51.28	29.87	41.56	41.08	41.32	20.41	19.47	nan
Contig34483	224	0.450892857143	150	0.426666666667	74	0.5	10	45.50	49.33	36.00	50.00	32.50	32.40	14.06	13.98	nan
Contig26135	720	0.555555555556	480	0.685416666667	240	0.295833333333	9	55.56	72.92	64.17	29.58	45.84	47.63	22.37	26.96	0.29
Contig26420	611	0.500818330606	408	0.522058823529	203	0.458128078818	82	50.25	59.80	44.61	45.81	46.43	48.00	23.83	24.59	0.30
Contig26130	918	0.505446623094	612	0.475490196078	306	0.565359477124	28	50.54	55.56	39.54	56.54	46.81	49.03	24.22	24.85	0.29
Contig26428	471	0.505307855626	314	0.455414012739	157	0.605095541401	28	50.53	43.95	47.13	60.51	44.98	46.92	22.08	22.01	0.39
Contig22335	1407	0.519545131485	938	0.48933901919	469	0.579957356077	23	51.95	58.64	39.23	58.00	49.54	51.10	25.10	25.70	0.31
Contig98451	777	0.534105534106	518	0.507722007722	259	0.586872586873	17	53.41	62.93	38.61	58.69	50.39	51.45	26.33	26.03	0.27
Contig81024	288	0.496527777778	192	0.463541666667	96	0.5625	10	49.65	43.75	48.96	56.25	42.79	56.32	19.12	20.33	nan
Contig55136	243	0.448559670782	162	0.462962962963	81	0.41975308642	25	44.86	51.85	40.74	41.98	33.58	35.52	14.60	16.07	nan
Contig81023	453	0.419426048565	302	0.440397350993	151	0.377483443709	11	41.94	49.67	38.41	37.75	43.64	47.38	21.65	23.27	0.29
Contig158567	213	0.516431924883	142	0.450704225352	71	0.647887323944	10	51.64	60.56	29.58	64.79	38.01	39.34	16.88	17.25	nan
Contig16222	591	0.597292724196	394	0.728426395939	197	0.335025380711	16	59.73	61.93	83.76	33.50	44.44	43.65	22.39	25.83	0.35
Contig81028	549	0.491803278689	366	0.415300546448	183	0.644808743169	21	49.18	53.01	30.05	64.48	45.24	45.87	23.62	21.97	0.30
Contig156269	302	0.430463576159	202	0.420792079208	100	0.45	13	43.33	46.53	37.62	45.00	37.07	37.53	16.44	16.60	nan
Contig131442	204	0.475490196078	136	0.477941176471	68	0.470588235294	8	47.55	54.41	41.18	47.06	39.84	40.19	19.97	20.09	nan
Contig34182	513	0.598440545809	342	0.517543859649	171	0.760233918129	17	59.84	56.14	47.37	76.02	37.13	41.36	18.23	18.19	0.41
Contig4409	226	0.53982300885	151	0.509933774834	75	0.6	2528	54.22	68.42	33.33	60.00	34.51	34.68	15.13	14.62	nan
Contig4406	2403	0.52101539742	1602	0.461298377029	801	0.640449438202	57	52.10	54.06	38.20	64.04	49.07	52.22	25.00	26.18	0.27
Contig4407	405	0.488888888889	270	0.511111111111	135	0.444444444444	175	48.89	56.30	45.93	44.44	38.23	39.42	18.25	19.01	0.43
Contig4402	510	0.435294117647	340	0.435294117647	170	0.435294117647	60	43.53	52.35	34.71	43.53	47.61	48.09	21.96	22.67	0.31
Contig4401	252	0.416666666667	168	0.505952380952	84	0.238095238095	45	41.67	76.19	25.00	23.81	34.76	34.19	12.13	14.03	nan
Contig143140	234	0.508547008547	156	0.50641025641	78	0.512820512821	10	50.85	60.26	41.03	51.28	34.29	34.39	14.97	14.64	nan
Contig51656	323	0.476780185759	216	0.425925925926	107	0.579439252336	8	47.98	47.22	37.96	57.94	39.55	40.67	17.06	18.04	0.42
Contig8958	570	0.536842105263	380	0.478947368421	190	0.652631578947	13	53.68	57.89	37.89	65.26	41.42	45.50	20.00	21.09	0.39
Contig115787	373	0.485254691689	249	0.481927710843	124	0.491935483871	11	48.66	53.60	42.74	49.19	46.20	47.19	21.22	21.28	0.38
Contig60881	206	0.553398058252	138	0.550724637681	68	0.558823529412	9	55.88	56.52	53.62	55.88	37.77	37.11	21.00	21.09	nan
Contig10828	412	0.507281553398	275	0.458181818182	137	0.605839416058	14	50.85	52.17	39.42	60.58	44.84	45.94	23.77	23.23	0.32
Contig132597	208	0.567307692308	139	0.63309352518	69	0.434782608696	13	57.00	64.29	62.32	43.48	36.76	37.10	18.32	20.01	nan
Contig8950	318	0.600628930818	212	0.594339622642	106	0.61320754717	23	60.06	73.58	45.28	61.32	37.70	36.37	19.08	20.95	0.40
Contig115784	354	0.525423728814	236	0.478813559322	118	0.618644067797	18	52.54	58.47	37.29	61.86	41.60	43.26	20.07	19.88	0.41
Contig60887	387	0.459948320413	258	0.449612403101	129	0.480620155039	10	45.99	57.36	32.56	48.06	37.94	36.65	16.21	17.32	0.45
Contig8953	299	0.488294314381	200	0.45	99	0.565656565657	29	49.16	50.00	40.00	56.57	37.22	39.24	17.19	17.88	nan
Contig32509	444	0.565315315315	296	0.547297297297	148	0.601351351351	9	56.53	59.46	50.00	60.14	44.98	46.45	22.24	21.13	0.41
Contig32503	426	0.457746478873	284	0.461267605634	142	0.450704225352	11	45.77	56.34	35.92	45.07	46.16	45.80	22.29	22.39	0.34
Contig15935	372	0.462365591398	248	0.439516129032	124	0.508064516129	85	46.24	55.65	32.26	50.81	40.52	40.45	20.15	18.93	0.38
Contig868	468	0.474358974359	312	0.464743589744	156	0.49358974359	13	47.44	49.36	43.59	49.36	45.93	46.53	22.79	22.82	0.32
Contig10362	442	0.472850678733	295	0.403389830508	147	0.612244897959	12	47.39	53.38	27.21	61.22	43.84	43.97	20.61	20.67	0.37
Contig10797	277	0.490974729242	185	0.497297297297	92	0.478260869565	21	49.28	48.39	51.09	47.83	40.13	39.34	18.35	18.87	nan
Contig76531	429	0.496503496503	286	0.486013986014	143	0.517482517483	11	49.65	51.05	46.15	51.75	49.66	50.96	27.01	27.70	0.22
Contig689	1122	0.442959001783	748	0.419786096257	374	0.489304812834	14	44.30	44.12	39.84	48.93	52.09	51.47	27.33	26.50	0.22
Contig94134	274	0.474452554745	183	0.459016393443	91	0.505494505495	10	47.62	54.35	37.36	50.55	38.83	39.61	17.94	17.95	nan
Contig688	408	0.497549019608	272	0.448529411765	136	0.595588235294	11	49.75	44.85	44.85	59.56	44.81	44.67	23.56	22.04	0.30
Contig10820	330	0.436363636364	220	0.445454545455	110	0.418181818182	13	43.64	37.27	51.82	41.82	39.03	40.89	17.90	17.30	0.44
Contig109909	211	0.516587677725	141	0.418439716312	70	0.714285714286	12	51.90	52.11	31.43	71.43	33.82	37.69	15.33	15.92	nan
Contig10822	675	0.48	450	0.477777777778	225	0.484444444444	19	48.00	52.89	42.67	48.44	47.06	47.51	23.74	23.84	0.32
Contig2768	963	0.544132917965	642	0.48753894081	321	0.657320872274	12	54.41	48.60	48.91	65.73	44.31	48.20	23.27	24.64	0.32
Contig128853	240	0.491666666667	160	0.49375	80	0.4875	13	49.17	56.25	42.50	48.75	42.43	43.15	20.86	20.57	nan
Contig13822	267	0.441947565543	178	0.398876404494	89	0.52808988764	166	44.19	39.33	40.45	52.81	40.67	41.44	18.26	18.01	nan
Contig78976	419	0.477326968974	280	0.489285714286	139	0.453237410072	10	47.96	60.00	37.86	45.32	43.94	46.64	20.74	21.01	0.39
Contig128854	277	0.480144404332	185	0.502702702703	92	0.434782608696	12	48.19	56.99	43.48	43.48	41.53	43.23	19.36	19.12	nan
Contig37367	492	0.548780487805	328	0.52743902439	164	0.591463414634	9	54.88	56.10	49.39	59.15	45.36	47.85	21.12	21.63	0.45
Contig6202	598	0.516722408027	399	0.516290726817	199	0.517587939698	11	51.76	55.50	47.74	51.76	47.60	50.74	25.05	24.81	0.28
Contig53474	279	0.487455197133	186	0.483870967742	93	0.494623655914	11	48.75	63.44	33.33	49.46	41.01	42.27	20.48	20.74	nan
Contig133107	261	0.555555555556	174	0.431034482759	87	0.804597701149	11	55.56	44.83	41.38	80.46	31.42	34.49	14.88	18.45	nan
Contig43009	386	0.49481865285	258	0.511627906977	128	0.4609375	10	49.74	57.36	44.96	46.09	46.34	46.88	23.40	23.22	0.31
Contig8664	378	0.542328042328	252	0.507936507937	126	0.611111111111	423	54.23	57.14	44.44	61.11	36.79	37.78	17.53	17.66	0.44
Contig20869	367	0.50136239782	245	0.424489795918	122	0.655737704918	8	50.27	58.54	26.23	65.57	41.49	44.64	17.75	18.85	0.40
Contig25815	582	0.458762886598	388	0.414948453608	194	0.546391752577	9	45.88	52.06	30.93	54.64	46.68	47.38	23.31	23.76	0.32
Contig25817	971	0.558187435633	648	0.530864197531	323	0.613003095975	14	55.93	48.15	58.02	61.30	47.54	47.45	25.48	24.08	0.27
Contig77846	225	0.48	150	0.48	75	0.48	12	48.00	49.33	46.67	48.00	44.88	45.39	22.09	22.01	nan
Contig34795	240	0.6	160	0.65625	80	0.4875	12	60.00	63.75	67.50	48.75	37.35	35.92	17.44	17.64	nan
Contig91418	300	0.493333333333	200	0.455	100	0.57	15	49.33	53.00	38.00	57.00	38.52	39.00	19.54	19.20	nan
Contig4058	435	0.466666666667	290	0.458620689655	145	0.48275862069	41	46.67	51.72	40.00	48.28	47.63	48.39	22.91	23.07	0.30
Contig122168	297	0.474747474747	198	0.429292929293	99	0.565656565657	9	47.47	57.58	28.28	56.57	42.28	43.40	20.77	21.14	nan
Contig10589	254	0.44094488189	170	0.435294117647	84	0.452380952381	24	44.44	54.12	32.94	45.24	40.69	39.24	18.86	17.96	nan
Contig478	1494	0.447791164659	996	0.447791164659	498	0.447791164659	53	44.78	46.39	43.17	44.78	50.02	51.79	25.59	26.86	0.24
Contig479	374	0.53743315508	250	0.532	124	0.548387096774	123	54.03	51.20	55.20	54.84	42.93	43.16	20.68	19.63	0.46
Contig10583	654	0.489296636086	436	0.44495412844	218	0.577981651376	15	48.93	47.25	41.74	57.80	45.74	45.25	24.95	23.11	0.32
Contig10582	410	0.463414634146	274	0.452554744526	136	0.485294117647	11	46.57	49.64	40.88	48.53	45.03	44.31	19.75	19.08	0.44
Contig10581	1674	0.507765830346	1116	0.487455197133	558	0.548387096774	40	50.78	53.94	43.55	54.84	52.46	52.80	25.89	25.06	0.27
Contig477	678	0.461651917404	452	0.426991150442	226	0.530973451327	17	46.17	49.56	35.84	53.10	49.38	49.32	22.05	22.34	0.35
Contig471	1446	0.520055325035	964	0.477178423237	482	0.605809128631	93	52.01	53.53	41.91	60.58	50.63	51.16	27.29	25.67	0.24
Contig472	507	0.457593688363	338	0.449704142012	169	0.473372781065	69	45.76	47.93	42.01	47.34	43.85	44.74	20.57	21.35	0.39
Contig10584	207	0.473429951691	138	0.485507246377	69	0.449275362319	8	47.34	68.12	28.99	44.93	39.60	38.90	15.76	15.90	nan
Contig73482	203	0.581280788177	136	0.573529411765	67	0.597014925373	19	58.71	58.82	55.88	59.70	39.02	40.61	21.08	21.04	nan
Contig53658	297	0.494949494949	198	0.449494949495	99	0.585858585859	13	49.49	49.49	40.40	58.59	39.16	40.60	17.74	19.22	nan
Contig80084	354	0.536723163842	236	0.504237288136	118	0.601694915254	9	53.67	55.08	45.76	60.17	42.20	42.89	21.79	22.22	0.34
Contig151049	369	0.482384823848	246	0.434959349593	123	0.577235772358	10	48.24	50.41	36.59	57.72	39.95	38.37	16.78	16.08	0.53
Contig17808	465	0.529032258065	310	0.429032258065	155	0.729032258065	17	52.90	50.97	34.84	72.90	39.50	44.61	19.53	22.13	0.35
Contig16408	455	0.531868131868	304	0.516447368421	151	0.562913907285	9	53.42	59.87	43.42	56.29	49.00	49.59	24.95	24.36	0.28
Contig16409	217	0.465437788018	145	0.489655172414	72	0.416666666667	16	46.76	42.47	55.56	41.67	36.28	38.93	16.57	17.71	nan
Contig16404	749	0.456608811749	500	0.456	249	0.457831325301	33	45.78	54.80	36.40	45.78	48.85	49.83	24.73	25.24	0.25
Contig117495	406	0.396551724138	271	0.387453874539	135	0.414814814815	9	39.75	52.94	24.44	41.48	44.77	46.12	19.44	21.90	0.35
Contig17801	1362	0.508076358297	908	0.508810572687	454	0.506607929515	20	50.81	56.39	45.37	50.66	52.62	52.74	27.45	27.27	0.21
Contig16407	408	0.453431372549	272	0.448529411765	136	0.463235294118	23	45.34	62.50	27.21	46.32	42.02	43.75	19.88	20.09	0.38
Contig11360	669	0.50822122571	446	0.473094170404	223	0.578475336323	16	50.82	56.05	38.57	57.85	46.28	47.75	22.67	22.76	0.37
Contig11361	213	0.50234741784	142	0.514084507042	71	0.478873239437	11	50.23	53.52	49.30	47.89	41.74	48.09	19.58	19.98	nan
Contig12321	423	0.520094562648	282	0.489361702128	141	0.581560283688	15	52.01	57.45	40.43	58.16	46.85	49.21	23.42	24.93	0.32
Contig17200	312	0.608974358974	208	0.552884615385	104	0.721153846154	9	60.90	59.62	50.96	72.12	37.46	43.38	20.69	22.90	0.31
Contig23882	296	0.445945945946	198	0.449494949495	98	0.438775510204	8	44.90	54.55	35.35	43.88	41.36	44.01	18.41	17.37	nan
Contig17750	348	0.471264367816	232	0.435344827586	116	0.543103448276	18	47.13	51.72	35.34	54.31	42.02	41.55	19.12	19.02	0.42
Contig12988	666	0.527027027027	444	0.513513513514	222	0.554054054054	13	52.70	59.01	43.69	55.41	51.36	52.06	25.19	25.80	0.26
Contig17207	411	0.486618004866	274	0.467153284672	137	0.525547445255	109	48.66	58.39	35.04	52.55	41.82	42.55	19.25	18.64	0.41
Contig17209	288	0.486111111111	192	0.421875	96	0.614583333333	17	48.61	47.92	36.46	61.46	38.55	39.48	20.38	19.82	nan
Contig12984	701	0.495007132668	468	0.534188034188	233	0.416309012876	117	49.64	55.13	51.71	41.63	46.35	49.94	21.48	24.92	0.28
Contig17759	486	0.48353909465	324	0.456790123457	162	0.537037037037	13	48.35	55.56	35.80	53.70	47.79	48.29	22.53	22.82	0.31
Contig9381	477	0.507337526205	318	0.496855345912	159	0.528301886792	12	50.73	52.83	46.54	52.83	46.31	46.54	22.59	23.45	0.32
Contig12981	666	0.466966966967	444	0.468468468468	222	0.463963963964	41	46.70	52.70	40.99	46.40	49.97	49.83	24.70	24.83	0.29
Contig12980	279	0.433691756272	186	0.39247311828	93	0.516129032258	28	43.37	47.31	31.18	51.61	42.39	44.27	19.32	18.79	nan
Contig15539	470	0.6	314	0.595541401274	156	0.608974358974	9	60.26	56.69	62.42	60.90	43.03	45.97	23.43	24.68	0.34
Contig84249	294	0.472789115646	196	0.454081632653	98	0.510204081633	8	47.28	50.00	40.82	51.02	40.70	40.91	19.29	19.96	nan
Contig142771	281	0.4128113879	188	0.452127659574	93	0.333333333333	14	41.58	45.74	44.68	33.33	37.48	42.20	14.36	18.81	nan
Contig15536	780	0.514102564103	520	0.484615384615	260	0.573076923077	188	51.41	57.31	39.62	57.31	44.66	44.97	22.10	21.95	0.35
Contig15530	288	0.447916666667	192	0.5	96	0.34375	9	44.79	56.25	43.75	34.38	39.80	44.13	20.47	23.28	nan
Contig15533	942	0.425690021231	628	0.426751592357	314	0.423566878981	22	42.57	48.73	36.62	42.36	47.79	49.85	23.35	24.72	0.29
Contig2947	561	0.49376114082	374	0.5	187	0.48128342246	79	49.38	44.39	55.61	48.13	46.57	45.25	21.62	20.65	0.36
Contig2946	1311	0.517925247902	874	0.423340961098	437	0.70709382151	20	51.79	48.28	36.38	70.71	48.04	54.05	25.68	28.35	0.19
Contig2941	471	0.490445859873	314	0.458598726115	157	0.554140127389	18	49.04	63.69	28.03	55.41	39.95	41.42	18.47	17.98	0.33
Contig2942	621	0.500805152979	414	0.463768115942	207	0.574879227053	41	50.08	56.04	36.71	57.49	48.61	49.00	24.40	24.00	0.30
Contig25763	674	0.477744807122	450	0.502222222222	224	0.428571428571	22	47.92	58.22	42.22	42.86	46.03	47.01	20.66	21.18	0.42
Contig25761	273	0.553113553114	182	0.532967032967	91	0.593406593407	35	55.31	52.75	53.85	59.34	40.08	41.49	23.12	21.88	nan
Contig25760	486	0.485596707819	324	0.398148148148	162	0.66049382716	16	48.56	44.44	35.19	66.05	38.35	39.77	17.81	18.46	0.47
Contig2949	1188	0.481481481481	792	0.454545454545	396	0.535353535354	25	48.15	49.75	41.16	53.54	50.67	49.81	26.12	25.27	0.24
Contig25766	363	0.476584022039	242	0.45867768595	121	0.512396694215	10	47.66	52.89	38.84	51.24	42.07	44.63	23.38	24.62	0.24
Contig25765	528	0.456439393939	352	0.446022727273	176	0.477272727273	15	45.64	52.84	36.36	47.73	45.46	46.72	24.16	24.64	0.30
Contig7321	378	0.486772486772	252	0.492063492063	126	0.47619047619	132	48.68	53.97	44.44	47.62	42.36	46.44	20.30	21.52	0.35
Contig11180	654	0.434250764526	436	0.479357798165	218	0.344036697248	22	43.43	61.47	34.40	34.40	43.02	46.01	19.42	22.06	0.38
Contig1949	747	0.493975903614	498	0.479919678715	249	0.522088353414	63	49.40	56.22	39.76	52.21	51.65	50.96	26.62	27.02	0.23
Contig11182	566	0.47703180212	378	0.571428571429	188	0.287234042553	46	47.87	48.68	65.61	28.72	39.68	43.20	17.79	21.71	0.36
Contig11185	1323	0.486016628874	882	0.517006802721	441	0.424036281179	39	48.60	57.60	45.80	42.40	52.08	52.71	26.51	27.41	0.20
Contig11186	276	0.514492753623	184	0.516304347826	92	0.510869565217	11	51.45	57.61	45.65	51.09	38.76	38.21	16.28	16.20	nan
Contig106310	219	0.506849315068	146	0.472602739726	73	0.575342465753	10	50.68	67.12	27.40	57.53	34.24	33.60	15.66	13.89	nan
Contig1412	675	0.468148148148	450	0.424444444444	225	0.555555555556	16	46.81	51.11	33.78	55.56	47.71	50.04	22.20	23.63	0.32
Contig1413	3687	0.500135611608	2458	0.434499593165	1229	0.631407648495	62	50.01	56.22	30.68	63.14	48.63	50.70	24.94	23.79	0.26
Contig1410	633	0.492890995261	422	0.454976303318	211	0.568720379147	101	49.29	50.24	40.76	56.87	47.43	45.70	25.79	23.42	0.26
Contig1943	588	0.508503401361	392	0.489795918367	196	0.545918367347	12	50.85	56.12	41.84	54.59	47.62	47.98	23.63	22.71	0.31
Contig1416	768	0.490885416667	512	0.46875	256	0.53515625	16	49.09	49.22	44.53	53.52	45.96	44.72	22.38	21.27	0.37
Contig1946	564	0.446808510638	376	0.422872340426	188	0.494680851064	11	44.68	52.13	32.45	49.47	48.71	48.28	23.69	24.15	0.32
Contig1947	237	0.544303797468	158	0.5	79	0.632911392405	21	54.43	58.23	41.77	63.29	39.29	40.41	18.54	20.41	nan
Contig158279	348	0.508620689655	232	0.491379310345	116	0.543103448276	14	50.86	54.31	43.97	54.31	43.69	44.51	19.39	19.98	0.43
Contig84246	403	0.491315136476	269	0.505576208178	134	0.462686567164	13	49.25	52.59	48.51	46.27	44.37	44.74	21.87	22.26	0.34
Contig12181	699	0.50643776824	466	0.484978540773	233	0.549356223176	57	50.64	52.36	44.64	54.94	44.99	46.07	22.34	22.60	0.33
Contig12182	1203	0.452202826268	802	0.42144638404	401	0.513715710723	28	45.22	51.12	33.17	51.37	51.41	51.70	25.37	25.31	0.29
Contig79114	279	0.430107526882	186	0.489247311828	93	0.311827956989	10	43.01	51.61	46.24	31.18	40.65	45.49	19.24	22.22	nan
Contig12188	282	0.514184397163	188	0.526595744681	94	0.489361702128	38	51.42	51.06	54.26	48.94	38.22	38.59	19.54	19.63	nan
Contig30839	624	0.445512820513	416	0.411057692308	208	0.514423076923	16	44.55	52.40	29.81	51.44	46.67	49.75	23.18	24.66	0.26
Contig30838	375	0.565333333333	250	0.52	125	0.656	12	56.53	64.80	39.20	65.60	38.18	40.44	22.22	20.60	0.39
Contig2802	630	0.484126984127	420	0.442857142857	210	0.566666666667	11	48.41	53.33	35.24	56.67	45.16	44.95	23.66	23.50	0.31
Contig22930	546	0.457875457875	364	0.494505494505	182	0.384615384615	12	45.79	56.59	42.31	38.46	43.33	43.55	19.88	21.66	0.39
Contig2804	3182	0.491200502828	2122	0.459472196041	1060	0.554716981132	21	49.15	47.97	43.92	55.47	53.69	52.35	28.02	26.40	0.20
Contig139993	228	0.526315789474	152	0.5	76	0.578947368421	7	52.63	48.68	51.32	57.89	38.61	38.58	17.13	16.78	nan
Contig136712	219	0.429223744292	146	0.458904109589	73	0.369863013699	10	42.92	54.79	36.99	36.99	31.98	34.39	15.45	18.67	nan
Contig30835	1095	0.475799086758	730	0.504109589041	365	0.419178082192	30	47.58	59.73	41.10	41.92	48.33	50.80	23.77	24.98	0.28
Contig9781	690	0.421739130435	460	0.40652173913	230	0.452173913043	51	42.17	47.39	33.91	45.22	50.14	51.21	24.13	25.05	0.25
Contig9786	324	0.527777777778	216	0.467592592593	108	0.648148148148	13	52.78	53.70	39.81	64.81	42.14	43.97	20.19	20.58	0.36
Contig9785	324	0.533950617284	216	0.513888888889	108	0.574074074074	10	53.40	56.48	46.30	57.41	40.26	42.32	19.57	20.02	0.42
Contig34101	363	0.553719008264	242	0.479338842975	121	0.702479338843	15	55.37	53.72	42.15	70.25	40.20	44.43	20.69	20.83	0.36
Contig34102	732	0.539617486339	488	0.543032786885	244	0.532786885246	18	53.96	61.89	46.72	53.28	46.87	49.87	22.95	23.70	0.30
Contig34104	414	0.51690821256	276	0.496376811594	138	0.557971014493	18	51.69	40.58	58.70	55.80	45.80	45.78	20.53	19.37	0.40
Contig34107	252	0.507936507937	168	0.422619047619	84	0.678571428571	9	50.79	51.19	33.33	67.86	39.36	44.00	18.10	18.46	nan
Contig18388	654	0.487767584098	436	0.433486238532	218	0.596330275229	12	48.78	52.29	34.40	59.63	48.09	49.48	22.77	24.44	0.33
Contig23198	299	0.441471571906	200	0.45	99	0.424242424242	8	44.44	51.00	39.00	42.42	41.72	41.62	20.78	21.49	nan
Contig56684	222	0.463963963964	148	0.405405405405	74	0.581081081081	85	46.40	45.95	35.14	58.11	39.55	40.63	21.66	20.58	nan
Contig23199	201	0.393034825871	134	0.335820895522	67	0.507462686567	12	39.30	35.82	31.34	50.75	36.66	39.41	12.71	15.10	nan
Contig36161	504	0.515873015873	336	0.505952380952	168	0.535714285714	12	51.59	58.33	42.86	53.57	44.83	43.99	23.68	22.85	0.33
Contig61331	274	0.489051094891	183	0.486338797814	91	0.494505494505	10	49.08	50.00	47.25	49.45	36.36	36.94	18.17	17.65	nan
Contig82104	894	0.434004474273	596	0.441275167785	298	0.419463087248	24	43.40	46.98	41.28	41.95	48.54	50.20	23.65	25.07	0.29
Contig106343	302	0.456953642384	202	0.5	100	0.37	9	46.00	50.50	49.50	37.00	40.97	41.76	18.89	20.51	nan
Contig82107	294	0.513605442177	196	0.44387755102	98	0.65306122449	7	51.36	51.02	37.76	65.31	43.15	43.98	21.62	20.89	nan
Contig41163	404	0.415841584158	270	0.425925925926	134	0.39552238806	13	41.79	51.11	34.07	39.55	40.84	42.25	19.62	20.79	0.37
Contig82109	217	0.52534562212	145	0.455172413793	72	0.666666666667	10	52.78	60.27	30.56	66.67	37.11	38.07	17.61	17.15	nan
Contig142190	711	0.51617440225	474	0.474683544304	237	0.599156118143	12	51.62	55.27	39.66	59.92	48.85	50.90	24.87	25.05	0.27
Contig22684	312	0.480769230769	208	0.456730769231	104	0.528846153846	9	48.08	56.73	34.62	52.88	39.20	40.24	19.92	19.96	0.39
Contig20278	1649	0.504548211037	1100	0.46	549	0.593806921676	22	50.52	55.27	36.73	59.38	48.95	50.29	24.94	24.72	0.25
Contig50359	255	0.454901960784	170	0.382352941176	85	0.6	12	45.49	43.53	32.94	60.00	39.39	39.62	17.41	16.90	nan
Contig22683	948	0.527426160338	632	0.481012658228	316	0.620253164557	22	52.74	57.28	38.92	62.03	45.92	48.05	22.45	22.62	0.34
Contig13057	340	0.529411764706	227	0.52422907489	113	0.53982300885	12	53.10	53.51	51.33	53.98	46.19	47.78	23.89	24.88	0.26
Contig20273	348	0.554597701149	232	0.478448275862	116	0.706896551724	118	55.46	57.76	37.93	70.69	41.79	45.82	20.77	20.81	0.31
Contig114302	274	0.529197080292	183	0.540983606557	91	0.505494505495	10	53.11	54.35	53.85	50.55	43.39	43.47	21.54	21.33	nan
Contig22689	225	0.453333333333	150	0.453333333333	75	0.453333333333	21	45.33	57.33	33.33	45.33	38.30	37.76	15.50	15.18	nan
Contig20277	708	0.44209039548	472	0.391949152542	236	0.542372881356	18	44.21	44.92	33.47	54.24	46.39	46.11	22.78	22.72	0.30
Contig20274	828	0.557971014493	552	0.478260869565	276	0.717391304348	15	55.80	60.87	34.78	71.74	42.64	49.43	23.62	24.21	0.27
Contig158151	211	0.407582938389	141	0.418439716312	70	0.385714285714	10	40.95	45.07	38.57	38.57	39.11	40.48	17.62	18.44	nan
Contig32883	747	0.421686746988	498	0.401606425703	249	0.461847389558	23	42.17	46.18	34.14	46.18	48.85	49.14	24.09	23.76	0.32
Contig123781	606	0.490099009901	404	0.514851485149	202	0.440594059406	15	49.01	53.47	49.50	44.06	46.01	46.97	23.86	24.49	0.28
Contig32881	243	0.539094650206	162	0.432098765432	81	0.753086419753	9	53.91	53.09	33.33	75.31	33.20	36.61	15.61	13.35	nan
Contig28067	1344	0.474702380952	896	0.487723214286	448	0.448660714286	31	47.47	54.69	42.86	44.87	50.06	50.91	23.86	24.74	0.22
Contig28066	741	0.48987854251	494	0.46963562753	247	0.53036437247	20	48.99	53.44	40.49	53.04	48.18	50.74	23.68	25.20	0.27
Contig28065	1353	0.547671840355	902	0.527716186253	451	0.587583148559	19	54.77	56.76	48.78	58.76	49.77	51.15	24.96	26.02	0.26
Contig28064	221	0.538461538462	148	0.513513513514	73	0.58904109589	59	54.34	60.81	41.89	58.90	40.48	44.92	21.81	21.67	nan
Contig28063	402	0.52736318408	268	0.514925373134	134	0.55223880597	11	52.74	58.96	44.03	55.22	44.40	44.27	22.29	21.74	0.37
Contig8788	297	0.464646464646	198	0.424242424242	99	0.545454545455	13	46.46	49.49	35.35	54.55	36.47	35.45	14.97	14.48	nan
Contig6327	1473	0.492871690428	982	0.508146639511	491	0.462321792261	18	49.29	51.73	49.90	46.23	52.52	53.67	26.96	27.63	0.22
Contig107694	272	0.492647058824	182	0.472527472527	90	0.533333333333	17	49.63	42.86	51.65	53.33	39.03	37.77	19.81	18.49	nan
Contig8785	1179	0.591178965225	786	0.478371501272	393	0.81679389313	107	59.12	58.02	37.66	81.68	34.78	43.49	19.27	19.57	0.36
