loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig17698	351	0.592592592593	234	0.495726495726	117	0.786324786325	27	59.26	58.12	41.03	78.63	36.76	43.78	18.39	20.19	0.37
Contig19232	1521	0.58711374096	1014	0.509861932939	507	0.741617357002	93	58.71	60.16	41.81	74.16	39.27	46.36	20.17	23.38	0.29
Contig19230	1410	0.582978723404	940	0.512765957447	470	0.723404255319	38	58.30	55.32	47.23	72.34	43.04	48.93	22.67	26.12	0.25
Contig19231	1518	0.581686429513	1012	0.52766798419	506	0.689723320158	36	58.17	58.89	46.64	68.97	46.98	53.42	24.42	27.86	0.21
Contig9571	1092	0.651098901099	728	0.526098901099	364	0.901098901099	408	65.11	62.91	42.31	90.11	27.19	42.00	13.73	19.47	0.38
Contig6242	3558	0.566891512085	2372	0.482715008432	1186	0.735244519393	42	56.69	55.48	41.06	73.52	44.72	53.80	20.76	27.21	0.22
Contig6240	1695	0.5598820059	1130	0.441592920354	565	0.796460176991	31	55.99	51.15	37.17	79.65	39.33	49.77	18.71	24.95	0.19
Contig6241	924	0.508658008658	616	0.412337662338	308	0.701298701299	87	50.87	47.40	35.06	70.13	44.68	50.21	22.97	25.05	0.25
Contig6246	708	0.512711864407	472	0.434322033898	236	0.669491525424	84	51.27	55.08	31.78	66.95	43.04	47.97	23.05	24.66	0.30
Contig6247	2148	0.543761638734	1432	0.446927374302	716	0.737430167598	217	54.38	54.19	35.20	73.74	41.80	49.23	20.21	23.69	0.26
Contig6245	1092	0.567765567766	728	0.48489010989	364	0.733516483516	58	56.78	57.69	39.29	73.35	42.32	50.42	20.57	26.10	0.21
Contig17344	1644	0.566909975669	1096	0.466240875912	548	0.768248175182	265	56.69	53.83	39.42	76.82	39.08	46.01	20.42	22.32	0.28
Contig17346	996	0.589357429719	664	0.507530120482	332	0.753012048193	64	58.94	58.73	42.77	75.30	40.18	49.14	18.38	24.99	0.27
Contig5916	2904	0.579201101928	1936	0.480371900826	968	0.776859504132	163	57.92	59.40	36.67	77.69	39.69	48.83	19.25	25.35	0.27
Contig5915	2031	0.59133431807	1354	0.502954209749	677	0.768094534712	48	59.13	60.71	39.88	76.81	42.05	51.59	21.14	27.76	0.20
Contig5914	1395	0.556272401434	930	0.429032258065	465	0.810752688172	129	55.63	52.26	33.55	81.08	40.02	52.52	20.87	27.29	0.21
Contig2633	4197	0.569692637598	2798	0.46032880629	1399	0.788420300214	34	56.97	55.90	36.17	78.84	41.80	53.88	20.06	28.64	0.16
Contig2631	1602	0.560549313358	1068	0.455992509363	534	0.769662921348	53	56.05	49.25	41.95	76.97	41.05	50.00	19.44	23.97	0.22
Contig5910	261	0.563218390805	174	0.51724137931	87	0.655172413793	95	56.32	52.87	50.57	65.52	38.56	41.32	18.62	20.38	nan
Contig2638	1488	0.54435483871	992	0.470766129032	496	0.691532258065	27	54.44	56.65	37.50	69.15	44.46	50.44	20.54	24.48	0.25
Contig7223	1008	0.588293650794	672	0.450892857143	336	0.863095238095	54	58.83	52.38	37.80	86.31	31.43	45.74	15.03	22.50	0.30
Contig7221	1722	0.530197444832	1148	0.447735191638	574	0.69512195122	34	53.02	55.23	34.32	69.51	46.99	52.52	24.91	27.97	0.20
Contig7227	2154	0.61095636026	1436	0.520194986072	718	0.792479108635	57	61.10	64.07	39.97	79.25	39.73	54.47	20.59	28.38	0.14
Contig7225	1002	0.595808383234	668	0.50748502994	334	0.77245508982	39	59.58	59.28	42.22	77.25	39.99	49.69	20.98	26.02	0.20
Contig7224	609	0.605911330049	406	0.524630541872	203	0.768472906404	29	60.59	64.04	40.89	76.85	37.25	43.79	19.84	23.59	0.31
Contig7229	1581	0.593927893738	1054	0.473434535104	527	0.834914611006	108	59.39	58.44	36.24	83.49	35.54	49.99	16.29	24.86	0.22
Contig7228	303	0.653465346535	202	0.559405940594	101	0.841584158416	243	65.35	72.28	39.60	84.16	29.61	38.36	14.55	18.45	0.42
Contig6794	1071	0.589169000934	714	0.563025210084	357	0.641456582633	64	58.92	68.91	43.70	64.15	44.15	49.84	22.87	23.32	0.34
Contig6067	717	0.609483960948	478	0.495815899582	239	0.836820083682	423	60.95	59.83	39.33	83.68	31.11	42.61	15.35	20.16	0.38
Contig3544	675	0.597037037037	450	0.448888888889	225	0.893333333333	121	59.70	52.00	37.78	89.33	31.21	42.93	13.86	23.57	0.27
Contig3543	1599	0.59287054409	1066	0.482176360225	533	0.81425891182	209	59.29	60.79	35.65	81.43	36.62	45.87	18.74	22.13	0.28
Contig6068	1542	0.546044098573	1028	0.438715953307	514	0.760700389105	342	54.60	55.06	32.68	76.07	38.44	45.42	18.13	21.36	0.33
Contig3549	3756	0.589190628328	2504	0.480431309904	1252	0.806709265176	52	58.92	60.94	35.14	80.67	38.54	51.19	19.08	27.04	0.22
Contig2498	858	0.479020979021	572	0.43006993007	286	0.576923076923	33	47.90	53.50	32.52	57.69	49.96	51.81	23.97	24.49	0.26
Contig2493	1011	0.545994065282	674	0.461424332344	337	0.715133531157	97	54.60	51.93	40.36	71.51	44.57	51.66	21.54	25.19	0.26
Contig2494	6189	0.556471158507	4126	0.443044110519	2063	0.783325254484	32	55.65	55.55	33.06	78.33	42.25	54.70	20.57	28.00	0.18
Contig14809	1080	0.416666666667	720	0.390277777778	360	0.469444444444	275	41.67	48.61	29.44	46.94	50.81	51.00	25.92	25.98	0.28
Contig14802	1944	0.574588477366	1296	0.462191358025	648	0.799382716049	46	57.46	49.54	42.90	79.94	39.63	51.63	19.55	27.03	0.19
Contig14803	1143	0.601049868766	762	0.509186351706	381	0.784776902887	27	60.10	51.18	50.66	78.48	39.66	50.24	20.75	27.06	0.21
Contig14801	5262	0.540858988978	3508	0.446123147092	1754	0.730330672748	31	54.09	53.93	35.29	73.03	47.01	55.87	24.13	29.55	0.13
Contig18342	807	0.594795539033	538	0.466542750929	269	0.851301115242	52	59.48	52.42	40.89	85.13	34.02	48.95	15.33	23.66	0.30
Contig18346	312	0.583333333333	208	0.461538461538	104	0.826923076923	49	58.33	53.85	38.46	82.69	31.57	44.38	15.79	21.91	0.38
Contig9913	741	0.620782726046	494	0.502024291498	247	0.858299595142	116	62.08	53.85	46.56	85.83	34.61	49.23	17.38	27.07	0.21
Contig9911	1044	0.573754789272	696	0.485632183908	348	0.75	62	57.38	55.46	41.67	75.00	41.37	48.79	19.96	25.14	0.29
Contig9917	2067	0.545234639574	1378	0.432510885341	689	0.770682148041	54	54.52	49.06	37.45	77.07	41.53	53.14	19.65	27.03	0.21
Contig5267	3252	0.59778597786	2168	0.525830258303	1084	0.741697416974	28	59.78	54.24	50.92	74.17	45.08	54.95	22.89	28.51	0.21
Contig17505	951	0.584647739222	634	0.446372239748	317	0.86119873817	26	58.46	55.21	34.07	86.12	33.60	50.76	16.98	27.78	0.17
Contig18003	1269	0.580772261623	846	0.433806146572	423	0.874704491726	104	58.08	52.96	33.81	87.47	33.00	48.39	15.48	24.97	0.29
Contig5269	4008	0.627994011976	2672	0.553892215569	1336	0.77619760479	40	62.80	55.01	55.76	77.62	43.61	54.63	21.80	28.94	0.15
Contig5268	357	0.602240896359	238	0.529411764706	119	0.747899159664	164	60.22	60.50	45.38	74.79	34.81	42.31	15.75	22.42	0.29
Contig4798	471	0.552016985138	314	0.410828025478	157	0.834394904459	99	55.20	53.50	28.66	83.44	35.44	47.14	16.23	22.43	0.27
Contig4799	1728	0.558449074074	1152	0.482638888889	576	0.710069444444	62	55.84	54.34	42.19	71.01	45.28	51.69	22.66	25.98	0.23
Contig4794	627	0.599681020734	418	0.476076555024	209	0.846889952153	270	59.97	52.63	42.58	84.69	30.29	41.15	15.37	19.44	0.34
Contig4795	1326	0.613122171946	884	0.510180995475	442	0.819004524887	118	61.31	55.20	46.83	81.90	38.10	50.25	19.06	26.19	0.24
Contig19438	543	0.596685082873	362	0.475138121547	181	0.839779005525	41	59.67	58.56	36.46	83.98	33.82	44.74	16.80	23.92	0.27
Contig19439	1761	0.563884156729	1174	0.472742759796	587	0.746166950596	67	56.39	58.09	36.46	74.62	40.87	50.28	19.27	25.39	0.22
Contig19430	354	0.553672316384	236	0.491525423729	118	0.677966101695	34	55.37	48.31	50.00	67.80	41.27	44.39	20.70	21.55	0.36
Contig14111	2013	0.611028315946	1342	0.481371087928	671	0.870342771982	56	61.10	54.25	42.03	87.03	34.38	50.56	16.72	26.06	0.19
Contig19432	582	0.563573883162	388	0.54381443299	194	0.603092783505	175	56.36	64.95	43.81	60.31	45.96	45.55	23.95	24.71	0.32
Contig14114	1806	0.576965669989	1204	0.485049833887	602	0.760797342193	41	57.70	58.31	38.70	76.08	42.34	52.89	20.18	27.27	0.21
Contig19435	792	0.488636363636	528	0.464015151515	264	0.537878787879	32	48.86	50.38	42.42	53.79	49.73	50.05	23.48	23.47	0.33
Contig14117	1398	0.617310443491	932	0.486051502146	466	0.87982832618	57	61.73	52.58	44.64	87.98	33.18	48.70	16.16	24.64	0.24
Contig587	318	0.383647798742	212	0.410377358491	106	0.330188679245	62	38.36	47.17	34.91	33.02	38.26	44.58	19.01	20.68	0.41
Contig276	822	0.541362530414	548	0.523722627737	274	0.576642335766	50	54.14	63.50	41.24	57.66	49.27	50.06	24.83	25.92	0.25
Contig277	1098	0.581967213115	732	0.468579234973	366	0.808743169399	53	58.20	53.55	40.16	80.87	35.17	44.78	16.59	21.50	0.34
Contig4138	822	0.574209245742	548	0.454379562044	274	0.813868613139	76	57.42	54.01	36.86	81.39	38.43	49.62	17.97	25.53	0.23
Contig275	1056	0.556818181818	704	0.473011363636	352	0.724431818182	53	55.68	56.25	38.35	72.44	42.87	49.99	19.93	25.08	0.28
Contig15441	933	0.530546623794	622	0.469453376206	311	0.652733118971	45	53.05	52.41	41.48	65.27	46.41	48.74	23.19	23.86	0.30
Contig10960	879	0.584755403868	586	0.445392491468	293	0.863481228669	307	58.48	53.92	35.15	86.35	33.11	45.03	17.00	22.27	0.31
Contig15443	261	0.51724137931	174	0.471264367816	87	0.609195402299	215	51.72	43.68	50.57	60.92	36.76	36.67	18.55	17.11	nan
Contig15442	456	0.585526315789	304	0.529605263158	152	0.697368421053	142	58.55	55.26	50.66	69.74	38.62	42.01	20.56	21.22	0.35
Contig10968	1461	0.560574948665	974	0.445585215606	487	0.790554414784	261	56.06	55.44	33.68	79.06	37.11	48.31	18.04	24.63	0.27
Contig19751	1503	0.516966067864	1002	0.453093812375	501	0.644710578842	59	51.70	51.10	39.52	64.47	49.53	52.67	24.09	26.67	0.24
Contig19750	426	0.485915492958	284	0.419014084507	142	0.619718309859	40	48.59	47.89	35.92	61.97	42.43	45.20	19.31	21.55	0.35
Contig19752	2400	0.588333333333	1600	0.478125	800	0.80875	31	58.83	54.12	41.50	80.88	38.79	50.48	19.60	25.19	0.23
Contig11562	465	0.537634408602	310	0.41935483871	155	0.774193548387	181	53.76	43.87	40.00	77.42	37.14	45.49	18.65	22.01	0.36
Contig11567	3492	0.597365406644	2328	0.546821305842	1164	0.698453608247	51	59.74	64.95	44.42	69.85	46.61	54.81	23.44	28.08	0.21
Contig1562	1494	0.533467202142	996	0.45281124498	498	0.694779116466	77	53.35	53.41	37.15	69.48	45.78	51.88	22.21	25.20	0.28
Contig1563	894	0.580536912752	596	0.459731543624	298	0.822147651007	413	58.05	54.70	37.25	82.21	31.24	39.79	15.65	18.09	0.46
Contig1560	576	0.539930555556	384	0.4140625	192	0.791666666667	373	53.99	51.04	31.77	79.17	29.20	36.26	13.36	15.74	0.46
Contig1566	1539	0.567901234568	1026	0.48440545809	513	0.734892787524	57	56.79	52.83	44.05	73.49	43.10	49.58	19.91	24.90	0.27
Contig1564	1185	0.589029535865	790	0.50253164557	395	0.762025316456	188	58.90	59.75	40.76	76.20	39.40	47.01	19.79	23.43	0.29
Contig1565	939	0.521831735889	626	0.429712460064	313	0.70607028754	67	52.18	52.72	33.23	70.61	43.21	48.33	20.60	23.56	0.29
Contig10618	888	0.578828828829	592	0.484797297297	296	0.766891891892	42	57.88	56.76	40.20	76.69	42.06	49.66	21.21	25.07	0.22
Contig10613	1695	0.620648967552	1130	0.543362831858	565	0.775221238938	116	62.06	60.35	48.32	77.52	40.35	51.29	20.02	25.69	0.24
Contig10611	1167	0.585261353899	778	0.458868894602	389	0.838046272494	87	58.53	54.24	37.53	83.80	33.13	46.18	15.87	23.50	0.26
Contig10610	288	0.666666666667	192	0.5625	96	0.875	238	66.67	66.67	45.83	87.50	28.75	39.79	13.52	20.36	nan
Contig15224	1335	0.574531835206	890	0.467415730337	445	0.788764044944	40	57.45	54.61	38.88	78.88	40.06	50.60	20.57	25.24	0.24
Contig15227	1182	0.599830795262	788	0.53807106599	394	0.723350253807	55	59.98	62.69	44.92	72.34	43.63	49.94	21.12	25.62	0.25
Contig9364	786	0.58524173028	524	0.509541984733	262	0.736641221374	97	58.52	60.31	41.60	73.66	38.89	45.72	18.62	22.89	0.33
Contig9365	1377	0.591140159768	918	0.513071895425	459	0.747276688453	191	59.11	57.73	44.88	74.73	43.54	51.59	21.34	26.52	0.20
Contig9366	3162	0.56862745098	2108	0.403225806452	1054	0.899430740038	239	56.86	51.52	29.13	89.94	31.97	50.65	15.55	26.88	0.22
Contig9362	1167	0.588688946015	778	0.449871465296	389	0.866323907455	65	58.87	48.59	41.39	86.63	34.89	47.85	15.65	24.63	0.21
Contig11690	639	0.536776212833	426	0.427230046948	213	0.755868544601	69	53.68	54.46	30.99	75.59	39.04	46.30	17.13	23.64	0.30
Contig9369	1251	0.559552358114	834	0.464028776978	417	0.750599520384	56	55.96	57.07	35.73	75.06	41.31	51.39	19.46	27.44	0.17
Contig11693	1215	0.567901234568	810	0.440740740741	405	0.822222222222	292	56.79	53.58	34.57	82.22	36.14	48.06	17.92	22.71	0.33
Contig1302	4020	0.546517412935	2680	0.456343283582	1340	0.726865671642	107	54.65	56.72	34.55	72.69	41.98	48.18	21.62	24.25	0.27
Contig1303	1293	0.581593194122	862	0.483758700696	431	0.777262180974	27	58.16	55.92	40.84	77.73	39.12	47.81	19.44	23.19	0.31
Contig1300	1617	0.568336425479	1078	0.464749536178	539	0.775510204082	31	56.83	55.47	37.48	77.55	39.43	48.46	19.69	24.35	0.22
Contig1301	432	0.599537037037	288	0.440972222222	144	0.916666666667	30	59.95	50.00	38.19	91.67	29.88	45.94	14.77	24.14	0.29
Contig20047	2358	0.603477523325	1572	0.493638676845	786	0.823155216285	36	60.35	52.67	46.06	82.32	40.04	54.40	19.01	28.35	0.14
Contig13129	714	0.572829131653	476	0.460084033613	238	0.798319327731	57	57.28	50.84	41.18	79.83	37.46	45.80	18.17	22.36	0.32
Contig13126	501	0.584830339321	334	0.464071856287	167	0.826347305389	118	58.48	55.69	37.13	82.63	35.28	45.91	16.32	24.18	0.25
Contig13127	441	0.609977324263	294	0.47619047619	147	0.877551020408	57	61.00	57.14	38.10	87.76	30.47	42.31	13.63	23.37	0.34
Contig13122	3645	0.565157750343	2430	0.456378600823	1215	0.782716049383	31	56.52	52.59	38.68	78.27	41.34	53.01	19.78	27.03	0.18
Contig9046	783	0.5312899106	522	0.432950191571	261	0.727969348659	154	53.13	52.11	34.48	72.80	41.14	46.45	20.35	22.79	0.33
Contig18952	3003	0.584415584416	2002	0.47952047952	1001	0.794205794206	50	58.44	57.14	38.76	79.42	40.89	54.51	21.30	29.00	0.18
Contig17593	1551	0.539007092199	1034	0.472920696325	517	0.671179883946	34	53.90	53.19	41.39	67.12	47.40	51.87	24.80	26.55	0.18
Contig17594	2250	0.595555555556	1500	0.506666666667	750	0.773333333333	48	59.56	65.33	36.00	77.33	39.32	52.40	18.18	26.41	0.20
Contig17598	3054	0.587098886706	2036	0.484282907662	1018	0.792730844794	70	58.71	54.22	42.63	79.27	41.05	53.37	20.95	28.40	0.15
Contig13541	4299	0.605489648756	2866	0.504187020237	1433	0.808094905792	40	60.55	54.22	46.62	80.81	40.45	52.53	20.30	26.24	0.17
Contig8099	396	0.575757575758	264	0.484848484848	132	0.757575757576	70	57.58	56.06	40.91	75.76	39.06	46.43	19.82	22.35	0.33
Contig13697	978	0.600204498978	652	0.481595092025	326	0.837423312883	168	60.02	52.76	43.56	83.74	37.20	49.99	19.18	25.04	0.25
Contig13870	315	0.609523809524	210	0.580952380952	105	0.666666666667	253	60.95	56.19	60.00	66.67	39.00	40.74	20.87	23.04	0.40
Contig13695	3285	0.572602739726	2190	0.47397260274	1095	0.769863013699	91	57.26	60.82	33.97	76.99	40.17	53.00	20.05	27.15	0.22
Contig13692	837	0.572281959379	558	0.428315412186	279	0.860215053763	88	57.23	48.75	36.92	86.02	32.58	44.87	14.68	21.91	0.27
Contig13877	441	0.607709750567	294	0.56462585034	147	0.69387755102	36	60.77	59.86	53.06	69.39	38.17	42.61	16.59	20.63	0.38
Contig13691	579	0.607944732297	386	0.528497409326	193	0.766839378238	59	60.79	59.07	46.63	76.68	40.38	49.82	21.43	25.15	0.20
Contig13878	1047	0.561604584527	698	0.52005730659	349	0.644699140401	112	56.16	57.59	46.42	64.47	46.20	49.13	22.44	23.95	0.31
Contig3224	1440	0.580555555556	960	0.503125	480	0.735416666667	57	58.06	58.54	42.08	73.54	44.55	54.57	21.06	28.23	0.16
Contig3223	807	0.496902106568	538	0.421933085502	269	0.646840148699	46	49.69	52.42	31.97	64.68	46.91	50.83	22.01	25.64	0.27
Contig3222	2844	0.57841068917	1896	0.465717299578	948	0.803797468354	91	57.84	55.17	37.97	80.38	40.06	51.72	20.40	26.87	0.20
Contig12619	846	0.587470449173	564	0.471631205674	282	0.81914893617	45	58.75	58.87	35.46	81.91	35.74	47.15	18.04	26.55	0.24
Contig12615	2769	0.572408811845	1846	0.463705308776	923	0.789815817985	32	57.24	55.36	37.38	78.98	39.98	50.97	19.43	25.95	0.22
Contig12617	1302	0.586789554531	868	0.481566820276	434	0.797235023041	37	58.68	58.53	37.79	79.72	38.07	49.77	19.20	26.90	0.22
Contig12616	675	0.6	450	0.542222222222	225	0.715555555556	31	60.00	66.67	41.78	71.56	42.25	49.31	22.12	24.15	0.30
Contig2790	2184	0.516483516484	1456	0.418269230769	728	0.712912087912	36	51.65	51.37	32.28	71.29	45.44	52.47	21.78	26.63	0.23
Contig77	1143	0.555555555556	762	0.442257217848	381	0.782152230971	212	55.56	54.59	33.86	78.22	37.47	47.10	18.87	25.18	0.30
Contig6479	918	0.576252723312	612	0.46568627451	306	0.797385620915	110	57.63	55.56	37.58	79.74	36.72	45.24	18.12	24.74	0.27
Contig6471	1023	0.566959921799	682	0.467741935484	341	0.765395894428	396	56.70	56.89	36.66	76.54	34.71	41.42	17.84	20.01	0.38
Contig6470	333	0.60960960961	222	0.536036036036	111	0.756756756757	253	60.96	63.06	44.14	75.68	33.55	39.57	16.39	21.13	0.40
Contig6472	1656	0.559178743961	1104	0.465579710145	552	0.746376811594	123	55.92	54.35	38.77	74.64	41.08	47.84	20.84	23.11	0.32
Contig6475	930	0.584946236559	620	0.483870967742	310	0.787096774194	69	58.49	53.23	43.55	78.71	38.73	47.80	19.88	23.92	0.27
Contig14619	1023	0.579667644184	682	0.516129032258	341	0.706744868035	27	57.97	61.29	41.94	70.67	40.57	49.68	20.07	25.40	0.28
Contig2574	3216	0.512437810945	2144	0.424440298507	1072	0.688432835821	29	51.24	51.77	33.12	68.84	47.80	54.94	24.19	28.17	0.18
Contig2575	762	0.582677165354	508	0.444881889764	254	0.858267716535	82	58.27	47.24	41.73	85.83	33.22	44.53	16.16	21.74	0.27
Contig2576	3966	0.568582955119	2644	0.475037821483	1322	0.75567322239	36	56.86	54.77	40.24	75.57	44.90	55.20	23.30	29.32	0.13
Contig4301	1470	0.491836734694	980	0.423469387755	490	0.628571428571	92	49.18	48.78	35.92	62.86	50.35	51.79	24.03	24.71	0.27
Contig4304	1479	0.580797836376	986	0.532454361055	493	0.677484787018	48	58.08	58.01	48.48	67.75	45.66	50.76	24.18	25.91	0.24
Contig4309	720	0.538888888889	480	0.466666666667	240	0.683333333333	81	53.89	55.42	37.92	68.33	44.89	49.61	21.09	23.32	0.29
Contig4308	1344	0.563988095238	896	0.543526785714	448	0.604910714286	28	56.40	57.81	50.89	60.49	48.52	51.01	24.19	26.03	0.26
Contig3920	633	0.598736176935	422	0.45971563981	211	0.876777251185	82	59.87	58.77	33.18	87.68	29.84	41.80	12.82	21.94	0.34
Contig11148	1887	0.629040805511	1258	0.527027027027	629	0.83306836248	93	62.90	61.84	43.56	83.31	36.90	52.64	17.91	26.50	0.26
Contig4984	786	0.625954198473	524	0.56679389313	262	0.74427480916	57	62.60	66.41	46.95	74.43	35.74	42.32	18.74	19.57	0.35
Contig5456	2571	0.594321275768	1714	0.494749124854	857	0.793465577596	70	59.43	54.84	44.11	79.35	39.71	52.03	19.20	25.64	0.22
Contig1179	1551	0.589941972921	1034	0.478723404255	517	0.812379110251	229	58.99	60.54	35.20	81.24	36.46	49.38	17.75	24.19	0.30
Contig5106	729	0.572016460905	486	0.440329218107	243	0.835390946502	101	57.20	53.09	34.98	83.54	35.02	45.22	16.50	20.11	0.36
Contig1174	1452	0.580578512397	968	0.495867768595	484	0.75	32	58.06	56.40	42.77	75.00	37.24	51.54	16.85	25.94	0.20
Contig1177	420	0.578571428571	280	0.525	140	0.685714285714	54	57.86	60.00	45.00	68.57	42.51	44.95	21.50	22.11	0.35
Contig1176	2709	0.58988556663	1806	0.471760797342	903	0.826135105205	125	58.99	57.36	36.99	82.61	37.74	51.91	18.99	27.01	0.25
Contig1171	1299	0.566589684373	866	0.482678983834	433	0.73441108545	54	56.66	57.27	39.26	73.44	42.23	48.63	20.16	25.04	0.26
Contig3826	852	0.611502347418	568	0.535211267606	284	0.764084507042	87	61.15	58.10	48.94	76.41	36.27	44.81	18.60	19.57	0.37
Contig3821	2346	0.606564364876	1564	0.510869565217	782	0.797953964194	59	60.66	63.43	38.75	79.80	37.46	52.63	17.41	27.82	0.14
Contig8309	948	0.574894514768	632	0.493670886076	316	0.737341772152	74	57.49	51.90	46.84	73.73	42.76	48.78	21.90	25.39	0.23
Contig15056	696	0.566091954023	464	0.471982758621	232	0.754310344828	35	56.61	59.05	35.34	75.43	38.30	47.00	17.26	24.91	0.27
Contig15057	918	0.556644880174	612	0.482026143791	306	0.705882352941	117	55.66	54.58	41.83	70.59	45.24	51.36	22.34	24.80	0.27
Contig15054	243	0.600823045267	162	0.493827160494	81	0.814814814815	55	60.08	64.20	34.57	81.48	31.67	39.84	12.65	17.79	nan
Contig10575	3420	0.595906432749	2280	0.50350877193	1140	0.780701754386	58	59.59	57.19	43.51	78.07	41.53	52.77	20.36	26.93	0.21
Contig10572	669	0.566517189836	446	0.457399103139	223	0.784753363229	131	56.65	51.12	40.36	78.48	40.22	50.05	20.11	26.90	0.21
Contig15053	504	0.539682539683	336	0.428571428571	168	0.761904761905	61	53.97	52.98	32.74	76.19	37.71	43.66	17.70	21.38	0.38
Contig10570	2127	0.550070521862	1418	0.473201692525	709	0.703808180536	50	55.01	54.72	39.92	70.38	46.15	53.03	22.30	28.30	0.13
Contig15058	348	0.528735632184	232	0.448275862069	116	0.689655172414	141	52.87	46.55	43.10	68.97	38.54	43.77	18.42	22.88	0.37
Contig15059	576	0.557291666667	384	0.510416666667	192	0.651041666667	141	55.73	53.65	48.44	65.10	42.96	44.99	18.41	19.90	0.37
Contig16504	984	0.604674796748	656	0.452743902439	328	0.908536585366	95	60.47	52.74	37.80	90.85	31.17	48.52	15.14	25.37	0.18
Contig16507	999	0.540540540541	666	0.48048048048	333	0.660660660661	43	54.05	55.56	40.54	66.07	47.26	51.47	23.61	25.08	0.27
Contig11731	1395	0.583512544803	930	0.48064516129	465	0.789247311828	103	58.35	52.69	43.44	78.92	38.91	48.72	18.44	24.10	0.25
Contig11730	1302	0.542242703533	868	0.457373271889	434	0.71198156682	96	54.22	50.69	40.78	71.20	42.69	50.42	19.28	24.26	0.29
Contig1795	1656	0.56461352657	1104	0.476449275362	552	0.740942028986	36	56.46	55.80	39.49	74.09	41.77	50.25	20.01	25.76	0.23
Contig1797	1584	0.542929292929	1056	0.464962121212	528	0.698863636364	26	54.29	52.27	40.72	69.89	43.53	49.32	20.32	24.94	0.25
Contig646	1182	0.561759729272	788	0.459390862944	394	0.766497461929	48	56.18	59.39	32.49	76.65	40.91	50.32	19.10	25.51	0.24
Contig645	1539	0.582846003899	1026	0.479532163743	513	0.789473684211	44	58.28	53.80	42.11	78.95	39.42	49.63	20.73	24.42	0.24
Contig644	1530	0.550326797386	1020	0.464705882353	510	0.721568627451	37	55.03	55.49	37.45	72.16	44.96	53.33	21.43	27.50	0.21
Contig642	1506	0.571049136786	1004	0.521912350598	502	0.669322709163	34	57.10	57.17	47.21	66.93	46.72	52.59	23.91	26.57	0.24
Contig640	3411	0.588390501319	2274	0.495162708883	1137	0.774846086192	114	58.84	59.19	39.84	77.48	38.23	51.54	16.67	26.29	0.21
Contig1878	2004	0.590818363273	1336	0.476796407186	668	0.818862275449	27	59.08	54.79	40.57	81.89	38.64	52.19	19.66	26.40	0.22
Contig17109	906	0.593818984547	604	0.516556291391	302	0.748344370861	42	59.38	57.62	45.70	74.83	41.07	49.72	20.30	24.87	0.25
Contig17102	1590	0.588050314465	1060	0.480188679245	530	0.803773584906	107	58.81	55.28	40.75	80.38	38.69	50.73	20.44	26.38	0.21
Contig17100	1377	0.58896151053	918	0.511982570806	459	0.742919389978	37	58.90	59.69	42.70	74.29	41.66	50.47	20.34	25.83	0.21
Contig17106	471	0.530785562633	314	0.442675159236	157	0.707006369427	35	53.08	57.96	30.57	70.70	39.89	46.56	17.73	23.54	0.33
Contig17107	1110	0.554954954955	740	0.427027027027	370	0.810810810811	41	55.50	52.43	32.97	81.08	38.12	51.71	17.05	26.50	0.22
Contig19257	936	0.59188034188	624	0.487179487179	312	0.801282051282	41	59.19	57.37	40.06	80.13	37.88	49.00	19.05	25.78	0.26
Contig7025	1221	0.419328419328	814	0.39312039312	407	0.471744471744	34	41.93	42.26	36.36	47.17	48.74	50.66	24.46	24.66	0.24
Contig7796	921	0.612377850163	614	0.501628664495	307	0.833876221498	32	61.24	54.07	46.25	83.39	37.58	50.61	18.09	25.25	0.25
Contig6266	1101	0.603996366939	734	0.550408719346	367	0.711171662125	28	60.40	60.76	49.32	71.12	46.39	53.82	22.75	26.86	0.23
Contig6260	963	0.541017653167	642	0.428348909657	321	0.766355140187	27	54.10	52.34	33.33	76.64	38.39	46.69	16.77	21.97	0.29
Contig17369	459	0.572984749455	306	0.454248366013	153	0.81045751634	166	57.30	47.71	43.14	81.05	34.73	42.99	17.19	21.37	0.32
Contig17367	2601	0.554402153018	1734	0.461361014994	867	0.740484429066	65	55.44	55.59	36.68	74.05	42.66	52.37	19.30	26.01	0.23
Contig17364	987	0.599797365755	658	0.475683890578	329	0.848024316109	35	59.98	54.71	40.43	84.80	35.18	47.90	16.50	25.84	0.22
Contig7246	735	0.49387755102	490	0.430612244898	245	0.620408163265	28	49.39	53.47	32.65	62.04	43.50	45.91	19.64	21.96	0.39
Contig14867	1500	0.588	1000	0.498	500	0.768	40	58.80	53.40	46.20	76.80	40.80	50.63	19.43	26.82	0.19
Contig14861	357	0.610644257703	238	0.521008403361	119	0.789915966387	90	61.06	58.82	45.38	78.99	37.10	41.96	15.66	19.18	0.41
Contig5794	1038	0.629094412331	692	0.527456647399	346	0.832369942197	157	62.91	58.96	46.53	83.24	36.61	49.29	18.74	25.85	0.21
Contig13481	549	0.577413479053	366	0.450819672131	183	0.830601092896	62	57.74	56.28	33.88	83.06	32.66	44.08	15.16	22.95	0.31
