loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig230664	260	0.442307692308	174	0.442528735632	86	0.441860465116	18	44.57	45.98	42.53	44.19	39.22	41.81	18.56	19.68	nan	nan	nan	nan	nan	nan	nan	-7.598949596007
Contig230731	260	0.4	174	0.373563218391	86	0.453488372093	14	40.31	43.68	31.03	45.35	37.90	40.34	16.66	17.48	nan	nan	nan	nan	nan	nan	nan	-9.49474359310183
Contig230860	243	0.465020576132	162	0.450617283951	81	0.493827160494	38	46.5	40.74	49.38	49.38	33.03	36.93	14.44	16.88	nan	nan	nan	nan	nan	nan	nan	12.2888503689113
Contig230906	222	0.540540540541	148	0.486486486486	74	0.648648648649	14	54.05	60.81	36.49	64.86	38.79	41.03	18.82	19.81	nan	nan	nan	nan	nan	nan	nan	-12.6486287371587
Contig230973	374	0.467914438503	250	0.38	124	0.645161290323	78	47.04	45.6	30.4	64.52	38.85	40.64	19.91	19.82	0.36	nan	nan	nan	nan	nan	nan	54.0904418347993
Contig231008	936	0.438034188034	624	0.450320512821	312	0.413461538462	30	43.8	51.6	38.46	41.35	49.21	50.64	24.06	25.21	0.27	404	0.363861386139	156	0.314102564103	248	0.395161290323	4.29832422621875
Contig23104	430	0.53488372093	287	0.543554006969	143	0.517482517483	22	53.61	50.69	58.04	51.75	31.95	40.65	13.27	17.91	0.44	nan	nan	nan	nan	nan	nan	-4.03424586002653
Contig231257	265	0.42641509434	177	0.35593220339	88	0.568181818182	11	42.8	41.57	29.55	56.82	36.28	38.60	19.49	21.52	nan	nan	nan	nan	nan	nan	nan	-11.1521735373331
Contig231260	444	0.484234234234	296	0.462837837838	148	0.527027027027	31	48.42	44.59	47.97	52.7	45.34	46.42	22.25	22.34	0.36	nan	nan	nan	nan	nan	nan	4.71947539709732
Contig231293	855	0.492397660819	570	0.452631578947	285	0.571929824561	31	49.24	53.33	37.19	57.19	48.59	49.80	23.89	24.67	0.25	1992	0.320281124498	1992	0.320281124498	nan	nan	5.21075907337123
Contig231295	292	0.424657534247	195	0.379487179487	97	0.515463917526	21	42.61	47.96	27.84	51.55	44.26	44.44	20.29	20.12	nan	nan	nan	nan	nan	nan	nan	-2.87799243474606
Contig231296	326	0.536809815951	218	0.47247706422	108	0.666666666667	15	54.01	51.38	43.12	66.67	39.54	41.06	19.56	18.8	0.45	nan	nan	nan	nan	nan	nan	-11.5704527991983
Contig231396	281	0.476868327402	188	0.414893617021	93	0.602150537634	15	48.03	40.43	42.55	60.22	40.13	42.46	16.8	19.85	nan	nan	nan	nan	nan	nan	nan	-10.406656670783
Contig231410	567	0.492063492063	378	0.489417989418	189	0.497354497354	29	49.21	62.96	34.92	49.74	42.50	42.95	21.09	21	0.28	120	0.383333333333	nan	nan	120	0.383333333333	2.42468142978661
Contig23145	209	0.511961722488	140	0.421428571429	69	0.695652173913	19	51.69	51.43	32.86	69.57	35.25	39.30	16.09	17.98	nan	nan	nan	nan	nan	nan	nan	-6.47947398034831
Contig231552	749	0.412550066756	500	0.418	249	0.401606425703	32	41.37	52.4	31.2	40.16	44.74	47.89	18.16	20.87	0.36	nan	nan	nan	nan	nan	nan	6.55194407881191
Contig23166	833	0.494597839136	556	0.492805755396	277	0.498194945848	22	49.58	56.12	42.45	49.82	49.20	50.84	24.07	24.73	0.3	nan	nan	nan	nan	nan	nan	-4.48268952648522
Contig231853	378	0.452380952381	252	0.444444444444	126	0.468253968254	74	45.24	48.41	40.48	46.83	42.66	43.98	20.07	20.83	0.41	56	0.214285714286	56	0.214285714286	nan	nan	48.389558578448
Contig23197	204	0.519607843137	136	0.514705882353	68	0.529411764706	20	51.96	57.35	45.59	52.94	45.21	45.70	21.69	20.81	nan	266	0.518796992481	266	0.518796992481	nan	nan	-6.08746885320587
Contig2321	225	0.528888888889	150	0.486666666667	75	0.613333333333	18	52.89	61.33	36	61.33	38.82	39.66	19.16	19.17	nan	nan	nan	nan	nan	nan	nan	-8.64457153303188
Contig232215	324	0.555555555556	216	0.587962962963	108	0.490740740741	69	55.56	66.67	50.93	49.07	40.76	41.51	21.04	21.18	0.38	nan	nan	nan	nan	nan	nan	42.392812761319
Contig232279	256	0.6015625	171	0.491228070175	85	0.823529411765	15	60.39	48.84	49.41	82.35	30.06	36.63	14.03	16.81	nan	nan	nan	nan	nan	nan	nan	-11.5257004214219
Contig23245	219	0.493150684932	146	0.513698630137	73	0.452054794521	15	49.32	69.86	32.88	45.21	39.22	38.50	18.46	18.67	nan	134	0.537313432836	134	0.537313432836	nan	nan	-11.1041456527935
Contig2325	278	0.593525179856	186	0.569892473118	92	0.641304347826	23	59.78	64.52	49.46	64.13	39.51	40.97	21.62	20.45	nan	nan	nan	nan	nan	nan	nan	-3.30837078852314
Contig232532	450	0.408888888889	300	0.413333333333	150	0.4	22	40.89	55.33	27.33	40	38.50	43.36	18.83	20.39	0.41	nan	nan	nan	nan	nan	nan	-3.37934230309742
Contig23260	1020	0.504901960784	680	0.451470588235	340	0.611764705882	45	50.49	50	40.29	61.18	30.91	36.70	15.22	19.95	0.32	nan	nan	nan	nan	nan	nan	19.258503573035
Contig23262	213	0.530516431925	142	0.457746478873	71	0.676056338028	15	53.05	45.07	46.48	67.61	38.97	39.90	20.06	17.99	nan	nan	nan	nan	nan	nan	nan	-11.048052622262
Contig232658	225	0.364444444444	150	0.366666666667	75	0.36	16	36.44	38.67	34.67	36	36.62	40.58	16.99	16.23	nan	266	0.270676691729	266	0.270676691729	nan	nan	-7.00550931028654
Contig23267	255	0.396078431373	170	0.364705882353	85	0.458823529412	13	39.61	48.24	24.71	45.88	37.55	39.85	19.01	20.11	nan	nan	nan	nan	nan	nan	nan	-9.85797379011688
Contig232704	683	0.361639824305	456	0.392543859649	227	0.299559471366	28	36.27	53.07	25.44	29.96	40.88	46.42	17.92	20.45	0.41	nan	nan	nan	nan	nan	nan	3.39849602604201
Contig232726	437	0.562929061785	292	0.513698630137	145	0.662068965517	34	56.55	52.05	50.68	66.21	40.11	41.93	20.23	21.46	0.4	148	0.405405405405	nan	nan	148	0.405405405405	7.89585434720651
Contig23281	546	0.454212454212	364	0.365384615385	182	0.631868131868	18	45.42	41.76	31.32	63.19	32.68	37.66	15.79	18.39	0.41	nan	nan	nan	nan	nan	nan	-4.90946609392431
Contig232884	366	0.543715846995	244	0.459016393443	122	0.713114754098	21	54.37	64.75	27.05	71.31	37.16	37.59	18.85	16.27	nan	nan	nan	nan	nan	nan	nan	-5.11382042464583
Contig233060	431	0.5313225058	288	0.524305555556	143	0.545454545455	22	53.38	58.33	46.53	54.55	43.73	46.23	20.02	21.2	0.38	nan	nan	nan	nan	nan	nan	-3.97875756759586
Contig2331	245	0.595918367347	164	0.5	81	0.79012345679	53	60.08	35.37	64.63	79.01	33.17	38.43	15.64	14	nan	nan	nan	nan	nan	nan	nan	26.6584084666281
Contig233111	257	0.665369649805	172	0.668604651163	85	0.658823529412	62	67.06	69.77	63.95	65.88	34.27	37.84	19.1	19.62	nan	nan	nan	nan	nan	nan	nan	33.2481539074944
Contig233176	558	0.492831541219	372	0.494623655914	186	0.489247311828	24	49.28	50	48.92	48.92	45.42	45.92	21.61	21.93	0.31	nan	nan	nan	nan	nan	nan	-2.43620722497361
Contig233248	260	0.45	174	0.471264367816	86	0.406976744186	15	45.35	48.28	45.98	40.7	40.68	41.32	17.93	18.47	nan	nan	nan	nan	nan	nan	nan	-11.5325559204793
Contig233432	356	0.553370786517	238	0.495798319328	118	0.669491525424	47	55.65	60.5	38.66	66.95	35.56	40.01	17.12	18.88	0.48	136	0.463235294118	nan	nan	136	0.463235294118	20.5906737202247
Contig233656	305	0.429508196721	204	0.46568627451	101	0.356435643564	13	43.23	54.9	38.24	35.64	36.57	40.03	15.45	18.03	0.4	nan	nan	nan	nan	nan	nan	-13.3588097512317
Contig23380	222	0.504504504505	148	0.405405405405	74	0.702702702703	19	50.45	48.65	32.43	70.27	37.56	44.56	16.67	20.13	nan	nan	nan	nan	nan	nan	nan	-6.15039570899721
Contig23383	311	0.508038585209	208	0.572115384615	103	0.378640776699	26	51.13	59.62	54.81	37.86	40.71	44.00	19.1	20.21	0.39	nan	nan	nan	nan	nan	nan	-0.340558265727893
Contig2342	377	0.514588859416	252	0.452380952381	125	0.64	24	51.73	52.38	38.1	64	36.75	38.58	17.07	17.06	0.5	nan	nan	nan	nan	nan	nan	-1.77837496350051
Contig234449	270	0.444444444444	180	0.444444444444	90	0.444444444444	15	44.44	52.22	36.67	44.44	37.98	46.69	16.41	17.79	nan	22	0.181818181818	22	0.181818181818	nan	nan	-10.610441421552
Contig234460	279	0.487455197133	186	0.478494623656	93	0.505376344086	16	48.75	60.22	35.48	50.54	40.13	40.64	19.25	19.79	nan	112	0.482142857143	112	0.482142857143	nan	nan	-10.707881597819
Contig234590	462	0.452380952381	308	0.402597402597	154	0.551948051948	21	45.24	45.45	35.06	55.19	43.80	44.03	19.85	19.82	0.45	nan	nan	nan	nan	nan	nan	-4.04448013092008
Contig23461	366	0.456284153005	244	0.438524590164	122	0.491803278689	16	45.63	48.36	39.34	49.18	42.71	43.22	19.19	19.5	0.43	nan	nan	nan	nan	nan	nan	-9.58652641740757
Contig23468	321	0.470404984424	214	0.467289719626	107	0.476635514019	27	47.04	48.6	44.86	47.66	39.98	41.04	19.91	20.61	0.37	544	0.330882352941	544	0.330882352941	nan	nan	0.594383922248884
Contig23495	413	0.440677966102	276	0.481884057971	137	0.357664233577	15	44.28	60.87	35.51	35.77	43.69	47.40	21.56	23.67	0.3	nan	nan	nan	nan	nan	nan	-11.7178710812811
Contig235128	552	0.465579710145	368	0.453804347826	184	0.489130434783	27	46.56	57.61	33.15	48.91	39.00	42.29	16.6	19.1	0.4	22	0.272727272727	22	0.272727272727	nan	nan	1.15650535234929
Contig23526	264	0.424242424242	176	0.369318181818	88	0.534090909091	16	42.42	47.73	26.14	53.41	34.43	36.90	14.8	15.92	nan	nan	nan	nan	nan	nan	nan	-7.19907862057014
Contig235281	963	0.434060228453	642	0.38785046729	321	0.526479750779	21	43.41	52.34	25.23	52.65	44.75	45.74	20.2	20.04	0.38	nan	nan	nan	nan	nan	nan	-3.36066499223513
Contig23529	357	0.574229691877	238	0.491596638655	119	0.739495798319	24	57.42	62.18	36.13	73.95	34.24	39.21	17.5	19.58	0.41	114	0.508771929825	114	0.508771929825	nan	nan	-2.51554803730506
Contig235346	294	0.431972789116	196	0.377551020408	98	0.540816326531	21	43.2	40.82	34.69	54.08	44.15	58.78	20.65	20.23	nan	nan	nan	nan	nan	nan	nan	-2.75650009486323
Contig235591	261	0.486590038314	174	0.396551724138	87	0.666666666667	12	48.66	50.57	28.74	66.67	36.21	39.25	20.32	20.37	nan	nan	nan	nan	nan	nan	nan	-12.7900299863676
Contig235770	891	0.470258136925	594	0.419191919192	297	0.572390572391	35	47.03	49.49	34.34	57.24	39.44	41.23	18.13	19.46	0.31	nan	nan	nan	nan	nan	nan	9.53968900031402
Contig235797	282	0.517730496454	188	0.526595744681	94	0.5	11	51.77	41.49	63.83	50	32.54	34.28	17.13	18.66	nan	nan	nan	nan	nan	nan	nan	-14.9726187682669
Contig235820	423	0.48463356974	282	0.496453900709	141	0.460992907801	58	48.46	60.99	38.3	46.1	45.11	47.27	23.15	24.07	0.28	nan	nan	nan	nan	nan	nan	31.6042174048501
Contig23602	591	0.541455160745	394	0.492385786802	197	0.639593908629	22	54.15	48.73	49.75	63.96	38.87	40.14	20	17.78	0.47	nan	nan	nan	nan	nan	nan	-4.4939912732069
Contig236090	254	0.425196850394	170	0.411764705882	84	0.452380952381	12	42.86	48.24	34.12	45.24	33.95	36.67	15.77	17.07	nan	nan	nan	nan	nan	nan	nan	-13.3465101277025
Contig236225	347	0.533141210375	232	0.5	115	0.6	17	53.62	52.59	47.41	60	48.61	49.85	24.27	26.05	0.27	nan	nan	nan	nan	nan	nan	-9.34159153337185
Contig236253	261	0.536398467433	174	0.442528735632	87	0.724137931034	54	53.64	51.72	36.78	72.41	34.65	36.30	17.2	16.7	nan	48	0.291666666667	48	0.291666666667	nan	nan	28.401050403993
Contig236256	363	0.460055096419	242	0.45867768595	121	0.462809917355	20	46.01	47.93	43.8	46.28	39.79	40.30	19.38	20.06	0.37	nan	nan	nan	nan	nan	nan	-6.09655476849034
Contig23628	204	0.519607843137	136	0.470588235294	68	0.617647058824	18	51.96	60.29	33.82	61.76	34.75	35.09	15.91	14.97	nan	nan	nan	nan	nan	nan	nan	-8.5108699112402
Contig236282	264	0.518939393939	176	0.511363636364	88	0.534090909091	44	51.89	61.36	40.91	53.41	37.44	38.29	16.18	17.49	nan	nan	nan	nan	nan	nan	nan	17.8551751430851
Contig23630	588	0.488095238095	392	0.47193877551	196	0.520408163265	33	48.81	56.63	37.76	52.04	45.27	46.14	21.84	22.82	0.37	nan	nan	nan	nan	nan	nan	6.44616538742379
Contig23643	729	0.467764060357	486	0.415637860082	243	0.572016460905	21	46.78	48.56	34.57	57.2	47.38	48.37	24.04	23.52	0.32	362	0.359116022099	362	0.359116022099	nan	nan	-4.41802026444704
Contig236469	271	0.494464944649	181	0.486187845304	90	0.511111111111	18	49.63	53.85	43.33	51.11	37.11	38.04	18.99	18.07	nan	nan	nan	nan	nan	nan	nan	-8.65518365590947
Contig2365	216	0.476851851852	144	0.416666666667	72	0.597222222222	27	47.69	45.83	37.5	59.72	34.70	35.56	15.17	14.66	nan	nan	nan	nan	nan	nan	nan	1.56784815375396
Contig23650	222	0.576576576577	148	0.560810810811	74	0.608108108108	16	57.66	62.16	50	60.81	33.41	37.93	19.65	21.45	nan	nan	nan	nan	nan	nan	nan	-10.1909952451286
Contig236695	365	0.484931506849	244	0.438524590164	121	0.578512396694	24	48.76	52.46	35.25	57.85	46.41	46.07	23.53	22.35	0.33	nan	nan	nan	nan	nan	nan	-1.58652641740757
Contig236707	246	0.49593495935	164	0.481707317073	82	0.524390243902	11	49.59	48.78	47.56	52.44	31.57	34.40	17.44	19.08	nan	nan	nan	nan	nan	nan	nan	-15.718844793802
Contig236717	417	0.47721822542	278	0.456834532374	139	0.517985611511	20	47.72	61.87	29.5	51.8	45.15	44.29	22.13	21.41	0.39	nan	nan	nan	nan	nan	nan	-5.99972757526512
Contig236734	288	0.510416666667	192	0.484375	96	0.5625	28	51.04	58.33	38.54	56.25	43.37	43.73	20.81	20.8	nan	502	0.318725099602	502	0.318725099602	nan	nan	1.31033476044731
Contig236816	411	0.423357664234	274	0.412408759124	137	0.445255474453	36	42.34	35.04	47.45	44.53	34.47	36.53	15.84	17.5	0.38	636	0.455974842767	42	0.380952380952	594	0.461279461279	10.6393105592304
Contig236833	300	0.496666666667	200	0.495	100	0.5	31	49.67	58	41	50	42.98	43.58	19.81	19.97	nan	nan	nan	nan	nan	nan	nan	4.57273213064096
Contig236964	235	0.497872340426	157	0.452229299363	78	0.589743589744	13	50	59.49	30.77	58.97	39.12	40.01	18.01	17.22	nan	nan	nan	nan	nan	nan	nan	-12.7719414243468
Contig236969	245	0.604081632653	164	0.481707317073	81	0.851851851852	13	60.91	60.98	35.37	85.19	30.56	40.53	15.95	19.47	nan	nan	nan	nan	nan	nan	nan	-13.718844793802
Contig23699	1681	0.476502082094	1121	0.458519179304	560	0.5125	33	47.68	54.01	37.68	51.25	51.21	52.29	25.65	25.45	0.26	1160	0.404310344828	nan	nan	1160	0.404310344828	6.91160470349891
Contig23703	246	0.536585365854	164	0.44512195122	82	0.719512195122	27	53.66	52.44	36.59	71.95	35.75	40.53	17.43	16.88	nan	2756	0.316763425254	2756	0.316763425254	nan	nan	1.38409976713218
Contig23706	333	0.486486486486	222	0.504504504505	111	0.45045045045	24	48.65	65.77	35.14	45.05	42.93	44.09	20.13	20.62	0.42	nan	nan	nan	nan	nan	nan	-2.2689810871949
Contig237172	236	0.504237288136	158	0.455696202532	78	0.602564102564	11	50.85	51.9	39.24	60.26	37.75	38.54	16.77	16.34	nan	nan	nan	nan	nan	nan	nan	-14.9394796966934
Contig237196	345	0.428985507246	230	0.426086956522	115	0.434782608696	29	42.9	49.57	35.65	43.48	42.69	43.32	19.71	20.6	0.4	40	0.45	40	0.45	nan	nan	3.48838274417768
Contig23751	450	0.491111111111	300	0.44	150	0.593333333333	20	49.11	54	34	59.33	46.04	44.72	22.44	20.62	0.35	nan	nan	nan	nan	nan	nan	-5.59004422013957
Contig23753	303	0.501650165017	202	0.465346534653	101	0.574257425743	22	50.17	60.4	32.67	57.43	44.19	46.30	20.48	21.53	0.35	nan	nan	nan	nan	nan	nan	-4.34957686714773
Contig237954	297	0.569023569024	198	0.505050505051	99	0.69696969697	40	56.9	61.62	39.39	69.7	38.24	41.15	18.29	18.91	nan	nan	nan	nan	nan	nan	nan	13.7406164693309
Contig237964	243	0.584362139918	162	0.506172839506	81	0.740740740741	34	58.44	54.32	46.91	74.07	32.23	35.07	16.39	16.49	nan	nan	nan	nan	nan	nan	nan	7.76067601453476
Contig237977	348	0.48275862069	232	0.452586206897	116	0.543103448276	18	48.28	50	40.52	54.31	41.41	45.80	25.83	27.61	0.19	46	0.173913043478	46	0.173913043478	nan	nan	-7.78725280964694
Contig238	207	0.410628019324	138	0.521739130435	69	0.188405797101	50	41.06	59.42	44.93	18.84	29.74	36.04	11.64	18.59	nan	nan	nan	nan	nan	nan	nan	24.0037130628633
Contig23800	201	0.388059701493	134	0.39552238806	67	0.373134328358	51	38.81	46.27	32.84	37.31	33.53	34.64	15.68	15.84	nan	210	0.352380952381	210	0.352380952381	nan	nan	26.2568807346005
Contig238280	440	0.536363636364	294	0.554421768707	146	0.5	23	53.88	68.71	42.18	50	47.00	47.67	24.27	23.86	0.32	nan	nan	nan	nan	nan	nan	-3.12252520321834
Contig238281	306	0.464052287582	204	0.421568627451	102	0.549019607843	14	46.41	52.94	31.37	54.9	34.69	38.19	17	18.13	nan	nan	nan	nan	nan	nan	nan	-11.4805454320819
Contig238322	339	0.566371681416	226	0.544247787611	113	0.610619469027	53	56.64	53.1	55.75	61.06	44.25	45.18	23.14	23.06	0.32	nan	nan	nan	nan	nan	nan	26.9612131897627
Contig238467	339	0.495575221239	226	0.469026548673	113	0.548672566372	15	49.56	53.98	39.82	54.87	40.52	42.48	20.32	19.89	0.4	nan	nan	nan	nan	nan	nan	-11.4603668338282
Contig238525	392	0.505102040816	262	0.431297709924	130	0.653846153846	72	50.77	49.62	36.64	65.38	39.59	38.53	19.08	16.39	0.48	278	0.467625899281	nan	nan	278	0.467625899281	46.4454475796035
Contig23858	274	0.569343065693	183	0.502732240437	91	0.703296703297	12	57.14	58.7	41.76	70.33	39.12	42.17	18.32	19.33	nan	nan	nan	nan	nan	nan	nan	-14.2991508303976
Contig238691	231	0.458874458874	154	0.487012987013	77	0.402597402597	25	45.89	55.84	41.56	40.26	34.79	37.79	14.61	17.29	nan	nan	nan	nan	nan	nan	nan	-1.63656997265871
Contig23882	279	0.448028673835	186	0.435483870968	93	0.47311827957	24	44.8	47.31	39.78	47.31	40.25	39.96	18.73	19.7	nan	nan	nan	nan	nan	nan	nan	-1.57871108268079
Contig238869	231	0.445887445887	154	0.474025974026	77	0.38961038961	21	44.59	51.95	42.86	38.96	38.05	40.48	18.29	20.14	nan	44	0.363636363636	44	0.363636363636	nan	nan	-5.61563843439091
Contig238902	216	0.472222222222	144	0.458333333333	72	0.5	9	47.22	48.61	43.06	50	39.64	40.97	18.41	19.63	nan	nan	nan	nan	nan	nan	nan	-17.078771523735
Contig238935	208	0.519230769231	139	0.438848920863	69	0.68115942029	19	52.17	58.57	28.99	68.12	36.12	40.23	16.67	17.97	nan	nan	nan	nan	nan	nan	nan	-6.58725709065596
Contig23896	714	0.525210084034	476	0.581932773109	238	0.411764705882	30	52.52	42.44	73.95	41.18	41.55	45.01	20.25	25.13	0.31	nan	nan	nan	nan	nan	nan	3.50174397147406
Contig239003	216	0.458333333333	144	0.472222222222	72	0.430555555556	13	45.83	56.94	37.5	43.06	43.85	44.30	21.7	21.05	nan	nan	nan	nan	nan	nan	nan	-13.5626320876224
Contig239094	228	0.412280701754	152	0.381578947368	76	0.473684210526	15	41.23	39.47	36.84	47.37	35.52	38.32	13.56	15.11	nan	360	0.355555555556	360	0.355555555556	nan	nan	-9.00513344380699
Contig239619	252	0.484126984127	168	0.482142857143	84	0.488095238095	15	48.41	58.33	38.1	48.81	36.75	38.20	19.02	18.94	nan	nan	nan	nan	nan	nan	nan	-11.7161776715386
Contig239682	246	0.585365853659	164	0.512195121951	82	0.731707317073	13	58.54	65.85	36.59	73.17	35.48	39.94	18.73	17.78	nan	nan	nan	nan	nan	nan	nan	-13.1300724922697
Contig239702	318	0.534591194969	212	0.5	106	0.603773584906	16	53.46	56.6	43.4	60.38	39.59	44.38	20	23.81	0.26	nan	nan	nan	nan	nan	nan	-10.3415915333719
Contig239766	228	0.495614035088	152	0.473684210526	76	0.539473684211	25	49.56	50	44.74	53.95	35.32	35.30	18.04	17.71	nan	236	0.364406779661	236	0.364406779661	nan	nan	-1.60607054880832
Contig239843	305	0.462295081967	204	0.53431372549	101	0.316831683168	36	46.53	56.86	50	31.68	38.03	42.12	16.98	18.56	0.46	nan	nan	nan	nan	nan	nan	10.0114653120924
Contig239889	225	0.706666666667	150	0.706666666667	75	0.706666666667	15	70.67	57.33	84	70.67	32.67	39.40	13.17	18.6	nan	nan	nan	nan	nan	nan	nan	-15.0461075421998
Contig2399	204	0.514705882353	136	0.470588235294	68	0.602941176471	28	51.47	50	44.12	60.29	34.37	33.74	16.41	14.61	nan	nan	nan	nan	nan	nan	nan	1.4891300887598
Contig240028	205	0.414634146341	137	0.423357664234	68	0.397058823529	18	41.67	50.72	33.82	39.71	38.53	38.23	17.95	16.94	nan	nan	nan	nan	nan	nan	nan	-7.49335832177563
Contig240137	306	0.454248366013	204	0.475490196078	102	0.411764705882	17	45.42	56.86	38.24	41.18	41.31	43.75	18.13	19.78	0.33	nan	nan	nan	nan	nan	nan	-9.6533190095995
Contig240159	263	0.520912547529	176	0.477272727273	87	0.609195402299	70	52.49	57.95	37.5	60.92	35.54	37.71	17.23	17.65	nan	nan	nan	nan	nan	nan	nan	43.309966870706
Contig240208	411	0.566909975669	274	0.551094890511	137	0.598540145985	17	56.69	63.5	46.72	59.85	45.44	47.57	22.98	22.15	0.29	nan	nan	nan	nan	nan	nan	-9.09165971385412
Contig24026	201	0.482587064677	134	0.514925373134	67	0.417910447761	10	48.26	61.19	41.79	41.79	40.28	41.43	21.04	21.56	nan	nan	nan	nan	nan	nan	nan	-16.0839218556127
Contig240323	282	0.446808510638	188	0.452127659574	94	0.436170212766	18	44.68	62.77	27.66	43.62	35.63	39.44	15.12	18.51	nan	nan	nan	nan	nan	nan	nan	-7.76769153271453
Contig24036	328	0.542682926829	219	0.506849315068	109	0.614678899083	19	54.43	55.45	45.87	61.47	40.38	40.52	20.69	20.13	0.39	nan	nan	nan	nan	nan	nan	-7.22706974547579
Contig240387	359	0.440111420613	240	0.458333333333	119	0.403361344538	20	44.26	54.17	37.5	40.34	40.56	41.38	20.25	20	0.37	nan	nan	nan	nan	nan	nan	-6.07877152373498
Contig240391	393	0.424936386768	262	0.408396946565	131	0.458015267176	25	42.49	48.85	32.82	45.8	41.20	43.67	20.05	20.15	0.35	nan	nan	nan	nan	nan	nan	-0.254379341611994
Contig240418	270	0.551851851852	180	0.461111111111	90	0.733333333333	19	55.19	45.56	46.67	73.33	36.96	42.30	17.31	20.04	nan	964	0.401452282158	964	0.401452282158	nan	nan	-7.21313476372439
Contig240479	338	0.443786982249	226	0.420353982301	112	0.491071428571	24	44.64	50.44	33.63	49.11	37.64	38.01	16.98	17.44	0.49	nan	nan	nan	nan	nan	nan	-1.47079770530922
Contig240494	407	0.378378378378	272	0.371323529412	135	0.392592592593	43	38.02	44.85	29.41	39.26	41.78	43.24	18.17	19.97	0.42	nan	nan	nan	nan	nan	nan	19.6590641137966
Contig24054	381	0.543307086614	254	0.476377952756	127	0.677165354331	17	54.33	57.48	37.8	67.72	38.94	41.73	21.28	19.47	0.33	nan	nan	nan	nan	nan	nan	-9.67303264393491
Contig240547	295	0.616949152542	197	0.482233502538	98	0.887755102041	81	61.9	63.64	32.65	88.78	29.60	43.90	15.91	20.05	nan	nan	nan	nan	nan	nan	nan	54.2844892021905
Contig240695	204	0.406862745098	136	0.397058823529	68	0.426470588235	12	40.69	51.47	27.94	42.65	41.04	42.10	20.19	20.54	nan	nan	nan	nan	nan	nan	nan	-12.8127568683606
Contig240754	390	0.415384615385	260	0.426923076923	130	0.392307692308	20	41.54	53.85	31.54	39.23	43.02	43.91	17.48	17.51	0.46	nan	nan	nan	nan	nan	nan	-5.51740895607686
Contig240813	1440	0.517361111111	960	0.464583333333	480	0.622916666667	33	51.74	47.5	45.42	62.29	49.39	50.73	26.52	26.25	0.21	nan	nan	nan	nan	nan	nan	6.67008175997487
Contig240964	255	0.525490196078	170	0.423529411765	85	0.729411764706	11	52.55	50.59	34.12	72.94	38.71	44.22	18.02	21.08	nan	nan	nan	nan	nan	nan	nan	-14.4945257003929
Contig240976	393	0.442748091603	262	0.400763358779	131	0.526717557252	20	44.27	48.85	31.3	52.67	39.47	40.51	16.37	16.87	0.35	nan	nan	nan	nan	nan	nan	-4.97109779182554
Contig241208	222	0.436936936937	148	0.425675675676	74	0.459459459459	30	43.69	47.3	37.84	45.95	37.56	37.68	13.81	14.6	nan	26	0.384615384615	26	0.384615384615	nan	nan	4.49115959625702
Contig241211	344	0.55523255814	230	0.491304347826	114	0.684210526316	74	55.85	56.52	41.74	68.42	34.73	37.64	17.74	19.21	0.36	nan	nan	nan	nan	nan	nan	47.4764029859761
Contig24147	274	0.682481751825	183	0.535519125683	91	0.978021978022	13	68.5	60.87	46.15	97.8	25.51	52.61	12.95	14.97	nan	nan	nan	nan	nan	nan	nan	-12.9929150857501
Contig24149	198	0.484848484848	132	0.462121212121	66	0.530303030303	22	48.48	57.58	34.85	53.03	36.12	37.22	17.47	19.45	nan	nan	nan	nan	nan	nan	nan	-4.25453885971809
Contig24153	210	0.614285714286	140	0.578571428571	70	0.685714285714	27	61.43	64.29	51.43	68.57	33.85	36.06	15.06	16.87	nan	nan	nan	nan	nan	nan	nan	0.558536800750744
Contig241608	271	0.505535055351	181	0.524861878453	90	0.466666666667	14	50.74	43.96	61.11	46.67	43.90	45.45	22.52	25.81	nan	nan	nan	nan	nan	nan	nan	-11.9763875660469
Contig241682	212	0.485849056604	142	0.443661971831	70	0.571428571429	14	49.05	50.7	38.03	57.14	33.04	35.22	16.46	17.16	nan	nan	nan	nan	nan	nan	nan	-11.6051034662524
Contig24178	210	0.461904761905	140	0.414285714286	70	0.557142857143	65	46.19	40	42.86	55.71	32.39	32.74	14.08	13.47	nan	nan	nan	nan	nan	nan	nan	39.6033982244917
Contig24198	249	0.546184738956	166	0.512048192771	83	0.614457831325	26	54.62	53.01	49.4	61.45	42.62	46.06	21.01	21.63	nan	nan	nan	nan	nan	nan	nan	-0.132660894679105
Contig242326	464	0.515086206897	310	0.5	154	0.545454545455	17	51.73	60	40	54.55	48.31	49.91	25.56	26.16	0.25	nan	nan	nan	nan	nan	nan	-9.34159153337185
Contig242510	533	0.467166979362	356	0.457865168539	177	0.485875706215	75	46.89	51.12	40.45	48.59	45.07	45.88	20.77	20.89	0.41	nan	nan	nan	nan	nan	nan	48.9457005682427
Contig24252	230	0.626086956522	154	0.480519480519	76	0.921052631579	16	63.16	59.74	36.36	92.11	27.14	40.47	13.54	17.32	nan	nan	nan	nan	nan	nan	nan	-10.7213109334504
