loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig3973	255	0.270588235294	170	0.294117647059	85	0.223529411765	37	27.06	28.24	30.59	22.35	31.98	43.43	15.05	19.95	nan	3294	0.268973891925	194	0.247422680412	3100	0.270322580645	22.2826214891396
Contig39735	248	0.387096774194	166	0.379518072289	82	0.40243902439	6	39.02	42.17	33.73	40.24	38.12	41.50	19.67	19.19	nan	nan	nan	nan	nan	nan	nan	-11.0898486600551
Contig39749	507	0.422090729783	338	0.479289940828	169	0.307692307692	30	42.21	57.99	37.87	30.77	39.65	46.09	19.6	24.44	0.25	986	0.294117647059	986	0.294117647059	nan	nan	4.73357070502736
Contig3975	1461	0.378507871321	974	0.415811088296	487	0.303901437372	25	37.85	46.82	36.34	30.39	42.95	50.96	23	26.99	0.17	264	0.272727272727	62	0.322580645161	202	0.257425742574	3.94476142116014
Contig39751	627	0.350877192982	418	0.38038277512	209	0.291866028708	19	35.09	43.54	32.54	29.19	41.83	50.77	18.9	23.42	0.33	nan	nan	nan	nan	nan	nan	1.8390147014573
Contig39752	684	0.326023391813	456	0.359649122807	228	0.258771929825	28	32.6	43.86	28.07	25.88	36.94	47.72	16.11	21.2	0.39	nan	nan	nan	nan	nan	nan	12.4488128190204
Contig39772	378	0.333333333333	252	0.345238095238	126	0.309523809524	6	33.33	34.13	34.92	30.95	38.30	43.71	16.15	18.5	0.46	nan	nan	nan	nan	nan	nan	-8.74808382565198
Contig39779	942	0.352441613588	628	0.380573248408	314	0.296178343949	8	35.24	46.82	29.3	29.62	46.86	52.64	22.46	26.75	0.25	nan	nan	nan	nan	nan	nan	-9.17674515417575
Contig3978	2067	0.359458151911	1378	0.38824383164	689	0.301886792453	17	35.95	43.83	33.82	30.19	43.42	52.08	20.69	26.12	0.27	56	0.392857142857	56	0.392857142857	nan	nan	-0.851253012855732
Contig39790	294	0.319727891156	196	0.377551020408	98	0.204081632653	7	31.97	37.76	37.76	20.41	32.83	45.49	15.53	21.26	nan	nan	nan	nan	nan	nan	nan	-9.93021727666737
Contig3980	363	0.347107438017	242	0.367768595041	121	0.305785123967	44	34.71	38.84	34.71	30.58	35.89	44.40	15.15	19.55	0.33	416	0.269230769231	416	0.269230769231	nan	nan	27.8448040290987
Contig39805	360	0.363888888889	240	0.375	120	0.341666666667	9	36.39	40	35	34.17	39.02	41.31	18.26	19.26	0.42	nan	nan	nan	nan	nan	nan	-7.72660244365329
Contig39808	342	0.368421052632	228	0.368421052632	114	0.368421052632	6	36.84	45.61	28.07	36.84	42.05	45.81	19.64	21.11	0.3	nan	nan	nan	nan	nan	nan	-10.2071139007746
Contig3981	954	0.46750524109	636	0.503144654088	318	0.396226415094	71	46.75	39.62	61.01	39.62	47.45	50.76	22.87	25.69	0.25	580	0.327586206897	nan	nan	580	0.327586206897	44.129260317139
Contig39819	324	0.364197530864	216	0.375	108	0.342592592593	6	36.42	41.67	33.33	34.26	36.06	41.97	15.27	18.1	0.39	nan	nan	nan	nan	nan	nan	-10.7266024436533
Contig39823	201	0.348258706468	134	0.283582089552	67	0.477611940299	25	34.83	32.84	23.88	47.76	37.05	38.04	15.11	14.74	nan	128	0.40625	66	0.424242424242	62	0.387096774194	9.73563781133275
Contig39830	303	0.39603960396	202	0.455445544554	101	0.277227722772	21	39.6	46.53	44.55	27.72	35.89	42.07	17.02	21.1	0.36	374	0.355614973262	374	0.355614973262	nan	nan	-2.87712394950209
Contig39837	555	0.363963963964	370	0.394594594595	185	0.302702702703	13	36.4	45.95	32.97	30.27	39.47	48.27	17.88	22	0.38	26	0.307692307692	26	0.307692307692	nan	nan	-5.49745992796758
Contig39838	371	0.363881401617	248	0.395161290323	123	0.30081300813	10	36.59	44.35	34.68	30.08	41.61	47.26	21.35	22.18	0.34	nan	nan	nan	nan	nan	nan	-8.55777390395108
Contig39846	293	0.300341296928	196	0.331632653061	97	0.237113402062	6	30.24	38.78	27.55	23.71	34.01	43.08	15.14	21.47	nan	nan	nan	nan	nan	nan	nan	-8.30855076073806
Contig39849	477	0.339622641509	318	0.345911949686	159	0.327044025157	7	33.96	42.77	26.42	32.7	41.08	48.62	16.81	22.91	0.23	nan	nan	nan	nan	nan	nan	-7.77791595390701
Contig3986	521	0.404990403071	348	0.42816091954	173	0.35838150289	15	40.66	48.85	36.78	35.84	36.98	43.49	16.09	19.74	0.36	148	0.344594594595	nan	nan	148	0.344594594595	-7.29512179863098
Contig39874	206	0.364077669903	138	0.369565217391	68	0.352941176471	11	36.76	36.23	37.68	35.29	35.23	36.98	16.95	15.16	nan	nan	nan	nan	nan	nan	nan	-5.29778145530287
Contig39878	327	0.351681957187	218	0.380733944954	109	0.293577981651	9	35.17	45.87	30.28	29.36	38.85	44.26	16.64	17.66	0.41	nan	nan	nan	nan	nan	nan	-8.19006783140347
Contig39879	837	0.375149342891	558	0.413978494624	279	0.297491039427	11	37.51	49.1	33.69	29.75	45.52	49.87	23.54	25.24	0.29	nan	nan	nan	nan	nan	nan	-9.83477308729808
Contig39881	1626	0.386838868389	1084	0.429889298893	542	0.30073800738	21	38.68	47.6	38.38	30.07	46.95	55.04	22.66	27.47	0.27	266	0.206766917293	266	0.206766917293	nan	nan	-1.41020333362679
Contig39884	477	0.375262054507	318	0.393081761006	159	0.339622641509	9	37.53	40.25	38.36	33.96	42.71	47.88	20.07	22.39	0.41	nan	nan	nan	nan	nan	nan	-9.33796743104975
Contig39885	270	0.348148148148	180	0.411111111111	90	0.222222222222	6	34.81	50	32.22	22.22	34.52	40.36	14.61	18.83	nan	nan	nan	nan	nan	nan	nan	-14.5072682347976
Contig39888	281	0.419928825623	188	0.484042553191	93	0.290322580645	6	42.29	50	46.81	29.03	38.28	40.97	17.14	20.94	nan	nan	nan	nan	nan	nan	nan	-19.5690943711685
Contig3990	1464	0.383879781421	976	0.43237704918	488	0.286885245902	34	38.39	47.13	39.34	28.69	45.77	57.22	24.65	29.56	0.16	1142	0.364273204904	1142	0.364273204904	nan	nan	11.4368976509271
Contig39913	456	0.359649122807	304	0.401315789474	152	0.276315789474	8	35.96	47.37	32.89	27.63	38.01	46.26	19.02	24.58	0.23	nan	nan	nan	nan	nan	nan	-11.2322615085108
Contig39916	462	0.38961038961	308	0.441558441558	154	0.285714285714	11	38.96	41.56	46.75	28.57	39.58	44.41	19.02	22.44	0.35	nan	nan	nan	nan	nan	nan	-12.1129806465345
Contig39922	394	0.378172588832	263	0.380228136882	131	0.374045801527	9	37.91	49.24	26.72	37.4	37.06	41.38	15.05	15.85	0.41	nan	nan	nan	nan	nan	nan	-8.1482150833446
Contig3993	897	0.391304347826	598	0.429765886288	299	0.314381270903	15	39.13	47.49	38.46	31.44	44.69	52.93	24.51	27.73	0.21	138	0.289855072464	nan	nan	138	0.289855072464	-7.40227146441196
Contig39944	684	0.352339181287	456	0.390350877193	228	0.276315789474	8	35.23	44.3	33.77	27.63	38.62	47.75	19.6	24.33	0.3	nan	nan	nan	nan	nan	nan	-10.0578854227427
Contig39947	378	0.365079365079	252	0.436507936508	126	0.222222222222	6	36.51	49.21	38.1	22.22	34.98	45.28	17.68	20.45	0.35	nan	nan	nan	nan	nan	nan	-16.8034970365734
Contig3996	324	0.41975308642	216	0.453703703704	108	0.351851851852	65	41.98	45.37	45.37	35.19	39.93	41.26	20.16	21.08	0.34	1012	0.299407114625	880	0.294318181818	132	0.333333333333	41.2148536385127
Contig39965	258	0.368217054264	172	0.401162790698	86	0.302325581395	6	36.82	43.02	37.21	30.23	37.73	41.23	17.22	19.68	nan	nan	nan	nan	nan	nan	nan	-13.2137804334344
Contig3997	306	0.366013071895	204	0.352941176471	102	0.392156862745	28	36.6	34.31	36.27	39.22	35.05	38.77	15.34	17	0.45	3018	0.282637508284	2950	0.280338983051	68	0.382352941176	12.8656824430976
Contig3998	314	0.369426751592	210	0.433333333333	104	0.240384615385	128	37.18	46.67	40	24.04	39.24	47.06	16.63	21.96	0.21	nan	nan	nan	nan	nan	nan	105.380652830845
Contig39988	390	0.438461538462	260	0.530769230769	130	0.253846153846	11	43.85	50.77	55.38	25.38	36.48	43.70	15.89	22.11	0.32	nan	nan	nan	nan	nan	nan	-18.0031347925577
Contig39990	316	0.357594936709	211	0.431279620853	105	0.209523809524	6	35.87	43.4	42.86	20.95	36.19	45.66	15.59	18.17	0.28	nan	nan	nan	nan	nan	nan	-16.4970961164808
Contig39993	324	0.388888888889	216	0.375	108	0.416666666667	6	38.89	49.07	25.93	41.67	40.30	41.97	19.81	19.07	nan	nan	nan	nan	nan	nan	nan	-10.7266024436533
Contig39996	234	0.367521367521	156	0.403846153846	78	0.294871794872	16	36.75	48.72	32.05	29.49	36.87	40.12	16.93	17.41	nan	334	0.40119760479	56	0.357142857143	278	0.410071942446	-3.55646430133551
Contig39997	228	0.517543859649	152	0.552631578947	76	0.447368421053	8	51.75	60.53	50	44.74	37.56	36.11	18.47	19.63	nan	nan	nan	nan	nan	nan	nan	-22.9101277740809
Contig40	204	0.367647058824	136	0.389705882353	68	0.323529411765	23	36.76	39.71	38.24	32.35	36.45	39.94	18.66	19.71	nan	5062	0.3141050968	3304	0.32112590799	1758	0.300910125142	5.00637054651207
Contig4000	456	0.401315789474	304	0.407894736842	152	0.388157894737	72	40.13	38.82	42.76	38.82	44.96	47.51	21.09	22.48	0.33	3320	0.300602409639	3320	0.300602409639	nan	nan	51.8962183932731
Contig40000	456	0.388157894737	304	0.4375	152	0.289473684211	8	38.82	53.29	34.21	28.95	41.07	45.88	19.65	21.07	0.42	nan	nan	nan	nan	nan	nan	-14.8620650445933
Contig4001	1983	0.385274836107	1322	0.427382753404	661	0.301059001513	14	38.53	49.47	36.01	30.11	46.44	54.04	21.21	26.55	0.25	nan	nan	nan	nan	nan	nan	-8.24009678154308
Contig40025	402	0.410447761194	268	0.473880597015	134	0.283582089552	7	41.04	51.49	43.28	28.36	40.38	48.30	19.19	22.58	0.31	nan	nan	nan	nan	nan	nan	-17.9319993135709
Contig4003	2622	0.413424866514	1748	0.438787185355	874	0.362700228833	65	41.34	49.66	38.1	36.27	49.71	54.90	23.85	27.56	0.17	1666	0.27430972389	1666	0.27430972389	nan	nan	42.0598360737559
Contig40031	429	0.398601398601	286	0.423076923077	143	0.34965034965	27	39.86	47.55	37.06	34.97	40.50	44.75	17.34	20.84	0.42	72	0.25	58	0.241379310345	nan	nan	5.11598055605308
Contig40040	320	0.315625	214	0.397196261682	106	0.150943396226	6	31.76	47.66	31.78	15.09	29.87	41.51	14.3	15.07	nan	nan	nan	nan	nan	nan	nan	-12.7760457006221
Contig40042	330	0.351515151515	220	0.431818181818	110	0.190909090909	7	35.15	48.18	38.18	19.09	33.91	43.47	16.06	21	0.3	nan	nan	nan	nan	nan	nan	-15.5297229353343
Contig40057	472	0.372881355932	315	0.425396825397	157	0.267515923567	7	37.37	52.53	32.48	26.75	37.28	45.39	17.41	19.6	0.37	nan	nan	nan	nan	nan	nan	-15.0884983626812
Contig40068	675	0.376296296296	450	0.4	225	0.328888888889	49	37.63	46.67	33.33	32.89	45.07	51.25	20.64	23.83	0.41	nan	nan	nan	nan	nan	nan	29.9210445504993
Contig4007	1143	0.403324584427	762	0.44750656168	381	0.314960629921	30	40.33	48.29	41.21	31.5	43.18	50.07	21.73	25.21	0.28	1372	0.34693877551	1372	0.34693877551	nan	nan	6.54548514994051
Contig40073	483	0.356107660455	322	0.366459627329	161	0.335403726708	11	35.61	37.89	35.4	33.54	42.29	47.15	19.02	20.54	0.42	nan	nan	nan	nan	nan	nan	-5.05085835203913
Contig4008	633	0.402843601896	422	0.414691943128	211	0.379146919431	143	40.28	48.34	34.6	37.91	44.66	47.87	20.58	22.85	0.35	120	0.216666666667	116	0.224137931034	nan	nan	122.080080488251
Contig4009	1317	0.369779802582	878	0.389521640091	439	0.330296127563	15	36.98	44.19	33.71	33.03	48.34	53.66	23	25.73	0.24	738	0.333333333333	738	0.333333333333	nan	nan	-2.97542949357753
Contig40108	215	0.4	144	0.423611111111	71	0.352112676056	8	40.38	47.22	37.5	35.21	34.84	37.86	17.76	17.33	nan	nan	nan	nan	nan	nan	nan	-13.9347187857364
Contig4011	2484	0.389291465378	1656	0.414251207729	828	0.339371980676	18	38.93	53.5	29.35	33.94	46.87	52.32	22.63	26.6	0.21	996	0.324297188755	996	0.324297188755	nan	nan	-2.86718269924299
Contig4012	2103	0.402757964812	1402	0.445791726106	701	0.316690442225	36	40.28	47.5	41.65	31.67	47.35	55.60	23.5	27.87	0.15	582	0.314432989691	582	0.314432989691	nan	nan	12.6404187413398
Contig4013	297	0.387205387205	198	0.419191919192	99	0.323232323232	7	38.72	49.49	34.34	32.32	39.23	44.19	19.15	22.23	nan	nan	nan	nan	nan	nan	nan	-14.4624639247991
Contig4014	531	0.338983050847	354	0.358757062147	177	0.299435028249	19	33.9	42.37	29.38	29.94	38.73	46.42	16.9	20.25	0.42	88	0.204545454545	88	0.204545454545	nan	nan	3.50856286545023
Contig4015	1731	0.393991912189	1154	0.409878682842	577	0.362218370884	22	39.4	44.89	37.09	36.22	48.65	55.52	24.51	28.05	0.19	122	0.262295081967	122	0.262295081967	nan	nan	1.64042379940916
Contig40154	324	0.373456790123	216	0.416666666667	108	0.287037037037	6	37.35	48.15	35.19	28.7	39.76	45.68	20.1	22.12	0.28	nan	nan	nan	nan	nan	nan	-15.1592998692821
Contig40167	603	0.399668325041	402	0.437810945274	201	0.323383084577	13	39.97	44.78	42.79	32.34	40.13	46.15	18.56	20.96	0.41	188	0.287234042553	188	0.287234042553	nan	nan	-9.88067909419433
Contig40168	208	0.365384615385	139	0.402877697842	69	0.289855072464	7	36.71	50	30.43	28.99	32.28	36.69	13.73	15.36	nan	nan	nan	nan	nan	nan	nan	-12.4288867672476
Contig4017	885	0.401129943503	590	0.406779661017	295	0.389830508475	71	40.11	48.14	33.22	38.98	47.77	50.31	21.43	23.86	0.25	2342	0.266865926558	2342	0.266865926558	nan	nan	51.0460691559694
Contig40177	417	0.414868105516	278	0.460431654676	139	0.323741007194	12	41.49	48.92	43.17	32.37	41.53	48.97	23.41	25.59	0.23	nan	nan	nan	nan	nan	nan	-12.1464025900828
Contig4018	576	0.373263888889	384	0.403645833333	192	0.3125	24	37.33	48.44	32.29	31.25	44.13	48.01	20.24	24.06	0.28	nan	nan	nan	nan	nan	nan	4.47019158508537
Contig40197	310	0.277419354839	207	0.333333333333	103	0.165048543689	8	27.83	36.54	30.1	16.5	32.10	43.91	14.64	17.42	0.43	182	0.263736263736	nan	nan	182	0.263736263736	-6.34649194406069
Contig40199	501	0.335329341317	334	0.404191616766	167	0.197604790419	8	33.53	38.92	41.92	19.76	34.69	46.19	16.86	23.17	0.37	nan	nan	nan	nan	nan	nan	-11.6026999439507
Contig40224	381	0.377952755906	254	0.417322834646	127	0.299212598425	11	37.8	49.61	33.86	29.92	40.68	47.61	17.21	21.63	0.38	nan	nan	nan	nan	nan	nan	-10.2389864868089
Contig40226	1626	0.340713407134	1084	0.355166051661	542	0.311808118081	16	34.07	39.67	31.37	31.18	46.41	53.19	22.55	27.17	0.25	328	0.292682926829	328	0.292682926829	nan	nan	0.735711731257339
Contig40227	576	0.364583333333	384	0.388020833333	192	0.317708333333	9	36.46	42.71	34.9	31.77	46.90	50.97	22.45	24.51	0.28	nan	nan	nan	nan	nan	nan	-8.82997178027134
Contig4023	494	0.34008097166	330	0.357575757576	164	0.30487804878	43	34.15	38.18	33.33	30.49	36.56	41.10	15.18	18.81	0.4	nan	nan	nan	nan	nan	nan	27.5856521505621
Contig40232	208	0.427884615385	139	0.474820143885	69	0.333333333333	6	43	54.29	40.58	33.33	39.95	44.65	18.25	21.14	nan	nan	nan	nan	nan	nan	nan	-18.9893230256564
Contig4024	891	0.345679012346	594	0.383838383838	297	0.26936026936	22	34.57	43.77	33	26.94	40.06	51.86	21.01	25.94	0.23	nan	nan	nan	nan	nan	nan	4.54714704788933
Contig40250	230	0.304347826087	154	0.311688311688	76	0.289473684211	7	30.7	33.77	28.57	28.95	39.51	41.66	19.83	17.36	nan	nan	nan	nan	nan	nan	nan	-7.22810337797262
Contig40253	408	0.357843137255	272	0.400735294118	136	0.272058823529	9	35.78	43.38	36.76	27.21	37.76	44.70	15.07	19.41	0.42	nan	nan	nan	nan	nan	nan	-10.1630105270792
Contig40263	292	0.369863013699	195	0.384615384615	97	0.340206185567	8	37.11	40.82	36.08	34.02	37.99	41.55	16.63	19.25	nan	nan	nan	nan	nan	nan	nan	-9.52045592103869
Contig40264	267	0.374531835206	178	0.410112359551	89	0.303370786517	8	37.45	50.56	31.46	30.34	39.07	43.17	18.11	19.98	nan	nan	nan	nan	nan	nan	nan	-12.388367036759
Contig4027	408	0.28431372549	272	0.316176470588	136	0.220588235294	15	28.43	37.5	25.74	22.06	35.59	46.77	17.04	19.31	0.32	356	0.269662921348	356	0.269662921348	nan	nan	0.812530309928139
Contig40275	267	0.367041198502	178	0.359550561798	89	0.38202247191	40	36.7	44.94	26.97	38.2	38.61	41.60	16.5	19.14	nan	188	0.335106382979	188	0.335106382979	nan	nan	24.4554793507008
Contig4028	879	0.365187713311	586	0.377133105802	293	0.341296928328	8	36.52	43	32.42	34.13	44.54	51.99	22.29	25.56	0.22	nan	nan	nan	nan	nan	nan	-8.89663575610141
Contig40288	453	0.42825607064	302	0.456953642384	151	0.370860927152	10	42.83	49.67	41.72	37.09	44.79	49.16	23.24	25.31	0.28	nan	nan	nan	nan	nan	nan	-13.9573072856109
Contig4029	585	0.365811965812	390	0.392307692308	195	0.312820512821	17	36.58	43.08	35.38	31.28	43.41	48.59	21.71	21.78	0.31	nan	nan	nan	nan	nan	nan	-1.25741714217454
Contig4030	291	0.305841924399	194	0.29381443299	97	0.329896907216	9	30.58	25.77	32.99	32.99	40.66	46.55	19.99	21.25	nan	nan	nan	nan	nan	nan	nan	-5.73045581054702
Contig4031	810	0.348148148148	540	0.362962962963	270	0.318518518519	8	34.81	41.85	30.74	31.85	47.48	52.55	23.89	25.05	0.27	nan	nan	nan	nan	nan	nan	-7.78471314585192
Contig40319	750	0.370666666667	500	0.398	250	0.316	6	37.07	47.2	32.4	31.6	46.35	50.16	22.27	24.08	0.3	nan	nan	nan	nan	nan	nan	-12.8626720633364
Contig4032	1317	0.394077448747	878	0.447608200456	439	0.28701594533	25	39.41	48.06	41.46	28.7	41.38	51.07	19.94	25.57	0.23	354	0.316384180791	354	0.316384180791	nan	nan	1.53992680987829
Contig40327	674	0.339762611276	450	0.364444444444	224	0.290178571429	12	34.08	44.44	28.44	29.02	41.33	49.25	16.99	21.96	0.33	nan	nan	nan	nan	nan	nan	-3.89500248958274
Contig40328	320	0.353125	214	0.38785046729	106	0.283018867925	11	35.53	42.06	35.51	28.3	33.18	39.04	14.2	16.64	0.51	nan	nan	nan	nan	nan	nan	-6.81379584533663
Contig40343	621	0.359098228663	414	0.3961352657	207	0.285024154589	8	35.91	41.06	38.16	28.5	41.81	48.66	18.4	22.34	0.38	nan	nan	nan	nan	nan	nan	-10.6619770089586
Contig40351	209	0.33971291866	140	0.342857142857	69	0.333333333333	6	34.3	35.71	32.86	33.33	32.70	34.92	11.71	11.59	nan	nan	nan	nan	nan	nan	nan	-8.64876027362976
Contig40353	606	0.42904290429	404	0.522277227723	202	0.242574257426	8	42.9	50	54.46	24.26	42.83	49.81	20.57	27.77	0.19	nan	nan	nan	nan	nan	nan	-20.3153269762716
Contig40361	892	0.394618834081	595	0.436974789916	297	0.309764309764	11	39.51	45.64	41.75	30.98	42.50	49.29	18.58	23	0.3	nan	nan	nan	nan	nan	nan	-11.830920696936
Contig40365	255	0.454901960784	170	0.511764705882	85	0.341176470588	9	45.49	41.18	61.18	34.12	26.77	28.65	14.33	15.18	nan	nan	nan	nan	nan	nan	nan	-18.5038057175661
Contig40369	308	0.350649350649	206	0.378640776699	102	0.294117647059	6	35.29	51.46	24.27	29.41	39.72	43.98	16.09	20.81	0.37	nan	nan	nan	nan	nan	nan	-11.0183078662768
Contig40377	615	0.365853658537	410	0.380487804878	205	0.336585365854	11	36.59	42.93	33.17	33.66	48.48	53.30	24.28	26.71	0.22	nan	nan	nan	nan	nan	nan	-6.16967132934731
Contig40394	335	0.379104477612	224	0.5	111	0.135135135135	8	38.14	55.36	44.64	13.51	32.07	41.07	16.53	19.29	0.36	nan	nan	nan	nan	nan	nan	-18.6469436295015
Contig40402	462	0.365800865801	308	0.373376623377	154	0.350649350649	18	36.58	46.75	27.92	35.06	40.81	44.25	17.37	20.95	0.35	nan	nan	nan	nan	nan	nan	1.40172493362619
Contig40403	558	0.383512544803	372	0.403225806452	186	0.344086021505	17	38.35	43.01	37.63	34.41	42.64	47.13	20.29	23.35	0.25	718	0.341225626741	718	0.341225626741	nan	nan	-2.47434694929743
Contig40406	218	0.394495412844	146	0.458904109589	72	0.263888888889	7	39.81	52.05	39.73	26.39	36.26	41.74	14.74	18.57	nan	nan	nan	nan	nan	nan	nan	-17.062437324215
Contig40409	366	0.346994535519	244	0.352459016393	122	0.33606557377	8	34.7	42.62	27.87	33.61	41.79	45.20	18.38	20.13	0.38	nan	nan	nan	nan	nan	nan	-7.10723802804702
Contig40418	378	0.367724867725	252	0.40873015873	126	0.285714285714	6	36.77	46.83	34.92	28.57	38.51	45.96	19.04	23.78	0.29	nan	nan	nan	nan	nan	nan	-14.2136442813524
Contig40429	915	0.385792349727	610	0.388524590164	305	0.380327868852	16	38.58	45.57	32.13	38.03	47.39	52.55	22.52	25.49	0.28	nan	nan	nan	nan	nan	nan	-1.87821669988088
Contig40435	300	0.356666666667	200	0.4	100	0.27	10	35.67	45	35	27	32.12	37.29	14.05	18.31	nan	nan	nan	nan	nan	nan	nan	-9.07895544950069
Contig4044	975	0.395897435897	650	0.433846153846	325	0.32	17	39.59	48	38.77	32	39.54	47.06	18.77	23.21	0.31	298	0.342281879195	298	0.342281879195	nan	nan	-5.64918837162859
Contig40457	468	0.367521367521	312	0.407051282051	156	0.288461538462	23	36.75	42.95	38.46	28.85	42.52	45.96	19.76	23.29	0.3	86	0.395348837209	86	0.395348837209	nan	nan	3.00932350181106
Contig4046	442	0.402714932127	295	0.423728813559	147	0.360544217687	153	40.36	39.19	45.58	36.05	39.12	44.74	19.86	20.88	0.4	nan	nan	nan	nan	nan	nan	131.054410273413
Contig40466	258	0.333333333333	172	0.325581395349	86	0.348837209302	8	33.33	39.53	25.58	34.88	34.40	37.74	15.45	18.24	nan	nan	nan	nan	nan	nan	nan	-6.21306754043225
Contig40467	477	0.368972746331	318	0.415094339623	159	0.276729559748	12	36.9	45.91	37.11	27.67	40.26	50.78	17.23	24.24	0.25	nan	nan	nan	nan	nan	nan	-8.96838680660126
Contig4047	558	0.347670250896	372	0.352150537634	186	0.338709677419	9	34.77	42.47	27.96	33.87	42.26	47.76	18.7	22.69	0.34	90	0.3	90	0.3	nan	nan	-6.09011614585888
Contig40473	438	0.417808219178	292	0.47602739726	146	0.301369863014	8	41.78	48.63	46.58	30.14	42.24	45.64	21.11	21.66	0.37	nan	nan	nan	nan	nan	nan	-17.0634500135553
Contig4049	261	0.402298850575	174	0.459770114943	87	0.287356321839	13	40.23	44.83	47.13	28.74	31.90	35.00	15.87	18.14	nan	124	0.201612903226	124	0.201612903226	nan	nan	-11.1098326996418
Contig40490	1122	0.367201426025	748	0.360962566845	374	0.379679144385	17	36.72	37.43	34.76	37.97	48.40	51.16	24.89	26.46	0.2	nan	nan	nan	nan	nan	nan	1.35843399809415
Contig40516	351	0.336182336182	234	0.371794871795	117	0.264957264957	18	33.62	41.03	33.33	26.5	34.19	44.54	14.78	21.55	0.32	58	0.379310344828	58	0.379310344828	nan	nan	1.52636111096171
Contig40518	873	0.358533791523	582	0.381443298969	291	0.312714776632	9	35.85	47.08	29.21	31.27	46.43	54.05	22.25	27.04	0.24	nan	nan	nan	nan	nan	nan	-8.24917983705903
Contig4052	411	0.396593673966	274	0.459854014599	137	0.270072992701	10	39.66	63.5	28.47	27.01	38.25	43.85	20.21	20.06	0.37	nan	nan	nan	nan	nan	nan	-14.1144522993609
Contig40520	210	0.419047619048	140	0.435714285714	70	0.385714285714	18	41.9	48.57	38.57	38.57	37.36	39.25	17.53	20.76	nan	648	0.345679012346	648	0.345679012346	nan	nan	-4.75728443306674
Contig40526	543	0.388581952118	362	0.386740331492	181	0.39226519337	23	38.86	46.96	30.39	39.23	49.14	52.30	24.78	26.13	0.23	142	0.274647887324	128	0.2734375	nan	nan	5.28977451910685
Contig40539	251	0.402390438247	168	0.494047619048	83	0.21686746988	8	40.56	52.38	46.43	21.69	35.06	41.85	17.13	23.11	nan	nan	nan	nan	nan	nan	nan	-18.2336686546142
Contig4054	342	0.450292397661	228	0.504385964912	114	0.342105263158	144	45.03	57.02	43.86	34.21	38.21	39.97	16.88	20	0.3	566	0.291519434629	184	0.228260869565	382	0.321989528796	117.03987278406
Contig40548	231	0.385281385281	154	0.474025974026	77	0.207792207792	7	38.53	49.35	45.45	20.78	33.33	37.01	13.68	16.31	nan	nan	nan	nan	nan	nan	nan	-17.9408481639211
Contig4055	588	0.372448979592	392	0.400510204082	196	0.316326530612	24	37.24	49.49	30.61	31.63	43.48	50.44	21.05	25.6	0.24	78	0.282051282051	78	0.282051282051	nan	nan	4.8631782002938
Contig40552	384	0.385416666667	256	0.421875	128	0.3125	8	38.54	45.31	39.06	31.25	36.23	42.91	16.43	18.46	nan	nan	nan	nan	nan	nan	nan	-13.762495572197
Contig40554	544	0.369485294118	363	0.410468319559	181	0.28729281768	6	37.02	46.15	35.91	28.73	41.64	48.95	18.35	24.01	0.31	nan	nan	nan	nan	nan	nan	-14.431549252274
Contig4056	897	0.39353400223	598	0.429765886288	299	0.321070234114	64	39.35	49.16	36.79	32.11	42.67	50.34	23.03	26.66	0.25	1652	0.305690072639	1630	0.30490797546	22	0.363636363636	41.597728535588
Contig40565	233	0.386266094421	156	0.410256410256	77	0.337662337662	7	38.96	44.87	37.18	33.77	37.10	40.08	18.11	18	nan	nan	nan	nan	nan	nan	nan	-13.4059431120426
Contig4057	381	0.372703412073	254	0.377952755906	127	0.362204724409	54	37.27	45.67	29.92	36.22	41.31	43.18	17.93	17.15	0.36	610	0.306557377049	610	0.306557377049	nan	nan	37.0374005321595
Contig40572	224	0.361607142857	150	0.4	74	0.283783783784	6	36.49	41.33	38.67	28.38	34.33	38.22	15.56	16.66	nan	nan	nan	nan	nan	nan	nan	-13.0789554495007
Contig40589	702	0.391737891738	468	0.418803418803	234	0.337606837607	10	39.17	43.59	40.17	33.76	45.21	50.83	22.91	26.45	0.19	nan	nan	nan	nan	nan	nan	-11.4166663000508
Contig4059	636	0.350628930818	424	0.39858490566	212	0.254716981132	8	35.06	43.87	35.85	25.47	42.02	50.77	20.2	24.65	0.24	nan	nan	nan	nan	nan	nan	-10.9257502256508
Contig40604	231	0.467532467532	154	0.525974025974	77	0.350649350649	7	46.75	58.44	46.75	35.06	36.33	35.83	14.87	18	nan	nan	nan	nan	nan	nan	nan	-21.6111711962089
Contig40605	481	0.355509355509	321	0.411214953271	160	0.24375	10	35.62	46.58	35.62	24.38	37.79	45.70	17.29	21.51	0.33	nan	nan	nan	nan	nan	nan	-10.519206614848
Contig4061	546	0.404761904762	364	0.428571428571	182	0.357142857143	36	40.48	46.15	39.56	35.71	44.55	46.01	19.49	20.83	0.4	nan	nan	nan	nan	nan	nan	13.6767097771068
