loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig80568	387	0.37984496124	258	0.360465116279	129	0.418604651163	6	37.98	43.41	28.68	41.86	44.34	46.81	19.99	20.39	0.38
Contig86624	549	0.418943533698	366	0.491803278689	183	0.273224043716	54	41.89	48.63	49.73	27.32	43.35	49.55	22.80	26.03	0.25
Contig63922	555	0.351351351351	370	0.359459459459	185	0.335135135135	9	35.14	40.54	31.35	33.51	45.62	51.60	21.53	25.56	0.25
Contig108730	339	0.353982300885	226	0.411504424779	113	0.238938053097	9	35.40	50.44	31.86	23.89	34.35	44.33	15.27	21.66	0.23
Contig89348	663	0.36802413273	442	0.37556561086	221	0.352941176471	17	36.80	39.82	35.29	35.29	44.47	49.43	21.28	24.30	0.27
Contig100773	243	0.333333333333	162	0.327160493827	81	0.345679012346	7	33.33	41.98	23.46	34.57	33.85	38.88	15.70	18.72	nan
Contig93369	273	0.358974358974	182	0.395604395604	91	0.285714285714	6	35.90	53.85	25.27	28.57	37.55	42.62	18.05	18.88	nan
Contig78347	525	0.394285714286	350	0.442857142857	175	0.297142857143	8	39.43	49.14	39.43	29.71	37.81	44.33	17.61	20.59	0.39
Contig31600	228	0.425438596491	152	0.5	76	0.276315789474	6	42.54	57.89	42.11	27.63	34.82	35.78	14.53	17.66	nan
Contig31603	303	0.366336633663	202	0.371287128713	101	0.356435643564	7	36.63	48.51	25.74	35.64	40.72	43.18	18.54	19.17	0.32
Contig78344	285	0.315789473684	190	0.294736842105	95	0.357894736842	11	31.58	33.68	25.26	35.79	33.15	35.72	12.03	13.00	nan
Contig29335	513	0.368421052632	342	0.409356725146	171	0.286549707602	6	36.84	40.94	40.94	28.65	34.87	43.96	16.12	18.81	0.36
Contig31356	267	0.367041198502	178	0.398876404494	89	0.303370786517	12	36.70	49.44	30.34	30.34	38.91	42.82	18.38	19.80	nan
Contig31355	270	0.32962962963	180	0.372222222222	90	0.244444444444	7	32.96	41.11	33.33	24.44	33.67	38.89	14.58	16.12	nan
Contig69926	634	0.38643533123	423	0.382978723404	211	0.39336492891	12	38.70	44.34	32.23	39.34	45.85	48.03	20.48	21.11	0.43
Contig69929	1017	0.349065880039	678	0.390855457227	339	0.265486725664	12	34.91	46.31	31.86	26.55	45.13	52.87	21.74	25.58	0.21
Contig69384	345	0.353623188406	230	0.395652173913	115	0.269565217391	6	35.36	43.48	35.65	26.96	35.51	40.94	13.64	17.13	0.45
Contig60929	448	0.348214285714	299	0.401337792642	149	0.241610738255	21	34.90	48.00	32.21	24.16	33.96	40.23	16.84	17.18	0.51
Contig69381	526	0.412547528517	351	0.415954415954	175	0.405714285714	9	41.33	46.02	37.14	40.57	42.88	44.39	18.67	20.35	0.45
Contig85139	396	0.368686868687	264	0.375	132	0.356060606061	7	36.87	47.73	27.27	35.61	38.83	43.80	18.85	21.61	0.37
Contig24517	553	0.352622061483	369	0.411924119241	184	0.233695652174	12	35.33	43.24	39.13	23.37	32.09	40.61	17.16	19.23	0.35
Contig51806	634	0.370662460568	423	0.394799054374	211	0.322274881517	7	37.12	44.34	34.60	32.23	42.08	47.12	20.39	23.75	0.23
Contig54833	409	0.39119804401	273	0.468864468864	136	0.235294117647	7	39.22	53.28	40.44	23.53	36.49	44.64	15.34	21.64	0.37
Contig27693	427	0.430913348946	285	0.466666666667	142	0.359154929577	19	43.19	38.46	54.93	35.92	43.88	47.34	20.99	24.90	0.27
Contig27615	306	0.352941176471	204	0.352941176471	102	0.352941176471	34	35.29	41.18	29.41	35.29	35.89	41.96	12.13	16.90	nan
Contig24510	469	0.37526652452	313	0.405750798722	156	0.314102564103	10	37.61	49.04	32.05	31.41	39.38	47.48	17.62	22.71	0.23
Contig35519	453	0.452538631347	302	0.513245033113	151	0.331125827815	6	45.25	50.33	52.32	33.11	43.73	46.32	21.67	22.02	0.29
Contig35518	218	0.366972477064	146	0.390410958904	72	0.319444444444	9	37.04	39.73	38.36	31.94	38.86	42.50	17.92	20.45	nan
Contig107239	635	0.403149606299	424	0.426886792453	211	0.355450236967	8	40.44	54.72	30.66	35.55	43.20	48.07	19.24	20.49	0.35
Contig100776	402	0.430348258706	268	0.514925373134	134	0.261194029851	44	43.03	53.73	49.25	26.12	42.25	48.76	18.67	23.60	0.30
Contig48014	393	0.320610687023	262	0.328244274809	131	0.30534351145	9	32.06	38.17	27.48	30.53	39.42	47.51	18.62	22.66	0.17
Contig54838	372	0.352150537634	248	0.362903225806	124	0.33064516129	7	35.22	41.94	30.65	33.06	38.62	43.39	18.35	19.91	0.41
Contig5856	381	0.314960629921	254	0.366141732283	127	0.212598425197	24	31.50	40.16	33.07	21.26	31.93	42.62	12.37	20.67	0.29
Contig85464	218	0.366972477064	146	0.452054794521	72	0.194444444444	8	37.04	49.32	41.10	19.44	31.96	40.48	13.28	18.29	nan
Contig41624	531	0.433145009416	354	0.477401129944	177	0.344632768362	7	43.31	51.98	43.50	34.46	46.48	48.96	22.52	24.06	0.29
Contig41997	372	0.35752688172	248	0.366935483871	124	0.338709677419	6	35.75	37.90	35.48	33.87	38.84	42.38	18.62	20.31	0.40
Contig41994	741	0.369770580297	494	0.388663967611	247	0.331983805668	7	36.98	43.72	34.01	33.20	43.81	50.88	20.89	25.05	0.24
Contig41992	217	0.382488479263	145	0.406896551724	72	0.333333333333	7	38.43	39.73	41.67	33.33	34.18	40.60	16.73	20.45	nan
Contig49430	1134	0.388007054674	756	0.406084656085	378	0.351851851852	13	38.80	42.86	38.36	35.19	44.24	50.45	21.41	22.70	0.33
Contig5855	753	0.34395750332	502	0.388446215139	251	0.254980079681	7	34.40	45.82	31.87	25.50	42.53	50.47	21.39	26.20	0.21
Contig70732	267	0.370786516854	178	0.455056179775	89	0.202247191011	6	37.08	50.56	40.45	20.22	30.75	36.81	12.69	15.98	nan
Contig89690	283	0.349823321555	189	0.37037037037	94	0.308510638298	7	35.11	45.26	28.72	30.85	40.89	44.59	22.14	19.05	nan
Contig73367	546	0.369963369963	364	0.39010989011	182	0.32967032967	12	37.00	45.05	32.97	32.97	42.61	47.33	20.25	23.46	0.33
Contig49438	948	0.337552742616	632	0.368670886076	316	0.275316455696	17	33.76	41.77	31.96	27.53	44.01	52.41	20.63	26.27	0.26
Contig109212	945	0.377777777778	630	0.425396825397	315	0.28253968254	12	37.78	44.13	40.95	28.25	41.95	50.51	18.72	25.21	0.30
Contig89698	990	0.382828282828	660	0.434848484848	330	0.278787878788	11	38.28	46.97	40.00	27.88	44.58	51.95	20.20	25.37	0.25
Contig27779	1176	0.34693877551	784	0.362244897959	392	0.316326530612	13	34.69	37.76	34.69	31.63	45.73	52.31	22.15	26.86	0.21
Contig66778	1305	0.409961685824	870	0.428735632184	435	0.372413793103	10	41.00	41.38	44.37	37.24	46.01	49.17	23.03	24.15	0.30
Contig48216	621	0.325281803543	414	0.367149758454	207	0.24154589372	13	32.53	43.48	29.95	24.15	36.88	50.90	18.43	23.82	0.33
Contig83205	445	0.352808988764	297	0.367003367003	148	0.324324324324	7	35.36	50.34	22.97	32.43	41.69	45.74	19.44	18.72	0.45
Contig38006	345	0.391304347826	230	0.421739130435	115	0.330434782609	8	39.13	46.96	37.39	33.04	40.50	44.78	19.26	20.74	0.38
Contig17109	771	0.417639429313	514	0.439688715953	257	0.373540856031	10	41.76	48.25	39.69	37.35	48.37	53.49	22.57	25.25	0.26
Contig87253	294	0.357142857143	196	0.352040816327	98	0.367346938776	9	35.71	43.88	26.53	36.73	39.93	42.56	15.79	18.26	nan
Contig46732	476	0.34243697479	318	0.35534591195	158	0.316455696203	8	34.39	40.25	30.82	31.65	41.61	48.61	18.39	22.85	0.27
Contig16372	894	0.429530201342	596	0.41610738255	298	0.456375838926	36	42.95	50.00	33.22	45.64	49.61	49.96	27.11	27.05	0.21
Contig12423	204	0.362745098039	136	0.404411764706	68	0.279411764706	6	36.27	39.71	41.18	27.94	30.63	37.72	13.33	16.31	nan
Contig12421	309	0.36569579288	206	0.402912621359	103	0.291262135922	6	36.57	39.81	40.78	29.13	40.37	45.62	21.40	22.56	0.27
Contig38008	555	0.371171171171	370	0.405405405405	185	0.302702702703	9	37.12	45.41	35.68	30.27	40.17	46.30	18.37	22.83	0.32
Contig17107	765	0.38954248366	510	0.401960784314	255	0.364705882353	66	38.95	46.27	34.12	36.47	43.18	49.39	22.28	25.06	0.27
Contig42713	432	0.372685185185	288	0.357638888889	144	0.402777777778	43	37.27	47.92	23.61	40.28	40.44	45.10	20.02	20.51	0.34
Contig17105	228	0.434210526316	152	0.460526315789	76	0.381578947368	68	43.42	42.11	50.00	38.16	36.22	39.06	14.77	16.09	nan
Contig103455	321	0.358255451713	214	0.331775700935	107	0.411214953271	8	35.83	36.45	29.91	41.12	35.10	36.42	12.02	12.41	0.59
Contig66591	1512	0.384920634921	1008	0.387896825397	504	0.378968253968	45	38.49	45.83	31.75	37.90	51.66	54.59	25.67	28.82	0.17
Contig81287	606	0.366336633663	404	0.433168316832	202	0.232673267327	8	36.63	47.03	39.60	23.27	40.28	48.62	19.64	25.07	0.23
Contig23508	396	0.401515151515	264	0.44696969697	132	0.310606060606	7	40.15	42.42	46.97	31.06	43.93	47.16	22.06	23.44	0.27
Contig96126	285	0.39298245614	190	0.426315789474	95	0.326315789474	10	39.30	34.74	50.53	32.63	39.81	44.02	15.80	18.95	nan
Contig83342	780	0.407692307692	520	0.448076923077	260	0.326923076923	94	40.77	48.46	41.15	32.69	47.05	51.68	23.24	25.71	0.25
Contig16373	216	0.351851851852	144	0.354166666667	72	0.347222222222	11	35.19	45.83	25.00	34.72	37.98	39.64	19.36	22.49	nan
Contig74520	555	0.394594594595	370	0.475675675676	185	0.232432432432	16	39.46	49.19	45.95	23.24	35.88	45.20	17.90	22.70	0.30
Contig89351	473	0.372093023256	316	0.420886075949	157	0.273885350318	9	37.37	46.20	37.97	27.39	38.89	47.82	20.35	24.84	0.33
Contig30095	516	0.375968992248	344	0.395348837209	172	0.337209302326	9	37.60	43.60	35.47	33.72	39.59	44.19	18.25	21.05	0.42
Contig105840	240	0.408333333333	160	0.41875	80	0.3875	6	40.83	47.50	36.25	38.75	40.34	42.02	18.49	18.68	nan
Contig37922	438	0.406392694064	292	0.424657534247	146	0.369863013699	17	40.64	43.15	41.78	36.99	42.78	46.56	18.49	20.27	0.39
Contig23505	342	0.377192982456	228	0.425438596491	114	0.280701754386	19	37.72	48.25	36.84	28.07	36.45	40.43	17.02	16.22	0.35
Contig19256	351	0.404558404558	234	0.482905982906	117	0.247863247863	54	40.46	48.72	47.86	24.79	35.60	43.52	19.22	23.45	0.33
Contig19257	777	0.378378378378	518	0.389961389961	259	0.355212355212	10	37.84	46.33	31.66	35.52	42.32	47.94	19.86	22.37	0.27
Contig19250	477	0.381551362683	318	0.383647798742	159	0.377358490566	39	38.16	41.51	35.22	37.74	42.46	45.89	19.05	21.26	0.46
Contig9556	894	0.379194630872	596	0.402684563758	298	0.332214765101	32	37.92	43.96	36.58	33.22	45.48	51.79	21.21	24.70	0.30
Contig7795	525	0.405714285714	350	0.422857142857	175	0.371428571429	11	40.57	39.43	45.14	37.14	43.35	46.01	20.07	21.76	0.41
Contig7794	1140	0.35350877193	760	0.394736842105	380	0.271052631579	21	35.35	38.95	40.00	27.11	43.25	52.82	21.42	26.60	0.27
Contig55499	549	0.389799635701	366	0.409836065574	183	0.349726775956	11	38.98	49.18	32.79	34.97	40.86	45.98	18.77	22.21	0.31
Contig24654	465	0.365591397849	310	0.38064516129	155	0.335483870968	7	36.56	48.39	27.74	33.55	40.71	45.53	17.49	20.91	0.35
Contig9559	264	0.386363636364	176	0.380681818182	88	0.397727272727	14	38.64	48.86	27.27	39.77	40.24	43.55	18.82	20.08	nan
Contig19258	468	0.376068376068	312	0.442307692308	156	0.24358974359	76	37.61	48.08	40.38	24.36	39.13	47.16	19.43	26.16	0.23
Contig19259	1317	0.36370539104	878	0.381548974943	439	0.328018223235	36	36.37	43.28	33.03	32.80	47.84	54.83	23.69	27.52	0.20
Contig24655	402	0.380597014925	268	0.391791044776	134	0.358208955224	7	38.06	40.30	38.06	35.82	40.68	45.62	19.47	21.06	0.34
Contig111725	246	0.353658536585	164	0.371951219512	82	0.317073170732	27	35.37	46.34	28.05	31.71	33.14	38.72	15.17	15.86	nan
Contig111172	326	0.386503067485	218	0.426605504587	108	0.305555555556	7	38.89	43.12	42.20	30.56	38.89	45.78	19.92	23.05	0.28
Contig108222	453	0.406181015453	302	0.41059602649	151	0.397350993377	15	40.62	49.67	32.45	39.74	41.21	44.40	19.68	21.45	0.39
Contig80863	576	0.381944444444	384	0.403645833333	192	0.338541666667	9	38.19	46.88	33.85	33.85	44.33	49.12	23.75	25.34	0.27
Contig6262	855	0.449122807018	570	0.475438596491	285	0.39649122807	21	44.91	52.98	42.11	39.65	45.57	47.27	21.49	24.90	0.28
Contig6263	1295	0.378378378378	864	0.417824074074	431	0.299303944316	34	37.90	46.76	36.81	29.93	45.91	52.11	21.29	24.52	0.26
Contig92066	486	0.38683127572	324	0.444444444444	162	0.271604938272	7	38.68	56.17	32.72	27.16	38.67	46.84	19.44	22.08	0.30
Contig17364	845	0.391715976331	564	0.473404255319	281	0.227758007117	8	39.26	54.26	40.43	22.78	42.93	51.63	20.74	25.22	0.26
Contig17365	432	0.333333333333	288	0.381944444444	144	0.236111111111	19	33.33	42.36	34.03	23.61	38.22	46.71	18.41	23.25	0.32
Contig66009	198	0.434343434343	132	0.469696969697	66	0.363636363636	7	43.43	43.94	50.00	36.36	31.62	37.53	14.29	19.29	nan
Contig72251	423	0.413711583924	282	0.468085106383	141	0.304964539007	14	41.37	55.32	38.30	30.50	43.89	50.57	22.74	25.07	0.22
Contig92067	267	0.374531835206	178	0.365168539326	89	0.393258426966	7	37.45	38.20	34.83	39.33	39.49	42.47	18.05	19.97	nan
Contig75793	439	0.348519362187	293	0.38566552901	146	0.27397260274	7	34.93	45.58	31.51	27.40	35.39	40.62	17.09	20.07	0.36
Contig56672	1247	0.427425821973	832	0.492788461538	415	0.296385542169	15	42.81	53.12	45.43	29.64	42.42	49.47	21.15	24.70	0.30
Contig51598	621	0.41384863124	414	0.451690821256	207	0.338164251208	36	41.38	48.79	41.55	33.82	45.77	50.60	23.77	25.54	0.28
Contig109219	228	0.447368421053	152	0.506578947368	76	0.328947368421	7	44.74	59.21	42.11	32.89	37.98	39.09	15.42	16.41	nan
Contig68387	369	0.409214092141	246	0.439024390244	123	0.349593495935	6	40.92	48.78	39.02	34.96	38.93	43.55	17.16	20.24	0.44
Contig15751	492	0.422764227642	328	0.478658536585	164	0.310975609756	17	42.28	57.32	38.41	31.10	40.62	42.92	18.20	20.49	0.40
Contig7617	546	0.373626373626	364	0.401098901099	182	0.318681318681	27	37.36	38.46	41.76	31.87	42.03	48.12	20.02	23.54	0.27
Contig109215	684	0.387426900585	456	0.410087719298	228	0.342105263158	9	38.74	46.05	35.96	34.21	40.90	46.35	19.05	22.24	0.31
Contig36379	489	0.382413087935	326	0.41717791411	163	0.312883435583	7	38.24	46.63	36.81	31.29	44.53	48.70	22.09	24.62	0.25
Contig104337	316	0.395569620253	211	0.440758293839	105	0.304761904762	7	39.68	48.11	40.00	30.48	38.99	44.27	17.38	21.20	0.35
Contig104330	771	0.413748378729	514	0.420233463035	257	0.400778210117	11	41.37	51.36	32.68	40.08	48.69	49.70	24.43	24.63	0.29
Contig94106	276	0.373188405797	184	0.396739130435	92	0.326086956522	6	37.32	46.74	32.61	32.61	36.68	38.60	14.60	12.68	nan
Contig84435	237	0.35864978903	158	0.386075949367	79	0.303797468354	6	35.86	48.10	29.11	30.38	36.65	39.83	14.79	17.34	nan
Contig58335	684	0.40350877193	456	0.396929824561	228	0.416666666667	7	40.35	40.35	39.04	41.67	49.45	50.44	24.27	25.27	0.24
Contig30911	276	0.304347826087	184	0.282608695652	92	0.347826086957	15	30.43	34.78	21.74	34.78	36.47	40.68	17.79	18.27	nan
Contig74498	343	0.34693877551	229	0.371179039301	114	0.298245614035	7	34.80	35.65	38.60	29.82	35.02	41.12	16.48	16.49	0.44
Contig65172	210	0.428571428571	140	0.428571428571	70	0.428571428571	8	42.86	45.71	40.00	42.86	31.83	32.38	14.71	14.07	nan
Contig40572	224	0.361607142857	150	0.4	74	0.283783783784	6	36.49	41.33	38.67	28.38	34.33	38.22	15.56	16.66	nan
Contig49295	400	0.35	267	0.40074906367	133	0.248120300752	6	35.09	47.76	32.33	24.81	34.74	42.15	14.01	19.56	0.46
Contig49294	217	0.36866359447	145	0.413793103448	72	0.277777777778	8	37.04	39.73	43.06	27.78	35.46	41.89	20.07	20.80	nan
Contig21523	227	0.356828193833	152	0.375	75	0.32	66	36.00	43.42	31.58	32.00	35.51	41.80	16.03	16.82	nan
Contig30941	616	0.368506493506	411	0.362530413625	205	0.380487804878	10	36.91	33.50	39.02	38.05	48.25	52.88	22.43	25.10	0.24
Contig7244	819	0.393162393162	546	0.410256410256	273	0.358974358974	12	39.32	46.89	35.16	35.90	46.85	50.95	22.53	24.77	0.33
Contig7247	294	0.377551020408	196	0.372448979592	98	0.387755102041	7	37.76	44.90	29.59	38.78	36.88	36.65	18.22	17.96	nan
Contig7246	642	0.40031152648	428	0.434579439252	214	0.331775700935	15	40.03	52.80	34.11	33.18	45.78	49.58	21.53	24.00	0.29
Contig34207	1847	0.388738494857	1232	0.38474025974	615	0.39674796748	11	38.92	41.72	35.23	39.67	47.40	51.63	23.28	25.09	0.26
Contig61404	441	0.351473922902	294	0.414965986395	147	0.224489795918	42	35.15	46.26	36.73	22.45	37.97	47.28	15.78	20.84	0.42
Contig34205	336	0.377976190476	224	0.459821428571	112	0.214285714286	8	37.80	56.25	35.71	21.43	38.16	45.13	19.61	22.89	0.30
Contig56783	582	0.328178694158	388	0.335051546392	194	0.314432989691	8	32.82	34.02	32.99	31.44	43.11	49.31	22.03	23.69	0.35
Contig34208	552	0.403985507246	368	0.413043478261	184	0.385869565217	10	40.40	50.00	32.61	38.59	42.88	47.04	18.94	21.55	0.36
Contig25706	324	0.376543209877	216	0.430555555556	108	0.268518518519	8	37.65	51.85	34.26	26.85	39.60	44.19	16.43	21.22	0.33
Contig7248	477	0.324947589099	318	0.358490566038	159	0.25786163522	24	32.49	34.59	37.11	25.79	34.27	47.30	16.47	22.11	0.37
Contig39609	669	0.402092675635	446	0.430493273543	223	0.345291479821	12	40.21	52.02	34.08	34.53	46.12	50.23	21.65	24.76	0.30
Contig22096	261	0.333333333333	174	0.344827586207	87	0.310344827586	20	33.33	39.08	29.89	31.03	39.18	43.34	17.83	18.46	nan
Contig92714	342	0.374269005848	228	0.421052631579	114	0.280701754386	14	37.43	59.65	24.56	28.07	36.16	42.75	17.20	17.21	0.47
Contig67122	759	0.428194993412	506	0.438735177866	253	0.407114624506	13	42.82	51.38	36.36	40.71	49.53	49.81	23.11	24.70	0.28
Contig62556	263	0.38783269962	176	0.465909090909	87	0.229885057471	6	39.08	61.36	31.82	22.99	36.05	43.11	16.01	21.65	nan
Contig39601	561	0.31550802139	374	0.339572192513	187	0.267379679144	8	31.55	37.43	30.48	26.74	39.02	48.68	15.02	21.69	0.36
Contig39352	439	0.396355353075	293	0.436860068259	146	0.315068493151	8	39.73	51.02	36.30	31.51	39.37	44.38	18.96	20.04	0.35
Contig54865	228	0.359649122807	152	0.355263157895	76	0.368421052632	6	35.96	43.42	27.63	36.84	37.02	40.14	18.58	18.31	nan
Contig86787	238	0.36974789916	159	0.433962264151	79	0.240506329114	7	37.13	51.25	35.44	24.05	30.46	38.94	12.14	16.25	nan
Contig101586	291	0.367697594502	194	0.365979381443	97	0.371134020619	8	36.77	45.36	27.84	37.11	38.84	42.82	16.95	19.24	nan
Contig39354	367	0.400544959128	245	0.4	122	0.401639344262	15	40.16	48.78	31.15	40.16	44.73	46.20	21.51	22.23	0.35
Contig15753	1506	0.386454183267	1004	0.426294820717	502	0.306772908367	35	38.65	49.80	35.46	30.68	45.75	53.75	21.91	26.33	0.18
Contig57071	673	0.374442793462	449	0.403118040089	224	0.316964285714	9	37.50	45.33	35.27	31.70	43.68	49.12	19.54	23.14	0.33
Contig36510	487	0.359342915811	325	0.356923076923	162	0.364197530864	8	36.01	39.26	32.10	36.42	40.08	46.44	18.23	20.73	0.40
Contig88222	373	0.372654155496	249	0.40562248996	124	0.306451612903	10	37.37	42.40	38.71	30.65	40.36	47.19	18.28	20.02	0.37
Contig52864	318	0.396226415094	212	0.419811320755	106	0.349056603774	7	39.62	45.28	38.68	34.91	35.44	38.37	13.45	16.40	0.41
Contig66831	1482	0.369770580297	988	0.393724696356	494	0.321862348178	9	36.98	42.71	36.03	32.19	46.46	54.45	23.46	27.98	0.18
Contig66836	1307	0.368783473604	872	0.386467889908	435	0.333333333333	13	36.93	44.50	32.80	33.33	47.01	52.74	22.16	25.19	0.29
Contig56781	408	0.389705882353	272	0.400735294118	136	0.367647058824	15	38.97	38.24	41.91	36.76	40.19	43.77	18.49	20.18	0.41
Contig79820	460	0.373913043478	307	0.42671009772	153	0.267973856209	13	37.47	50.65	34.64	26.80	38.40	47.22	19.18	21.26	0.35
Contig20513	269	0.345724907063	180	0.361111111111	89	0.314606741573	6	34.83	45.56	26.67	31.46	35.48	41.04	14.30	16.35	nan
Contig20512	773	0.373868046572	516	0.412790697674	257	0.295719844358	14	37.48	48.84	33.72	29.57	41.11	47.82	19.11	21.37	0.35
Contig106660	264	0.318181818182	176	0.335227272727	88	0.284090909091	9	31.82	31.82	35.23	28.41	37.77	43.07	15.12	18.90	nan
Contig20514	1521	0.358974358974	1014	0.394477317554	507	0.287968441815	14	35.90	47.14	31.76	28.80	39.59	50.27	20.41	24.18	0.26
Contig20519	633	0.338072669826	422	0.362559241706	211	0.289099526066	51	33.81	43.60	28.91	28.91	38.64	47.29	18.85	20.34	0.31
Contig57075	354	0.370056497175	236	0.419491525424	118	0.271186440678	6	37.01	43.22	40.68	27.12	39.48	46.26	17.37	20.93	0.38
Contig101581	543	0.362799263352	362	0.408839779006	181	0.270718232044	10	36.28	42.54	39.23	27.07	42.57	47.80	21.55	24.21	0.26
Contig21347	1002	0.363273453094	668	0.390718562874	334	0.308383233533	21	36.33	44.91	33.23	30.84	40.86	50.39	20.18	24.15	0.29
Contig28677	369	0.40108401084	246	0.394308943089	123	0.414634146341	11	40.11	47.97	30.89	41.46	40.46	43.66	15.57	17.54	0.40
Contig21694	727	0.41265474553	485	0.476288659794	242	0.285123966942	17	41.32	52.26	42.98	28.51	38.95	46.68	18.41	24.38	0.29
Contig27150	507	0.368836291913	338	0.41124260355	169	0.284023668639	12	36.88	46.15	36.09	28.40	41.31	48.96	18.24	24.29	0.29
Contig27151	1242	0.380032206119	828	0.426328502415	414	0.287439613527	26	38.00	48.31	36.96	28.74	44.43	54.73	21.36	27.65	0.18
Contig90806	513	0.41910331384	342	0.470760233918	171	0.315789473684	10	41.91	46.78	47.37	31.58	39.22	47.78	18.49	23.00	0.33
Contig21341	354	0.387005649718	236	0.423728813559	118	0.313559322034	47	38.70	44.07	40.68	31.36	39.01	40.76	18.06	20.09	0.22
Contig14866	281	0.341637010676	188	0.367021276596	93	0.290322580645	7	34.41	39.36	34.04	29.03	39.05	44.43	19.86	22.23	nan
Contig14867	2094	0.367717287488	1396	0.393982808023	698	0.315186246418	22	36.77	47.28	31.52	31.52	47.17	54.55	24.20	27.66	0.21
Contig14862	549	0.355191256831	366	0.404371584699	183	0.256830601093	75	35.52	49.73	31.15	25.68	35.11	47.76	18.89	22.37	0.33
Contig91845	444	0.387387387387	296	0.435810810811	148	0.290540540541	10	38.74	54.05	33.11	29.05	35.75	42.51	16.15	21.14	0.39
Contig88986	474	0.392405063291	316	0.462025316456	158	0.253164556962	89	39.24	49.37	43.04	25.32	35.34	44.15	16.55	22.42	0.15
Contig26207	1224	0.381535947712	816	0.397058823529	408	0.350490196078	26	38.15	44.12	35.29	35.05	50.21	56.35	25.00	27.79	0.18
Contig21343	573	0.410122164049	382	0.458115183246	191	0.314136125654	20	41.01	48.17	43.46	31.41	45.22	51.17	23.00	26.47	0.22
Contig27517	1836	0.400871459695	1224	0.441176470588	612	0.320261437908	31	40.09	53.43	34.80	32.03	45.54	52.47	22.24	26.17	0.20
Contig26202	339	0.427728613569	226	0.473451327434	113	0.336283185841	18	42.77	52.21	42.48	33.63	40.65	44.06	19.39	21.33	0.38
Contig34659	267	0.389513108614	178	0.432584269663	89	0.303370786517	6	38.95	46.07	40.45	30.34	34.60	39.15	12.15	15.18	nan
Contig104929	307	0.351791530945	205	0.375609756098	102	0.303921568627	6	35.29	52.43	22.55	30.39	41.52	46.83	17.58	22.05	0.38
Contig47925	346	0.306358381503	231	0.307359307359	115	0.304347826087	7	30.72	39.66	21.74	30.43	38.23	42.12	17.29	16.27	0.41
Contig26208	1038	0.342967244701	692	0.382947976879	346	0.263005780347	12	34.30	41.62	34.97	26.30	43.96	54.03	21.22	26.66	0.24
Contig78553	1086	0.394106813996	724	0.446132596685	362	0.290055248619	13	39.41	48.07	41.16	29.01	43.98	52.22	20.37	26.44	0.22
Contig13483	294	0.431972789116	196	0.408163265306	98	0.479591836735	25	43.20	38.78	42.86	47.96	44.81	48.70	21.32	21.35	nan
Contig86769	243	0.415637860082	162	0.462962962963	81	0.320987654321	10	41.56	50.62	41.98	32.10	37.39	44.36	15.45	19.03	nan
Contig5797	1851	0.373311723393	1234	0.414910858995	617	0.290113452188	46	37.33	49.76	33.23	29.01	42.97	52.13	20.43	24.09	0.31
Contig85072	720	0.361111111111	480	0.395833333333	240	0.291666666667	9	36.11	43.75	35.42	29.17	41.25	50.24	20.28	25.97	0.22
Contig78550	441	0.403628117914	294	0.442176870748	147	0.326530612245	6	40.36	47.62	40.82	32.65	39.78	44.51	19.90	22.32	0.33
Contig13485	1038	0.409441233141	692	0.424855491329	346	0.378612716763	70	40.94	46.24	38.73	37.86	46.05	49.59	21.12	23.44	0.31
Contig5792	534	0.376404494382	356	0.387640449438	178	0.35393258427	11	37.64	43.26	34.27	35.39	46.19	49.89	24.45	25.37	0.26
Contig23868	1422	0.361462728551	948	0.361814345992	474	0.360759493671	20	36.15	39.03	33.33	36.08	46.47	52.21	22.22	25.54	0.26
Contig37827	627	0.384370015949	418	0.397129186603	209	0.358851674641	8	38.44	45.45	33.97	35.89	41.70	45.84	17.65	20.85	0.40
Contig13489	837	0.36678614098	558	0.4229390681	279	0.254480286738	29	36.68	45.88	38.71	25.45	42.15	52.85	21.99	27.52	0.23
Contig5799	485	0.307216494845	324	0.336419753086	161	0.248447204969	10	30.85	40.74	26.54	24.84	39.95	48.46	17.81	21.31	0.34
Contig26162	626	0.386581469649	418	0.435406698565	208	0.288461538462	13	38.78	48.33	38.76	28.85	40.55	46.78	18.85	24.13	0.28
Contig26164	603	0.394693200663	402	0.457711442786	201	0.268656716418	8	39.47	50.75	40.80	26.87	41.45	49.99	19.31	23.91	0.31
Contig92717	1101	0.378746594005	734	0.425068119891	367	0.286103542234	13	37.87	42.51	42.51	28.61	44.77	52.13	21.07	27.28	0.24
Contig80139	210	0.32380952381	140	0.321428571429	70	0.328571428571	10	32.38	37.14	27.14	32.86	32.01	33.97	12.00	13.99	nan
Contig32188	993	0.372608257805	662	0.407854984894	331	0.302114803625	10	37.26	49.24	32.33	30.21	43.89	51.73	19.97	26.01	0.26
Contig38392	234	0.376068376068	156	0.391025641026	78	0.346153846154	6	37.61	33.33	44.87	34.62	38.78	42.88	21.31	23.85	nan
Contig3569	2136	0.37968164794	1424	0.439606741573	712	0.259831460674	27	37.97	46.63	41.29	25.98	39.22	49.62	18.32	25.12	0.31
