loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt
Contig1176	201	0.477611940299	134	0.477611940299	67	0.477611940299	12	47.76	49.25	46.27	47.76	39.02	38.78	19.86	19.25	nan
Contig4239	399	0.568922305764	266	0.545112781955	133	0.616541353383	41	56.89	60.90	48.12	61.65	44.92	47.55	24.08	23.77	0.32
Contig4238	1227	0.532192339038	818	0.436430317848	409	0.723716381418	82	53.22	51.34	35.94	72.37	39.88	45.25	20.24	20.87	0.34
Contig1173	214	0.579439252336	143	0.517482517483	71	0.704225352113	34	58.22	66.67	36.62	70.42	33.53	37.98	18.92	15.16	nan
Contig75368	231	0.480519480519	154	0.396103896104	77	0.649350649351	38	48.05	54.55	24.68	64.94	36.20	36.81	17.70	17.24	nan
Contig84224	390	0.361538461538	260	0.419230769231	130	0.246153846154	24	36.15	52.31	31.54	24.62	37.62	48.38	17.30	23.66	0.36
Contig66599	384	0.411458333333	256	0.37890625	128	0.4765625	21	41.15	52.34	23.44	47.66	41.78	38.19	16.52	14.88	0.36
Contig69536	579	0.381692573402	386	0.417098445596	193	0.310880829016	19	38.17	49.22	34.20	31.09	38.08	45.97	17.63	22.10	0.36
Contig22214	276	0.496376811594	184	0.532608695652	92	0.423913043478	38	49.64	57.61	48.91	42.39	38.03	38.02	16.66	17.43	nan
Contig19767	264	0.409090909091	176	0.5	88	0.227272727273	22	40.91	44.32	55.68	22.73	34.66	41.16	16.86	22.39	nan
Contig65866	287	0.473867595819	192	0.421875	95	0.578947368421	25	47.72	56.25	28.12	57.89	39.19	41.83	15.86	18.33	nan
Contig21490	234	0.452991452991	156	0.423076923077	78	0.512820512821	18	45.30	50.00	34.62	51.28	42.30	42.62	16.30	16.49	nan
Contig70762	636	0.490566037736	424	0.455188679245	212	0.561320754717	62	49.06	51.89	39.15	56.13	45.91	46.90	21.38	21.54	0.38
Contig51796	219	0.534246575342	146	0.561643835616	73	0.479452054795	22	53.42	50.68	61.64	47.95	34.51	37.12	17.86	17.69	nan
Contig53325	882	0.514739229025	588	0.477891156463	294	0.58843537415	45	51.47	55.78	39.80	58.84	46.56	49.44	23.36	23.83	0.33
Contig69534	261	0.521072796935	174	0.471264367816	87	0.620689655172	39	52.11	60.92	33.33	62.07	34.46	36.10	14.74	14.50	nan
Contig78078	285	0.547368421053	190	0.510526315789	95	0.621052631579	51	54.74	60.00	42.11	62.11	36.55	38.03	17.50	18.76	nan
Contig74061	206	0.407766990291	138	0.420289855072	68	0.382352941176	15	41.18	47.83	36.23	38.24	42.95	44.55	19.81	20.46	nan
Contig76545	330	0.430303030303	220	0.440909090909	110	0.409090909091	14	43.03	45.45	42.73	40.91	39.65	42.15	17.10	18.55	0.45
Contig52685	276	0.373188405797	184	0.396739130435	92	0.326086956522	25	37.32	45.65	33.70	32.61	35.52	37.08	17.40	19.66	nan
Contig76015	847	0.370720188902	565	0.4	282	0.312056737589	23	37.12	53.36	26.60	31.21	44.49	49.74	20.94	22.12	0.28
Contig8369	243	0.497942386831	162	0.462962962963	81	0.567901234568	15	49.79	51.85	40.74	56.79	38.59	41.46	17.18	18.29	nan
Contig52680	280	0.446428571429	187	0.44385026738	93	0.451612903226	36	44.80	42.55	46.24	45.16	37.80	39.80	16.38	16.89	nan
Contig44554	210	0.547619047619	140	0.592857142857	70	0.457142857143	12	54.76	60.00	58.57	45.71	35.19	36.00	18.63	19.59	nan
Contig10978	333	0.468468468468	222	0.414414414414	111	0.576576576577	34	46.85	54.05	28.83	57.66	41.39	41.81	17.00	17.24	0.50
Contig248	330	0.536363636364	220	0.513636363636	110	0.581818181818	132	53.64	53.64	49.09	58.18	43.85	45.16	20.15	19.82	0.41
Contig29230	201	0.482587064677	134	0.44776119403	67	0.55223880597	18	48.26	47.76	41.79	55.22	31.94	33.44	14.35	15.17	nan
Contig81301	213	0.37558685446	142	0.415492957746	71	0.295774647887	11	37.56	49.30	33.80	29.58	32.97	37.34	12.00	15.30	nan
Contig21271	246	0.536585365854	164	0.475609756098	82	0.658536585366	22	53.66	56.10	39.02	65.85	31.53	33.72	14.13	14.86	nan
Contig242	222	0.436936936937	148	0.398648648649	74	0.513513513514	137	43.69	52.70	27.03	51.35	39.15	38.35	16.85	17.03	nan
Contig15450	279	0.491039426523	186	0.489247311828	93	0.494623655914	83	49.10	58.06	39.78	49.46	39.24	42.91	19.16	18.91	nan
Contig70267	315	0.403174603175	210	0.428571428571	105	0.352380952381	19	40.32	48.57	37.14	35.24	38.79	41.90	16.63	18.81	0.45
Contig77940	496	0.522177419355	331	0.492447129909	165	0.581818181818	55	52.32	62.05	36.36	58.18	42.15	45.05	19.95	20.82	0.41
Contig57082	211	0.530805687204	141	0.489361702128	70	0.614285714286	23	53.33	56.34	41.43	61.43	36.33	39.66	15.97	16.70	nan
Contig245	384	0.544270833333	256	0.45703125	128	0.71875	157	54.43	53.91	37.50	71.88	37.04	44.14	18.32	19.73	0.37
Contig244	511	0.463796477495	341	0.407624633431	170	0.576470588235	71	46.47	52.05	29.41	57.65	43.00	45.15	20.35	21.54	0.42
Contig35822	207	0.507246376812	138	0.369565217391	69	0.782608695652	33	50.72	43.48	30.43	78.26	28.38	30.90	11.73	10.99	nan
Contig15180	210	0.533333333333	140	0.521428571429	70	0.557142857143	16	53.33	57.14	47.14	55.71	30.87	32.63	15.92	16.18	nan
Contig79541	216	0.546296296296	144	0.583333333333	72	0.472222222222	11	54.63	55.56	61.11	47.22	36.70	37.57	19.68	20.49	nan
Contig9201	358	0.402234636872	239	0.439330543933	119	0.327731092437	15	40.34	55.83	31.93	32.77	42.25	43.91	20.01	22.08	0.33
Contig4121	466	0.437768240343	311	0.408360128617	155	0.496774193548	45	43.87	45.51	36.13	49.68	45.87	46.29	23.77	23.65	0.29
Contig68892	214	0.411214953271	143	0.384615384615	71	0.464788732394	16	41.31	40.28	36.62	46.48	37.41	38.25	18.00	18.13	nan
Contig56357	358	0.54469273743	239	0.506276150628	119	0.621848739496	18	54.62	67.50	33.61	62.18	41.24	42.81	17.71	16.28	0.48
Contig76159	505	0.516831683168	337	0.557863501484	168	0.434523809524	28	51.79	72.19	39.29	43.45	42.36	36.89	19.44	13.30	0.44
Contig4124	348	0.594827586207	232	0.60775862069	116	0.568965517241	62	59.48	66.38	55.17	56.90	38.44	38.13	19.73	18.01	0.49
Contig4126	790	0.479746835443	527	0.411764705882	263	0.615969581749	61	48.04	50.38	31.94	61.60	45.56	48.20	21.06	21.28	0.37
Contig77719	306	0.513071895425	204	0.416666666667	102	0.705882352941	28	51.31	55.88	27.45	70.59	38.36	42.67	18.43	20.19	0.30
Contig3827	213	0.521126760563	142	0.521126760563	71	0.521126760563	22	52.11	70.42	33.80	52.11	34.99	36.22	16.19	14.71	nan
Contig59811	300	0.546666666667	200	0.49	100	0.66	35	54.67	57.00	41.00	66.00	39.45	43.70	19.22	20.16	nan
Contig1772	496	0.411290322581	331	0.416918429003	165	0.4	19	41.21	44.58	38.79	40.00	41.05	44.36	17.90	18.60	0.45
Contig76156	365	0.523287671233	244	0.463114754098	121	0.644628099174	50	52.62	51.64	40.98	64.46	37.67	39.49	18.40	19.74	0.40
Contig84133	465	0.445161290323	310	0.425806451613	155	0.483870967742	70	44.52	43.23	41.94	48.39	45.30	47.05	21.01	20.64	0.40
Contig66630	364	0.458791208791	243	0.469135802469	121	0.438016528926	32	46.01	50.82	42.98	43.80	40.87	42.73	18.18	19.52	0.40
Contig46407	315	0.431746031746	210	0.457142857143	105	0.380952380952	14	43.17	48.57	42.86	38.10	37.73	40.32	17.09	17.54	0.46
Contig3829	222	0.481981981982	148	0.506756756757	74	0.432432432432	35	48.20	54.05	47.30	43.24	34.94	35.42	14.64	16.46	nan
Contig3828	642	0.47507788162	428	0.455607476636	214	0.514018691589	69	47.51	49.07	42.06	51.40	46.91	47.54	22.47	22.74	0.36
Contig1779	456	0.478070175439	304	0.467105263158	152	0.5	26	47.81	48.68	44.74	50.00	46.29	46.81	21.88	22.08	0.30
Contig1778	346	0.494219653179	231	0.519480519481	115	0.44347826087	97	49.57	63.79	40.00	44.35	43.02	43.60	21.42	22.04	0.38
Contig10577	447	0.489932885906	298	0.469798657718	149	0.530201342282	19	48.99	47.65	46.31	53.02	43.06	44.14	19.24	18.51	0.41
Contig22044	276	0.394927536232	184	0.440217391304	92	0.304347826087	11	39.49	52.17	35.87	30.43	39.95	45.31	16.09	20.03	nan
Contig82071	558	0.469534050179	372	0.459677419355	186	0.489247311828	40	46.95	54.84	37.10	48.92	45.68	46.16	21.52	21.40	0.34
Contig81767	244	0.422131147541	163	0.38036809816	81	0.506172839506	19	42.39	45.12	30.86	50.62	35.28	35.94	15.23	15.08	nan
Contig1579	489	0.531697341513	326	0.484662576687	163	0.625766871166	25	53.17	69.33	27.61	62.58	46.25	42.82	22.86	19.04	0.36
Contig49962	324	0.521604938272	216	0.453703703704	108	0.657407407407	36	52.16	54.63	36.11	65.74	39.62	43.88	19.32	21.13	0.37
Contig25802	408	0.526960784314	272	0.448529411765	136	0.683823529412	83	52.70	49.26	40.44	68.38	38.63	43.35	17.86	19.73	0.40
Contig20871	942	0.350318471338	628	0.335987261146	314	0.37898089172	43	35.03	49.36	17.83	37.90	48.09	47.50	21.88	20.52	0.28
Contig74845	261	0.48275862069	174	0.436781609195	87	0.574712643678	48	48.28	60.92	26.44	57.47	35.35	35.96	14.28	13.93	nan
Contig11226	585	0.452991452991	390	0.430769230769	195	0.497435897436	40	45.30	54.36	31.79	49.74	48.85	47.50	23.80	21.93	0.30
Contig53223	362	0.533149171271	242	0.50826446281	120	0.583333333333	42	53.61	63.64	38.02	58.33	38.96	39.97	18.97	18.13	0.51
Contig1791	891	0.47923681257	594	0.47138047138	297	0.494949494949	122	47.92	53.20	41.08	49.49	50.38	51.21	24.64	25.06	0.32
Contig1790	298	0.48322147651	199	0.48743718593	99	0.474747474747	18	48.48	60.00	37.37	47.47	42.88	43.44	21.21	21.66	nan
Contig68129	297	0.505050505051	198	0.484848484848	99	0.545454545455	97	50.51	59.60	37.37	54.55	40.73	40.17	18.15	17.67	nan
Contig71295	262	0.43893129771	175	0.394285714286	87	0.528735632184	30	44.06	40.91	37.93	52.87	38.33	38.57	18.65	18.15	nan
Contig1795	426	0.572769953052	284	0.545774647887	142	0.62676056338	100	57.28	66.20	42.96	62.68	43.47	44.45	20.84	22.57	0.30
Contig72014	423	0.437352245863	282	0.41134751773	141	0.489361702128	40	43.74	46.10	36.17	48.94	42.19	44.48	22.38	22.62	0.27
Contig1797	315	0.612698412698	210	0.590476190476	105	0.657142857143	28	61.27	66.67	51.43	65.71	36.50	40.41	15.91	15.88	0.57
Contig6269	219	0.452054794521	146	0.404109589041	73	0.547945205479	12	45.21	52.05	28.77	54.79	35.45	37.77	13.23	13.78	nan
Contig57793	202	0.50495049505	135	0.437037037037	67	0.641791044776	17	50.75	57.35	29.85	64.18	35.71	38.52	14.30	15.11	nan
Contig482	315	0.587301587302	210	0.47619047619	105	0.809523809524	155	58.73	55.24	40.00	80.95	34.44	42.44	16.31	20.18	0.38
Contig486	786	0.449109414758	524	0.463740458015	262	0.419847328244	80	44.91	56.11	36.64	41.98	46.11	46.34	22.11	23.52	0.29
Contig489	306	0.522875816993	204	0.5	102	0.56862745098	137	52.29	59.80	40.20	56.86	38.89	42.20	17.45	19.17	0.42
Contig488	387	0.439276485788	258	0.445736434109	129	0.426356589147	23	43.93	50.39	38.76	42.64	42.24	48.93	20.75	21.66	0.38
Contig9371	225	0.377777777778	150	0.426666666667	75	0.28	27	37.78	49.33	36.00	28.00	33.82	40.27	14.59	16.51	nan
Contig10593	230	0.365217391304	154	0.376623376623	76	0.342105263158	13	36.84	42.86	32.47	34.21	37.22	37.39	15.41	14.17	nan
Contig74930	204	0.588235294118	136	0.602941176471	68	0.558823529412	64	58.82	57.35	63.24	55.88	33.48	34.11	17.91	18.21	nan
Contig60475	228	0.504385964912	152	0.5	76	0.513157894737	35	50.44	52.63	47.37	51.32	36.45	38.61	18.18	18.39	nan
Contig63504	880	0.426136363636	587	0.500851788756	293	0.276450511945	57	42.66	53.74	46.42	27.65	39.79	48.67	21.08	24.41	0.32
Contig48219	210	0.542857142857	140	0.435714285714	70	0.757142857143	23	54.29	50.00	37.14	75.71	36.45	40.99	17.85	18.34	nan
Contig50681	205	0.507317073171	137	0.496350364964	68	0.529411764706	25	50.98	52.17	47.06	52.94	37.78	37.46	19.65	19.03	nan
Contig648	376	0.468085106383	251	0.394422310757	125	0.616	116	46.93	50.79	28.00	61.60	40.31	41.92	18.76	18.91	0.41
Contig11579	648	0.424382716049	432	0.453703703704	216	0.365740740741	26	42.44	54.63	36.11	36.57	44.15	48.17	20.25	23.18	0.35
Contig69883	219	0.456621004566	146	0.431506849315	73	0.506849315068	32	45.66	50.68	35.62	50.68	36.55	36.46	17.84	17.40	nan
Contig644	405	0.491358024691	270	0.422222222222	135	0.62962962963	61	49.14	44.44	40.00	62.96	40.54	42.05	20.19	20.83	0.40
Contig643	801	0.629213483146	534	0.524344569288	267	0.838951310861	133	62.92	68.91	35.96	83.90	31.43	44.21	14.51	20.00	0.43
Contig35521	312	0.407051282051	208	0.432692307692	104	0.355769230769	13	40.71	55.77	30.77	35.58	42.07	42.81	19.02	19.25	0.37
Contig20817	333	0.489489489489	222	0.513513513514	111	0.441441441441	48	48.95	46.85	55.86	44.14	42.75	44.07	20.98	21.34	0.40
Contig11423	332	0.484939759036	222	0.459459459459	110	0.536363636364	25	48.79	54.95	36.94	53.64	40.34	41.93	17.88	18.04	0.51
Contig10819	762	0.503937007874	508	0.486220472441	254	0.53937007874	84	50.39	55.12	42.13	53.94	43.00	43.97	22.25	22.64	0.38
Contig75358	285	0.582456140351	190	0.542105263158	95	0.663157894737	21	58.25	63.16	45.26	66.32	35.63	39.56	18.04	18.41	nan
Contig45469	819	0.406593406593	546	0.434065934066	273	0.351648351648	63	40.66	49.82	37.00	35.16	45.54	48.76	22.32	22.22	0.34
Contig1310	816	0.480392156863	544	0.417279411765	272	0.606617647059	77	48.04	49.63	33.82	60.66	46.78	48.45	21.81	21.79	0.36
Contig1313	264	0.518939393939	176	0.494318181818	88	0.568181818182	67	51.89	52.27	46.59	56.82	40.78	42.05	20.94	20.72	nan
Contig16436	231	0.554112554113	154	0.5	77	0.662337662338	36	55.41	58.44	41.56	66.23	34.23	37.07	16.86	16.84	nan
Contig58709	208	0.475961538462	139	0.561151079137	69	0.304347826087	25	47.83	64.29	47.83	30.43	37.67	38.58	17.07	17.91	nan
Contig48968	279	0.41935483871	186	0.403225806452	93	0.451612903226	14	41.94	55.91	24.73	45.16	38.62	39.44	15.53	14.69	nan
Contig48969	415	0.409638554217	277	0.451263537906	138	0.326086956522	20	41.06	49.64	40.58	32.61	40.61	43.10	20.45	19.29	0.33
Contig30738	327	0.532110091743	218	0.545871559633	109	0.504587155963	29	53.21	58.72	50.46	50.46	39.74	40.46	20.51	20.63	0.32
Contig16522	207	0.3961352657	138	0.449275362319	69	0.289855072464	22	39.61	44.93	44.93	28.99	36.69	41.89	14.91	18.80	nan
Contig30730	215	0.427906976744	144	0.430555555556	71	0.422535211268	16	43.19	51.39	34.72	42.25	38.60	40.63	16.22	17.52	nan
Contig83341	201	0.402985074627	134	0.365671641791	67	0.477611940299	11	40.30	35.82	37.31	47.76	35.41	37.37	14.62	15.46	nan
Contig86174	301	0.458471760797	201	0.407960199005	100	0.56	18	46.00	50.50	31.00	56.00	41.30	41.60	17.82	17.18	nan
Contig63841	231	0.411255411255	154	0.396103896104	77	0.441558441558	11	41.13	49.35	29.87	44.16	34.54	35.64	15.75	15.98	nan
Contig78789	238	0.378151260504	159	0.396226415094	79	0.341772151899	19	37.97	47.50	31.65	34.18	40.83	44.47	18.36	21.41	nan
Contig15526	208	0.581730769231	139	0.611510791367	69	0.521739130435	14	58.45	70.00	52.17	52.17	39.80	39.02	16.36	17.41	nan
Contig35514	362	0.411602209945	242	0.425619834711	120	0.383333333333	26	41.39	50.41	34.71	38.33	39.96	42.56	20.35	21.49	0.36
Contig2970	225	0.453333333333	150	0.466666666667	75	0.426666666667	97	45.33	48.00	45.33	42.67	41.26	42.02	19.06	19.44	nan
Contig2971	267	0.419475655431	178	0.443820224719	89	0.370786516854	23	41.95	41.57	47.19	37.08	28.41	42.42	14.55	23.03	nan
Contig2972	324	0.481481481481	216	0.476851851852	108	0.490740740741	62	48.15	59.26	36.11	49.07	38.93	38.69	19.04	19.13	0.48
Contig2974	446	0.408071748879	298	0.46644295302	148	0.290540540541	22	40.99	56.38	36.91	29.05	41.70	48.49	21.62	25.38	0.26
Contig20053	285	0.466666666667	190	0.489473684211	95	0.421052631579	32	46.67	50.53	47.37	42.11	39.69	42.08	18.11	18.81	nan
Contig83992	554	0.379061371841	370	0.356756756757	184	0.423913043478	40	38.04	50.27	21.08	42.39	41.46	45.62	17.62	20.08	0.37
Contig2977	1443	0.42966042966	962	0.452182952183	481	0.384615384615	31	42.97	49.27	41.16	38.46	48.10	52.25	24.84	26.28	0.29
Contig85464	570	0.482456140351	380	0.536842105263	190	0.373684210526	26	48.25	55.26	52.11	37.37	45.73	46.41	21.34	22.79	0.33
Contig45150	237	0.573839662447	158	0.575949367089	79	0.569620253165	30	57.38	51.90	63.29	56.96	36.44	37.90	18.86	19.32	nan
Contig76060	313	0.485623003195	209	0.526315789474	104	0.403846153846	27	48.72	57.14	48.08	40.38	39.49	42.40	19.14	22.02	0.36
Contig41626	231	0.506493506494	154	0.545454545455	77	0.428571428571	29	50.65	61.04	48.05	42.86	37.91	39.19	19.67	19.34	nan
Contig7336	207	0.43961352657	138	0.471014492754	69	0.376811594203	18	43.96	53.62	40.58	37.68	40.13	43.13	16.48	18.45	nan
Contig41992	339	0.507374631268	226	0.526548672566	113	0.469026548673	19	50.74	65.49	39.82	46.90	40.03	41.41	18.84	19.65	0.44
Contig42534	774	0.409560723514	516	0.432170542636	258	0.364341085271	42	40.96	51.94	34.50	36.43	45.27	49.85	22.13	22.16	0.29
Contig4917	369	0.433604336043	246	0.463414634146	123	0.373983739837	13	43.36	52.85	39.84	37.40	42.39	44.20	19.29	20.64	0.38
Contig1957	221	0.58371040724	148	0.52027027027	73	0.712328767123	11	58.90	68.92	35.14	71.23	32.08	38.40	18.59	17.20	nan
Contig1956	528	0.549242424242	352	0.465909090909	176	0.715909090909	39	54.92	59.09	34.09	71.59	39.20	44.41	20.52	20.08	0.38
Contig1955	447	0.369127516779	298	0.375838926174	149	0.355704697987	30	36.91	44.97	30.20	35.57	41.72	43.92	18.14	18.46	0.43
Contig1954	753	0.414342629482	502	0.434262948207	251	0.374501992032	61	41.43	49.00	37.85	37.45	45.54	50.34	23.74	25.58	0.25
Contig1404	217	0.594470046083	145	0.510344827586	72	0.763888888889	19	59.72	64.38	37.50	76.39	33.96	36.75	16.73	16.13	nan
Contig70303	365	0.394520547945	244	0.438524590164	121	0.305785123967	18	39.67	61.48	26.23	30.58	38.55	43.65	16.01	18.59	0.48
Contig1406	570	0.580701754386	380	0.492105263158	190	0.757894736842	83	58.07	59.47	38.95	75.79	37.34	45.11	18.78	21.60	0.39
Contig64049	450	0.42	300	0.403333333333	150	0.453333333333	17	42.00	46.00	34.67	45.33	41.25	43.02	17.95	19.08	0.48
Contig5850	203	0.463054187192	136	0.477941176471	67	0.432835820896	83	46.77	55.88	39.71	43.28	39.49	40.46	15.22	17.09	nan
Contig84408	244	0.450819672131	163	0.447852760736	81	0.456790123457	19	45.27	45.12	44.44	45.68	37.76	39.28	14.98	14.63	nan
Contig72812	225	0.506666666667	150	0.46	75	0.6	33	50.67	57.33	34.67	60.00	34.11	35.77	15.59	14.72	nan
Contig49347	327	0.553516819572	218	0.573394495413	109	0.51376146789	58	55.35	56.88	57.80	51.38	40.99	40.63	22.74	22.85	0.28
Contig80358	226	0.438053097345	151	0.437086092715	75	0.44	30	44.00	53.95	33.33	44.00	37.36	38.14	19.02	19.44	nan
Contig58336	315	0.492063492063	210	0.452380952381	105	0.571428571429	23	49.21	49.52	40.95	57.14	41.52	42.71	20.29	20.73	0.32
Contig42712	221	0.52036199095	148	0.459459459459	73	0.643835616438	24	52.51	54.05	37.84	64.38	31.97	33.92	13.51	14.15	nan
Contig2817	627	0.468899521531	418	0.452153110048	209	0.502392344498	119	46.89	51.67	38.76	50.24	45.49	46.99	22.67	23.96	0.29
Contig2814	612	0.485294117647	408	0.46568627451	204	0.524509803922	27	48.53	49.51	43.63	52.45	46.54	48.03	21.26	21.69	0.37
Contig81346	231	0.463203463203	154	0.474025974026	77	0.441558441558	45	46.32	48.05	46.75	44.16	38.18	38.95	17.50	17.13	nan
Contig2812	233	0.437768240343	156	0.448717948718	77	0.415584415584	16	44.16	53.85	35.90	41.56	31.52	30.90	14.55	14.38	nan
Contig2811	564	0.446808510638	376	0.457446808511	188	0.425531914894	41	44.68	61.70	29.79	42.55	45.07	45.80	22.89	24.14	0.33
Contig39727	429	0.431235431235	286	0.447552447552	143	0.398601398601	15	43.12	52.45	37.06	39.86	46.37	48.76	22.37	23.40	0.31
Contig51910	210	0.495238095238	140	0.5	70	0.485714285714	24	49.52	61.43	38.57	48.57	42.40	41.87	22.15	21.95	nan
Contig71359	380	0.415789473684	254	0.409448818898	126	0.428571428571	22	41.80	48.03	33.86	42.86	42.30	42.91	19.52	20.03	0.39
Contig30357	234	0.384615384615	156	0.410256410256	78	0.333333333333	11	38.46	42.31	39.74	33.33	35.08	36.27	13.91	14.11	nan
Contig60666	212	0.353773584906	142	0.37323943662	70	0.314285714286	17	35.71	45.07	29.58	31.43	34.88	37.66	14.69	14.29	nan
Contig60232	282	0.425531914894	188	0.462765957447	94	0.351063829787	16	42.55	51.06	41.49	35.11	37.27	38.26	17.73	17.72	nan
Contig3037	349	0.515759312321	233	0.390557939914	116	0.76724137931	48	51.72	58.12	19.83	76.72	35.62	41.57	18.65	19.40	0.36
Contig3032	387	0.501291989664	258	0.476744186047	129	0.550387596899	43	50.13	57.36	37.98	55.04	40.45	40.54	17.17	16.81	0.50
Contig68415	294	0.397959183673	196	0.44387755102	98	0.30612244898	12	39.80	51.02	37.76	30.61	37.46	41.63	20.30	21.14	nan
Contig54305	299	0.444816053512	200	0.49	99	0.353535353535	64	44.78	58.00	40.00	35.35	42.56	45.36	21.48	21.61	nan
Contig71246	201	0.432835820896	134	0.455223880597	67	0.388059701493	23	43.28	59.70	31.34	38.81	35.78	36.64	16.00	16.72	nan
Contig7024	240	0.483333333333	160	0.45	80	0.55	33	48.33	56.25	33.75	55.00	39.91	40.94	18.86	18.97	nan
Contig68642	462	0.590909090909	308	0.568181818182	154	0.636363636364	47	59.09	65.58	48.05	63.64	38.14	39.34	20.30	19.84	0.38
Contig3789	282	0.404255319149	188	0.398936170213	94	0.414893617021	36	40.43	46.81	32.98	41.49	36.13	38.52	14.36	16.19	nan
Contig74361	317	0.523659305994	212	0.551886792453	105	0.466666666667	22	52.70	57.55	52.83	46.67	40.91	41.45	19.86	20.59	0.40
Contig42151	231	0.519480519481	154	0.474025974026	77	0.61038961039	17	51.95	58.44	36.36	61.04	36.10	35.97	15.27	13.98	nan
Contig57805	354	0.516949152542	236	0.495762711864	118	0.559322033898	27	51.69	62.71	36.44	55.93	41.95	42.96	21.33	20.34	0.39
Contig64764	303	0.528052805281	202	0.465346534653	101	0.653465346535	31	52.81	55.45	37.62	65.35	39.78	41.76	21.68	20.76	0.30
Contig62254	210	0.404761904762	140	0.457142857143	70	0.3	13	40.48	42.86	48.57	30.00	29.94	37.83	13.68	17.71	nan
Contig43669	234	0.465811965812	156	0.50641025641	78	0.384615384615	13	46.58	67.95	33.33	38.46	35.46	37.80	17.78	20.94	nan
Contig58992	573	0.446771378709	382	0.450261780105	191	0.439790575916	36	44.68	63.87	26.18	43.98	43.09	43.88	17.67	17.49	0.53
Contig6263	765	0.461437908497	510	0.474509803922	255	0.435294117647	40	46.14	54.12	40.78	43.53	47.29	47.96	22.73	23.07	0.35
Contig31771	198	0.474747474747	132	0.416666666667	66	0.590909090909	12	47.47	48.48	34.85	59.09	35.98	36.70	16.09	15.95	nan
Contig54009	247	0.587044534413	165	0.521212121212	82	0.719512195122	26	58.94	68.67	35.37	71.95	34.69	41.47	17.34	19.11	nan
Contig3885	486	0.399176954733	324	0.388888888889	162	0.41975308642	37	39.92	41.98	35.80	41.98	43.81	44.66	20.12	19.89	0.40
Contig22695	925	0.532972972973	617	0.502431118314	308	0.594155844156	64	53.35	58.90	41.56	59.42	45.45	48.35	22.74	23.19	0.33
Contig4676	282	0.343971631206	188	0.367021276596	94	0.297872340426	58	34.40	35.11	38.30	29.79	37.83	43.24	15.77	18.25	nan
Contig45363	513	0.405458089669	342	0.415204678363	171	0.385964912281	20	40.55	45.03	38.01	38.60	47.51	53.25	23.38	26.93	0.22
Contig17560	1185	0.482700421941	790	0.562025316456	395	0.324050632911	81	48.27	51.65	60.76	32.41	44.01	49.28	22.00	25.31	0.28
Contig69199	288	0.423611111111	192	0.442708333333	96	0.385416666667	11	42.36	55.21	33.33	38.54	35.66	39.24	14.32	16.37	nan
Contig54302	236	0.478813559322	158	0.487341772152	78	0.461538461538	21	48.29	62.03	35.44	46.15	41.17	42.55	20.33	19.83	nan
Contig31177	438	0.415525114155	292	0.438356164384	146	0.369863013699	40	41.55	56.16	31.51	36.99	38.92	41.40	18.93	21.20	0.34
Contig38486	204	0.490196078431	136	0.477941176471	68	0.514705882353	26	49.02	54.41	41.18	51.47	36.09	36.62	17.24	17.86	nan
Contig4670	509	0.554027504912	340	0.461764705882	169	0.739644970414	104	55.62	55.29	37.06	73.96	38.21	44.60	18.68	23.43	0.32
Contig41288	219	0.447488584475	146	0.424657534247	73	0.493150684932	14	44.75	54.79	30.14	49.32	36.06	37.75	19.50	19.12	nan
Contig70663	306	0.352941176471	204	0.382352941176	102	0.294117647059	30	35.29	46.08	30.39	29.41	38.85	43.84	19.42	22.15	0.31
Contig40374	267	0.475655430712	178	0.550561797753	89	0.325842696629	23	47.57	59.55	50.56	32.58	41.24	44.95	21.33	22.50	nan
Contig7244	213	0.49765258216	142	0.485915492958	71	0.521126760563	28	49.77	54.93	42.25	52.11	33.57	35.98	17.73	17.58	nan
Contig3788	765	0.435294117647	510	0.401960784314	255	0.501960784314	45	43.53	46.67	33.73	50.20	51.69	51.59	24.46	24.50	0.32
Contig1335	648	0.520061728395	432	0.50462962963	216	0.550925925926	75	52.01	56.94	43.98	55.09	46.57	48.12	23.55	23.31	0.34
Contig49291	218	0.490825688073	146	0.486301369863	72	0.5	22	49.54	50.68	46.58	50.00	42.10	41.17	22.69	22.79	nan
Contig55688	426	0.462441314554	284	0.443661971831	142	0.5	27	46.24	54.93	33.80	50.00	46.51	46.93	22.63	23.00	0.34
Contig28072	226	0.451327433628	151	0.470198675497	75	0.413333333333	16	45.33	52.63	41.33	41.33	37.51	36.92	15.00	15.56	nan
Contig15219	264	0.42803030303	176	0.392045454545	88	0.5	31	42.80	54.55	23.86	50.00	41.66	41.01	22.25	19.14	nan
Contig3143	285	0.435087719298	190	0.463157894737	95	0.378947368421	38	43.51	58.95	33.68	37.89	38.09	40.03	17.30	18.57	nan
Contig48019	234	0.568376068376	156	0.557692307692	78	0.589743589744	20	56.84	60.26	51.28	58.97	35.17	37.63	17.07	17.44	nan
Contig3141	1038	0.432562620424	692	0.442196531792	346	0.413294797688	79	43.26	52.31	36.13	41.33	49.03	48.51	24.51	24.63	0.29
Contig3146	429	0.512820512821	286	0.440559440559	143	0.657342657343	45	51.28	55.94	32.17	65.73	40.30	43.97	16.47	16.40	0.52
