loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig55470	405	0.323456790123	270	0.359259259259	135	0.251851851852	19	32.35	34.81	37.04	25.19	37.27	47.37	15.37	20.92	0.39	nan	nan	nan	nan	nan	nan	-3.88519940597189
Contig55484	876	0.38698630137	584	0.412671232877	292	0.335616438356	29	38.7	41.44	41.1	33.56	48.45	53.84	23.88	27.33	0.25	nan	nan	nan	nan	nan	nan	2.70903594236729
Contig55516	2507	0.428799361787	1672	0.444377990431	835	0.397604790419	37	42.91	50.36	38.52	39.76	53.32	55.78	26.76	28.28	0.17	nan	nan	nan	nan	nan	nan	8.85622307072093
Contig55517	1398	0.414163090129	932	0.43025751073	466	0.381974248927	25	41.42	51.72	34.33	38.2	49.62	53.21	23.13	26.14	0.22	nan	nan	nan	nan	nan	nan	-2.49164773648185
Contig5554	1233	0.410381184104	822	0.447688564477	411	0.335766423358	28	41.04	51.58	37.96	33.58	48.5	53.49	23.73	26.5	0.24	nan	nan	nan	nan	nan	nan	-0.262541733374842
Contig55543	753	0.397078353254	502	0.432270916335	251	0.326693227092	50	39.71	44.62	41.83	32.67	43.95	51.97	22.02	26.4	0.2	nan	nan	nan	nan	nan	nan	22.4013092863906
Contig55548	1143	0.444444444444	762	0.46719160105	381	0.398950131234	25	44.44	51.97	41.47	39.9	50.13	52.54	24.36	26.03	0.27	904	0.33407079646	904	0.33407079646	nan	nan	-3.86132500241391
Contig55549	254	0.448818897638	170	0.494117647059	84	0.357142857143	15	45.24	47.06	51.76	35.71	39.69	42.31	17.44	19.51	nan	nan	nan	nan	nan	nan	nan	-13.4264541679621
Contig55561	791	0.403286978508	528	0.44696969697	263	0.315589353612	16	40.43	62.5	26.89	31.56	46.64	50.75	21.27	23.04	0.29	nan	nan	nan	nan	nan	nan	-12.2380327114591
Contig55591	517	0.425531914894	345	0.469565217391	172	0.337209302326	62	42.64	50.29	43.6	33.72	42.71	47.17	21.65	24.3	0.29	nan	nan	nan	nan	nan	nan	33.0956198606828
Contig556	363	0.426997245179	242	0.438016528926	121	0.404958677686	53	42.7	52.07	35.54	40.5	42.96	45.19	19.38	21.46	0.31	nan	nan	nan	nan	nan	nan	25.1266121868722
Contig5561	228	0.368421052632	152	0.375	76	0.355263157895	13	36.84	44.74	30.26	35.53	37.4	35.97	16.09	15.34	nan	nan	nan	nan	nan	nan	nan	-10.6709430765367
Contig55620	305	0.554098360656	204	0.700980392157	101	0.257425742574	24	55.78	74.51	65.69	25.74	38.67	41.75	18.11	23.15	0.32	nan	nan	nan	nan	nan	nan	-17.4466187574762
Contig55634	329	0.437689969605	220	0.463636363636	109	0.385321100917	12	44.04	48.18	44.55	38.53	43.15	45.74	18.43	20.53	0.41	nan	nan	nan	nan	nan	nan	-16.7655732640897
Contig55684	212	0.433962264151	142	0.422535211268	70	0.457142857143	34	43.81	33.8	50.7	45.71	35.28	36.39	15.43	15.82	nan	276	0.463768115942	nan	nan	276	0.463768115942	6.99380177879103
Contig55688	435	0.413793103448	290	0.431034482759	145	0.379310344828	42	41.38	42.76	43.45	37.93	42.51	49.25	21.92	26.36	0.25	202	0.29702970297	nan	nan	202	0.29702970297	14.4662305229572
Contig55692	747	0.425702811245	498	0.481927710843	249	0.313253012048	42	42.57	58.23	38.15	31.33	46.7	51.81	22.64	25.92	0.26	216	0.217592592593	106	0.22641509434	110	0.209090909091	13.2136109869552
Contig5571	723	0.44398340249	482	0.470954356846	241	0.390041493776	23	44.4	55.19	39	39	49.09	52.28	23.87	26.21	0.21	nan	nan	nan	nan	nan	nan	-5.91901325074008
Contig55710	217	0.442396313364	145	0.434482758621	72	0.458333333333	11	44.44	49.32	37.5	45.83	37.7	38.58	19.49	20.36	nan	nan	nan	nan	nan	nan	nan	-16.709090512411
Contig5572	281	0.398576512456	188	0.436170212766	93	0.322580645161	14	40.14	48.94	38.3	32.26	41.39	44.52	20.08	20.31	nan	nan	nan	nan	nan	nan	nan	-13.7891271600986
Contig55725	300	0.436666666667	200	0.475	100	0.36	12	43.67	50	45	36	37.8	42.61	19.52	20.66	nan	nan	nan	nan	nan	nan	nan	-16.9099218035307
Contig55735	207	0.449275362319	138	0.507246376812	69	0.333333333333	13	44.93	60.87	40.58	33.33	32.05	33.92	16.25	17.56	nan	nan	nan	nan	nan	nan	nan	-15.1058271491819
Contig55739	1162	0.446643717728	775	0.498064516129	387	0.343669250646	29	44.7	57.73	41.86	34.37	50.11	53.92	24.52	28.5	0.16	nan	nan	nan	nan	nan	nan	0.685327120404661
Contig5575	393	0.508905852417	262	0.580152671756	131	0.36641221374	41	50.89	58.78	57.25	36.64	44.8	49.24	22.1	26.78	nan	38	0.368421052632	38	0.368421052632	nan	nan	11.993965398118
Contig5576	255	0.474509803922	170	0.482352941176	85	0.458823529412	60	47.45	55.29	41.18	45.88	41.24	41.73	21.7	20.66	nan	nan	nan	nan	nan	nan	nan	31.2242071037046
Contig55770	582	0.462199312715	388	0.474226804124	194	0.438144329897	17	46.22	51.03	43.81	43.81	48.58	51.74	25.22	26.01	0.28	nan	nan	nan	nan	nan	nan	-11.9165224838728
Contig55781	419	0.36754176611	280	0.435714285714	139	0.230215827338	11	36.93	50.71	36.43	23.02	35.66	43.13	14.19	18.07	0.5	nan	nan	nan	nan	nan	nan	-16.7678163572899
Contig55794	204	0.43137254902	136	0.455882352941	68	0.382352941176	11	43.14	52.94	38.24	38.24	37.84	40.43	20.74	21.56	nan	nan	nan	nan	nan	nan	nan	-17.5148718977549
Contig55821	327	0.422018348624	218	0.454128440367	109	0.357798165138	21	42.2	50.46	40.37	35.78	42.28	44.97	19.45	21.89	0.28	nan	nan	nan	nan	nan	nan	-7.46281286343629
Contig55871	729	0.421124828532	486	0.462962962963	243	0.337448559671	79	42.11	52.26	40.33	33.74	45.21	51.96	21.79	25.17	0.27	nan	nan	nan	nan	nan	nan	50.2554045111131
Contig55891	408	0.453431372549	272	0.488970588235	136	0.382352941176	65	45.34	57.35	40.44	38.24	44.85	48.36	19.68	22.07	0.38	996	0.307228915663	996	0.307228915663	nan	nan	36.4145454365287
Contig55896	363	0.393939393939	242	0.417355371901	121	0.347107438017	17	39.39	48.76	34.71	34.71	43.89	47.7	21.39	24.28	0.25	nan	nan	nan	nan	nan	nan	-9.63204166275472
Contig55899	273	0.355311355311	182	0.412087912088	91	0.241758241758	23	35.53	56.04	26.37	24.18	39.25	46.06	20.16	21.9	nan	nan	nan	nan	nan	nan	nan	-3.2493799049596
Contig55920	313	0.421725239617	209	0.444976076555	104	0.375	13	42.31	45.71	43.27	37.5	39.57	42.76	19.74	21.39	0.36	nan	nan	nan	nan	nan	nan	-15.1664364713597
Contig55961	729	0.40877914952	486	0.423868312757	243	0.378600823045	34	40.88	43.62	41.15	37.86	44.35	49.48	20.43	22.53	0.37	138	0.391304347826	nan	nan	138	0.391304347826	6.90180397003694
Contig5599	436	0.334862385321	291	0.395189003436	145	0.213793103448	27	33.56	44.52	34.48	21.38	39.64	47.65	17.42	24	0.19	nan	nan	nan	nan	nan	nan	2.04760276304636
Contig56012	317	0.381703470032	212	0.405660377358	105	0.333333333333	12	38.41	41.51	39.62	33.33	41.65	45.06	20.98	20.4	0.33	nan	nan	nan	nan	nan	nan	-13.7642899836659
Contig56026	215	0.427906976744	144	0.5	71	0.281690140845	13	43.19	58.33	41.67	28.17	35.73	40.87	17.7	18.81	nan	nan	nan	nan	nan	nan	nan	-15.2648763782523
Contig56041	271	0.39852398524	181	0.419889502762	90	0.355555555556	14	40	49.45	34.44	35.56	41.86	43.75	19.89	19.79	nan	nan	nan	nan	nan	nan	nan	-12.8173695323071
Contig56065	360	0.447222222222	240	0.5	120	0.341666666667	17	44.72	66.67	33.33	34.17	41.6	42.55	20.61	20.99	0.31	nan	nan	nan	nan	nan	nan	-11.2648763782523
Contig56091	812	0.391625615764	542	0.472324723247	270	0.22962962963	61	39.26	46.86	47.6	22.96	42.3	53	19.78	26.52	0.26	106	0.377358490566	nan	nan	106	0.377358490566	32.0756214419629
Contig56110	365	0.457534246575	244	0.532786885246	121	0.305785123967	12	46.01	63.11	43.44	30.58	45.33	49.46	22.61	23.34	0.3	nan	nan	nan	nan	nan	nan	-15.8956915178041
Contig5615	825	0.419393939394	550	0.46	275	0.338181818182	19	41.94	54.18	37.82	33.82	47.59	51.13	23.74	27.16	0.22	652	0.36963190184	652	0.36963190184	nan	nan	-9.64723864622055
Contig56161	756	0.402116402116	504	0.414682539683	252	0.376984126984	36	40.21	48.41	34.52	37.7	47.68	51	23.84	26.02	0.22	508	0.425196850394	508	0.425196850394	nan	nan	9.56390759339094
Contig56177	651	0.393241167435	434	0.435483870968	217	0.308755760369	65	39.32	44.24	42.86	30.88	42.16	49.13	21.82	26.1	0.26	442	0.253393665158	308	0.246753246753	134	0.268656716418	37.2430384974015
Contig56193	216	0.37962962963	144	0.416666666667	72	0.305555555556	13	37.96	43.06	40.28	30.56	36.7	41.58	17.14	19.4	nan	nan	nan	nan	nan	nan	nan	-13.5814271684704
Contig56215	1254	0.350079744817	836	0.383971291866	418	0.282296650718	30	35.01	48.56	28.23	28.23	46.96	55.78	22.68	27.98	0.19	366	0.352459016393	366	0.352459016393	nan	nan	5.79976273268995
Contig56227	245	0.371428571429	164	0.365853658537	81	0.382716049383	17	37.45	43.9	29.27	38.27	36.62	36.12	17.49	18.21	nan	nan	nan	nan	nan	nan	nan	-6.19223395656059
Contig56290	660	0.410606060606	440	0.445454545455	220	0.340909090909	23	41.06	51.36	37.73	34.09	46.02	51.83	21.34	25.02	0.24	nan	nan	nan	nan	nan	nan	-5.18415026279815
Contig563	290	0.341379310345	194	0.371134020619	96	0.28125	59	34.38	46.39	27.84	28.12	34.76	40.71	12.64	15.73	nan	nan	nan	nan	nan	nan	nan	35.5388969225459
Contig5640	309	0.440129449838	206	0.5	103	0.320388349515	14	44.01	57.28	42.72	32.04	40.16	43.77	21.02	22.3	0.31	nan	nan	nan	nan	nan	nan	-14.2648763782523
Contig56403	334	0.458083832335	223	0.493273542601	111	0.387387387387	16	45.95	49.11	49.55	38.74	42.89	44.62	20.84	22.89	0.34	nan	nan	nan	nan	nan	nan	-12.4520002647701
Contig5641	357	0.364145658263	238	0.445378151261	119	0.201680672269	38	36.41	63.87	25.21	20.17	33.68	37.21	19.78	12.77	nan	nan	nan	nan	nan	nan	nan	9.81865415766897
Contig56428	873	0.453608247423	582	0.494845360825	291	0.371134020619	29	45.36	54.3	44.67	37.11	48.63	51.76	23.76	26.36	0.23	1086	0.35635359116	nan	nan	1086	0.35635359116	0.595201614288641
Contig56437	270	0.477777777778	180	0.494444444444	90	0.444444444444	20	47.78	56.67	42.22	44.44	44.5	44.85	21.09	22.22	nan	nan	nan	nan	nan	nan	nan	-8.41668239226163
Contig5648	201	0.437810945274	134	0.455223880597	67	0.402985074627	24	43.78	55.22	35.82	40.3	35.86	40.47	15.34	16.74	nan	110	0.4	nan	nan	110	0.4	-4.49530237333447
Contig56483	1033	0.42013552759	689	0.44557329463	344	0.369186046512	55	42.05	55.36	33.72	36.92	48.88	51.8	25.26	26.27	0.26	nan	nan	nan	nan	nan	nan	26.8115080694215
Contig56528	420	0.397619047619	280	0.453571428571	140	0.285714285714	31	39.76	49.29	41.43	28.57	38.2	44.36	16.21	20.21	0.45	nan	nan	nan	nan	nan	nan	2.55373419229981
Contig56543	497	0.352112676056	332	0.343373493976	165	0.369696969697	26	35.35	34.94	33.73	36.97	40.13	45.1	19.3	18.39	0.37	nan	nan	nan	nan	nan	nan	3.72353772824519
Contig56551	534	0.415730337079	356	0.443820224719	178	0.359550561798	34	41.57	47.19	41.57	35.96	42.19	46.02	20.55	23.33	0.34	208	0.288461538462	208	0.288461538462	nan	nan	5.8779019874659
Contig56552	928	0.395474137931	619	0.447495961228	309	0.291262135922	45	39.59	44.84	44.66	29.13	42.28	51.84	21.89	24.89	0.27	858	0.356643356643	nan	nan	858	0.356643356643	16.7439639417177
Contig56567	249	0.409638554217	166	0.439759036145	83	0.349397590361	18	40.96	53.01	34.94	34.94	38.68	42.23	16.09	20.8	nan	nan	nan	nan	nan	nan	nan	-9.95047964636884
Contig56576	324	0.429012345679	216	0.416666666667	108	0.453703703704	73	42.9	42.59	40.74	45.37	42.27	43.63	22.34	23.02	0.28	nan	nan	nan	nan	nan	nan	46.4185728315296
Contig56582	336	0.473214285714	224	0.508928571429	112	0.401785714286	78	47.32	61.61	40.18	40.18	42.3	44.9	20.76	21.78	0.25	nan	nan	nan	nan	nan	nan	49.9248803481872
Contig56606	216	0.365740740741	144	0.402777777778	72	0.291666666667	13	36.57	50	30.56	29.17	33.48	37.51	15.65	14.66	nan	nan	nan	nan	nan	nan	nan	-12.5377503870729
Contig56663	266	0.458646616541	178	0.466292134831	88	0.443181818182	12	46.21	41.57	51.69	44.32	39.7	40.44	17.92	18.85	nan	nan	nan	nan	nan	nan	nan	-16.8400682467356
Contig56669	255	0.419607843137	170	0.429411764706	85	0.4	14	41.96	49.41	36.47	40	40.16	41.02	18.04	18.63	nan	nan	nan	nan	nan	nan	nan	-13.4445465607366
Contig56700	1569	0.427023581899	1046	0.440726577438	523	0.399617590822	31	42.7	52.39	35.76	39.96	49.97	52.68	23.55	25.37	0.28	nan	nan	nan	nan	nan	nan	3.00746519035092
Contig5674	432	0.423611111111	288	0.475694444444	144	0.319444444444	25	42.36	49.31	45.83	31.94	43.3	49.35	22.87	25.66	0.27	40	0.25	40	0.25	nan	nan	-3.90257316771935
Contig56746	1470	0.420408163265	980	0.473469387755	490	0.314285714286	42	42.04	53.88	40.82	31.43	46.5	53.76	23.03	28.01	0.2	2120	0.330188679245	2076	0.33429672447	44	0.136363636364	13.0787042316922
Contig56763	798	0.43984962406	532	0.503759398496	266	0.312030075188	41	43.98	56.77	43.98	31.2	45.33	51.06	21.76	26.67	0.25	nan	nan	nan	nan	nan	nan	12.8230485276661
Contig568	240	0.425	160	0.5	80	0.275	31	42.5	52.5	47.5	27.5	38.69	43.27	19.16	19.38	nan	nan	nan	nan	nan	nan	nan	2.73512362174765
Contig56815	471	0.365180467091	314	0.420382165605	157	0.254777070064	66	36.52	43.95	40.13	25.48	41.59	49.06	18.8	22.95	0.33	nan	nan	nan	nan	nan	nan	39.1469827008408
Contig56859	222	0.459459459459	148	0.547297297297	74	0.283783783784	13	45.95	59.46	50	28.38	41.81	46.04	18.41	22.03	nan	nan	nan	nan	nan	nan	nan	-15.0249671650867
Contig5688	219	0.397260273973	146	0.424657534247	73	0.342465753425	27	39.73	53.42	31.51	34.25	38.76	40.58	17.24	19.82	nan	nan	nan	nan	nan	nan	nan	-0.151355570770953
Contig56897	288	0.461805555556	192	0.473958333333	96	0.4375	13	46.18	51.04	43.75	43.75	41.82	42.46	18.87	19.42	nan	nan	nan	nan	nan	nan	nan	-15.9184101563662
Contig56899	438	0.415525114155	292	0.428082191781	146	0.390410958904	12	41.55	47.26	38.36	39.04	42.98	45.57	19.13	22	0.32	nan	nan	nan	nan	nan	nan	-15.3676715729418
Contig56905	597	0.381909547739	398	0.379396984925	199	0.386934673367	26	38.19	47.24	28.64	38.69	50.29	53.86	26	25.64	0.25	68	0.323529411765	68	0.323529411765	nan	nan	2.07703901453258
Contig56939	678	0.414454277286	452	0.435840707965	226	0.371681415929	41	41.45	50	37.17	37.17	47.14	50.72	22.89	24.77	0.25	394	0.380710659898	394	0.380710659898	nan	nan	13.2262524287367
Contig56941	1152	0.4453125	768	0.493489583333	384	0.348958333333	61	44.53	56.51	42.19	34.9	45.99	49.47	23.51	26.33	0.22	382	0.246073298429	194	0.237113402062	188	0.255319148936	32.5545761539318
Contig56989	361	0.451523545706	241	0.526970954357	120	0.3	21	45.28	54.55	50.83	30	41.92	46.98	19.83	24.38	0.25	nan	nan	nan	nan	nan	nan	-6.89492031018176
Contig57	255	0.380392156863	170	0.364705882353	85	0.411764705882	37	38.04	48.24	24.71	41.18	40.51	41.04	18.07	19.55	nan	nan	nan	nan	nan	nan	nan	13.8635003491795
Contig57006	198	0.39898989899	132	0.431818181818	66	0.333333333333	13	39.9	50	36.36	33.33	37.61	40.07	16.16	18.79	nan	nan	nan	nan	nan	nan	nan	-14.5752072001867
Contig57033	219	0.479452054795	146	0.506849315068	73	0.424657534247	17	47.95	49.32	52.05	42.47	38.12	38.93	19.85	20.52	nan	nan	nan	nan	nan	nan	nan	-11.1134180092759
Contig57034	321	0.386292834891	214	0.392523364486	107	0.373831775701	32	38.63	45.79	32.71	37.38	38.21	41.08	16.01	16.54	0.38	nan	nan	nan	nan	nan	nan	7.23934897193678
Contig57044	270	0.385185185185	180	0.422222222222	90	0.311111111111	15	38.52	48.89	35.56	31.11	32.83	37.58	17.76	20.56	nan	134	0.380597014925	134	0.380597014925	nan	nan	-11.9842461924173
Contig5707	229	0.38864628821	153	0.424836601307	76	0.315789473684	23	39.04	44.16	40.79	31.58	33.46	37.63	13.41	15.09	nan	nan	nan	nan	nan	nan	nan	-4.16326636720265
Contig5710	444	0.391891891892	296	0.469594594595	148	0.236486486486	24	39.19	50.68	43.24	23.65	38	45.47	17.83	22.86	0.36	nan	nan	nan	nan	nan	nan	-4.90477739066272
Contig57121	309	0.430420711974	206	0.436893203883	103	0.417475728155	24	43.04	49.51	37.86	41.75	45.85	48.15	24.94	25.05	0.22	82	0.317073170732	nan	nan	82	0.317073170732	-3.82249053391391
Contig57130	207	0.420289855072	138	0.413043478261	69	0.434782608696	17	42.03	47.83	34.78	43.48	39.39	39.81	19.26	18.79	nan	nan	nan	nan	nan	nan	nan	-9.31757101468824
Contig57207	303	0.521452145215	202	0.564356435644	101	0.435643564356	43	52.15	38.61	74.26	43.56	38.69	34.69	19.97	24.98	nan	nan	nan	nan	nan	nan	nan	14.5865231498255
Contig57211	480	0.397916666667	320	0.421875	160	0.35	14	39.79	48.75	35.62	35	42.24	46.52	17.03	21.96	0.34	nan	nan	nan	nan	nan	nan	-12.9597540833394
Contig57272	546	0.395604395604	364	0.458791208791	182	0.269230769231	22	39.56	57.14	34.62	26.92	38.4	47.03	18.88	24.21	0.29	306	0.313725490196	nan	nan	306	0.313725490196	-6.6069507052274
Contig57294	207	0.386473429952	138	0.420289855072	69	0.31884057971	10	38.65	55.07	28.99	31.88	35.63	37.48	16.32	16.12	nan	nan	nan	nan	nan	nan	nan	-16.846351644146
Contig57296	236	0.381355932203	158	0.405063291139	78	0.333333333333	11	38.46	50.63	30.38	33.33	35.18	39.16	16.98	18.54	nan	nan	nan	nan	nan	nan	nan	-14.7175540396007
Contig57319	204	0.411764705882	136	0.477941176471	68	0.279411764706	11	41.18	60.29	35.29	27.94	35.38	38.44	17.56	20.8	nan	nan	nan	nan	nan	nan	nan	-17.8703243487789
Contig57410	253	0.450592885375	169	0.502958579882	84	0.345238095238	15	45.24	58.82	41.67	34.52	36.65	38.86	19.08	18.83	nan	nan	nan	nan	nan	nan	nan	-13.1947051418451
Contig57419	233	0.43347639485	156	0.487179487179	77	0.324675324675	72	43.72	51.28	46.15	32.47	38.38	40.36	17.6	20.78	nan	nan	nan	nan	nan	nan	nan	43.3596699462405
Contig57422	309	0.417475728155	206	0.470873786408	103	0.31067961165	12	41.75	48.54	45.63	31.07	39.37	42.91	19.61	20.41	0.35	nan	nan	nan	nan	nan	nan	-16.9184061604779
Contig57443	198	0.383838383838	132	0.409090909091	66	0.333333333333	10	38.38	48.48	33.33	33.33	36.35	36.24	13.35	16.15	nan	nan	nan	nan	nan	nan	nan	-16.0284574715726
Contig57487	339	0.451327433628	226	0.522123893805	113	0.309734513274	16	45.13	46.9	57.52	30.97	37.69	40.96	17.25	18.9	0.44	nan	nan	nan	nan	nan	nan	-11.9163360161929
Contig5749	363	0.341597796143	242	0.322314049587	121	0.380165289256	17	34.16	39.67	24.79	38.02	40.82	46.33	19.77	22.09	0.26	nan	nan	nan	nan	nan	nan	-4.75404905049346
Contig57495	261	0.386973180077	174	0.425287356322	87	0.310344827586	14	38.7	47.13	37.93	31.03	38.2	43.7	18.37	21.05	nan	nan	nan	nan	nan	nan	nan	-13.1929864341662
Contig57517	202	0.5	135	0.607407407407	67	0.283582089552	8	50.25	64.71	56.72	28.36	34.77	39.1	16.84	20.97	nan	nan	nan	nan	nan	nan	nan	-22.5687498018427
Contig5752	206	0.393203883495	138	0.413043478261	68	0.352941176471	23	39.71	50.72	31.88	35.29	39.21	40.8	16.66	18.54	nan	nan	nan	nan	nan	nan	nan	-3.31757101468824
Contig57526	366	0.385245901639	244	0.422131147541	122	0.311475409836	26	38.52	44.26	40.16	31.15	37.13	38.8	16.46	18.93	0.24	nan	nan	nan	nan	nan	nan	-0.977835818935986
Contig5753	879	0.393629124005	586	0.423208191126	293	0.334470989761	25	39.36	45.73	38.91	33.45	45.76	51.55	20.4	24.13	0.28	nan	nan	nan	nan	nan	nan	-2.05296183707257
Contig57581	276	0.492753623188	184	0.603260869565	92	0.271739130435	19	49.28	66.3	54.35	27.17	38.83	43.66	16.97	23.25	nan	nan	nan	nan	nan	nan	nan	-11.2861350341602
Contig576	321	0.433021806854	214	0.457943925234	107	0.383177570093	73	43.3	56.07	35.51	38.32	37.84	42.33	15.12	20.55	0.33	nan	nan	nan	nan	nan	nan	44.4208424899821
Contig57601	415	0.414457831325	277	0.465703971119	138	0.311594202899	80	41.55	53.24	39.86	31.16	41.58	44.39	21.92	24.59	0.27	nan	nan	nan	nan	nan	nan	51.175051806756
Contig57626	357	0.411764705882	238	0.441176470588	119	0.352941176471	75	41.18	49.58	38.66	35.29	36.41	38.95	16.7	19.67	0.39	180	0.222222222222	nan	nan	180	0.222222222222	46.9880473770926
Contig57634	414	0.405797101449	276	0.43115942029	138	0.355072463768	33	40.58	47.83	38.41	35.51	40.99	46.87	17.24	20.39	0.4	72	0.25	nan	nan	72	0.25	5.45955560958401
Contig57662	293	0.38566552901	196	0.433673469388	97	0.288659793814	14	38.83	56.12	30.61	28.87	41.58	44.03	18.81	17.4	nan	nan	nan	nan	nan	nan	nan	-13.6694828463459
Contig57685	936	0.401709401709	624	0.447115384615	312	0.310897435897	27	40.17	52.88	36.54	31.09	46.65	52.73	23.5	25.36	0.28	nan	nan	nan	nan	nan	nan	-1.24305084678072
Contig57699	771	0.394293125811	514	0.392996108949	257	0.396887159533	20	39.43	52.53	26.07	39.69	45.01	46.43	20.95	22.39	0.3	134	0.291044776119	134	0.291044776119	nan	nan	-4.79384656865954
Contig57744	300	0.396666666667	200	0.435	100	0.32	20	39.67	46	41	32	38.65	43.43	16.53	20.1	nan	nan	nan	nan	nan	nan	nan	-7.73397170739907
Contig5775	207	0.400966183575	138	0.449275362319	69	0.304347826087	11	40.1	53.62	36.23	30.43	34.2	39.68	12.69	13.4	nan	nan	nan	nan	nan	nan	nan	-17.3146220334992
Contig57755	252	0.416666666667	168	0.482142857143	84	0.285714285714	26	41.67	45.24	51.19	28.57	36.31	41.19	16.23	19.46	nan	nan	nan	nan	nan	nan	nan	-2.78106178476452
Contig57771	278	0.424460431655	186	0.456989247312	92	0.358695652174	13	42.75	47.31	44.09	35.87	39.44	43.64	18.1	20.48	nan	nan	nan	nan	nan	nan	nan	-15.5486626845395
Contig57775	237	0.341772151899	158	0.329113924051	79	0.367088607595	16	34.18	40.51	25.32	36.71	39.49	42.42	19.44	21.65	nan	88	0.409090909091	88	0.409090909091	nan	nan	-5.88731904509012
Contig57787	209	0.425837320574	140	0.45	69	0.376811594203	14	43	51.43	38.57	37.68	39.21	41.33	18.76	17.12	nan	nan	nan	nan	nan	nan	nan	-14.3376204504476
Contig5782	265	0.392452830189	177	0.440677966102	88	0.295454545455	34	39.39	52.81	35.23	29.55	34.6	39.85	16.82	20.68	nan	nan	nan	nan	nan	nan	nan	6.00956801623646
Contig57820	270	0.425925925926	180	0.522222222222	90	0.233333333333	17	42.59	60	44.44	23.33	37.86	44.56	17.82	20.76	nan	nan	nan	nan	nan	nan	nan	-10.9157032660629
Contig57835	206	0.383495145631	138	0.449275362319	68	0.25	56	38.73	62.32	27.54	25	32.62	40.49	13.18	18.05	nan	nan	nan	nan	nan	nan	nan	27.6853779665008
Contig57863	1440	0.451388888889	960	0.492708333333	480	0.36875	44	45.14	51.46	47.08	36.88	49.79	53.64	24.28	26.98	0.18	56	0.214285714286	56	0.214285714286	nan	nan	15.5306889321257
Contig57869	1263	0.383214568488	842	0.440617577197	421	0.268408551069	25	38.32	48.93	39.19	26.84	45.05	54.8	21.83	27.42	0.2	nan	nan	nan	nan	nan	nan	-2.98781832119096
Contig57886	243	0.432098765432	162	0.487654320988	81	0.320987654321	12	43.21	60.49	37.04	32.1	41.71	45.79	18.33	21.52	nan	nan	nan	nan	nan	nan	nan	-16.6259258964468
Contig57891	430	0.462790697674	287	0.512195121951	143	0.363636363636	13	46.39	56.94	45.45	36.36	46.25	50.37	21.62	24.61	0.29	nan	nan	nan	nan	nan	nan	-15.0222184349391
Contig57908	318	0.427672955975	212	0.485849056604	106	0.311320754717	43	42.77	56.6	40.57	31.13	40.4	46.59	17.98	21.11	0.42	156	0.205128205128	130	0.215384615385	26	0.153846153846	14.3200878028081
Contig57932	390	0.433333333333	260	0.469230769231	130	0.361538461538	17	43.33	55.38	38.46	36.15	38.71	43.66	20.56	21.93	0.37	nan	nan	nan	nan	nan	nan	-11.8996055727874
Contig57938	436	0.387614678899	291	0.422680412371	145	0.31724137931	22	38.85	51.37	33.1	31.72	39.35	43.51	18.43	19.77	0.36	40	0.3	nan	nan	40	0.3	-5.01633970362074
Contig57941	7986	0.366140746306	5324	0.404958677686	2662	0.288504883546	43	36.61	48.16	32.83	28.85	48.29	57.69	23.63	30.22	0.12	140	0.242857142857	140	0.242857142857	nan	nan	17.2906490220594
Contig57963	708	0.405367231638	472	0.487288135593	236	0.241525423729	28	40.54	50.85	46.61	24.15	41.16	51	19.33	25.42	0.24	222	0.31981981982	nan	nan	222	0.31981981982	-0.637045339594838
Contig57980	219	0.433789954338	146	0.431506849315	73	0.438356164384	34	43.38	52.05	34.25	43.84	36.46	38.41	14.56	17.81	nan	nan	nan	nan	nan	nan	nan	6.4411323987257
Contig57995	216	0.37962962963	144	0.430555555556	72	0.277777777778	12	37.96	45.83	40.28	27.78	39.89	39.83	19.82	18.46	nan	nan	nan	nan	nan	nan	nan	-15.507931990468
Contig58045	299	0.397993311037	200	0.45	99	0.292929292929	16	40.07	54	36	29.29	36.52	41.58	16.46	17.14	nan	nan	nan	nan	nan	nan	nan	-12.3376204504476
Contig58062	309	0.326860841424	206	0.373786407767	103	0.233009708738	62	32.69	50.49	24.27	23.3	36.65	43.4	15.94	20.27	0.33	452	0.371681415929	452	0.371681415929	nan	nan	38.3961119678297
Contig58118	267	0.453183520599	178	0.494382022472	89	0.370786516854	14	45.32	57.3	41.57	37.08	36.09	39.11	15.19	15.74	nan	nan	nan	nan	nan	nan	nan	-14.4185432545745
Contig58136	236	0.398305084746	158	0.386075949367	78	0.423076923077	13	40.17	48.1	29.11	42.31	39.4	39.6	16.31	16.97	nan	nan	nan	nan	nan	nan	nan	-11.3329866960625
Contig58163	1284	0.39953271028	856	0.41238317757	428	0.373831775701	32	39.95	50.7	31.78	37.38	49.28	53.12	24.63	25.83	0.28	906	0.380794701987	840	0.389285714286	66	0.272727272727	5.72953562956586
Contig5821	645	0.386046511628	430	0.411627906977	215	0.33488372093	24	38.6	46.05	36.28	33.49	44.35	50.21	23.92	27.58	0.2	nan	nan	nan	nan	nan	nan	-2.21626357218249
