loci	Ltot	GCtot	L12	GC12	L3	GC3	nReads	GC_cubt	GC1_cubt	GC2_cubt	GC3_cubt	ENc_cubt	ENcP_cubt	ENcFDS_cubt	ENcPFDS_cubt	Um_cubt	Lutr	GCutr	Lutr3	GCutr3	Lutr5	GCutr5	GCcorrected_expression
Contig31130	477	0.549266247379	318	0.481132075472	159	0.685534591195	12	54.93	55.35	40.88	68.55	42.71	48.19	21.35	22.83	0.32	nan	nan	nan	nan	nan	nan	-51.9123231370104
Contig31132	1044	0.507662835249	696	0.531609195402	348	0.459770114943	18	50.77	52.01	54.31	45.98	49.06	47.2	25.02	23.18	0.33	nan	nan	nan	nan	nan	nan	-35.0466893927783
Contig3114	1647	0.438372799029	1098	0.476320582878	549	0.36247723133	287	43.84	53.55	41.71	36.25	45.53	49.94	21.9	26.56	0.21	2704	0.34874260355	1998	0.283283283283	706	0.533994334278	221.966371015791
Contig31140	1154	0.435875216638	770	0.442857142857	384	0.421875	26	43.66	47.79	40.78	42.19	50.86	52.23	27.7	28.19	0.22	nan	nan	nan	nan	nan	nan	-42.1326099768393
Contig31141	594	0.439393939394	396	0.527777777778	198	0.262626262626	20	43.94	58.08	47.47	26.26	41.58	49.02	19.44	24.6	0.28	nan	nan	nan	nan	nan	nan	-33.6977406780067
Contig31144	633	0.383886255924	422	0.355450236967	211	0.440758293839	18	38.39	41.71	29.38	44.08	47.36	48.69	22.33	22.64	0.34	nan	nan	nan	nan	nan	nan	-30.3590699043393
Contig31149	252	0.440476190476	168	0.488095238095	84	0.345238095238	11	44.05	45.24	52.38	34.52	39.47	41.06	19.94	20.01	nan	nan	nan	nan	nan	nan	nan	-51.4048653769759
Contig3115	1164	0.383161512027	776	0.396907216495	388	0.355670103093	75	38.32	48.71	30.67	35.57	50.49	52.55	26.47	27.75	0.2	1772	0.341986455982	1050	0.319047619048	722	0.375346260388	15.863310257532
Contig3116	1641	0.389396709324	1094	0.401279707495	547	0.36563071298	51	38.94	46.62	33.64	36.56	49.02	55.44	26.33	27.25	0.21	11660	0.41243567753	11600	0.412327586207	60	0.433333333333	-9.22748150532684
Contig31167	1632	0.450980392157	1088	0.448529411765	544	0.455882352941	23	45.1	50.92	38.79	45.59	52.28	54.57	27.58	28.07	0.22	530	0.398113207547	318	0.333333333333	212	0.495283018868	-45.3684982513958
Contig3117	831	0.52587244284	554	0.494584837545	277	0.58844765343	195	52.59	53.79	45.13	58.84	49.2	51.3	25.29	26.62	0.24	258	0.193798449612	258	0.193798449612	nan	nan	134.191385479409
Contig3118	1791	0.522054718035	1194	0.460636515913	597	0.644891122278	57	52.21	51.93	40.2	64.49	50.34	55.22	25.84	27.9	0.19	3708	0.434196332255	3708	0.434196332255	nan	nan	-11.0700745739187
Contig31183	399	0.556390977444	266	0.484962406015	133	0.699248120301	33	55.64	49.62	47.37	69.92	41.38	46.28	22.51	23.33	0.32	874	0.574370709382	nan	nan	874	0.574370709382	-30.1100259164147
Contig31189	450	0.431111111111	300	0.423333333333	150	0.446666666667	17	43.11	46	38.67	44.67	46.77	45.88	24.18	23.71	0.31	32	0.375	32	0.375	nan	nan	-48.2222601440672
Contig3119	846	0.445626477541	564	0.466312056738	282	0.404255319149	94	44.56	54.26	39.01	40.43	49.1	51.28	23.82	25.63	0.26	9592	0.452043369475	8612	0.458546214584	980	0.394897959184	26.7162032559302
Contig31190	723	0.575380359613	482	0.49377593361	241	0.738589211618	21	57.54	53.94	44.81	73.86	43.57	50.09	21.19	24.14	0.28	338	0.434911242604	338	0.434911242604	nan	nan	-40.0142129804204
Contig3120	1191	0.489504617968	794	0.47355163728	397	0.521410579345	146	48.95	51.64	43.07	52.14	53.3	53.5	27.38	27.39	0.21	4170	0.398561151079	3246	0.344731977819	924	0.587662337662	80.2958580451036
Contig31202	309	0.63430420712	206	0.572815533981	103	0.757281553398	11	63.43	66.02	48.54	75.73	34.23	35.99	17.59	24.26	0.25	nan	nan	nan	nan	nan	nan	-35.7704493650938
Contig31204	261	0.463601532567	174	0.477011494253	87	0.436781609195	14	46.36	52.87	42.53	43.68	38.71	39.47	19.36	19.63	nan	162	0.388888888889	162	0.388888888889	nan	nan	-50.8668040311616
Contig31205	267	0.588014981273	178	0.539325842697	89	0.685393258427	15	58.8	48.31	59.55	68.54	39.25	42.55	19.34	23.09	nan	nan	nan	nan	nan	nan	nan	-36.7709894891304
Contig31232	2040	0.474019607843	1360	0.455882352941	680	0.510294117647	23	47.4	52.79	38.38	51.03	53	52.85	27.61	27.95	0.22	nan	nan	nan	nan	nan	nan	-45.3622382088837
Contig31245	1011	0.450049455984	674	0.452522255193	337	0.445103857567	13	45	45.99	44.51	44.51	50.92	51.83	24.67	25.44	0.29	nan	nan	nan	nan	nan	nan	-55.421415579266
Contig31249	1088	0.493566176471	726	0.493112947658	362	0.494475138122	12	49.45	54.27	44.35	49.45	52.23	52.68	27.06	27.12	0.26	nan	nan	nan	nan	nan	nan	-49.1817191406299
Contig3125	3723	0.473811442385	2482	0.502417405318	1241	0.416599516519	74	47.38	57.05	43.43	41.66	54.63	54.59	27.65	28.44	0.16	9596	0.32909545644	9596	0.32909545644	nan	nan	15.1999002701763
Contig31259	561	0.552584670232	374	0.406417112299	187	0.844919786096	22	55.26	50.8	30.48	84.49	35.56	48.12	16.83	22.98	0.31	228	0.614035087719	nan	nan	228	0.614035087719	-39.438793277606
Contig3126	648	0.442901234568	432	0.456018518519	216	0.416666666667	92	44.29	53.7	37.5	41.67	47.52	49.88	26.52	27.35	0.24	4866	0.447595561036	4306	0.455411054343	560	0.3875	23.6425132813026
Contig31260	1014	0.374753451677	676	0.39201183432	338	0.340236686391	49	37.48	46.45	31.95	34.02	46.87	51.21	22.13	24.77	0.27	144	0.319444444444	nan	nan	144	0.319444444444	-8.87555401311722
Contig31262	318	0.443396226415	212	0.429245283019	106	0.471698113208	52	44.34	46.23	39.62	47.17	42.45	43.11	21.05	19.99	0.36	980	0.331632653061	72	0.166666666667	908	0.344713656388	-14.2288130003878
Contig31267	2334	0.369323050557	1556	0.367609254499	778	0.372750642674	27	36.93	41	32.52	37.28	52.81	55.98	28.14	28.21	0.17	336	0.357142857143	76	0.368421052632	260	0.353846153846	-24.5377238178319
Contig31269	399	0.478696741855	266	0.417293233083	133	0.601503759398	103	47.87	49.62	33.83	60.15	42.74	43.1	18.22	19.67	0.48	794	0.324937027708	794	0.324937027708	nan	nan	39.0688339365363
Contig3127	579	0.440414507772	386	0.40414507772	193	0.512953367876	127	44.04	53.89	26.94	51.3	50.27	51.54	26.84	27.99	0.17	10166	0.369368483179	10166	0.369368483179	nan	nan	66.0857155628432
Contig31270	957	0.35632183908	638	0.358934169279	319	0.351097178683	18	35.63	38.56	33.23	35.11	45.59	50.01	23.66	26.39	0.23	nan	nan	nan	nan	nan	nan	-31.2718202273286
Contig3128	708	0.556497175141	472	0.569915254237	236	0.529661016949	122	55.65	55.08	58.9	52.97	46.55	46.44	22.15	22.15	0.41	694	0.479827089337	694	0.479827089337	nan	nan	74.830149225829
Contig31292	2442	0.418918918919	1628	0.415847665848	814	0.425061425061	44	41.89	45.82	37.35	42.51	54.38	56.5	28.96	29.05	0.17	nan	nan	nan	nan	nan	nan	-19.5961626985794
Contig31298	432	0.490740740741	288	0.489583333333	144	0.493055555556	13	49.07	55.56	42.36	49.31	44.29	44.94	21.42	21.4	0.39	nan	nan	nan	nan	nan	nan	-49.0521533423505
Contig31299	307	0.436482084691	205	0.448780487805	102	0.411764705882	11	43.79	57.28	32.35	41.18	38.61	39.6	16.06	17.07	0.55	nan	nan	nan	nan	nan	nan	-57.3751049650794
Contig3130	2697	0.474601408973	1798	0.457730812013	899	0.508342602892	32	47.46	52.73	38.82	50.83	54.99	55.42	28.96	29.24	0.17	4350	0.437701149425	4036	0.423934588702	314	0.614649681529	-36.2804487192179
Contig31302	213	0.525821596244	142	0.443661971831	71	0.69014084507	17	52.58	52.11	36.62	69.01	36.8	40.33	16.18	17.73	nan	174	0.494252873563	nan	nan	174	0.494252873563	-51.1754363426411
Contig3131	1794	0.380156075808	1196	0.388795986622	598	0.362876254181	68	38.02	49.33	28.43	36.29	50.76	54.93	28.29	28.81	0.14	5654	0.371418464804	3424	0.310163551402	2230	0.465470852018	10.9631967434571
Contig31310	3027	0.405021473406	2018	0.410307234886	1009	0.394449950446	48	40.5	50.25	31.81	39.44	53.01	56.07	27.24	28.98	0.17	nan	nan	nan	nan	nan	nan	-14.3051578688149
Contig31314	1056	0.476325757576	704	0.492897727273	352	0.443181818182	19	47.63	55.4	43.18	44.32	51.45	52.4	26.4	26.84	0.24	44	0.363636363636	nan	nan	44	0.363636363636	-42.2358746141055
Contig31326	1899	0.373354397051	1266	0.42654028436	633	0.266982622433	59	37.34	50.08	35.23	26.7	45.29	53.23	22.89	26.92	0.2	506	0.264822134387	230	0.234782608696	276	0.289855072464	-6.78245059084689
Contig31327	261	0.329501915709	174	0.379310344828	87	0.229885057471	14	32.95	48.28	27.59	22.99	35.57	42.68	16.68	18.97	nan	nan	nan	nan	nan	nan	nan	-40.5774288850341
Contig31328	516	0.503875968992	344	0.476744186047	172	0.558139534884	33	50.39	52.33	43.02	55.81	43.71	47.4	21.72	22.3	0.31	112	0.223214285714	112	0.223214285714	nan	nan	-31.9312367533847
Contig31333	1311	0.411899313501	874	0.432494279176	437	0.370709382151	37	41.19	48.97	37.53	37.07	49.97	55.11	24.83	28.39	0.2	nan	nan	nan	nan	nan	nan	-29.7885116588489
Contig31336	468	0.542735042735	312	0.564102564103	156	0.5	31	54.27	55.77	57.05	50	48.56	48.96	26.48	27.23	0.22	1356	0.382005899705	1356	0.382005899705	nan	nan	-16.9892430927768
Contig3134	1422	0.372714486639	948	0.397679324895	474	0.322784810127	80	37.27	41.56	37.97	32.28	48.89	55.63	25.98	28.38	0.21	9316	0.377200515243	486	0.29012345679	8830	0.381993204983	20.6676381187429
Contig31347	252	0.571428571429	168	0.541666666667	84	0.630952380952	23	57.14	58.33	50	63.1	42.15	43.64	20.21	21.53	nan	nan	nan	nan	nan	nan	nan	-28.3933238915426
Contig3135	3564	0.392255892256	2376	0.376262626263	1188	0.424242424242	52	39.23	39.31	35.94	42.42	54.59	57.41	29.4	29.84	0.16	12104	0.456543291474	12104	0.456543291474	nan	nan	-1.78761242192017
Contig31351	996	0.599397590361	664	0.484939759036	332	0.828313253012	40	59.94	57.23	39.76	82.83	36.35	47.7	17.66	23.52	0.28	nan	nan	nan	nan	nan	nan	-23.1149115112223
Contig31355	201	0.383084577114	134	0.388059701493	67	0.373134328358	12	38.31	44.78	32.84	37.31	30.28	42.59	11.95	17.54	nan	nan	nan	nan	nan	nan	nan	-44.8446186417132
Contig3136	1728	0.527777777778	1152	0.4609375	576	0.661458333333	77	52.78	51.04	41.15	66.15	47.93	53.71	23.69	26.39	0.21	24800	0.444193548387	22208	0.432817002882	2592	0.541666666667	8.9579180673597
Contig31372	294	0.612244897959	196	0.540816326531	98	0.755102040816	18	61.22	60.2	47.96	75.51	37.29	42.37	19.2	18.99	nan	nan	nan	nan	nan	nan	nan	-33.5300179922633
Contig3138	1335	0.401498127341	890	0.410112359551	445	0.384269662921	84	40.15	49.44	32.58	38.43	50.98	53.78	24.45	27.59	0.18	14498	0.390743550835	11100	0.348468468468	3398	0.528840494408	21.7390853792802
Contig31396	441	0.539682539683	294	0.510204081633	147	0.598639455782	22	53.97	53.06	48.98	59.86	44.4	45.39	22.12	23.05	0.34	nan	nan	nan	nan	nan	nan	-34.9363386858224
Contig314	1164	0.446735395189	776	0.394329896907	388	0.551546391753	168	44.67	44.07	34.79	55.15	53.75	53.78	26.78	27.14	0.24	2606	0.332693783576	1612	0.34429280397	994	0.313883299799	109.523631221261
Contig3140	1578	0.541191381496	1052	0.495247148289	526	0.633079847909	59	54.12	55.13	43.92	63.31	51.22	54.72	26.81	28.25	0.19	3216	0.376554726368	3216	0.376554726368	nan	nan	-1.63944412179434
Contig31403	612	0.326797385621	408	0.345588235294	204	0.289215686275	32	32.68	36.27	32.84	28.92	40.13	48.96	19.34	23.2	0.29	nan	nan	nan	nan	nan	nan	-13.7673041276272
Contig3141	1584	0.411616161616	1056	0.39678030303	528	0.441287878788	98	41.16	44.7	34.66	44.13	51.89	55.18	26.56	27.67	0.2	5292	0.396069538927	3492	0.352520045819	1800	0.480555555556	38.8955789141984
Contig31419	870	0.388505747126	580	0.384482758621	290	0.396551724138	15	38.85	46.55	30.34	39.66	47.25	49.34	22.69	22.68	0.36	nan	nan	nan	nan	nan	nan	-40.9146931604053
Contig31422	318	0.474842767296	212	0.5	106	0.424528301887	14	47.48	62.26	37.74	42.45	39.27	39.73	18.35	19.29	0.36	nan	nan	nan	nan	nan	nan	-45.4167032905102
Contig31429	483	0.405797101449	322	0.419254658385	161	0.378881987578	12	40.58	47.83	36.02	37.89	45.48	48.99	24.73	24.11	0.3	nan	nan	nan	nan	nan	nan	-52.3743044749295
Contig3143	384	0.466145833333	256	0.4375	128	0.5234375	66	46.61	46.88	40.62	52.34	46.46	46.87	24.11	23.7	0.32	2088	0.354406130268	1868	0.361884368308	220	0.290909090909	-1.58057821178959
Contig31431	494	0.564777327935	330	0.50303030303	164	0.689024390244	11	56.71	58.18	42.42	68.9	39.95	45.2	19.66	22.96	0.34	nan	nan	nan	nan	nan	nan	-47.6455302892791
Contig31432	384	0.5234375	256	0.484375	128	0.6015625	30	52.34	53.91	42.97	60.16	44.97	47.3	20.98	23.62	0.32	2380	0.414285714286	2380	0.414285714286	nan	nan	-33.235660296984
Contig31439	990	0.459595959596	660	0.460606060606	330	0.457575757576	19	45.96	50	42.12	45.76	52.18	52.47	27.64	27.97	0.22	nan	nan	nan	nan	nan	nan	-49.0728392854468
Contig3145	871	0.482204362801	581	0.401032702238	290	0.644827586207	54	48.28	42.61	37.59	64.48	46.66	51.64	23.12	24.64	0.3	344	0.334302325581	nan	nan	344	0.334302325581	-6.16711506049554
Contig31452	408	0.40931372549	272	0.386029411765	136	0.455882352941	183	40.93	41.91	35.29	45.59	44.01	43.82	21.6	20.62	0.42	nan	nan	nan	nan	nan	nan	126.684307165565
Contig3146	252	0.40873015873	168	0.404761904762	84	0.416666666667	22	40.87	44.05	36.9	41.67	39.22	39.25	19.32	19.25	nan	730	0.331506849315	136	0.455882352941	594	0.30303030303	-39.0585757911217
Contig31472	1290	0.417054263566	860	0.445348837209	430	0.360465116279	23	41.71	47.44	41.63	36.05	48.93	53	23.84	26.55	0.22	nan	nan	nan	nan	nan	nan	-45.254504607846
Contig31473	520	0.432692307692	347	0.391930835735	173	0.514450867052	14	43.35	54.02	24.28	51.45	47.1	47.4	24.11	23.92	0.23	nan	nan	nan	nan	nan	nan	-43.854479242822
Contig31487	456	0.302631578947	304	0.361842105263	152	0.184210526316	13	30.26	39.47	32.89	18.42	36.19	48.27	17.05	22.07	0.25	120	0.275	nan	nan	120	0.275	-37.0324755144715
Contig31488	222	0.40990990991	148	0.425675675676	74	0.378378378378	21	40.99	41.89	43.24	37.84	33.78	34.65	15.51	12.94	nan	638	0.315047021944	nan	nan	638	0.315047021944	-44.642841842177
Contig3149	354	0.5	236	0.478813559322	118	0.542372881356	130	50	51.69	44.07	54.24	47.44	47.71	24.65	24.56	0.32	1210	0.463636363636	1058	0.448960302457	152	0.565789473684	65.5616748602684
Contig31492	266	0.62030075188	178	0.61797752809	88	0.625	31	62.5	60.67	62.92	62.5	42.43	43.7	20.51	22.11	nan	nan	nan	nan	nan	nan	nan	-10.3345543938636
Contig3150	1086	0.420810313076	724	0.455801104972	362	0.350828729282	75	42.08	50.55	40.61	35.08	51.27	54.78	25.5	27.9	0.23	3218	0.381292728403	1978	0.3432760364	1240	0.441935483871	6.63501973567207
Contig31505	397	0.337531486146	265	0.4	132	0.212121212121	11	33.84	45.86	34.09	21.21	36.58	46.68	16.71	25.3	0.2	nan	nan	nan	nan	nan	nan	-48.9129454871371
Contig3151	477	0.423480083857	318	0.427672955975	159	0.415094339623	73	42.35	44.65	40.88	41.51	41.92	44.34	23.08	23.27	0.34	900	0.317777777778	762	0.307086614173	138	0.376811594203	7.0350993961671
Contig31512	912	0.385964912281	608	0.360197368421	304	0.4375	61	38.6	43.09	28.95	43.75	49.01	51.02	24.13	24.15	0.29	194	0.324742268041	92	0.217391304348	102	0.421568627451	11.397618363567
Contig31517	399	0.573934837093	266	0.481203007519	133	0.759398496241	20	57.39	53.38	42.86	75.94	38.1	43.41	20.77	24.49	0.28	nan	nan	nan	nan	nan	nan	-43.8968514916781
Contig3152	654	0.535168195719	436	0.467889908257	218	0.669724770642	122	53.52	55.05	38.53	66.97	46.42	50.01	23.1	25.26	0.26	4664	0.427315608919	4140	0.421014492754	524	0.477099236641	55.0208315339921
Contig31521	735	0.462585034014	490	0.430612244898	245	0.526530612245	29	46.26	48.16	37.96	52.65	50.19	50.67	24.43	25.11	0.28	nan	nan	nan	nan	nan	nan	-37.4639523960585
Contig3153	1674	0.421146953405	1116	0.465053763441	558	0.333333333333	116	42.11	54.3	38.71	33.33	50.1	54.29	25.92	28.2	0.18	2042	0.303623898139	1746	0.267468499427	296	0.516891891892	48.4964683813594
Contig31530	276	0.373188405797	184	0.407608695652	92	0.304347826087	11	37.32	50	31.52	30.43	42.85	44.69	20.48	19.01	nan	nan	nan	nan	nan	nan	nan	-50.7057618874056
Contig3154	882	0.519274376417	588	0.47619047619	294	0.605442176871	39	51.93	50	45.24	60.54	49.52	50.84	23.48	24.43	0.32	3574	0.461667599328	786	0.464376590331	2788	0.460903873745	-26.0651340110563
Contig31543	386	0.650259067358	258	0.647286821705	128	0.65625	12	65.36	66.67	62.79	65.62	42.46	46.48	21.27	23.75	0.31	nan	nan	nan	nan	nan	nan	-26.5549718131443
Contig31554	665	0.610526315789	444	0.558558558559	221	0.714932126697	13	61.24	63.96	47.75	71.49	40.16	50.03	18.85	24.7	0.26	nan	nan	nan	nan	nan	nan	-35.7944899813721
Contig31559	927	0.540453074434	618	0.535598705502	309	0.550161812298	23	54.05	64.72	42.39	55.02	49.68	50.12	26.29	26.91	0.19	424	0.547169811321	nan	nan	424	0.547169811321	-29.3812478508827
Contig31563	618	0.504854368932	412	0.45145631068	206	0.611650485437	14	50.49	48.54	41.75	61.17	49.24	52.58	24.2	24.62	0.3	nan	nan	nan	nan	nan	nan	-54.4190098048431
Contig31565	792	0.531565656566	528	0.467803030303	264	0.659090909091	12	53.16	59.47	34.09	65.91	36.11	44.91	19.47	22.4	0.23	92	0.478260869565	92	0.478260869565	nan	nan	-54.9966971973956
Contig31569	426	0.443661971831	284	0.433098591549	142	0.464788732394	19	44.37	52.11	34.51	46.48	46	46.61	21.91	22.8	0.33	nan	nan	nan	nan	nan	nan	-47.8913855096095
Contig3157	348	0.387931034483	232	0.387931034483	116	0.387931034483	136	38.79	42.24	35.34	38.79	41.27	41.59	17.8	19.77	0.41	14402	0.385779752812	9962	0.401525798033	4440	0.35045045045	79.1889539594003
Contig31576	1029	0.438289601555	686	0.397959183673	343	0.518950437318	71	43.83	42.27	37.32	51.9	49.75	52.22	25.23	25.67	0.3	38	0.473684210526	nan	nan	38	0.473684210526	11.5970004470365
Contig31578	303	0.458745874587	202	0.440594059406	101	0.49504950495	24	45.87	45.54	42.57	49.5	42.9	41.12	20.93	20.75	0.42	1010	0.333663366337	822	0.339416058394	188	0.308510638298	-43.9518016796181
Contig3158	1224	0.483660130719	816	0.449754901961	408	0.551470588235	74	48.37	50.25	39.71	55.15	51.39	52.85	26.22	26.6	0.21	25216	0.440038071066	13792	0.419011020882	11424	0.465423669468	5.60309375197228
Contig31586	510	0.386274509804	340	0.388235294118	170	0.382352941176	12	38.63	45.88	31.76	38.24	46.41	48.52	24.21	23.86	0.32	nan	nan	nan	nan	nan	nan	-44.8904422772074
Contig31597	453	0.505518763797	302	0.496688741722	151	0.523178807947	14	50.55	52.98	46.36	52.32	47.08	48.14	24.77	25.57	0.27	nan	nan	nan	nan	nan	nan	-46.2693667010728
Contig31602	210	0.447619047619	140	0.435714285714	70	0.471428571429	17	44.76	45.71	41.43	47.14	36.84	36.65	15.44	15.56	nan	198	0.409090909091	198	0.409090909091	nan	nan	-50.317703709453
Contig31604	804	0.567164179104	536	0.498134328358	268	0.705223880597	12	56.72	58.58	41.04	70.52	35.23	47.39	16.24	23.24	0.24	nan	nan	nan	nan	nan	nan	-47.8969279119024
Contig3161	1395	0.409318996416	930	0.444086021505	465	0.339784946237	71	40.93	50.54	38.28	33.98	47.22	51.77	25.68	27.38	0.22	272	0.213235294118	60	0.133333333333	212	0.235849056604	2.80371041129284
Contig31610	422	0.46682464455	282	0.375886524823	140	0.65	17	46.9	46.81	28.37	65	44.57	46.7	22.31	23.56	0.33	nan	nan	nan	nan	nan	nan	-36.6900500473483
Contig31614	1326	0.345399698341	884	0.368778280543	442	0.298642533937	39	34.54	41.18	32.58	29.86	45.24	52.29	21.98	26.55	0.25	704	0.379261363636	34	0.470588235294	670	0.374626865672	-12.8422916937376
Contig3162	591	0.399323181049	394	0.373096446701	197	0.451776649746	142	39.93	44.67	29.95	45.18	46.43	46.93	22.39	22.83	0.32	2258	0.391496899911	1444	0.350415512465	814	0.464373464373	89.0343546288317
Contig3163	1629	0.397790055249	1086	0.407918968692	543	0.377532228361	59	39.78	46.78	34.81	37.75	50.09	55.04	25.13	27.53	0.22	1632	0.354166666667	1632	0.354166666667	nan	nan	-2.77429272932009
Contig31642	353	0.555240793201	236	0.427966101695	117	0.811965811966	11	55.84	55.08	30.51	81.2	31.75	42.12	15.88	23.71	0.36	nan	nan	nan	nan	nan	nan	-55.0133086405217
Contig3165	1244	0.335209003215	830	0.368674698795	414	0.268115942029	30	33.57	39.52	34.22	26.81	46.86	55.46	23.03	28.43	0.19	nan	nan	nan	nan	nan	nan	-21.8153130649864
Contig31650	1195	0.408368200837	797	0.37139272271	398	0.482412060302	27	40.87	45.61	28.64	48.24	52.26	53.08	25.06	25.45	0.27	54	0.407407407407	nan	nan	54	0.407407407407	-25.5227442704009
Contig31662	233	0.407725321888	156	0.416666666667	77	0.38961038961	13	41.13	47.44	35.9	38.96	35.9	38.58	15.49	17.61	nan	nan	nan	nan	nan	nan	nan	-50.7866121384789
Contig31665	201	0.407960199005	134	0.410447761194	67	0.402985074627	65	40.8	52.24	29.85	40.3	35.71	37.18	16	15.51	nan	432	0.425925925926	432	0.425925925926	nan	nan	2.66284537249377
Contig31666	1185	0.545991561181	790	0.463291139241	395	0.711392405063	24	54.6	57.47	35.19	71.14	38.84	47.49	18.43	24.23	0.25	310	0.51935483871	54	0.333333333333	256	0.55859375	-43.7707844749049
Contig3167	294	0.438775510204	196	0.433673469388	98	0.448979591837	112	43.88	43.88	42.86	44.9	40.57	40.07	19.04	18.81	nan	6192	0.3709625323	5990	0.368113522538	202	0.455445544554	45.0119088514667
Contig31670	542	0.588560885609	362	0.544198895028	180	0.677777777778	15	59.07	58.01	50.83	67.78	45.47	48.25	21.21	23.1	0.36	nan	nan	nan	nan	nan	nan	-35.9896230279881
Contig31674	233	0.429184549356	156	0.397435897436	77	0.493506493506	12	43.29	50	29.49	49.35	38.73	40.59	18.01	18.45	nan	nan	nan	nan	nan	nan	nan	-47.2707933938449
Contig31676	1323	0.400604686319	882	0.395691609977	441	0.410430839002	16	40.06	47.62	31.52	41.04	50.96	55.54	26.06	27.66	0.22	nan	nan	nan	nan	nan	nan	-42.8264913476465
Contig3168	206	0.456310679612	138	0.442028985507	68	0.485294117647	50	46.08	44.93	43.48	48.53	29.95	30.83	13.67	13.43	nan	nan	nan	nan	nan	nan	nan	-18.0767697027936
Contig31683	507	0.589743589744	338	0.523668639053	169	0.721893491124	20	58.97	68.05	36.69	72.19	36.43	40.68	16.19	18.38	0.35	490	0.530612244898	490	0.530612244898	nan	nan	-34.4091188438645
Contig3169	3786	0.507131537242	2524	0.442155309033	1262	0.637083993661	49	50.71	52.69	35.74	63.71	52.41	55.65	25.72	27.71	0.21	1336	0.417664670659	1336	0.417664670659	nan	nan	-19.0860945156032
Contig317	591	0.502538071066	394	0.505076142132	197	0.497461928934	238	50.25	51.78	49.24	49.75	49.21	51.79	24.59	26	0.29	6622	0.511023859861	5736	0.498082287308	886	0.594808126411	179.862982945548
Contig3171	2259	0.441788401948	1506	0.398406374502	753	0.528552456839	124	44.18	45.95	33.73	52.86	56.84	57.38	28.67	28.91	0.18	14734	0.404574453645	14734	0.404574453645	nan	nan	64.484461878735
Contig31715	975	0.566153846154	650	0.463076923077	325	0.772307692308	15	56.62	55.38	37.23	77.23	31.9	48.81	15.65	24.47	0.11	80	0.475	nan	nan	80	0.475	-52.7997069138337
Contig31716	1590	0.427044025157	1060	0.430188679245	530	0.420754716981	23	42.7	48.68	37.36	42.08	53.76	54.9	27.49	28.58	0.17	434	0.506912442396	434	0.506912442396	nan	nan	-43.3907934166768
Contig3172	1030	0.390291262136	687	0.403202328967	343	0.36443148688	115	39.07	44.77	35.86	36.44	46.4	49.52	23.17	22.94	0.34	1838	0.405331882481	nan	nan	1838	0.405331882481	54.3087924319086
Contig31725	510	0.580392156863	340	0.608823529412	170	0.523529411765	20	58.04	63.53	58.24	52.35	48.4	48.95	25.08	25.3	0.28	82	0.30487804878	nan	nan	82	0.30487804878	-22.3204079766878
Contig31738	303	0.468646864686	202	0.455445544554	101	0.49504950495	59	46.86	50.5	40.59	49.5	44.11	44.22	20.93	20.79	0.34	1350	0.46962962963	584	0.595890410959	766	0.373368146214	-9.37617054967023
Contig31751	849	0.445229681979	566	0.427561837456	283	0.480565371025	14	44.52	51.94	33.57	48.06	51.46	51.05	25.11	25.19	0.27	nan	nan	nan	nan	nan	nan	-51.9466667597209
Contig31757	2019	0.38632986627	1346	0.397473997028	673	0.364041604755	73	38.63	43.68	35.81	36.4	52.41	56.6	25.68	28.31	0.21	970	0.274226804124	970	0.274226804124	nan	nan	13.7195627237931
Contig31762	408	0.583333333333	272	0.547794117647	136	0.654411764706	11	58.33	59.56	50	65.44	42.06	44.39	19.61	22.99	0.37	nan	nan	nan	nan	nan	nan	-39.4250612283182
Contig31764	2148	0.554469273743	1432	0.47625698324	716	0.710893854749	37	55.45	49.3	45.95	71.09	47.6	54.46	22.99	28.03	0.18	nan	nan	nan	nan	nan	nan	-28.0490266990187
Contig31768	366	0.631147540984	244	0.635245901639	122	0.622950819672	22	63.11	59.84	67.21	62.3	41.35	42.31	22.18	23.36	0.31	nan	nan	nan	nan	nan	nan	-17.6286540252269
Contig31769	657	0.450532724505	438	0.41095890411	219	0.529680365297	17	45.05	53.42	28.77	52.97	49.39	49.71	24.61	24.53	0.31	nan	nan	nan	nan	nan	nan	-45.4541440207092
Contig3177	231	0.34632034632	154	0.402597402597	77	0.233766233766	34	34.63	46.75	33.77	23.38	31.04	35.16	12.93	11.32	nan	2270	0.335242290749	62	0.322580645161	2208	0.335597826087	-26.546526168795
Contig31785	1176	0.447278911565	784	0.43112244898	392	0.479591836735	37	44.73	46.43	39.8	47.96	51.31	52.08	24.91	26.74	0.23	2218	0.510820559062	42	0.380952380952	2176	0.513327205882	-29.5521938915602
Contig3179	459	0.477124183007	306	0.40522875817	153	0.62091503268	78	47.71	48.37	32.68	62.09	44.01	45.77	21.36	21.85	0.4	2398	0.460383653044	nan	nan	2398	0.460383653044	16.8331307367881
Contig31792	484	0.545454545455	323	0.53560371517	161	0.565217391304	12	54.66	53.7	53.42	56.52	45.67	46.13	20.42	21.1	0.4	nan	nan	nan	nan	nan	nan	-40.3804202124282
Contig318	3111	0.324011571842	2074	0.364995178399	1037	0.242044358727	164	32.4	48.31	24.69	24.2	43.34	51.55	23.4	26.12	0.16	7186	0.368355134985	nan	nan	7186	0.368355134985	113.144004384705
